Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,56,15,473,1,3,3,1,2,1,4
F,56,7,912,0,4,5,5,3,4,4
F,1,17,253,1,4,4,1,3,1,5
F,45,0,212,5,0,5,0,5,0,1
F,50,14,473,3,5,1,4,5,1,1
M,25,0,787,1,1,5,4,0,4,1
F,25,1,333,4,2,2,2,0,0,2
M,18,3,947,2,3,1,2,0,5,4
F,56,12,201,5,3,2,4,4,2,4
M,50,19,24,5,0,3,5,3,3,4
M,56,3,801,2,1,5,2,3,3,1
F,45,20,969,3,3,3,2,5,2,5
F,25,5,850,0,1,3,0,4,5,3
M,50,7,276,4,4,4,2,0,2,0
F,45,19,458,4,3,3,0,5,3,0
M,18,5,330,3,0,3,3,5,5,1
F,25,19,988,3,5,1,0,0,1,2
M,35,20,193,3,4,4,1,4,0,5
M,18,16,220,4,0,4,1,5,2,0
M,45,14,701,2,4,4,3,5,0,3
M,45,16,280,2,5,5,3,2,0,0
M,45,0,850,4,1,3,0,2,0,5
M,25,4,967,5,4,2,2,2,2,1
M,18,4,306,4,4,1,2,2,5,1
M,35,12,221,2,0,3,3,5,0,0
F,18,4,930,0,2,3,0,0,0,3
M,25,7,919,4,1,1,3,2,3,0
F,1,1,539,1,3,4,2,0,0,5
F,35,19,261,1,2,3,2,2,0,4
M,25,12,141,3,2,1,1,2,1,1
M,45,11,166,3,1,2,5,0,3,5
M,45,10,912,2,4,3,5,2,1,3
F,25,7,453,2,1,3,2,2,0,0
M,56,6,201,2,1,4,5,5,0,2
M,35,18,302,1,0,2,1,2,1,0
M,18,4,82,2,0,1,1,3,2,1
M,35,1,186,2,0,5,1,2,0,5
M,1,2,782,1,5,2,1,5,3,5
M,18,9,115,3,4,4,1,5,1,2
M,18,1,720,5,0,4,3,5,4,5
M,35,5,770,4,5,1,5,2,4,1
F,25,14,927,2,1,1,1,4,2,1
M,25,2,207,3,3,1,5,5,1,1
M,1,4,843,2,1,5,2,5,2,0
M,56,16,680,0,2,1,1,3,0,1
M,18,4,207,4,5,2,2,5,3,2
F,56,12,863,5,3,2,3,4,4,4
F,50,0,349,4,4,3,3,3,5,3
F,56,17,760,4,4,4,5,5,5,5
M,35,0,977,5,0,5,3,2,0,1
M,50,2,554,3,4,5,0,0,5,2
M,18,14,27,0,0,5,3,5,3,1
F,56,12,424,0,5,3,3,3,3,5
M,45,5,328,5,3,2,1,3,5,0
M,56,1,333,2,2,2,0,5,2,5
M,45,7,105,4,0,4,5,5,5,5
M,45,12,988,4,3,5,0,2,2,0
M,56,12,144,5,1,5,3,2,5,5
F,35,17,923,2,2,2,3,5,2,3
F,25,13,244,4,0,2,1,2,2,1
F,56,5,141,3,1,1,2,0,5,4
M,35,15,279,3,3,2,1,0,3,4
M,56,14,920,1,1,3,1,4,1,4
M,56,10,915,1,3,1,2,5,3,4
M,50,0,949,3,2,4,3,0,2,1
M,56,1,64,4,0,2,3,2,3,4
F,18,12,90,3,4,2,5,2,0,3
F,50,15,878,3,3,4,0,2,5,1
F,25,14,123,5,2,5,1,0,0,4
F,25,13,474,4,3,4,4,2,3,1
M,35,4,727,4,3,1,0,3,2,2
F,25,2,801,4,3,2,1,5,3,1
M,25,16,906,4,3,1,1,0,1,5
M,1,2,360,2,2,5,3,0,5,1
F,1,5,582,3,1,3,4,2,3,3
F,1,1,704,4,2,1,0,2,3,0
M,25,12,484,4,5,5,0,2,1,0
M,25,0,421,3,2,5,1,4,3,3
F,25,15,652,3,0,3,0,2,2,4
M,35,11,173,3,5,4,5,4,0,3
M,18,17,495,0,2,1,0,1,3,4
F,45,15,744,1,0,3,5,5,3,1
M,25,15,352,1,3,3,0,1,2,3
M,56,11,937,3,3,3,5,4,3,3
F,45,19,196,2,5,2,1,4,0,4
M,35,7,462,4,3,1,1,0,2,2
F,25,20,326,3,1,5,2,0,5,5
M,18,0,132,5,5,3,1,5,2,4
M,35,7,53,3,0,1,1,0,5,3
F,56,19,279,4,0,5,2,2,3,4
M,18,15,727,5,3,3,1,5,0,0
M,25,17,141,4,0,1,0,3,5,0
M,35,16,148,5,1,4,3,0,0,5
M,25,14,928,1,3,2,4,3,3,0
M,56,9,880,3,5,5,4,2,0,3
M,50,18,17,5,3,4,1,5,4,3
M,56,20,809,0,0,1,1,5,2,0
M,56,14,261,3,0,3,1,4,4,2
M,25,2,756,0,4,2,4,0,5,0
M,35,1,66,5,3,3,3,1,4,0
M,18,11,279,2,0,5,3,5,2,5
F,18,8,443,1,2,5,1,3,2,3
F,45,9,773,3,1,4,1,2,4,0
M,25,2,279,5,3,2,3,5,1,3
F,45,15,726,5,1,2,0,5,2,3
M,56,2,943,5,3,3,1,5,4,4
M,18,5,468,1,4,5,5,0,3,4
M,25,14,473,4,0,1,3,2,3,0
M,35,12,440,2,1,3,3,0,3,0
F,50,11,61,5,1,2,3,5,5,1
M,25,3,236,1,0,3,0,5,0,0
M,25,7,68,5,3,5,2,5,2,0
M,45,3,584,0,1,3,3,2,3,5
M,35,20,329,2,0,2,3,0,2,1
M,45,15,850,5,1,3,1,2,5,2
F,1,17,453,5,4,1,2,5,1,5
F,50,3,953,1,3,1,2,5,3,1
M,56,5,601,4,0,3,5,5,0,5
M,56,14,88,2,2,1,1,4,2,1
M,50,5,120,1,2,1,2,2,2,0
M,45,7,111,2,5,1,0,4,5,0
M,25,1,22,2,0,2,5,2,4,5
M,18,14,501,5,3,4,4,0,3,1
M,50,14,981,3,0,3,2,2,5,2
M,45,5,969,1,0,4,5,5,4,3
F,50,4,80,3,2,2,4,4,3,1
F,35,2,380,5,5,5,0,2,1,3
M,56,17,142,5,5,2,0,4,0,3
F,50,10,361,5,5,5,1,3,2,1
F,45,17,826,5,0,5,3,4,2,4
F,25,10,942,4,3,4,1,0,3,5
M,50,9,378,0,0,3,5,2,0,1
F,1,8,443,3,1,1,3,5,1,1
M,56,10,555,4,0,1,0,5,3,5
M,56,17,708,5,0,3,1,5,0,0
F,18,14,466,5,0,4,3,0,5,5
F,50,16,914,3,5,3,3,4,5,2
M,45,4,18,1,1,5,2,0,3,3
M,18,15,627,4,5,2,2,2,2,2
F,25,12,334,1,0,3,1,2,3,1
M,45,19,89,5,0,2,2,3,1,5
F,25,5,265,3,3,3,2,2,4,3
F,50,4,985,1,0,5,1,4,3,4
F,25,4,221,1,0,5,0,3,1,5
M,1,20,279,4,0,3,0,2,0,2
M,25,5,132,0,0,3,2,3,1,4
F,56,6,927,3,0,3,4,2,5,0
M,25,18,970,3,3,2,3,5,3,0
M,18,18,778,3,4,1,3,5,0,0
M,25,4,741,2,3,3,5,0,2,1
F,56,13,18,5,3,4,2,5,0,5
M,45,7,800,5,0,1,0,0,2,0
F,56,7,547,4,4,3,3,5,1,5
M,25,14,380,2,5,4,1,0,1,0
M,45,15,286,0,1,1,1,0,2,0
M,35,15,655,5,4,4,1,0,4,2
M,18,13,166,3,5,4,3,5,2,5
M,35,18,144,0,2,1,1,3,5,4
M,50,15,371,1,0,3,3,2,5,2
M,18,1,584,0,3,2,4,0,2,2
M,25,14,485,1,0,3,1,3,3,1
M,45,6,48,5,5,5,0,5,5,4
F,25,14,830,5,2,5,3,4,3,5
M,1,8,983,5,4,2,1,3,5,2
M,18,14,88,4,0,1,5,4,2,0
M,18,20,312,4,1,1,1,2,4,1
M,25,1,144,1,0,4,0,3,2,0
M,25,6,605,5,0,3,3,0,4,3
M,45,4,454,2,2,4,4,4,2,5
M,18,18,23,0,0,3,1,4,3,5
M,35,16,168,3,3,2,5,2,5,1
M,35,18,931,3,3,1,2,2,0,4
M,1,20,560,4,3,5,4,4,5,1
F,25,15,319,3,2,4,4,4,1,2
F,50,7,338,1,1,1,0,5,3,4
F,25,18,234,4,5,2,1,5,3,4
M,35,8,482,2,5,4,1,2,4,0
M,25,4,130,0,5,2,0,5,3,1
M,35,16,306,5,3,3,3,2,5,1
F,50,7,600,1,3,1,1,5,4,2
M,18,15,346,4,0,1,3,5,4,4
M,1,15,674,3,1,5,1,5,1,4
F,1,4,582,2,3,3,2,0,5,3
F,25,6,598,1,3,4,5,2,4,4
M,35,20,493,1,5,1,2,5,1,3
M,45,0,463,1,5,5,1,2,2,0
F,50,4,847,4,5,5,0,2,3,0
M,18,17,20,2,3,5,2,3,3,2
M,35,2,701,0,3,1,5,5,2,4
F,50,7,123,4,3,3,2,5,1,2
F,35,20,12,2,5,4,4,5,5,5
F,45,12,436,2,0,3,5,5,5,2
M,35,17,809,1,2,4,0,4,5,0
F,18,17,141,5,1,1,5,5,4,5
F,25,9,181,2,5,5,4,0,5,3
M,25,4,730,3,1,2,3,3,0,3
M,25,0,555,5,4,3,4,2,5,0
F,35,1,421,5,5,5,3,5,0,4
M,56,20,815,2,2,3,0,5,3,3
F,25,14,969,3,1,5,1,0,2,1
M,18,2,54,4,0,5,4,0,3,0
F,45,10,77,5,2,3,2,0,1,0
F,25,7,640,3,5,1,5,4,0,2
F,45,6,445,4,1,2,5,2,1,4
M,18,4,325,0,0,3,3,5,5,5
M,25,12,598,1,2,2,4,4,3,1
M,50,3,910,3,0,1,2,5,3,2
F,25,1,484,4,2,5,5,0,5,4
M,56,16,460,4,0,2,5,0,2,1
F,18,1,148,0,5,2,0,0,0,3
M,25,6,616,4,0,3,1,4,3,2
M,35,7,916,4,5,2,4,0,4,3
M,25,2,191,5,0,5,0,0,3,3
M,45,4,613,1,3,1,2,0,0,3
F,45,14,539,4,0,1,2,3,1,1
M,25,1,358,4,2,1,0,2,5,0
M,45,18,735,1,1,1,3,5,0,1
M,25,3,83,3,4,4,1,4,0,0
F,25,2,347,0,4,4,2,2,3,0
M,35,14,750,0,1,5,1,5,0,1
M,18,18,193,2,0,5,3,5,4,3
F,56,3,878,4,2,5,4,5,0,1
M,50,4,53,0,0,3,0,0,5,0
M,35,5,281,5,3,4,2,5,2,2
F,56,4,758,5,3,5,4,0,1,1
M,25,0,931,0,1,4,2,5,0,2
F,45,17,610,1,3,3,4,5,3,4
F,35,20,765,4,2,1,1,5,2,0
M,45,11,836,4,3,5,3,5,1,0
F,35,8,211,0,0,4,0,5,0,2
M,18,8,140,0,3,3,0,2,5,4
F,35,4,450,3,0,1,5,3,3,5
M,25,5,805,3,3,5,3,5,3,4
F,25,14,212,0,3,2,4,2,0,1
M,45,16,584,2,0,3,0,0,3,5
F,45,10,253,1,0,2,3,2,3,3
F,56,4,942,1,0,5,2,0,4,0
F,25,4,544,0,0,4,0,3,1,5
M,18,8,943,3,2,3,1,5,0,5
M,1,1,797,5,5,3,3,4,2,0
F,25,8,49,1,5,1,1,5,5,3
M,25,7,485,5,5,4,3,0,1,5
F,56,11,210,2,4,5,3,3,0,3
M,25,9,191,5,5,2,1,0,3,3
F,45,11,15,1,3,3,3,0,2,4
M,25,14,454,2,5,4,1,4,4,0
M,35,16,326,0,4,4,5,2,3,3
F,45,17,165,0,5,5,5,2,3,3
F,45,4,382,1,3,3,3,2,4,3
M,18,19,919,4,4,4,5,2,5,1
F,35,15,530,3,5,5,4,5,0,3
F,50,20,284,2,4,1,4,2,4,5
M,35,17,37,5,3,2,2,4,3,0
M,25,20,165,4,1,5,2,2,4,0
F,25,16,98,0,3,2,0,0,0,5
F,35,17,752,2,0,2,1,3,3,5
M,50,2,275,3,3,4,2,0,0,0
M,50,14,279,3,3,5,4,5,4,2
F,25,11,949,5,2,2,3,2,5,5
M,56,14,465,5,4,2,1,5,2,3
M,35,15,402,2,0,4,4,2,2,1
F,18,10,105,2,3,1,0,0,3,5
M,25,1,943,4,0,3,1,2,3,4
F,45,17,280,3,0,2,2,2,3,2
M,35,7,498,5,3,3,0,3,0,2
F,25,20,220,1,3,3,1,1,2,5
F,18,8,70,0,4,2,0,5,4,5
M,35,17,942,1,1,1,3,2,3,0
M,25,4,662,1,0,1,1,0,0,0
M,18,13,952,1,0,3,1,5,0,0
M,25,5,968,5,3,5,3,0,0,0
M,25,2,232,4,0,1,0,3,3,4
M,35,12,640,4,0,3,3,2,2,2
M,25,9,935,5,1,1,2,5,0,2
F,18,12,80,4,5,2,1,2,0,5
M,50,20,322,0,1,2,2,0,2,4
M,18,10,427,5,4,2,3,5,3,1
M,18,0,275,1,1,5,3,5,1,5
F,18,7,772,1,1,2,2,4,3,5
F,1,9,944,3,1,5,1,0,2,1
M,50,8,473,0,5,5,1,2,3,5
F,45,7,186,2,1,3,5,0,5,1
M,25,17,454,3,2,3,0,2,3,5
F,56,16,815,3,5,1,3,4,3,5
M,18,8,914,3,3,3,1,5,1,1
M,18,0,584,3,4,2,3,4,0,0
F,45,5,483,4,2,3,5,0,2,3
M,45,4,168,3,3,2,0,0,5,5
F,45,7,322,3,4,3,1,2,1,5
M,45,11,958,1,0,3,0,1,5,4
M,45,9,786,5,0,3,4,4,1,3
M,18,20,577,5,5,3,1,2,4,0
M,25,20,787,3,4,1,3,5,4,3
M,56,5,751,5,3,5,5,2,5,1
M,35,2,834,1,3,3,1,5,5,0
F,50,14,726,3,1,2,0,0,3,5
F,56,6,193,3,2,4,5,2,4,2
M,56,5,525,1,3,2,2,5,5,4
F,45,8,88,4,3,1,1,0,1,1
F,18,9,74,5,3,1,5,5,3,5
M,56,4,750,4,1,5,1,0,2,4
F,56,6,435,4,1,5,5,0,2,2
M,56,18,601,0,0,4,5,5,0,1
F,1,19,307,2,0,2,1,5,5,5
M,18,0,61,2,1,1,0,3,3,4
M,50,8,362,4,5,3,3,0,0,4
M,56,8,480,3,0,4,2,3,0,0
M,18,14,666,0,3,4,2,5,3,0
M,25,0,970,5,3,1,0,0,5,5
M,25,12,333,3,1,2,0,1,1,0
M,35,2,405,4,2,2,0,0,0,2
F,18,18,280,2,3,3,3,3,0,0
F,45,15,981,4,3,2,4,0,0,3
M,25,4,582,0,3,5,0,4,1,0
M,56,2,503,4,5,3,1,5,5,2
F,56,19,201,3,5,5,1,4,0,3
M,50,1,290,1,3,2,3,4,3,5
F,56,14,492,2,2,5,0,2,0,1
M,1,20,809,5,2,5,4,0,2,2
M,56,17,377,0,2,2,3,0,3,4
M,50,12,660,3,5,1,3,4,4,2
M,1,14,81,1,3,1,4,5,4,4
F,35,5,951,2,3,2,5,5,1,1
M,1,18,666,0,0,5,0,0,0,1
M,25,17,358,2,2,1,3,3,3,3
M,35,4,131,4,3,4,0,5,0,0
M,25,15,41,2,5,5,3,0,3,3
M,35,14,128,5,5,1,1,0,5,4
M,1,7,24,2,2,4,1,3,1,4
M,18,0,232,2,4,2,4,2,5,5
F,50,19,489,1,3,4,1,2,2,0
F,1,16,447,1,1,1,2,5,5,3
F,50,8,27,0,3,4,1,5,3,3
M,25,12,325,2,1,3,3,3,3,5
F,25,20,277,3,0,2,5,3,1,5
M,45,14,555,1,1,5,1,4,1,4
F,35,17,460,1,5,1,4,0,4,2
M,18,14,523,2,0,4,2,2,2,2
M,56,17,236,3,0,3,0,0,5,5
M,45,10,927,0,5,4,1,0,5,4
M,35,5,942,1,4,5,5,5,3,3
F,35,2,450,1,0,1,1,4,5,1
M,35,17,360,5,0,5,1,0,1,1
F,56,11,115,0,0,1,3,5,5,2
M,45,15,764,3,2,3,2,5,0,0
F,50,18,123,0,0,2,4,3,1,4
F,1,7,105,0,0,4,0,5,5,0
F,35,4,98,5,0,2,0,4,2,4
M,50,1,170,0,2,5,0,0,3,0
F,35,18,74,5,1,1,4,5,3,5
F,56,2,801,5,3,2,1,5,5,2
F,56,14,430,5,3,2,5,4,5,1
F,56,0,474,2,2,1,5,0,4,1
F,45,2,437,0,4,5,4,5,2,4
F,56,19,794,5,1,2,4,0,0,4
F,18,4,483,2,4,5,1,5,1,5
F,45,9,975,3,1,5,1,4,3,2
M,1,14,312,3,5,3,3,0,3,2
M,35,6,325,3,1,1,1,2,0,5
F,25,4,837,4,4,3,4,2,1,0
F,18,9,544,3,1,5,4,5,0,4
F,25,19,445,0,3,2,2,2,3,5
M,45,4,450,4,0,1,4,2,0,5
F,45,4,100,3,3,5,2,2,1,4
M,25,5,354,1,5,3,2,5,5,2
M,35,11,852,4,0,1,0,3,3,0
F,35,14,853,3,5,2,1,4,0,1
M,18,14,15,5,2,3,1,2,0,3
M,35,0,912,0,0,3,2,3,5,5
M,45,17,141,2,3,3,5,5,0,0
M,35,18,708,5,0,2,1,2,0,5
F,25,7,843,4,2,5,0,5,5,0
M,45,8,211,3,5,1,2,5,2,0
M,50,14,85,2,3,1,2,1,0,1
F,18,10,105,5,0,3,1,2,3,2
M,25,5,939,5,4,3,2,5,5,0
F,56,1,662,3,2,1,5,0,0,1
F,45,4,908,2,2,2,4,2,1,4
M,25,17,319,5,0,1,1,0,0,1
M,50,19,481,1,0,3,3,2,4,3
M,35,11,38,3,2,2,3,2,3,3
M,25,8,337,1,3,1,2,0,1,2
M,1,4,871,0,4,4,4,3,5,1
M,35,12,913,1,1,3,2,5,0,2
M,25,7,975,2,5,3,5,2,2,1
F,50,2,582,5,0,5,1,2,4,3
F,50,3,131,0,3,4,4,5,2,2
M,45,15,495,5,0,1,2,1,3,5
M,35,12,939,0,0,1,1,2,1,4
M,25,3,925,2,0,3,1,2,0,5
F,35,2,358,3,0,1,1,5,3,5
M,25,15,410,5,0,5,0,2,0,4
M,45,4,144,4,4,5,2,0,2,5
M,50,14,970,2,4,2,2,4,1,2
F,25,4,61,4,3,3,4,5,3,2
M,18,3,947,5,2,2,3,5,0,3
F,18,14,629,0,4,4,4,0,1,5
F,25,14,196,1,2,4,1,5,0,1
F,45,19,584,1,0,2,2,5,2,1
F,35,19,465,0,4,1,3,3,0,1
F,50,0,13,2,3,3,0,0,0,3
F,45,5,913,4,1,4,2,0,5,3
F,35,9,115,5,4,1,4,2,1,4
F,50,20,209,5,5,2,1,0,0,3
F,1,18,207,2,1,3,4,5,3,4
M,35,19,790,2,1,2,1,1,5,3
F,56,1,381,3,3,1,5,1,0,2
M,50,17,333,5,1,3,2,3,5,2
F,18,5,325,5,0,1,2,4,3,2
M,50,5,492,3,1,5,2,2,5,1
M,56,0,801,0,0,3,0,2,2,0
F,1,9,834,3,1,4,4,0,5,4
M,25,18,360,1,0,5,0,0,2,3
M,45,2,330,1,5,5,0,1,1,5
M,1,13,253,4,0,3,5,5,1,2
M,18,7,200,2,0,1,2,3,2,0
M,45,8,559,2,0,5,2,2,1,2
M,56,5,280,5,1,2,2,5,0,3
F,25,18,22,4,5,1,5,3,2,1
F,45,6,26,0,1,5,1,4,1,2
F,25,14,196,5,4,5,1,0,1,4
F,50,14,530,3,3,4,1,3,4,2
M,25,10,326,3,1,5,0,5,3,0
F,45,6,577,5,5,1,1,0,1,2
F,1,11,445,4,3,2,2,0,2,1
F,35,2,244,1,1,5,1,3,5,3
M,18,8,957,4,1,4,3,5,3,4
F,18,6,333,3,2,2,3,5,5,3
M,35,7,726,4,3,2,2,5,4,2
F,18,17,360,2,5,2,3,2,1,5
F,18,16,77,3,5,1,2,0,2,0
M,45,20,894,3,2,2,5,2,2,1
M,25,14,800,0,0,1,3,2,1,4
M,35,16,875,3,0,1,3,0,4,0
M,25,0,741,2,0,5,0,0,3,1
M,18,20,142,4,4,1,2,2,2,2
M,45,7,380,3,1,5,1,5,4,4
M,25,17,265,3,5,3,2,3,0,5
M,25,0,911,4,5,4,3,2,2,5
F,50,1,48,5,0,5,3,5,5,1
M,35,0,441,2,5,2,0,0,4,5
M,18,11,582,3,1,3,1,2,3,1
M,35,15,437,2,3,5,2,0,3,4
F,50,4,454,4,0,4,1,5,1,5
M,25,12,180,2,0,5,1,5,2,4
F,18,5,354,5,4,5,1,0,0,4
F,25,2,224,0,4,4,1,3,2,1
M,18,20,954,3,3,5,1,4,4,0
M,25,7,417,0,0,4,0,1,0,5
F,25,16,277,0,1,1,3,3,3,5
M,18,14,354,4,4,5,5,5,1,0
F,50,8,277,5,3,4,1,5,3,0
M,56,15,598,3,0,1,4,0,1,5
F,35,4,277,1,2,4,2,0,1,2
F,35,17,60,3,3,1,3,2,1,2
F,35,17,983,5,0,3,2,2,2,1
M,25,9,294,5,5,4,5,0,3,4
F,45,17,658,1,5,3,2,5,2,1
M,18,15,627,2,2,4,5,4,3,2
M,18,5,240,2,0,4,2,0,5,2
F,1,2,630,4,3,1,5,3,3,0
F,45,7,633,2,2,2,4,2,2,1
M,18,20,208,5,2,2,1,2,2,3
M,18,9,726,5,4,2,5,0,4,0
F,18,18,949,4,3,2,2,3,2,4
F,56,18,19,0,3,1,4,2,2,3
F,18,7,330,3,3,4,0,2,4,2
F,35,17,921,3,3,1,1,4,3,3
F,45,4,208,3,3,3,2,3,3,5
M,50,7,641,3,4,5,2,0,5,5
M,18,15,191,5,2,3,5,3,5,2
M,35,9,193,1,0,4,5,5,3,4
M,25,0,194,0,3,4,0,2,4,0
F,50,13,240,0,2,1,0,3,4,5
F,25,4,85,3,0,5,4,2,3,3
M,1,15,53,1,0,1,2,5,0,4
M,18,2,23,1,1,3,0,5,3,0
F,35,7,944,3,0,2,3,1,5,1
M,35,2,29,3,2,1,1,2,3,4
M,56,1,54,0,5,5,0,4,5,5
M,35,9,560,5,0,1,1,0,1,1
M,50,8,170,5,3,3,0,3,2,2
F,35,14,943,0,5,3,2,5,3,3
M,56,2,373,2,2,3,0,0,0,3
F,45,2,69,2,2,5,3,0,3,5
M,1,19,17,1,0,5,1,2,1,4
M,25,15,224,0,2,3,3,0,5,1
M,56,3,590,2,1,2,2,0,1,2
M,45,15,917,5,3,2,1,0,2,2
M,25,4,928,1,0,2,0,0,2,3
M,25,15,837,3,5,3,1,5,0,0
F,56,15,577,4,4,1,1,0,2,5
M,18,2,453,0,5,2,3,4,4,0
M,25,18,969,1,5,3,1,5,3,0
M,25,7,462,3,3,1,3,2,0,2
M,50,0,333,3,0,4,3,5,0,1
M,18,14,680,0,1,3,2,0,1,5
M,45,15,532,0,5,3,0,4,2,5
F,1,13,905,0,3,2,1,3,2,4
F,35,17,741,5,2,5,2,3,5,2
M,18,5,362,4,4,4,2,2,5,0
M,25,1,756,3,3,1,0,4,2,0
M,35,12,445,0,0,5,2,5,2,5
M,18,7,777,2,1,1,3,5,0,1
M,1,7,652,4,2,4,5,2,4,2
M,18,9,834,1,2,1,1,0,2,2
M,45,17,856,2,0,1,0,0,2,3
F,35,14,373,3,2,3,2,5,0,5
F,35,8,224,0,0,3,1,0,3,4
F,56,18,142,5,5,1,2,5,4,1
M,25,0,77,5,0,3,1,4,0,1
M,50,0,440,2,4,2,3,2,0,5
M,56,4,10,1,4,5,4,0,1,2
F,56,2,186,3,3,1,1,2,5,2
F,25,0,253,4,2,5,2,4,4,4
F,35,16,965,2,0,4,3,5,3,3
M,35,17,380,2,0,2,5,5,3,1
M,25,1,540,3,3,2,0,2,3,0
F,35,8,765,5,4,5,3,2,1,5
F,18,14,837,1,3,2,1,0,0,5
F,18,10,265,5,2,5,0,5,0,2
F,25,18,302,2,3,5,0,5,1,0
F,18,0,463,0,3,4,3,5,2,1
M,45,7,436,3,0,5,2,2,2,0
M,18,0,224,5,3,5,0,0,2,0
M,50,18,465,3,2,2,4,5,4,3
M,45,19,361,5,4,2,3,2,3,5
M,25,4,98,2,4,5,0,2,2,1
M,35,10,973,0,5,4,1,2,5,4
M,1,14,131,2,3,1,1,4,1,1
F,1,20,495,3,3,3,1,2,5,3
F,18,16,22,5,3,4,1,5,0,3
M,45,9,381,3,5,1,1,4,3,3
F,25,3,146,1,5,1,1,0,0,3
M,35,8,527,4,5,5,1,5,1,4
M,56,1,986,5,2,1,2,5,5,4
M,35,14,760,0,0,5,1,1,3,0
F,25,14,980,2,0,1,2,2,3,2
F,56,1,20,3,0,2,5,4,2,4
F,35,8,462,4,2,3,2,4,5,4
F,45,7,761,5,5,1,2,0,4,0
M,35,15,77,1,1,3,0,5,0,5
M,50,0,297,1,0,5,3,5,0,5
F,1,5,212,1,0,4,1,2,1,1
M,18,7,292,0,1,4,4,0,3,2
M,50,4,933,2,0,5,1,4,0,5
F,35,15,655,5,5,3,5,5,4,3
M,35,6,236,0,0,5,3,2,5,3
M,25,3,110,2,4,3,1,2,5,3
M,56,4,105,3,5,5,2,4,0,5
M,25,3,212,2,4,3,1,2,3,2
F,25,4,63,3,3,4,0,3,0,5
M,56,5,708,1,0,4,4,4,3,0
M,35,10,990,5,0,1,3,4,1,1
M,18,4,240,4,2,2,2,5,4,1
F,25,0,782,3,0,1,0,5,2,5
F,18,20,333,0,4,4,3,5,3,5
F,35,14,949,1,2,5,2,3,0,0
M,35,12,370,3,3,1,1,2,0,1
F,18,1,833,0,0,1,0,3,0,3
M,25,2,758,3,2,4,0,4,1,1
F,18,20,354,5,5,2,1,5,1,5
M,18,2,820,5,5,1,3,0,2,5
F,18,13,146,3,3,4,4,5,3,3
M,25,0,108,4,2,5,2,4,4,5
M,45,12,208,1,2,4,1,5,4,4
F,45,11,319,3,1,2,0,1,2,1
M,25,2,920,3,4,3,1,2,1,1
F,35,19,196,1,0,2,5,5,1,4
M,56,13,740,4,0,2,3,5,5,0
M,45,14,23,2,0,4,4,2,4,3
M,18,8,480,5,0,3,1,3,2,1
M,35,12,100,0,4,2,3,0,0,5
M,25,16,132,5,4,3,0,2,0,4
F,35,8,275,3,1,5,1,0,2,2
F,35,7,834,3,2,1,2,3,1,0
F,45,14,913,2,0,4,1,3,3,0
F,25,3,765,4,3,1,0,2,5,1
M,25,4,79,3,3,1,0,0,3,4
F,18,19,402,2,0,1,0,5,5,4
M,56,9,840,0,3,5,3,4,0,3
F,56,14,461,1,3,5,3,2,3,1
F,50,13,313,2,4,3,1,4,2,3
M,56,0,282,3,5,5,1,2,3,1
F,35,18,31,1,1,5,1,3,1,1
M,18,12,402,2,1,4,2,4,2,0
F,56,12,120,5,4,4,2,5,0,3
F,1,15,875,0,2,3,3,0,1,1
M,35,16,62,3,0,3,2,3,1,0
M,35,15,571,5,5,4,1,2,0,5
M,18,20,641,4,3,4,1,0,1,4
F,56,0,484,5,0,4,4,4,0,2
M,45,13,469,4,5,4,1,3,3,3
F,35,0,497,2,5,3,0,2,3,2
F,35,7,522,4,0,2,5,0,4,0
M,18,14,320,5,0,4,4,4,3,4
F,35,17,652,5,5,2,2,5,5,0
F,25,12,969,5,3,5,3,4,2,3
F,56,6,26,0,2,5,4,5,1,3
M,50,15,740,5,4,1,0,5,1,4
M,35,17,275,0,3,5,5,4,4,2
F,35,0,959,2,5,1,3,2,2,3
M,45,17,750,5,0,3,0,3,0,2
M,18,3,421,2,0,4,2,4,3,2
M,1,17,229,5,5,2,1,0,0,2
M,56,20,166,2,0,2,5,4,1,1
M,25,11,672,2,5,4,3,4,5,5
F,35,20,262,2,3,2,2,5,3,2
M,25,15,870,0,4,4,3,2,4,4
F,18,6,336,0,3,3,5,4,1,4
M,45,9,750,0,0,5,5,5,0,0
M,25,4,111,5,0,3,3,2,3,4
M,18,9,430,4,5,3,4,1,5,1
F,50,18,244,0,4,5,3,0,3,3
F,35,16,136,4,3,2,5,3,1,3
M,18,9,935,4,3,1,0,2,0,4
F,1,4,76,1,0,5,2,2,1,1
M,25,4,606,2,2,2,0,2,2,1
M,45,11,939,1,4,4,3,5,3,4
F,56,6,928,5,4,5,4,5,1,3
F,18,17,88,1,2,4,1,3,0,2
F,25,7,112,0,4,5,5,2,5,5
M,35,4,360,0,1,5,1,0,5,4
M,25,16,630,4,1,4,5,2,3,5
M,50,7,29,4,3,2,1,0,0,4
M,35,15,111,0,2,2,4,5,0,2
F,1,4,452,4,0,1,5,5,2,2
M,45,15,482,3,2,5,1,1,1,1
M,35,10,904,1,2,1,4,4,3,1
F,35,0,838,0,3,2,1,5,0,1
M,18,13,276,3,1,4,4,5,4,1
M,25,9,596,2,4,1,4,5,1,0
F,56,16,301,1,3,3,5,4,0,1
F,25,0,197,1,5,4,0,2,5,2
