Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,5,970,1,0,3,4
F,45,7,970,0,0,4,5
M,18,12,553,0,1,2,0
M,35,18,553,3,1,0,3
M,25,7,553,3,2,0,1
F,35,8,553,0,2,0,0
F,56,18,553,1,3,0,4
M,1,7,553,5,3,5,0
M,18,17,553,0,4,5,0
F,56,12,553,0,4,4,3
M,45,4,553,2,4,1,4
F,25,16,949,1,4,0,0
M,45,16,553,0,5,4,0
F,45,5,553,0,5,2,2
F,56,2,554,5,0,3,2
F,45,1,554,1,0,0,1
M,56,6,554,0,0,0,3
M,25,15,554,4,0,3,0
M,45,5,554,0,0,1,5
F,18,20,554,1,0,0,5
F,18,14,554,1,0,4,1
M,25,0,554,2,0,0,4
F,25,2,453,0,1,1,0
M,50,9,554,1,1,0,0
M,25,4,554,0,1,0,0
M,35,17,554,3,1,0,0
F,35,6,554,1,2,0,0
M,56,0,554,1,2,0,0
M,25,5,554,0,2,0,3
M,50,5,554,0,2,0,3
M,25,19,554,2,3,3,2
F,25,2,554,1,3,2,0
F,25,20,554,0,3,4,3
M,35,4,554,5,3,0,0
M,18,7,554,0,4,0,1
F,45,14,554,1,4,3,0
M,35,14,554,0,4,0,1
M,18,0,554,3,4,1,0
F,56,13,554,2,5,1,4
M,25,7,554,0,5,1,0
M,1,4,554,2,5,0,3
M,35,10,555,0,0,3,0
F,25,12,555,0,0,0,0
F,25,1,555,3,0,3,5
M,25,8,555,0,0,4,3
M,25,4,555,2,0,0,2
F,25,1,555,0,0,0,0
M,25,4,555,1,0,1,5
F,25,18,555,4,1,1,1
F,1,11,555,1,2,0,5
M,50,4,555,4,3,2,3
F,25,17,555,4,4,5,0
M,35,3,555,0,4,0,4
F,45,10,555,0,4,0,4
M,25,2,555,1,5,4,0
M,25,11,555,0,5,4,2
M,56,14,555,4,5,0,4
F,25,7,557,2,0,0,3
M,35,18,557,4,0,0,3
F,56,4,557,1,0,4,2
M,56,4,557,4,0,5,0
M,56,10,557,2,0,1,0
M,45,18,557,2,0,4,4
F,45,0,557,4,1,0,3
F,25,7,557,0,1,0,2
F,50,6,557,1,2,0,3
M,45,3,557,3,2,0,2
M,50,10,557,1,2,2,0
M,1,7,557,5,3,4,2
F,18,1,557,0,4,0,5
M,25,8,557,1,4,4,4
M,25,20,557,5,4,0,1
F,25,4,557,2,5,3,3
F,25,1,557,0,5,4,5
F,45,17,557,2,5,5,5
M,35,4,558,0,0,0,0
M,1,12,558,0,0,5,2
M,45,12,558,0,0,0,4
M,56,9,558,3,0,0,2
M,25,15,558,1,0,1,1
M,50,3,558,4,0,0,5
M,18,12,558,3,0,0,5
M,25,11,558,0,1,1,2
M,45,1,558,5,4,4,4
M,25,7,558,0,2,3,5
F,35,3,558,0,2,5,0
M,25,16,558,1,3,0,4
F,35,16,558,1,3,4,3
M,25,10,558,3,3,0,2
M,25,11,558,5,3,3,5
F,45,12,558,4,3,1,4
M,35,11,558,5,4,0,0
F,45,4,558,0,4,3,2
F,35,10,558,4,4,5,0
F,35,3,558,4,5,1,2
M,50,16,558,0,5,3,1
M,35,4,558,0,5,1,0
F,25,4,559,0,0,0,5
F,50,19,559,4,0,2,1
F,18,19,559,1,0,0,0
M,25,7,559,0,0,0,4
M,25,0,559,2,0,1,4
F,25,20,559,2,1,0,2
M,25,18,559,1,2,0,3
F,25,6,559,5,2,0,2
F,25,0,559,2,2,1,4
M,50,8,559,0,2,0,5
F,45,3,559,5,3,0,0
M,1,0,559,0,3,5,0
F,35,14,559,0,4,0,4
M,45,15,559,0,4,0,4
M,56,13,559,4,4,3,5
F,35,17,559,5,3,0,4
M,18,7,559,3,3,0,4
M,25,5,559,1,5,0,0
F,56,1,559,2,5,4,2
F,25,4,560,0,0,0,4
M,35,4,560,4,0,0,2
F,45,10,560,4,0,0,4
M,45,20,560,0,1,3,4
F,50,7,560,0,1,0,0
F,25,4,560,3,2,0,5
M,18,17,560,5,2,4,0
M,25,1,560,3,3,3,5
M,45,5,560,4,4,0,5
M,25,10,560,0,4,5,0
M,1,4,560,0,5,4,0
F,1,1,560,5,5,0,3
M,25,4,563,5,0,0,0
M,25,8,563,2,0,0,3
M,50,15,563,2,0,0,5
F,35,2,563,0,0,0,0
F,50,7,563,0,0,4,5
F,25,12,563,5,0,3,2
M,35,15,563,0,0,0,4
M,1,5,563,1,1,0,4
F,1,4,563,3,0,5,0
F,25,18,563,4,0,0,4
M,18,20,563,0,2,0,0
F,45,7,563,5,2,0,2
M,18,18,563,5,3,4,0
M,25,14,563,0,3,0,0
F,1,20,563,1,3,4,0
F,50,11,563,5,0,5,2
M,18,4,563,1,4,0,0
F,1,4,563,1,4,1,5
M,45,11,563,2,4,3,0
M,35,0,563,0,4,4,4
M,18,7,563,0,4,0,4
F,1,1,563,0,5,5,0
M,25,6,563,0,5,4,1
F,25,14,571,5,0,0,0
M,35,1,571,3,0,3,4
F,18,0,571,2,0,0,0
M,25,14,571,2,0,1,3
M,25,4,571,4,2,1,5
F,25,12,571,0,3,0,4
M,25,13,571,0,3,0,4
F,56,4,571,4,4,2,0
F,18,17,571,0,1,0,0
M,56,17,571,4,5,0,2
F,35,18,571,5,5,1,4
M,56,0,577,1,0,0,3
M,45,17,577,0,0,0,0
M,18,2,577,5,0,0,4
F,50,4,577,5,0,0,2
M,25,1,577,0,5,4,5
F,1,11,577,5,1,0,4
M,56,15,577,0,1,5,3
M,18,5,577,0,1,0,5
M,1,9,577,2,1,3,2
M,25,17,577,1,2,4,1
M,45,16,577,0,3,0,4
F,1,0,577,0,4,0,3
M,35,13,577,2,4,2,3
F,25,19,577,1,5,4,0
M,18,7,577,0,5,0,0
M,35,17,577,1,5,3,0
F,50,1,580,4,0,3,3
F,18,10,580,5,0,0,4
M,25,14,580,0,0,0,4
F,18,10,580,5,0,3,4
M,35,14,580,0,0,3,4
F,1,8,580,4,2,3,4
F,35,7,580,3,3,5,4
M,35,10,580,0,3,0,0
M,35,17,580,1,4,2,0
M,25,17,580,0,2,1,2
M,56,17,580,4,2,2,4
M,35,12,580,0,3,0,0
F,45,10,580,5,4,1,3
F,25,4,580,0,4,5,4
F,35,1,580,0,5,1,3
M,50,10,581,3,0,5,0
M,25,10,581,1,0,4,0
F,1,4,581,5,0,4,5
F,45,17,581,2,2,0,2
M,1,18,581,4,1,0,1
M,25,12,581,3,2,3,3
M,18,10,581,5,2,2,0
M,25,0,581,4,3,0,5
F,25,2,581,0,4,4,0
M,25,19,581,2,4,0,4
M,25,8,750,5,4,4,2
F,18,0,581,2,3,0,5
F,18,1,581,4,3,0,0
M,50,12,582,0,0,5,0
M,18,9,582,3,0,0,0
F,45,15,582,0,0,0,4
F,35,16,582,0,0,4,2
M,35,17,582,1,0,1,0
M,25,10,582,5,0,0,5
M,25,17,582,0,0,0,0
M,45,4,582,3,0,0,3
M,35,14,582,0,0,0,0
M,45,13,582,4,0,0,0
M,18,0,582,4,0,3,3
M,25,13,582,0,0,3,4
M,25,4,582,1,2,0,0
M,56,20,582,1,1,0,3
M,45,1,582,0,1,0,0
F,25,7,582,3,2,0,0
M,25,9,582,4,2,0,3
M,18,19,582,0,2,0,0
M,35,3,582,4,2,0,0
M,1,3,582,0,3,3,5
F,56,11,582,1,3,0,2
F,56,6,582,1,4,4,2
F,18,7,582,3,4,0,0
M,18,9,582,1,4,0,5
M,45,7,582,3,4,0,3
F,25,1,582,0,4,3,0
M,45,1,582,0,4,3,2
M,56,13,582,0,4,0,3
F,45,1,582,1,5,4,3
M,35,18,584,5,0,0,0
F,56,17,584,4,0,0,4
M,50,0,584,1,0,0,4
F,1,2,584,4,0,5,3
M,45,7,584,5,0,3,4
F,18,3,584,0,1,1,2
F,25,13,584,3,1,4,0
M,45,17,584,4,2,0,0
M,25,12,584,0,2,2,4
M,45,5,584,1,2,5,5
M,25,1,584,2,2,0,0
F,56,0,584,0,2,5,4
F,56,4,584,0,2,0,0
M,50,14,584,5,4,4,0
M,25,17,584,5,4,3,4
F,35,5,584,4,4,4,2
F,18,7,584,0,4,5,5
M,56,7,584,1,5,0,4
M,35,17,584,4,5,0,2
M,50,8,590,5,0,0,3
F,1,4,590,0,0,0,0
F,1,3,590,3,0,1,4
M,35,10,590,0,0,0,0
F,35,4,590,0,0,0,4
M,1,16,590,1,0,0,0
M,25,19,590,0,0,0,0
F,25,7,590,0,0,0,0
M,35,10,590,1,0,0,5
M,35,20,590,5,1,0,0
F,56,12,590,0,2,5,0
M,56,11,590,3,3,0,5
F,56,18,590,0,3,0,4
F,35,0,590,3,3,0,0
F,25,7,453,5,4,4,4
F,56,12,590,0,4,0,4
M,18,7,590,0,4,5,4
F,50,17,590,0,4,4,0
F,25,7,590,3,4,0,3
M,56,16,590,3,4,0,2
M,1,0,590,3,4,5,0
M,25,17,900,4,4,5,2
M,50,9,590,2,5,0,0
M,25,9,596,0,0,0,0
F,35,17,596,0,0,1,3
F,50,4,596,5,0,3,0
M,45,12,596,0,3,3,0
F,25,0,596,1,1,5,4
F,25,17,596,5,1,0,4
M,25,9,596,2,1,0,4
M,18,13,596,2,1,0,5
M,45,6,596,3,1,2,3
M,25,17,596,3,2,3,5
M,25,1,596,0,3,0,0
F,25,0,596,0,3,4,4
F,25,0,596,0,3,0,3
F,56,2,596,5,4,3,0
M,35,7,596,1,4,0,5
M,25,1,596,0,5,4,5
M,1,18,597,1,0,3,5
F,50,5,597,3,0,0,0
M,25,7,597,0,0,2,4
F,35,0,597,0,0,0,4
F,45,0,597,3,0,1,0
M,25,10,597,4,0,0,4
M,25,0,597,4,0,3,1
M,35,7,597,1,0,4,0
M,18,8,597,4,0,1,5
F,25,8,597,5,1,0,4
M,45,6,597,4,1,2,5
F,50,17,597,0,1,5,2
M,25,11,597,3,4,5,5
F,25,20,597,5,4,0,0
F,45,0,597,0,1,0,5
F,50,16,597,1,1,4,3
M,25,7,597,0,2,0,3
M,45,17,597,5,2,0,4
F,56,7,597,0,2,0,3
M,25,5,597,3,2,0,0
F,1,7,597,5,4,1,4
F,25,1,597,0,4,4,0
M,1,12,597,1,5,0,3
F,35,9,597,3,5,2,4
F,35,8,597,0,5,1,2
M,35,4,597,1,5,4,0
M,1,7,598,0,0,4,4
M,25,6,598,5,0,2,3
M,25,17,598,2,0,1,0
M,35,17,598,0,0,0,4
F,25,12,598,1,0,0,0
M,25,0,598,5,0,4,0
M,50,7,598,1,0,0,4
M,25,8,598,1,0,0,4
F,50,8,598,1,0,0,0
M,25,10,598,4,1,0,1
M,25,7,598,0,2,5,1
F,45,2,598,4,2,4,0
M,18,8,598,1,2,3,1
M,50,17,598,3,2,0,0
M,45,10,598,0,3,0,0
F,56,17,598,4,3,2,0
M,56,4,598,0,3,0,0
F,35,4,598,0,3,2,4
F,50,4,598,2,3,1,3
M,18,9,598,2,3,0,2
M,1,14,598,2,1,0,0
F,56,0,598,5,4,0,3
M,35,17,598,0,4,0,2
M,25,7,598,0,4,0,0
M,35,4,598,3,4,0,4
F,1,16,598,5,5,0,0
M,25,15,598,3,5,0,0
M,45,17,598,2,5,3,2
M,25,1,598,1,5,0,5
F,35,17,600,4,0,0,4
F,45,2,600,0,1,4,4
F,56,9,600,3,1,4,0
M,45,17,600,0,1,4,4
M,18,8,600,1,5,0,4
M,56,6,600,0,5,0,4
F,50,20,601,1,0,0,4
M,1,17,601,0,0,0,0
F,25,0,601,0,0,0,3
F,56,4,601,2,0,1,3
F,45,1,601,1,0,0,5
F,45,0,601,0,0,3,4
M,18,14,601,0,0,1,5
M,25,10,601,5,0,0,0
M,35,2,601,4,5,0,2
M,50,19,601,5,1,4,1
F,50,3,601,2,2,0,0
M,45,16,601,0,2,5,3
F,45,3,601,0,2,0,4
F,18,4,601,2,3,0,0
M,45,20,601,4,3,0,5
F,35,11,601,0,3,1,2
M,45,19,601,0,4,0,4
M,35,4,601,5,5,4,4
M,1,0,602,5,0,4,0
F,35,0,602,0,0,0,3
M,25,11,602,2,0,0,0
M,25,9,602,4,0,0,0
F,56,9,602,5,0,3,4
F,25,15,602,0,1,0,4
M,25,17,602,0,2,0,0
M,56,1,602,4,3,5,4
F,45,19,602,2,4,0,1
M,25,19,602,1,5,0,0
F,25,18,603,2,0,0,5
M,35,16,603,2,0,4,2
M,45,0,603,3,0,3,1
M,45,4,603,1,0,0,0
M,35,6,603,1,0,0,0
F,25,7,603,0,1,5,4
F,45,0,603,2,1,0,3
F,25,0,603,3,1,0,2
F,50,11,603,0,2,2,5
F,45,2,603,0,3,0,0
F,56,5,603,0,3,3,4
M,25,5,603,2,4,0,5
M,18,0,603,5,4,0,1
F,1,1,603,1,4,0,4
M,50,19,603,4,5,5,1
M,25,6,603,4,5,4,4
M,18,10,604,3,0,0,0
M,25,16,604,0,0,3,3
M,25,2,604,0,0,0,0
M,35,0,604,0,2,0,1
F,25,14,604,1,2,4,3
M,25,12,604,0,2,4,4
M,25,17,604,0,2,0,2
M,35,0,604,0,4,1,3
M,18,16,604,4,1,0,0
M,45,4,604,4,5,3,3
M,25,15,604,3,5,1,5
F,45,16,604,3,5,1,1
M,56,2,605,0,0,5,5
M,35,12,605,3,0,0,4
M,1,19,605,0,1,5,4
F,35,11,605,1,2,5,0
M,35,10,605,4,3,0,4
F,56,12,605,1,4,1,4
M,35,10,605,2,5,0,5
F,1,13,606,5,0,2,5
F,25,2,606,0,0,0,2
F,25,10,606,0,0,0,0
F,35,17,606,3,0,2,0
M,35,1,606,4,0,3,2
M,25,0,606,1,2,3,0
M,25,2,606,4,2,0,5
M,18,14,606,0,1,5,5
F,25,19,606,2,1,0,0
F,35,18,606,0,1,0,3
M,18,20,606,0,2,4,5
F,45,17,606,5,2,0,4
M,50,12,606,1,3,5,5
F,50,2,606,0,3,0,4
F,56,2,606,2,4,5,3
M,35,17,606,0,4,0,4
M,18,12,606,0,4,4,0
F,18,14,606,4,5,0,5
F,35,17,609,2,0,1,4
M,18,16,609,4,0,0,0
F,45,15,609,0,0,0,4
F,45,16,609,4,0,0,4
M,35,17,609,0,0,0,5
F,35,15,972,0,0,4,5
M,35,18,609,2,1,3,4
M,35,18,609,2,1,0,2
M,25,14,609,4,2,0,1
M,25,4,609,0,3,3,0
F,45,18,609,0,3,0,4
M,18,11,609,1,4,0,1
M,35,7,609,2,5,0,0
M,35,2,609,4,5,4,4
M,50,4,610,5,0,0,0
M,35,4,610,0,0,0,3
F,25,20,610,4,0,0,3
M,35,18,610,0,0,0,2
F,1,13,610,0,0,0,1
M,45,4,610,2,0,0,2
F,56,6,610,0,1,0,3
M,25,18,610,0,5,5,5
F,35,15,610,0,1,5,0
F,50,2,610,1,1,0,0
M,35,17,610,3,2,0,2
F,35,15,610,5,2,0,0
M,18,20,610,4,2,4,2
F,25,4,610,2,3,0,0
F,18,1,610,0,4,0,4
M,45,8,610,5,5,0,0
F,35,5,610,0,5,0,0
F,35,20,612,0,0,0,4
M,50,14,612,2,0,0,2
M,35,16,612,0,0,1,0
M,18,9,612,0,0,3,4
F,25,5,612,2,0,5,0
M,18,17,612,3,0,1,4
M,50,14,612,0,0,4,0
F,18,0,612,5,1,0,4
F,25,0,612,0,1,0,0
F,45,11,612,1,4,0,3
M,50,4,612,1,2,0,4
M,35,11,612,2,2,0,2
F,56,0,612,5,2,3,4
F,50,19,612,3,4,4,1
M,50,0,612,3,0,3,5
M,25,5,612,0,4,0,5
M,25,4,612,0,5,5,4
F,25,12,612,2,5,5,4
F,50,17,613,4,0,0,4
F,25,14,613,1,0,0,3
M,56,14,613,2,0,4,0
M,25,2,613,0,0,5,0
M,18,20,613,3,0,0,3
M,45,14,613,2,3,0,2
F,56,1,613,5,3,0,4
M,25,3,613,0,1,3,0
F,18,15,613,5,1,4,5
M,35,0,613,3,1,0,2
M,56,17,613,1,1,3,0
M,18,17,613,1,1,4,0
M,25,15,613,4,2,0,2
M,25,19,292,2,4,0,4
M,50,20,613,2,4,0,2
F,25,0,613,0,4,0,0
F,18,2,613,3,5,1,0
M,18,18,616,4,0,0,4
M,18,7,616,0,0,0,0
F,25,12,616,5,0,0,1
M,45,14,616,0,0,0,4
M,25,2,616,0,4,4,3
F,45,8,616,4,5,0,0
F,25,2,616,0,5,0,3
M,45,18,616,1,1,0,4
M,25,0,616,0,1,2,0
F,56,8,616,2,2,0,1
M,45,6,616,4,3,5,4
M,18,2,616,0,3,0,0
M,25,12,616,4,4,0,4
M,35,0,618,2,0,0,5
M,18,1,618,0,0,0,0
M,18,8,618,0,0,0,5
F,35,4,618,0,0,0,0
M,35,4,618,1,1,0,5
M,45,17,618,1,1,0,2
M,50,8,618,5,2,0,3
M,35,18,618,4,3,0,0
M,35,0,618,3,4,0,0
M,18,2,618,1,4,0,3
F,1,17,618,3,4,1,0
M,45,17,618,2,4,0,1
M,25,1,618,0,4,0,3
M,25,16,618,3,5,0,0
M,45,6,618,5,5,2,3
M,56,9,618,3,5,0,5
M,50,11,622,3,0,0,3
M,25,5,622,5,0,0,4
F,56,4,622,4,0,0,0
M,45,0,622,4,0,0,2
F,35,16,622,0,0,0,5
M,1,1,622,0,0,1,5
F,50,20,622,0,2,1,4
F,18,11,622,0,1,0,1
M,18,2,622,0,2,0,2
F,25,7,622,1,2,0,0
M,35,13,622,2,3,0,2
F,50,2,622,3,3,0,1
F,45,17,622,0,3,0,0
M,1,2,622,0,4,3,5
F,56,10,622,3,4,4,3
F,35,14,622,5,4,0,4
F,25,9,622,0,4,1,3
M,1,14,622,4,5,0,0
F,18,7,622,5,5,0,2
M,25,11,622,2,5,4,0
M,45,2,622,2,5,4,1
M,35,14,623,4,0,0,3
M,56,0,623,0,0,0,2
F,45,18,623,0,0,4,2
M,1,11,623,3,0,0,3
M,50,16,623,3,0,3,1
M,18,0,623,3,0,2,0
F,25,17,623,2,0,3,2
F,18,20,623,0,0,0,0
M,35,11,623,4,0,0,4
M,25,9,623,1,1,4,0
M,56,1,623,5,1,0,2
M,45,11,623,5,2,2,0
M,25,6,623,3,4,2,5
M,1,1,623,0,3,0,0
M,25,2,623,2,4,3,4
F,18,7,625,0,0,4,2
M,18,18,625,1,0,2,5
M,18,16,625,5,0,0,0
M,1,4,625,0,0,3,3
F,35,7,625,2,0,0,5
F,18,7,625,0,0,0,5
M,35,19,625,3,2,3,4
F,56,8,625,0,2,3,1
F,25,18,625,0,5,0,5
M,25,12,627,0,0,5,2
M,25,0,627,0,0,0,2
M,50,7,627,4,0,4,2
M,45,15,627,0,0,0,4
M,25,7,627,2,0,1,3
M,56,17,627,2,0,4,0
F,1,15,627,4,0,3,4
M,50,2,627,4,5,2,3
M,25,14,627,0,1,0,5
M,35,20,627,1,1,0,4
F,25,1,627,0,1,0,2
M,45,18,627,5,1,5,3
M,25,12,627,0,2,2,1
F,35,4,627,0,2,1,4
F,25,7,627,5,2,0,5
F,50,12,627,2,2,0,2
M,35,9,627,0,5,0,0
F,56,11,627,0,3,0,0
M,18,7,627,0,3,0,5
F,50,17,627,1,3,0,5
F,18,0,627,5,3,0,4
M,56,8,627,3,3,5,5
M,35,1,627,1,3,4,2
M,25,6,627,1,4,0,0
M,25,0,627,0,4,0,5
F,35,16,627,3,4,0,5
F,25,7,627,2,4,3,4
M,25,13,627,5,4,3,2
F,1,10,629,3,0,2,1
M,25,16,629,0,0,4,3
M,25,14,629,3,0,0,3
M,25,11,629,4,1,4,3
M,25,20,630,2,0,0,4
M,25,15,630,2,0,2,0
F,18,13,630,0,0,1,4
M,56,12,630,1,0,1,2
F,35,2,630,3,0,0,4
F,35,14,630,1,0,2,0
M,1,2,630,1,0,5,0
F,50,2,630,0,0,0,0
F,25,17,630,0,0,0,1
M,35,0,630,0,0,0,0
M,25,10,630,0,0,0,3
M,25,17,630,5,0,1,0
M,25,0,630,4,0,0,0
M,18,0,630,0,0,5,0
M,18,4,630,0,0,4,0
M,45,17,630,2,0,0,0
M,1,2,630,1,0,1,0
M,25,15,630,0,0,0,4
M,1,12,630,4,0,0,3
F,1,1,630,0,1,4,0
M,56,4,630,4,1,0,4
M,1,4,630,0,1,4,5
M,35,16,630,5,1,0,4
M,25,0,630,4,1,0,0
F,45,8,630,5,1,0,4
M,56,14,630,2,1,3,0
M,25,14,630,4,1,0,1
F,18,15,630,0,1,0,3
M,25,7,630,1,2,0,3
F,25,7,630,1,2,2,1
M,45,20,630,2,2,0,4
M,1,8,630,0,2,4,0
M,25,0,630,0,3,1,0
M,56,17,630,3,3,0,5
M,25,0,630,0,3,0,0
M,18,4,630,1,3,0,0
M,45,0,630,1,3,1,2
M,45,1,630,0,4,5,0
M,35,8,630,2,4,4,3
M,35,18,630,0,4,0,0
F,25,1,630,4,4,0,0
M,45,10,630,0,4,4,0
M,25,20,630,0,4,0,0
M,25,8,630,3,0,0,1
M,50,12,630,0,0,3,0
F,18,18,630,5,5,0,0
F,25,7,630,0,5,0,3
M,25,12,630,4,5,1,0
F,56,7,630,0,5,0,4
F,25,1,630,5,5,3,0
F,25,4,630,4,5,0,4
M,25,7,630,2,5,2,3
M,25,19,630,0,5,3,4
F,35,6,630,0,5,0,0
M,50,7,630,1,5,1,0
F,25,1,630,0,5,0,0
F,56,7,631,5,0,4,4
M,1,9,631,1,0,2,0
F,25,0,631,2,0,5,4
F,25,11,631,0,0,4,5
M,35,11,631,0,0,0,0
M,25,12,631,0,0,1,4
M,50,18,631,5,0,3,2
M,25,20,631,1,0,0,3
M,56,12,631,0,1,0,0
M,25,4,631,0,1,3,0
M,25,0,631,0,1,0,3
M,56,8,631,2,1,0,0
M,25,13,631,0,0,2,4
F,1,5,631,3,2,0,3
M,25,0,631,0,2,0,3
M,35,2,631,5,2,3,0
M,25,2,631,3,2,4,0
F,25,4,631,1,0,0,0
M,50,0,631,0,3,0,0
F,1,3,631,0,4,0,0
M,35,7,631,0,4,0,0
F,50,2,631,4,4,0,4
F,1,18,631,0,4,1,0
M,45,13,631,0,5,0,0
M,56,0,631,5,5,1,0
F,18,1,631,4,5,3,2
F,18,16,631,0,5,0,0
F,45,1,633,0,0,5,0
F,50,7,633,2,0,0,0
F,56,14,633,3,4,0,4
M,25,7,633,4,2,4,3
M,25,19,633,4,2,5,2
M,56,4,633,4,3,2,4
M,18,8,633,2,3,0,1
M,45,0,633,2,4,0,1
M,56,2,633,0,4,0,1
M,18,7,633,4,4,2,1
F,25,14,633,4,5,3,5
M,35,19,633,5,5,0,0
M,25,4,633,1,5,0,4
M,18,7,633,5,5,3,5
F,25,1,640,0,0,3,5
M,25,1,640,5,0,0,5
M,35,7,640,0,0,3,1
M,18,0,640,4,0,0,0
M,25,18,640,0,0,4,4
M,25,1,640,0,0,2,4
F,45,5,640,5,0,0,5
F,18,4,640,0,4,0,0
M,18,5,640,3,1,0,4
M,25,14,640,4,1,0,4
M,35,18,640,0,1,4,5
M,25,15,640,5,1,3,4
F,45,11,640,0,1,1,4
M,18,17,640,3,2,5,5
F,25,4,640,0,2,3,0
F,1,8,640,1,2,3,0
M,45,4,640,0,2,0,0
M,18,1,640,2,3,0,4
M,56,17,640,5,3,3,0
F,35,17,640,3,4,4,0
F,25,0,640,5,4,0,1
M,1,4,640,2,4,0,4
F,45,8,640,3,4,0,0
F,25,12,640,5,4,0,0
F,18,4,640,5,5,0,5
M,18,7,640,1,5,0,4
M,25,13,640,0,5,3,4
F,18,4,640,0,5,4,1
M,45,13,641,5,0,3,3
F,25,16,641,2,0,4,4
M,45,12,641,0,0,0,1
M,1,17,641,4,0,0,1
M,18,5,641,1,0,0,1
F,18,13,641,1,0,3,3
F,25,19,641,0,0,4,3
M,45,0,641,2,1,0,5
M,56,4,641,4,2,0,5
M,25,14,641,1,2,5,4
M,25,10,641,0,2,1,3
F,35,1,641,5,2,0,3
F,25,5,641,0,2,0,4
M,35,10,641,2,3,0,0
F,56,13,641,0,4,0,0
M,25,0,641,3,4,0,4
M,56,4,641,3,5,0,1
M,25,16,641,2,5,0,0
M,25,11,652,0,0,1,0
F,25,16,652,5,0,0,0
M,50,11,652,1,0,5,4
M,50,2,652,4,0,0,3
F,25,1,652,2,0,0,0
F,25,9,652,0,0,0,0
M,25,6,652,4,0,2,1
M,25,0,652,4,0,0,1
F,35,1,652,1,0,5,0
M,25,17,652,1,0,3,0
F,25,2,652,5,1,4,4
M,25,13,652,5,1,1,0
M,56,17,652,3,1,0,4
M,45,15,652,1,1,0,4
M,45,12,652,0,0,4,0
M,25,1,652,2,2,0,0
M,35,12,652,5,2,1,4
M,45,11,652,4,2,3,0
M,1,12,652,1,2,2,5
M,45,10,652,0,2,4,4
F,35,12,652,1,2,0,0
M,45,18,652,0,3,4,0
M,25,12,652,0,3,0,3
M,45,5,652,1,4,0,0
M,35,11,652,5,4,0,0
M,1,15,652,0,4,3,0
F,1,10,652,1,5,3,3
M,18,4,652,0,5,0,2
F,25,6,652,3,5,0,0
M,45,0,655,0,0,3,2
M,18,5,655,2,0,2,0
F,35,2,655,1,0,3,3
F,25,4,880,0,0,5,5
M,25,0,655,0,1,1,3
F,35,5,655,3,2,0,1
M,35,19,655,0,4,3,1
F,50,7,655,1,5,0,4
M,45,2,658,1,0,0,1
F,35,17,658,1,0,1,2
F,25,7,658,0,1,0,5
M,56,16,405,1,2,5,5
M,25,0,658,5,2,2,3
M,35,2,658,0,2,0,5
F,35,3,658,3,2,0,0
F,25,8,658,0,2,0,3
M,45,15,658,3,2,5,2
F,56,0,658,1,3,1,4
M,25,0,658,0,3,0,4
F,25,9,658,4,4,0,4
M,35,2,658,0,4,0,5
F,18,0,658,0,5,0,0
F,56,4,660,1,0,0,3
F,25,3,660,1,0,0,4
M,25,6,660,2,0,3,4
M,25,4,660,5,4,0,0
M,18,7,660,0,1,4,4
F,25,19,660,0,5,0,3
M,25,4,660,5,3,0,0
M,18,11,660,2,3,3,5
M,18,4,660,3,5,0,0
M,25,13,660,0,5,3,0
M,25,20,662,0,0,0,0
M,50,17,662,1,0,4,4
M,25,16,662,4,0,0,4
M,1,0,662,0,0,0,5
M,25,16,662,5,1,0,4
M,25,2,662,2,1,0,0
M,18,7,662,2,3,5,4
M,25,17,662,0,5,0,3
M,45,12,666,5,0,1,4
M,18,12,666,2,0,3,5
M,18,4,666,1,0,0,0
M,18,1,666,0,0,0,4
F,1,4,666,0,1,3,5
M,25,12,666,3,2,0,4
M,35,14,666,2,2,5,2
F,35,10,666,1,2,0,5
M,35,8,666,2,2,0,0
M,25,4,666,2,2,3,5
F,45,17,666,0,4,0,5
M,45,17,666,2,3,5,5
M,18,5,666,3,3,0,0
M,45,0,666,2,3,0,5
M,25,0,666,0,3,2,0
M,50,16,666,0,3,0,4
F,35,2,666,4,3,5,5
M,50,5,666,4,3,3,0
M,1,2,666,1,5,0,5
M,1,10,666,0,4,0,4
F,18,5,666,0,5,5,1
F,1,17,672,1,0,1,3
F,25,7,672,4,0,4,3
M,35,7,672,1,0,0,4
M,56,0,672,3,0,3,0
M,18,17,672,5,0,4,4
M,25,7,672,0,0,0,0
M,45,20,672,4,0,0,0
F,25,13,672,0,0,0,0
F,25,14,672,1,0,0,5
F,25,4,672,4,1,0,3
M,35,17,672,5,1,3,0
M,56,12,672,2,1,3,3
F,35,1,672,5,1,4,0
F,25,0,672,4,1,4,2
M,25,9,672,2,1,0,3
F,25,7,672,4,1,0,0
F,25,9,672,0,2,4,4
M,56,13,672,2,2,5,4
F,35,0,672,0,2,1,4
F,18,4,672,5,2,0,0
F,35,17,672,0,3,5,3
M,35,17,672,4,3,5,0
F,45,16,672,0,3,0,5
F,45,15,672,4,3,4,2
F,25,4,672,1,3,0,0
M,25,0,672,1,4,0,4
F,25,2,672,3,4,0,3
M,56,17,672,1,4,4,0
M,25,16,672,0,4,0,3
M,18,5,672,1,5,3,0
F,45,9,672,0,5,3,0
F,25,4,672,0,5,0,4
F,35,14,674,0,0,3,0
