Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,0,544,0,0,5,2,2,5,2
M,50,18,935,0,5,3,2,4,0,2
F,25,11,180,0,4,0,2,4,3,3
M,25,19,30,0,0,3,4,4,0,4
M,50,0,471,4,0,3,3,3,4,3
F,56,6,132,3,0,5,0,5,3,1
F,35,12,708,3,0,5,3,2,1,4
M,50,9,968,0,2,4,4,5,4,0
M,45,20,88,4,1,1,0,0,3,4
M,18,14,406,0,5,5,4,0,5,0
F,1,13,987,2,4,5,1,0,0,4
M,35,16,110,0,0,0,1,0,2,3
F,25,8,143,1,0,3,4,0,3,1
M,56,19,459,5,0,5,2,5,0,0
F,35,6,410,4,1,0,0,4,5,0
F,18,7,303,0,5,4,0,0,1,4
F,50,5,833,1,1,5,5,0,4,0
M,56,6,968,4,0,3,2,4,5,0
F,35,15,836,2,0,5,5,0,0,3
F,1,18,210,0,0,4,3,0,0,3
M,1,17,197,2,0,5,4,0,4,4
F,50,1,943,0,0,2,0,5,0,1
M,18,0,327,1,2,5,0,0,1,1
F,25,7,463,3,0,1,0,3,5,1
F,25,17,70,5,1,0,4,0,5,5
F,45,8,557,0,2,2,4,0,0,5
F,56,9,468,2,0,1,0,0,2,3
M,45,10,170,2,5,4,1,0,1,0
F,35,14,63,0,3,5,2,0,0,4
M,45,7,337,4,0,0,0,4,5,4
M,25,20,560,4,3,2,0,0,1,1
M,25,0,625,0,1,4,0,0,0,0
M,56,1,871,1,4,5,1,1,2,2
F,56,18,537,0,0,2,2,0,0,0
M,50,10,902,3,0,3,2,5,0,5
M,35,15,605,0,4,4,2,5,0,2
M,35,10,674,0,4,5,4,4,5,1
M,35,19,900,4,1,4,1,0,1,1
M,35,1,325,0,2,4,2,2,2,1
M,50,20,191,4,2,2,5,2,3,4
F,35,3,735,2,1,0,1,0,0,0
M,35,13,321,5,0,3,0,0,5,4
M,25,3,773,1,2,3,2,0,0,3
F,25,20,489,5,0,1,4,5,3,1
F,18,3,553,5,2,4,4,0,0,4
M,35,14,454,0,2,5,2,5,3,2
F,25,10,977,0,1,2,4,2,3,0
F,50,2,937,1,1,3,3,5,4,0
M,25,15,274,3,1,3,5,4,0,4
F,35,4,48,3,2,5,4,0,0,0
F,56,14,319,0,0,3,3,0,1,3
F,18,8,382,4,2,2,4,0,4,4
M,18,18,178,2,0,3,5,4,0,2
M,50,4,826,0,5,3,1,0,4,1
F,50,18,339,0,1,3,2,0,5,3
F,35,16,447,0,5,5,3,4,0,0
F,35,8,555,0,0,0,0,0,2,0
M,18,11,130,0,3,0,5,4,5,1
M,56,2,114,2,0,5,0,5,3,4
M,45,1,33,5,5,1,5,0,4,4
M,1,18,540,1,2,4,1,3,0,0
F,25,10,166,3,1,5,3,0,4,1
F,35,4,492,5,5,2,4,3,0,2
F,18,12,79,0,0,4,5,3,1,4
F,18,5,211,4,3,1,4,0,3,1
M,18,12,482,5,4,0,0,2,0,2
F,35,19,813,4,0,2,3,0,0,1
M,50,12,197,5,0,1,3,4,5,3
M,25,17,104,4,1,1,0,5,3,0
F,1,2,123,1,0,5,0,4,1,3
M,25,9,78,3,0,0,2,3,4,0
M,35,7,629,5,5,1,0,0,0,4
M,50,4,56,2,5,2,5,5,1,1
M,50,8,503,0,5,2,3,0,0,3
M,18,16,940,3,1,5,3,1,1,4
F,18,13,625,4,0,5,2,0,0,0
F,45,15,89,4,3,5,2,2,2,1
F,35,19,74,5,5,4,3,2,3,1
M,50,20,596,2,4,4,0,0,0,4
F,18,4,660,4,0,3,0,0,5,1
M,56,1,87,5,0,2,4,0,0,0
M,35,4,206,4,0,4,3,0,1,2
F,45,6,490,3,0,1,1,0,0,2
M,45,14,524,3,5,4,1,1,0,0
F,50,4,625,0,3,0,4,0,0,0
F,45,5,532,4,0,3,0,2,5,2
M,35,9,761,0,1,5,2,1,2,0
F,18,3,284,5,2,4,0,4,1,0
F,35,20,150,2,0,3,0,1,0,3
F,1,5,765,1,0,3,0,0,0,0
F,45,8,261,0,2,1,4,0,2,4
F,50,4,941,3,0,2,0,0,0,3
F,50,5,551,5,1,0,4,2,2,0
M,25,14,337,2,5,1,2,0,1,5
M,18,7,277,5,0,1,0,0,5,0
M,1,14,16,0,5,1,5,5,0,0
F,18,4,48,0,1,5,0,0,2,4
F,25,15,958,0,0,4,5,2,0,0
F,35,6,435,0,0,4,0,4,0,1
F,35,20,31,0,5,2,4,2,5,0
M,45,16,327,5,0,2,5,4,3,1
M,45,0,775,3,0,0,2,0,4,0
F,56,0,550,4,4,4,2,2,0,0
M,18,5,797,4,0,5,0,0,0,0
F,45,9,331,4,5,1,2,0,1,0
F,25,9,601,0,2,4,4,0,0,0
F,35,3,468,4,0,1,0,0,3,4
F,25,8,473,3,2,3,2,0,4,0
F,56,11,915,0,3,0,3,5,3,3
M,56,0,452,1,1,3,2,4,2,2
F,50,7,982,4,0,5,4,4,0,0
F,56,3,946,2,5,3,4,2,0,0
M,25,16,281,3,0,0,5,2,5,1
F,18,11,666,4,0,3,3,0,2,0
M,35,0,947,1,1,0,5,2,5,2
M,56,20,435,2,0,2,3,0,3,5
F,50,1,600,2,5,0,1,5,0,4
F,25,3,787,1,0,0,0,5,2,1
M,50,2,550,0,4,4,5,0,0,5
F,45,17,837,0,0,0,0,4,0,0
F,50,4,463,5,0,0,5,5,5,2
F,50,20,49,5,0,1,3,2,0,5
M,35,17,778,2,0,2,1,5,0,3
F,35,13,925,0,0,2,3,0,4,0
F,56,5,557,4,1,3,1,3,0,0
F,25,18,17,4,0,0,5,0,1,3
M,18,4,128,4,1,4,0,0,3,2
M,56,4,347,2,0,1,2,0,3,2
F,56,10,773,0,0,5,5,0,2,5
M,18,9,142,3,0,0,5,5,4,0
F,25,15,180,5,0,0,5,5,5,4
M,18,12,916,0,4,5,0,1,1,1
F,25,19,627,0,0,1,3,4,5,0
F,1,17,891,3,3,4,0,0,0,2
M,25,4,741,3,5,0,3,4,2,4
M,1,17,997,4,2,1,1,0,5,2
M,50,18,933,0,0,4,1,0,3,2
F,25,8,940,3,0,4,3,4,3,1
M,35,0,338,5,1,0,3,0,0,2
F,50,8,497,0,4,0,2,4,5,5
M,18,15,193,0,0,4,5,3,0,5
M,56,1,672,5,3,5,0,1,0,0
M,56,18,381,4,4,4,1,4,1,3
F,45,12,523,5,0,5,0,4,3,4
F,35,7,758,1,0,1,0,0,0,4
M,56,2,571,1,1,0,0,0,4,0
M,18,9,700,2,4,4,4,5,4,0
M,50,15,902,4,0,1,1,3,0,0
F,1,15,912,4,0,4,5,3,0,0
F,45,7,173,4,0,1,5,0,0,1
F,50,7,123,0,5,1,2,0,1,2
M,25,5,524,2,5,0,3,3,0,0
M,35,13,735,3,1,1,2,2,2,3
M,1,3,210,1,2,4,4,0,2,0
M,35,9,895,2,0,1,5,4,0,1
F,45,17,525,5,1,5,4,0,5,4
M,50,2,18,0,1,3,0,0,3,4
M,1,16,988,0,1,1,3,0,2,1
M,35,18,904,0,0,1,3,0,3,2
F,50,5,544,3,5,3,4,4,1,1
M,50,8,558,0,0,0,5,0,0,0
F,50,0,563,4,1,1,4,2,0,1
M,50,0,726,2,3,0,3,5,5,4
F,25,12,482,0,0,5,3,5,2,1
F,18,0,735,4,0,3,0,5,5,4
F,50,9,454,5,0,3,2,0,4,4
M,25,1,296,0,3,1,4,5,0,3
M,25,14,421,0,0,5,5,5,0,3
F,18,4,24,3,2,4,0,0,0,0
F,25,4,339,1,0,5,4,4,0,5
F,25,20,531,5,0,2,3,2,2,4
M,1,16,951,4,0,5,0,5,0,3
M,56,10,988,5,1,3,1,5,5,2
M,45,16,28,0,0,5,3,0,0,0
M,25,3,805,0,1,1,0,5,4,5
F,56,20,815,5,3,4,5,2,3,1
M,18,0,88,1,3,5,3,2,0,0
M,18,6,602,0,0,3,1,4,1,5
F,35,8,150,2,3,1,3,4,1,5
M,56,14,453,3,0,0,5,0,0,0
F,50,10,740,1,2,4,3,3,2,1
M,45,18,952,0,0,2,5,4,5,3
F,25,5,880,4,2,2,0,0,4,0
M,18,9,727,5,0,0,0,0,0,0
F,25,15,943,0,4,1,0,0,2,1
M,18,0,772,4,0,3,3,4,0,1
M,45,16,833,0,5,2,0,0,5,2
M,50,6,272,5,2,5,5,0,3,4
M,25,17,958,4,5,3,4,0,0,0
M,45,0,20,3,0,5,2,0,2,5
F,56,3,558,0,0,4,5,4,5,3
M,35,13,493,3,1,1,2,3,1,4
F,35,3,950,5,4,2,2,0,0,0
F,45,7,930,1,5,3,5,0,5,3
M,25,16,891,5,1,0,0,0,1,3
F,25,13,557,5,0,5,3,5,2,3
F,1,9,805,0,0,0,4,3,0,3
M,50,2,557,5,3,3,0,4,5,2
M,45,3,273,5,2,2,0,5,4,3
M,18,19,307,0,5,5,5,5,2,2
F,25,14,985,2,0,0,2,0,5,3
M,45,6,370,1,0,5,5,0,4,5
F,18,8,834,0,1,3,4,0,0,3
M,18,16,108,1,0,0,3,0,3,0
M,1,6,443,0,0,3,0,2,0,0
M,45,7,306,0,0,4,0,0,0,3
M,50,15,103,4,5,0,1,2,5,5
M,35,6,584,0,4,4,0,4,1,0
M,45,2,993,3,0,0,0,0,3,0
F,25,4,37,0,5,5,1,0,4,0
M,25,17,114,0,4,2,2,5,1,5
M,45,8,190,0,5,1,2,2,3,4
F,50,16,284,3,0,5,0,5,2,1
F,35,19,24,4,2,1,4,4,2,2
F,56,19,764,3,3,4,0,2,3,5
M,45,1,965,4,2,1,0,0,0,0
M,50,18,988,3,0,5,1,5,5,4
F,25,16,618,1,5,5,5,5,0,0
F,18,0,74,1,0,2,5,2,0,0
F,45,5,911,0,0,0,4,0,5,4
M,35,14,6,0,0,1,5,0,0,3
F,35,18,18,2,0,5,2,2,2,5
M,25,11,782,1,0,0,5,3,5,0
M,45,15,141,0,0,0,0,3,0,0
F,18,18,64,0,3,3,3,0,2,5
F,18,12,170,0,0,3,3,3,0,3
F,45,1,489,4,0,3,0,3,0,3
F,45,20,330,3,2,5,1,4,4,1
M,50,11,550,4,1,4,5,2,0,0
F,18,0,655,2,5,2,1,0,0,2
F,35,6,796,0,3,2,1,4,3,1
F,25,11,968,3,5,4,2,2,5,4
F,1,19,912,0,2,3,4,0,0,0
F,56,19,913,2,0,2,1,0,0,3
F,1,6,983,4,0,0,0,0,2,2
F,45,4,503,0,0,4,5,0,5,4
M,35,13,622,0,0,5,0,2,5,5
M,25,1,309,0,5,2,1,0,2,2
M,35,20,157,1,0,4,5,0,0,0
F,50,20,276,0,0,5,1,3,5,2
M,50,17,80,2,5,5,3,0,3,1
M,25,12,773,4,0,3,0,0,0,2
M,35,14,527,0,0,4,0,0,3,1
F,45,18,171,1,4,2,2,0,0,5
M,45,19,63,1,0,1,5,0,1,5
F,56,0,427,1,4,0,0,0,5,0
F,25,16,704,1,0,2,1,0,1,0
F,45,15,600,4,2,0,5,4,5,1
M,56,19,809,4,0,1,3,0,2,3
M,1,9,334,1,3,5,1,4,5,5
M,45,3,362,4,0,5,3,3,3,2
F,45,8,805,3,0,2,5,5,0,4
F,50,9,609,5,4,2,2,0,0,0
M,18,12,813,0,4,1,4,2,2,5
M,25,8,557,1,3,3,4,0,2,1
F,18,16,838,3,2,1,1,0,0,4
F,18,9,775,5,0,0,0,5,3,5
M,35,7,540,3,5,0,0,0,2,3
F,56,13,853,0,0,5,0,0,3,1
M,56,2,778,3,0,4,0,4,1,0
M,50,15,228,4,2,1,0,0,0,0
F,1,17,481,0,0,1,4,0,4,5
F,25,20,130,1,1,0,1,0,0,3
F,18,4,358,0,5,3,0,0,3,2
F,45,20,914,1,5,2,4,0,0,1
M,50,5,913,0,0,1,5,3,0,2
F,56,11,803,2,0,2,2,4,0,2
M,25,6,972,1,0,1,0,5,0,3
F,18,0,441,1,0,1,3,0,0,2
F,35,9,61,0,0,2,0,0,0,3
F,50,19,750,1,2,2,2,0,2,0
M,25,14,658,0,4,0,2,0,0,0
M,50,16,309,1,5,5,3,0,4,2
M,50,0,483,4,0,1,3,0,0,0
F,18,20,38,0,0,3,5,0,4,0
F,45,19,85,0,1,5,3,0,4,2
M,1,12,276,0,3,5,0,0,0,0
F,25,20,912,0,1,0,5,3,0,4
F,35,8,495,0,0,2,3,4,0,5
M,45,13,935,5,4,1,0,3,1,4
M,50,15,602,5,0,5,0,0,1,4
M,45,16,616,5,0,5,2,2,0,0
M,50,8,662,3,0,3,2,1,3,1
M,56,18,554,3,2,0,0,4,3,2
F,45,11,326,2,0,4,1,5,5,1
M,35,11,236,0,0,4,0,5,4,0
M,25,17,262,1,5,5,4,3,1,1
F,25,19,433,3,0,0,3,0,2,5
F,25,13,923,1,0,1,3,5,0,0
F,1,15,329,0,5,5,5,0,2,5
F,35,10,544,5,0,4,1,5,0,1
F,50,9,275,0,2,5,0,4,5,1
F,35,10,27,3,3,5,4,2,0,0
M,50,17,228,3,4,1,1,2,2,4
M,1,8,666,4,0,3,0,0,0,3
M,56,16,45,0,0,2,0,0,0,2
M,35,7,590,4,0,5,1,0,2,0
M,35,7,907,1,0,4,0,5,0,0
F,25,0,904,4,4,0,0,0,5,2
M,45,0,778,3,0,1,5,0,0,1
F,25,20,946,1,3,2,2,1,3,3
M,18,12,777,5,2,3,0,1,0,4
F,35,2,300,5,0,2,0,0,2,0
M,1,17,314,0,5,3,2,0,0,0
M,50,13,221,0,5,0,2,0,0,1
F,18,14,493,2,2,4,2,0,0,5
F,35,0,952,3,4,2,3,0,3,0
M,45,0,992,4,0,0,0,4,0,0
M,50,3,534,1,0,5,4,0,0,0
F,18,17,912,5,1,2,0,0,4,4
F,35,5,704,3,3,5,3,0,0,2
F,25,9,935,4,5,2,3,0,1,0
F,45,1,166,2,0,5,4,0,5,0
F,56,18,79,0,0,0,3,3,0,4
M,18,13,483,2,2,2,1,0,0,0
F,45,20,782,0,3,5,0,5,5,3
M,25,10,524,3,0,0,4,0,0,0
F,35,9,290,4,1,0,0,0,2,3
M,18,16,984,2,3,5,0,0,3,3
F,1,14,469,4,0,4,5,0,5,2
M,45,18,206,1,5,4,0,0,0,0
M,35,13,313,5,0,1,1,4,1,5
F,25,7,799,0,5,3,2,0,5,3
M,35,14,957,1,0,1,0,0,3,5
F,45,2,931,3,2,4,0,0,1,0
M,1,19,104,3,0,1,3,3,2,1
M,50,20,923,0,0,5,3,0,0,0
M,25,5,937,3,5,3,3,0,0,3
M,18,20,801,3,2,0,3,0,0,0
F,50,2,530,1,4,1,2,0,1,5
M,56,18,944,5,3,2,2,0,5,3
F,45,17,801,5,0,5,2,0,5,4
M,50,10,402,5,4,3,3,0,1,1
F,35,13,986,5,0,0,1,2,1,5
M,45,14,601,4,0,3,1,2,0,4
F,25,6,958,0,0,1,0,5,1,1
M,35,13,833,4,0,2,1,0,3,2
F,35,20,201,4,0,1,3,0,0,4
F,45,1,373,4,0,0,0,0,0,4
M,18,6,943,0,1,2,0,4,0,3
F,45,1,110,5,2,2,4,0,1,1
M,35,16,378,0,5,4,0,4,0,0
F,45,19,602,5,1,4,2,2,5,4
M,25,3,481,0,0,0,2,0,2,3
F,25,3,166,0,0,0,3,4,0,1
F,1,0,396,3,2,0,4,0,2,1
M,35,18,346,4,4,4,2,4,2,1
F,56,18,919,4,0,4,0,0,1,4
F,50,2,913,0,0,4,0,4,2,3
M,56,16,273,3,0,1,0,4,0,5
F,1,17,83,2,5,5,3,0,1,5
M,1,17,230,0,5,0,3,3,1,1
F,56,15,74,4,4,5,2,5,2,2
M,25,11,234,5,1,2,3,0,4,0
M,56,10,986,0,5,5,1,3,2,4
F,18,4,652,0,2,1,0,4,3,5
F,18,1,320,4,0,3,1,3,0,5
F,50,7,968,0,0,4,0,3,2,5
F,35,0,967,2,0,5,0,0,2,1
F,35,5,322,2,0,5,4,0,0,0
M,45,18,610,0,2,1,1,0,1,2
M,18,8,560,0,0,3,2,0,1,2
F,1,7,30,0,0,1,3,5,3,1
F,50,18,627,3,0,5,3,0,0,2
M,50,14,773,5,0,5,0,0,3,4
M,50,20,836,4,1,5,0,3,0,3
F,50,9,337,5,2,0,3,0,4,0
F,56,18,520,3,0,3,1,5,0,3
M,25,1,797,2,3,1,3,2,5,0
M,25,2,379,5,1,0,2,2,2,1
F,35,5,804,3,0,4,0,0,4,4
M,35,9,550,0,1,5,1,0,3,4
M,25,12,997,0,2,1,1,0,2,5
M,50,12,863,1,0,0,0,5,2,0
F,1,10,674,2,0,0,0,0,0,0
F,45,4,911,0,4,3,0,0,0,0
F,35,15,19,5,0,2,0,4,1,5
M,50,5,666,0,5,3,3,0,0,5
M,50,10,796,2,0,3,4,2,3,2
F,56,6,857,1,5,4,1,2,0,3
F,56,8,622,5,4,1,2,2,3,0
F,50,3,196,4,0,2,4,0,0,2
F,18,11,982,1,2,5,5,0,2,2
M,45,3,977,2,1,2,4,0,3,5
M,50,17,770,2,4,3,2,0,4,4
M,35,2,181,5,3,3,0,4,4,0
F,50,9,777,0,0,0,2,0,1,3
M,25,20,33,0,1,1,0,2,1,0
M,56,19,141,2,0,0,3,2,0,1
F,25,4,990,3,0,2,0,0,0,0
F,1,19,121,0,4,3,5,0,0,0
M,50,11,787,4,2,2,5,0,3,0
F,56,1,206,4,0,1,2,4,0,5
F,45,0,780,4,0,4,1,0,3,4
F,50,14,166,2,0,2,2,0,5,5
M,50,6,406,5,0,5,1,0,2,1
F,50,9,331,3,3,4,0,0,0,0
F,56,7,951,1,0,2,1,5,0,3
M,18,12,986,2,0,4,0,4,1,0
F,35,1,908,4,5,1,3,4,3,0
F,50,8,908,1,5,2,0,0,0,5
M,18,10,924,0,1,3,3,0,0,3
F,56,20,600,3,0,4,2,2,0,2
F,50,15,968,3,2,1,3,5,5,4
F,1,3,224,3,5,0,2,5,0,4
F,35,12,912,0,3,5,3,4,4,2
M,25,11,555,5,0,3,5,4,1,0
M,35,2,168,5,0,5,0,0,0,5
F,18,1,292,5,0,2,4,5,1,0
M,1,13,981,0,4,3,0,0,0,0
M,25,18,296,0,0,0,1,0,0,0
M,25,8,148,2,0,2,3,5,2,0
M,18,14,606,0,3,1,3,2,1,1
F,18,0,856,5,0,3,2,4,0,0
M,25,17,115,5,1,1,0,0,1,3
M,56,6,623,4,2,1,4,0,0,5
F,35,13,346,4,2,1,2,0,2,0
F,45,0,127,3,0,4,3,0,2,5
M,50,9,6,0,2,1,1,3,4,0
M,18,9,612,1,0,1,4,0,5,4
F,25,9,571,3,0,5,2,0,0,0
M,18,14,234,0,1,0,1,2,0,3
M,45,14,871,3,2,0,5,5,0,4
F,56,0,421,4,0,2,0,0,0,4
F,1,0,597,4,0,5,0,0,2,4
M,50,13,285,0,0,3,2,0,0,0
M,56,0,465,4,0,3,4,0,4,0
F,25,2,666,5,0,3,3,1,5,3
M,56,5,66,4,2,4,0,0,3,0
F,1,6,502,4,2,5,0,4,5,2
M,35,18,474,3,0,5,1,0,2,0
F,25,19,201,0,0,0,0,0,2,2
M,50,3,752,0,0,3,2,0,2,5
F,50,3,56,2,0,0,5,0,4,1
M,56,4,103,2,4,5,0,5,5,2
F,1,13,338,4,0,1,0,0,0,4
M,18,2,911,3,3,0,0,3,2,4
M,45,1,488,0,0,4,0,2,3,1
M,25,20,674,0,0,4,4,0,0,5
F,18,20,70,0,2,0,0,0,0,0
M,50,19,212,0,0,4,3,4,3,4
M,35,1,770,4,3,0,1,0,5,4
F,25,8,361,4,5,0,2,4,1,0
F,25,6,758,0,2,0,5,0,2,5
F,35,18,21,3,1,0,2,0,1,5
F,50,2,720,2,4,4,5,0,2,3
M,25,12,121,1,5,5,3,5,0,0
F,56,1,913,1,1,0,4,0,2,5
M,45,11,970,3,0,5,5,0,1,0
M,45,3,10,1,5,3,0,0,0,0
M,18,18,843,5,5,1,3,0,3,4
M,56,5,469,2,0,0,3,3,5,2
F,1,12,773,0,0,3,3,0,2,5
F,25,3,132,0,0,3,4,5,5,0
M,18,0,582,4,3,3,3,2,0,0
F,18,10,150,1,0,3,3,0,3,1
M,18,20,875,3,0,2,0,0,0,2
F,56,2,84,0,2,0,2,5,0,1
F,35,16,977,3,0,2,5,4,4,1
M,35,3,207,0,1,1,2,4,1,1
F,45,17,794,0,0,0,0,0,5,3
M,25,19,215,0,2,0,3,5,2,1
M,25,20,272,3,5,1,3,2,2,1
M,56,20,88,4,5,1,0,3,2,0
M,18,1,473,1,0,1,0,0,5,3
M,1,12,33,5,0,5,3,0,0,0
F,45,4,127,0,0,4,2,2,0,2
F,25,3,674,0,0,4,5,4,0,2
F,50,5,60,1,0,1,5,2,0,0
M,25,14,630,5,0,2,3,0,0,0
F,25,16,600,4,0,5,3,0,1,5
F,50,15,520,2,0,4,3,4,3,0
F,50,17,981,0,5,2,1,4,4,1
F,1,17,581,5,0,0,0,0,0,4
M,18,6,928,4,0,0,3,2,0,0
M,18,0,98,1,0,4,4,0,1,0
F,1,0,112,0,0,1,0,0,3,3
F,50,0,200,0,0,3,3,0,0,5
F,18,11,571,3,0,1,5,0,3,2
M,50,16,473,4,1,4,1,0,4,2
M,45,6,77,3,0,1,5,2,4,2
M,18,18,27,3,3,0,2,0,0,2
F,18,9,380,4,0,5,0,4,0,0
F,56,7,497,5,0,3,5,0,2,5
F,25,20,405,0,1,0,3,2,5,3
F,25,0,973,3,2,0,0,5,2,4
M,18,3,986,0,5,1,2,0,4,0
M,45,12,377,1,0,0,3,0,3,1
F,56,11,175,1,0,1,5,0,0,0
F,56,12,229,3,0,0,0,0,3,5
M,35,20,601,3,0,3,3,4,0,3
F,1,0,210,5,1,5,1,3,4,0
M,56,16,100,5,0,5,5,0,4,0
M,50,20,993,0,4,5,3,0,5,4
F,35,8,934,0,0,5,5,2,4,1
M,1,2,895,0,3,0,2,3,2,5
M,50,0,115,4,0,2,3,3,0,3
M,50,3,973,2,5,0,5,2,2,2
M,50,13,462,2,2,0,1,0,5,1
F,35,1,302,2,0,5,0,4,2,4
M,1,9,297,4,3,3,2,5,2,2
M,45,12,485,0,1,4,3,0,0,3
F,35,12,79,5,0,3,3,0,4,4
F,18,3,550,0,3,3,2,0,4,0
M,35,1,953,4,0,5,0,0,2,1
F,45,16,971,3,2,4,5,4,1,1
F,18,0,919,4,0,0,3,0,2,4
F,25,15,89,0,5,3,5,5,1,5
M,18,17,10,4,0,0,1,2,0,1
F,25,7,554,0,2,0,0,0,3,1
M,50,14,165,3,3,4,4,3,0,3
M,1,4,904,2,0,1,2,0,0,5
M,56,1,370,5,0,4,0,0,3,2
F,50,5,625,1,2,2,1,5,2,0
M,45,0,834,2,0,5,0,0,5,4
F,25,16,997,4,0,1,4,3,3,2
M,45,8,435,0,0,5,0,0,4,0
M,35,2,773,5,3,1,4,0,0,3
F,50,11,37,2,0,3,5,0,3,4
F,1,2,539,2,1,5,4,5,0,0
M,35,4,560,5,0,2,0,0,0,0
F,50,7,61,2,0,1,0,0,5,0
M,35,7,917,0,4,4,0,2,2,2
F,50,4,701,5,0,0,3,0,3,4
M,56,0,853,3,5,2,2,0,0,0
M,50,18,802,2,1,0,5,0,4,3
M,45,14,84,3,0,3,2,0,3,4
F,45,8,235,3,0,3,3,0,1,1
F,18,11,175,5,5,5,4,3,2,2
M,50,8,958,0,3,0,3,4,3,4
M,1,14,972,3,0,3,0,2,0,1
F,25,12,190,2,3,0,0,5,2,0
M,45,17,580,0,0,4,3,0,0,1
M,45,20,457,0,3,0,5,4,1,5
M,45,5,236,5,0,5,3,4,4,0
M,18,8,446,5,5,5,2,0,3,1
M,25,17,971,3,0,3,4,2,0,1
M,45,19,292,4,0,2,0,0,3,5
M,56,6,616,5,4,5,0,0,5,5
F,50,17,275,3,0,5,4,0,5,2
F,56,15,907,0,4,3,2,4,4,4
M,35,13,105,4,0,4,1,2,5,0
M,25,20,17,2,2,1,2,0,5,2
M,35,15,128,0,4,0,0,0,4,0
F,35,12,186,0,2,4,3,0,2,5
M,35,12,358,2,4,0,0,4,0,5
F,18,1,931,4,5,4,0,0,0,4
M,56,18,658,4,0,1,0,0,2,1
M,50,19,488,1,5,0,3,5,0,0
M,25,15,104,5,2,4,2,0,2,2
F,35,0,56,3,4,1,0,0,1,1
F,56,0,352,5,1,1,5,4,1,4
M,25,7,554,3,2,3,0,0,1,3
M,45,16,190,4,3,0,1,4,0,0
M,35,5,549,1,0,1,4,0,5,2
M,35,0,402,2,5,1,3,0,0,2
M,45,14,944,0,0,0,0,3,0,5
F,35,16,276,2,0,5,1,5,1,3
M,45,16,104,3,4,2,5,0,3,3
M,25,13,424,0,0,4,3,0,1,0
F,18,3,895,0,5,0,0,2,0,1
F,50,13,373,4,0,1,5,5,0,5
F,25,0,494,4,0,2,2,3,2,0
M,50,8,236,4,1,1,2,0,0,0
M,50,18,178,0,1,4,4,0,2,0
M,45,2,12,1,5,0,2,0,0,0
F,50,7,234,4,0,2,4,0,2,4
F,56,15,590,4,5,1,2,5,2,4
M,50,14,577,1,2,0,0,4,2,0
M,35,17,777,2,2,0,3,3,2,3
F,25,0,984,4,3,2,2,0,1,1
M,50,5,190,5,4,4,4,0,1,1
M,25,1,290,5,2,5,4,4,5,0
F,18,0,200,5,1,4,2,2,1,0
F,45,15,581,5,5,0,5,0,1,0
M,56,2,334,5,0,5,3,4,4,2
F,45,16,558,4,0,0,5,0,5,0
F,45,14,494,0,5,2,3,1,0,3
M,1,20,836,0,0,0,0,0,1,1
M,45,19,965,0,5,2,3,0,1,5
F,45,7,944,0,4,0,0,0,0,1
M,35,2,281,0,5,1,2,3,4,0
M,35,12,81,5,3,2,3,0,3,2
M,18,6,56,4,0,2,5,0,5,5
M,50,9,76,0,4,4,2,0,2,0
M,56,16,234,0,3,2,0,2,1,2
M,35,2,553,5,5,0,1,4,5,2
M,18,10,539,1,3,4,4,2,4,2
M,18,12,924,0,0,3,0,0,0,2
M,1,4,596,0,2,5,0,3,1,1
M,56,9,222,1,0,2,0,0,0,2
M,35,5,361,0,2,1,3,0,2,3
F,25,5,77,2,3,0,4,0,1,4
M,45,15,54,0,0,0,3,0,3,2
F,45,5,131,0,2,0,3,0,5,0
F,18,20,292,1,1,3,3,4,5,1
F,18,12,551,4,2,1,0,3,0,0
F,25,2,907,0,0,0,0,2,2,5
F,18,15,84,5,0,5,5,0,0,0
M,50,0,600,2,0,5,0,4,5,5
M,50,17,950,4,0,3,0,3,1,4
M,18,11,31,2,0,0,5,0,2,1
M,56,15,554,4,0,3,0,5,0,0
F,35,10,537,3,5,5,0,0,4,3
M,1,19,967,0,0,4,1,5,0,0
F,35,5,349,0,0,5,4,4,2,5
F,1,7,31,4,4,5,0,2,2,1
F,1,19,277,0,0,0,5,2,0,4
M,56,1,287,5,0,1,0,0,1,5
M,35,17,226,5,0,2,0,5,3,1
F,18,16,494,2,2,0,4,0,1,1
M,50,10,498,0,3,3,4,0,0,2
M,35,4,234,3,5,0,2,4,3,3
F,56,5,253,2,0,1,1,0,0,0
M,50,1,113,5,0,1,0,5,1,5
F,18,7,878,0,0,1,2,0,3,4
F,56,20,770,2,3,3,5,0,0,3
F,45,1,920,5,0,4,0,0,3,4
F,35,9,493,4,4,3,2,0,3,2
F,1,7,437,4,0,2,3,0,0,2
F,45,12,924,4,0,4,4,3,0,3
M,56,1,997,5,2,1,0,0,3,1
F,56,7,121,0,0,1,0,2,5,2
M,45,8,966,2,5,5,2,0,0,4
M,45,0,555,3,0,2,0,0,1,1
M,25,20,301,0,5,4,0,0,0,5
M,50,19,914,3,2,1,3,0,0,1
F,45,11,88,0,0,0,2,0,3,2
M,50,14,90,1,5,0,3,0,1,3
F,50,14,103,0,1,4,0,5,3,2
M,1,9,939,2,0,2,0,4,0,0
M,18,10,329,3,0,4,0,0,4,0
F,50,6,880,0,0,0,1,2,5,2
F,25,1,850,3,2,3,4,2,5,0
