Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,50,17,485,0,4,2,0,1,3,0,0,2,0,2
F,18,5,336,0,2,1,1,0,5,5,3,0,0,2
F,1,9,333,2,1,0,2,0,1,5,4,3,4,1
M,18,13,959,3,3,2,3,3,3,3,4,4,1,0
M,45,18,840,3,2,0,2,2,0,3,3,5,0,0
F,56,10,178,1,4,5,4,1,4,3,0,4,0,4
M,25,5,750,2,3,2,0,0,2,2,0,0,4,2
M,1,13,705,0,1,5,0,0,5,4,2,4,5,2
M,50,9,433,5,3,5,1,4,1,0,1,4,4,0
M,18,5,539,2,2,1,3,4,5,4,4,2,0,1
M,1,6,704,4,0,5,0,0,3,3,0,0,0,0
M,18,12,446,0,0,4,1,3,2,2,0,5,2,1
M,18,20,700,5,2,5,1,0,1,2,3,2,0,0
M,50,4,45,4,1,5,0,5,0,4,0,2,0,0
M,50,4,980,0,2,0,5,0,5,0,0,0,0,0
M,18,0,222,0,0,0,5,1,3,0,1,0,0,0
M,25,6,100,4,0,2,3,2,4,0,3,1,4,1
F,18,2,453,0,4,5,2,1,3,3,1,1,4,0
F,25,13,790,4,4,3,2,0,4,2,3,3,2,0
M,25,17,294,0,3,3,5,0,1,0,0,2,0,2
M,35,15,287,1,0,2,1,1,0,1,1,5,0,2
M,25,5,708,4,3,0,1,0,5,2,0,2,4,0
F,25,2,307,1,0,5,0,4,4,3,2,5,0,0
F,35,16,186,0,3,0,5,4,3,5,0,4,1,0
F,56,20,927,4,1,0,5,2,5,3,2,3,0,5
F,25,2,23,3,2,5,0,5,5,5,4,1,0,2
M,56,12,286,0,0,2,0,3,4,5,3,4,0,1
M,45,13,405,2,3,0,4,0,5,5,0,0,0,3
M,35,13,966,0,1,2,0,1,5,0,2,2,1,2
M,25,1,836,1,4,0,0,0,0,2,0,5,4,1
M,25,15,949,3,0,4,0,1,2,2,1,5,2,0
F,56,7,457,4,0,1,2,1,4,2,0,0,0,1
M,18,3,148,0,2,3,5,0,1,0,0,0,0,0
M,56,20,927,4,4,0,3,3,4,3,2,1,4,4
M,25,10,946,1,1,0,1,0,5,3,0,4,0,0
F,35,5,906,0,3,5,0,0,4,3,4,5,0,0
M,18,5,484,5,1,3,4,4,1,0,1,0,2,1
M,25,3,223,1,1,2,0,0,1,0,1,1,4,0
F,1,14,453,0,2,4,2,0,3,3,2,4,0,3
M,45,6,840,4,1,0,0,1,3,5,4,0,4,0
M,1,6,181,2,4,0,0,1,3,4,2,2,0,0
M,45,6,658,3,2,2,3,5,5,0,5,2,0,5
F,35,4,581,0,1,0,2,3,5,2,0,3,0,0
F,18,3,171,0,3,2,2,5,5,5,0,0,0,0
M,25,1,434,0,2,3,0,0,4,3,4,0,4,1
M,35,18,891,0,3,3,2,0,5,3,2,2,0,0
M,18,9,421,4,2,5,4,0,2,4,2,4,1,2
M,18,5,658,2,4,3,0,2,0,2,4,2,4,1
M,45,2,49,0,4,0,2,3,0,2,1,0,0,0
F,45,14,226,0,2,2,1,2,2,5,4,4,0,0
M,25,17,840,3,2,2,1,2,1,0,2,1,2,0
M,25,9,553,3,0,0,0,4,0,1,0,0,4,2
M,35,7,421,0,3,5,0,0,5,3,0,4,0,0
M,25,12,240,4,1,1,0,4,4,3,0,0,0,0
M,35,1,168,5,3,3,0,1,1,2,0,2,4,0
M,56,2,349,3,1,4,0,0,2,4,0,5,0,0
M,35,9,756,0,0,5,0,4,0,3,1,4,5,4
F,35,11,212,5,3,1,0,0,0,5,0,5,1,2
M,56,4,935,4,2,5,4,4,5,0,0,2,0,5
M,18,8,911,3,4,4,5,4,5,0,2,3,4,0
F,25,2,105,0,0,5,5,0,3,4,0,0,0,0
M,45,0,972,3,0,4,2,0,4,4,2,0,5,4
M,35,5,760,4,1,2,2,5,1,3,3,0,0,3
M,56,12,700,5,1,5,4,0,5,3,4,4,3,0
M,18,17,450,1,3,5,1,2,0,3,4,0,0,0
M,45,14,913,1,1,2,0,0,5,2,0,0,0,0
M,35,6,905,3,3,5,0,0,1,1,0,1,4,4
M,35,9,544,4,3,1,1,4,5,3,4,5,0,0
M,35,5,132,0,2,1,5,2,4,4,3,3,0,0
M,1,4,852,0,4,1,2,5,1,3,4,4,4,4
M,25,18,334,0,1,4,3,5,2,4,4,4,0,4
M,25,9,370,0,0,5,0,5,0,1,0,2,5,0
F,1,9,10,5,4,1,1,2,3,1,1,5,4,1
M,45,17,553,0,0,1,4,4,3,0,1,1,2,4
M,18,5,30,2,4,3,0,0,0,4,0,1,0,0
M,18,17,339,0,2,5,5,1,2,3,0,2,0,0
F,50,7,244,0,4,0,3,2,3,0,4,3,0,1
M,25,19,480,2,3,4,1,1,0,5,2,0,5,0
M,25,20,461,5,2,2,5,5,5,0,3,1,4,5
M,25,18,920,2,1,2,1,0,0,2,2,2,2,4
M,56,10,98,0,3,2,4,1,5,1,4,0,0,0
M,18,15,946,4,0,5,0,4,3,0,0,4,0,0
M,25,6,50,2,2,3,5,0,2,2,0,4,0,0
M,50,7,931,0,4,4,2,1,5,3,2,5,4,0
M,45,0,83,0,1,3,5,2,5,3,2,4,0,0
M,45,15,68,4,4,5,0,4,3,2,2,2,1,0
M,25,15,157,1,4,3,2,5,5,2,3,0,2,2
M,25,7,54,0,2,5,4,0,5,3,1,0,0,0
M,45,3,231,4,2,1,0,5,4,4,2,5,4,2
F,18,0,294,0,0,0,0,2,4,3,0,5,4,5
M,50,15,775,0,0,5,2,4,0,2,0,4,3,5
M,18,19,462,0,2,2,2,0,3,2,4,4,4,0
F,25,7,309,0,3,2,2,5,4,0,0,2,2,0
M,35,5,967,3,3,4,4,4,3,0,1,0,0,0
M,18,8,837,0,3,0,5,0,5,4,0,0,0,0
M,45,7,993,2,3,5,0,0,3,4,0,0,4,0
M,25,1,852,3,0,3,5,4,0,4,1,4,0,0
M,18,9,765,1,3,1,2,5,4,3,4,4,0,0
M,25,7,503,0,1,1,0,1,3,0,3,3,4,5
M,18,7,604,4,0,4,0,4,3,3,5,2,1,1
M,35,9,277,0,0,1,1,1,5,5,5,4,0,3
F,50,9,625,4,1,1,1,5,4,3,0,2,3,0
F,35,5,200,0,4,4,3,0,4,3,4,4,4,0
F,56,12,503,4,3,0,4,3,1,3,3,2,0,0
M,56,17,704,5,3,1,0,4,5,5,3,2,4,0
M,25,2,700,3,4,0,0,0,3,2,2,4,4,0
M,25,17,89,1,3,3,0,2,0,1,2,0,2,0
M,45,20,437,0,2,2,2,0,3,3,3,3,4,2
M,25,4,64,0,3,2,5,2,2,3,3,2,5,1
M,25,16,804,0,1,5,0,4,3,0,5,2,0,1
M,45,7,921,4,0,0,5,0,5,1,2,3,3,1
M,56,15,790,5,4,1,0,1,0,5,5,2,2,5
M,56,1,837,4,3,2,4,5,1,5,5,2,0,0
M,18,19,480,1,0,3,0,0,2,2,2,5,2,1
M,45,6,191,0,4,2,1,2,3,3,4,5,1,4
F,18,7,144,4,4,3,0,5,4,0,4,1,4,1
M,35,9,920,4,4,0,0,5,1,5,4,4,5,4
M,45,19,287,4,0,1,1,2,5,4,0,5,0,0
F,35,19,660,0,2,4,0,0,5,3,0,1,0,0
F,45,7,379,4,3,4,5,0,2,4,2,3,3,1
M,25,12,312,0,0,1,2,0,4,2,2,1,0,0
F,18,20,396,0,2,0,0,0,1,4,1,4,4,5
M,25,9,708,0,3,4,0,1,3,4,0,2,0,0
F,25,9,112,4,0,5,5,3,0,5,0,0,2,5
M,18,6,432,4,1,5,2,0,1,3,2,4,0,2
M,50,6,31,4,0,0,3,0,1,1,0,1,2,0
F,18,1,286,4,2,2,1,5,0,5,2,2,4,4
M,45,9,282,2,1,2,1,5,5,0,5,3,4,4
M,1,3,74,0,2,2,5,5,5,3,2,3,0,3
M,18,9,731,0,2,0,5,4,0,3,2,0,0,2
M,45,9,447,1,2,2,2,2,1,2,2,3,4,2
M,50,5,704,4,2,1,0,0,0,4,0,0,4,0
M,18,3,207,0,2,2,5,0,0,4,3,1,2,0
M,25,3,658,2,2,3,3,2,2,3,4,3,0,2
M,1,17,15,0,3,2,0,5,1,3,0,5,2,0
M,18,13,128,0,4,5,2,0,0,5,1,0,0,0
F,18,11,532,2,2,1,0,2,3,3,0,2,3,5
F,18,11,820,4,0,2,0,5,2,3,0,3,4,0
M,45,20,590,1,3,2,1,0,0,3,0,2,1,0
M,25,20,910,3,1,1,0,0,0,4,1,0,4,4
F,25,17,292,1,2,0,5,1,4,1,5,2,0,5
M,56,7,741,4,3,2,0,0,0,5,0,5,4,0
F,18,7,490,3,1,1,3,5,1,3,0,5,2,1
M,56,19,488,2,3,0,0,2,0,1,0,4,1,0
F,56,13,206,5,4,2,0,2,5,0,0,4,0,2
F,18,17,424,3,4,0,4,1,2,5,1,0,0,0
M,25,12,307,1,2,1,0,3,2,5,4,2,4,0
M,45,9,558,4,3,0,2,3,4,0,3,0,0,0
F,25,0,78,2,2,5,3,2,5,4,0,4,0,0
M,25,0,613,1,2,1,5,2,3,5,0,0,0,0
M,35,7,461,0,2,2,1,3,3,3,2,2,0,0
F,25,10,758,5,4,0,1,0,1,5,0,2,0,1
F,25,17,276,2,3,0,5,0,3,3,5,5,0,5
M,18,13,48,4,0,1,1,2,5,1,0,2,5,0
M,56,15,658,0,1,4,4,5,1,0,1,4,3,4
M,45,1,598,0,3,4,3,4,4,3,1,3,0,0
M,25,6,112,4,2,2,0,4,4,5,0,0,0,0
M,25,11,786,4,4,2,3,2,0,0,1,2,4,0
F,25,9,946,3,1,1,1,0,1,5,0,4,0,2
M,45,20,532,1,4,1,5,5,0,1,1,4,4,0
M,45,2,346,0,4,5,0,0,4,0,5,5,0,2
F,25,10,551,1,3,5,1,2,4,1,5,2,0,3
M,45,11,148,0,0,0,1,2,5,0,3,3,4,3
F,25,16,402,2,4,5,0,2,4,1,0,4,2,1
M,25,20,530,5,2,4,2,0,0,5,1,2,3,0
M,25,13,577,4,1,1,2,0,0,5,2,0,5,4
F,56,3,967,3,2,5,2,3,4,1,4,2,0,1
M,50,2,45,3,4,4,5,1,0,4,4,2,0,0
F,25,0,811,4,2,5,2,5,2,3,3,5,0,0
F,56,3,333,0,2,5,2,2,3,5,3,5,0,0
M,18,7,149,0,1,3,0,5,1,0,3,0,4,0
F,50,5,197,0,3,0,4,0,3,4,3,2,0,0
M,18,16,950,4,4,4,0,5,5,0,0,0,0,0
M,25,11,197,1,2,0,2,0,5,0,3,3,4,0
M,25,3,843,0,4,5,4,4,0,3,4,2,4,3
M,18,12,244,3,0,2,3,1,5,3,4,1,1,4
M,56,16,498,0,1,5,4,3,4,3,1,3,0,1
M,18,11,110,4,3,5,3,3,5,3,3,2,0,5
M,18,0,128,5,4,2,2,0,0,5,1,2,2,5
M,18,10,37,0,1,2,0,0,1,4,0,0,0,3
M,25,7,23,5,3,5,0,0,0,0,2,4,0,0
M,35,0,497,0,3,0,5,2,4,0,0,1,0,5
M,18,16,144,0,2,1,0,2,4,4,0,1,0,0
M,25,19,601,4,1,4,1,3,2,0,0,0,0,0
M,1,13,495,3,3,3,0,4,0,4,4,4,0,2
F,1,14,770,1,1,4,0,3,4,0,2,1,2,1
F,25,5,954,1,4,4,0,4,1,1,1,1,4,3
F,35,7,215,3,0,3,0,5,5,2,0,2,0,0
F,25,14,19,0,1,4,0,1,1,1,4,5,0,0
M,25,18,226,4,1,2,5,5,4,5,0,1,1,1
M,50,4,276,1,3,2,5,2,5,4,5,0,0,5
F,45,20,193,0,3,1,2,4,5,5,4,5,0,0
M,25,9,744,0,1,5,2,2,5,0,4,2,0,3
F,56,15,433,2,3,5,0,2,1,0,3,0,3,0
F,25,7,442,1,4,0,0,3,0,5,0,0,0,1
M,35,0,15,2,3,3,5,0,1,0,0,3,4,0
M,35,4,112,0,4,3,0,3,0,2,0,5,0,4
M,35,2,331,0,3,0,0,0,3,2,1,5,0,5
M,18,9,431,0,0,5,5,4,0,0,0,5,3,4
F,35,4,939,0,1,0,0,3,5,5,3,3,0,4
M,56,7,10,0,2,2,5,4,3,4,0,5,0,1
M,56,3,984,3,0,4,4,0,5,0,3,4,0,0
F,1,0,110,5,2,0,2,0,0,1,0,5,1,4
M,1,4,580,0,1,2,0,0,2,0,0,4,0,0
M,56,1,220,5,4,3,4,0,4,4,0,0,5,5
F,18,10,764,0,3,2,0,0,5,3,0,2,0,2
F,35,8,191,4,4,0,1,0,0,0,5,4,2,0
F,50,2,441,0,2,4,4,0,2,0,0,0,0,4
M,50,8,180,4,0,1,2,0,0,3,0,0,3,0
F,25,13,197,2,2,5,3,0,3,2,3,0,0,2
M,45,19,244,0,4,4,4,5,5,0,5,2,0,3
M,18,19,333,5,2,2,5,5,5,0,0,4,5,5
F,18,8,484,0,2,3,3,4,3,1,0,4,3,3
M,45,17,524,4,1,2,2,2,2,3,1,4,0,1
M,50,3,22,2,1,2,5,5,2,5,0,4,4,1
M,25,11,193,0,3,0,2,0,1,0,2,5,4,2
M,45,13,433,3,3,2,0,2,5,0,0,4,5,0
M,25,17,212,2,3,0,5,4,3,0,0,0,0,0
M,25,19,809,4,1,4,0,5,4,1,0,2,4,4
M,18,11,911,1,4,5,0,0,5,2,0,2,0,0
M,25,6,221,3,4,4,1,0,3,5,3,4,0,2
M,50,6,488,4,3,0,0,1,0,2,1,5,0,3
F,50,17,764,2,0,4,0,5,3,5,0,5,3,1
F,25,5,201,4,3,1,2,5,4,2,2,0,4,1
M,18,11,674,3,2,2,3,3,3,3,2,4,5,2
M,35,20,141,3,3,1,0,0,5,3,2,5,1,3
F,18,8,852,4,3,3,2,4,3,0,0,4,4,0
M,45,14,433,1,0,2,2,0,5,3,0,0,0,2
M,56,9,83,4,1,3,3,4,5,3,0,4,4,0
F,35,7,17,4,1,3,3,2,0,3,0,2,0,0
M,18,12,666,4,0,2,3,4,5,3,3,5,0,1
M,25,20,756,4,3,5,1,0,2,1,5,5,4,2
M,35,12,307,4,1,0,0,0,0,3,0,3,0,2
M,25,1,371,3,2,0,4,5,4,1,3,5,0,0
M,25,1,128,4,2,1,4,1,5,3,0,3,0,3
M,25,9,274,0,1,2,5,2,5,3,2,2,0,0
F,50,19,914,0,3,3,0,4,2,3,0,0,0,5
M,56,9,532,5,3,5,0,5,4,1,3,0,0,0
M,56,7,49,0,2,1,4,0,1,4,2,3,4,4
M,18,8,596,2,1,2,0,2,3,4,4,2,4,5
M,25,8,904,1,2,3,3,4,5,5,2,4,0,1
F,35,3,836,0,4,0,2,5,0,3,2,4,4,1
M,45,16,943,4,2,1,0,2,3,0,4,5,4,2
M,56,10,222,0,1,2,5,5,2,3,2,2,1,0
F,25,7,944,3,3,3,1,0,3,2,2,2,4,0
M,25,1,800,4,2,2,2,0,4,4,4,0,0,0
M,25,20,652,4,0,0,4,0,2,0,2,0,0,0
M,25,13,115,0,2,2,0,2,5,0,0,5,2,0
M,45,6,346,4,1,3,1,5,3,1,0,2,1,4
M,18,20,482,2,2,0,0,4,4,5,1,4,4,2
F,25,16,381,4,3,4,5,2,3,3,0,0,4,0
M,1,6,372,1,4,5,0,0,5,3,0,3,0,3
M,25,13,580,0,2,5,4,0,2,5,4,0,0,0
F,35,4,296,1,1,3,1,5,3,4,4,2,4,2
M,18,7,933,2,1,4,5,1,5,5,2,1,4,4
F,25,2,988,0,1,4,2,3,5,4,0,2,1,4
M,50,9,571,3,2,1,2,4,3,2,5,4,2,2
F,25,16,731,0,1,2,1,2,1,5,0,4,2,4
M,35,5,76,1,2,4,4,1,1,3,3,5,4,4
M,25,10,281,2,1,4,2,2,3,3,2,2,5,0
M,56,12,911,0,2,5,4,2,3,3,5,0,0,0
F,50,0,282,3,2,4,0,0,1,0,0,0,0,0
M,45,4,56,0,2,3,4,0,5,5,4,0,4,0
M,25,3,977,2,1,0,4,2,3,0,3,2,4,0
M,50,2,45,1,4,0,1,0,5,3,0,4,0,0
F,50,18,843,4,4,5,3,0,1,3,1,0,4,5
M,35,13,458,0,1,2,1,5,0,3,1,1,0,0
M,18,13,997,0,4,2,0,3,5,0,0,4,0,0
M,56,5,21,3,4,1,0,1,3,1,1,0,0,5
F,18,7,431,5,0,3,5,0,3,3,4,0,0,0
M,25,16,580,0,3,2,3,1,4,5,0,0,0,0
M,45,6,446,0,2,4,1,5,4,4,4,0,5,5
M,25,11,62,4,2,5,2,2,2,0,5,5,0,0
F,50,5,940,2,4,1,0,0,0,0,4,5,0,4
M,18,9,100,3,2,1,2,2,0,3,4,1,4,0
M,50,7,60,4,0,0,0,5,1,2,3,4,0,0
M,56,12,402,1,2,5,0,3,5,0,1,3,3,0
F,50,13,276,0,3,0,2,4,0,3,0,0,0,0
M,18,7,957,0,4,3,0,0,2,0,3,5,0,4
M,18,6,434,2,1,4,2,2,2,4,4,4,2,0
M,45,19,503,4,4,5,2,2,2,3,4,0,1,0
M,56,10,103,1,0,2,5,0,1,4,0,4,4,0
M,35,13,336,0,3,2,1,2,5,5,0,3,4,0
M,1,4,535,1,0,3,1,2,4,1,5,2,4,0
F,50,3,535,2,4,0,0,2,0,4,4,1,0,0
M,18,6,450,1,4,3,0,0,3,1,2,4,0,2
M,18,15,90,0,1,2,1,4,3,0,0,3,0,1
M,35,7,349,0,2,3,5,3,4,2,1,0,0,5
F,25,17,537,4,2,2,1,1,5,2,0,0,0,2
M,50,6,974,4,4,5,0,3,3,1,4,4,0,3
F,18,11,442,0,1,4,2,4,5,0,0,0,4,0
M,35,15,796,4,1,0,0,2,1,2,0,4,0,5
M,18,20,443,0,3,1,2,2,3,0,0,0,2,0
M,1,6,801,5,4,0,0,2,0,2,0,1,4,4
F,25,15,497,3,4,0,4,2,1,3,2,2,0,1
M,45,5,913,4,1,3,5,5,2,0,3,0,0,0
M,25,1,895,4,4,0,3,0,3,0,0,0,0,0
M,35,16,959,0,1,2,3,0,5,0,0,3,2,5
F,1,6,490,0,2,5,3,2,4,2,3,0,4,2
F,18,4,103,0,2,0,5,0,1,3,4,0,0,1
M,25,1,837,3,3,1,3,0,0,0,0,3,0,0
M,35,13,988,0,4,3,4,0,1,2,2,4,0,4
M,45,15,923,5,4,0,5,3,4,1,0,0,0,0
F,25,7,445,0,2,4,5,0,3,0,0,5,1,0
M,56,2,559,4,4,0,0,4,3,4,0,0,4,2
F,18,19,503,4,3,2,2,5,0,1,1,5,0,1
F,35,7,937,1,4,2,5,5,1,3,3,5,0,3
M,35,5,165,2,4,5,0,0,5,5,1,3,0,2
F,45,19,924,0,1,1,0,3,5,0,2,4,4,1
F,50,11,281,3,0,5,0,4,5,0,3,2,2,5
M,25,5,276,0,0,4,5,0,0,0,1,0,1,1
M,56,4,432,4,1,0,0,1,3,3,0,4,0,4
F,1,8,98,1,2,5,5,0,3,0,0,2,4,3
M,56,9,485,5,0,3,2,0,0,5,0,4,3,0
F,25,7,811,2,4,5,4,4,3,5,0,0,0,0
M,56,20,705,1,1,2,5,2,0,5,0,2,0,0
M,35,14,446,0,0,5,1,5,1,0,3,0,4,2
M,18,12,770,4,3,1,3,5,5,4,5,2,0,1
M,50,20,871,2,3,1,5,4,5,4,1,0,0,2
F,35,5,281,0,2,5,5,5,1,5,0,1,5,2
M,1,16,265,0,2,3,0,4,2,3,0,1,3,2
M,18,0,560,4,0,2,4,0,2,0,0,3,3,0
M,50,14,220,0,4,2,2,2,1,2,2,0,4,0
F,50,4,941,4,4,1,4,3,5,4,2,5,4,0
M,45,6,488,0,4,4,3,0,4,5,0,5,0,3
F,18,1,602,4,0,2,0,2,5,4,3,4,0,1
M,35,3,495,0,3,0,1,0,3,5,0,0,4,0
M,45,18,450,2,3,0,2,4,5,0,3,0,1,5
F,25,18,554,3,4,2,2,0,1,1,2,2,0,3
F,25,7,631,0,3,4,2,4,4,4,0,4,4,4
M,45,13,90,5,4,0,2,5,2,0,4,4,0,0
M,25,9,623,0,2,3,0,1,0,3,4,3,0,0
F,25,2,292,4,2,0,2,0,0,0,0,3,0,5
F,1,4,128,0,0,3,0,0,0,5,0,5,0,0
F,18,6,434,4,4,4,0,0,5,5,0,4,4,0
F,45,0,38,3,3,5,2,5,1,5,0,2,1,2
M,25,6,815,0,0,0,3,4,2,2,0,0,0,5
F,56,3,914,2,3,5,0,0,5,0,2,2,5,2
M,18,19,539,3,4,0,2,4,1,5,4,2,4,4
M,35,0,272,4,3,2,0,2,1,4,0,0,0,0
F,25,10,765,0,3,1,0,1,0,1,0,2,0,0
M,35,7,152,4,3,5,0,0,2,0,2,4,0,0
M,25,6,756,3,2,5,2,2,3,3,2,5,4,1
M,45,12,911,5,1,0,0,0,2,0,0,2,4,0
M,45,19,459,5,1,2,0,4,0,1,5,4,0,0
F,18,2,474,0,2,0,2,3,1,0,0,0,0,0
M,1,0,128,3,2,0,5,0,3,3,0,4,0,5
M,25,12,944,4,2,5,0,0,3,4,0,4,0,2
F,18,14,680,0,3,5,5,4,1,3,0,2,0,2
M,25,9,376,2,1,3,2,1,0,1,0,4,2,0
M,45,12,895,2,3,5,0,5,5,3,0,5,0,0
M,50,2,498,1,3,0,2,0,3,5,1,0,0,0
M,56,19,488,2,1,4,4,4,4,5,2,0,1,1
F,18,20,623,0,2,4,0,5,4,3,0,3,0,1
M,25,6,180,0,3,5,5,5,5,1,2,4,0,0
M,25,6,498,4,4,5,0,0,3,2,4,0,0,4
M,25,2,743,0,0,5,2,0,2,2,0,4,4,4
M,56,11,603,2,4,5,3,0,5,4,3,0,4,0
M,35,6,345,0,4,2,3,1,3,3,5,5,4,2
F,50,9,196,1,0,1,5,0,4,0,4,0,0,0
M,25,9,49,5,0,4,4,0,4,4,2,2,4,2
M,45,19,878,0,4,1,5,0,5,3,3,2,0,0
M,50,0,100,0,0,2,0,5,4,0,0,4,0,0
M,35,16,396,3,0,0,1,0,3,5,5,0,0,0
M,56,8,244,3,3,4,5,1,0,0,4,2,0,0
M,25,4,997,4,3,5,2,4,3,4,4,0,4,5
M,25,0,402,1,2,3,0,1,5,0,2,5,0,1
F,25,9,937,5,0,0,0,5,3,3,1,4,5,2
M,45,16,309,2,4,0,0,0,3,4,3,4,0,0
F,18,16,421,0,2,5,0,0,5,4,0,2,0,0
M,18,15,945,4,4,2,1,0,2,0,0,0,4,0
M,50,7,60,0,0,1,1,5,1,2,1,4,3,5
M,25,1,481,3,1,3,5,2,3,3,2,2,4,5
M,18,9,191,0,3,0,0,3,4,4,5,4,5,0
M,56,7,609,3,4,0,2,3,1,3,0,0,0,0
F,25,20,841,3,0,5,0,5,1,2,1,4,0,0
F,50,9,481,4,0,5,3,4,0,0,4,1,0,0
F,25,4,481,0,4,2,2,3,2,4,0,4,4,3
M,56,4,773,4,4,5,1,1,3,0,0,2,3,0
M,25,5,833,0,0,5,2,1,5,3,4,2,0,0
M,25,7,112,4,4,0,1,0,0,5,0,3,4,3
F,50,14,306,5,1,1,5,2,5,4,3,2,4,2
F,56,13,100,3,2,1,5,2,0,3,5,2,4,4
M,25,14,421,3,0,2,4,0,0,4,0,4,0,2
M,35,19,282,0,3,4,0,0,5,0,0,0,0,4
F,25,6,970,5,2,4,0,0,5,3,1,0,0,4
M,45,10,612,4,4,3,1,4,4,1,3,4,0,4
M,35,14,981,0,2,2,1,5,4,1,0,2,4,3
F,18,16,45,1,3,1,4,2,0,4,4,3,4,0
M,50,1,503,3,3,5,0,2,0,4,1,4,0,0
F,50,4,933,0,2,3,0,0,1,0,0,0,4,1
M,45,0,782,0,0,1,2,0,5,3,0,4,0,0
M,56,9,338,5,1,2,2,4,5,2,3,2,0,0
M,25,8,847,0,3,2,3,1,5,1,1,4,3,0
M,45,0,442,4,4,0,5,4,5,3,3,4,0,1
F,35,2,993,0,4,3,4,0,4,3,1,4,0,0
M,1,12,672,0,3,1,4,0,5,2,0,4,4,0
F,25,4,970,0,0,4,4,4,3,5,4,0,0,5
F,35,17,273,5,1,3,0,2,4,5,4,0,0,0
M,25,1,609,0,3,3,5,4,5,0,3,3,4,0
M,56,7,481,5,0,2,2,5,3,3,0,2,4,0
F,45,6,923,0,1,4,1,1,2,3,0,4,0,0
F,50,7,968,4,0,5,2,0,5,3,4,4,3,1
F,25,15,984,0,3,5,0,0,5,3,2,3,0,2
M,35,11,782,4,3,4,5,2,5,5,3,3,4,0
F,45,2,6,4,2,5,5,0,0,0,1,4,3,0
F,35,16,345,0,2,4,2,5,0,0,1,5,4,4
M,18,4,13,4,2,2,5,2,5,1,1,3,0,3
M,18,0,940,4,4,2,4,0,0,0,0,4,0,2
M,45,13,430,0,4,4,0,0,5,2,0,0,2,0
M,56,2,705,0,4,2,4,5,4,4,1,4,2,3
M,35,13,977,4,2,0,0,4,0,2,0,4,0,0
M,18,0,430,4,0,3,0,2,1,2,5,0,0,0
F,18,6,336,2,1,4,0,2,3,0,4,2,0,3
M,18,20,980,4,2,2,0,2,4,0,4,2,0,4
F,18,3,764,1,3,0,0,0,4,4,0,0,0,0
M,18,15,483,1,4,1,0,4,2,3,0,2,4,0
M,35,16,584,0,2,4,5,2,4,2,2,2,0,0
M,25,15,212,2,1,2,0,5,0,3,2,1,4,3
F,56,16,432,4,3,5,2,1,1,5,0,4,4,0
M,1,10,934,5,4,3,5,0,2,2,4,5,4,0
M,50,3,919,4,2,1,3,0,5,0,0,4,0,0
M,18,8,492,0,4,1,0,0,3,3,0,4,0,2
F,45,18,959,4,2,5,0,2,2,3,3,5,0,0
M,50,0,56,4,0,2,0,0,1,4,0,2,4,0
M,25,4,480,0,2,4,4,5,3,4,0,5,4,2
M,56,11,37,4,0,3,2,1,1,3,0,3,4,2
M,25,17,23,3,1,2,0,0,0,3,1,0,1,3
M,45,8,820,5,2,2,5,2,1,0,5,5,4,0
F,25,3,618,1,2,1,4,0,3,1,2,3,1,2
M,50,7,777,2,4,4,1,3,5,0,0,2,0,0
F,56,10,100,0,0,2,4,4,2,5,4,5,2,0
M,25,10,530,1,0,0,2,0,3,4,5,5,4,0
M,45,12,235,4,2,1,0,3,4,5,0,0,4,3
F,18,4,168,1,1,4,1,3,4,4,0,3,3,0
M,25,0,17,3,2,0,0,0,4,4,0,0,0,0
M,50,11,549,3,4,0,1,4,4,3,0,3,4,3
M,18,14,48,4,2,5,3,1,1,3,0,2,4,4
F,35,6,38,5,1,5,0,0,5,4,4,0,0,4
F,25,11,144,3,1,5,2,1,4,2,0,5,0,2
F,25,9,680,1,4,5,0,4,2,0,2,3,0,0
M,25,1,208,2,0,0,2,2,5,0,2,0,0,2
M,18,20,220,4,1,5,0,0,5,3,3,0,0,3
F,56,12,433,0,4,2,0,0,5,2,3,2,1,5
F,18,6,547,4,1,5,4,4,5,1,0,1,4,2
F,35,5,853,4,0,0,1,5,3,5,1,0,0,0
M,18,4,900,5,3,2,0,5,2,5,3,2,0,1
M,25,11,301,1,3,1,0,4,4,0,0,1,0,0
M,25,10,925,1,3,0,4,2,4,2,1,5,1,0
M,18,14,977,3,4,5,1,0,5,3,0,4,0,1
F,18,6,56,4,1,0,1,5,3,3,1,2,5,5
M,18,17,681,4,3,0,0,3,3,0,0,0,0,0
M,18,19,584,0,2,2,0,0,3,0,3,2,3,1
M,35,4,161,2,4,3,2,0,5,4,2,4,0,3
M,35,1,33,0,1,2,3,2,1,3,1,2,0,4
M,56,17,421,0,1,2,1,0,4,3,0,3,3,1
F,45,18,435,4,3,5,5,1,0,3,5,5,0,0
F,18,4,88,0,2,1,1,5,4,3,1,2,0,0
M,1,1,361,4,4,5,1,0,1,4,0,4,2,2
M,25,4,19,0,4,2,4,0,1,1,0,0,3,1
M,35,5,173,0,3,5,0,4,5,0,0,4,1,3
M,18,12,437,4,1,5,0,1,4,3,0,4,0,0
M,45,6,60,3,2,5,0,3,1,1,5,0,0,5
F,25,7,61,1,3,1,4,2,0,3,1,0,0,4
F,1,12,430,4,0,2,1,2,2,1,3,0,0,4
