Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,45,2,446,5,2,4,3,4,0,3
F,35,16,89,5,5,5,4,0,4,0
M,25,7,836,0,1,1,5,5,4,4
M,56,3,226,4,0,5,5,0,4,2
F,50,14,629,4,1,0,1,0,4,3
M,45,14,90,2,0,3,5,5,0,4
M,18,2,680,3,0,0,4,2,0,5
M,18,20,209,1,0,5,4,0,0,0
M,18,19,577,1,4,4,0,4,0,4
M,18,6,610,0,0,2,3,5,0,5
F,45,5,466,5,3,3,3,2,0,0
M,25,1,81,0,1,1,4,3,4,0
M,56,17,327,2,5,5,4,0,5,5
M,18,20,232,3,1,3,5,0,0,4
F,25,0,143,0,5,1,0,5,5,3
F,18,15,462,0,5,1,4,0,0,0
M,50,10,292,2,1,4,2,4,2,0
F,45,4,772,3,5,1,0,4,0,0
M,35,16,495,3,0,1,1,4,0,3
M,35,17,522,2,0,4,4,4,0,4
F,25,13,527,5,4,2,3,0,5,0
M,45,0,80,0,5,1,1,3,3,0
M,1,6,983,3,0,1,0,2,0,0
M,35,5,312,3,4,3,5,3,4,4
M,18,5,111,4,0,0,5,0,0,0
F,35,7,582,0,2,5,1,0,0,5
F,45,9,474,4,0,3,3,0,0,4
F,45,12,361,5,1,3,5,0,1,2
M,56,15,28,0,3,1,5,4,0,0
M,50,10,520,3,3,5,0,0,5,5
M,56,4,370,5,0,2,1,0,0,0
F,56,12,777,0,2,4,0,0,0,2
M,18,14,852,1,5,2,5,0,1,3
M,35,6,913,4,5,5,5,0,5,5
F,35,15,988,2,4,0,2,0,0,2
M,18,9,580,4,0,0,4,0,3,0
M,18,16,89,0,5,1,0,4,0,0
M,50,9,773,0,0,0,4,5,0,0
M,18,4,339,5,0,5,1,2,2,3
M,35,3,453,2,5,5,1,0,0,5
M,18,3,18,3,0,3,4,3,0,4
M,25,6,206,2,0,4,2,3,4,0
M,25,19,760,3,0,4,5,3,1,0
M,18,2,975,0,1,4,5,0,4,5
F,45,1,373,0,0,1,1,3,0,4
M,35,0,376,5,2,3,5,0,0,1
M,45,3,609,5,0,0,3,0,4,0
M,1,14,633,5,5,1,4,0,5,5
M,45,2,272,2,3,4,2,0,0,0
M,25,8,29,0,0,1,4,4,3,5
F,25,3,547,2,4,2,5,0,0,5
M,18,5,488,3,0,5,0,0,0,0
M,25,5,597,5,2,5,1,3,3,4
F,25,7,530,1,0,0,2,0,4,5
F,18,6,173,0,5,1,0,1,4,0
F,50,1,10,2,5,5,3,0,0,2
M,45,9,547,0,2,5,4,5,1,4
M,45,2,469,0,0,5,1,4,0,5
F,1,17,813,0,0,1,1,0,2,2
F,50,18,441,4,3,4,4,1,1,2
M,35,14,274,0,4,4,2,4,0,5
F,18,12,908,3,5,1,0,3,5,5
M,1,15,118,3,5,4,3,4,0,5
M,50,6,358,2,5,5,5,4,0,5
F,45,14,951,2,4,2,0,3,0,0
M,45,5,165,0,0,1,1,2,1,5
M,25,12,471,5,0,4,0,4,0,2
M,50,2,262,2,0,0,1,0,4,3
M,35,0,471,3,0,2,0,0,5,0
M,18,19,555,3,0,5,0,0,4,0
F,18,15,917,0,3,5,5,2,4,3
M,25,17,820,0,5,2,2,0,4,4
M,35,1,927,4,0,5,5,1,4,5
F,56,17,424,0,1,4,3,5,4,0
F,35,2,577,1,5,5,2,5,0,3
M,18,3,782,1,1,2,5,0,5,3
M,18,0,811,1,1,1,2,5,0,0
M,56,9,345,5,2,4,5,4,1,0
M,18,20,175,1,3,3,1,0,3,3
M,35,5,900,1,3,3,1,5,0,2
F,45,3,240,1,4,5,0,2,0,3
M,50,16,934,2,4,3,0,4,2,1
F,45,6,720,5,0,2,1,0,4,1
M,35,20,539,0,0,1,0,5,2,5
M,25,15,982,0,3,5,1,4,4,1
M,45,17,19,4,5,1,0,0,2,4
F,18,9,28,4,3,0,2,5,0,5
F,25,11,523,1,4,4,1,4,0,1
M,25,15,497,5,5,5,5,2,4,4
M,56,1,957,0,0,1,4,0,0,0
F,56,6,245,0,5,3,0,0,0,0
F,56,4,421,0,3,5,4,5,0,0
M,35,0,946,4,5,0,3,0,4,3
M,1,5,794,3,2,4,0,0,5,5
M,35,0,31,5,4,4,0,5,0,3
F,50,13,405,0,0,4,1,0,3,2
M,45,9,180,5,0,0,0,0,0,1
M,45,20,752,4,3,0,0,2,5,5
M,50,12,920,1,0,5,0,5,3,2
F,50,7,596,2,2,1,3,0,4,3
F,25,1,200,0,5,3,0,0,2,5
M,18,5,794,1,0,5,3,0,2,2
M,18,5,140,0,1,0,2,5,0,0
F,18,7,982,0,0,1,3,0,5,0
M,18,4,540,1,1,3,5,0,0,3
M,18,15,549,0,0,1,1,4,3,5
M,50,3,235,1,0,2,4,0,2,5
M,1,16,181,5,3,2,1,2,4,2
M,35,16,406,5,0,0,5,0,1,2
M,18,18,853,1,5,1,4,4,3,1
F,35,17,655,0,3,0,5,0,4,0
M,35,19,285,0,0,3,3,2,1,3
F,50,5,609,1,4,5,1,5,1,2
M,56,15,954,2,0,1,2,1,1,4
M,18,14,77,1,5,5,4,2,0,4
M,50,18,347,2,5,0,3,3,0,1
M,56,18,80,2,0,1,3,5,2,0
F,50,7,33,4,0,3,2,2,1,1
M,50,18,490,2,2,4,2,4,5,5
F,35,9,796,0,2,2,2,4,0,0
F,45,14,744,1,3,3,2,5,5,0
F,50,20,417,0,1,4,0,0,2,2
F,35,20,944,3,4,2,0,4,0,4
F,45,19,41,1,0,4,5,3,0,4
M,45,4,165,0,0,1,0,2,0,0
M,45,11,741,3,4,0,3,0,3,1
M,25,4,303,3,0,5,0,0,2,5
M,45,4,466,2,4,5,3,3,5,4
M,25,7,78,0,4,2,5,2,0,5
M,18,13,337,5,3,1,0,1,0,0
M,56,15,325,0,5,2,2,0,0,2
F,56,12,672,4,0,5,0,2,0,5
F,35,7,280,0,0,1,1,0,0,4
M,25,9,527,4,4,4,0,0,3,4
M,35,6,544,0,2,1,3,5,0,0
M,25,0,452,2,2,0,4,2,0,3
M,35,5,113,0,3,4,1,0,1,0
M,1,16,372,1,0,0,1,5,3,4
M,35,17,954,4,0,3,5,1,0,0
M,18,7,319,2,4,0,0,2,0,0
M,50,5,453,3,0,0,4,1,3,2
M,18,0,457,4,0,0,2,0,5,1
M,35,15,282,3,5,2,1,3,4,1
F,45,18,923,5,2,3,0,0,5,2
M,25,16,970,1,2,5,2,4,3,1
M,50,1,128,0,3,1,5,4,1,4
M,56,0,969,0,0,5,2,5,1,0
M,35,10,486,1,4,2,1,4,5,5
F,35,13,168,0,2,0,5,5,3,5
M,25,17,631,4,0,1,1,2,4,4
M,56,4,89,2,0,0,4,0,0,0
M,35,8,501,2,0,5,3,4,5,1
M,25,13,339,0,0,1,2,0,4,1
M,56,4,235,4,0,5,2,1,2,2
F,25,3,940,0,0,3,5,5,1,4
M,25,9,984,5,0,5,3,4,5,5
M,25,3,336,3,0,5,1,0,4,1
F,45,0,49,4,0,2,0,1,1,5
M,45,0,312,0,0,1,1,0,0,0
M,18,15,480,0,4,5,3,3,1,1
M,50,8,76,4,3,3,1,3,0,3
F,45,13,82,1,0,5,1,0,0,4
M,18,9,523,0,3,3,2,0,1,2
F,50,3,38,0,0,1,1,0,4,1
M,45,4,118,0,5,0,4,4,0,3
M,18,14,358,3,0,4,4,4,1,4
F,35,12,501,0,0,1,3,3,1,1
M,50,7,441,4,5,4,2,5,4,0
F,35,13,294,2,0,1,0,2,4,3
F,35,3,301,4,1,5,0,0,5,0
F,18,14,641,0,3,3,4,5,0,2
F,35,18,927,2,0,0,1,1,0,5
M,18,6,402,4,1,4,3,0,5,0
M,18,0,627,3,1,3,0,0,0,5
M,18,12,672,2,0,3,0,2,3,5
M,18,7,764,0,5,5,0,0,2,0
F,18,4,115,5,0,3,4,0,0,5
F,25,16,494,1,5,2,3,4,0,5
M,35,9,481,0,0,4,1,0,2,3
M,1,0,841,5,1,5,4,4,4,2
M,56,11,968,2,1,3,0,5,4,2
F,45,13,306,1,2,4,3,5,0,0
M,18,14,45,4,0,2,4,0,5,3
M,1,7,797,2,0,1,0,3,1,0
M,35,7,945,0,3,4,0,1,2,5
F,18,3,26,4,4,3,0,0,0,0
M,35,14,136,2,4,1,4,1,2,1
M,35,6,360,4,4,5,0,3,0,5
M,25,10,495,0,0,1,0,0,3,3
M,18,13,708,1,0,0,4,5,4,0
M,50,7,805,0,1,2,0,0,4,0
M,50,1,279,5,5,5,1,0,4,1
F,25,14,81,0,4,4,1,4,4,5
F,50,15,584,0,1,0,0,4,2,0
M,18,4,149,5,0,4,2,4,4,0
M,18,6,627,5,2,3,5,0,5,0
M,45,12,445,3,0,3,3,4,4,1
M,35,1,971,4,2,2,0,1,2,2
F,1,11,114,3,2,2,5,3,0,0
M,50,19,485,3,4,4,0,2,5,5
M,50,4,193,1,4,0,2,0,3,5
M,25,2,863,5,0,0,1,0,3,3
F,25,20,122,5,1,0,0,0,0,2
M,50,4,782,0,0,5,1,0,0,4
M,18,2,652,2,4,2,3,0,4,4
M,56,15,208,3,5,0,0,0,0,0
M,45,13,17,4,0,4,2,4,2,5
M,18,20,469,0,0,2,5,4,3,2
M,45,13,841,0,2,3,3,5,1,1
M,18,8,132,4,0,4,0,0,0,0
M,25,9,326,5,0,0,0,1,0,4
M,25,8,63,1,0,0,1,0,2,2
M,35,5,229,1,5,3,5,5,5,4
F,18,13,880,5,4,4,3,0,0,0
F,45,10,371,3,2,0,4,0,5,3
M,56,18,41,4,2,0,2,4,0,0
F,25,6,815,4,3,3,2,3,1,0
M,35,2,793,0,0,2,1,5,5,2
M,45,5,90,3,0,2,0,0,0,0
F,45,11,730,1,2,1,4,0,0,0
M,35,20,658,5,0,0,0,0,0,1
F,25,9,602,5,1,3,1,5,0,0
M,56,20,30,2,1,4,5,3,2,4
M,18,0,461,0,0,2,5,1,5,0
F,50,5,551,3,1,3,5,0,0,1
F,35,20,987,5,4,5,4,5,5,0
M,25,13,207,0,1,4,5,2,3,5
F,45,20,935,0,4,4,2,3,0,0
F,18,4,281,0,0,2,4,4,2,1
M,45,0,558,4,0,2,1,4,5,5
M,45,0,405,0,1,1,2,3,0,3
M,35,8,666,2,0,4,1,5,5,5
M,35,17,471,2,0,5,3,0,0,0
F,56,3,493,0,2,5,5,3,0,0
F,45,8,770,0,2,4,5,3,4,5
M,35,13,990,0,4,2,0,2,0,2
F,25,5,951,4,0,2,1,2,1,0
F,45,12,132,4,4,1,0,2,2,1
F,56,16,740,0,0,0,0,3,0,5
F,18,9,907,2,0,3,3,5,4,5
F,25,5,627,1,3,1,4,3,0,0
F,56,2,629,2,1,0,3,0,0,0
M,56,7,406,3,4,0,2,5,0,0
F,25,0,142,5,0,1,0,0,2,0
M,50,16,49,0,3,5,4,0,0,0
M,56,5,354,1,5,1,1,3,5,1
M,50,17,37,3,0,3,0,1,0,3
M,45,16,555,0,4,4,0,3,2,0
F,18,7,61,0,1,2,0,0,0,2
F,35,14,53,2,0,3,0,4,5,2
M,56,16,206,3,1,3,1,0,1,4
F,45,5,221,1,0,2,2,5,0,4
M,25,2,534,1,1,2,0,2,4,1
M,25,4,744,3,3,4,4,2,0,0
M,35,0,327,0,1,5,1,3,3,3
F,18,6,967,1,0,3,2,5,4,1
M,18,4,79,1,1,2,5,0,5,5
M,35,10,953,3,4,0,2,0,2,0
F,18,8,459,0,3,3,5,3,4,0
M,18,17,557,3,0,1,1,0,0,2
M,45,7,373,3,0,5,5,1,0,1
M,45,2,49,5,4,5,2,2,4,4
M,35,6,130,4,0,3,4,0,0,0
F,45,5,339,1,4,0,0,5,4,0
M,25,13,970,2,4,3,4,2,0,0
M,25,12,85,2,5,3,4,5,3,1
M,25,5,951,1,0,5,0,0,5,0
M,25,17,196,4,0,5,3,5,5,5
M,45,9,380,0,5,3,4,3,1,2
M,35,2,81,4,3,0,5,0,0,0
M,25,1,45,0,4,4,2,4,0,3
M,25,15,275,1,1,4,3,2,0,0
M,35,4,815,3,0,4,4,0,5,0
M,50,4,904,0,4,5,5,3,5,0
M,18,12,50,1,3,4,0,0,0,2
F,25,5,128,3,4,3,3,2,4,2
M,56,14,186,5,1,3,4,5,2,1
F,25,1,726,0,5,0,2,0,0,3
M,25,13,17,3,0,0,2,5,4,0
M,25,2,22,3,2,3,1,3,4,1
F,35,2,540,5,1,2,5,2,0,0
M,45,15,549,0,1,3,0,0,5,5
M,18,6,194,5,2,5,0,4,4,1
M,25,20,655,5,5,5,3,2,0,3
M,35,16,15,0,5,1,5,0,2,4
M,25,12,378,3,0,2,3,2,2,1
M,25,2,805,1,2,4,5,3,4,0
M,35,15,436,4,5,4,3,4,3,2
M,45,6,282,5,1,3,5,1,0,5
F,18,11,30,0,4,1,3,0,0,4
M,35,8,466,4,2,3,4,0,4,4
M,25,10,601,0,3,5,0,0,0,4
M,35,9,502,4,2,3,5,0,2,2
M,56,7,549,0,0,0,1,0,5,4
F,56,11,435,5,2,4,0,0,5,3
M,18,13,337,1,5,1,3,4,3,2
M,18,17,981,5,0,4,5,3,0,3
F,35,9,220,0,0,0,1,4,3,1
M,35,0,971,0,2,0,0,0,0,0
M,50,15,352,4,3,1,0,2,5,0
M,25,13,140,0,4,4,3,0,4,4
M,50,0,115,0,0,1,4,2,0,4
M,50,17,778,1,0,2,1,5,0,0
F,25,5,118,3,1,3,5,0,4,5
F,50,3,362,4,0,4,1,3,0,2
M,50,16,286,4,0,5,4,0,5,2
M,18,1,82,5,5,1,5,0,5,3
M,35,6,10,0,0,2,4,0,4,2
F,35,13,378,2,0,5,1,0,1,5
M,25,9,983,2,1,5,3,2,0,1
M,25,6,612,2,0,2,3,0,4,0
M,18,14,919,0,0,1,1,4,5,1
F,18,8,460,2,4,4,3,5,0,0
M,45,10,433,3,0,0,4,1,4,4
M,35,7,224,4,2,0,0,0,3,5
F,35,7,630,3,0,0,1,4,3,0
F,50,4,437,4,0,1,0,1,4,3
F,18,6,323,0,5,3,2,0,0,3
M,18,11,430,5,4,3,2,5,5,5
F,25,17,193,0,0,0,1,4,2,1
M,45,9,337,3,4,1,1,2,0,0
M,35,19,930,1,0,2,1,4,4,1
M,18,5,319,2,5,0,2,0,0,5
F,1,10,361,5,2,0,1,0,4,0
F,35,11,38,0,1,4,4,0,3,4
F,45,6,473,2,0,2,2,5,3,0
M,35,14,462,3,2,1,3,0,3,3
M,25,13,65,5,4,4,5,0,0,1
F,45,15,463,1,0,2,1,0,0,3
M,45,19,354,2,2,1,5,5,5,3
M,25,19,580,4,0,4,0,0,0,5
F,45,18,21,2,5,1,1,4,0,1
M,56,3,141,1,0,4,3,4,1,2
M,45,15,376,2,5,0,5,4,0,4
F,50,7,190,1,2,3,5,2,5,0
F,35,3,852,0,0,5,5,5,0,1
M,18,6,527,4,0,1,5,1,5,0
M,56,16,198,1,1,4,4,0,0,0
M,45,1,193,3,4,3,2,0,5,3
F,18,0,681,0,1,5,5,3,5,3
M,18,7,786,5,0,5,4,0,4,2
F,18,1,465,5,4,2,2,4,5,4
M,18,7,952,0,0,5,4,2,1,2
F,18,16,88,0,0,4,4,5,3,1
F,35,0,965,4,1,3,5,0,1,1
F,18,8,223,0,5,0,4,0,5,0
M,25,20,49,2,0,3,5,2,4,0
F,56,9,463,1,0,2,3,2,3,4
F,35,20,468,5,5,4,0,1,2,1
M,45,11,613,1,4,2,0,1,5,3
M,18,20,756,1,0,5,2,3,0,0
M,18,15,990,0,0,0,1,4,2,5
M,18,4,402,5,1,3,0,5,0,2
M,25,1,735,5,0,4,1,4,5,5
M,1,2,990,0,1,4,1,5,0,3
F,25,2,469,5,2,0,0,2,0,1
M,45,2,532,1,0,3,2,4,5,3
M,25,13,992,2,0,0,5,0,1,5
F,35,7,947,0,3,0,4,0,4,4
M,45,4,705,3,1,5,5,3,3,1
M,18,15,62,2,3,2,0,0,2,2
F,18,18,38,0,0,3,3,0,0,1
M,18,3,985,5,3,1,3,0,2,0
M,56,6,958,3,4,2,0,0,4,2
M,35,16,123,1,0,3,0,0,5,1
F,56,14,790,0,5,2,0,0,0,0
M,25,1,277,5,3,4,5,0,2,2
M,56,2,486,4,0,4,1,0,0,4
M,1,0,666,4,0,3,2,0,0,0
F,35,16,453,0,5,4,2,4,0,5
M,18,10,104,0,3,1,0,0,4,5
M,18,20,113,5,0,5,3,4,1,0
M,35,14,446,0,2,0,0,0,3,0
M,35,4,914,0,0,3,2,3,1,0
F,56,6,603,1,3,2,5,0,5,2
F,18,4,616,1,1,5,3,0,0,1
M,18,4,954,2,0,5,0,0,5,5
M,18,4,612,2,1,4,2,0,5,3
M,18,5,582,1,0,5,0,4,1,0
M,50,16,741,1,0,2,3,4,2,2
F,18,17,61,0,0,1,4,5,5,0
F,25,1,253,1,0,4,3,3,1,0
F,25,19,965,0,0,3,3,0,0,2
M,50,19,19,1,1,1,1,5,5,5
F,25,12,627,4,5,5,4,0,1,2
M,18,20,581,5,2,4,4,2,1,0
M,50,19,484,1,0,3,2,1,2,1
M,35,19,463,3,1,1,1,4,0,0
M,18,17,157,0,4,4,1,0,0,0
M,56,17,253,4,2,0,2,0,2,3
M,25,8,69,0,2,1,0,4,0,4
F,25,20,314,1,0,0,0,0,0,4
F,25,7,811,4,3,4,2,1,0,0
M,25,5,833,3,1,4,5,0,2,0
M,50,3,627,0,1,1,5,3,3,0
M,35,13,312,3,4,1,4,4,5,0
M,50,1,21,0,5,5,4,0,0,5
M,50,10,559,0,0,4,4,4,4,5
M,35,9,48,0,5,1,3,3,0,3
F,18,0,928,3,0,4,5,0,2,1
M,45,13,871,1,0,3,4,0,4,1
F,45,5,905,2,1,1,4,0,4,4
F,56,5,378,5,0,0,5,3,2,3
M,50,17,797,1,1,5,4,0,0,1
F,35,13,490,4,4,3,5,1,0,1
F,25,17,333,4,2,4,1,0,5,3
F,56,7,911,2,0,4,4,4,3,5
F,1,6,235,1,3,4,0,0,2,1
F,18,7,722,2,4,2,3,4,4,4
M,25,16,200,0,4,0,5,0,0,5
M,18,19,793,1,5,2,2,0,4,1
M,56,2,773,2,0,5,5,0,2,0
M,56,19,761,2,0,2,2,4,1,3
F,25,14,584,5,0,1,0,0,2,3
F,25,4,985,0,0,0,0,0,4,4
F,18,5,489,4,0,4,1,0,5,1
M,18,2,840,0,2,5,3,4,0,0
M,45,7,744,5,3,4,3,5,4,1
F,45,17,786,3,1,5,3,0,3,5
M,45,17,480,2,5,5,0,3,0,4
F,35,6,115,3,3,1,1,3,2,0
F,50,16,804,1,5,2,3,4,3,1
F,56,14,740,4,4,2,0,5,0,0
M,35,4,431,1,2,0,1,0,4,1
M,50,18,850,2,0,4,3,1,2,1
F,35,10,726,4,1,3,2,2,3,3
M,50,0,330,4,3,0,0,5,1,2
M,50,8,450,0,0,3,4,0,0,1
F,35,18,813,0,2,2,1,3,0,0
F,50,1,132,4,4,5,4,0,5,1
F,45,4,296,1,5,3,0,0,4,2
F,1,1,338,2,0,4,3,5,4,1
F,45,15,322,1,3,5,0,2,4,2
M,50,0,373,1,5,3,2,2,0,0
F,25,4,934,2,0,4,4,0,4,1
M,25,20,557,2,0,2,2,0,0,0
M,56,20,581,4,3,2,5,1,1,5
M,35,0,454,0,1,1,5,0,4,1
M,1,5,312,3,5,0,0,5,0,0
F,25,15,801,4,3,1,0,5,1,0
F,35,2,672,3,2,4,1,4,0,3
M,50,20,983,4,4,5,1,0,1,0
M,1,6,322,5,2,0,5,0,0,1
F,25,14,770,5,0,4,0,0,5,3
F,18,1,430,2,0,0,0,0,2,0
M,25,0,234,3,5,4,1,0,1,2
M,56,19,277,4,0,5,2,0,0,0
F,25,9,811,5,3,2,3,2,1,2
M,18,7,680,0,0,5,5,0,0,0
M,45,19,841,0,0,3,3,2,0,0
M,56,4,152,0,2,4,0,0,0,4
M,56,15,33,1,2,1,5,5,3,0
F,50,6,56,0,1,1,5,3,2,0
F,18,7,24,1,3,5,0,1,2,3
M,18,2,489,5,5,4,0,5,0,0
M,50,15,132,4,0,0,1,0,0,0
M,56,6,320,2,0,2,1,0,3,0
F,45,9,891,4,2,1,4,0,0,0
M,25,1,494,4,2,4,0,0,0,4
M,25,13,433,2,5,2,0,0,2,3
M,25,5,652,5,2,1,1,5,0,0
M,18,11,954,4,5,3,3,4,0,2
M,50,17,495,4,1,4,5,4,0,2
M,50,8,916,3,0,2,0,4,0,0
M,45,3,434,3,0,1,3,0,0,0
M,50,18,925,2,2,0,4,3,0,0
M,35,17,40,2,4,3,1,3,2,3
F,18,3,127,0,5,5,0,0,0,3
M,25,2,325,3,5,0,2,0,4,1
M,45,12,190,4,0,2,1,2,0,3
M,35,3,992,3,4,1,2,0,5,3
M,56,20,940,3,0,4,0,3,0,5
M,18,6,319,4,4,5,4,0,5,1
M,35,5,590,0,5,0,0,3,5,4
M,25,8,265,1,2,5,0,4,3,1
F,35,2,244,2,4,2,1,2,2,3
F,56,8,28,2,1,5,1,0,0,0
F,45,1,253,2,4,4,4,5,4,1
M,56,5,705,2,0,0,4,4,2,1
M,35,20,471,0,0,0,1,2,0,0
M,25,11,437,0,5,0,4,1,0,2
M,25,20,90,5,5,4,1,0,0,2
M,18,5,782,1,0,4,3,3,0,0
F,18,4,906,5,0,3,0,0,2,5
F,18,2,173,1,2,1,4,5,0,0
M,35,0,498,0,0,2,3,0,5,1
M,45,0,110,1,0,3,0,4,3,3
M,25,1,796,0,3,3,5,2,5,3
M,1,16,590,2,0,2,2,3,2,1
M,25,8,220,2,0,5,0,4,2,2
F,45,0,850,4,5,1,0,4,0,4
M,35,4,198,0,3,4,2,4,0,4
M,18,17,21,4,5,2,0,3,0,3
M,18,11,797,2,4,5,2,2,5,3
M,25,12,330,0,3,0,2,0,0,2
F,25,9,454,0,5,1,3,0,3,5
M,35,11,265,1,0,3,3,2,5,3
M,45,7,780,0,2,0,4,4,4,4
F,18,9,80,5,0,3,1,0,0,0
M,56,14,22,2,0,4,0,4,0,4
M,25,16,49,4,0,4,5,2,5,3
M,45,7,245,1,0,5,0,0,2,5
F,56,6,630,2,0,4,2,0,3,1
F,56,11,424,2,1,5,5,0,4,0
M,25,0,80,3,0,4,0,2,0,0
F,25,0,354,2,4,0,0,4,0,5
M,50,2,220,1,1,0,0,0,1,3
M,50,12,631,3,0,1,5,3,3,4
M,35,11,234,4,5,0,0,3,1,1
M,56,12,631,0,2,0,3,1,0,5
F,18,17,910,1,3,5,0,0,5,0
F,45,17,700,5,0,4,1,0,0,5
F,1,7,913,0,1,1,2,0,3,1
M,35,14,975,3,2,1,1,3,4,0
M,45,15,186,2,3,0,4,0,0,3
M,1,6,454,2,4,1,2,4,0,3
F,1,10,69,3,5,4,0,2,4,4
F,35,3,231,3,0,5,0,0,4,4
M,18,3,69,0,0,1,4,4,5,2
M,25,0,815,0,5,3,0,5,4,4
F,18,9,946,5,2,1,4,0,1,4
M,25,2,969,5,1,3,2,0,0,5
F,18,14,191,0,3,4,4,0,2,4
F,56,2,672,5,3,0,1,0,5,1
F,45,8,939,0,3,3,1,4,5,3
F,18,6,382,4,2,5,5,5,0,0
M,56,6,843,0,0,0,0,3,0,0
M,18,16,457,0,0,5,3,5,2,4
M,25,7,493,3,2,0,4,3,0,4
M,25,0,652,1,5,0,4,0,4,3
F,25,2,871,0,0,5,0,2,4,1
F,25,4,986,5,2,4,3,2,0,5
F,18,20,469,4,3,2,5,0,1,4
F,56,17,261,3,0,4,3,2,0,2
M,35,14,74,3,1,2,2,5,0,0
M,25,9,334,4,0,2,4,5,3,0
F,25,1,560,0,0,2,5,0,5,0
F,50,15,921,0,2,4,3,4,1,0
M,18,1,870,1,0,0,0,1,0,1
M,25,7,280,0,5,3,0,0,0,0
M,18,17,520,1,0,0,1,1,5,0
M,35,17,28,0,4,2,0,4,2,5
M,1,6,228,4,1,0,5,3,4,3
F,35,11,31,3,5,5,3,0,2,0
M,25,16,240,4,0,5,4,3,0,0
M,35,9,875,1,3,4,0,0,4,1
M,25,20,306,2,1,5,0,2,0,0
M,18,3,934,2,0,5,1,3,5,3
M,1,6,557,5,3,0,1,3,3,4
M,50,5,378,2,3,3,0,5,4,5
M,45,20,103,1,1,0,0,0,4,2
F,18,16,48,4,0,4,1,0,4,5
M,25,1,462,3,4,3,1,2,2,4
M,25,19,705,0,0,1,3,0,3,1
M,50,16,434,0,4,5,3,0,0,0
M,1,3,105,5,5,1,1,4,3,2
M,25,15,939,4,0,5,3,2,0,2
M,35,3,26,1,5,2,0,0,5,5
M,25,17,554,2,1,4,5,4,1,1
M,18,17,64,5,1,5,5,0,3,5
F,45,17,427,0,0,5,5,0,3,1
F,25,20,482,0,4,2,0,0,2,2
F,25,20,277,4,5,2,5,2,0,4
M,18,14,132,0,5,3,3,0,0,5
M,56,2,277,0,2,1,3,3,0,2
M,50,2,290,0,0,3,0,2,5,0
M,18,4,273,4,0,2,4,0,5,3
M,18,4,764,4,0,5,1,0,0,2
F,25,3,501,0,4,5,1,0,0,5
F,1,16,208,5,0,3,4,0,2,1
F,35,15,224,0,1,1,0,5,3,5
M,35,12,236,5,0,4,3,4,0,0
F,25,20,531,2,3,5,4,4,0,0
F,45,13,981,1,5,3,2,2,0,0
M,25,2,891,3,5,3,5,2,0,5
F,45,2,120,0,3,1,1,0,4,1
F,45,0,760,4,1,5,4,3,2,5
M,25,20,485,4,5,3,4,0,5,4
M,50,15,222,2,4,2,4,0,0,4
M,25,3,830,4,3,5,0,4,0,0
M,18,1,969,0,0,3,0,0,1,4
M,25,17,27,2,4,2,3,3,3,0
M,25,8,853,0,5,3,2,4,3,5
M,56,7,741,5,0,4,1,5,2,2
M,25,15,370,0,5,2,0,2,0,0
M,35,17,446,1,0,4,1,0,0,5
M,25,17,277,5,0,2,0,0,3,4
M,56,9,847,2,5,1,2,0,5,4
M,25,7,870,2,0,5,0,0,0,0
M,56,20,82,0,0,0,4,1,1,2
F,35,10,433,3,5,5,0,0,1,5
M,18,5,24,5,0,5,0,5,4,1
M,56,5,19,0,4,0,5,2,0,3
F,45,3,221,2,0,0,3,0,5,5
F,45,9,114,5,2,2,5,0,5,0
F,18,16,430,1,5,5,0,4,5,0
F,25,3,207,1,5,3,0,4,0,2
F,25,0,294,0,0,0,2,0,2,1
M,45,15,19,1,4,0,2,4,0,1
M,50,5,939,5,0,1,0,2,0,0
F,35,4,148,3,2,4,4,0,0,0
F,50,7,100,1,2,3,5,4,4,0
M,50,0,557,2,0,5,0,4,3,0
F,25,13,290,0,2,3,0,1,4,1
M,45,8,273,3,5,3,3,4,0,0
F,25,12,878,3,2,1,5,2,5,3
F,35,0,843,1,2,0,3,0,1,5
M,25,8,65,0,0,4,5,0,4,0
M,45,2,974,0,5,5,3,0,5,5
M,56,16,309,4,0,4,1,2,4,1
F,18,3,325,0,5,2,4,4,5,1
M,50,5,354,0,2,2,3,1,3,5
F,25,17,446,4,3,3,0,5,2,1
F,25,12,358,3,0,0,1,0,0,4
M,45,2,31,5,0,4,2,5,0,0
M,25,17,103,0,5,4,0,4,3,0
M,35,4,40,4,4,3,2,0,3,5
M,18,10,115,5,1,3,2,0,5,3
M,50,10,87,0,3,0,4,2,0,0
M,25,5,402,0,5,0,5,0,5,3
M,45,7,84,3,0,0,1,0,0,5
F,56,4,62,2,0,2,1,2,4,5
F,1,20,261,2,4,2,2,5,2,0
F,56,6,558,2,1,0,0,0,1,5
F,45,10,908,1,3,0,1,0,4,5
M,35,18,813,2,1,3,0,0,5,5
F,18,11,850,1,1,5,1,1,4,4
M,45,12,231,5,0,4,0,5,5,5
F,1,9,161,5,2,0,4,0,4,0
M,25,4,430,4,4,4,1,0,2,0
M,45,4,743,4,4,0,0,5,0,5
M,1,9,31,3,2,4,0,0,0,5
M,35,0,33,3,5,0,0,5,2,1
M,56,6,841,0,5,0,0,5,3,0
