Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,9,326,3,1,4,4
M,35,13,549,3,1,0,0
M,25,4,946,1,1,2,0
M,25,5,727,1,3,4,3
M,45,4,16,5,1,0,5
M,45,9,590,3,0,0,4
M,1,16,584,0,0,3,3
M,56,15,680,5,5,3,0
M,56,17,612,4,0,0,4
F,25,0,417,1,0,0,2
M,25,16,462,3,3,2,0
M,50,0,863,3,0,1,4
F,45,14,64,0,0,0,3
M,25,6,532,3,3,1,0
F,25,7,730,2,1,0,0
M,25,7,920,5,0,0,0
F,45,5,558,0,4,1,1
M,18,7,956,3,1,5,2
M,18,5,22,0,4,5,1
M,50,0,66,3,5,3,2
F,45,3,917,3,0,5,5
M,35,7,581,1,0,0,0
F,18,5,149,3,4,4,3
M,25,0,27,4,0,3,4
M,25,15,10,0,3,3,1
M,1,7,468,1,5,3,4
M,35,6,787,5,0,0,2
F,50,1,483,4,5,0,3
M,25,3,502,3,2,0,0
M,56,12,917,0,2,5,0
M,25,6,276,2,5,0,0
F,35,8,946,3,0,3,0
F,56,4,850,3,4,4,5
M,25,0,402,0,0,0,0
M,25,5,985,0,4,0,4
F,56,14,524,2,0,2,4
M,25,5,986,0,0,5,2
F,25,13,276,2,0,0,0
F,18,16,800,1,5,1,0
F,56,16,131,0,1,5,5
M,35,1,42,5,2,1,5
M,35,1,945,1,0,4,0
M,56,12,180,0,0,0,0
M,18,11,895,0,5,5,5
F,25,6,857,0,5,1,2
M,56,11,146,1,3,4,0
M,25,1,482,5,1,4,5
F,18,4,303,4,2,1,3
F,45,0,130,0,0,1,1
M,18,5,958,5,4,4,2
F,45,10,19,5,0,0,5
F,25,11,230,5,2,4,0
M,45,12,61,2,5,0,2
M,25,20,523,3,2,0,0
M,18,7,501,0,2,3,4
M,18,9,380,0,4,3,0
F,35,16,525,0,3,3,4
M,35,12,29,2,0,3,4
M,25,13,48,4,2,3,5
M,45,16,609,4,5,0,4
M,18,3,434,0,1,4,0
M,25,8,944,4,4,0,5
F,18,19,114,4,1,1,2
M,25,14,382,0,1,1,0
F,35,18,457,2,0,2,2
M,35,17,141,3,5,4,0
M,56,11,577,2,2,1,3
F,18,20,463,0,0,0,3
F,25,6,488,2,0,0,0
F,56,3,48,0,4,0,3
M,1,5,379,5,0,3,0
F,18,14,141,1,0,3,4
M,50,1,88,1,0,3,3
M,56,19,275,5,0,0,3
M,56,14,42,3,4,4,2
F,25,14,373,5,0,1,3
F,35,0,286,0,0,3,3
M,25,12,421,2,4,3,4
M,45,20,123,0,2,0,3
F,25,8,752,1,0,5,0
F,35,9,950,2,1,3,5
M,1,13,459,1,5,1,5
F,25,5,913,1,5,0,0
M,1,9,984,4,1,2,0
M,25,20,459,3,4,3,5
M,45,10,380,3,4,4,2
M,1,12,89,2,0,1,0
F,18,14,704,0,3,3,0
M,35,9,911,0,4,3,0
M,45,16,787,0,2,2,4
F,25,15,503,0,0,0,0
M,25,7,345,4,0,4,1
M,18,3,559,5,5,1,3
M,35,12,301,2,0,5,4
F,1,5,525,4,0,3,0
M,18,7,42,3,2,0,1
M,45,14,103,0,0,1,0
M,18,6,132,4,2,4,5
M,56,7,704,5,1,0,0
F,25,16,90,4,1,1,0
F,18,15,539,0,5,3,5
M,56,0,314,1,1,0,5
M,45,5,613,4,5,1,5
F,50,20,488,3,1,0,0
F,35,0,361,2,3,4,4
F,1,12,262,2,0,0,1
M,25,11,926,5,3,5,3
M,18,9,26,2,5,1,3
M,56,12,482,4,1,1,5
M,35,12,498,2,2,0,0
F,25,11,502,0,0,4,3
M,35,7,743,4,0,0,0
M,56,0,930,0,4,2,4
M,25,5,498,2,1,4,2
F,35,1,457,4,5,0,4
M,45,19,282,4,0,0,4
M,45,19,498,1,1,0,0
M,18,12,945,3,4,3,0
M,25,8,148,0,1,1,4
F,56,5,131,4,0,3,3
M,35,3,170,0,1,1,4
M,18,17,658,1,5,1,4
M,18,5,421,1,1,3,0
M,25,11,424,1,0,0,2
M,25,7,603,0,1,0,5
M,18,12,815,0,0,1,2
M,25,11,930,2,2,2,3
M,25,6,16,0,5,0,0
M,35,19,435,2,1,5,5
M,50,7,17,3,5,5,5
M,25,6,212,2,1,0,4
F,18,18,376,4,5,5,5
F,25,6,360,0,0,5,0
M,25,12,349,0,1,0,3
M,25,11,787,1,5,0,4
F,35,7,379,2,0,0,5
M,50,8,459,0,0,3,0
M,35,9,193,1,3,0,0
F,45,12,90,2,3,4,0
F,25,19,82,2,1,1,2
M,50,0,56,5,1,0,4
M,56,14,111,0,4,5,3
M,50,4,520,3,4,0,4
F,25,12,907,1,5,5,2
M,25,13,549,3,0,4,3
M,35,11,446,0,1,2,3
M,18,8,474,2,0,0,0
M,35,20,362,0,5,4,4
M,45,0,469,4,1,3,4
M,18,15,720,4,5,4,4
M,50,17,303,3,1,0,0
M,25,1,539,5,5,3,4
M,18,0,319,0,3,0,5
M,56,4,38,0,1,0,0
M,45,19,197,0,1,2,0
F,25,17,21,0,4,3,4
M,25,4,65,0,3,3,0
F,18,20,186,3,5,0,4
M,35,13,945,0,2,0,0
M,45,20,857,0,3,0,0
F,18,8,520,4,2,4,2
M,50,11,226,2,0,3,3
M,25,2,924,5,5,0,4
M,25,13,972,0,0,4,1
M,50,20,704,0,1,1,4
M,18,10,230,2,1,5,0
M,1,7,946,3,0,3,0
M,56,12,207,0,0,5,0
M,45,13,623,5,2,3,2
M,1,3,402,4,5,0,0
M,18,18,300,2,5,1,4
M,25,18,914,5,4,3,0
M,18,5,912,4,5,4,0
M,25,12,836,0,3,1,4
F,35,7,502,0,0,4,2
M,25,9,261,4,2,4,3
F,18,0,38,4,4,1,5
M,56,10,782,5,1,0,0
M,25,6,605,2,0,0,3
F,35,3,907,2,4,0,3
F,45,14,206,3,2,0,0
F,56,16,144,0,0,4,4
M,25,16,581,0,2,5,4
M,56,13,623,0,4,3,4
F,35,19,190,3,4,4,2
F,1,4,292,2,2,0,0
M,35,17,772,0,5,1,1
M,35,14,468,0,4,2,4
M,50,14,908,5,1,4,3
F,18,11,811,4,1,5,5
F,56,6,681,0,1,0,5
M,45,4,74,2,0,0,4
F,56,4,65,3,2,0,5
M,25,7,301,0,1,5,5
M,18,13,105,0,0,0,5
F,56,2,89,0,1,4,0
F,35,0,773,0,1,0,3
M,35,20,912,2,1,1,2
M,35,0,28,3,0,4,0
M,35,17,494,4,4,1,4
F,1,13,502,4,5,5,0
M,56,17,90,5,0,5,0
M,45,2,336,5,5,4,4
M,25,9,56,0,1,3,4
F,35,4,186,1,5,0,1
M,35,11,908,0,0,5,0
M,50,1,875,0,4,0,0
M,25,5,70,3,3,4,4
F,25,4,380,0,0,3,4
M,50,14,741,0,0,4,3
M,35,12,485,2,2,0,4
M,25,8,127,0,1,1,0
M,35,20,309,4,3,5,5
M,25,7,967,5,4,0,0
F,35,7,913,0,0,4,4
F,45,20,927,3,1,3,4
M,18,3,532,3,5,2,0
M,45,5,261,2,0,4,1
F,18,7,127,4,2,2,4
M,25,4,230,0,2,0,5
M,25,2,273,2,0,0,0
M,45,14,549,1,4,0,0
F,1,16,850,1,0,3,4
F,45,12,560,2,4,0,0
M,56,12,469,0,0,0,0
F,25,20,312,0,2,3,4
M,18,6,937,0,0,3,2
M,25,4,235,5,2,2,0
F,18,12,190,0,3,0,0
F,56,1,815,0,0,5,0
F,35,5,282,3,1,5,0
M,25,12,110,2,0,0,3
M,18,13,793,0,4,3,5
M,18,5,840,1,5,2,5
F,1,12,127,4,0,0,0
F,1,7,870,0,1,5,0
F,25,20,863,1,0,0,0
M,56,19,402,2,5,3,5
M,35,0,627,1,1,0,0
M,25,12,37,3,4,1,4
M,25,12,175,0,0,5,3
M,18,8,488,2,2,4,0
M,25,15,123,4,4,5,5
M,35,0,337,1,2,3,4
M,50,18,813,0,0,3,4
M,18,5,53,0,2,1,3
M,18,4,981,4,4,1,1
M,56,5,557,0,1,0,5
M,25,7,421,3,0,5,0
M,25,6,45,2,3,5,2
M,56,17,970,0,0,0,5
M,25,12,170,4,0,1,4
F,45,7,228,0,0,2,0
M,1,5,140,4,3,4,4
M,50,20,532,3,0,3,4
M,56,20,930,0,1,1,5
M,35,18,469,0,5,2,5
M,25,20,559,4,5,0,5
F,25,19,930,0,0,4,1
M,25,2,114,2,4,2,0
M,50,2,743,5,0,2,0
M,45,7,911,0,0,1,0
F,50,0,31,0,3,5,0
M,25,17,957,0,3,0,4
F,45,16,610,2,3,0,2
M,35,8,598,5,1,3,1
M,35,12,261,3,1,1,0
M,35,8,427,2,0,3,0
M,25,5,457,2,0,4,2
M,18,13,957,0,1,3,4
M,35,13,232,2,4,1,4
M,18,14,430,0,5,0,3
M,50,5,761,5,0,4,3
M,50,8,206,5,2,0,0
M,56,5,402,0,1,1,0
M,45,3,212,0,1,2,5
F,25,11,531,5,1,0,5
M,35,1,490,0,0,0,5
M,18,13,402,2,3,0,0
M,50,14,446,4,0,0,5
F,45,8,70,3,3,2,0
F,1,11,494,0,1,3,5
M,25,11,49,3,0,0,1
F,25,1,127,2,4,5,2
M,56,4,61,3,0,1,0
M,25,4,563,0,1,4,1
F,18,6,602,0,2,1,0
F,1,8,211,0,5,1,0
F,35,7,181,2,2,1,4
M,56,0,972,0,0,4,0
F,35,4,424,0,1,1,0
F,45,16,12,0,5,2,0
M,35,12,181,1,2,0,0
M,18,8,445,0,3,1,5
M,45,16,945,0,0,0,0
F,1,0,602,5,0,3,4
F,25,16,306,5,2,4,0
M,25,0,826,0,2,3,3
M,50,20,84,5,0,1,0
M,18,19,681,0,3,4,5
F,25,2,265,2,5,0,4
F,56,19,282,2,5,3,0
F,25,7,379,0,4,3,5
M,56,9,440,4,2,0,0
M,35,11,987,2,0,0,4
M,45,17,215,4,2,0,4
F,45,5,424,0,2,0,0
M,25,19,221,3,1,4,3
M,56,20,45,0,1,3,4
M,25,5,108,0,0,0,2
M,25,17,410,2,2,2,3
M,35,20,22,0,5,5,4
F,45,14,223,2,2,4,1
M,25,8,113,4,1,4,4
M,18,19,937,5,4,0,4
M,45,9,331,0,0,1,0
M,45,12,54,2,1,3,5
M,50,12,100,0,2,0,0
F,25,3,196,4,5,4,4
M,25,5,946,0,3,3,4
F,25,2,913,0,1,0,0
M,25,8,770,3,2,3,0
F,25,19,122,2,0,5,1
M,35,8,482,2,4,2,0
F,35,0,406,0,2,3,2
M,45,18,191,3,0,0,3
M,45,10,655,0,5,0,0
M,35,2,924,5,2,3,0
F,25,16,606,0,1,3,0
M,45,19,875,4,0,0,4
F,50,15,934,0,5,1,0
M,1,2,700,0,0,3,0
M,56,9,843,5,5,5,5
F,35,16,166,0,0,4,4
M,25,7,930,0,1,0,0
M,35,8,991,0,2,3,2
M,25,20,50,4,0,3,4
M,25,16,895,4,0,0,5
M,35,12,37,0,0,0,0
M,35,1,486,1,0,4,2
M,25,5,194,1,5,0,2
F,56,3,581,5,5,0,4
M,56,20,362,4,1,0,3
M,35,4,685,1,5,4,2
M,25,9,940,5,4,0,4
M,25,6,945,5,1,5,5
M,50,3,971,3,0,5,4
M,18,1,206,2,0,1,0
M,25,14,627,0,3,0,4
M,1,7,618,0,0,3,1
M,18,19,41,3,0,0,0
F,56,13,878,5,0,0,4
M,25,0,765,0,1,0,0
F,35,8,74,1,1,0,3
M,45,5,50,4,0,0,0
M,56,13,27,0,1,0,0
F,25,6,674,3,0,0,1
M,35,13,443,2,3,5,2
F,56,8,471,4,4,4,2
M,56,5,27,5,5,4,0
F,35,16,346,0,0,0,5
F,35,20,988,0,2,0,4
M,1,14,235,5,1,3,0
M,45,7,629,0,0,4,4
F,45,14,77,3,2,1,3
M,50,13,581,5,3,0,3
M,56,10,967,0,0,2,3
M,25,4,708,0,0,0,4
M,45,12,292,1,5,5,0
F,25,8,230,2,3,3,1
F,50,1,604,4,2,0,5
M,45,13,502,2,4,4,4
M,25,14,941,0,0,0,0
F,35,7,981,4,5,2,0
M,56,14,62,0,3,0,5
M,35,12,146,4,0,0,5
M,18,14,494,3,0,1,0
M,18,12,727,3,1,1,0
M,18,8,474,0,1,3,1
M,18,3,281,5,0,0,0
M,25,5,539,0,0,0,0
F,25,9,911,4,2,3,0
F,35,14,469,5,5,0,0
F,45,2,306,0,5,4,1
F,45,2,912,2,1,1,4
M,25,13,136,5,2,0,0
F,35,5,27,5,5,3,4
M,35,11,558,0,3,4,3
M,25,0,629,0,0,0,4
F,45,6,170,0,2,4,4
M,45,0,74,0,2,4,3
F,45,1,61,4,5,0,4
M,18,0,83,5,4,1,4
F,50,20,571,4,0,0,5
M,18,2,559,0,0,0,3
F,25,9,975,3,2,4,3
F,18,18,492,5,5,5,0
F,56,12,361,4,2,2,4
M,56,7,440,2,3,0,0
M,50,7,432,5,3,3,2
F,50,0,381,2,5,0,0
M,35,9,760,2,4,0,5
F,1,1,175,0,4,3,0
M,25,16,402,0,0,2,0
F,45,9,557,3,0,1,3
M,18,18,16,5,0,5,0
F,18,7,967,0,2,0,0
M,18,0,200,3,2,0,0
F,45,8,498,0,5,5,0
F,25,7,937,5,0,3,3
F,45,18,22,3,1,4,3
M,35,12,284,3,3,1,2
F,25,13,952,5,2,0,0
M,25,0,596,4,3,3,0
M,56,7,658,0,4,5,5
M,1,16,847,5,1,3,3
M,18,20,640,4,0,0,0
M,45,11,469,0,0,3,3
M,45,5,37,5,2,0,0
M,18,1,360,0,5,0,5
M,56,5,826,0,0,4,3
M,35,9,222,4,2,0,3
F,25,19,946,3,0,0,0
M,18,1,435,5,0,5,1
F,56,0,959,5,2,0,5
M,1,2,379,4,5,0,0
M,25,20,540,4,2,0,4
F,25,7,206,4,0,0,2
M,50,5,230,0,5,3,0
M,35,19,104,1,0,0,3
M,18,13,61,2,0,0,2
F,56,4,165,3,5,3,0
M,18,3,685,0,2,0,0
M,45,16,68,5,3,1,1
M,35,13,37,5,0,5,0
M,25,18,905,0,0,4,5
F,56,16,730,3,5,2,0
M,50,20,120,2,1,4,4
M,50,8,33,4,0,0,3
M,25,20,352,0,1,4,1
M,56,5,666,0,0,0,0
M,45,9,917,3,0,2,5
M,18,6,484,0,0,2,4
M,45,20,474,5,0,3,0
M,18,13,277,5,0,0,1
M,35,13,80,0,0,1,3
M,25,3,549,4,2,0,0
M,18,7,972,5,5,5,5
M,25,20,875,5,3,0,0
M,35,18,253,3,0,2,1
M,18,8,596,3,2,3,2
M,25,9,605,0,0,0,4
F,25,12,457,3,0,0,0
M,18,12,498,0,0,1,0
F,25,1,503,3,5,0,2
M,45,20,63,0,2,1,3
M,18,19,800,2,3,0,0
F,50,0,49,1,0,5,4
M,1,17,380,5,1,3,4
M,18,12,973,5,5,5,4
M,45,7,986,0,2,4,5
F,35,20,482,3,0,3,4
M,25,0,911,4,5,0,0
M,25,7,329,2,4,0,5
M,25,11,627,2,4,4,2
F,35,16,461,5,1,3,0
M,35,11,49,4,1,0,0
M,35,15,581,5,4,5,3
M,25,0,984,0,0,0,0
M,50,14,920,4,0,1,3
M,18,4,230,4,4,0,0
M,35,6,327,0,5,0,0
M,56,11,601,4,1,1,2
M,50,7,917,0,1,5,0
M,35,10,300,0,0,0,3
M,35,7,498,0,5,1,0
M,56,13,474,4,4,4,4
F,1,7,62,0,0,2,0
M,35,0,191,4,5,0,5
M,56,5,630,0,4,0,0
M,18,16,815,0,5,4,3
F,25,11,474,2,2,3,5
M,25,11,33,5,4,1,3
M,35,3,926,2,0,0,3
F,25,15,981,0,1,0,0
M,25,5,297,5,0,5,4
M,35,0,797,2,5,5,0
F,25,15,276,0,0,0,3
M,45,4,600,5,0,0,3
M,35,15,985,5,2,0,0
F,56,11,627,0,3,2,0
F,35,4,760,0,1,2,4
M,1,13,741,0,4,1,2
M,18,7,571,0,0,3,4
M,1,16,245,5,5,0,0
M,56,2,596,4,3,4,0
M,35,13,361,5,2,0,0
M,25,0,210,3,0,4,5
M,18,4,609,3,0,1,2
F,35,1,82,5,2,5,5
M,18,13,360,0,4,3,0
F,18,18,495,0,5,0,3
M,25,10,130,2,2,0,0
M,35,13,361,3,5,1,0
M,56,10,625,0,5,0,3
M,45,1,596,3,5,2,4
M,25,4,142,4,5,0,4
M,25,12,975,5,3,2,5
M,18,6,598,5,0,3,0
M,35,18,339,3,3,0,1
F,35,20,281,0,1,0,0
F,25,3,110,3,0,0,2
M,18,18,945,0,1,5,0
M,35,7,752,0,1,5,2
F,45,2,871,0,5,4,0
F,56,0,580,1,1,5,0
M,25,10,240,4,0,0,3
M,56,18,245,3,0,0,0
M,35,13,977,5,1,3,2
M,56,9,582,0,0,3,0
M,25,9,907,2,2,3,1
M,35,6,282,2,0,0,5
F,45,8,917,0,5,3,0
M,25,7,141,2,5,0,0
M,1,20,949,0,2,0,3
F,18,20,805,2,5,4,0
M,35,16,313,4,5,0,3
M,25,14,555,4,5,3,4
F,50,3,971,5,3,4,0
F,50,20,296,3,2,0,3
M,45,10,503,0,0,1,0
M,18,12,946,3,4,0,0
F,25,4,773,5,3,0,2
M,25,13,49,3,0,2,5
M,45,0,997,1,0,1,4
M,45,3,294,3,5,4,0
F,18,1,300,1,5,5,0
M,25,14,76,1,2,2,3
F,25,9,49,2,1,1,4
F,35,17,89,0,1,0,0
F,25,15,571,1,5,1,0
M,25,10,98,2,3,0,4
M,56,7,959,0,0,0,0
M,35,0,913,3,0,0,1
F,25,20,959,2,0,0,0
F,35,3,232,0,2,1,3
M,56,9,331,0,1,4,4
M,45,9,972,3,1,0,3
F,45,16,432,0,3,3,0
M,18,8,284,0,1,5,2
M,50,19,765,0,1,3,2
M,1,13,432,0,5,2,0
M,25,0,131,0,5,0,3
M,35,5,756,2,3,0,4
M,56,10,292,5,1,4,0
M,35,7,180,0,1,1,0
F,25,3,956,0,0,1,0
M,56,0,474,0,0,4,5
F,50,16,440,0,0,0,1
M,25,19,181,0,5,5,0
M,45,20,895,1,3,3,0
F,25,14,935,2,5,1,4
M,18,3,997,0,0,0,0
M,18,7,786,2,2,3,1
M,18,5,230,2,4,5,0
F,25,8,84,5,0,0,3
M,25,2,371,0,4,0,5
M,18,6,973,0,5,4,0
F,35,6,539,0,0,5,0
F,25,1,618,5,0,0,0
F,45,5,12,0,0,0,0
F,18,17,571,0,5,4,2
M,18,20,168,3,0,3,4
M,18,7,911,0,0,0,0
F,56,11,89,0,4,4,0
M,45,5,435,4,2,4,4
M,35,20,727,3,0,0,0
F,1,5,207,1,0,0,0
M,56,8,285,4,2,0,4
F,56,4,127,2,0,0,0
F,56,12,895,0,4,0,0
M,45,5,421,4,1,4,0
M,25,11,945,5,1,4,5
M,25,3,502,2,5,0,4
F,35,1,38,0,2,3,0
M,18,1,549,0,2,4,3
F,25,19,666,0,3,0,0
M,35,9,83,1,1,1,3
F,25,1,941,5,0,4,0
F,50,3,457,0,2,4,0
M,18,3,920,5,3,0,0
M,56,11,277,0,0,0,1
M,25,8,10,4,3,0,1
M,25,4,787,5,2,0,0
F,25,20,930,0,0,3,4
M,25,10,193,3,0,0,0
M,50,5,349,4,4,0,0
F,50,19,967,0,1,3,0
M,45,16,787,0,1,2,0
F,35,3,913,2,4,4,0
M,35,6,544,2,3,4,3
M,35,20,313,0,0,0,0
M,45,9,13,1,2,0,3
M,18,20,756,0,5,0,3
F,1,4,421,0,0,0,3
M,45,11,731,5,2,0,0
F,35,0,171,4,3,1,4
M,25,1,904,3,5,4,1
F,25,18,12,0,0,0,5
F,56,0,360,3,0,1,2
F,45,0,853,0,2,1,2
M,50,3,904,0,3,3,4
M,50,20,941,3,4,5,0
M,50,9,800,4,2,0,0
F,56,9,958,3,3,2,0
M,35,15,705,4,0,0,0
F,50,14,282,4,0,0,0
F,45,3,927,0,5,5,4
M,45,7,972,2,1,0,3
F,45,0,956,0,0,0,3
M,18,3,494,3,4,3,4
F,18,20,132,0,0,3,0
F,25,5,33,2,1,5,1
F,1,12,616,2,1,1,2
F,56,8,555,0,5,5,3
M,25,2,89,0,5,3,0
M,45,3,488,0,3,3,0
M,56,19,127,5,1,1,0
F,35,18,498,0,0,3,0
M,18,9,193,1,0,1,2
M,50,8,463,3,0,5,0
M,50,4,843,4,0,0,0
F,18,5,482,0,1,4,5
M,45,17,381,4,4,5,2
M,1,16,352,5,3,2,5
F,25,16,974,2,0,1,3
F,18,2,539,5,0,3,3
F,25,0,261,0,3,4,1
F,45,0,495,0,5,0,0
M,18,11,54,0,0,0,0
M,45,16,841,4,2,1,5
M,56,11,284,0,1,2,4
M,25,4,440,0,0,3,4
F,35,17,777,0,2,4,3
M,25,1,82,5,1,3,5
F,25,1,446,5,1,5,5
F,25,14,224,1,2,3,2
M,25,9,484,0,5,0,0
M,56,20,313,0,0,0,0
M,18,0,100,4,5,0,3
M,45,4,956,4,4,4,5
M,18,0,765,4,4,3,0
M,45,20,481,5,0,4,0
M,1,20,319,0,3,0,0
M,45,9,524,0,1,1,0
F,35,8,947,3,5,5,1
M,18,17,947,4,0,4,4
M,25,20,236,3,4,3,4
F,45,11,775,3,3,1,4
M,18,1,16,0,1,0,0
M,45,20,655,3,4,4,5
F,18,13,113,5,2,0,2
M,56,19,435,2,5,5,0
M,35,11,612,3,2,5,0
M,35,13,778,1,3,0,3
M,35,0,934,5,3,1,3
M,18,20,454,5,0,1,4
M,50,8,959,0,2,3,0
M,25,10,602,4,1,1,5
M,35,8,986,0,4,3,2
F,18,17,990,0,0,2,4
M,25,9,441,2,4,0,5
F,25,1,904,0,2,0,0
M,18,12,442,0,1,0,0
M,45,11,760,2,0,0,3
M,35,18,290,4,2,0,5
M,45,20,913,1,0,4,3
F,50,7,802,4,3,3,5
F,50,7,111,0,0,0,4
F,56,12,984,0,5,0,0
M,25,19,551,4,5,1,3
M,25,6,924,0,1,4,2
M,18,2,655,0,4,0,0
M,56,6,743,4,4,3,0
M,35,3,379,5,0,0,0
M,1,3,878,2,2,3,4
M,25,7,20,0,1,3,4
F,25,12,836,5,0,0,0
M,18,11,758,5,0,4,3
M,50,5,78,4,5,1,4
M,25,10,114,3,2,5,3
M,25,1,756,4,2,3,4
M,45,3,140,2,0,3,0
M,18,7,483,2,4,0,4
F,35,0,744,2,1,4,4
M,18,3,405,0,5,0,4
F,18,12,402,5,2,0,0
M,18,6,89,2,3,3,0
F,18,7,971,4,0,0,3
M,56,14,89,0,0,0,4
M,25,11,609,5,1,2,0
M,56,6,598,0,0,0,0
F,18,16,78,0,5,1,3
M,25,0,191,0,5,3,1
F,56,4,947,0,0,4,0
M,35,19,954,0,1,3,0
F,35,6,201,0,5,5,5
M,56,10,281,0,4,1,0
M,25,5,600,5,2,4,0
M,35,16,911,2,5,4,2
M,45,0,770,2,2,1,5
M,56,2,132,5,0,4,2
F,35,1,16,3,1,0,5
F,56,0,532,2,5,4,3
M,35,17,82,1,0,4,5
M,35,9,306,5,5,4,0
M,56,8,956,2,0,0,5
M,35,3,469,0,4,5,0
M,35,9,971,4,3,0,3
M,56,7,917,4,2,0,0
M,35,14,532,0,1,5,0
M,56,12,943,0,1,5,4
M,56,5,144,5,1,4,4
M,35,6,582,2,5,3,4
F,25,7,863,0,0,0,0
F,25,19,27,1,2,4,0
M,56,3,443,5,1,3,5
F,35,11,89,0,3,5,3
M,25,8,84,2,5,5,5
F,35,10,175,4,1,3,3
F,25,20,917,2,0,0,0
M,56,6,802,0,3,4,4
M,18,5,396,4,0,0,4
M,35,7,981,0,4,3,3
M,18,7,609,2,0,0,3
F,35,6,983,3,0,2,5
F,18,2,790,4,5,4,1
F,25,13,436,3,0,0,4
M,18,16,224,0,3,1,0
F,35,11,532,0,0,3,3
M,18,15,210,1,3,1,2
F,50,8,396,4,3,4,0
F,56,13,524,0,1,0,0
M,18,2,406,4,0,0,0
M,56,14,327,5,0,1,4
M,56,3,128,0,4,4,0
M,56,19,584,4,2,4,0
M,56,1,206,5,0,0,0
F,25,11,223,5,1,0,1
F,45,10,141,0,0,0,0
F,25,17,554,1,5,0,3
M,25,2,760,4,1,0,2
M,35,5,230,3,1,3,0
M,25,12,494,0,3,1,4
M,18,16,60,4,0,3,1
M,25,20,857,0,0,0,3
F,45,6,144,0,1,0,4
M,35,14,468,3,3,1,4
M,25,13,488,2,1,1,2
F,45,5,492,0,0,0,0
F,25,15,584,1,3,0,0
F,25,8,895,0,5,4,4
F,45,5,524,3,0,0,3
F,45,17,549,5,0,1,3
M,25,4,76,0,5,3,3
M,25,20,277,4,1,1,0
M,18,11,220,3,5,3,2
M,45,2,21,0,2,3,0
F,56,2,378,2,0,3,0
M,35,5,760,0,4,5,3
F,25,11,911,2,2,3,4
F,1,16,19,4,5,3,4
F,25,19,152,2,0,2,0
M,25,2,306,3,5,4,1
F,35,7,488,1,1,3,3
M,50,12,300,1,0,3,0
F,18,6,275,4,2,4,3
M,35,5,680,0,2,5,5
M,18,0,945,1,1,0,0
F,1,6,281,4,2,3,0
F,1,1,379,3,0,1,0
M,35,0,76,0,0,1,4
M,35,12,910,0,0,0,3
M,56,8,959,0,2,0,0
F,18,13,334,4,5,3,4
M,45,5,161,0,0,2,4
F,1,0,847,4,3,0,4
M,25,11,852,5,0,0,4
F,35,11,809,0,0,0,3
F,18,0,421,0,5,0,0
M,25,9,300,1,1,1,0
F,25,12,103,3,4,3,5
M,18,13,906,0,3,0,0
F,25,11,103,0,0,0,0
M,50,2,680,0,4,4,1
M,56,0,210,3,1,3,3
M,18,11,498,0,5,2,0
M,18,0,560,0,0,0,5
M,35,2,895,0,0,0,0
M,35,7,571,0,5,4,3
M,25,4,127,3,4,1,3
F,45,0,610,4,0,3,5
M,1,9,730,0,0,4,2
M,35,3,794,5,4,2,0
M,50,4,633,1,3,0,0
F,35,10,325,4,0,3,0
F,56,12,484,0,0,0,5
M,35,1,381,0,0,1,0
M,35,1,206,0,1,0,0
M,18,6,756,0,1,0,4
M,25,19,609,4,1,3,4
M,45,20,333,0,3,2,2
F,18,19,959,5,1,4,0
M,18,3,490,0,4,3,4
M,56,20,685,5,2,3,4
F,35,14,793,0,3,1,2
F,35,17,461,3,3,0,0
M,25,16,900,0,5,0,2
M,35,15,631,3,0,2,4
F,35,8,847,4,1,5,5
F,25,0,42,0,4,4,4
M,18,15,275,3,4,3,0
M,50,8,778,0,5,0,3
M,25,15,557,1,3,1,0
F,1,4,82,0,0,3,5
F,18,1,245,3,2,4,0
M,1,13,775,5,1,0,0
M,25,14,421,5,0,0,1
F,56,3,194,3,3,2,3
F,1,13,432,5,3,0,0
M,35,16,215,0,0,3,4
F,35,11,549,0,0,4,1
M,1,20,772,4,1,4,1
M,18,18,193,5,4,4,0
M,25,9,402,3,2,4,3
F,1,19,799,5,4,3,4
F,56,16,946,0,5,5,0
M,50,7,641,2,2,1,2
F,25,16,954,4,4,4,2
M,35,16,361,5,5,2,0
M,25,2,498,0,0,0,3
M,35,3,927,0,0,4,5
M,50,15,900,1,3,4,1
F,25,9,281,3,0,0,4
M,25,6,181,5,0,2,0
M,1,20,760,4,3,0,3
M,45,5,230,5,0,5,5
M,18,0,193,5,3,5,5
M,18,9,744,0,4,0,4
F,45,7,23,5,1,1,0
M,1,8,474,4,3,0,4
M,25,15,112,3,0,0,4
M,45,14,285,5,1,4,0
F,35,4,297,1,0,5,5
F,18,10,777,3,2,3,0
M,25,9,212,1,5,2,3
M,25,6,782,1,1,3,4
M,18,17,493,2,5,5,5
F,35,15,945,0,2,1,0
F,35,20,434,5,4,0,0
F,56,12,474,0,0,3,5
F,25,17,787,5,2,4,2
F,25,9,421,0,2,3,0
F,56,12,459,0,0,4,4
F,18,0,482,1,1,3,2
M,45,7,483,5,1,1,0
M,25,5,15,1,1,0,5
F,18,19,224,0,1,4,0
M,25,11,660,0,1,3,0
M,35,0,21,4,0,0,0
F,35,6,741,0,5,1,1
M,18,5,953,0,2,4,0
F,25,12,972,1,3,0,0
