Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,5,920,3,0,1,0
M,18,4,434,0,2,2,3
M,56,18,905,2,4,2,0
F,56,7,980,1,4,2,0
F,25,8,346,4,5,0,0
F,1,15,142,4,4,3,5
M,50,4,6,0,2,0,3
F,50,8,907,4,0,0,5
M,18,3,234,3,0,0,3
M,1,12,212,0,4,4,3
F,45,14,622,5,1,5,5
M,45,2,421,1,1,4,5
M,45,5,69,0,2,0,2
M,18,9,596,4,0,0,1
M,56,20,88,1,0,3,2
M,45,5,334,0,3,0,2
M,35,7,799,4,5,1,3
M,50,17,112,0,4,4,3
M,18,4,708,2,0,3,0
F,35,14,113,1,1,0,0
M,1,14,232,0,2,1,4
M,18,4,161,0,4,4,2
F,18,8,297,4,5,4,2
F,1,17,104,1,5,3,0
M,56,11,764,4,2,5,2
M,45,1,56,0,5,0,0
M,45,1,935,0,2,4,4
M,25,8,210,5,5,4,4
F,50,3,547,0,3,2,4
F,45,11,190,2,0,0,0
M,56,9,708,1,4,2,5
F,1,16,535,0,5,2,5
M,45,13,551,0,3,3,0
M,56,13,273,0,2,3,1
F,18,16,80,0,0,2,0
M,1,20,623,5,4,1,4
M,35,17,150,0,1,3,0
F,50,11,330,0,1,4,3
M,18,3,782,1,5,3,0
M,35,3,910,0,0,1,0
F,56,6,662,3,5,5,4
F,56,18,603,3,0,0,0
F,1,7,433,4,0,1,5
F,25,15,232,1,2,0,2
M,18,20,981,5,0,2,5
F,25,11,41,4,5,0,4
M,25,14,382,2,4,0,0
M,56,1,681,4,1,0,2
F,25,5,210,1,1,0,2
M,25,20,836,2,3,0,3
F,25,3,103,1,4,4,0
F,25,7,443,2,4,0,4
F,50,15,222,5,2,5,0
F,1,15,60,5,5,1,3
F,1,1,900,0,5,1,0
F,25,16,584,0,1,1,2
M,50,8,730,5,3,0,4
F,45,2,430,2,4,4,5
F,18,3,197,2,3,5,1
M,1,4,473,3,2,1,0
M,45,12,431,0,0,0,3
M,25,7,434,4,0,0,4
M,35,1,141,3,5,3,3
M,18,3,969,4,4,5,3
M,50,19,966,1,0,0,0
M,25,11,793,4,0,3,0
M,18,15,770,0,0,4,4
F,25,11,811,0,0,0,0
M,50,15,489,5,3,2,4
M,25,7,925,0,0,0,4
M,25,14,820,0,5,3,4
M,35,9,985,0,0,3,0
M,35,3,940,0,0,0,4
M,45,12,37,0,1,4,2
M,56,9,554,4,5,5,4
M,1,5,655,0,4,1,5
M,1,12,207,3,0,1,0
F,45,1,229,3,0,0,5
F,50,15,20,5,0,2,0
F,25,11,84,5,5,0,3
M,45,17,349,2,5,0,0
M,35,13,461,5,5,2,5
F,18,9,584,1,0,3,2
M,45,1,276,0,0,5,3
M,1,16,495,3,1,5,4
M,35,9,953,4,2,2,4
M,45,17,122,0,3,0,5
M,1,9,432,1,5,3,4
M,18,11,793,0,3,3,0
F,56,20,852,4,5,0,4
M,18,4,373,5,2,5,4
F,1,19,535,0,0,1,3
F,25,15,396,0,4,0,0
F,50,0,103,2,0,2,0
M,45,12,24,0,0,0,5
M,18,6,150,5,4,2,5
M,1,0,224,2,4,2,5
M,50,1,580,0,1,4,0
M,35,11,790,4,1,0,5
M,56,2,956,4,1,2,3
M,35,5,927,2,4,0,0
F,25,12,421,4,0,4,5
M,35,9,968,0,0,0,0
M,18,15,988,0,0,3,0
M,18,9,473,2,0,4,4
M,18,0,730,2,3,0,4
F,35,16,700,4,4,0,3
M,18,20,161,0,3,0,5
M,56,20,894,0,2,5,2
M,56,14,446,1,0,5,0
F,18,9,953,5,5,4,0
F,18,6,81,0,5,3,0
M,18,11,799,3,5,5,1
F,45,8,113,0,3,4,1
F,56,16,272,0,0,4,3
F,56,1,622,3,2,1,0
F,1,2,230,0,2,1,3
M,56,1,990,2,5,3,0
M,50,0,228,2,1,0,4
M,50,19,555,1,0,2,3
M,25,0,760,3,5,5,0
M,1,4,971,1,0,1,0
M,45,3,41,2,0,1,5
F,18,15,431,0,0,5,4
M,45,2,191,0,0,5,4
M,1,19,770,4,0,1,3
M,35,9,813,0,5,0,0
F,56,11,130,1,3,0,5
F,45,9,920,3,4,3,0
M,56,1,940,1,4,4,0
F,1,10,28,0,0,2,3
M,18,0,782,4,4,5,4
F,56,9,457,4,2,0,3
F,18,18,919,0,5,0,1
M,50,14,920,0,2,3,4
M,35,0,196,4,0,1,5
M,18,4,37,2,5,4,1
M,50,6,265,5,5,2,0
F,18,11,457,3,5,0,0
F,45,14,655,0,4,0,4
M,25,4,234,4,2,0,0
M,1,1,606,4,2,5,5
M,18,0,12,0,0,0,0
M,56,3,144,3,3,3,0
F,25,17,616,4,5,0,4
F,25,14,330,2,3,0,2
F,18,16,992,0,3,0,1
F,35,11,79,5,1,3,4
F,18,9,373,0,1,0,5
M,56,19,910,0,2,3,0
F,18,20,760,0,5,4,0
F,35,2,655,0,3,2,4
M,18,15,920,0,0,0,4
M,50,20,534,3,3,0,4
F,50,5,907,0,0,4,0
M,35,19,943,0,5,4,4
F,45,14,42,0,2,5,1
M,18,19,132,5,5,2,0
F,25,15,37,2,3,0,0
M,25,9,441,0,4,1,5
F,18,5,916,0,1,4,3
M,45,18,731,1,5,4,2
F,25,15,652,0,2,0,0
F,50,4,985,5,3,0,0
F,56,19,481,0,2,3,0
F,35,5,988,2,2,0,0
F,18,15,323,0,0,0,3
M,35,4,231,5,0,0,0
F,35,15,329,4,4,1,3
M,56,15,171,4,0,5,3
F,1,10,462,5,3,2,4
F,18,3,212,5,5,4,4
F,45,14,597,0,0,3,0
M,45,11,103,0,5,0,3
F,56,1,520,2,4,1,0
F,56,15,813,4,3,0,1
F,18,15,914,5,0,4,0
M,25,20,112,5,0,5,3
M,56,2,314,0,0,0,0
M,18,15,432,2,0,4,2
M,18,11,431,0,5,4,1
F,1,3,19,0,1,3,0
F,1,20,113,0,1,1,2
M,50,6,240,0,3,4,0
F,45,12,223,1,1,0,5
M,35,15,760,0,1,0,2
F,35,5,928,4,1,0,0
F,45,9,700,4,1,0,2
M,45,19,563,0,0,0,4
F,1,5,680,4,5,1,5
M,45,3,990,4,1,3,0
F,18,4,111,0,5,4,4
M,18,17,482,4,1,4,0
F,1,0,235,0,2,5,4
M,35,7,813,0,0,4,0
F,25,17,171,5,2,4,0
M,25,10,990,0,5,0,1
F,56,15,79,0,5,5,3
F,56,15,581,0,2,5,5
F,45,2,782,0,5,4,0
M,18,17,140,2,3,3,1
F,56,17,915,5,5,1,2
M,25,14,33,0,2,0,5
M,45,4,730,0,5,0,0
M,45,12,780,1,4,0,5
M,18,3,329,1,4,3,0
M,50,2,722,1,3,4,3
M,35,2,26,0,0,1,5
F,45,15,121,2,2,0,0
F,1,8,65,0,1,3,4
M,56,12,471,0,2,5,5
M,50,20,200,5,0,5,0
F,56,8,970,0,1,3,4
M,35,9,100,3,1,0,0
M,56,19,466,1,2,4,4
M,35,17,132,2,0,4,3
M,18,3,462,5,3,0,4
M,35,1,950,0,5,4,2
M,45,14,672,3,0,3,0
M,1,17,307,2,0,1,1
F,25,11,743,5,2,0,0
F,25,16,265,0,1,0,3
F,35,1,314,1,0,0,0
M,18,14,118,0,3,4,3
F,18,11,937,0,3,0,3
F,56,15,912,0,4,3,0
F,56,8,972,5,2,1,4
M,50,4,434,4,3,3,0
M,18,4,895,0,5,0,4
F,45,10,427,0,5,0,0
M,35,11,98,0,0,1,0
F,35,8,83,5,0,4,5
M,35,14,323,5,3,1,3
F,56,9,433,5,2,1,5
M,18,1,474,4,0,4,0
M,45,15,813,0,1,5,0
M,18,2,222,0,0,4,0
M,45,0,758,0,5,0,0
M,45,12,330,1,4,1,1
M,35,13,434,4,0,1,0
F,56,1,103,3,3,1,0
F,25,15,121,4,0,0,5
F,18,12,201,4,0,0,1
F,18,2,847,0,1,0,5
F,18,9,522,3,0,0,2
M,50,9,352,4,2,4,0
F,35,17,16,0,5,0,5
F,1,3,629,0,2,4,5
F,45,19,631,0,4,0,2
M,25,3,489,0,3,0,0
M,35,6,141,0,2,1,1
M,56,19,524,0,1,3,4
M,56,16,870,4,3,3,2
M,1,14,181,0,5,1,5
M,45,20,200,4,5,0,0
M,25,0,90,4,3,0,0
M,25,8,143,4,0,0,0
M,25,14,198,0,0,0,0
M,35,1,992,2,0,0,4
F,45,0,941,5,5,3,0
F,56,7,489,0,4,3,4
M,1,4,799,5,0,3,4
M,35,14,805,5,0,1,0
M,56,7,382,5,3,3,2
M,18,14,190,2,0,4,2
M,56,20,382,4,0,4,0
M,45,20,799,5,0,3,0
M,25,1,378,4,5,0,0
M,35,3,700,2,2,0,2
F,18,15,937,0,3,1,4
M,45,7,333,3,5,3,0
F,18,17,465,3,0,4,0
M,25,7,240,2,0,5,0
F,25,15,131,0,3,4,4
F,1,17,931,5,5,1,5
M,25,7,424,2,0,4,4
F,18,7,24,5,0,3,4
M,56,0,457,0,4,0,5
M,18,15,69,5,4,4,4
F,25,16,700,1,3,4,5
F,56,17,30,4,4,2,4
F,45,1,758,0,2,4,5
F,25,0,274,4,5,0,1
F,1,8,935,0,0,1,4
M,56,18,820,0,4,5,1
M,18,15,349,0,3,5,3
F,56,3,208,0,1,5,2
F,45,18,813,5,2,1,3
M,50,1,433,0,4,0,3
M,18,7,431,0,3,4,4
M,25,3,915,2,4,0,5
M,1,17,144,1,5,0,0
F,45,11,314,1,0,4,4
M,50,16,118,0,0,2,0
M,1,0,925,3,0,0,4
F,18,11,958,3,1,4,4
M,25,0,100,1,0,0,0
M,35,0,991,4,0,0,5
F,18,6,277,0,2,3,2
F,35,8,557,0,3,2,3
M,45,9,180,0,5,3,0
M,18,10,640,4,0,0,0
F,1,20,488,1,2,2,0
M,35,1,797,4,0,0,5
M,45,1,74,0,4,3,4
F,25,10,920,5,0,4,5
M,25,0,430,5,3,3,3
M,56,6,466,3,5,2,4
M,45,5,212,2,0,4,0
M,35,1,275,0,4,4,1
F,18,11,433,5,0,4,3
M,35,20,971,2,1,1,0
M,1,12,778,5,0,0,5
F,56,6,215,3,5,3,5
F,35,7,430,3,0,4,4
M,45,18,660,0,0,0,3
M,25,9,173,0,3,3,5
F,50,11,191,0,4,3,0
F,56,20,382,3,0,5,2
M,45,15,804,0,0,0,5
M,1,17,993,4,2,3,0
M,56,17,794,0,0,2,2
M,25,5,912,2,4,0,4
M,56,15,744,2,0,5,4
F,18,1,953,0,4,0,3
F,1,2,780,2,4,5,4
F,56,15,170,1,3,3,1
M,25,5,914,0,1,0,0
F,1,7,761,2,5,3,3
M,25,20,352,0,0,0,4
F,25,5,373,0,5,0,5
F,56,11,666,0,2,3,3
F,25,9,200,2,0,0,4
F,45,15,346,3,2,0,0
F,50,2,272,2,1,4,3
F,18,11,232,4,0,3,1
M,56,17,447,0,0,2,4
F,56,13,83,0,5,2,3
F,50,8,847,0,0,4,1
F,25,17,314,5,5,5,0
F,25,4,165,0,4,0,2
F,56,9,531,1,3,3,0
M,25,19,146,0,4,5,0
M,25,0,100,1,0,1,0
F,50,19,554,2,0,0,5
M,25,19,345,0,0,0,3
M,35,0,446,0,4,0,2
F,25,8,809,1,0,0,1
F,18,16,50,1,2,2,4
F,45,15,923,2,5,4,0
F,50,17,551,5,1,2,3
M,25,2,990,3,0,0,4
M,35,4,198,5,0,1,5
M,35,4,925,3,0,0,0
M,18,19,79,0,4,3,0
M,25,15,915,3,4,0,0
M,25,3,972,5,4,0,4
F,56,15,571,3,4,3,0
M,25,20,943,0,0,1,2
F,18,3,966,0,3,4,1
F,56,11,337,1,1,4,0
M,25,17,220,1,0,0,4
M,50,15,110,5,4,0,0
M,18,3,447,5,0,4,1
M,25,1,840,3,0,2,1
F,1,16,200,5,0,1,3
M,35,0,226,1,0,2,4
F,18,20,622,4,0,0,5
F,25,6,802,4,2,2,3
M,18,15,969,0,0,4,0
M,1,1,108,5,0,2,5
M,25,6,212,3,0,4,0
F,45,15,54,0,3,0,0
F,35,11,319,0,5,3,0
F,18,1,813,5,0,0,0
M,25,2,16,2,3,0,5
M,1,20,726,5,2,3,2
F,45,11,950,0,0,0,0
F,56,7,980,0,2,5,0
F,45,17,596,5,1,1,2
M,56,7,186,0,0,4,0
M,50,6,42,5,0,2,4
F,25,9,805,0,1,0,4
F,35,8,612,0,0,2,4
M,1,1,23,4,5,1,0
M,56,14,253,1,0,5,0
M,45,1,118,0,0,1,2
F,1,4,168,2,5,3,5
F,35,18,152,3,2,0,2
M,35,15,452,5,1,4,3
M,56,3,796,4,0,3,4
M,25,6,834,4,5,3,3
M,35,15,373,1,2,1,2
F,45,3,840,0,0,0,2
M,45,12,377,1,0,3,0
M,25,1,103,0,0,0,0
M,25,1,333,4,5,1,0
F,1,20,969,2,3,3,0
M,1,0,358,5,0,4,0
F,45,9,234,0,0,0,4
M,18,6,919,2,0,0,4
M,50,0,19,0,4,4,4
M,25,5,98,1,5,5,0
F,56,19,752,4,2,3,4
M,1,13,875,3,3,2,0
M,50,0,30,3,0,5,0
F,45,9,911,0,4,5,0
F,1,16,45,3,0,1,3
M,56,15,935,1,1,3,3
F,1,10,934,5,5,3,4
M,1,2,230,0,5,3,2
F,35,8,778,4,3,0,5
M,25,13,300,0,5,0,0
M,25,2,6,3,3,0,2
M,35,7,990,2,1,2,1
M,45,1,623,4,5,0,0
F,35,7,240,5,0,0,5
M,50,4,330,0,3,3,2
M,1,6,336,4,5,1,2
F,18,6,441,4,0,0,0
M,1,7,802,3,2,1,0
M,18,2,234,3,4,0,1
M,35,3,98,2,4,5,4
F,50,16,98,5,1,3,4
M,25,0,758,0,4,4,1
M,56,1,834,0,2,5,4
F,45,13,427,2,0,5,1
F,45,17,198,3,0,0,0
M,45,20,921,1,5,5,3
F,56,4,109,5,1,3,4
M,18,13,165,3,2,1,4
M,18,20,396,0,3,4,0
F,50,6,33,2,0,5,1
F,35,20,895,0,0,4,0
F,56,20,376,0,4,1,4
M,35,13,581,1,2,1,4
M,35,14,974,2,5,0,0
F,56,19,208,2,5,3,4
F,35,9,603,5,2,3,3
M,50,11,261,3,2,0,0
F,35,2,956,0,3,3,5
F,18,2,170,3,4,1,3
F,18,11,920,0,0,4,5
M,1,20,602,3,4,1,5
M,45,14,618,4,5,5,2
F,1,14,701,4,1,3,5
F,25,15,924,0,3,0,4
M,25,3,326,2,3,1,2
M,1,7,777,0,1,0,4
M,25,4,104,5,5,2,0
F,50,17,773,0,3,0,0
M,35,20,377,1,5,2,0
F,1,4,841,2,1,5,3
F,25,17,373,3,4,0,1
M,45,13,69,0,2,3,4
M,45,15,655,0,3,0,5
M,25,7,334,2,5,0,0
F,1,15,609,0,5,3,2
M,56,12,112,0,1,2,3
M,1,9,330,4,0,3,5
M,50,1,535,1,3,3,0
F,35,17,553,5,4,0,0
M,45,12,975,0,0,4,0
M,35,1,37,5,0,4,0
F,1,3,104,0,5,1,3
M,18,12,379,2,0,0,5
F,56,0,485,3,5,1,0
M,25,6,6,3,4,0,0
M,50,7,50,0,1,4,4
M,25,19,988,0,3,0,0
M,18,17,33,0,0,0,0
F,18,7,600,5,0,4,0
M,56,11,913,2,4,4,2
M,18,11,279,5,5,4,3
M,56,1,969,0,3,0,4
F,35,12,758,4,1,0,4
F,45,7,681,1,1,0,0
M,25,9,377,4,4,0,3
F,25,15,557,3,5,0,3
M,50,12,985,2,0,4,0
M,35,7,457,5,0,4,2
M,35,19,53,4,2,0,0
M,35,19,497,3,4,4,4
F,45,6,329,2,0,2,3
M,1,5,234,1,0,0,1
M,1,17,178,4,2,1,4
M,56,6,908,3,0,4,1
F,45,19,434,3,3,4,5
M,35,20,274,0,3,3,3
M,25,9,581,0,4,0,0
M,18,5,30,0,0,0,4
M,25,3,972,3,3,0,3
M,25,14,924,0,0,0,4
F,50,16,833,1,3,2,4
F,56,17,282,0,5,0,3
M,1,7,805,0,5,0,0
F,45,8,997,5,3,4,0
M,25,1,336,1,0,0,4
M,35,11,830,0,0,2,0
F,18,5,782,4,3,0,4
M,25,1,440,0,3,0,3
M,18,1,287,5,5,0,3
F,45,10,210,1,3,5,1
M,35,12,465,1,0,3,0
F,18,10,190,2,3,0,1
F,25,19,380,5,0,4,0
F,35,9,360,3,3,1,0
M,18,10,920,4,5,4,0
F,35,17,309,0,0,1,0
F,50,6,381,4,3,2,4
M,1,7,777,3,5,3,2
F,35,20,917,0,1,3,4
M,1,14,128,2,0,2,3
M,25,12,98,5,0,2,1
F,45,17,459,5,1,0,4
F,45,17,837,4,5,0,3
F,18,0,118,1,5,2,0
M,35,8,863,0,5,4,0
F,35,11,427,0,3,4,0
M,50,15,537,0,5,0,4
M,25,6,968,0,0,0,5
M,25,0,13,5,0,5,0
F,56,9,875,2,3,5,0
M,35,12,142,4,5,0,0
F,45,9,906,3,1,3,5
M,45,5,469,5,2,4,0
F,1,5,597,1,2,3,0
M,50,5,811,3,5,4,5
M,25,14,329,0,0,0,2
F,18,5,339,5,0,5,0
M,25,18,235,5,3,0,0
F,25,8,433,0,3,0,0
M,25,20,113,0,4,0,0
F,56,0,345,0,1,4,0
F,25,5,773,0,5,5,1
M,1,7,280,1,0,1,4
F,25,14,53,3,0,0,0
F,18,19,891,4,4,3,2
F,35,15,121,3,4,0,2
M,18,15,956,1,0,3,0
M,35,0,143,0,0,4,4
M,35,5,813,0,0,1,3
F,45,6,971,0,0,3,0
F,50,4,131,2,2,4,0
M,18,20,660,0,3,0,5
F,18,4,111,0,0,0,0
M,35,0,773,4,0,0,4
M,56,3,833,3,5,3,3
M,18,7,441,2,0,4,3
M,56,0,13,0,3,5,0
M,35,5,622,5,5,1,5
F,50,15,98,5,4,0,1
F,1,1,908,0,3,1,2
M,35,8,28,1,0,0,0
M,56,5,274,3,1,4,3
M,35,11,701,5,3,0,4
F,18,0,338,2,3,5,5
F,50,9,458,2,4,0,3
M,25,13,532,0,0,0,0
F,35,9,21,3,5,0,3
M,45,7,937,5,4,4,4
M,50,8,319,0,5,0,0
F,56,7,943,2,0,4,4
F,45,14,200,1,1,4,5
F,25,5,201,0,0,1,1
M,56,17,630,3,0,5,5
M,35,6,911,0,0,0,2
M,35,16,105,0,4,2,0
M,1,1,118,3,1,1,4
F,35,0,793,3,1,4,4
F,35,20,16,0,2,4,3
M,18,3,926,1,5,0,3
M,56,2,112,0,5,0,2
M,56,3,33,3,2,5,1
F,45,17,360,5,2,0,0
M,50,4,376,0,0,2,5
M,18,0,726,5,4,4,0
M,35,15,33,3,2,2,5
M,56,8,790,5,5,5,4
M,50,4,372,0,2,4,3
M,25,4,520,2,3,0,0
M,56,17,198,2,2,4,0
F,1,16,331,0,0,3,0
M,1,20,208,2,2,1,3
F,1,16,396,0,0,3,3
M,56,6,434,0,0,3,0
M,50,20,820,0,5,0,0
M,25,12,820,3,3,0,0
F,35,1,685,0,5,0,1
F,50,9,481,2,4,4,3
M,1,1,345,0,0,3,2
F,45,10,863,3,0,0,0
M,50,11,27,5,4,0,4
M,18,18,920,4,0,0,5
M,18,20,33,0,3,3,0
F,1,1,142,5,1,1,4
F,56,15,701,0,0,3,0
M,45,10,916,5,0,0,3
M,1,13,77,0,2,2,4
M,1,15,941,0,0,2,5
F,18,19,161,1,5,4,4
F,25,17,921,2,4,0,0
M,50,1,462,0,1,2,0
M,18,0,280,0,0,4,4
M,1,13,294,0,1,4,4
F,56,2,895,5,5,0,3
M,56,13,944,2,5,4,0
F,35,11,333,3,5,0,4
F,45,15,430,4,3,4,4
M,35,12,110,0,2,2,0
M,50,6,206,4,0,0,4
F,18,4,805,3,5,4,3
M,25,0,975,0,2,3,3
M,25,18,905,4,1,0,4
M,18,2,474,0,0,0,1
M,50,19,190,4,4,4,5
M,35,15,430,0,5,0,4
M,35,19,122,0,2,0,0
M,50,8,847,0,0,0,0
M,50,12,834,5,0,4,4
M,50,1,111,1,0,0,2
M,35,5,286,1,5,4,1
M,18,6,930,3,4,4,0
F,18,20,672,0,4,0,0
F,18,12,701,2,1,0,0
F,1,13,284,0,0,3,4
F,35,1,985,4,2,0,0
F,56,9,613,2,3,5,2
M,50,4,493,0,2,2,0
F,25,8,13,5,4,0,3
F,45,20,207,1,0,2,1
F,25,20,436,5,0,0,0
F,25,15,666,3,5,0,5
M,35,4,486,0,5,0,4
M,35,10,410,0,0,3,0
F,1,0,54,0,2,2,2
F,1,7,580,1,2,4,4
M,25,17,262,0,0,4,0
F,56,17,89,2,5,4,3
F,35,3,549,1,2,3,3
F,50,20,813,1,0,4,1
M,35,16,553,0,0,1,0
M,35,11,539,2,0,4,5
F,18,9,944,2,5,3,4
F,25,14,417,4,0,0,0
M,1,0,62,0,1,1,5
F,25,0,62,1,5,0,4
M,45,0,430,0,3,3,0
M,45,6,441,2,4,1,0
F,25,19,302,0,3,4,0
M,50,12,622,5,0,4,4
F,35,14,272,1,1,5,2
F,25,5,201,5,2,0,0
F,18,19,913,3,5,0,4
M,1,20,803,5,0,1,2
M,56,12,430,3,1,3,0
M,1,14,970,0,0,5,3
M,45,3,65,2,1,0,4
F,56,9,498,2,5,3,0
F,1,16,947,0,2,3,3
M,18,12,577,0,2,5,4
F,1,7,601,5,0,4,2
M,25,5,949,3,2,0,5
M,18,3,997,0,3,3,0
F,25,4,459,0,5,0,3
M,45,0,452,0,4,3,4
F,50,10,396,0,4,4,0
M,1,13,550,0,5,2,4
M,56,20,105,2,2,0,0
M,1,5,950,0,2,1,3
F,35,17,878,0,0,1,0
F,56,6,493,0,4,3,5
M,25,6,557,0,2,4,1
M,45,20,65,0,5,0,0
M,35,15,793,1,5,2,0
M,45,18,804,0,2,5,1
M,18,19,804,0,4,0,4
M,45,15,912,2,0,3,1
M,56,7,286,4,5,5,4
M,56,17,604,0,4,5,0
F,18,6,540,0,4,0,3
M,18,20,432,4,5,5,3
M,18,4,770,5,0,3,4
F,50,15,843,4,3,2,0
M,18,19,597,0,0,3,0
F,35,0,915,1,0,5,3
M,35,17,558,4,5,3,4
M,56,16,69,5,0,1,2
F,35,16,836,2,5,0,3
M,18,12,764,2,4,4,0
M,56,19,447,5,1,5,3
M,25,20,597,2,2,0,4
M,1,19,606,0,0,4,4
M,50,6,171,2,4,4,4
F,25,16,200,5,3,0,4
M,35,4,79,0,3,1,3
M,25,1,234,0,3,0,4
M,50,8,346,2,4,4,1
M,50,0,977,5,4,0,1
F,1,19,173,5,2,3,1
F,25,7,993,0,4,3,0
M,1,19,474,0,1,3,5
F,25,5,761,4,2,4,5
M,50,12,726,1,5,0,3
M,35,5,910,3,0,2,0
F,25,0,803,0,5,4,0
F,1,8,128,5,4,1,3
M,25,11,347,5,0,3,0
M,50,8,82,4,0,4,4
M,18,15,966,2,1,0,0
M,56,1,56,0,3,4,4
F,1,2,662,3,2,5,0
M,25,15,434,1,0,2,0
M,56,20,853,0,5,0,0
F,45,11,450,0,1,3,1
F,56,6,112,5,1,3,2
F,56,9,641,2,2,2,0
M,56,19,459,0,0,5,5
F,56,0,584,0,4,3,2
F,35,16,28,5,5,1,3
F,56,11,527,5,4,3,0
F,25,8,329,2,3,5,0
F,18,11,530,0,0,0,0
M,50,20,142,0,0,4,3
M,50,12,336,0,4,3,0
M,25,15,820,0,5,0,2
M,45,1,319,5,2,3,3
M,1,14,782,0,1,1,0
M,35,14,196,1,0,2,4
F,25,15,973,0,1,0,0
M,25,9,142,5,0,0,4
M,18,12,450,0,5,5,3
M,18,3,346,0,2,0,0
M,1,12,279,3,2,0,4
M,50,4,951,0,2,4,0
F,56,17,370,0,2,2,5
M,25,1,445,4,0,1,0
F,1,16,947,4,4,3,0
M,50,0,381,1,5,0,4
F,25,9,74,1,0,2,4
F,18,16,492,2,1,3,5
F,35,2,417,5,0,3,0
F,25,7,28,0,0,4,0
M,18,17,132,5,5,0,1
M,35,3,433,2,0,4,5
M,1,6,483,0,4,5,0
M,56,20,782,1,4,4,0
M,35,7,430,1,2,2,0
M,45,9,772,4,5,3,5
M,56,14,78,5,5,5,4
M,45,20,41,0,3,0,1
F,45,20,731,0,4,0,5
F,18,0,373,0,2,0,0
F,50,13,450,5,3,4,2
F,1,8,919,3,1,4,2
M,50,1,937,0,1,4,2
M,50,1,112,2,5,0,3
M,1,17,934,0,0,2,0
F,56,9,559,0,0,3,3
F,35,17,338,4,0,0,5
F,35,15,330,0,4,0,0
F,1,15,329,0,1,1,3
M,25,15,537,3,0,4,0
F,25,0,165,5,0,5,5
F,25,17,326,4,5,3,4
F,56,11,232,5,0,5,4
M,56,15,489,0,3,3,1
F,1,16,171,4,0,2,4
M,18,11,446,0,2,4,0
F,56,3,931,1,5,5,5
F,18,4,813,0,5,4,4
M,18,2,380,5,0,3,4
M,35,7,370,0,3,1,3
M,45,20,720,5,0,4,4
F,35,15,112,0,3,5,4
M,25,12,660,3,0,4,0
F,50,8,501,1,0,4,1
M,56,17,834,2,0,5,4
F,50,17,17,0,4,4,3
M,56,17,799,5,0,3,4
M,45,12,56,0,3,4,0
F,1,0,826,5,0,5,0
F,35,20,752,4,0,1,4
F,45,17,30,2,0,5,3
F,45,8,402,0,5,5,2
M,50,14,852,2,0,0,0
F,1,15,381,1,5,1,5
M,45,17,950,0,0,0,3
F,56,14,68,0,4,3,5
M,18,15,900,2,0,4,1
F,1,19,554,0,4,3,0
M,56,15,596,1,1,4,4
M,50,3,314,0,2,3,0
F,1,14,329,0,0,5,0
M,1,15,983,0,4,1,3
M,35,1,847,0,5,1,0
F,56,4,857,4,2,4,0
M,1,7,581,0,4,1,0
M,25,10,437,4,5,5,4
M,25,17,333,1,0,2,3
M,25,15,40,0,5,0,1
M,25,20,323,2,4,0,0
M,35,19,601,0,5,1,0
F,56,20,87,1,5,3,3
F,50,1,103,0,3,2,5
F,35,8,902,0,0,1,2
F,25,20,485,0,5,0,1
F,56,6,261,0,0,5,4
F,35,14,633,2,3,3,0
F,35,3,992,3,0,4,0
M,56,20,680,0,2,3,4
M,1,0,966,0,1,0,0
M,35,14,462,4,3,0,0
M,18,6,735,2,0,3,2
M,45,15,417,5,0,0,4
M,35,10,301,0,0,0,0
M,45,16,309,2,3,0,0
F,56,1,551,3,4,0,2
M,25,0,799,5,0,0,1
M,1,4,597,5,3,4,3
M,1,9,108,0,2,4,2
M,18,15,198,0,1,0,0
F,1,7,262,0,3,1,4
F,25,11,613,3,0,5,5
M,45,12,104,1,4,0,0
F,35,4,279,3,3,2,0
M,25,15,915,0,5,0,0
M,45,6,627,1,3,0,4
F,50,3,920,5,1,4,0
M,50,1,207,3,0,0,0
F,56,2,984,0,3,0,0
F,25,1,581,2,0,0,0
M,50,14,970,1,4,3,3
M,50,1,421,0,2,2,4
F,25,4,296,1,5,0,0
M,56,17,813,5,0,4,0
M,35,12,554,0,1,4,1
F,1,20,596,5,0,1,0
M,18,14,273,0,5,0,4
F,1,6,112,4,5,2,0
M,45,1,775,2,4,4,4
M,45,15,530,4,0,2,4
M,25,1,765,5,3,3,0
F,45,4,442,0,0,1,0
M,50,9,606,0,2,0,0
F,35,7,811,0,1,0,3
F,45,15,314,1,3,0,4
F,18,16,406,1,0,4,5
M,45,3,926,3,4,5,1
M,45,2,826,0,3,0,1
M,35,17,560,2,3,1,0
M,45,12,906,5,0,4,1
F,35,11,352,0,0,0,4
M,56,4,726,5,0,1,0
M,35,0,277,5,0,0,2
F,45,8,232,0,4,4,5
M,18,1,799,0,0,2,0
M,35,7,76,1,0,0,0
M,50,5,773,0,4,0,5
M,1,20,912,0,2,1,3
F,25,10,857,0,0,0,5
F,45,8,31,4,2,3,2
F,50,8,165,2,3,0,0
F,35,2,430,0,1,3,5
F,35,17,953,0,4,2,5
M,25,15,563,2,1,1,5
M,35,8,211,4,1,0,0
F,50,2,522,0,5,0,1
F,35,2,229,2,0,0,0
M,18,9,212,5,0,1,0
F,1,18,319,5,4,1,0
M,56,5,441,0,2,3,5
M,18,17,790,2,0,4,0
