Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,12,612,1,2,4,5,0,2,3,2
M,1,10,453,5,3,3,3,1,2,0,3
F,25,6,609,0,0,3,3,0,1,0,0
F,1,0,381,5,2,2,1,4,4,4,4
M,56,16,446,5,1,4,2,0,3,4,3
M,25,16,863,5,4,5,4,2,4,3,4
M,25,1,433,5,3,0,2,0,5,3,0
M,45,1,76,3,3,0,3,2,0,4,3
M,45,18,114,0,2,0,1,3,0,1,0
F,25,9,930,2,4,0,3,2,5,3,1
M,1,7,836,2,0,3,4,3,5,0,0
F,35,16,103,2,1,4,2,2,4,3,3
M,18,17,705,4,1,4,3,0,0,3,0
M,56,16,326,5,2,0,0,0,1,4,5
M,56,0,934,2,4,3,2,3,3,0,4
F,25,19,89,0,5,1,4,2,2,3,3
M,18,6,481,5,3,4,0,0,0,5,2
F,50,17,66,4,2,1,5,1,3,0,4
M,18,3,986,2,0,2,3,1,3,0,4
M,45,5,582,4,0,5,1,0,5,5,0
M,35,8,497,5,3,1,4,1,1,3,3
M,45,16,777,3,4,0,4,0,5,1,5
M,25,20,430,5,0,3,4,1,4,4,3
F,50,8,838,5,1,0,0,3,3,4,0
F,1,19,928,2,0,3,2,0,2,2,0
F,56,5,969,1,1,1,4,0,3,5,5
M,35,7,235,2,5,3,1,0,5,4,2
F,50,4,836,5,1,0,0,1,5,0,4
M,25,7,349,4,2,4,2,0,0,4,0
M,18,7,206,2,4,5,5,0,3,4,2
M,18,20,26,1,1,0,1,4,1,0,3
M,18,5,206,0,0,0,1,0,3,4,0
M,45,1,321,5,4,2,1,1,4,4,5
M,25,8,321,4,1,0,3,4,3,2,0
F,25,9,833,1,3,5,0,1,0,3,2
M,35,11,130,5,0,5,4,4,3,3,2
M,25,6,787,4,0,4,4,1,1,0,0
M,56,14,532,1,2,5,0,5,3,2,3
M,45,0,113,2,2,1,1,1,3,1,0
M,56,7,483,5,0,5,2,1,0,3,4
M,35,0,212,2,4,2,0,0,1,4,0
F,18,20,972,0,1,0,0,0,0,3,0
M,50,6,434,3,3,1,0,1,0,2,0
M,35,7,89,0,2,0,4,0,4,2,0
M,25,0,286,5,2,0,5,3,1,2,3
M,25,14,973,2,0,4,0,5,1,0,1
M,35,5,473,0,5,3,4,2,1,1,5
M,45,1,10,0,0,0,1,3,3,5,3
M,56,13,276,3,5,1,4,0,3,4,5
F,18,1,83,0,4,0,0,3,0,4,3
M,1,6,236,4,4,0,0,0,1,1,3
M,18,7,406,4,1,0,5,3,4,4,0
M,25,4,141,5,0,2,0,2,4,4,0
M,50,7,161,0,3,3,0,0,2,3,4
M,25,2,557,5,2,2,0,4,4,0,0
M,25,6,610,5,1,3,0,0,4,2,3
F,56,6,535,0,3,0,0,0,0,5,5
M,56,18,136,5,2,0,0,1,3,0,5
F,50,15,421,4,4,5,0,0,4,4,0
M,18,14,485,2,4,3,0,0,4,2,3
M,18,18,336,0,1,5,3,2,4,2,4
M,1,15,333,5,3,0,0,3,0,5,5
F,25,13,910,4,1,5,4,2,0,1,0
M,18,6,840,5,3,0,5,3,5,3,5
M,1,20,178,1,5,4,2,0,4,1,2
M,25,16,750,2,0,3,0,4,1,2,3
M,45,13,45,5,2,3,5,0,3,1,0
M,35,14,433,0,3,3,0,3,5,5,4
F,25,15,539,2,0,2,0,0,3,0,3
M,50,7,704,5,3,0,0,2,3,3,0
M,56,0,446,5,1,0,2,2,5,2,0
F,18,8,700,1,1,0,4,0,5,5,3
F,45,9,446,4,3,2,4,0,4,3,2
F,25,1,980,5,1,2,0,0,1,4,4
M,35,20,222,2,3,0,2,5,1,1,2
M,18,13,100,0,0,0,4,3,4,2,0
M,18,13,741,4,0,0,4,1,4,4,5
F,50,7,790,2,0,0,5,2,4,0,4
F,18,13,82,4,0,4,4,0,0,5,3
M,50,5,287,5,5,4,5,3,1,2,4
F,18,18,708,2,5,5,5,0,4,3,3
M,56,7,307,1,0,0,1,3,1,3,0
M,25,16,276,4,1,4,3,4,3,3,4
M,45,16,984,4,1,1,4,0,4,4,5
M,50,4,484,3,5,4,2,3,2,1,4
M,1,6,286,5,3,0,3,0,4,3,3
F,35,4,405,1,0,5,4,2,1,2,0
M,56,0,336,2,1,3,2,3,4,0,2
M,18,1,836,3,1,0,0,5,5,1,4
M,50,15,949,0,2,0,0,0,0,2,5
F,50,3,457,2,5,0,5,0,5,3,3
F,18,4,148,0,3,0,3,1,3,0,1
M,18,20,321,2,0,0,0,5,2,0,0
M,35,20,946,5,1,3,2,0,1,4,4
F,25,0,906,0,4,3,3,0,3,1,4
F,56,5,484,1,0,0,0,2,2,3,5
M,18,17,223,4,2,3,1,5,3,0,0
F,45,15,453,2,3,0,4,5,3,0,2
F,35,6,840,0,3,2,1,0,5,4,2
F,45,16,181,4,0,0,0,5,0,5,3
M,25,15,971,5,0,0,1,0,2,5,0
F,35,11,581,5,0,0,3,0,4,3,4
F,35,13,488,1,1,1,0,2,0,0,3
M,25,6,813,5,5,5,0,4,0,2,0
M,56,10,891,2,1,1,3,5,3,5,0
F,45,5,421,4,2,1,3,2,0,4,0
F,18,9,658,3,2,1,0,0,3,2,2
M,35,12,49,2,4,4,4,1,3,5,5
F,1,17,226,2,2,0,2,1,5,4,2
F,56,6,840,4,0,0,0,3,0,1,4
M,25,6,553,2,0,1,5,1,1,2,5
M,56,2,911,5,4,1,2,0,4,0,3
M,45,7,83,5,3,4,2,3,2,2,0
M,35,9,168,5,2,1,4,0,1,0,4
M,35,19,349,2,1,2,3,1,1,3,0
M,25,5,756,0,3,3,5,4,5,0,3
F,18,3,212,0,2,2,2,2,5,1,0
F,18,16,974,2,0,5,2,3,4,5,5
M,35,7,911,5,0,2,0,0,5,5,4
M,1,2,105,0,5,3,0,0,4,2,5
M,25,3,972,1,3,0,4,5,3,3,0
F,25,20,942,4,2,3,0,1,3,1,4
M,50,20,700,0,1,4,2,0,1,3,2
F,45,2,450,3,4,1,4,5,4,2,4
F,45,4,913,4,3,4,0,4,5,4,4
M,56,8,905,2,5,3,2,5,1,5,3
M,18,3,544,4,2,0,2,5,0,0,0
F,1,7,132,2,5,1,0,0,2,3,4
F,25,18,166,5,1,5,1,5,0,2,4
M,56,12,334,0,0,1,3,0,3,4,3
M,1,13,370,0,5,1,2,3,4,0,1
M,35,14,10,3,1,1,0,2,2,2,5
F,25,11,553,0,1,0,3,2,3,2,5
F,45,1,30,5,0,0,3,0,5,1,4
M,35,18,339,5,5,0,0,4,4,0,2
M,1,7,758,1,1,0,1,0,0,5,4
M,18,1,128,5,4,0,5,0,2,2,5
M,25,3,461,5,1,4,5,0,1,0,5
M,25,16,920,4,4,0,1,5,0,0,5
M,18,19,98,4,4,4,1,0,0,0,5
M,50,7,946,0,5,5,2,4,5,2,2
F,25,6,13,0,1,0,0,1,5,3,4
M,45,7,658,4,0,0,4,0,5,0,3
M,45,5,83,2,2,0,3,4,3,0,1
F,35,2,558,1,0,1,3,0,1,3,4
F,35,2,157,5,2,3,2,3,2,3,2
M,25,19,54,5,0,0,5,0,3,1,1
F,18,17,231,5,0,1,4,0,3,2,1
M,18,8,313,2,3,3,2,0,4,0,3
F,56,6,775,1,3,3,5,5,2,0,0
M,45,9,462,5,1,0,4,0,5,2,4
F,18,18,618,0,3,4,5,5,1,3,5
M,25,8,967,4,0,0,3,1,3,0,3
M,18,8,911,2,2,3,0,5,4,5,5
F,56,14,993,5,1,0,0,0,5,3,4
F,18,2,852,2,3,5,0,0,3,1,1
M,25,9,765,5,0,4,3,0,3,0,0
M,18,6,503,3,0,0,3,0,2,2,5
F,56,2,604,5,1,0,2,5,5,0,5
M,35,8,277,2,3,2,0,0,0,5,4
M,50,6,625,5,0,0,0,4,0,2,5
M,45,5,200,0,0,5,1,1,5,4,4
F,45,5,503,4,3,1,5,1,1,3,4
M,25,17,200,1,3,4,3,2,4,2,4
M,56,11,700,5,1,5,0,0,0,3,2
M,45,19,89,5,2,3,3,3,1,0,5
F,35,20,731,1,2,0,1,1,2,3,2
M,25,20,64,4,1,0,2,4,1,3,4
M,25,16,804,5,3,4,1,0,0,2,0
M,45,10,921,2,1,5,0,0,4,2,2
M,18,4,790,5,5,0,3,3,3,0,0
M,25,15,837,5,3,1,3,4,4,2,5
M,45,2,480,5,4,0,0,0,4,1,0
M,18,6,191,4,2,5,3,5,4,0,0
M,50,10,144,4,1,0,4,0,1,0,3
F,50,2,920,4,2,0,3,1,4,4,4
M,56,7,287,4,3,2,2,0,1,0,5
M,25,11,891,5,4,5,0,0,4,2,0
M,25,16,377,5,3,0,4,2,3,5,5
F,25,8,312,1,0,0,5,2,3,0,1
M,25,0,498,2,0,0,0,5,3,4,0
F,35,12,708,0,1,4,4,0,3,0,2
M,18,7,112,2,0,0,0,1,2,0,0
M,25,12,432,0,3,2,0,2,4,0,5
F,50,14,31,2,1,1,0,0,2,0,2
M,25,14,286,5,1,1,4,2,4,2,2
F,25,17,282,5,4,0,5,3,5,3,3
M,45,3,924,5,2,4,0,0,5,2,0
M,25,14,731,0,0,4,0,2,0,1,3
M,25,18,447,5,2,1,5,0,3,2,2
F,18,12,704,5,2,0,1,0,2,3,0
F,18,1,207,5,1,0,0,0,4,5,5
M,45,7,331,5,2,3,1,0,1,0,5
F,56,14,790,2,4,1,5,1,0,3,5
M,25,4,128,2,5,0,0,0,2,0,5
M,25,11,532,0,0,3,0,1,1,1,0
F,56,11,333,4,2,3,0,5,0,2,0
M,1,20,354,2,3,0,0,2,2,2,1
M,25,1,910,0,4,4,0,0,5,0,3
M,25,11,19,2,0,4,5,0,1,3,2
M,18,13,522,5,1,5,5,5,5,0,2
M,18,17,490,0,0,5,5,5,4,3,0
F,18,0,488,2,1,0,3,0,4,4,0
M,35,1,206,5,4,5,0,0,3,2,0
M,56,17,424,3,5,1,2,4,1,0,0
F,25,10,307,0,1,5,0,0,4,4,4
M,18,10,681,5,3,0,4,1,0,3,1
M,50,3,78,4,1,4,0,3,4,5,5
M,18,1,281,1,4,0,3,0,5,2,4
M,45,19,461,4,5,0,0,5,5,4,1
F,45,10,609,5,0,0,5,5,2,3,4
F,35,17,240,4,2,0,0,3,5,4,0
F,56,5,48,2,1,0,5,2,3,1,4
M,56,8,658,5,3,0,4,0,0,2,5
M,45,15,598,5,3,1,1,0,0,3,0
M,25,19,112,2,3,3,5,0,3,0,5
M,35,15,786,0,0,4,2,4,5,4,3
F,18,14,946,1,5,5,0,1,3,4,0
M,35,20,275,4,5,0,0,4,1,0,1
M,25,2,346,2,1,0,1,4,3,4,0
M,25,5,551,5,0,0,4,5,5,3,0
M,1,11,148,5,1,3,0,0,2,0,0
F,18,2,312,0,5,2,5,4,3,4,4
M,25,11,530,5,5,0,0,5,4,3,0
M,35,5,577,5,5,0,3,3,3,4,2
F,25,0,967,4,2,4,0,2,1,0,4
F,18,12,76,4,2,0,1,3,0,2,5
M,18,0,33,3,3,4,0,0,2,3,3
M,45,11,333,4,4,4,4,1,1,0,0
M,25,2,149,2,0,0,1,4,0,3,0
M,25,1,926,5,0,0,2,1,2,4,0
F,18,1,950,4,0,1,0,5,1,0,0
M,25,17,197,4,5,1,0,5,4,2,2
M,25,3,843,1,3,2,0,5,0,3,3
M,18,16,244,0,4,4,1,5,3,5,3
M,56,15,498,0,4,1,0,1,3,2,5
F,35,1,142,2,3,4,0,5,1,2,5
M,50,0,128,3,0,4,0,4,5,0,5
F,50,5,37,2,2,0,1,3,1,1,4
F,18,20,128,1,4,3,0,0,5,4,5
M,45,0,497,2,5,5,5,2,0,3,3
M,35,16,793,2,0,5,0,3,5,5,1
M,50,19,601,2,3,5,4,3,2,1,5
M,25,4,495,2,5,1,0,3,5,0,3
M,1,5,770,5,1,3,1,0,5,1,3
M,25,4,954,1,1,3,5,4,4,2,3
M,50,0,215,5,2,3,2,2,3,1,3
M,1,17,19,3,1,3,0,3,3,3,0
F,35,11,226,4,2,2,3,0,2,0,0
F,45,3,329,2,0,5,2,1,1,4,3
M,45,20,265,2,5,4,2,1,3,2,2
M,50,17,744,4,2,0,0,2,0,5,4
M,25,11,433,0,4,4,5,5,4,1,0
F,50,18,442,5,0,0,0,2,3,5,5
F,25,1,15,0,3,4,0,5,0,4,0
F,56,16,112,4,2,0,4,5,3,0,4
M,35,17,331,5,2,0,3,2,4,2,1
M,50,4,431,2,1,1,4,0,4,2,0
M,45,2,939,4,4,0,4,5,2,3,1
M,50,17,10,3,0,4,3,3,0,5,2
F,45,4,984,0,3,3,1,4,0,2,0
M,56,0,110,0,0,3,1,0,3,1,0
F,25,20,580,0,0,0,4,2,3,0,0
M,1,1,432,4,0,5,3,3,1,2,0
F,35,7,764,5,2,2,1,1,0,2,5
M,56,14,191,5,5,0,0,0,4,5,3
F,35,9,200,5,0,3,2,3,0,0,0
M,18,7,180,5,4,4,0,5,3,2,2
M,25,6,483,4,0,0,0,0,0,0,5
M,25,17,244,2,0,1,3,4,3,2,5
M,25,13,333,5,0,2,0,1,0,0,0
M,45,3,484,5,2,1,0,2,1,3,0
M,35,0,524,2,4,0,3,1,3,3,5
M,18,19,22,5,0,0,0,0,3,3,0
M,50,17,193,5,4,0,0,1,0,2,0
M,25,13,433,0,2,2,5,0,5,0,0
F,35,17,581,5,3,2,1,4,0,2,4
M,25,1,809,2,0,3,2,0,5,2,0
M,50,4,911,4,5,2,1,5,5,0,4
M,25,13,221,5,0,0,2,3,1,3,3
M,35,1,488,2,1,0,5,0,5,3,4
M,56,5,228,4,4,3,0,3,2,3,0
F,35,16,201,5,4,4,5,2,2,2,2
M,25,0,916,5,4,3,4,5,5,0,0
M,18,7,141,1,2,0,2,3,0,2,3
M,45,7,852,2,3,1,4,1,4,4,0
F,25,12,973,5,3,4,0,0,3,0,5
M,35,9,433,2,2,0,4,0,0,4,3
M,56,15,17,2,2,3,0,0,0,5,2
M,50,19,666,4,0,0,4,5,5,0,5
M,18,20,756,1,1,1,0,0,2,5,3
F,50,18,307,1,4,0,5,0,3,4,2
M,56,3,371,2,1,4,2,5,2,3,3
M,35,20,128,0,4,0,1,0,3,0,2
M,35,0,274,3,4,2,1,3,1,1,2
M,35,19,914,4,0,4,0,0,2,1,0
M,56,3,532,3,4,1,5,0,5,2,0
M,45,1,49,5,4,3,0,0,3,2,4
F,35,7,474,5,4,0,3,0,0,3,3
M,18,5,904,2,4,3,3,4,0,1,5
M,25,18,836,2,4,0,5,0,1,4,4
M,25,16,943,5,2,5,1,3,4,2,4
M,25,10,222,5,5,3,0,2,4,5,4
M,45,17,944,0,4,4,0,0,2,3,3
M,25,11,800,5,1,2,0,0,0,1,4
M,18,19,652,5,2,0,3,3,0,4,2
F,18,0,115,4,0,0,3,0,3,2,3
M,25,14,346,4,1,1,3,0,1,0,0
M,18,5,245,2,4,0,1,4,3,1,1
M,25,6,381,5,1,5,0,0,1,2,5
F,35,4,372,1,5,2,4,0,1,0,0
M,45,20,580,5,3,4,0,1,4,4,4
F,18,4,296,2,2,5,2,5,5,5,3
M,25,5,933,4,2,0,2,0,0,0,5
M,18,10,988,4,1,0,0,1,4,3,3
M,25,11,571,0,1,4,1,0,4,1,5
M,45,15,731,5,5,5,2,3,1,0,0
M,50,5,959,2,1,0,2,0,1,0,5
F,35,4,281,0,1,2,0,2,0,4,2
M,18,7,235,1,0,0,2,1,3,2,3
F,25,18,282,5,4,3,0,2,3,5,0
F,25,5,141,4,4,0,0,0,4,2,5
M,45,12,954,5,0,5,4,1,4,2,4
M,25,16,45,1,1,0,0,3,3,0,0
M,25,18,843,2,5,0,2,3,3,2,3
F,25,17,215,5,4,3,4,2,1,5,0
F,25,13,997,4,3,0,0,0,5,2,4
F,25,19,21,1,0,2,3,3,0,0,1
M,18,0,990,5,0,4,5,3,1,0,0
F,25,5,580,4,1,4,2,0,2,0,4
M,56,6,941,0,2,0,0,0,0,2,2
M,56,9,62,5,0,0,2,4,0,3,0
M,18,3,940,2,2,0,2,2,4,2,5
M,45,9,100,0,5,3,3,1,1,3,2
F,56,19,453,2,0,3,5,1,3,4,1
M,35,0,495,2,3,2,4,2,2,5,5
M,56,3,276,5,0,5,0,4,3,3,4
M,25,1,957,1,3,4,0,2,0,2,0
M,35,6,230,5,1,0,2,5,1,1,4
M,25,7,186,5,4,2,2,0,2,4,4
M,45,10,103,0,2,0,0,2,0,2,4
F,56,14,336,5,2,0,1,4,3,2,0
F,56,15,535,1,2,1,1,4,1,3,5
M,25,9,535,2,4,0,0,0,4,5,3
M,25,6,826,5,2,1,5,2,5,5,5
F,50,7,90,4,3,5,4,0,4,1,0
M,45,5,349,0,2,0,4,0,5,2,0
M,18,17,282,4,0,2,3,1,0,0,2
M,25,1,577,5,3,5,4,2,0,2,4
M,25,11,442,5,2,1,0,0,0,5,2
M,35,20,321,4,1,4,4,5,1,0,0
F,25,2,443,2,3,0,0,0,1,0,0
F,35,0,208,0,4,5,1,5,0,2,0
F,25,20,532,4,5,5,1,0,3,4,0
M,18,12,275,0,3,4,2,3,5,1,0
F,25,17,895,5,3,3,4,0,1,5,3
M,50,6,930,2,4,5,0,0,0,0,4
M,45,12,490,0,1,4,2,4,0,3,5
M,25,12,103,2,0,0,0,4,2,5,4
F,25,4,837,2,0,0,4,0,5,2,5
F,56,14,988,4,3,1,0,4,0,4,5
F,18,16,923,0,4,1,2,3,2,2,0
M,25,7,445,2,0,0,2,3,0,0,1
M,18,1,559,5,2,0,0,3,3,0,0
M,35,19,100,1,2,0,1,0,5,3,3
M,1,2,211,0,0,0,5,1,1,0,0
M,25,13,837,5,2,5,1,2,3,2,0
F,35,20,924,0,0,2,3,0,0,2,4
M,45,4,89,0,0,0,0,1,1,2,0
M,56,11,276,4,0,0,4,0,5,2,4
M,35,2,122,2,2,0,4,0,0,0,0
F,25,8,98,4,1,0,0,1,0,5,0
F,18,2,431,3,4,0,0,2,1,5,4
M,25,1,951,3,3,0,4,0,5,0,5
F,25,1,705,5,0,0,0,0,3,4,0
F,45,14,446,5,5,4,0,0,1,0,3
M,56,17,770,0,0,0,2,3,3,2,5
M,50,20,228,3,0,5,0,3,5,2,0
M,45,11,281,5,1,0,0,4,0,5,1
M,50,16,501,2,2,1,2,5,2,0,0
M,50,2,560,3,3,2,0,0,5,2,4
F,56,15,220,4,1,0,3,0,5,5,3
F,25,20,941,5,5,1,2,5,2,1,0
M,45,9,488,5,2,1,3,0,1,1,4
M,25,13,602,4,0,4,0,3,0,2,2
M,35,3,197,5,3,0,5,0,2,2,1
F,35,0,450,5,2,0,4,0,2,0,0
M,1,5,554,0,4,1,3,1,4,0,4
F,56,14,631,4,5,0,0,1,5,4,4
F,50,14,90,0,3,0,4,0,3,1,4
F,25,6,623,4,4,0,0,2,3,3,2
F,50,2,181,4,1,0,0,0,4,3,5
F,35,0,128,4,4,0,0,0,2,0,3
M,56,19,434,5,3,0,1,0,3,0,0
M,56,0,38,5,1,0,0,1,5,3,0
M,18,0,815,4,3,5,0,2,5,2,0
M,50,3,914,5,0,1,1,2,5,5,5
M,50,13,539,4,0,0,2,0,4,2,0
M,35,14,272,2,3,0,0,0,3,3,1
M,50,20,21,2,1,5,0,0,0,5,0
F,45,0,152,2,3,5,1,1,0,2,4
M,1,12,756,0,4,2,0,2,0,5,3
M,45,6,911,5,1,0,0,1,3,5,4
F,18,20,459,2,3,0,0,1,0,3,0
M,35,3,474,2,4,0,0,0,3,2,0
M,45,20,984,3,3,0,4,0,0,4,0
F,25,5,944,4,5,2,3,1,1,0,4
M,35,2,680,1,0,0,0,0,2,3,0
M,45,9,376,5,0,0,3,0,1,0,3
M,56,8,895,3,5,2,3,4,4,0,0
M,25,2,498,2,3,5,2,4,3,4,3
M,45,19,488,0,1,4,2,3,2,0,0
M,25,7,623,5,1,4,2,0,4,0,3
M,18,16,180,3,5,5,3,4,0,4,0
M,45,7,498,0,4,5,2,4,3,2,0
F,56,6,743,2,1,3,2,0,3,3,0
M,18,0,603,3,5,0,5,5,0,0,5
F,56,3,345,3,5,0,5,3,2,5,2
F,1,19,196,2,0,0,2,1,5,5,3
M,25,12,471,4,4,4,0,5,3,2,5
M,18,15,503,4,0,4,2,3,4,5,4
F,35,0,100,2,1,0,3,3,3,5,0
M,25,20,458,1,4,3,0,1,0,0,2
M,45,4,244,2,2,0,0,3,5,2,4
M,50,0,997,5,3,0,2,0,1,3,0
M,35,5,402,4,0,0,0,5,1,1,1
M,56,6,937,5,4,2,1,1,0,2,1
M,56,14,309,2,5,0,0,2,0,3,0
F,50,6,421,5,0,4,0,1,5,5,4
F,56,6,945,2,0,0,2,0,4,3,0
M,35,14,60,2,0,0,0,5,1,0,3
F,45,5,481,4,2,3,3,5,1,0,5
M,18,11,191,2,5,4,4,5,0,3,5
F,50,12,609,2,5,0,4,0,4,4,5
M,35,9,841,2,1,0,2,0,1,0,4
F,18,3,481,5,0,5,0,0,0,2,5
M,45,4,481,5,3,0,1,4,4,5,1
M,25,20,773,4,0,1,4,0,0,2,0
M,35,14,833,5,0,4,3,3,0,3,0
M,56,14,112,5,1,5,2,0,0,5,5
F,25,5,306,4,5,2,1,0,4,4,0
M,25,9,100,2,0,1,2,2,0,3,5
F,35,20,421,2,1,2,2,0,3,4,0
M,25,4,282,5,3,5,2,0,5,5,4
M,56,16,970,2,1,1,0,0,3,4,0
F,35,3,895,3,2,3,5,2,3,0,0
M,35,14,469,1,2,0,3,2,5,0,4
M,56,14,944,4,3,4,5,2,4,2,0
M,45,20,503,5,3,0,0,0,5,5,4
M,18,18,933,5,2,0,4,0,5,5,4
F,18,20,782,5,0,0,3,0,1,0,2
F,18,11,338,0,5,3,0,3,5,2,3
M,25,13,847,5,4,4,4,0,5,3,3
M,25,16,442,5,2,3,2,0,2,2,3
M,25,19,993,1,4,1,0,0,1,1,2
M,25,5,672,5,5,5,5,0,4,2,5
M,25,20,970,2,0,0,0,0,1,4,2
M,35,17,229,4,3,5,2,3,5,5,4
M,1,20,609,2,0,1,0,2,1,5,5
M,18,17,481,2,2,1,2,2,0,0,0
M,50,14,923,5,4,0,5,0,0,5,5
F,18,19,968,5,4,0,4,0,2,4,2
M,25,15,984,5,5,0,4,0,0,2,3
M,45,11,104,0,3,3,0,5,3,0,0
M,18,20,89,3,5,3,0,0,5,2,0
M,18,6,345,3,0,2,2,3,5,3,5
M,25,16,13,1,4,5,5,3,0,5,3
M,18,14,940,2,3,2,0,0,4,4,0
F,50,11,430,4,3,0,3,1,3,5,4
F,56,13,705,0,1,1,3,1,0,0,4
M,35,10,977,5,2,4,1,5,1,4,0
F,25,9,430,5,3,1,3,0,1,0,0
F,35,6,952,3,0,0,0,0,1,4,3
M,35,20,980,5,3,0,5,1,2,0,5
M,45,14,685,5,5,0,2,0,2,0,0
M,35,0,820,4,2,1,2,3,4,0,3
M,45,5,584,4,5,4,2,5,0,2,0
M,18,11,212,5,4,5,1,5,3,5,0
M,35,13,432,1,3,4,3,0,4,3,0
M,35,1,934,5,1,3,5,5,0,2,4
M,35,0,984,4,3,0,0,0,0,3,0
M,50,19,492,5,1,1,4,5,0,4,2
F,25,14,959,5,3,0,2,0,4,5,2
M,18,12,483,5,3,0,0,0,2,2,0
M,56,14,480,5,1,4,0,0,3,0,3
F,25,15,37,3,3,2,3,0,1,3,0
M,18,1,23,5,5,0,0,0,3,2,0
F,45,8,950,4,3,0,3,0,5,0,0
M,35,12,618,4,5,5,4,5,2,0,0
M,45,7,777,5,2,0,1,0,5,1,3
F,56,3,100,5,3,4,0,4,3,0,0
M,25,0,530,4,1,5,2,1,0,0,0
F,45,7,235,5,1,1,3,0,1,2,4
M,25,15,168,4,5,0,1,0,3,2,2
M,35,16,968,2,0,4,5,0,2,5,0
M,45,3,549,5,3,0,1,5,3,2,0
F,50,20,27,4,0,0,0,3,3,2,0
M,56,0,38,0,3,1,0,2,4,1,3
M,25,12,144,5,0,4,2,3,0,3,0
M,25,15,680,3,1,1,0,1,1,2,0
F,35,8,443,3,3,0,1,3,0,4,3
M,25,5,220,2,3,0,0,2,4,0,4
M,25,6,433,5,3,0,0,5,3,3,0
F,25,2,547,1,0,5,2,5,0,2,0
M,35,7,853,2,1,0,3,1,4,1,3
M,25,7,900,4,0,3,1,4,5,5,5
M,45,1,301,4,1,1,0,1,0,4,4
F,45,20,925,5,1,2,0,1,3,3,1
M,25,14,977,5,2,1,0,0,0,0,2
M,18,19,56,2,2,0,5,3,3,3,0
M,18,5,681,5,2,0,5,5,1,4,3
F,18,10,584,1,5,4,0,1,4,1,3
M,25,3,161,3,2,0,2,0,5,1,0
M,25,3,33,5,0,1,5,3,3,5,3
M,56,2,421,4,3,5,1,5,0,5,3
M,1,15,435,4,4,4,0,5,0,2,0
M,56,5,88,4,0,1,2,0,0,0,3
F,1,13,361,2,5,2,2,3,4,2,0
F,45,1,19,4,1,0,5,1,0,0,0
M,35,15,173,1,1,1,2,5,2,5,4
M,35,1,437,2,0,0,5,4,1,4,0
M,56,14,60,0,2,5,3,4,0,3,3
M,25,4,61,1,0,0,1,0,0,2,2
F,25,16,430,2,3,0,1,3,2,5,0
M,18,19,49,4,4,0,5,1,3,2,2
M,25,3,743,0,5,0,4,0,3,2,3
M,25,9,597,5,0,0,0,4,3,3,0
M,25,8,447,2,0,3,4,5,0,2,4
M,35,7,837,4,5,3,2,0,5,3,4
M,45,20,462,4,0,0,1,5,3,1,0
M,56,20,720,0,1,1,2,0,5,2,4
F,35,16,405,2,4,4,0,3,5,4,1
F,35,7,80,3,0,0,2,0,1,2,4
M,25,6,361,4,3,2,3,0,5,3,1
M,50,2,977,2,3,4,0,4,3,4,3
M,45,6,797,4,5,0,0,2,0,2,3
F,25,3,553,5,0,4,1,5,1,1,0
M,56,12,840,5,2,0,0,1,5,4,3
M,25,2,16,5,2,2,4,1,5,5,2
F,35,6,606,5,2,3,4,0,0,4,0
F,35,1,527,3,5,0,4,1,5,4,0
M,25,17,345,2,4,4,5,5,5,2,0
M,35,2,212,4,0,5,0,0,5,2,3
M,25,6,935,0,4,5,2,2,1,5,2
M,45,3,880,3,1,0,0,0,5,3,0
M,25,8,535,5,3,0,5,0,3,2,0
M,25,7,555,5,3,1,0,2,0,3,0
M,45,6,459,5,3,0,0,4,0,3,0
M,35,10,681,2,0,1,0,3,0,5,0
M,45,7,752,4,5,4,3,0,4,5,3
F,50,6,596,4,5,5,4,5,1,4,3
M,35,9,281,4,3,5,0,3,0,0,0
M,25,9,232,5,0,2,2,3,2,0,5
F,35,2,37,0,2,0,1,1,0,2,3
M,18,11,993,4,2,2,3,0,5,2,0
F,25,5,549,5,5,4,0,0,3,4,5
M,18,16,944,5,3,5,0,2,0,0,3
M,56,13,984,2,3,2,0,0,4,3,4
M,18,9,200,4,4,0,3,4,0,2,0
F,56,19,66,5,0,0,1,5,5,0,4
M,18,0,920,2,1,0,0,1,5,5,0
F,18,5,727,5,0,0,0,0,2,0,4
M,25,7,230,2,5,0,2,5,4,2,0
F,56,11,452,1,0,1,0,0,0,2,5
M,18,16,433,0,5,4,1,3,5,2,3
M,18,2,212,4,5,3,0,5,5,5,0
F,1,20,27,5,0,0,2,3,2,0,2
M,56,5,212,4,2,5,5,3,3,0,4
F,56,4,61,5,5,0,4,1,4,1,4
M,45,10,805,3,3,0,0,0,1,4,0
M,50,7,907,0,2,4,2,2,3,4,0
M,25,3,977,5,4,0,0,3,0,1,1
M,25,1,765,5,0,0,2,5,4,1,0
F,56,2,282,2,4,0,5,3,0,3,3
M,56,0,958,5,3,2,2,3,3,3,3
M,18,12,352,2,4,0,1,3,0,0,0
M,1,2,616,5,0,0,3,3,1,0,0
M,45,19,559,1,1,0,1,4,0,3,0
M,25,2,49,2,0,4,3,3,1,5,4
M,25,4,700,5,4,3,1,4,2,2,0
M,18,11,727,3,1,0,5,0,5,4,0
