Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,45,13,700,1,1,4,2,1,3,5,1,3,4
M,1,4,485,4,2,2,0,2,1,1,2,1,2
F,50,19,123,0,3,2,2,2,2,5,1,0,1
F,18,15,319,2,3,1,4,3,1,1,5,5,3
M,56,10,856,2,2,4,5,3,3,1,2,5,2
F,25,10,15,3,5,2,1,0,2,5,1,3,0
F,1,17,905,3,4,4,0,5,4,4,3,3,5
F,45,13,778,1,3,1,4,0,2,0,5,4,5
F,1,1,924,5,4,5,4,3,1,3,2,0,0
M,45,2,474,4,0,4,4,4,3,2,1,0,4
M,18,17,974,2,3,5,1,3,1,0,0,3,3
F,1,11,196,2,4,0,2,1,0,1,1,3,5
F,45,17,240,4,3,0,0,5,4,5,1,0,5
M,35,6,377,0,1,0,5,2,5,3,5,5,5
M,56,11,482,4,3,5,5,5,5,5,0,1,4
F,45,12,602,4,4,0,5,5,5,0,1,0,5
F,50,18,435,3,0,2,4,4,0,3,4,0,0
F,1,16,190,5,5,3,0,2,5,1,5,5,2
F,1,11,937,3,0,0,0,0,0,4,5,0,3
M,56,17,40,1,1,1,4,2,1,1,3,4,4
M,50,4,942,1,1,0,4,4,4,0,2,1,5
F,35,7,951,5,4,3,1,4,2,2,0,3,4
M,1,11,282,0,2,3,5,0,3,4,4,2,1
M,25,12,447,4,4,5,2,0,4,4,5,0,3
F,50,4,54,0,2,2,3,4,5,4,1,5,0
M,35,10,681,0,0,5,5,0,5,2,4,2,3
F,56,5,15,4,3,0,1,4,0,4,3,3,5
F,45,14,54,5,2,2,5,2,3,4,2,5,5
M,56,10,949,5,3,4,2,1,1,3,3,3,0
F,56,10,838,4,0,0,1,2,2,2,3,4,0
M,1,14,537,2,2,0,0,5,0,0,2,1,5
F,35,10,547,0,0,0,2,4,5,0,1,3,0
F,56,15,193,2,3,1,0,3,4,3,2,4,0
M,1,16,196,2,3,5,3,2,5,3,5,5,3
F,50,17,970,2,4,2,5,5,1,3,0,0,2
M,45,11,221,5,5,1,0,4,1,1,5,3,5
M,18,1,136,5,1,2,2,2,2,1,4,3,0
F,18,2,331,1,4,2,1,4,1,3,3,0,3
M,56,13,563,2,5,2,1,5,2,4,5,0,3
F,50,14,975,5,5,4,3,4,5,0,2,5,2
F,18,4,977,2,4,1,2,0,0,5,4,2,1
F,18,8,523,0,5,2,0,1,5,2,0,3,0
M,1,6,840,3,4,4,2,0,5,1,0,2,1
F,18,13,27,0,4,1,5,0,2,0,3,0,5
F,35,19,913,0,0,2,0,1,2,1,0,2,3
M,18,10,497,3,2,2,5,1,1,4,5,0,2
M,50,1,597,5,1,3,0,3,4,4,1,3,4
M,56,4,797,1,3,4,5,5,5,4,1,0,1
M,25,3,685,3,2,0,4,1,2,4,0,1,2
M,45,20,322,5,4,1,3,2,0,1,1,3,5
M,35,10,598,2,3,0,0,5,1,3,0,1,3
M,18,0,752,5,5,5,3,2,3,4,4,0,3
F,18,12,319,0,3,2,5,2,0,1,3,5,1
F,1,10,181,1,0,4,0,1,5,2,0,2,0
F,45,3,64,4,1,0,1,1,3,0,2,2,3
M,45,11,613,0,4,4,5,1,2,0,1,4,3
M,18,20,141,5,4,1,4,3,5,1,3,0,0
M,18,16,836,4,2,4,0,0,2,5,1,1,2
F,56,2,630,4,5,1,2,0,0,4,0,5,1
F,56,6,66,1,4,5,5,0,0,1,5,2,1
M,45,15,997,5,5,4,0,5,0,5,4,3,4
M,35,7,951,0,3,5,0,1,0,0,3,3,1
F,56,10,947,4,5,3,4,1,4,1,0,1,5
F,1,12,981,3,4,4,3,2,4,5,5,0,0
F,50,9,940,2,5,3,5,5,3,5,3,4,5
M,50,1,988,5,5,4,3,0,0,5,4,1,4
M,35,16,161,0,4,3,4,1,0,2,4,1,2
M,25,10,345,0,5,0,2,1,1,2,3,0,0
F,35,6,459,3,2,3,2,4,1,4,0,5,1
F,45,13,610,1,2,3,0,0,4,0,5,0,1
F,45,13,906,2,3,2,5,0,3,0,5,5,4
F,25,12,173,1,0,4,2,4,0,3,3,1,1
M,45,18,326,0,0,0,2,3,2,5,5,5,5
F,35,9,235,2,0,4,5,2,4,3,4,2,0
F,56,13,554,5,4,1,0,4,1,3,1,1,1
F,35,4,76,2,5,4,2,0,1,0,2,0,0
M,45,4,914,3,3,4,5,2,2,2,0,5,0
M,56,16,627,5,3,5,0,3,5,3,0,4,4
M,45,2,349,3,4,1,0,2,1,0,3,4,5
M,50,9,924,1,1,3,4,2,1,1,0,4,1
F,45,17,432,1,1,1,4,1,3,3,5,0,1
M,56,11,279,0,5,1,0,5,5,5,0,2,2
F,35,16,571,5,3,3,2,2,1,3,2,5,0
F,35,13,501,1,3,2,3,1,3,3,4,2,5
M,35,6,625,4,4,0,2,4,3,3,3,2,2
M,45,8,453,4,4,4,2,5,5,4,5,0,0
M,25,10,486,4,2,4,2,1,1,2,3,3,0
M,18,18,841,4,5,5,0,3,4,3,1,3,0
F,56,9,660,2,4,3,0,2,5,4,1,2,4
F,18,4,602,5,4,1,2,5,2,1,0,2,3
F,1,9,245,3,4,5,0,0,5,1,3,0,4
M,45,8,80,5,4,1,0,0,1,4,4,4,4
F,50,8,236,3,4,0,3,2,0,2,0,0,4
F,25,14,27,0,3,2,3,0,5,3,3,3,5
F,56,5,235,3,3,4,3,3,1,0,0,5,0
F,50,2,132,5,5,3,4,0,0,3,4,2,3
F,18,8,685,5,1,1,5,4,4,0,5,2,2
M,50,11,112,0,2,3,4,1,5,0,0,2,5
M,35,15,474,5,1,4,1,4,1,5,1,0,0
F,56,0,136,0,4,3,5,1,2,1,4,1,5
M,45,4,920,4,1,0,3,2,4,1,5,5,0
F,1,17,981,1,2,2,2,4,4,1,1,4,5
F,56,17,121,5,2,3,2,3,1,1,3,4,1
M,56,0,235,5,5,2,4,3,1,1,5,1,1
M,25,13,211,5,3,4,2,0,5,1,2,5,0
F,35,5,90,2,1,4,5,4,0,2,0,2,5
F,35,10,76,1,2,0,0,4,3,5,2,2,0
F,18,16,801,2,3,4,5,0,1,3,0,4,4
F,1,17,777,5,5,3,0,4,0,2,0,2,5
M,35,11,641,1,1,5,5,1,0,4,1,2,3
M,1,3,70,5,5,3,0,0,3,4,5,2,0
F,18,5,535,5,5,3,5,4,5,3,0,0,1
M,35,2,194,0,0,1,2,1,3,2,4,0,2
F,25,17,871,5,2,3,3,5,1,1,3,2,5
F,25,4,362,5,5,3,2,4,4,0,2,0,0
F,35,17,274,2,5,2,0,0,0,0,3,1,0
F,56,7,130,0,4,2,1,4,4,4,3,3,4
M,56,13,640,1,3,0,1,1,1,1,1,5,0
M,25,7,54,5,5,1,0,2,0,2,0,3,3
M,56,2,110,0,4,1,2,0,1,0,3,2,4
M,1,17,916,1,5,5,0,0,2,1,2,0,0
F,25,10,38,0,5,2,4,3,2,2,5,5,0
F,50,2,554,5,4,0,4,2,3,1,2,1,5
M,18,11,434,3,2,3,2,3,1,1,4,0,3
F,18,7,240,1,5,3,0,0,1,0,3,3,3
F,1,0,870,1,4,1,1,4,4,0,2,4,5
F,56,9,354,2,0,4,3,1,0,1,5,4,3
M,45,1,941,5,2,0,0,5,5,5,5,4,5
M,18,12,292,2,3,2,0,1,1,4,3,1,0
F,56,2,180,2,1,5,0,5,3,1,3,0,3
F,1,9,701,0,2,2,2,3,2,4,4,1,0
M,1,2,21,3,5,4,4,0,4,3,4,4,1
M,1,11,603,0,1,2,3,4,0,4,5,3,3
F,56,16,950,5,2,2,1,4,4,2,5,0,0
M,45,12,970,3,4,0,3,3,3,0,3,5,0
F,25,14,987,4,0,5,5,3,4,0,4,2,3
F,18,19,442,5,2,1,5,2,5,1,3,3,4
M,18,0,261,3,0,3,3,5,0,3,3,4,0
F,50,8,966,1,3,0,4,3,3,4,1,4,5
F,56,2,62,0,2,3,0,0,0,2,0,4,4
M,50,1,910,3,5,0,4,4,5,4,0,3,1
F,25,15,277,4,4,3,3,0,2,0,0,4,5
M,18,18,440,0,3,5,4,3,5,1,5,2,3
F,25,14,765,5,0,3,3,4,4,5,5,1,5
M,18,10,85,5,0,0,1,4,1,0,3,0,0
M,50,12,501,1,0,0,0,2,1,3,5,4,2
F,1,14,531,5,4,0,5,4,0,1,3,4,4
F,50,12,483,4,0,0,0,5,1,3,1,3,1
M,18,9,224,2,4,3,1,0,3,4,4,0,4
F,45,15,235,4,4,4,3,2,2,0,4,5,2
F,1,13,220,2,1,4,5,5,5,5,3,3,0
M,25,15,193,2,2,1,5,4,1,0,4,4,0
M,50,1,224,5,3,4,4,0,3,0,3,4,4
F,56,20,111,1,3,4,0,4,5,1,0,4,0
F,25,4,837,4,0,2,2,4,2,3,0,2,3
M,25,15,988,3,5,2,3,4,4,0,4,1,3
F,56,18,916,2,0,1,1,3,5,0,3,1,3
M,1,4,406,3,3,4,5,0,3,2,2,3,0
F,1,7,685,0,4,5,4,4,4,0,1,0,1
F,45,12,804,5,3,4,3,2,0,1,3,1,5
F,18,13,23,0,1,5,3,5,4,3,0,1,4
F,18,7,988,5,5,5,4,5,0,5,5,0,3
F,56,2,926,2,1,1,4,3,2,1,2,1,3
F,18,4,18,5,0,0,3,4,2,3,4,2,0
F,50,3,629,5,2,2,3,2,1,3,5,4,3
F,56,16,790,5,0,5,5,5,2,4,2,2,5
M,35,20,447,2,5,3,0,2,4,1,1,3,3
F,1,16,290,1,5,4,0,1,1,0,4,3,4
F,56,13,108,3,5,2,0,2,0,0,4,1,0
M,18,1,443,5,0,4,5,4,5,3,4,1,0
F,18,5,830,3,4,1,4,2,0,0,0,0,1
M,50,18,280,4,4,5,2,5,5,4,3,1,5
M,18,18,991,5,3,5,2,0,5,0,0,2,0
M,25,14,212,3,2,5,0,4,1,2,1,4,3
M,1,20,761,5,1,3,4,4,0,4,3,1,5
M,45,16,596,3,0,4,4,2,5,3,5,3,1
M,56,0,933,2,5,0,2,5,0,1,1,3,5
M,45,9,347,5,0,3,4,3,1,4,3,3,4
F,45,17,152,1,0,4,5,4,3,0,4,1,5
M,35,2,957,5,1,1,5,0,1,1,0,1,4
M,18,6,136,4,4,0,1,1,3,1,5,5,0
F,45,10,459,0,2,5,0,3,5,3,3,0,3
F,18,13,433,5,5,1,2,0,5,2,2,3,0
F,45,12,50,5,0,0,2,4,0,2,3,3,1
M,25,2,705,4,5,5,3,4,3,4,5,1,5
M,25,16,280,5,0,2,4,3,4,3,5,0,3
M,56,6,27,4,0,4,0,3,2,5,0,0,0
F,56,12,405,0,4,4,4,3,3,0,0,2,4
F,18,7,200,5,4,5,4,0,1,5,5,2,4
F,18,18,222,0,4,3,0,1,5,1,0,2,4
F,45,10,12,1,4,0,2,2,1,3,2,5,1
F,25,0,360,4,2,0,3,2,5,3,0,3,4
M,1,10,56,1,1,3,3,1,4,3,2,0,0
F,1,14,323,3,2,3,4,2,1,1,0,5,4
M,45,9,261,4,5,1,0,2,1,3,3,1,3
M,25,4,427,0,3,1,5,1,3,4,5,5,2
M,45,12,287,4,3,1,3,2,0,1,4,4,1
F,45,8,830,0,0,0,2,1,0,2,0,3,2
F,56,4,349,4,0,4,0,4,5,5,1,4,4
F,45,3,790,0,5,0,2,4,5,1,3,5,5
F,25,19,584,4,5,2,5,4,1,4,5,2,3
F,56,20,104,2,4,0,4,5,0,0,5,0,0
F,25,17,209,0,1,4,2,1,2,1,5,5,1
F,25,13,61,3,5,4,3,0,0,0,2,5,3
F,45,2,672,5,4,2,2,2,0,4,0,5,0
M,35,19,933,5,4,2,3,0,4,2,0,1,0
M,18,8,838,5,2,4,4,0,5,0,4,3,2
M,50,7,111,5,0,0,4,5,2,2,0,1,0
M,45,5,797,3,0,5,4,2,5,5,4,1,0
M,56,16,853,5,2,3,0,5,2,3,0,2,1
F,25,7,550,1,5,0,1,3,5,1,0,4,0
F,50,1,633,4,0,4,2,4,5,1,0,4,4
F,18,20,928,5,2,4,4,5,5,5,0,5,0
F,18,15,40,5,4,0,3,2,4,5,5,5,5
F,45,17,373,2,0,5,3,3,3,3,0,4,5
M,1,4,704,2,5,0,0,4,4,2,0,0,0
F,35,4,551,5,2,2,0,1,4,2,2,0,3
M,25,16,76,2,4,3,4,3,2,1,4,4,3
F,35,18,537,2,1,4,0,5,2,3,4,2,5
F,18,4,701,4,3,2,0,3,5,1,4,4,0
M,35,0,352,5,3,1,5,1,4,3,1,5,5
F,56,10,410,2,0,3,1,3,1,4,1,1,2
F,35,11,22,5,2,4,0,5,1,0,0,1,0
F,56,0,445,3,0,3,4,4,4,4,0,2,3
F,1,1,730,0,1,1,3,3,1,1,4,1,0
F,50,20,333,5,1,2,5,1,4,0,2,1,3
F,1,9,253,1,1,0,0,2,1,4,2,4,5
M,25,16,196,3,3,5,0,0,1,5,3,3,4
M,45,20,168,2,2,0,2,5,0,1,5,4,0
M,35,16,90,0,1,5,2,3,0,3,0,1,3
M,35,10,128,5,1,1,3,3,2,5,1,3,4
M,1,6,275,1,1,4,4,4,0,4,3,2,4
M,1,1,450,5,0,1,0,0,5,2,1,4,1
F,18,4,923,4,4,2,2,2,4,3,5,0,0
F,18,20,146,3,1,4,4,0,2,2,5,1,5
F,50,16,954,3,2,5,5,0,5,2,0,4,1
F,18,7,297,5,3,2,4,3,2,1,5,5,2
M,50,19,894,1,0,1,4,5,0,4,5,1,3
F,56,8,114,2,4,4,0,5,1,4,2,2,4
F,45,8,974,5,3,4,2,3,1,4,5,5,5
F,45,15,123,4,2,0,4,2,5,1,5,2,0
F,45,19,988,1,4,1,4,5,1,0,3,1,3
F,18,6,197,1,0,3,5,1,5,4,4,4,0
M,35,15,701,2,5,1,4,4,5,1,4,1,4
M,50,0,431,1,1,2,5,5,5,4,4,1,5
M,1,12,502,2,5,0,0,1,0,2,0,1,5
F,45,19,325,5,0,3,0,3,4,2,1,0,0
F,25,17,302,4,3,4,0,2,2,3,5,4,0
M,50,13,337,4,5,0,0,0,2,5,1,5,0
F,50,14,601,4,3,4,5,3,3,1,0,1,3
M,45,3,294,5,3,3,4,4,4,4,2,0,1
F,56,18,843,1,1,5,0,5,1,0,3,2,0
F,25,17,15,3,3,5,3,2,2,3,0,3,0
F,25,11,272,0,3,4,2,2,1,1,4,3,0
F,18,1,625,2,5,4,0,1,2,5,2,1,4
M,35,10,282,5,4,1,2,2,5,4,5,0,2
M,45,12,143,4,5,4,1,5,5,3,4,1,1
F,45,1,68,3,5,4,4,4,4,3,5,3,0
M,25,3,463,5,2,2,4,2,2,3,1,3,5
F,25,0,847,5,4,0,0,3,4,2,0,5,0
F,35,15,837,0,0,4,0,5,5,4,2,1,0
F,1,8,547,3,0,4,0,2,0,3,0,3,0
F,18,8,321,1,1,4,1,0,1,0,1,4,1
F,1,16,553,3,2,5,5,3,5,1,5,5,0
F,45,18,223,5,5,4,2,1,3,5,1,1,0
F,1,10,563,5,0,4,0,3,3,0,4,2,0
F,35,20,336,2,0,0,3,3,5,1,2,3,4
F,50,0,61,3,1,5,3,1,5,5,3,2,4
F,56,10,285,5,1,5,0,2,1,5,2,3,2
F,35,19,296,1,5,4,5,1,0,0,3,5,5
F,50,13,336,3,1,5,1,2,1,4,0,0,2
F,35,0,900,5,4,3,4,1,3,5,3,3,2
F,25,5,165,3,2,1,0,0,4,5,3,1,4
M,25,0,555,2,2,3,5,0,0,0,0,0,1
F,35,3,800,3,5,2,4,5,3,2,1,3,0
F,50,0,115,2,2,4,3,2,1,3,4,3,4
F,25,2,672,3,0,5,5,2,2,1,0,0,0
M,35,13,758,5,5,2,1,3,2,4,0,4,3
F,56,16,933,3,3,1,4,0,5,0,2,3,4
M,1,7,447,5,2,4,5,4,2,2,2,4,0
F,50,10,78,1,2,3,3,4,0,0,3,4,2
F,56,6,380,5,4,2,3,1,1,0,2,1,5
M,50,8,984,3,5,3,4,4,1,5,5,5,4
M,50,0,12,3,5,4,3,4,4,2,5,3,4
F,18,14,197,2,5,4,0,5,4,2,3,0,4
M,35,13,927,5,3,4,3,4,1,4,4,5,0
M,18,16,358,1,2,3,3,5,0,4,0,4,5
F,1,12,700,1,4,1,0,4,3,5,5,1,0
F,1,15,655,0,0,5,4,4,5,3,3,2,2
M,18,6,577,2,1,4,5,0,1,3,3,1,0
M,1,19,793,2,0,2,5,5,0,3,2,0,3
F,25,19,82,3,4,0,5,4,3,4,0,0,5
F,18,20,410,1,5,4,1,5,1,1,1,5,1
F,1,7,985,4,2,2,0,5,3,1,4,5,0
F,56,6,871,1,4,0,5,5,5,1,4,3,3
M,50,14,334,2,2,4,2,2,1,3,0,0,5
M,56,2,194,4,3,1,3,0,4,3,2,5,4
M,45,12,891,4,4,4,4,2,0,3,5,0,4
M,1,16,975,0,4,3,5,3,0,1,0,2,5
F,18,19,582,4,5,3,0,1,1,0,4,1,5
F,56,14,959,5,4,3,4,4,3,2,0,0,2
F,18,18,440,1,5,2,0,5,3,1,4,5,2
M,25,5,559,4,3,4,2,4,2,3,5,5,0
M,18,16,143,0,5,1,2,0,5,5,5,3,0
M,35,10,534,0,5,4,0,1,4,2,1,0,2
F,18,12,920,4,0,2,0,0,2,2,4,4,3
M,50,4,982,0,3,0,2,5,5,1,5,3,5
F,18,7,27,3,4,3,2,1,5,1,5,2,1
F,25,14,772,1,5,5,3,0,2,3,3,4,3
M,25,12,209,5,2,3,5,4,3,0,5,0,5
M,50,20,231,1,4,0,5,4,3,3,4,0,5
F,50,6,161,5,3,5,0,2,1,3,0,3,0
M,25,20,601,0,1,4,2,2,2,0,4,4,4
F,56,20,956,3,1,3,1,2,1,4,0,5,3
F,25,9,321,4,1,3,2,1,3,5,2,3,4
M,25,9,952,4,2,4,5,2,2,2,5,5,1
F,25,12,462,5,0,4,3,2,2,5,2,3,1
F,45,18,847,4,3,4,0,0,4,3,5,3,2
F,45,7,103,3,1,4,2,4,4,4,1,4,0
M,25,16,361,4,0,0,3,3,0,2,3,4,0
F,25,1,406,5,2,5,2,2,0,5,5,4,0
M,18,2,503,5,2,1,4,4,3,1,3,2,2
F,1,2,333,4,2,2,0,1,0,2,1,5,3
M,1,13,17,2,0,5,5,0,0,2,3,1,0
F,1,17,127,5,5,5,3,5,2,0,5,5,3
M,56,14,240,5,0,4,5,3,5,2,0,4,3
F,50,12,484,5,5,0,3,0,1,5,4,3,0
F,25,1,970,5,3,0,2,5,0,5,2,1,5
M,25,4,811,2,2,4,2,2,2,5,1,4,3
F,35,20,361,2,2,4,2,2,4,4,5,4,4
F,18,5,782,0,2,5,0,5,1,0,1,0,0
M,35,9,801,5,3,2,0,5,3,0,1,5,5
F,50,8,705,3,0,5,2,3,1,2,1,2,2
M,25,6,744,4,0,4,4,5,5,4,4,0,3
M,18,3,598,3,5,4,3,3,1,4,0,1,0
M,35,20,652,5,4,3,0,0,3,3,5,2,5
F,18,0,966,1,1,0,5,3,0,1,3,0,1
M,50,20,253,5,0,1,0,2,3,5,0,5,0
M,25,18,84,2,2,1,0,0,2,1,3,3,1
M,18,13,240,1,3,5,5,0,5,4,3,2,4
M,35,20,802,5,2,2,5,5,2,0,5,3,2
M,45,17,553,5,2,3,3,2,3,2,3,2,5
F,1,12,820,4,5,5,1,1,2,3,0,3,4
F,1,8,836,4,2,5,2,4,0,0,0,1,0
F,45,0,484,5,3,0,0,5,5,2,2,3,4
F,1,2,731,5,5,0,3,2,2,1,2,1,0
M,50,2,894,0,5,4,0,4,2,4,4,4,1
F,25,4,910,5,5,0,5,2,2,3,5,0,5
M,35,14,148,1,2,5,1,1,3,3,5,0,4
F,35,4,302,3,3,5,0,0,2,0,1,3,3
F,18,9,262,4,3,5,2,0,1,5,1,2,4
F,50,6,970,4,3,4,0,3,0,5,3,4,5
F,25,12,435,2,0,1,3,0,0,2,1,4,1
F,45,15,597,4,4,5,3,0,4,1,0,5,5
F,56,15,815,3,2,2,0,1,3,5,2,3,5
M,45,2,582,5,2,2,4,3,5,0,0,5,4
F,25,11,405,2,2,4,1,4,5,5,5,5,1
F,1,15,916,5,4,0,4,0,2,5,5,3,0
F,1,13,750,1,3,3,2,5,1,2,4,3,5
M,35,20,987,5,2,2,4,0,2,4,2,3,0
M,45,13,838,0,1,4,5,4,1,3,1,3,4
M,18,8,911,4,4,3,3,3,4,4,2,3,4
F,35,16,973,1,2,1,2,1,3,4,0,0,1
F,45,0,970,5,1,3,3,4,5,3,0,0,4
M,45,20,314,0,0,5,0,0,1,0,2,2,4
F,25,0,927,3,2,4,0,3,3,3,2,0,0
F,35,0,193,5,2,0,0,1,2,3,3,3,4
M,25,3,417,3,5,2,4,2,4,3,5,0,3
M,45,14,285,2,1,4,3,3,4,3,0,5,5
F,56,5,942,0,0,3,2,0,5,5,3,4,5
F,35,20,13,5,5,3,2,1,1,5,0,3,5
F,35,20,952,0,4,1,5,1,0,5,2,5,1
F,45,14,141,0,4,1,4,1,4,0,3,0,2
F,35,2,609,4,5,5,0,1,2,4,0,0,1
F,50,3,104,0,2,2,5,5,1,5,4,0,0
F,35,18,22,5,2,0,1,1,0,2,0,4,5
M,1,4,910,0,3,1,2,3,5,1,2,4,5
F,25,20,914,0,2,2,3,1,1,2,1,3,1
F,45,20,194,1,2,0,4,4,1,1,2,1,2
F,25,5,209,4,2,2,4,3,0,1,1,3,5
M,25,17,168,1,5,4,4,2,2,2,2,1,5
F,35,17,22,5,1,2,4,4,3,4,0,0,0
M,56,14,19,4,1,0,5,3,2,1,5,0,0
M,56,11,62,4,5,5,0,1,4,3,0,3,1
F,18,12,708,5,0,2,2,4,5,3,5,4,0
M,1,8,802,2,4,5,3,2,3,3,3,0,2
M,56,0,582,3,1,0,2,2,1,5,5,0,0
F,18,4,920,2,1,5,5,0,1,4,3,1,4
M,45,12,337,0,2,0,3,2,4,3,5,0,5
F,50,1,793,4,4,0,5,5,5,1,1,0,0
M,18,2,917,5,2,2,2,1,5,1,0,5,3
M,56,16,633,3,0,3,0,5,5,2,3,1,3
M,35,6,782,2,3,4,0,5,2,4,4,4,5
M,1,9,928,1,1,5,5,3,0,1,4,0,3
F,18,1,971,2,2,3,4,3,4,1,5,5,3
M,50,18,503,3,1,4,2,4,2,4,0,3,0
F,45,2,328,5,4,0,0,4,1,4,0,4,0
M,50,17,756,1,0,1,4,0,0,5,3,4,4
F,56,5,856,3,0,4,0,4,3,1,3,2,0
M,50,9,103,5,4,1,3,3,5,0,1,5,3
F,18,9,417,1,0,0,2,1,1,0,2,5,1
F,50,7,144,5,3,4,2,4,3,3,5,3,2
M,18,8,485,4,3,5,0,0,3,2,0,3,3
M,50,15,775,2,5,5,0,0,5,2,0,0,1
F,18,3,105,5,4,0,2,4,4,0,4,2,4
F,18,11,100,5,2,3,3,5,2,4,0,3,5
F,1,17,434,3,0,4,2,3,2,5,4,2,4
F,1,1,175,0,4,5,3,2,5,5,3,3,4
M,45,3,458,0,1,2,1,5,0,2,3,4,5
M,45,6,666,3,4,1,4,4,5,5,4,3,2
F,35,11,660,3,4,2,5,1,1,3,3,3,3
F,35,2,809,3,3,4,1,0,5,5,5,1,0
F,45,12,952,4,3,0,1,1,3,5,5,1,1
M,45,0,201,5,3,0,4,5,2,4,4,4,1
F,18,18,984,5,4,1,5,3,1,4,0,2,3
M,1,0,997,0,4,5,4,2,3,1,1,3,3
M,18,13,970,4,1,4,4,4,2,4,4,4,3
M,1,10,672,5,3,2,0,1,5,0,1,4,3
F,1,17,950,1,0,4,0,4,0,4,4,1,0
M,50,14,793,4,3,4,5,2,2,0,2,3,1
M,1,6,935,4,5,5,0,0,3,0,1,3,0
F,35,13,90,5,0,2,2,0,4,4,1,3,4
M,1,1,296,0,2,2,3,1,1,0,5,5,3
M,35,6,981,2,5,3,0,3,5,2,3,3,1
F,45,8,474,1,5,3,0,3,1,2,5,3,3
F,35,2,700,4,2,3,1,2,0,4,0,2,0
F,18,18,488,3,3,2,4,1,4,0,1,1,3
M,18,18,360,0,4,2,5,0,4,0,0,0,0
F,25,2,450,1,0,5,3,5,1,2,0,0,5
F,18,2,110,5,3,2,4,1,5,3,5,2,0
M,56,14,345,3,5,4,4,4,2,4,4,3,4
M,25,17,549,4,2,4,4,0,4,5,0,0,4
M,50,13,803,5,3,2,2,1,1,5,4,5,3
F,56,1,830,2,2,2,0,0,0,4,2,2,3
F,18,2,320,1,3,0,0,3,0,0,0,5,0
F,45,8,330,0,2,5,4,4,5,4,1,4,2
F,1,2,70,3,3,2,4,2,0,3,5,3,0
F,25,18,993,2,0,0,4,1,3,0,2,0,4
F,18,6,328,1,5,4,0,0,1,0,2,4,2
F,56,17,433,1,2,4,1,2,2,1,5,4,4
F,50,19,674,2,5,3,2,5,2,4,0,0,5
M,25,19,801,1,4,3,4,0,4,0,0,2,5
F,18,19,764,5,3,1,5,3,4,5,0,5,1
M,35,5,331,3,3,5,1,4,2,2,5,3,4
F,1,9,606,2,0,3,4,4,4,0,0,0,5
F,25,9,17,0,5,2,2,1,4,4,4,0,5
M,1,0,655,2,1,0,5,2,5,5,3,2,4
M,50,5,454,2,0,1,2,5,0,0,1,4,5
F,1,0,112,0,5,4,2,2,5,5,5,3,2
M,35,14,68,0,4,3,4,4,1,2,2,2,0
F,35,17,498,3,3,1,3,3,3,0,1,2,5
F,45,8,222,2,5,0,3,4,1,2,0,5,0
M,45,12,406,4,4,2,4,0,3,0,4,3,0
F,45,1,207,1,3,0,2,3,3,2,0,2,3
F,56,6,70,3,4,5,0,3,1,1,1,4,5
F,1,1,459,5,3,2,3,1,3,4,3,5,1
M,56,15,836,1,2,5,3,4,5,5,5,4,4
M,50,11,54,1,2,5,0,4,1,3,0,2,2
F,25,12,853,2,0,3,3,0,4,1,0,0,0
F,50,0,616,3,0,2,0,4,5,2,5,2,1
F,56,5,358,1,5,5,0,3,0,0,2,1,2
F,18,7,68,4,4,0,5,3,4,1,4,4,0
M,50,11,347,2,3,5,0,5,1,2,1,1,4
F,35,12,935,1,0,2,5,1,3,3,0,0,4
F,18,4,48,1,5,0,4,0,5,2,1,3,0
M,25,20,811,5,1,0,1,1,4,0,5,0,1
M,25,20,127,4,0,3,3,3,4,2,2,0,1
F,35,17,380,0,0,2,2,5,1,0,1,5,0
F,35,14,971,2,4,4,3,0,3,3,5,3,0
F,56,11,173,4,1,2,3,0,2,4,2,0,5
F,25,0,493,5,3,1,1,3,4,2,5,5,0
F,25,10,80,4,0,3,4,4,4,2,4,3,0
M,1,9,65,1,2,2,5,5,5,3,1,0,3
F,18,13,48,0,3,0,0,0,5,0,4,2,4
M,25,4,109,4,0,3,1,1,1,4,5,2,3
M,50,9,971,5,0,3,5,0,3,4,2,3,1
M,1,18,906,4,0,2,4,5,2,2,2,2,3
F,56,17,616,3,1,4,5,4,4,2,0,4,0
F,45,12,652,5,0,4,4,3,1,0,0,0,4
F,18,20,300,1,0,2,3,2,2,4,1,1,2
F,35,16,127,0,5,5,1,0,5,5,4,1,2
M,35,16,327,4,4,1,0,4,3,4,0,4,5
F,1,6,285,3,2,4,4,3,4,4,0,4,4
M,25,0,917,1,3,1,1,1,4,5,4,5,0
F,25,8,485,5,5,3,3,3,1,2,5,2,0
F,25,5,950,4,2,3,3,5,0,0,2,0,5
F,56,7,752,1,4,0,0,1,2,0,0,3,1
M,45,5,312,4,1,0,3,3,2,3,0,5,4
F,18,1,17,0,0,3,4,4,3,1,0,0,0
M,1,12,731,1,3,2,0,4,5,3,2,5,2
F,50,12,111,2,3,5,2,5,5,2,3,1,4
M,56,4,27,1,3,1,2,1,0,2,1,5,5
F,50,5,465,3,0,5,3,4,5,0,5,5,3
M,1,7,923,5,0,2,5,0,5,1,3,0,0
M,25,2,292,0,2,4,0,2,2,4,5,0,2
F,1,11,15,3,5,1,0,1,2,1,1,3,0
F,35,11,244,5,2,2,2,5,3,5,0,2,0
F,1,16,28,3,5,1,0,3,0,1,5,3,5
