Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,8,301,5,2,5,3,5,2,1,2,2,0,1
F,25,18,406,0,0,0,3,0,1,2,0,1,0,0
F,50,17,750,0,0,4,0,3,0,3,3,3,0,0
M,18,8,966,2,2,0,1,0,4,4,3,2,2,2
M,18,12,752,3,0,5,2,3,5,1,5,4,4,0
F,45,7,830,2,0,5,3,0,2,1,1,4,5,0
F,45,4,493,0,0,1,2,4,5,0,0,5,0,4
F,25,20,987,1,2,4,2,2,3,2,0,1,3,2
M,50,12,610,4,0,5,2,0,3,2,0,2,4,2
M,25,7,228,3,3,1,4,0,1,5,4,0,0,1
M,18,20,841,0,0,0,4,0,0,4,5,3,0,0
M,25,20,338,4,0,0,5,0,0,0,3,5,4,0
M,25,14,843,0,0,4,5,0,4,4,0,0,2,0
M,25,10,358,1,0,5,1,0,5,1,3,0,0,0
F,25,0,281,1,0,5,0,0,3,0,0,0,1,0
F,25,14,265,2,4,0,0,0,1,1,4,5,0,0
M,25,20,547,1,0,5,3,5,4,4,1,1,0,1
F,56,6,170,4,4,1,3,5,2,1,1,2,4,3
F,45,1,54,3,3,5,1,2,2,5,4,0,4,2
M,25,6,672,0,0,0,1,0,0,2,1,5,1,4
F,45,18,910,4,4,0,2,0,4,0,5,0,4,0
M,25,2,853,3,2,3,0,0,4,4,0,3,2,0
F,25,20,984,5,1,4,2,0,3,0,3,1,0,0
M,25,17,284,4,0,3,3,3,5,5,2,3,4,5
M,50,2,131,1,2,0,1,4,0,2,1,0,0,3
M,25,18,132,3,0,0,4,0,3,0,0,2,3,0
M,25,0,360,4,0,5,4,0,0,2,5,3,4,0
M,25,11,921,1,0,0,2,4,5,0,1,0,2,3
F,45,15,970,0,0,4,1,0,0,5,0,0,5,0
M,1,4,53,0,0,1,0,5,4,3,3,3,0,0
F,25,18,603,1,0,4,0,0,0,3,0,0,5,0
M,35,13,77,1,1,2,5,5,1,2,2,1,5,3
M,25,4,880,5,2,5,0,4,4,5,2,0,3,5
M,50,11,704,4,2,0,5,5,1,0,0,2,3,2
M,18,0,279,0,2,3,1,5,0,0,3,1,1,0
F,18,8,627,1,0,5,3,0,0,4,4,2,2,2
M,1,4,132,5,0,2,5,3,0,3,4,0,3,0
F,35,3,333,3,1,0,1,3,0,0,4,1,5,0
F,1,14,64,1,4,0,0,0,2,5,3,1,3,2
F,25,4,840,3,0,0,2,0,2,4,0,0,0,0
M,45,4,338,2,0,0,5,4,3,4,0,3,3,4
M,25,7,971,1,3,0,4,0,4,0,4,4,5,1
M,25,5,750,2,3,0,4,0,1,5,3,4,4,0
M,45,20,912,3,0,5,1,3,2,4,2,4,5,5
M,25,7,943,1,0,5,5,1,0,4,0,3,0,0
F,25,12,417,2,0,0,1,4,0,4,5,1,0,0
M,50,5,85,1,2,5,4,5,4,0,3,0,5,4
F,50,12,16,3,0,5,4,0,5,0,0,1,0,0
M,18,14,261,3,0,5,5,0,0,2,1,5,0,0
F,25,7,320,1,0,4,2,2,2,0,2,0,2,0
M,18,6,329,0,0,5,1,0,1,5,2,1,5,2
M,18,10,460,2,4,1,0,3,0,0,0,5,5,5
M,45,6,450,0,0,3,2,3,5,4,3,4,5,4
M,25,19,743,3,2,0,3,4,4,5,1,3,5,4
M,35,2,61,5,0,0,1,0,2,5,0,4,0,0
M,35,12,287,4,0,5,3,0,3,4,5,0,3,0
M,18,12,63,5,0,5,0,0,0,5,0,1,1,1
M,35,13,934,5,0,1,5,0,0,5,4,0,0,4
F,1,0,972,5,2,5,3,0,3,4,1,5,0,0
M,50,1,236,1,0,0,4,0,1,3,5,2,0,0
M,50,8,943,3,0,0,3,4,0,2,2,1,3,2
F,35,14,186,5,2,1,1,5,5,3,0,4,5,2
M,45,8,285,0,3,0,1,4,1,3,5,3,5,4
F,25,2,741,1,0,1,0,0,4,0,0,3,4,0
M,56,7,973,5,1,0,3,0,2,0,0,5,4,0
M,25,2,28,3,3,5,1,4,3,1,3,0,2,4
M,50,5,220,3,0,2,5,0,2,0,3,1,3,0
M,18,20,41,5,1,5,1,4,1,0,4,4,2,3
M,25,4,931,2,0,0,1,0,2,3,0,0,0,3
F,25,19,924,5,0,0,1,0,1,0,1,0,0,4
F,56,2,871,3,4,5,3,0,5,3,0,0,3,0
M,25,12,210,1,4,2,5,0,0,4,5,0,5,0
F,25,16,609,0,2,3,3,0,4,1,1,1,0,0
M,25,17,465,3,1,0,0,0,1,2,0,1,0,0
M,35,2,90,5,0,2,2,0,2,4,0,0,3,0
M,25,8,333,2,3,0,5,4,2,2,4,0,3,0
F,45,6,554,3,0,0,1,3,3,3,1,3,2,4
M,45,7,959,0,4,0,5,4,3,1,0,1,5,4
F,1,17,933,0,0,0,4,0,1,0,2,3,0,0
M,1,7,150,5,0,0,3,5,3,2,0,0,0,2
F,25,16,582,3,0,4,2,4,0,4,2,3,0,3
M,45,12,64,1,0,0,4,5,1,1,3,0,0,5
F,45,12,503,3,0,3,2,0,1,0,1,0,0,0
M,25,11,473,5,0,5,3,5,0,3,2,2,1,0
F,25,7,361,5,3,4,0,5,2,4,0,0,1,3
M,35,6,89,2,0,4,5,0,1,0,3,1,1,0
M,25,4,443,2,0,3,2,0,0,4,5,4,0,0
F,18,12,112,4,1,5,3,0,4,3,1,3,5,0
F,45,17,338,4,0,3,4,0,3,5,0,2,4,0
M,18,0,943,0,4,5,2,3,4,3,3,2,5,0
F,56,16,131,0,0,5,1,0,2,4,0,1,0,0
M,56,7,520,1,4,4,2,5,5,0,3,4,2,2
M,45,17,74,0,0,5,3,3,3,0,0,3,0,0
F,45,3,16,3,2,3,3,0,1,5,4,1,0,0
F,56,12,524,4,3,0,3,0,4,4,4,3,4,0
F,25,17,232,3,0,5,5,0,3,0,0,3,2,2
M,18,1,497,2,4,4,5,0,5,0,4,0,0,0
M,45,0,294,1,0,1,2,3,3,4,4,1,0,5
M,56,10,123,1,0,1,0,4,5,1,0,0,2,2
M,35,16,958,5,0,5,1,4,2,2,2,4,5,2
M,45,3,930,1,3,5,4,0,3,2,2,4,1,0
M,45,1,940,4,0,4,2,2,0,0,0,5,4,4
M,25,20,563,1,4,4,4,0,2,0,0,1,0,0
F,35,0,312,4,0,2,4,1,3,3,0,1,5,3
M,45,7,442,5,2,1,5,0,4,4,5,5,0,0
M,25,4,532,3,0,0,3,5,3,0,0,2,2,3
M,35,3,558,3,2,0,1,0,4,5,0,5,0,0
M,45,0,970,1,0,4,1,0,0,3,0,0,3,0
F,18,12,168,1,3,0,4,4,4,3,3,4,1,2
M,25,5,286,4,1,5,2,2,2,3,0,4,4,0
M,45,1,37,2,0,5,2,4,5,4,0,0,0,3
M,45,14,871,5,2,0,2,0,3,0,0,0,1,0
M,1,6,272,0,2,1,2,1,5,0,2,5,3,4
F,18,0,325,0,3,0,2,3,0,3,5,2,0,1
M,18,2,19,1,2,5,0,1,4,0,0,5,0,0
M,50,1,465,4,0,5,0,0,1,3,1,4,5,3
M,56,18,285,0,1,1,0,5,5,4,5,3,4,3
M,1,20,610,4,2,0,3,0,4,4,0,3,0,0
M,35,4,970,1,4,1,0,0,3,3,4,4,5,0
F,25,12,142,4,1,5,1,3,4,2,1,0,4,1
M,25,17,27,2,0,4,0,0,0,4,3,2,0,0
M,25,14,947,5,0,0,5,0,3,5,1,0,0,0
M,45,12,875,3,0,4,2,4,4,0,1,1,1,5
F,25,7,427,3,0,1,0,1,2,4,5,3,2,1
F,35,20,325,5,3,0,5,2,5,0,0,4,0,2
F,25,1,16,0,0,2,3,0,2,4,0,4,0,0
M,35,7,540,1,3,0,5,3,4,2,5,0,0,0
M,45,6,81,1,1,0,3,1,4,2,0,5,1,3
F,1,5,19,1,0,1,5,3,5,3,3,2,1,3
M,45,14,336,1,0,0,1,0,0,5,0,0,5,0
M,25,4,245,5,4,5,5,5,5,1,3,3,0,0
M,35,15,358,5,0,2,4,3,5,3,1,2,3,1
M,25,0,532,3,0,0,5,0,2,3,0,0,0,0
M,45,3,338,4,0,0,5,5,4,0,0,0,3,2
M,45,13,852,3,1,5,1,4,4,5,1,3,5,2
F,25,20,450,5,0,2,0,0,2,4,0,0,1,1
M,45,0,481,2,1,4,0,2,4,5,0,3,0,3
M,25,17,917,0,0,2,1,0,1,0,3,0,0,0
F,45,11,197,1,2,0,3,4,1,4,0,5,0,3
M,1,4,90,4,0,1,0,1,5,0,0,3,0,3
M,35,1,852,5,0,1,2,0,5,3,3,4,5,0
M,25,17,22,3,1,0,2,5,5,2,5,0,0,0
F,1,16,430,4,0,3,3,3,0,5,3,5,3,1
M,35,16,957,0,3,2,3,4,5,5,5,2,2,4
M,18,7,968,1,0,4,4,0,5,2,0,3,0,0
M,25,12,98,2,0,5,2,0,0,5,0,2,0,0
F,35,17,284,4,3,4,5,0,2,3,3,1,1,0
M,45,2,405,2,0,1,0,3,4,0,0,3,3,0
F,25,7,42,2,1,2,3,0,4,1,2,1,3,4
F,50,4,42,3,0,0,4,3,5,0,4,1,3,5
F,25,12,708,1,1,5,4,4,5,5,4,2,4,5
F,35,6,837,0,0,2,4,0,1,0,1,5,2,3
M,25,0,616,0,4,0,3,5,4,4,3,0,0,4
M,18,6,427,0,1,5,5,1,2,0,1,4,1,1
M,25,4,354,3,3,4,3,4,4,3,4,1,5,5
F,56,0,801,1,4,3,1,0,4,0,4,2,5,0
F,18,0,77,0,0,0,5,4,5,5,0,3,1,0
M,25,2,930,5,2,5,0,0,0,3,2,1,0,0
M,18,2,65,2,0,0,2,2,1,4,0,5,2,2
M,25,4,54,0,0,5,0,0,2,0,0,5,3,0
F,45,12,581,1,1,1,2,1,2,3,4,3,3,4
F,35,7,758,4,0,5,2,0,3,4,0,5,3,0
M,25,3,53,4,1,0,0,2,4,1,1,0,4,0
M,35,14,376,1,0,0,4,1,5,3,0,1,0,1
M,25,14,440,2,4,4,0,4,4,5,1,0,0,4
M,25,15,775,2,3,2,1,0,4,5,3,4,0,2
M,25,10,838,2,3,5,5,4,0,3,3,5,4,5
F,50,20,804,5,3,1,5,4,4,4,3,0,3,4
F,45,6,64,5,2,1,1,0,2,0,3,1,0,0
M,45,7,957,5,0,1,3,0,0,3,0,5,4,4
M,45,6,701,4,4,0,2,3,5,2,5,5,1,5
M,25,7,971,4,0,4,1,0,1,0,0,0,0,2
M,18,0,931,4,3,0,2,5,4,3,2,0,1,0
M,50,0,937,5,0,5,0,0,0,0,0,4,2,2
F,18,0,618,3,1,4,0,0,4,0,0,4,3,0
M,18,9,410,5,2,4,2,2,2,1,2,3,4,4
M,18,12,917,2,1,0,1,0,1,4,5,5,2,0
M,56,14,294,3,4,4,3,2,3,5,1,1,0,0
F,18,10,223,2,0,2,4,4,5,5,2,0,4,0
M,50,17,560,0,2,0,0,0,3,0,0,3,2,0
M,25,2,497,5,0,4,4,1,1,3,0,5,4,1
M,25,4,276,5,0,0,2,1,3,2,1,3,0,5
M,35,0,339,3,3,1,1,4,1,5,5,5,2,4
M,35,20,208,4,2,1,1,1,0,5,3,5,0,3
M,25,0,338,1,0,0,0,0,5,3,0,2,4,0
M,18,10,207,4,2,5,5,4,5,3,0,5,0,3
M,18,5,492,5,2,5,0,4,2,0,0,3,3,2
F,18,4,970,3,0,5,0,2,0,0,5,5,0,2
M,25,19,180,1,0,1,1,4,4,1,5,5,3,3
M,45,2,88,3,2,4,4,0,2,2,3,0,0,0
F,56,17,522,5,0,1,1,3,0,1,1,5,2,1
M,45,15,131,3,4,0,5,2,2,1,2,0,1,4
M,25,20,927,0,3,0,2,0,0,3,0,4,0,0
F,35,14,547,3,4,5,4,0,4,2,5,0,3,2
M,45,7,997,1,3,0,4,5,1,3,0,3,3,0
M,45,2,378,0,0,2,0,0,4,0,3,0,4,0
M,25,5,605,4,0,4,0,3,4,0,3,2,5,0
M,18,12,166,1,4,4,1,2,1,0,0,0,5,4
F,56,6,128,0,3,1,1,0,4,0,4,3,3,3
F,25,12,146,0,4,4,2,0,1,0,1,5,0,3
M,35,10,74,4,3,0,2,0,5,5,0,3,4,0
M,25,14,168,3,4,0,0,0,5,3,0,5,5,0
F,35,10,778,1,4,0,1,5,3,0,2,4,4,4
M,56,4,131,0,3,2,0,0,0,5,0,3,4,0
M,35,7,24,2,0,2,5,2,2,0,4,4,0,2
M,18,15,559,0,2,0,0,4,2,0,2,0,5,1
M,50,9,68,4,0,4,2,2,2,5,4,2,2,2
M,45,13,485,5,4,2,2,2,4,1,1,0,5,4
F,1,1,563,1,2,2,0,2,0,1,3,4,5,4
M,45,12,952,2,3,1,1,3,2,0,0,3,0,0
M,35,15,378,3,1,1,4,0,0,0,3,1,3,0
F,35,0,486,1,0,5,5,5,2,0,2,3,1,3
F,18,2,730,5,0,0,5,0,4,1,5,1,0,0
F,25,18,89,4,0,0,0,4,3,0,5,5,5,4
M,50,16,236,3,0,5,1,0,5,4,4,2,3,5
M,25,2,474,4,4,4,2,3,4,3,1,4,3,3
M,50,1,123,5,3,0,1,0,2,5,4,0,5,0
F,25,17,300,3,2,1,1,1,1,5,1,3,2,1
M,25,1,294,1,1,5,0,0,3,0,2,4,5,0
F,56,19,838,4,2,0,2,2,0,2,1,0,0,2
F,56,12,764,1,0,4,2,4,5,5,2,0,1,4
F,56,12,15,1,3,0,2,0,0,5,0,0,4,0
M,50,12,840,3,0,1,3,5,2,1,4,3,5,2
M,25,17,770,2,0,4,4,0,3,0,3,2,0,3
M,25,17,191,2,3,2,1,5,4,0,0,5,4,2
F,25,17,465,3,2,3,3,1,4,5,2,1,1,1
M,18,17,596,0,2,4,2,0,5,5,0,3,4,0
M,1,14,764,5,0,0,4,5,1,0,1,4,2,0
F,45,4,837,5,2,2,5,4,1,5,1,3,0,0
M,56,4,82,0,0,0,3,4,2,0,3,1,0,5
F,25,5,558,5,3,1,1,2,5,4,0,3,5,1
F,45,18,78,2,0,4,0,3,2,3,2,5,1,0
F,50,3,826,5,2,2,0,0,4,0,4,0,1,1
F,50,1,502,5,2,0,4,2,4,4,4,3,5,3
M,56,5,988,4,0,1,4,0,1,0,0,0,1,3
F,18,8,537,0,3,0,0,4,4,5,0,5,1,1
F,1,6,900,4,1,2,4,2,2,0,3,0,1,3
M,50,4,666,3,3,0,5,4,2,5,2,1,5,2
F,25,9,902,5,3,5,2,4,4,5,3,5,4,3
M,35,14,292,3,0,0,0,0,0,0,1,3,0,0
F,25,19,597,2,0,3,5,0,3,4,4,5,0,2
M,25,3,503,4,0,5,4,2,1,0,0,0,3,2
M,25,0,297,0,4,5,4,0,2,5,4,4,4,4
M,25,8,610,2,0,0,4,5,3,5,2,5,4,0
M,50,11,190,3,0,0,3,1,1,5,5,2,0,1
M,1,19,447,4,0,4,2,0,0,2,1,0,5,0
M,18,14,87,1,4,1,4,0,0,2,0,2,0,0
M,25,5,463,2,0,3,5,4,5,0,3,4,3,0
M,25,13,89,2,4,3,1,3,2,0,3,3,2,5
M,18,2,630,1,1,2,3,1,4,0,0,1,0,3
M,25,17,493,4,3,5,0,4,1,2,4,1,3,5
F,18,19,382,5,3,1,1,0,2,3,3,4,0,2
M,35,6,498,3,3,5,2,0,3,3,0,3,3,4
M,1,17,274,4,0,5,5,0,3,0,2,5,1,0
M,35,18,775,0,1,5,1,5,3,0,5,5,1,0
M,25,0,230,5,0,2,3,0,2,0,4,4,0,0
M,35,17,123,1,0,0,0,3,1,2,1,0,1,0
F,50,10,800,1,0,1,5,0,5,0,0,3,2,2
M,50,14,297,2,0,1,1,5,2,0,1,2,3,2
F,1,7,165,4,1,5,3,0,4,3,3,0,0,0
M,35,3,850,2,2,4,1,3,4,0,5,3,4,4
F,18,8,122,3,3,5,1,5,4,0,5,0,2,1
F,50,2,292,4,1,1,0,0,0,2,1,5,4,3
M,50,4,537,3,0,0,3,5,1,0,4,4,3,3
F,56,17,211,3,3,1,3,0,2,4,1,5,0,0
F,1,10,830,1,2,5,1,3,3,0,0,0,3,1
F,18,15,811,4,0,2,4,2,1,0,1,3,2,1
F,45,16,83,2,0,5,1,0,3,1,0,0,0,0
F,45,16,666,3,0,5,4,5,2,0,4,3,4,2
M,25,18,81,0,0,1,3,0,3,5,1,3,1,0
M,35,17,625,4,0,5,4,0,5,5,0,2,0,3
F,50,7,142,3,0,0,2,5,0,2,0,1,3,3
M,25,7,843,4,2,3,3,5,4,3,0,4,0,0
F,25,18,462,4,3,1,4,0,5,3,4,1,1,0
M,56,15,911,2,4,4,2,0,5,1,0,3,0,0
F,35,15,110,1,0,5,1,5,0,1,3,3,4,4
M,1,11,322,0,0,1,1,4,3,3,5,3,3,2
F,18,7,437,5,0,1,5,5,5,2,3,1,0,3
F,25,12,731,3,0,3,1,1,2,2,0,1,3,4
F,56,12,292,0,0,5,4,0,3,5,2,1,1,0
F,45,17,809,0,2,4,3,0,1,0,0,1,3,2
M,25,14,750,1,3,5,4,2,2,3,5,0,4,2
F,25,5,934,5,0,4,3,5,5,0,5,1,1,3
M,18,6,329,2,0,4,4,0,0,0,0,1,1,0
F,45,7,442,2,2,3,1,0,4,0,2,3,5,1
M,45,5,977,0,2,5,3,0,0,2,2,1,1,0
M,25,6,974,5,2,2,3,0,0,2,5,4,1,0
M,35,7,923,2,0,4,1,2,4,0,5,1,0,4
M,35,2,279,4,0,5,1,0,0,4,3,2,1,0
F,50,15,165,5,3,5,0,5,1,2,4,5,0,2
F,45,20,629,1,3,4,3,0,0,3,1,1,1,0
M,35,0,236,2,2,5,4,0,2,5,5,2,0,0
M,25,17,380,1,3,1,5,0,1,0,2,1,2,0
M,25,14,923,4,3,4,0,4,5,0,2,4,0,5
M,18,17,123,2,0,1,4,0,2,2,0,5,1,0
M,25,16,970,2,0,4,2,0,3,0,3,3,2,0
M,45,10,652,5,2,5,3,3,3,3,0,4,3,1
M,50,6,880,5,0,5,0,4,5,0,1,4,0,0
M,25,4,830,3,0,3,0,0,2,0,3,0,5,0
M,25,14,474,2,4,4,1,0,4,0,3,0,2,0
F,56,12,539,4,0,4,3,3,1,3,4,3,0,2
M,50,4,913,4,0,5,3,0,3,1,3,0,0,5
M,25,11,740,2,2,0,2,0,0,0,1,1,5,0
F,25,11,495,2,3,0,5,4,4,1,3,0,0,0
F,25,10,457,4,2,4,1,3,0,0,0,0,4,0
F,56,17,453,5,3,5,2,5,2,2,2,4,4,1
M,45,1,171,2,2,5,1,3,1,2,0,0,1,0
F,1,9,704,4,4,1,1,0,5,2,0,4,0,0
F,50,7,87,2,0,3,3,2,3,1,3,3,0,3
M,25,10,123,2,3,3,2,5,2,1,1,1,0,2
M,25,10,981,0,4,4,4,5,3,3,3,3,0,2
F,18,16,547,2,2,0,4,3,2,4,4,2,0,1
M,56,14,610,4,1,0,1,1,4,4,0,3,4,0
M,45,20,441,2,0,2,5,3,0,5,3,3,2,0
M,50,4,612,4,0,0,2,0,0,4,0,3,4,0
F,35,15,215,1,4,0,3,0,3,0,5,1,2,0
M,1,4,527,0,4,5,4,0,1,2,2,0,5,0
M,18,0,122,5,0,1,3,5,3,3,3,0,4,1
M,25,7,547,5,0,0,0,0,2,3,5,5,0,0
M,45,0,16,1,0,4,3,0,2,4,0,3,4,0
F,50,17,277,4,3,3,5,0,4,1,1,3,1,0
M,1,0,497,4,0,1,1,4,3,5,1,4,0,4
F,18,15,53,2,0,1,3,0,4,3,0,5,5,0
F,18,11,33,1,0,0,2,0,3,0,3,3,0,2
M,25,10,442,1,0,3,3,0,2,4,0,4,2,0
M,18,1,458,2,4,2,2,5,4,3,2,4,0,2
M,25,20,731,2,1,2,2,0,0,0,4,0,1,4
M,25,0,756,4,0,2,5,0,3,5,3,0,0,0
M,25,17,590,5,0,0,5,0,0,4,3,3,0,3
F,1,6,33,4,2,0,5,4,4,0,0,3,4,3
M,25,17,465,3,0,0,0,4,4,2,4,0,3,3
F,25,2,33,2,0,1,3,5,3,5,5,1,2,2
F,25,17,175,2,3,5,2,3,2,0,3,1,4,5
M,35,20,800,1,2,5,1,0,0,0,3,1,0,0
M,45,6,482,1,2,0,2,0,2,3,5,0,1,0
F,35,17,524,2,2,0,0,0,2,0,4,1,0,0
M,35,7,551,5,0,2,4,2,0,3,0,2,3,2
M,25,10,466,5,1,3,2,4,5,0,1,3,2,5
F,25,17,625,3,0,3,1,0,1,4,4,1,2,0
F,56,0,441,2,3,4,0,0,4,4,4,2,5,0
M,45,2,306,2,4,2,3,0,5,5,5,2,0,0
M,18,10,590,4,0,4,5,0,5,4,4,0,0,0
F,45,7,977,5,2,5,1,3,1,5,5,0,0,3
F,45,4,201,2,3,3,3,5,2,1,0,2,0,2
M,56,0,596,5,4,4,3,5,0,2,4,1,0,3
M,35,4,323,1,0,4,5,0,5,5,1,2,0,0
M,56,17,435,1,3,5,5,0,5,0,1,0,4,0
M,1,0,841,4,0,0,4,4,1,3,2,3,2,3
M,56,8,54,3,2,0,1,0,2,3,0,0,1,1
F,25,17,345,1,0,5,1,3,1,0,2,3,4,4
M,25,15,531,4,3,2,0,1,5,3,0,2,3,1
F,25,18,984,0,3,1,1,3,0,5,1,5,2,1
M,18,7,800,0,0,0,5,0,5,0,3,0,0,1
M,25,2,945,3,0,5,0,0,0,0,5,3,4,0
M,50,0,300,0,0,0,4,0,0,0,3,0,0,0
M,45,1,935,0,0,1,1,0,1,0,2,1,3,0
M,45,12,88,0,0,0,4,5,1,2,4,3,5,2
M,35,2,230,2,3,2,1,4,3,5,3,3,3,4
M,1,17,640,2,2,4,0,4,1,4,3,1,0,5
M,35,8,152,5,2,1,2,3,2,3,0,4,3,1
M,35,5,801,5,2,3,5,3,4,5,2,0,0,0
M,56,19,633,2,4,1,0,1,4,5,3,3,4,3
F,50,9,580,3,0,0,1,5,0,0,5,5,4,4
M,25,0,98,5,0,3,2,0,1,0,5,5,0,0
M,25,1,274,3,0,3,0,0,1,5,4,4,0,3
M,56,14,973,2,3,1,2,2,5,3,5,3,5,3
M,45,17,173,3,0,0,3,0,2,2,0,3,5,4
F,25,0,338,5,0,0,0,5,0,1,4,4,4,4
M,50,12,540,5,1,5,3,4,0,1,4,0,0,5
M,25,8,969,3,0,2,0,0,5,5,4,1,0,1
F,18,20,558,3,1,4,0,0,4,1,0,0,0,0
M,18,2,16,3,0,0,4,0,5,4,0,0,0,3
F,35,10,630,2,0,0,2,0,5,0,0,1,4,0
F,18,10,856,3,3,1,3,0,4,4,1,0,1,4
M,25,15,857,0,1,3,5,0,4,3,0,4,3,2
M,25,12,743,1,0,5,0,0,3,4,0,4,0,0
M,45,20,531,0,4,5,5,4,4,3,5,5,1,1
M,56,12,325,0,3,0,5,4,0,5,4,1,2,0
F,1,9,376,5,3,0,5,0,1,0,0,5,3,2
F,50,15,27,2,0,2,1,0,0,1,0,0,3,0
F,50,12,450,2,0,3,4,3,1,1,4,1,0,1
M,56,7,826,3,0,5,1,3,0,2,0,0,0,0
F,25,12,910,2,4,4,1,0,3,3,0,0,5,0
M,56,0,662,3,0,2,3,0,2,3,4,3,0,0
M,25,17,480,0,1,5,5,0,5,4,0,2,0,0
F,45,16,109,1,1,5,2,0,3,2,1,0,2,1
M,56,12,190,3,2,1,3,3,2,0,1,0,2,3
M,35,4,830,3,0,4,2,2,2,0,4,0,2,4
F,56,12,582,0,2,2,4,2,0,0,4,1,0,0
M,50,0,554,3,0,0,3,0,1,0,0,1,0,0
M,45,0,640,5,0,1,2,4,1,1,0,4,4,5
M,45,11,970,5,0,4,4,4,3,1,0,3,0,0
F,45,4,62,0,0,5,1,4,5,4,4,5,0,3
M,45,6,497,4,2,2,2,1,5,2,0,4,3,3
F,25,11,935,2,4,3,1,4,5,0,1,3,1,4
M,45,12,917,2,1,4,3,0,5,2,4,3,1,0
F,1,12,23,5,0,0,2,5,0,1,3,4,1,3
M,35,4,180,4,1,0,5,2,2,0,0,0,0,3
M,45,7,947,2,0,3,4,0,1,4,2,5,1,0
M,1,7,550,1,0,1,5,5,2,2,1,4,0,0
F,35,12,863,0,2,4,0,0,4,5,0,0,0,0
F,45,16,280,0,0,5,5,4,0,0,4,1,2,0
F,56,11,148,4,3,1,4,3,5,0,3,3,4,5
M,45,18,89,2,3,3,2,0,3,3,4,3,2,0
M,25,6,991,5,0,4,3,2,4,5,0,4,2,2
F,18,12,563,5,3,3,1,3,4,3,2,1,5,2
M,45,8,358,4,1,0,4,0,5,3,4,3,2,0
M,25,15,804,5,4,4,5,3,4,0,0,4,3,1
F,25,7,220,3,1,3,1,5,5,1,3,0,0,0
M,35,7,373,1,0,3,5,3,3,3,3,4,2,1
F,25,4,627,1,0,5,5,0,3,5,0,4,0,0
F,18,15,474,5,2,0,1,0,4,2,0,3,0,0
F,25,13,325,0,0,4,1,0,5,2,0,4,1,0
M,35,14,322,5,0,1,3,3,3,3,1,4,4,0
M,50,6,370,1,0,2,5,0,0,3,3,4,1,0
F,25,6,933,1,0,4,5,4,1,5,0,3,0,4
F,18,0,917,1,0,5,2,4,4,3,0,0,0,3
M,56,16,136,5,0,0,5,2,1,0,0,2,3,0
F,56,3,631,0,1,0,4,0,1,3,1,0,0,1
F,50,7,56,5,4,4,2,3,0,0,2,5,5,5
M,18,4,31,3,0,2,4,4,4,4,1,2,5,4
F,18,0,856,2,0,5,2,0,5,5,3,1,5,0
F,35,17,770,3,3,4,0,1,1,4,3,0,0,3
M,18,14,770,4,0,2,2,0,5,0,0,5,4,0
F,25,17,48,1,0,3,0,3,3,2,0,1,1,0
F,18,0,953,3,0,3,5,4,0,2,0,4,4,0
M,1,16,148,2,2,0,5,0,5,2,4,0,0,0
M,18,0,853,4,2,2,1,5,0,1,0,0,3,2
F,25,4,157,5,0,3,0,2,3,0,4,2,0,0
F,45,0,98,3,0,1,5,0,1,3,0,3,3,0
M,45,10,627,3,1,4,2,3,3,1,4,0,4,5
F,50,4,610,2,4,2,2,5,3,0,0,3,2,2
M,56,13,325,1,0,1,5,5,5,4,0,2,3,1
F,18,9,346,3,4,0,2,0,2,1,0,2,1,0
F,25,4,152,3,3,5,4,5,5,3,2,4,1,2
F,45,16,325,4,0,2,5,4,4,3,1,4,4,4
M,25,7,802,4,0,5,2,3,2,0,3,0,0,0
M,25,0,764,3,0,4,4,0,4,3,0,1,4,1
F,56,7,486,4,4,4,2,0,1,1,1,0,4,4
F,50,1,186,2,4,5,2,5,5,3,5,0,1,2
F,56,1,81,4,0,3,2,3,3,1,4,0,4,0
M,25,4,726,0,0,4,1,0,1,4,3,2,3,0
F,56,7,212,2,4,1,2,2,5,3,2,0,2,1
F,18,20,616,1,3,1,0,4,3,3,5,5,4,5
F,45,1,100,1,2,0,2,4,4,1,0,4,3,2
F,25,15,114,0,0,1,5,0,4,5,3,0,5,0
M,25,12,320,3,2,0,0,0,4,0,0,0,5,0
M,45,0,62,4,3,0,1,0,5,2,4,5,4,0
M,45,2,431,2,0,0,3,4,5,0,3,1,4,4
M,1,6,149,2,0,3,0,3,0,2,5,3,1,1
F,1,17,181,5,1,0,5,0,5,2,0,5,0,0
M,25,0,347,2,0,1,3,3,2,4,0,3,4,1
M,35,19,969,4,0,1,5,1,5,3,5,2,3,3
F,18,13,230,2,0,5,0,0,3,3,0,2,1,0
F,25,15,992,2,3,1,2,4,5,4,0,5,5,3
M,25,20,604,1,0,3,4,0,0,1,1,1,3,4
M,45,9,48,0,2,3,2,0,5,2,3,3,2,0
M,35,14,224,3,0,5,3,0,3,3,0,2,2,0
M,45,1,100,4,4,1,0,0,4,1,1,5,2,0
M,1,15,281,3,4,5,5,3,3,0,2,0,0,0
F,35,15,69,0,3,2,3,1,0,0,4,4,5,3
F,1,1,997,4,4,5,1,5,4,0,0,0,4,3
M,1,2,170,1,0,1,4,4,5,5,0,0,2,2
F,25,12,253,1,0,0,3,5,5,3,1,4,2,1
M,1,17,847,5,0,2,0,0,4,5,4,1,1,0
