Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,16,927,4,2,2,1,4,2,5,4,2,0,3
M,45,19,19,0,0,5,3,0,0,2,0,0,0,0
M,25,1,531,0,0,0,2,0,0,1,0,0,0,0
F,50,20,236,0,1,0,5,2,0,2,3,4,0,3
F,18,1,954,3,3,5,0,3,0,0,2,4,5,5
F,18,17,48,5,0,2,3,0,0,4,0,2,0,3
M,18,6,681,0,0,0,4,4,0,3,4,0,0,0
F,1,1,352,5,0,2,0,0,4,0,0,4,0,3
M,56,1,891,1,0,1,0,2,3,2,3,3,3,5
M,25,8,112,5,0,0,2,0,3,0,0,3,0,3
F,56,5,907,1,0,4,1,2,2,4,3,0,4,0
F,56,19,331,0,0,2,0,1,2,3,2,0,1,0
F,50,7,280,5,4,1,5,2,0,1,4,0,2,2
M,35,9,577,3,0,1,1,1,0,0,0,1,5,5
M,25,18,551,0,0,4,3,0,4,4,1,4,0,3
M,18,20,294,2,1,1,0,0,3,5,0,2,5,3
F,45,13,975,0,0,4,0,0,0,2,0,3,0,0
F,18,12,191,0,0,4,1,1,2,4,1,0,1,0
F,35,1,803,2,0,3,1,0,4,4,0,1,0,3
F,25,11,13,5,3,0,4,5,0,4,0,1,1,3
M,56,15,18,2,3,1,1,3,4,2,3,4,0,5
M,50,11,10,0,4,5,2,0,1,0,1,3,5,0
M,1,11,525,4,0,4,1,0,0,0,0,4,0,3
F,35,9,193,0,0,5,2,4,4,5,5,1,4,3
M,1,11,805,2,0,2,0,0,5,1,0,0,5,0
F,18,10,977,1,0,2,2,0,4,3,3,5,0,0
F,56,4,904,4,0,2,0,2,3,0,2,3,2,2
M,35,0,902,5,0,5,3,0,0,1,0,5,3,3
M,25,17,804,1,0,3,0,4,3,2,0,4,5,0
M,1,16,281,1,2,5,3,4,2,0,0,2,0,0
M,25,14,571,0,0,0,1,1,1,2,1,4,0,0
F,50,12,430,1,0,3,1,0,3,1,2,5,1,0
M,45,3,104,0,0,0,3,2,3,3,0,0,2,3
F,35,17,432,0,0,4,3,0,2,2,3,5,3,0
F,50,7,197,5,1,4,1,3,4,4,2,3,5,3
M,18,7,161,2,3,5,5,2,2,3,4,4,1,1
M,56,11,13,1,2,3,0,4,3,2,3,5,4,3
F,45,9,33,0,3,2,3,2,2,4,3,0,0,0
M,50,16,550,1,4,5,3,3,0,3,1,3,0,3
M,35,2,98,0,4,3,2,0,4,3,2,3,4,0
F,35,5,863,1,0,5,3,4,4,3,1,3,5,0
F,18,2,618,5,4,5,5,5,2,0,5,2,0,4
F,35,5,482,3,1,3,0,3,2,1,2,4,4,3
M,50,9,906,3,4,3,2,4,3,2,0,1,1,0
F,25,12,79,3,2,0,0,1,5,0,4,2,3,0
M,25,14,836,0,2,3,0,1,1,5,4,4,4,3
F,35,7,600,0,0,4,2,1,4,4,0,1,1,5
F,50,20,612,0,0,3,1,0,2,4,2,5,0,0
F,56,3,10,0,0,4,5,1,1,1,2,2,1,0
M,25,3,212,1,0,0,1,5,2,3,0,2,2,3
M,18,11,917,0,0,4,0,4,2,4,1,0,5,1
F,35,2,777,2,2,3,0,4,2,0,2,3,0,0
M,1,4,900,5,2,3,3,2,0,3,3,0,0,1
F,18,15,361,1,0,5,0,4,0,2,1,0,1,0
M,35,12,333,0,0,3,0,3,0,5,0,1,4,5
M,18,12,535,0,1,3,2,4,0,1,3,4,3,5
F,35,2,744,0,3,2,3,0,0,3,0,2,2,4
F,18,0,309,5,0,1,3,1,0,4,0,3,0,3
M,25,14,10,1,0,1,0,0,2,2,0,3,0,0
M,35,6,954,0,0,1,0,0,0,2,0,4,0,0
M,35,10,956,2,1,3,5,1,3,0,1,1,5,2
M,25,13,79,3,0,1,3,3,2,4,0,3,3,0
F,56,13,735,1,0,5,0,0,0,4,0,1,0,0
F,56,2,62,0,0,3,3,5,2,2,0,4,0,0
F,1,19,563,0,0,4,0,0,3,5,0,0,0,0
M,35,19,905,5,0,2,5,2,0,2,3,3,1,5
F,18,8,601,0,4,4,1,4,2,4,0,3,0,1
F,50,18,751,4,0,4,0,2,0,0,0,5,1,2
M,56,16,443,2,2,3,5,3,2,0,5,3,0,5
F,35,20,15,0,3,2,0,3,2,1,0,3,0,3
M,56,0,537,1,3,0,5,3,4,2,2,3,2,1
F,35,6,191,3,0,3,0,4,2,1,3,5,4,5
M,50,2,23,5,0,0,0,3,2,4,2,1,5,0
F,18,0,631,4,0,5,4,0,0,4,0,0,0,3
M,45,4,168,0,0,5,5,4,0,3,3,2,5,0
M,45,3,193,0,0,3,0,0,2,3,2,4,5,0
M,45,2,29,5,2,4,0,5,4,5,2,2,5,2
F,18,7,534,0,4,2,3,5,0,3,5,2,0,2
F,50,8,180,1,2,1,0,0,4,4,0,4,1,0
M,56,19,953,4,1,2,1,3,5,0,0,1,2,0
M,25,2,704,0,0,3,3,0,0,5,0,3,4,0
F,1,5,813,0,4,1,0,0,0,4,4,4,2,4
F,56,15,79,1,0,1,0,4,0,3,0,4,0,0
M,35,11,531,0,0,1,0,5,3,0,4,4,0,0
M,56,11,590,2,1,5,0,0,0,4,0,3,5,3
M,56,8,349,0,0,0,2,4,1,2,1,3,0,0
M,35,9,794,0,1,2,2,1,1,5,4,2,0,3
M,1,9,460,0,0,0,0,0,4,0,0,4,0,0
F,1,15,523,5,0,5,0,0,5,2,0,1,0,0
M,45,10,458,1,3,0,2,1,5,0,0,1,4,5
M,18,0,606,0,0,4,1,1,0,2,0,0,4,3
F,45,0,480,3,3,4,0,0,0,4,0,4,2,0
M,45,10,79,1,0,5,0,0,0,0,0,4,0,0
M,18,4,803,2,0,1,2,0,0,5,0,4,0,0
M,56,0,234,0,0,0,3,0,1,0,0,4,0,0
M,18,6,820,0,0,0,3,4,4,4,4,1,3,0
M,45,0,440,5,0,4,1,0,0,1,0,0,3,3
F,35,17,69,0,1,2,1,3,2,5,0,3,4,3
F,56,14,939,5,0,4,0,0,2,2,0,5,2,0
M,56,2,894,3,0,4,5,1,3,5,2,3,5,0
F,50,1,531,5,1,1,4,3,4,4,0,0,4,1
M,50,20,84,2,0,4,4,0,2,1,0,0,5,5
M,56,0,465,0,0,4,0,0,0,1,0,5,1,0
F,35,18,297,5,0,3,0,4,2,0,2,3,0,3
M,18,19,905,0,0,2,0,0,0,0,0,2,5,0
F,50,20,466,0,0,3,1,4,0,2,4,5,0,0
F,45,15,927,0,0,1,3,1,0,4,5,0,0,5
F,50,6,547,1,0,5,5,3,0,4,3,4,0,0
M,25,17,891,0,0,2,0,0,2,3,2,0,3,0
F,25,17,700,5,1,4,0,0,0,3,2,0,0,0
M,56,18,109,1,0,3,1,1,0,0,0,4,0,0
M,35,2,381,0,3,0,1,3,3,2,3,4,4,3
M,45,4,720,5,2,5,0,0,4,5,0,5,1,3
F,45,5,471,2,0,5,1,3,3,1,5,2,1,3
M,35,1,952,3,3,5,0,0,0,1,0,4,0,0
F,50,17,208,0,2,3,0,0,2,4,0,2,0,3
F,56,1,196,5,0,0,3,0,3,3,2,5,2,0
M,56,10,804,0,1,3,0,0,1,4,2,0,4,3
F,45,5,950,3,2,0,3,1,4,1,0,1,5,0
F,35,6,537,0,4,1,1,4,0,4,0,3,0,3
F,45,6,140,0,0,0,4,5,0,1,1,0,0,0
M,56,5,856,0,0,0,0,1,0,3,0,3,2,1
M,35,13,186,3,3,4,3,0,0,0,3,4,0,0
F,56,10,234,0,0,3,0,1,1,4,1,4,0,0
F,18,9,804,1,3,5,3,0,4,0,3,2,3,4
M,25,0,12,2,0,4,3,0,0,0,0,0,0,0
M,18,13,997,5,3,4,4,2,0,4,5,3,1,4
M,56,9,951,2,0,5,0,1,4,0,1,1,3,0
F,1,3,427,0,0,1,3,0,2,3,2,4,0,0
F,35,11,777,1,1,0,1,3,2,3,2,1,1,2
F,56,15,809,3,2,3,0,3,0,0,0,0,2,4
F,45,10,559,3,0,1,5,0,3,0,0,3,0,0
F,56,2,731,5,2,2,1,2,4,0,4,3,4,3
F,56,10,597,0,0,3,2,0,4,0,0,0,4,0
M,35,6,843,2,2,3,5,2,5,0,3,5,5,1
F,1,10,468,0,2,4,3,0,0,1,0,4,0,0
M,1,12,447,2,0,5,0,0,0,1,3,1,0,0
F,1,3,466,1,2,0,1,4,1,3,0,2,5,1
M,50,17,417,1,4,3,0,4,2,1,0,5,0,0
M,35,1,61,2,3,2,0,0,0,2,0,0,0,2
M,35,0,603,1,0,4,1,0,2,0,2,1,0,4
F,35,12,983,3,0,0,0,0,0,3,0,2,0,0
F,25,17,123,0,4,5,4,0,3,2,0,4,0,4
M,45,17,770,0,1,5,0,4,3,1,5,5,4,5
M,1,14,37,0,1,3,4,0,5,0,0,5,1,0
F,25,14,520,5,1,3,0,0,4,5,0,0,1,1
F,1,11,211,0,2,5,1,0,2,1,0,1,5,3
F,50,14,473,1,4,0,4,1,3,4,0,0,0,0
F,50,5,553,0,0,0,3,1,4,4,1,0,0,3
M,56,17,820,3,3,5,3,3,4,3,0,4,5,0
M,50,17,180,0,0,0,0,1,0,3,0,4,3,0
F,56,13,42,3,4,1,5,5,4,0,4,1,5,5
F,18,15,104,2,0,0,0,5,0,0,5,4,5,5
M,45,6,841,1,3,0,1,1,4,1,4,4,0,0
F,50,15,793,0,0,2,0,0,4,4,0,1,0,4
M,25,12,123,5,0,5,0,0,3,0,0,4,5,0
F,25,11,201,3,0,4,0,3,2,4,0,5,2,0
M,25,15,622,1,0,3,3,1,3,4,0,3,2,0
M,35,11,300,5,0,5,0,4,1,5,4,5,1,4
M,35,7,485,4,0,3,1,0,3,3,0,0,0,0
F,45,17,900,3,3,4,4,4,3,1,1,0,0,0
F,35,13,447,2,2,2,0,0,0,0,4,4,0,0
F,45,14,601,3,0,1,0,0,4,0,0,5,4,0
M,45,14,68,1,0,3,0,1,2,2,4,5,2,4
F,50,0,778,4,0,3,5,0,1,0,4,1,5,3
M,50,20,982,2,4,3,4,1,3,4,1,5,1,0
F,1,6,485,0,3,5,1,4,4,0,5,3,3,0
M,35,19,15,4,1,2,4,0,4,3,0,1,5,5
M,50,11,522,1,2,2,4,4,1,5,5,1,0,4
M,45,2,279,0,0,1,0,0,0,4,0,4,0,0
M,35,6,660,1,3,1,0,1,4,0,1,2,2,3
M,18,15,924,0,2,3,0,5,0,1,3,0,3,4
F,50,2,490,1,0,3,0,3,4,4,1,3,1,1
M,18,17,265,2,3,0,0,0,2,3,0,3,0,5
F,1,6,201,1,3,0,0,0,0,4,4,5,2,2
F,56,17,652,0,2,2,0,0,4,4,0,5,4,3
M,18,0,286,0,0,1,0,1,5,3,3,2,5,0
F,18,20,282,0,0,3,0,0,2,0,0,3,0,0
M,56,9,974,0,0,1,1,0,0,5,0,0,0,0
F,18,2,277,0,0,4,1,4,3,4,4,4,0,0
M,50,2,346,1,0,2,3,3,0,5,0,3,0,0
M,45,10,24,3,0,1,0,1,3,5,0,0,3,0
F,1,3,244,5,0,3,0,2,0,0,0,4,0,0
M,25,10,358,0,0,5,0,2,5,5,3,2,4,2
M,35,2,446,0,4,3,0,5,4,2,4,1,0,3
F,25,20,600,0,0,0,1,0,2,5,0,2,0,0
M,18,12,820,0,0,2,4,0,1,1,0,0,2,0
F,56,12,30,1,2,1,0,0,0,2,1,0,0,0
M,45,13,730,0,0,1,4,0,3,4,0,5,0,4
F,1,2,122,0,1,1,4,1,4,1,4,5,0,0
M,45,9,602,4,2,0,3,2,0,1,1,3,1,1
M,25,14,275,2,1,3,0,1,0,1,2,1,5,1
M,56,3,752,5,3,0,0,0,3,4,0,3,0,0
F,1,18,170,0,1,5,0,1,4,3,1,3,0,0
M,35,17,786,2,0,3,0,0,0,3,3,5,0,3
M,50,12,982,0,0,1,4,4,0,2,0,5,0,0
M,25,18,79,0,0,5,0,0,2,3,3,4,0,0
M,50,6,23,0,3,0,3,1,2,4,0,1,0,3
M,18,9,790,3,3,0,0,4,3,3,4,3,5,3
M,56,0,985,0,0,5,0,4,0,5,0,0,0,0
M,18,2,907,0,0,4,3,0,2,3,4,1,2,0
M,18,3,18,1,2,1,5,3,5,5,0,3,5,0
M,35,1,522,1,1,5,1,4,4,1,4,1,0,0
M,18,3,38,0,2,3,0,1,4,4,0,4,3,0
M,25,11,240,0,0,4,3,5,2,5,0,5,0,3
M,56,5,337,1,2,4,0,5,0,0,2,1,4,4
F,45,18,581,0,0,5,0,2,4,3,0,2,5,0
M,18,3,437,1,3,3,0,1,2,1,1,4,0,4
F,1,3,820,0,3,1,1,5,0,2,4,3,0,0
M,25,3,272,0,0,5,1,0,3,3,0,1,0,0
F,50,0,349,2,0,3,0,0,2,4,4,4,2,4
F,56,20,27,3,3,5,4,0,2,0,0,1,5,5
M,35,19,988,3,0,3,1,4,4,2,4,0,0,5
M,56,17,571,3,4,4,3,1,4,4,2,1,3,5
F,45,8,301,0,0,2,1,4,3,3,0,2,3,0
M,25,16,560,0,1,1,2,4,5,3,1,1,3,2
F,50,12,584,0,0,5,0,0,3,5,0,0,0,0
F,35,12,345,0,0,5,0,2,1,2,1,4,2,0
F,18,0,89,1,0,2,3,0,3,4,0,2,1,4
M,18,17,186,3,1,4,3,1,2,2,1,5,0,3
M,18,11,292,0,0,1,0,0,0,1,0,4,0,0
M,25,2,924,2,3,0,3,0,4,3,2,2,4,0
M,35,0,244,4,0,2,1,0,1,3,0,4,0,0
F,45,13,640,0,0,0,0,1,5,4,4,3,0,0
F,50,11,631,0,2,5,0,0,0,2,0,0,4,3
M,45,11,623,3,2,1,0,0,1,3,3,4,2,3
M,50,2,974,0,0,1,0,0,0,0,0,4,4,0
M,50,12,104,1,0,5,5,0,5,5,0,1,0,1
M,56,9,577,0,0,1,3,4,4,4,0,3,0,0
M,25,19,906,3,2,4,0,2,2,4,3,1,4,3
M,18,12,952,0,4,2,1,0,4,0,0,5,2,4
F,56,12,463,5,0,3,1,0,3,0,0,4,0,0
M,1,10,211,1,0,5,0,3,4,2,2,4,0,5
M,50,8,161,0,3,3,1,3,2,2,1,3,2,0
M,56,9,309,0,0,1,2,0,0,4,0,0,0,0
M,25,5,752,0,0,0,0,3,5,0,1,3,3,5
M,56,7,200,1,0,0,0,0,0,1,1,4,1,3
F,25,14,941,3,2,2,0,0,3,2,0,0,3,0
F,1,6,50,3,0,1,0,3,1,0,0,5,4,3
F,25,15,811,5,2,2,0,0,0,2,0,5,2,3
M,56,8,90,5,3,1,3,0,0,3,0,0,4,4
F,1,6,498,2,2,4,3,0,0,3,4,4,5,0
F,56,18,843,0,0,5,5,0,0,4,0,3,0,0
M,45,19,660,0,2,2,3,2,0,4,1,5,2,0
M,45,11,461,2,0,1,1,0,2,5,3,5,3,2
F,18,20,294,0,0,2,2,0,0,4,0,4,3,5
F,56,20,571,5,1,2,0,2,0,2,1,5,0,3
F,50,14,372,0,0,5,0,3,3,5,0,0,0,0
M,56,19,760,5,0,2,1,0,5,0,0,3,4,3
M,25,17,658,0,2,5,0,2,4,0,4,3,2,0
F,18,15,627,0,0,2,4,0,3,3,3,0,0,3
M,56,11,941,0,2,0,2,0,3,5,0,4,0,0
M,50,11,917,0,0,4,1,2,5,3,3,4,0,0
F,50,2,381,0,1,5,0,1,4,5,0,4,0,0
M,45,10,778,2,0,1,3,0,2,3,0,4,4,0
M,1,20,911,0,0,3,0,3,3,5,0,0,1,4
M,25,19,273,0,0,1,0,2,0,2,1,3,0,0
F,25,6,933,5,0,4,3,0,2,3,0,0,0,0
M,56,20,934,0,2,5,1,0,4,4,3,5,1,1
M,1,8,307,5,3,4,0,0,0,4,0,1,0,0
F,35,3,641,4,0,5,2,2,0,4,3,2,4,4
F,50,6,761,1,0,3,0,1,0,5,4,5,5,5
M,1,9,870,3,2,5,1,5,4,0,5,2,4,1
F,45,19,547,0,2,4,3,1,1,2,1,1,0,0
F,25,1,272,0,0,0,5,0,4,2,0,3,0,0
M,35,5,944,2,2,4,4,2,3,1,3,0,1,0
M,18,15,958,2,0,1,0,0,3,5,0,0,0,0
M,1,6,480,5,3,5,1,0,2,4,0,4,0,0
M,1,15,838,1,2,0,0,0,1,4,0,2,4,5
F,18,17,443,1,0,3,1,3,2,5,0,4,2,0
M,45,13,220,0,0,1,0,0,3,4,0,3,0,0
M,25,17,434,0,0,0,0,0,4,5,0,5,0,0
M,45,20,983,0,1,0,3,0,0,5,0,5,1,5
M,50,10,610,0,1,5,2,5,0,2,4,5,1,0
F,45,1,627,1,0,3,0,4,1,2,1,1,0,5
M,1,19,85,0,0,1,0,3,4,2,2,0,1,3
F,18,15,62,0,0,5,5,2,0,2,3,3,2,3
M,56,17,144,2,0,1,0,0,1,3,0,4,0,0
M,18,12,421,3,1,2,3,4,0,2,4,5,3,0
F,45,17,906,5,0,0,3,5,3,1,1,5,0,1
F,35,14,618,1,3,5,2,1,0,3,1,0,3,0
M,50,14,764,1,2,2,3,0,3,4,1,0,4,0
F,50,15,786,3,3,3,5,0,5,2,5,3,4,3
M,25,19,333,0,0,3,1,5,5,5,4,4,5,3
M,45,12,532,0,0,5,4,0,2,2,0,3,0,0
M,45,4,916,0,0,1,3,5,2,1,0,0,5,1
F,1,8,140,5,0,5,0,0,3,0,0,0,2,3
M,18,5,41,2,0,4,0,0,0,4,0,0,0,0
M,50,11,937,0,2,4,3,2,3,4,2,4,2,0
M,35,11,128,1,3,3,4,0,3,4,2,2,1,0
M,56,9,70,1,0,2,3,0,1,3,5,4,0,0
F,35,10,582,4,2,1,3,1,4,1,3,2,4,0
M,56,19,871,3,1,2,4,0,0,2,3,2,3,2
M,35,0,376,2,0,3,0,0,0,4,4,3,0,0
F,35,17,361,5,0,2,5,3,4,0,3,5,5,0
M,56,20,309,0,2,3,1,0,5,0,0,0,4,3
M,56,11,488,0,0,1,1,0,3,0,0,5,0,0
M,18,18,559,0,3,3,0,0,0,4,0,4,0,3
M,1,4,433,5,0,0,0,5,4,4,3,5,5,5
M,56,14,24,1,0,3,4,0,2,0,2,0,0,4
M,18,1,942,0,3,0,3,5,1,1,3,3,0,3
M,18,14,402,0,3,3,0,2,0,1,3,2,1,5
M,35,19,497,0,2,1,5,0,0,4,3,3,0,1
F,35,12,984,0,1,4,0,5,3,4,2,4,2,0
M,1,6,38,0,0,4,3,5,1,4,4,4,0,0
M,45,4,277,0,0,4,0,0,3,0,5,2,0,3
M,35,0,775,0,0,1,0,0,2,1,0,3,0,3
M,1,3,949,3,1,4,4,4,4,5,3,1,5,0
M,25,11,131,5,3,3,4,4,2,1,4,4,1,1
M,45,18,274,1,0,5,1,3,3,4,3,0,5,0
F,50,17,215,0,0,1,3,1,0,4,0,4,0,0
F,50,6,69,0,1,0,5,0,0,0,0,5,0,0
F,56,16,760,0,0,1,1,5,2,1,0,3,0,3
M,25,7,939,5,3,3,0,0,3,0,0,0,0,0
M,1,14,758,5,4,0,0,3,0,1,4,0,0,1
M,56,4,23,2,0,0,0,0,0,4,0,2,4,3
F,45,11,773,0,4,0,0,2,5,3,4,0,0,0
F,50,17,168,1,3,5,3,0,4,4,3,5,1,1
F,56,6,954,0,0,2,1,0,4,5,0,3,0,0
F,35,10,951,0,3,0,3,0,4,1,3,3,2,0
F,35,12,440,0,1,4,0,4,2,4,4,0,1,0
M,1,10,309,2,0,4,4,4,4,2,2,4,0,0
M,56,17,484,0,0,4,0,0,4,0,0,5,0,0
M,50,14,207,0,0,3,0,1,5,3,0,4,0,0
M,45,14,196,0,0,3,0,0,0,2,0,2,2,5
M,18,5,87,1,0,4,1,0,0,4,3,3,2,4
M,1,0,223,0,0,0,5,0,0,4,0,4,0,0
M,25,4,78,0,2,5,0,4,1,1,4,5,1,4
F,25,12,790,0,0,3,2,0,0,2,3,5,0,0
M,56,19,272,3,0,2,0,0,2,1,0,5,0,3
M,25,0,111,0,0,1,0,1,3,2,0,0,3,5
M,25,15,41,5,0,5,0,0,0,4,0,0,5,0
F,25,10,150,2,0,1,1,2,0,1,3,2,2,4
M,50,0,833,0,0,1,4,0,3,5,0,2,2,4
M,1,17,42,3,0,0,0,1,2,3,4,0,2,0
M,1,2,905,3,4,0,4,1,4,0,1,4,2,5
F,1,7,281,0,2,1,4,0,4,1,1,0,1,0
M,50,0,969,3,2,5,3,4,2,0,4,5,5,1
M,56,17,37,0,0,4,1,0,4,3,0,2,2,1
F,50,9,111,1,3,3,2,0,1,0,0,3,5,0
M,1,19,48,5,2,5,0,0,0,3,0,4,4,3
M,56,12,937,1,2,3,3,0,5,1,0,3,3,1
F,1,5,524,5,2,1,4,3,4,3,4,3,5,3
F,1,15,704,3,2,1,3,0,1,1,2,2,4,2
M,1,14,434,0,3,0,2,0,0,0,0,1,2,3
F,35,15,555,4,0,5,0,0,4,4,0,0,4,2
M,35,2,104,2,0,0,2,4,4,3,0,4,2,4
F,50,19,501,0,0,1,4,0,5,4,3,3,0,0
M,35,1,880,0,0,5,0,3,4,3,0,3,1,5
M,35,16,294,5,0,3,0,2,0,0,0,3,3,3
F,1,19,838,1,0,1,3,0,3,5,0,0,0,0
M,45,3,196,0,0,0,3,0,0,3,0,4,0,0
M,1,9,744,2,2,2,1,2,3,2,1,3,0,0
F,56,17,262,0,0,0,3,0,0,5,2,2,1,4
F,1,7,377,0,0,0,0,0,4,5,0,5,0,0
F,45,17,13,3,0,2,2,1,3,5,4,5,4,0
M,45,17,941,0,1,5,0,1,0,4,3,1,2,1
M,50,18,613,0,0,0,5,0,0,1,0,3,0,0
M,18,11,830,0,1,2,0,1,2,0,0,4,2,0
M,25,5,726,2,0,0,5,3,4,2,3,3,1,2
F,25,3,773,0,0,1,0,3,0,2,3,2,0,3
M,56,5,527,0,0,0,3,3,0,4,2,4,5,0
M,50,17,296,3,0,4,3,5,1,0,3,3,2,5
M,45,17,175,3,2,3,2,2,0,5,3,1,0,2
F,45,12,863,0,2,5,1,3,0,2,2,5,2,3
M,56,4,339,0,0,0,0,0,2,4,0,0,0,0
F,35,8,79,2,0,4,0,1,4,5,2,3,4,3
M,1,11,54,1,3,0,4,0,2,0,4,5,0,3
F,45,2,196,0,2,0,3,2,2,4,1,4,0,3
M,50,17,537,4,4,4,4,0,0,5,1,1,2,1
M,50,15,85,0,0,1,0,4,3,0,0,0,0,0
M,25,11,66,0,0,5,0,0,0,0,3,5,1,3
M,56,0,150,0,2,1,1,1,4,4,0,3,2,4
M,45,8,118,0,0,0,0,4,0,5,2,3,4,3
F,1,15,863,2,0,1,2,0,4,0,0,1,0,0
M,56,18,18,3,0,5,1,3,2,4,2,5,4,2
M,56,15,602,2,2,3,4,0,0,0,3,3,0,3
M,1,17,941,0,0,2,0,0,1,5,1,0,3,0
F,25,0,212,0,0,1,0,0,5,2,0,5,0,0
M,1,0,330,0,1,2,5,2,4,0,4,3,0,2
F,50,8,986,0,4,4,3,4,0,0,4,1,5,3
M,35,1,41,0,0,3,0,1,3,3,0,4,3,0
M,1,6,474,3,2,1,3,3,5,4,2,1,1,0
F,25,0,370,1,0,0,0,0,3,0,0,0,0,0
F,1,7,751,0,0,4,5,0,0,1,0,4,0,0
F,35,14,22,1,0,0,5,2,4,4,1,0,0,3
F,50,0,904,0,0,1,3,0,4,4,1,3,1,3
F,50,20,811,0,2,4,3,0,4,5,0,4,0,3
M,1,0,54,0,0,1,2,0,5,4,4,5,1,0
M,35,4,841,0,0,4,0,1,2,1,0,5,0,0
M,56,4,297,3,0,0,4,1,0,1,3,5,0,0
F,1,14,809,3,0,0,4,0,2,3,0,1,2,3
F,56,1,633,0,0,1,2,0,3,1,4,4,0,3
M,45,9,287,1,0,2,0,4,0,1,5,2,4,2
M,45,17,320,2,0,4,4,1,0,0,0,2,1,4
F,1,3,236,4,0,0,5,1,2,4,0,0,0,0
F,18,3,165,3,4,3,2,4,0,5,2,4,1,0
F,45,1,981,0,0,4,0,0,4,2,1,1,3,3
M,45,7,84,0,0,1,0,3,4,2,2,0,1,5
F,50,19,87,0,0,1,5,0,0,3,0,2,5,0
M,1,1,440,4,0,4,0,0,4,0,0,4,5,0
M,45,5,322,0,2,5,0,3,4,2,0,1,2,4
F,18,1,912,3,1,0,4,1,2,0,5,5,0,3
M,45,6,24,0,0,2,0,0,0,2,0,0,0,0
M,45,11,453,3,3,3,3,1,4,3,0,3,4,3
F,25,1,235,3,3,2,3,3,3,4,0,2,0,1
M,50,3,82,0,0,4,3,0,2,5,0,4,0,0
M,56,6,799,0,0,0,3,0,4,1,0,5,0,0
M,1,4,522,0,3,1,5,1,3,4,4,2,0,0
F,50,12,820,0,0,3,4,4,2,2,5,4,5,2
M,50,2,319,0,0,1,3,4,3,3,4,3,2,5
F,18,14,37,0,0,4,3,0,0,0,0,0,4,0
M,35,4,12,0,2,4,1,1,0,1,5,4,4,0
F,25,14,847,0,0,2,3,3,3,3,0,5,0,4
M,50,0,112,0,0,5,3,0,1,5,0,2,0,3
M,50,9,780,0,0,4,5,0,4,3,0,3,0,3
M,25,1,62,3,3,4,5,1,0,5,1,2,1,5
F,1,6,559,0,3,1,4,0,4,5,0,4,0,3
M,1,17,142,5,0,5,0,3,5,0,0,5,2,4
M,45,16,765,3,4,1,0,5,5,0,4,3,4,3
F,35,17,559,0,2,3,1,1,0,4,0,2,0,4
F,56,11,902,2,3,5,2,0,2,5,0,2,0,3
F,1,17,152,0,0,0,5,5,0,0,5,4,0,0
F,56,8,744,1,0,0,1,0,2,5,5,3,3,1
F,45,2,290,3,0,3,0,0,0,5,0,3,0,3
M,1,10,175,5,2,5,0,5,5,0,1,4,0,0
M,56,0,629,0,0,0,0,3,3,1,5,2,0,0
F,1,9,830,5,0,3,5,4,4,2,1,4,0,0
M,18,15,833,0,3,2,0,2,2,3,0,1,1,3
M,1,3,313,0,0,4,0,0,3,3,1,0,0,0
F,1,3,435,3,3,5,0,0,0,0,1,0,0,0
M,35,3,6,4,2,3,0,0,0,1,0,3,4,0
F,25,8,946,5,0,0,0,0,3,3,0,4,0,0
F,35,11,150,2,0,1,1,1,2,2,5,4,5,3
F,35,17,919,0,0,1,3,0,0,5,0,0,0,0
F,1,14,100,0,0,3,3,1,0,4,5,1,2,0
M,35,16,406,1,0,3,2,0,2,3,4,0,0,0
F,18,7,481,0,3,5,3,1,2,5,0,4,2,3
F,35,1,458,0,4,4,2,1,1,3,0,3,5,1
F,1,12,309,3,1,2,3,1,4,4,4,1,4,3
M,50,1,178,0,1,3,4,1,4,1,4,5,3,3
M,35,2,457,2,2,1,0,1,3,1,1,3,0,0
M,45,19,287,0,0,3,2,0,4,4,0,0,0,3
F,18,20,811,2,0,1,2,1,3,1,1,3,1,3
F,35,7,83,0,0,3,0,0,4,1,2,2,1,1
F,45,2,236,5,2,0,4,0,0,2,2,1,0,4
M,56,17,417,1,1,2,3,0,3,3,0,3,3,0
F,56,6,972,1,2,1,4,1,2,2,4,5,4,3
M,45,18,934,3,0,1,0,5,0,3,5,3,0,3
F,50,2,347,2,0,3,3,4,3,4,4,3,4,3
M,45,17,349,0,0,1,5,0,0,1,0,2,1,0
M,50,0,396,3,2,2,5,1,0,5,4,1,2,1
F,18,9,302,0,0,1,2,0,4,4,0,4,1,0
F,50,12,373,0,2,2,5,0,4,3,0,0,2,4
F,25,19,48,1,2,1,5,1,3,3,0,1,1,3
F,50,20,722,2,3,3,0,1,1,2,2,1,0,0
M,35,0,813,0,0,4,4,3,0,3,3,4,2,4
F,35,20,312,3,2,3,0,4,0,3,1,1,0,3
F,35,12,756,0,1,2,2,0,0,0,0,4,2,0
M,1,20,322,1,0,2,3,0,2,4,2,0,3,0
M,56,9,245,2,0,0,0,4,4,4,4,2,0,2
M,18,17,966,5,1,3,1,0,5,5,1,5,4,3
F,18,2,70,0,4,4,0,0,4,4,1,3,0,0
M,18,11,346,2,1,3,0,1,0,5,0,4,0,0
M,18,10,382,0,0,0,0,4,0,2,3,2,2,4
