Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,35,13,551,0,2,4,0,0,0,1,2
F,25,17,551,1,5,2,2,3,4,1,0
F,56,9,551,1,0,3,4,4,4,1,1
M,45,9,551,1,4,3,5,0,3,2,5
M,45,20,551,2,4,5,0,0,4,4,3
F,50,3,551,2,1,5,2,5,4,1,5
F,45,17,551,2,1,0,0,5,0,2,1
F,35,7,551,1,4,0,0,5,3,4,5
M,56,0,551,3,3,4,0,0,2,2,2
M,35,9,551,5,0,0,0,0,0,4,0
F,25,12,551,4,0,1,3,3,4,1,3
M,56,2,551,4,1,4,3,0,5,0,2
M,45,1,551,4,3,5,4,5,2,1,2
M,45,15,551,4,5,1,0,0,5,5,3
F,1,5,551,4,0,0,0,5,0,1,5
F,56,4,551,5,5,0,4,0,0,4,5
M,18,18,551,5,4,0,5,0,3,5,4
M,25,0,551,5,1,4,3,4,0,4,4
M,45,9,551,5,0,5,4,0,4,4,1
M,25,2,551,5,2,4,5,1,5,0,5
F,1,8,551,5,2,5,2,0,5,0,5
F,25,1,553,1,3,0,1,2,5,3,0
M,50,10,553,1,4,3,2,2,1,0,0
M,45,4,553,2,1,5,4,0,0,2,1
M,50,14,553,2,3,0,1,4,2,5,0
F,18,17,553,2,1,2,0,4,4,0,1
F,35,12,553,4,3,1,4,0,0,5,3
F,45,0,553,4,4,1,0,4,4,4,0
M,25,10,553,4,4,1,4,0,1,5,4
F,50,4,553,4,4,1,5,0,1,5,3
M,25,1,553,1,5,0,3,0,2,1,2
F,18,2,553,3,4,4,0,5,1,4,1
F,18,10,553,5,2,1,2,0,0,4,2
M,25,20,554,0,3,0,1,5,5,4,2
M,25,7,554,0,2,0,5,0,1,3,4
M,56,14,554,1,0,1,0,0,1,2,4
M,35,15,554,1,1,0,1,3,4,4,2
F,25,12,554,2,3,0,2,0,4,4,0
M,50,1,554,2,1,0,4,0,4,3,5
M,25,20,554,2,2,0,0,0,0,2,1
M,18,2,554,1,1,5,4,0,5,5,5
M,45,4,554,1,0,0,4,4,3,5,3
M,25,1,554,3,5,4,4,0,0,2,3
M,25,2,554,3,4,0,0,4,4,0,5
M,25,11,554,4,4,1,2,0,5,3,3
M,18,4,554,4,1,3,0,5,0,4,2
M,25,13,554,4,4,0,2,0,1,3,5
M,45,0,554,5,0,5,0,5,0,4,0
F,18,13,554,5,4,0,1,0,1,0,4
M,25,16,554,5,4,0,1,0,0,5,3
M,25,6,554,5,1,0,0,0,4,4,4
M,35,17,554,5,4,4,2,3,1,4,5
M,18,16,554,5,5,3,5,0,0,4,2
M,35,4,554,5,4,0,3,0,0,3,0
M,35,9,554,5,2,0,3,0,1,3,4
F,18,12,554,5,0,1,1,3,0,4,2
F,25,14,554,5,0,0,0,0,0,5,1
F,25,0,555,1,2,1,2,3,0,2,5
M,1,20,555,1,2,3,3,2,3,0,2
M,45,5,555,2,3,3,0,0,1,0,0
F,25,17,555,2,5,2,4,0,5,2,5
F,18,8,555,4,5,0,2,3,1,5,4
F,25,0,555,4,2,0,0,0,0,4,5
F,50,0,555,4,4,1,5,0,3,0,5
F,25,17,555,4,0,0,2,3,0,1,1
M,1,2,555,4,5,0,4,0,3,0,4
M,25,13,555,5,1,5,0,1,4,0,3
F,45,16,555,5,0,0,1,3,4,1,4
M,35,2,555,5,0,0,0,1,2,5,3
M,25,7,555,5,4,0,0,4,1,4,3
M,56,14,555,5,1,0,2,2,5,5,5
M,45,17,557,0,4,0,3,0,0,5,0
F,18,17,557,0,4,0,0,0,3,0,0
M,25,7,557,0,4,0,2,0,0,1,0
F,18,6,557,1,0,2,5,4,0,2,2
F,45,17,557,1,5,5,4,0,0,5,4
M,45,12,557,1,0,0,1,1,0,2,1
M,35,0,557,1,2,1,2,3,0,2,2
F,25,0,557,1,0,1,1,0,1,0,3
F,56,16,557,2,0,0,2,5,4,1,0
M,25,14,557,3,4,4,0,0,0,4,4
M,45,1,557,4,2,2,4,0,3,3,0
F,25,2,557,4,5,5,0,1,0,1,3
M,50,1,557,3,3,0,0,3,4,1,5
M,45,17,557,5,4,0,4,1,1,4,0
M,25,0,557,5,5,0,0,1,4,3,0
M,25,11,557,5,4,3,1,0,2,2,2
F,35,8,557,5,5,5,4,0,4,1,5
M,18,11,557,5,3,1,2,0,1,2,0
M,1,7,558,0,5,2,4,5,5,4,5
M,25,5,558,0,1,0,4,0,3,4,0
F,18,9,558,1,2,1,1,5,3,2,1
M,18,0,558,1,5,5,1,0,1,1,5
F,45,12,558,1,2,1,0,2,5,3,4
M,45,7,558,1,1,0,4,4,1,0,4
M,45,3,558,2,2,2,0,3,3,5,5
M,25,8,558,2,3,5,4,0,4,5,2
F,45,8,558,2,3,5,0,0,1,5,0
F,50,14,558,3,4,2,0,0,4,3,5
M,18,20,558,3,2,2,0,0,5,0,0
M,50,12,558,3,4,0,0,2,4,3,2
F,45,14,558,3,4,3,0,0,4,0,0
M,25,19,558,4,4,0,0,0,4,5,3
M,18,5,558,4,0,3,1,5,0,3,3
F,18,11,558,4,4,0,2,3,5,2,5
M,45,3,558,4,0,1,0,5,5,2,5
M,18,3,558,4,1,0,5,0,0,0,4
F,35,4,558,4,2,0,5,0,3,2,0
M,25,2,558,5,2,0,5,0,1,1,3
M,25,0,558,5,0,3,5,0,1,1,3
F,35,1,558,5,5,1,2,0,0,2,0
F,25,19,558,5,5,4,4,3,0,0,4
M,25,2,558,5,1,0,3,0,3,0,2
M,25,17,558,5,4,4,0,5,5,3,0
F,45,12,558,5,2,4,3,0,5,1,0
F,45,19,558,5,4,4,0,0,0,5,0
M,25,2,756,5,3,5,3,5,0,2,4
F,45,5,559,0,4,0,3,1,0,5,0
F,45,1,559,0,0,4,4,4,0,2,5
M,56,18,559,1,4,1,3,0,3,5,5
M,25,10,559,0,0,0,4,0,3,5,5
M,50,18,559,2,2,1,2,0,0,1,1
M,45,16,559,2,3,0,5,1,0,1,0
M,25,7,559,3,2,2,3,3,1,0,0
M,56,3,559,3,4,0,5,1,3,4,3
M,35,2,559,4,4,0,4,0,5,0,1
M,50,3,559,4,3,0,2,5,1,4,4
M,35,12,559,4,2,3,2,0,1,4,0
M,1,15,559,4,4,0,0,0,1,5,0
F,35,4,559,4,5,0,2,3,2,0,0
M,35,2,559,4,1,0,0,0,1,4,3
M,50,17,559,5,3,0,2,0,3,4,5
M,45,4,559,5,4,5,2,5,1,3,0
M,18,20,559,5,2,5,5,3,0,3,5
F,56,14,559,5,5,5,5,0,1,3,3
M,45,11,559,5,4,2,2,3,0,2,1
M,18,1,559,5,4,3,4,0,4,0,2
M,18,8,560,0,4,0,0,3,0,2,0
M,50,0,560,0,2,0,4,0,0,5,3
F,25,15,560,1,5,4,0,0,0,3,0
M,35,17,560,1,0,3,5,3,2,0,3
M,25,0,560,1,4,0,3,0,0,5,1
F,18,9,560,1,4,0,3,4,3,3,3
M,1,20,560,2,1,0,0,0,0,5,0
M,45,7,560,4,1,2,2,0,3,3,0
M,25,20,560,3,3,2,1,0,3,0,3
M,35,12,560,3,5,5,5,0,2,4,1
M,25,11,560,4,4,5,2,0,4,3,4
F,18,9,560,4,4,0,0,2,2,4,3
M,25,2,560,5,5,0,0,0,4,5,5
F,1,2,560,5,4,1,4,3,0,5,5
M,18,14,563,0,4,3,4,0,0,1,2
F,35,17,563,0,3,4,3,2,1,1,3
M,35,2,563,0,2,0,1,4,1,3,3
M,18,0,563,0,5,1,0,5,4,2,4
M,25,9,563,0,0,0,2,2,0,0,0
M,25,17,563,0,4,4,3,0,0,1,1
M,18,7,563,0,2,2,3,2,5,3,0
M,45,15,563,1,4,0,2,0,5,2,4
M,35,17,563,2,2,3,0,4,0,1,0
F,35,17,563,3,0,1,2,0,4,2,2
M,56,7,563,3,4,0,5,2,1,0,0
F,25,3,563,4,5,0,2,3,3,4,3
M,45,20,563,4,5,1,0,5,0,5,4
F,45,12,563,4,4,4,0,2,5,4,2
M,25,1,563,4,1,1,1,2,4,4,0
F,25,8,563,4,0,3,4,1,1,1,0
M,56,4,563,5,5,1,4,0,0,5,1
M,1,11,563,5,2,3,5,3,5,1,5
M,35,4,563,5,0,0,3,0,5,2,3
F,35,0,563,5,5,4,5,5,1,1,3
M,25,16,563,5,4,0,2,0,4,5,3
M,50,0,563,5,0,0,3,2,4,2,0
M,18,17,571,0,4,4,0,0,2,1,0
F,35,12,571,0,1,5,0,3,3,4,3
M,56,17,571,1,4,5,2,0,5,0,2
M,25,1,571,4,5,0,5,0,5,5,5
F,50,17,571,4,5,0,5,5,5,3,0
M,35,3,571,4,5,0,4,0,4,0,4
M,50,8,571,5,3,5,2,5,0,1,0
M,35,7,571,5,4,5,1,0,0,4,0
F,25,12,571,5,4,0,0,2,2,4,5
F,25,5,571,5,1,4,3,1,5,2,5
M,25,4,571,5,1,0,5,0,0,2,4
M,45,3,571,5,4,0,5,0,1,2,1
M,25,19,577,0,4,3,1,4,1,1,4
M,35,4,577,0,5,0,2,0,0,1,5
F,50,8,577,1,5,0,5,0,3,5,0
F,35,2,577,1,5,0,1,0,0,4,0
M,35,7,577,1,0,4,3,0,5,5,4
M,56,6,577,2,4,0,2,0,0,3,3
M,18,19,577,2,1,2,4,5,4,1,1
M,25,12,577,4,1,0,0,4,3,2,1
M,25,10,577,4,2,0,2,1,0,3,5
M,35,17,577,4,4,0,0,0,5,5,5
M,45,15,577,4,4,0,4,0,5,3,0
M,45,16,577,5,1,0,1,3,3,4,5
F,18,17,577,5,4,0,1,5,4,2,0
M,56,2,577,5,4,0,0,3,0,0,4
F,25,14,580,1,4,0,0,3,4,4,3
F,50,1,580,2,0,1,1,0,5,0,0
M,25,1,580,2,3,5,2,3,4,4,5
M,1,17,580,3,0,0,0,0,4,2,4
F,45,20,580,4,3,0,2,3,0,5,0
M,25,1,580,4,5,4,1,5,3,2,2
F,50,4,580,4,0,2,4,5,0,4,0
M,18,2,580,5,4,0,5,5,1,5,5
M,35,13,580,5,1,3,2,0,4,3,4
M,35,2,580,5,1,1,5,4,5,0,2
F,18,9,580,5,4,1,0,5,3,5,3
M,25,9,581,0,0,1,0,3,0,3,5
M,1,7,581,0,5,4,1,0,1,4,1
M,25,17,581,2,3,0,0,5,1,0,0
F,45,9,581,2,4,4,3,1,3,4,3
M,35,0,581,3,2,0,0,4,1,5,2
M,18,15,581,4,3,0,0,3,5,3,3
M,45,10,581,4,1,0,2,0,1,2,4
M,1,0,581,4,2,0,0,0,5,0,2
F,25,18,581,4,3,0,4,5,0,2,2
F,45,15,581,4,5,2,0,0,0,4,1
M,25,4,581,5,5,2,0,0,4,4,3
F,25,0,581,5,4,0,0,1,4,0,3
M,25,7,581,5,5,4,0,0,0,5,0
M,25,19,581,5,1,0,1,1,0,3,0
M,45,4,582,0,2,0,0,0,0,4,3
F,18,8,582,0,1,3,0,0,5,2,0
F,35,7,582,0,4,0,3,5,5,0,2
F,50,9,582,1,3,1,0,0,4,3,1
F,56,9,582,1,0,1,4,3,0,5,0
M,35,4,582,1,3,2,3,0,0,0,1
M,45,15,582,2,5,0,0,0,5,2,4
M,35,17,582,3,5,2,1,4,0,1,3
M,1,3,582,3,4,3,4,2,4,5,0
M,35,7,582,3,5,1,4,0,0,5,4
M,1,3,582,5,4,2,1,0,0,2,0
F,1,6,582,1,1,0,0,3,2,4,3
M,25,10,582,1,4,0,2,0,1,1,2
F,18,12,582,1,3,4,0,4,4,1,0
M,35,1,582,4,0,0,2,0,1,4,0
F,35,15,582,4,1,0,0,5,0,3,4
M,25,16,582,4,2,2,2,5,5,5,3
F,18,14,582,4,4,2,0,0,0,4,3
M,50,0,582,4,5,1,4,3,0,4,4
F,25,4,582,4,3,0,2,2,1,4,5
M,1,2,582,4,1,4,2,0,1,1,3
M,45,7,582,4,4,1,2,2,4,5,4
M,18,15,582,4,4,0,5,3,1,2,2
M,25,0,582,4,3,0,3,0,1,4,3
F,1,9,582,5,0,0,0,5,0,3,0
M,1,12,582,5,5,3,0,2,3,2,3
M,1,3,582,5,3,1,0,0,0,2,4
M,35,5,582,5,5,5,4,2,3,5,5
M,18,19,582,5,5,0,2,4,1,0,4
F,35,12,582,5,1,0,0,2,0,5,0
M,50,7,584,0,3,5,5,5,0,0,0
M,45,0,584,0,5,2,3,0,0,5,3
F,25,7,584,1,4,0,0,0,5,3,0
M,50,5,584,1,0,1,5,2,0,4,5
F,50,13,584,1,4,4,5,0,2,4,3
M,25,1,584,1,1,5,2,0,0,2,3
M,25,14,584,2,1,0,3,3,4,4,4
M,25,15,584,3,4,2,0,0,3,2,2
M,1,18,584,4,1,3,0,4,4,0,4
F,35,19,584,4,5,2,4,4,4,4,0
F,18,17,584,4,4,0,4,0,2,0,0
M,25,14,584,4,2,0,0,0,1,0,3
M,35,11,584,4,5,4,0,2,5,2,0
M,45,17,584,2,2,4,3,3,1,5,0
M,25,7,584,2,1,0,1,0,4,2,4
M,18,14,584,5,2,0,4,3,0,1,5
M,25,7,584,5,3,0,0,0,2,0,0
M,25,0,584,5,4,0,1,0,5,2,2
F,1,11,584,5,0,0,0,0,1,4,5
F,25,7,584,5,0,2,3,2,2,1,1
F,25,4,590,0,4,5,4,3,0,5,4
M,25,16,590,0,5,3,0,4,0,5,2
M,25,16,590,0,3,2,0,5,1,2,4
F,25,1,590,1,4,5,0,0,2,4,1
M,35,19,590,1,3,4,2,3,0,5,0
M,56,0,590,2,4,0,0,0,4,5,4
M,35,8,590,2,1,0,1,0,2,5,0
F,25,8,590,2,1,0,0,1,4,3,0
F,1,19,590,3,4,4,2,0,4,5,2
M,25,5,590,3,4,5,5,3,1,2,0
M,35,12,590,4,0,0,0,5,4,2,0
F,25,6,590,4,5,0,3,3,5,5,5
M,25,16,590,4,3,3,0,0,1,3,1
F,50,0,590,4,2,5,0,5,0,4,0
F,25,5,590,4,3,0,1,1,4,4,0
M,50,9,590,5,4,4,5,0,0,5,1
F,35,1,590,5,1,1,2,1,4,0,0
M,35,5,590,5,3,5,0,5,5,1,1
F,35,20,590,5,3,0,1,0,3,4,0
M,45,4,596,0,0,0,3,5,5,2,0
F,35,15,596,5,0,3,5,4,1,2,0
M,1,12,596,2,1,0,4,0,5,0,5
M,45,3,596,2,2,3,2,1,1,0,2
F,25,7,596,5,5,0,2,0,1,1,4
F,18,17,596,1,4,4,1,5,0,4,0
M,18,4,596,4,4,4,5,1,2,0,0
M,1,8,596,4,4,5,2,5,1,2,5
F,25,19,596,4,1,0,0,2,1,3,3
F,25,5,596,4,0,4,0,0,3,5,1
M,50,7,596,4,4,0,3,0,1,2,4
M,35,5,596,4,1,0,1,1,0,1,5
M,18,17,596,5,5,5,5,0,2,2,1
M,25,8,596,5,1,1,0,0,1,5,2
M,35,9,596,5,4,0,2,2,4,5,4
M,18,0,596,5,0,5,4,2,3,0,1
M,56,1,597,0,4,2,4,3,0,0,2
M,1,12,597,0,2,1,2,3,0,0,0
M,25,18,597,0,4,0,1,0,1,2,3
F,56,0,597,1,2,2,4,1,1,2,0
F,45,13,597,1,2,0,0,4,0,5,0
F,25,4,597,1,4,2,4,0,2,4,0
M,18,17,597,2,4,0,0,4,2,0,2
M,25,7,597,2,3,3,4,0,0,2,4
F,25,0,597,2,3,1,3,3,4,3,2
F,25,8,597,3,1,3,0,0,4,5,0
F,45,17,597,3,2,0,4,0,3,4,5
F,35,7,597,4,0,2,2,0,3,0,3
F,45,3,597,4,2,0,0,3,0,1,4
F,18,4,597,4,4,0,5,1,1,2,1
F,25,13,597,4,5,0,3,2,0,3,0
M,18,3,597,4,0,0,0,4,2,0,2
M,18,17,597,4,4,0,0,2,4,5,0
M,45,12,597,4,2,0,0,2,3,1,0
M,50,17,597,4,3,1,3,0,4,0,4
F,18,10,597,4,4,3,3,5,1,0,5
F,35,12,597,5,1,0,0,2,5,0,0
M,56,6,597,5,5,0,5,4,1,4,4
F,45,12,597,5,2,3,1,0,5,5,0
M,18,8,597,5,4,1,0,2,4,2,5
M,35,17,597,5,4,0,4,0,0,0,2
M,18,2,598,0,4,4,0,3,3,5,2
F,25,8,598,0,0,4,2,2,5,5,4
M,18,14,598,0,5,0,1,1,1,2,0
M,45,4,598,1,4,5,4,4,0,0,3
F,56,18,598,2,4,0,3,0,1,3,5
M,35,2,598,3,5,0,3,3,4,5,2
M,50,17,598,2,4,3,5,2,1,4,2
F,45,16,598,4,4,0,0,0,4,1,3
M,18,17,598,4,3,2,2,0,3,1,4
F,18,10,598,4,3,3,0,0,3,3,0
M,18,20,598,4,4,0,1,0,0,4,0
F,45,8,598,4,2,0,1,5,0,4,2
M,18,20,598,4,2,3,0,4,5,1,5
F,50,2,598,4,4,2,0,1,1,3,4
F,25,16,598,4,0,0,0,3,2,5,0
M,25,13,598,4,1,0,1,2,2,0,3
M,25,4,598,4,2,0,3,3,2,1,5
M,56,14,598,5,2,0,1,5,2,4,1
F,18,15,598,5,3,0,0,0,0,5,0
M,35,0,598,5,2,5,0,0,5,4,4
M,35,1,598,5,1,1,1,2,1,4,0
M,35,7,598,5,5,0,3,0,3,4,0
M,1,1,598,5,0,3,4,3,3,3,3
F,25,15,598,5,4,0,4,5,2,3,2
M,25,3,598,5,4,0,3,1,1,5,0
F,18,16,598,5,1,3,4,5,2,4,0
F,25,1,598,5,1,4,0,0,1,0,0
M,1,11,598,5,5,5,0,0,4,3,3
F,25,4,598,5,0,1,0,0,0,1,2
F,35,12,600,1,1,1,4,0,0,1,4
M,25,7,600,3,0,4,1,3,2,1,3
F,50,13,600,4,0,0,2,0,2,3,1
F,45,15,600,4,5,1,0,3,4,2,5
M,18,9,600,4,1,4,5,5,2,0,3
M,45,7,600,5,0,0,4,0,2,0,3
M,50,4,600,5,1,3,2,0,2,5,0
M,25,10,601,0,3,0,0,3,4,5,0
F,45,16,601,0,5,5,2,0,3,5,4
M,56,12,601,0,5,0,0,5,2,2,0
M,56,9,601,0,4,5,4,5,2,2,3
F,35,16,282,1,0,0,3,0,4,2,2
M,45,18,981,1,4,0,3,0,0,0,5
M,50,10,601,2,5,0,2,3,4,4,4
M,25,13,601,2,5,0,0,1,0,4,3
M,1,6,600,4,5,5,1,3,0,3,4
F,1,8,601,4,4,1,2,2,0,4,4
F,25,0,601,4,4,5,4,0,0,3,3
M,25,2,601,4,0,1,0,0,5,2,1
F,25,18,601,4,2,2,2,3,0,0,4
M,56,9,601,4,5,1,0,2,0,3,2
M,25,17,601,4,4,1,4,5,0,2,4
M,1,9,601,4,3,0,2,2,5,4,4
M,25,1,601,5,4,1,1,0,5,0,0
F,56,0,601,5,0,2,5,0,0,5,5
M,56,9,601,5,3,1,3,0,0,5,0
M,50,1,601,5,1,0,2,1,3,3,2
M,25,7,601,5,4,3,5,0,5,0,3
M,25,7,601,5,1,0,2,1,0,2,0
M,25,10,602,0,2,5,0,1,3,3,0
M,25,19,775,0,5,3,3,0,0,5,0
M,45,19,602,1,3,3,5,0,0,3,0
F,25,20,631,1,5,0,1,1,1,5,0
F,25,7,602,2,4,0,1,0,0,3,0
M,50,14,602,2,1,1,2,0,2,4,2
M,50,2,602,3,4,4,0,0,5,5,0
F,25,20,602,3,4,0,0,2,0,4,1
F,25,20,602,4,5,3,2,3,5,1,2
M,18,0,602,4,4,1,3,0,0,5,2
M,25,4,602,4,2,0,5,3,4,0,4
M,25,18,602,4,0,2,3,2,4,3,5
F,25,17,602,5,0,1,1,0,0,2,3
M,45,16,602,5,1,0,5,3,0,1,0
F,25,2,602,5,2,4,2,0,5,4,0
F,50,20,602,5,3,0,3,3,3,4,2
M,18,1,602,5,1,0,5,0,1,4,5
F,18,0,602,5,1,1,0,0,4,5,3
M,50,0,603,0,4,0,0,0,0,1,0
M,35,8,603,0,2,5,4,0,3,3,0
F,45,7,603,2,1,1,0,1,0,4,5
F,35,2,603,1,1,0,2,3,4,4,3
M,50,1,603,1,5,4,0,1,0,4,0
M,56,7,603,1,5,1,3,2,2,4,4
F,18,0,603,5,3,0,5,3,0,4,0
F,50,2,603,2,0,0,0,0,0,2,0
M,25,2,603,4,1,2,0,3,4,0,1
M,25,19,603,4,1,0,4,4,5,5,5
F,45,20,603,4,3,1,4,0,5,2,3
M,1,10,603,4,1,0,2,3,4,5,1
M,25,20,603,4,0,0,3,3,0,5,2
M,45,4,603,4,1,2,0,0,2,5,5
F,50,3,603,5,0,0,1,5,2,0,0
M,45,0,603,5,1,0,1,0,1,4,4
F,25,17,603,5,3,2,4,3,0,0,4
M,45,7,603,5,4,0,1,2,2,1,0
F,50,10,604,1,0,0,0,0,5,2,3
M,18,2,604,2,4,0,1,0,4,1,5
F,56,4,604,1,0,0,4,0,1,2,5
M,25,18,604,1,5,0,0,0,4,2,0
M,18,20,604,2,0,0,3,0,0,4,0
M,1,3,604,0,4,5,4,0,2,1,0
M,1,20,604,3,2,3,0,0,0,3,0
F,25,13,604,5,3,2,1,5,1,3,4
F,45,20,604,5,4,1,2,0,4,3,3
M,45,2,604,5,4,0,0,5,0,4,3
M,50,11,604,5,4,0,5,3,2,0,5
F,1,12,604,5,3,0,3,4,5,0,1
M,25,20,605,1,4,5,0,0,0,1,4
M,45,0,605,2,5,4,3,0,1,2,2
M,18,12,605,3,4,0,2,0,0,2,5
F,35,16,605,3,4,0,5,0,1,4,1
M,50,14,605,4,1,0,0,0,0,2,2
M,25,18,605,4,3,1,1,0,1,3,0
M,25,8,605,4,5,3,1,5,4,0,4
M,50,1,150,5,1,0,4,0,0,2,0
M,56,8,605,5,0,0,1,5,3,4,2
M,35,11,605,5,2,3,5,3,5,4,0
F,45,6,605,5,3,0,1,0,1,3,5
F,25,6,756,5,2,3,2,3,0,2,2
M,50,7,606,0,1,4,3,3,4,2,0
M,56,16,606,0,0,4,5,0,0,0,5
M,45,6,606,0,4,0,1,3,4,1,1
M,18,15,606,1,3,5,2,0,3,0,1
M,50,19,606,1,0,2,1,4,3,2,0
F,25,11,606,2,5,0,3,5,3,3,0
F,18,12,606,2,1,4,3,4,5,5,5
F,25,19,606,2,4,0,0,2,1,0,2
M,1,7,606,2,3,0,5,0,0,5,4
F,50,7,606,2,0,3,1,0,3,1,0
M,25,18,606,4,3,1,5,4,1,0,2
M,25,15,606,3,4,1,4,2,0,3,3
F,35,2,606,4,5,0,1,1,4,3,1
M,18,0,606,4,4,0,3,0,1,0,2
F,25,1,606,4,3,1,2,0,5,0,3
M,18,4,606,5,2,3,2,1,5,5,0
M,45,7,606,5,3,0,4,0,0,4,1
F,45,5,606,5,4,3,5,2,1,3,4
F,25,2,606,5,0,3,5,1,1,2,1
M,25,0,609,0,2,3,4,0,2,4,0
M,18,2,609,0,5,1,0,0,3,0,0
F,1,14,609,1,1,0,5,5,5,2,3
M,25,0,609,1,2,0,2,0,0,0,2
M,56,17,609,1,4,0,0,4,0,4,3
M,35,20,941,1,5,1,2,0,1,0,3
F,35,10,609,3,2,5,2,0,3,5,1
M,1,14,609,4,5,0,1,0,3,3,0
M,25,3,609,4,3,4,4,0,3,4,2
M,25,17,609,4,0,4,0,3,4,5,3
F,25,5,609,4,4,1,1,0,4,3,3
M,35,10,609,5,1,0,5,0,5,0,3
M,25,7,609,5,4,1,2,2,1,2,4
M,18,1,609,5,0,1,0,0,5,5,5
M,18,4,609,5,3,2,0,4,5,2,2
M,35,19,610,0,2,1,2,3,0,1,0
M,25,18,610,1,0,0,3,0,0,4,2
M,45,13,610,2,4,0,5,1,4,1,4
F,35,18,610,2,4,2,5,1,1,0,0
M,56,7,610,3,4,2,3,5,0,3,0
M,18,10,610,3,3,4,1,0,4,4,4
M,35,6,610,4,4,5,0,0,0,5,2
F,45,17,610,4,5,4,4,5,0,0,5
F,25,18,610,4,2,0,3,5,4,4,3
M,50,0,610,4,2,1,4,5,4,3,3
M,35,13,610,5,2,1,1,0,1,4,0
M,25,13,610,5,0,0,0,0,4,4,0
M,56,10,610,5,4,5,4,0,4,2,4
F,35,18,610,5,5,0,2,2,1,5,2
F,50,0,610,5,3,1,2,0,5,0,0
M,35,14,610,5,4,0,4,0,5,0,2
M,18,14,610,5,2,2,0,0,0,3,5
M,1,17,610,5,1,0,0,0,0,0,1
M,25,0,610,5,3,1,5,4,2,3,0
M,56,20,612,0,5,0,2,0,0,4,0
M,45,10,612,0,4,2,0,5,3,4,1
F,25,6,612,1,5,0,1,0,0,4,5
M,45,12,612,1,3,2,4,0,5,1,3
M,25,4,612,0,5,2,1,0,4,4,0
F,50,16,612,0,0,0,0,0,1,3,5
M,25,0,612,0,0,1,4,0,0,2,0
M,1,15,612,1,4,0,5,0,0,3,0
F,25,1,612,4,4,1,2,0,1,4,2
F,18,5,612,4,2,1,0,5,4,5,0
M,56,6,612,4,4,0,2,0,5,0,5
M,18,12,612,4,3,5,5,4,0,0,2
F,25,11,612,4,4,4,0,0,2,4,3
M,18,1,612,4,5,1,3,3,0,3,0
F,18,9,612,4,4,0,4,3,1,4,0
M,35,1,612,5,1,0,5,3,0,5,0
F,18,12,612,5,4,5,0,4,0,2,4
F,50,4,612,5,5,0,2,0,0,0,0
M,25,14,612,5,4,1,0,0,0,1,0
M,45,8,612,5,4,1,4,3,5,5,2
M,18,2,612,5,3,0,2,1,2,2,0
M,1,10,613,0,4,0,0,3,1,0,0
M,25,2,613,0,4,2,0,4,5,4,0
M,18,17,613,1,4,4,3,0,2,2,3
M,56,7,613,5,1,0,4,0,4,4,3
M,45,7,613,1,4,0,4,0,4,5,0
M,25,16,37,2,3,1,5,3,0,3,4
M,35,11,613,3,4,0,0,0,0,4,4
F,56,8,930,3,1,0,0,4,0,3,0
F,45,19,613,4,1,0,0,0,0,5,0
F,45,0,613,4,4,2,5,3,1,0,0
M,25,7,613,4,5,2,4,0,3,5,0
M,45,4,613,4,4,4,0,2,0,4,0
M,35,15,613,4,2,0,2,5,0,3,2
M,1,12,613,4,0,5,1,1,1,5,0
F,35,1,613,5,5,3,4,3,0,2,2
M,1,0,613,5,1,0,4,0,0,5,4
M,25,5,616,0,4,0,0,0,2,4,0
F,25,20,616,2,0,3,2,1,0,5,0
F,45,17,616,2,3,4,4,4,2,1,4
F,56,1,616,0,2,0,3,1,4,2,5
M,25,6,616,4,4,5,3,4,3,0,0
M,25,7,616,4,2,2,0,0,4,5,3
M,25,0,616,4,0,3,5,0,5,0,0
F,35,12,616,0,2,0,3,4,1,1,0
M,50,14,616,3,4,1,1,0,3,1,0
M,50,0,616,5,2,0,1,0,4,0,4
M,35,19,616,5,3,3,3,1,0,0,2
F,45,9,616,5,4,0,1,0,4,3,2
M,50,11,616,5,0,1,4,0,0,2,5
F,18,16,616,5,3,4,2,1,5,2,2
F,35,18,616,5,3,1,0,0,5,2,1
F,18,3,618,0,0,2,2,5,1,0,5
F,35,7,618,1,0,1,0,0,5,5,4
M,18,8,618,1,3,5,1,0,0,5,5
F,35,17,618,3,1,5,0,5,3,5,4
F,45,7,618,3,4,0,3,0,2,3,2
F,25,1,618,0,3,0,0,0,0,5,2
F,25,6,618,0,4,1,0,3,0,3,1
M,1,16,618,1,4,5,5,0,0,2,5
M,45,1,618,4,4,0,3,0,0,3,2
F,35,6,618,4,4,3,5,0,0,1,1
F,50,14,618,4,4,1,0,3,4,0,1
M,56,7,618,4,4,5,0,2,0,0,0
M,18,1,618,4,3,0,2,0,5,0,0
M,1,4,618,4,0,0,0,5,0,2,2
F,25,1,618,5,0,3,4,0,0,0,0
M,56,19,618,5,5,1,2,3,1,1,4
M,45,5,618,5,5,5,0,5,1,1,0
F,18,8,618,5,4,0,0,0,0,5,3
F,1,0,90,0,5,0,2,5,5,1,0
F,56,1,622,0,4,0,5,0,0,1,0
M,45,12,622,1,2,0,0,5,4,0,0
F,56,1,622,1,4,2,0,0,1,1,2
M,1,20,622,1,2,3,4,5,3,4,3
M,50,14,622,1,4,1,4,3,4,2,4
