Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,45,13,226,5,3,3,1,2,3,3,0,0,3
F,45,15,992,4,1,1,3,2,5,3,3,4,2
F,25,6,161,2,3,3,2,5,0,5,2,3,2
M,35,14,852,1,4,1,0,5,0,5,5,3,0
F,56,1,935,2,4,3,5,0,2,0,4,0,2
F,56,15,78,5,2,1,0,5,2,5,2,1,5
M,35,8,292,3,0,2,2,1,2,4,0,4,0
M,35,18,988,1,2,2,3,2,2,0,3,0,0
F,25,3,850,4,2,1,5,4,0,5,1,0,4
M,50,18,750,0,4,3,0,5,2,0,1,2,2
M,18,20,775,4,3,5,5,0,3,1,0,4,0
F,1,13,274,1,5,5,5,5,5,0,4,0,4
F,35,2,435,5,3,0,0,0,3,5,2,4,0
M,25,7,674,4,0,0,5,0,5,0,4,0,5
M,25,8,704,2,1,4,5,4,4,4,5,0,0
F,45,13,777,5,4,1,5,4,4,3,4,1,0
F,56,9,485,5,3,0,1,0,4,5,4,5,2
F,35,7,70,3,3,5,1,4,0,4,5,0,5
M,18,17,100,0,2,0,1,0,0,4,0,2,3
F,45,5,62,0,1,5,3,0,4,3,1,3,0
F,18,6,292,5,2,0,5,2,3,4,5,3,2
F,45,4,852,3,4,1,0,4,2,2,2,5,3
M,35,14,852,1,4,1,0,5,0,5,5,3,0
M,35,7,880,3,1,1,2,2,5,4,0,1,0
F,35,8,605,5,1,4,3,5,2,4,2,3,5
M,1,14,53,1,3,5,5,5,0,0,0,4,5
M,56,8,40,5,0,3,1,1,5,2,5,1,0
F,35,5,900,5,1,3,4,4,1,3,1,0,2
M,1,19,958,1,4,1,5,0,4,0,4,3,4
M,18,12,878,1,5,4,1,4,3,1,3,5,4
M,56,12,597,2,5,5,4,2,5,0,0,0,0
M,56,2,453,2,3,1,0,0,2,0,2,2,0
F,25,7,290,0,5,0,4,0,4,5,2,5,3
M,1,12,954,2,2,1,0,5,2,1,4,4,4
M,35,10,482,2,4,0,3,5,5,2,5,0,1
F,18,10,121,0,5,5,3,4,2,4,1,0,0
M,35,10,606,4,5,0,1,4,0,2,2,0,5
M,1,0,326,5,5,5,2,0,1,2,2,0,2
F,25,4,674,2,1,2,4,3,0,0,3,0,0
M,35,11,309,0,5,3,4,0,5,4,2,4,4
M,18,10,758,5,3,4,4,0,2,0,1,1,1
F,25,1,482,2,4,3,2,4,0,2,5,4,3
F,1,14,926,5,2,5,0,1,0,2,0,4,5
M,18,11,527,4,1,5,2,4,5,2,4,0,3
M,35,20,211,1,3,2,4,0,0,4,2,1,0
M,56,10,601,3,2,4,0,0,0,2,0,0,0
M,56,0,856,0,4,2,4,5,0,4,3,3,0
M,35,13,194,3,1,5,5,4,4,4,0,2,2
M,50,3,23,0,4,5,0,5,4,0,2,4,3
M,35,11,735,1,3,4,0,1,4,2,3,4,4
F,25,9,705,4,1,4,1,2,5,0,5,5,0
M,1,8,977,0,1,0,5,2,4,4,3,4,0
M,18,18,142,1,4,3,3,3,0,3,3,1,4
M,35,17,970,5,4,4,2,3,5,4,1,0,3
F,25,17,701,2,0,2,2,4,5,1,5,5,2
F,56,1,220,2,5,1,5,0,0,3,4,2,4
F,35,16,907,1,4,5,4,3,0,2,3,2,1
F,25,7,148,0,1,5,5,0,0,4,1,0,0
F,25,1,764,4,4,2,4,1,0,2,5,5,0
F,50,14,481,4,0,2,0,0,4,0,0,5,1
F,45,17,530,3,2,2,2,1,3,0,2,5,0
F,25,14,328,3,5,3,3,1,3,3,3,1,0
M,35,17,750,0,4,3,1,0,0,1,0,4,5
F,45,7,939,4,5,2,0,1,4,4,3,2,4
F,35,15,349,4,3,1,1,4,0,5,4,3,5
F,35,5,924,3,4,1,1,3,4,2,3,0,0
F,50,15,803,0,0,0,0,3,5,3,2,5,5
M,35,10,161,4,3,4,4,5,4,0,0,4,0
F,50,17,190,4,4,2,4,1,1,4,4,3,1
F,25,1,482,2,4,3,2,4,0,2,5,4,3
M,18,1,85,4,1,2,3,4,4,3,3,1,2
F,50,3,802,0,3,2,5,0,0,3,5,0,0
F,56,20,309,0,0,2,0,3,5,4,2,5,2
M,25,7,902,5,5,2,4,4,2,3,4,3,0
F,18,2,173,2,0,2,1,0,1,2,4,2,4
F,35,15,173,2,4,2,0,5,5,0,1,5,5
M,56,12,947,4,0,0,3,0,3,5,4,2,0
F,45,19,803,3,0,5,2,5,5,4,4,0,5
F,35,18,949,2,3,5,2,5,4,0,0,0,5
M,45,11,525,0,3,0,4,5,3,2,5,3,0
M,18,16,603,1,1,4,4,5,2,2,5,5,0
M,56,2,161,4,0,3,2,5,0,0,2,3,0
M,35,0,306,5,5,2,5,5,0,2,1,0,0
M,18,13,10,4,3,5,0,5,1,0,3,0,4
F,1,18,240,4,1,0,3,4,1,0,0,5,4
M,35,2,833,4,2,1,5,5,5,3,1,0,0
M,1,6,826,0,0,1,1,3,0,2,0,2,2
F,50,5,48,4,3,4,0,5,1,1,5,1,0
F,1,19,265,4,1,0,0,5,0,5,5,0,4
M,35,3,850,4,2,4,5,3,1,4,1,3,0
M,56,1,309,0,0,4,5,4,0,0,2,3,0
M,18,16,349,0,2,3,0,1,1,2,3,4,0
M,56,19,421,0,5,4,5,1,4,2,0,2,4
M,1,8,926,3,4,0,0,1,4,4,0,3,0
M,56,20,371,4,4,2,1,0,0,2,1,4,0
M,35,14,525,3,0,0,1,4,5,1,4,0,3
F,50,10,959,5,1,1,5,4,3,4,3,1,0
M,50,8,442,3,1,4,0,4,2,2,4,5,1
F,45,19,85,5,2,2,2,0,0,4,2,4,4
M,50,18,81,1,0,0,4,0,4,1,5,0,0
F,35,9,987,1,4,0,4,0,4,0,0,5,0
M,18,6,836,1,3,4,4,0,5,3,0,0,3
F,35,8,443,1,1,4,4,5,3,0,1,2,4
M,18,4,838,2,4,4,5,5,0,3,5,0,2
F,35,17,840,1,0,2,2,0,4,0,4,4,0
F,50,11,793,3,3,5,0,4,3,4,1,3,1
M,50,11,465,5,3,5,1,0,2,0,2,0,5
F,35,12,933,4,2,2,2,5,5,4,1,5,3
F,45,4,618,2,2,2,0,4,5,0,0,0,0
M,50,8,276,0,4,1,0,4,3,0,1,0,0
M,25,15,801,3,5,5,2,4,3,2,1,5,2
F,35,13,554,0,5,2,4,0,4,4,4,3,0
M,56,10,109,5,5,4,2,4,5,4,2,0,4
M,35,5,933,5,5,0,2,0,0,1,3,3,5
F,25,7,906,0,5,5,2,5,2,4,0,0,1
M,35,9,100,2,3,0,3,0,0,0,4,0,0
F,56,17,301,3,5,5,5,4,1,2,3,0,1
F,25,18,931,2,5,1,1,5,0,3,0,5,5
M,35,1,598,3,0,3,1,1,0,0,1,2,2
F,56,16,681,3,4,0,5,5,3,3,5,4,2
F,18,4,68,1,5,1,0,4,3,2,2,0,0
F,35,0,68,4,5,0,4,5,1,2,1,0,2
F,50,2,50,4,5,1,0,0,3,5,4,1,0
M,50,10,38,3,1,2,1,0,3,4,3,4,5
M,18,16,772,3,2,2,1,0,3,2,4,4,1
M,45,17,834,4,4,1,3,2,2,5,2,5,0
M,35,5,609,5,2,4,2,1,5,3,2,4,1
M,45,17,834,4,4,1,3,2,2,5,2,5,0
F,1,14,453,1,4,2,5,5,1,1,0,0,2
M,35,14,685,3,0,4,1,4,3,0,2,4,3
M,35,13,744,3,0,0,4,0,0,0,4,5,4
M,25,3,473,2,2,5,4,0,1,0,0,1,4
F,25,0,473,5,0,2,0,0,0,3,2,4,3
F,50,2,525,3,5,0,1,0,3,4,0,4,2
M,56,1,983,0,5,1,4,0,2,5,3,0,2
F,35,15,115,1,0,1,2,0,5,1,2,0,0
M,45,4,701,2,2,0,1,2,0,2,0,2,4
M,1,2,833,3,2,5,3,2,2,2,5,5,0
M,56,11,48,3,2,4,1,4,1,0,5,0,0
M,25,19,770,3,0,3,3,0,1,4,4,0,4
M,25,13,610,2,3,3,3,5,2,0,4,0,4
F,1,3,787,3,2,2,5,4,4,3,1,0,1
M,25,6,6,5,5,1,3,0,5,0,5,0,4
F,18,11,148,4,4,1,0,3,4,1,1,3,0
M,1,0,907,1,4,1,3,2,4,3,2,4,5
M,50,1,871,3,5,4,5,2,3,2,0,5,5
M,35,20,970,5,0,3,4,4,3,0,4,0,0
F,35,0,786,1,4,5,0,0,0,3,0,1,2
M,35,10,482,2,4,0,3,5,5,2,5,0,1
F,18,13,834,4,4,2,5,4,2,2,1,2,0
M,45,2,329,1,5,1,3,1,5,4,2,4,4
F,18,6,813,5,0,2,2,4,5,3,0,0,5
M,25,3,830,4,3,3,4,4,0,4,5,2,0
M,56,15,598,4,2,2,2,5,4,4,3,0,0
M,50,14,623,3,3,0,0,0,1,1,0,2,4
M,56,8,178,3,5,1,3,1,4,4,1,0,5
M,25,13,245,1,1,4,0,4,2,4,0,2,4
F,18,12,50,4,1,2,0,3,3,3,3,3,4
M,35,6,826,2,4,1,0,0,0,3,2,3,0
M,1,14,232,3,1,5,5,1,5,4,5,4,1
F,35,15,349,4,3,1,1,4,0,5,4,3,5
M,25,12,80,2,2,2,1,3,0,5,0,2,4
M,18,1,62,0,4,5,3,0,3,4,2,5,0
F,56,10,797,0,4,4,3,5,5,0,1,0,0
F,1,3,985,2,2,5,1,0,4,0,0,1,0
F,35,12,406,1,4,2,5,2,4,4,3,4,2
F,35,15,331,0,2,2,1,0,2,0,2,4,5
M,35,2,358,0,0,1,5,0,5,2,4,0,0
M,35,16,473,5,0,2,3,4,4,0,2,2,4
M,18,6,535,4,1,0,5,2,2,2,2,5,3
F,35,9,22,1,0,2,4,3,3,3,0,4,0
M,56,5,630,1,2,1,4,1,0,3,1,1,5
M,56,8,452,5,3,0,4,0,3,3,1,3,4
F,35,15,786,3,4,5,4,2,1,0,4,4,4
M,1,3,905,4,2,0,2,1,5,2,2,0,2
F,56,3,180,2,0,4,5,0,4,1,0,0,2
M,25,7,143,3,4,3,0,5,0,3,0,2,0
F,50,5,175,5,4,4,5,2,0,3,2,3,1
M,25,12,947,4,1,0,0,4,1,5,4,4,3
F,35,14,24,5,3,2,3,2,1,3,4,5,1
M,1,17,240,2,2,0,0,2,5,5,0,5,4
F,25,0,209,3,0,0,1,0,0,2,1,3,1
F,45,11,220,1,5,1,3,5,5,0,4,4,5
M,25,4,952,0,1,3,5,0,4,2,5,3,4
F,25,9,913,3,4,2,4,3,3,0,2,2,2
F,56,4,640,1,0,2,1,3,5,5,4,5,2
M,18,14,968,2,4,5,0,2,2,1,3,0,4
M,50,18,563,1,2,2,0,3,2,2,3,3,5
M,25,1,26,5,2,0,3,4,0,3,0,3,4
F,18,10,462,0,2,3,1,5,1,1,4,4,1
M,50,19,430,5,0,4,3,4,1,0,1,0,1
M,35,17,66,2,0,4,5,3,5,0,2,4,0
M,35,3,110,4,5,1,0,5,5,0,4,5,4
F,50,6,539,5,5,0,0,1,3,3,1,2,4
F,18,4,432,3,4,4,0,0,1,1,3,0,0
F,18,16,984,3,3,4,0,1,4,5,4,5,1
M,50,3,833,3,2,2,4,0,3,5,2,0,1
M,45,3,130,4,4,3,1,2,3,3,3,5,5
M,35,14,462,3,3,4,5,0,3,0,2,0,0
M,35,8,975,4,3,1,5,5,0,3,0,0,4
F,1,8,987,0,4,4,2,0,0,0,3,0,3
M,18,10,210,3,4,1,2,5,0,1,2,1,5
F,25,4,421,0,4,5,5,0,0,4,0,0,3
M,25,11,627,3,4,3,0,1,3,4,5,2,5
M,45,7,956,0,3,2,0,1,4,4,2,0,3
M,25,11,309,0,2,1,2,3,2,0,0,5,0
F,56,15,880,5,1,2,1,4,0,0,0,2,4
F,25,13,618,4,4,5,5,3,5,0,5,1,5
M,56,8,276,0,1,4,5,0,0,1,1,4,0
M,18,18,498,2,5,0,3,0,0,5,5,4,3
F,56,16,534,2,4,4,5,0,3,0,3,5,2
M,45,20,826,0,3,1,4,3,0,4,0,2,0
M,25,1,26,5,2,0,3,4,0,3,0,3,4
F,35,2,435,4,4,1,4,0,2,2,5,1,5
M,35,2,80,1,5,0,4,2,1,2,2,0,0
F,56,6,221,0,2,2,4,5,0,0,0,3,0
M,35,20,100,1,0,5,4,5,0,4,0,0,2
M,25,4,988,4,3,2,4,1,1,1,1,5,0
F,25,4,190,3,5,1,2,4,5,3,4,3,5
M,50,5,354,4,1,5,2,4,0,0,5,2,3
M,56,6,40,1,0,2,5,0,0,0,5,0,0
F,50,11,700,3,1,1,4,3,1,3,5,0,0
F,50,4,549,3,3,4,2,0,4,3,4,4,4
F,35,14,436,4,2,0,4,2,1,3,3,1,1
M,18,4,282,2,1,4,4,3,4,2,4,4,0
F,1,8,292,1,0,1,0,1,4,3,0,4,2
F,56,18,497,1,0,3,1,4,1,2,5,5,5
M,50,11,136,1,2,2,0,0,0,3,5,1,0
M,35,9,12,1,4,0,4,4,4,0,1,3,0
F,35,20,987,3,4,0,4,3,0,0,2,0,0
M,25,20,956,5,3,3,3,1,0,3,0,0,2
F,18,0,853,1,4,4,1,1,0,0,2,0,0
F,35,0,452,4,2,2,4,0,5,4,2,3,4
F,45,10,240,4,0,0,3,2,5,5,3,3,4
M,56,13,941,4,0,1,5,2,3,1,0,5,0
M,35,10,447,4,5,5,4,5,2,4,1,5,0
M,18,13,141,4,5,4,1,4,4,3,1,4,1
F,18,4,190,3,3,5,4,0,0,0,3,0,4
M,18,10,802,2,2,5,0,3,0,0,3,0,3
M,35,1,6,5,3,5,0,5,0,3,5,0,0
M,1,16,966,1,5,1,0,1,2,0,0,5,4
M,56,11,434,5,3,4,4,0,2,3,5,4,5
M,25,3,358,0,0,3,5,3,1,5,2,4,5
M,56,12,452,5,2,0,0,0,4,2,4,0,0
F,50,6,21,5,2,2,0,3,0,0,0,3,3
M,50,6,494,1,0,1,2,4,1,3,0,0,4
M,1,5,871,3,5,0,0,3,4,1,2,0,1
F,56,7,427,5,1,0,5,4,5,2,0,4,5
F,56,19,770,0,3,1,5,0,0,1,4,3,4
M,35,5,770,2,3,5,4,0,0,4,4,3,4
F,25,15,173,2,4,2,4,4,0,2,0,0,4
M,50,19,148,2,1,3,3,3,2,3,1,3,1
M,1,18,240,0,3,5,0,0,3,4,1,5,2
F,18,8,443,1,0,5,5,3,4,3,4,4,5
F,56,6,871,1,2,4,2,2,1,1,0,1,5
M,45,9,440,0,2,3,5,5,5,4,3,3,0
M,25,14,549,3,1,4,3,4,2,4,1,4,1
M,35,18,10,0,2,1,0,3,4,4,3,3,1
M,35,14,685,3,0,4,1,4,3,0,2,4,3
F,25,12,109,2,5,4,0,3,5,0,0,4,4
M,25,1,190,3,5,5,1,2,2,2,3,3,0
F,35,5,900,5,1,3,4,4,1,3,1,0,2
M,50,6,826,2,3,0,4,4,5,0,0,1,0
M,50,10,982,1,4,0,4,4,0,4,1,3,5
F,50,9,752,1,0,1,4,1,4,4,5,4,1
M,56,2,152,5,5,2,0,0,5,4,4,4,5
M,50,3,406,2,4,3,2,3,1,2,5,4,3
F,45,19,900,5,1,2,0,4,4,1,1,1,0
M,1,20,323,1,2,0,3,1,1,3,5,5,0
M,35,17,534,4,3,1,0,0,5,0,5,3,0
F,25,6,290,2,4,0,0,4,0,0,2,3,0
M,35,15,253,2,2,5,5,2,5,3,2,0,1
F,56,5,443,2,0,2,0,5,1,4,1,0,0
F,25,7,988,4,3,2,4,0,1,2,1,3,4
M,56,9,770,3,3,2,3,5,5,5,4,0,3
F,45,0,850,4,3,1,4,0,4,0,1,0,0
F,18,20,285,5,3,2,1,0,5,2,2,0,4
F,25,9,731,5,0,1,1,2,0,4,4,4,0
M,25,16,975,4,3,1,5,1,3,0,3,0,4
F,50,17,446,0,4,3,0,4,4,4,4,5,0
M,56,12,17,0,2,1,3,3,0,2,5,2,4
F,25,7,319,1,3,1,4,0,0,2,5,0,4
F,50,8,946,2,0,1,4,0,1,0,5,0,2
M,25,17,959,4,3,1,4,0,0,2,1,0,4
M,1,14,171,2,4,0,1,1,3,0,2,4,2
F,25,1,973,2,5,5,1,5,4,2,0,2,4
F,45,1,540,1,3,3,4,0,1,3,1,3,0
M,25,7,53,1,1,0,2,3,0,3,0,0,4
M,25,11,597,5,5,2,4,5,0,0,5,1,3
F,35,16,907,1,4,5,4,3,0,2,3,2,1
M,25,6,435,0,4,2,3,4,1,0,0,3,4
M,1,19,799,1,1,4,0,5,4,4,1,4,5
F,50,3,301,0,5,4,4,0,1,5,4,5,3
M,45,3,6,0,0,3,2,4,4,2,2,0,0
F,45,12,381,1,3,3,0,0,4,5,3,4,5
F,18,16,984,3,3,4,0,1,4,5,4,5,1
F,18,12,458,4,3,4,0,0,2,0,5,0,0
M,56,14,462,4,0,3,3,0,0,2,2,1,4
M,35,20,352,4,0,3,2,0,3,0,0,0,2
F,35,15,878,3,5,2,0,5,4,0,2,5,3
F,1,14,69,2,4,0,4,0,2,3,3,2,2
M,35,15,581,2,0,3,4,4,1,1,3,0,4
M,18,16,560,4,2,2,0,2,3,2,5,4,3
M,35,10,603,4,3,4,1,0,1,2,2,3,0
F,18,20,786,0,1,3,4,4,0,4,0,1,2
M,50,19,50,2,5,1,0,0,3,4,4,4,0
M,35,16,435,3,2,1,4,0,4,4,5,3,3
M,25,0,813,1,4,5,4,4,4,1,0,3,0
M,18,16,194,5,4,3,0,3,3,0,0,5,1
F,35,9,442,3,1,5,4,4,0,3,4,3,0
F,50,5,853,1,4,3,0,0,5,5,4,0,5
F,35,7,931,2,5,1,3,2,0,2,4,4,4
F,35,12,245,2,1,3,1,5,3,5,4,5,4
F,35,15,977,5,0,0,3,0,1,2,4,1,2
M,35,4,704,2,0,2,1,5,5,4,0,5,0
F,50,16,253,4,1,3,2,4,3,5,3,1,2
F,56,5,443,2,0,2,0,5,1,4,1,0,0
F,1,19,950,0,2,0,4,4,3,2,5,5,1
M,35,13,483,0,2,1,2,3,2,5,1,0,4
M,45,12,110,4,2,5,2,2,1,4,1,3,3
F,50,8,21,4,2,3,3,3,0,0,4,0,4
F,25,14,328,3,5,3,3,1,3,3,3,1,0
F,56,2,226,3,1,1,3,0,1,0,2,2,3
M,1,13,358,0,0,5,2,0,1,4,0,3,3
M,56,8,990,5,2,4,0,4,3,0,5,5,0
M,45,17,501,4,0,2,5,4,5,4,4,5,4
F,35,19,920,4,5,3,3,0,5,0,0,2,0
M,45,9,240,5,0,5,5,0,0,0,4,0,1
M,25,14,277,5,3,1,0,2,5,0,4,5,0
M,35,5,326,3,4,3,5,1,4,5,0,4,3
M,35,9,379,2,2,2,3,4,1,2,3,0,0
F,50,18,157,5,1,5,4,0,1,2,5,0,0
M,35,9,530,3,5,4,0,4,5,1,2,4,5
F,45,6,109,2,3,3,0,3,4,3,4,0,2
M,18,20,560,0,1,2,2,4,1,3,4,4,0
M,25,0,705,5,1,3,3,0,0,0,5,4,2
F,45,1,441,2,4,5,0,4,0,1,1,2,1
M,45,17,838,2,5,3,0,4,0,0,0,1,1
M,25,11,143,3,0,1,0,1,2,2,2,4,3
M,18,4,236,1,1,4,1,2,2,2,3,1,3
F,25,7,144,5,0,5,1,0,4,0,3,3,2
F,45,15,990,5,2,3,5,4,3,0,2,4,4
M,56,9,581,4,2,3,0,4,1,3,4,4,0
M,1,14,232,3,1,5,5,1,5,4,5,4,1
F,50,6,222,2,5,2,5,0,5,3,5,1,0
M,25,1,484,3,3,1,0,5,0,2,3,0,1
F,50,17,850,4,3,5,0,0,4,3,1,0,1
F,56,6,424,2,5,0,5,0,1,2,0,5,3
F,50,8,731,3,3,1,2,5,1,1,1,2,4
M,56,20,12,2,2,0,4,2,5,3,2,2,3
F,35,11,215,5,4,3,3,5,3,4,2,1,5
M,35,20,186,4,3,4,0,0,5,0,1,1,0
F,18,13,123,4,0,0,1,0,2,2,4,5,0
M,50,12,222,2,4,5,0,3,0,1,2,4,1
M,35,17,534,0,4,4,2,0,2,0,3,0,0
F,35,15,796,4,3,3,5,4,3,0,4,4,0
M,35,20,770,3,3,1,0,0,4,4,4,0,4
F,25,0,240,5,0,0,3,5,0,4,1,1,3
M,35,9,973,2,5,3,2,0,1,2,2,2,0
M,25,7,629,2,4,1,4,0,0,3,0,0,1
M,25,19,452,5,3,1,0,4,5,2,2,0,0
F,25,4,915,4,0,5,0,0,0,4,4,0,4
M,18,20,921,2,5,2,5,0,0,3,0,0,4
M,25,0,142,3,1,2,3,4,0,2,3,0,0
M,50,13,944,0,2,2,2,1,5,0,1,5,0
M,1,4,581,2,2,3,0,4,5,3,3,5,4
F,50,6,603,1,2,0,2,4,0,5,2,4,4
M,18,4,871,5,5,5,3,2,1,0,5,0,1
F,56,12,601,3,1,3,2,4,3,5,3,5,5
F,45,13,88,5,1,0,0,3,2,3,4,1,0
M,45,7,45,3,2,0,0,2,3,2,0,3,0
M,56,4,105,2,0,5,2,4,0,4,4,2,0
F,45,3,229,5,0,5,0,1,3,0,0,0,3
M,45,17,279,5,5,4,4,0,5,3,5,2,0
M,35,11,77,1,5,3,3,4,4,5,5,0,0
M,25,7,431,2,1,5,3,5,3,2,1,3,0
F,18,4,21,0,0,0,0,0,1,3,4,3,5
F,18,9,83,3,3,5,0,4,5,2,2,4,4
M,18,4,236,1,1,4,1,2,2,2,3,1,3
M,50,0,53,1,4,3,4,4,5,4,4,3,5
M,35,9,100,2,3,0,3,0,0,0,4,0,0
F,18,5,914,0,3,1,0,0,4,0,1,2,1
M,45,9,48,0,2,4,1,1,4,1,4,3,3
F,35,13,321,1,4,2,1,5,3,4,2,2,4
F,35,14,974,4,1,5,0,1,5,3,1,0,5
F,25,7,489,5,0,3,0,4,2,4,3,5,0
F,1,18,446,0,0,3,1,4,4,4,5,5,4
M,35,13,801,0,0,1,4,0,0,5,3,0,5
M,56,18,895,3,1,0,2,5,5,3,4,2,3
F,25,8,460,3,1,4,3,0,5,1,0,4,3
F,45,15,144,4,3,4,2,0,0,2,0,0,0
M,45,0,794,4,5,5,4,3,0,4,3,3,0
F,35,20,680,1,0,5,0,2,0,2,5,5,0
F,35,3,152,1,3,2,4,0,0,5,1,3,0
F,1,11,79,4,5,0,3,0,3,4,4,0,2
M,35,5,108,4,3,2,1,0,0,3,2,1,0
M,35,9,631,4,4,1,2,2,3,0,3,1,5
F,45,9,220,3,5,1,1,1,5,3,5,0,4
F,35,8,437,3,4,2,4,1,1,2,3,3,1
M,18,16,152,3,2,3,2,5,1,3,4,0,0
F,18,16,84,3,0,4,2,0,0,0,5,1,5
M,18,2,31,2,2,2,4,5,4,4,0,5,2
F,50,6,794,3,4,3,2,2,0,4,0,2,2
F,50,15,803,4,3,0,2,4,0,0,1,0,5
F,35,5,442,3,2,0,0,4,0,3,4,4,3
F,45,4,618,2,2,2,0,4,5,0,0,0,0
M,1,4,919,3,5,2,4,1,5,5,5,4,3
F,25,4,21,0,2,2,4,5,0,0,3,0,4
F,25,1,847,2,3,2,0,4,4,0,2,0,0
F,35,7,396,5,0,2,0,0,0,0,0,3,0
M,50,11,931,2,2,1,4,0,2,0,0,2,3
M,35,20,45,4,5,1,0,3,4,4,0,4,3
M,25,13,245,1,1,4,0,4,2,4,0,2,4
F,56,10,837,2,4,5,2,3,0,3,0,0,5
F,50,16,655,4,1,2,5,5,0,2,0,4,4
M,50,9,799,1,1,4,4,5,4,2,1,2,5
M,56,4,946,2,3,0,4,4,0,0,0,3,0
M,35,15,980,4,5,2,4,0,5,0,3,2,0
F,45,4,809,1,5,0,3,4,4,2,3,2,5
M,56,16,761,2,2,0,0,5,0,3,2,0,0
F,50,0,902,5,2,4,5,0,1,3,0,0,3
F,56,16,666,5,5,0,0,4,3,1,3,1,4
F,35,2,220,3,0,1,0,5,1,3,4,5,0
M,50,8,6,4,3,5,4,2,4,1,4,0,0
M,35,2,87,5,4,5,1,1,0,3,5,3,0
F,56,10,279,5,5,4,4,1,4,2,1,0,5
F,50,17,280,1,1,2,3,0,5,3,5,4,5
F,50,2,532,3,4,3,0,3,0,4,3,3,0
F,25,15,705,5,5,3,1,2,3,2,1,5,0
F,56,16,98,4,4,0,5,1,4,3,2,4,4
F,35,14,497,3,5,3,1,0,0,4,2,4,0
M,1,2,991,3,0,1,5,2,3,4,2,0,0
M,1,10,497,2,5,1,2,5,1,3,1,0,2
M,25,12,559,3,0,3,4,4,0,3,4,1,3
F,1,8,446,2,3,0,0,5,1,3,5,3,1
M,18,2,112,0,3,5,5,0,3,2,4,0,4
M,18,10,801,0,5,5,5,4,0,0,2,0,0
M,50,8,581,4,0,1,0,0,0,5,0,0,4
M,35,17,970,5,4,3,3,0,2,4,4,0,4
M,25,2,925,3,4,2,0,0,0,0,2,0,1
F,25,7,437,2,4,2,5,3,0,4,0,3,1
M,50,4,973,2,5,5,4,1,2,3,5,2,3
M,18,16,276,0,5,0,0,4,4,3,3,0,0
M,35,7,63,0,4,0,1,4,1,0,5,4,0
F,25,15,280,1,0,3,1,5,4,2,2,4,0
M,25,5,370,2,4,0,3,3,0,0,1,0,0
F,18,19,215,3,4,4,0,0,1,0,4,1,3
F,18,2,465,2,0,5,4,0,5,2,1,0,0
F,50,16,631,5,5,4,3,5,5,5,0,2,0
F,56,6,891,2,0,5,3,0,4,3,2,4,3
F,25,4,60,4,5,1,0,4,3,0,2,0,0
M,25,7,809,0,4,4,2,3,0,0,1,0,2
M,56,10,601,2,0,2,0,4,4,4,3,3,0
M,25,11,597,5,5,2,4,5,0,0,5,1,3
M,50,3,406,2,4,3,2,3,1,2,5,4,3
M,25,9,69,5,4,1,0,4,3,2,3,0,0
F,50,20,122,4,2,0,0,3,3,2,4,0,3
F,50,18,925,0,0,4,0,0,4,1,2,0,0
M,35,10,482,2,4,0,3,5,5,2,5,0,1
M,45,19,352,0,0,0,4,5,1,0,0,3,0
F,45,12,381,1,3,3,0,0,4,5,3,4,5
F,18,16,793,3,5,1,0,4,0,5,3,0,2
F,1,11,108,4,5,2,0,0,4,2,3,3,5
F,18,17,799,2,1,4,1,4,3,4,3,1,5
F,25,1,770,2,3,3,5,0,5,4,4,3,4
M,56,9,211,0,2,5,0,4,3,5,5,5,3
M,50,12,640,2,1,4,1,0,1,5,4,4,2
M,1,10,497,2,5,1,2,5,1,3,1,0,2
F,25,2,223,4,3,2,4,1,4,2,3,3,0
F,35,9,957,2,2,0,1,0,4,1,3,0,4
M,18,14,947,4,0,2,5,5,1,4,2,0,5
M,25,7,136,4,2,2,1,4,5,2,2,1,0
F,18,0,933,3,0,4,3,5,1,1,0,5,2
F,45,19,6,5,5,0,0,2,4,2,2,0,0
F,50,11,787,0,2,5,5,4,0,3,1,0,2
F,50,9,765,5,4,3,2,2,0,2,5,4,5
M,56,1,285,5,5,3,2,2,4,2,3,4,4
M,35,0,166,0,1,1,5,5,3,0,1,5,5
M,18,19,674,4,0,0,5,3,0,0,5,0,1
M,18,3,459,3,2,5,5,4,1,0,3,2,4
F,25,7,273,0,0,2,1,5,0,3,0,1,2
F,35,18,524,0,1,4,0,4,4,2,1,0,4
M,25,10,173,2,0,1,0,5,3,4,5,1,2
F,1,8,42,4,3,1,2,5,0,2,4,0,3
M,18,19,26,4,0,5,5,3,0,0,4,1,2
M,45,4,811,5,4,3,4,4,1,2,4,0,0
M,18,1,148,4,2,5,5,0,4,0,1,3,5
F,50,6,69,2,4,0,1,3,3,4,1,0,0
M,25,14,110,4,5,1,4,5,5,4,5,3,0
M,50,12,946,0,0,1,2,3,1,3,2,3,3
M,35,15,894,4,0,0,3,5,3,1,2,0,0
M,1,0,168,1,4,0,2,0,1,5,3,5,3
M,56,10,921,3,3,4,4,0,1,3,1,0,4
M,56,16,121,4,5,2,0,5,1,3,0,3,5
F,35,19,452,5,3,0,5,5,3,0,2,5,0
F,50,13,633,2,0,3,1,0,5,2,2,3,0
M,25,7,910,1,3,3,5,1,0,0,4,4,4
M,25,4,917,5,0,2,3,0,1,2,5,3,0
