Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,45,10,232,1,4,5,3,3,0,3,4,0,2,4
F,1,12,982,3,4,0,0,2,4,2,3,0,2,4
M,18,12,900,3,0,3,3,3,4,0,1,0,0,3
F,35,2,21,1,4,0,1,4,3,3,4,2,3,1
F,45,11,376,4,0,3,5,0,2,0,5,0,3,0
M,56,20,10,5,2,4,2,0,4,2,3,0,5,0
F,35,12,121,1,4,0,2,3,5,1,3,0,1,2
F,1,4,603,2,0,4,0,0,0,1,1,3,0,0
M,35,0,371,2,0,0,5,0,0,5,1,4,0,0
M,35,0,838,2,1,1,5,5,5,0,5,4,3,4
F,50,16,396,4,2,0,1,4,5,0,3,0,2,0
M,25,7,131,0,0,4,1,4,3,1,0,1,0,3
M,35,17,954,3,0,1,2,1,3,3,4,5,0,0
F,56,0,74,3,1,4,2,5,4,2,5,0,0,0
F,50,9,337,0,0,1,3,4,2,5,2,2,5,0
F,45,4,641,1,0,0,1,1,0,2,5,4,1,0
F,18,16,465,2,0,4,0,0,3,2,4,0,4,3
F,35,3,489,3,0,0,1,2,2,1,3,0,0,4
M,35,0,396,2,0,5,1,4,3,3,4,4,4,4
M,56,14,984,4,4,2,1,1,1,1,0,4,0,1
M,35,8,45,4,0,5,0,2,3,4,4,3,4,0
M,45,16,559,5,1,0,0,4,0,2,0,0,3,1
M,18,14,492,0,2,2,0,4,2,4,2,2,0,5
M,56,12,54,0,2,5,1,1,3,0,0,0,3,4
M,50,0,349,3,1,5,3,0,3,0,4,2,1,3
M,50,0,950,0,0,2,1,2,0,1,3,2,5,0
M,45,17,880,0,0,2,1,3,5,5,1,0,5,5
M,1,0,380,0,0,0,4,4,2,3,0,4,0,3
M,50,12,623,0,0,4,4,1,1,3,3,1,3,0
F,35,6,68,3,0,0,3,2,2,3,2,4,0,3
M,35,9,373,4,3,5,5,2,4,0,5,0,5,0
F,50,17,609,2,1,4,0,0,5,1,3,1,1,3
M,50,4,916,1,1,2,3,1,5,1,1,2,2,2
F,18,20,229,0,4,5,0,5,1,3,2,0,0,1
F,35,11,240,1,0,3,0,0,5,0,0,4,1,5
F,35,0,87,3,3,0,0,5,4,0,1,0,0,3
M,50,9,322,2,4,4,1,5,5,3,4,0,1,1
F,50,19,166,0,1,2,1,2,2,5,1,2,0,4
F,25,8,328,3,2,3,3,1,0,5,2,0,3,0
M,25,2,833,0,0,0,4,0,2,2,2,0,2,0
F,45,3,406,4,3,0,1,5,4,5,3,0,0,2
F,25,14,48,0,2,4,3,0,0,3,0,0,0,5
F,50,16,453,3,4,0,1,0,0,3,3,0,0,5
F,50,0,89,5,2,5,1,5,1,2,1,2,4,2
M,35,17,988,5,2,4,2,4,0,3,2,4,0,0
M,1,3,421,3,0,4,1,5,2,1,2,0,2,0
M,35,6,534,0,4,0,2,0,2,0,0,4,0,4
F,1,12,524,2,1,0,0,1,0,5,4,0,4,4
M,25,6,452,4,2,3,0,4,4,1,5,2,4,5
F,18,0,966,0,3,3,5,2,0,1,4,0,0,5
M,35,3,782,0,2,5,3,1,0,2,4,4,0,2
F,25,20,863,5,4,5,2,0,0,4,4,0,4,1
M,18,20,437,3,4,2,0,3,1,0,4,0,0,3
F,56,19,907,1,2,3,1,5,2,4,3,4,2,1
M,35,1,321,2,0,4,5,0,0,0,0,3,4,0
F,50,19,62,4,0,2,0,0,2,5,0,2,1,4
M,18,0,349,0,4,5,5,5,5,4,4,4,0,1
M,18,3,493,2,1,5,0,2,1,4,1,0,1,4
M,45,12,537,4,3,2,5,0,0,5,4,0,0,0
F,50,18,954,3,0,2,0,1,1,3,0,0,0,3
F,45,7,90,3,0,1,2,2,1,1,2,4,0,0
M,25,7,81,0,4,5,3,4,3,0,2,4,0,4
F,35,0,481,3,0,0,3,0,4,5,2,0,4,0
F,18,13,465,3,0,4,3,1,0,4,5,4,2,0
M,35,7,604,2,0,2,3,0,3,4,2,0,2,0
F,45,10,953,2,0,5,5,5,0,2,1,3,3,0
F,25,6,336,0,2,4,2,0,4,2,2,2,3,0
F,25,14,531,3,3,5,0,1,0,3,1,0,0,0
M,18,9,981,1,0,2,0,3,0,2,3,0,3,1
M,25,7,265,3,0,0,1,2,2,5,4,4,4,0
F,25,18,220,4,1,1,2,0,3,3,5,3,4,1
F,1,17,452,0,0,0,5,0,0,3,5,4,0,1
F,35,14,787,0,1,0,0,2,4,5,4,5,0,1
M,50,1,338,4,0,0,0,2,1,2,0,0,0,0
M,35,9,652,0,0,2,0,5,0,5,4,1,0,2
F,18,12,469,2,3,0,0,4,0,2,0,4,5,2
M,35,1,497,3,4,3,2,0,4,5,4,5,2,3
M,1,0,680,3,0,3,4,2,5,3,1,0,0,0
M,18,15,772,2,2,1,3,1,0,0,5,4,0,0
M,50,14,799,1,0,0,1,2,2,2,3,4,3,0
F,25,16,22,4,4,2,1,1,4,4,2,4,3,0
M,25,14,925,0,4,5,5,3,2,5,4,0,1,4
F,56,17,207,3,2,5,2,5,3,5,4,0,3,3
F,45,12,969,3,1,5,5,5,2,4,0,2,0,5
M,35,7,331,3,2,4,3,5,3,1,4,0,5,2
M,50,0,981,5,0,5,1,0,4,4,3,5,4,0
M,35,0,170,1,0,4,3,4,0,0,2,5,3,5
M,50,9,474,0,0,0,3,2,2,4,2,0,0,3
M,1,3,941,2,4,4,3,0,3,0,4,5,0,0
M,1,18,430,4,0,2,0,4,0,1,2,0,1,5
M,35,11,944,1,1,0,0,0,2,0,1,5,0,3
M,50,0,447,3,2,4,2,1,0,5,5,3,0,5
M,18,14,253,0,3,0,3,5,1,2,5,5,5,0
M,18,1,972,3,1,0,5,1,3,1,5,0,4,4
M,35,8,953,4,4,3,1,2,2,5,3,1,5,1
F,25,16,863,2,2,0,3,0,4,2,4,0,4,3
F,18,5,928,1,0,2,5,1,4,5,4,4,0,0
F,35,4,980,1,1,1,4,0,2,1,0,3,5,1
F,45,4,772,1,3,0,0,5,1,0,2,1,1,5
M,35,11,81,4,1,3,0,1,3,5,2,0,0,4
F,25,18,76,3,0,2,2,1,4,5,2,3,0,0
F,35,11,777,5,1,0,0,5,0,3,2,3,0,0
M,25,9,194,1,3,5,5,1,5,2,4,0,3,1
F,25,20,300,5,0,4,5,1,0,1,3,4,4,0
M,45,0,265,5,1,5,0,1,4,3,0,0,4,4
M,25,14,373,2,3,4,0,2,1,0,4,4,2,0
M,25,10,987,0,4,5,2,4,0,4,4,0,2,3
F,50,3,320,5,0,5,5,4,5,1,0,0,3,5
M,1,8,974,2,4,1,0,1,1,1,1,4,2,0
F,45,19,166,4,3,0,3,0,4,1,2,0,0,5
F,35,19,761,5,3,5,1,3,2,3,0,4,3,5
F,35,0,201,1,0,4,0,4,2,4,5,1,3,5
M,50,9,90,2,0,5,1,0,4,1,4,5,1,2
F,45,12,489,2,3,5,0,0,0,4,5,3,0,5
F,35,20,123,2,2,4,1,5,2,5,3,3,0,2
F,25,16,339,4,3,2,0,1,3,1,1,4,3,0
F,25,14,902,4,1,4,3,0,1,0,5,4,0,2
M,50,18,880,1,2,3,1,0,3,3,4,4,0,0
F,18,20,940,0,1,0,1,2,4,2,0,4,0,4
M,50,10,442,4,0,3,1,0,2,5,1,5,1,0
F,25,19,200,3,0,0,0,0,2,5,3,3,4,0
M,18,2,641,2,0,2,2,0,4,3,4,5,5,0
M,35,10,373,1,1,2,5,0,0,0,5,3,3,5
M,50,20,175,4,0,2,0,0,1,2,1,4,3,3
M,50,1,452,2,0,3,0,0,0,0,5,4,5,0
F,25,7,443,0,2,0,0,5,0,5,0,0,3,4
M,18,20,358,1,0,0,0,3,2,0,0,3,0,5
F,1,3,427,1,0,0,0,4,2,5,1,2,3,4
F,35,11,274,1,1,4,0,1,3,0,0,0,1,0
F,1,20,974,3,1,4,3,0,0,2,5,0,0,5
F,18,0,722,2,4,3,3,4,0,4,2,0,0,1
F,45,7,553,0,2,1,0,0,5,3,1,4,0,4
M,25,20,42,3,1,3,1,2,5,2,3,0,0,1
F,25,6,764,3,0,1,3,0,2,4,5,0,0,0
F,35,0,207,1,4,0,0,4,5,2,1,3,2,2
F,35,18,474,0,0,2,3,4,5,1,1,5,0,4
M,25,17,323,0,0,0,5,0,0,0,0,1,0,5
M,25,8,559,0,0,0,0,5,3,5,0,4,5,4
M,18,4,321,3,0,2,0,3,4,0,3,1,0,5
F,35,10,110,3,0,0,4,5,0,0,1,4,0,0
F,50,1,843,0,0,2,3,0,1,3,2,4,3,0
M,35,18,208,0,2,0,5,0,0,3,4,3,0,3
F,18,12,924,5,0,0,3,0,0,4,3,2,0,5
M,35,1,212,5,0,3,3,4,3,2,0,3,1,0
M,56,16,894,2,4,2,0,1,3,1,4,2,0,1
M,35,7,944,5,1,3,5,3,3,0,1,5,3,2
F,45,18,551,5,3,5,2,1,2,3,1,0,5,4
F,50,17,951,1,0,1,1,2,0,3,3,1,5,4
M,50,12,551,3,3,3,0,5,3,1,2,4,0,2
M,45,4,744,1,3,5,1,5,0,3,5,2,3,2
F,18,0,98,4,4,4,4,0,0,0,4,4,2,1
M,50,11,244,0,0,2,4,4,2,1,2,4,0,4
F,1,1,794,5,2,0,2,4,0,1,4,4,0,4
M,1,4,534,2,3,5,4,0,0,3,2,4,3,2
M,56,10,457,1,3,0,5,3,0,5,1,4,0,2
F,25,14,272,5,3,0,1,0,0,1,0,4,4,0
M,35,15,488,4,1,0,4,1,3,3,1,3,2,2
M,25,3,28,4,3,0,0,5,3,1,5,0,4,4
M,35,2,211,0,3,0,3,4,2,1,0,1,3,0
M,35,11,373,5,3,0,4,0,2,0,0,4,4,3
F,25,10,486,1,3,0,3,1,5,1,0,4,0,3
M,56,20,523,3,1,0,4,3,2,1,5,0,0,3
M,35,8,603,3,2,4,1,0,2,1,4,0,0,5
M,45,14,24,5,3,4,2,2,3,5,4,0,1,4
F,25,3,911,3,0,0,0,1,0,2,0,2,4,0
F,25,1,972,2,0,4,3,0,5,2,4,0,4,0
F,18,15,31,0,1,2,1,0,1,4,0,0,0,0
M,25,13,967,1,0,1,1,0,5,0,4,4,3,0
M,45,3,935,5,1,5,5,5,1,1,5,3,3,3
F,35,17,790,4,0,0,5,2,4,4,4,4,2,0
F,18,11,434,3,2,2,0,2,4,2,3,4,0,1
F,35,18,837,5,4,1,3,2,0,0,5,4,2,2
M,35,17,841,5,0,2,4,0,2,0,3,2,3,3
F,56,5,161,0,0,1,0,0,2,5,4,4,0,0
M,25,1,741,5,0,5,1,2,3,0,3,4,3,5
F,45,17,62,2,2,4,5,2,2,2,5,0,0,1
M,45,3,801,0,0,0,5,0,3,4,1,0,0,5
F,50,19,525,0,4,0,4,1,1,5,4,3,5,4
F,18,0,950,5,1,0,4,5,1,1,2,5,4,0
F,35,15,45,1,3,0,0,1,5,3,3,3,1,3
M,50,3,652,0,0,5,1,2,3,5,0,1,3,0
M,50,18,142,5,4,0,4,4,0,5,2,2,5,1
F,50,1,279,0,2,0,5,3,5,2,0,5,2,4
M,50,4,322,4,0,0,3,0,2,1,5,4,3,4
M,35,18,537,2,1,1,0,0,5,3,4,3,0,4
M,25,9,109,4,0,4,5,3,1,2,1,0,4,0
F,18,2,945,5,1,2,3,0,5,0,5,0,4,0
F,50,6,551,0,1,4,2,4,4,0,5,3,0,4
M,35,2,954,2,0,1,3,4,2,2,1,2,3,0
F,50,18,970,1,2,4,0,2,1,3,0,4,0,5
F,45,19,726,3,0,5,3,4,2,1,2,2,0,3
M,45,15,801,1,1,0,5,4,0,3,4,0,2,5
F,56,0,606,0,1,5,5,0,4,2,0,5,2,1
F,50,7,272,5,0,3,3,4,3,3,5,0,1,4
F,25,12,190,0,1,2,3,4,3,2,0,5,2,4
F,25,8,301,0,4,5,3,5,2,5,2,0,0,2
F,56,4,480,4,4,4,5,0,0,1,5,0,3,0
F,18,17,232,4,1,1,2,2,0,4,3,0,3,4
M,18,16,61,0,2,3,5,0,2,5,3,5,2,2
M,35,4,941,2,0,3,0,2,2,0,4,0,3,4
M,35,12,85,4,1,1,3,5,2,4,5,4,3,0
F,25,3,770,3,2,4,5,2,2,4,3,0,4,5
F,35,13,226,5,0,0,2,2,1,1,4,3,1,0
M,25,20,220,1,4,5,1,3,2,0,1,3,2,5
M,18,18,66,1,3,3,2,2,2,3,4,0,3,0
M,35,12,66,5,0,0,3,4,0,2,1,4,3,0
M,56,4,523,0,2,4,0,2,0,1,5,0,0,4
F,18,14,77,2,0,1,4,0,3,2,4,0,0,0
M,50,9,944,1,0,0,0,0,2,1,4,4,3,0
M,45,3,760,4,1,3,2,2,0,3,2,5,0,1
M,25,7,66,1,0,0,0,4,1,2,0,0,0,0
M,25,15,622,4,0,5,1,0,0,0,2,3,0,0
F,25,14,752,2,0,0,4,4,4,5,5,0,0,0
F,56,0,432,5,2,1,5,4,3,4,5,0,1,2
F,1,6,622,1,0,2,1,4,4,5,3,4,2,0
F,35,5,113,3,0,5,1,0,4,1,3,4,0,5
M,35,13,492,3,2,3,1,2,5,1,4,4,0,2
F,50,20,815,5,1,2,4,2,1,1,1,0,4,2
F,35,2,198,1,0,1,0,0,2,3,5,0,0,0
F,45,16,113,0,4,4,0,5,4,1,1,5,2,3
M,50,15,555,3,1,4,1,4,0,5,0,0,0,4
M,25,19,462,3,3,4,3,0,0,1,1,5,3,1
F,18,0,705,1,0,5,0,2,2,0,3,4,0,0
M,25,6,190,0,0,5,4,0,5,5,2,3,2,0
M,35,2,911,0,0,5,2,5,0,2,4,3,0,0
F,56,16,655,1,1,5,0,1,4,1,1,0,1,3
F,18,7,210,1,3,5,0,1,5,0,0,0,2,4
M,56,0,352,0,0,2,5,0,5,3,5,2,0,4
F,35,4,280,5,1,3,2,4,0,0,3,4,1,1
M,18,10,261,0,0,0,5,1,0,0,1,3,1,0
F,56,4,20,3,2,5,5,1,4,1,3,3,0,3
F,50,20,437,0,4,0,4,2,3,3,4,4,3,3
M,25,9,836,3,4,4,0,3,4,1,3,3,0,1
M,35,13,841,1,0,4,5,4,0,5,3,4,0,5
M,45,3,462,1,2,4,4,1,3,2,1,2,2,2
F,45,15,201,0,2,5,1,0,2,4,0,0,0,4
M,35,0,481,1,0,5,4,0,0,4,0,4,1,0
M,35,12,988,4,0,0,3,1,2,3,5,1,0,3
M,35,4,450,0,0,5,4,1,1,2,2,0,0,2
F,56,9,262,1,3,3,3,1,1,0,4,3,3,2
M,35,0,944,0,0,0,0,1,2,4,0,0,2,0
F,35,0,751,0,2,4,1,5,3,2,0,3,0,0
M,50,13,19,2,4,0,0,1,4,4,5,4,4,2
M,45,20,731,2,1,2,2,2,3,2,2,0,0,4
M,1,17,17,2,2,0,1,0,4,1,0,4,3,2
M,50,6,345,0,4,5,0,4,4,1,2,3,5,2
M,25,11,837,3,0,1,2,4,1,0,3,0,0,0
M,25,3,947,5,0,0,4,0,0,2,3,4,2,1
M,35,12,488,5,3,0,0,2,2,1,4,0,2,0
M,25,11,19,3,2,5,4,1,4,4,3,0,4,4
M,18,1,800,0,4,3,2,0,5,2,4,3,2,2
F,56,11,850,4,0,0,0,1,4,0,5,0,4,0
M,18,0,805,3,0,4,2,2,5,0,2,4,0,0
F,50,12,358,4,0,1,3,3,5,0,5,0,0,0
F,18,11,312,1,2,5,3,4,0,1,0,0,2,0
M,50,2,925,5,3,0,0,1,3,2,0,3,1,1
M,18,18,997,4,0,4,0,2,5,4,4,2,1,1
F,45,0,143,3,0,0,1,0,4,3,5,0,0,0
F,50,20,435,1,0,2,5,2,0,1,5,2,3,0
F,35,1,841,2,0,2,0,4,5,0,4,4,0,5
M,56,1,141,0,3,2,4,5,0,3,3,0,5,4
F,18,7,110,0,3,1,0,2,5,3,1,2,0,1
F,45,0,222,5,0,5,0,4,1,5,2,3,4,4
M,35,13,326,2,1,5,0,2,0,0,5,4,0,3
M,18,9,284,3,0,4,1,4,4,1,3,2,0,5
F,45,14,337,1,0,3,0,0,2,5,2,5,0,0
M,1,14,535,0,0,1,4,0,3,1,1,1,5,3
M,25,14,157,3,0,1,5,0,2,0,1,0,0,0
F,25,11,280,1,0,2,0,5,0,2,0,4,1,3
M,18,11,309,3,0,0,3,1,5,4,5,2,2,2
F,35,16,581,5,0,1,5,1,4,0,1,3,2,1
M,18,7,895,3,2,0,0,2,0,2,4,3,0,2
M,18,13,555,3,2,5,0,5,0,4,4,4,5,5
F,18,19,704,0,3,1,3,2,3,3,2,0,0,2
M,56,0,878,0,1,5,0,0,2,5,0,5,0,5
F,25,11,722,0,0,5,3,0,4,1,2,1,4,0
F,35,18,417,1,2,5,4,1,1,5,3,2,1,4
F,1,0,157,0,1,4,3,0,2,3,0,3,2,3
F,45,17,277,5,0,5,5,0,3,5,0,2,3,0
F,50,8,30,3,3,4,4,3,2,1,3,5,0,0
M,56,16,396,3,0,5,5,3,0,1,4,5,4,0
M,25,2,856,1,3,0,5,1,3,1,5,4,5,2
F,35,13,752,3,2,0,1,1,4,5,3,2,0,5
F,1,12,454,1,0,0,4,2,2,3,1,0,3,5
M,1,11,700,4,0,1,5,2,0,2,5,5,2,0
M,50,9,38,1,0,0,5,0,0,4,1,4,0,0
M,50,17,157,0,0,0,2,0,5,3,1,0,0,0
F,35,15,531,5,0,5,5,5,0,4,5,4,4,0
M,45,14,992,5,0,5,0,2,4,5,0,4,4,0
M,50,2,640,1,2,4,5,0,2,4,1,4,5,4
M,35,15,320,0,4,4,0,1,0,1,0,4,0,2
M,50,16,319,3,0,2,0,4,3,2,5,4,4,0
M,35,13,336,3,2,5,2,4,4,4,2,0,4,4
F,45,1,200,0,0,5,2,1,2,5,1,0,2,0
F,25,10,805,3,0,4,5,0,5,4,4,1,1,0
M,18,6,951,3,1,4,1,3,4,3,3,0,0,3
M,50,1,235,5,0,0,3,3,1,1,5,3,4,0
F,35,20,875,3,3,5,4,0,2,4,0,0,1,1
F,18,15,933,0,2,4,5,1,4,4,4,0,0,0
F,18,0,993,3,2,5,3,1,0,0,5,4,4,3
M,18,1,352,4,3,0,2,5,4,4,2,4,0,4
M,35,1,480,1,0,4,1,2,3,4,4,5,2,3
F,50,8,166,0,0,0,3,2,5,1,2,4,3,3
M,1,7,558,0,4,1,0,4,0,2,0,3,4,5
F,35,17,345,0,4,2,0,2,3,1,4,3,0,1
F,25,0,417,5,0,0,3,1,2,4,2,0,2,5
M,35,17,550,3,3,0,1,1,1,1,2,0,0,5
F,25,16,625,5,4,1,3,4,2,4,1,4,0,0
M,50,12,152,5,0,5,1,0,1,2,5,4,3,0
M,35,3,701,5,1,1,2,4,5,3,2,4,4,3
F,18,3,441,2,3,0,3,5,2,0,5,0,0,2
F,1,15,141,0,3,0,3,0,5,3,2,1,0,0
M,18,3,722,0,0,5,4,5,3,4,1,0,5,2
F,25,11,602,4,0,3,0,4,3,5,0,4,0,0
F,25,1,80,4,2,4,0,4,2,5,2,0,1,0
F,25,0,623,0,3,3,4,5,2,0,0,1,0,5
F,25,0,123,3,3,5,3,0,1,5,2,2,0,3
M,50,9,900,1,3,4,0,5,4,4,1,0,3,4
F,50,10,191,2,0,0,5,2,0,5,4,0,2,0
M,35,16,916,0,0,2,0,4,5,4,1,0,0,0
F,18,9,346,3,0,0,0,0,3,4,3,1,5,0
F,50,7,471,0,0,5,0,4,0,4,2,3,0,0
M,35,3,778,4,2,1,2,2,5,1,1,3,2,5
M,25,8,907,0,3,4,2,3,4,3,0,0,3,4
M,45,14,833,4,0,5,0,0,3,2,1,4,0,0
M,45,1,563,0,2,0,3,2,0,3,4,0,0,3
F,35,20,20,2,2,0,2,2,2,4,3,2,3,0
M,25,13,212,1,3,0,5,2,5,5,4,0,4,0
F,45,20,301,2,0,0,3,1,0,0,2,1,1,0
M,35,16,370,5,3,4,2,0,5,5,2,3,4,3
F,1,12,65,0,3,0,1,2,2,2,4,3,0,0
M,50,7,803,1,3,5,5,0,4,0,5,0,4,1
F,50,0,480,4,2,0,4,3,4,0,2,2,0,0
M,1,0,915,2,0,0,1,1,3,2,2,3,0,3
F,45,10,830,3,2,0,2,0,5,5,5,4,2,4
M,35,0,108,3,1,3,0,3,2,2,3,0,0,4
F,35,7,609,0,4,0,5,4,3,1,5,0,1,1
M,35,4,958,2,2,5,5,5,0,2,4,5,4,4
F,35,3,345,2,0,3,1,2,3,0,0,0,3,3
M,56,20,726,3,0,0,3,1,1,0,5,5,0,4
M,25,19,878,2,0,4,1,0,0,0,5,4,5,0
M,50,5,760,5,0,5,3,0,0,5,1,4,5,0
F,50,0,424,1,0,4,1,2,3,2,0,4,4,5
F,50,18,362,3,0,2,0,2,2,0,2,5,3,0
M,25,12,62,4,1,0,0,1,0,4,0,4,0,1
M,25,17,468,3,2,0,1,5,3,0,4,1,0,0
M,25,12,100,0,0,2,5,1,2,1,4,3,0,0
F,1,12,926,3,0,1,4,0,5,3,5,0,4,0
M,1,0,547,1,0,0,1,1,0,0,1,0,2,3
M,25,10,201,2,3,5,3,0,0,2,0,0,1,2
M,35,16,891,0,0,5,0,0,4,3,3,4,2,3
F,45,20,480,3,3,5,0,5,0,1,3,0,0,2
F,25,17,920,3,0,0,3,2,4,1,1,1,1,3
M,35,9,787,4,2,5,1,1,0,4,4,3,2,2
M,35,8,943,3,2,5,5,2,0,0,4,0,4,2
F,56,5,443,2,2,0,2,2,1,2,5,0,5,0
M,1,2,581,3,4,0,2,3,5,4,4,4,0,4
F,50,10,941,0,3,5,2,5,2,3,0,5,3,0
M,25,0,29,3,2,0,5,2,5,4,3,4,0,4
M,1,7,171,3,4,3,0,0,2,5,1,0,0,2
F,1,0,473,1,0,0,0,2,0,1,0,0,5,1
M,35,17,111,0,3,3,3,2,4,1,2,4,0,0
M,1,8,959,1,2,2,2,0,3,5,2,2,5,5
F,1,14,923,0,2,0,4,4,3,4,2,4,5,5
F,50,2,17,0,1,0,2,5,3,0,4,3,0,4
M,18,6,69,1,3,1,1,0,0,5,4,0,3,0
F,50,18,209,5,2,1,2,5,4,1,5,1,4,0
F,50,17,221,0,4,3,5,0,5,4,1,3,2,5
F,35,15,910,3,3,3,1,0,0,5,3,4,4,4
M,35,11,460,1,3,2,0,5,4,1,5,4,3,4
M,18,10,460,0,0,5,0,4,3,5,0,2,1,0
M,35,16,836,4,0,5,4,0,2,0,0,4,2,0
M,56,20,273,0,0,0,3,4,0,5,2,4,1,0
M,25,18,436,2,0,0,0,0,3,2,5,4,5,0
M,35,12,31,1,1,1,1,4,0,5,3,3,0,1
F,18,9,230,1,3,4,5,1,2,3,5,4,0,4
F,18,3,941,0,1,5,4,4,5,2,4,1,0,4
M,45,1,320,1,2,2,4,0,5,1,3,4,5,0
F,45,3,339,4,1,4,5,2,0,1,1,4,3,4
F,18,12,790,0,0,2,5,0,5,2,4,0,1,0
M,45,4,372,2,0,5,1,0,4,0,3,5,5,0
F,18,18,685,4,0,5,1,4,2,0,0,0,4,0
F,25,17,40,0,3,0,1,4,1,0,1,0,0,2
F,45,6,329,4,0,4,4,1,3,1,1,4,2,5
F,45,0,602,4,4,1,4,1,2,4,5,2,3,1
F,1,8,826,0,0,0,2,0,4,1,2,4,0,0
M,25,16,56,5,1,3,3,0,2,4,0,0,5,4
M,18,3,540,3,0,2,1,2,4,4,2,5,0,0
M,25,7,765,4,4,3,3,5,2,3,2,4,0,2
M,1,15,878,0,0,1,0,2,2,1,4,4,5,0
M,1,10,292,2,2,4,3,1,3,2,1,4,5,1
M,50,15,907,3,0,3,3,3,5,4,4,3,4,0
M,35,0,981,3,0,2,5,2,3,0,3,3,4,4
M,50,4,760,0,0,5,2,0,3,3,2,3,5,0
F,35,19,927,0,4,0,2,2,0,1,4,0,2,4
M,45,12,49,4,3,3,2,0,5,4,4,0,4,0
M,45,8,331,0,4,4,2,0,2,4,4,0,0,2
M,45,17,272,0,0,4,2,5,2,4,2,0,2,0
M,18,13,224,0,4,4,5,5,5,5,3,4,2,2
M,35,14,379,3,3,4,2,0,2,0,5,0,0,2
M,25,11,128,1,3,5,1,5,4,4,1,0,0,3
M,25,14,262,1,0,5,3,0,3,1,1,3,3,0
F,1,4,584,4,2,0,1,1,5,3,0,0,3,2
F,25,7,571,0,0,5,5,0,3,0,1,3,3,2
F,25,11,347,4,1,0,1,0,5,0,3,0,2,4
F,25,8,79,3,0,5,1,0,5,0,3,3,0,0
M,50,16,336,0,0,4,5,5,1,2,1,3,5,4
F,18,18,482,5,3,1,1,0,0,5,4,4,3,0
F,1,9,652,5,0,5,0,3,0,3,4,3,1,0
F,25,18,61,2,0,3,4,5,4,3,1,2,4,3
M,45,4,381,0,1,4,4,2,2,4,1,2,0,4
M,35,12,130,1,2,0,0,4,4,1,2,0,3,0
M,56,20,105,2,0,2,3,2,3,4,5,3,0,1
F,25,20,89,0,1,2,5,5,1,2,1,0,2,4
F,18,11,274,4,0,4,3,1,2,2,1,0,0,0
F,50,16,900,0,2,0,3,0,3,2,1,0,1,0
M,45,12,361,3,4,2,0,3,5,1,1,0,0,3
M,50,19,28,1,1,3,1,2,0,4,0,0,0,4
M,1,20,482,2,0,1,4,0,2,1,1,0,1,0
M,35,0,986,4,0,5,4,2,4,2,0,4,2,0
F,50,10,232,1,4,3,5,3,2,2,5,0,3,1
F,50,10,118,0,3,0,0,3,5,0,1,4,5,4
M,56,11,88,4,3,1,2,1,1,1,0,0,3,2
F,25,8,722,3,1,3,1,0,5,1,4,5,2,4
F,25,3,421,1,2,3,1,1,2,1,3,3,4,2
M,56,0,330,5,4,2,5,5,5,0,4,0,4,1
M,50,0,991,0,0,0,0,0,2,4,0,3,0,0
F,18,19,704,2,0,3,0,1,0,5,1,0,0,0
M,25,0,282,5,1,1,0,0,5,1,0,0,5,3
M,1,1,581,4,2,0,2,0,0,2,4,2,2,0
F,45,12,468,0,0,3,0,5,3,2,4,0,0,0
F,35,2,143,3,1,0,0,4,3,2,4,0,0,1
F,35,6,215,5,0,0,5,5,2,5,5,1,5,1
M,50,18,190,4,0,0,3,5,0,1,5,4,2,0
M,25,7,557,3,1,1,1,4,5,0,3,2,4,4
F,45,4,522,3,0,0,5,0,0,5,3,5,0,0
M,1,5,891,1,0,4,0,4,4,2,3,2,3,0
F,1,0,959,2,0,0,0,0,1,4,2,2,1,0
M,18,6,110,5,2,2,5,5,4,5,0,0,4,4
M,45,11,208,0,4,5,3,1,0,2,3,4,0,2
F,45,1,928,0,4,5,2,0,5,2,4,1,0,0
F,1,2,598,3,2,4,0,1,0,4,4,5,1,4
M,18,15,240,0,2,0,3,2,0,4,1,4,3,0
M,25,12,114,2,4,5,3,5,5,1,2,2,0,3
M,35,5,557,1,3,1,5,2,0,3,3,3,3,5
F,18,4,945,3,2,0,5,2,2,2,1,2,0,4
M,56,1,294,3,0,1,5,1,2,0,5,0,0,3
F,1,3,973,4,2,0,5,2,3,5,5,0,5,2
F,45,16,197,3,0,2,2,0,4,2,1,5,0,0
F,56,10,208,5,1,5,0,4,3,4,0,0,2,4
M,50,3,346,1,4,2,4,0,1,5,1,4,0,1
F,35,18,537,2,4,5,5,4,0,3,5,0,2,1
F,50,3,24,4,1,4,5,2,4,5,0,4,4,4
F,25,9,64,1,0,4,4,4,1,1,2,0,3,0
F,45,9,327,2,0,1,1,0,3,0,2,4,0,0
M,25,7,120,3,0,5,2,0,2,2,2,0,0,5
F,35,10,838,3,2,0,3,0,4,3,1,3,5,4
F,45,18,527,4,3,5,5,0,0,2,5,0,2,3
F,45,2,445,4,3,2,0,2,3,2,0,0,1,0
M,1,14,77,3,4,5,5,1,3,3,3,0,0,4
F,45,7,166,3,1,5,0,0,1,1,5,5,4,0
F,50,4,309,2,4,0,3,0,5,5,1,0,2,0
M,50,4,953,5,0,0,4,1,4,3,0,2,4,2
F,35,18,430,4,0,5,2,0,3,5,0,4,0,0
F,25,18,488,1,0,0,0,0,3,0,1,0,3,2
