Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,17,461,0,4,5,0,0,0,0,4,5,3,0
M,35,17,461,0,1,2,2,3,0,4,5,0,0,4
M,45,18,461,0,0,3,1,1,0,0,1,4,3,3
M,50,18,461,2,0,3,0,3,4,1,0,5,0,3
M,50,18,461,3,3,4,0,3,0,5,1,0,0,0
M,50,20,461,5,3,4,5,4,1,0,5,5,0,3
M,18,0,462,0,0,1,5,0,0,4,4,0,0,0
M,18,0,462,0,0,3,1,0,0,3,0,0,0,0
F,25,0,462,0,0,1,4,0,5,0,1,5,0,0
F,45,0,462,1,0,2,0,0,0,0,4,0,0,0
F,25,2,462,5,0,0,4,0,5,1,5,3,0,2
M,56,2,462,3,0,4,0,2,0,1,0,4,0,1
F,50,3,462,1,1,5,2,1,4,1,2,4,3,3
M,25,7,462,1,1,0,3,5,1,5,4,2,0,4
F,25,8,462,1,0,0,0,0,4,4,1,2,2,4
M,25,9,462,0,0,4,4,2,3,0,4,0,0,0
F,35,9,462,0,0,2,1,0,2,3,2,4,4,2
F,25,10,462,0,0,3,0,0,0,3,0,0,0,0
M,45,11,462,0,4,2,4,2,0,4,1,4,3,1
F,18,12,462,2,3,1,4,1,0,4,1,0,1,4
F,50,13,462,0,0,3,1,1,3,0,0,4,0,0
M,25,14,462,3,0,2,3,4,0,4,2,5,0,0
M,25,19,462,2,2,4,3,5,0,5,4,4,5,2
M,18,20,462,3,0,0,5,1,4,4,1,1,0,0
F,50,0,463,0,0,4,3,1,2,0,2,5,5,5
F,25,2,463,0,3,2,1,1,0,2,4,0,0,0
M,1,5,463,0,0,4,0,0,4,0,2,0,0,0
M,1,5,463,0,0,5,3,1,0,0,1,5,0,3
M,35,5,463,0,0,5,1,0,4,0,4,3,1,0
M,35,5,463,2,0,5,5,4,2,1,2,5,0,4
F,25,7,463,3,3,4,0,4,1,0,5,3,1,1
M,56,7,463,2,0,1,0,0,2,1,5,1,3,0
M,56,7,463,2,0,1,4,2,0,5,2,5,3,0
F,1,8,463,2,3,1,0,1,0,1,4,4,4,0
F,50,8,463,3,3,4,0,5,2,1,1,4,3,4
M,1,9,463,0,0,3,5,0,0,1,4,0,0,2
M,56,9,463,0,0,4,3,1,4,0,0,4,0,4
F,35,12,463,0,0,1,3,4,0,1,4,0,0,2
F,18,13,463,2,4,2,0,0,1,3,5,2,3,3
F,25,16,463,3,0,1,2,1,2,2,0,0,3,4
F,18,17,463,0,0,1,1,0,3,4,0,5,5,0
M,18,20,463,1,0,2,4,1,0,0,0,5,2,0
F,56,20,463,3,0,5,2,0,3,0,0,5,3,3
F,25,1,465,1,1,5,2,0,4,3,2,3,4,4
F,45,3,465,0,2,1,2,1,1,5,3,3,1,1
M,50,3,465,2,3,5,2,3,1,5,2,4,4,0
F,35,6,465,0,2,4,4,2,3,1,3,0,1,3
M,45,7,465,1,4,1,0,0,5,4,3,1,0,3
M,1,8,465,0,1,5,0,0,3,3,3,0,1,0
F,18,8,465,3,0,4,0,0,2,0,0,3,3,5
M,56,10,465,0,0,5,1,0,1,0,0,3,3,0
F,1,11,465,0,0,5,0,0,5,0,1,0,0,0
M,45,11,465,0,0,1,4,0,2,0,1,4,0,0
F,25,12,465,5,3,0,0,5,5,3,2,1,4,5
F,18,13,465,3,0,1,5,0,0,0,4,0,0,0
M,35,13,465,0,1,5,0,2,2,0,3,1,3,0
M,56,14,465,5,0,4,3,3,0,3,4,1,4,0
F,1,15,465,3,2,2,4,4,0,0,5,5,3,2
F,50,16,465,1,0,0,0,1,3,0,0,0,0,1
F,18,18,465,1,2,1,5,5,5,4,1,5,0,0
F,18,18,465,2,0,3,4,0,0,0,3,3,0,0
M,35,18,465,2,0,3,5,0,2,5,5,1,1,3
M,35,20,465,3,3,5,5,1,3,4,4,0,3,2
M,50,20,465,3,1,4,2,0,3,2,3,5,2,3
F,1,0,466,5,1,5,4,1,0,4,1,5,0,1
F,18,0,466,0,0,5,0,0,0,4,0,3,0,0
F,25,0,466,2,3,2,1,4,3,5,5,3,3,0
F,50,1,466,0,2,4,4,0,4,4,4,2,0,3
F,50,2,466,2,1,1,0,4,5,2,3,2,1,0
M,25,3,466,5,0,2,2,1,0,3,4,4,0,0
M,35,3,466,5,1,2,5,5,5,5,3,0,0,2
F,50,3,466,0,0,2,1,0,4,0,5,0,0,0
F,50,3,466,0,2,4,1,0,5,3,5,5,0,0
F,18,6,466,0,2,1,5,3,4,0,1,5,4,2
F,1,7,466,0,0,1,1,4,4,1,1,4,0,1
F,35,11,466,2,3,3,2,0,5,2,3,1,0,0
F,35,14,466,4,4,4,5,2,4,0,0,5,0,4
F,35,16,466,0,2,3,1,5,2,1,0,3,0,0
F,50,20,466,1,2,5,3,1,4,3,4,3,4,5
F,56,20,466,2,2,4,3,0,3,0,1,5,0,4
F,50,0,468,3,3,1,2,1,4,2,0,3,0,2
F,56,0,468,0,2,0,3,5,3,3,0,5,3,0
F,56,0,468,4,0,5,0,0,3,5,1,0,4,3
F,18,1,468,0,0,3,2,3,3,0,4,5,0,1
F,25,1,468,2,0,2,0,0,0,2,1,5,0,0
M,35,4,468,3,1,4,0,1,3,1,0,5,4,1
F,18,5,468,0,0,5,4,5,0,0,2,3,0,0
M,45,7,468,4,4,5,2,3,4,1,3,3,5,5
F,56,7,468,4,1,3,5,4,0,0,1,1,1,1
F,25,9,468,0,3,5,5,2,1,2,0,4,0,4
M,18,11,468,0,1,0,0,4,0,0,3,1,0,0
F,50,12,468,0,0,4,3,4,3,0,4,4,1,0
M,50,12,468,0,3,3,0,0,5,3,2,1,5,3
F,25,14,468,0,0,2,5,0,0,0,3,3,5,0
F,56,15,468,0,2,5,2,0,1,1,4,3,0,4
M,1,16,468,0,0,0,3,5,0,5,1,5,2,4
F,35,17,468,0,0,5,0,0,4,4,2,0,3,0
F,45,17,468,3,4,5,1,0,0,0,3,4,5,4
F,35,20,468,0,0,1,5,2,4,2,4,4,2,1
F,25,0,469,4,0,2,0,3,5,3,0,4,2,4
F,35,0,469,2,0,4,1,0,2,3,1,0,0,0
M,56,2,469,0,0,5,1,5,3,1,1,1,3,3
F,50,3,469,2,0,3,1,3,0,3,4,0,0,0
M,50,3,469,1,2,0,2,0,4,3,0,4,4,5
F,25,4,469,0,0,5,1,1,0,0,2,0,0,0
F,35,4,469,0,0,5,5,1,4,3,5,1,2,5
M,18,5,469,0,0,1,3,2,4,0,0,2,0,3
F,50,7,469,5,0,3,2,5,4,1,0,1,0,1
F,56,7,469,2,0,2,0,1,0,1,3,4,4,4
M,1,9,469,3,2,2,0,0,0,3,4,0,0,0
F,35,9,469,0,0,0,4,1,0,3,2,0,1,2
F,25,10,469,3,2,4,0,5,3,4,2,4,0,1
F,25,12,469,0,2,3,1,4,0,5,1,0,1,5
F,35,13,469,0,0,0,1,3,4,3,3,2,3,3
F,50,13,469,3,4,0,1,0,3,2,0,5,0,3
F,35,14,469,2,0,5,2,5,0,1,3,5,4,4
M,25,17,469,0,0,1,4,0,0,0,0,0,0,0
M,35,17,469,2,0,3,5,0,2,4,5,0,3,5
M,50,17,469,2,1,5,0,0,0,3,5,2,3,3
F,18,19,469,0,0,2,4,0,4,5,3,2,0,5
M,45,19,469,0,3,1,4,0,2,2,4,4,4,2
F,18,0,471,0,0,3,0,5,3,5,5,1,4,4
M,18,0,471,2,1,4,1,3,3,2,0,5,4,3
M,25,0,471,0,0,2,0,0,1,4,1,3,0,5
F,56,0,471,0,0,4,3,1,4,1,2,5,2,2
F,25,4,471,0,1,4,5,0,0,3,3,0,0,1
M,18,9,471,0,0,2,0,0,4,0,1,5,0,0
F,25,10,471,0,0,2,4,3,3,5,4,0,1,0
F,25,10,471,2,0,4,1,1,4,3,2,2,0,0
M,1,12,471,4,3,4,4,0,4,4,4,0,0,3
M,25,12,471,4,0,4,3,0,2,5,4,1,0,0
M,45,14,471,0,0,3,0,5,0,0,2,4,4,3
F,18,16,471,5,0,4,1,4,0,5,5,0,0,0
M,50,16,471,1,1,5,5,5,4,5,3,5,0,3
M,35,17,471,4,2,4,1,2,4,0,0,5,0,5
F,50,19,471,1,0,3,3,0,4,3,0,3,0,5
F,25,0,473,5,0,1,1,5,0,0,4,2,0,4
F,35,1,473,3,0,1,1,2,5,0,1,2,5,0
F,45,1,473,2,1,2,5,5,0,4,4,5,4,0
M,1,2,473,0,1,5,1,1,0,2,4,0,0,0
M,25,2,473,1,2,5,1,2,2,0,2,2,0,0
F,25,5,473,0,0,3,1,0,0,3,0,0,2,0
F,35,5,473,4,2,0,0,1,4,0,3,0,0,4
F,18,7,473,1,3,4,0,5,0,1,0,3,3,3
M,25,7,473,0,0,3,1,1,2,5,0,3,3,0
M,35,7,473,4,1,2,3,5,5,0,5,3,0,1
M,18,8,473,3,0,4,5,2,3,3,0,4,0,3
M,50,8,473,4,4,3,5,1,5,3,1,3,1,3
F,45,9,473,5,0,2,2,5,5,4,3,4,3,4
F,50,9,473,2,1,4,3,1,1,0,4,2,1,0
F,25,10,473,0,0,2,0,0,0,0,0,0,0,0
M,45,10,473,0,0,2,5,5,2,4,2,3,0,5
F,25,11,473,2,2,1,1,4,1,0,5,1,4,4
M,35,12,473,5,0,3,2,0,1,1,2,2,0,4
F,45,13,473,0,0,1,3,1,4,2,2,3,2,5
M,18,15,473,0,4,3,2,1,3,2,0,1,1,0
F,35,15,473,5,3,5,2,3,0,0,0,3,0,1
M,35,16,473,2,0,3,4,1,3,0,1,4,0,0
F,1,19,473,0,0,4,2,0,0,3,3,3,0,3
M,18,20,473,1,0,1,0,0,4,0,4,3,0,3
F,25,20,473,0,0,3,4,1,1,0,1,3,4,2
F,25,4,474,3,4,0,4,0,0,5,2,5,0,1
F,35,4,474,0,1,3,3,4,0,3,2,5,1,5
M,35,4,474,0,0,2,0,0,1,2,4,0,0,0
M,45,4,474,0,2,4,1,3,3,3,2,3,0,0
M,45,5,474,1,3,1,4,1,4,5,2,5,0,4
M,50,5,474,4,2,0,0,0,5,1,5,3,4,2
M,45,7,474,0,0,1,4,0,0,0,0,4,0,0
M,56,8,474,4,4,3,2,0,3,2,1,0,5,5
F,25,10,474,1,0,3,0,0,2,2,5,0,3,3
M,50,10,474,1,0,3,2,5,1,1,4,4,2,2
M,50,11,474,1,0,5,2,0,2,2,2,1,4,0
F,1,18,474,4,3,3,1,5,5,1,3,4,3,0
M,35,18,474,2,3,2,5,2,4,2,2,4,0,1
F,1,0,480,0,1,2,1,0,0,0,4,3,0,2
F,1,0,480,0,4,0,5,2,3,1,2,0,4,0
F,25,0,480,2,0,2,2,3,4,2,5,0,0,0
F,35,0,480,0,0,0,4,3,2,0,0,0,0,0
F,45,0,480,3,0,5,5,0,0,0,3,0,0,0
F,50,0,480,3,0,2,4,0,0,4,0,0,0,4
F,50,0,480,5,0,0,5,0,0,3,5,1,5,5
M,50,0,480,5,3,0,3,2,2,5,5,0,1,5
F,18,1,480,0,0,1,1,2,1,4,4,4,1,4
M,1,2,480,3,0,4,0,3,4,2,3,5,0,1
F,25,3,480,1,2,4,5,0,4,0,0,4,0,0
F,25,3,480,2,0,0,1,0,0,2,0,3,0,5
F,35,3,480,4,4,2,0,2,4,3,0,1,0,5
M,45,3,480,4,0,2,0,0,4,5,2,5,3,0
F,18,4,480,0,0,0,5,0,4,0,5,4,0,0
M,56,4,480,4,2,4,0,2,2,5,2,4,3,1
M,50,5,480,2,0,0,0,2,3,4,5,0,0,0
M,35,8,480,5,3,2,4,4,4,0,2,4,0,2
F,45,8,480,2,2,2,2,1,5,1,5,2,1,3
M,35,9,480,1,1,5,0,1,0,4,2,2,0,3
F,18,11,480,0,0,2,0,0,0,4,4,5,0,2
M,25,12,480,3,1,5,4,0,0,4,1,0,0,0
F,56,13,480,5,0,4,4,0,4,0,3,0,0,0
F,45,16,480,3,0,3,5,1,0,3,3,0,3,3
F,50,16,480,1,1,3,0,0,1,4,4,5,5,1
M,50,17,480,0,0,2,1,0,0,2,0,0,0,0
M,1,18,480,0,3,2,4,5,0,4,3,5,5,0
F,18,18,480,2,1,1,0,4,0,3,0,5,3,5
M,50,18,480,0,0,1,0,0,0,0,5,0,1,3
M,1,19,480,3,0,0,4,3,2,5,0,4,2,4
M,35,19,480,5,3,1,0,0,5,0,2,3,0,0
F,18,0,481,2,1,4,1,4,5,0,4,2,5,3
F,35,0,481,2,0,1,5,1,3,4,4,2,0,5
F,35,0,481,4,0,5,1,5,4,4,5,5,3,5
M,18,2,481,4,0,3,4,5,0,4,0,1,0,0
F,25,2,481,5,1,4,0,1,3,3,1,2,2,2
M,25,3,481,0,0,3,5,0,0,0,4,4,0,0
F,50,3,481,0,2,3,1,0,0,4,0,0,0,3
M,1,5,481,0,0,5,0,0,0,4,4,0,0,0
M,1,5,481,3,0,0,5,0,0,4,3,5,3,2
M,1,5,481,4,2,4,5,1,5,5,3,5,4,4
F,45,6,481,4,4,0,4,0,2,0,3,1,3,0
F,50,7,481,2,2,5,0,1,1,3,1,5,4,4
M,25,10,481,0,0,2,0,0,0,5,1,5,0,5
M,25,11,481,0,0,0,3,1,1,5,5,4,0,4
F,35,11,481,0,1,2,0,0,0,0,2,0,0,0
M,50,13,481,0,0,5,0,0,3,5,2,4,0,1
M,1,16,481,3,0,5,0,2,3,0,1,0,0,0
F,18,16,481,4,2,0,4,5,4,0,2,0,4,0
M,35,16,481,2,0,5,3,0,2,3,4,4,1,0
M,50,16,481,0,1,1,0,1,2,0,0,3,3,5
M,1,17,481,5,0,4,0,4,4,5,5,0,3,3
M,1,17,481,5,2,2,0,5,1,1,5,2,0,4
M,18,17,481,3,3,4,1,0,3,0,3,3,0,5
F,25,17,481,0,1,1,0,4,3,0,2,5,0,3
F,50,18,481,0,4,5,4,0,0,0,5,5,5,2
M,1,0,482,0,1,2,4,0,0,4,1,0,5,1
F,18,0,482,0,0,3,4,0,0,4,2,0,0,0
F,18,0,482,0,3,3,3,0,0,0,5,3,5,2
M,45,1,482,2,0,2,0,1,0,4,1,0,0,0
F,50,3,482,0,0,4,2,0,0,3,1,1,2,3
F,50,3,482,0,1,5,0,3,0,3,4,0,0,0
M,25,4,482,4,2,4,5,3,2,0,0,4,0,1
F,25,8,482,0,0,0,4,2,5,4,1,0,0,0
F,25,10,482,1,0,4,5,0,0,1,0,0,0,3
F,45,10,482,2,0,2,5,0,3,5,4,4,0,0
F,1,11,482,0,0,1,3,0,0,5,0,5,0,0
F,18,12,482,3,0,5,4,2,1,5,5,3,0,0
F,18,12,482,5,4,3,4,0,1,5,2,4,0,0
M,25,12,482,4,3,5,1,0,4,4,1,1,0,4
F,50,17,482,2,0,2,4,0,4,3,0,2,0,0
F,18,18,482,0,0,4,2,0,0,0,5,4,3,4
F,25,20,482,0,0,3,0,5,0,0,1,3,0,3
F,45,20,482,4,1,2,4,1,0,3,0,3,5,3
F,56,20,482,3,1,3,2,5,0,3,2,0,0,5
M,35,0,483,3,3,0,1,0,0,5,4,1,2,3
M,50,0,483,3,0,3,4,1,2,2,3,3,4,0
F,56,0,483,3,0,0,3,3,3,4,0,4,0,4
F,1,1,483,5,2,3,1,0,2,3,3,3,2,0
M,56,1,483,2,2,2,3,5,3,0,3,5,0,3
M,45,2,483,5,3,2,5,5,0,1,1,4,0,0
M,50,3,483,2,1,1,1,4,1,1,2,4,4,2
M,56,4,483,0,0,3,4,0,0,0,3,0,0,5
F,1,5,483,0,0,5,0,1,4,1,0,5,1,5
F,1,7,483,4,2,0,5,3,4,1,0,3,1,3
M,35,7,483,3,0,5,4,0,3,1,4,5,3,0
F,50,7,483,2,0,0,2,5,3,0,5,5,1,0
M,18,9,483,0,0,5,0,0,1,2,5,4,0,0
F,35,9,483,0,0,3,5,3,3,4,4,2,3,0
M,35,9,483,0,4,1,0,3,2,1,4,3,4,1
F,56,9,483,0,4,2,2,0,0,0,0,0,3,0
M,56,9,483,2,0,3,1,5,5,0,3,4,2,2
F,25,11,483,0,1,1,1,3,4,5,2,5,0,0
M,1,12,483,4,1,3,4,0,5,2,3,5,4,3
M,35,12,483,0,4,3,0,3,4,4,0,0,5,0
M,35,12,483,1,1,3,3,2,0,1,3,2,1,3
F,1,13,483,0,0,5,3,0,4,4,0,4,0,0
F,50,14,483,1,0,1,4,0,0,5,4,3,0,4
F,50,14,483,4,0,3,4,0,3,4,3,4,3,0
M,56,14,483,2,2,1,3,3,2,1,5,1,1,4
M,35,16,483,0,0,3,4,2,4,0,0,0,0,1
M,35,16,483,3,4,3,3,1,4,1,4,3,3,3
M,50,17,483,1,3,2,2,1,4,1,3,1,2,2
M,25,18,483,0,0,5,3,0,4,1,4,5,5,0
M,25,18,483,2,0,2,1,1,4,3,0,5,0,0
F,18,20,483,2,0,4,0,0,4,0,2,5,0,0
M,1,0,484,0,2,3,1,4,3,0,0,1,0,4
F,25,0,484,4,0,1,2,1,2,4,3,4,0,0
F,50,0,484,0,2,3,0,4,0,1,5,5,1,0
F,25,1,484,3,2,4,0,0,0,4,0,0,0,1
M,45,2,484,4,2,5,5,3,1,4,3,1,5,2
F,18,3,484,2,0,3,0,0,0,3,3,5,0,4
F,25,3,484,0,0,2,0,0,0,2,4,4,0,0
M,35,3,484,0,0,1,2,1,4,0,0,1,0,0
M,50,3,484,0,0,5,3,2,1,0,1,3,4,0
M,1,4,484,0,0,4,1,0,1,4,0,5,0,0
F,25,4,484,0,4,5,3,2,4,0,2,5,3,3
F,1,5,484,0,0,5,4,0,0,4,3,0,0,0
F,35,5,484,2,2,1,0,1,5,5,1,4,5,4
F,45,5,484,0,0,3,1,4,0,3,5,0,0,0
M,18,7,484,2,0,4,2,0,3,4,0,5,0,0
F,25,7,484,0,0,1,0,0,0,2,0,4,0,0
F,35,7,484,4,0,4,1,0,3,1,0,5,0,2
M,1,8,484,3,1,1,5,1,5,3,1,4,1,5
M,50,9,484,3,1,0,4,0,3,0,2,2,5,4
F,50,10,484,4,0,5,4,5,3,1,0,2,0,2
F,1,12,484,5,0,2,0,0,0,3,1,4,0,0
M,18,12,484,2,4,5,1,4,2,5,0,1,0,1
F,56,12,484,0,2,0,0,3,1,0,0,0,2,1
F,1,13,484,0,0,4,5,0,0,0,4,0,0,0
F,35,13,484,0,2,5,0,1,0,3,2,5,0,5
F,50,18,484,0,0,4,4,2,4,0,4,4,0,4
F,18,0,485,0,0,1,0,0,0,0,0,0,0,0
F,18,0,485,0,0,1,4,4,0,0,4,0,0,0
F,18,0,485,0,0,3,0,0,0,0,2,0,0,0
F,18,0,485,0,4,1,5,3,0,2,1,5,0,3
M,18,0,485,0,0,4,3,0,0,3,2,0,0,0
F,25,0,485,5,1,0,2,3,3,1,1,5,0,0
F,50,0,485,0,4,5,2,1,4,3,2,0,0,2
M,56,4,485,2,0,0,0,0,0,4,3,3,0,0
F,1,5,485,4,2,3,4,2,2,4,3,5,3,1
F,45,5,485,0,3,2,5,0,0,3,3,0,0,5
M,25,7,485,0,1,5,3,0,4,4,4,0,0,0
M,25,8,485,0,2,5,5,2,0,3,3,4,0,0
M,45,8,485,1,0,1,3,0,4,5,3,0,0,0
F,1,10,485,1,2,0,2,3,0,1,2,0,0,0
M,1,11,485,2,2,4,3,2,1,0,5,1,3,0
M,18,11,485,2,2,1,4,0,0,5,0,0,4,3
F,18,12,485,2,1,1,5,0,5,3,5,0,0,0
F,50,12,485,4,0,3,0,0,3,3,0,3,2,0
F,18,14,485,2,0,3,1,0,3,0,5,0,5,3
F,25,16,485,2,4,3,1,1,2,2,4,4,3,0
F,18,18,485,0,0,4,2,0,3,0,4,0,0,0
M,18,18,485,1,0,2,4,5,0,0,5,0,0,0
M,25,18,485,0,1,5,3,1,3,5,4,0,1,2
F,1,19,485,3,3,4,1,3,2,0,4,0,0,5
M,35,20,485,5,1,2,0,5,1,5,3,4,5,1
F,35,0,486,0,0,3,3,1,0,4,5,0,0,2
M,45,0,486,1,0,2,3,3,0,5,4,2,0,0
M,56,0,486,0,0,2,0,0,4,0,2,0,3,0
F,1,1,486,0,0,3,0,0,2,0,1,0,0,3
F,1,1,486,3,1,0,4,0,3,5,0,4,0,3
F,56,1,486,1,2,4,0,2,2,1,0,1,3,3
M,18,2,486,4,3,4,0,1,3,1,3,3,5,1
F,25,2,486,2,3,0,0,0,0,1,2,4,0,0
M,25,2,486,0,4,1,2,0,4,3,0,0,0,0
F,35,2,486,2,2,1,1,3,0,3,5,5,3,2
M,35,3,486,0,0,3,3,1,0,5,1,5,0,0
M,45,3,486,0,0,2,0,0,2,5,5,0,1,2
F,50,3,486,0,1,1,1,0,5,0,0,4,2,0
F,50,3,486,3,2,4,3,2,0,1,2,0,0,5
F,18,4,486,0,0,4,0,0,0,0,3,2,3,2
M,35,4,486,0,0,1,0,0,3,2,3,2,4,0
M,50,4,486,4,0,4,2,1,0,0,0,0,5,2
M,1,7,486,2,4,0,5,3,2,2,2,0,0,3
M,45,7,486,2,2,4,0,3,5,1,4,2,5,0
F,45,8,486,0,0,4,3,2,0,5,0,4,0,3
F,50,10,486,4,2,4,0,3,3,0,5,5,1,0
M,25,11,486,0,0,2,0,2,0,4,0,2,0,0
M,35,11,486,0,0,2,2,1,3,5,3,4,0,1
F,1,12,486,3,0,2,2,3,3,2,0,5,1,1
M,18,12,486,0,0,5,0,1,0,4,4,1,0,0
M,35,12,486,5,0,4,0,2,0,2,4,0,4,5
F,56,14,486,0,0,5,0,0,4,4,3,3,4,0
F,1,15,486,0,0,2,1,0,3,0,1,3,0,0
F,35,15,486,1,0,5,3,1,4,3,0,1,4,4
F,35,15,486,4,2,5,3,2,1,4,2,5,1,4
M,18,16,486,1,0,3,3,0,5,4,4,1,2,5
F,1,18,486,3,0,3,3,1,0,5,1,1,5,3
F,18,19,486,0,0,0,2,5,5,0,1,0,2,0
M,18,19,486,0,2,4,4,2,4,1,0,2,1,0
M,50,19,486,3,0,2,3,3,2,3,0,4,0,5
M,25,20,486,4,3,1,1,0,0,0,2,2,3,3
F,1,0,488,0,0,4,0,0,4,2,0,3,4,2
M,1,0,488,3,0,3,3,1,3,3,2,5,1,4
F,25,0,488,0,0,1,4,0,0,4,5,2,0,0
F,25,0,488,0,0,3,1,5,4,5,3,1,2,3
M,25,0,488,1,4,2,4,5,1,0,4,3,0,3
F,56,0,488,0,1,1,3,2,3,0,4,1,2,1
F,50,1,488,0,0,4,0,0,0,1,4,0,0,1
M,50,1,488,1,1,4,5,3,1,4,3,1,1,1
F,35,3,488,3,3,5,5,2,0,4,4,1,0,5
F,45,3,488,2,0,0,2,1,3,3,4,4,0,0
M,50,4,488,0,0,0,4,4,4,0,0,0,4,0
F,25,7,488,4,0,2,4,3,1,1,0,4,3,0
M,45,7,488,0,2,4,2,3,5,1,1,1,0,5
F,56,7,488,1,1,4,1,5,0,1,0,0,0,5
F,50,8,488,3,3,2,5,4,0,1,5,4,0,4
F,56,8,488,4,3,4,0,2,2,5,0,3,3,0
M,18,9,488,0,0,3,3,1,5,5,4,5,0,0
F,25,9,488,0,2,2,0,5,4,0,1,1,0,0
M,56,9,488,2,0,5,4,2,3,5,5,2,0,4
M,50,13,488,0,1,1,5,1,0,0,0,1,0,5
M,25,14,488,4,0,4,1,0,5,4,4,4,5,2
M,35,16,488,1,4,2,2,0,4,0,0,0,3,4
F,50,16,488,1,0,5,2,1,4,3,0,3,0,0
F,35,19,488,0,0,3,5,2,0,2,1,3,5,0
F,18,20,488,0,0,3,1,0,5,3,3,0,4,2
M,1,0,489,1,0,0,0,1,0,3,1,1,3,4
F,25,0,489,4,1,5,4,4,2,0,3,0,3,0
F,25,1,489,0,0,1,2,1,3,4,0,2,3,5
F,35,1,489,2,0,1,3,1,3,3,0,0,1,4
F,18,2,489,0,0,1,2,0,3,5,0,0,0,0
F,56,2,489,2,0,4,0,1,2,3,0,1,4,3
M,25,3,489,0,0,5,3,0,0,3,4,4,0,0
M,35,3,489,3,0,3,2,4,2,5,5,4,0,3
M,1,4,489,4,0,3,0,0,4,4,0,2,0,1
M,18,5,489,0,0,2,0,0,0,4,3,3,0,0
F,35,8,489,0,0,4,5,2,0,0,0,4,5,0
F,35,9,489,1,3,3,5,2,5,5,3,1,5,0
M,18,10,489,0,0,5,1,3,0,0,4,0,0,0
F,25,10,489,0,0,1,0,0,4,4,0,2,3,0
M,18,11,489,4,4,3,5,1,0,0,3,2,3,4
F,50,11,489,4,3,0,4,5,4,4,0,5,3,0
M,56,11,489,4,4,0,2,1,1,5,3,3,0,5
M,18,12,489,0,2,4,0,1,0,4,0,0,0,0
F,35,12,489,0,1,4,1,0,0,4,4,0,0,0
M,25,13,489,0,0,5,4,4,2,4,3,5,3,1
M,35,16,489,0,0,0,0,5,4,3,0,0,5,2
M,50,16,489,1,0,0,2,1,4,0,3,1,0,0
F,1,17,489,2,0,3,1,0,5,2,4,1,0,0
F,25,17,489,0,0,4,4,2,5,2,2,4,0,5
F,56,17,489,0,0,2,0,2,5,5,4,5,0,2
F,56,17,489,3,3,5,1,5,1,4,5,5,0,1
F,45,19,489,1,0,5,0,1,3,0,1,5,3,4
M,50,20,489,2,2,4,2,2,3,3,0,4,5,4
F,18,0,490,1,0,0,4,0,2,0,0,4,0,5
M,25,0,490,4,0,4,4,1,5,3,0,2,2,0
F,35,0,490,1,3,3,5,1,1,5,5,3,1,1
M,35,0,490,3,3,4,4,4,1,5,5,4,0,3
F,45,0,490,2,1,1,2,2,2,4,1,0,3,2
F,25,3,490,3,3,4,5,4,0,5,2,4,5,0
M,45,3,490,3,2,3,2,1,5,3,2,2,0,5
M,1,5,490,0,0,0,2,0,0,4,1,5,0,5
M,56,5,490,4,2,1,0,1,4,0,0,5,0,0
F,1,6,490,0,0,4,1,0,3,5,2,0,3,3
F,25,7,490,0,0,3,0,0,0,0,1,4,0,0
F,25,7,490,3,0,4,2,0,0,0,3,5,3,0
F,18,9,490,0,0,5,2,1,3,0,3,5,0,0
F,25,9,490,0,0,3,0,1,3,5,0,4,0,0
F,45,9,490,3,2,2,0,4,5,2,5,4,4,1
F,56,9,490,0,0,2,1,0,2,4,4,4,1,4
F,18,10,490,0,0,5,0,0,0,0,0,0,4,0
M,18,10,490,2,0,1,1,0,0,5,0,1,5,2
F,35,12,490,2,0,5,2,1,2,5,5,4,0,4
M,50,15,490,5,3,4,2,2,2,4,5,4,0,3
F,25,16,490,0,0,3,5,3,2,0,0,0,0,0
F,1,17,490,4,2,4,5,1,3,3,1,4,5,2
M,45,18,490,3,3,2,4,0,3,3,2,4,1,0
M,50,18,490,0,0,3,2,3,4,4,0,0,0,0
M,56,20,490,3,2,4,1,1,4,4,3,0,0,3
M,25,0,492,0,0,0,4,3,2,4,0,4,0,0
F,35,0,492,0,3,1,0,0,0,3,0,4,0,0
M,18,1,492,0,0,1,0,5,0,3,4,1,0,3
M,1,3,492,0,0,2,1,0,0,4,1,5,3,0
M,1,7,492,4,2,2,3,5,1,4,2,3,1,3
F,35,7,492,3,2,2,4,1,0,0,1,0,5,4
M,56,8,492,2,2,0,0,0,2,0,5,4,5,0
F,18,10,492,0,0,3,1,0,0,5,0,0,0,0
F,25,10,492,2,3,1,0,0,0,4,0,3,0,0
F,25,12,492,0,0,5,4,3,2,3,3,1,0,0
M,18,13,492,2,0,4,5,0,4,0,3,3,4,4
F,25,15,492,4,0,4,1,0,3,1,0,4,0,0
M,56,15,492,0,3,4,0,4,4,0,1,1,4,1
F,45,16,492,0,0,0,0,1,2,1,3,0,0,2
F,18,18,492,0,0,5,4,1,4,0,2,5,2,0
F,35,20,492,1,3,5,5,2,0,3,0,0,0,0
F,45,20,492,2,4,3,1,0,0,0,2,2,1,2
F,50,2,493,0,0,1,4,5,1,0,2,2,0,3
M,45,3,493,0,0,2,0,1,4,5,0,4,0,0
F,25,5,493,0,0,4,1,0,0,3,0,0,0,0
