Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,3,940,5,1,3,4,0,3,0,5,2,0,1
M,45,12,37,4,4,5,5,3,0,5,5,3,1,0
M,56,9,554,0,4,0,0,5,2,1,2,3,0,0
M,1,5,655,0,2,0,0,1,4,2,4,2,1,2
M,1,12,207,2,0,4,3,5,5,4,0,5,1,3
F,45,1,229,3,2,0,2,0,4,0,0,0,0,4
F,50,15,20,5,4,2,4,0,5,1,4,0,0,4
F,25,11,84,1,3,0,0,4,3,4,5,5,3,3
M,45,17,349,5,1,3,4,2,5,2,5,3,0,4
M,35,13,461,4,3,5,2,4,2,0,1,0,3,5
F,18,9,584,5,1,5,0,3,4,1,1,5,0,5
M,45,1,276,1,2,3,5,0,0,3,1,3,5,0
M,1,16,495,0,0,0,3,0,0,1,5,4,1,0
F,35,9,953,4,0,5,4,4,2,4,1,0,5,1
M,45,17,655,1,4,5,2,0,0,5,2,4,4,5
M,1,9,432,1,0,5,2,4,4,4,4,4,5,0
M,18,11,793,0,0,3,0,5,1,5,0,0,5,0
F,56,20,852,0,4,0,0,0,3,2,5,5,1,3
M,18,4,373,4,1,3,2,0,1,0,0,4,0,0
F,1,19,178,1,0,0,4,0,3,0,2,0,0,0
F,25,15,396,0,0,3,4,2,1,5,0,4,0,4
F,50,0,103,1,2,5,3,2,2,2,4,1,0,3
M,45,12,24,2,4,5,4,2,1,3,2,0,0,0
M,56,6,150,4,2,4,0,0,5,2,4,3,1,2
M,1,0,224,5,1,0,4,5,1,1,3,4,0,0
M,50,1,580,4,0,2,3,0,2,2,1,0,2,0
M,35,11,790,0,2,5,1,0,2,0,0,4,2,2
M,56,2,956,0,0,5,4,2,2,5,0,0,0,3
M,35,5,927,4,0,5,4,4,0,0,3,1,0,0
F,25,12,421,3,0,5,0,4,3,4,2,4,1,0
M,35,9,968,4,0,4,0,5,3,0,1,3,0,0
M,18,15,988,1,2,1,1,5,2,4,5,0,0,0
M,18,9,473,5,0,0,4,4,4,1,5,0,0,5
M,18,0,730,1,4,3,1,1,2,5,0,3,4,0
F,35,16,700,0,0,1,0,2,1,2,4,3,0,0
M,18,20,161,1,0,0,5,2,5,2,0,4,0,0
M,56,20,894,4,2,4,0,0,1,2,0,1,4,0
M,56,14,446,0,1,3,5,2,2,0,5,3,5,3
F,18,9,953,3,0,3,0,2,0,0,0,5,1,1
F,18,6,81,5,0,0,4,1,1,0,0,4,0,0
M,18,11,799,0,3,5,0,0,1,5,1,4,5,3
F,45,8,113,5,3,4,3,2,4,3,2,2,0,3
F,56,16,272,0,4,0,4,1,2,4,4,5,5,4
F,56,1,622,5,0,0,0,1,3,2,3,4,4,3
F,1,2,230,5,3,3,2,2,1,4,0,2,1,4
M,56,1,990,5,0,5,1,0,5,0,0,0,2,3
M,50,0,228,0,0,0,3,3,2,0,2,4,0,0
M,50,19,555,0,0,0,5,3,3,3,0,3,2,3
M,25,0,760,0,2,5,0,2,2,3,3,4,1,0
M,1,4,971,1,2,3,5,2,1,0,0,0,2,0
M,45,3,41,5,2,2,0,2,3,3,4,3,1,0
F,18,15,104,5,0,4,2,5,5,1,2,0,4,0
M,45,2,191,0,2,1,2,0,0,2,2,3,0,0
M,1,19,770,2,0,5,2,0,2,4,1,4,2,1
M,35,9,483,1,1,0,1,5,3,2,4,4,3,4
F,56,0,130,0,1,4,2,3,5,3,4,2,0,4
F,45,9,920,0,1,5,2,0,0,0,3,3,4,3
M,56,1,940,3,0,2,3,2,4,1,4,0,3,0
F,1,10,28,5,0,5,5,4,1,4,5,2,5,2
M,18,0,782,5,0,1,3,0,3,4,0,3,1,2
F,56,9,457,4,0,0,3,0,0,0,0,1,5,2
F,18,18,919,2,2,2,0,1,5,4,4,4,4,5
M,50,14,920,0,2,2,4,0,5,4,2,5,0,4
M,35,0,196,0,0,5,2,0,3,0,0,1,2,0
M,18,4,297,4,0,0,1,2,4,4,0,3,0,4
M,50,6,265,5,2,0,4,2,3,1,0,4,1,0
F,18,1,457,5,3,4,5,1,5,2,1,0,0,4
F,45,14,207,2,0,5,0,5,0,5,4,0,1,2
M,25,4,234,0,4,0,1,0,4,0,2,5,2,0
M,1,1,606,5,4,3,2,2,0,4,1,4,0,2
M,18,0,12,1,0,5,5,2,4,2,0,4,0,5
M,56,15,144,2,2,4,4,4,3,2,0,0,5,4
F,25,17,616,5,0,4,0,0,3,2,0,3,2,2
F,25,14,330,2,3,0,1,3,3,0,3,5,0,3
F,18,16,992,2,0,3,0,3,4,0,0,4,0,1
F,35,11,79,4,0,0,1,0,1,1,1,4,1,5
F,18,5,373,2,2,4,4,4,4,3,1,1,0,5
M,56,19,910,5,4,2,4,0,3,4,4,4,0,5
F,18,20,760,0,0,4,0,5,5,0,0,3,5,4
F,35,2,655,0,0,3,2,3,0,5,5,0,1,0
M,18,15,920,4,0,3,3,0,5,4,3,3,0,0
M,50,20,534,0,0,2,4,0,1,5,4,1,2,0
F,50,5,907,3,0,4,4,5,0,3,2,4,1,2
M,35,19,943,4,0,0,1,0,4,1,1,3,0,0
F,45,14,42,3,2,1,4,3,5,0,0,5,0,0
M,18,19,132,4,0,2,5,0,2,5,2,2,4,4
F,25,15,37,3,0,4,5,0,2,3,0,0,0,0
M,25,9,437,1,0,1,0,2,0,2,0,5,4,2
F,18,5,916,0,0,0,0,4,2,3,0,3,0,5
M,45,18,731,1,0,0,1,0,4,1,0,2,4,0
F,25,15,652,0,0,0,4,1,3,2,2,3,4,0
F,50,4,985,0,4,5,1,4,2,1,0,5,0,1
F,56,9,481,0,2,0,5,0,1,0,5,4,1,4
F,35,5,988,5,0,5,0,5,3,1,3,5,2,4
F,18,18,323,5,2,3,3,1,5,5,2,3,2,5
M,35,4,231,2,0,1,0,4,1,0,4,2,0,0
F,35,15,329,0,2,5,5,4,1,1,0,1,1,4
M,56,15,171,4,3,4,3,4,2,4,2,0,2,1
F,1,10,462,1,4,5,4,5,1,0,2,3,1,5
F,18,3,212,3,0,2,0,4,2,3,0,0,1,4
F,45,14,597,3,0,5,4,0,5,3,2,2,0,0
M,45,11,103,3,3,4,4,1,2,2,5,4,3,0
F,18,1,520,3,0,4,4,2,3,3,2,3,1,2
F,56,15,813,1,2,5,4,4,1,5,2,0,0,1
F,18,15,914,4,3,4,0,1,5,2,2,4,5,3
M,25,20,112,0,0,5,3,5,1,1,0,5,0,0
M,25,2,314,5,2,3,0,0,3,3,5,0,0,3
M,18,15,555,0,4,5,2,0,5,3,4,2,0,0
M,18,11,431,3,0,2,0,0,5,4,4,0,1,2
F,1,3,19,3,0,1,4,4,0,5,5,0,5,3
F,1,20,113,2,0,0,2,4,2,0,5,0,1,0
M,50,6,240,2,0,0,0,1,4,2,2,5,0,1
F,45,12,223,4,3,1,0,1,0,4,4,0,3,5
M,35,15,760,0,3,0,3,0,3,1,0,3,5,0
F,35,5,928,0,2,3,3,4,1,0,0,4,0,1
F,45,9,700,0,4,3,3,5,3,5,0,3,1,2
M,45,19,563,5,0,0,2,0,2,0,0,5,4,0
F,1,5,680,0,2,2,4,4,3,0,0,0,2,1
M,45,3,990,5,0,5,0,0,5,1,0,0,0,2
F,18,18,111,0,2,1,1,1,5,4,0,0,5,5
M,18,17,482,5,0,4,0,5,3,4,4,1,5,2
F,1,0,235,5,2,4,4,1,3,5,5,4,1,2
M,35,7,813,4,0,0,0,2,2,1,0,3,0,2
M,25,17,171,0,3,4,2,4,5,4,3,4,2,0
M,25,10,990,0,3,4,1,4,4,2,2,0,0,0
F,56,15,79,2,0,3,0,0,2,0,2,5,0,4
F,56,15,581,4,0,2,0,1,0,4,1,5,3,5
F,45,2,782,2,3,5,0,5,4,2,2,4,0,4
F,1,17,140,5,4,5,4,1,2,2,2,1,3,2
F,56,17,915,1,4,4,0,0,2,1,0,0,5,3
M,25,14,33,3,3,5,4,0,4,1,5,4,0,5
M,45,4,730,0,0,2,5,0,3,2,2,1,0,0
M,45,12,780,4,0,2,2,4,5,3,1,4,2,4
M,18,3,329,0,1,0,0,0,1,4,0,3,0,4
M,50,2,722,4,0,0,0,0,2,0,2,0,0,2
M,35,2,26,0,0,3,4,5,4,3,5,1,0,2
F,45,15,121,0,4,3,2,3,1,5,2,3,2,0
F,1,8,65,5,0,4,2,2,3,2,5,1,5,4
M,56,12,381,2,3,2,1,0,4,0,5,2,1,0
M,50,19,200,4,0,2,0,5,0,0,0,3,5,0
F,56,8,970,3,0,1,0,0,5,1,0,3,3,5
M,35,9,100,5,0,0,0,5,3,0,3,3,3,5
M,56,19,466,2,0,0,1,4,2,5,0,3,1,0
M,35,15,132,1,0,0,4,0,4,1,3,3,0,0
M,18,3,462,0,1,2,4,2,3,1,0,4,5,0
M,35,1,950,0,1,4,1,2,1,2,1,0,0,0
M,56,14,672,4,0,2,0,2,1,2,4,0,5,0
M,1,17,307,1,0,5,2,5,2,0,1,3,1,5
F,25,11,743,3,1,2,4,4,0,2,4,1,0,3
F,25,16,265,4,3,0,0,0,3,2,5,3,0,1
F,35,1,314,0,4,0,4,4,0,0,0,0,2,4
M,18,14,118,5,0,0,5,3,4,2,0,0,0,1
F,18,11,937,5,0,0,0,4,2,2,2,0,0,0
F,56,15,912,0,2,2,4,3,0,5,2,4,5,3
F,56,8,972,0,1,2,0,1,1,5,0,4,1,0
M,50,4,434,1,0,1,2,0,0,5,0,2,1,0
M,18,4,895,2,0,0,2,0,4,5,4,3,5,0
F,45,10,427,0,2,2,4,5,1,5,1,2,2,0
M,35,11,98,0,0,3,5,4,0,4,1,0,2,0
F,35,8,83,5,2,5,1,2,2,4,4,0,5,3
M,35,14,323,0,0,0,5,0,5,4,0,0,1,2
F,56,9,433,4,2,0,5,0,1,4,1,2,0,0
M,18,1,474,1,0,2,1,1,5,3,0,2,3,0
M,45,15,813,3,2,2,5,0,1,5,2,2,2,0
M,18,2,222,1,0,5,0,0,1,2,0,0,4,5
M,45,0,758,1,1,5,4,0,5,0,2,2,3,0
M,45,12,330,0,1,0,5,4,1,2,4,0,5,0
M,35,13,434,0,0,5,3,4,5,2,5,4,0,4
F,35,1,103,5,3,2,4,5,3,4,4,4,4,3
F,25,15,121,4,0,0,0,5,0,2,5,1,5,0
F,18,12,201,0,0,1,2,1,2,5,5,4,0,4
F,18,2,380,0,2,5,0,5,1,5,3,4,0,4
F,18,9,522,2,3,4,0,2,1,2,3,4,0,0
M,50,9,352,0,0,0,1,1,3,3,0,4,0,0
F,35,17,16,0,1,5,5,0,1,5,5,4,2,4
F,1,3,629,2,2,3,2,2,4,5,2,3,5,3
F,45,19,631,2,1,1,1,0,3,2,3,4,5,5
M,25,3,489,4,4,2,0,0,0,3,2,5,2,4
M,35,6,141,2,3,2,5,1,2,5,4,4,5,1
M,56,12,524,0,2,2,1,1,4,0,0,2,2,0
M,56,16,870,2,0,4,4,0,4,0,0,1,0,1
M,1,14,181,5,0,5,4,0,2,0,3,1,1,1
M,45,20,200,1,0,0,4,5,1,3,1,0,0,3
M,25,0,90,4,1,5,2,0,4,1,0,4,5,0
M,25,8,143,3,0,5,0,0,5,4,5,4,0,3
M,25,14,198,0,0,0,5,0,0,3,0,3,0,2
M,35,1,992,0,0,5,4,5,4,2,1,3,4,0
F,45,0,875,0,3,1,2,0,2,2,4,0,0,3
F,56,7,489,4,0,5,3,4,0,3,5,3,0,3
M,1,4,799,0,1,4,3,5,3,1,5,0,0,5
M,35,14,805,0,3,1,1,0,3,4,0,5,1,2
M,56,7,382,4,4,1,1,2,4,3,4,1,2,5
M,18,14,190,2,3,2,2,0,2,0,2,5,4,2
M,56,20,382,4,4,3,0,0,2,3,0,1,0,2
M,45,20,799,2,2,2,4,5,5,5,3,0,0,2
M,25,1,378,5,1,0,0,2,2,4,2,1,2,2
M,35,3,700,1,0,0,0,0,5,5,0,5,0,5
F,18,15,937,4,0,3,0,4,2,5,1,3,0,2
M,45,7,333,3,0,3,4,2,0,2,2,3,0,0
F,18,17,465,1,0,5,2,0,5,4,4,4,0,1
M,25,7,240,4,0,4,1,0,5,3,1,0,0,5
F,25,15,131,3,0,4,3,5,5,1,0,0,0,0
M,1,17,931,5,0,5,0,4,4,3,4,5,4,3
M,25,7,424,0,0,5,0,0,3,4,4,1,0,4
F,18,7,24,0,2,4,0,2,3,2,2,0,5,5
M,56,0,457,2,0,0,0,1,0,1,4,1,3,1
M,18,15,69,0,0,0,0,3,1,0,4,5,1,5
F,25,16,700,5,0,4,0,3,0,5,0,1,0,4
F,56,17,30,4,3,5,0,4,1,0,3,5,2,2
F,45,1,758,0,0,4,2,3,3,5,1,5,3,0
F,25,0,274,5,0,0,1,0,1,0,2,2,0,0
F,1,8,935,0,0,5,2,3,4,3,3,0,4,0
M,56,18,820,0,0,4,0,3,2,4,2,2,2,4
M,18,15,349,4,0,5,0,4,5,1,5,5,0,2
F,56,3,208,3,2,2,4,4,2,5,5,3,0,0
F,45,5,813,5,2,4,0,0,5,1,4,2,5,3
M,50,1,433,2,3,3,2,5,2,1,4,5,2,0
M,18,7,431,2,2,5,0,3,5,1,5,1,3,0
F,25,6,915,1,1,4,0,2,4,0,1,5,4,0
M,1,17,144,0,0,2,0,0,2,1,0,0,4,0
F,45,11,314,2,2,2,5,0,1,1,2,5,0,0
M,50,16,118,5,2,1,0,0,1,0,0,5,0,5
M,1,0,78,1,4,3,3,0,4,1,3,3,0,4
F,18,11,958,4,0,2,0,0,2,2,0,0,0,1
M,25,0,100,5,2,5,0,4,5,2,2,1,0,0
F,35,0,991,5,0,3,5,3,2,0,4,3,1,4
F,18,6,277,0,4,4,4,3,1,2,0,3,0,1
F,35,8,557,4,0,3,3,0,3,3,2,0,2,5
M,45,19,180,5,0,1,0,4,2,3,2,3,3,1
M,18,10,640,1,0,5,2,1,5,1,5,4,0,0
F,1,20,488,4,2,0,3,4,0,5,2,4,0,0
M,35,1,797,5,3,1,3,2,3,3,3,4,0,4
M,45,1,74,5,4,0,5,0,1,5,0,1,4,5
F,25,10,920,5,0,2,4,1,4,0,0,0,0,4
M,25,0,430,0,3,0,0,5,5,3,4,0,0,1
M,56,6,466,5,1,2,0,0,1,3,5,5,3,0
M,45,5,212,0,0,3,0,0,2,4,0,4,1,0
M,35,1,275,5,1,0,2,1,1,2,4,2,1,3
M,18,11,433,5,0,4,0,2,1,3,0,3,0,0
M,35,20,971,4,3,4,4,2,0,0,5,1,0,1
M,1,12,555,3,0,5,4,0,0,2,0,0,2,0
F,56,6,215,5,0,2,5,3,3,0,3,2,3,5
F,35,7,430,5,0,0,4,0,4,5,4,4,1,1
M,45,18,660,5,0,0,3,4,0,0,3,4,4,0
M,25,9,173,1,1,4,4,0,2,5,1,0,4,0
F,50,11,191,3,1,0,1,3,2,0,2,5,1,0
F,56,20,382,0,0,0,4,3,1,3,1,4,0,5
M,45,15,804,1,1,0,4,4,4,0,0,0,0,3
M,1,17,993,1,0,1,3,1,4,5,0,5,2,0
M,56,17,794,3,0,2,4,5,4,4,1,0,5,5
M,25,0,912,1,3,0,0,0,0,3,5,1,0,0
F,56,15,744,0,1,2,4,1,3,5,0,0,4,0
F,18,1,953,0,0,3,5,0,1,5,4,1,5,0
F,1,2,780,1,1,0,2,5,0,3,5,2,1,0
F,56,15,740,0,0,2,3,5,1,1,4,4,3,4
M,25,5,914,2,1,0,4,2,5,5,2,5,1,0
F,1,7,761,0,0,5,0,0,5,5,4,2,4,0
M,25,20,352,4,4,3,0,0,2,0,4,0,2,0
F,25,5,373,0,0,3,3,0,4,2,5,0,5,0
F,56,11,666,0,3,0,0,2,5,2,4,0,1,2
M,25,9,200,0,2,5,0,2,4,2,3,4,1,5
F,45,15,346,0,0,0,3,0,0,2,3,5,1,2
F,50,2,272,0,4,1,5,0,0,5,5,2,0,5
F,18,11,232,0,2,2,0,5,2,2,5,1,1,2
M,56,17,447,0,0,4,0,0,0,2,0,5,3,0
M,56,13,83,3,0,5,5,5,1,2,1,5,0,5
F,50,8,847,0,2,0,0,0,5,0,4,1,0,2
F,25,17,314,0,0,4,2,5,3,3,4,0,0,0
F,25,4,165,3,1,2,1,5,2,1,2,3,0,4
F,56,9,531,0,4,3,4,5,0,0,2,4,0,1
M,25,19,146,3,2,5,3,0,1,2,4,4,3,1
M,25,0,100,5,0,3,2,2,1,4,0,2,0,0
F,50,19,554,5,0,4,0,0,1,1,2,5,1,0
M,25,19,345,4,1,5,1,1,1,5,1,5,0,0
M,35,0,446,2,3,5,4,5,5,0,1,0,3,3
F,25,8,809,4,0,4,4,2,1,0,1,0,0,0
F,18,16,50,5,0,3,4,2,3,5,3,5,3,3
F,45,15,923,2,1,1,0,2,0,4,0,4,0,0
F,50,17,551,5,0,0,0,1,4,5,4,1,0,4
M,25,2,990,3,0,4,0,4,2,0,4,0,2,0
M,35,4,198,1,2,5,1,0,2,3,3,1,0,3
M,35,4,925,4,0,1,0,5,2,2,2,5,0,4
M,18,19,79,3,2,2,3,0,3,5,2,1,0,1
M,25,15,915,4,0,3,1,0,0,3,0,2,0,5
M,35,3,972,0,4,1,0,0,5,0,4,3,4,0
F,56,15,571,0,2,1,2,0,2,4,1,4,3,1
M,25,20,943,0,0,3,0,2,1,3,0,3,0,0
F,18,3,966,2,0,3,0,4,5,1,1,0,5,5
F,56,11,337,5,3,4,1,2,4,2,1,1,0,0
M,25,17,220,0,0,0,1,2,5,4,4,4,0,0
M,50,15,110,5,1,2,0,0,2,0,4,5,0,3
M,18,3,447,1,4,4,4,4,3,1,5,4,0,0
M,25,1,840,0,0,1,0,5,0,2,0,4,0,0
F,1,16,200,4,1,5,5,1,5,4,4,3,0,2
M,35,0,226,0,0,0,4,2,2,5,4,5,2,0
F,18,20,622,5,0,0,0,5,4,3,5,4,2,0
F,25,6,802,3,0,2,5,5,4,3,0,0,4,3
M,18,15,969,4,4,0,0,0,1,2,4,2,1,5
M,1,1,108,1,0,3,2,5,2,0,4,3,0,0
M,25,6,837,5,0,2,2,4,2,0,2,3,0,0
F,45,15,54,5,1,5,0,3,1,4,1,1,0,1
F,35,11,319,0,1,0,1,0,5,2,4,2,0,3
F,18,1,813,4,2,3,0,3,3,0,0,3,0,0
M,25,2,16,2,4,4,3,5,2,5,0,4,5,0
M,1,20,726,5,1,3,1,5,3,1,0,5,3,1
F,45,11,950,1,0,5,0,4,2,1,0,0,2,5
F,56,7,980,5,4,0,3,3,2,1,0,0,0,2
F,45,17,596,3,0,5,3,3,0,2,4,1,3,3
M,25,7,186,0,0,3,1,0,4,0,0,5,0,0
M,50,6,42,0,4,3,0,5,4,5,1,3,1,0
F,25,9,805,0,0,5,3,3,2,0,5,0,2,1
F,35,8,612,5,0,3,4,3,0,0,0,4,0,5
F,1,1,23,3,0,4,0,4,4,5,3,3,2,0
M,56,14,253,5,1,3,2,0,1,5,3,5,2,5
M,45,1,118,5,2,1,1,3,3,5,0,3,0,2
F,1,4,168,0,1,0,3,4,4,5,5,4,5,1
F,35,18,152,1,4,4,2,5,1,0,4,4,0,4
M,35,15,452,1,2,5,0,5,4,5,3,4,0,3
M,56,3,796,5,0,1,1,2,5,0,3,0,4,0
M,25,6,834,0,0,3,4,0,4,4,1,5,4,0
M,35,15,373,1,2,0,4,0,3,2,1,1,2,1
M,45,2,840,5,2,5,0,0,5,5,4,5,2,5
M,45,12,377,5,1,4,5,0,2,5,0,0,1,0
M,25,1,103,5,0,0,1,0,2,3,3,4,0,0
M,25,1,333,0,2,1,3,4,5,4,0,4,0,0
F,1,20,969,0,0,5,4,4,2,5,2,4,4,4
M,18,0,358,0,1,2,5,3,1,4,4,0,0,2
F,45,9,234,3,3,5,0,0,1,4,4,0,3,1
F,18,6,919,5,0,3,2,5,1,1,0,5,2,2
M,50,0,19,0,0,0,0,4,4,3,2,4,0,0
M,50,5,98,3,0,2,5,1,2,5,0,0,0,0
F,56,19,752,4,0,3,5,4,5,4,2,2,3,0
M,1,13,875,4,0,5,4,1,3,0,2,2,1,0
M,50,0,30,3,2,3,0,0,2,2,0,4,0,0
F,45,9,911,0,1,1,5,0,3,2,1,4,2,5
F,1,16,841,1,2,5,3,4,0,3,1,4,4,0
M,56,15,935,2,4,0,0,0,5,2,5,4,2,0
F,1,10,934,1,0,2,1,5,1,5,4,5,3,1
M,1,2,230,4,0,3,4,2,1,2,2,4,0,5
F,35,8,778,3,0,5,0,0,4,3,2,0,1,5
M,25,13,300,0,0,1,0,2,0,3,0,0,0,1
M,25,2,6,1,2,1,1,0,0,4,0,3,0,0
M,35,7,990,0,0,4,4,4,0,0,0,0,1,0
M,45,1,623,5,0,3,5,2,5,3,5,4,3,1
F,35,7,240,1,4,0,2,4,1,0,2,0,4,1
M,50,4,330,5,3,4,3,4,2,1,1,0,0,2
M,1,6,336,0,2,2,1,0,5,1,2,3,1,0
F,18,6,441,4,3,5,3,5,4,2,0,4,0,0
M,1,7,802,0,0,3,5,4,0,3,4,0,0,0
M,45,2,234,5,1,0,5,2,5,0,2,3,0,0
M,35,3,98,1,0,4,4,1,5,0,2,0,0,2
F,50,16,98,1,1,5,4,0,4,2,2,3,2,5
M,25,0,758,0,2,5,3,1,5,2,2,0,2,2
M,56,1,834,5,2,3,5,0,0,4,3,5,0,2
F,45,20,427,4,0,4,1,2,1,3,0,3,0,2
F,45,17,198,0,0,4,0,0,4,2,0,3,0,3
M,45,20,921,1,1,1,4,0,1,0,0,0,0,0
F,56,4,109,4,3,2,0,2,2,5,0,4,0,0
M,18,13,165,2,2,0,0,3,2,3,4,2,0,0
M,18,20,396,5,1,5,3,2,1,1,0,0,3,0
F,50,6,33,5,1,0,0,1,3,5,0,0,0,0
F,35,20,895,4,2,5,0,0,1,5,1,5,3,1
F,56,20,376,0,2,5,5,3,4,3,0,4,5,3
M,35,20,581,3,1,3,2,4,5,4,5,4,1,4
M,35,14,974,4,0,0,3,5,2,3,5,0,2,4
F,56,7,208,2,0,5,0,2,0,3,2,0,2,3
F,35,9,603,1,0,4,5,3,1,2,4,4,2,1
M,50,15,261,3,0,0,0,1,5,3,5,2,3,3
F,35,2,927,3,0,0,2,1,2,3,0,3,1,2
F,18,2,170,0,1,0,4,0,1,1,4,3,4,1
F,18,11,920,1,0,1,3,0,2,5,4,5,5,4
M,1,20,602,2,4,3,3,5,0,1,5,4,1,1
M,45,14,618,1,0,2,3,0,0,3,3,2,3,5
F,1,14,701,0,3,2,4,0,2,1,5,5,0,2
F,35,15,924,0,0,5,2,0,4,4,5,0,0,4
M,25,3,118,0,0,1,3,4,4,0,2,0,1,2
M,1,7,777,4,0,3,3,0,3,3,0,3,0,0
M,25,4,104,1,1,2,4,0,1,2,3,4,5,4
F,50,17,773,5,0,0,2,2,1,2,2,5,0,4
M,35,20,377,2,1,0,2,0,3,3,4,1,0,3
F,1,4,841,0,0,5,5,4,5,4,1,4,1,3
F,25,17,373,4,0,4,0,5,5,5,4,5,0,2
M,45,13,69,0,2,4,4,1,4,2,0,0,4,0
M,45,15,655,2,0,4,4,0,4,1,0,3,1,0
M,25,7,334,0,0,5,5,3,5,5,2,0,0,2
F,1,15,609,2,3,2,0,3,5,0,0,4,4,2
M,56,12,112,0,0,3,5,3,0,1,5,5,5,2
M,1,9,330,0,2,0,4,1,1,4,0,1,4,0
M,50,1,535,1,1,1,4,5,5,2,0,0,1,0
F,35,17,553,5,2,3,4,0,0,2,4,3,0,4
M,45,12,975,4,0,4,0,3,1,4,5,0,0,0
F,35,1,37,0,1,1,4,4,1,0,1,2,0,4
M,1,3,104,0,1,4,4,5,2,1,0,2,0,3
M,18,12,379,0,1,0,4,4,4,3,1,3,0,0
F,56,0,485,5,0,3,5,0,3,5,0,0,2,4
M,25,6,6,1,0,0,0,0,1,0,0,2,0,1
M,50,7,198,5,1,0,4,0,1,5,5,0,2,0
M,25,19,988,4,0,2,0,2,0,0,0,4,2,0
M,18,17,33,0,0,3,0,0,2,1,0,2,5,5
F,18,7,600,2,0,0,0,2,0,0,0,4,2,1
M,56,11,913,3,3,0,5,1,5,2,0,4,1,0
M,18,11,279,0,0,1,0,2,1,1,1,4,2,5
M,56,1,969,4,4,0,1,2,0,4,0,4,2,0
F,56,12,758,1,1,4,0,0,3,3,0,2,5,4
F,45,7,681,5,1,5,5,1,1,0,1,2,3,2
M,25,9,377,0,0,4,0,0,3,5,0,0,2,0
F,25,15,557,0,2,5,3,1,1,2,2,0,3,2
M,50,12,985,3,0,2,3,2,5,5,0,0,0,1
M,35,7,457,0,0,0,2,1,0,0,0,4,5,4
M,35,19,53,2,2,4,4,4,0,2,0,0,5,0
M,35,19,497,3,1,4,2,0,1,0,0,4,2,4
F,45,6,329,3,0,0,0,3,4,5,4,5,3,3
M,1,5,234,5,3,1,1,5,0,1,5,4,1,3
M,1,17,178,4,0,1,0,5,1,0,0,4,1,2
M,56,6,908,4,0,0,4,2,5,0,0,2,3,5
M,45,19,434,0,3,0,2,2,5,5,0,5,2,5
M,35,20,274,4,1,3,3,0,5,2,3,0,0,4
M,25,4,581,4,3,0,3,4,1,1,4,4,0,0
M,18,5,30,4,0,3,0,1,1,4,2,1,0,0
M,25,3,972,4,0,2,5,0,3,5,3,0,0,0
M,25,14,924,0,0,0,5,4,5,1,0,4,0,0
F,50,16,833,0,3,5,4,0,1,3,0,0,1,0
F,56,17,282,3,0,3,0,1,3,0,4,3,0,3
F,1,7,805,0,3,5,4,0,1,1,3,1,4,3
F,45,8,997,5,0,5,0,0,3,3,0,4,0,1
M,25,1,336,3,4,0,0,2,3,2,0,5,2,0
M,35,11,830,5,0,4,0,0,0,1,0,0,0,0
F,18,5,782,4,0,4,4,1,5,5,3,3,1,2
M,25,1,440,2,0,0,0,2,2,1,0,4,0,5
M,18,1,287,2,3,5,3,3,5,0,1,3,0,2
F,45,10,210,1,1,1,5,2,3,0,4,4,1,0
M,35,12,465,3,4,2,0,1,5,5,4,0,0,2
F,18,10,190,2,2,4,0,0,3,5,2,4,0,1
F,25,19,380,0,0,2,1,3,1,1,4,0,3,2
F,35,9,360,0,4,5,0,1,0,0,0,3,1,4
M,18,4,920,1,0,5,1,1,1,0,2,5,0,3
F,35,17,309,0,1,0,0,1,0,2,3,3,5,1
F,50,6,381,1,1,2,5,1,2,2,0,4,4,2
M,1,7,777,1,3,0,0,2,3,1,0,4,4,2
F,35,20,917,1,0,3,4,2,3,3,1,1,0,0
M,1,14,128,4,0,5,1,0,0,5,2,0,3,0
M,25,12,98,4,0,0,1,0,2,4,2,3,3,1
M,1,17,459,1,0,3,4,4,1,2,1,2,3,0
F,45,17,837,0,0,2,0,3,5,5,4,0,3,4
F,18,0,326,2,0,2,0,0,5,2,4,3,4,2
M,35,20,863,4,4,5,0,2,0,0,2,3,3,0
F,35,11,427,1,1,2,4,0,0,0,2,2,0,5
M,50,15,537,2,4,5,0,0,0,3,3,5,1,3
M,25,6,136,4,4,0,1,0,4,2,2,3,0,4
M,25,0,13,3,4,1,0,0,0,5,2,2,0,0
F,56,9,875,1,1,3,4,0,5,1,5,0,1,4
M,35,12,142,5,0,1,2,2,4,2,5,3,0,3
F,45,9,906,1,3,5,0,0,0,5,2,3,5,4
M,45,5,469,2,1,3,1,4,4,5,5,0,2,0
F,1,5,597,2,0,3,0,4,3,1,3,3,1,3
M,50,5,811,0,3,0,3,0,4,0,0,3,0,4
M,25,14,329,5,3,5,0,0,1,0,0,0,0,0
F,18,5,339,0,4,2,1,1,5,3,0,1,4,0
M,25,18,235,3,3,4,4,2,0,0,0,0,0,1
F,25,8,433,1,3,5,0,1,2,0,2,2,2,4
M,25,20,113,4,4,4,2,5,0,4,4,3,0,0
F,56,0,345,2,0,2,5,0,2,0,4,4,1,3
F,25,5,773,0,1,5,0,0,2,0,5,0,0,5
F,1,7,280,2,0,2,3,2,5,2,5,0,1,0
F,25,14,53,3,0,0,2,4,2,1,5,2,0,4
