Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,12,220,1,2,0,0,3,2,3,0,3,0
M,25,11,128,4,2,2,5,4,1,0,0,2,1
M,18,11,520,1,1,4,2,3,4,3,4,1,3
F,35,9,144,4,0,5,3,0,3,0,0,0,0
F,45,2,606,5,4,5,1,0,5,0,0,4,0
F,35,6,469,0,1,1,2,5,2,1,0,4,0
M,18,9,950,1,2,3,4,1,2,5,0,3,5
F,25,7,314,1,4,0,1,0,5,0,0,3,0
M,18,17,286,3,3,0,4,0,4,0,0,3,2
F,25,6,498,4,2,4,3,4,0,2,5,3,0
M,1,15,105,5,2,5,4,1,2,1,4,3,2
M,18,7,809,0,3,5,0,0,2,0,2,1,1
M,45,3,277,5,3,2,5,1,2,1,5,5,0
M,56,5,681,2,2,3,0,2,1,4,1,4,5
M,45,19,220,4,2,0,4,3,2,5,0,0,0
F,25,0,372,1,5,2,3,0,0,2,1,2,0
M,1,15,488,2,2,3,0,0,5,0,4,0,4
M,35,14,234,0,2,4,3,0,0,3,2,0,3
F,18,19,952,3,4,4,0,4,0,4,3,1,4
F,35,5,197,0,5,1,2,0,3,4,5,3,1
F,25,15,157,0,2,1,5,0,0,1,2,0,1
F,18,1,930,2,1,2,1,4,5,0,3,4,0
F,25,10,128,5,3,2,0,4,0,4,4,3,5
M,35,4,502,0,5,2,0,5,0,0,0,5,3
M,35,4,813,5,2,5,3,2,2,1,2,1,1
M,56,15,803,2,1,5,5,2,2,0,2,2,2
M,50,2,720,3,4,3,0,0,1,1,0,0,3
F,25,18,285,1,1,1,3,4,3,0,3,0,0
M,35,14,118,5,0,1,5,4,2,1,2,5,1
M,35,15,581,3,4,1,0,0,2,4,4,0,0
F,18,1,329,5,3,1,4,3,4,3,5,0,5
M,1,9,465,4,2,4,4,4,4,4,0,0,0
M,45,17,74,3,4,1,0,0,0,2,0,0,0
M,56,7,726,1,2,2,2,0,2,1,3,2,3
F,35,18,42,4,5,3,4,4,0,5,0,0,4
F,35,2,178,5,2,0,4,0,4,5,5,4,3
F,35,9,625,0,5,4,3,0,0,0,0,4,1
F,56,14,523,4,4,5,3,0,4,0,4,3,2
F,18,9,726,1,1,1,0,5,0,5,3,0,5
F,25,11,660,0,0,2,0,0,0,1,3,3,0
F,35,17,24,1,0,1,3,5,0,2,3,0,2
F,35,12,878,3,4,2,4,5,4,0,5,4,3
F,35,15,74,5,1,4,5,4,0,0,3,0,1
F,1,20,813,3,2,5,4,1,4,4,5,0,3
F,18,2,660,4,1,1,5,3,3,1,0,0,1
F,18,18,920,5,2,4,0,4,1,5,5,3,2
F,35,11,535,3,0,4,3,4,0,0,0,3,2
M,56,4,782,3,2,0,1,3,1,4,2,3,4
F,50,4,236,1,0,4,2,3,1,1,4,1,1
F,50,18,10,1,0,2,5,0,0,0,4,2,0
M,35,7,480,2,1,2,4,3,4,2,0,0,0
M,56,2,497,3,4,0,2,3,4,4,3,4,3
F,45,20,104,1,0,2,0,4,2,0,0,3,0
M,18,14,28,5,2,2,3,2,5,5,2,0,0
M,1,18,433,3,4,0,0,3,1,5,0,0,2
F,56,5,220,4,5,0,1,1,0,1,4,2,3
F,35,5,208,4,4,1,3,0,0,3,0,0,4
M,35,9,780,4,1,2,0,4,3,0,2,0,2
M,35,0,170,4,3,1,3,4,0,1,2,0,3
M,50,5,584,2,5,4,3,4,0,0,3,0,1
M,18,1,314,1,0,1,4,2,2,5,2,4,0
M,45,18,196,0,5,1,4,2,0,0,0,4,4
F,35,18,928,1,3,2,3,3,5,2,1,0,2
M,35,8,501,1,4,1,2,0,4,3,0,0,0
M,18,14,78,4,4,1,0,0,0,0,1,0,0
F,50,15,965,1,2,3,2,3,3,2,5,4,1
M,25,20,282,0,1,2,4,0,5,3,0,1,1
F,45,10,735,5,4,1,0,0,0,5,0,0,0
M,1,12,571,5,0,3,1,0,1,5,4,1,3
F,25,10,42,0,0,5,3,0,0,5,4,0,1
M,25,0,223,5,3,1,1,2,4,4,4,3,2
M,25,13,605,4,3,0,1,3,5,1,4,3,1
M,18,16,277,5,2,0,3,3,0,5,2,2,1
M,18,4,465,5,2,1,3,0,4,0,3,2,3
F,35,13,743,3,0,5,0,0,0,0,4,4,4
M,56,20,580,3,5,3,5,4,0,2,2,2,0
F,25,20,441,1,4,3,0,2,5,4,2,5,3
M,25,2,320,5,0,4,0,0,0,5,0,0,4
M,35,14,498,1,1,5,2,0,4,2,5,0,4
M,35,6,911,0,1,5,0,4,2,0,5,0,3
F,50,3,532,1,2,4,3,2,4,1,3,0,1
F,25,9,144,2,3,4,0,4,3,0,0,0,0
M,25,1,6,4,1,1,4,5,3,3,5,3,1
F,18,7,474,3,1,4,4,1,1,0,3,5,0
F,1,7,377,3,3,2,3,1,4,0,0,2,4
M,45,17,750,2,0,4,4,0,1,3,0,0,3
M,25,8,136,4,5,2,0,4,0,0,0,0,3
M,45,3,284,5,2,0,4,0,3,2,5,3,3
M,50,0,186,0,1,2,5,5,3,0,2,4,0
F,35,13,906,4,0,5,0,3,5,3,4,1,0
F,25,15,88,3,5,3,0,0,2,1,4,5,5
M,45,4,833,4,3,4,5,0,1,2,3,0,0
F,45,11,371,1,2,3,3,4,5,3,0,4,0
F,50,7,143,1,2,4,0,4,0,0,5,4,0
M,1,11,930,0,5,4,0,4,0,3,5,3,0
M,18,19,503,0,5,3,4,0,0,0,0,1,5
M,50,11,121,5,1,4,0,0,5,4,0,3,0
F,35,0,655,5,4,4,5,0,2,4,4,0,4
M,1,13,764,4,5,3,0,3,0,2,0,3,4
F,56,7,990,2,3,3,1,3,1,0,0,0,1
M,35,16,20,2,3,4,3,3,0,0,4,1,0
M,56,0,943,2,2,4,2,0,4,3,0,0,2
F,18,20,910,1,3,5,2,5,3,0,2,0,4
M,45,3,81,5,4,0,0,5,5,3,0,1,4
F,25,2,17,4,1,2,4,0,0,1,5,1,1
F,18,15,605,2,1,5,1,2,0,4,0,0,0
M,1,12,108,5,4,2,4,4,1,0,0,1,5
M,25,15,286,4,4,4,5,0,1,2,4,4,4
F,45,3,681,2,2,0,0,5,1,0,4,4,1
F,18,16,168,4,2,4,5,4,2,2,2,1,0
M,45,6,16,5,5,2,4,2,1,1,1,1,5
M,56,6,230,3,0,3,0,0,3,1,5,0,2
F,18,18,596,4,4,2,4,3,1,3,2,0,3
F,50,15,319,3,1,5,4,3,0,4,5,0,0
F,35,1,740,3,4,3,0,2,3,4,0,3,5
M,56,0,914,0,0,0,0,3,4,2,4,5,5
F,25,9,463,3,0,2,4,0,1,0,1,4,0
M,56,2,760,1,5,2,2,0,0,2,0,4,5
M,35,9,381,3,2,1,0,4,4,3,3,0,4
M,1,9,535,5,3,2,3,0,0,0,0,5,3
F,25,10,131,2,5,1,0,5,0,0,1,0,0
F,35,7,379,5,1,2,0,3,0,3,4,3,5
F,50,17,186,2,3,2,4,2,1,0,0,2,0
F,35,1,726,2,5,4,1,5,0,2,1,0,5
F,25,0,262,5,2,0,4,0,4,4,0,0,0
M,35,19,923,2,0,5,3,4,1,4,4,2,3
F,18,15,42,3,4,5,0,0,2,4,1,1,4
M,25,17,700,0,3,2,2,1,0,0,1,2,3
F,1,3,782,1,0,3,4,5,3,0,5,0,4
F,18,10,878,5,1,2,2,0,4,3,0,5,0
M,25,2,146,0,3,0,0,4,4,4,3,5,4
F,1,7,944,4,5,1,1,1,0,3,0,0,0
F,18,17,530,0,2,3,1,0,4,0,0,0,0
F,1,12,836,2,5,1,4,1,0,1,0,2,0
M,35,18,6,4,2,3,0,0,0,1,3,4,5
F,18,19,54,3,1,1,5,3,4,3,0,4,0
M,1,2,54,1,4,0,5,1,4,1,0,3,1
F,18,19,18,1,1,1,2,0,0,3,0,1,0
M,35,8,911,3,1,5,0,2,1,4,5,0,3
M,25,9,534,1,4,1,1,0,4,5,4,0,3
F,35,18,554,1,4,2,3,3,2,5,3,4,3
F,45,19,498,5,4,1,0,3,0,4,1,4,0
M,56,7,935,1,3,2,4,4,1,4,3,3,5
M,45,6,991,2,2,5,0,2,1,5,3,0,2
M,25,11,442,0,0,5,4,0,0,2,4,2,0
F,35,11,165,5,0,5,4,2,4,2,5,2,2
M,35,2,45,3,0,0,4,0,3,0,0,2,3
F,35,9,65,1,1,1,4,0,2,2,2,0,5
F,56,4,120,5,3,5,0,2,5,0,3,0,0
F,56,15,758,3,5,5,0,1,1,2,1,0,0
M,1,6,553,2,2,5,3,3,1,0,0,5,0
M,18,6,618,1,0,5,5,0,3,0,4,4,2
F,45,16,442,1,4,0,3,0,4,5,0,0,0
F,35,18,760,1,5,5,5,1,0,3,0,5,0
F,35,3,17,0,0,3,1,3,2,4,3,4,3
M,18,1,974,1,0,2,4,0,5,2,0,2,2
F,35,14,170,2,0,0,0,1,3,0,0,0,2
F,18,0,986,1,0,2,2,3,4,1,5,5,0
M,18,17,770,2,3,3,4,3,0,1,2,1,0
F,1,0,727,0,5,5,4,1,0,1,2,0,5
F,45,10,234,0,0,1,1,1,4,0,0,1,1
F,25,3,20,3,1,5,4,2,5,1,2,3,0
F,56,19,838,4,2,2,1,4,4,0,3,4,4
M,25,5,337,2,0,0,5,0,0,5,0,0,4
M,45,5,974,2,3,4,5,0,3,3,2,0,0
M,25,9,485,5,1,2,0,0,1,5,3,1,5
F,25,1,482,1,1,2,5,2,3,2,0,4,1
F,18,11,38,5,3,5,2,2,5,5,0,3,0
M,35,15,193,3,3,0,0,2,0,5,0,4,3
M,25,16,127,1,2,1,0,5,0,1,0,2,4
F,45,20,277,1,5,3,3,3,2,5,1,4,1
F,18,2,60,0,3,2,0,2,0,0,1,0,2
F,56,10,947,5,5,5,4,5,3,4,5,3,3
F,18,7,277,0,3,3,1,0,3,0,0,5,4
F,45,20,424,1,3,1,5,0,1,5,0,3,0
M,25,2,802,1,1,5,3,1,1,3,0,2,0
M,25,3,108,2,2,5,3,1,1,4,1,4,2
M,25,1,178,4,1,0,4,4,0,0,4,5,3
M,50,12,481,3,2,1,0,0,4,0,3,0,4
F,18,14,523,0,3,2,0,0,2,3,0,3,0
F,35,7,975,2,3,1,3,0,0,0,1,0,1
M,18,4,376,1,5,5,0,0,4,5,0,0,0
F,56,10,373,2,0,3,3,0,0,1,5,0,1
M,35,1,441,1,3,4,3,3,4,3,3,1,0
M,45,19,853,5,1,1,0,0,0,4,4,5,0
F,50,7,231,3,1,1,4,4,0,3,1,0,0
M,50,11,80,4,2,1,2,0,2,0,3,0,3
F,35,20,230,1,5,2,2,2,5,0,0,1,1
F,1,19,152,2,0,0,4,2,0,2,5,4,3
F,1,14,836,3,2,3,4,0,5,2,0,0,1
M,45,0,436,2,1,4,3,4,1,0,1,5,0
F,45,8,452,3,2,2,4,4,3,0,2,0,4
F,50,8,857,2,5,3,0,5,0,0,2,3,4
M,35,17,554,3,2,5,4,5,0,0,5,2,0
M,18,3,469,0,0,1,0,3,2,2,4,4,0
M,1,11,840,3,3,3,2,4,2,3,4,0,1
M,25,6,756,0,3,0,5,0,3,0,2,0,5
F,56,14,273,4,1,2,1,4,0,2,0,1,4
F,25,0,590,3,2,3,0,2,4,4,0,3,2
F,1,10,870,4,5,1,0,5,0,0,5,4,0
M,25,9,993,2,4,2,0,4,1,4,4,4,0
F,25,10,89,5,1,3,0,4,3,5,5,0,0
M,45,20,70,4,3,5,5,4,4,3,0,3,5
F,18,4,40,4,4,3,3,0,0,0,5,0,4
F,1,11,601,0,2,0,0,0,1,5,0,3,4
M,56,18,801,0,3,1,4,0,3,1,3,0,0
M,25,12,362,3,1,0,2,0,3,3,4,0,2
F,56,11,235,3,5,3,0,1,0,0,3,3,0
M,35,14,131,4,3,2,0,2,2,5,0,4,0
F,25,14,539,5,5,5,3,4,0,0,1,3,0
F,18,4,590,3,5,0,2,0,0,0,1,4,1
F,45,19,967,4,1,5,2,0,4,3,0,3,0
F,35,7,410,4,5,4,4,3,5,2,2,1,5
M,35,19,581,4,0,1,4,0,1,5,0,0,4
M,18,6,417,4,3,2,2,4,0,0,2,2,1
M,18,5,981,5,2,4,4,2,5,3,4,0,5
M,45,14,443,2,3,3,0,0,0,0,3,3,0
M,50,7,197,0,3,1,3,4,2,3,0,0,0
F,18,4,21,3,2,4,0,4,4,0,5,2,2
M,25,1,212,2,1,2,4,4,5,0,5,0,4
M,25,13,800,4,5,1,4,0,2,3,0,5,4
M,45,11,894,1,3,4,5,3,0,0,1,4,5
M,35,8,773,3,4,5,2,0,0,4,4,3,2
F,56,7,983,4,4,2,4,0,4,3,4,4,0
F,45,7,115,2,1,0,1,2,3,0,4,1,1
M,45,19,970,2,1,0,4,0,0,1,1,3,2
M,56,2,655,1,5,3,0,4,3,3,1,3,4
F,1,1,122,1,4,4,0,4,5,0,0,0,2
F,25,19,485,1,3,1,2,0,4,0,0,0,3
M,1,17,127,2,3,3,4,0,3,0,0,2,0
F,1,18,89,5,3,2,2,0,0,0,2,1,4
F,25,17,836,0,5,3,1,2,0,4,4,3,2
M,1,18,782,3,4,5,0,0,5,0,0,1,4
M,1,15,13,2,0,3,5,3,5,0,4,3,4
M,35,4,17,0,4,4,0,5,4,1,2,5,0
F,18,13,972,4,2,4,3,4,2,5,2,0,0
M,25,11,103,2,5,0,0,0,3,0,0,4,0
M,50,20,933,3,3,1,0,5,5,3,0,4,3
F,35,7,920,4,2,1,4,0,0,2,4,0,0
F,18,8,923,3,3,5,2,1,0,1,5,0,2
F,45,12,672,2,3,5,2,0,0,0,0,0,3
M,56,20,180,3,0,0,2,4,4,1,0,2,4
M,1,8,993,5,1,3,2,2,5,1,1,0,1
M,25,6,48,2,3,3,4,1,4,1,5,0,3
M,35,18,131,4,1,3,3,4,0,2,3,3,0
M,18,2,307,4,0,4,5,3,0,0,0,3,0
M,1,18,303,0,2,1,2,2,3,2,0,2,1
M,25,7,813,0,1,2,1,5,4,3,1,0,0
M,35,10,970,3,3,0,3,2,4,0,4,5,5
F,1,14,149,3,4,2,0,0,3,0,4,0,0
F,25,3,77,4,3,4,5,4,0,0,4,0,0
F,35,7,23,1,5,5,2,2,2,4,1,2,4
M,25,0,81,0,3,1,0,5,5,0,5,2,4
F,18,1,939,1,4,3,0,0,0,1,4,0,1
M,25,7,840,3,0,3,1,2,3,3,3,0,4
M,45,15,726,1,0,4,1,1,0,1,0,0,4
M,1,11,402,5,0,1,0,1,3,0,3,0,0
M,56,19,920,1,1,0,0,0,0,0,2,4,3
M,50,4,103,4,1,4,0,2,4,0,4,4,0
F,18,7,811,1,5,3,0,3,4,5,1,0,0
F,25,9,708,5,0,4,0,0,1,4,0,0,1
M,56,15,640,5,2,5,0,5,0,1,0,5,4
M,18,1,381,3,3,4,3,3,4,4,0,0,1
F,25,19,931,3,0,1,2,0,2,0,2,0,2
F,1,12,208,4,5,2,3,0,2,0,1,1,0
F,1,9,12,2,4,2,4,1,2,5,1,4,1
M,18,20,281,5,2,5,1,2,0,2,4,0,0
M,18,11,928,0,0,5,4,0,1,0,2,5,0
M,25,19,40,3,1,3,3,3,0,4,2,0,3
M,35,12,41,4,0,5,2,5,2,1,0,2,5
F,35,10,275,4,0,3,5,3,2,0,4,0,4
M,50,13,982,1,4,1,0,0,4,1,1,1,0
M,35,4,853,5,5,5,0,5,5,0,0,0,3
M,56,17,627,4,4,2,2,0,1,5,3,1,2
F,25,10,605,2,4,0,5,4,4,5,2,1,2
M,25,8,336,5,5,5,1,0,1,3,5,5,5
F,56,12,334,1,5,4,0,0,0,0,1,3,5
F,35,14,81,3,2,4,0,1,1,2,0,0,0
M,50,16,323,2,4,5,2,0,5,1,4,3,2
M,25,16,790,1,3,4,0,3,3,0,5,3,5
M,56,2,432,3,3,0,2,2,3,3,0,4,3
M,18,15,330,0,1,0,0,0,4,0,0,0,5
F,1,3,799,5,1,5,0,0,0,1,4,0,3
F,56,0,358,3,3,0,1,0,2,3,0,0,5
M,18,2,19,2,2,4,1,0,2,4,3,2,5
F,50,13,830,2,3,5,3,0,4,0,4,4,1
F,35,8,234,2,3,3,3,2,1,5,0,3,4
F,35,2,13,2,0,1,4,0,1,0,0,4,0
M,45,16,440,0,2,4,5,0,0,5,4,4,0
F,1,10,672,2,1,3,3,1,3,1,2,3,4
F,1,19,473,2,0,2,3,3,2,1,0,3,0
M,50,5,953,3,1,5,1,4,0,0,0,0,0
M,1,16,128,4,2,2,0,0,4,2,0,0,0
M,25,3,314,5,4,3,4,3,5,4,2,4,2
F,35,18,547,2,3,0,4,0,4,1,0,0,5
M,1,0,560,1,4,5,5,5,3,2,2,2,5
F,25,8,975,5,1,1,0,0,0,4,4,0,0
F,18,7,130,5,1,3,5,1,1,5,5,3,2
F,18,9,440,0,3,5,3,0,0,4,0,3,4
F,18,2,120,4,3,5,0,3,1,5,0,3,0
F,35,1,555,5,0,3,0,3,3,3,3,0,3
F,18,11,982,3,0,1,4,4,3,0,0,2,1
F,50,8,405,5,2,0,2,0,0,4,0,4,0
M,56,16,168,0,1,3,0,0,4,0,0,4,0
M,35,19,910,4,1,1,3,3,3,0,0,1,0
M,50,14,352,0,5,2,3,2,2,5,5,2,1
M,18,13,28,3,2,5,3,1,4,5,5,4,4
F,18,11,750,2,1,1,3,1,0,0,2,0,0
M,35,3,197,1,0,2,2,1,0,5,4,1,4
M,25,1,223,4,0,4,0,2,5,0,4,4,4
F,1,16,10,0,4,2,3,0,0,3,4,0,0
M,45,18,577,4,1,4,0,4,5,2,3,3,2
F,50,0,735,3,5,0,2,3,0,5,0,5,4
M,1,4,465,5,0,1,3,4,0,0,0,2,3
M,35,19,285,5,5,3,5,3,1,3,2,4,4
F,25,9,782,2,0,2,4,1,1,1,0,3,3
F,35,9,307,3,4,1,2,5,0,3,1,0,2
M,35,1,805,2,3,3,3,0,5,0,1,4,1
F,25,18,100,1,0,0,5,1,1,5,0,5,2
M,56,10,799,3,5,5,4,5,5,5,2,0,4
F,25,18,381,1,0,2,0,3,2,2,0,5,2
F,25,2,908,2,4,4,2,1,0,0,4,3,0
F,25,15,919,3,5,3,0,1,4,4,3,3,0
F,56,9,959,2,5,2,5,4,0,1,4,4,0
F,25,4,286,1,0,1,1,2,4,4,2,1,1
F,56,15,480,2,5,0,3,0,4,0,0,1,5
M,56,3,957,1,2,3,2,2,3,5,0,0,5
F,50,15,535,0,1,1,2,2,1,2,0,0,4
M,35,14,830,1,3,1,5,0,0,1,0,4,0
F,18,18,485,5,0,5,0,0,5,0,0,0,0
F,45,13,100,0,2,2,2,1,1,2,0,1,0
M,50,8,458,1,4,1,0,3,0,3,0,2,2
M,50,11,50,3,2,4,3,2,1,4,0,0,0
M,25,10,115,5,0,3,3,4,0,5,3,0,1
F,45,16,633,2,3,2,4,0,5,0,3,4,4
M,35,8,306,3,1,3,2,0,3,1,0,1,2
F,25,10,942,1,4,5,1,4,0,1,0,1,2
M,35,2,297,1,5,3,0,2,3,4,0,2,3
F,25,12,30,5,0,1,4,3,5,1,2,0,5
M,25,13,730,5,4,2,0,3,0,1,0,5,0
F,25,20,272,4,3,5,0,2,5,0,4,0,1
M,50,11,330,5,3,5,0,0,0,4,1,0,5
M,50,9,466,3,2,0,5,1,3,2,0,3,2
F,1,0,345,0,0,2,0,0,5,0,3,1,4
F,50,20,431,2,1,1,1,3,0,5,4,1,4
F,1,10,90,2,2,0,3,4,2,1,2,1,4
F,56,14,618,4,0,3,0,1,4,0,0,0,0
M,25,16,554,5,0,0,0,0,0,0,3,2,1
F,18,1,983,5,0,0,0,4,3,0,0,0,2
M,25,12,939,5,5,4,4,2,5,0,0,5,2
F,56,17,234,3,5,3,0,1,5,0,3,2,1
F,1,13,282,2,0,1,0,0,3,1,2,3,5
M,35,10,12,2,4,4,3,0,2,0,2,5,3
F,35,11,262,5,2,3,0,3,5,4,0,3,0
F,35,20,198,5,1,1,4,5,1,0,4,1,3
F,1,18,986,4,1,2,3,5,0,0,2,0,5
M,25,8,10,1,5,4,4,3,5,4,4,1,3
F,1,18,633,0,2,2,0,4,0,0,5,0,2
F,18,9,144,3,1,1,0,5,0,0,3,1,0
M,25,16,432,2,5,3,0,4,1,5,1,5,4
F,18,18,809,2,2,1,5,4,4,0,2,3,0
M,1,11,527,4,3,5,5,5,0,4,0,2,1
F,35,7,674,3,2,3,3,2,0,0,5,1,2
M,25,13,680,4,2,0,2,4,0,2,0,5,5
M,25,6,641,3,1,5,1,4,0,0,0,1,2
F,50,4,85,4,1,4,0,4,0,3,2,0,5
M,25,3,194,4,5,4,3,4,5,0,0,3,0
M,18,11,262,1,4,4,3,0,5,5,5,0,3
F,35,8,433,5,4,3,4,5,0,0,5,1,0
F,35,4,924,4,0,5,1,3,4,0,1,1,4
F,1,11,727,1,0,1,4,3,0,5,2,3,0
F,1,6,358,3,2,2,0,0,4,0,0,4,3
F,35,7,17,4,2,2,0,0,3,3,0,0,0
M,45,0,339,2,3,3,4,3,4,0,0,0,3
F,45,11,231,3,0,4,2,1,5,4,4,4,0
F,18,7,461,3,3,4,2,0,1,1,3,0,3
F,56,11,917,4,1,4,1,2,0,4,0,3,0
F,25,4,627,3,0,2,2,2,1,4,2,3,5
F,35,4,613,3,0,3,2,4,1,2,4,4,5
M,50,7,149,0,4,2,0,0,0,4,0,5,5
F,45,5,170,3,2,3,0,4,0,1,0,0,0
M,56,14,930,4,5,3,5,3,5,0,0,3,3
F,50,6,770,2,5,0,0,3,5,3,4,0,0
F,50,3,972,1,2,2,1,0,0,2,3,5,4
M,35,13,152,1,0,2,0,0,3,4,0,0,5
M,35,2,604,5,0,3,4,4,1,2,0,4,2
F,1,4,590,3,0,0,1,0,2,0,0,1,1
M,25,1,170,3,5,4,5,1,0,5,5,2,3
M,18,15,761,1,5,2,0,5,2,2,2,2,1
M,1,14,452,1,1,5,0,3,1,0,3,2,5
M,50,11,245,5,3,4,1,0,1,0,0,3,5
F,35,5,379,5,3,0,1,0,1,0,5,4,0
F,18,18,539,3,5,1,5,4,4,0,0,1,1
F,1,16,805,0,0,1,5,3,4,0,1,4,0
F,56,7,581,5,4,5,3,1,3,0,5,1,1
F,18,0,610,2,2,3,0,0,0,0,2,0,2
M,25,0,875,5,2,3,0,0,5,3,0,0,0
M,45,1,700,4,0,2,0,3,3,3,4,2,4
F,56,5,111,0,4,1,4,0,1,0,5,1,5
F,25,4,121,0,0,5,1,2,1,1,5,5,0
M,25,13,640,4,2,1,1,4,2,0,0,2,0
F,18,0,81,1,5,0,4,4,1,1,0,2,0
M,56,2,66,3,1,5,2,3,4,4,4,3,0
F,1,19,22,5,1,5,3,0,3,3,2,0,0
F,1,19,970,0,3,1,0,0,2,5,1,2,5
M,18,3,6,1,1,2,2,1,5,3,3,4,0
M,25,11,194,2,5,4,5,0,3,0,5,0,5
F,1,13,931,2,5,5,0,3,2,0,2,2,2
M,35,10,272,4,1,4,1,0,4,4,2,5,4
F,18,9,120,2,3,2,3,0,5,2,5,0,5
M,35,14,430,5,5,3,0,3,5,0,0,4,5
M,35,2,88,1,5,4,0,0,4,5,4,4,5
M,50,16,606,4,0,2,0,0,0,0,4,4,3
F,45,13,610,0,4,0,3,3,4,4,4,2,0
F,35,11,161,0,1,0,0,0,4,2,0,0,3
M,45,11,450,3,0,0,4,4,0,1,0,4,0
M,25,16,931,0,1,2,2,5,0,0,5,0,2
M,1,8,319,3,1,2,1,3,4,5,0,2,0
M,45,5,497,1,0,5,3,3,5,0,1,1,0
F,35,13,430,1,2,2,4,4,4,0,0,4,1
M,35,9,297,2,4,0,3,4,2,0,0,3,3
F,50,5,524,4,2,3,0,0,1,4,4,4,3
F,45,9,913,0,3,3,2,0,2,0,0,0,0
F,35,4,919,0,2,0,3,0,4,4,1,1,0
F,35,5,826,1,3,1,2,0,3,0,0,1,2
M,56,1,146,4,2,5,0,5,5,3,3,0,3
F,1,18,190,5,0,2,0,2,0,3,0,0,0
M,50,2,935,0,3,4,4,2,0,5,0,0,5
F,18,6,949,1,2,4,4,0,2,2,2,2,3
M,56,15,381,2,0,1,4,0,4,0,0,1,5
F,35,15,330,1,5,4,2,0,0,3,3,0,3
F,1,16,841,1,0,3,3,1,5,0,0,2,1
M,1,2,756,2,4,0,1,1,0,2,1,5,0
M,1,19,69,5,5,4,3,0,0,4,0,1,3
F,56,15,354,4,4,3,0,4,0,1,5,4,0
M,18,20,224,5,4,1,3,2,1,1,5,2,2
F,35,3,894,1,5,2,5,1,4,0,0,1,3
M,1,20,197,1,3,0,3,0,1,0,0,3,2
M,50,19,942,3,2,1,5,0,4,5,4,1,5
M,25,8,81,1,2,5,4,0,4,3,3,5,1
M,35,1,171,5,4,2,0,3,2,3,0,1,0
M,35,13,780,4,0,0,0,5,5,3,3,0,0
F,18,7,132,4,1,3,1,0,5,4,0,1,5
F,18,3,236,4,2,4,2,0,4,0,3,1,1
F,50,5,18,3,5,2,0,4,0,0,4,3,0
F,45,1,895,2,5,1,5,4,1,0,0,4,2
F,18,13,430,4,2,3,4,2,0,5,3,0,1
F,25,0,265,4,0,5,5,1,1,5,0,1,0
F,50,15,522,3,1,0,0,1,1,2,5,5,0
F,35,16,970,3,1,5,4,0,4,5,4,2,0
F,25,2,6,2,0,1,0,5,5,5,0,0,5
M,45,10,925,5,0,1,2,0,3,0,0,0,5
M,1,8,6,0,3,5,1,0,0,0,1,4,0
M,25,10,37,5,3,0,2,0,0,1,0,0,0
M,35,10,473,0,1,0,1,0,0,4,1,3,3
F,25,0,140,1,4,0,1,1,0,4,4,0,0
M,18,2,15,2,5,1,0,0,0,4,3,5,2
F,50,20,847,2,4,0,0,3,0,0,0,4,0
F,1,11,953,0,2,5,0,5,5,5,5,4,0
F,56,0,339,4,1,2,3,0,5,4,4,0,2
F,18,18,970,2,3,0,0,0,3,2,2,2,1
M,1,18,811,0,2,1,2,5,1,1,5,5,3
F,50,20,600,0,4,2,5,3,0,0,3,0,3
M,18,11,756,2,0,2,0,3,1,0,2,3,0
F,35,7,333,0,5,2,2,5,3,3,2,4,2
M,56,12,498,5,3,4,0,0,2,5,1,4,0
F,18,1,919,1,1,5,0,0,2,0,5,0,3
F,45,11,947,3,2,0,3,5,0,3,0,1,2
F,25,1,997,5,0,1,5,5,0,0,0,3,4
M,50,2,796,4,2,1,2,3,4,3,3,0,1
F,35,0,330,0,5,4,5,0,0,5,0,0,4
M,50,14,571,3,1,4,0,4,5,2,3,0,3
M,35,10,805,5,0,5,1,0,2,4,1,0,0
M,56,1,986,4,2,0,2,4,0,3,0,0,2
F,25,6,370,0,0,1,1,1,4,5,2,3,2
M,1,15,947,1,5,0,0,0,4,0,1,2,0
M,35,14,756,2,0,5,1,4,1,4,0,3,2
F,50,0,489,5,1,5,5,0,5,0,4,3,3
F,50,8,605,2,4,5,5,5,3,0,0,0,4
F,25,17,951,0,3,2,2,3,1,2,3,0,5
M,1,0,986,4,2,0,0,4,1,4,0,0,4
M,35,10,923,3,5,2,0,5,4,0,0,0,2
M,35,18,933,0,3,5,3,0,3,0,2,4,0
M,35,9,537,2,3,5,4,1,0,4,5,3,4
F,56,1,334,0,4,3,0,0,2,3,2,3,3
M,18,4,88,0,0,4,5,5,5,3,0,3,3
M,35,13,442,1,5,5,0,3,1,0,4,5,0
M,56,1,902,5,0,1,3,0,2,0,0,2,0
M,45,3,905,0,2,5,2,2,3,3,0,2,1
M,1,3,741,5,4,1,0,1,1,0,5,4,0
M,1,18,322,4,1,5,4,1,5,5,5,0,3
F,56,0,498,2,3,0,3,4,0,0,4,2,1
M,35,6,928,5,0,5,2,0,0,2,0,5,3
F,56,19,913,3,1,3,4,5,5,1,2,3,2
F,18,3,547,3,2,1,5,3,3,2,0,2,1
F,25,4,6,2,3,0,4,4,4,0,4,3,0
M,1,13,820,3,5,2,0,0,3,4,0,0,5
F,50,17,580,2,3,2,4,0,5,3,0,4,1
