Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,0,74,2,3,2,5
M,18,1,787,5,0,0,0
F,1,11,840,3,1,5,1
F,45,0,115,5,4,0,1
M,50,19,223,2,3,0,4
M,50,19,741,1,2,1,0
F,18,19,427,5,1,0,0
M,25,13,894,4,0,0,0
M,56,14,902,3,4,4,4
F,56,8,320,5,5,4,5
M,18,1,459,5,5,4,2
M,35,1,18,5,2,0,3
F,18,4,539,4,2,1,4
F,50,20,875,0,1,0,4
M,25,5,53,0,5,3,0
M,56,1,905,3,1,1,5
M,35,3,997,2,0,4,0
M,25,11,104,4,2,0,2
F,35,19,10,2,5,1,0
F,35,15,616,3,0,0,0
F,56,19,803,0,2,0,2
M,50,13,920,4,0,0,2
M,25,4,24,2,0,4,0
M,45,8,118,5,3,5,2
F,35,10,20,0,3,4,3
F,56,3,797,3,3,2,4
M,35,0,148,2,1,0,1
M,56,13,525,1,3,5,2
M,25,2,468,3,2,5,0
M,1,15,223,1,0,4,1
F,56,12,982,1,1,1,5
M,56,2,598,1,0,0,2
M,50,20,787,3,2,0,0
F,50,4,730,4,1,0,0
F,25,12,813,3,0,0,0
F,35,17,833,2,4,3,3
F,18,0,790,2,4,3,4
F,50,10,731,5,3,0,1
M,56,5,740,2,2,0,3
M,1,2,70,1,4,4,5
M,56,0,875,3,1,4,0
M,35,9,471,2,2,3,5
M,1,18,64,4,0,1,0
F,25,11,272,4,4,1,0
M,25,15,987,4,1,0,4
M,50,16,143,4,4,0,4
M,18,0,327,3,2,0,0
F,50,5,166,3,0,3,0
M,25,4,972,2,4,2,2
F,56,19,211,2,0,5,3
F,25,10,42,3,0,0,2
F,50,16,114,2,5,5,0
M,50,7,42,0,2,0,3
M,35,13,800,4,0,1,0
M,25,17,830,3,1,2,0
M,25,12,231,3,0,0,0
F,25,17,85,2,0,3,0
F,18,20,347,4,0,0,5
F,50,15,424,3,0,0,0
M,56,20,939,4,0,0,2
M,18,0,186,5,4,3,0
M,56,9,104,5,5,0,1
F,45,0,708,5,0,4,0
F,35,3,894,4,3,1,3
M,1,9,987,1,2,2,1
F,50,13,440,5,4,4,5
M,25,17,720,5,1,0,4
M,56,4,198,0,1,5,4
F,50,7,793,0,1,1,0
M,25,8,186,2,2,0,0
F,1,17,410,4,1,4,4
M,25,7,61,1,0,0,0
M,45,2,253,5,5,1,5
F,25,6,982,1,1,2,2
M,25,8,20,3,0,0,5
F,18,9,605,5,3,1,2
F,45,19,560,2,1,0,5
F,1,18,930,5,2,3,1
F,1,6,681,5,4,4,3
M,56,19,331,3,3,0,0
F,25,2,313,5,0,2,0
F,25,15,287,2,4,0,0
F,50,12,631,3,2,0,0
M,25,12,905,5,0,0,3
M,18,1,80,3,0,1,0
F,25,7,114,4,3,0,4
M,35,11,123,5,1,2,0
M,50,20,852,3,1,0,5
F,25,11,741,2,0,1,0
F,35,20,838,2,4,2,4
M,35,17,953,2,0,1,0
F,35,19,111,3,2,5,0
F,25,11,925,5,1,0,2
M,35,17,606,0,0,5,0
M,56,16,358,5,2,1,0
M,45,2,402,2,5,0,4
M,1,17,74,4,0,1,0
M,56,17,870,3,3,4,0
F,25,0,551,5,5,0,5
M,1,7,12,0,0,4,0
F,25,2,923,2,4,0,0
F,1,19,88,0,5,5,0
M,45,12,895,1,3,0,4
M,25,1,601,1,1,0,0
F,45,2,65,1,5,3,4
M,50,11,920,4,2,1,5
M,18,9,452,2,4,0,2
M,35,7,551,5,3,0,0
M,25,11,371,2,0,0,5
M,35,1,577,3,3,4,0
M,50,2,146,3,3,2,0
F,1,5,82,4,5,3,4
F,56,6,83,4,0,0,5
M,56,6,191,1,2,5,4
F,50,13,286,3,1,1,1
M,35,9,377,1,4,3,4
M,25,17,452,5,1,3,0
M,56,17,127,5,2,0,0
M,45,14,811,3,3,1,4
M,1,9,532,4,1,4,3
M,25,6,596,0,0,0,5
M,25,9,662,5,0,2,4
F,45,10,752,3,0,0,3
M,56,1,539,2,4,4,0
M,25,12,327,3,0,2,0
M,45,6,612,0,5,5,5
M,25,15,601,4,4,5,1
F,56,2,166,4,4,3,1
F,25,9,549,1,0,1,0
M,35,15,123,4,0,4,0
M,1,3,435,4,0,1,0
M,18,9,19,2,5,4,5
M,25,2,21,5,1,3,1
F,1,1,84,3,3,1,4
F,1,9,461,4,2,3,2
M,45,12,180,5,3,4,1
F,35,19,28,4,0,3,0
M,25,5,945,2,3,0,4
M,35,12,461,5,2,5,2
M,50,15,993,5,4,1,5
F,35,6,56,0,2,2,3
F,18,13,26,4,0,5,1
F,1,11,630,0,1,3,1
F,18,8,245,4,0,1,0
F,45,6,933,0,2,1,5
F,35,5,197,1,2,1,3
M,45,7,168,4,0,1,0
M,25,17,770,2,1,0,1
M,25,7,563,3,0,0,0
M,25,15,904,5,0,4,0
F,25,20,912,4,5,1,4
F,35,6,431,5,0,0,0
M,25,0,122,0,0,0,0
M,25,0,915,2,3,0,0
F,56,9,235,5,1,0,0
F,45,20,727,0,0,0,0
M,56,5,984,2,3,0,0
M,50,12,445,5,0,2,2
M,1,12,497,4,5,2,2
M,35,11,760,0,0,0,0
M,56,19,347,0,5,4,0
M,45,2,871,4,4,2,3
M,25,15,105,1,0,4,0
M,1,1,501,0,1,2,3
M,1,2,297,0,4,5,2
F,18,15,501,1,5,5,4
M,25,5,790,2,0,3,4
M,35,14,434,1,1,0,0
F,25,1,685,2,5,0,0
F,56,5,109,0,2,0,3
F,35,6,13,0,4,3,3
M,50,13,323,4,0,0,0
M,35,1,666,5,5,2,5
M,1,6,281,3,0,2,5
F,18,12,232,0,3,0,2
M,56,17,108,0,4,0,0
M,25,6,38,3,4,0,5
F,56,17,292,3,3,3,0
M,1,15,484,0,4,5,3
M,25,17,210,2,1,0,3
F,56,19,180,2,3,1,3
M,25,9,190,1,0,0,0
M,50,11,602,5,2,2,5
F,25,4,850,1,0,0,0
M,56,12,118,2,1,3,0
M,25,3,952,5,0,0,5
F,56,11,581,4,0,5,1
F,35,7,600,3,1,1,1
M,18,15,471,1,2,2,4
M,56,5,480,3,4,5,0
M,25,14,773,0,3,0,1
F,50,0,459,1,0,0,0
M,50,19,12,1,3,4,4
F,25,14,313,3,0,0,4
M,25,19,498,0,3,0,3
M,50,20,440,2,4,1,4
F,56,20,727,2,2,4,4
F,18,17,53,2,0,4,0
F,56,13,966,0,0,0,0
M,45,14,975,3,1,2,3
M,35,18,977,3,5,4,5
M,45,18,29,2,0,2,2
F,18,3,112,0,5,1,4
F,50,14,494,4,2,4,3
M,45,1,601,4,0,5,0
M,25,14,27,2,1,4,0
F,25,20,454,5,5,0,4
F,25,15,345,3,2,1,5
F,35,11,130,4,4,2,5
M,50,12,333,5,3,1,3
M,35,2,65,3,1,1,0
F,18,11,325,1,3,0,4
F,18,0,797,1,2,5,3
F,45,17,627,3,0,5,0
M,18,0,104,4,0,0,0
M,56,10,432,2,1,0,1
M,56,19,469,2,3,1,0
F,1,14,168,4,0,4,1
M,50,9,208,5,3,2,4
M,25,10,652,0,0,0,0
F,25,0,959,1,0,2,2
F,25,18,875,4,1,0,5
M,35,19,950,5,0,0,5
M,25,13,128,3,0,0,4
F,50,17,69,4,4,0,4
F,56,8,991,2,0,4,2
F,25,6,15,4,4,0,3
F,45,0,128,1,3,2,5
F,18,0,81,5,1,0,0
M,50,14,830,3,5,1,2
F,35,3,501,3,0,4,5
F,56,0,380,4,4,4,2
M,50,18,581,4,3,2,3
F,25,5,878,1,1,0,4
M,25,4,633,5,2,0,0
M,50,14,180,2,3,3,0
F,1,15,211,4,3,2,0
M,25,9,240,5,0,5,3
M,35,2,735,1,0,4,5
F,56,11,904,3,2,0,0
F,45,11,674,3,1,2,3
F,45,11,530,5,0,5,3
M,45,8,600,2,2,0,3
F,35,8,85,4,5,4,1
M,56,4,584,5,4,1,0
F,25,3,840,4,4,4,0
M,1,4,947,1,1,2,4
F,18,6,790,2,4,0,0
M,35,10,761,2,0,5,4
F,56,6,969,1,1,0,0
M,56,11,432,2,0,0,3
M,56,15,988,0,3,3,1
F,50,0,495,1,2,0,0
M,25,11,79,0,1,0,0
M,35,14,773,3,0,3,0
M,25,15,231,3,0,0,3
F,45,1,321,5,0,5,0
M,56,6,226,1,4,0,4
M,56,17,902,1,0,0,0
F,18,5,201,2,3,5,5
M,45,14,856,0,4,5,3
M,56,13,965,0,2,1,2
M,1,6,802,0,2,1,3
M,35,11,949,4,0,4,1
F,25,5,990,5,2,0,0
M,18,6,209,3,1,3,0
M,25,15,108,2,1,5,5
F,35,1,143,1,4,3,0
M,18,14,181,5,3,2,0
F,35,0,89,1,1,5,0
M,56,3,207,1,1,2,2
M,35,7,234,1,4,5,0
F,25,0,640,1,5,0,3
M,25,17,209,1,0,0,0
M,25,1,345,3,5,5,0
M,50,6,128,3,3,0,0
M,1,9,436,0,3,2,0
F,50,15,524,5,3,1,0
M,25,5,928,1,2,0,1
M,18,7,492,4,0,4,5
M,45,13,489,1,1,5,4
M,35,2,294,0,4,0,0
F,18,11,337,2,0,0,0
M,45,20,191,1,4,0,2
M,1,0,349,0,5,5,0
F,45,19,735,5,1,2,2
M,25,5,990,4,0,0,2
F,50,16,224,3,5,3,0
F,35,7,121,1,0,0,0
F,45,1,6,4,2,3,1
M,18,19,306,0,0,5,0
M,25,7,965,2,0,0,0
M,18,8,959,3,0,5,2
F,45,6,61,5,3,2,3
M,1,3,433,1,4,4,4
F,18,16,610,3,0,2,0
M,50,3,760,2,4,4,4
M,50,16,840,1,3,0,0
F,56,10,803,2,4,1,3
F,25,20,294,2,5,5,0
F,18,17,118,0,0,2,0
M,45,1,457,3,5,4,1
M,35,0,466,2,5,5,3
F,1,12,911,3,3,5,0
M,25,0,597,3,5,2,3
M,50,1,277,5,0,2,5
F,1,18,722,3,4,1,5
F,50,9,421,1,2,2,0
M,56,13,78,3,2,1,1
M,35,9,447,2,0,1,5
M,50,20,432,0,3,4,2
F,56,3,173,4,5,5,5
F,50,7,581,4,0,2,0
M,18,4,765,0,0,5,0
F,45,11,840,2,4,4,1
M,45,0,54,4,0,0,0
M,56,8,132,3,0,1,0
M,45,12,61,0,2,1,0
M,18,8,27,5,4,2,0
F,25,20,440,4,2,0,0
M,35,9,380,1,1,4,3
F,18,1,484,3,5,3,2
F,1,7,379,0,2,4,2
F,18,15,911,2,5,2,1
M,25,15,240,3,1,5,2
F,25,7,777,1,3,0,1
M,18,14,42,2,2,3,3
F,18,4,224,0,1,0,1
F,25,0,314,3,3,1,4
M,25,14,435,3,0,4,0
F,56,17,292,1,4,5,4
M,56,14,925,3,5,0,0
M,56,17,197,1,2,0,0
M,25,3,150,5,0,0,0
F,35,9,944,5,4,0,2
M,35,4,486,3,0,4,0
M,50,15,27,0,3,3,0
M,18,4,211,1,0,3,3
M,35,17,215,5,0,4,0
M,1,17,113,4,5,5,0
M,25,15,380,1,0,0,0
F,50,10,906,0,5,0,4
M,56,13,618,3,0,3,0
M,35,3,434,0,0,5,4
F,18,15,115,5,2,0,1
M,50,14,921,0,3,4,0
F,56,17,917,2,3,0,0
F,56,20,631,1,5,5,0
F,1,14,786,1,2,3,5
M,25,14,38,2,0,0,0
F,56,5,945,2,1,4,1
F,18,3,402,5,4,0,3
M,56,17,84,3,0,0,5
F,18,1,294,0,5,0,1
M,18,9,912,4,4,0,3
M,18,11,38,4,4,1,1
M,35,20,640,0,0,0,0
F,18,1,616,3,0,0,0
M,25,0,984,1,5,0,5
M,56,4,338,5,1,0,3
F,56,9,81,4,5,5,0
M,25,2,685,3,2,1,0
M,56,19,236,2,4,3,0
M,25,20,708,3,4,5,3
M,35,6,15,5,0,0,0
M,56,13,612,2,5,5,4
M,1,0,988,5,3,5,2
M,25,17,972,3,1,3,5
F,18,9,705,5,5,0,1
F,35,20,945,0,2,1,0
F,56,1,69,3,1,5,1
M,1,16,274,4,3,1,4
M,1,17,946,4,2,5,0
M,1,12,965,4,1,2,2
M,56,0,235,2,2,0,5
M,25,11,681,1,0,0,0
F,35,17,338,1,0,4,0
F,45,17,131,5,0,4,0
F,18,15,524,3,0,0,2
F,56,8,292,4,0,5,0
M,56,3,581,3,4,0,1
M,45,14,79,3,0,0,0
M,50,9,554,2,0,1,5
F,1,5,641,2,1,2,0
M,35,4,104,2,4,0,0
M,25,13,609,3,0,0,0
F,25,0,584,4,2,0,0
M,25,14,625,3,1,0,2
M,25,20,108,4,0,0,0
M,1,2,950,0,5,1,0
M,50,16,966,5,5,3,0
M,35,1,603,5,0,2,0
M,45,14,991,4,1,4,3
M,50,15,988,5,0,1,4
F,50,16,778,1,1,3,5
M,45,13,221,0,2,3,0
M,35,15,245,5,4,2,3
M,35,16,969,4,0,4,1
M,18,17,965,4,4,3,1
M,35,17,294,2,4,5,4
F,1,11,658,0,4,1,0
M,56,17,354,1,2,3,3
F,56,2,705,4,2,0,5
M,56,1,987,0,5,0,3
M,18,0,207,4,3,0,0
M,25,2,836,2,0,3,5
F,35,20,349,0,3,2,0
M,45,16,975,1,1,5,1
M,25,13,838,1,0,3,0
M,35,20,811,4,4,0,0
F,25,7,974,1,0,1,0
F,50,8,104,1,1,4,0
F,50,19,459,1,5,0,5
F,35,3,148,2,5,4,1
F,18,13,376,5,2,1,4
M,50,12,833,0,2,0,2
M,35,2,834,5,3,0,0
F,1,9,27,2,3,3,2
F,45,20,988,2,0,2,0
F,50,20,606,1,3,4,4
M,25,14,38,5,0,0,0
F,18,10,977,0,5,3,5
F,45,0,453,5,0,0,5
F,50,2,563,4,4,0,1
M,45,4,752,5,0,5,3
M,35,2,141,3,0,0,1
M,56,12,826,3,3,5,5
F,1,18,983,5,2,1,3
F,50,0,442,5,3,2,2
F,50,7,198,0,4,0,0
M,18,13,240,5,0,5,0
M,56,5,15,4,0,4,0
M,25,4,731,4,1,4,0
M,25,17,520,1,1,0,5
F,45,12,446,4,5,0,1
M,25,0,210,0,0,2,0
F,25,11,813,4,0,3,3
M,56,7,820,2,3,3,5
F,25,11,333,1,0,0,0
M,50,17,863,1,5,0,1
M,50,11,603,1,0,5,0
M,35,19,935,5,1,0,0
M,25,15,261,3,4,0,0
M,50,0,328,2,3,0,1
F,18,12,982,2,0,0,5
M,1,3,796,3,0,3,1
F,50,0,349,0,0,0,2
M,18,11,974,4,0,2,4
F,45,2,658,4,2,0,0
F,25,11,358,4,4,0,3
F,25,17,10,1,0,4,0
M,18,15,727,2,0,4,3
M,56,0,606,2,3,0,3
F,50,4,988,2,5,5,4
M,35,0,560,5,0,4,0
M,1,18,988,2,3,4,0
M,25,17,925,3,2,1,2
M,25,10,930,2,4,5,0
M,18,15,522,5,4,5,0
F,56,11,946,2,5,0,2
M,18,10,460,0,0,5,3
M,45,10,957,3,5,0,0
F,56,12,301,2,3,1,1
M,56,11,18,1,4,3,5
M,18,5,952,3,2,5,5
F,35,8,24,4,4,2,2
F,25,20,431,4,0,2,4
M,35,5,480,5,3,2,4
M,50,2,61,4,1,3,0
F,1,14,954,5,4,5,4
M,35,3,421,2,0,3,0
F,18,12,232,4,4,0,3
F,45,3,321,3,2,3,5
F,1,4,112,0,4,5,5
M,35,2,923,1,0,4,0
M,35,7,29,5,0,3,0
M,25,0,878,1,0,0,0
M,56,11,992,0,0,0,4
M,56,9,700,2,4,1,5
M,35,3,803,0,0,0,2
M,25,6,166,3,1,0,0
F,18,1,103,5,1,5,3
M,25,5,853,4,5,4,3
F,35,8,221,4,0,2,2
F,50,2,410,1,0,4,4
M,56,6,78,3,2,2,0
M,56,7,580,4,0,0,5
M,18,14,352,4,2,0,0
F,25,6,811,0,5,1,1
M,25,8,980,4,2,0,3
M,25,0,442,1,4,0,0
F,25,17,469,5,0,3,0
F,18,13,522,3,0,0,0
M,25,8,459,3,0,0,2
F,50,10,815,0,4,4,1
M,56,14,326,2,3,0,0
F,50,2,761,3,4,5,5
M,35,20,87,2,4,2,5
F,56,15,498,4,2,0,0
M,25,18,934,3,0,5,0
M,18,9,550,2,5,1,2
M,35,20,157,3,4,0,5
F,56,17,328,4,3,0,5
M,25,12,497,3,1,0,0
M,35,7,454,0,5,2,3
F,45,9,224,3,5,0,3
M,45,3,985,1,0,4,2
M,50,8,658,4,0,1,4
M,50,5,165,4,5,2,2
M,56,13,193,4,5,0,1
M,35,17,666,1,5,0,0
M,50,2,60,3,0,3,0
F,35,3,559,1,1,3,2
M,1,20,761,4,2,2,3
M,25,20,301,4,4,0,0
M,45,9,198,2,0,4,0
M,25,15,850,5,0,0,0
F,25,3,446,3,1,1,3
F,50,5,486,5,5,1,4
F,56,17,490,4,5,2,0
F,1,11,74,4,2,1,4
F,1,19,782,4,4,1,3
M,56,11,132,3,3,1,3
F,25,1,6,3,5,0,4
M,35,3,809,4,0,3,0
F,56,3,527,3,1,4,1
F,50,15,314,1,3,0,4
M,25,12,612,4,4,0,2
M,25,0,329,0,4,0,0
F,50,14,786,0,4,0,0
M,56,13,612,2,2,3,1
F,25,15,396,5,0,0,0
M,50,17,838,2,0,4,0
M,45,10,584,5,2,0,0
F,25,0,537,3,4,0,3
F,50,20,904,4,1,0,1
F,35,2,376,1,3,2,0
F,56,2,970,0,1,5,2
M,45,17,427,1,1,1,1
M,25,18,980,2,4,0,5
M,56,5,940,1,5,3,3
M,35,7,432,3,0,0,1
F,50,12,431,1,4,0,0
M,56,13,623,4,1,4,5
M,1,1,284,3,0,4,1
M,18,2,262,3,3,0,0
F,18,20,764,2,0,4,0
F,25,20,905,0,0,3,0
M,56,5,292,3,4,0,0
M,56,11,450,3,0,5,0
F,25,15,29,0,0,0,0
F,18,17,421,3,0,5,0
M,56,14,280,5,1,0,3
F,45,5,913,2,4,1,5
M,56,0,602,0,4,0,3
M,25,20,924,0,0,0,0
F,18,14,306,2,3,2,0
F,25,17,492,1,3,0,0
F,25,17,20,5,0,0,0
M,18,11,549,1,2,1,0
F,35,7,820,4,2,1,5
F,35,0,685,3,3,0,0
M,25,0,223,5,4,0,4
M,35,12,127,5,2,0,3
F,18,5,797,0,5,0,4
M,1,14,287,4,0,2,0
M,45,7,629,2,0,0,0
F,25,16,417,3,0,0,0
F,56,17,983,4,4,0,3
M,18,20,108,4,0,0,0
M,56,17,441,4,1,3,0
F,50,14,633,3,4,2,3
M,18,17,433,2,5,4,4
F,18,11,70,4,2,5,0
M,56,10,114,1,5,0,1
M,45,14,550,5,4,5,4
F,56,17,743,5,0,5,5
F,45,20,700,5,2,0,0
M,25,2,461,2,4,0,4
F,1,18,146,4,5,5,0
F,25,2,919,4,1,5,3
M,45,6,625,1,0,1,0
M,56,12,950,3,5,5,1
M,25,15,87,5,0,0,3
F,1,19,597,1,2,1,4
M,18,17,300,3,0,0,0
M,25,17,924,2,3,3,0
F,50,4,459,2,2,0,4
F,35,6,483,4,5,4,3
M,25,17,128,5,2,3,0
M,56,0,931,0,3,4,3
M,25,0,530,3,5,0,0
M,56,10,327,5,1,1,0
F,35,13,921,4,0,0,0
F,56,0,967,4,4,2,0
F,45,7,186,3,5,2,4
M,56,15,49,1,4,0,0
M,25,5,959,3,5,0,1
F,56,9,871,0,1,0,5
M,45,12,191,1,3,1,4
M,18,19,27,2,1,5,1
M,18,14,975,5,0,3,0
F,25,1,782,2,0,0,0
M,25,13,354,2,0,1,4
F,35,19,498,1,4,3,1
M,25,8,596,5,3,4,4
F,25,15,987,1,0,1,0
F,50,19,148,0,1,1,3
M,56,6,797,0,4,0,4
M,50,9,985,3,4,5,0
M,35,6,492,3,0,0,0
M,35,17,950,5,0,0,0
M,45,6,906,0,0,2,3
M,50,19,520,2,3,3,0
F,56,8,925,4,2,2,2
F,1,9,197,3,2,1,1
F,45,1,173,2,2,5,0
M,45,3,445,2,3,4,2
F,50,15,333,0,5,0,0
M,25,9,685,4,5,0,4
M,45,15,606,4,3,5,2
F,1,11,908,1,1,4,4
F,25,20,992,3,4,5,0
F,18,1,658,2,0,3,0
M,25,0,287,4,0,0,0
M,35,12,294,0,1,2,4
M,35,7,765,1,0,0,0
F,50,8,672,4,1,5,0
F,25,13,329,1,1,0,0
F,25,17,108,0,2,0,0
M,45,13,280,3,4,2,5
F,50,20,109,2,4,4,2
M,25,17,997,5,2,0,5
F,25,8,427,3,0,0,0
M,1,4,640,4,3,3,0
F,56,17,284,3,5,1,1
F,18,7,920,4,5,1,0
M,18,7,811,4,0,0,0
M,25,7,372,1,0,0,0
F,56,5,878,2,3,2,4
M,18,14,65,4,0,0,0
F,56,4,194,5,3,0,0
F,50,17,830,5,2,0,1
M,18,4,582,2,3,0,1
F,45,1,895,2,0,1,0
M,56,19,750,5,5,2,4
M,35,15,988,5,0,2,0
F,25,3,327,2,0,1,0
M,25,1,10,4,3,4,0
M,56,19,26,5,3,0,0
F,18,6,222,4,0,0,0
F,35,7,10,1,0,2,0
M,1,14,297,0,2,5,2
M,56,8,826,4,4,0,5
M,25,11,320,1,2,4,0
M,25,20,801,5,0,0,0
F,18,9,834,0,4,4,5
M,25,0,222,4,0,0,0
M,35,10,722,0,0,0,0
M,1,18,550,2,3,4,2
M,56,14,337,5,5,5,3
F,56,7,440,1,2,0,4
M,18,18,210,1,2,3,3
M,35,11,811,5,2,4,5
F,56,1,551,0,3,5,2
M,50,1,787,2,1,4,0
F,25,15,840,3,0,0,0
F,35,11,652,5,4,1,3
F,18,14,558,4,5,5,3
M,25,4,186,0,3,0,0
M,50,6,309,0,5,2,4
M,50,0,261,5,3,5,3
F,1,7,261,3,0,3,0
F,45,17,346,2,0,3,0
M,18,11,62,1,0,5,0
F,1,9,577,0,3,5,5
M,18,1,41,2,0,1,3
F,18,0,276,4,2,1,1
M,35,4,925,4,3,0,0
M,25,9,544,3,3,0,0
F,18,2,333,3,4,5,3
F,35,20,486,3,4,5,4
F,25,15,336,5,1,0,4
M,56,5,720,0,2,0,2
M,18,20,983,3,0,0,2
F,1,14,77,0,0,4,0
F,50,12,180,4,1,2,0
M,25,7,731,2,0,0,3
M,18,15,339,1,2,0,0
F,56,12,984,5,2,4,4
F,50,2,303,1,0,4,0
F,1,16,857,2,3,5,3
F,18,11,468,3,4,4,2
M,25,5,70,0,3,0,2
M,1,11,629,2,0,3,1
M,35,20,836,4,0,4,1
F,50,13,122,3,5,2,0
M,50,12,49,1,3,2,0
M,1,0,799,3,1,5,1
F,45,3,609,4,3,1,5
F,1,12,114,4,4,1,5
M,18,7,12,1,0,0,0
F,25,17,453,5,0,1,1
M,56,12,103,5,5,1,1
F,18,11,906,4,2,5,4
M,35,17,919,1,2,4,2
M,50,11,136,4,0,2,4
M,25,17,142,3,2,3,1
F,35,1,12,5,0,1,0
M,45,11,130,5,0,3,2
M,45,15,917,2,2,0,5
M,25,2,949,3,0,0,4
F,35,4,850,2,5,4,0
M,1,11,323,2,2,3,0
M,56,20,958,2,4,0,5
F,25,17,474,2,1,0,3
M,18,15,764,5,2,0,1
M,50,1,944,4,0,2,0
F,18,12,329,4,0,0,1
F,35,0,108,1,1,0,0
M,25,15,840,5,0,1,0
F,45,5,173,5,3,1,4
M,35,11,230,3,4,4,0
M,1,10,12,1,2,3,4
F,56,1,956,3,1,5,0
F,25,20,327,5,1,1,5
M,56,15,436,5,5,0,0
M,25,0,775,1,0,1,0
M,1,10,434,1,2,2,0
F,45,1,658,2,4,4,5
F,56,3,434,5,5,1,2
F,50,8,446,0,2,0,0
F,56,19,334,5,5,5,2
M,56,11,206,0,1,1,2
M,35,4,21,5,0,4,0
F,25,11,434,5,0,0,4
M,56,11,190,0,3,0,0
M,45,9,911,4,0,0,3
M,56,5,301,0,5,0,1
M,56,20,606,4,4,1,2
F,35,0,850,4,3,2,0
F,1,2,522,3,5,3,5
F,18,12,833,1,1,3,1
F,56,17,627,2,5,0,3
F,25,0,912,1,0,0,5
M,35,19,347,1,5,5,0
M,35,1,118,2,1,3,5
M,25,13,920,0,3,4,1
M,45,13,468,2,0,4,0
F,56,11,833,3,2,0,3
F,56,4,972,2,5,0,4
F,1,10,23,3,1,4,1
F,18,2,161,2,0,2,4
M,18,4,600,1,0,0,0
M,1,6,880,1,0,3,0
F,56,13,306,0,0,0,5
F,56,6,983,3,4,5,0
M,18,2,445,3,5,0,3
M,50,6,302,3,3,0,0
M,35,11,553,2,0,2,0
M,50,17,463,4,0,0,5
M,56,1,727,1,3,0,0
F,18,5,89,3,5,0,3
M,50,1,952,0,0,0,0
F,25,2,440,2,3,0,0
F,56,15,878,2,3,1,1
M,1,10,284,4,5,1,0
F,25,6,281,1,5,0,0
M,45,14,524,4,4,0,4
M,18,17,722,0,4,0,0
F,56,11,730,3,4,2,5
M,25,3,606,0,0,0,0
F,25,20,38,1,2,0,0
M,45,16,88,2,4,5,1
F,35,9,944,1,1,1,2
F,56,4,90,0,0,3,0
F,25,8,482,4,3,5,4
M,25,8,623,3,3,4,2
F,45,6,622,2,1,4,3
M,25,19,361,2,1,4,5
M,56,12,175,5,4,4,0
M,25,8,954,3,0,4,5
M,25,11,498,2,0,4,0
F,25,0,758,2,1,0,0
M,45,0,84,1,5,0,5
M,18,8,463,3,2,0,4
M,50,16,908,2,5,0,0
M,35,20,85,1,0,1,0
M,56,12,981,4,1,0,3
M,18,1,833,0,1,5,0
M,56,15,41,1,4,1,0
M,18,20,524,1,1,0,4
M,45,16,863,4,5,4,0
M,45,2,770,1,0,4,0
F,56,9,602,1,2,0,5
M,45,4,720,3,0,3,0
F,25,17,66,4,4,0,4
M,35,19,321,1,5,3,3
F,25,10,20,5,4,0,3
M,18,3,63,0,3,0,4
F,56,11,275,4,5,5,2
M,25,6,112,0,0,5,0
F,50,13,240,3,3,5,0
M,45,4,302,2,0,5,0
M,50,16,458,0,0,2,2
M,45,14,598,1,5,3,2
M,45,10,114,1,2,3,0
M,25,17,563,1,0,0,1
F,35,2,480,3,2,1,5
M,50,18,983,5,3,0,0
F,1,14,750,0,3,1,3
M,35,17,175,0,0,3,0
M,25,1,977,1,0,0,0
M,1,17,232,4,4,1,0
F,25,18,42,4,1,0,5
F,45,13,625,5,3,3,5
M,25,5,809,2,5,2,3
M,50,11,801,2,4,0,5
F,56,3,945,5,5,3,1
M,45,9,640,0,1,5,4
M,1,11,434,3,1,0,5
M,56,12,376,0,3,0,3
F,35,1,833,3,0,2,0
F,56,5,121,0,0,4,3
M,50,12,371,1,1,5,0
M,18,12,80,5,0,5,3
M,50,17,228,4,2,0,0
F,56,5,544,5,1,1,3
M,25,12,452,4,3,0,0
F,25,0,309,0,0,5,0
F,50,8,481,0,4,5,2
M,25,8,170,5,0,5,0
M,18,3,900,0,0,3,0
M,50,16,450,1,2,5,0
F,25,0,945,0,0,0,0
M,25,9,489,1,0,0,0
M,18,1,468,2,2,0,4
M,50,18,209,0,2,0,3
F,18,9,780,5,0,0,0
F,1,15,222,0,2,5,5
M,35,20,421,2,0,4,0
F,1,19,834,5,2,4,1
M,50,20,826,4,2,3,3
F,25,5,483,0,4,5,2
M,18,1,232,5,3,0,0
M,35,0,109,1,5,0,5
M,18,9,597,0,5,4,0
F,35,9,457,2,0,5,2
M,18,0,895,2,5,0,0
M,35,1,633,4,0,3,0
M,25,17,64,2,4,0,3
M,25,17,627,3,1,0,4
F,56,5,674,5,1,0,1
F,56,14,38,3,0,2,4
F,25,7,603,3,2,0,4
F,25,11,559,2,5,4,2
M,45,0,64,4,1,1,0
F,56,17,902,3,2,0,1
F,35,9,463,3,5,3,3
M,25,4,843,0,0,4,5
F,45,11,346,4,5,3,1
F,35,2,604,2,4,1,1
M,18,11,941,4,1,0,2
F,56,6,797,5,0,5,5
M,35,18,143,2,4,0,4
F,1,1,916,4,3,4,0
M,18,19,605,4,0,1,2
M,50,7,993,2,0,2,0
F,45,14,180,5,3,0,4
F,56,7,450,0,5,5,3
F,50,6,603,1,2,1,0
M,35,0,100,0,0,2,0
M,25,12,480,4,0,2,0
