Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,45,13,940,4,0,4,3,0,3,4,1,5,0
F,1,10,681,2,2,5,4,0,5,3,0,0,1
F,50,3,88,5,0,1,0,5,2,3,0,0,2
M,1,10,103,0,2,1,3,3,5,2,3,4,0
F,18,7,805,4,5,3,3,5,4,4,4,1,5
F,50,17,674,2,0,3,0,4,0,4,0,2,3
M,18,6,773,2,3,1,3,3,4,0,2,4,3
F,45,11,613,2,3,4,0,4,4,4,0,5,5
M,35,5,337,5,0,5,2,0,3,0,0,0,0
F,18,20,131,4,5,1,0,5,4,4,3,5,0
F,45,1,150,2,5,1,3,3,1,1,3,1,5
F,45,11,302,2,0,4,3,5,2,5,4,5,1
F,18,10,296,0,4,4,4,1,1,0,0,1,4
M,18,3,931,4,5,0,1,0,4,3,0,5,5
F,35,17,912,3,1,4,2,3,4,0,1,4,1
F,18,20,314,3,4,2,4,3,5,4,5,0,0
M,50,19,402,1,3,1,3,5,5,0,5,1,3
M,25,12,539,3,4,4,5,3,5,1,4,5,0
M,1,8,843,0,2,0,4,4,4,0,1,4,0
F,25,20,503,0,2,5,2,1,0,3,1,5,0
M,18,12,481,4,2,2,3,5,0,4,0,0,0
M,35,12,136,0,4,5,4,5,2,0,4,1,1
F,25,2,540,5,4,0,2,4,1,3,3,5,4
F,35,1,895,5,4,1,5,2,1,4,1,5,2
M,50,18,704,1,5,3,0,4,5,3,3,3,0
M,18,4,21,5,3,3,4,2,2,3,1,4,0
F,45,8,378,2,5,1,2,5,2,3,0,0,4
M,50,13,947,1,1,4,4,4,4,0,4,0,4
M,1,0,482,1,4,0,3,4,5,5,0,0,4
M,25,5,486,0,2,2,4,4,3,0,0,3,1
F,1,12,303,3,4,5,1,2,5,5,4,3,4
F,35,20,974,2,3,5,0,0,0,0,0,5,4
F,50,20,297,5,0,3,4,5,5,1,0,4,0
F,50,16,28,5,0,1,2,3,0,0,2,2,5
M,50,7,245,2,1,1,0,0,4,3,4,3,0
F,1,0,319,0,5,2,4,0,0,0,0,0,0
F,35,12,921,0,3,0,2,3,1,1,0,3,0
M,18,17,6,4,2,0,0,0,4,0,0,0,0
F,25,18,633,4,0,5,0,0,1,1,0,4,1
F,25,5,658,4,1,5,2,0,2,1,0,4,0
F,25,4,465,4,0,1,4,4,3,0,0,3,5
F,35,5,853,0,5,3,3,0,2,0,0,5,0
F,50,7,680,0,0,2,0,2,2,0,4,1,0
F,45,8,442,0,3,1,0,0,5,3,0,0,0
M,1,10,180,0,0,5,5,0,3,3,4,2,0
M,1,10,285,5,2,4,0,4,1,5,0,1,3
M,25,1,442,0,3,4,0,4,0,0,0,0,2
M,35,19,320,1,2,5,4,1,2,3,4,1,2
F,50,18,371,2,3,5,2,0,1,1,3,0,0
F,18,6,917,4,3,4,4,0,0,0,0,0,1
F,35,1,198,4,2,4,3,5,4,0,0,2,0
F,56,17,371,2,3,5,4,1,3,4,1,1,5
F,50,5,274,2,2,2,4,0,4,4,4,4,0
F,50,19,432,5,2,4,0,0,0,4,1,5,5
M,35,2,902,3,0,0,2,1,4,3,0,5,0
M,1,8,731,1,1,4,4,0,3,2,1,2,0
M,35,14,965,0,1,5,4,3,1,0,3,0,0
M,25,2,939,4,0,1,0,2,4,0,0,0,5
F,35,13,446,4,2,2,2,3,1,5,4,0,2
M,45,13,240,4,1,5,0,0,0,0,0,5,0
F,56,12,194,4,5,1,4,4,0,4,4,0,4
M,25,7,731,0,4,4,1,4,2,4,0,0,0
F,25,14,226,4,1,2,4,3,0,0,3,3,5
F,18,7,452,1,4,0,2,5,4,0,0,0,2
F,25,6,931,2,5,0,2,4,4,0,4,2,3
M,25,7,330,2,4,0,4,0,3,0,0,0,0
F,25,6,312,1,5,1,0,4,3,3,1,5,0
F,25,12,894,4,5,2,0,1,0,4,3,0,0
F,56,19,750,4,0,1,0,4,0,4,4,2,1
F,25,2,904,4,5,1,2,1,2,4,4,0,4
M,50,13,235,5,1,1,2,0,0,0,1,4,0
F,45,2,80,2,1,4,3,5,5,1,0,0,0
F,35,1,820,3,0,0,4,1,4,0,4,5,0
F,35,2,931,1,5,0,0,0,5,0,0,0,0
F,1,15,279,4,4,5,4,1,5,0,0,2,0
F,45,19,321,0,1,0,4,4,4,4,3,0,4
M,1,10,498,2,3,3,0,0,1,2,4,0,0
F,18,8,482,1,2,5,0,3,1,1,3,2,0
M,35,5,212,0,3,2,4,5,0,1,4,5,0
F,25,5,274,3,2,4,3,4,1,2,0,3,2
F,1,10,140,0,4,1,1,2,3,4,0,4,5
M,18,6,314,3,3,2,0,5,0,0,0,4,5
M,56,6,144,2,3,0,0,0,2,1,0,1,0
F,35,15,279,4,2,1,0,4,1,3,0,0,0
F,1,10,799,3,5,0,4,0,4,5,0,0,0
F,56,13,279,5,3,5,0,2,4,4,3,0,1
M,35,4,331,0,4,4,2,0,5,0,0,0,0
F,50,12,761,3,0,3,4,4,4,2,1,3,4
F,50,1,300,2,2,2,2,5,1,5,0,0,5
F,45,11,532,4,4,2,5,4,1,0,3,4,1
M,1,3,805,5,5,5,0,5,1,1,5,0,2
M,50,3,6,2,1,1,4,0,0,2,1,5,0
F,1,9,226,0,0,0,4,4,1,0,5,5,0
M,50,13,453,4,1,0,0,4,1,5,4,5,1
M,25,8,931,2,5,2,3,2,0,0,0,0,0
M,1,9,856,0,2,4,4,0,0,0,4,0,0
M,35,2,837,2,5,1,4,4,0,2,3,3,4
F,1,10,924,1,0,2,0,3,0,2,1,4,4
M,50,19,503,2,1,5,4,4,3,0,1,5,1
F,45,16,194,2,1,4,5,0,1,5,0,0,2
F,45,11,969,0,2,2,0,2,0,0,0,1,0
F,25,6,625,4,3,2,1,4,1,0,5,4,1
F,50,13,555,4,0,2,4,3,4,0,4,0,3
M,25,14,361,3,5,2,0,2,5,0,4,5,1
M,56,7,803,4,3,3,0,0,2,2,3,2,5
F,35,17,144,0,2,3,3,2,5,0,0,0,1
F,25,6,78,5,4,0,0,5,5,5,0,0,0
M,50,2,977,0,4,0,4,5,2,0,4,0,4
F,1,4,273,2,0,1,3,1,0,2,0,2,0
M,25,17,81,4,0,5,4,4,0,0,0,1,4
F,35,5,760,1,1,3,2,4,4,4,5,3,0
F,35,17,949,1,2,1,5,0,2,1,0,4,4
M,56,7,220,4,5,2,0,4,0,3,3,0,2
M,35,15,761,5,1,1,2,0,0,4,3,4,3
F,25,15,285,4,0,0,3,4,2,4,2,3,5
F,35,20,685,3,4,1,4,2,1,4,4,5,0
M,50,7,473,1,1,4,4,4,2,1,4,2,1
F,1,18,704,1,0,5,0,0,0,3,4,1,0
F,45,16,224,0,4,4,3,2,3,0,1,4,0
M,18,14,223,0,4,1,5,4,1,4,2,1,2
M,25,18,338,1,0,4,1,5,1,4,5,5,0
F,1,6,427,5,0,2,1,3,2,0,4,1,2
F,18,3,197,1,5,1,3,0,4,4,4,3,0
F,1,13,261,2,5,3,5,2,2,4,0,5,0
M,45,1,838,5,3,3,2,0,0,3,4,3,0
F,18,9,330,1,1,0,3,0,0,0,0,0,4
F,25,20,56,2,0,2,2,5,5,0,4,4,2
M,56,16,132,0,3,1,2,4,3,0,0,0,3
F,35,1,287,2,4,0,2,5,3,3,1,5,5
F,25,16,991,1,1,3,1,4,5,5,2,4,4
M,56,13,708,5,1,0,2,0,0,3,2,1,3
M,18,18,655,0,1,4,5,4,1,3,4,0,3
M,35,15,974,2,4,5,0,4,4,0,0,5,0
F,35,15,128,5,4,4,0,0,0,2,3,5,0
F,25,8,598,4,0,3,4,4,0,0,3,0,3
M,45,9,161,3,1,5,1,5,0,2,4,0,0
M,18,3,830,0,3,2,4,5,0,0,4,0,5
M,50,9,991,2,1,3,0,3,0,2,0,3,0
F,56,16,603,1,1,2,4,4,2,0,2,1,0
F,18,7,920,5,2,4,4,0,1,0,4,3,4
F,35,4,74,0,1,1,3,0,1,4,1,4,4
M,56,8,10,1,5,1,1,4,1,2,1,4,4
M,1,12,222,3,4,5,5,1,1,0,4,0,4
F,25,20,902,5,4,0,2,3,4,3,0,5,0
M,1,20,641,3,0,5,2,4,4,0,1,3,1
F,18,3,501,1,1,5,4,0,3,0,5,1,5
F,25,8,986,4,1,0,4,4,5,0,0,0,2
M,1,0,115,0,1,5,3,5,3,2,1,4,0
M,18,12,598,3,0,2,5,0,3,0,1,2,3
F,1,0,60,2,5,4,5,3,0,0,0,0,2
F,1,10,338,2,0,3,1,0,5,0,0,2,3
F,18,6,82,0,4,1,2,4,2,0,3,1,5
F,18,7,925,3,3,3,2,0,4,2,0,3,5
F,1,15,265,0,0,4,3,4,5,0,1,4,0
F,50,14,680,3,3,2,0,4,4,3,1,5,3
M,45,19,520,2,2,2,0,0,2,5,5,5,0
F,25,5,294,1,2,4,2,1,0,0,2,4,4
F,1,12,756,1,1,5,4,0,1,0,2,1,5
M,25,8,41,3,5,5,5,2,4,0,0,2,3
F,25,7,834,2,5,4,4,3,4,1,0,0,2
F,56,8,940,4,1,4,4,0,0,2,4,0,3
M,56,8,56,0,2,1,1,3,5,4,5,3,2
F,18,3,234,5,2,4,2,0,2,4,4,0,2
M,1,19,957,0,2,2,4,4,5,3,4,5,2
F,1,6,319,1,4,0,4,2,1,4,0,3,4
F,56,14,920,4,1,5,0,3,4,2,0,0,0
M,35,20,720,1,1,0,2,5,0,2,0,2,0
M,18,20,286,5,0,3,5,3,5,0,0,0,0
M,25,5,833,5,5,2,5,2,5,0,0,0,0
F,35,7,770,2,4,1,4,5,1,0,5,3,0
M,50,6,856,0,2,2,5,0,0,4,1,5,0
M,18,4,758,1,4,2,0,4,3,0,3,4,5
F,1,14,200,4,2,5,0,0,2,4,4,0,0
M,50,12,629,1,0,2,1,4,1,0,3,0,0
F,1,16,280,4,2,4,0,0,2,4,4,2,0
F,25,2,16,4,5,2,1,0,5,0,0,0,0
F,25,15,802,4,3,1,0,0,0,0,1,4,0
M,25,18,931,1,5,0,0,4,4,0,4,3,1
F,56,16,681,5,2,0,4,5,4,0,0,3,4
M,18,11,447,3,4,0,0,4,4,4,4,0,3
M,18,3,60,2,1,1,4,4,5,5,3,0,3
F,25,8,19,1,2,2,4,0,0,2,1,4,3
F,18,14,980,3,5,1,2,5,1,0,4,1,0
F,35,17,600,5,5,5,4,0,0,3,0,2,0
F,1,1,731,1,5,4,4,0,1,1,4,3,3
M,25,18,186,0,4,2,5,4,5,4,1,5,0
F,45,3,778,1,1,1,5,5,2,0,3,5,2
F,18,16,173,2,0,5,0,2,5,2,0,2,0
M,35,5,596,5,1,1,4,0,3,1,4,1,2
F,56,20,223,0,0,3,3,1,0,2,0,4,2
M,1,10,83,2,5,4,4,2,3,3,0,3,1
F,45,3,78,1,3,1,3,0,0,2,3,4,5
F,35,12,131,4,5,0,4,5,5,4,4,0,0
M,35,4,631,3,0,2,0,4,5,2,0,0,0
M,35,15,210,2,3,3,4,0,0,3,0,5,5
F,18,6,770,2,5,3,0,0,3,4,1,1,1
F,35,20,813,3,2,4,4,1,4,4,4,0,4
M,18,4,23,5,0,4,5,3,5,3,1,5,0
F,25,7,991,5,5,0,2,0,0,4,2,3,5
M,18,4,200,5,2,4,1,5,5,0,2,4,1
F,25,18,741,2,4,0,0,5,5,0,4,0,0
M,18,8,74,3,1,1,5,0,4,4,0,4,4
F,1,9,540,3,5,4,1,3,5,4,1,4,0
M,45,5,33,5,3,0,3,1,5,1,1,3,4
M,35,15,279,4,3,5,4,0,5,4,5,0,0
M,50,7,730,1,5,4,0,0,4,0,4,2,1
M,18,6,131,4,5,2,4,1,4,4,3,0,5
F,50,1,743,3,0,2,4,2,4,0,1,3,5
M,35,20,558,1,5,0,1,0,3,0,5,0,0
M,25,18,941,5,4,3,4,1,3,0,5,4,5
M,45,9,462,5,3,4,0,4,4,0,1,2,3
M,45,19,53,2,3,3,2,5,4,4,4,3,0
F,45,10,190,5,3,2,2,1,4,5,5,3,0
F,25,17,42,0,0,3,5,4,2,3,0,0,0
F,1,10,880,4,3,2,3,5,0,4,4,1,4
F,56,16,775,5,0,1,5,3,5,4,2,1,4
M,25,11,108,5,4,4,4,3,1,4,5,0,1
M,25,10,12,3,0,5,2,1,5,1,4,1,1
F,18,14,206,5,0,5,2,1,5,4,5,3,0
F,18,11,322,2,3,4,2,3,4,0,4,1,3
M,18,8,836,1,2,1,5,4,4,2,0,1,2
F,1,12,465,5,0,1,4,4,4,0,3,5,2
M,50,3,969,0,0,4,2,0,4,0,4,0,3
F,35,16,194,1,5,0,4,0,2,1,0,1,4
F,25,11,550,3,1,0,0,5,3,0,0,4,4
F,50,1,462,4,4,5,4,0,0,0,0,3,3
F,25,15,498,3,1,5,2,1,0,0,3,3,3
M,35,0,982,2,3,1,0,5,2,5,0,0,0
M,1,6,330,0,3,0,5,0,0,2,4,0,0
F,35,7,222,1,1,1,3,4,5,0,4,1,0
F,56,19,140,0,2,1,3,1,0,3,4,2,5
F,50,15,453,1,1,1,2,4,4,0,4,2,0
F,1,0,466,3,4,3,5,4,2,2,1,2,3
M,45,11,443,5,3,0,5,5,1,0,0,2,5
M,45,20,655,5,5,1,4,2,0,5,1,1,0
M,18,0,571,5,0,1,4,5,5,0,3,4,0
M,45,1,229,3,4,2,4,0,5,4,0,1,0
F,35,5,498,2,2,4,4,4,3,3,3,3,0
M,25,9,380,2,1,0,0,4,3,3,0,5,2
F,35,4,826,0,2,2,2,0,5,0,1,3,0
F,1,11,54,3,5,3,2,3,3,0,3,2,5
M,35,15,131,5,5,2,0,5,5,0,3,0,0
F,35,3,939,4,4,4,1,3,4,2,0,0,0
F,18,14,286,2,4,0,0,4,4,1,4,1,0
M,35,13,326,5,2,2,2,3,0,3,4,0,4
F,18,14,731,4,3,5,2,1,4,3,3,4,4
F,35,5,997,2,2,4,4,2,4,2,1,4,0
F,50,3,804,5,4,4,0,4,1,2,4,1,1
M,35,17,551,3,4,0,0,5,5,5,0,0,0
F,35,0,465,0,0,1,0,3,5,3,1,5,2
M,35,7,933,0,1,4,0,5,0,0,1,5,4
F,50,15,430,0,5,4,4,2,2,1,0,5,5
M,25,2,666,1,1,5,3,0,4,3,2,1,0
M,25,7,313,1,5,0,4,4,0,2,0,2,0
M,35,5,466,3,3,1,0,1,5,1,0,3,0
M,1,11,743,0,5,2,3,4,4,2,0,4,1
F,50,20,775,4,5,5,2,4,5,2,1,2,2
F,35,0,454,1,2,3,0,2,4,3,1,5,5
M,25,9,45,3,2,1,2,3,1,4,5,3,0
F,45,0,22,1,0,2,2,1,2,2,4,1,3
F,1,10,722,0,0,0,0,0,3,5,4,5,0
M,18,2,292,1,4,3,2,3,2,0,0,3,1
M,35,16,19,1,2,0,5,3,4,0,3,2,0
F,50,10,863,5,0,4,4,4,3,4,4,0,2
M,1,20,178,0,4,5,5,1,4,3,0,5,0
F,25,19,919,5,4,3,3,1,1,4,1,5,4
M,35,10,265,0,3,0,4,5,4,4,1,4,5
M,1,5,109,3,2,3,2,5,1,5,0,3,5
M,18,6,780,0,4,2,3,0,1,5,0,0,0
M,25,9,212,4,0,5,2,2,5,2,4,1,0
F,50,5,481,1,0,5,4,4,4,4,0,3,4
F,18,13,276,5,2,0,2,4,2,3,0,5,0
M,50,11,571,3,5,3,1,4,1,0,4,4,0
F,35,1,303,0,3,2,4,4,2,3,3,1,0
F,25,20,750,4,4,2,2,4,0,0,0,3,0
F,35,15,770,0,2,0,0,0,4,2,0,5,1
M,35,9,56,3,5,0,2,3,4,2,1,3,4
F,18,8,89,2,3,5,5,2,0,0,0,4,3
M,25,7,990,5,5,1,2,3,4,4,0,5,0
M,35,17,111,2,5,2,4,1,5,3,4,3,4
M,25,18,197,3,5,1,5,0,3,0,4,0,4
F,35,12,16,4,5,3,5,3,0,0,0,3,1
M,35,0,105,5,1,3,0,1,3,0,4,2,3
F,18,12,104,2,5,0,1,0,5,0,0,5,5
F,56,19,640,4,3,3,4,4,0,3,1,4,4
F,25,7,61,2,0,1,2,1,1,4,3,3,1
M,18,17,141,4,5,4,4,0,4,5,4,2,0
M,50,5,294,3,0,4,0,4,5,0,2,1,1
F,50,15,42,0,0,4,5,5,0,4,2,2,0
M,56,19,290,4,5,0,2,3,3,1,2,1,2
M,35,0,373,1,5,2,5,5,5,0,0,3,1
M,18,18,405,5,5,0,0,5,1,0,0,0,1
M,18,17,83,1,4,5,4,4,3,0,4,3,0
F,35,14,498,3,2,3,3,0,0,0,0,1,3
F,50,13,480,2,2,2,4,4,2,0,0,1,3
F,50,18,181,1,0,5,4,1,3,0,4,5,4
M,18,14,850,4,5,3,2,1,1,2,0,0,1
M,45,1,803,1,3,0,2,4,1,0,0,0,3
M,35,0,804,5,1,4,5,4,1,3,5,2,0
M,25,14,775,1,2,0,0,2,5,0,0,0,1
F,35,13,940,4,5,3,5,2,3,4,5,1,0
M,1,15,338,3,0,5,0,0,4,3,0,5,1
M,18,8,524,5,1,4,4,0,4,3,0,0,2
F,18,4,31,3,3,1,5,0,2,3,2,4,3
F,35,15,445,3,1,3,0,2,1,4,0,0,0
M,18,20,735,1,4,3,4,1,1,0,0,0,4
M,1,8,180,0,5,2,4,4,2,0,0,0,0
M,50,15,522,2,2,3,1,5,3,2,0,2,0
F,45,8,527,4,4,0,5,1,1,5,1,1,4
M,35,15,900,1,4,2,2,0,4,0,2,1,3
M,35,2,141,1,3,3,4,0,1,0,0,5,4
M,50,19,633,2,3,5,2,2,1,2,3,0,0
F,25,8,833,1,5,3,0,4,4,2,1,1,2
M,18,7,108,3,1,5,4,5,0,0,1,5,1
F,18,0,113,2,1,1,5,5,2,1,3,4,5
M,25,8,80,0,0,5,5,0,1,1,4,3,0
M,35,3,53,0,2,2,0,3,0,5,4,0,0
F,50,20,457,1,5,2,5,4,2,2,0,3,0
M,1,20,484,0,4,5,2,4,0,3,5,0,0
F,1,4,69,4,5,3,0,0,1,0,0,0,0
M,50,14,539,2,5,5,0,0,2,1,5,5,3
F,25,8,584,2,4,5,0,4,5,3,0,0,0
F,1,6,105,1,2,5,2,0,4,3,2,4,0
M,18,14,140,0,1,3,0,4,3,4,2,5,0
M,1,10,6,2,1,1,1,2,4,5,0,5,1
M,45,4,405,3,1,1,2,3,4,2,2,1,0
F,1,16,658,4,2,0,3,0,5,4,0,0,1
F,1,16,442,0,3,5,0,0,0,4,0,5,3
F,1,10,65,0,5,0,3,5,1,3,1,4,0
F,25,1,445,5,4,0,0,1,1,4,0,0,0
F,56,16,265,0,4,4,4,0,5,4,0,5,3
F,25,17,735,2,0,4,5,2,3,4,0,5,3
F,1,12,279,0,4,5,3,4,2,4,0,5,1
M,50,10,993,0,2,4,0,0,1,3,3,3,3
F,56,14,146,4,3,5,0,2,4,0,3,2,0
F,45,0,297,5,4,3,5,5,4,3,4,3,3
F,35,12,539,4,5,5,3,0,1,0,5,4,1
F,1,16,631,1,0,4,0,4,3,0,1,4,5
M,50,12,971,1,3,3,3,1,4,1,5,0,3
M,25,5,245,1,1,1,4,0,0,0,4,0,5
M,35,12,381,3,5,2,0,2,4,0,0,0,2
F,35,1,277,0,4,2,4,2,0,0,4,4,4
M,18,20,787,1,1,5,1,4,1,1,5,0,0
M,35,5,402,0,2,1,4,0,5,0,0,0,5
F,45,8,993,0,2,1,0,3,5,0,0,0,0
F,45,9,805,4,5,3,0,2,3,3,4,4,4
F,35,16,522,3,0,2,4,3,2,4,4,0,1
M,35,15,764,4,1,1,4,3,2,0,0,1,3
M,56,7,53,2,5,2,2,3,4,2,0,0,5
F,1,1,297,1,1,4,5,5,1,3,3,3,3
F,1,10,446,4,1,2,5,3,4,5,3,4,1
M,1,8,442,0,3,5,2,5,3,3,0,0,5
F,1,18,41,2,5,5,2,0,2,1,2,3,0
F,18,2,990,0,1,0,3,5,5,2,4,0,0
F,56,14,314,5,5,1,3,0,2,0,0,0,1
F,25,0,681,0,3,2,4,5,3,0,4,0,0
F,25,8,730,1,0,4,0,0,4,3,0,0,3
M,45,9,926,0,3,3,1,4,5,0,1,4,4
M,25,5,524,0,1,0,0,4,2,3,4,0,0
F,35,15,312,5,0,1,3,0,5,1,0,4,3
M,18,2,274,3,2,5,2,3,0,4,1,1,5
F,18,6,319,3,0,1,5,4,0,2,0,4,0
F,35,13,522,5,2,2,5,4,4,3,0,0,1
M,18,4,775,1,0,4,2,3,2,2,2,2,0
F,45,15,173,2,2,3,2,2,2,4,2,5,0
F,1,3,498,2,1,1,3,2,2,0,0,3,5
F,56,7,329,5,0,0,0,3,1,1,5,0,2
F,45,9,740,1,1,2,4,3,1,0,3,4,5
M,35,15,751,1,0,1,5,5,4,2,1,5,1
F,25,18,296,2,1,4,5,2,1,4,4,0,3
F,35,12,972,0,3,4,0,4,4,4,0,3,5
M,25,13,85,0,5,5,2,2,0,3,4,5,3
F,18,12,802,2,3,4,5,4,0,4,4,0,4
M,18,4,296,2,5,0,3,5,4,4,1,3,2
M,25,13,77,0,4,0,4,1,5,2,1,5,5
M,56,16,580,3,1,0,0,5,4,5,0,4,1
M,35,18,294,4,5,4,0,3,4,0,3,5,4
M,25,13,50,3,0,2,0,4,4,4,3,0,0
M,35,5,224,0,1,0,4,0,4,3,4,0,4
M,50,3,88,4,5,3,4,3,1,0,4,0,0
M,45,3,602,5,1,0,0,5,2,5,4,3,0
F,25,12,381,3,1,5,2,1,2,0,0,0,3
M,35,13,433,3,1,3,5,5,2,0,0,4,3
F,18,8,836,1,1,0,3,3,4,0,0,0,3
M,50,19,436,5,3,1,2,5,3,0,4,2,0
M,50,19,436,2,5,4,0,0,4,4,2,5,1
F,1,15,596,0,3,1,3,5,0,0,4,5,0
M,1,9,208,0,2,1,4,4,3,1,5,3,0
F,45,1,462,2,4,4,0,3,0,0,0,0,0
F,35,14,965,1,1,3,0,0,1,0,0,0,1
M,1,4,560,5,3,2,5,1,1,4,0,0,0
M,18,17,81,0,5,5,4,4,4,3,0,3,0
F,18,0,309,2,4,5,1,1,2,5,3,5,1
M,18,4,6,2,3,3,0,5,0,0,0,3,2
F,45,9,652,1,4,1,0,2,5,3,5,0,2
F,18,6,658,4,1,4,0,0,4,4,5,1,0
F,25,12,165,4,0,2,1,2,1,4,0,0,2
F,1,15,279,4,4,1,3,4,2,4,0,0,4
F,18,20,902,3,5,5,4,2,0,0,0,2,0
F,50,10,797,2,3,3,2,0,3,3,4,3,4
F,56,14,146,4,3,2,2,2,4,0,3,4,0
M,1,9,261,2,0,5,0,4,3,0,4,0,4
F,56,20,26,5,5,2,0,4,1,3,1,4,0
F,50,14,49,1,5,3,4,0,5,3,3,2,0
M,1,1,115,3,3,0,5,5,1,2,3,4,5
M,25,5,926,3,0,4,2,2,2,2,2,4,0
F,35,15,735,3,4,2,4,1,1,0,0,3,0
M,18,4,775,5,3,5,5,4,3,0,4,5,0
M,45,19,544,3,0,2,0,2,4,4,0,4,5
F,25,13,26,5,5,2,2,5,0,0,4,0,0
M,18,3,672,2,3,5,4,3,5,0,0,3,0
M,25,2,197,2,5,1,3,0,0,0,3,4,2
F,1,15,761,3,4,2,5,2,2,3,2,2,4
M,1,3,937,0,2,3,4,5,2,0,4,4,4
M,25,2,481,0,1,5,3,5,2,4,0,0,5
M,25,0,12,1,1,0,5,0,4,3,5,3,4
M,18,1,66,0,3,4,4,0,1,4,3,0,1
F,50,12,857,5,1,0,0,2,0,0,0,0,0
F,18,14,633,2,0,0,3,4,3,3,4,5,0
F,45,1,841,5,0,5,5,2,0,3,0,1,1
M,25,12,424,0,1,0,0,5,1,3,0,3,3
F,25,0,902,4,1,1,4,0,0,3,1,2,0
F,35,17,940,4,5,4,3,1,4,0,0,5,4
M,50,3,371,5,3,5,4,4,2,4,3,0,0
F,25,8,805,1,0,3,4,4,5,2,0,4,2
M,25,0,297,2,1,3,2,5,1,4,0,3,5
F,35,13,90,2,1,1,0,4,1,3,2,3,0
F,25,9,582,0,0,5,0,3,2,0,5,3,0
F,56,20,921,0,1,4,0,4,4,3,5,0,3
M,18,1,314,3,5,2,3,3,3,0,4,0,0
M,1,7,878,0,3,0,1,4,5,2,3,0,4
F,50,3,802,5,3,3,3,0,0,4,0,0,4
M,25,18,826,2,4,1,4,2,0,3,3,4,1
M,56,0,735,3,1,0,3,3,3,3,4,5,0
M,56,15,891,2,2,1,5,0,1,2,4,0,5
F,56,4,320,1,1,0,0,3,0,5,4,0,1
M,25,6,481,4,4,3,5,3,5,3,0,0,4
F,25,6,457,1,2,4,4,5,3,0,0,0,2
M,56,9,371,5,5,1,5,1,4,3,3,1,0
F,56,7,161,0,1,0,5,4,4,0,0,3,0
F,35,13,282,0,3,1,0,3,1,3,0,2,3
F,50,14,190,4,5,2,5,0,4,3,0,4,0
F,45,1,555,1,1,0,2,4,1,1,4,4,4
F,56,17,282,0,3,1,4,5,3,0,5,0,0
M,25,1,98,2,2,1,5,5,4,0,1,5,0
F,1,8,49,0,4,5,0,4,2,5,0,2,1
M,35,3,6,2,2,1,0,0,0,0,0,0,0
F,18,14,410,1,2,1,4,5,0,3,1,1,3
M,18,8,584,5,4,0,4,3,0,2,2,1,1
M,18,6,484,2,0,0,4,4,3,3,4,0,0
M,35,2,431,3,2,3,4,2,1,3,3,4,5
F,50,3,764,5,5,5,2,1,5,1,4,5,0
M,25,0,735,5,2,3,0,1,5,0,1,5,5
M,45,11,88,3,0,5,0,0,5,0,0,0,0
M,45,11,459,3,0,4,2,1,1,0,0,0,0
F,35,0,531,5,5,2,0,2,0,4,3,2,2
M,1,0,29,5,1,5,3,4,1,5,0,5,0
M,1,9,934,5,4,5,0,4,1,5,0,0,0
M,18,19,596,3,1,2,0,0,3,0,5,1,5
F,35,16,19,0,2,1,0,0,1,2,5,1,0
F,45,3,161,0,5,4,0,0,4,0,1,3,0
M,25,4,123,2,4,0,0,4,0,4,0,0,0
M,1,10,440,3,1,3,1,0,1,3,5,5,0
M,56,20,424,5,1,1,3,3,0,2,0,5,4
F,50,12,870,4,5,2,0,0,5,0,2,4,3
M,45,4,140,0,0,2,2,3,0,3,1,1,0
F,18,1,945,5,4,0,4,5,4,1,0,5,3
F,50,18,701,1,4,0,0,0,5,4,5,0,0
F,1,10,658,1,0,5,2,0,4,4,0,0,3
F,45,19,603,4,3,3,0,5,5,4,4,1,2
M,45,11,275,2,2,4,0,3,4,0,3,3,0
F,18,14,347,0,4,4,5,0,1,4,0,3,3
F,18,9,602,3,0,5,2,0,3,2,0,1,0
F,50,13,770,0,2,1,5,5,0,0,0,0,1
M,50,16,146,4,3,5,0,0,0,3,0,0,0
F,35,7,551,0,1,0,5,5,5,0,1,3,1
M,35,12,582,5,3,5,2,5,0,1,4,0,3
M,56,13,544,1,1,2,3,4,5,0,0,0,1
F,45,20,640,4,2,3,3,2,0,4,0,0,0
F,18,11,752,0,0,2,2,5,4,5,0,3,4
M,1,5,704,1,5,3,0,0,3,0,0,0,0
F,25,5,473,5,1,4,2,0,0,2,0,5,3
M,25,1,836,2,4,2,4,3,4,0,5,0,4
M,45,10,302,3,5,5,1,5,5,4,1,4,3
F,50,15,581,3,4,0,4,0,1,0,4,5,0
F,18,20,750,2,4,5,4,1,0,2,3,3,0
M,18,8,917,4,0,0,4,0,2,0,4,5,2
F,25,20,924,5,2,2,0,5,5,3,3,5,1
F,25,14,127,2,4,0,3,5,4,2,3,3,0
F,56,13,836,1,3,2,5,3,3,3,0,0,1
F,1,6,921,4,0,3,3,5,0,0,4,3,5
M,18,6,279,5,3,3,0,0,3,0,0,0,1
F,1,10,498,5,2,0,3,4,1,0,0,0,4
F,25,11,782,3,5,4,0,0,0,2,4,4,0
F,50,13,551,0,4,1,0,5,2,1,5,0,5
M,18,0,440,3,4,3,0,3,1,2,5,3,3
M,18,8,6,4,3,0,2,5,4,0,0,0,3
M,35,7,434,2,0,5,2,1,3,5,0,5,4
