Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,9,547,1,0,0,0
F,35,6,461,4,4,0,0
F,1,20,550,4,0,0,0
M,56,18,623,0,3,5,0
M,25,8,708,4,0,4,3
M,25,0,26,4,0,0,1
F,45,8,773,0,3,0,0
M,25,5,143,0,0,5,1
F,25,16,956,4,0,3,5
M,45,5,833,2,2,4,3
M,18,2,905,0,0,0,0
M,25,12,492,4,0,0,0
M,35,7,985,0,0,0,0
F,25,12,236,0,2,0,0
M,35,0,114,0,0,0,0
F,45,5,489,0,0,0,0
M,56,14,81,1,5,3,4
F,18,14,992,0,4,2,0
F,35,4,191,0,5,3,0
M,35,12,118,1,0,0,0
M,18,0,110,0,4,0,0
F,45,18,376,0,3,0,4
F,25,18,358,0,0,0,0
F,1,15,120,0,0,0,5
M,56,14,804,3,0,2,1
F,18,16,421,3,4,4,3
M,25,7,253,2,0,0,4
F,56,14,534,1,1,1,2
M,25,0,100,1,0,0,4
M,25,17,328,0,0,0,4
F,1,19,142,5,4,3,0
M,25,19,297,2,0,4,3
F,25,17,943,4,0,5,0
M,1,8,681,0,1,5,5
M,1,6,928,3,4,0,0
M,45,6,764,5,3,3,5
M,56,20,157,2,1,0,0
F,56,4,752,0,0,0,5
F,50,5,902,3,4,2,5
M,1,18,114,4,0,1,2
M,35,4,454,4,0,0,0
F,25,13,530,0,4,3,3
F,56,12,923,1,4,0,0
M,18,19,207,3,3,0,0
M,1,7,799,0,3,0,3
M,45,3,50,0,4,0,0
M,1,14,431,4,0,4,3
F,25,10,45,5,3,0,2
F,1,0,940,0,2,5,4
F,56,5,582,3,3,1,5
F,56,5,902,2,4,3,2
M,45,6,540,2,0,0,2
F,25,8,584,2,0,5,0
M,18,0,674,0,0,0,0
M,35,5,323,0,0,0,0
M,25,12,751,2,0,0,0
F,35,3,471,2,5,5,5
F,50,1,554,1,0,3,5
M,45,10,540,0,3,3,3
M,1,12,111,0,2,0,0
M,1,4,321,2,0,0,0
M,45,15,346,4,0,4,3
F,45,8,157,1,3,3,5
M,45,3,131,4,3,1,4
M,25,7,945,0,0,0,0
M,1,4,531,0,0,5,0
F,18,0,274,0,0,0,4
M,50,3,85,0,4,4,4
M,35,9,54,4,5,0,5
M,25,1,534,0,0,0,0
M,18,13,629,0,0,3,0
M,50,7,933,4,5,5,2
M,18,14,770,0,0,3,5
M,45,17,485,3,0,0,0
M,18,10,437,0,0,0,4
M,25,8,50,0,0,0,3
F,50,6,756,4,0,0,4
M,18,7,296,0,0,0,0
M,56,0,121,0,0,0,0
M,25,19,320,0,0,0,0
M,1,6,610,3,0,5,0
M,25,11,54,0,0,0,0
M,50,8,279,2,2,0,1
M,1,6,863,3,2,2,2
M,25,2,380,0,0,0,0
M,56,3,604,5,1,0,0
F,25,16,45,4,3,0,0
F,1,19,502,4,3,2,0
F,35,6,333,0,0,0,0
M,25,20,37,0,0,0,4
M,56,0,843,0,3,3,1
F,18,4,805,4,5,0,0
M,25,9,571,0,0,0,1
F,35,3,347,4,0,2,3
F,18,17,371,0,0,0,1
M,1,8,871,3,2,2,2
M,18,4,60,4,0,0,4
F,25,0,191,4,0,5,4
F,56,4,208,0,4,0,1
F,25,17,811,0,3,0,1
M,45,17,230,0,3,4,3
M,18,4,469,0,0,0,0
F,18,3,802,5,1,0,1
M,1,9,24,0,0,0,2
F,56,4,253,0,0,0,0
F,18,7,523,0,0,0,0
M,35,4,371,0,0,0,0
M,25,1,69,0,0,0,0
M,45,18,292,0,0,4,1
F,50,14,312,4,0,2,0
M,1,6,63,2,5,4,3
F,25,19,681,0,0,0,0
F,18,12,610,2,0,0,0
F,25,2,525,4,4,0,0
M,35,20,833,0,4,0,0
F,56,2,329,0,5,3,3
F,45,10,10,2,4,3,4
M,1,7,987,0,2,0,0
M,18,0,78,0,0,4,0
F,25,3,173,0,0,0,0
F,1,19,967,0,0,2,0
M,25,0,380,0,0,0,4
M,25,10,437,0,0,0,0
M,25,10,127,1,0,0,0
M,1,12,70,0,0,0,0
M,56,17,605,0,5,3,0
F,56,5,82,5,0,0,1
F,45,17,194,4,0,0,0
M,50,12,910,5,0,0,0
F,35,3,939,0,3,5,4
F,1,9,430,0,0,2,0
M,35,5,265,5,1,2,0
M,56,17,105,3,0,1,0
M,56,14,902,1,4,2,0
F,50,5,432,3,1,2,4
M,18,16,334,5,0,0,0
F,35,11,33,0,0,2,5
M,18,8,914,0,0,0,0
F,25,8,306,0,4,0,0
M,35,14,534,0,0,0,0
M,45,17,949,5,1,3,5
M,56,9,900,2,0,0,0
F,35,8,443,0,0,0,0
F,25,0,322,0,0,0,0
M,56,6,596,5,5,3,0
F,50,20,836,4,0,3,0
M,45,9,958,5,0,2,4
F,1,18,958,4,0,5,4
F,56,16,110,5,3,2,5
M,35,16,582,0,4,0,1
M,25,5,830,0,0,0,0
F,18,14,279,4,0,5,5
F,25,15,786,5,0,2,1
F,56,15,605,0,0,2,1
M,35,4,968,4,0,3,3
M,25,16,79,0,0,0,0
F,25,4,863,0,3,5,4
F,18,1,165,0,4,2,5
F,18,4,194,4,4,0,0
F,25,12,598,0,3,1,0
M,25,20,236,4,0,0,3
M,25,8,794,0,0,0,1
M,56,14,294,3,4,0,1
M,50,12,114,5,4,1,2
M,25,12,850,0,0,0,0
F,56,16,345,3,5,0,5
F,18,4,104,0,0,0,0
M,25,13,658,0,0,0,0
F,18,3,31,3,3,5,5
F,35,13,18,0,2,0,0
M,25,3,327,0,0,0,0
F,50,9,946,2,1,5,4
M,25,3,537,0,0,5,0
M,25,17,313,0,0,0,0
F,56,0,968,0,0,0,0
M,25,13,991,0,0,0,0
F,50,0,640,0,0,0,0
M,35,2,498,0,5,0,0
F,18,19,66,4,4,1,0
M,18,8,622,0,0,0,4
M,18,16,596,5,0,0,0
M,50,4,680,5,0,0,0
M,35,11,29,4,0,0,4
F,35,19,362,0,5,5,0
M,25,2,582,0,0,0,0
F,25,6,62,5,2,5,2
M,18,2,549,0,0,0,0
M,56,13,740,4,0,5,5
F,18,1,735,0,1,4,5
F,35,20,907,4,0,0,0
F,45,3,590,1,3,5,4
F,18,0,326,5,4,0,0
F,18,17,88,4,0,0,5
M,25,2,912,0,3,5,4
F,1,4,454,0,0,2,4
M,35,11,100,3,4,1,0
M,1,0,83,3,0,0,0
F,50,12,740,0,0,0,3
M,25,9,279,0,0,0,0
M,25,19,944,2,0,0,0
M,45,7,276,0,0,0,4
F,50,18,170,0,0,0,0
M,25,5,534,3,0,0,2
M,25,20,280,0,0,0,5
F,25,0,380,0,0,0,0
F,56,19,441,2,2,0,0
M,1,8,15,1,5,3,0
F,25,3,741,0,0,0,0
M,18,2,105,0,0,0,0
F,45,11,141,3,4,3,1
M,25,4,894,0,0,4,1
F,18,6,765,1,0,3,5
F,50,14,377,5,0,1,2
F,25,7,560,1,0,0,0
F,56,15,836,0,5,0,0
M,25,6,895,2,0,0,0
M,25,0,911,0,0,0,0
M,18,11,539,1,0,2,5
M,56,16,462,0,4,0,0
M,56,14,6,0,0,0,2
F,50,20,19,0,0,2,1
F,56,14,421,0,0,0,0
M,18,5,625,2,0,0,4
F,35,13,590,1,3,1,5
M,1,19,914,4,2,5,5
F,45,8,437,0,0,0,0
M,50,12,535,4,4,0,0
F,25,17,704,0,0,0,0
M,25,10,941,0,0,0,0
M,18,19,949,4,4,2,5
F,25,3,49,4,0,0,3
F,18,20,930,0,2,5,4
F,56,17,166,5,0,0,0
F,18,8,492,3,4,0,0
F,25,20,53,0,0,0,0
M,25,4,584,0,0,0,0
M,1,4,752,0,0,5,4
F,35,20,380,0,0,0,0
M,1,5,265,3,2,2,5
M,25,7,427,0,0,0,0
M,25,20,430,2,3,3,3
M,18,14,186,0,0,0,0
M,56,14,770,0,0,0,0
M,35,4,871,0,0,0,0
M,18,4,974,0,5,3,0
F,18,3,296,0,0,0,0
M,35,2,539,0,0,0,0
F,56,13,793,4,0,3,4
F,56,17,60,2,1,0,2
M,1,19,488,0,0,0,0
M,56,0,132,5,3,2,0
F,18,0,837,0,0,5,0
M,56,2,917,5,3,2,3
F,25,5,764,0,0,0,0
F,25,1,262,0,1,5,2
M,25,1,431,0,0,0,0
F,25,8,208,0,0,0,0
M,45,14,482,0,0,0,4
M,18,5,780,2,4,0,0
M,25,14,210,4,0,4,0
M,25,2,105,0,0,0,0
F,25,9,24,0,0,0,4
F,45,19,652,4,3,3,3
F,18,20,63,4,4,1,0
F,18,3,527,0,0,5,0
F,50,5,42,4,3,0,0
M,25,7,380,0,0,0,0
F,25,9,329,5,1,0,4
M,18,1,871,0,0,0,0
M,25,14,629,4,3,3,5
M,25,6,23,3,3,2,0
F,18,14,672,4,4,0,0
F,1,1,943,5,3,0,5
F,25,12,284,0,0,0,0
M,25,4,53,0,0,0,4
M,25,9,775,4,0,0,0
M,56,18,168,2,4,3,4
M,18,4,773,0,0,0,0
M,25,2,132,0,0,0,2
F,1,8,493,4,0,0,0
F,45,15,764,5,3,5,4
M,50,3,446,1,4,1,3
M,18,20,701,1,0,1,5
F,25,19,549,3,0,3,4
M,18,9,370,0,0,0,0
M,25,3,329,0,0,0,0
M,50,16,951,0,4,4,0
M,18,6,88,0,0,4,3
M,25,2,465,5,0,3,4
F,50,6,410,0,0,0,0
F,56,5,921,5,4,3,5
M,35,19,908,2,0,2,5
M,35,19,905,3,5,0,0
M,56,7,354,5,0,2,4
M,18,0,230,0,0,0,0
F,35,0,275,3,4,0,0
M,45,16,935,0,3,5,5
M,50,10,194,2,1,0,2
F,45,19,560,5,5,5,2
M,35,4,253,3,0,0,4
M,56,7,76,0,0,0,0
F,18,20,630,0,0,0,3
M,18,8,953,2,4,0,0
M,25,3,973,0,2,0,3
M,56,20,601,4,5,4,3
F,25,17,805,0,0,0,0
M,56,1,48,0,0,5,0
M,25,16,104,0,0,0,3
F,1,6,497,2,4,0,0
F,25,9,100,0,0,0,0
M,25,4,850,0,0,0,0
M,56,14,226,4,0,0,0
F,56,4,495,0,2,0,0
M,18,11,424,0,0,5,4
M,18,19,900,0,0,0,0
F,25,8,405,0,3,1,0
F,50,12,494,0,5,3,0
F,35,3,503,0,0,1,2
F,45,19,143,0,4,0,0
M,56,1,41,0,0,0,4
F,35,4,272,3,0,0,3
F,50,3,200,1,0,0,0
M,25,13,740,0,0,0,0
M,25,5,282,2,0,0,0
F,50,16,441,0,3,0,5
M,45,8,580,2,0,0,5
M,18,7,234,0,0,0,0
M,25,0,462,4,0,3,3
F,18,16,947,5,5,3,4
M,45,14,41,2,3,5,4
M,25,2,272,0,0,0,0
M,45,8,285,3,1,0,4
M,45,12,658,4,3,0,3
F,35,3,920,4,5,3,4
F,25,20,805,4,3,1,3
M,25,19,744,2,1,0,3
F,1,7,148,0,0,0,0
M,25,1,662,0,2,1,2
F,18,11,228,5,0,0,2
F,56,2,221,5,0,0,0
F,25,17,83,0,0,0,2
F,25,7,923,2,0,3,2
F,50,18,473,0,0,0,0
M,45,16,943,2,4,1,2
M,18,11,524,0,0,0,0
F,25,12,853,0,0,0,0
M,35,19,853,0,0,0,0
F,18,19,937,3,0,0,3
M,35,13,48,0,0,0,0
F,25,9,727,0,1,0,4
F,45,10,222,0,1,0,3
F,35,20,331,1,0,4,5
M,18,18,917,0,0,0,0
M,45,0,68,2,0,0,5
F,45,14,904,5,3,1,5
M,25,9,120,0,0,0,0
M,18,2,563,4,0,2,0
M,35,12,118,2,0,5,4
F,1,5,454,0,0,0,0
F,1,4,142,0,3,4,4
M,25,16,27,0,0,0,0
F,50,19,958,3,4,1,2
M,18,2,443,0,0,2,0
M,18,1,797,1,0,4,3
M,35,4,531,5,0,4,3
M,45,3,555,5,3,5,2
F,45,5,224,0,4,0,0
M,45,19,604,4,0,0,0
M,56,6,939,0,1,5,4
M,45,19,128,0,2,5,4
M,25,4,380,0,0,0,0
M,45,3,321,5,4,0,4
M,35,20,49,3,0,0,3
M,1,16,330,1,2,1,2
F,25,19,967,5,5,0,4
M,45,3,434,3,3,0,2
F,1,4,532,2,0,0,0
M,56,8,799,5,1,0,0
F,18,9,947,0,4,2,0
M,56,6,197,2,4,3,0
M,18,1,794,3,5,4,0
M,25,12,900,0,0,0,0
F,45,1,750,3,0,3,1
F,25,0,547,1,0,0,0
M,50,20,300,2,3,2,3
F,56,0,109,0,2,5,4
F,18,17,606,0,4,3,2
M,56,8,171,4,0,5,4
F,50,7,838,5,0,3,0
M,45,10,60,5,1,3,1
F,45,5,382,0,0,3,3
M,1,17,981,0,4,0,2
F,1,7,109,0,0,0,0
F,56,8,935,0,1,0,4
M,35,14,705,5,1,4,0
F,25,12,904,0,0,0,2
M,56,18,560,5,4,3,2
F,18,4,146,0,0,3,0
M,18,15,442,4,0,0,0
M,56,20,830,2,3,2,0
F,1,1,534,2,0,0,0
F,56,13,273,0,0,0,0
F,56,8,894,1,0,0,0
M,1,10,672,5,0,0,0
F,18,20,811,1,0,0,4
F,56,12,120,2,0,5,4
F,25,14,900,0,0,0,2
M,25,16,21,0,0,0,5
M,25,4,972,0,0,0,4
M,56,11,141,2,1,0,5
F,25,8,604,2,0,2,5
M,25,0,463,0,0,0,0
M,18,9,361,0,4,0,3
F,18,7,708,0,0,0,0
M,35,4,924,0,0,0,0
F,25,9,280,0,0,0,0
M,18,13,466,0,0,0,0
M,25,6,333,2,0,0,1
F,18,4,215,0,0,0,2
F,50,14,209,0,0,0,0
M,50,0,410,0,0,0,0
M,56,1,540,2,4,3,5
F,35,6,143,0,1,2,5
M,25,2,535,2,0,0,0
M,25,9,760,0,0,4,3
F,18,5,222,2,4,3,5
F,50,14,942,0,4,4,4
M,25,15,826,5,1,0,5
F,25,7,793,0,0,4,3
M,50,0,211,3,4,1,1
F,1,16,942,4,0,2,0
F,25,11,596,0,5,5,0
M,25,5,436,0,0,0,0
F,50,19,206,0,0,3,3
M,25,13,471,0,0,0,0
F,25,6,629,0,0,2,0
M,50,7,231,0,5,3,5
F,18,11,492,0,0,0,0
M,25,3,471,5,3,1,0
M,45,3,555,0,5,5,5
M,25,0,984,4,0,3,0
F,25,5,437,1,5,2,5
F,35,7,907,0,1,2,5
F,35,9,148,4,5,3,5
F,56,14,786,2,0,3,0
M,50,11,604,5,3,4,0
F,56,4,600,0,5,4,3
M,35,20,223,0,0,0,0
F,35,9,171,5,0,0,0
M,25,20,972,0,0,0,0
M,45,7,631,1,1,0,4
F,56,0,983,0,5,3,0
M,18,9,262,1,2,2,5
F,18,20,911,4,4,4,3
F,1,19,612,1,0,0,0
F,35,13,931,0,3,4,2
M,1,18,435,2,5,5,4
M,25,15,780,5,0,3,1
F,18,20,581,0,0,0,0
F,25,5,951,4,1,5,0
F,45,10,446,4,0,0,0
F,25,8,115,2,5,0,4
F,25,2,934,0,0,0,0
F,25,0,743,4,4,4,4
M,1,0,206,2,2,5,3
F,56,12,672,2,4,1,4
M,35,19,23,0,0,0,0
M,45,20,373,3,0,4,3
F,25,1,833,0,0,0,0
F,50,14,434,0,0,0,0
M,50,7,405,0,0,5,0
M,18,12,84,0,0,0,4
F,25,20,89,1,1,0,0
F,56,8,471,3,0,0,0
F,1,1,782,0,0,0,4
M,45,3,253,2,1,0,4
M,18,19,799,1,0,0,4
F,18,9,376,0,0,0,3
F,35,1,331,1,0,4,3
F,25,0,405,0,4,0,0
M,45,10,894,3,3,4,5
M,56,11,982,0,1,0,5
M,18,7,523,2,0,0,0
M,25,2,346,0,0,0,0
F,45,0,373,1,2,0,4
M,18,4,232,0,0,0,4
F,25,12,483,0,0,5,2
M,25,9,54,0,0,0,0
M,25,17,300,0,0,0,0
M,56,12,170,0,5,4,3
M,18,1,104,4,0,0,0
F,25,8,410,4,5,3,0
F,18,9,666,1,5,0,4
M,25,1,48,0,0,0,4
M,45,5,436,3,2,2,0
M,50,17,930,0,0,0,0
M,25,19,483,4,0,0,3
M,18,5,743,0,0,0,0
M,25,6,988,0,0,0,0
M,50,9,434,1,4,4,3
M,18,3,90,3,0,0,0
M,35,7,77,0,0,0,0
F,25,5,421,4,0,0,0
F,25,16,453,5,1,0,4
F,45,14,380,0,5,3,0
F,18,5,794,0,0,0,0
M,35,5,743,3,0,0,0
M,50,3,497,4,2,5,0
F,56,20,380,2,5,3,5
F,25,7,878,0,0,5,0
M,45,15,958,3,3,5,2
M,50,6,555,2,0,0,1
M,18,4,17,2,0,0,5
M,18,8,191,0,5,4,4
M,25,1,244,0,0,0,0
M,45,15,100,0,4,1,3
F,18,5,534,0,0,3,4
M,25,1,168,5,1,2,2
F,1,0,236,0,0,0,0
M,18,8,958,0,4,0,0
F,18,3,454,0,5,4,5
F,25,20,221,2,0,5,0
M,25,16,764,3,0,0,0
M,25,3,553,3,5,3,4
M,35,0,726,5,0,0,0
M,56,17,601,3,5,3,0
F,50,4,997,0,0,0,0
F,25,3,447,4,0,0,1
M,56,4,330,3,0,5,0
M,25,19,27,2,0,0,0
M,56,3,131,4,4,1,0
F,25,1,486,2,0,0,0
F,50,4,113,4,0,0,0
F,18,5,830,0,0,3,0
F,25,7,234,0,0,0,0
M,1,19,224,2,0,0,0
M,25,0,112,4,5,3,4
M,25,15,803,2,0,0,1
M,50,1,277,5,0,5,4
M,25,0,89,0,0,0,0
F,35,14,457,0,0,1,3
F,25,14,743,0,0,0,4
F,56,8,600,2,0,0,0
M,25,12,857,0,0,0,0
M,18,6,600,1,0,0,0
M,1,3,234,5,2,0,0
F,50,6,334,4,0,0,4
M,18,14,666,0,0,0,0
M,1,7,313,5,3,0,5
F,25,2,997,0,4,1,0
M,25,17,750,0,0,0,0
M,18,20,191,0,0,0,0
F,35,17,609,0,5,0,5
M,1,17,83,5,5,2,2
M,25,19,527,0,1,0,0
F,18,5,850,4,5,1,0
M,45,3,292,3,2,4,3
M,25,5,900,2,0,0,0
F,56,14,947,0,1,2,4
F,18,7,228,2,0,0,0
M,25,9,447,0,0,0,3
F,50,3,284,0,0,0,3
F,56,19,847,2,3,2,3
M,45,20,752,1,4,5,1
M,56,16,459,3,1,2,5
M,56,17,820,5,5,4,4
M,18,3,494,0,0,0,0
M,25,14,56,0,0,0,4
F,45,0,457,5,3,0,0
F,1,9,981,4,0,0,4
M,50,4,944,2,1,0,5
M,56,20,493,5,4,3,5
F,50,5,27,0,3,0,0
F,50,2,285,0,0,0,0
F,18,9,803,0,0,3,5
M,35,10,273,4,0,1,2
F,35,10,852,2,0,0,4
M,25,20,530,0,0,0,1
F,45,10,787,0,4,3,5
M,50,13,27,4,2,2,0
M,25,19,826,0,3,0,0
F,50,4,56,0,0,2,0
F,45,19,307,0,0,0,4
M,56,16,947,0,5,3,4
F,25,20,211,5,0,0,0
M,25,8,286,0,0,0,4
F,56,13,360,3,1,5,1
M,25,16,427,0,0,0,5
M,45,11,483,0,3,0,2
F,1,1,625,2,0,0,0
M,25,12,381,2,3,1,4
M,35,7,349,0,0,2,4
F,56,11,764,4,1,4,4
M,35,3,16,5,0,0,0
M,25,6,493,0,0,1,5
F,56,2,33,0,0,2,3
F,35,9,483,0,0,2,1
M,18,12,280,0,4,3,0
F,25,5,940,0,0,0,3
M,50,9,170,0,4,3,0
F,56,4,302,0,1,0,0
F,1,18,450,5,0,0,4
M,25,9,610,5,0,3,0
M,25,16,112,2,2,5,4
M,25,17,26,0,4,0,0
M,35,2,462,0,0,0,0
M,35,12,652,0,0,0,0
F,25,4,782,0,0,0,2
F,45,15,945,2,4,1,4
M,1,16,480,3,0,0,2
M,35,20,985,0,0,0,0
F,56,9,924,1,1,3,5
F,18,19,330,5,4,0,4
M,45,0,84,0,4,1,3
M,18,3,600,5,4,3,0
M,18,13,554,3,4,0,2
M,18,16,730,5,0,3,0
M,25,20,603,5,0,0,0
M,25,7,120,2,5,3,4
F,18,16,60,2,3,5,4
F,1,12,103,0,0,0,0
M,35,2,21,0,0,0,0
F,25,8,780,0,2,0,4
F,25,6,16,0,0,0,0
M,25,8,489,2,1,0,4
F,18,3,630,0,0,3,5
M,25,5,900,0,0,0,4
M,18,2,544,3,0,0,0
F,25,12,986,0,0,0,0
F,1,3,625,4,0,0,0
F,50,14,972,0,3,0,5
M,25,1,778,3,0,0,0
M,45,3,563,5,1,3,5
M,35,8,89,0,0,2,4
F,25,13,127,0,1,4,3
F,18,11,535,0,2,0,1
M,50,8,286,1,1,4,4
F,25,4,224,0,0,0,0
M,35,7,331,2,0,0,0
M,45,8,778,1,3,5,0
M,56,16,253,3,5,3,0
M,1,5,726,3,3,2,1
M,35,5,852,0,0,0,0
F,56,4,544,5,2,5,3
F,56,15,522,0,0,3,3
M,25,17,180,0,4,0,0
F,25,2,322,0,0,3,0
F,50,18,76,2,1,2,4
F,25,9,435,3,0,0,0
F,25,3,563,0,0,0,0
M,25,3,245,4,0,0,0
F,35,7,986,5,3,0,0
F,56,15,958,0,4,0,4
F,25,12,19,0,0,0,4
F,25,16,895,0,0,0,3
F,25,13,128,0,0,0,3
F,25,19,193,0,1,5,3
M,25,20,65,0,0,0,0
F,56,6,201,0,0,4,0
F,35,2,461,0,3,0,4
F,18,19,15,0,0,0,0
M,45,18,378,2,2,0,4
F,50,13,720,3,0,0,0
M,56,8,376,0,0,0,0
F,50,7,965,0,0,0,4
F,18,2,983,0,5,3,4
M,50,19,442,0,0,5,4
M,35,8,937,0,0,0,0
M,25,4,211,0,0,0,0
F,25,3,430,0,0,0,0
M,1,20,226,5,3,0,4
F,56,6,69,0,4,0,0
F,25,7,427,0,1,5,0
F,45,17,950,4,4,0,2
M,50,7,74,0,0,0,0
F,25,16,100,0,0,0,4
M,56,0,618,0,1,0,4
M,25,2,837,0,0,0,0
M,56,3,74,0,1,2,4
M,1,9,446,5,3,0,3
M,35,3,701,3,0,1,0
F,56,20,558,0,0,0,4
M,18,11,346,4,4,5,4
F,18,19,735,0,0,0,4
M,25,4,813,3,0,1,3
M,50,19,655,2,4,0,5
F,25,11,674,0,0,3,4
F,18,2,490,3,0,4,0
M,18,4,140,1,2,5,4
F,25,16,490,0,0,0,4
F,18,7,880,0,0,0,1
F,50,12,924,0,0,0,0
M,50,1,773,1,5,3,4
M,56,19,870,1,1,0,0
M,35,0,958,5,0,0,1
M,50,11,76,3,0,0,4
M,35,12,152,2,0,0,0
M,25,8,700,0,0,0,0
M,45,19,544,5,3,1,3
F,56,3,775,5,3,0,2
M,56,10,191,0,0,0,0
F,18,19,301,3,4,4,3
M,25,0,930,0,0,0,4
M,56,4,373,0,0,3,0
M,45,2,274,0,3,0,3
F,45,4,275,0,4,0,0
M,25,1,956,0,3,5,4
M,25,14,111,0,0,5,1
M,56,16,424,3,0,0,0
M,50,16,221,0,3,2,0
M,18,4,502,0,0,0,0
M,25,5,944,0,0,0,0
F,35,16,77,0,0,0,4
M,50,5,847,0,1,0,0
M,45,5,959,0,1,0,5
M,50,3,435,0,5,0,3
F,56,7,454,4,0,3,2
M,45,17,447,4,0,2,0
F,1,0,178,3,0,0,4
F,1,7,81,5,3,0,0
F,25,2,12,0,0,0,4
M,25,15,906,2,3,0,0
M,25,17,758,0,0,0,3
M,25,2,911,2,0,3,4
F,35,13,830,0,4,3,2
M,25,20,49,0,0,0,0
M,18,9,917,0,0,2,0
F,1,9,914,2,2,0,1
F,25,9,943,4,0,0,0
F,56,0,69,0,0,5,4
F,45,5,6,4,0,1,3
F,25,20,623,0,1,0,1
M,18,5,206,0,0,0,0
F,56,20,580,3,0,0,0
F,45,13,722,1,4,1,2
M,25,4,731,0,0,0,0
M,56,11,786,4,5,4,3
F,45,2,68,0,0,2,0
M,45,12,421,1,3,4,2
F,1,20,200,2,5,3,4
M,56,8,431,1,4,0,0
F,45,17,793,3,3,3,4
F,50,4,582,5,0,0,0
M,35,16,440,0,0,3,0
M,18,17,122,5,5,4,5
M,25,3,148,0,5,4,5
M,25,20,329,0,0,0,0
M,1,8,905,3,5,4,3
F,25,7,253,1,1,5,5
F,35,10,431,0,0,0,0
M,25,13,146,0,0,0,0
M,35,2,337,0,0,3,4
F,25,6,70,2,0,3,5
F,18,15,811,3,4,3,0
M,25,1,352,4,1,0,0
F,1,17,537,5,0,4,0
F,25,11,406,0,1,0,4
M,18,2,275,0,0,0,0
M,45,17,954,0,5,3,0
F,25,17,584,0,3,3,2
F,35,9,146,4,2,5,0
F,1,3,787,5,5,4,0
M,50,7,287,5,3,3,4
F,25,5,951,0,0,5,3
F,1,4,502,0,4,0,0
F,25,4,853,0,0,0,0
F,50,0,230,0,2,5,0
F,45,20,31,3,4,4,0
F,1,14,553,5,4,0,1
M,25,16,571,0,0,3,3
M,25,6,782,0,0,0,0
F,1,5,481,0,0,4,4
F,1,3,127,0,0,0,0
M,45,3,320,0,1,2,4
M,35,4,790,0,0,2,5
M,35,20,127,0,0,0,0
M,25,6,65,0,0,0,0
M,25,14,772,0,0,0,0
F,25,0,921,0,0,0,3
F,56,20,435,0,3,5,0
M,18,19,907,2,0,0,0
F,25,18,605,0,0,4,3
M,25,3,345,0,0,0,0
M,25,6,469,0,0,0,0
F,18,0,530,4,0,3,0
M,25,14,750,0,0,4,0
F,35,7,206,0,0,0,0
F,45,2,220,5,0,0,0
M,45,18,281,4,3,0,0
M,1,2,610,0,4,4,4
M,25,14,194,1,3,0,3
M,45,9,590,3,3,5,2
F,50,6,277,4,4,4,2
M,35,3,447,0,5,5,4
M,35,13,984,0,0,0,0
M,25,9,623,0,5,3,4
M,25,6,287,1,0,0,0
M,56,12,782,4,0,4,3
M,56,6,346,3,0,0,2
M,25,12,853,1,0,0,0
F,50,13,928,4,0,2,4
F,35,0,790,2,0,0,0
M,25,5,895,0,0,0,3
M,50,15,82,0,0,0,0
F,25,16,68,0,4,1,2
M,25,5,907,5,0,0,3
F,18,6,463,0,0,0,3
F,18,18,908,0,0,1,3
M,45,10,465,4,3,5,4
M,50,18,61,0,1,2,2
M,18,0,245,0,4,0,0
F,35,16,454,0,0,0,0
M,45,17,433,2,3,0,1
F,25,8,700,5,4,0,4
F,56,17,84,4,0,2,4
M,25,10,446,2,0,0,0
M,18,5,84,0,0,0,0
M,50,20,777,2,3,3,4
M,18,17,240,0,4,0,4
F,25,4,333,0,0,5,2
M,56,0,90,0,5,4,0
F,50,14,913,0,4,0,0
F,25,17,197,0,1,3,2
F,50,6,799,3,0,3,4
M,35,7,926,5,0,0,0
F,45,8,433,4,0,4,3
F,56,8,336,1,1,3,3
F,25,8,109,0,0,0,4
M,1,1,149,3,0,4,4
M,35,5,427,0,0,0,4
F,18,14,761,3,0,0,0
F,50,1,141,0,0,0,0
F,56,10,905,3,3,0,1
F,35,17,113,0,0,3,5
M,1,0,27,0,5,3,0
M,1,17,525,5,1,0,4
M,25,2,674,1,3,5,0
M,25,19,82,2,0,5,0
F,25,5,550,0,1,5,3
M,18,4,627,4,4,3,0
M,56,9,722,0,3,0,1
M,1,19,63,0,0,4,3
F,56,11,550,5,0,0,3
F,45,16,194,4,3,0,4
M,1,1,625,0,0,0,0
F,56,5,87,1,4,1,3
F,35,6,488,3,0,0,4
M,25,4,907,0,0,0,4
M,56,19,744,2,2,5,4
F,18,16,582,3,2,0,4
M,25,4,596,0,0,0,0
F,1,12,622,4,2,5,5
M,35,4,492,0,0,0,0
F,56,0,921,5,5,3,0
F,25,20,322,0,0,0,3
M,35,14,454,0,0,1,5
F,25,4,658,4,0,0,2
M,45,9,942,4,4,3,3
F,56,16,954,0,0,0,0
M,18,20,130,2,4,1,2
M,35,5,930,2,0,0,0
M,56,14,141,0,4,3,0
M,50,1,523,2,0,0,4
F,18,17,943,2,0,2,4
M,18,0,336,0,0,0,4
M,56,9,312,0,0,5,1
M,25,9,273,2,0,0,2
M,18,12,837,0,0,0,0
F,25,4,212,0,0,0,2
M,35,20,497,0,0,0,0
M,18,8,916,0,0,0,4
M,35,13,494,0,0,0,0
F,45,8,944,0,4,0,0
