Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,45,7,534,3,4,3,4,1,0,3,0,4,0
M,18,9,534,2,5,1,1,1,3,4,4,3,0
M,56,12,534,4,5,5,5,1,2,2,3,5,4
M,18,15,534,2,4,1,5,5,3,4,3,4,0
M,18,17,534,0,5,1,0,4,2,5,0,4,0
M,25,18,534,2,3,1,4,4,0,0,0,2,3
M,45,18,534,4,2,4,0,0,5,1,4,5,0
M,56,19,534,4,1,5,5,2,4,2,0,4,3
F,35,20,534,5,4,1,5,4,3,4,4,5,2
M,35,20,534,5,2,4,4,4,0,0,1,0,3
M,18,2,535,0,1,1,3,5,0,2,1,1,5
M,18,2,535,3,1,0,0,0,0,0,0,5,1
M,35,4,535,3,2,0,4,0,1,0,5,1,4
M,50,5,535,0,3,1,5,0,4,0,1,3,3
M,25,6,535,4,2,4,0,0,5,0,4,0,4
F,35,6,535,3,3,0,3,1,1,1,1,5,1
F,1,8,535,5,0,4,0,5,1,0,5,3,0
F,35,9,535,0,5,5,0,5,0,5,0,1,0
F,1,10,535,5,0,5,5,3,1,4,4,2,2
F,1,12,535,5,2,4,3,3,3,2,0,3,2
F,50,12,535,5,1,3,5,1,1,1,3,1,2
F,18,14,535,3,1,3,4,5,1,3,3,3,0
F,45,15,535,3,5,1,4,2,3,4,1,4,0
M,18,18,535,2,2,3,2,0,5,5,1,3,1
F,18,0,537,4,0,0,1,5,3,0,0,1,0
F,25,0,537,2,0,4,4,0,3,2,4,3,0
M,50,0,537,2,2,1,0,1,4,4,4,4,4
F,1,3,537,3,3,0,1,3,5,4,0,4,5
M,50,3,537,1,4,3,4,4,0,2,1,1,5
M,25,5,537,0,3,1,0,0,2,0,4,1,1
M,25,6,537,2,3,3,4,4,4,3,3,5,0
M,35,6,537,3,3,5,0,4,4,0,0,1,2
F,35,10,537,3,4,4,2,4,5,0,5,4,1
F,45,11,537,4,1,3,3,5,5,3,0,5,3
M,50,11,537,0,5,4,0,4,5,2,2,4,4
F,50,12,537,4,2,4,1,0,1,2,4,0,2
M,18,14,537,4,4,2,4,2,4,3,0,2,2
M,35,15,537,4,3,2,4,4,2,0,0,5,2
F,1,16,537,1,3,0,1,1,3,3,4,5,0
F,18,16,537,3,4,1,2,0,1,3,0,1,0
F,25,16,537,0,0,0,4,4,2,1,5,3,0
M,18,17,537,4,2,2,5,0,2,0,0,5,5
F,25,17,537,0,5,3,1,5,5,4,5,2,5
F,35,17,537,1,1,2,3,2,4,4,0,3,0
F,1,18,537,2,2,3,4,3,0,1,0,3,0
M,18,18,537,1,3,5,4,2,5,4,3,2,5
F,50,20,537,0,1,0,5,0,2,1,4,1,0
M,56,20,537,3,4,0,2,2,3,2,4,5,3
M,1,1,539,4,4,4,4,5,2,5,1,0,3
M,25,1,539,4,0,5,3,3,1,1,4,3,2
F,18,6,539,1,4,3,4,4,3,0,4,0,1
M,25,8,539,1,2,2,5,3,4,5,0,2,2
F,1,13,539,2,1,5,0,3,5,0,0,3,1
F,50,16,539,0,5,5,3,4,3,0,5,1,5
F,25,17,539,3,1,2,3,5,1,5,0,1,5
M,25,18,539,0,0,2,3,1,0,1,5,5,2
M,25,18,539,2,5,1,0,3,1,0,0,1,3
M,25,18,539,4,3,5,5,0,3,3,5,4,4
M,18,20,539,1,4,1,0,2,4,0,4,1,4
F,25,0,540,2,5,5,3,0,5,3,0,1,1
M,35,0,540,4,0,4,3,2,3,3,0,5,0
M,45,0,540,0,5,4,0,0,0,4,0,5,4
F,25,2,540,1,5,3,0,0,2,1,1,4,0
F,25,2,540,5,3,0,5,2,1,5,0,4,4
F,35,2,540,1,3,4,3,3,5,3,4,4,5
M,1,4,540,0,0,0,5,0,5,5,3,5,0
M,1,4,540,0,4,2,0,0,0,0,4,0,1
M,1,4,540,4,1,3,3,0,4,0,3,3,2
F,18,4,540,3,3,4,5,4,4,3,2,3,3
M,18,4,540,5,0,1,0,0,0,0,3,4,4
F,25,4,540,5,2,2,0,5,1,2,4,5,0
F,18,5,540,3,4,2,3,0,4,3,4,1,0
M,50,8,540,3,3,4,4,4,4,3,3,2,2
F,1,10,540,0,4,1,5,2,4,2,3,0,2
M,50,10,540,2,3,3,4,4,0,3,4,0,0
M,1,11,540,2,1,3,4,5,4,4,1,0,5
M,18,11,540,1,4,4,0,3,0,3,1,2,4
F,56,11,540,0,4,0,3,0,3,1,0,5,0
F,45,14,540,5,0,3,4,4,1,4,5,5,4
F,45,14,540,5,2,3,3,3,4,2,5,4,3
F,18,15,540,5,5,0,1,2,4,2,0,4,0
M,50,16,540,3,0,0,0,2,5,2,4,2,3
F,1,20,540,0,2,0,0,1,4,5,4,2,3
F,25,20,540,3,3,1,0,4,5,2,0,3,2
F,50,20,540,0,5,0,5,1,5,5,5,0,0
F,25,0,544,0,4,2,0,5,2,4,3,0,3
F,50,0,544,3,4,0,2,5,2,0,0,1,0
F,56,0,544,3,3,5,4,4,5,0,0,1,2
F,56,0,544,5,0,3,4,1,4,1,4,2,5
M,35,2,544,3,3,4,1,4,4,0,0,0,2
F,50,2,544,1,0,3,3,3,1,3,1,1,4
M,56,2,544,3,2,5,4,4,5,3,1,5,2
F,18,3,544,4,4,3,4,2,3,1,0,1,5
F,45,3,544,0,4,0,3,5,3,1,0,0,2
F,1,4,544,1,0,3,0,0,2,4,2,5,0
M,25,5,544,4,0,5,1,4,0,0,0,0,0
F,45,5,544,0,2,5,1,2,1,2,3,5,1
F,25,8,544,3,4,2,4,4,1,3,0,4,0
M,56,8,544,4,1,3,0,1,2,4,3,1,2
M,1,9,544,0,3,4,3,0,3,2,5,3,0
F,50,9,544,3,2,5,3,2,4,0,5,2,5
F,18,10,544,4,0,4,2,5,1,2,4,3,3
F,25,10,544,1,4,3,5,5,2,4,0,3,0
M,35,10,544,4,1,5,2,3,1,5,0,2,2
F,18,12,544,5,1,3,3,5,2,4,1,5,0
M,1,13,544,3,1,4,0,4,1,1,4,2,2
F,25,15,544,1,3,3,1,2,0,2,0,3,4
F,35,19,544,2,3,5,3,3,2,2,1,0,5
M,25,0,547,5,5,1,3,3,2,3,4,0,3
M,35,0,547,1,2,5,0,0,1,1,1,1,0
M,1,6,547,3,0,4,4,2,0,4,4,0,5
F,35,7,547,0,4,1,5,3,0,3,2,5,5
M,45,7,547,2,1,0,3,5,0,4,0,1,0
F,25,9,547,2,4,5,4,0,1,3,4,2,3
M,25,9,547,2,3,2,4,4,3,0,0,5,5
F,1,11,547,4,1,3,0,0,2,2,0,4,4
M,45,11,547,1,1,5,0,1,2,0,4,3,1
F,50,13,547,0,4,5,3,2,4,1,0,2,4
F,25,15,547,3,1,0,0,4,1,0,4,2,4
M,35,15,547,2,0,4,4,1,2,3,0,2,0
M,45,17,547,4,0,3,3,1,5,5,0,5,4
F,56,17,547,0,1,5,5,3,2,0,2,5,5
F,35,18,547,2,3,1,3,5,3,4,0,2,2
F,35,18,547,5,5,3,0,0,0,0,0,3,3
F,25,0,549,2,0,1,3,0,5,4,2,2,1
F,56,0,549,5,1,1,4,1,1,0,3,3,3
M,1,1,549,1,0,2,4,5,0,1,5,0,0
F,35,1,549,2,2,2,2,1,2,3,0,3,3
M,35,1,549,3,4,5,4,2,2,4,4,4,0
F,45,1,549,5,0,3,5,0,0,4,2,3,0
F,45,1,549,5,4,1,3,2,2,3,0,1,5
F,1,2,549,1,4,4,2,3,3,2,4,4,4
F,18,3,549,5,2,2,2,0,4,0,0,5,3
M,50,3,549,3,4,4,0,0,4,4,4,1,0
M,35,4,549,2,3,2,0,5,0,0,0,2,0
F,45,4,549,0,0,2,0,4,2,4,0,1,3
F,50,4,549,4,0,5,4,1,1,3,3,4,3
M,35,5,549,3,0,3,4,5,5,2,0,3,4
M,25,6,549,0,4,0,4,5,5,4,0,2,4
F,25,8,549,2,5,5,5,0,3,5,1,5,0
M,50,10,549,3,4,0,5,3,0,4,3,2,4
M,35,13,549,2,2,2,5,0,5,2,5,2,0
F,45,13,549,1,0,4,0,5,4,2,3,4,3
F,35,14,549,1,3,3,0,3,3,3,2,3,0
F,18,16,549,3,2,4,4,3,3,0,0,3,2
M,45,17,549,4,4,4,3,3,5,0,1,5,0
M,18,18,549,3,3,4,5,4,0,3,3,5,1
M,25,20,549,4,5,0,3,3,3,0,1,3,1
F,45,20,549,1,4,1,1,0,4,4,5,4,2
M,50,20,549,3,2,4,5,5,2,2,1,0,1
M,50,20,549,5,5,4,5,2,0,3,1,2,0
M,50,0,550,5,0,1,5,4,5,0,2,1,0
M,1,2,550,4,4,4,5,3,5,4,0,2,0
M,18,2,550,0,3,5,1,0,3,0,2,3,2
F,1,3,550,1,5,3,0,3,2,3,3,4,5
F,25,4,550,0,1,5,5,4,0,0,4,0,2
M,56,7,550,2,2,5,3,3,1,1,4,5,4
M,50,9,550,2,0,2,3,1,2,0,5,4,0
F,35,10,550,3,1,5,0,4,4,0,4,0,3
F,50,10,550,4,4,5,0,4,1,4,5,4,0
F,1,11,550,5,5,5,3,2,1,5,2,1,1
F,45,13,550,4,1,0,3,4,2,3,0,0,1
M,45,14,550,3,1,4,3,5,3,0,0,3,4
M,1,18,550,1,5,2,3,1,1,3,4,5,4
F,45,19,550,2,5,1,5,0,5,5,3,2,5
F,18,0,551,4,5,4,1,0,5,2,0,3,1
F,45,0,551,3,3,3,1,5,4,3,0,2,0
M,56,2,551,3,4,3,5,2,3,4,1,3,0
F,1,3,551,4,2,3,0,0,4,3,2,4,3
M,50,3,551,4,2,4,2,0,1,5,5,0,0
M,25,4,551,0,0,5,4,0,3,0,1,4,4
M,1,5,551,1,5,0,0,5,4,1,4,4,4
M,18,5,551,0,5,4,0,0,1,0,2,1,2
F,25,13,551,2,4,4,3,5,3,0,3,3,0
M,1,15,551,0,3,3,3,4,1,0,0,5,0
M,50,15,551,2,1,4,3,0,2,4,3,1,1
F,25,17,551,4,4,4,5,5,2,4,1,5,0
M,1,18,551,4,0,3,0,1,1,1,4,3,3
M,25,18,551,3,5,5,0,0,1,4,3,2,2
M,45,20,551,2,3,1,4,3,0,5,0,0,0
F,1,2,553,0,5,4,5,0,1,4,0,1,4
F,56,2,553,0,3,5,0,1,0,5,3,3,3
F,35,4,553,3,0,0,5,2,2,5,4,5,3
F,25,5,553,1,1,0,3,1,4,5,2,0,3
F,25,5,553,3,2,5,0,0,4,0,4,1,5
M,35,5,553,5,1,0,0,5,0,0,0,2,1
F,25,6,553,1,5,5,0,4,4,0,3,1,5
F,35,7,553,5,0,2,4,5,1,5,4,2,4
F,45,7,553,2,5,2,4,0,4,3,2,1,0
F,50,9,553,5,3,5,1,2,2,4,4,4,3
M,25,10,553,4,3,3,5,2,2,0,1,4,4
F,1,11,553,1,2,4,0,0,2,0,1,4,1
F,1,11,553,4,4,5,0,1,2,0,0,3,0
F,50,12,553,4,0,0,1,0,3,0,5,1,4
F,25,13,553,4,5,1,4,4,4,5,5,4,0
F,25,14,553,4,4,4,5,4,0,0,0,2,3
M,18,16,553,4,4,2,3,1,4,4,1,1,0
F,18,18,553,0,3,4,1,5,3,1,4,0,4
F,1,19,553,4,3,4,5,0,3,0,0,0,4
F,35,19,553,1,1,0,1,4,2,5,0,1,1
F,18,0,554,5,4,5,1,3,4,0,5,1,4
F,45,0,554,5,4,3,5,5,4,0,4,1,0
F,56,0,554,5,5,4,4,2,2,4,0,2,0
M,25,3,554,3,0,2,4,4,4,0,1,5,2
M,45,3,554,2,5,3,1,5,4,0,0,0,2
M,56,3,554,2,0,5,5,3,0,0,1,3,4
F,45,4,554,0,4,0,1,5,4,5,0,0,0
M,25,5,554,2,4,4,0,1,2,0,0,4,1
M,45,5,554,1,3,2,0,5,4,0,3,5,1
M,45,5,554,2,1,1,1,2,0,2,0,1,0
F,18,7,554,1,0,1,4,2,5,2,0,1,5
F,50,7,554,3,1,2,3,4,5,4,3,0,1
M,35,8,554,2,4,4,5,4,5,0,4,3,5
M,18,9,554,2,3,1,4,3,2,4,3,1,4
F,25,11,554,4,1,5,5,0,0,0,4,3,3
M,25,13,554,2,1,1,3,2,4,0,0,2,5
F,25,14,554,1,1,5,1,0,1,4,0,4,3
F,56,15,554,2,0,2,3,5,4,0,0,0,3
F,18,16,554,4,2,5,1,2,5,4,0,0,0
M,18,16,554,0,1,4,0,4,2,3,0,4,0
F,25,16,554,4,4,5,0,3,5,3,5,5,4
M,50,17,554,4,1,5,0,4,1,3,0,5,5
F,1,19,554,4,2,2,4,2,5,4,4,3,4
M,1,20,554,2,0,2,4,5,1,5,0,0,1
M,25,0,555,5,5,5,1,2,4,3,0,1,0
F,56,0,555,3,1,5,0,1,5,4,0,4,5
F,50,2,555,2,2,3,3,5,1,5,3,1,0
M,50,3,555,0,1,3,0,4,0,0,0,0,2
M,1,4,555,2,0,2,0,4,1,5,4,2,3
F,25,7,555,0,2,1,4,0,3,3,0,0,1
M,25,9,555,5,4,2,3,3,4,0,2,1,3
F,45,12,555,2,0,1,3,4,3,0,0,0,3
F,18,14,555,2,2,1,4,4,1,0,0,0,0
F,35,18,555,3,5,4,1,2,2,0,3,0,2
M,1,19,555,5,3,1,5,2,1,3,5,2,3
M,1,19,555,5,4,0,5,1,5,4,5,5,4
M,50,19,555,4,1,0,3,4,0,5,0,3,0
F,18,20,555,0,1,1,5,2,3,0,5,4,0
F,25,1,557,0,3,0,1,4,5,4,1,0,5
F,25,1,557,2,4,0,1,5,0,4,0,2,2
F,35,2,557,1,5,4,0,5,4,2,0,3,4
F,45,2,557,0,1,1,0,1,2,0,3,3,1
F,18,3,557,5,4,1,0,0,3,0,4,2,0
F,18,4,557,4,4,4,3,4,0,2,3,4,3
F,25,5,557,2,3,4,5,2,5,4,3,2,0
M,25,6,557,0,5,4,2,0,3,4,0,0,2
F,50,8,557,1,5,0,0,1,2,5,3,1,3
F,50,8,557,2,0,0,4,0,0,0,4,1,0
M,45,9,557,3,3,4,1,5,5,0,3,1,2
M,25,11,557,4,4,4,5,1,5,0,4,3,4
M,45,11,557,4,0,3,0,4,0,4,3,1,0
F,18,13,557,0,0,0,5,4,0,4,2,4,4
F,25,17,557,5,1,2,0,3,1,4,1,5,3
M,25,17,557,3,2,0,0,5,3,1,4,2,0
F,1,18,557,5,4,3,0,4,0,5,2,3,3
F,35,18,557,5,3,3,3,0,5,4,5,1,2
M,18,20,557,1,4,0,0,5,0,0,3,1,5
M,18,0,558,0,5,1,4,4,0,0,0,3,0
F,25,1,558,3,4,3,0,0,2,0,0,0,3
F,50,1,558,0,3,5,4,5,5,3,0,3,4
M,50,1,558,2,2,4,1,5,3,2,5,5,2
M,1,2,558,4,3,1,4,1,1,0,4,5,2
F,50,4,558,2,4,2,1,4,0,4,5,2,0
F,18,7,558,0,3,0,3,0,0,0,5,2,0
M,18,7,558,5,5,5,4,5,5,0,0,5,1
M,50,9,558,3,5,0,2,4,2,0,3,3,5
M,35,12,558,0,4,1,5,0,5,2,0,0,0
M,45,12,558,1,3,0,5,2,5,1,0,4,3
M,45,14,558,1,3,2,0,5,3,0,0,3,5
M,1,17,558,0,2,4,3,4,5,3,3,0,4
M,50,17,558,1,5,1,4,3,1,0,4,3,0
M,50,17,558,3,1,0,5,5,1,0,0,3,0
M,35,18,558,2,2,3,3,5,4,5,4,2,3
F,50,18,558,2,4,0,3,4,2,0,4,3,4
M,35,20,558,1,3,0,3,2,3,0,1,3,4
M,45,20,558,1,5,0,2,1,3,5,0,0,0
M,1,0,559,5,2,0,0,4,3,3,4,5,3
M,25,0,559,0,4,0,2,0,0,2,0,3,3
M,25,0,559,2,1,3,4,0,3,4,2,1,2
M,25,0,559,2,5,1,1,0,0,0,4,5,2
F,35,0,559,3,3,3,2,2,5,3,0,3,0
M,50,0,559,5,5,2,1,0,5,5,5,1,4
F,25,1,559,5,1,3,3,1,1,5,3,1,0
M,56,2,559,1,2,3,4,4,4,0,2,4,1
F,35,3,559,2,3,5,0,4,4,1,1,1,2
M,56,3,559,4,4,1,1,0,4,2,0,1,4
F,18,4,559,0,4,4,3,5,5,3,0,0,0
F,18,4,559,4,4,1,0,0,5,4,4,3,2
F,50,4,559,0,0,1,4,4,5,3,2,1,1
F,50,4,559,4,3,4,0,5,4,0,2,1,0
F,50,4,559,5,3,0,2,0,3,3,4,1,5
F,18,5,559,3,3,2,0,5,2,0,1,5,3
M,18,5,559,5,0,1,4,5,2,5,5,4,1
M,35,5,559,5,5,1,3,3,4,2,2,5,0
M,50,5,559,1,0,4,3,5,2,0,0,2,5
M,50,5,559,3,5,1,3,0,0,2,0,3,0
F,35,6,559,5,2,1,3,0,3,2,5,4,0
F,18,7,559,2,3,3,4,2,5,5,0,1,0
M,45,7,559,2,2,2,0,4,0,3,3,2,3
M,18,8,559,2,0,1,0,0,0,0,5,3,5
M,18,9,559,1,2,3,5,4,5,3,1,2,2
F,45,12,559,1,4,1,1,5,3,3,5,0,0
M,25,13,559,5,5,4,4,2,5,0,4,1,0
F,56,13,559,3,4,3,5,4,3,3,0,5,0
F,18,14,559,3,5,1,5,0,1,5,3,3,1
M,35,15,559,4,2,1,1,1,1,5,0,4,3
F,25,16,559,1,5,1,1,0,2,0,4,0,0
F,18,17,559,3,4,2,2,4,2,1,0,2,4
M,18,18,559,4,1,3,0,1,1,5,5,0,0
F,35,18,559,1,0,3,0,3,4,0,0,3,3
F,35,18,559,3,1,0,0,5,4,0,2,2,0
F,18,20,559,0,0,5,1,1,1,3,3,2,4
M,18,20,559,1,1,0,1,0,3,2,0,4,2
M,35,20,559,3,2,5,0,3,5,3,4,1,0
M,56,3,560,1,3,4,5,3,3,2,4,4,4
F,56,4,560,4,0,3,0,0,3,2,2,2,0
F,56,5,560,3,3,3,3,3,5,1,0,3,5
M,25,7,560,3,2,3,0,5,0,4,4,4,0
M,35,8,560,0,2,2,4,5,2,3,3,0,4
F,18,9,560,3,0,4,5,0,3,4,1,3,0
M,25,9,560,4,5,3,3,3,5,2,0,4,3
M,1,12,560,2,2,5,0,5,4,1,1,0,1
M,1,12,560,5,4,5,2,0,2,0,5,3,4
F,25,14,560,1,5,4,0,4,5,0,0,0,3
F,1,15,560,0,4,0,3,5,3,3,3,0,4
F,18,20,560,2,5,5,0,3,2,3,5,0,5
F,35,20,560,1,2,1,3,5,2,3,1,4,1
M,45,20,560,1,0,4,0,4,0,4,0,0,3
F,18,0,563,2,4,0,0,0,1,2,1,5,2
F,45,0,563,5,0,1,4,5,3,5,2,0,2
M,45,1,563,5,0,2,3,1,0,2,4,0,0
F,50,1,563,5,5,5,0,4,1,5,5,2,0
M,45,3,563,5,4,1,4,2,2,0,5,1,2
F,35,5,563,5,3,5,0,3,3,0,4,4,1
M,1,7,563,2,1,3,4,4,1,5,4,0,5
M,1,7,563,3,0,5,0,0,2,4,2,4,4
F,45,7,563,2,4,5,0,2,3,3,4,0,1
M,45,11,563,2,0,4,3,1,4,0,0,1,2
F,56,11,563,3,3,5,3,2,1,5,3,4,5
M,18,12,563,2,4,2,0,1,0,0,4,5,0
M,50,12,563,0,5,0,5,4,3,4,4,5,5
F,50,17,563,3,1,2,1,1,3,0,1,4,4
F,18,20,563,4,4,4,5,1,3,0,2,3,4
F,18,0,571,1,4,3,5,0,2,4,3,4,2
F,35,0,571,2,0,3,0,1,1,5,0,0,2
M,45,0,571,0,4,1,3,1,0,0,0,2,4
F,25,2,571,1,3,0,4,4,1,0,4,2,0
M,25,2,571,3,3,1,5,4,3,0,2,0,0
F,18,3,571,1,4,4,1,4,3,4,0,3,4
M,18,3,571,3,5,5,0,3,1,0,4,2,0
F,50,3,571,3,3,5,5,0,2,1,1,5,3
F,18,7,571,5,5,4,2,4,1,0,5,2,0
M,35,8,571,5,4,5,0,4,2,3,2,0,0
M,35,9,571,0,0,0,2,3,3,0,3,2,0
M,35,10,571,1,3,0,3,5,0,5,0,2,4
F,50,10,571,5,4,5,5,0,0,3,0,2,4
M,50,10,571,5,4,2,4,1,2,5,5,2,0
F,18,13,571,1,2,1,5,5,2,3,5,3,4
F,25,17,571,5,4,3,3,0,4,3,4,2,5
M,25,18,571,3,5,2,0,3,5,2,1,4,0
F,35,18,571,1,2,4,1,4,5,1,5,3,0
M,56,0,577,2,5,5,0,3,4,0,0,0,2
F,25,2,577,1,4,1,1,4,5,5,1,3,2
F,35,3,577,1,0,4,5,2,0,1,4,3,3
M,45,3,577,4,2,2,0,0,3,0,4,5,3
M,45,4,577,2,3,3,0,0,1,0,2,2,4
M,1,5,577,3,0,4,0,1,5,4,0,2,4
F,18,8,577,0,4,1,0,5,4,4,5,4,0
F,56,8,577,1,5,5,2,2,3,0,2,2,2
F,18,16,577,4,0,4,3,0,5,0,3,0,4
F,45,16,577,5,5,4,1,4,4,4,5,2,0
M,18,17,577,2,1,0,5,5,1,3,1,1,0
M,18,17,577,2,5,4,0,3,2,2,5,0,1
F,45,17,577,1,5,1,5,3,4,0,1,2,2
F,1,19,577,4,3,5,5,5,5,0,1,4,4
M,1,0,580,3,3,5,3,0,3,0,0,5,0
M,25,2,580,3,4,3,0,3,3,4,4,2,5
F,35,2,580,1,5,4,5,5,3,4,4,0,4
F,45,2,580,4,5,5,4,4,4,5,4,0,3
F,25,4,580,3,0,5,0,5,3,5,0,4,3
F,35,5,580,4,5,0,5,5,0,3,4,2,0
M,50,5,580,2,0,3,3,0,5,0,3,1,0
F,45,6,580,1,5,4,3,4,1,2,3,5,2
M,56,7,580,1,4,2,1,1,4,0,3,5,0
F,1,8,580,2,4,4,1,4,3,1,0,5,2
M,50,9,580,5,5,0,0,4,4,2,5,4,3
F,45,11,580,3,1,0,2,0,0,0,0,5,0
F,45,12,580,3,5,5,5,4,0,0,4,2,0
M,50,12,580,1,0,5,1,1,2,4,4,0,4
F,25,18,580,0,4,2,0,0,4,3,4,4,3
F,45,19,580,3,5,0,3,1,4,5,3,5,4
F,35,20,580,2,3,3,3,0,2,0,5,0,1
M,18,0,581,2,1,4,4,0,0,2,2,2,0
F,25,0,581,5,3,1,5,4,5,4,1,0,3
M,25,0,581,4,5,4,0,0,5,0,2,4,0
F,1,1,581,1,3,0,1,5,4,0,0,4,0
M,50,2,581,2,1,1,2,2,5,3,0,4,0
M,35,3,581,2,5,3,4,5,3,3,4,4,0
M,50,3,581,2,5,3,4,5,4,0,1,3,0
M,18,4,581,0,5,4,0,2,1,2,4,0,3
M,18,4,581,4,1,4,4,0,3,0,0,2,3
M,35,5,581,2,0,3,0,4,3,4,0,4,0
M,45,5,581,4,3,5,3,4,3,1,4,3,3
F,18,6,581,1,5,3,5,2,1,0,3,4,2
F,18,6,581,5,5,0,0,3,0,2,5,5,0
F,50,8,581,4,0,4,3,3,3,3,0,5,2
F,25,10,581,1,4,1,4,3,2,4,2,4,4
F,25,10,581,5,1,1,0,1,4,3,3,5,1
F,35,13,581,4,0,4,0,0,0,0,1,1,0
F,1,18,581,0,3,2,5,4,4,0,0,3,5
M,18,19,581,1,2,2,5,2,5,4,4,4,2
M,45,20,581,1,5,0,4,2,3,0,0,2,1
M,56,20,581,2,0,0,2,0,4,3,4,1,0
F,18,0,582,5,5,5,2,2,2,3,2,2,5
M,35,0,582,4,1,5,4,1,2,0,0,4,0
M,1,1,582,5,2,3,4,0,3,5,1,3,0
M,50,3,582,2,4,2,3,4,5,2,5,5,0
F,35,5,582,2,1,4,3,3,3,2,0,2,3
M,45,5,582,3,1,1,0,5,5,1,1,0,1
M,1,7,582,2,4,5,4,0,4,2,0,0,0
M,18,7,582,0,5,3,4,3,4,1,4,3,2
M,45,11,582,5,4,2,5,0,5,4,3,1,0
M,25,12,582,1,2,4,2,5,2,1,4,0,2
M,45,12,582,0,0,3,4,3,3,0,0,2,0
M,50,12,582,3,1,1,2,4,1,4,3,2,5
F,18,18,582,1,4,1,5,5,2,4,5,4,0
M,18,19,582,3,3,3,0,0,3,2,4,1,0
M,50,19,582,0,2,3,2,2,2,2,1,3,0
M,50,19,582,2,1,4,5,0,1,2,0,0,0
M,50,19,582,4,3,4,0,0,0,2,0,0,3
M,18,20,582,1,2,1,5,5,3,4,2,4,0
F,35,20,582,2,5,0,3,2,2,3,3,5,4
F,50,20,582,5,2,1,4,0,3,4,5,4,0
M,1,0,584,4,1,0,0,4,1,1,5,5,0
F,18,0,584,1,5,1,0,4,0,3,0,5,2
F,18,0,584,2,5,5,2,4,4,0,0,5,2
F,18,0,584,5,2,1,3,5,0,0,0,4,4
F,25,0,584,2,0,0,0,0,5,3,5,5,3
F,35,0,584,1,2,0,4,3,0,0,0,3,3
F,35,0,584,5,4,3,4,1,5,2,4,5,5
M,45,0,584,1,4,0,2,4,5,3,0,5,0
F,50,0,584,2,4,3,1,0,5,4,4,0,0
F,50,0,584,3,4,2,4,0,0,5,0,1,2
F,1,2,584,1,2,4,4,0,0,3,0,4,0
F,18,2,584,1,4,1,4,2,1,3,4,3,0
M,25,2,584,5,5,4,3,1,2,0,0,5,3
M,1,3,584,0,4,5,4,4,1,0,4,5,3
F,35,3,584,2,4,4,5,3,0,4,4,3,5
M,50,4,584,2,4,3,4,4,0,1,4,5,0
M,50,4,584,4,3,0,3,0,2,3,0,3,1
M,45,7,584,1,0,1,3,5,4,3,3,3,5
F,45,8,584,5,4,5,3,4,3,0,3,2,2
F,50,8,584,1,4,0,0,0,5,0,2,5,0
F,50,8,584,3,3,4,5,1,1,4,3,4,2
M,18,9,584,1,5,0,5,5,0,4,3,2,3
F,25,9,584,3,5,4,2,4,1,0,0,2,4
F,45,10,584,3,0,5,0,5,0,4,0,1,0
F,18,12,584,0,1,3,0,0,5,4,4,3,1
F,45,12,584,3,5,1,3,2,2,4,5,2,0
M,45,12,584,3,4,3,0,0,3,0,0,1,4
M,45,13,584,1,5,4,4,3,1,5,5,2,4
F,1,14,584,1,5,2,0,3,3,0,1,3,0
M,18,14,584,3,1,1,3,2,1,0,4,5,0
M,45,14,584,4,1,0,5,4,3,0,3,2,0
M,35,15,584,5,3,5,0,5,2,4,4,5,0
M,45,18,584,4,4,1,3,5,3,0,0,4,5
F,18,0,590,3,0,2,3,0,3,3,1,2,5
M,25,2,590,3,4,3,4,4,4,0,4,2,0
M,45,2,590,2,5,5,4,0,3,0,3,2,3
F,35,3,590,2,1,1,5,4,5,0,0,3,0
M,50,3,590,1,5,4,1,4,5,0,3,0,0
F,56,4,590,1,4,3,0,0,3,3,3,1,4
M,18,5,590,5,3,2,0,3,3,4,3,1,5
F,45,7,590,1,1,4,2,0,0,4,4,4,0
F,50,7,590,2,3,0,5,4,2,5,2,2,0
M,45,8,590,2,3,1,2,0,5,3,1,0,5
F,25,9,590,1,0,1,1,2,2,0,1,3,4
F,1,11,590,1,3,1,5,5,2,0,1,0,5
F,25,11,590,3,0,3,5,2,0,0,3,2,3
F,1,12,590,1,1,3,4,1,0,2,4,1,0
M,25,17,590,3,3,4,2,0,4,0,2,2,5
M,50,17,590,0,3,4,4,0,1,0,5,4,4
F,35,19,590,2,4,3,0,5,4,3,4,2,0
F,25,0,596,2,4,5,2,2,2,0,0,2,0
F,45,0,596,2,0,1,4,1,2,4,5,3,0
M,35,2,596,4,0,5,0,5,4,0,0,3,0
F,56,2,596,3,3,5,3,0,2,3,3,2,0
F,18,4,596,0,1,1,5,5,1,0,4,2,3
F,50,5,596,0,1,2,3,1,0,5,3,5,2
F,56,5,596,4,2,4,5,5,5,0,5,2,0
M,56,5,596,1,4,4,3,0,5,2,3,0,2
M,56,8,596,2,2,1,2,5,4,4,1,2,5
M,18,10,596,0,3,3,1,2,4,0,4,1,4
M,35,10,596,4,1,5,0,4,2,0,0,2,5
F,56,10,596,3,3,5,3,0,5,4,0,2,2
F,56,10,596,5,0,4,4,0,0,3,0,0,2
F,35,11,596,3,0,2,0,0,2,1,3,2,3
M,35,11,596,3,3,2,1,4,0,1,0,5,5
