Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,45,5,613,0,1,3,5,0,0,1,0,3,0
M,45,10,274,5,0,2,3,4,0,1,5,0,0
F,56,2,722,5,4,4,1,4,4,5,0,2,0
F,18,2,756,3,5,4,1,3,2,0,2,1,5
M,50,5,484,3,4,3,4,1,4,0,0,1,1
F,56,14,170,5,2,4,4,1,3,5,1,3,5
F,18,2,48,3,1,4,5,4,3,3,5,4,4
F,50,4,454,5,4,3,3,1,0,5,5,3,4
M,1,12,336,2,1,5,5,5,4,0,4,4,0
M,25,0,945,5,1,3,2,1,4,0,3,2,3
M,35,11,553,3,1,1,3,5,1,2,3,3,0
M,1,4,333,3,0,3,3,3,5,5,5,1,0
F,25,7,112,5,5,0,0,5,0,1,5,2,5
F,18,4,61,3,5,1,5,3,5,4,0,0,3
M,25,14,180,2,5,3,2,4,0,1,5,4,4
M,45,15,380,3,0,3,3,5,4,2,5,4,4
M,35,5,279,0,1,3,1,1,1,4,4,2,3
M,45,0,756,4,2,4,1,0,0,4,5,5,0
M,25,13,954,1,2,0,0,0,4,5,4,5,0
F,50,0,440,5,2,4,4,2,5,3,3,3,3
M,25,5,453,5,2,0,0,2,5,4,5,4,0
M,35,7,741,2,5,2,4,0,0,5,0,1,4
M,18,10,15,1,3,4,1,0,0,1,1,5,3
M,18,7,777,3,1,4,1,4,2,0,4,2,1
M,25,20,81,2,4,3,4,2,4,1,4,2,2
F,18,4,459,3,3,3,3,2,5,1,0,5,5
M,1,4,90,4,3,4,2,5,0,0,0,5,0
M,50,14,180,2,4,0,0,3,4,4,1,2,4
F,56,15,402,0,3,3,0,3,2,2,4,4,0
F,25,17,336,2,4,4,3,5,5,1,0,2,0
M,35,5,111,1,1,4,3,3,1,1,4,1,0
F,56,4,700,1,2,2,5,0,0,1,1,3,1
F,35,7,262,2,1,5,1,1,0,3,5,2,5
M,56,6,149,3,3,4,5,5,4,5,1,4,0
M,18,16,114,1,2,0,3,5,1,2,1,1,4
F,35,9,68,5,2,4,3,3,5,5,0,5,0
M,25,2,301,3,3,3,2,1,0,5,0,0,3
M,25,17,944,4,1,0,1,0,0,5,5,1,0
M,35,7,261,1,5,4,5,2,1,4,0,5,4
F,18,5,345,5,3,4,1,4,5,1,4,0,0
F,50,2,319,2,5,4,0,5,0,1,4,4,0
F,35,12,850,3,3,2,5,2,4,2,0,1,5
M,35,0,346,2,0,4,5,2,3,4,4,1,0
M,25,12,968,4,2,4,4,3,3,5,1,3,0
M,25,11,56,3,5,5,4,2,0,5,4,5,0
M,25,15,402,2,4,4,2,5,1,2,3,4,5
M,56,4,912,2,3,4,4,0,5,1,5,4,4
M,18,2,452,2,3,5,2,0,0,5,5,5,0
M,25,9,492,4,5,4,1,0,3,2,4,0,0
M,18,2,944,4,5,3,5,4,0,5,0,2,5
M,25,7,958,5,3,0,1,2,0,3,3,0,0
M,50,19,919,1,3,5,3,4,1,5,2,0,4
F,35,19,871,1,2,2,1,1,4,3,5,2,3
M,1,0,916,2,1,4,5,4,5,4,3,3,0
M,18,5,329,1,0,0,4,1,0,2,3,5,2
F,18,5,453,2,4,1,2,1,5,3,1,4,3
M,35,18,730,5,5,0,0,1,1,2,4,4,1
M,25,8,489,0,0,0,5,0,0,0,5,5,0
M,1,20,809,5,0,1,1,2,4,2,1,4,2
F,1,14,285,1,4,0,3,2,5,4,1,5,3
M,18,5,208,4,1,3,2,5,1,2,3,0,2
M,35,14,799,4,4,2,4,4,5,1,0,4,0
M,45,11,602,2,3,4,4,0,0,4,5,1,1
M,35,2,417,2,4,0,1,2,5,5,1,4,2
F,25,4,609,1,2,0,2,0,3,1,4,0,2
M,25,2,10,3,0,2,3,1,5,3,1,0,3
M,25,10,277,5,2,3,1,0,0,3,4,3,0
F,1,2,111,4,3,0,3,4,5,0,5,5,0
M,56,17,282,0,5,4,2,4,0,3,5,5,0
F,18,5,454,4,0,4,1,3,4,4,3,3,5
F,25,0,193,0,0,0,4,4,5,5,3,5,5
M,25,4,914,2,3,3,5,4,3,5,0,0,0
M,50,6,801,3,3,2,4,3,2,3,3,5,4
F,45,13,361,1,1,1,1,3,2,2,0,1,4
M,25,14,939,5,3,3,4,0,0,5,5,1,5
M,45,19,328,4,0,3,1,4,1,4,5,0,5
F,25,18,532,3,3,3,4,5,0,0,4,4,0
F,56,1,434,5,4,0,3,0,0,2,0,2,5
M,35,10,991,2,4,4,5,3,3,4,0,4,5
M,50,16,424,2,3,3,5,4,2,5,5,5,0
F,18,19,262,1,2,3,3,1,3,0,0,4,4
F,45,0,339,4,2,5,1,5,5,1,5,0,1
M,35,17,809,0,4,3,0,5,5,2,0,0,0
F,25,20,735,2,2,3,0,2,5,3,3,3,3
M,50,5,53,3,1,3,4,0,0,0,3,1,1
M,25,16,105,4,0,3,5,1,3,5,2,2,3
M,1,6,325,1,1,3,0,1,0,5,1,4,3
M,50,17,934,1,0,5,4,0,5,2,1,1,4
M,45,12,157,0,3,0,4,4,1,3,5,1,1
F,25,19,913,5,3,2,5,0,2,2,0,5,4
F,56,5,80,5,3,4,5,0,4,4,1,2,2
M,45,17,601,1,4,1,4,5,0,0,5,3,1
M,35,15,937,2,4,0,4,3,2,5,5,4,5
M,50,14,282,5,4,4,2,5,0,2,3,4,3
F,50,4,958,5,3,2,4,4,4,2,2,5,0
F,25,15,917,1,5,5,1,1,0,3,5,4,3
M,35,9,122,5,5,1,2,3,0,0,1,3,4
M,1,5,78,1,0,0,3,0,2,3,2,0,1
M,35,15,912,5,5,2,3,2,2,2,4,0,0
M,35,10,950,1,5,4,0,4,3,2,4,5,5
F,35,15,469,1,1,0,2,3,2,5,1,0,0
F,1,2,495,0,4,0,3,3,4,1,4,4,1
M,35,18,261,1,4,3,3,2,1,4,3,3,2
M,25,1,581,1,4,0,5,2,4,4,3,1,2
M,1,0,442,2,3,4,5,0,0,5,4,0,0
M,50,13,64,3,5,0,2,1,0,0,0,1,4
M,35,16,42,1,3,2,1,5,5,3,5,3,1
M,18,1,708,0,1,0,0,4,3,4,3,0,0
F,35,11,941,4,4,4,2,3,2,1,3,0,4
F,50,2,857,4,5,4,5,1,3,0,5,5,0
F,35,5,345,0,3,4,2,4,0,1,4,5,0
M,18,17,302,3,5,4,1,1,4,5,3,0,3
F,25,4,85,3,2,0,1,2,4,1,1,0,0
M,35,15,285,4,4,4,3,0,3,3,0,4,0
M,35,4,946,3,5,4,2,4,5,1,1,3,0
M,18,11,312,1,5,3,2,0,2,4,3,1,5
F,25,3,905,3,2,4,3,0,5,2,0,4,0
M,50,11,362,0,0,0,2,4,5,1,3,2,1
M,25,1,756,4,1,5,3,0,5,4,0,4,0
F,18,6,380,3,4,4,5,4,3,4,4,4,2
F,18,19,454,1,5,4,1,5,1,0,4,2,1
F,35,12,307,0,4,1,1,5,0,2,5,3,5
M,45,17,296,5,5,5,5,5,5,4,2,1,1
M,35,0,973,1,0,3,5,3,0,4,0,5,0
F,45,13,612,3,3,3,2,0,3,5,5,5,1
M,25,3,800,1,0,4,3,5,0,0,0,5,4
M,25,11,905,0,5,0,0,5,4,3,5,4,5
F,18,1,328,5,4,4,5,0,5,0,0,4,0
F,18,0,987,2,0,3,0,1,4,2,3,4,1
F,25,6,128,2,5,2,3,1,1,3,0,0,5
F,56,14,492,3,5,3,0,4,5,1,1,1,5
M,25,7,222,0,5,0,2,3,1,3,1,1,0
F,18,0,312,2,3,4,4,0,2,4,2,4,1
F,35,0,307,2,4,5,1,3,3,0,3,4,5
F,25,17,933,1,5,3,4,0,4,1,0,2,0
M,25,9,90,5,3,4,4,5,0,2,5,4,5
M,56,12,417,2,5,4,1,1,0,5,3,2,3
M,35,1,232,2,1,4,4,3,5,5,0,4,3
M,25,12,902,3,3,3,3,0,5,4,0,4,0
M,25,17,85,2,5,1,3,0,4,1,2,4,0
M,45,20,370,1,2,0,4,5,5,3,5,5,0
F,56,14,461,4,5,2,2,5,2,4,1,0,5
M,1,7,171,5,4,2,0,3,3,5,0,0,0
M,50,18,981,5,5,0,5,4,3,5,0,2,5
M,25,0,445,5,5,3,0,3,1,3,2,1,5
M,18,0,933,5,1,3,2,3,0,4,5,2,0
M,50,14,527,2,4,2,5,0,2,0,4,1,3
F,35,9,128,3,1,0,1,5,5,1,4,2,0
F,50,0,640,2,1,3,2,1,1,4,5,5,3
F,25,7,402,2,2,2,0,1,4,3,0,4,1
F,18,15,973,5,5,0,1,1,0,5,0,0,3
M,45,15,285,2,4,3,4,4,5,4,1,4,1
M,50,0,969,4,0,3,5,2,0,5,4,0,1
F,35,2,618,4,5,4,3,3,0,0,4,1,0
F,45,7,931,2,1,3,1,2,2,3,1,4,2
F,18,0,77,2,5,5,1,0,2,1,4,2,2
M,18,20,280,5,0,3,0,0,4,3,2,4,3
M,18,3,761,3,5,4,0,0,4,5,5,0,0
F,18,11,580,5,0,3,5,5,1,4,5,4,5
F,25,9,128,2,5,3,1,0,1,4,5,3,4
M,45,1,926,1,2,4,3,2,5,2,0,4,0
M,18,14,523,0,4,0,3,1,0,5,3,3,1
M,45,13,580,3,2,5,4,0,2,2,3,4,4
M,25,4,662,1,5,4,3,0,5,3,3,4,0
M,18,15,902,4,4,3,3,4,3,2,4,3,5
M,18,5,787,5,5,3,0,0,1,5,5,1,4
F,56,15,951,0,0,3,0,2,0,0,2,5,2
M,25,17,54,5,3,5,4,5,4,3,1,4,5
M,25,2,56,5,5,3,5,0,5,5,4,4,0
M,45,3,380,4,5,0,3,3,0,0,0,0,1
M,35,8,605,2,4,4,0,5,4,5,1,3,5
M,35,5,284,1,1,1,0,2,2,1,0,5,1
M,18,20,605,2,5,5,5,1,4,0,4,2,4
M,25,4,284,1,3,1,0,3,2,3,5,4,4
F,45,17,610,4,3,3,5,5,5,0,4,1,5
M,25,11,878,1,3,3,4,4,0,3,4,4,1
M,18,15,347,1,5,3,0,1,5,5,0,3,5
M,25,1,613,4,1,1,3,4,0,2,1,0,0
F,50,20,284,5,1,4,0,0,3,1,3,2,2
M,25,4,800,1,0,4,3,4,0,4,0,4,0
M,25,11,338,5,1,4,2,1,0,5,1,3,3
M,56,7,557,2,2,1,1,1,3,0,1,4,1
M,50,9,945,4,0,3,5,5,0,2,2,4,0
M,45,7,558,5,0,3,1,4,0,2,5,3,1
M,56,9,820,0,5,0,3,4,5,5,5,0,5
M,25,6,801,2,3,1,5,3,0,1,0,1,0
F,35,2,497,1,2,0,2,4,2,3,3,2,2
M,25,7,463,2,5,0,2,1,0,0,3,5,1
M,35,3,910,3,3,3,1,5,5,1,0,0,5
F,25,11,312,2,3,3,2,3,3,1,0,3,0
F,25,4,950,5,4,3,2,3,0,5,0,1,0
M,25,11,373,5,4,0,4,4,0,1,4,4,4
M,25,2,641,2,1,4,1,3,5,5,0,1,0
M,18,5,947,1,2,5,5,4,0,3,0,4,2
F,35,11,434,4,1,0,2,3,2,4,3,3,4
F,35,7,292,5,4,4,1,0,0,1,4,2,0
F,25,1,222,5,1,4,0,4,5,1,0,4,5
M,50,4,370,1,1,4,4,0,2,3,1,5,0
M,35,14,943,2,3,0,2,0,0,3,0,1,0
M,25,5,454,5,4,0,1,3,5,4,0,3,0
M,18,4,926,1,5,4,5,0,1,0,1,5,5
M,45,14,333,0,3,4,1,0,0,2,5,2,3
F,45,7,773,0,4,3,5,0,0,1,3,2,0
M,45,2,190,1,1,4,2,4,5,0,5,0,4
M,45,20,630,2,1,0,5,4,0,4,4,1,0
M,50,7,236,2,5,0,5,2,0,4,3,0,0
M,25,20,944,0,2,3,2,0,0,2,4,4,3
F,56,16,484,4,0,4,4,3,3,1,1,0,0
F,1,0,911,5,3,4,3,4,5,3,5,3,5
F,25,20,841,5,0,0,0,0,5,3,4,0,0
M,1,1,942,4,5,3,1,5,5,1,5,4,4
M,18,5,371,3,4,0,3,3,1,0,3,1,4
F,50,14,658,5,4,0,3,2,2,4,4,1,3
M,45,5,170,0,0,5,4,5,1,5,2,4,5
M,35,14,503,2,4,4,0,3,0,5,3,4,0
F,50,20,949,5,4,0,0,2,3,1,3,0,1
M,50,0,482,0,3,4,5,0,0,2,4,4,0
F,35,9,483,2,5,3,5,4,2,2,5,2,2
F,18,2,329,5,1,5,3,2,5,2,4,0,5
M,25,0,274,3,5,0,5,4,0,1,0,0,0
M,18,4,554,3,0,1,5,4,0,2,1,2,0
F,25,7,913,2,0,4,4,0,0,2,5,3,2
M,56,11,435,4,5,3,0,4,0,1,4,0,0
F,35,17,923,3,0,0,0,3,1,3,5,3,0
M,50,19,756,5,4,2,5,4,1,2,5,4,5
M,45,1,921,5,4,4,5,0,4,1,0,5,5
M,45,15,211,2,0,4,2,2,0,0,0,0,4
M,1,19,492,4,4,4,2,3,4,1,0,4,4
M,25,11,360,2,5,5,0,0,3,3,3,3,0
M,18,9,834,0,0,4,2,5,4,5,5,2,5
F,18,20,132,1,3,0,3,0,0,4,0,1,0
M,35,8,201,5,3,3,3,3,1,2,4,3,5
M,18,5,555,1,1,4,1,5,3,3,3,5,5
F,1,4,437,3,2,4,0,3,2,3,3,0,4
M,56,20,466,3,1,3,2,0,3,1,4,0,4
M,18,11,132,5,0,4,4,2,4,4,5,5,1
F,1,16,327,1,1,3,0,4,0,4,2,1,1
F,18,1,306,0,3,4,4,3,5,1,3,5,0
F,18,9,550,3,2,1,2,3,3,2,5,2,0
M,45,1,933,3,1,4,2,0,0,4,4,0,0
M,25,3,130,5,0,1,0,1,5,0,0,2,3
F,50,3,953,0,1,5,1,3,4,3,4,5,4
M,25,5,968,5,0,4,4,0,2,2,3,0,0
F,25,0,78,1,5,4,5,4,5,2,1,0,4
M,45,17,201,2,2,4,3,2,4,5,2,4,0
F,50,4,495,0,2,3,3,4,5,5,0,4,0
M,18,20,417,4,4,0,4,0,0,0,0,1,4
F,45,17,497,1,0,0,4,0,3,3,5,5,1
M,35,10,77,1,2,0,3,0,1,1,4,1,4
M,18,2,370,5,4,4,4,2,0,2,4,0,0
M,1,11,660,5,2,3,3,5,5,2,0,1,0
F,25,4,773,3,2,3,1,2,2,5,5,0,5
F,56,4,758,3,0,0,2,5,5,4,0,5,2
M,45,5,606,0,2,0,1,2,4,3,5,4,2
M,50,9,630,5,5,3,1,0,0,4,2,1,5
M,45,2,973,2,5,4,2,5,5,4,4,3,4
F,56,10,942,4,0,3,1,3,4,5,0,1,4
F,50,4,803,0,4,2,5,3,1,5,3,0,4
M,35,10,330,2,4,0,2,0,0,3,4,0,0
M,35,16,750,5,4,3,1,5,1,3,5,3,4
M,56,9,462,2,2,4,5,3,1,5,1,4,0
M,56,6,132,4,3,4,3,0,1,5,2,4,0
M,18,12,275,1,4,2,4,4,4,3,5,0,2
F,45,14,406,1,0,0,4,3,0,3,5,1,0
F,35,16,633,5,3,0,2,1,2,2,4,0,1
M,25,9,361,5,4,4,1,1,4,5,1,5,3
M,1,11,582,1,0,2,3,0,5,0,1,1,4
M,50,5,735,2,2,3,4,4,5,5,3,4,4
M,50,2,443,2,0,0,2,3,4,4,5,2,0
M,35,9,488,3,5,4,5,5,1,0,3,0,0
M,56,4,975,3,1,1,0,1,4,4,0,5,1
M,18,11,946,0,5,0,1,1,1,4,4,2,4
M,25,4,970,1,5,4,4,0,0,2,0,5,0
F,56,10,144,3,0,0,1,2,1,4,4,4,0
M,18,20,641,4,4,5,0,5,5,2,1,0,5
F,25,19,402,3,0,5,3,2,2,2,4,5,5
F,25,19,261,2,3,0,5,1,3,0,3,4,1
M,45,4,760,2,2,2,3,4,1,1,2,4,5
M,18,20,42,5,4,4,1,0,2,3,4,5,3
F,35,18,770,3,0,3,0,2,2,5,0,0,5
F,18,9,921,1,3,1,4,3,4,2,4,5,4
M,18,8,152,4,2,1,4,0,3,1,0,4,0
M,25,15,933,3,0,3,3,0,4,5,5,5,0
M,35,15,782,2,2,4,2,1,2,3,1,0,3
M,18,0,261,2,3,0,5,5,0,5,4,0,1
M,45,16,968,3,2,1,3,4,5,5,4,5,5
M,25,17,598,2,1,0,2,2,1,4,3,1,0
M,35,17,853,4,3,1,1,0,3,0,5,5,0
M,35,20,666,3,1,4,1,0,5,5,4,5,4
F,18,8,48,5,5,2,3,0,4,5,3,1,0
M,25,11,244,5,5,2,2,5,0,1,3,5,5
F,35,2,10,1,5,4,1,2,5,5,2,3,3
M,25,4,140,4,4,5,1,0,4,1,4,5,0
M,45,4,613,4,1,3,3,0,0,5,0,0,0
M,35,11,972,4,0,4,5,3,3,2,0,1,0
M,45,0,358,1,1,4,3,1,1,4,3,3,1
M,1,14,501,4,5,0,1,4,4,4,1,1,5
M,25,5,488,0,1,4,2,4,1,4,5,0,0
M,25,5,741,3,5,0,5,2,0,5,5,0,0
M,56,11,236,1,3,4,3,4,5,2,2,2,2
F,56,12,193,5,4,1,2,4,5,0,5,0,5
M,35,11,935,4,3,2,0,5,4,5,0,4,5
F,25,9,975,4,3,2,3,3,3,1,3,3,0
M,18,2,221,4,1,4,1,5,5,2,3,3,3
F,56,4,280,4,0,1,5,2,4,3,2,0,0
F,18,6,731,4,2,5,2,3,5,5,4,4,3
F,25,2,914,5,3,0,5,4,4,3,1,4,5
F,45,17,402,5,1,3,0,2,1,1,5,3,3
M,35,10,992,4,1,1,0,3,1,1,3,4,4
F,25,13,975,1,3,5,2,4,0,2,2,1,2
M,18,12,490,4,2,5,2,2,3,2,0,2,1
M,45,12,969,5,0,3,1,3,0,2,3,3,1
M,45,19,655,3,5,0,0,1,1,5,4,0,2
F,25,8,756,2,0,0,0,3,4,4,3,0,4
F,25,9,142,1,2,3,2,2,2,3,1,4,5
F,1,11,49,2,1,4,1,3,4,4,0,2,3
M,1,5,445,4,2,1,0,4,4,4,2,4,4
M,35,15,941,2,5,3,5,3,5,5,5,0,0
F,50,6,727,4,3,5,2,5,4,4,4,0,5
F,56,0,244,1,2,4,4,5,5,4,0,3,0
M,35,12,793,3,1,1,4,3,0,0,5,0,4
M,45,4,720,3,1,2,4,0,0,4,1,4,1
M,35,8,484,4,3,4,1,4,0,0,5,0,4
M,25,10,685,5,3,1,2,2,1,5,1,5,0
M,18,1,800,2,0,3,5,5,0,1,3,2,1
M,1,10,337,2,4,2,1,0,4,4,4,1,0
M,35,16,328,0,0,3,0,3,0,0,0,4,1
M,45,13,809,0,0,0,1,3,0,2,5,1,3
F,25,10,333,3,4,5,5,4,5,2,4,1,0
M,25,4,87,3,1,3,4,2,5,3,1,5,1
F,1,2,157,3,3,5,3,5,0,3,5,0,0
F,1,4,968,5,4,0,0,4,2,5,0,4,0
M,18,4,240,4,2,4,4,0,5,2,0,0,3
F,50,4,852,5,0,3,0,4,0,4,0,4,0
M,25,5,152,0,0,0,0,4,2,4,0,5,0
F,35,14,609,4,2,4,1,2,0,0,5,0,0
M,56,20,547,3,4,2,5,0,5,0,1,4,0
F,18,7,328,5,3,3,0,0,0,1,1,2,1
M,45,15,231,1,3,4,4,2,1,0,4,5,2
M,45,5,916,5,2,1,4,5,5,0,3,5,1
F,18,8,539,2,1,0,0,3,0,3,0,4,4
F,25,2,382,3,0,2,3,1,3,0,1,2,0
F,35,20,198,3,3,3,5,4,2,2,3,0,0
M,1,10,582,2,1,4,3,1,1,5,4,4,1
F,18,8,38,5,2,3,4,3,2,3,0,1,3
F,56,17,232,2,3,0,3,1,5,5,5,4,3
M,18,15,103,2,2,2,0,4,5,1,1,5,5
M,25,2,63,1,0,0,1,2,0,2,0,4,3
M,45,11,618,0,1,3,2,0,0,4,5,1,3
F,18,1,741,4,5,2,3,5,0,1,0,3,0
F,50,4,939,2,3,2,1,3,4,3,3,4,1
M,45,4,74,3,1,4,1,3,0,5,3,4,3
F,56,6,127,4,3,4,3,2,5,5,5,0,4
M,56,1,950,4,4,3,1,0,1,5,1,4,4
F,50,13,210,3,2,0,0,5,1,5,4,4,5
M,25,8,334,0,0,0,2,4,1,3,4,0,2
F,56,19,727,2,4,0,5,3,3,1,4,3,5
M,56,2,328,5,0,1,0,5,0,0,1,3,2
M,18,0,800,2,0,3,3,5,0,5,5,1,5
F,18,20,108,4,1,3,2,3,3,5,5,4,3
F,45,5,744,3,3,5,0,5,0,5,2,4,5
F,35,6,144,2,4,4,5,5,3,4,2,3,4
F,18,0,522,2,0,4,4,3,2,4,3,4,0
M,56,13,410,5,4,3,0,3,0,4,0,0,4
F,35,3,600,4,4,4,1,2,0,4,0,3,2
M,50,11,992,0,5,4,3,3,1,2,3,5,5
F,18,11,852,5,2,4,0,1,0,5,4,2,0
F,45,12,253,3,2,4,5,0,0,0,4,3,1
F,25,14,20,3,2,4,1,4,3,0,4,5,2
F,25,17,168,1,2,0,0,2,4,0,0,4,0
M,25,20,550,4,0,2,2,4,0,0,0,4,5
F,25,10,630,1,1,3,0,0,0,1,4,2,0
M,56,0,170,4,2,4,4,5,4,5,1,5,0
F,35,18,919,5,5,5,0,3,1,0,3,1,1
M,25,1,708,2,3,4,5,0,3,1,0,0,4
M,56,4,108,4,0,2,5,0,3,3,5,4,0
M,25,10,610,0,1,4,0,1,4,1,1,4,3
F,35,11,166,2,0,0,1,5,1,0,3,0,0
M,56,20,612,5,2,0,4,2,5,5,0,4,0
M,18,15,627,5,4,4,0,2,5,3,0,2,5
F,50,17,914,4,3,4,0,2,4,3,3,0,2
M,18,11,537,0,2,1,2,5,1,1,3,3,1
F,25,8,49,1,1,2,3,2,4,1,3,2,2
M,1,15,826,1,2,3,4,4,1,4,5,5,0
M,25,5,939,4,3,0,1,0,5,3,0,2,4
F,50,7,22,1,4,3,3,2,0,5,5,0,0
F,25,11,220,4,5,3,2,1,4,4,4,3,1
M,1,4,61,5,1,4,2,2,5,5,1,0,0
M,50,0,492,4,5,2,3,0,2,5,0,3,0
F,25,7,800,3,0,5,4,2,3,1,4,1,0
M,25,16,630,0,5,4,2,0,4,1,3,3,3
F,35,7,741,2,5,4,5,0,0,1,1,5,0
F,56,12,120,4,0,4,5,1,1,4,4,0,1
M,18,4,40,3,4,0,0,1,3,5,4,3,5
F,1,7,554,2,3,0,1,3,0,2,5,5,4
M,18,11,630,5,5,0,4,2,4,4,2,4,2
F,35,2,623,2,4,3,0,4,0,0,4,0,2
M,35,15,292,4,0,3,0,0,5,1,3,3,0
M,50,7,84,0,0,0,4,2,5,0,4,4,0
M,56,4,79,0,0,5,3,0,5,0,4,2,0
F,45,12,782,5,1,3,3,3,1,1,1,5,4
M,18,4,787,2,1,4,2,4,0,2,0,0,0
M,25,14,917,4,2,5,1,0,0,1,0,4,3
M,1,0,454,1,2,3,1,0,2,1,1,0,1
F,25,11,40,5,4,4,4,0,4,5,0,2,0
M,45,17,376,5,2,0,2,5,5,5,5,0,4
F,45,10,750,3,0,2,0,1,5,2,0,3,5
F,50,15,609,0,2,4,1,0,2,2,3,4,0
F,25,0,281,3,4,3,2,3,0,5,3,0,3
M,56,16,804,2,3,4,1,0,1,5,0,1,4
F,50,5,708,1,2,2,0,0,5,4,4,5,2
F,18,9,483,0,2,3,0,3,5,2,0,3,0
M,18,0,345,4,2,4,2,4,0,1,5,4,0
M,56,12,658,5,2,3,0,5,2,4,4,1,0
M,35,4,45,0,4,0,5,3,1,2,0,0,4
F,25,2,801,0,2,2,0,1,3,1,3,2,3
F,45,0,483,3,0,1,3,4,5,5,4,4,0
F,1,4,22,4,4,1,3,3,4,5,4,5,0
F,18,9,105,1,4,3,2,3,2,3,5,0,4
M,35,4,346,1,4,4,1,3,0,4,4,3,0
F,50,2,180,0,2,2,4,2,1,3,5,4,0
F,1,20,826,3,2,1,3,1,4,1,1,3,3
M,25,14,104,2,1,4,5,4,0,0,5,4,5
F,25,12,272,3,1,3,3,3,1,3,5,1,0
M,50,17,965,5,2,1,5,5,5,1,0,1,3
M,25,0,482,0,5,5,0,0,4,2,4,4,0
M,45,20,328,5,0,0,3,2,1,1,2,2,2
M,45,4,933,2,1,4,3,4,0,3,5,2,0
F,56,8,454,2,4,5,3,2,0,5,3,0,0
F,45,2,752,5,3,3,1,5,3,4,1,1,4
M,25,2,744,5,2,4,3,0,0,1,1,4,0
M,50,12,662,2,1,1,5,0,4,0,4,2,4
M,25,18,326,2,5,0,0,0,0,5,1,5,3
F,18,4,152,4,3,2,0,4,2,4,4,2,0
F,1,10,85,5,4,3,1,1,2,0,5,3,3
F,25,0,339,5,3,4,1,4,0,0,4,4,0
F,1,18,296,1,5,1,3,5,2,0,0,2,2
M,50,7,773,2,2,2,2,1,4,5,4,4,3
M,45,8,378,0,5,1,3,3,0,4,5,5,4
F,25,3,197,5,0,5,1,3,4,2,3,4,3
F,35,18,22,4,3,0,4,4,3,0,0,1,1
F,1,7,875,1,5,3,0,5,4,4,1,1,0
M,35,4,108,2,4,2,2,0,0,2,0,1,0
M,35,18,230,0,4,4,3,4,0,3,0,4,4
F,18,1,833,0,1,5,3,4,5,2,0,0,0
M,56,11,830,1,5,3,4,5,0,1,0,5,0
M,1,3,436,4,5,0,0,2,5,5,4,5,0
M,56,17,744,5,2,4,3,5,0,1,3,0,0
M,25,4,878,5,3,0,3,2,0,0,4,2,0
M,50,1,618,0,5,1,3,2,0,5,0,0,3
F,35,7,904,2,1,3,0,3,0,4,4,0,4
M,1,7,797,5,2,4,2,5,5,3,3,4,5
F,35,7,306,3,0,0,4,4,4,4,5,3,2
M,1,17,16,0,0,3,4,0,0,0,1,3,4
F,1,4,430,1,3,0,2,1,3,4,0,3,4
M,1,0,338,5,5,4,2,5,0,5,2,1,3
F,18,20,166,4,2,4,0,3,1,3,5,0,0
M,56,4,750,5,5,3,0,4,4,3,5,0,5
M,1,20,38,4,3,2,3,4,1,2,3,2,0
F,18,16,875,1,2,4,0,5,5,2,3,4,4
F,25,2,382,0,3,0,1,3,0,0,3,0,3
F,35,0,786,2,3,2,2,5,0,0,3,0,5
F,50,13,731,2,3,5,1,2,0,0,4,0,3
M,25,2,265,3,1,4,3,0,0,5,0,5,0
F,56,5,857,0,5,5,3,0,5,0,3,4,4
F,1,20,13,3,5,2,5,4,1,3,4,1,2
M,1,13,40,0,5,0,1,2,1,5,3,0,3
F,50,4,910,3,0,2,0,2,2,4,3,4,3
F,1,7,741,5,2,0,3,1,0,5,5,5,3
M,56,14,245,3,5,4,5,0,1,4,4,0,4
F,35,5,537,3,4,0,5,3,2,3,3,3,4
M,18,8,480,2,0,2,5,2,5,3,0,4,3
M,18,18,358,3,3,4,3,5,1,1,1,0,1
M,50,12,373,1,0,4,0,0,2,1,5,4,0
F,35,12,847,3,5,4,0,0,0,5,5,5,0
F,56,0,98,5,2,2,2,2,0,0,3,3,0
F,18,14,115,5,1,4,5,2,4,3,4,1,4
M,18,20,494,5,4,5,1,0,1,5,3,1,1
M,18,20,799,5,5,3,0,5,5,1,5,4,5
M,25,9,800,1,1,3,3,3,3,1,5,4,0
F,25,14,910,5,3,2,2,5,0,1,3,2,0
M,18,19,802,1,3,4,4,3,5,2,2,2,0
F,56,12,329,2,2,4,2,0,5,3,3,3,4
F,45,4,235,2,1,0,4,0,2,3,3,1,0
M,25,7,68,4,5,3,5,4,2,3,5,2,5
M,25,7,54,1,4,3,0,4,4,3,4,4,0
F,50,7,121,0,0,0,0,4,0,5,5,2,0
M,45,14,965,4,1,4,3,5,5,2,0,2,0
F,1,17,731,3,5,4,2,5,1,5,0,4,2
M,50,2,641,0,0,0,2,0,2,4,4,5,4
F,35,0,856,1,1,3,0,0,2,2,1,0,3
M,25,12,143,3,1,2,5,3,5,1,0,1,0
F,35,0,720,2,1,5,5,4,3,4,0,1,0
M,18,19,756,2,2,3,3,1,4,3,1,2,4
F,35,17,935,5,1,1,2,4,0,0,5,5,1
M,35,10,100,0,0,0,3,0,3,0,0,2,0
F,50,14,132,0,1,5,3,4,4,4,0,1,0
M,56,7,949,1,4,1,4,3,5,5,4,1,3
