Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,50,5,878,1,2,4,0,0,0,1,0,2,4,4
M,25,3,973,5,0,3,1,3,3,4,0,5,0,3
M,45,13,327,5,3,3,3,0,5,5,0,1,5,5
M,25,11,520,5,0,5,2,5,0,5,4,4,0,0
F,56,2,484,0,0,5,0,4,3,2,1,3,0,0
M,1,8,378,4,0,2,4,0,3,1,0,2,5,0
F,25,12,770,0,0,3,0,5,4,2,2,2,0,3
F,18,19,120,0,0,1,2,0,0,1,0,2,0,0
M,56,12,294,1,0,2,0,5,1,0,4,0,0,0
M,18,15,811,0,0,4,2,0,4,0,3,0,1,0
M,25,11,280,1,3,2,0,2,2,4,1,0,1,0
M,25,3,191,1,2,1,0,5,0,0,5,0,1,0
M,25,12,327,2,1,4,0,0,4,2,0,4,2,0
M,50,7,972,5,0,0,3,4,3,5,1,3,3,0
F,45,0,803,1,4,2,1,2,4,4,3,3,0,0
M,25,10,23,0,0,0,3,1,3,4,0,1,1,4
F,35,11,98,2,2,2,4,1,0,4,1,3,2,5
F,25,20,993,4,0,5,0,0,0,0,0,5,0,3
M,35,2,469,2,2,2,0,3,0,4,4,2,0,0
F,1,11,222,5,1,4,2,2,0,0,1,2,1,0
M,25,11,681,4,3,0,0,0,2,2,1,5,0,5
M,45,11,17,0,2,2,1,0,4,5,0,3,0,1
M,35,17,837,2,0,1,0,0,4,0,0,5,5,0
F,35,10,33,2,0,3,3,1,2,5,2,1,0,3
F,25,18,959,5,0,5,1,0,2,4,0,3,0,5
M,56,16,911,1,0,3,2,2,2,5,1,4,0,0
F,56,8,969,2,1,0,2,0,3,5,0,4,3,5
M,25,14,880,0,0,4,1,1,0,4,2,0,3,0
M,18,11,485,3,4,4,0,3,4,0,0,3,0,3
M,35,0,280,2,0,3,4,0,0,0,0,4,2,0
M,56,0,319,2,0,5,1,0,0,0,2,1,2,3
M,25,0,563,3,2,1,1,1,4,2,1,2,2,5
M,25,6,910,1,3,2,3,0,0,3,0,3,4,3
M,18,1,168,1,0,4,0,0,4,5,0,3,1,4
M,56,17,186,2,1,5,1,1,0,0,5,4,5,3
F,25,9,41,0,2,5,0,0,2,1,2,4,5,0
M,35,1,815,3,3,2,1,0,1,5,0,5,0,1
F,56,9,100,2,2,4,0,0,2,4,2,0,0,2
F,56,14,680,2,0,2,0,2,1,1,3,3,2,0
M,56,1,443,0,0,4,5,1,5,0,4,2,5,0
M,25,16,787,0,0,0,0,0,3,1,5,4,4,0
F,56,19,360,2,0,0,4,3,4,4,2,4,0,4
F,45,15,207,0,1,3,3,4,2,4,0,2,2,4
M,56,15,537,0,0,4,0,3,5,1,0,4,0,3
M,50,14,320,1,4,5,3,0,2,3,0,0,1,0
M,18,17,193,0,1,1,3,3,0,3,2,1,0,0
F,50,8,27,2,0,4,0,0,5,2,0,4,1,0
F,56,15,928,1,0,1,5,0,2,4,5,3,0,2
F,56,9,786,1,4,4,0,1,3,2,2,3,0,3
M,25,6,631,1,0,0,5,0,0,0,0,3,4,3
M,56,11,555,3,1,2,0,4,2,2,2,2,2,0
F,56,2,752,5,0,0,0,1,3,4,2,0,2,0
F,18,2,64,0,0,5,4,1,1,5,4,5,5,2
M,18,1,780,0,4,1,0,0,2,0,2,2,0,3
F,1,7,820,0,1,2,0,4,0,4,4,4,4,5
F,50,0,489,0,2,2,2,1,4,4,0,4,0,5
M,18,17,215,0,1,5,0,0,0,3,0,0,5,0
M,35,17,756,0,0,2,1,4,2,0,1,4,3,0
M,1,11,302,5,2,3,3,0,3,2,0,0,3,3
M,50,9,981,2,1,3,5,1,4,1,3,4,1,0
F,56,10,50,0,0,1,0,3,5,2,2,1,0,3
M,56,9,447,0,4,0,0,2,0,4,3,4,5,0
M,18,9,672,0,2,4,5,0,3,3,0,3,2,0
F,35,19,228,0,0,0,2,5,4,4,4,2,5,0
F,18,19,618,3,3,0,0,0,0,4,0,3,0,0
M,50,3,157,2,1,2,3,0,2,2,0,0,4,0
M,25,19,904,0,3,2,0,3,3,2,4,0,2,3
M,25,20,741,5,2,0,3,3,2,5,5,5,0,0
M,18,10,89,2,1,5,3,4,0,0,1,4,2,3
M,45,0,245,0,1,1,0,4,2,5,5,2,0,0
M,25,2,836,1,2,0,0,1,0,2,1,2,0,0
M,35,10,787,0,2,0,5,2,0,1,3,1,1,0
F,25,0,349,0,4,3,3,5,0,1,2,0,0,4
F,50,8,857,0,3,4,0,0,4,1,0,3,3,0
M,45,14,166,0,1,2,3,0,4,2,0,5,0,0
F,25,17,152,0,4,0,4,1,2,4,4,1,0,4
F,25,9,272,0,2,5,5,4,4,2,1,4,0,0
F,1,16,372,1,2,2,4,0,2,3,0,3,5,5
F,18,0,276,3,0,4,1,0,2,4,0,5,0,0
M,56,15,231,3,0,4,0,3,5,1,5,5,0,0
F,56,0,377,3,0,0,0,0,3,3,0,1,2,3
M,56,15,82,0,2,4,3,4,2,2,1,1,0,3
F,1,17,445,1,3,1,1,3,2,5,4,3,1,3
F,56,17,152,5,3,4,1,3,4,1,0,5,0,3
M,56,0,382,0,2,2,3,2,1,3,1,4,2,3
F,50,9,253,3,2,3,4,0,1,1,0,1,0,0
F,25,15,939,2,4,1,4,0,4,4,0,5,0,3
M,56,18,681,4,0,4,0,0,0,2,2,3,4,0
F,45,7,402,3,0,2,3,0,4,4,3,2,5,0
M,35,8,29,1,0,2,1,4,5,3,1,2,0,5
M,25,14,975,0,0,2,0,0,3,2,0,4,0,3
F,35,8,465,0,2,4,4,4,2,5,5,3,3,1
M,45,3,461,0,0,5,3,0,2,4,0,4,0,1
M,35,9,349,0,0,3,0,1,0,4,2,2,1,4
F,25,5,534,0,0,2,0,0,4,1,0,3,0,0
F,56,20,727,0,1,2,0,1,0,4,1,2,2,1
M,18,16,417,0,0,3,3,0,0,5,0,4,0,0
F,18,9,450,3,0,5,0,0,1,0,4,2,5,4
M,18,1,170,5,0,3,5,0,3,5,0,4,5,5
M,25,0,523,0,0,4,1,5,3,3,5,1,2,0
F,25,3,606,2,0,5,1,3,0,1,3,4,5,1
F,18,20,531,0,0,2,2,0,4,4,2,1,2,1
M,25,16,300,5,0,3,0,0,3,5,0,4,1,5
F,1,0,417,0,1,3,5,1,1,5,4,5,3,0
F,56,15,100,0,0,5,0,1,3,3,1,0,2,3
M,45,8,175,1,0,4,0,0,2,0,0,3,4,0
F,18,8,820,0,0,3,0,0,0,2,0,0,3,3
M,35,10,473,0,0,4,5,5,2,4,2,1,4,1
F,35,15,430,0,0,1,0,4,0,3,1,3,2,3
F,56,6,140,2,0,2,0,3,3,4,2,2,0,0
M,35,17,972,3,0,4,1,0,4,3,0,5,0,0
M,1,6,54,0,0,4,0,0,3,0,0,1,0,0
F,56,1,919,0,0,1,0,2,2,5,3,3,1,1
M,35,2,992,0,0,4,0,0,5,4,2,5,0,0
M,35,2,121,0,0,4,0,2,1,4,1,0,0,0
M,25,3,244,3,4,4,3,0,4,5,0,1,2,0
F,35,7,580,0,0,5,2,1,0,4,4,4,1,0
M,1,15,197,0,2,0,4,4,5,1,3,5,5,1
F,56,7,797,3,0,1,0,4,3,4,3,4,0,0
M,56,20,361,5,0,5,3,0,5,4,0,0,2,0
F,1,12,222,0,0,4,0,5,3,2,2,0,1,0
M,25,11,108,1,0,4,3,5,5,5,5,5,0,1
F,50,7,900,0,2,0,0,5,3,3,2,1,0,3
M,56,2,997,1,0,5,1,4,0,1,4,0,1,5
M,50,14,971,0,0,1,0,0,2,1,0,5,4,0
M,56,9,501,5,0,3,4,1,0,2,4,3,0,0
M,35,3,197,0,0,0,0,0,2,1,0,5,0,4
F,25,5,127,5,0,1,3,0,4,4,0,1,4,5
M,56,17,24,1,0,2,1,0,2,4,0,5,0,3
M,45,8,613,3,3,0,0,4,2,3,4,1,2,4
F,56,17,347,0,3,3,4,0,2,4,1,0,5,4
F,18,6,201,2,2,4,3,3,1,4,1,5,5,0
M,35,17,609,4,0,5,0,3,0,0,2,5,0,4
F,18,1,468,2,1,3,3,0,0,2,0,3,0,3
F,56,9,292,2,0,1,0,0,5,5,0,0,2,1
F,25,4,466,3,0,3,3,3,3,1,2,4,0,1
M,1,1,325,0,0,1,0,2,3,2,1,3,0,2
M,35,7,756,5,0,5,0,0,0,1,0,2,3,0
M,18,13,483,3,2,0,2,1,1,2,5,5,5,4
F,18,9,322,1,1,2,2,4,5,2,4,1,4,1
F,56,14,245,0,3,1,3,3,5,3,4,4,0,0
M,25,1,42,5,3,3,0,0,0,0,0,3,0,3
M,35,17,462,2,2,0,0,5,3,5,5,1,2,0
F,35,4,277,0,0,0,0,4,0,1,4,4,1,5
M,56,11,525,2,0,0,3,3,4,4,4,3,2,3
M,45,19,121,0,0,2,5,4,1,3,1,0,4,3
M,25,9,122,5,4,3,0,0,2,3,0,0,0,0
M,45,8,170,0,0,5,3,2,0,5,3,2,4,0
F,25,0,598,0,0,5,0,4,1,4,4,3,1,5
M,1,17,726,0,4,0,3,5,1,4,2,2,3,1
F,35,3,77,2,3,1,1,0,5,4,0,2,0,2
M,18,5,503,1,1,0,3,5,0,2,4,5,0,5
M,25,4,483,0,3,3,4,5,2,2,0,5,3,5
M,25,15,985,0,3,4,0,1,2,1,2,5,0,3
F,25,8,24,0,0,1,0,0,0,4,0,3,0,3
M,50,15,537,0,0,2,4,0,2,5,1,5,4,5
F,1,17,329,0,4,4,1,1,0,3,4,0,0,3
M,45,7,118,0,0,5,4,1,2,5,1,1,1,0
M,50,20,801,3,2,2,0,4,0,5,0,5,2,0
M,56,6,226,1,0,4,5,4,0,2,2,5,4,3
M,56,8,194,2,0,4,0,0,1,5,0,3,0,3
M,35,1,956,0,0,2,5,2,4,2,4,1,0,0
F,50,4,731,0,0,1,3,0,1,5,0,5,0,0
M,25,13,22,0,0,4,0,0,0,5,0,1,0,1
F,1,18,658,0,0,0,0,3,4,4,0,4,0,0
F,18,20,463,0,0,4,0,0,4,5,0,4,5,1
F,18,0,206,2,2,5,1,1,0,4,3,0,0,1
M,50,0,50,0,0,4,0,0,0,1,0,2,1,3
M,45,12,232,0,0,0,3,0,4,5,0,4,4,0
F,56,18,322,3,3,4,0,0,1,1,5,1,4,0
F,45,11,838,0,1,4,4,4,4,2,5,0,3,0
M,50,1,245,3,0,0,1,0,5,3,0,0,0,0
M,18,13,535,1,0,2,1,4,3,4,5,4,4,5
M,18,19,424,0,4,5,5,3,3,2,5,1,0,4
M,25,13,354,0,0,2,1,1,0,4,4,1,0,0
M,35,17,878,3,0,3,0,4,4,2,4,0,0,0
F,1,13,84,0,0,4,0,0,3,2,0,3,1,0
F,50,9,321,2,4,0,3,0,3,2,0,3,2,0
F,35,3,950,5,0,4,3,0,2,1,0,3,4,0
M,50,15,17,2,3,3,3,0,3,4,2,1,0,1
F,56,15,13,0,0,2,0,0,4,3,0,3,5,0
M,1,5,949,0,0,3,4,2,1,1,4,1,0,0
F,56,2,244,1,4,2,0,4,5,0,5,4,5,0
F,18,14,641,0,0,2,0,0,4,3,0,0,0,0
F,25,1,616,1,0,4,0,2,2,5,5,2,1,4
F,56,10,441,0,4,1,4,3,1,4,3,5,0,0
M,18,15,314,5,0,3,0,3,1,1,0,3,0,3
F,50,0,326,0,0,1,1,0,1,4,0,5,0,5
M,56,2,927,1,0,1,2,5,0,2,4,0,3,0
M,45,8,743,3,0,0,3,0,0,0,0,0,3,3
F,1,20,421,0,0,5,0,1,2,4,2,5,2,0
M,56,0,544,0,0,4,3,0,0,2,5,2,0,4
F,35,17,582,1,0,4,0,0,3,1,0,5,5,0
F,50,15,878,5,0,1,0,1,0,3,2,4,0,2
M,35,4,485,3,1,3,1,0,0,2,0,0,0,0
M,56,11,282,4,2,5,4,0,1,4,0,1,5,3
F,56,20,79,0,0,3,1,4,0,5,3,3,4,0
M,56,18,906,0,0,4,5,0,0,0,2,3,0,0
M,56,1,900,2,0,4,0,1,0,4,5,5,0,0
F,50,11,443,2,1,3,3,0,2,1,0,4,0,4
F,1,3,820,5,0,1,0,0,0,2,0,3,0,3
F,18,3,969,1,2,3,1,1,5,1,0,3,0,3
M,25,0,906,1,3,4,0,0,0,1,0,0,0,0
M,50,2,802,0,3,3,5,0,2,1,0,0,0,3
F,1,5,236,0,0,2,0,2,3,2,3,5,3,0
M,35,16,571,3,0,1,3,2,4,4,1,5,5,2
M,56,2,660,0,0,1,2,2,5,2,3,3,1,3
F,35,15,497,3,0,5,0,1,2,2,1,0,2,3
M,1,0,275,0,0,3,0,0,2,2,1,0,0,0
F,50,1,796,4,0,3,2,0,0,1,0,2,5,3
F,25,11,474,1,0,1,0,3,3,2,2,1,4,1
M,25,9,863,1,3,5,5,3,1,5,0,1,0,3
F,25,20,606,1,0,4,0,2,0,2,4,5,1,3
M,35,2,598,0,0,0,0,0,5,0,3,2,0,3
M,56,3,853,0,2,2,3,0,4,4,0,1,4,4
M,35,11,49,2,0,4,5,1,3,4,4,2,0,3
M,25,2,813,2,0,5,1,0,0,4,0,0,0,3
M,18,5,60,0,0,2,1,0,2,4,0,0,0,0
F,56,15,345,1,2,2,1,0,2,4,0,0,4,4
F,1,15,992,3,0,0,2,0,3,4,0,2,0,5
F,25,7,279,2,0,0,0,0,2,4,0,5,0,3
M,50,15,234,0,0,1,3,0,3,4,1,1,4,0
M,45,15,891,1,3,0,0,0,3,1,0,3,0,4
M,18,9,530,0,0,1,3,0,3,3,2,2,3,3
M,25,16,79,0,0,1,0,0,0,2,0,0,0,4
M,35,17,911,0,0,5,2,2,0,5,3,4,1,3
M,18,0,580,3,0,4,1,0,4,0,0,0,0,3
M,56,17,452,5,4,0,1,0,3,3,0,2,4,0
F,56,13,625,2,0,0,3,1,1,4,2,4,0,0
F,45,8,926,3,0,4,0,0,4,3,3,4,1,0
F,35,3,921,3,0,1,0,0,0,4,0,3,0,1
F,45,1,103,0,0,2,2,3,2,4,0,3,2,0
M,56,4,228,2,0,0,3,4,4,1,5,5,0,0
M,18,17,977,0,0,5,1,4,3,3,3,1,0,0
F,25,2,911,1,0,4,2,0,0,4,0,4,0,2
M,56,12,361,2,1,5,3,2,3,1,3,2,0,2
F,56,17,924,3,4,5,0,0,2,0,0,0,4,3
F,45,3,701,0,0,1,3,1,0,5,1,0,0,0
M,56,15,261,0,3,1,1,1,3,1,1,5,4,0
M,25,17,127,3,1,0,3,3,1,3,2,4,1,2
M,18,14,975,4,2,0,1,2,0,3,1,2,5,0
F,25,0,674,5,0,0,3,2,2,0,3,4,0,3
M,45,12,815,1,1,5,0,4,0,1,3,2,0,3
M,45,6,70,1,1,1,2,0,0,2,0,2,1,2
F,56,4,993,0,4,4,3,5,4,4,4,1,0,0
F,1,2,201,2,1,1,5,0,1,1,0,5,2,0
M,25,19,631,0,2,0,4,0,1,0,3,1,5,0
M,25,17,469,1,3,4,3,3,0,4,0,5,0,0
M,56,11,181,0,3,0,0,1,4,0,1,2,3,4
M,18,1,927,5,3,0,1,2,5,5,4,0,5,0
M,25,13,297,5,3,4,4,0,0,2,0,0,0,0
M,25,14,441,1,3,1,2,2,0,1,3,3,1,3
M,45,11,917,0,0,0,5,1,2,4,1,4,0,3
F,45,15,347,3,0,0,0,0,3,1,0,5,0,3
M,1,14,431,0,0,1,2,2,0,4,1,3,1,3
F,56,14,38,1,3,2,5,0,5,1,0,0,5,0
F,25,1,794,4,1,1,2,1,0,5,4,5,5,0
F,50,11,381,0,0,3,1,2,0,1,5,4,0,0
F,45,4,77,0,3,1,0,3,0,0,3,0,0,1
F,25,11,83,0,0,5,5,4,0,4,4,2,0,2
F,35,7,804,1,1,0,0,5,2,4,2,1,0,0
M,35,14,975,1,0,0,1,0,0,0,0,5,4,0
F,50,6,443,0,1,1,1,0,4,5,0,4,5,3
M,18,0,773,5,0,0,0,0,4,3,1,5,2,4
M,18,2,371,0,2,1,2,1,0,0,4,0,0,3
M,25,9,956,4,2,3,0,4,2,4,5,2,5,0
F,25,2,280,0,2,0,0,0,5,0,0,5,2,0
F,56,1,965,0,0,2,3,1,5,0,1,4,2,3
M,50,8,525,2,0,5,0,1,3,3,2,4,2,5
M,35,9,108,0,2,0,0,4,2,4,5,1,1,3
M,35,0,223,1,4,5,3,0,0,4,0,1,2,0
F,56,4,466,1,2,3,0,0,4,3,0,2,0,0
M,35,7,558,3,0,1,0,0,3,2,0,2,0,3
M,25,8,146,0,0,2,3,0,4,1,0,1,0,0
F,1,12,537,3,3,1,1,2,5,2,1,3,0,1
M,35,6,16,0,3,0,0,3,0,0,2,4,2,4
F,35,11,175,1,0,0,0,3,0,5,4,3,0,2
M,1,0,744,0,0,5,0,3,3,3,2,3,0,5
M,18,17,362,0,4,4,0,0,2,0,0,4,1,3
M,1,2,157,5,0,3,1,4,0,5,1,0,1,1
M,18,7,66,0,0,4,4,0,2,2,3,2,0,1
M,45,7,382,3,0,4,3,0,0,4,0,2,0,2
F,50,8,997,0,4,2,0,3,2,2,2,1,0,5
M,25,3,967,3,0,3,0,3,0,2,3,0,4,3
M,35,12,431,0,0,2,4,0,0,0,0,0,0,0
M,1,1,29,1,3,3,0,0,2,5,1,1,5,0
F,56,0,988,0,0,2,2,3,2,3,2,1,0,0
F,25,9,970,1,0,3,3,3,4,0,0,1,0,0
M,50,13,985,0,0,5,4,4,0,3,5,1,0,5
F,1,7,727,4,0,2,0,0,4,4,2,1,2,4
F,1,0,970,3,3,1,5,1,0,3,5,3,0,0
M,45,19,132,0,4,1,1,1,2,4,2,5,4,0
F,1,1,549,0,0,5,0,0,0,4,0,1,0,3
F,25,0,76,0,3,2,0,0,0,4,0,3,0,0
F,25,1,320,1,3,5,1,0,3,0,0,3,0,1
F,18,0,815,1,1,5,0,0,3,0,1,4,0,0
M,35,2,598,0,0,5,0,0,0,0,0,4,0,2
F,56,1,334,2,2,4,3,0,3,2,0,1,3,0
M,35,5,274,0,1,5,0,0,2,0,3,3,5,0
F,1,20,292,1,0,4,4,0,5,0,0,1,2,0
M,18,3,190,2,1,1,0,2,1,5,3,0,5,0
M,1,1,744,3,3,2,0,0,4,3,0,5,0,0
M,25,8,527,1,2,2,3,3,5,5,5,2,0,1
M,56,7,322,4,4,3,1,0,3,3,3,4,3,5
F,1,4,975,5,3,0,0,0,3,4,0,1,5,0
M,1,0,417,4,1,3,0,0,0,2,0,4,5,0
M,25,13,804,0,0,2,1,3,3,3,2,5,4,0
M,25,20,440,0,0,2,0,0,4,2,3,3,0,0
M,56,4,186,4,0,5,0,0,0,0,0,1,0,5
M,25,15,442,3,0,4,0,2,2,1,3,3,4,1
M,1,9,450,0,0,2,1,5,0,4,5,1,0,3
F,56,1,797,2,2,4,0,4,4,4,4,3,5,3
M,25,1,312,1,4,5,0,0,3,3,0,2,2,0
F,50,8,148,2,3,1,0,1,2,3,4,0,3,3
F,25,11,987,0,0,1,0,3,5,1,0,2,1,4
M,18,15,461,3,0,3,5,0,3,0,0,1,0,0
M,35,19,112,2,0,5,1,0,2,3,0,1,1,3
F,35,9,331,3,0,4,1,1,3,2,1,2,4,2
M,50,17,461,0,1,5,0,0,0,3,3,3,5,2
M,35,15,459,5,4,0,5,0,0,3,0,0,1,3
M,45,0,555,1,0,2,0,2,3,0,4,4,0,1
M,25,0,50,2,3,4,0,0,0,4,1,0,0,0
F,25,8,63,4,3,2,3,4,0,1,1,0,2,1
F,50,7,974,0,0,5,1,0,5,0,0,1,1,4
M,35,8,527,3,0,3,1,0,4,3,3,5,0,0
M,1,11,235,0,0,3,5,3,2,3,2,3,1,4
M,25,4,232,0,1,0,1,0,2,2,3,3,0,0
M,18,15,535,0,0,1,1,0,0,2,0,0,5,0
M,35,8,379,2,0,4,0,1,2,2,2,4,3,0
F,18,2,959,0,0,5,2,0,2,0,0,4,0,0
M,50,15,497,5,0,0,4,1,4,2,1,0,2,5
M,45,14,261,3,0,1,0,1,4,3,4,0,0,1
M,25,15,582,0,3,2,2,5,0,2,2,3,1,2
M,25,9,421,3,0,2,0,4,1,3,2,5,0,3
M,56,5,206,0,0,5,4,0,5,4,0,1,4,3
F,50,20,801,5,0,1,5,1,4,0,1,4,0,1
M,35,18,726,0,0,3,2,5,0,5,0,5,5,0
M,56,11,924,0,0,3,5,1,4,4,4,5,0,3
M,50,19,625,2,4,1,2,1,2,4,1,0,0,0
F,25,11,641,1,2,2,0,1,0,4,2,0,2,5
M,50,20,40,0,1,1,1,4,2,4,0,3,1,3
F,45,16,603,3,0,1,1,3,3,0,0,4,5,5
M,35,8,780,1,2,4,0,4,3,2,1,4,4,0
F,50,9,627,0,0,2,0,1,5,1,0,4,1,5
M,25,5,498,0,4,4,1,0,2,3,4,1,0,1
M,56,5,597,0,0,4,0,2,0,2,2,2,1,5
M,25,14,313,5,0,3,0,0,0,1,0,2,4,0
F,18,20,912,3,0,4,0,0,3,2,1,3,0,0
M,56,3,985,5,0,5,3,0,3,1,0,3,3,0
M,25,17,944,0,0,0,5,5,0,2,0,3,5,0
M,50,2,662,0,3,1,4,0,4,4,3,4,4,4
F,18,16,446,1,3,1,0,0,4,5,0,3,4,0
M,25,1,123,0,0,2,0,0,2,4,0,0,0,0
F,25,11,982,2,0,3,3,0,3,3,2,0,3,3
M,56,8,947,1,1,4,3,1,0,2,0,4,4,2
M,50,17,758,5,0,1,1,5,0,0,0,3,4,0
M,56,19,803,1,2,2,1,3,2,5,0,1,2,0
M,1,2,358,0,0,1,3,3,5,2,0,3,0,1
M,25,4,150,3,0,2,1,2,0,3,4,3,0,0
M,25,17,462,0,0,5,0,0,4,4,2,4,0,3
M,50,17,704,1,0,0,1,5,2,4,5,4,5,0
F,25,9,577,4,2,3,1,1,4,1,1,1,4,0
M,25,16,930,3,0,4,3,5,3,4,5,4,0,0
M,50,3,940,2,3,5,0,3,4,3,2,3,4,0
F,45,5,280,2,0,3,5,1,1,2,2,2,2,0
M,35,11,45,0,4,2,0,2,0,1,3,4,5,1
M,18,1,973,0,1,0,0,1,3,5,2,5,5,3
F,1,0,261,0,0,5,4,4,0,5,1,3,3,0
M,25,1,501,1,3,3,2,0,2,4,0,5,4,0
M,25,14,701,3,1,0,0,0,1,0,0,0,0,0
F,35,15,321,0,0,2,0,4,2,0,4,3,1,2
F,1,9,300,1,0,4,0,3,2,5,2,0,1,1
F,35,20,50,0,0,0,2,1,5,3,1,3,1,0
M,35,1,764,0,3,2,3,1,4,5,1,0,5,0
M,1,0,319,0,3,2,3,3,2,1,4,5,1,0
M,35,5,571,2,0,3,1,0,4,3,0,3,0,0
M,18,14,921,1,0,4,0,0,1,2,0,2,2,0
M,25,15,490,2,0,0,0,0,0,0,0,1,2,0
M,56,9,64,5,3,3,0,1,1,3,5,5,0,1
F,56,7,772,0,0,3,0,3,5,4,1,1,5,5
M,35,12,904,5,0,3,1,0,4,4,0,0,5,0
M,18,2,850,1,0,3,0,0,1,4,0,0,2,0
F,35,19,992,1,4,0,1,5,4,4,2,5,0,1
M,25,17,123,1,0,5,0,0,5,5,0,1,1,0
M,25,7,27,5,2,5,1,0,0,3,0,0,0,0
M,56,0,442,0,3,4,2,2,3,5,5,2,3,5
F,35,14,484,0,2,5,4,0,0,1,0,2,3,0
F,56,13,349,0,3,3,2,1,5,5,5,2,5,4
F,1,5,919,1,0,1,5,0,2,5,0,5,2,0
F,1,0,838,0,3,4,1,5,0,3,4,3,2,3
M,56,8,459,0,3,2,0,4,0,0,0,1,0,0
F,18,19,234,0,3,1,4,0,0,0,0,5,0,5
M,56,17,494,0,0,2,2,0,0,0,0,4,1,0
F,56,4,319,1,0,1,1,0,4,0,3,2,1,5
F,1,5,88,2,0,3,3,0,3,4,0,4,1,3
F,50,20,200,3,0,0,0,0,5,0,0,4,0,0
M,56,12,581,4,3,4,1,0,4,3,0,0,2,2
F,56,13,809,0,0,3,2,0,0,1,0,1,0,4
M,18,0,100,3,2,2,0,0,2,0,0,4,2,4
F,35,2,959,4,3,5,0,0,0,2,0,5,2,3
M,1,15,458,1,0,0,0,3,2,0,4,4,5,5
M,56,2,229,0,0,0,1,0,4,0,3,3,5,3
M,25,11,971,3,2,4,0,0,4,1,0,0,3,0
F,18,15,171,2,0,5,0,5,4,1,3,3,1,0
M,25,1,850,4,0,3,2,0,3,2,0,4,0,3
F,25,20,916,5,0,1,0,0,0,3,0,4,4,4
M,35,1,74,5,0,1,0,0,2,0,0,5,0,0
F,18,20,914,5,0,2,1,0,0,1,0,4,0,0
F,25,7,937,0,0,1,3,0,0,3,3,3,0,5
F,25,9,985,2,3,0,4,0,3,5,2,0,0,0
F,25,7,841,0,1,4,1,1,4,5,4,0,5,5
F,35,14,421,5,0,0,0,0,2,0,3,3,0,0
F,45,5,323,0,2,4,0,1,0,4,1,3,2,0
F,25,9,30,3,0,2,3,1,5,2,2,4,4,0
M,1,5,741,0,1,4,3,3,4,5,0,1,0,0
M,50,6,212,2,4,1,2,0,3,2,1,3,2,0
F,18,17,985,2,0,5,0,5,3,3,5,5,0,0
M,1,14,372,1,3,5,3,4,0,4,4,0,0,1
M,18,15,321,0,0,4,0,0,2,4,0,3,0,0
F,50,10,84,3,3,1,0,1,4,1,1,3,0,1
M,25,14,114,0,3,1,4,0,4,4,0,3,3,2
M,25,1,303,0,0,0,0,0,3,0,2,3,1,0
M,25,3,904,0,0,2,0,0,0,4,1,1,1,0
M,25,12,741,3,0,0,0,0,4,0,0,3,5,0
F,1,5,380,0,0,1,2,0,0,3,0,4,2,4
M,25,12,212,0,2,4,0,5,0,1,5,2,2,4
F,56,13,880,0,2,4,5,1,3,3,2,4,0,5
M,25,15,630,5,0,0,1,1,4,1,1,0,1,0
M,25,9,175,1,0,4,1,2,2,0,2,3,0,3
M,1,0,602,1,0,4,0,3,0,1,0,4,2,0
M,18,0,597,0,0,0,0,0,0,1,0,1,1,3
M,56,0,108,0,0,1,2,4,0,4,3,2,0,4
F,56,4,88,0,0,0,5,0,0,4,3,2,1,0
F,56,20,279,0,4,0,5,1,5,0,4,4,2,1
F,25,3,445,0,1,4,1,0,2,3,0,0,2,5
F,25,15,31,3,0,4,4,1,1,4,5,5,1,3
M,18,8,446,1,1,4,3,1,0,3,1,2,5,0
F,35,14,483,5,3,1,1,0,0,4,3,3,0,0
M,50,11,442,0,4,2,1,4,3,5,4,0,0,0
M,45,10,127,0,0,2,2,4,0,1,3,3,1,3
M,56,5,972,3,0,0,4,0,2,3,0,4,3,2
M,35,2,194,2,2,4,2,0,2,0,0,5,0,0
M,50,14,417,5,3,4,1,0,3,4,0,1,0,0
M,45,8,53,3,0,4,0,1,3,2,1,0,0,0
M,56,20,952,2,0,0,3,0,3,1,0,3,0,3
M,18,0,813,0,0,1,0,0,2,0,0,3,0,5
M,1,3,977,0,3,0,2,2,5,2,4,2,0,0
F,18,20,954,0,0,1,4,4,3,4,3,4,0,0
M,56,13,765,0,2,0,0,0,4,2,0,3,0,5
M,50,5,111,0,0,5,3,0,0,2,0,5,5,2
F,25,17,681,2,0,1,2,0,2,5,0,0,1,4
M,35,18,303,5,0,5,5,0,4,1,0,4,5,2
M,18,17,975,0,0,4,1,4,5,0,4,5,3,0
F,25,0,468,0,0,5,0,0,0,3,0,5,0,1
M,25,2,815,0,0,4,1,0,2,5,0,4,0,1
M,45,12,492,3,1,5,3,0,0,3,0,3,1,5
M,18,0,434,0,0,0,3,0,2,4,0,0,5,0
M,56,17,313,0,0,2,1,0,0,3,3,0,2,3
M,50,4,279,5,0,0,5,4,4,2,3,1,0,1
M,56,4,111,4,0,1,0,0,0,1,2,3,4,3
F,25,8,63,3,3,4,3,2,2,4,1,4,0,3
M,18,1,484,0,0,5,3,2,3,1,1,0,1,3
F,1,7,148,0,3,1,3,0,4,4,2,4,0,2
F,56,13,492,0,2,1,0,0,4,3,0,2,0,3
F,50,15,631,0,3,2,2,0,4,0,0,3,2,0
