Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,10,62,2,2,0,5,5,5,5,4,4,3
F,25,17,969,5,2,0,5,0,4,3,1,5,0
M,45,0,820,0,2,2,2,3,0,4,4,4,2
M,56,13,114,4,2,4,0,0,4,0,2,5,0
F,35,3,433,1,4,3,5,0,0,2,0,5,1
M,50,6,540,1,2,0,1,5,2,3,2,1,3
M,45,6,220,1,5,4,0,0,1,0,1,0,1
F,1,19,26,2,3,3,1,0,3,3,0,4,4
M,50,15,580,0,5,5,4,0,4,3,4,0,3
F,35,5,988,1,2,1,0,0,4,3,1,4,3
F,35,11,376,5,0,0,2,5,4,0,5,3,0
F,35,2,381,1,2,4,4,2,0,5,3,1,3
M,50,9,971,2,5,3,0,2,2,5,2,1,1
F,35,14,581,4,0,4,5,4,1,2,3,2,4
M,56,12,680,5,0,2,5,0,1,0,5,5,0
F,45,11,42,3,3,2,1,4,5,3,1,3,0
F,1,12,705,4,2,3,0,0,5,1,3,4,0
M,18,6,13,5,0,3,0,1,1,4,0,3,0
F,35,5,104,0,4,3,3,0,4,0,5,3,2
F,50,6,802,5,2,4,1,4,4,3,5,1,2
M,50,4,22,0,3,3,2,2,5,3,0,5,1
M,35,2,262,5,3,5,4,0,5,2,4,0,0
M,25,13,751,1,0,1,2,2,3,5,5,3,3
F,1,12,557,5,5,0,0,5,1,3,1,1,3
M,56,12,443,1,5,0,4,0,5,2,3,3,2
M,45,2,83,1,0,4,2,2,5,2,0,2,0
M,50,18,215,3,2,5,4,4,5,4,1,0,3
M,18,4,581,4,0,2,2,0,2,3,1,5,0
M,56,13,944,2,2,0,1,4,5,0,4,4,2
M,1,8,803,3,0,2,2,2,4,4,4,0,0
M,45,4,53,0,0,3,5,2,4,0,4,4,2
F,18,19,765,5,2,3,0,5,4,3,5,0,0
F,35,15,532,3,1,4,3,4,0,4,4,0,5
M,50,19,465,2,0,1,5,0,0,1,0,0,3
M,56,10,987,4,2,4,2,3,0,2,4,5,1
M,45,18,935,4,4,5,0,2,1,0,4,5,4
M,25,7,481,2,2,0,3,4,0,0,5,0,1
M,56,8,120,0,2,1,0,4,5,3,4,4,0
F,50,20,923,1,2,4,4,0,5,0,5,0,0
M,45,1,322,0,1,0,3,4,2,1,1,5,5
F,18,4,975,0,5,4,1,2,4,2,4,3,5
M,45,20,41,0,1,5,2,3,5,0,1,5,0
F,25,14,920,3,2,4,4,1,1,0,0,1,0
M,45,0,330,0,1,4,4,1,2,0,0,5,1
M,50,0,80,2,5,2,1,0,4,0,1,0,0
M,25,7,796,5,3,1,0,0,0,0,2,0,2
M,45,15,89,0,2,5,4,3,3,4,5,5,0
F,56,19,297,4,4,2,2,4,3,2,3,1,1
M,56,8,402,3,3,0,5,2,2,0,5,0,5
M,56,8,549,3,5,5,5,5,3,3,1,1,3
M,35,15,796,4,3,3,3,5,4,1,5,0,0
M,25,3,914,4,3,0,2,0,0,4,1,0,0
F,35,11,446,2,0,4,4,3,1,0,1,4,0
M,35,0,956,3,1,3,0,2,5,0,1,4,3
M,45,20,381,1,4,2,5,5,1,2,5,0,5
M,35,17,421,0,4,4,5,5,0,0,0,4,0
F,50,8,758,5,1,4,3,1,0,0,0,0,2
M,18,16,485,2,4,0,0,5,3,4,4,5,2
F,35,15,532,3,1,3,4,0,4,2,4,4,1
M,56,6,62,3,2,0,1,2,4,4,1,3,0
M,50,5,128,5,1,5,3,3,0,0,3,5,0
F,35,15,49,4,4,4,0,3,0,4,2,2,2
M,25,0,446,5,3,2,4,1,2,5,0,4,2
F,35,14,602,4,3,3,3,0,0,1,5,5,0
F,18,16,914,0,3,2,4,2,4,0,1,5,2
F,45,1,265,4,1,0,4,0,4,3,1,0,0
F,56,19,301,5,3,3,4,2,0,2,1,4,4
M,50,13,136,0,1,1,4,2,1,4,1,3,4
M,56,7,870,3,1,4,4,0,5,4,1,0,4
M,25,13,81,0,0,4,2,4,1,0,0,0,2
M,25,6,198,2,1,0,5,4,4,1,3,0,4
M,1,14,208,4,3,4,0,0,4,4,5,2,1
M,35,7,525,5,0,5,5,3,3,2,2,4,0
M,35,8,325,4,5,3,5,2,0,0,3,5,0
F,45,12,930,4,1,4,5,0,0,3,5,0,4
F,56,7,987,4,4,4,5,0,5,4,4,1,4
F,50,18,231,3,3,3,4,0,0,4,2,3,0
F,18,6,965,4,3,0,1,0,4,2,5,4,1
F,56,8,314,5,4,5,0,0,0,4,4,3,0
M,50,20,797,0,4,0,0,0,3,4,1,4,3
F,35,14,146,3,3,0,5,2,5,5,2,5,4
M,35,1,457,2,4,3,5,5,0,3,3,3,5
F,56,3,48,4,2,1,0,0,4,4,2,5,0
M,18,6,606,1,0,5,4,1,2,0,2,0,4
M,45,17,190,2,2,4,1,4,0,3,0,0,5
M,35,11,468,2,1,5,5,5,4,4,2,0,2
M,50,12,272,4,1,0,4,1,1,3,3,3,3
M,25,15,207,0,4,1,0,2,4,4,1,0,4
F,18,0,803,4,2,1,1,2,0,0,1,0,0
M,18,16,582,4,5,5,2,5,0,0,1,1,3
M,25,0,274,3,3,5,4,2,5,3,3,2,0
F,45,19,920,4,1,1,4,4,0,0,0,2,5
M,1,6,957,0,0,4,0,3,4,1,1,0,0
M,1,3,49,2,4,1,2,3,0,4,0,0,4
M,35,14,48,4,0,3,4,4,3,2,5,4,5
M,25,12,212,2,4,5,4,0,5,3,1,1,5
F,18,13,31,4,1,0,1,0,0,0,1,4,1
M,18,13,378,4,2,2,0,3,0,3,3,2,3
F,35,14,405,2,5,4,4,0,1,0,5,1,0
F,35,0,534,0,3,5,2,4,0,5,5,5,3
F,45,18,751,1,0,1,3,0,4,0,0,0,2
M,35,5,947,1,5,2,3,4,2,4,1,1,4
F,1,2,622,1,3,1,3,2,5,0,1,4,0
M,18,2,971,2,5,1,3,4,4,1,4,0,3
F,25,1,793,3,3,2,0,0,1,0,1,0,4
M,1,15,953,5,5,2,0,4,3,0,4,5,0
M,35,5,826,3,0,1,0,0,3,4,5,5,2
M,56,12,65,5,5,1,1,1,3,1,2,0,0
M,56,12,921,3,3,1,5,4,0,0,5,0,5
M,35,9,942,2,3,2,2,0,5,3,0,3,5
F,35,8,149,0,5,1,4,0,0,3,0,0,0
F,25,20,799,1,3,4,3,5,1,2,0,4,2
M,50,3,358,5,5,3,4,5,2,0,4,4,4
F,56,12,223,4,4,0,0,1,1,1,2,2,5
F,35,11,62,2,2,5,0,0,2,3,3,5,0
F,35,20,69,2,0,3,1,0,5,2,1,5,0
M,35,15,547,0,2,4,0,1,4,3,2,1,4
M,18,16,21,5,2,0,5,1,3,2,5,3,1
F,1,0,559,0,0,2,0,0,0,4,2,5,0
F,1,5,980,5,3,0,5,1,3,3,0,0,2
F,25,14,534,0,4,3,0,3,1,3,0,0,3
F,1,16,462,3,2,1,5,0,5,1,1,4,0
M,45,9,604,0,3,1,5,3,0,1,2,5,0
M,1,8,37,1,2,0,3,4,4,4,0,0,0
M,1,10,104,1,1,2,1,4,5,2,4,0,0
F,35,5,466,3,0,1,4,3,3,0,5,0,5
M,50,3,105,5,0,0,3,0,5,0,4,1,4
F,1,13,939,1,0,2,5,0,0,4,5,2,5
F,35,13,852,3,4,4,4,5,4,1,5,1,1
F,45,6,321,4,4,2,0,4,2,0,4,3,0
M,18,20,327,2,1,1,5,5,0,4,2,1,0
F,35,3,972,1,3,1,3,0,1,0,1,0,3
F,56,8,272,4,2,0,0,0,0,4,4,3,1
M,56,16,681,3,4,5,5,4,3,0,5,4,3
M,25,9,843,1,4,4,0,0,1,0,5,0,3
M,45,9,944,2,2,0,3,5,4,0,1,3,0
M,18,15,465,4,1,4,3,4,1,0,0,0,2
F,18,6,987,4,4,0,1,4,3,1,4,0,3
M,50,16,82,0,1,5,4,0,0,4,5,1,0
F,56,17,988,1,3,2,1,3,0,0,5,5,0
M,56,6,20,3,3,3,4,4,2,0,4,0,0
M,56,6,198,4,1,0,0,0,4,0,5,4,0
M,35,15,452,3,2,0,3,2,2,3,0,5,1
F,1,2,232,2,3,0,0,2,4,1,4,4,5
M,18,4,931,1,2,3,2,5,1,3,5,4,0
M,18,6,921,1,0,1,4,0,1,1,5,0,0
F,35,9,48,2,0,4,0,0,3,3,3,0,2
M,35,17,973,2,1,0,5,2,5,0,1,0,5
M,35,4,826,3,5,2,0,0,4,3,2,3,4
F,25,19,830,0,0,5,3,0,3,3,1,4,5
F,25,1,16,4,2,2,5,5,1,3,1,3,0
M,50,20,794,5,3,0,5,3,4,4,3,3,4
F,56,5,933,1,0,0,0,0,4,4,1,2,2
M,50,0,493,4,4,4,2,3,5,2,0,5,4
F,18,3,937,5,2,5,5,3,4,0,4,3,0
M,35,5,871,3,2,4,1,0,4,0,4,1,0
F,56,14,986,0,1,0,0,3,0,2,4,0,0
F,35,1,773,1,0,4,1,1,2,0,4,5,0
M,1,19,85,5,0,2,0,0,4,0,2,0,1
M,56,16,811,3,0,4,5,5,4,3,4,1,0
M,45,15,913,3,2,3,2,4,4,0,0,3,1
F,25,11,700,3,1,1,0,2,5,4,2,0,0
F,25,4,79,0,3,0,4,3,4,0,2,1,2
F,1,2,208,5,4,2,4,0,1,2,3,0,4
M,56,8,931,2,2,1,3,5,0,0,1,3,5
F,25,14,758,2,4,4,5,4,0,2,0,4,3
F,1,8,735,0,1,2,0,2,3,4,3,1,5
M,56,8,81,0,5,4,3,0,4,3,3,3,4
M,25,7,537,4,4,0,1,1,1,0,3,0,0
F,18,4,606,2,5,4,5,2,2,4,2,5,4
F,35,8,609,0,4,2,0,4,0,2,1,3,5
F,50,8,50,2,1,5,5,4,1,3,2,0,4
M,56,8,31,4,2,3,3,5,4,1,2,4,3
F,35,3,965,4,3,2,1,1,2,5,3,5,0
M,25,11,194,3,1,5,5,1,4,3,0,0,2
M,1,2,245,2,1,3,4,4,3,3,1,4,0
M,25,0,610,2,2,0,3,0,2,2,4,4,0
M,45,20,826,2,0,1,5,4,4,0,0,0,3
M,25,11,309,0,2,5,5,3,2,0,2,2,4
M,18,20,799,1,0,2,5,0,0,1,0,0,3
F,1,10,840,3,3,1,1,4,2,5,2,4,2
M,50,20,148,4,4,4,0,0,0,2,4,0,1
M,50,16,228,3,0,3,0,5,1,0,1,0,1
F,50,3,958,1,4,2,4,4,3,1,4,4,4
M,56,17,148,0,1,5,1,3,0,2,2,4,2
M,50,16,777,5,1,5,5,2,2,3,4,4,0
M,56,8,503,5,0,5,0,4,3,2,4,5,0
F,50,0,66,5,0,3,3,0,4,3,2,0,0
M,35,8,212,3,3,3,0,0,1,0,2,1,4
F,1,19,982,1,4,1,4,4,1,1,5,3,5
M,1,9,778,4,4,4,4,1,5,5,4,4,2
M,18,10,674,4,0,2,3,0,3,1,4,0,5
M,35,5,863,3,0,0,0,4,4,2,3,0,5
M,25,7,982,1,2,3,4,2,3,3,2,5,5
F,56,16,581,4,0,3,2,3,4,1,3,0,5
F,35,10,53,1,0,3,1,4,4,0,0,3,0
M,18,20,417,3,1,3,0,5,1,3,1,0,5
M,25,15,60,5,5,0,2,5,5,3,5,1,4
M,35,0,520,1,4,3,3,0,2,3,5,4,4
M,45,19,81,4,1,3,2,2,0,0,4,1,3
M,25,14,236,3,4,5,4,3,4,4,0,3,0
M,25,7,465,2,0,4,2,4,4,2,0,0,2
F,18,19,793,5,5,3,0,5,3,1,3,2,0
F,56,6,111,3,1,2,5,1,4,0,0,3,0
F,45,12,875,4,4,3,0,3,4,4,1,3,5
M,1,19,549,3,4,3,4,5,5,4,4,4,0
F,35,2,306,2,3,3,2,5,2,3,4,1,0
M,50,19,306,4,3,3,4,3,4,3,1,1,5
F,50,15,974,0,1,0,5,0,5,4,1,3,4
M,35,11,920,0,1,0,2,1,3,4,0,0,1
F,25,7,421,0,4,5,2,0,1,0,2,1,5
F,35,0,80,2,2,1,5,0,0,0,3,3,0
F,50,3,330,1,1,4,1,5,5,0,1,4,2
F,25,12,330,0,1,0,3,5,3,5,1,4,3
F,45,2,122,4,4,2,5,0,5,0,1,4,1
M,35,8,197,4,0,1,5,3,2,0,1,1,0
F,50,18,339,2,4,3,4,5,2,4,2,0,0
M,25,7,307,5,3,0,2,0,3,0,1,3,4
M,25,2,497,0,5,1,4,2,0,0,3,4,0
M,45,1,56,0,5,0,3,4,3,4,3,0,2
F,50,18,778,0,3,1,0,5,5,5,5,5,0
M,18,16,296,4,2,2,0,1,5,1,5,2,0
M,45,2,761,0,5,1,0,2,0,5,0,0,3
M,50,10,720,2,0,2,4,2,1,0,4,4,5
F,25,15,122,4,3,0,0,0,0,3,4,4,0
F,50,11,40,5,4,3,3,4,3,2,1,3,0
F,50,10,262,4,5,2,5,4,1,4,1,0,0
M,35,12,949,0,5,1,4,0,5,4,5,0,3
M,25,14,453,3,4,1,5,2,3,5,4,0,0
M,25,12,600,4,5,1,5,0,0,0,1,0,0
F,18,10,481,0,2,4,4,4,1,1,3,5,0
F,18,4,604,0,3,5,0,3,2,0,2,5,0
M,56,3,459,4,4,0,5,4,4,1,0,3,2
M,25,0,77,1,5,3,0,4,2,3,0,3,3
M,25,2,830,2,0,5,4,3,4,2,4,0,4
M,35,0,78,4,2,2,0,0,0,5,1,0,4
M,1,14,527,0,3,0,0,2,0,0,0,4,4
M,1,0,941,3,1,0,2,5,0,2,5,3,0
F,1,17,208,5,3,3,0,2,5,3,5,1,0
F,50,18,601,3,2,4,0,5,4,4,3,1,0
F,18,0,921,0,4,4,4,1,1,3,5,0,2
F,1,8,122,0,0,2,4,0,3,3,1,0,2
F,35,11,985,2,5,5,4,0,5,1,3,3,1
F,35,17,641,0,5,0,0,0,1,2,0,0,0
F,56,16,927,3,0,2,0,0,2,3,1,0,1
M,18,20,436,5,0,3,4,5,0,5,5,4,0
F,18,10,452,5,2,0,2,0,3,5,2,0,0
M,25,3,662,1,4,2,3,5,3,2,5,3,0
F,50,19,198,2,1,2,4,3,1,2,1,4,2
M,35,5,114,4,1,2,0,4,0,3,2,3,3
F,25,2,321,1,0,2,5,4,4,3,4,5,2
M,1,19,121,5,5,2,3,1,1,4,0,1,4
F,1,12,285,5,5,1,4,5,0,0,0,3,4
F,35,17,852,3,4,4,4,4,0,0,2,0,3
F,35,2,945,4,3,0,4,1,0,3,3,5,5
F,25,4,111,2,1,0,4,0,1,1,0,5,3
M,45,17,571,5,1,5,0,5,1,0,4,3,3
F,1,13,200,4,1,2,5,0,4,1,3,0,5
F,18,4,623,3,0,1,5,0,1,3,0,3,3
F,35,19,79,4,4,3,2,2,3,4,3,2,0
F,25,14,820,0,0,2,5,4,5,2,5,1,5
F,35,11,850,2,3,2,3,0,1,4,1,5,2
M,50,6,580,0,0,5,3,3,3,0,5,3,0
M,25,7,379,2,4,0,0,4,5,0,3,5,4
F,50,18,581,4,0,0,0,0,4,0,1,4,5
M,18,19,917,5,1,3,4,5,4,5,4,1,3
M,35,1,805,0,1,0,4,1,3,0,2,0,3
F,56,9,282,4,2,4,1,2,4,4,1,5,1
M,35,5,894,1,3,2,0,0,4,4,5,4,0
M,18,12,325,1,4,2,0,2,4,2,2,4,4
F,35,14,54,0,1,1,4,4,5,4,4,5,0
M,56,12,465,2,0,4,1,1,3,5,4,2,0
M,35,9,83,5,1,5,4,2,0,4,0,1,3
M,45,12,181,5,4,4,4,3,4,0,5,3,0
M,35,5,630,2,1,0,3,5,3,3,1,3,4
M,25,15,975,4,3,4,3,0,4,2,3,3,0
F,18,7,547,0,5,4,0,0,0,2,5,0,2
F,1,6,314,0,1,5,5,4,2,5,4,3,2
M,18,8,811,3,4,0,5,0,0,4,0,1,0
F,45,0,773,1,5,1,3,2,0,5,1,3,3
M,56,6,928,0,1,2,4,5,3,4,2,4,1
F,50,13,485,2,4,3,3,1,5,0,0,1,0
M,35,5,326,3,5,4,4,4,5,4,5,3,1
M,56,1,681,3,4,4,3,4,5,5,3,0,0
M,56,19,442,5,1,3,0,1,2,2,4,0,5
F,25,16,815,4,5,0,0,2,4,0,1,3,3
F,18,4,975,4,3,1,0,0,5,4,1,0,0
M,35,9,381,5,3,2,4,0,2,1,1,3,5
F,1,17,69,2,4,5,3,0,3,3,2,0,1
F,56,1,30,3,5,2,2,0,5,3,3,3,3
M,18,10,127,5,0,4,3,4,1,2,1,1,5
M,50,6,956,0,1,1,0,3,5,2,1,0,3
F,18,6,954,5,2,4,0,2,1,2,4,0,2
M,35,9,797,0,0,0,2,5,0,2,1,1,0
F,56,0,235,1,3,1,0,0,1,2,5,4,0
F,35,13,234,0,5,2,5,0,3,1,4,4,0
M,25,7,161,1,0,3,0,5,0,4,0,1,1
F,18,2,229,1,1,5,5,4,1,3,4,4,4
M,35,0,601,1,0,1,1,3,1,2,3,4,0
M,1,19,232,2,4,0,4,0,0,2,1,0,5
F,25,17,790,0,2,4,2,4,4,0,2,0,0
M,35,9,77,1,5,3,0,3,2,4,3,0,4
M,50,4,633,4,0,3,0,0,0,3,1,0,0
F,50,4,598,5,4,3,4,4,4,0,0,0,2
F,18,16,60,1,1,2,0,5,3,4,4,4,3
M,1,14,841,0,2,1,4,3,1,0,5,3,0
F,18,8,447,3,0,4,2,0,0,0,0,0,0
M,35,8,229,4,5,5,1,2,3,2,1,3,4
F,56,8,934,5,0,1,5,0,3,5,1,0,3
M,50,11,780,1,2,0,0,5,3,5,2,4,1
M,50,17,841,1,2,5,0,4,2,0,4,0,0
M,35,18,740,3,3,0,4,0,5,2,3,0,3
M,50,18,957,2,5,0,5,5,5,4,5,0,0
F,45,14,563,4,2,5,2,3,5,2,1,1,0
F,25,19,880,5,0,0,3,2,0,2,0,2,5
F,25,7,801,5,1,0,1,0,0,0,4,5,2
F,35,2,48,1,2,4,2,1,0,4,3,4,4
M,35,9,492,0,4,1,0,0,2,5,4,4,4
F,25,9,939,2,5,3,0,3,3,5,3,0,4
F,56,16,980,5,2,0,5,2,3,4,5,0,4
F,25,7,894,1,2,2,3,0,5,0,3,0,1
M,35,8,641,4,5,0,0,4,1,0,5,0,4
M,56,18,334,4,4,3,3,0,1,2,3,0,4
F,56,3,726,1,5,0,1,1,5,2,5,4,1
M,56,6,118,2,3,0,3,0,3,3,3,4,5
F,35,11,321,1,0,2,3,2,5,3,0,0,3
M,35,14,471,0,0,5,3,2,4,4,4,0,1
M,25,4,666,2,2,0,4,0,3,2,1,0,3
M,25,7,830,1,1,5,4,5,0,2,5,4,1
M,18,10,66,3,1,2,1,4,4,4,2,1,4
F,45,19,560,0,1,0,1,2,2,5,0,3,0
F,18,16,933,4,2,2,0,0,0,0,5,0,2
F,25,0,627,4,2,3,4,5,4,0,2,2,1
M,25,1,161,1,0,3,4,0,2,0,4,5,0
M,56,1,947,2,0,0,0,5,1,0,2,5,2
M,35,0,13,4,5,2,0,4,1,2,0,1,2
M,50,13,945,5,5,0,0,0,1,2,1,5,3
M,35,7,245,3,2,0,3,4,4,4,2,4,0
F,56,8,524,2,1,1,0,4,5,4,3,5,3
F,25,13,916,4,1,3,4,0,0,3,1,2,3
M,25,12,902,5,3,5,4,2,0,0,5,0,0
M,35,7,770,1,3,1,5,3,1,2,0,3,0
M,35,18,959,4,4,0,2,2,5,0,0,3,2
M,56,8,230,4,1,3,2,3,5,2,0,3,2
M,25,17,240,0,1,2,4,3,3,2,0,4,2
F,35,1,700,4,2,0,0,5,3,4,2,3,0
M,56,8,826,3,3,1,5,0,4,4,2,3,4
F,35,11,941,4,0,0,4,0,0,0,0,1,5
M,35,5,685,3,0,5,0,5,1,3,2,0,5
M,50,8,609,2,0,5,1,0,2,0,2,3,3
M,35,11,786,0,3,5,4,2,4,0,4,4,3
F,18,1,799,4,4,1,5,0,0,5,4,3,5
F,45,0,149,1,2,0,0,3,3,4,5,0,3
M,50,19,109,2,1,1,0,0,3,4,3,2,5
M,18,16,322,3,2,4,3,2,5,0,2,2,4
F,25,13,206,4,0,5,2,0,4,2,4,3,0
F,25,17,306,3,1,4,3,3,1,3,0,5,0
F,50,10,974,0,1,4,4,4,4,0,3,4,2
F,25,16,704,4,1,0,0,1,5,0,1,0,2
F,56,8,544,2,3,3,0,1,1,0,4,0,0
M,18,2,613,5,3,4,4,1,5,0,3,1,4
M,25,2,911,4,1,1,4,0,1,4,2,0,4
M,35,11,871,1,5,5,4,3,0,2,0,3,1
F,45,12,453,0,4,2,5,1,1,3,0,5,4
M,35,3,480,0,2,1,4,4,5,1,5,1,0
F,56,6,547,0,2,4,4,2,3,1,4,0,3
F,50,6,453,1,3,5,4,5,5,2,3,2,2
F,50,13,103,1,4,3,4,0,4,3,5,2,0
F,1,17,146,2,3,1,3,0,5,4,2,4,0
M,50,18,524,0,1,0,2,4,0,3,1,2,0
F,45,7,320,1,1,0,1,4,4,2,3,3,5
F,45,2,991,1,0,1,4,0,3,0,3,0,1
M,1,5,935,3,3,0,4,4,5,2,2,5,0
M,56,18,912,2,5,3,3,4,4,0,5,0,5
M,45,20,629,2,0,1,5,5,1,2,0,0,5
F,45,9,434,2,2,2,4,1,2,0,2,5,5
M,35,0,62,2,2,5,4,4,0,3,0,0,4
F,35,5,959,0,3,5,3,4,0,3,1,0,5
F,56,12,360,0,0,2,0,5,3,1,0,3,0
F,25,5,10,3,5,5,3,0,4,0,5,5,5
M,35,9,319,1,2,3,3,4,1,4,3,0,0
M,50,18,452,3,1,2,3,0,1,0,5,0,0
M,1,0,459,0,5,4,1,1,0,0,0,0,1
M,56,0,786,4,1,5,0,5,0,4,4,3,3
F,18,2,27,3,2,2,1,3,3,0,5,0,0
M,35,9,146,4,3,1,2,3,4,2,1,3,0
M,45,4,279,2,3,2,0,3,5,3,2,0,3
F,18,5,273,4,2,4,3,4,1,2,0,0,5
M,25,11,956,0,1,1,0,4,1,2,1,0,0
M,45,15,220,1,5,1,4,4,3,5,5,4,4
F,35,5,990,1,2,3,0,2,0,3,1,0,1
F,35,20,843,1,0,0,0,3,4,3,5,4,0
F,35,9,209,0,2,0,2,1,5,2,1,5,3
M,25,11,379,3,3,2,1,0,0,2,0,1,0
M,25,1,486,2,0,0,2,0,3,5,5,2,3
F,45,1,60,0,0,3,1,0,0,3,1,1,3
M,50,17,584,1,0,4,2,4,4,0,5,4,0
M,56,1,290,0,4,0,3,0,5,1,4,0,5
F,35,14,191,0,4,2,4,5,4,4,4,4,2
F,56,1,959,4,3,0,3,0,0,0,3,0,0
M,56,8,797,2,2,5,3,1,4,5,2,1,1
M,25,19,168,4,0,2,5,0,4,2,2,1,0
F,18,10,234,1,0,3,4,5,1,3,2,3,0
M,25,15,80,2,2,5,4,0,1,1,0,0,4
M,50,18,927,2,0,0,0,0,1,2,1,0,2
M,45,9,21,5,5,2,4,0,2,0,5,0,5
M,25,0,321,1,0,4,0,4,1,4,1,5,4
M,50,10,30,4,0,1,2,0,5,2,0,0,2
F,1,18,581,2,0,2,1,2,2,0,4,0,1
M,1,13,212,3,2,0,0,2,4,0,2,1,4
F,35,9,524,0,1,2,4,1,0,1,3,1,0
F,25,17,853,0,4,5,0,0,5,2,5,2,4
M,35,17,928,0,1,1,4,4,1,4,3,4,5
M,50,0,802,3,5,3,5,1,4,2,0,3,5
M,1,17,381,3,2,1,2,4,3,4,2,1,5
M,45,14,863,3,5,0,0,0,1,2,5,0,0
F,25,3,161,1,3,3,3,0,0,0,2,0,0
M,25,17,968,2,0,1,2,2,5,0,0,0,0
M,45,4,685,3,5,2,3,5,2,0,2,4,3
F,56,18,336,4,3,4,0,4,0,3,4,0,0
M,35,11,64,5,3,3,3,4,5,0,1,1,3
M,50,8,850,2,3,5,1,0,0,0,1,2,2
M,1,2,465,1,0,3,2,3,0,4,0,1,4
F,50,4,902,1,5,0,0,3,1,4,0,0,0
F,50,3,613,1,0,1,0,5,0,5,3,4,3
F,25,15,287,1,3,1,5,4,5,1,4,1,2
F,35,9,554,0,4,2,3,4,4,4,2,0,1
M,25,7,224,2,0,0,0,1,4,3,5,0,0
F,50,11,959,4,2,2,4,4,0,2,0,0,0
F,45,12,761,3,4,3,0,4,1,1,4,1,4
F,18,14,109,2,1,5,4,0,4,5,3,2,3
M,35,2,871,1,1,5,0,3,3,2,0,0,0
F,45,5,953,1,0,4,0,0,2,0,5,4,0
F,35,20,306,2,5,3,5,0,2,4,1,0,0
M,25,9,786,3,3,4,1,2,3,0,4,1,4
M,56,14,856,5,4,2,0,5,2,1,2,1,5
M,50,18,452,5,2,1,0,2,2,4,5,4,0
F,35,17,224,2,0,2,4,5,0,2,2,1,2
M,25,14,206,1,1,2,4,5,0,3,4,0,0
M,45,17,198,2,3,5,2,2,3,0,4,1,0
M,25,1,121,4,5,1,4,0,2,0,0,3,2
F,50,4,79,3,3,5,0,4,0,4,1,0,3
M,56,6,376,4,2,1,3,5,0,4,5,4,0
M,56,8,801,3,2,2,2,0,3,2,1,0,0
F,18,6,314,3,1,2,0,0,0,0,5,0,0
F,35,5,605,5,4,3,5,4,0,3,2,4,3
M,45,14,944,5,1,2,1,0,4,2,5,3,4
F,56,8,122,0,3,0,3,0,4,2,5,0,1
F,56,6,326,1,4,3,4,5,1,1,4,1,4
F,50,9,801,3,4,4,0,5,0,5,3,5,3
M,50,19,457,4,4,1,4,5,3,4,3,0,0
M,56,8,236,4,4,4,2,3,4,0,3,0,1
F,25,16,161,5,1,4,3,1,0,2,2,1,3
M,45,4,826,2,0,2,4,0,2,0,3,1,1
M,50,18,782,2,2,0,5,4,2,4,5,3,0
M,25,7,22,1,4,0,0,2,0,1,0,5,0
F,18,19,221,1,5,4,1,0,0,2,1,3,5
M,56,10,454,4,4,3,1,4,4,0,3,0,5
F,35,0,941,5,2,2,5,4,0,0,4,0,0
M,35,5,148,4,1,5,0,4,4,4,1,0,0
M,25,17,833,1,0,0,4,0,1,0,0,3,3
M,35,1,700,3,1,3,1,0,5,3,1,0,4
F,35,9,292,3,3,4,2,0,0,2,3,1,4
F,56,8,956,0,3,1,2,5,3,5,2,0,5
M,56,14,600,4,2,3,3,4,1,5,4,3,0
F,18,19,627,0,4,0,2,5,3,2,1,5,3
F,56,6,122,0,3,0,0,3,2,0,4,1,4
F,1,14,793,0,5,4,0,1,5,2,1,3,0
M,50,18,641,5,4,5,2,5,1,4,2,3,2
F,50,1,69,2,4,0,4,1,1,4,0,2,0
F,18,4,465,4,0,4,0,4,5,5,4,2,4
F,50,18,925,3,4,4,0,0,4,1,1,4,0
M,18,5,931,2,4,1,1,4,3,0,4,1,3
M,50,9,370,3,3,0,5,2,1,2,5,0,0
F,45,14,161,3,0,3,2,0,2,3,2,5,0
F,50,11,21,5,3,5,5,0,1,2,3,0,0
F,25,19,376,4,4,2,4,3,5,2,2,3,0
M,25,7,90,3,3,2,5,1,0,0,1,1,5
M,50,13,939,4,5,0,0,4,0,3,0,2,5
F,25,14,90,5,1,5,0,0,1,0,3,5,4
F,25,20,287,0,5,1,4,5,4,2,1,1,0
M,35,3,131,5,5,3,0,3,5,4,3,2,2
M,25,4,459,5,4,5,3,3,5,3,5,4,0
M,25,15,950,3,1,5,1,4,0,2,3,4,0
M,56,8,198,2,4,1,4,0,0,4,1,0,4
F,35,2,321,4,5,5,5,0,1,0,2,5,0
F,50,17,100,2,0,5,4,1,1,1,4,0,0
F,50,11,947,3,4,1,3,5,1,4,1,0,4
M,18,11,946,2,0,1,5,2,0,0,0,0,1
F,50,18,127,1,5,5,0,0,5,2,0,0,2
M,18,3,847,1,4,2,0,4,4,0,0,2,2
F,25,14,852,5,5,0,0,5,3,3,2,1,3
F,1,4,105,1,2,5,0,0,0,5,4,0,5
F,25,14,927,5,0,2,1,0,0,5,2,0,5
F,18,4,720,3,1,0,1,5,1,3,1,0,3
F,35,14,462,2,3,5,2,4,2,0,2,3,3
F,25,0,770,1,3,5,0,0,3,4,4,1,5
F,56,12,462,4,2,3,0,0,5,3,3,3,5
