Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,20,62,0,2,0,1
F,45,11,502,3,1,0,2
M,25,9,432,2,3,0,4
M,35,0,560,1,4,4,2
F,50,3,347,2,3,2,4
F,25,8,42,5,1,0,0
F,25,10,20,5,4,0,4
M,25,9,629,3,4,5,0
F,50,5,971,3,0,3,4
M,35,6,900,0,2,2,2
M,25,3,843,2,3,2,3
M,1,20,466,4,0,2,3
F,18,17,173,5,0,3,0
F,25,11,549,4,3,3,0
F,25,2,442,4,3,3,4
F,18,18,973,1,0,0,5
M,35,16,740,2,0,0,2
F,45,20,63,0,1,0,0
M,56,0,459,4,3,0,0
M,35,7,627,2,5,2,2
M,45,14,109,0,4,4,0
F,1,4,809,2,2,3,0
F,25,11,294,5,0,5,2
M,1,8,603,2,5,3,0
F,35,9,830,2,2,4,2
M,56,14,523,1,1,2,5
F,56,15,701,1,1,2,1
F,45,11,10,2,0,3,3
F,1,15,744,1,1,2,5
F,25,6,104,1,0,0,4
M,25,7,406,5,5,0,5
M,35,2,336,5,2,2,3
M,56,18,38,5,1,0,4
M,50,8,240,2,3,3,4
M,35,16,894,0,3,1,0
M,45,6,382,4,3,3,4
M,25,15,307,3,4,2,5
F,1,8,171,0,0,5,0
M,18,6,547,5,0,0,4
M,1,20,801,3,5,5,4
F,25,9,761,2,0,0,4
F,1,7,782,4,3,0,5
M,35,17,777,0,2,4,4
F,18,8,181,4,4,2,0
F,56,8,833,2,4,5,1
M,18,6,950,3,1,3,0
M,35,14,244,4,5,5,0
F,18,7,943,2,0,0,3
M,50,11,245,2,0,5,2
F,35,4,833,4,1,5,0
F,45,20,18,3,0,0,3
F,35,7,186,4,4,0,0
F,45,18,186,0,0,3,5
F,50,3,782,0,4,0,2
M,25,12,744,0,4,3,4
M,18,3,307,4,1,3,2
M,25,0,777,3,0,0,4
M,25,20,339,5,1,5,4
M,25,1,201,3,1,5,4
F,50,20,211,5,4,3,0
M,35,18,618,1,0,0,2
M,1,20,194,0,3,0,1
M,50,0,452,0,0,3,1
F,25,8,434,0,0,5,5
M,1,13,352,1,1,5,3
M,50,18,660,5,4,0,3
M,18,8,875,4,2,1,5
M,18,0,286,4,0,0,0
M,50,1,29,2,0,2,3
M,50,1,878,1,0,2,2
M,45,14,992,2,5,5,0
F,35,5,752,0,5,3,1
F,45,8,262,2,5,4,4
F,18,20,191,3,3,3,5
M,1,7,796,4,0,0,0
F,56,11,794,5,2,2,0
M,1,8,605,0,2,5,2
M,25,5,942,5,1,5,1
M,35,5,532,2,0,4,1
M,1,18,497,2,0,0,1
F,25,6,171,4,4,5,3
F,35,10,447,5,0,0,1
M,25,16,221,5,0,0,3
M,1,6,434,3,0,0,5
F,50,16,603,0,0,0,5
F,1,13,560,4,0,0,0
M,45,10,273,1,0,0,1
F,25,7,432,2,0,3,3
F,1,20,523,5,0,5,0
F,45,18,840,2,0,0,0
F,25,14,920,0,0,4,0
F,56,10,261,2,4,3,4
F,1,17,957,4,2,2,1
M,1,6,211,4,0,0,0
F,35,7,38,0,4,0,2
M,25,10,972,5,3,0,0
M,56,9,750,3,1,5,4
F,18,18,571,0,3,2,1
M,50,7,373,0,4,2,4
F,45,7,857,5,0,0,0
F,35,9,245,3,3,5,0
F,50,12,105,0,0,0,0
M,45,7,852,2,1,3,1
F,25,10,841,2,0,0,3
F,25,8,906,1,0,0,0
F,18,9,222,5,3,2,2
M,45,2,358,2,1,2,3
F,25,14,523,5,0,0,0
F,45,0,957,3,0,2,0
F,50,4,82,4,0,0,3
M,50,2,891,5,0,5,0
M,1,4,450,2,0,0,0
M,35,2,206,4,1,2,0
M,1,9,761,3,4,5,2
M,50,18,436,4,3,3,1
F,35,2,631,4,0,0,4
F,18,4,16,2,4,3,3
F,1,20,296,0,3,2,5
M,56,0,923,2,3,4,5
M,25,5,193,4,1,0,0
M,50,14,88,5,3,4,2
F,35,8,553,5,0,2,0
M,45,13,523,3,0,0,5
M,1,1,991,0,5,4,1
F,18,1,50,5,5,5,3
M,56,0,764,1,0,5,5
F,50,2,830,3,3,5,5
F,25,16,880,0,0,3,1
M,25,7,434,1,0,0,4
M,50,5,530,4,4,0,3
M,25,13,483,2,1,0,3
F,50,11,280,5,0,0,2
F,18,13,957,5,0,0,4
M,1,4,985,5,5,2,4
M,1,7,235,4,1,0,0
M,25,5,373,5,3,5,1
F,1,15,314,5,0,0,0
M,18,18,480,4,1,0,0
M,45,13,631,4,5,2,0
M,45,2,820,3,3,5,2
M,1,12,127,4,1,2,5
F,56,14,98,4,5,5,0
F,56,10,952,0,1,4,0
M,1,12,805,5,4,0,0
M,35,11,345,4,0,4,5
M,1,11,111,4,0,0,5
F,25,20,377,2,0,0,3
F,35,7,490,5,0,2,0
F,56,15,287,2,1,0,0
F,35,11,489,5,4,1,3
M,1,11,307,4,0,0,0
F,50,1,232,0,1,4,0
M,18,13,700,0,4,3,4
M,35,4,74,0,4,4,3
F,25,15,853,5,4,1,4
F,35,19,553,2,2,2,0
M,45,1,652,5,5,0,1
F,45,16,489,3,1,4,2
F,25,17,331,5,3,5,1
F,1,17,127,0,0,0,3
F,1,11,74,4,1,3,2
F,25,5,103,1,0,4,4
F,45,8,841,0,1,1,5
F,1,0,435,3,0,0,2
M,45,6,727,3,5,4,2
F,25,14,991,1,4,4,3
F,18,15,275,3,0,0,4
F,1,5,622,0,1,5,5
F,1,3,906,1,5,0,0
F,25,6,605,4,0,0,4
F,35,14,221,2,0,0,1
M,25,16,152,4,1,0,2
M,18,17,10,0,0,0,0
M,56,2,503,2,0,4,0
F,50,12,801,0,2,1,1
M,18,12,314,3,4,0,0
F,18,2,937,1,0,0,1
M,50,9,847,5,0,0,2
M,25,16,601,2,0,4,5
F,56,15,633,2,3,3,5
M,25,19,230,0,0,0,4
F,1,12,527,0,4,0,4
M,35,4,498,3,0,0,5
M,25,12,609,0,1,4,1
F,56,19,973,5,2,4,0
F,18,4,327,3,0,4,1
M,35,8,571,5,0,2,1
M,1,19,12,1,1,5,0
F,1,19,435,3,0,0,4
M,1,14,852,5,0,0,4
F,56,5,501,3,3,2,4
M,1,1,244,2,0,0,0
M,45,2,90,4,0,0,3
M,25,14,524,0,0,0,2
F,25,6,82,0,0,0,0
M,1,19,459,3,0,0,5
F,45,18,157,0,0,4,0
F,18,11,60,4,0,0,5
F,45,4,547,2,4,4,5
F,35,16,74,3,5,3,5
M,25,7,557,0,2,4,1
M,56,11,120,5,4,2,2
F,1,19,982,4,4,2,3
M,50,20,427,2,3,2,0
F,35,15,230,3,4,1,0
M,45,15,313,2,0,4,0
F,56,11,194,4,0,0,0
F,45,5,175,2,1,5,1
M,25,12,758,0,3,5,5
F,45,18,488,1,0,0,0
M,25,8,900,0,0,0,0
M,45,4,968,3,4,3,3
M,25,10,921,5,4,3,1
M,45,1,440,2,1,0,4
M,45,6,622,0,0,3,0
F,35,17,235,2,0,0,0
F,35,17,285,0,3,5,0
F,18,10,111,3,2,1,0
F,56,6,379,1,2,0,5
M,1,12,292,4,4,3,2
M,50,20,121,0,4,5,5
M,45,8,622,4,4,5,0
M,25,11,110,4,3,3,2
M,1,3,856,5,0,0,5
F,18,6,245,5,1,0,3
M,25,16,381,4,0,0,3
M,35,3,98,2,1,5,4
F,25,8,38,1,1,2,2
M,1,14,231,5,3,3,0
M,45,4,658,5,1,5,3
F,56,20,852,0,4,5,3
M,18,6,442,5,0,0,2
M,45,20,913,3,4,4,3
M,35,3,850,3,0,0,0
F,56,3,741,3,5,5,2
M,18,7,90,4,0,0,0
M,18,19,240,5,2,2,2
M,45,1,930,3,1,3,5
F,35,2,314,5,1,1,2
M,50,20,352,1,3,2,2
M,25,7,985,1,0,0,3
F,56,13,618,3,2,2,1
M,25,20,943,4,3,4,3
F,35,7,553,1,4,0,2
M,50,2,601,0,0,0,1
F,35,5,193,0,0,0,2
M,1,14,191,1,0,0,0
F,18,19,287,2,1,1,1
M,50,17,937,4,1,5,3
F,1,14,527,0,0,0,0
F,18,0,894,2,4,5,4
M,18,18,704,4,4,0,1
F,1,3,974,1,4,4,0
F,1,5,143,4,2,3,1
M,56,10,325,0,3,4,0
M,18,10,13,1,4,1,1
M,35,13,730,0,0,2,3
M,18,1,334,3,0,0,2
M,56,3,294,0,0,0,1
M,25,16,895,0,0,0,0
M,1,2,80,5,3,0,2
M,45,0,921,2,0,4,0
M,50,8,275,5,0,3,4
M,45,16,803,0,1,5,2
M,25,14,863,4,0,0,1
M,25,10,146,5,0,0,4
M,35,9,54,1,5,5,4
M,35,16,974,2,1,1,5
M,18,17,170,1,1,5,5
M,25,0,484,0,1,4,0
M,1,13,498,4,3,3,1
F,18,4,927,2,0,0,1
M,18,11,325,4,0,0,0
M,56,19,212,0,1,5,1
M,18,16,279,5,5,4,2
F,45,9,547,2,5,3,0
M,25,1,975,4,4,0,0
M,25,12,424,4,3,0,4
M,25,9,281,4,5,3,0
F,1,11,70,0,4,3,0
F,56,3,605,0,3,0,2
M,25,14,590,5,0,2,2
F,45,16,17,3,3,0,4
M,1,11,447,0,4,0,0
F,1,19,815,4,0,0,3
F,50,7,836,0,0,0,1
M,56,8,480,1,5,4,4
M,18,0,913,0,0,0,3
F,35,17,421,3,5,5,4
M,45,17,232,3,1,5,1
M,18,15,457,0,0,0,1
M,25,16,916,1,0,3,4
F,18,0,131,1,1,5,1
M,45,1,201,4,1,0,0
F,35,3,76,2,3,1,3
M,35,15,951,2,2,3,0
M,45,12,70,0,0,0,2
M,1,11,580,4,4,4,0
M,25,17,79,3,1,0,0
M,18,1,287,0,0,1,1
F,18,15,658,1,0,0,0
F,25,7,286,4,0,4,4
M,25,13,947,0,0,0,2
F,35,13,953,0,3,5,2
M,56,18,925,1,0,5,2
F,18,2,912,0,4,4,0
F,56,13,234,5,3,4,5
M,56,13,492,0,3,0,5
F,35,0,441,3,2,5,2
M,18,13,376,1,3,3,2
M,45,1,672,1,0,2,1
M,50,16,980,0,5,3,5
M,18,10,406,4,0,3,0
F,25,5,469,4,0,0,4
M,18,8,469,5,0,0,0
F,50,6,850,5,1,0,4
F,18,10,228,2,1,0,5
M,25,9,136,2,0,3,0
M,1,6,943,1,2,1,2
F,35,17,20,4,1,0,0
F,25,20,327,0,0,0,2
M,25,3,175,0,0,0,4
F,50,8,910,0,1,0,1
M,56,13,957,3,3,3,0
M,56,2,69,0,2,4,0
F,1,7,417,3,4,5,5
F,1,11,103,0,4,1,3
F,35,14,127,2,0,0,0
M,35,13,794,4,0,0,2
M,25,7,376,3,0,0,1
F,56,20,919,2,5,4,2
F,1,0,201,0,2,3,3
M,18,8,165,3,0,2,4
F,35,4,20,2,1,0,0
M,18,19,727,4,0,3,3
M,1,7,483,3,2,0,2
F,56,14,211,1,3,1,5
F,35,16,958,0,0,0,2
M,50,11,777,3,1,5,2
M,1,2,596,5,4,1,3
M,1,12,815,1,3,1,4
F,1,12,550,1,4,0,4
M,50,11,627,5,2,2,1
M,18,3,27,1,0,0,2
M,45,8,700,0,0,2,0
F,45,6,581,4,1,0,3
M,25,4,70,5,1,1,2
M,18,17,89,3,2,0,3
F,1,10,750,2,0,0,0
M,25,12,809,5,1,0,1
F,45,19,190,5,3,1,4
F,50,17,427,3,4,0,4
M,18,14,906,0,0,4,0
M,18,3,180,1,3,0,2
M,1,16,69,5,5,3,4
M,50,8,625,0,0,1,4
F,18,17,852,1,1,0,2
F,35,4,206,3,0,0,3
M,50,8,441,0,0,0,4
M,45,15,197,5,4,0,0
F,25,19,760,1,0,3,3
F,56,3,947,5,1,0,2
F,18,14,352,4,2,2,2
M,18,3,466,3,3,3,5
F,1,12,802,2,5,4,0
M,1,14,911,3,0,0,0
M,18,11,157,3,2,3,2
M,56,17,284,1,3,4,1
F,50,19,764,2,1,0,0
M,56,18,907,3,0,1,0
F,18,9,281,0,0,2,0
F,1,6,89,0,0,1,2
F,25,2,302,4,5,4,5
F,45,5,764,5,5,5,1
M,18,9,544,2,0,0,3
M,1,6,980,3,1,2,3
M,50,15,339,0,4,4,4
M,56,20,339,5,0,0,5
M,18,19,279,3,0,2,3
M,56,17,84,4,0,0,0
F,25,4,120,2,5,3,3
M,35,2,547,4,0,0,0
M,25,12,530,4,3,3,0
F,45,10,660,1,0,0,5
M,50,6,481,4,0,0,0
M,18,14,296,2,3,0,3
M,56,19,301,3,1,2,5
F,45,14,197,5,4,0,0
F,56,4,433,3,4,0,1
F,50,11,590,3,0,0,0
F,25,18,943,3,0,0,3
F,56,17,454,5,0,0,4
M,1,2,296,2,5,4,5
M,56,15,471,0,3,4,0
M,45,1,602,3,3,0,0
F,56,16,196,4,2,2,4
F,45,1,285,0,3,5,0
F,18,7,178,1,2,0,0
F,56,8,557,0,5,5,3
F,56,4,436,5,3,5,2
F,50,10,82,0,5,4,3
F,1,14,209,0,0,5,0
M,35,4,870,2,0,0,1
M,35,1,334,0,0,5,3
F,35,10,582,5,3,5,1
F,18,9,372,2,5,2,0
F,25,12,914,3,0,2,3
M,56,9,782,3,2,4,0
F,35,17,530,5,1,0,0
F,1,9,281,3,1,5,3
M,56,9,10,0,4,1,2
M,50,12,539,5,0,5,1
F,18,7,18,4,0,4,0
F,1,18,300,5,0,0,2
F,50,9,127,3,0,0,0
M,25,19,450,1,0,5,3
F,18,5,226,4,0,0,0
F,35,0,968,5,0,0,3
F,18,4,45,1,5,2,4
M,18,10,31,3,3,0,0
F,56,20,157,4,3,5,1
F,35,7,490,1,0,0,4
F,56,0,613,0,2,4,2
M,18,16,314,1,0,5,2
M,25,3,485,0,1,4,5
M,25,4,186,0,0,2,2
F,45,17,63,0,1,5,2
M,25,15,584,0,0,2,0
F,25,5,558,4,0,0,1
F,25,2,900,5,0,0,3
M,50,15,212,4,4,4,2
F,18,3,396,5,2,2,0
F,18,17,603,4,0,0,2
M,18,13,597,0,2,5,4
M,35,18,604,0,4,3,4
M,1,11,424,5,0,0,0
F,45,5,933,4,3,0,0
M,25,16,436,4,4,2,0
F,18,15,549,5,0,2,0
M,35,13,24,0,1,3,1
M,25,13,527,1,5,3,5
F,45,9,495,1,2,1,4
F,35,8,931,4,2,1,3
M,45,2,765,3,3,1,2
F,1,20,655,0,0,0,4
F,45,2,930,5,5,5,2
M,18,3,492,3,0,0,0
M,50,3,244,2,0,2,4
F,1,8,325,1,3,3,4
M,45,8,450,4,4,0,3
M,1,9,370,5,1,1,1
F,45,2,85,3,1,4,3
M,25,19,522,1,0,0,2
F,18,7,314,3,1,0,0
F,18,2,175,4,3,0,2
F,18,5,452,4,2,0,1
M,25,12,685,1,0,3,0
F,35,8,212,5,4,3,5
F,18,8,794,2,1,1,0
M,25,1,497,0,4,4,0
F,50,0,131,4,0,0,4
F,35,12,469,0,4,5,4
M,25,3,485,2,0,0,5
F,18,1,262,3,0,0,3
F,18,11,430,1,2,2,2
F,56,18,916,1,0,0,0
F,50,20,488,2,0,3,0
M,50,17,417,5,0,0,0
M,25,9,758,0,0,2,3
M,18,6,531,3,0,0,1
M,1,15,462,4,2,2,0
M,56,8,272,3,4,0,0
F,50,17,24,1,3,3,0
F,50,7,354,0,0,0,0
M,25,6,144,1,0,0,0
M,25,11,19,2,0,0,2
M,56,6,531,0,4,5,3
F,35,7,804,3,3,1,1
F,18,9,463,5,3,5,2
M,18,5,180,0,0,4,3
M,1,0,37,4,0,0,5
F,50,5,28,3,5,4,3
M,50,7,372,4,0,0,0
F,50,2,380,0,4,4,2
F,25,20,985,0,0,0,4
F,56,10,930,2,1,1,0
F,56,0,907,3,1,5,4
M,35,0,100,3,4,0,3
M,25,6,981,5,0,0,4
M,45,20,37,2,3,5,3
F,25,14,469,0,1,0,2
M,25,7,944,3,0,0,5
M,56,9,820,3,0,4,5
M,1,4,931,0,1,0,4
F,35,11,956,3,4,0,4
F,56,16,550,5,2,5,5
M,18,20,540,3,3,4,1
M,18,19,925,1,0,0,5
M,18,16,772,2,0,0,2
F,25,5,327,1,0,0,2
F,25,6,178,2,0,2,1
F,1,2,19,0,0,0,0
M,50,2,540,0,0,1,0
F,18,19,993,1,0,0,3
M,18,6,378,1,3,0,1
F,1,14,53,1,3,1,4
F,18,11,453,4,0,2,0
M,35,13,265,4,2,1,5
M,18,5,104,5,0,1,5
M,18,1,990,2,2,0,3
F,45,14,207,2,4,4,4
F,1,14,944,0,0,0,4
M,18,12,372,5,3,2,0
M,25,2,968,3,5,3,5
M,25,8,209,5,0,2,1
F,35,3,180,2,4,5,5
M,45,7,103,2,4,5,3
M,45,14,660,5,0,0,3
M,25,5,10,3,0,0,4
M,25,18,281,1,0,0,1
M,45,2,616,3,0,0,4
F,56,6,76,5,2,2,5
F,56,12,811,1,0,0,5
F,25,12,175,2,3,3,0
F,1,1,895,2,4,0,4
M,45,11,836,1,0,0,1
M,45,4,590,2,2,0,2
M,1,1,127,3,5,0,1
F,18,16,685,2,5,4,0
F,45,3,280,4,2,2,4
M,35,19,115,0,3,1,1
F,25,11,206,4,2,2,4
M,35,14,704,0,1,0,0
F,25,7,322,3,0,1,1
F,50,9,100,2,0,0,3
F,25,18,652,4,3,3,3
F,50,20,993,5,0,2,0
F,56,0,321,4,2,2,4
M,35,14,152,5,1,2,0
M,18,11,973,4,1,0,3
M,35,7,801,2,2,1,2
M,56,18,361,0,0,0,2
M,50,11,454,4,1,0,0
F,56,17,609,0,5,3,1
M,1,10,629,1,0,0,2
F,56,4,42,0,0,4,4
F,35,16,274,2,3,0,3
F,56,10,681,1,4,4,4
F,18,9,333,2,0,0,4
F,45,0,436,3,1,0,0
F,18,19,78,1,3,0,1
F,56,16,758,3,5,4,3
M,35,9,975,2,2,4,3
M,35,1,847,1,4,4,0
M,50,8,540,2,2,0,0
M,25,10,65,2,3,1,2
M,35,4,457,4,3,0,3
F,35,19,911,0,0,0,1
F,25,15,171,0,4,3,4
F,56,2,100,0,3,4,5
F,45,17,297,3,0,0,0
F,25,3,48,1,0,0,2
F,18,11,286,5,2,4,3
F,56,19,273,4,0,0,4
M,50,2,240,1,1,5,0
M,1,3,930,3,4,5,4
M,25,7,489,0,4,1,0
F,1,8,114,4,1,2,5
F,1,3,89,2,0,0,0
F,56,13,201,4,5,0,3
F,25,20,89,0,0,5,1
F,50,17,847,1,0,0,0
M,50,20,454,0,0,2,3
F,1,12,488,1,0,0,0
F,1,3,891,4,0,0,1
F,35,20,744,0,0,0,3
M,56,3,83,2,5,5,0
F,1,19,484,2,3,4,3
M,25,16,280,4,4,1,0
F,45,4,483,0,4,5,1
M,25,15,358,2,4,3,4
F,45,4,70,1,4,0,0
F,25,17,701,3,0,2,1
F,45,2,321,4,4,1,4
M,25,5,287,3,1,4,2
F,56,9,447,2,4,4,2
F,45,6,112,0,2,4,4
F,50,9,793,2,5,3,0
F,56,15,208,5,0,0,4
F,25,14,378,1,0,0,2
M,35,9,66,3,4,4,4
F,56,3,727,4,1,0,0
M,18,9,276,1,0,4,5
M,1,13,571,4,4,0,4
F,35,16,973,3,3,4,0
F,56,20,912,0,0,3,4
M,56,18,303,1,3,0,4
F,56,11,623,3,5,0,4
M,18,19,895,4,0,0,4
M,25,9,354,4,0,0,1
M,1,6,320,2,3,0,0
F,56,9,466,3,1,5,2
F,1,20,371,2,5,2,2
M,1,9,704,3,3,4,1
M,45,8,358,3,3,2,3
M,1,0,913,0,4,1,4
F,45,13,361,5,2,1,2
F,18,13,463,4,1,4,4
F,1,9,74,0,1,5,1
F,56,4,917,1,5,5,4
M,50,1,433,0,0,5,3
M,45,7,549,3,1,0,3
M,1,6,280,3,5,2,3
M,50,12,931,5,0,0,5
F,56,2,612,0,0,0,0
F,50,9,282,1,1,2,1
F,1,2,130,2,3,0,1
M,18,20,540,4,0,0,4
M,25,10,6,1,0,2,1
F,35,11,539,0,0,0,5
F,18,16,730,3,4,2,2
F,1,8,300,1,0,0,0
F,25,15,330,2,0,3,0
M,25,1,49,0,3,0,0
M,45,9,906,2,5,2,5
F,45,4,165,1,3,3,0
M,25,19,704,0,4,5,3
M,25,15,655,5,0,0,4
F,35,6,658,5,0,0,3
F,35,15,440,3,4,3,0
M,45,17,803,1,0,0,0
F,25,1,770,1,0,0,4
F,1,14,904,2,1,4,2
M,56,6,797,4,0,2,1
F,56,4,113,4,3,2,4
M,50,15,547,2,0,0,0
F,56,14,361,2,3,1,4
F,45,8,809,0,0,0,3
F,56,16,329,3,0,0,0
F,25,13,484,1,0,5,4
M,45,20,105,1,4,2,4
F,25,1,471,3,0,0,3
M,25,9,372,3,0,0,1
F,35,20,750,2,1,5,5
F,50,12,527,0,5,3,5
F,45,2,209,0,2,1,3
M,1,15,68,3,2,5,4
M,35,0,485,3,4,3,3
M,35,7,469,1,4,0,5
M,56,9,802,0,1,0,1
M,56,16,925,0,1,0,3
M,18,19,186,4,3,0,1
F,25,17,934,5,2,5,4
M,35,2,103,5,0,0,0
M,56,13,680,4,0,0,3
F,1,11,421,4,4,0,0
F,25,10,772,5,4,2,2
M,18,3,457,3,4,5,2
F,35,18,48,3,4,3,4
F,50,13,947,4,0,2,3
F,1,14,502,0,4,0,4
M,56,9,140,1,4,5,0
F,50,13,497,2,1,0,0
M,18,15,27,0,0,0,5
F,50,10,175,4,5,5,0
M,45,15,325,2,0,3,0
M,1,19,945,0,5,0,0
M,50,11,761,1,4,0,0
M,45,7,820,0,3,4,2
F,45,3,336,3,0,0,4
M,56,17,231,5,3,5,5
M,45,9,433,0,0,0,3
M,50,5,741,3,0,0,0
M,25,18,983,0,5,2,1
F,35,17,525,3,0,0,4
F,1,19,301,0,2,4,1
F,25,2,433,4,1,3,5
M,1,4,427,0,2,1,0
M,1,13,613,1,5,3,2
M,45,3,69,2,1,0,1
F,56,8,276,2,3,0,0
F,25,2,870,4,0,3,0
M,25,13,837,2,2,1,1
F,18,7,338,3,3,0,1
F,35,19,501,0,0,0,4
F,25,0,522,5,5,3,0
F,25,14,284,5,0,3,4
M,18,0,306,2,3,5,5
M,25,11,974,0,0,0,0
M,18,6,944,2,0,0,1
M,1,2,488,2,0,0,0
F,25,6,427,3,0,0,0
F,1,1,433,3,0,0,2
M,1,10,410,4,1,2,2
M,56,8,328,4,0,0,0
M,56,17,432,1,2,4,0
F,1,7,180,2,1,0,0
F,18,15,141,1,0,4,2
M,1,12,284,2,1,5,5
M,45,14,558,4,5,3,2
F,1,5,532,5,1,2,2
M,35,19,79,5,4,0,3
M,45,19,240,2,0,3,4
M,45,2,244,4,0,0,3
M,45,4,292,4,0,2,0
M,56,18,906,3,3,1,5
M,56,17,433,3,1,5,5
M,35,7,54,1,0,4,4
M,25,5,483,4,2,0,2
M,25,12,485,3,0,5,5
F,35,14,928,3,2,1,3
M,25,4,483,4,0,3,2
M,35,17,56,4,2,1,0
F,35,4,804,4,2,4,0
M,50,11,33,4,0,0,4
M,56,12,110,5,0,4,3
M,35,5,161,1,3,5,2
F,45,10,149,4,2,4,5
M,25,7,803,4,0,0,4
F,35,16,277,3,2,0,5
M,50,18,83,2,0,0,1
F,25,13,190,4,0,0,0
M,1,7,90,5,4,1,4
M,50,16,967,1,2,4,5
F,18,8,27,5,0,0,3
M,50,0,761,4,1,5,0
M,25,1,333,1,3,1,0
F,56,14,140,5,3,2,0
F,25,2,558,0,5,3,5
M,35,9,975,4,0,4,3
F,45,15,782,0,1,5,1
M,45,9,894,5,0,3,0
M,35,10,440,3,2,4,2
M,35,14,465,0,0,0,1
F,18,14,486,4,2,5,0
F,1,9,434,0,5,5,4
F,50,20,321,4,0,3,3
M,45,17,605,1,1,3,1
F,35,19,802,1,0,5,5
M,56,5,64,1,3,4,5
M,56,10,128,5,0,3,5
M,50,7,191,2,5,2,2
M,1,19,194,5,0,0,0
M,1,9,452,1,0,0,2
F,45,2,275,3,3,3,0
F,1,1,24,4,1,3,4
M,56,13,605,0,3,3,3
F,18,3,655,5,4,4,5
F,1,13,945,0,0,0,2
M,45,2,277,3,0,0,1
F,45,5,230,3,0,0,3
M,45,11,459,1,2,2,5
F,45,3,66,5,0,0,2
F,45,7,20,1,2,1,3
M,45,17,345,0,0,2,5
F,35,19,253,3,2,2,0
M,25,2,287,5,0,1,0
F,50,9,466,2,0,2,3
F,25,16,563,0,0,0,3
F,25,2,83,3,1,1,5
M,56,20,198,1,1,4,0
M,25,8,539,4,1,3,1
M,25,14,181,0,0,1,1
M,56,13,458,2,2,4,0
F,35,2,601,3,0,0,0
M,35,17,550,3,1,2,1
M,18,20,727,2,1,4,1
F,35,1,296,3,2,3,3
M,50,2,105,3,0,0,0
F,25,2,801,3,0,5,4
M,50,13,220,2,0,0,3
M,50,2,764,5,0,0,1
M,18,12,991,2,1,3,0
M,1,7,523,1,4,5,5
F,45,2,841,2,0,0,4
M,1,13,539,3,0,0,4
M,56,19,61,4,0,0,0
M,45,5,482,1,0,2,4
M,35,7,157,0,3,3,0
M,1,17,424,2,3,3,5
M,1,20,376,1,4,3,1
F,50,8,186,0,0,0,4
M,18,9,141,4,0,2,0
F,25,7,894,4,3,4,2
F,1,5,912,2,2,1,4
F,45,11,560,4,3,4,5
M,56,4,928,2,1,1,2
F,56,1,382,1,3,4,5
F,35,11,502,1,2,0,0
F,50,17,925,5,0,0,0
M,50,0,740,2,1,3,4
M,35,1,870,3,3,3,0
F,56,15,743,5,0,0,3
M,56,13,226,1,3,0,0
F,1,14,68,2,0,4,2
M,50,11,435,2,1,3,1
F,50,2,115,1,0,1,4
F,18,5,534,5,0,0,4
F,56,18,360,0,3,0,0
F,1,1,527,3,2,5,0
M,35,18,437,2,2,2,5
M,56,16,326,0,1,1,5
M,18,15,987,3,5,0,4
M,1,9,912,3,1,5,0
M,45,0,64,3,3,3,3
M,1,1,752,2,4,4,4
F,45,9,981,3,0,1,1
F,50,13,78,5,1,2,4
F,1,11,56,4,3,0,0
F,50,4,460,5,3,1,4
M,50,12,88,3,2,2,3
F,56,15,123,2,5,4,0
M,45,17,61,5,0,1,1
F,50,1,28,0,4,2,4
M,35,20,809,2,0,0,0
M,35,7,523,2,4,3,2
F,18,4,18,0,0,0,4
F,1,13,327,0,5,3,1
M,56,4,262,4,0,0,0
M,1,11,490,5,0,0,0
F,1,7,527,2,0,0,3
F,25,5,435,3,1,3,5
F,35,19,535,0,4,0,0
F,45,6,900,2,0,0,1
M,18,2,863,0,1,0,3
F,1,4,705,0,5,0,0
F,1,20,973,2,4,1,0
F,1,12,320,3,1,4,1
M,45,19,975,2,1,0,2
M,56,12,750,2,3,3,5
M,25,4,782,2,3,0,1
F,45,3,222,3,1,4,1
F,1,18,951,5,0,3,1
F,25,16,830,0,2,0,0
M,50,16,495,3,2,0,0
F,35,9,778,4,0,0,3
F,50,16,984,2,0,0,2
F,50,11,273,5,0,0,1
M,18,16,38,4,5,4,0
F,18,6,540,2,0,4,0
F,50,20,840,5,5,4,0
M,56,13,539,1,1,0,2
F,56,10,85,3,4,0,0
M,25,8,927,5,3,0,2
M,18,16,130,2,0,0,0
F,56,13,112,4,3,2,0
M,1,8,327,0,3,3,0
M,50,12,280,5,3,3,0
F,1,17,878,5,3,5,0
F,25,15,274,0,0,0,2
M,18,12,442,1,0,0,0
F,35,3,555,5,0,0,2
F,1,6,114,2,2,0,4
M,1,14,136,3,0,0,0
M,50,4,312,2,4,0,1
M,1,3,870,2,0,0,4
M,45,8,122,4,3,0,0
F,1,20,173,1,2,1,5
F,45,15,83,2,0,0,0
M,35,15,916,0,2,4,2
F,50,17,554,3,3,2,4
M,1,20,69,5,0,0,1
F,25,14,115,4,1,4,0
F,25,20,701,3,5,5,1
M,45,19,805,4,1,3,0
F,1,12,758,3,0,1,3
M,56,7,930,3,3,2,4
M,1,6,64,3,5,0,1
F,56,14,230,5,1,3,2
M,1,16,488,2,4,4,0
M,50,15,275,0,1,4,2
F,35,6,906,2,1,1,3
F,18,14,549,5,0,4,2
