Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,20,847,0,3,4,0,0,0,5,4,0,3,0
F,1,10,853,1,4,5,1,5,2,2,5,5,2,3
F,50,13,361,2,4,4,1,0,4,4,1,1,5,0
F,56,12,330,0,0,2,0,0,1,1,5,1,0,0
M,45,13,871,4,0,1,1,5,5,0,0,1,2,1
F,25,18,852,3,0,3,2,5,5,4,5,2,2,5
F,50,12,212,0,0,4,1,5,2,4,2,3,1,5
F,1,19,551,5,3,5,0,0,0,0,0,2,2,0
F,50,0,136,0,0,4,0,0,3,1,4,3,2,0
F,56,12,148,0,0,0,0,0,4,0,4,0,3,0
M,56,0,471,5,4,4,1,1,5,1,4,3,3,0
M,56,16,815,0,4,3,3,0,0,4,1,0,2,0
F,56,16,26,0,0,4,0,0,0,4,4,3,1,3
F,56,11,914,0,4,3,0,1,3,2,3,4,3,1
F,56,11,279,3,2,4,3,0,0,0,2,1,4,0
F,45,8,130,1,2,0,0,1,3,0,0,4,0,3
F,35,2,459,2,0,4,0,0,0,1,0,0,4,3
M,18,4,833,0,0,0,0,0,0,0,0,0,0,0
F,56,1,220,0,0,4,2,0,0,2,0,5,0,1
F,50,18,847,1,3,2,0,0,1,3,1,3,4,0
M,45,4,853,5,4,0,4,0,3,0,2,5,4,0
M,35,17,672,1,1,4,2,0,0,1,4,3,1,0
M,50,9,904,0,0,0,0,0,4,0,1,0,2,0
F,25,1,826,4,1,2,5,0,1,5,0,5,0,0
M,18,18,62,4,0,4,0,3,1,3,3,3,4,0
F,25,18,121,2,3,2,1,0,4,4,3,1,4,3
F,1,13,539,1,3,5,1,0,4,3,2,2,5,0
M,18,17,80,0,0,3,3,5,5,2,0,2,0,0
M,1,10,912,1,4,2,0,0,3,1,5,0,1,0
F,50,0,836,0,1,2,1,0,0,4,5,0,1,0
F,56,8,42,5,3,3,0,0,1,5,4,5,3,0
M,50,19,597,2,2,0,5,2,3,0,2,1,4,3
F,1,15,965,5,1,1,2,4,5,2,3,1,3,5
M,18,20,462,4,0,0,0,0,3,3,5,3,5,2
F,1,20,758,4,0,2,3,0,2,4,4,0,0,0
M,25,1,525,3,0,0,1,0,1,0,1,0,2,0
F,25,1,282,2,0,4,0,0,0,2,5,4,5,3
F,25,0,279,3,0,1,0,0,0,0,1,4,4,0
M,50,5,610,0,0,0,2,0,4,5,1,0,2,0
F,50,19,577,3,2,3,1,5,4,4,4,5,1,5
F,25,14,22,2,0,1,0,5,3,0,2,1,3,2
M,56,6,939,5,4,5,4,2,4,0,5,1,5,0
F,45,13,307,0,0,1,0,0,4,3,4,4,1,0
F,35,16,940,2,0,5,1,3,0,3,2,0,5,4
F,25,7,148,0,0,0,3,0,0,5,1,1,3,0
M,35,9,245,2,0,1,3,0,0,0,4,0,1,3
F,35,9,957,2,4,4,4,0,2,1,1,0,2,0
F,35,7,21,2,4,0,0,0,4,3,2,5,0,0
F,18,4,432,2,0,1,0,0,4,1,4,0,1,0
F,50,19,705,0,0,0,4,3,0,4,1,5,5,4
F,56,1,62,0,0,0,0,0,4,4,2,4,4,0
M,18,19,279,0,0,0,3,5,2,0,5,5,1,3
M,56,16,331,0,0,0,3,0,0,0,5,5,2,0
F,25,1,282,2,0,4,0,0,0,2,5,4,5,3
F,56,9,190,1,2,4,5,3,4,5,3,1,1,4
M,56,5,666,0,0,3,5,0,0,3,2,4,4,0
F,35,9,551,3,4,0,3,5,1,5,3,5,0,4
M,35,20,970,1,4,3,1,3,0,1,4,4,0,3
M,35,17,457,3,4,1,1,0,0,1,2,4,4,1
M,18,1,680,0,0,4,3,0,0,0,5,4,0,0
M,45,13,285,1,4,0,0,4,3,3,0,3,2,1
F,1,15,161,1,4,1,2,1,5,0,1,5,2,3
M,45,20,616,3,0,5,3,3,3,0,1,3,5,1
M,50,18,557,4,0,4,3,4,1,1,1,4,2,2
F,50,7,727,2,4,0,1,3,2,4,1,2,0,2
M,35,20,793,0,0,3,0,0,0,5,1,0,4,0
M,45,8,847,3,0,5,0,0,3,0,2,4,4,0
M,25,6,229,1,4,1,0,4,4,4,1,1,2,3
F,45,12,891,4,4,4,0,1,4,0,1,3,5,3
F,45,10,466,5,0,2,0,1,5,0,1,4,5,1
F,35,11,610,5,1,1,0,5,5,0,1,5,4,0
M,45,16,666,4,0,5,5,4,4,1,5,4,5,0
M,50,4,45,2,4,1,0,0,1,5,3,2,5,0
F,25,15,276,0,0,4,0,0,3,4,0,3,0,0
M,1,16,279,0,0,1,0,0,0,4,1,0,4,0
F,35,9,437,0,0,0,2,0,3,3,0,4,0,0
F,25,0,309,1,4,5,2,4,1,2,1,1,4,2
M,25,2,880,0,0,5,0,0,3,4,2,2,0,0
M,18,20,944,0,4,0,0,0,3,3,2,4,4,0
M,1,16,641,0,0,3,0,0,0,3,1,4,4,0
M,1,19,980,0,4,3,4,0,4,0,5,2,2,0
M,45,14,161,0,0,5,2,0,4,4,0,0,1,0
M,18,5,148,0,0,3,2,5,4,0,5,3,1,3
F,1,10,815,2,0,1,5,1,4,0,2,4,3,3
F,18,17,493,4,0,4,0,0,3,3,0,5,0,0
M,1,12,231,1,2,0,0,0,2,1,0,5,4,0
F,25,3,122,0,0,4,0,2,0,3,0,0,0,5
F,50,18,309,0,0,4,0,0,0,5,0,2,4,4
F,25,12,148,0,0,0,0,2,4,4,5,0,3,0
M,50,2,280,5,3,5,3,4,4,2,5,4,5,3
F,35,3,744,0,1,3,0,0,1,0,4,0,4,3
M,56,1,285,1,4,4,2,3,4,4,1,0,5,3
M,25,12,946,4,1,0,2,5,0,4,0,5,0,5
F,18,19,465,0,4,0,5,0,2,0,1,2,2,0
F,25,8,603,2,0,3,0,0,0,0,0,3,5,0
M,56,20,640,0,0,1,2,0,2,0,4,0,3,4
M,25,7,142,2,1,1,4,3,3,4,1,3,3,1
M,1,20,323,0,0,1,1,0,3,3,2,3,5,5
F,35,0,907,3,1,0,4,0,3,1,4,3,1,0
F,35,9,987,0,0,5,0,0,0,4,5,0,5,0
F,56,6,328,3,0,0,4,0,3,3,1,3,0,2
M,35,2,705,0,0,3,1,0,4,4,3,2,1,3
F,56,6,891,0,0,4,0,0,3,3,4,0,1,0
F,25,13,194,1,4,4,0,0,2,0,5,3,1,0
M,56,19,662,2,0,0,0,0,0,5,5,0,5,0
M,45,0,794,0,0,0,4,2,4,4,5,5,5,5
M,18,4,473,0,3,0,0,0,0,2,1,0,5,0
M,45,14,931,0,0,3,0,0,0,2,2,0,1,0
F,35,0,473,0,0,0,0,0,4,2,3,0,3,0
F,56,16,977,3,2,5,3,4,4,5,0,1,1,1
M,50,6,42,0,0,0,1,0,0,5,4,4,3,3
F,50,13,100,0,0,1,5,0,0,0,4,5,1,0
F,35,0,10,0,0,1,0,0,3,0,4,3,3,0
F,35,2,326,2,1,2,0,0,0,2,5,0,1,3
M,50,0,809,2,2,2,2,3,3,4,2,0,5,0
M,45,15,381,2,0,0,0,0,4,1,1,0,4,3
F,35,5,912,0,0,4,0,0,3,3,1,5,1,0
F,45,1,878,1,4,4,2,3,3,2,2,2,5,3
M,50,20,941,5,1,2,2,0,3,3,4,0,2,0
F,35,2,105,0,0,3,0,0,0,5,3,0,4,3
F,35,20,265,3,2,4,0,0,0,4,3,4,0,0
M,50,7,977,4,1,0,0,0,0,5,5,2,3,0
F,1,10,803,1,0,5,0,0,1,5,0,5,3,0
F,18,1,175,2,4,2,0,3,3,4,1,4,0,2
F,35,4,534,0,2,0,0,4,4,0,4,5,1,3
M,1,0,959,0,0,3,0,0,0,0,4,2,3,0
M,35,11,951,0,4,4,1,0,2,3,0,0,2,3
F,45,17,770,2,0,4,2,0,3,5,0,5,4,0
M,25,14,277,1,4,5,0,3,0,2,5,2,5,4
F,45,18,555,2,3,5,2,5,3,2,4,0,0,3
F,56,6,956,2,0,0,0,0,5,4,4,5,1,0
F,50,8,10,5,0,2,0,3,2,4,4,3,1,2
F,25,10,301,5,3,4,5,3,3,4,3,1,3,3
F,56,7,557,1,3,0,0,0,3,2,4,0,2,3
M,25,7,24,5,3,1,2,0,5,1,4,0,5,4
M,18,2,296,5,3,5,0,0,2,0,3,3,4,2
F,56,11,166,0,4,4,1,1,3,0,0,5,1,2
F,25,19,495,5,1,1,3,0,0,1,1,0,2,0
M,56,9,943,0,3,4,0,0,2,2,2,1,5,0
M,56,12,782,5,0,0,0,0,1,2,2,5,1,0
M,35,2,993,3,4,2,0,5,4,1,2,0,3,0
F,45,15,66,0,0,0,0,0,0,0,4,4,3,0
F,45,11,501,3,0,1,0,0,4,0,1,0,2,0
F,56,16,986,2,3,0,4,0,4,5,0,0,5,0
M,50,7,534,0,0,4,5,0,5,0,3,4,4,0
F,25,0,926,3,0,4,3,5,0,0,1,4,4,3
M,25,20,396,4,4,0,4,4,2,3,3,1,0,3
F,45,6,282,1,2,5,0,0,2,4,1,4,4,0
M,18,20,981,4,0,2,5,1,2,2,3,4,1,1
F,56,8,933,5,3,2,0,0,1,3,4,0,1,0
M,35,17,480,0,2,3,0,0,0,3,2,5,0,0
M,18,2,912,4,2,3,0,2,0,5,1,3,0,4
M,25,15,212,2,1,4,2,4,2,5,5,1,5,5
F,56,15,360,5,1,2,0,0,0,4,1,5,1,4
M,35,12,805,2,4,1,5,5,1,5,3,5,1,5
M,18,4,603,0,0,0,3,0,2,3,4,0,5,5
F,35,9,441,5,4,5,0,0,0,4,5,0,5,0
M,35,11,77,0,0,4,0,0,5,3,0,4,0,1
M,35,3,346,4,4,2,2,0,3,4,3,0,3,0
M,1,19,207,2,1,4,3,0,4,5,1,1,4,0
F,45,17,530,4,1,3,0,3,0,2,0,1,1,4
F,45,18,980,3,3,5,0,0,2,4,0,0,0,0
F,1,4,949,0,3,5,4,3,4,2,2,0,3,2
M,25,20,744,1,0,2,1,1,1,0,2,4,3,3
M,56,12,452,2,0,4,0,0,0,0,3,3,3,0
M,1,16,934,1,2,1,5,0,4,0,5,0,2,0
F,35,14,432,5,0,5,0,0,0,0,4,2,1,0
F,1,5,180,2,2,3,0,0,4,3,4,0,5,3
F,1,6,701,3,1,2,0,1,2,5,1,0,4,2
M,1,0,856,1,2,1,1,1,4,4,0,5,0,1
M,1,17,580,0,4,5,4,0,0,0,2,1,3,0
F,1,13,577,1,2,0,4,5,2,4,1,0,4,3
F,45,14,618,0,0,5,0,0,4,3,2,5,0,0
F,25,11,309,0,3,5,0,0,0,5,2,0,4,0
M,25,12,722,0,1,4,2,0,3,2,2,0,3,0
F,25,9,148,5,3,1,0,0,1,1,5,5,3,0
M,56,1,360,0,1,5,0,0,0,5,5,0,4,0
F,50,14,41,0,0,2,0,0,0,5,1,0,4,0
F,45,4,940,4,4,1,0,2,0,1,1,5,5,4
M,25,1,281,2,0,4,0,5,2,1,3,5,4,5
F,35,11,633,0,0,4,2,0,0,3,4,4,1,4
M,35,9,549,0,0,1,0,0,0,5,5,4,0,4
M,1,2,590,5,2,2,1,5,2,2,0,0,3,2
M,25,14,19,0,0,5,5,1,0,5,4,5,1,1
M,35,3,376,3,0,5,0,0,2,2,0,3,0,0
F,25,17,660,0,0,4,0,0,0,4,5,3,5,3
F,18,16,847,0,0,5,0,0,2,2,4,0,3,0
F,56,12,553,0,1,3,0,0,1,3,0,4,0,0
M,35,10,482,1,4,5,4,0,3,3,2,4,1,1
M,18,2,833,0,0,2,4,0,0,2,0,3,0,0
F,25,17,975,0,0,1,0,0,4,4,2,0,4,0
F,1,0,761,0,0,0,0,0,5,3,0,0,3,0
M,50,18,16,0,0,2,0,0,4,0,1,0,4,0
M,35,19,175,0,0,1,5,0,3,0,4,2,5,3
M,56,6,983,2,0,3,5,3,1,4,5,0,2,3
M,1,5,473,0,0,1,4,0,3,4,3,0,3,0
F,56,16,604,3,1,3,0,2,0,4,2,0,0,3
F,56,6,627,2,4,0,4,0,5,1,5,1,0,1
F,18,0,551,0,0,4,0,0,3,0,3,4,5,3
M,50,7,796,5,2,5,2,0,5,3,5,2,3,0
M,18,19,553,0,1,0,1,1,3,2,3,5,0,5
M,25,17,458,5,4,0,3,0,3,2,3,1,2,3
M,18,2,977,2,0,2,2,0,4,0,3,0,5,0
M,25,17,937,5,4,4,0,0,1,5,3,0,1,0
M,56,12,597,3,4,5,0,0,0,4,4,2,1,0
M,25,14,786,3,0,0,0,0,5,4,1,0,0,0
M,56,17,121,3,2,0,0,0,5,4,0,2,3,5
F,56,9,681,2,2,0,5,5,3,4,5,1,2,3
F,35,8,122,2,2,5,0,3,3,0,2,0,4,0
F,50,16,559,5,3,0,3,5,4,0,4,4,3,3
M,35,1,427,3,1,2,1,4,4,2,3,1,1,3
F,25,17,708,1,0,1,0,0,5,1,0,2,0,4
M,56,10,809,5,0,0,3,1,4,1,5,4,0,3
F,45,15,201,0,3,0,4,3,5,2,0,5,0,0
M,25,7,550,5,3,1,3,0,1,1,5,4,1,5
F,25,11,141,5,4,0,0,5,0,2,4,2,2,3
M,18,4,209,3,2,2,1,4,1,5,1,1,2,3
F,25,16,772,5,0,0,2,4,5,4,4,2,0,3
F,25,19,921,0,0,0,0,0,2,0,2,3,4,0
M,50,18,16,0,0,2,0,0,4,0,1,0,4,0
F,18,19,442,0,0,4,2,0,0,4,1,0,2,0
M,35,14,131,0,0,4,0,4,0,5,2,4,3,5
F,35,18,462,0,1,3,0,0,0,3,1,0,2,0
M,25,2,10,3,1,0,3,3,5,0,1,3,3,4
M,25,2,752,5,1,0,0,0,5,4,1,0,4,0
F,25,18,988,2,2,1,2,4,0,2,3,2,5,0
F,18,12,82,1,0,0,4,0,2,2,1,5,0,0
F,45,1,274,2,0,4,4,0,4,5,1,1,5,0
M,56,6,778,0,0,0,5,0,4,2,1,0,4,0
M,18,16,852,0,0,2,5,2,5,2,1,4,5,3
M,56,6,987,2,0,5,0,0,3,4,5,5,1,0
M,56,15,794,0,0,0,3,0,0,2,4,4,0,0
M,56,11,434,1,0,2,5,0,3,0,5,5,0,5
F,56,6,796,1,2,2,2,5,4,4,3,4,3,0
M,35,9,847,5,2,0,0,0,2,3,3,2,3,0
F,35,8,833,1,3,5,0,0,2,3,2,0,4,0
M,25,2,820,0,0,4,3,0,0,4,1,3,4,5
F,25,11,904,0,0,5,0,0,0,5,4,4,1,0
M,1,2,630,5,4,3,2,0,4,4,5,0,5,0
F,18,17,104,3,0,3,0,0,1,0,1,4,4,0
F,50,18,109,4,0,4,0,0,4,0,1,0,2,0
F,25,6,601,0,0,3,2,2,3,1,3,0,3,4
F,35,1,525,0,0,5,0,0,3,4,0,0,3,3
F,35,8,338,1,2,2,0,1,2,3,1,5,3,0
M,50,20,132,2,0,2,0,0,4,4,3,0,3,0
F,35,17,161,2,4,4,0,0,4,5,4,4,1,0
F,25,17,481,1,2,4,2,4,2,2,1,3,2,1
M,25,0,10,0,1,0,4,0,4,0,0,3,0,0
M,25,11,735,5,4,0,4,4,2,3,3,1,0,3
M,35,5,40,1,4,0,0,0,2,1,2,1,0,2
F,56,14,926,4,1,2,5,4,4,0,3,3,5,3
M,45,17,70,5,4,3,0,3,0,1,5,1,5,0
M,35,4,895,1,2,0,1,0,4,3,2,1,5,3
F,56,16,604,3,1,3,0,2,0,4,2,0,0,3
F,50,0,18,0,4,4,5,0,5,5,3,3,1,0
M,50,8,273,1,1,0,4,0,0,3,3,1,1,0
F,50,20,90,2,0,4,5,0,0,0,1,5,5,0
M,35,9,245,0,0,0,0,0,4,0,4,4,3,0
M,50,14,17,2,2,3,2,5,5,5,2,1,5,3
F,35,12,77,0,4,0,5,4,2,3,4,1,2,1
M,18,8,347,1,0,5,2,2,3,2,4,4,3,3
F,1,16,630,2,4,5,2,3,3,5,4,2,5,3
M,18,13,462,3,1,0,2,0,4,4,1,2,5,0
M,35,12,549,2,4,0,5,3,2,0,0,4,3,3
F,56,17,61,4,0,1,0,1,0,0,0,4,0,3
F,45,1,559,3,4,5,0,0,5,4,3,0,1,0
M,56,1,290,5,0,0,0,4,2,3,2,1,5,3
M,25,19,937,1,1,1,5,0,2,0,1,5,4,4
F,50,8,894,0,2,0,5,4,0,2,3,3,4,1
F,56,13,803,0,0,1,5,4,0,4,4,4,1,1
M,18,6,606,0,2,0,0,0,0,0,4,0,3,0
M,45,3,114,3,1,0,5,5,1,1,3,5,4,0
F,25,11,303,1,4,0,1,3,0,3,1,1,4,4
F,35,14,946,0,0,0,4,0,3,4,0,3,3,0
F,18,7,705,3,1,0,5,5,5,5,0,0,0,3
M,1,8,473,0,0,0,0,0,0,0,0,4,0,0
M,18,15,132,2,4,2,0,3,2,5,3,3,4,4
M,18,5,549,0,0,0,0,0,0,4,0,4,0,3
F,18,19,442,0,0,4,2,0,0,4,1,0,2,0
M,50,1,109,2,2,0,0,0,0,4,0,5,3,0
M,56,16,81,0,0,3,0,3,2,5,1,4,3,0
F,45,14,376,4,4,3,0,0,0,0,0,4,0,3
M,18,20,277,1,4,5,4,0,2,0,0,5,1,0
F,1,16,245,0,4,5,3,5,3,3,1,0,0,3
M,1,16,302,0,4,3,0,0,2,5,3,0,1,4
F,1,7,87,0,2,1,5,1,3,1,2,5,4,1
F,50,15,328,0,0,3,0,0,4,2,0,0,3,0
F,25,13,273,0,0,4,3,0,3,5,4,0,3,0
F,35,18,950,0,0,3,1,3,0,4,5,2,2,1
F,25,0,926,3,0,4,3,5,0,0,1,4,4,3
F,56,7,427,0,0,5,5,4,3,4,4,3,1,3
F,35,8,431,4,4,4,5,1,5,5,4,1,2,3
M,56,10,152,0,0,3,2,0,1,1,0,0,0,0
F,35,7,208,1,2,0,2,3,3,0,4,5,5,3
M,56,12,836,4,2,4,4,0,3,0,1,0,1,3
F,45,13,307,0,0,1,0,0,4,3,4,4,1,0
F,18,4,480,5,1,4,5,0,5,2,1,0,2,0
F,35,0,554,2,0,4,0,0,4,5,2,0,0,0
F,1,17,112,0,0,3,0,0,4,1,0,4,2,0
F,25,18,49,4,0,3,1,1,0,2,1,5,2,3
F,25,4,481,0,0,5,0,0,3,0,4,0,5,0
M,1,4,142,2,0,5,1,5,3,5,0,0,5,4
F,45,13,296,3,4,3,1,4,5,2,2,1,3,5
M,56,14,446,5,0,3,5,1,0,4,1,1,4,3
F,1,1,916,0,3,0,0,0,3,0,0,1,2,0
M,35,3,894,3,0,2,3,0,3,4,1,5,4,3
M,50,4,447,5,1,2,3,4,3,0,4,4,4,0
F,56,11,279,3,2,4,3,0,0,0,2,1,4,0
M,56,16,957,0,0,2,0,0,0,4,1,0,0,0
M,45,17,853,3,0,5,0,0,3,4,1,0,5,0
M,25,8,530,0,0,1,0,0,0,3,4,3,1,0
F,1,0,604,1,4,1,0,0,0,3,4,5,3,5
M,25,9,12,0,3,0,4,0,5,5,1,0,2,0
M,56,8,432,0,4,5,5,4,3,4,1,3,2,1
M,1,6,381,0,0,4,0,4,2,3,2,2,4,0
M,45,5,337,5,3,1,1,1,0,4,1,2,0,1
M,25,16,949,4,2,1,5,5,1,3,4,1,3,5
M,50,6,277,0,1,2,0,1,4,0,2,0,3,4
M,50,6,606,0,3,3,2,0,5,5,3,2,1,0
M,35,3,492,0,4,5,4,3,1,0,4,4,5,1
M,35,13,830,0,0,1,0,0,0,0,4,0,5,0
M,18,1,108,3,1,1,3,3,0,0,0,3,3,1
F,35,1,280,1,4,5,4,5,4,0,1,5,2,3
F,35,8,12,2,1,3,4,0,3,4,3,3,0,4
F,25,7,973,1,1,4,3,1,5,1,3,3,4,0
F,50,2,982,1,4,2,0,2,5,2,4,2,4,1
F,45,17,891,3,0,4,3,2,3,0,0,3,5,5
M,18,4,603,0,0,0,3,0,2,3,4,0,5,5
F,35,15,18,2,0,0,0,0,0,4,0,4,5,0
F,45,13,972,4,1,5,0,3,3,5,3,4,3,0
M,50,16,790,4,1,0,5,5,0,2,4,1,4,4
M,18,4,417,4,4,3,4,2,3,1,1,3,0,0
M,25,12,917,0,0,0,0,0,4,4,2,1,5,0
F,35,15,946,1,4,0,0,0,2,5,2,0,3,0
F,35,11,63,0,4,1,0,0,0,1,5,0,1,0
F,56,11,166,0,4,4,1,1,3,0,0,5,1,2
F,25,11,959,3,0,0,0,0,3,1,0,5,3,2
F,1,14,330,0,0,1,0,0,3,0,0,2,0,0
M,18,20,122,0,4,0,0,0,5,3,5,4,0,0
F,50,3,31,0,0,1,5,2,0,0,2,4,5,2
F,50,13,787,3,0,3,4,0,0,5,1,0,4,0
M,35,2,701,5,4,1,4,3,1,0,5,4,4,1
M,50,11,931,0,1,2,5,0,2,2,3,4,1,0
M,25,3,377,0,1,0,0,0,0,0,5,1,2,0
M,25,0,130,1,4,4,5,2,4,5,5,4,0,0
F,50,6,483,3,0,1,1,1,3,2,1,0,1,2
M,50,10,600,0,0,0,0,0,3,4,5,3,5,4
M,25,9,349,5,1,5,2,0,2,1,5,2,3,0
M,25,3,100,3,0,4,5,4,4,4,2,1,1,5
F,25,18,847,0,4,0,0,0,0,3,1,1,3,0
M,1,13,606,3,0,1,0,0,3,5,0,4,0,0
F,18,5,334,0,0,4,5,0,0,0,5,0,5,0
M,25,4,62,2,4,0,4,5,5,4,1,0,4,5
F,50,17,850,3,4,4,4,1,3,5,4,0,1,1
M,56,12,452,2,0,4,0,0,0,0,3,3,3,0
F,25,8,988,0,0,3,0,4,0,0,5,2,5,1
F,56,8,223,5,1,4,3,0,1,1,3,1,0,0
M,35,14,770,2,4,5,0,1,0,3,1,5,5,2
F,56,0,993,2,3,4,2,3,0,4,2,0,0,1
M,18,12,705,1,2,4,2,0,0,3,1,0,4,0
M,18,2,870,2,3,4,2,0,5,5,0,0,5,2
F,50,15,956,0,0,2,0,0,2,2,5,5,2,0
F,25,19,314,4,1,4,0,5,4,2,1,5,2,2
M,35,14,857,1,2,2,1,0,4,4,3,1,1,0
M,45,2,122,0,2,0,2,0,4,4,0,3,0,0
M,50,3,988,0,3,0,0,0,0,4,5,0,5,3
F,50,15,498,0,2,0,3,3,0,4,4,3,1,3
F,18,2,925,1,0,0,0,0,4,0,4,3,1,0
F,35,13,321,1,4,4,1,4,2,2,2,2,4,3
F,35,2,208,0,4,1,0,0,0,3,3,0,3,0
M,18,1,170,5,4,0,2,3,5,2,3,5,0,3
M,50,18,453,0,4,0,2,0,0,3,0,0,0,3
M,35,9,148,3,4,3,3,0,2,3,5,0,3,5
F,18,16,796,0,4,0,5,0,2,3,0,2,3,4
F,35,2,625,3,0,1,1,1,3,2,3,4,1,1
M,56,1,443,0,1,4,0,3,4,4,1,4,2,4
M,50,20,240,2,2,1,0,0,5,4,3,5,1,0
F,50,16,231,1,2,0,0,0,0,0,3,3,3,4
F,18,12,554,5,4,5,4,3,4,0,3,0,5,0
F,35,18,146,0,0,0,5,2,3,5,2,0,5,1
F,18,5,373,0,4,5,2,0,0,5,5,2,5,0
F,25,14,765,0,2,3,3,1,4,2,3,4,2,1
F,1,19,826,0,0,0,0,0,2,2,1,2,4,1
F,1,12,60,0,0,2,2,5,2,5,2,2,5,0
M,35,2,379,0,0,4,0,0,4,3,0,0,0,1
F,25,14,826,0,0,1,0,0,0,0,0,4,4,0
M,1,6,272,3,4,0,3,0,0,4,0,5,0,3
F,56,8,33,5,4,0,4,4,1,2,5,1,5,3
M,35,9,983,0,4,0,0,1,4,1,4,5,3,0
F,56,11,245,1,4,3,0,4,3,4,3,4,3,2
M,35,2,122,0,0,0,0,0,0,0,0,5,0,0
F,56,16,15,0,0,0,2,0,3,0,3,2,3,0
M,45,12,527,0,1,5,1,0,2,4,1,4,4,0
M,18,13,800,2,0,2,0,1,3,0,2,0,3,1
M,56,6,132,2,0,5,1,0,3,5,4,0,5,0
M,35,5,466,1,0,1,5,4,2,2,5,4,5,1
F,1,0,945,4,0,4,1,5,4,0,0,0,2,3
M,56,13,377,5,3,4,0,0,3,4,3,0,5,0
M,25,18,474,0,0,2,2,0,0,0,3,4,4,0
F,56,13,915,0,0,1,0,0,0,0,4,0,1,0
F,1,19,354,1,4,2,2,1,2,5,1,2,2,1
M,50,6,947,4,4,0,4,0,5,4,5,0,3,0
M,18,4,833,0,0,0,0,0,0,0,0,0,0,0
M,50,6,606,0,3,3,2,0,5,5,3,2,1,0
F,18,7,727,0,0,0,1,0,3,0,0,5,0,0
M,56,12,109,0,0,0,0,0,0,4,2,5,4,0
M,45,18,69,0,0,5,0,4,4,4,5,1,3,0
M,50,8,530,0,0,2,0,0,0,4,5,0,1,0
M,35,7,906,1,4,2,0,2,4,0,0,5,0,2
F,25,4,481,0,0,5,0,0,3,0,4,0,5,0
F,35,9,380,3,0,2,0,5,0,0,3,4,3,3
F,45,11,69,4,3,0,1,4,5,2,3,5,2,3
M,18,18,279,0,1,3,0,1,0,5,1,0,4,4
F,35,20,847,5,3,3,1,0,3,1,5,3,3,3
F,18,18,840,2,3,4,5,1,0,5,1,2,2,1
F,35,9,108,0,2,4,4,0,3,5,2,0,5,3
M,25,9,931,5,4,3,4,0,0,2,4,2,4,0
M,25,12,497,0,4,2,5,0,0,3,5,3,2,0
F,18,6,809,0,4,4,0,0,2,4,3,0,2,3
F,50,11,987,5,0,0,0,0,4,2,1,2,5,0
F,45,4,144,0,4,1,2,0,1,1,2,2,1,4
F,18,2,273,2,1,0,3,4,3,4,3,2,1,3
F,18,1,943,2,4,2,1,3,1,0,2,2,5,2
F,35,8,207,0,0,1,0,0,2,5,1,0,2,3
F,45,15,443,0,0,0,0,0,4,0,5,5,3,0
M,45,13,143,0,0,1,0,3,3,0,5,5,3,0
M,18,20,208,0,0,1,1,1,0,1,3,4,3,1
F,56,20,680,0,3,1,0,0,0,5,0,4,0,0
F,56,0,148,3,0,0,4,0,0,5,0,5,4,0
F,56,6,956,2,0,0,0,0,5,4,4,5,1,0
M,35,17,584,0,4,5,5,5,0,0,0,1,0,5
M,35,15,581,3,0,3,0,0,0,0,0,4,4,0
F,25,15,173,0,0,0,0,0,2,4,2,4,5,0
F,35,14,197,5,4,0,0,0,2,3,5,5,5,0
F,25,9,726,0,0,4,0,0,3,0,0,0,0,0
F,25,17,681,1,2,1,3,3,5,2,0,5,1,3
M,25,2,168,0,3,3,2,0,5,4,3,2,3,3
F,25,4,21,3,0,0,0,0,3,4,0,0,0,0
M,45,0,794,0,0,0,4,2,4,4,5,5,5,5
F,50,15,490,5,4,1,2,3,5,2,3,2,0,0
M,25,3,970,0,0,0,2,4,4,4,0,1,0,3
M,18,10,802,0,0,0,0,0,0,0,0,0,1,0
M,50,8,360,0,0,5,0,0,3,0,5,0,5,0
M,50,6,42,0,0,0,1,0,0,5,4,4,3,3
M,45,15,37,0,0,3,0,0,4,4,2,4,5,3
F,35,5,489,2,0,1,2,3,1,4,3,5,1,3
M,25,7,991,1,0,1,0,3,1,1,3,4,3,3
M,35,20,100,2,4,0,5,0,4,4,5,1,1,0
F,35,15,84,0,4,0,2,0,0,4,0,2,2,0
M,1,7,466,4,0,3,5,2,2,5,4,0,1,0
M,1,19,555,0,3,4,2,1,0,1,5,0,0,5
F,25,8,761,1,4,3,5,0,2,1,1,0,0,0
F,56,18,207,4,1,2,3,0,2,1,5,5,5,0
F,56,3,799,2,0,0,0,0,0,5,3,0,1,0
M,35,0,12,0,0,0,0,0,0,5,0,0,1,0
F,56,12,321,0,0,1,0,0,0,0,0,3,0,0
F,35,5,326,1,3,5,5,0,0,2,5,2,4,0
M,45,2,301,1,0,0,0,0,3,0,0,0,3,3
M,35,4,937,5,4,5,0,0,2,4,4,3,4,0
F,18,12,321,0,0,2,1,3,1,4,5,5,5,3
F,50,1,959,0,0,3,0,0,4,1,3,2,2,0
F,56,17,136,1,4,2,2,4,5,3,4,4,1,0
F,1,18,969,3,0,0,2,0,4,0,5,4,2,0
F,45,6,81,3,1,4,0,3,4,5,3,2,4,3
F,56,7,427,0,0,5,5,4,3,4,4,3,1,3
