Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,25,14,880,5,5,3,3,4,5,0,0,5,0
M,50,2,965,0,4,4,5,2,3,4,3,0,2
M,50,18,530,2,4,0,0,5,0,4,0,1,0
F,25,5,64,4,4,1,4,5,2,0,0,5,4
F,1,7,458,4,3,2,1,3,0,2,0,0,0
F,18,7,666,3,1,3,0,0,1,0,4,0,1
F,25,1,173,1,3,4,1,0,2,5,0,0,3
M,25,4,705,0,1,5,0,2,0,5,0,0,0
F,18,16,554,5,3,2,4,0,4,2,3,5,0
M,1,0,971,2,4,5,3,4,0,5,0,0,0
F,56,2,847,4,2,5,0,1,5,4,0,1,3
F,56,6,925,2,2,3,3,4,2,2,3,2,3
F,50,20,596,0,5,1,2,3,5,4,1,4,5
F,56,5,471,2,4,1,3,4,0,2,3,4,1
M,25,3,130,4,0,0,5,3,5,4,0,5,4
F,50,0,956,3,1,0,1,3,1,5,4,0,1
F,35,0,841,0,2,3,5,0,1,5,4,4,0
F,18,14,380,3,3,1,0,2,1,5,4,4,4
M,50,3,926,0,4,4,5,4,0,0,4,2,0
F,35,4,523,1,1,0,0,0,3,1,4,3,4
F,18,17,431,5,1,2,3,0,5,1,2,3,0
F,18,7,10,4,2,0,0,3,0,1,2,5,4
F,25,15,358,4,3,0,0,1,0,5,0,0,4
M,18,7,309,2,3,0,4,4,3,4,1,0,4
M,25,2,380,4,3,4,0,0,5,0,4,0,1
F,1,3,115,3,2,0,0,3,2,0,0,4,0
F,25,19,523,2,5,1,3,4,2,5,0,3,3
M,50,12,144,3,1,5,0,4,1,1,0,3,0
F,35,7,951,1,4,2,0,1,4,0,3,2,3
M,25,12,800,1,2,5,0,5,1,2,3,1,0
F,25,12,328,1,4,1,4,0,2,3,5,3,3
M,35,2,495,1,1,3,5,1,4,3,0,2,0
F,45,9,143,3,5,1,0,5,1,1,5,4,0
F,18,19,462,5,0,2,5,3,1,0,5,5,0
M,56,17,424,3,2,3,2,1,3,4,4,2,0
M,1,6,987,3,2,2,2,1,3,0,3,2,4
F,50,17,78,3,1,1,3,5,4,0,0,5,3
M,35,3,104,1,2,0,5,0,1,3,4,2,0
M,25,2,826,5,5,2,1,5,1,0,5,3,3
M,50,17,602,1,2,4,4,3,2,5,0,0,3
F,18,9,98,4,4,5,0,0,1,2,4,2,1
M,56,20,760,3,5,2,0,1,3,1,1,0,0
F,25,12,21,0,3,2,1,0,2,4,2,5,1
M,50,11,473,4,3,3,0,1,0,0,1,1,0
F,45,0,563,1,3,5,4,5,5,4,1,0,3
F,25,17,926,5,5,4,3,2,2,4,0,2,3
M,35,5,666,3,4,5,3,1,0,0,0,5,4
M,35,17,838,2,0,4,4,3,4,3,0,5,1
F,35,13,915,2,0,0,4,0,0,0,3,2,3
F,25,16,875,0,0,5,4,5,1,3,0,3,0
F,25,17,143,3,3,5,3,1,3,4,0,5,5
M,18,17,600,0,3,1,3,5,0,0,4,5,4
F,18,5,895,2,0,1,3,2,1,3,0,1,4
F,18,10,490,0,3,5,1,0,4,4,0,5,3
M,25,4,235,0,2,0,3,3,5,0,0,2,5
F,18,1,231,5,1,0,4,0,0,3,3,1,0
F,45,2,303,0,3,0,5,3,4,2,1,3,0
M,1,13,494,3,0,4,5,2,0,0,0,4,0
M,25,6,170,2,5,2,3,5,1,2,4,5,0
M,1,12,450,0,4,5,0,0,2,2,1,1,2
M,45,20,906,5,5,1,0,5,5,4,0,4,2
F,25,12,660,1,2,4,4,5,0,3,5,2,2
F,1,3,969,2,2,0,4,4,2,4,0,5,4
M,45,9,940,2,5,5,0,0,0,0,3,0,5
M,45,4,371,2,1,0,5,0,5,0,2,4,4
M,45,9,173,3,4,5,0,2,1,5,4,4,0
M,25,18,590,1,3,0,5,5,0,4,0,3,1
F,1,0,708,0,1,5,4,2,2,2,0,1,1
M,25,8,459,1,4,4,4,0,0,0,4,5,5
F,56,20,110,0,5,2,0,0,3,2,1,1,1
M,50,13,850,3,1,3,1,3,5,0,1,5,2
F,35,18,168,5,3,3,3,5,4,3,2,1,0
M,1,13,596,4,4,1,4,5,2,0,5,0,2
M,1,3,554,0,3,4,1,5,1,0,0,3,5
M,50,3,440,3,3,5,5,3,2,1,0,2,1
M,18,0,494,0,0,4,0,5,1,0,0,1,3
M,50,6,77,3,1,3,5,3,3,2,0,5,1
M,50,8,161,0,0,2,0,3,5,3,1,3,1
M,35,17,612,3,5,2,3,3,1,4,0,4,0
M,25,17,6,2,3,1,4,4,0,4,5,4,3
M,25,18,601,3,0,4,4,4,2,0,4,0,1
M,25,5,165,1,4,5,3,1,5,1,3,2,0
F,35,0,914,1,3,2,1,4,5,4,1,3,5
F,1,17,503,3,5,0,5,3,5,0,5,2,5
F,35,4,465,3,1,1,0,3,0,0,2,2,0
M,1,4,925,0,4,3,2,4,2,3,2,4,0
M,50,16,60,4,4,5,0,4,3,5,5,2,2
F,35,8,488,5,4,3,4,0,3,3,1,5,5
M,1,16,312,1,5,3,3,0,4,2,0,5,3
M,18,14,809,3,3,1,1,5,2,0,4,0,2
F,45,19,432,4,1,2,0,3,3,4,4,2,3
F,45,8,731,2,4,5,0,2,4,5,4,5,0
F,25,5,662,5,5,1,0,2,0,3,3,5,1
M,56,3,878,1,0,2,3,2,2,3,4,1,0
F,25,13,680,4,0,3,5,0,2,3,1,5,4
M,50,15,605,5,0,2,1,5,0,1,0,2,0
M,18,5,495,3,0,4,4,4,4,4,1,1,5
F,25,20,6,5,3,0,3,3,5,4,0,4,2
F,50,0,535,2,3,0,3,5,4,3,3,3,4
M,45,3,618,3,3,0,2,0,3,3,3,2,0
F,35,12,320,3,3,4,5,3,5,3,1,1,0
F,50,15,292,3,2,3,0,1,1,3,4,2,0
M,35,14,852,0,1,2,5,2,5,3,0,1,0
M,56,0,197,0,0,2,0,4,0,0,4,5,0
F,1,0,27,1,3,2,1,2,2,4,0,1,4
F,25,0,550,1,3,3,3,2,0,0,2,2,1
F,45,2,857,0,3,4,0,5,0,4,0,4,1
F,18,17,193,0,1,2,3,0,4,1,3,1,2
M,25,18,221,0,3,0,1,3,3,4,0,4,0
M,1,14,986,2,4,4,4,1,3,2,4,4,3
M,45,18,294,0,0,3,0,0,2,4,0,2,0
F,1,5,920,2,0,1,1,0,5,4,4,1,0
M,45,2,16,5,5,3,1,0,4,1,0,1,0
M,50,9,166,0,2,2,0,2,0,5,3,1,2
F,25,1,992,4,3,5,3,4,0,5,1,4,3
F,50,0,378,4,3,2,3,5,0,4,3,2,4
F,25,17,550,1,4,3,5,4,4,0,2,5,0
M,56,9,370,1,2,3,4,5,4,3,5,0,4
M,45,16,22,0,4,3,1,0,0,0,0,0,5
F,35,17,904,1,1,0,5,4,3,3,5,1,4
F,50,7,524,4,5,2,4,5,5,0,0,4,3
M,45,13,410,4,1,3,0,1,2,0,5,3,3
M,56,14,606,0,5,5,0,4,3,0,3,1,0
F,25,2,48,3,4,3,3,4,3,1,0,2,4
F,1,16,559,5,4,1,2,0,4,3,1,4,5
M,18,9,765,3,1,1,2,5,4,0,0,5,4
M,35,11,609,1,2,5,4,2,2,0,0,2,4
F,1,1,760,3,2,0,4,4,0,0,4,1,1
M,35,16,13,1,5,0,3,2,3,4,4,4,0
M,1,7,482,0,3,2,2,4,3,3,3,4,2
F,50,12,354,1,0,0,3,3,4,3,5,0,5
F,25,3,210,4,4,5,4,4,2,2,0,3,5
F,50,3,972,0,5,1,0,5,2,0,0,1,3
F,56,8,161,0,3,0,3,2,5,0,4,2,2
M,50,14,466,5,1,0,0,1,4,4,0,5,2
M,25,4,427,4,1,5,5,5,0,0,0,4,4
M,45,1,805,1,2,2,3,5,4,3,0,5,1
M,1,0,273,3,0,3,1,1,2,4,0,2,4
F,18,3,992,4,3,5,4,5,2,0,3,4,0
F,1,1,559,5,5,1,4,5,3,4,1,3,0
F,25,5,841,0,4,3,3,5,1,4,2,5,1
F,35,8,186,2,1,5,0,3,0,0,3,1,0
M,1,0,10,4,5,0,0,2,0,0,4,0,0
F,35,1,453,2,3,3,0,2,0,1,0,3,2
M,45,8,850,2,2,1,2,1,1,5,0,5,2
F,18,3,127,3,1,1,4,5,0,3,0,1,3
F,35,3,944,1,3,2,5,5,1,0,0,3,0
M,35,19,453,3,2,4,1,5,5,3,3,0,0
F,50,0,580,3,5,2,2,5,0,0,0,5,1
M,1,19,281,1,4,2,5,3,5,3,4,3,0
F,25,15,613,0,5,4,4,3,4,0,2,4,4
F,45,8,223,5,0,1,0,4,3,2,4,4,5
F,35,5,358,4,0,5,3,3,0,5,5,1,2
M,25,9,596,2,3,4,4,5,2,0,3,0,0
M,25,1,463,0,2,4,4,0,1,3,4,2,3
M,18,16,852,0,4,2,4,3,5,3,3,1,3
F,1,14,837,5,0,4,5,5,0,0,3,1,2
F,18,18,950,5,3,4,4,4,0,0,4,1,4
F,50,19,29,4,5,3,3,3,4,4,0,4,5
M,50,6,975,3,4,1,3,2,4,5,2,4,0
M,25,14,430,2,3,2,4,2,0,3,5,2,0
F,50,18,460,3,4,3,5,0,3,5,0,3,0
F,18,0,525,1,1,3,4,3,2,5,0,3,0
F,35,3,23,2,2,0,3,5,3,4,4,1,0
M,25,3,136,3,2,3,0,4,4,5,1,0,3
M,35,17,539,4,0,0,2,2,0,4,0,3,4
F,25,5,927,4,4,0,5,2,3,3,0,1,3
F,50,10,410,4,3,5,3,4,1,4,3,3,0
F,35,12,540,5,0,3,1,3,4,1,5,1,0
F,50,19,987,0,3,0,4,0,4,3,0,0,5
F,18,14,302,1,4,4,3,0,4,1,4,4,4
M,50,0,285,1,2,3,1,5,3,2,3,5,3
M,45,8,942,1,3,5,5,5,5,5,3,3,0
M,50,2,982,3,5,3,4,4,5,4,0,3,5
M,50,2,484,5,2,1,3,0,3,0,4,1,0
F,50,5,741,4,4,0,4,4,3,2,0,2,0
M,1,3,27,4,4,3,0,2,2,5,3,2,3
F,45,2,272,0,4,4,0,4,1,4,4,5,0
M,50,7,302,5,0,5,0,4,0,0,2,1,0
F,25,3,708,1,4,5,4,2,1,4,1,3,0
M,1,11,602,0,0,0,0,3,4,3,3,0,4
F,18,0,373,1,0,1,4,4,1,2,1,2,0
M,50,20,161,3,0,5,0,4,2,4,4,2,5
F,56,2,916,1,2,1,2,4,4,3,3,5,2
F,56,20,222,5,4,2,4,5,0,5,0,3,3
M,1,13,489,0,2,4,2,4,4,5,0,4,0
F,25,3,966,4,5,0,4,4,0,3,5,2,5
M,35,4,108,2,3,2,5,1,2,4,4,5,1
M,18,7,265,3,3,1,3,5,3,0,1,3,5
F,1,16,282,4,0,4,4,0,4,2,0,0,0
F,50,20,480,5,0,1,4,5,2,3,5,4,0
F,45,3,40,2,3,1,3,4,4,3,1,1,4
M,25,18,131,3,2,3,5,4,0,3,2,0,0
F,18,7,321,3,1,0,0,4,4,0,0,1,0
F,1,5,61,0,4,0,1,5,1,3,5,2,2
M,25,17,926,3,1,0,3,0,0,3,4,2,0
M,56,8,836,3,4,0,5,5,4,1,4,5,0
F,50,8,722,4,1,3,5,4,3,0,4,4,0
M,35,2,735,0,4,5,2,1,5,4,3,5,4
F,45,3,434,5,5,5,1,0,3,0,2,5,0
M,50,15,358,5,2,0,4,4,1,0,0,4,0
M,25,13,234,3,3,4,2,4,4,4,4,4,3
M,45,17,339,5,2,0,0,0,1,0,2,3,2
M,18,17,902,2,1,1,4,1,1,2,4,3,1
M,25,6,109,2,5,5,3,0,1,1,1,2,5
M,35,18,114,5,0,4,4,0,0,0,3,1,0
F,35,1,833,5,0,2,0,5,1,5,0,2,1
F,56,17,923,4,2,5,3,3,2,3,1,4,0
M,18,0,110,3,3,0,1,4,4,3,0,5,1
M,56,2,148,1,5,5,3,0,4,1,3,0,0
M,18,2,534,1,3,3,1,2,1,4,0,5,5
M,25,8,904,4,1,0,3,3,1,1,0,3,3
F,1,1,114,3,3,4,0,5,4,4,5,0,3
F,25,0,468,5,3,0,5,3,0,2,4,2,5
M,18,0,88,5,3,2,4,4,2,4,5,0,3
M,56,5,240,4,4,3,5,4,5,3,4,3,4
M,50,0,50,5,1,1,0,2,4,2,1,4,3
F,45,4,19,4,4,0,5,2,4,2,0,2,0
M,56,13,751,1,1,1,1,4,1,0,0,2,0
F,25,1,330,0,4,3,4,4,5,4,5,0,4
F,56,1,924,1,4,5,0,0,3,4,3,2,3
F,35,7,410,2,0,3,2,3,1,3,0,0,0
F,25,0,165,1,2,0,4,2,3,0,3,2,5
F,25,11,430,3,0,0,1,3,0,4,0,2,0
F,50,19,105,0,5,2,3,3,5,0,0,3,3
F,50,12,122,2,5,3,5,2,1,4,0,2,3
F,25,2,17,2,1,5,4,4,0,5,0,1,3
F,50,15,912,3,3,5,2,5,3,3,5,3,2
M,50,3,947,5,2,0,4,0,4,0,4,3,0
F,45,3,450,4,0,5,4,5,3,3,0,5,5
M,18,12,945,4,2,3,2,3,0,2,0,1,2
M,45,8,940,2,4,3,0,3,0,4,0,4,0
F,1,11,79,3,2,1,4,0,1,0,0,1,5
F,50,7,537,0,4,5,3,4,4,1,3,3,1
M,35,13,19,4,1,0,1,5,4,1,4,0,0
M,45,12,381,4,3,1,5,4,5,0,1,1,0
F,18,3,337,5,5,4,0,2,0,4,2,2,4
M,35,2,222,1,5,3,0,0,3,4,4,1,3
M,35,5,549,5,4,5,4,0,4,3,0,0,0
F,1,8,193,4,1,2,4,0,2,4,3,0,4
F,35,17,26,3,3,0,1,4,1,5,0,5,0
M,1,0,223,0,4,5,4,4,1,5,5,1,0
M,25,18,852,5,0,4,2,0,5,4,0,5,4
M,25,9,797,4,4,1,0,3,0,3,3,2,4
M,25,17,54,1,4,2,2,0,5,0,0,3,1
M,25,4,629,3,2,0,5,0,3,2,0,5,0
M,35,0,912,4,0,1,5,2,3,3,5,1,2
F,18,15,660,0,1,0,1,3,3,3,3,3,5
F,50,0,557,2,3,2,2,4,4,5,1,3,4
M,18,3,952,2,4,1,4,0,4,0,0,4,2
F,35,0,655,4,3,5,1,0,1,5,5,2,5
F,35,14,878,1,3,0,0,1,2,4,3,0,3
F,35,20,604,5,1,3,0,1,2,4,4,2,0
F,25,0,376,4,5,0,4,4,2,2,0,0,0
M,25,14,157,4,2,2,4,0,1,2,0,1,2
M,35,3,913,3,1,0,0,4,3,0,1,4,5
M,56,7,826,5,0,5,3,3,5,3,4,4,2
F,1,18,231,3,0,4,0,5,0,0,0,3,0
M,50,0,49,4,2,5,5,0,0,3,2,0,0
M,35,5,436,5,4,3,0,0,4,2,1,5,1
M,35,8,281,1,4,4,3,0,5,3,4,0,2
F,25,0,447,3,3,5,4,4,3,0,0,4,2
M,35,1,731,1,0,5,3,4,0,4,3,0,5
F,35,20,780,2,1,4,0,3,1,1,0,4,3
M,25,18,62,2,0,1,0,4,5,5,0,1,0
M,56,8,727,3,3,2,4,3,3,5,3,3,4
M,56,6,221,5,5,2,3,4,1,0,4,2,2
F,1,3,805,4,5,5,5,0,0,4,0,3,2
M,50,3,69,1,1,1,1,3,2,4,0,0,0
M,25,12,722,4,2,4,5,5,4,2,3,4,2
M,1,19,208,0,4,5,3,4,3,4,3,2,3
M,56,8,253,5,1,0,0,3,3,2,0,1,0
M,25,2,410,5,3,0,1,2,4,1,3,3,0
F,35,4,730,4,5,4,3,4,2,0,0,5,0
M,45,20,230,2,3,0,0,3,4,4,1,2,4
F,18,12,925,4,4,3,5,0,0,4,4,2,5
M,35,15,88,1,5,1,4,2,5,4,4,1,5
F,1,5,66,5,0,0,0,0,0,0,3,3,3
M,35,3,623,0,4,3,0,5,2,4,1,1,0
M,1,0,804,4,2,0,4,1,0,0,2,2,0
F,45,3,460,3,4,1,2,4,4,2,0,3,4
M,1,15,971,2,5,1,0,0,0,3,1,3,4
F,35,20,131,3,1,3,3,3,5,5,0,1,4
M,1,3,672,2,0,0,3,2,0,4,0,5,0
F,18,3,89,3,1,0,1,1,4,2,0,1,0
M,25,6,465,3,3,1,4,3,0,1,0,2,0
M,25,12,559,4,2,4,4,3,4,5,1,1,3
F,45,5,915,2,4,4,3,5,5,0,3,4,0
F,50,15,921,1,3,5,5,3,3,3,4,0,1
F,56,9,170,1,4,2,2,4,5,2,5,0,3
M,45,19,81,4,5,0,4,4,5,5,0,3,2
F,35,1,84,4,4,2,5,5,4,4,3,5,0
M,25,15,325,0,3,5,4,0,4,4,5,5,4
M,35,3,941,4,1,4,3,0,5,3,3,4,0
M,25,7,905,2,2,3,0,5,5,0,3,0,5
F,35,9,549,1,5,3,4,0,3,0,4,0,0
M,35,17,959,4,3,2,4,4,0,3,0,3,2
F,50,13,681,4,2,0,0,0,0,4,1,0,0
M,25,0,287,5,3,1,4,2,0,0,0,2,0
F,18,3,186,4,3,3,5,2,0,0,0,3,5
F,1,2,503,5,5,4,1,0,3,0,2,4,4
F,35,15,12,4,2,5,0,2,4,4,0,5,2
F,18,0,530,4,0,0,1,2,1,0,3,2,2
M,50,8,345,2,0,5,0,5,0,0,4,1,0
M,35,8,701,4,3,2,0,5,3,3,0,0,4
F,18,0,944,1,0,2,5,5,2,0,5,0,0
M,18,18,497,1,5,4,5,2,0,5,5,0,3
F,35,18,485,3,0,4,4,3,1,0,0,1,4
M,50,0,285,4,4,3,4,2,4,0,4,3,2
M,50,2,558,5,2,4,0,2,2,4,0,0,1
M,1,19,69,1,3,3,0,2,4,3,3,3,0
M,25,7,610,3,0,3,3,5,1,4,2,0,0
M,35,20,277,4,1,2,3,0,5,0,1,4,1
F,25,18,123,2,1,0,3,1,2,2,5,2,3
F,25,0,431,4,3,3,0,4,2,3,0,3,0
F,18,1,319,4,1,3,3,2,1,2,4,3,3
M,1,2,113,2,5,3,0,5,5,3,1,1,3
M,50,2,520,3,4,0,5,3,1,2,3,2,0
F,1,18,22,3,5,3,0,5,3,1,0,2,0
F,18,3,337,4,4,0,0,0,3,4,5,1,2
M,18,2,857,0,4,1,2,4,0,2,1,2,5
M,25,0,571,2,2,1,1,0,5,3,4,2,0
F,45,20,770,4,1,5,0,3,3,4,0,0,1
M,18,4,430,1,5,0,3,5,3,3,0,5,2
F,50,7,29,5,2,0,4,2,0,2,0,2,0
M,50,18,537,0,1,0,5,4,4,0,4,3,0
M,18,20,461,1,5,4,4,0,5,2,4,2,0
M,1,4,31,0,0,2,3,0,4,1,1,0,2
F,50,16,741,5,4,0,1,5,3,4,0,3,0
M,56,0,988,0,1,3,4,0,1,2,3,1,1
F,18,2,841,3,4,5,4,5,5,3,2,5,0
F,50,2,38,1,3,3,2,5,3,5,3,2,0
M,25,0,531,5,1,1,0,1,0,0,0,1,0
F,56,5,417,5,2,1,0,0,1,2,0,4,5
F,50,18,85,0,1,2,5,5,3,0,3,4,5
M,1,2,605,2,2,2,3,0,1,4,4,5,2
F,50,14,911,4,5,3,0,4,0,1,4,4,5
M,45,14,987,0,0,2,5,2,4,0,4,0,1
M,45,10,209,4,1,2,2,5,5,3,4,5,4
F,25,4,210,2,4,5,0,4,0,2,2,3,2
M,25,11,85,1,4,1,0,3,1,4,1,5,4
F,18,16,926,4,4,0,0,4,2,4,4,5,0
F,50,1,495,3,4,4,4,3,3,5,3,1,1
F,18,13,85,5,4,1,4,5,3,3,3,0,4
M,56,2,23,2,0,3,5,0,0,3,4,4,5
F,56,3,198,3,3,4,1,4,2,3,4,2,2
M,50,11,905,2,0,5,2,1,5,4,3,2,4
M,25,7,581,4,1,1,3,0,1,2,5,5,3
F,25,13,141,3,2,5,4,0,1,4,0,1,2
M,18,5,612,0,3,5,0,1,4,0,2,5,3
M,25,9,928,1,2,5,0,4,5,1,2,3,0
M,25,0,534,2,5,1,4,1,5,0,1,4,2
M,45,12,917,0,4,4,5,0,5,0,3,1,0
F,18,19,704,3,3,5,2,1,2,4,2,3,2
M,25,3,493,0,4,1,4,0,2,5,5,0,0
M,56,12,150,2,2,5,5,4,4,3,0,3,5
M,50,7,405,1,1,5,5,4,2,3,4,5,2
M,25,8,20,3,5,1,0,5,0,4,0,1,4
M,1,8,207,0,1,4,3,0,5,3,4,2,4
F,50,14,489,3,3,4,5,1,2,0,1,4,4
M,25,1,322,1,3,4,4,4,4,0,5,5,0
F,1,8,109,1,3,4,3,0,4,0,3,2,3
F,1,12,70,4,5,0,1,4,2,0,1,0,2
F,56,5,347,5,1,2,4,5,5,4,1,3,5
F,35,19,346,0,4,1,4,3,5,2,5,0,5
F,18,3,765,5,1,2,1,0,4,2,3,4,0
F,18,13,405,4,1,4,2,4,2,4,0,3,2
F,25,3,360,3,2,2,2,0,5,0,0,0,2
M,18,10,740,4,1,0,3,0,4,2,0,2,4
F,35,20,501,0,0,5,4,5,1,3,0,1,3
M,35,17,253,3,1,0,0,0,3,2,0,1,0
F,50,2,236,5,5,2,5,5,5,3,1,2,0
F,25,7,613,5,3,4,4,0,3,4,4,2,0
M,1,17,801,4,0,4,0,1,4,1,5,2,4
M,50,2,498,3,1,4,3,0,4,5,5,4,0
F,18,17,181,1,2,5,2,4,2,1,0,4,2
M,18,1,453,1,5,3,3,5,5,5,0,0,4
F,25,18,674,2,4,1,0,5,0,3,0,0,4
F,1,12,912,5,5,0,0,1,3,0,0,4,3
M,50,15,461,1,4,3,0,5,3,2,0,5,2
F,35,7,77,2,0,1,1,4,3,3,5,1,2
F,56,17,50,1,4,0,4,0,0,4,5,5,5
M,18,17,197,4,4,0,3,0,2,0,0,3,0
M,56,7,966,3,0,3,3,0,5,0,3,4,0
F,35,13,40,4,3,1,1,4,1,0,0,0,0
M,35,2,337,4,5,5,4,3,2,0,3,1,4
F,25,11,540,2,4,3,4,3,4,0,1,3,3
F,18,0,461,3,4,1,4,2,5,4,3,5,0
F,45,7,87,0,3,0,3,4,0,5,3,3,2
M,18,1,840,1,3,4,4,5,5,2,0,3,2
M,50,2,940,2,2,5,0,1,5,1,3,4,3
M,50,2,945,1,2,3,5,4,1,5,0,0,2
M,50,16,559,5,5,1,3,5,5,4,0,1,3
M,18,11,65,0,0,4,0,3,3,0,0,1,1
F,35,0,161,5,1,2,4,0,2,4,2,0,3
M,25,11,334,0,5,0,4,0,3,0,3,3,0
F,25,19,76,0,0,5,5,0,3,3,0,2,2
M,50,7,554,4,1,1,2,3,1,0,1,4,3
F,35,4,926,5,5,5,5,4,1,2,0,2,4
M,18,13,209,2,2,3,1,4,0,4,4,5,2
M,18,17,373,0,5,2,4,0,5,3,3,0,4
F,50,11,949,0,3,1,5,4,5,4,4,1,0
M,18,16,482,0,3,3,0,0,2,4,1,0,0
M,18,0,208,4,3,4,5,4,4,4,4,2,0
F,18,7,80,3,4,1,3,5,2,3,2,0,0
M,1,12,65,5,4,0,1,4,0,3,4,2,4
F,25,0,934,4,1,4,3,4,2,1,0,2,2
M,35,20,904,3,2,0,5,3,1,3,0,3,5
M,35,2,279,5,3,4,4,4,5,1,0,1,2
M,25,7,557,4,5,3,0,1,1,5,4,1,4
F,35,11,902,2,4,2,3,5,4,1,0,4,4
M,25,14,380,4,3,2,5,0,0,0,3,0,3
F,25,15,362,4,4,2,4,4,5,4,2,2,0
M,45,0,320,3,4,4,3,0,0,0,0,4,3
M,18,0,226,0,0,0,4,4,2,3,1,0,0
F,56,17,410,5,3,0,4,4,3,0,0,3,1
M,35,1,292,3,3,5,4,0,5,3,3,1,0
M,35,7,666,3,2,3,1,2,2,0,1,5,0
M,25,6,354,5,2,2,2,4,1,0,3,2,2
M,50,4,598,4,3,0,5,4,2,0,0,3,0
M,50,5,616,5,3,2,0,1,2,4,3,2,4
M,45,16,114,5,0,3,2,0,4,0,0,0,0
M,35,7,90,4,1,5,1,4,1,4,3,2,0
F,25,8,912,4,2,2,0,5,0,2,5,4,1
F,56,20,933,2,4,2,4,5,1,2,3,1,0
M,35,15,997,1,5,0,2,5,1,3,0,4,4
M,35,15,161,0,0,5,0,5,2,0,4,1,2
M,35,6,553,5,4,2,4,1,3,5,4,3,4
M,1,5,952,0,4,1,1,5,5,0,3,4,2
M,1,14,201,5,4,4,0,0,4,1,0,5,1
F,50,14,928,2,4,4,4,1,1,4,3,1,2
M,1,0,700,0,4,5,3,4,3,1,0,5,2
M,50,19,852,2,3,4,3,0,1,0,3,5,5
F,35,16,465,2,5,0,4,0,0,4,4,5,0
M,25,20,378,0,3,2,0,0,4,4,5,1,1
M,35,17,37,0,0,3,4,0,2,3,5,1,1
F,18,0,105,5,5,5,3,1,0,2,4,5,0
F,50,0,142,0,3,5,4,5,1,3,5,2,4
F,1,12,327,2,2,0,2,4,4,0,3,2,0
F,50,3,80,3,3,5,1,4,5,0,5,3,5
F,56,14,990,1,0,1,4,4,5,1,3,2,1
F,50,13,857,1,1,1,5,3,5,1,4,1,0
F,25,17,146,5,2,5,0,4,3,0,3,1,2
M,45,4,951,1,3,1,4,4,3,5,4,2,2
F,56,1,975,0,3,1,3,0,1,4,0,0,0
M,56,14,937,4,4,2,5,1,2,3,4,5,2
M,50,15,942,1,1,5,3,0,0,3,5,3,0
F,18,6,485,5,1,2,0,5,0,1,0,5,3
M,18,7,937,2,4,3,0,2,2,2,5,5,0
F,1,3,168,4,0,5,5,2,2,0,0,5,1
F,35,8,495,1,2,4,4,5,3,2,4,4,0
F,56,8,701,4,4,5,4,0,3,1,0,0,2
M,35,4,751,5,2,4,4,3,3,2,1,2,0
F,45,13,336,3,5,3,0,4,4,1,0,2,4
F,1,1,600,3,4,0,2,4,5,1,0,2,0
M,45,2,933,2,4,1,2,5,5,4,5,3,0
F,18,3,346,0,3,1,4,3,0,0,0,0,5
F,45,4,490,1,0,1,0,2,5,0,5,5,0
M,56,1,481,2,5,2,4,2,4,1,5,0,0
F,35,18,701,4,2,1,0,0,3,2,0,0,0
F,50,9,297,3,3,2,0,0,3,4,0,2,0
M,25,0,935,5,0,4,5,0,1,0,5,2,0
M,18,5,457,3,5,0,0,4,1,3,0,1,1
F,35,12,602,0,5,0,2,0,2,4,5,2,3
M,1,15,443,1,1,0,4,2,2,0,0,0,0
M,35,12,944,1,3,0,4,4,5,4,0,3,0
F,25,1,223,5,5,2,3,2,3,0,4,4,5
M,25,16,559,1,3,0,2,0,5,1,3,2,5
M,50,1,224,0,0,2,4,5,3,1,0,2,5
M,35,5,797,5,2,3,0,4,3,2,0,0,1
M,45,15,161,0,3,4,0,0,5,2,5,2,3
M,50,20,197,2,0,3,0,4,1,0,5,0,0
F,56,7,440,3,0,0,4,5,5,3,0,2,5
F,25,8,672,5,5,1,4,4,4,0,0,3,1
F,45,2,544,4,3,1,0,1,3,4,1,2,2
M,25,6,79,5,0,4,3,0,2,4,4,5,0
M,45,13,79,5,2,4,0,0,1,4,4,5,2
F,18,17,935,2,5,2,3,1,4,4,0,2,5
F,35,2,352,0,0,5,4,2,0,2,4,5,1
F,45,13,811,2,0,0,4,2,1,5,0,3,2
M,1,4,287,2,1,0,5,1,2,4,0,1,2
M,56,2,674,2,1,1,5,2,0,0,0,0,0
M,18,3,161,0,1,2,3,3,4,0,5,2,4
F,25,8,210,1,1,3,4,4,1,3,5,4,2
F,45,0,454,4,0,3,1,4,2,0,0,2,3
F,18,10,347,1,3,3,4,3,4,2,1,3,3
F,56,11,722,1,3,2,3,1,1,4,2,4,4
M,1,7,294,0,4,1,0,2,2,0,0,2,0
M,18,7,952,4,2,5,4,2,3,0,0,4,0
M,25,11,309,0,1,1,0,0,2,0,3,1,1
M,18,10,49,0,4,1,0,5,0,1,0,0,1
F,35,0,658,5,2,0,1,0,0,5,4,0,4
M,50,0,433,3,0,0,4,3,4,5,0,5,5
F,56,6,465,1,1,0,4,5,4,5,0,3,0
M,18,16,731,2,5,3,5,2,4,0,4,0,1
F,25,20,37,3,0,3,3,4,3,3,5,1,3
F,1,14,221,2,5,2,5,0,5,4,0,5,4
F,25,5,33,1,2,3,5,2,2,2,4,0,5
