Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,1,15,992,4,3,0,1,5,1,3
F,25,7,279,2,5,2,1,0,5,2
M,50,15,234,0,0,1,0,0,3,3
M,45,15,891,0,5,5,0,0,1,4
M,18,9,530,3,0,3,4,2,0,2
M,25,16,79,3,0,0,0,0,0,4
M,35,17,911,4,0,1,3,0,3,0
M,18,0,580,5,0,4,0,0,2,3
M,56,17,452,1,2,0,2,3,5,2
F,56,13,625,2,3,2,1,4,0,3
F,45,8,926,1,2,5,2,5,2,4
F,35,3,921,5,2,4,5,5,0,1
F,45,1,103,4,1,4,0,3,3,1
M,56,4,228,4,1,0,3,0,4,0
M,18,17,977,5,0,2,3,5,0,4
F,25,2,911,0,1,5,5,1,0,0
M,56,12,361,0,0,4,1,0,0,3
F,56,17,924,4,4,1,2,4,0,0
F,45,3,701,1,0,1,0,2,4,0
M,56,15,261,0,0,4,0,0,0,5
M,25,17,127,0,3,0,3,1,0,2
M,18,14,975,5,5,5,0,5,4,4
F,25,0,674,4,1,4,3,3,4,0
M,45,12,815,4,0,3,0,2,3,2
M,45,6,70,5,0,0,2,0,5,4
F,56,4,993,2,1,3,3,0,0,5
F,1,2,201,5,4,0,0,5,5,4
M,25,19,631,3,4,3,3,3,0,4
M,25,17,469,5,4,0,4,1,0,4
M,56,11,181,0,5,1,0,5,1,5
M,18,1,927,4,0,5,0,0,5,3
M,25,13,297,4,0,4,1,1,0,0
M,25,14,441,5,0,5,3,0,0,2
M,45,11,917,3,0,4,2,2,4,4
F,45,15,347,2,5,0,4,4,0,0
M,1,14,431,3,0,2,0,2,2,4
F,56,14,38,3,2,2,0,0,0,3
F,25,1,794,0,4,0,0,2,0,2
F,50,11,381,0,5,2,2,0,2,0
F,45,4,77,4,5,2,0,2,0,2
F,25,11,83,2,0,0,1,4,0,0
F,35,7,804,1,0,0,5,4,0,1
M,35,14,975,2,2,1,1,0,5,2
F,50,6,443,0,2,4,3,2,2,3
M,18,0,773,4,1,4,0,0,5,2
M,18,2,371,4,4,4,0,1,0,5
M,25,9,956,3,2,4,0,0,1,0
F,25,2,280,5,1,1,4,4,2,1
F,56,1,965,2,3,2,0,0,1,2
M,50,8,525,2,2,4,0,4,5,5
M,35,9,108,0,2,4,0,1,3,4
M,35,0,223,4,5,3,0,5,2,4
F,56,4,466,4,3,0,1,3,3,4
M,35,7,558,4,0,4,5,0,5,0
M,25,8,146,1,5,5,0,4,1,5
F,1,12,537,1,1,2,0,3,0,5
M,35,6,16,0,5,5,5,2,5,1
F,35,11,175,4,4,5,0,0,3,0
M,1,0,744,1,0,0,2,5,1,4
M,18,17,362,4,3,3,2,5,0,5
M,1,2,157,0,5,0,1,3,4,4
M,18,7,66,0,0,1,3,0,5,0
M,45,7,382,5,4,4,1,4,1,1
F,50,8,997,5,4,5,4,0,0,2
M,25,3,967,5,0,2,3,4,5,0
M,35,12,431,2,2,0,4,0,0,2
M,1,1,29,1,4,5,0,4,0,0
F,56,0,988,2,0,4,0,2,0,3
F,25,9,970,2,4,5,0,4,0,0
M,50,13,985,1,2,1,5,0,4,0
F,1,7,727,0,1,3,5,3,1,3
F,1,0,970,2,2,3,1,4,3,5
M,45,19,132,5,0,1,0,5,0,2
F,1,1,549,1,0,5,0,4,3,3
F,25,0,76,0,2,0,1,0,0,4
F,25,1,320,0,3,5,0,2,5,3
F,18,0,815,3,4,2,3,5,5,4
M,35,2,598,2,0,4,3,0,1,1
F,56,1,334,2,1,4,0,0,5,4
M,35,5,274,5,4,5,5,0,0,2
F,1,20,292,5,2,4,1,4,3,0
M,18,3,190,0,4,5,0,1,0,3
M,1,1,744,0,1,5,1,0,4,0
M,25,8,527,3,5,5,5,4,3,1
M,56,7,322,5,4,3,4,2,2,3
F,1,4,975,1,3,1,5,3,3,4
M,1,0,417,5,4,3,0,5,5,3
M,25,13,804,3,0,3,5,3,0,0
M,25,20,440,0,1,3,5,0,0,0
M,56,4,186,2,1,3,4,0,0,2
M,25,15,442,5,0,2,5,0,0,3
M,1,9,450,1,5,2,0,3,3,0
F,56,1,797,0,0,1,2,0,4,1
M,25,1,312,5,0,1,0,0,3,4
F,50,8,148,3,1,4,2,5,0,2
F,25,11,987,1,3,1,2,3,2,0
M,18,15,461,2,4,0,0,4,1,0
M,35,19,112,5,2,3,5,4,2,0
F,35,9,331,5,2,3,0,5,0,5
M,50,17,461,2,0,1,3,2,0,0
M,35,15,459,5,0,0,3,1,4,0
M,45,0,555,2,4,4,0,0,4,0
M,25,0,50,5,1,4,0,5,1,0
F,25,8,63,0,3,2,4,4,1,5
F,50,7,974,3,0,3,1,3,1,5
M,35,8,527,1,0,4,2,1,0,3
M,1,11,235,1,2,3,0,0,4,5
M,25,4,232,1,0,5,2,3,1,2
M,18,15,535,5,2,4,4,0,5,5
M,35,8,379,2,4,2,4,5,2,0
F,18,2,959,3,3,1,0,4,4,2
M,50,15,497,3,0,4,0,3,0,4
M,45,14,261,5,0,2,5,0,0,4
M,25,15,582,1,5,4,0,2,3,0
M,25,9,421,2,2,3,3,2,5,2
M,56,5,206,0,1,2,1,4,0,5
F,50,20,801,3,2,0,2,0,0,4
M,35,18,726,0,4,1,1,3,4,1
M,56,11,924,2,0,2,3,0,0,4
M,50,19,625,3,4,5,2,0,1,0
F,25,11,641,0,0,2,2,3,1,2
M,50,20,40,1,4,5,0,0,5,5
F,45,16,603,1,3,4,0,3,0,0
M,35,8,780,5,0,3,0,0,0,2
F,50,9,627,2,4,2,0,0,0,2
M,25,5,498,3,2,4,1,2,0,0
M,56,5,597,0,3,1,0,1,2,0
M,25,14,313,4,1,0,0,1,3,0
F,18,20,912,3,0,1,0,0,0,0
M,56,3,985,0,0,0,2,5,5,1
M,25,17,944,0,2,4,5,5,0,0
M,50,2,662,3,0,4,4,5,0,0
F,18,16,446,0,4,1,2,0,2,0
M,25,1,123,3,0,0,0,3,4,1
F,25,11,982,3,2,5,5,3,1,0
M,56,8,947,5,1,0,2,0,0,0
M,50,17,758,5,2,4,2,3,0,2
M,56,19,803,2,1,0,0,0,2,2
M,1,2,358,0,1,2,1,5,0,2
M,25,4,150,4,2,3,3,3,5,0
M,25,17,462,5,1,0,5,0,0,0
M,50,17,704,4,3,2,1,3,2,3
F,25,9,577,0,5,4,0,3,0,5
M,25,16,930,3,1,5,3,2,0,2
M,50,3,940,3,0,1,5,4,5,4
F,45,5,280,5,5,5,1,0,5,0
M,35,11,45,4,0,5,1,2,3,0
M,18,1,973,3,0,4,0,5,0,0
F,1,0,261,4,1,5,0,0,5,5
M,25,1,501,5,4,5,5,2,2,2
M,25,14,701,1,0,5,0,1,1,2
F,35,15,321,5,5,4,3,1,0,2
F,1,9,300,5,1,3,0,3,5,0
F,35,20,50,0,4,4,0,3,0,2
M,35,1,764,3,4,5,0,0,3,1
M,1,0,319,5,4,4,1,0,1,5
M,35,5,571,1,0,5,0,0,0,0
M,18,14,921,1,2,1,3,0,0,1
M,25,15,490,2,0,2,0,3,4,5
M,56,9,64,0,2,4,0,1,2,0
F,56,7,772,1,3,4,5,0,4,1
M,35,12,904,4,1,3,0,0,4,0
M,18,2,850,0,2,2,2,3,4,4
F,35,19,992,2,5,5,0,5,4,1
M,25,17,123,0,0,3,1,0,0,5
M,25,7,27,5,5,4,0,3,5,0
M,56,0,442,5,4,4,0,3,0,1
F,35,14,484,0,1,4,5,5,4,5
F,56,13,349,1,2,4,5,4,4,1
F,1,5,919,3,3,2,2,0,0,0
F,1,0,838,5,1,2,0,1,2,2
M,56,8,459,2,0,5,0,1,3,4
F,18,19,234,4,0,0,0,3,0,2
M,56,17,494,2,1,0,1,3,0,5
F,56,4,319,5,2,1,0,2,0,0
F,1,5,88,1,0,4,2,4,3,2
F,50,20,200,5,2,1,0,3,1,0
M,56,12,581,3,2,5,4,0,3,3
F,56,13,809,1,0,1,5,0,5,0
M,18,0,100,2,3,0,3,0,0,4
F,35,2,959,4,0,4,3,5,1,0
M,1,15,458,0,4,3,0,2,0,0
M,56,2,229,2,5,5,3,0,3,0
M,25,11,971,3,5,4,3,0,1,0
F,18,15,171,1,5,4,2,3,0,5
M,25,1,850,4,4,4,1,5,0,0
F,25,20,916,0,0,2,0,2,3,5
M,35,1,74,0,4,4,0,0,0,3
F,18,20,914,1,0,3,0,1,0,0
F,25,7,937,5,1,4,3,5,0,3
F,25,9,985,3,4,5,2,0,5,4
F,25,7,841,0,1,2,3,0,0,2
F,35,14,421,1,4,2,1,1,2,4
F,45,5,323,4,1,1,1,0,0,0
F,25,9,30,2,4,3,0,3,0,4
M,1,5,741,2,5,3,3,3,5,0
M,50,6,212,4,2,5,5,5,3,3
F,18,17,985,3,0,0,1,2,4,1
M,1,14,372,2,3,5,2,4,5,1
M,18,15,321,1,0,5,0,3,1,1
F,50,10,84,2,0,2,0,4,4,2
M,25,14,114,3,4,0,1,2,5,2
M,25,1,303,2,0,2,3,2,0,0
M,25,3,904,2,3,4,0,3,2,0
M,25,12,741,3,4,5,0,2,1,1
F,1,5,380,5,1,3,1,0,2,2
M,25,12,212,4,0,3,4,0,1,0
F,56,13,880,4,0,2,3,0,1,0
M,25,15,630,4,0,5,0,3,1,0
M,25,9,175,0,3,2,0,3,4,4
M,1,0,602,4,0,5,0,0,1,1
M,18,0,597,2,3,0,2,2,0,1
M,56,0,108,2,3,3,0,0,3,3
F,56,4,88,0,0,3,0,5,1,0
F,56,20,279,1,0,4,0,2,0,2
F,25,3,445,3,2,5,2,0,2,2
F,25,15,31,0,0,5,2,0,5,0
M,18,8,446,5,0,5,0,5,5,0
F,35,14,483,1,1,5,0,3,0,0
M,50,11,442,2,0,4,0,1,0,0
M,45,10,127,4,1,3,0,4,5,0
M,56,5,972,2,0,0,0,5,0,1
M,35,2,194,3,0,2,0,0,4,4
M,50,14,417,5,4,4,4,4,2,2
M,45,8,53,5,1,5,2,0,2,3
M,56,20,952,1,0,1,0,0,4,5
M,18,0,813,3,1,4,1,5,1,0
M,1,3,977,4,0,2,5,0,3,5
F,18,20,954,4,3,0,4,0,1,4
M,56,13,765,4,5,4,4,4,1,0
M,50,5,111,4,0,3,4,3,4,3
F,25,17,681,1,4,3,2,2,0,0
M,35,18,303,5,5,4,0,3,1,1
M,18,17,975,3,1,4,0,0,3,2
F,25,0,468,5,1,5,0,0,1,2
M,25,2,815,4,2,4,1,5,3,0
M,45,12,492,5,4,4,0,4,5,0
M,18,0,434,2,0,4,1,0,5,0
M,56,17,313,2,0,3,1,5,0,2
M,50,4,279,4,2,0,0,0,5,2
M,56,4,111,0,0,3,5,0,2,5
F,25,8,63,0,2,2,0,0,5,3
M,18,1,484,2,0,5,0,2,1,0
F,1,7,148,5,3,5,0,5,4,4
F,56,13,492,5,5,4,4,0,0,4
F,50,15,631,5,2,4,2,1,0,5
F,56,6,281,2,2,0,1,2,0,1
M,18,17,206,0,5,4,4,5,0,0
F,45,6,466,4,0,3,4,0,2,5
F,18,16,175,3,0,5,5,0,3,0
F,25,6,857,2,0,5,3,0,0,0
F,1,20,381,0,0,4,3,2,0,1
M,25,19,109,0,5,0,5,4,4,0
F,1,11,28,3,1,0,0,0,1,0
F,35,17,170,1,1,2,2,0,4,0
F,35,4,493,4,0,5,0,2,5,0
M,45,11,915,3,4,1,3,5,0,4
F,25,3,655,1,4,5,5,4,1,3
M,56,10,430,5,2,5,0,4,5,0
M,35,17,360,2,2,4,3,2,2,0
F,50,10,466,1,2,5,3,2,0,3
M,1,8,820,1,2,5,0,4,4,3
F,56,20,981,5,1,0,2,4,0,4
M,25,19,750,4,0,5,5,0,1,5
F,35,17,326,5,0,4,3,3,0,0
M,18,17,80,0,0,1,0,5,0,1
F,56,10,10,4,2,4,0,2,0,3
M,1,17,627,4,0,0,0,0,0,4
M,56,12,16,0,5,3,1,5,4,5
M,18,1,83,4,0,4,5,3,2,1
F,45,13,349,3,0,5,0,5,2,2
M,45,11,370,4,0,1,2,4,0,3
M,35,1,602,2,3,2,1,3,0,1
M,18,8,596,1,4,0,0,0,0,0
F,56,3,434,1,1,2,1,5,3,2
M,45,18,186,0,3,3,0,1,0,1
M,18,11,532,1,2,0,0,2,5,1
F,56,8,446,0,3,1,0,5,5,0
F,56,17,627,0,0,4,0,0,4,0
F,25,17,319,4,1,1,0,3,0,0
F,56,14,327,3,3,1,0,0,3,4
M,18,9,590,1,2,4,0,0,2,5
F,35,11,120,1,1,5,4,4,2,4
M,25,12,925,3,0,0,2,0,0,1
M,35,18,215,4,0,5,0,4,3,5
M,18,3,841,2,0,0,1,4,1,0
F,1,12,42,2,4,1,4,5,4,5
M,25,1,337,1,3,1,2,0,5,0
M,35,7,498,1,0,4,1,4,3,0
F,50,15,980,5,2,4,0,3,3,1
F,25,7,660,5,0,2,1,5,2,0
F,50,20,301,2,0,5,4,0,0,2
M,25,6,302,2,1,1,0,0,4,0
F,45,14,680,1,2,2,2,2,5,1
M,25,15,988,5,3,0,0,3,1,3
M,18,12,445,5,4,2,2,4,0,4
M,45,4,609,0,0,2,3,5,3,2
M,25,9,852,3,2,3,1,0,0,5
M,1,17,396,0,0,0,3,5,1,0
M,18,18,376,5,0,3,5,0,4,3
F,25,6,191,4,0,0,5,2,2,1
M,56,20,731,4,1,5,3,3,1,0
M,50,18,115,4,1,1,1,0,1,2
M,1,14,410,3,4,3,1,2,2,0
M,25,20,680,5,0,0,5,0,2,5
M,35,1,943,2,0,1,0,3,3,0
M,25,19,941,2,3,3,3,3,0,0
F,56,2,453,3,1,3,5,2,0,0
F,45,6,282,3,1,4,2,3,1,0
F,25,17,616,0,3,1,0,3,0,5
F,35,17,559,5,1,4,3,2,5,0
F,45,5,21,5,0,1,3,4,4,4
F,45,15,743,5,3,5,0,2,4,2
M,45,7,222,1,0,4,1,5,3,2
M,18,4,752,3,4,3,3,3,0,1
M,18,0,605,1,0,1,1,2,0,1
F,1,3,12,4,4,2,3,4,5,5
M,18,17,488,2,5,3,0,4,5,0
M,25,14,84,3,0,0,0,3,4,0
M,1,13,966,2,0,3,0,3,0,0
F,56,5,582,3,4,0,0,2,4,5
M,25,15,612,2,1,0,4,0,0,2
F,45,1,895,3,4,0,0,3,0,2
M,25,7,987,2,1,3,4,5,2,0
M,56,19,191,1,0,0,3,2,0,0
F,50,5,446,0,1,5,0,2,0,5
M,35,4,437,4,0,5,0,5,0,0
M,35,8,178,0,0,5,0,2,5,0
F,56,9,244,1,5,5,2,1,2,2
F,18,17,939,2,0,4,0,5,3,0
F,25,4,245,4,2,3,2,2,5,3
F,1,6,805,2,0,5,3,0,5,0
M,56,17,229,5,4,1,1,1,3,2
M,35,5,983,4,0,2,0,0,1,5
F,25,7,109,3,0,3,5,2,1,3
M,50,15,292,3,4,1,2,4,0,2
M,35,0,157,5,0,1,0,0,0,5
M,35,17,88,5,2,0,5,0,3,0
M,18,19,338,1,2,2,0,0,5,4
M,18,7,741,4,5,3,0,2,0,1
M,45,0,307,2,5,4,5,0,3,1
M,1,4,361,5,5,4,0,4,4,0
M,35,0,49,5,4,2,0,3,1,5
M,35,17,563,5,0,3,2,0,1,2
M,45,15,837,1,2,0,0,0,2,1
M,18,15,840,2,0,2,0,0,2,0
M,1,15,191,5,0,2,3,5,0,0
M,35,20,532,4,0,1,4,5,1,0
F,35,11,992,4,2,2,3,5,2,5
F,50,19,424,0,0,3,3,4,3,0
F,45,18,498,4,1,5,0,0,0,5
F,35,14,272,1,5,2,0,5,0,4
F,35,5,68,0,1,2,5,2,4,0
M,25,1,524,1,2,5,0,0,4,5
M,25,20,434,1,0,2,5,0,3,3
M,45,3,380,0,5,1,0,2,0,3
F,18,3,954,1,4,3,1,2,1,1
F,25,14,410,5,4,4,0,3,0,3
M,18,3,327,2,0,3,2,0,2,2
M,35,7,128,5,3,1,0,2,3,1
M,25,20,843,2,3,5,3,2,0,0
M,56,15,377,5,3,2,4,0,0,0
M,25,9,606,5,4,1,0,2,1,0
M,45,19,700,0,0,4,0,0,2,2
F,25,7,540,3,1,0,4,0,0,3
M,35,5,773,1,0,2,0,0,0,0
M,45,15,331,1,0,4,0,4,0,0
M,18,15,326,2,3,2,0,4,1,0
M,35,5,70,4,2,0,2,0,5,0
M,35,14,41,5,5,3,1,0,1,0
M,18,0,285,3,5,5,3,4,4,0
F,56,11,474,0,5,0,5,0,0,0
F,1,7,180,5,2,2,0,5,0,4
F,35,14,471,0,1,0,0,3,0,2
M,50,17,787,3,0,3,0,5,4,0
M,1,4,23,0,0,4,5,2,3,0
F,56,5,168,1,2,4,0,4,2,2
M,25,1,152,5,4,5,1,5,3,2
F,50,0,447,2,0,0,4,4,5,5
M,18,20,902,2,5,2,0,0,0,2
M,56,17,454,5,0,3,0,3,3,4
M,18,7,21,0,0,5,4,4,5,0
M,25,0,988,1,1,4,3,3,1,1
M,35,3,273,0,0,2,5,4,4,5
F,50,3,498,1,2,4,5,0,0,1
F,50,19,985,5,0,4,0,1,1,0
F,25,0,934,0,5,2,0,2,4,1
F,45,14,157,0,0,5,4,2,5,5
M,35,2,522,3,0,0,3,0,0,5
F,56,17,136,2,0,4,2,0,5,1
M,25,0,837,5,0,3,0,3,1,4
F,25,4,977,3,4,3,5,0,2,5
F,25,5,68,1,3,2,0,1,1,0
F,25,8,323,4,0,4,0,4,3,5
M,35,14,222,3,4,4,1,1,0,1
M,25,15,323,3,5,3,0,3,0,2
M,35,0,905,4,1,0,1,3,4,5
M,25,20,945,4,3,5,1,0,0,2
F,1,13,921,2,5,2,0,5,5,0
M,56,14,921,2,4,5,2,0,1,5
M,18,15,540,2,4,0,5,4,4,2
M,1,12,186,0,2,4,0,0,0,2
F,25,17,917,3,1,5,0,0,0,0
F,18,15,405,5,3,4,3,0,2,0
M,18,14,777,1,1,2,0,2,0,4
F,35,15,110,3,2,0,2,0,5,3
M,35,0,790,3,3,0,5,0,5,0
M,1,19,722,1,2,5,4,2,0,4
F,25,14,630,0,4,5,2,3,5,0
M,50,20,333,0,3,1,4,4,4,4
F,35,18,910,5,1,3,1,0,5,3
M,25,0,660,4,2,0,2,3,5,4
M,50,14,294,5,1,2,1,3,5,0
M,56,13,549,2,0,1,5,5,0,5
F,1,5,603,1,0,3,0,0,2,0
M,25,7,371,5,1,4,3,2,0,4
M,18,4,290,0,3,3,0,0,0,2
F,56,1,421,3,0,0,2,5,4,5
F,25,0,440,5,0,0,0,5,1,0
M,45,13,970,0,5,4,1,2,1,2
M,50,14,372,3,4,4,1,5,1,0
M,25,17,913,4,0,3,2,3,0,0
F,25,9,965,2,0,0,4,0,0,4
F,35,9,787,3,2,4,5,0,0,2
F,56,0,81,4,1,5,1,0,3,4
M,18,11,942,4,0,4,5,5,5,0
M,25,10,141,4,2,5,5,5,0,1
F,25,7,600,5,0,5,5,0,1,2
F,56,6,354,0,5,4,0,3,3,4
F,56,2,847,3,1,5,3,4,0,3
M,35,0,531,4,2,4,3,5,3,5
M,50,16,210,5,4,2,0,5,2,1
F,1,10,168,4,0,4,4,4,1,5
M,25,5,358,3,2,5,1,5,0,0
M,18,14,229,5,0,3,2,0,0,5
F,56,4,307,5,2,3,0,0,0,1
F,25,1,61,5,0,3,0,5,3,0
F,1,2,974,0,1,4,5,1,5,4
M,45,2,902,2,0,2,0,0,4,4
M,25,0,24,4,5,5,0,5,1,4
M,56,14,780,5,5,4,1,4,0,0
M,35,4,326,0,2,2,0,5,0,0
M,1,4,245,2,1,2,5,0,0,3
F,35,7,813,5,0,2,1,5,2,3
M,1,5,410,0,1,5,1,0,0,0
M,25,17,430,4,1,3,5,4,0,1
M,1,12,197,0,5,4,0,2,5,0
M,25,19,123,1,0,3,1,0,0,0
F,25,2,380,3,2,2,4,5,2,4
F,18,10,968,4,3,1,2,2,4,1
F,56,4,537,0,1,3,0,0,0,1
M,25,17,973,2,2,2,0,2,4,1
M,56,11,265,1,0,5,0,3,4,3
F,50,7,211,4,0,0,5,3,0,5
M,25,14,294,3,3,0,1,4,4,1
M,25,0,360,5,5,4,4,5,4,0
M,25,7,951,4,3,5,1,1,0,1
M,1,2,857,0,5,0,3,4,2,2
F,50,2,794,2,4,2,5,0,5,5
M,25,18,53,2,3,4,0,5,0,4
F,50,11,758,2,1,2,0,1,3,3
F,50,6,685,4,0,2,1,3,4,1
M,25,17,495,5,5,1,0,2,3,3
M,35,3,720,4,5,5,0,1,4,0
M,25,7,750,4,3,4,0,3,0,0
F,18,11,942,1,4,3,2,2,5,0
M,1,3,777,5,1,3,0,5,2,5
F,18,15,186,2,4,1,2,0,0,4
F,18,14,410,4,5,3,0,0,2,0
F,25,18,29,2,3,0,0,4,0,0
M,18,10,944,5,1,0,0,0,1,5
M,25,2,927,5,0,4,0,4,4,0
F,50,20,993,5,3,5,1,1,1,0
F,35,1,773,3,0,2,1,5,3,3
F,50,1,98,5,3,5,2,2,4,2
F,18,12,685,2,3,3,0,0,4,3
M,25,6,201,5,4,4,0,2,4,0
M,56,18,446,0,0,4,1,0,5,0
F,25,7,454,1,0,5,0,5,0,4
M,18,9,852,3,0,2,4,2,1,1
F,1,9,928,2,0,5,0,4,3,2
M,25,1,919,1,3,4,0,4,4,1
M,18,2,815,2,2,4,5,5,3,5
F,56,0,48,3,0,4,3,1,1,2
M,50,8,826,4,5,5,5,0,4,1
M,25,15,42,1,2,2,1,0,4,4
M,35,20,166,5,3,1,1,5,0,1
M,35,6,236,4,0,5,1,4,1,0
F,1,2,947,0,3,2,0,5,0,2
M,35,9,601,2,3,3,5,0,3,1
M,25,11,775,3,4,2,0,3,5,5
M,35,17,381,1,4,1,0,0,0,2
M,35,15,212,1,3,5,0,2,5,4
M,18,4,486,4,2,5,3,4,5,0
M,18,10,623,3,4,2,2,1,0,2
M,25,8,925,0,2,2,3,5,0,0
F,56,9,503,3,0,0,3,2,0,2
F,56,7,775,1,2,4,0,2,2,4
F,25,5,170,5,2,0,0,5,0,4
F,50,3,88,0,4,4,0,5,0,2
M,25,2,522,2,4,3,3,0,0,0
M,25,13,555,4,4,3,2,0,3,2
F,56,9,62,1,0,4,1,0,5,5
F,56,6,435,0,0,2,5,3,0,0
M,18,2,417,1,1,2,1,2,0,1
M,45,11,488,0,4,4,2,1,4,0
F,25,2,944,5,4,2,3,5,3,0
F,1,15,327,4,0,5,3,3,0,1
M,35,2,466,3,3,3,0,5,2,4
M,18,15,18,0,1,1,0,1,0,2
F,25,17,49,5,5,0,1,1,0,5
F,45,11,230,5,5,3,1,0,2,2
M,18,0,382,2,0,0,0,4,0,5
M,25,4,629,3,3,0,4,2,3,5
F,25,2,201,1,3,1,0,5,2,4
F,56,13,488,0,3,0,0,2,5,0
F,35,18,100,4,5,0,4,5,0,0
F,18,14,331,0,4,0,5,4,3,5
M,35,7,234,4,0,3,0,5,1,5
M,25,7,443,1,2,4,5,5,3,5
F,56,15,53,5,1,5,0,5,4,5
F,1,5,50,5,3,5,0,4,0,0
M,35,3,540,5,3,0,4,3,2,0
M,25,13,916,4,0,4,3,0,0,3
F,35,8,722,5,2,4,0,0,2,0
F,25,11,554,5,4,2,1,0,2,0
M,50,17,799,0,4,4,0,0,1,2
M,50,20,198,0,3,4,0,0,0,0
M,25,18,13,2,0,4,0,2,3,0
M,25,9,633,3,3,2,4,1,3,3
M,50,6,445,5,0,2,3,3,5,0
M,18,16,481,1,0,1,3,0,0,0
M,1,9,74,3,3,4,0,5,2,0
M,18,2,457,4,1,4,0,2,2,1
M,25,14,980,2,2,2,0,5,3,5
M,35,3,803,2,4,2,1,3,2,0
M,50,17,410,4,0,3,5,4,4,0
F,56,15,329,0,4,5,5,4,0,0
F,35,0,756,2,0,1,0,4,1,1
M,1,15,674,5,0,4,5,1,0,3
M,35,17,959,4,0,0,5,1,3,3
F,45,6,580,4,5,2,0,0,5,2
F,56,6,488,0,2,5,4,3,0,5
M,35,6,54,4,5,1,1,2,0,0
F,56,17,65,1,1,1,2,2,3,0
F,56,11,581,3,4,4,0,2,1,1
M,25,20,956,4,0,0,5,3,3,1
M,25,17,301,5,3,4,0,2,0,1
F,50,12,895,5,3,0,4,5,0,3
F,25,7,970,2,0,4,0,4,0,2
M,25,15,149,3,4,3,4,3,4,2
F,50,3,83,0,2,4,0,5,5,4
F,18,20,377,4,1,5,4,0,4,0
M,25,6,212,2,2,1,3,2,0,0
F,35,18,115,0,1,4,1,3,0,0
M,25,2,957,5,2,4,2,0,0,0
M,45,1,103,2,2,0,1,3,1,5
M,25,7,773,3,0,2,3,5,5,2
M,56,15,24,0,0,3,0,5,3,0
M,25,17,914,3,1,2,3,0,2,4
M,35,7,557,0,2,0,4,2,0,5
M,25,3,501,0,0,1,5,4,2,2
M,18,17,78,3,5,1,5,3,0,2
M,25,2,123,0,1,4,0,0,3,2
M,25,11,760,5,0,2,1,1,5,4
M,35,20,166,0,0,1,1,2,0,5
M,50,11,974,5,3,1,4,3,3,0
F,50,12,294,0,5,1,1,5,0,4
M,35,1,685,1,1,4,1,0,2,3
F,25,15,16,1,0,4,0,3,2,1
M,45,15,175,3,0,4,2,3,0,2
F,56,12,421,2,5,3,5,3,1,0
M,1,19,459,2,0,1,0,4,0,0
M,56,11,136,5,5,3,0,4,0,1
F,35,11,193,3,0,2,2,3,0,2
F,35,11,584,2,4,4,1,5,5,2
M,45,0,50,2,0,0,5,3,3,3
M,50,7,224,1,0,4,1,0,0,0
F,56,20,328,0,0,4,4,0,2,4
M,50,0,349,1,4,3,4,0,0,0
M,18,14,796,4,0,0,0,4,1,0
M,45,9,405,4,0,5,4,4,1,2
F,25,20,751,4,3,4,0,0,0,0
M,35,17,421,2,5,2,0,4,0,0
F,50,1,459,5,2,4,0,0,3,0
M,45,12,904,2,1,5,4,4,0,3
F,35,11,24,3,5,2,3,3,2,5
F,25,1,122,0,0,5,3,3,5,0
M,25,13,38,0,0,5,5,4,4,1
M,25,6,76,0,2,4,1,2,3,3
M,25,15,442,0,3,3,4,0,0,3
F,25,4,811,0,0,3,1,3,0,3
M,35,11,603,2,3,0,2,2,5,5
M,50,15,287,3,0,1,0,5,0,4
F,35,11,417,5,5,1,0,2,3,0
M,35,11,200,0,0,2,3,3,3,2
F,50,17,113,4,0,0,2,2,3,0
M,25,8,894,5,2,5,0,4,4,0
M,25,20,582,1,4,0,1,0,4,4
M,56,0,111,5,2,3,0,0,4,3
F,56,4,50,2,2,4,5,0,0,0
M,25,5,272,2,0,2,1,0,0,4
F,35,15,191,1,5,0,0,2,1,0
M,1,12,211,0,0,0,5,1,2,0
F,56,15,917,0,2,2,3,0,2,5
M,1,10,722,2,4,4,1,0,0,0
F,18,14,927,2,4,0,0,2,0,2
M,50,15,211,4,0,5,0,0,5,2
M,25,2,685,4,0,4,1,4,2,0
F,25,1,480,1,0,5,0,2,2,4
M,56,20,290,1,5,1,5,2,0,4
M,35,17,945,5,0,0,5,0,5,0
F,35,1,161,0,0,3,4,1,3,3
M,35,17,180,5,2,5,0,2,1,0
M,25,0,261,0,3,5,1,1,2,5
M,1,5,320,4,5,1,1,5,3,4
F,25,7,741,0,3,3,5,5,3,3
M,25,14,272,3,1,4,0,5,3,1
M,25,14,975,3,3,4,4,5,3,2
M,25,0,16,0,0,0,4,0,0,0
M,35,11,362,2,5,5,4,0,2,3
F,35,17,433,0,0,1,5,3,5,5
M,25,17,441,4,0,1,3,0,2,4
M,45,11,18,0,5,3,0,3,0,4
M,18,8,726,0,0,2,0,4,0,0
M,25,6,110,3,4,5,0,3,0,0
M,56,15,13,3,4,4,0,0,3,1
M,25,3,466,4,5,2,0,4,3,5
F,56,17,462,3,0,4,3,2,4,5
M,25,6,984,2,0,2,1,4,1,0
M,25,12,232,1,1,0,1,3,5,2
M,1,8,987,4,0,3,2,4,3,4
F,56,6,459,3,5,5,5,2,1,1
M,25,16,741,0,2,5,1,5,2,0
