Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,35,11,700,3,0,4,1,1,3,1,4,3,4
M,1,6,297,5,0,4,5,3,0,4,3,1,5
F,45,7,358,5,1,2,3,0,0,0,5,0,1
M,18,15,118,4,3,5,5,0,5,2,4,0,5
F,56,12,378,0,0,4,2,0,2,4,0,4,5
M,35,1,437,4,0,3,0,0,0,4,3,4,5
F,18,0,915,5,0,5,5,5,2,0,4,3,3
F,45,2,276,4,5,3,1,5,0,2,1,0,0
F,18,8,489,4,4,2,1,3,5,2,0,1,0
F,35,8,463,2,0,4,3,5,0,4,4,2,0
F,25,7,84,3,1,0,0,0,2,4,4,4,5
M,1,2,672,0,4,2,5,3,5,0,2,5,4
M,35,14,333,5,3,0,5,0,2,0,1,1,1
F,18,8,920,3,2,5,3,4,0,1,2,4,1
F,35,16,551,2,5,3,4,2,0,4,3,5,5
M,56,9,907,3,3,2,1,3,1,4,1,0,1
F,1,0,346,0,0,3,1,2,2,4,5,3,3
M,1,11,240,3,0,4,0,3,1,1,1,4,4
F,50,3,605,5,3,2,2,3,0,0,2,0,3
M,1,5,484,3,3,3,1,3,1,5,1,5,4
M,35,0,743,5,0,0,4,4,3,3,4,5,3
F,35,9,443,0,0,4,5,2,0,0,0,3,5
F,25,20,441,1,1,4,1,4,2,0,0,3,0
M,1,11,19,2,2,5,1,3,5,4,5,1,4
M,56,12,919,2,0,4,1,3,2,4,0,0,0
M,18,0,220,5,5,5,0,3,4,5,1,0,0
M,18,1,173,2,1,0,5,2,3,4,3,4,2
F,50,17,319,2,5,3,0,2,3,5,4,3,5
M,56,17,856,5,2,2,3,1,3,5,4,3,0
F,35,8,494,4,4,1,4,4,0,1,0,5,2
F,56,7,149,3,0,4,4,5,4,1,0,0,0
M,35,1,912,3,5,4,1,3,0,3,4,2,0
M,1,7,480,0,3,2,5,2,5,3,5,5,4
M,18,17,61,1,0,0,4,0,5,2,0,4,0
M,25,19,834,4,3,3,0,4,0,2,1,1,1
M,50,0,326,1,0,4,2,5,3,1,1,4,4
F,18,15,320,1,3,0,0,4,3,0,0,4,0
F,25,0,70,5,3,0,0,5,0,0,4,0,1
M,1,16,442,0,3,4,3,1,4,5,1,3,4
M,56,6,166,5,2,1,4,5,3,3,2,0,5
M,35,9,70,3,1,0,2,5,2,0,4,5,1
M,18,12,312,1,0,1,1,2,0,0,5,3,5
F,25,3,794,3,0,3,3,4,1,2,0,0,2
F,56,0,958,4,4,3,3,0,0,4,0,1,1
M,56,13,622,1,5,5,2,4,0,5,1,3,4
F,18,16,206,5,2,0,3,0,2,3,4,1,4
M,25,1,640,3,5,5,0,0,2,5,3,4,0
F,25,8,337,0,5,5,3,0,3,1,1,3,5
M,1,2,19,5,4,3,2,2,1,1,3,4,4
M,35,6,465,3,3,5,0,5,3,2,1,5,1
F,35,0,708,3,1,1,0,5,4,0,0,1,1
F,45,20,914,2,4,0,2,2,5,3,3,4,3
M,56,3,74,3,3,2,4,1,0,5,0,4,3
M,25,15,461,5,1,4,5,5,0,0,3,5,0
M,35,1,349,5,1,0,0,5,2,3,0,0,4
M,56,4,927,1,0,4,2,0,2,3,2,4,0
M,25,9,190,5,1,4,1,3,4,1,3,0,5
M,35,7,489,1,0,4,3,0,0,3,4,4,4
F,50,20,379,2,1,2,1,2,4,3,3,3,0
M,35,10,33,1,0,0,0,2,0,2,0,1,1
M,50,19,799,2,3,1,1,2,3,2,3,3,4
M,56,7,292,4,0,1,0,0,3,4,4,2,0
M,25,6,406,0,0,4,5,0,0,1,0,3,0
M,25,7,104,4,4,3,1,3,5,4,1,4,0
M,56,14,942,1,3,1,1,4,2,0,1,0,4
F,56,3,128,0,0,0,1,3,4,5,3,0,5
F,56,9,935,1,0,5,0,4,3,5,2,0,5
M,25,2,376,4,3,4,0,0,5,5,4,5,0
M,18,5,121,1,0,5,1,5,4,1,1,0,3
M,1,12,168,5,3,4,1,1,2,5,5,5,4
M,45,17,799,0,5,2,2,5,5,5,4,0,0
M,25,12,972,5,3,0,0,0,0,2,4,0,4
F,45,3,777,2,3,3,5,4,5,4,3,1,4
M,50,6,895,2,1,5,4,0,0,3,3,5,0
M,50,9,379,1,4,1,0,5,2,1,4,5,4
F,35,9,875,3,0,4,4,0,2,1,3,0,4
M,1,17,85,4,0,1,2,5,0,1,0,0,4
M,18,14,109,0,3,4,0,3,4,4,1,0,3
M,1,1,300,1,4,5,4,1,1,5,0,3,0
M,45,19,457,2,3,2,5,4,1,0,4,5,1
M,35,0,760,3,0,0,0,2,2,3,0,3,1
F,45,6,19,1,4,2,2,0,2,2,1,4,3
F,18,14,74,2,0,4,1,4,0,2,0,0,0
F,1,15,974,5,2,4,1,1,3,1,2,3,2
M,25,12,306,4,0,5,4,0,4,3,3,3,0
M,56,0,296,4,0,4,1,4,3,3,3,4,0
M,1,15,240,5,4,2,1,0,0,1,1,0,4
M,1,11,22,5,3,4,0,5,0,0,1,1,2
F,25,4,433,4,0,3,5,2,2,5,0,2,3
M,35,4,441,5,5,4,4,5,3,3,5,0,1
M,1,12,326,3,0,5,1,4,3,4,1,3,5
F,45,7,471,2,5,4,3,5,2,1,1,0,4
M,35,6,735,2,2,0,1,3,2,4,4,0,4
F,56,9,830,5,4,4,3,4,4,2,0,0,4
F,50,3,466,5,4,4,3,4,2,4,2,0,2
M,56,12,373,3,5,5,5,0,0,4,3,1,0
M,25,12,329,0,1,5,3,2,4,0,0,3,3
F,18,3,361,0,2,4,3,3,5,3,3,0,0
M,45,1,445,3,5,5,0,5,3,5,5,3,3
F,18,19,17,3,0,2,5,3,0,1,2,0,3
M,45,5,459,5,5,2,2,2,1,4,3,4,0
M,35,3,362,0,1,3,4,4,3,5,0,0,0
F,45,17,26,5,0,2,1,3,4,1,4,4,5
F,18,8,339,3,1,0,3,4,0,3,1,4,4
M,45,7,758,3,4,5,2,4,2,0,4,3,2
M,56,17,165,0,0,3,4,2,1,0,3,4,5
F,1,6,457,5,0,0,5,4,0,4,3,5,3
M,25,4,672,2,4,4,5,4,4,5,0,4,5
F,56,17,274,1,4,4,4,3,0,0,4,5,4
M,25,12,633,3,3,1,3,0,0,3,0,5,0
M,35,4,900,5,3,1,3,0,5,2,4,4,0
M,45,3,480,4,4,4,0,3,3,1,5,0,0
F,18,11,108,5,0,3,0,4,1,4,4,0,3
M,1,17,473,3,3,4,5,4,5,4,0,3,0
M,18,14,900,3,0,4,2,1,0,1,1,0,0
F,35,20,337,4,0,4,3,3,2,3,4,3,0
M,1,0,307,4,0,3,1,3,3,4,5,4,4
M,1,0,377,4,4,5,2,2,2,5,5,1,5
M,56,3,306,0,3,4,3,2,4,2,0,2,4
F,50,15,985,2,0,2,5,0,4,2,3,5,5
F,56,13,631,5,3,3,1,0,3,3,3,0,0
F,25,0,778,4,0,0,1,0,0,1,4,4,5
F,50,16,527,1,5,0,2,4,0,0,0,4,5
F,1,17,417,3,0,1,4,2,5,1,4,0,4
F,35,8,540,5,3,3,2,3,2,4,3,0,2
F,25,10,49,2,5,0,4,0,4,5,5,3,5
M,25,5,207,5,4,3,0,0,3,3,1,0,3
M,56,6,437,5,4,4,4,1,2,4,3,4,0
M,18,3,813,3,0,3,1,2,4,2,0,4,0
M,25,1,220,0,3,4,0,3,2,3,5,4,0
M,45,1,968,4,0,4,4,3,5,0,4,2,0
M,45,4,600,2,1,0,2,1,0,4,4,1,5
F,45,20,596,5,1,0,4,4,5,3,4,3,0
M,18,12,495,0,4,3,2,0,0,3,0,3,4
F,35,9,985,0,1,5,5,2,0,3,4,4,0
M,1,4,758,2,5,5,1,3,3,3,5,3,0
M,25,4,333,4,4,5,4,4,0,1,0,2,0
F,1,2,894,1,0,4,1,4,5,1,3,1,5
F,56,3,590,3,4,0,1,1,0,3,0,3,5
M,45,16,772,5,0,1,0,4,3,2,1,4,0
F,25,6,681,2,3,5,0,3,2,0,0,3,5
F,18,15,443,5,4,2,5,3,1,1,4,4,0
M,50,13,967,4,0,3,1,0,0,0,2,5,1
M,1,9,730,3,0,4,1,3,2,0,4,3,4
F,1,20,773,2,0,4,3,2,5,2,1,0,4
F,56,5,954,3,1,4,2,2,0,2,5,5,3
M,56,17,37,5,0,2,3,3,0,0,5,5,1
M,45,15,910,1,4,0,2,0,0,3,5,4,0
M,35,16,157,2,1,0,1,4,0,2,0,4,0
M,56,7,492,3,3,1,4,5,4,3,4,5,5
M,1,12,16,5,1,1,5,1,4,2,3,1,0
F,1,9,221,1,0,4,0,4,0,2,0,5,1
F,25,12,787,5,1,5,1,5,0,2,1,4,4
M,45,2,550,4,1,2,2,4,0,3,0,5,0
F,35,0,966,4,3,3,0,2,5,0,3,1,1
M,1,6,279,3,4,4,5,2,1,1,5,3,4
F,45,16,349,3,3,5,2,3,0,0,4,3,5
M,1,20,112,3,3,0,0,2,3,5,4,5,4
M,50,14,377,4,4,0,4,3,1,5,0,5,1
M,56,20,915,4,1,0,2,4,5,2,0,3,4
F,45,8,928,2,4,3,1,3,2,5,3,5,0
F,25,10,780,4,5,5,0,3,4,5,4,0,3
F,1,3,494,5,0,0,1,4,0,0,0,5,4
M,45,12,900,3,2,2,5,4,0,0,4,5,0
M,50,15,445,5,5,4,3,3,0,0,4,5,4
F,1,5,331,3,0,0,0,1,3,0,0,4,0
M,35,14,601,5,3,1,4,1,1,3,0,4,3
M,1,8,148,3,5,1,1,5,0,2,3,0,0
F,1,0,750,1,0,4,2,4,5,0,5,4,1
M,35,3,853,4,3,4,1,2,4,1,0,5,0
F,1,14,323,3,0,4,5,3,3,3,0,4,5
F,45,19,815,5,4,4,5,0,1,2,0,0,0
M,50,15,296,5,1,1,0,5,3,3,1,4,0
M,25,1,666,2,4,5,0,1,0,5,4,0,0
M,45,5,405,0,1,1,4,3,3,0,2,0,4
F,35,17,115,5,1,4,1,1,4,1,0,5,4
F,35,3,200,3,4,4,2,3,5,1,0,5,0
M,1,9,275,2,0,4,5,5,1,2,3,4,0
F,25,20,457,4,4,0,4,0,0,5,0,1,0
M,1,9,82,1,4,4,5,2,0,2,3,1,0
M,50,13,493,1,1,0,0,0,1,2,4,1,2
M,25,13,761,1,5,4,4,0,0,3,2,4,2
M,56,12,276,3,5,0,4,0,3,2,2,3,0
M,1,9,486,5,0,2,3,0,3,3,5,3,5
M,50,4,336,1,2,4,4,5,0,2,5,1,5
M,56,3,30,1,4,3,2,2,0,0,0,2,5
M,1,17,930,5,0,5,1,1,4,0,1,4,0
M,18,0,330,1,0,3,4,0,1,2,2,3,3
M,50,3,951,4,4,3,3,5,0,3,5,5,0
M,1,7,935,0,5,4,1,4,4,0,4,5,1
M,25,14,760,0,3,1,5,0,0,0,0,2,0
F,25,5,735,5,2,5,5,4,3,1,4,0,0
F,1,6,301,3,5,0,1,3,5,5,1,5,2
F,35,19,30,5,1,0,2,0,1,3,5,2,1
M,45,17,112,1,3,4,0,4,0,1,5,1,0
F,1,11,780,1,0,0,5,5,1,3,0,4,1
F,1,15,200,5,4,4,4,3,4,0,1,0,3
F,18,16,28,5,5,1,1,3,4,3,0,1,1
F,18,1,37,0,0,2,2,3,5,3,3,4,2
F,25,20,314,4,3,4,4,0,4,3,3,1,5
M,18,12,953,4,2,0,0,4,0,1,4,0,5
M,25,0,930,4,3,3,2,3,0,4,0,3,0
F,56,10,633,4,3,2,5,4,0,2,2,3,4
F,50,11,200,5,0,3,3,3,1,1,5,5,3
F,25,7,492,4,5,5,1,1,4,3,5,0,0
F,18,1,200,5,0,3,1,0,0,0,0,3,5
F,35,17,433,5,4,0,4,0,0,2,3,0,0
F,50,19,68,4,3,1,0,1,3,3,1,3,3
M,25,15,485,5,3,5,3,4,0,5,5,0,4
M,25,3,16,5,0,4,5,3,2,3,0,1,0
M,56,17,371,4,4,4,1,0,4,5,0,0,0
F,50,17,681,5,3,5,3,5,0,5,1,5,0
F,25,20,319,4,3,5,3,4,3,1,4,5,1
M,1,11,674,2,0,5,1,2,3,0,0,4,0
M,18,14,800,2,0,4,5,4,3,4,1,0,0
M,18,20,327,5,2,0,4,0,4,1,3,3,3
F,25,8,131,2,1,0,2,2,4,1,3,1,0
F,50,4,975,3,0,4,1,4,5,3,3,1,0
M,18,14,262,2,1,4,0,2,3,4,3,4,1
F,35,3,969,3,3,2,3,1,4,3,1,4,3
F,18,16,924,5,3,0,5,2,2,4,1,5,3
M,35,4,902,2,0,5,4,4,3,5,1,0,3
M,35,0,81,5,4,4,3,5,5,5,0,3,3
M,35,4,933,1,3,3,0,0,0,2,4,0,4
M,25,4,27,1,2,4,2,0,5,3,4,3,0
M,45,2,987,0,0,5,0,2,3,1,0,1,0
M,1,8,112,2,3,1,1,3,3,0,1,0,0
F,35,15,208,3,5,4,3,3,2,2,0,3,4
F,25,10,965,3,5,1,4,3,1,2,3,4,3
M,35,17,80,5,0,4,5,0,4,4,1,0,0
M,25,4,833,5,3,4,2,0,5,3,0,3,5
M,1,13,761,5,0,4,3,4,3,1,1,0,3
F,35,19,83,4,4,0,1,3,0,0,3,1,5
M,1,3,128,0,4,4,2,4,5,2,3,3,2
M,35,15,945,3,5,3,5,3,0,0,1,3,2
F,1,17,13,1,5,4,2,3,5,0,5,0,4
M,35,14,597,2,3,1,0,4,5,2,0,4,4
F,35,10,181,2,5,5,3,4,5,3,0,1,0
M,25,7,352,3,0,0,0,4,2,3,4,3,4
M,50,18,652,5,3,4,1,4,3,1,1,0,2
F,1,16,20,5,3,0,4,0,5,0,3,0,2
M,25,4,799,5,0,4,0,4,5,4,0,2,3
F,1,9,19,2,5,3,1,0,4,0,2,4,1
M,18,0,535,4,0,3,1,5,0,3,2,3,5
M,25,0,180,0,3,3,0,0,3,3,0,3,5
M,1,19,915,0,4,2,1,3,2,0,3,5,1
F,35,8,427,3,4,0,3,3,5,1,4,1,1
M,18,20,118,5,5,5,2,4,4,4,4,3,0
F,18,14,69,2,0,4,1,0,1,5,4,1,2
F,18,15,531,4,3,3,1,3,3,5,4,4,3
M,18,9,984,4,4,2,3,1,5,1,3,5,0
M,56,4,525,1,4,4,2,4,0,4,2,1,3
M,35,16,800,3,2,0,2,0,2,2,4,5,0
M,1,12,625,0,4,4,2,5,1,3,0,0,0
F,1,18,458,5,2,3,2,1,0,1,3,4,4
F,18,11,224,4,4,4,0,3,4,2,1,5,1
F,50,7,553,1,2,4,5,3,1,5,0,3,5
F,50,4,906,2,3,3,4,5,5,3,0,0,2
M,18,19,190,4,5,2,5,1,3,4,4,0,0
M,18,1,435,5,3,5,4,4,2,3,3,4,3
M,45,3,433,5,0,2,0,4,5,0,2,3,0
F,50,17,985,5,2,0,3,5,3,2,4,0,5
M,56,15,212,1,4,4,0,1,4,3,0,0,4
F,45,5,447,2,0,0,1,4,0,2,5,3,0
F,56,11,485,2,4,4,0,2,2,0,1,0,4
M,35,15,604,2,0,4,0,2,3,2,4,4,4
M,45,15,42,5,0,4,0,5,3,5,4,5,4
F,56,15,622,1,4,3,3,0,1,2,1,3,2
F,56,15,836,4,0,4,2,3,3,5,3,0,4
M,25,19,920,4,1,1,0,0,5,0,1,3,0
M,45,16,921,5,5,3,5,5,1,2,1,0,0
M,35,12,915,1,3,2,2,0,5,0,3,4,0
M,56,4,761,3,0,0,0,0,0,1,1,5,3
M,25,3,551,5,0,3,2,5,5,2,1,0,0
F,45,8,405,2,4,1,3,0,1,4,1,4,5
F,25,17,473,5,5,5,2,0,3,0,1,5,1
M,50,0,235,2,3,3,2,0,4,4,4,3,0
F,1,11,850,5,4,4,0,3,2,1,3,0,1
F,45,1,820,3,1,2,0,5,5,0,5,0,5
F,18,0,813,1,0,1,3,2,2,4,4,2,4
M,56,9,211,3,4,2,5,0,2,3,4,5,3
M,1,10,777,0,4,4,4,4,2,4,1,0,4
F,50,15,309,1,4,1,2,2,2,1,4,0,5
F,1,11,68,2,4,4,3,3,0,3,0,4,4
M,1,12,498,2,5,0,5,5,0,1,0,1,2
F,45,8,339,2,1,3,5,0,3,3,0,4,3
M,35,15,913,0,0,2,0,3,0,3,2,5,0
M,25,4,20,3,1,4,0,3,1,3,1,0,0
M,56,6,730,4,3,4,3,5,5,3,0,1,0
M,45,0,787,5,3,1,1,3,0,0,0,0,0
F,56,20,926,1,5,4,4,3,5,0,0,4,1
F,18,7,171,4,5,5,5,5,5,4,4,3,3
M,25,8,906,3,2,0,3,4,2,3,0,5,4
M,56,14,577,2,3,2,4,0,5,4,5,5,0
M,18,15,919,5,4,4,2,4,3,1,3,4,5
F,18,2,220,5,4,4,4,0,1,3,4,0,5
F,18,8,452,4,4,3,3,4,0,0,4,5,2
M,56,19,26,2,3,3,0,0,1,3,0,1,2
F,1,15,735,0,0,5,4,0,5,1,2,0,3
M,35,8,474,5,0,5,3,3,4,0,5,3,4
M,18,15,208,5,3,0,4,0,2,1,3,4,1
M,50,1,157,5,2,3,0,4,0,0,1,3,0
M,18,5,150,5,3,4,3,0,5,2,5,5,1
M,25,14,923,5,1,5,4,0,3,2,3,5,3
F,18,18,612,3,3,2,5,0,3,0,0,1,3
M,1,1,297,4,5,4,1,4,3,3,4,4,0
F,35,17,98,5,3,5,0,5,0,3,4,1,0
M,25,17,782,2,4,3,0,4,4,4,3,0,4
F,56,16,191,0,0,2,5,3,4,4,2,1,5
F,18,7,758,5,5,4,0,5,1,5,5,0,0
F,18,13,840,5,0,4,5,0,2,4,3,4,0
F,45,9,26,0,0,3,4,3,3,1,0,3,5
M,1,1,915,4,4,3,2,4,3,0,5,1,4
F,18,19,469,0,0,3,3,0,0,4,1,0,3
F,35,3,760,3,3,5,2,4,5,4,4,3,1
F,56,15,489,5,0,0,0,4,0,5,4,4,4
F,45,15,912,2,1,2,1,1,0,1,0,0,3
M,50,10,939,0,0,4,5,2,0,4,4,5,0
M,25,18,417,0,5,4,5,3,0,2,0,4,4
M,1,5,722,5,1,1,1,5,1,0,0,0,4
F,35,1,12,5,3,4,2,5,0,5,4,0,0
F,1,10,740,1,3,1,0,3,0,0,4,5,4
M,1,8,905,3,0,5,2,0,4,2,5,5,5
F,35,15,103,5,0,5,2,0,5,3,1,5,3
M,35,2,560,4,0,4,0,0,0,2,1,3,4
F,56,2,612,0,0,3,0,4,2,3,2,3,4
M,25,2,782,0,5,1,1,0,4,1,4,0,5
F,56,1,61,5,4,2,5,2,2,5,0,2,4
M,45,15,730,5,0,1,5,2,2,5,0,3,5
M,18,12,895,1,0,1,1,0,2,4,5,5,0
F,1,2,652,3,5,2,4,2,3,3,5,0,0
M,56,19,523,0,3,2,4,2,2,2,4,4,5
F,56,0,920,5,4,5,2,2,3,3,0,3,4
F,45,17,549,5,4,3,0,2,5,0,3,5,5
F,35,7,460,2,3,2,2,4,5,5,5,1,0
M,45,19,813,3,0,2,5,3,1,2,0,3,0
M,56,17,224,3,3,4,3,2,1,4,1,1,4
F,56,10,910,4,1,4,0,4,4,1,4,0,0
F,56,15,494,1,0,2,0,0,4,1,1,3,0
F,35,6,924,0,2,3,5,3,2,1,1,3,1
F,1,10,286,1,3,3,0,3,4,2,0,4,3
M,1,1,432,1,2,2,5,3,3,1,3,2,4
M,18,11,181,4,4,4,1,0,5,5,5,0,0
F,1,10,61,5,1,0,5,1,1,0,0,0,2
M,35,12,198,3,4,5,2,1,0,5,5,5,1
M,25,12,756,0,3,2,1,3,5,2,0,4,5
F,50,9,379,2,0,5,2,5,2,3,0,4,0
M,1,8,405,5,0,3,5,5,4,2,5,4,1
M,25,14,417,3,2,1,3,3,5,1,0,1,0
F,35,17,142,3,5,4,5,0,4,5,1,0,3
F,56,11,483,0,0,1,1,2,3,4,5,0,0
M,56,2,326,3,4,3,0,1,1,2,1,0,5
F,25,15,208,5,4,1,4,5,4,1,0,4,3
F,35,15,853,0,0,2,0,0,1,1,1,4,3
M,50,2,966,2,1,0,1,2,0,5,2,0,2
M,18,16,863,5,3,1,1,3,0,3,1,4,1
F,56,11,598,5,5,5,3,4,2,1,0,1,3
F,56,11,652,3,3,3,3,0,2,1,0,5,3
M,56,0,50,5,0,0,3,5,1,1,4,0,2
M,18,19,234,5,2,4,1,5,5,4,0,2,0
M,25,15,554,0,4,3,2,5,0,3,0,4,0
M,56,1,917,2,3,4,4,2,1,2,0,4,0
F,35,9,943,0,4,5,4,3,3,1,1,4,2
M,56,1,41,3,5,4,2,4,2,3,1,3,0
M,50,19,265,5,1,0,0,4,0,5,0,1,2
M,56,1,457,3,5,4,3,3,1,2,4,0,0
M,35,20,131,4,3,2,1,1,2,4,3,4,4
F,45,8,175,2,4,5,2,5,2,0,1,1,5
F,25,16,19,0,1,4,4,0,0,2,4,0,3
M,25,4,114,2,3,2,5,1,4,2,5,0,5
M,35,5,601,3,0,2,1,4,5,3,4,4,5
M,35,14,780,2,3,4,3,5,4,5,1,0,5
F,35,1,281,5,4,5,1,3,5,3,3,4,4
M,1,14,61,1,3,4,1,3,4,1,3,0,3
F,18,15,200,4,3,2,4,0,5,2,5,0,0
M,56,15,770,2,2,4,0,2,1,0,4,2,0
M,1,17,481,0,1,0,1,3,5,1,3,0,1
M,56,14,700,3,0,2,0,3,1,1,5,4,5
M,18,19,446,2,4,1,3,1,2,1,5,5,2
F,18,15,974,5,4,0,5,3,0,5,2,0,0
M,25,14,720,1,0,4,2,1,0,2,0,0,3
M,45,1,972,2,4,3,0,0,4,4,0,4,0
F,25,6,758,1,1,1,0,4,0,5,1,3,4
M,25,11,553,1,0,0,1,1,0,0,4,4,0
M,35,15,981,0,0,1,5,4,5,0,4,1,3
M,50,1,532,3,1,4,2,5,4,3,0,0,1
F,18,11,23,5,3,0,0,3,5,2,0,4,0
M,45,14,41,0,5,4,5,4,2,2,1,2,2
F,35,12,880,5,0,4,0,1,4,0,4,1,0
F,45,3,441,5,3,3,5,4,1,1,4,1,2
M,25,14,770,2,3,4,5,1,4,3,1,0,4
M,18,2,944,1,3,4,3,1,2,2,5,3,4
F,18,12,900,5,1,4,4,0,0,5,3,1,0
M,18,14,200,3,4,3,4,3,3,4,5,5,4
M,56,19,336,5,5,5,1,4,2,3,0,0,4
M,50,3,914,5,3,0,0,4,5,2,1,4,1
M,45,3,980,5,5,0,0,1,5,2,4,4,4
M,1,0,10,2,5,0,1,3,0,5,2,5,3
F,18,3,6,2,0,5,1,4,4,0,0,1,1
M,56,7,596,0,4,2,0,2,2,1,1,1,4
F,45,12,915,0,5,4,2,4,4,3,4,0,5
F,35,0,914,3,4,3,5,5,2,1,5,4,4
M,25,5,880,3,0,1,0,3,5,2,5,4,1
M,25,3,700,2,0,4,5,0,4,3,4,0,0
F,56,5,735,5,4,0,2,4,0,5,0,3,4
F,1,11,580,3,0,4,4,3,1,4,0,5,2
F,56,18,850,3,1,2,1,2,4,5,5,5,4
M,18,1,432,5,1,5,0,5,5,1,4,5,0
M,50,12,965,5,3,0,3,4,4,4,4,5,1
M,1,19,758,3,4,5,4,2,5,5,4,4,4
M,56,15,208,4,5,2,3,5,0,5,1,3,4
F,1,11,811,1,5,4,0,1,3,0,4,5,5
M,18,1,69,2,3,3,3,0,2,1,1,4,5
M,45,20,224,0,2,4,5,0,1,4,5,3,4
M,18,3,103,0,2,0,2,0,2,1,4,0,5
M,45,6,457,5,4,1,2,3,2,3,4,0,3
F,18,9,445,1,0,2,4,0,3,2,4,0,4
F,1,17,362,4,0,1,2,4,0,0,2,0,1
F,35,7,224,3,0,0,0,4,4,3,5,3,5
M,45,6,447,1,0,0,1,4,0,2,1,3,2
F,45,14,547,1,0,4,3,3,0,2,0,3,0
M,25,20,959,2,2,5,4,4,0,1,0,3,3
M,45,1,253,0,1,4,2,0,2,2,1,3,3
M,56,17,465,5,4,4,2,0,4,0,0,1,4
M,35,17,986,4,5,3,5,3,5,2,2,5,1
M,25,12,462,5,2,4,2,3,3,3,1,4,3
F,45,7,89,4,4,0,2,5,0,5,2,0,4
F,1,18,537,1,3,5,4,0,5,1,2,0,5
M,1,0,433,3,2,2,0,4,1,2,1,0,0
M,25,13,474,0,3,5,1,4,2,2,3,1,4
M,45,15,131,4,3,2,1,1,5,0,4,3,3
M,45,17,76,0,3,2,5,5,4,2,0,1,4
M,18,19,535,1,0,4,5,0,0,2,2,3,0
M,1,4,730,2,4,3,0,3,2,3,0,0,0
M,1,15,381,3,3,4,2,3,3,4,3,5,0
F,1,7,970,4,5,3,1,3,1,5,5,4,0
F,56,20,229,5,2,1,2,3,0,5,0,0,0
M,25,15,329,5,0,1,5,4,5,3,1,4,3
F,25,6,309,4,5,0,1,3,3,1,5,4,2
F,35,15,232,0,0,4,5,4,0,5,1,3,0
F,45,3,726,5,0,2,2,0,5,2,0,0,1
F,35,1,924,5,3,1,2,2,4,2,4,0,3
F,35,6,417,4,2,3,5,4,5,3,4,1,0
M,18,4,372,5,4,4,1,0,3,3,0,0,4
M,25,7,405,1,4,5,4,0,0,2,4,2,0
M,50,2,48,2,2,0,4,5,3,2,3,1,0
F,18,16,329,4,0,1,2,4,5,0,0,0,5
M,35,12,597,0,5,3,2,4,5,1,1,1,4
F,35,2,207,4,4,3,5,4,0,3,5,1,1
M,50,5,292,0,0,0,0,4,1,3,1,0,0
M,56,15,990,2,3,4,3,1,2,4,2,3,4
M,56,1,461,5,1,5,4,2,5,2,3,0,1
F,50,8,778,0,4,4,4,4,0,2,5,0,0
F,35,14,986,2,4,5,2,0,1,5,1,5,0
M,18,5,557,2,3,4,1,4,0,1,5,5,5
M,50,7,430,0,5,5,0,4,0,3,4,0,2
F,56,4,871,4,0,5,4,1,0,1,3,0,5
M,18,11,16,4,0,1,5,2,3,0,0,0,3
M,1,19,175,2,0,5,2,1,5,0,1,1,1
M,1,3,493,2,5,1,1,4,1,3,4,2,2
M,35,11,985,2,0,4,0,1,0,1,3,1,0
F,25,5,405,5,5,3,0,3,0,3,3,4,2
M,18,2,474,5,3,2,3,1,3,5,0,0,1
F,45,3,50,4,1,1,1,3,3,4,4,3,0
M,25,4,307,0,3,2,5,2,5,2,2,4,0
M,18,13,622,3,3,2,0,5,5,2,2,1,0
F,56,5,623,5,4,4,1,2,0,3,3,5,0
M,50,20,524,3,5,4,0,5,4,0,0,0,5
F,25,14,990,4,3,4,4,3,0,5,2,3,0
F,56,2,853,0,1,4,1,3,4,0,4,3,5
F,56,15,537,4,0,4,2,5,2,3,3,4,1
M,35,12,660,1,4,4,0,4,0,1,1,5,0
F,35,15,329,2,0,4,2,1,5,4,4,1,0
M,50,3,100,1,4,3,3,4,5,4,4,4,0
M,56,14,191,3,4,1,5,4,4,4,1,4,3
F,25,7,973,2,3,5,5,2,0,3,1,1,4
M,45,1,410,4,2,2,5,5,5,0,3,2,3
M,56,20,813,5,3,4,0,5,0,4,3,4,5
M,25,6,672,4,1,3,0,4,4,2,4,0,3
F,35,1,287,2,2,3,0,3,3,1,5,3,1
M,35,6,113,4,4,2,4,5,4,3,0,3,2
F,1,1,925,4,2,5,4,4,1,3,0,1,1
F,45,14,600,5,1,3,5,4,3,5,0,1,2
M,18,14,941,5,5,4,1,5,1,5,0,2,5
F,25,20,959,2,1,5,0,2,3,5,0,0,5
M,1,3,782,5,0,2,1,1,3,5,4,0,3
F,45,17,494,4,4,1,0,3,5,5,4,0,3
F,35,20,554,2,0,1,4,5,5,2,3,4,0
M,25,7,320,2,5,4,4,0,5,1,0,1,0
M,35,0,730,4,5,1,2,3,2,2,2,1,2
M,35,12,997,1,4,4,5,1,5,3,2,2,4
M,18,0,277,5,0,4,1,0,2,4,3,5,0
M,25,17,972,0,3,2,1,3,3,1,2,2,4
F,50,15,373,5,2,0,5,0,1,5,2,0,0
M,50,17,524,1,0,2,5,0,0,0,0,0,3
M,1,14,128,3,3,4,2,3,3,4,2,2,0
M,1,17,208,3,3,2,5,1,0,0,3,0,0
F,45,2,913,5,3,2,4,0,0,2,0,4,3
