Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,56,9,61,0,5,0,2
M,45,12,274,2,0,0,0
M,25,17,880,4,0,0,0
F,35,20,547,0,2,0,5
F,18,11,81,0,0,4,4
F,35,10,590,0,0,0,0
M,25,17,452,0,0,0,5
M,1,8,833,0,2,0,3
F,35,16,334,4,5,1,5
M,56,0,277,0,3,0,0
M,50,9,228,2,1,5,4
M,50,13,28,1,0,0,1
M,18,17,917,5,0,0,1
M,35,16,328,0,2,0,0
F,45,0,705,4,0,0,5
M,45,16,325,2,1,4,0
F,18,10,312,0,3,0,0
M,1,17,927,2,1,4,0
M,25,2,186,0,0,0,0
M,56,18,660,1,5,0,4
M,18,2,674,0,0,5,5
M,35,17,261,5,0,0,0
M,25,14,672,1,0,0,0
F,45,7,630,0,1,0,0
M,45,1,741,3,0,0,0
F,35,1,337,0,2,1,2
M,45,7,206,2,5,3,3
F,25,17,320,3,5,4,5
F,50,12,200,0,4,2,2
M,25,15,110,1,2,0,2
M,18,15,77,3,4,0,3
M,45,14,535,5,0,5,0
M,45,1,87,5,1,0,0
M,25,7,209,3,5,4,0
F,50,5,618,2,0,0,4
F,45,0,29,5,0,0,4
M,45,0,222,1,4,0,0
M,18,20,215,4,0,0,5
F,45,5,244,0,0,0,0
M,18,3,161,4,4,0,3
F,18,15,610,2,4,0,2
M,25,2,379,1,2,0,3
M,18,17,908,5,1,0,3
F,45,7,280,2,2,3,1
F,45,14,17,4,4,3,2
M,56,16,338,5,4,5,5
M,25,11,325,1,2,1,4
F,50,0,370,5,2,4,5
F,25,10,307,2,0,3,4
M,25,12,616,0,0,1,1
M,45,20,371,1,0,0,5
F,18,9,417,0,0,0,0
M,56,1,965,2,0,0,0
F,25,10,61,1,5,4,1
F,50,0,48,0,4,0,5
M,35,13,666,2,3,1,2
M,25,0,841,0,1,1,5
F,45,3,85,0,0,5,2
M,45,10,928,0,4,3,0
F,18,15,222,0,0,0,0
F,25,15,378,0,3,2,3
M,35,4,122,5,3,0,4
M,18,1,45,4,1,0,0
M,35,1,111,0,1,0,1
M,45,6,741,0,0,2,0
F,50,14,88,5,3,0,3
M,18,0,123,3,4,0,0
M,18,5,231,0,0,0,3
M,50,4,362,0,5,4,3
M,25,0,70,1,0,0,0
F,1,19,69,3,3,0,3
M,56,7,520,0,3,3,5
M,18,7,427,4,5,0,0
M,45,14,377,5,4,4,2
F,56,14,19,0,3,0,0
M,25,16,811,2,1,4,5
M,25,14,804,4,0,0,5
F,45,0,131,0,4,0,2
M,45,9,230,0,3,5,1
M,18,6,581,0,1,3,0
F,35,0,988,3,4,4,4
M,25,8,799,3,2,5,2
M,25,12,131,3,0,1,5
F,1,14,951,0,0,4,1
M,25,7,606,5,0,1,5
M,50,12,358,0,1,0,0
F,25,0,756,0,0,0,0
F,45,0,326,0,1,0,1
F,25,5,328,0,0,4,0
M,25,6,142,2,0,0,2
F,45,12,756,0,2,1,0
F,56,17,193,4,5,2,0
F,25,19,584,3,0,0,3
M,25,11,904,0,0,4,0
M,35,9,38,0,5,0,0
M,25,3,744,0,5,5,4
M,45,17,38,3,4,3,0
M,18,9,580,5,5,4,4
M,25,0,917,0,2,0,0
M,25,12,915,0,0,0,2
M,1,17,465,0,0,4,4
M,25,8,502,0,3,2,0
M,18,16,923,0,5,0,5
F,25,7,494,0,3,4,4
M,45,0,45,4,2,0,0
F,25,11,228,3,3,0,5
M,25,15,944,2,0,0,0
F,18,5,616,0,5,0,0
M,25,0,435,0,0,0,0
M,1,12,136,1,5,0,1
M,1,9,445,0,3,0,5
M,18,1,12,4,2,3,3
F,25,7,313,2,1,5,4
M,56,15,352,2,0,0,3
F,56,0,916,0,1,1,4
M,25,15,88,4,0,5,4
M,35,8,833,4,2,4,3
M,18,16,915,0,0,2,0
M,45,1,701,4,5,0,4
M,18,9,975,0,4,3,3
F,18,14,180,0,1,0,4
M,25,18,992,2,3,5,5
M,25,14,680,0,5,5,4
M,18,9,522,4,0,0,4
F,45,9,535,1,0,0,5
F,56,13,228,4,4,1,2
M,25,7,303,1,5,1,4
M,56,7,652,1,5,2,0
M,45,0,108,4,5,0,3
M,25,18,194,5,0,0,3
F,56,15,752,1,0,0,2
M,1,17,910,0,4,5,4
M,25,11,78,0,4,0,3
M,45,16,630,0,5,4,2
M,25,1,805,4,4,5,5
M,45,20,334,0,0,0,3
F,50,16,262,1,0,4,3
M,25,0,915,0,3,0,5
F,25,9,23,5,2,0,4
F,25,9,555,0,5,0,2
M,25,12,743,0,4,5,4
F,1,12,224,0,0,0,4
M,1,4,148,0,1,0,5
M,25,17,54,0,0,0,0
F,25,2,830,0,2,1,0
F,18,9,945,5,0,0,5
F,18,5,53,1,1,0,0
F,18,2,354,0,3,0,4
M,25,2,190,2,0,3,4
M,35,11,320,3,0,0,0
M,50,5,441,0,0,0,5
F,56,15,274,0,3,4,0
F,35,16,840,3,3,0,0
M,45,6,465,4,2,2,0
F,45,2,571,0,0,0,0
M,35,15,957,0,0,2,4
M,56,11,800,3,0,0,4
F,35,0,325,3,5,0,4
M,35,6,207,0,0,0,4
M,50,13,916,4,3,1,3
M,56,6,434,0,0,1,0
F,18,1,537,2,5,5,1
M,18,3,503,1,4,0,3
F,35,16,602,2,0,0,0
M,25,12,503,2,1,0,0
F,35,15,329,1,5,2,5
M,1,8,329,0,4,0,3
M,50,10,282,5,0,5,0
M,45,13,334,0,5,0,4
M,35,16,551,0,0,1,0
M,25,0,171,0,5,0,3
F,50,11,190,0,5,0,5
M,25,12,943,1,2,0,0
M,45,4,65,4,1,5,1
M,25,7,338,1,0,0,0
M,25,20,236,1,0,0,0
M,25,14,915,0,0,0,0
F,35,2,33,0,1,0,5
M,50,0,280,4,2,0,0
M,35,19,458,1,0,0,2
M,50,0,666,0,0,3,0
M,25,0,279,1,4,4,0
F,45,4,914,4,0,0,5
M,18,8,857,0,4,0,3
M,18,2,744,0,0,3,0
F,35,15,894,1,0,0,5
F,45,2,850,1,3,1,3
M,25,15,983,0,1,0,4
M,25,7,224,1,2,0,4
F,56,1,306,0,0,1,4
M,45,17,327,0,3,0,3
F,45,0,346,3,5,0,0
M,25,0,15,0,4,5,4
M,35,4,727,1,0,0,3
M,18,17,990,3,0,0,0
F,45,11,466,3,5,0,3
M,25,7,871,0,1,0,3
F,25,10,600,0,3,0,3
F,18,2,973,0,0,2,0
F,25,20,558,4,0,0,0
F,25,4,871,1,4,0,0
M,45,11,333,4,2,5,5
F,35,18,959,0,4,3,0
F,35,20,836,0,0,4,4
M,18,1,89,3,0,0,0
M,56,6,457,1,4,0,5
M,25,0,417,5,0,0,0
F,56,16,123,0,0,0,0
F,25,4,503,3,0,3,0
M,45,10,275,5,0,0,4
M,56,6,760,5,1,1,0
M,1,2,554,2,0,3,3
M,25,13,555,0,3,4,2
M,18,4,132,0,4,0,3
F,25,20,609,1,2,0,4
F,45,1,744,2,0,0,0
M,18,14,40,4,5,0,4
M,18,19,245,0,4,0,3
M,45,17,596,5,1,0,3
M,35,17,489,1,2,0,4
M,1,18,953,2,2,0,4
M,56,2,934,3,4,1,4
F,25,12,630,0,4,4,3
F,35,12,991,0,0,5,4
F,35,10,777,0,1,0,0
M,25,1,309,2,4,0,3
M,50,13,22,5,0,2,2
M,45,12,875,5,0,3,0
M,25,17,186,3,4,0,5
F,25,20,121,0,0,0,5
M,35,5,452,1,5,0,0
M,35,13,596,3,2,0,4
M,25,12,484,4,4,0,0
M,50,12,229,1,2,1,3
F,50,19,943,4,0,0,0
M,25,16,604,0,3,1,2
F,25,0,196,1,3,0,3
F,1,2,61,0,3,0,4
M,50,14,50,5,1,4,2
F,1,4,940,3,0,2,4
M,35,6,527,0,3,3,5
M,25,0,373,1,2,5,1
F,1,4,331,1,2,1,0
F,25,13,54,3,3,2,1
F,35,11,559,3,4,0,0
F,56,6,68,1,0,0,0
M,35,4,919,1,5,3,2
M,56,16,224,1,1,4,5
M,35,9,773,1,4,2,2
F,18,9,622,1,0,0,1
F,50,4,939,5,1,0,4
M,25,14,405,4,3,0,0
M,25,1,681,5,0,0,3
F,50,17,333,1,0,0,3
M,25,3,323,2,0,1,4
M,18,3,925,0,5,0,3
M,25,7,557,0,3,1,3
F,1,12,490,2,5,0,5
M,35,11,244,3,5,0,3
M,25,12,878,0,5,4,4
M,35,0,54,5,0,4,0
M,35,18,274,1,2,3,3
F,56,0,775,0,3,0,5
F,50,18,983,0,2,4,4
F,25,17,923,4,2,1,2
M,25,12,382,2,5,4,0
M,18,17,435,4,0,0,0
F,25,1,372,3,0,5,3
M,25,15,705,5,4,0,5
M,50,1,915,0,0,3,3
M,1,17,931,0,2,1,0
M,1,4,457,2,0,1,3
F,45,2,917,2,0,1,4
F,45,9,222,1,2,0,2
F,1,4,847,1,2,4,0
F,45,14,80,0,3,0,0
M,25,14,495,0,1,2,0
M,25,12,482,0,0,0,3
F,1,17,658,4,4,0,4
F,45,14,360,0,5,2,2
M,56,2,680,3,0,1,4
M,45,6,292,1,0,0,2
M,25,14,744,3,3,1,4
F,45,5,463,1,1,3,1
M,50,13,921,4,0,4,0
M,50,2,275,2,0,1,0
F,56,7,48,2,0,2,5
M,45,0,42,0,0,0,4
M,25,7,275,1,4,0,4
F,25,9,992,4,4,5,5
M,56,11,190,0,3,0,3
F,45,14,652,5,2,1,2
M,45,17,764,3,4,4,3
M,18,12,988,0,4,2,5
M,25,9,923,3,4,0,0
F,45,7,312,1,0,1,3
F,25,14,62,4,0,0,0
M,25,1,741,2,0,4,0
M,35,12,410,0,3,0,0
F,18,7,62,5,5,4,3
M,50,16,800,4,3,0,0
M,25,15,970,3,0,5,0
F,56,7,809,3,3,0,4
M,25,5,261,3,5,0,4
F,18,13,773,0,0,1,5
M,25,20,76,4,1,0,0
M,25,7,132,0,1,0,0
M,35,20,337,1,2,4,5
F,25,6,230,0,0,3,0
M,25,7,952,0,4,0,0
M,1,1,856,0,3,0,3
M,25,5,171,5,4,0,0
M,25,17,939,1,0,3,0
M,35,1,358,0,1,4,0
F,25,2,680,5,1,0,4
F,50,18,457,5,1,3,5
F,45,17,522,1,0,2,4
M,25,2,378,1,4,0,2
F,25,1,741,0,5,2,4
M,35,2,997,0,0,1,1
F,35,2,991,2,3,0,4
M,56,16,280,0,3,0,3
F,18,4,830,0,1,1,0
M,50,8,474,0,1,0,0
M,25,4,144,2,5,1,0
M,25,4,973,2,3,0,0
M,56,0,800,1,4,2,0
F,50,17,433,5,5,3,1
M,25,14,772,2,0,0,2
F,35,15,836,5,3,1,0
M,56,20,977,2,3,3,3
M,25,12,235,5,5,0,3
F,1,12,87,5,1,0,2
M,25,1,940,0,4,0,0
M,25,15,949,1,4,0,4
M,18,4,22,0,0,1,3
M,25,16,495,2,2,0,0
M,45,12,22,5,0,0,0
M,1,17,222,1,0,0,0
F,50,4,975,0,0,5,1
F,35,17,111,2,4,0,1
F,25,19,22,0,1,0,0
F,50,3,319,0,4,1,5
F,56,12,296,0,0,0,1
M,45,4,988,0,5,0,3
M,25,4,913,2,4,0,4
M,25,9,297,3,4,0,0
M,45,17,462,3,2,0,5
M,18,9,62,4,5,4,0
M,1,19,201,4,1,5,1
F,25,5,921,1,0,3,2
M,25,11,314,0,2,5,4
F,35,11,437,2,4,0,3
F,25,7,79,0,1,0,0
F,50,0,445,0,2,0,0
F,25,4,372,0,0,4,3
M,25,1,325,4,2,0,0
M,25,2,380,0,5,0,3
M,50,8,131,0,1,0,0
M,45,7,382,2,1,0,0
F,56,4,236,3,0,4,0
M,18,8,140,0,5,3,5
F,25,1,319,2,0,0,4
M,56,16,148,4,4,0,1
M,18,15,977,5,2,0,1
F,25,19,33,4,1,0,2
M,18,0,933,0,0,0,0
F,25,8,537,4,2,1,5
F,50,18,953,2,1,3,0
F,50,7,993,5,1,0,0
F,35,4,974,5,4,1,5
F,25,0,722,4,2,1,0
M,50,4,971,5,0,4,3
M,25,0,704,3,4,0,2
M,35,12,194,2,5,3,4
M,35,11,708,4,4,0,0
F,18,4,27,0,1,0,5
F,25,5,967,3,1,0,0
F,35,14,847,0,2,0,4
M,25,7,280,4,0,0,0
M,25,17,483,4,5,0,4
M,18,0,98,3,3,5,0
M,1,8,282,3,2,0,0
F,45,18,78,3,0,2,2
F,25,4,685,1,2,3,3
F,50,4,523,5,5,0,4
M,50,2,440,3,4,0,0
M,56,12,609,0,0,0,4
M,1,6,813,1,0,2,3
F,35,2,334,5,2,1,5
M,35,20,522,4,4,0,0
M,45,17,322,1,3,0,0
F,56,4,131,0,3,4,0
M,35,3,458,2,0,0,3
F,45,6,940,0,4,5,3
F,1,13,402,3,2,1,4
M,25,11,60,0,4,4,3
M,50,4,830,0,0,0,0
F,18,2,970,1,0,4,0
M,25,12,970,5,0,0,0
M,35,13,612,5,3,0,0
M,1,7,840,4,1,0,2
F,25,4,627,0,5,0,2
M,35,8,559,0,2,5,5
F,1,19,89,2,4,2,0
M,18,17,917,0,0,0,0
F,35,2,282,3,1,4,1
M,35,4,223,0,0,2,0
F,25,2,560,0,0,0,0
F,35,8,33,1,1,5,0
M,45,19,871,5,1,1,4
M,45,12,672,1,5,0,0
F,25,0,486,2,0,2,4
F,25,6,443,2,5,0,0
M,50,1,756,3,3,0,0
M,45,15,230,0,4,0,4
M,18,7,373,2,4,0,4
F,25,5,834,0,3,1,3
M,45,1,152,2,0,0,0
F,18,6,140,5,2,5,0
F,25,6,917,0,2,1,0
F,50,20,450,0,5,4,1
M,25,5,38,2,4,0,0
M,45,7,700,1,2,0,4
M,45,18,76,1,2,5,4
F,35,7,750,2,3,4,3
F,1,15,988,4,3,2,3
M,25,18,609,0,0,0,4
M,25,16,830,1,0,1,1
M,25,7,571,0,0,1,4
M,18,5,87,4,3,3,4
F,18,0,276,1,1,4,4
M,25,7,773,4,3,0,3
M,25,5,435,0,0,3,4
M,45,4,361,4,0,3,2
M,56,20,958,4,4,3,0
F,1,17,494,2,0,0,2
M,1,13,131,1,0,0,0
F,45,7,325,3,0,0,0
F,50,0,441,0,4,0,5
M,18,11,150,0,1,0,0
M,25,11,927,0,0,0,5
M,25,0,358,0,0,1,0
M,56,4,537,5,2,0,2
F,25,7,196,0,0,3,3
M,50,7,532,4,0,4,0
M,45,12,631,1,3,0,2
F,25,16,612,0,0,2,4
M,25,6,74,1,0,0,1
M,50,0,604,0,0,5,0
F,1,17,441,4,4,0,2
M,25,7,943,0,0,5,4
M,35,8,630,1,5,3,0
F,45,19,54,3,5,0,0
M,35,18,458,2,5,0,5
F,25,0,312,0,4,0,0
F,1,5,80,0,0,0,0
F,18,13,559,2,3,4,5
F,25,2,150,4,0,0,3
M,45,2,940,0,2,5,3
M,18,2,933,0,0,5,0
M,35,14,171,0,2,4,2
F,56,17,975,1,2,3,2
M,25,8,220,0,3,3,0
F,25,8,522,0,4,3,4
M,18,10,307,4,0,4,0
F,35,4,70,0,0,1,0
F,50,12,830,5,0,0,3
F,18,4,863,0,0,5,1
M,25,7,778,3,1,0,0
F,25,10,79,3,2,0,2
M,1,10,333,0,4,0,4
F,50,7,622,4,0,0,0
M,25,12,981,0,5,0,0
M,18,17,630,4,3,1,4
M,45,9,951,5,0,5,4
F,25,8,253,4,1,0,0
M,25,0,895,1,1,0,4
M,25,7,917,0,0,2,2
M,50,6,424,5,2,5,0
M,35,0,805,0,0,1,5
M,25,13,303,0,1,0,3
M,45,20,540,1,2,4,0
M,56,2,708,0,3,3,3
F,45,5,558,4,2,4,5
M,25,5,191,0,2,0,5
F,25,2,450,2,0,0,3
M,1,7,15,5,4,1,2
M,45,10,609,5,4,0,4
M,45,0,652,2,2,0,0
F,45,18,972,3,0,0,3
F,18,12,752,4,1,0,3
F,18,0,280,0,0,4,0
M,50,16,328,3,4,5,2
F,25,5,50,3,0,0,2
M,25,16,600,3,1,3,5
M,18,19,290,4,5,3,4
M,56,7,894,5,3,0,4
M,18,8,284,4,2,4,0
M,18,0,131,0,5,0,5
M,18,4,910,0,2,0,5
M,56,17,913,3,3,4,0
M,25,16,358,1,0,3,0
F,25,8,441,1,1,0,3
F,25,14,997,2,0,1,5
F,1,0,48,2,4,4,3
F,25,1,935,1,1,5,3
M,56,16,245,0,0,3,3
M,56,7,277,0,0,0,0
M,35,4,435,5,0,5,0
M,25,0,466,0,2,2,5
F,25,19,547,2,1,3,5
M,1,0,871,0,0,0,0
F,45,15,928,2,0,1,0
M,25,9,447,0,5,3,2
M,35,4,914,0,0,1,0
F,56,7,314,0,0,0,4
F,25,11,29,0,0,4,5
M,25,19,603,0,4,0,0
M,56,4,314,0,1,3,2
M,45,1,381,1,3,1,0
F,35,7,221,4,4,5,4
M,45,16,935,0,4,0,4
M,1,7,132,1,2,5,0
M,25,4,965,0,5,0,1
F,35,10,524,3,3,5,3
M,35,11,950,0,0,0,5
M,18,11,279,0,4,0,4
M,25,0,937,0,0,4,4
M,1,19,42,4,2,0,4
M,50,0,612,0,2,3,4
M,1,0,405,5,3,3,4
M,18,17,88,3,2,0,2
M,25,17,474,5,2,2,3
F,25,11,84,0,4,0,0
F,18,1,481,0,5,1,0
M,50,11,537,4,3,5,2
M,25,13,942,0,5,0,3
F,35,11,66,2,5,1,0
M,35,17,847,1,1,1,4
M,45,0,441,3,3,0,3
F,1,10,908,0,2,0,3
F,56,16,968,0,5,0,0
F,18,15,544,0,5,0,4
M,18,17,15,1,5,2,0
M,25,12,275,0,0,0,5
M,50,8,223,1,3,5,1
M,25,9,916,0,5,0,5
M,18,0,482,0,5,0,2
M,18,6,933,1,0,4,0
M,35,15,488,2,4,0,0
M,45,9,596,4,5,0,5
F,25,15,196,3,0,0,5
M,1,11,894,3,0,0,4
M,50,10,329,5,1,4,2
F,25,0,380,0,0,4,5
M,56,9,923,2,5,2,4
M,18,5,435,0,2,5,5
F,56,14,261,0,0,2,2
M,35,15,949,0,3,5,1
M,18,2,358,0,3,0,2
M,35,4,338,1,0,0,0
M,25,20,16,5,1,1,5
F,18,7,484,5,3,0,2
F,45,12,437,2,0,0,2
F,18,11,333,3,4,1,0
M,1,2,170,1,2,0,0
M,45,16,627,1,2,0,2
M,25,1,497,5,5,0,5
M,56,7,136,5,2,4,1
F,25,7,421,3,4,2,5
F,56,18,244,4,2,0,5
M,1,14,674,0,0,0,4
M,1,14,923,0,5,0,4
F,18,7,80,0,2,3,4
F,45,7,228,1,4,0,0
M,25,7,534,5,3,3,0
M,25,14,701,0,3,0,4
M,25,7,943,0,0,3,0
M,18,20,109,4,0,0,3
M,35,7,115,0,4,0,4
M,1,12,105,1,5,0,4
M,35,4,465,4,0,4,5
M,1,10,421,4,0,3,0
M,45,2,756,0,1,0,0
F,56,13,285,2,3,0,1
M,25,4,457,1,5,4,3
F,25,5,436,4,0,3,0
M,45,5,977,4,2,0,5
M,25,0,597,0,4,3,5
M,50,1,933,1,0,0,0
M,56,7,280,0,0,0,0
M,45,14,98,0,0,0,0
F,45,17,452,2,4,0,2
M,45,18,652,0,1,0,4
M,45,7,90,2,1,4,0
M,1,0,803,5,5,5,3
F,45,1,534,4,1,0,0
M,18,2,307,5,0,3,3
M,1,15,905,2,1,5,2
M,18,3,857,0,0,0,0
M,25,17,727,0,3,0,3
F,25,6,432,0,5,4,0
M,18,10,770,0,5,1,2
F,25,12,462,2,2,3,0
F,56,7,523,0,4,0,1
M,35,8,198,5,0,3,4
M,45,16,98,0,1,0,0
M,18,3,630,0,0,0,4
M,25,17,382,0,1,0,2
F,18,17,857,4,0,4,0
M,50,1,74,2,0,0,0
M,35,4,603,3,0,4,2
F,18,8,597,3,2,0,0
M,45,3,820,5,3,0,0
M,25,8,969,4,1,0,4
M,25,16,495,1,2,0,0
F,1,12,498,0,0,0,0
M,25,0,613,5,1,0,4
M,25,19,281,2,3,0,3
F,35,15,804,2,4,0,0
M,45,4,62,2,3,1,3
F,45,1,230,0,5,2,4
M,35,17,660,5,2,0,1
F,18,4,744,5,0,1,2
M,25,19,345,0,0,0,0
F,18,3,349,5,2,0,3
M,25,14,440,5,5,4,5
M,25,4,900,3,4,0,3
M,35,2,917,0,0,0,0
M,25,14,770,2,0,0,0
F,18,7,720,4,2,2,3
M,56,0,672,2,1,0,0
F,25,19,782,2,0,5,3
F,18,12,756,0,3,0,0
M,50,14,660,5,5,0,4
M,25,4,170,0,0,0,2
M,45,17,336,0,0,0,4
M,25,0,274,5,2,5,0
F,56,2,609,0,5,0,2
M,25,7,88,4,0,0,3
F,1,4,424,1,2,0,4
F,45,0,631,3,2,0,0
M,50,17,836,0,0,3,0
M,45,12,836,3,3,0,0
M,18,20,173,1,5,3,3
M,50,17,142,1,2,4,0
M,35,0,662,2,2,0,0
M,45,6,743,0,0,0,1
F,1,18,605,0,5,0,4
M,25,7,553,4,5,0,5
M,35,7,503,4,0,0,5
M,25,7,54,1,0,4,0
F,25,20,631,0,0,3,4
F,56,8,537,1,4,0,2
F,50,18,836,5,2,0,3
M,35,17,560,0,4,4,0
M,25,8,454,2,2,3,2
M,18,2,944,5,3,0,0
M,25,0,750,5,1,0,4
M,25,4,132,0,0,4,0
F,45,0,30,4,3,4,3
F,50,9,557,0,0,0,4
M,25,1,447,0,3,0,3
F,35,9,190,0,0,1,4
F,18,1,61,4,5,0,0
M,56,2,146,5,3,0,4
F,25,11,181,0,1,3,4
F,25,4,228,1,2,0,1
M,35,15,474,3,0,0,0
F,18,5,991,5,1,4,4
M,18,7,958,2,3,0,4
M,56,12,782,0,4,0,4
M,18,20,540,5,0,0,0
M,18,15,652,3,1,0,0
F,50,0,334,5,4,0,3
M,45,10,522,0,2,0,1
F,45,16,773,0,4,1,2
M,18,11,240,0,2,1,4
M,25,1,917,1,0,3,0
F,18,3,622,3,5,3,5
M,35,9,19,4,0,4,3
M,25,8,520,4,0,0,4
M,35,7,520,4,2,0,4
M,25,20,630,0,2,0,4
M,25,0,837,0,0,0,3
M,25,4,441,0,0,0,5
M,18,9,346,0,5,3,5
M,45,17,933,0,3,0,0
M,56,15,469,5,1,1,0
M,18,3,13,0,0,0,4
M,25,10,462,1,1,4,0
F,35,4,602,1,0,4,0
F,45,14,539,5,0,0,4
M,18,0,551,0,0,3,0
F,18,1,37,4,0,5,0
M,1,7,207,4,1,0,4
M,50,8,975,1,3,3,3
F,56,20,837,1,5,4,5
F,45,7,957,0,0,1,3
M,25,3,930,4,0,0,3
F,25,7,741,3,0,3,0
F,35,4,680,1,5,0,3
M,18,14,123,0,0,0,4
M,56,4,432,5,2,4,4
F,50,7,301,0,3,1,4
M,35,15,261,4,0,1,0
M,35,16,933,2,5,0,0
M,35,17,435,0,0,0,0
M,56,16,921,1,2,0,5
F,45,14,307,0,5,4,2
F,56,19,493,3,4,0,5
M,18,3,627,3,1,0,5
M,45,1,609,1,4,4,4
F,50,3,320,2,0,0,1
M,25,17,966,0,2,0,0
M,25,2,98,4,5,0,0
M,56,18,358,5,0,1,0
M,18,17,66,1,2,0,0
M,18,17,282,5,1,3,4
M,18,0,605,1,0,0,4
M,45,0,530,0,3,0,4
F,35,14,910,2,0,3,0
F,35,17,660,5,5,0,4
M,35,4,880,2,0,3,2
M,18,6,787,0,1,0,0
M,50,11,207,4,0,0,0
M,45,18,22,0,0,0,4
M,45,12,115,0,1,0,5
M,25,5,307,0,0,0,0
F,45,20,178,0,0,4,4
F,45,17,600,1,1,0,5
M,45,17,333,0,1,0,1
F,56,4,327,0,2,5,3
F,35,19,378,0,5,0,3
F,18,1,666,1,2,4,5
M,56,0,62,1,2,0,3
F,25,10,161,3,1,0,0
M,25,10,981,0,2,0,5
M,1,20,554,4,1,4,3
M,25,8,181,1,1,0,0
M,25,3,201,0,0,2,5
M,18,12,984,3,0,0,4
M,18,6,857,4,2,1,0
M,18,3,152,1,3,5,0
F,18,1,180,1,5,1,4
F,25,8,193,5,0,0,3
F,25,20,180,2,0,3,2
M,18,14,523,3,3,3,3
M,1,7,77,1,5,4,5
M,35,19,838,2,3,0,4
M,18,9,840,0,0,0,0
F,56,9,743,3,0,2,4
F,35,16,580,0,2,0,4
F,45,16,765,3,0,0,4
F,25,15,244,4,0,0,3
M,1,2,494,2,5,0,4
F,25,0,64,1,1,1,0
M,25,3,424,1,5,0,3
M,25,7,943,0,3,0,0
M,25,11,921,5,0,1,0
F,18,15,228,2,5,1,1
M,25,2,973,5,0,3,0
M,45,13,61,4,4,1,4
M,18,2,302,3,5,2,0
M,25,14,349,4,1,4,3
M,18,3,297,2,0,5,2
F,45,5,525,0,1,0,0
M,25,14,437,4,5,0,2
F,45,8,274,0,0,4,0
F,25,7,87,0,1,3,2
F,25,18,609,5,0,0,4
M,25,7,434,0,4,0,5
M,56,8,452,0,5,4,4
F,18,5,223,4,2,3,1
F,1,17,900,1,0,0,4
F,50,14,41,0,0,4,0
M,25,0,563,3,2,5,0
F,56,14,942,0,4,5,3
M,25,7,346,1,1,0,4
F,45,14,64,0,5,3,4
M,50,0,22,2,0,0,3
M,35,17,765,3,3,0,4
M,25,17,951,0,2,1,4
M,45,7,417,0,3,0,3
M,25,16,984,3,3,2,5
M,25,17,931,4,0,0,5
M,18,7,27,1,5,0,3
F,1,16,131,0,2,0,3
F,25,9,606,5,1,4,5
M,18,9,975,2,5,4,5
F,1,2,970,2,0,3,4
M,1,20,563,2,4,2,0
F,18,17,917,3,0,2,3
M,56,0,871,1,0,0,0
M,56,0,301,5,2,1,4
F,56,19,942,0,4,0,3
M,25,0,945,0,0,0,0
M,35,1,744,4,3,0,4
M,18,16,435,0,0,0,0
M,25,7,193,1,4,0,3
F,56,1,194,3,4,0,0
M,35,0,435,1,0,0,0
M,1,19,338,3,0,0,0
M,56,8,793,0,5,3,4
M,18,7,427,0,2,4,4
M,25,6,331,0,3,0,0
F,56,6,380,0,5,5,0
M,45,2,108,0,0,0,5
M,25,0,336,2,0,4,1
M,50,7,302,4,1,1,0
M,1,14,64,2,0,0,4
F,1,10,925,0,0,5,3
F,25,15,198,0,1,4,1
F,45,14,328,0,0,0,0
M,18,11,109,0,2,0,0
M,1,20,333,1,0,3,0
F,56,9,65,3,1,0,0
M,45,16,773,0,0,0,5
M,25,7,440,4,2,0,5
M,25,13,303,4,0,5,0
M,35,0,488,0,0,0,2
F,18,4,212,0,4,0,0
F,25,7,54,0,5,2,4
M,25,12,22,0,3,0,3
F,18,0,934,0,0,0,4
M,1,7,838,1,1,0,3
M,35,18,280,4,0,0,0
F,1,14,954,4,5,4,0
M,25,0,770,0,2,4,4
M,18,2,547,1,5,0,2
M,35,11,458,4,0,3,0
F,35,0,551,5,2,1,0
M,25,14,602,0,5,0,4
M,50,17,631,0,0,0,0
M,50,12,970,1,0,5,0
F,35,10,222,0,2,0,5
F,45,11,105,0,4,3,2
M,45,17,10,4,2,0,0
M,56,5,685,1,4,4,1
F,35,18,81,1,1,5,4
M,45,7,843,0,3,0,0
M,18,10,525,0,2,4,3
M,35,0,801,0,5,0,0
M,1,0,81,4,1,5,0
F,25,5,921,0,0,0,5
M,25,9,376,0,2,0,4
M,25,0,265,0,0,2,0
F,1,4,240,5,3,2,5
F,56,13,489,0,5,4,0
F,45,4,764,1,3,4,5
M,25,1,937,1,2,3,4
M,1,20,330,3,4,0,1
M,25,17,750,5,4,0,4
M,25,19,559,1,2,0,5
F,45,20,90,0,2,1,5
M,25,5,708,5,0,0,0
F,56,9,277,4,4,0,0
M,35,2,372,2,5,4,4
M,25,7,27,4,4,0,4
M,25,2,925,1,5,2,3
M,35,4,215,2,0,1,1
M,18,13,563,1,1,1,4
F,25,8,253,0,5,0,0
M,35,15,600,1,1,4,4
F,35,17,329,1,0,1,0
M,35,18,871,3,0,2,0
M,18,7,166,3,5,4,0
M,25,4,984,5,1,4,4
M,25,4,708,1,5,0,3
F,56,12,980,2,4,2,1
M,18,5,547,0,1,1,5
M,25,12,282,3,0,0,0
