Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,18,215,1,0,1,3
M,18,3,841,5,0,5,3
F,1,12,42,0,3,2,0
M,25,1,337,4,3,2,5
M,35,7,498,0,4,2,2
F,50,15,980,3,4,4,3
F,25,7,660,0,5,0,1
F,50,20,301,5,5,5,2
M,25,6,302,5,3,1,4
F,45,14,680,3,3,3,2
M,25,15,988,4,4,4,2
M,18,12,445,5,0,0,5
M,45,4,609,3,1,2,3
M,25,9,852,3,0,1,4
M,1,17,396,5,1,5,2
M,18,18,376,4,4,3,2
F,25,6,191,0,5,4,5
M,56,20,731,3,0,0,5
M,50,18,115,2,4,3,4
M,1,14,410,1,4,5,1
M,25,20,680,2,4,3,5
M,35,1,943,2,1,0,3
M,25,19,941,1,3,1,1
F,56,2,453,2,5,5,1
F,45,6,282,3,1,0,2
F,25,17,616,5,0,0,3
F,35,17,559,4,5,2,1
F,45,5,21,0,2,4,2
F,45,15,743,3,4,3,1
M,45,7,222,0,3,4,5
M,18,4,752,4,0,5,0
M,18,0,605,3,5,2,2
F,1,3,12,5,2,3,0
M,18,17,488,2,3,1,4
M,25,14,84,0,0,3,4
M,1,13,966,3,2,5,2
F,56,5,582,0,4,5,0
M,25,15,612,4,2,5,3
F,45,1,895,1,5,5,4
M,25,7,987,5,5,1,2
M,56,19,191,5,0,3,1
F,50,5,446,1,4,1,0
M,35,4,437,1,5,5,4
M,35,8,178,1,0,0,1
F,56,9,244,4,4,4,0
F,18,17,939,4,2,3,3
F,25,4,245,3,4,0,0
F,1,6,805,3,4,2,5
M,56,17,229,0,2,2,0
M,35,5,983,2,2,0,4
F,25,7,109,0,3,0,3
M,50,15,292,4,2,3,4
M,35,0,157,0,3,1,3
M,35,17,88,2,3,0,1
M,18,19,338,0,5,0,3
M,18,7,741,1,4,1,5
M,45,0,307,2,4,0,5
M,1,4,361,5,3,0,4
M,35,0,49,4,5,2,0
M,35,17,563,5,5,4,5
M,45,15,837,0,1,2,0
M,18,15,840,5,5,3,3
M,1,15,191,4,3,3,1
M,35,20,532,3,4,3,4
F,35,11,992,4,1,0,3
F,50,19,424,3,2,5,0
F,45,18,498,3,0,0,4
F,35,14,272,2,0,2,2
F,35,5,68,4,1,0,0
M,25,1,524,3,3,5,4
M,25,20,434,1,4,4,5
M,45,3,380,1,3,5,4
F,18,3,954,4,4,3,1
F,25,14,410,3,5,2,5
M,18,3,327,5,1,2,2
M,35,7,128,4,4,3,3
M,25,20,843,3,3,3,4
M,56,15,377,4,2,0,4
M,25,9,606,0,5,0,0
M,45,19,700,2,3,4,0
F,25,7,540,1,2,0,3
M,35,5,773,5,0,1,1
M,45,15,331,0,0,0,0
M,18,15,326,2,2,1,0
M,35,5,70,5,5,4,4
M,35,14,41,3,2,1,4
M,18,0,285,0,5,0,3
F,56,11,474,3,2,5,3
F,1,7,180,3,2,2,5
F,35,14,471,2,5,4,2
M,50,17,787,2,1,3,2
M,1,4,23,2,2,4,3
F,56,5,168,3,5,5,3
M,25,1,152,4,1,3,4
F,50,0,447,0,0,4,5
M,18,20,902,4,2,1,0
M,56,17,454,1,4,1,3
M,18,7,21,5,5,1,3
M,25,0,988,2,5,4,0
M,35,3,273,5,2,2,1
F,50,3,498,3,0,4,3
F,50,19,985,3,5,5,0
F,25,0,934,2,0,0,1
F,45,14,157,3,4,4,1
M,35,2,522,2,0,4,1
F,56,17,136,2,0,1,2
M,25,0,837,0,0,0,0
F,25,4,977,4,2,2,0
F,25,5,68,0,0,0,5
F,25,8,323,5,4,0,1
M,35,14,222,1,0,4,4
M,25,15,323,5,0,0,1
M,35,0,905,0,2,2,5
M,25,20,945,5,3,1,0
F,1,13,921,5,1,0,1
M,56,14,921,1,1,1,0
M,18,15,540,0,0,1,3
M,1,12,186,2,5,1,0
F,25,17,917,2,2,4,0
F,18,15,405,3,5,0,5
M,18,14,777,5,4,2,4
F,35,15,110,5,4,4,3
M,35,0,790,4,1,3,1
M,1,19,722,0,5,5,3
F,25,14,630,5,2,1,5
M,50,20,333,2,4,5,3
F,35,18,910,0,4,4,5
M,25,0,660,3,2,1,0
M,50,14,294,5,2,5,4
M,56,13,549,5,2,5,1
F,1,5,603,0,1,1,0
M,25,7,371,1,1,0,0
M,18,4,290,0,5,5,3
F,56,1,421,5,1,5,4
F,25,0,440,2,4,5,1
M,45,13,970,0,2,1,3
M,50,14,372,5,4,3,0
M,25,17,913,4,3,2,5
F,25,9,965,1,4,0,5
F,35,9,787,5,5,3,2
F,56,0,81,2,0,0,4
M,18,11,942,4,3,1,1
M,25,10,141,0,1,2,0
F,25,7,600,4,0,5,4
F,56,6,354,5,1,1,0
F,56,2,847,3,4,4,0
M,35,0,531,0,5,0,2
M,50,16,210,5,0,2,1
F,1,10,168,4,0,0,1
M,25,5,358,5,1,4,0
M,18,14,229,2,3,0,4
F,56,4,307,0,0,5,0
F,25,1,61,5,0,0,2
F,1,2,974,2,1,2,3
M,45,2,902,2,5,5,1
M,25,0,24,1,1,5,1
M,56,14,780,0,3,3,0
M,35,4,326,2,2,4,5
M,1,4,245,5,0,4,3
F,35,7,813,2,5,4,5
M,1,5,410,2,0,3,5
M,25,17,430,1,3,0,0
M,1,12,197,2,4,3,3
M,25,19,123,4,2,3,5
F,25,2,380,2,5,2,4
F,18,10,968,5,3,0,1
F,56,4,537,0,0,4,5
M,25,17,973,2,1,4,4
M,56,11,265,1,4,4,2
F,50,7,211,5,3,3,3
M,25,14,294,5,2,5,3
M,25,0,360,1,5,0,1
M,25,7,951,2,2,1,0
M,1,2,857,4,3,2,4
F,50,2,794,2,5,0,3
M,25,18,53,5,0,5,3
F,50,11,758,2,4,4,0
F,50,6,685,3,4,0,1
M,25,17,495,3,5,1,0
M,35,3,720,1,2,4,0
M,25,7,750,1,0,0,1
F,18,11,942,2,2,4,0
M,1,3,777,1,4,4,0
F,18,15,186,3,5,4,2
F,18,14,410,0,5,5,3
F,25,18,29,2,1,3,0
M,18,10,944,0,2,0,5
M,25,2,927,0,1,4,4
F,50,20,993,1,2,0,5
F,35,1,773,2,4,1,0
F,50,1,98,4,2,5,4
F,18,12,685,5,1,4,0
M,25,6,201,4,2,5,5
M,56,18,446,5,3,0,3
F,25,7,454,5,1,4,1
M,18,9,852,0,4,1,3
F,1,9,928,2,0,3,0
M,25,1,919,4,5,1,2
M,18,2,815,3,3,0,0
F,56,0,48,4,5,3,4
M,50,8,826,1,3,0,3
M,25,15,42,0,5,5,2
M,35,20,166,3,4,0,0
M,35,6,236,0,0,2,0
F,1,2,947,5,3,3,3
M,35,9,601,1,1,0,3
M,25,11,775,1,3,0,4
M,35,17,381,0,1,4,1
M,35,15,212,2,4,3,2
M,18,4,486,4,2,0,0
M,18,10,623,4,1,1,4
M,25,8,925,0,0,2,3
F,56,9,503,4,4,3,0
F,56,7,775,2,5,4,0
F,25,5,170,4,2,0,0
F,50,3,88,0,2,3,2
M,25,2,522,0,5,1,1
M,25,13,555,5,5,4,5
F,56,9,62,1,0,5,0
F,56,6,435,2,5,2,4
M,18,2,417,1,2,3,0
M,45,11,488,1,5,0,2
F,25,2,944,5,4,3,0
F,1,15,327,3,5,3,5
M,35,2,466,2,4,0,5
M,18,15,18,1,1,4,4
F,25,17,49,1,0,2,0
F,45,11,230,5,2,0,4
M,18,0,382,0,3,2,0
M,25,4,629,2,0,0,0
F,25,2,201,1,5,2,5
F,56,13,488,2,5,5,5
F,35,18,100,1,0,5,4
F,18,14,331,3,4,2,1
M,35,7,234,5,0,3,2
M,25,7,443,5,2,5,5
F,56,15,53,3,5,5,3
F,1,5,50,2,0,2,0
M,35,3,540,4,0,0,1
M,25,13,916,0,5,0,2
F,35,8,722,4,0,0,0
F,25,11,554,0,4,5,0
M,50,17,799,4,5,4,1
M,50,20,198,1,0,4,2
M,25,18,13,0,4,4,2
M,25,9,633,3,0,1,0
M,50,6,445,0,1,0,2
M,18,16,481,3,5,5,3
M,1,9,74,5,2,5,0
M,18,2,457,5,2,3,2
M,25,14,980,2,1,1,3
M,35,3,803,1,0,3,3
M,50,17,410,1,4,3,0
F,56,15,329,5,3,4,3
F,35,0,756,2,0,2,5
M,1,15,674,4,1,0,0
M,35,17,959,5,2,5,5
F,45,6,580,4,5,5,1
F,56,6,488,0,0,5,2
M,35,6,54,5,3,1,3
F,56,17,65,3,0,4,3
F,56,11,581,5,3,5,2
M,25,20,956,0,1,3,0
M,25,17,301,5,3,0,0
F,50,12,895,4,1,3,0
F,25,7,970,0,0,5,5
M,25,15,149,5,0,0,3
F,50,3,83,4,0,4,3
F,18,20,377,2,0,3,3
M,25,6,212,5,4,3,5
F,35,18,115,5,1,0,3
M,25,2,957,2,2,1,0
M,45,1,103,5,1,3,0
M,25,7,773,3,0,3,0
M,56,15,24,4,4,5,4
M,25,17,914,1,0,4,0
M,35,7,557,5,1,2,1
M,25,3,501,3,0,2,2
M,18,17,78,2,3,5,0
M,25,2,123,4,0,1,2
M,25,11,760,0,3,0,2
M,35,20,166,1,3,2,3
M,50,11,974,3,5,4,0
F,50,12,294,1,4,3,3
M,35,1,685,1,4,3,0
F,25,15,16,2,1,0,5
M,45,15,175,3,0,4,0
F,56,12,421,4,4,2,3
M,1,19,459,5,4,5,0
M,56,11,136,2,1,5,2
F,35,11,193,0,1,0,0
F,35,11,584,5,2,4,0
M,45,0,50,2,1,5,4
M,50,7,224,3,0,5,3
F,56,20,328,1,4,5,5
M,50,0,349,5,4,5,2
M,18,14,796,4,5,4,2
M,45,9,405,5,5,0,5
F,25,20,751,0,4,1,1
M,35,17,421,3,4,5,4
F,50,1,459,0,2,0,3
M,45,12,904,2,1,5,0
F,35,11,24,5,4,4,4
F,25,1,122,0,4,1,3
M,25,13,38,4,2,3,4
M,25,6,76,2,4,5,0
M,25,15,442,3,5,3,3
F,25,4,811,4,0,2,2
M,35,11,603,2,0,1,5
M,50,15,287,0,4,2,1
F,35,11,417,1,4,5,2
M,35,11,200,2,0,0,4
F,50,17,113,3,3,0,4
M,25,8,894,3,2,4,4
M,25,20,582,1,0,4,5
M,56,0,111,0,0,4,0
F,56,4,50,0,3,1,4
M,25,5,272,2,3,1,0
F,35,15,191,1,0,2,1
M,1,12,211,4,4,2,2
F,56,15,917,0,0,1,3
M,1,10,722,3,0,5,0
F,18,14,927,3,5,5,2
M,50,15,211,4,2,1,3
M,25,2,685,4,2,2,3
F,25,1,480,4,5,1,5
M,56,20,290,3,4,1,5
M,35,17,945,4,1,5,5
F,35,1,161,3,3,4,1
M,35,17,180,1,4,3,0
M,25,0,261,4,2,0,0
M,1,5,320,0,1,5,1
F,25,7,741,0,4,1,4
M,25,14,272,0,4,5,4
M,25,14,975,3,2,4,1
M,25,0,16,1,5,0,1
M,35,11,362,0,4,1,5
F,35,17,433,1,5,1,5
M,25,17,441,3,0,0,5
M,45,11,18,3,3,3,3
M,18,8,726,3,2,0,0
M,25,6,110,5,1,3,0
M,56,15,13,2,5,5,5
M,25,3,466,3,1,2,4
F,56,17,462,5,1,2,2
M,25,6,984,2,4,3,2
M,25,12,232,0,0,1,2
M,1,8,987,5,3,0,3
F,56,6,459,1,1,4,0
M,25,16,741,3,0,4,4
M,45,13,815,1,5,3,4
M,56,6,319,4,0,5,0
F,50,14,726,4,1,0,0
F,18,14,41,2,0,4,0
F,56,7,276,3,5,2,4
M,1,13,306,4,3,3,2
F,35,0,949,2,0,4,0
M,18,8,302,2,0,0,4
F,18,5,281,1,2,5,5
M,35,2,613,4,1,5,2
F,18,2,704,3,1,0,1
F,35,11,334,3,2,3,4
F,35,9,944,1,4,1,2
M,1,17,720,3,2,2,2
M,35,17,857,2,4,1,5
F,50,18,485,5,3,2,0
F,25,8,201,3,3,3,1
F,35,1,953,2,2,3,2
F,25,1,373,5,0,1,4
M,25,15,490,0,0,5,3
F,50,20,956,0,2,1,0
M,45,14,38,5,3,5,4
M,35,11,446,4,0,0,2
M,56,16,794,4,0,5,1
M,1,1,262,1,1,3,0
M,50,4,376,1,3,2,3
M,50,3,85,1,5,5,0
M,18,6,780,2,0,4,3
M,50,18,582,5,3,4,1
M,18,14,424,0,5,0,3
F,25,17,372,1,0,5,2
M,1,18,69,0,1,0,5
M,35,2,321,3,4,3,0
M,18,1,722,1,1,1,0
F,25,20,630,3,0,1,5
F,25,3,433,2,3,4,2
M,25,6,603,5,4,0,3
M,56,2,112,2,1,0,3
F,25,8,610,4,3,5,0
M,45,17,494,0,2,0,3
M,56,6,215,3,2,0,0
M,25,9,190,5,0,4,4
F,25,0,196,4,4,3,4
M,56,9,705,4,1,1,1
F,25,15,376,3,3,0,0
F,45,0,492,4,0,0,5
F,35,3,581,1,3,3,4
M,45,14,815,1,0,3,1
M,25,0,13,1,4,3,2
M,25,3,296,3,3,1,5
F,35,6,339,0,4,0,4
F,1,20,90,0,3,0,1
F,1,0,228,1,0,3,0
F,25,1,69,2,1,1,4
M,35,15,290,2,1,1,5
F,1,10,320,1,5,0,5
F,1,11,230,1,5,0,1
F,45,15,152,1,4,4,4
F,56,18,88,4,5,2,1
M,25,10,941,5,0,0,2
M,35,1,773,1,0,4,5
M,45,10,590,2,4,1,4
F,35,15,489,1,0,2,4
F,35,17,465,3,0,5,2
M,18,3,803,2,3,0,3
F,56,3,958,3,1,3,3
M,25,14,297,0,1,0,3
F,18,20,474,1,2,4,5
M,1,0,915,4,0,5,5
M,25,0,604,0,0,5,2
F,18,1,115,0,1,5,3
M,56,20,658,4,5,0,1
F,56,10,605,3,5,4,1
M,25,15,121,2,0,5,0
M,25,5,773,2,5,0,4
F,35,4,347,3,5,0,4
F,1,4,931,2,0,0,0
F,18,10,875,5,2,1,5
M,50,15,563,2,0,5,5
M,56,7,559,0,3,0,4
M,50,19,852,3,4,1,1
M,56,1,895,0,4,0,4
F,18,9,19,4,3,4,5
M,50,9,200,0,2,1,1
M,25,15,130,0,2,3,5
F,45,18,207,4,5,2,4
M,1,11,958,5,0,1,5
M,45,11,834,1,2,5,5
F,45,18,224,0,2,3,3
M,25,2,600,2,2,5,1
F,35,0,605,0,2,4,1
M,18,2,45,0,5,0,2
M,50,2,852,4,1,3,4
F,1,8,140,1,0,1,0
F,25,19,843,5,2,2,0
F,56,5,947,3,4,3,4
F,56,1,809,0,3,0,4
F,25,16,708,4,5,1,2
M,18,7,780,5,2,2,3
M,18,12,672,3,0,0,5
F,45,8,927,3,0,0,4
F,56,5,950,1,0,1,1
M,25,13,750,0,5,4,4
F,25,11,760,1,4,5,3
F,1,9,853,0,1,4,4
M,1,17,376,4,3,0,1
F,18,12,24,3,3,2,0
M,25,18,834,1,2,3,2
M,56,7,912,4,5,0,5
F,56,2,452,5,5,5,1
M,25,4,880,5,0,2,4
M,25,14,539,1,1,2,2
F,25,5,685,5,5,0,4
M,45,19,474,5,4,1,5
F,1,9,917,1,0,3,2
M,56,15,232,4,2,5,0
M,45,15,923,5,0,5,0
M,35,11,520,5,5,0,5
F,35,20,840,5,2,3,4
F,25,14,186,4,1,4,0
F,25,5,175,3,3,0,2
F,18,7,194,3,2,4,5
F,25,7,939,0,5,5,2
M,1,0,297,1,4,2,0
F,56,11,56,1,5,4,4
M,56,17,544,2,0,4,3
F,18,2,852,0,0,3,4
F,18,13,115,4,3,2,0
F,25,2,379,1,5,2,1
M,50,0,921,4,0,3,5
F,25,15,417,0,3,4,3
M,25,14,907,3,3,4,0
F,56,18,616,3,1,5,2
M,18,20,945,3,2,2,0
M,35,11,840,5,4,2,0
F,35,15,152,1,0,5,4
F,25,8,557,2,3,5,3
M,56,17,430,0,2,3,4
F,45,18,772,0,5,3,4
F,56,19,704,5,2,5,0
F,56,17,741,2,4,4,0
F,25,10,109,5,4,0,3
M,56,6,104,3,5,0,0
F,35,18,726,3,2,3,3
M,25,19,276,2,0,0,0
F,45,9,108,1,5,3,0
F,1,11,141,5,5,0,1
M,35,9,485,0,3,3,2
F,35,0,87,5,2,1,3
M,56,1,495,0,5,4,2
M,25,7,430,2,0,2,1
M,35,19,321,4,0,1,0
M,35,9,701,0,2,0,0
M,56,13,120,3,5,2,0
M,50,17,433,4,0,4,0
F,35,4,777,4,2,0,2
M,25,15,321,1,0,0,0
M,35,2,490,0,3,2,1
M,45,16,627,0,0,0,4
M,25,18,852,3,1,5,2
M,1,7,863,1,1,3,1
F,18,8,68,5,1,2,0
M,56,17,764,0,0,1,5
F,45,7,811,0,2,4,3
M,45,1,913,4,3,0,3
M,1,11,603,2,1,5,0
F,45,1,875,3,3,2,3
M,56,1,130,0,4,1,5
M,45,4,309,2,4,5,1
F,50,12,290,5,1,5,3
M,35,14,959,1,3,3,0
M,18,1,465,0,3,4,3
M,35,6,445,4,5,2,5
M,25,14,334,0,4,4,1
F,35,12,805,4,3,0,1
M,50,10,949,5,1,2,0
F,35,14,63,5,0,0,3
M,50,9,940,2,4,5,0
M,35,11,704,0,5,4,2
F,25,20,109,3,5,0,0
M,56,4,330,4,4,4,5
F,45,10,234,0,1,5,2
F,18,9,446,1,4,0,2
M,1,18,959,3,4,1,0
M,25,3,123,1,5,4,3
F,25,2,522,5,4,1,0
M,50,6,920,3,1,3,1
M,25,4,131,0,0,0,4
F,18,0,933,1,5,5,4
M,18,0,347,4,4,0,5
M,56,12,934,0,4,0,1
F,25,2,852,4,5,0,0
F,45,17,37,2,2,5,3
F,1,15,943,0,2,0,0
F,35,16,658,4,2,4,5
F,25,14,525,0,3,1,0
M,18,16,460,4,2,1,3
F,50,7,325,4,2,1,5
M,45,9,928,4,3,0,1
F,1,9,601,2,0,1,0
F,1,12,20,0,2,5,5
M,18,7,152,5,5,3,3
F,35,7,275,1,0,1,0
M,50,9,206,1,4,3,1
F,35,7,610,3,2,1,0
M,56,15,550,3,0,1,1
F,25,11,173,4,1,0,1
F,1,5,584,5,3,2,3
M,25,5,904,4,3,2,1
M,56,10,914,3,2,0,5
F,56,15,463,2,5,1,0
F,18,2,142,0,1,0,3
F,25,7,459,1,1,0,5
M,25,18,83,5,4,0,2
F,45,4,234,0,1,4,3
F,1,10,152,2,0,4,5
M,25,10,24,5,0,1,1
F,25,9,122,0,5,0,0
M,45,5,272,4,2,0,0
F,50,15,280,2,0,4,4
F,35,14,949,3,0,1,0
M,18,7,198,3,3,1,3
M,50,4,751,1,3,2,0
F,25,3,454,0,4,4,1
F,35,2,62,0,5,5,1
M,25,10,985,1,3,5,5
M,25,0,850,5,2,1,3
F,18,19,895,0,3,0,4
M,50,6,16,2,1,2,0
M,25,0,210,1,0,4,3
F,1,2,722,2,4,0,3
F,35,11,603,0,0,3,0
F,56,20,191,1,5,5,5
M,25,19,780,2,3,4,2
F,50,11,435,1,5,1,0
F,1,0,430,5,4,0,4
M,56,12,244,0,4,4,0
M,50,4,228,1,4,1,3
M,25,14,402,3,0,1,5
F,35,10,551,0,0,5,1
M,35,19,434,3,4,3,2
M,25,12,758,5,2,4,4
M,1,3,933,1,3,1,2
F,45,0,262,4,0,4,3
F,45,20,550,0,2,5,0
M,18,12,180,0,2,3,5
M,56,4,952,1,5,3,1
F,56,10,778,4,0,0,3
F,35,15,530,1,4,2,5
F,18,11,436,5,1,4,3
F,56,8,262,4,4,5,0
M,18,20,306,5,4,5,0
M,35,2,22,0,3,4,3
M,35,7,930,0,0,3,0
M,25,14,402,3,0,0,5
M,50,15,490,3,4,1,5
M,56,15,112,5,0,0,4
M,56,4,63,1,3,1,1
F,35,2,560,5,0,3,2
M,35,18,604,3,5,2,0
M,45,0,488,2,0,2,4
M,25,14,432,1,0,1,4
M,25,0,726,1,5,1,0
F,50,1,379,0,4,4,2
M,50,12,820,1,1,3,0
M,18,12,272,1,2,3,0
M,50,12,485,0,1,2,4
F,35,17,90,0,5,3,3
M,25,12,485,5,4,1,4
M,25,15,152,3,2,1,5
M,18,13,301,0,0,2,4
F,1,16,69,2,0,1,4
M,25,4,550,1,3,5,0
M,56,14,761,4,2,3,3
F,25,0,64,4,0,0,5
M,25,1,12,0,2,2,4
F,1,14,598,5,0,2,4
M,25,8,813,1,0,2,3
F,1,14,796,5,3,5,4
F,18,14,56,3,5,0,3
M,56,5,292,5,1,1,0
F,56,20,598,5,3,0,5
M,25,3,144,4,5,0,2
M,56,17,272,1,0,3,4
F,45,5,253,4,0,3,3
M,18,14,319,5,2,5,2
M,50,11,794,4,3,4,2
F,25,9,951,0,4,5,5
F,35,6,926,2,0,4,0
M,18,3,69,1,1,3,5
M,50,4,603,0,0,5,4
M,50,3,577,5,1,3,0
M,35,6,152,2,3,1,0
M,25,13,984,1,0,0,3
F,18,6,161,0,5,2,4
M,50,0,108,1,5,4,2
M,50,4,40,0,3,1,2
F,25,12,144,2,2,4,3
F,18,8,967,4,1,2,4
M,18,7,78,5,5,3,4
M,25,3,856,2,0,0,0
M,25,15,180,3,2,4,1
M,25,6,424,0,2,5,2
M,50,17,627,1,0,1,4
M,50,15,838,5,3,1,0
M,25,11,235,1,2,5,2
F,50,11,77,1,4,4,0
M,25,15,971,0,5,1,3
M,25,4,811,5,2,2,3
F,45,2,950,0,5,2,1
M,45,15,191,2,3,0,4
M,18,14,445,4,1,3,3
M,1,19,522,1,5,0,2
M,45,5,557,0,4,5,3
M,45,19,727,0,2,1,4
M,35,17,853,5,5,0,0
F,35,17,911,2,3,1,5
M,18,7,945,4,4,0,4
F,56,16,445,2,0,5,3
F,56,9,631,0,5,3,1
M,56,17,609,3,0,2,5
M,56,12,750,1,0,2,1
M,25,4,520,4,0,0,3
F,1,9,290,0,0,5,2
M,1,11,801,1,1,5,0
M,56,4,601,5,5,0,3
M,1,6,109,5,0,5,2
F,35,11,70,5,3,1,3
M,35,17,980,2,5,1,5
F,35,17,658,1,0,3,2
M,25,14,314,2,0,1,4
F,56,17,612,4,2,3,0
M,50,20,660,5,0,3,5
F,35,1,334,5,1,0,3
M,35,1,12,0,3,0,5
F,18,2,943,0,0,5,0
F,35,4,190,5,3,0,0
F,25,14,988,1,0,3,1
F,45,17,90,1,2,3,5
F,25,6,33,0,0,0,1
M,18,9,894,5,3,5,2
M,35,13,934,3,2,3,5
M,35,20,836,3,5,4,2
M,25,7,261,1,2,0,0
F,45,2,532,0,0,0,0
F,1,5,880,5,4,2,0
M,25,0,752,3,3,4,0
M,45,10,915,2,5,1,3
M,1,14,601,2,0,5,0
F,25,7,581,3,0,3,5
M,25,12,581,1,3,1,4
F,50,7,234,5,4,2,0
M,25,15,191,0,4,0,1
F,18,3,486,3,5,4,2
M,25,20,432,5,3,1,1
M,25,6,590,5,3,5,5
M,50,11,571,3,2,4,5
F,35,9,13,4,2,4,1
F,18,13,326,0,0,1,1
M,25,17,900,4,2,4,0
F,1,3,927,4,5,3,0
M,45,17,228,2,0,5,3
M,25,9,201,0,3,0,4
F,18,1,631,5,5,1,1
M,1,4,553,2,3,5,0
M,45,1,12,3,1,4,0
M,25,18,604,2,0,1,5
M,18,1,19,5,4,1,0
F,50,9,956,1,3,1,0
M,18,13,800,1,4,2,0
F,18,16,532,4,1,5,5
M,35,0,50,4,3,0,2
F,25,18,20,4,0,0,5
M,35,14,42,3,1,0,3
M,50,13,294,4,0,1,5
F,25,6,603,1,4,4,2
F,18,5,531,4,2,3,5
F,18,10,294,5,2,1,0
M,50,17,186,5,0,0,0
M,50,11,378,1,3,5,3
M,56,3,984,3,0,0,3
M,25,1,465,4,0,5,1
M,18,15,878,0,4,5,2
M,35,0,939,3,3,3,0
M,50,12,603,0,1,4,0
F,35,15,616,3,3,4,4
M,50,14,803,3,1,3,0
M,25,17,462,1,1,4,0
M,50,2,577,1,1,3,2
F,1,6,741,5,2,1,2
M,45,8,520,2,1,0,0
F,50,5,42,2,1,4,1
M,25,9,735,1,1,1,5
F,18,17,276,3,0,3,2
M,35,6,497,3,0,4,0
F,50,15,339,4,3,0,5
F,56,9,485,5,5,1,2
F,45,14,972,2,1,3,0
M,50,20,108,0,3,1,3
M,25,1,24,5,0,5,4
F,35,11,756,5,4,3,3
M,25,16,630,3,3,0,1
M,56,17,933,3,3,4,5
M,56,7,904,1,0,5,3
M,56,11,98,3,2,0,4
F,25,15,758,4,2,4,0
M,25,17,934,5,3,0,4
F,18,10,836,5,5,1,5
M,18,10,494,2,2,0,3
F,50,14,378,2,4,5,3
M,25,14,722,5,2,3,5
F,50,19,433,5,0,3,2
F,35,19,87,0,1,0,4
F,25,16,596,5,5,5,5
F,56,11,226,4,1,3,3
M,18,14,196,3,3,3,4
M,25,6,21,5,1,4,0
M,35,2,904,0,4,1,0
M,18,8,437,5,1,5,0
M,25,17,966,4,2,0,3
F,35,11,40,0,0,0,0
M,25,14,410,0,1,3,4
M,25,12,633,4,3,0,2
M,18,15,539,3,2,0,0
M,25,8,895,0,4,0,4
M,25,9,89,4,0,0,4
F,1,17,968,4,0,0,0
M,25,11,681,0,4,2,3
M,35,1,980,1,3,2,0
M,35,2,79,1,2,0,1
M,56,19,838,2,4,4,4
M,25,4,440,5,5,3,2
F,56,16,200,1,1,4,2
M,56,5,274,3,4,0,0
M,56,14,735,5,3,3,0
F,18,5,15,2,3,0,0
F,45,10,997,5,2,5,0
M,25,14,287,4,1,4,0
M,25,9,520,0,4,4,1
M,25,15,424,2,2,1,4
M,35,0,726,1,3,0,0
M,50,7,560,2,5,4,4
M,56,9,704,5,5,0,0
M,25,17,148,2,2,1,4
F,25,4,63,1,4,3,1
M,25,4,949,4,2,5,0
M,25,7,79,5,5,1,0
M,18,3,6,3,2,3,1
M,50,15,993,0,0,1,3
M,18,10,272,1,0,5,1
M,1,15,100,5,0,5,1
F,50,2,503,3,0,0,0
F,56,1,402,3,4,4,0
M,56,19,605,1,0,0,0
F,1,4,170,2,2,5,4
F,45,1,28,5,1,5,1
F,35,17,919,3,2,4,5
M,45,2,580,3,1,0,4
F,25,1,90,2,4,5,5
M,56,13,306,1,2,5,2
M,25,13,950,0,3,5,4
M,50,4,441,5,4,5,1
F,1,12,76,1,0,5,3
M,45,0,166,2,0,3,2
M,25,1,171,2,3,1,0
M,25,0,485,4,0,3,4
F,18,17,22,3,4,0,2
M,50,17,307,4,2,2,4
M,18,4,722,3,5,1,3
F,35,17,631,3,5,2,5
M,50,4,339,3,0,1,2
M,35,9,331,2,0,5,2
F,25,1,171,3,0,0,2
M,45,15,261,1,0,2,3
M,25,15,231,2,2,1,0
M,35,17,920,3,4,2,4
F,25,17,76,0,3,5,5
M,25,15,208,0,4,3,5
F,1,1,122,1,4,3,3
M,25,19,641,1,4,2,1
F,50,7,992,4,1,5,0
F,45,2,992,0,3,0,4
M,25,15,60,1,0,2,3
F,56,10,377,4,2,2,2
F,35,1,935,5,5,4,3
M,25,14,434,4,2,0,3
M,50,14,782,3,1,4,3
M,35,3,666,5,3,2,4
M,35,15,292,4,4,0,0
M,50,7,604,0,3,3,4
M,56,3,895,5,4,1,3
F,35,5,207,4,0,1,0
F,18,6,440,2,0,4,5
M,18,1,841,5,2,1,0
F,35,4,875,1,1,2,1
F,25,11,312,1,1,4,2
M,25,14,323,4,4,3,5
F,25,2,780,1,5,2,4
M,45,7,925,0,1,0,5
M,18,15,482,2,0,0,1
M,45,11,804,5,0,2,4
M,1,7,152,4,3,5,0
M,25,16,312,2,1,2,3
M,45,6,474,3,5,3,1
F,45,4,319,1,3,1,2
F,25,1,870,3,1,2,1
F,18,9,782,4,0,0,3
M,1,0,275,2,2,3,2
M,35,18,279,4,1,1,2
M,45,18,856,0,3,3,1
M,25,12,222,0,3,0,4
F,45,13,601,4,0,0,0
M,56,0,281,3,4,0,4
M,18,5,430,2,1,1,0
F,18,2,236,5,5,1,5
M,25,2,805,2,5,4,1
M,56,19,722,4,0,0,0
M,56,15,440,5,5,2,0
M,1,5,590,4,0,1,4
F,35,16,66,2,3,4,0
M,50,17,908,1,4,4,1
M,18,4,372,3,3,5,3
M,25,4,460,1,2,0,0
