Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,1,19,88,1,2,2,4,2,5,1,2,4,3
M,45,12,895,1,5,0,3,2,4,4,1,4,0
M,25,1,601,4,0,2,1,3,5,0,2,1,0
F,45,2,65,0,1,5,5,5,0,0,1,3,1
M,50,11,920,3,2,5,3,4,1,3,4,3,0
M,18,9,452,0,1,3,2,0,5,5,0,5,4
M,35,7,551,4,5,1,0,0,1,2,3,5,0
M,25,11,371,2,1,5,3,3,2,3,4,2,5
M,35,1,577,0,0,5,3,4,5,0,4,2,5
M,50,2,146,0,0,3,1,1,5,1,4,1,4
F,1,5,82,4,2,1,4,3,1,0,4,3,4
F,56,6,83,1,3,3,5,2,1,0,0,4,5
M,56,6,191,4,2,4,4,5,2,4,3,5,5
F,50,13,286,1,1,5,5,2,1,2,4,3,0
M,35,9,377,2,4,4,2,1,5,4,4,5,0
M,25,17,452,4,3,4,3,0,3,3,1,1,0
M,56,17,127,4,2,1,2,5,1,2,4,1,0
M,45,14,811,2,5,3,5,2,3,0,5,0,2
M,1,9,532,2,3,1,4,0,2,1,2,0,0
M,25,6,596,4,3,5,5,4,2,3,1,4,1
M,25,9,662,0,1,1,4,5,3,2,3,3,0
F,45,10,752,3,4,5,2,3,5,4,4,3,5
M,56,1,539,3,5,1,4,4,2,1,5,0,3
M,25,12,327,0,0,0,0,1,3,0,5,2,0
M,45,6,612,2,0,0,2,3,2,0,3,2,1
M,25,15,601,1,1,5,4,0,1,4,2,4,2
F,56,2,166,5,5,3,2,0,2,2,4,4,5
F,25,9,549,3,0,4,5,0,5,0,4,4,4
M,35,15,123,2,3,0,5,0,0,3,3,0,1
M,1,3,435,0,4,4,3,2,2,0,3,2,0
M,18,9,19,5,5,3,2,3,1,1,0,0,3
M,25,2,21,2,4,5,4,4,2,0,5,1,3
F,1,1,84,4,5,1,5,4,5,1,5,4,5
F,1,9,461,5,1,1,1,5,5,4,5,5,5
M,45,12,180,4,4,3,2,3,0,4,3,5,5
F,35,19,28,3,5,2,0,3,3,4,3,2,1
M,25,5,945,2,0,4,4,3,5,5,0,1,0
M,35,12,461,5,0,1,1,5,5,3,3,0,3
M,50,15,993,2,3,5,5,5,0,5,5,5,0
F,35,6,56,0,5,0,1,2,2,0,4,2,3
F,18,13,26,0,0,1,0,3,0,4,2,0,2
F,1,11,630,1,2,3,2,2,0,1,0,2,0
F,18,8,245,3,5,0,4,5,4,0,5,3,4
F,45,6,933,4,5,2,4,5,3,5,0,1,3
F,35,5,197,5,3,3,3,5,5,4,2,3,2
M,45,7,168,2,5,3,5,0,1,2,4,4,0
M,25,17,770,1,0,4,5,3,3,3,1,2,3
M,25,7,563,3,2,2,4,0,0,3,0,0,0
M,25,15,904,3,4,4,0,0,1,0,0,4,3
F,25,20,912,1,0,3,1,4,1,0,2,3,1
F,35,6,431,2,5,3,0,2,1,0,0,4,1
M,25,0,122,3,5,0,2,4,0,0,0,2,1
M,25,0,915,0,0,0,0,0,0,0,4,4,0
F,56,9,235,3,2,3,4,2,3,1,0,3,5
F,45,20,727,3,3,1,5,0,1,3,0,4,0
M,56,5,984,5,5,4,1,4,1,0,0,3,3
M,50,12,445,2,5,1,3,4,5,3,5,2,1
M,1,12,497,1,4,5,3,4,2,2,0,4,1
M,35,11,760,5,3,1,2,4,5,5,0,2,4
M,56,19,347,4,2,5,3,2,1,1,4,5,3
M,45,2,871,0,2,5,4,4,5,4,3,0,4
M,25,15,105,4,4,0,1,0,4,0,2,0,0
M,1,1,501,2,5,2,4,1,3,5,1,3,1
M,1,2,297,5,4,3,2,4,0,4,1,2,5
F,18,15,501,2,0,4,4,5,4,0,3,0,2
M,25,5,790,3,1,1,1,3,3,5,3,3,5
M,35,14,434,4,3,4,1,0,5,5,1,5,0
F,25,1,685,3,5,5,0,4,2,2,0,3,2
F,56,5,109,1,3,2,1,2,2,4,3,1,1
F,35,6,13,1,1,2,4,5,2,5,3,3,0
M,50,13,323,5,4,4,0,4,0,0,2,0,5
M,35,1,666,4,5,4,4,4,2,4,0,1,0
M,1,6,281,2,4,4,4,1,0,3,1,3,0
F,18,12,232,2,1,1,4,3,3,3,0,0,4
M,56,17,108,5,2,1,4,2,4,0,3,0,5
M,25,6,38,0,3,4,3,5,3,2,3,4,5
F,56,17,292,3,5,5,3,5,1,2,5,2,1
M,1,15,484,3,3,4,4,3,0,0,5,0,0
M,25,17,210,0,4,1,3,4,4,3,0,3,0
F,56,19,180,4,0,0,3,5,1,3,2,3,5
M,25,9,190,4,3,4,2,1,5,1,5,3,5
M,50,11,602,4,3,4,2,5,2,2,0,2,5
F,25,4,850,5,4,5,3,0,4,0,3,0,5
M,56,12,118,0,5,1,3,3,2,5,0,0,3
M,25,3,952,3,0,5,1,0,2,0,0,0,0
F,56,11,581,2,2,3,4,4,3,5,0,5,5
F,35,7,600,0,2,2,4,4,4,0,2,4,1
M,18,15,471,0,3,2,3,0,0,4,0,0,0
M,56,5,480,1,5,4,4,5,5,4,5,1,1
M,25,14,773,1,3,3,3,0,0,5,1,3,1
F,50,0,459,1,0,5,1,5,0,0,0,2,2
M,50,19,12,4,1,0,5,3,2,2,2,1,0
F,25,14,313,1,4,4,0,0,0,4,5,4,4
M,25,19,498,0,4,2,5,1,3,2,0,3,0
M,50,20,440,4,5,3,5,5,0,0,5,0,5
F,56,20,727,1,4,4,1,4,0,0,1,4,2
F,18,17,53,2,4,1,4,5,4,1,3,3,1
F,56,13,966,3,4,2,4,3,4,2,3,3,0
M,45,14,975,4,5,2,1,5,0,1,1,4,0
M,35,18,977,4,3,1,4,1,2,2,0,0,5
M,45,18,29,0,4,0,1,1,2,4,4,3,2
F,18,3,112,2,2,5,5,2,3,5,2,4,4
F,50,14,494,3,5,4,2,5,3,1,4,1,0
M,45,1,601,0,0,1,2,2,5,0,0,4,5
M,25,14,27,4,3,0,1,0,2,4,3,2,0
F,25,20,454,1,2,5,5,4,1,5,4,4,0
F,25,15,345,5,5,0,3,5,0,0,0,0,0
F,35,11,130,0,0,1,5,5,0,2,4,5,0
M,50,12,333,1,2,5,5,5,0,4,4,3,1
M,35,2,65,4,0,5,0,0,4,0,4,2,5
F,18,11,325,2,0,3,2,1,3,3,0,2,2
F,18,0,797,0,2,3,0,5,4,2,0,1,4
F,45,17,627,3,4,2,3,0,0,0,5,1,1
M,18,0,104,2,5,2,0,4,3,1,4,5,0
M,56,10,432,2,2,2,2,3,0,1,4,3,0
M,56,19,469,1,3,3,5,4,0,3,0,3,0
F,1,14,168,1,5,2,4,3,5,0,5,2,3
M,50,9,208,0,3,4,3,3,0,0,5,0,0
M,25,10,652,1,2,2,3,5,3,1,3,5,0
F,25,0,959,4,5,3,3,2,0,2,1,1,4
F,25,18,875,3,4,1,1,5,1,2,2,5,0
M,35,19,950,5,3,4,4,4,5,1,1,5,0
M,25,13,128,2,0,5,5,3,2,5,3,2,2
F,50,17,69,5,3,4,3,2,4,4,3,2,0
F,56,8,991,3,0,3,2,5,5,5,0,3,4
F,25,6,15,4,2,0,1,2,2,4,3,4,3
F,45,0,128,4,3,3,5,3,4,3,1,0,2
F,18,0,81,3,0,0,0,3,3,0,2,4,2
M,50,14,830,5,4,3,2,1,5,0,4,0,4
F,35,3,501,1,5,0,1,4,1,1,5,2,4
F,56,0,380,2,2,3,4,5,0,2,1,5,4
M,50,18,581,5,0,1,1,3,5,0,4,1,0
F,25,5,878,3,1,4,3,1,5,4,0,4,3
M,25,4,633,5,1,0,3,2,5,1,0,2,5
M,50,14,180,5,5,4,5,5,5,2,2,0,3
F,1,15,211,3,5,5,5,3,0,0,0,3,0
M,25,9,240,1,2,4,1,5,1,3,4,1,0
M,35,2,735,1,4,2,0,2,1,3,3,0,0
F,56,11,904,2,1,0,4,1,3,0,2,2,2
F,45,11,674,2,0,2,4,5,3,4,0,1,0
F,45,11,530,1,0,2,1,4,1,2,0,3,3
M,45,8,600,2,4,1,4,1,0,0,0,4,2
F,35,8,85,0,5,0,4,3,3,2,1,5,2
M,56,4,584,2,5,1,5,0,1,3,4,4,3
F,25,3,840,3,0,1,5,5,3,2,5,2,4
M,1,4,947,4,3,5,2,3,0,0,5,5,1
F,18,6,790,4,3,3,1,4,5,0,2,5,2
M,35,10,761,1,2,2,5,3,3,4,3,1,5
F,56,6,969,4,0,1,0,1,3,2,5,2,5
M,56,11,432,4,0,1,5,0,4,4,3,3,2
M,56,15,988,1,1,5,1,1,1,0,1,2,2
F,50,0,495,2,3,4,4,1,5,1,0,4,5
M,25,11,79,0,2,0,0,2,4,4,0,0,3
M,35,14,773,5,4,5,5,0,2,2,0,2,4
M,25,15,231,1,0,5,1,0,1,0,5,3,0
F,45,1,321,0,0,3,3,5,4,1,1,3,5
M,56,6,226,3,3,3,4,0,4,1,2,0,1
M,56,17,902,3,4,1,4,5,4,0,1,3,0
F,18,5,201,5,3,4,1,5,1,0,3,3,3
M,45,14,856,2,5,0,3,0,4,5,3,0,4
M,56,13,965,0,5,4,2,4,2,3,3,4,5
M,1,6,802,5,1,3,1,3,4,4,2,4,2
M,35,11,949,0,5,4,0,3,1,2,5,3,1
F,25,5,990,5,0,3,0,2,1,0,0,5,0
M,18,6,209,0,0,5,0,2,4,0,2,2,3
M,25,15,108,4,2,1,2,3,1,1,3,0,2
F,35,1,143,2,3,2,0,5,3,2,2,0,3
M,18,14,181,0,2,1,5,5,4,2,3,0,2
F,35,0,89,0,5,3,3,5,4,5,0,4,2
M,56,3,207,1,2,5,0,3,0,1,4,2,5
M,35,7,234,4,0,4,5,4,1,0,5,3,0
F,25,0,640,2,1,5,2,3,5,1,1,0,3
M,25,17,209,0,3,3,2,0,1,1,4,4,5
M,25,1,345,2,4,4,0,5,3,1,3,0,0
M,50,6,128,4,5,4,4,1,5,0,0,1,0
M,1,9,436,0,1,3,1,2,2,2,5,2,2
F,50,15,524,5,2,2,3,2,2,3,5,4,4
M,25,5,928,1,5,0,2,4,1,2,1,3,3
M,18,7,492,5,4,4,1,0,3,3,5,5,1
M,45,13,489,0,2,4,2,4,3,4,0,2,4
M,35,2,294,5,4,3,0,5,2,2,0,2,2
F,18,11,337,5,3,2,1,2,1,3,2,3,2
M,45,20,191,5,5,2,1,1,1,3,4,4,0
M,1,0,349,2,5,5,4,1,2,2,3,2,3
F,45,19,735,4,1,4,4,3,3,3,3,3,1
M,25,5,990,2,2,0,5,2,1,3,4,4,5
F,50,16,224,1,4,0,0,1,3,0,1,2,0
F,35,7,121,1,3,3,0,1,5,0,5,1,4
F,45,1,6,5,3,1,4,3,5,2,2,0,0
M,18,19,306,4,3,1,1,1,4,5,2,4,1
M,25,7,965,4,3,1,2,5,3,5,4,0,5
M,18,8,959,3,1,0,3,5,4,0,1,3,2
F,45,6,61,5,4,5,4,0,3,0,0,5,0
M,1,3,433,1,0,2,2,4,5,5,4,4,4
F,18,16,610,4,1,4,2,3,5,3,3,1,2
M,50,3,760,1,2,2,5,0,1,4,1,3,2
M,50,16,840,5,0,1,4,5,3,1,3,0,2
F,56,10,803,5,5,2,1,4,2,1,5,5,5
F,25,20,294,0,3,5,3,1,1,1,3,0,1
F,18,17,118,1,5,3,5,5,3,0,0,2,0
M,45,1,457,0,1,4,4,2,5,2,1,1,3
M,35,0,466,1,1,4,2,2,0,3,1,4,0
F,1,12,911,2,3,1,3,3,3,1,4,1,1
M,25,0,597,1,0,2,4,3,5,1,0,3,1
M,50,1,277,5,4,3,3,3,3,5,0,5,2
F,1,18,722,4,3,2,1,5,4,1,1,3,0
F,50,9,421,5,3,3,4,2,2,4,5,1,0
M,56,13,78,3,5,2,2,1,5,3,0,5,4
M,35,9,447,2,5,1,2,2,3,0,2,2,0
M,50,20,432,1,4,4,3,3,4,5,2,0,1
F,56,3,173,1,3,4,1,4,2,1,5,2,2
F,50,7,581,0,0,5,0,0,1,1,0,2,0
M,18,4,765,5,0,0,5,2,1,0,0,4,3
F,45,11,840,1,0,1,5,5,5,5,5,0,5
M,45,0,54,0,5,3,0,0,4,0,0,5,0
M,56,8,132,0,2,5,2,5,5,2,0,3,2
M,45,12,61,3,4,4,3,1,0,3,2,2,5
M,18,8,27,1,5,2,1,3,1,0,4,0,1
F,25,20,440,2,1,0,3,4,4,4,1,0,0
M,35,9,380,3,3,2,1,5,2,2,0,3,1
F,18,1,484,0,1,3,3,4,2,0,3,0,3
F,1,7,379,1,3,3,3,3,1,2,0,3,2
F,18,15,911,5,2,2,4,3,3,0,0,5,0
M,25,15,240,0,4,3,4,3,4,4,3,3,3
F,25,7,777,0,5,1,4,0,0,2,1,0,5
M,18,14,42,3,1,2,4,4,0,0,0,2,4
F,18,4,224,4,5,4,2,5,4,5,4,5,0
F,25,0,314,4,4,1,5,1,1,5,1,1,1
M,25,14,435,0,4,2,5,0,5,2,0,2,0
F,56,17,292,3,1,1,5,0,1,3,1,0,0
M,56,14,925,4,0,5,0,4,3,4,5,0,0
M,56,17,197,4,5,1,2,3,4,4,0,2,0
M,25,3,150,2,0,4,1,3,5,4,0,4,0
F,35,9,944,0,5,5,3,2,0,0,1,5,4
M,35,4,486,4,4,5,2,0,3,0,0,5,5
M,50,15,27,3,0,3,2,1,0,2,5,5,5
M,18,4,211,2,0,4,1,0,2,0,3,5,2
M,35,17,215,3,3,0,1,0,2,2,3,0,4
M,1,17,113,2,1,3,0,1,2,4,5,1,0
M,25,15,380,1,5,3,0,3,1,0,0,1,0
F,50,10,906,5,1,0,1,2,5,0,0,0,5
M,56,13,618,0,3,5,2,4,2,2,3,4,0
M,35,3,434,1,0,0,4,4,0,5,0,5,0
F,18,15,115,2,2,3,3,0,2,5,0,1,5
M,50,14,921,1,2,3,2,0,4,0,5,3,0
F,56,17,917,5,4,5,5,3,3,2,1,5,0
F,56,20,631,4,1,3,1,5,4,4,2,4,0
F,1,14,786,3,2,0,3,5,4,2,3,4,0
M,25,14,38,2,0,4,3,0,1,4,3,1,1
F,56,5,945,1,4,4,1,1,4,1,0,5,5
F,18,3,402,3,2,1,4,1,3,2,0,1,5
M,56,17,84,5,0,3,5,0,1,5,0,3,4
F,18,1,294,0,5,5,3,4,1,5,0,0,2
M,18,9,912,4,2,3,1,3,5,1,2,2,5
M,18,11,38,1,2,4,3,1,4,2,4,3,5
M,35,20,640,5,5,0,0,5,0,2,1,5,0
F,18,1,616,5,5,3,4,2,3,0,1,0,0
M,25,0,984,4,3,1,2,5,5,4,5,0,0
M,56,4,338,1,1,1,4,0,4,0,4,5,5
F,56,9,81,5,3,4,3,3,3,2,4,5,3
M,25,2,685,5,0,2,2,3,1,4,2,5,0
M,56,19,236,1,0,3,0,3,0,2,0,1,3
M,25,20,708,4,4,1,4,0,0,2,0,0,0
M,35,6,15,4,4,3,4,1,4,3,0,2,0
M,56,13,612,1,3,4,4,5,1,2,2,2,0
M,1,0,988,5,2,1,3,2,0,4,4,1,1
M,25,17,972,4,5,5,2,4,5,5,1,1,5
F,18,9,705,2,3,4,3,2,4,0,5,2,1
F,35,20,945,3,3,0,1,1,5,5,3,5,3
F,56,1,69,0,3,3,2,2,4,0,3,1,0
M,1,16,274,5,5,1,4,3,1,0,3,1,3
M,1,17,946,0,5,1,2,1,2,1,5,1,4
M,1,12,965,3,5,4,1,2,1,0,2,3,1
M,56,0,235,0,3,0,1,2,3,0,5,0,5
M,25,11,681,0,1,0,0,5,0,0,0,0,0
F,35,17,338,4,1,5,4,5,2,4,0,4,1
F,45,17,131,3,4,5,3,3,0,3,3,4,1
F,18,15,524,1,5,1,4,2,5,4,0,5,5
F,56,8,292,2,4,1,5,2,5,1,3,1,4
M,56,3,581,0,3,5,4,1,1,0,2,5,0
M,45,14,79,5,0,2,4,0,3,1,0,1,5
M,50,9,554,2,5,2,3,2,1,4,0,0,5
F,1,5,641,0,0,4,4,1,0,1,1,4,3
M,35,4,104,0,3,0,0,0,4,4,1,4,0
M,25,13,609,1,4,2,4,3,1,0,0,2,3
F,25,0,584,4,4,4,4,2,3,3,2,5,0
M,25,14,625,4,1,0,2,5,0,3,4,5,1
M,25,20,108,2,0,1,0,4,2,4,4,4,0
M,1,2,950,2,3,0,4,4,1,3,2,2,1
M,50,16,966,2,2,5,3,0,5,1,3,3,4
M,35,1,603,0,0,1,1,4,5,2,3,3,2
M,45,14,991,3,5,3,5,5,4,3,0,2,0
M,50,15,988,0,2,4,2,0,0,4,2,3,4
F,50,16,778,0,5,5,3,4,0,3,0,1,0
M,45,13,221,1,3,3,0,1,3,0,0,0,0
M,35,15,245,2,5,4,5,3,3,2,3,1,5
M,35,16,969,3,0,5,2,0,2,0,0,5,3
M,18,17,965,1,1,4,1,2,1,1,4,4,0
M,35,17,294,4,0,5,2,5,3,0,2,4,1
F,1,11,658,5,0,1,5,2,3,0,3,1,5
M,56,17,354,5,1,1,1,0,4,3,5,5,0
F,56,2,705,0,4,4,4,3,0,3,0,1,0
M,56,1,987,0,5,0,5,3,5,1,0,1,2
M,18,0,207,0,3,5,3,4,5,0,4,5,0
M,25,2,836,4,0,2,1,3,5,0,2,4,0
F,35,20,349,3,4,1,0,5,0,5,4,2,0
M,45,16,975,5,0,5,2,4,3,0,2,1,1
M,25,13,838,4,0,2,3,1,0,0,4,0,0
M,35,20,811,3,5,3,0,2,4,3,3,3,1
F,25,7,974,2,2,5,0,0,0,0,5,5,4
F,50,8,104,0,3,4,3,4,0,0,2,2,3
F,50,19,459,5,1,3,1,1,0,0,1,4,5
F,35,3,148,3,5,3,1,5,1,4,0,5,0
F,18,13,376,4,5,4,0,4,5,0,0,0,0
M,50,12,833,0,1,2,0,1,5,5,3,0,0
M,35,2,834,5,1,0,0,0,5,3,0,3,1
F,1,9,27,5,1,2,4,5,0,2,5,0,3
F,45,20,988,4,0,0,2,2,1,3,0,4,0
F,50,20,606,1,5,3,5,3,5,0,4,2,4
M,25,14,38,0,4,4,2,0,2,0,0,4,0
F,18,10,977,5,3,3,2,4,0,0,4,4,0
F,45,0,453,0,1,5,1,3,3,3,1,2,3
F,50,2,563,3,4,3,1,4,1,0,5,2,3
M,45,4,752,4,0,1,3,3,1,2,0,5,1
M,35,2,141,3,3,1,0,4,5,2,5,0,2
M,56,12,826,3,1,0,0,5,3,0,0,2,4
F,1,18,983,4,1,5,1,5,0,0,4,0,4
F,50,0,442,5,5,4,2,4,4,3,1,0,0
F,50,7,198,2,4,0,0,3,1,0,2,5,0
M,18,13,240,2,0,5,1,5,0,2,3,3,0
M,56,5,15,3,5,5,1,5,3,4,0,4,0
M,25,4,731,1,4,5,3,5,1,0,5,4,3
M,25,17,520,3,1,2,3,3,0,4,0,3,2
F,45,12,446,0,2,2,2,1,2,0,5,2,2
M,25,0,210,0,0,1,0,4,0,4,4,4,0
F,25,11,813,5,1,1,3,5,5,2,4,5,2
M,56,7,820,0,3,3,1,1,4,0,1,0,0
F,25,11,333,3,0,1,2,5,3,4,4,0,0
M,50,17,863,2,5,3,3,3,2,2,2,4,5
M,50,11,603,1,1,1,1,5,5,2,1,3,2
M,35,19,935,4,3,4,5,3,5,4,1,2,5
M,25,15,261,5,1,2,1,0,1,1,5,5,4
M,50,0,328,1,0,5,5,2,5,5,5,0,0
F,18,12,982,0,1,3,3,0,1,0,1,1,0
M,1,3,796,1,2,2,0,4,2,0,3,1,5
F,50,0,349,5,0,1,4,0,2,1,5,2,4
M,18,11,974,0,0,4,2,2,4,0,0,3,4
F,45,2,658,3,4,4,0,4,3,5,4,4,4
F,25,11,358,0,3,5,2,5,5,1,0,5,0
F,25,17,10,0,1,1,1,0,3,5,0,5,0
M,18,15,727,0,1,4,2,0,1,2,0,4,4
M,56,0,606,1,1,0,0,2,2,1,4,4,0
F,50,4,988,5,0,2,4,4,3,2,3,2,0
M,35,0,560,5,2,3,2,0,4,1,0,4,1
M,1,18,988,0,0,5,1,5,0,4,3,1,4
M,25,17,925,4,1,5,2,4,3,0,3,3,3
M,25,10,930,2,5,3,3,3,4,2,0,2,3
M,18,15,522,4,3,3,5,1,3,4,3,2,5
F,56,11,946,0,0,3,4,3,3,2,0,3,3
M,18,10,460,1,4,4,0,4,5,4,1,4,3
M,45,10,957,5,0,2,2,2,2,0,5,5,0
F,56,12,301,3,3,2,4,3,4,5,0,0,3
M,56,11,18,3,4,1,4,5,2,1,4,0,0
M,18,5,952,3,0,3,1,5,0,0,0,4,5
F,35,8,24,5,1,2,1,5,1,1,0,3,5
F,25,20,431,3,0,0,1,4,0,0,0,2,0
M,35,5,480,0,2,5,4,2,4,5,0,0,5
M,50,2,61,3,2,2,5,3,4,0,5,1,0
F,1,14,954,2,3,2,2,0,3,2,4,4,3
M,35,3,421,3,5,4,1,3,3,1,0,0,0
F,18,12,232,2,5,5,4,2,2,1,2,5,3
F,45,3,321,5,3,0,2,5,5,0,2,2,5
F,1,4,112,5,1,0,0,2,1,5,1,3,1
M,35,2,923,0,2,0,1,1,1,1,1,0,0
M,35,7,29,0,1,4,5,4,4,0,0,3,0
M,25,0,878,5,3,5,1,3,1,2,0,4,0
M,56,11,992,0,1,0,4,4,3,0,2,1,0
M,56,9,700,2,1,0,3,1,0,0,2,2,0
M,35,3,803,0,0,1,5,2,0,3,2,5,3
M,25,6,166,5,3,4,2,4,3,3,5,4,0
F,18,1,103,1,0,4,3,5,4,1,5,2,4
M,25,5,853,2,5,2,1,1,1,0,0,5,0
F,35,8,221,3,4,1,1,4,3,2,4,5,3
F,50,2,410,3,4,0,5,3,2,0,4,2,1
M,56,6,78,1,4,0,3,3,2,5,0,2,0
M,56,7,580,5,1,0,0,0,3,5,0,5,1
M,18,14,352,3,2,2,2,1,0,3,2,3,0
F,25,6,811,2,0,1,1,4,2,0,2,0,3
M,25,8,980,5,5,2,2,2,2,2,5,3,5
M,25,0,442,4,2,3,5,0,1,0,5,5,0
F,25,17,469,0,4,1,2,0,4,4,0,5,1
F,18,13,522,1,0,0,3,1,3,4,4,1,0
M,25,8,459,3,5,1,1,0,5,4,3,3,4
F,50,10,815,0,5,2,1,4,4,5,3,5,4
M,56,14,326,1,4,1,4,1,3,1,3,3,1
F,50,2,761,0,5,1,2,5,0,0,0,4,0
M,35,20,87,4,3,5,2,3,0,0,2,4,3
F,56,15,498,4,4,3,5,5,4,1,1,1,4
M,25,18,934,5,4,5,1,0,4,0,0,1,0
M,18,9,550,4,0,3,4,2,0,0,3,3,0
M,35,20,157,5,3,4,4,5,2,5,0,1,5
F,56,17,328,4,3,1,4,2,0,4,2,3,4
M,25,12,497,1,4,4,5,0,1,0,5,4,4
M,35,7,454,3,4,5,1,4,0,2,2,4,5
F,45,9,224,0,2,5,4,5,0,1,3,5,0
M,45,3,985,0,2,3,3,1,0,0,3,3,2
M,50,8,658,4,0,1,3,2,5,4,0,4,1
M,50,5,165,0,2,2,4,3,4,0,3,2,5
M,56,13,193,3,4,1,4,1,3,2,5,2,3
M,35,17,666,0,4,4,5,4,5,0,0,3,5
M,50,2,60,1,4,5,0,4,5,4,0,5,3
F,35,3,559,1,4,2,2,3,5,0,2,1,4
M,1,20,761,5,0,4,3,1,5,3,4,3,4
M,25,20,301,0,3,3,3,5,2,0,0,5,4
M,45,9,198,1,0,5,3,3,1,0,1,0,2
M,25,15,850,5,1,4,0,0,3,0,3,0,0
F,25,3,446,3,1,4,4,1,1,1,4,5,0
F,50,5,486,5,2,2,1,2,1,4,0,2,1
F,56,17,490,3,1,2,3,3,0,4,3,0,4
F,1,11,74,2,1,1,1,4,4,5,0,0,0
F,1,19,782,2,2,2,4,5,1,2,0,2,0
M,56,11,132,5,4,5,5,2,3,1,0,4,3
F,25,1,6,0,0,4,5,3,5,0,0,0,1
M,35,3,809,2,5,0,5,5,3,1,0,2,0
F,56,3,527,4,5,0,1,3,0,3,5,2,1
F,50,15,314,3,5,0,5,3,4,3,2,1,5
M,25,12,612,3,3,5,5,2,3,4,2,0,0
M,25,0,329,1,1,5,0,0,1,0,4,2,0
F,50,14,786,3,4,3,3,0,2,4,5,0,2
M,56,13,612,5,0,0,5,5,2,1,1,2,5
F,25,15,396,2,0,5,4,0,1,3,1,5,0
M,50,17,838,4,5,4,2,5,2,4,0,0,0
M,45,10,584,5,2,3,0,2,1,1,0,3,0
F,25,0,537,2,4,2,3,3,1,4,0,4,1
F,50,20,904,2,1,2,4,3,0,1,4,2,0
F,35,2,376,4,4,1,3,5,3,2,5,5,5
F,56,2,970,5,4,1,3,1,2,3,5,3,2
M,45,17,427,0,0,4,5,4,3,5,3,3,0
M,25,18,980,5,2,5,4,0,3,2,2,0,3
M,56,5,940,4,4,5,4,5,1,0,2,4,1
M,35,7,432,4,0,3,5,0,1,3,5,4,5
F,50,12,431,5,3,5,4,4,3,4,5,0,3
M,56,13,623,4,2,1,2,4,4,0,5,1,0
M,1,1,284,2,4,3,1,2,1,0,1,1,4
M,18,2,262,4,4,2,3,2,4,3,5,0,0
F,18,20,764,4,5,0,2,0,5,0,4,4,2
F,25,20,905,3,2,2,3,0,0,0,0,1,3
M,56,5,292,4,5,1,3,1,2,3,0,0,0
M,56,11,450,3,0,5,5,5,5,0,3,4,4
F,25,15,29,0,4,1,1,0,1,0,5,5,0
F,18,17,421,1,5,1,0,2,0,0,1,3,2
M,56,14,280,1,3,3,5,5,3,4,1,4,2
F,45,5,913,2,0,5,2,1,4,0,0,4,1
M,56,0,602,1,1,5,0,3,2,3,1,2,1
M,25,20,924,4,1,4,5,1,3,3,0,2,0
F,18,14,306,0,3,5,1,5,1,3,5,0,0
F,25,17,492,4,4,5,3,5,4,2,5,5,5
F,25,17,20,3,3,2,5,1,1,1,3,3,0
M,18,11,549,0,4,2,1,4,4,2,3,3,0
F,35,7,820,3,4,4,2,4,2,5,2,1,2
F,35,0,685,3,1,5,0,1,1,0,4,1,3
M,25,0,223,2,5,3,2,4,5,3,0,4,0
M,35,12,127,1,1,2,0,4,5,4,3,5,0
F,18,5,797,1,2,4,5,1,4,0,4,5,0
M,1,14,287,1,0,2,1,4,2,0,2,2,0
M,45,7,629,0,0,0,0,1,1,5,4,1,3
F,25,16,417,0,5,4,0,5,3,4,3,2,0
F,56,17,983,1,2,1,5,4,0,0,0,3,3
M,18,20,108,5,1,3,2,0,3,0,3,5,4
M,56,17,441,2,0,1,0,0,5,3,0,3,4
F,50,14,633,4,2,1,3,0,5,2,3,3,5
M,18,17,433,3,3,2,3,2,5,5,5,5,0
F,18,11,70,2,4,1,1,2,5,4,5,5,3
M,56,10,114,2,1,2,5,2,5,2,2,5,2
M,45,14,550,4,4,0,4,3,5,1,0,0,0
F,56,17,743,5,2,3,2,4,3,2,2,1,3
F,45,20,700,3,4,2,4,3,1,0,5,0,0
M,25,2,461,5,2,5,0,0,4,0,0,2,0
F,1,18,146,2,2,4,2,2,1,5,5,3,1
F,25,2,919,2,2,4,2,4,1,3,2,1,5
M,45,6,625,1,4,0,5,0,0,2,0,3,0
M,56,12,950,5,1,3,1,1,3,0,5,3,3
M,25,15,87,1,1,2,5,1,2,0,3,4,0
F,1,19,597,4,0,3,1,4,1,2,3,2,0
M,18,17,300,1,3,0,0,4,4,2,0,1,0
M,25,17,924,3,5,3,5,3,0,1,0,5,0
F,50,4,459,1,1,1,2,2,4,2,4,3,2
F,35,6,483,0,3,0,4,4,0,1,2,0,5
M,25,17,128,4,0,1,2,5,3,0,0,3,0
M,56,0,931,3,1,5,5,5,1,3,4,0,4
M,25,0,530,5,4,5,0,0,4,0,2,3,0
M,56,10,327,4,4,4,1,5,3,3,4,2,4
F,35,13,921,5,1,3,4,4,1,2,2,2,3
F,56,0,967,0,0,3,3,3,0,0,3,2,2
F,45,7,186,2,4,1,2,1,1,5,3,5,4
M,56,15,49,4,5,5,5,5,5,4,0,1,4
M,25,5,959,5,2,2,0,3,5,5,3,3,0
F,56,9,871,1,1,5,0,2,5,0,3,0,0
