Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,1,20,970,1,5,0,3,0,0,3,4
F,25,7,525,0,4,0,3,0,3,4,0
F,35,1,236,4,2,0,1,3,4,4,3
F,35,18,580,0,1,4,3,0,4,3,0
M,50,17,410,1,5,5,2,3,1,0,3
M,1,19,445,2,1,0,4,0,2,1,1
M,45,4,652,5,0,5,0,4,1,2,0
M,50,10,750,1,2,2,3,0,3,0,3
M,1,3,309,1,5,0,0,1,2,0,1
F,50,3,501,0,0,0,1,5,4,5,0
F,35,8,29,0,2,0,2,2,2,1,1
F,35,16,662,2,3,0,0,1,1,0,5
F,25,18,322,5,4,0,4,5,2,5,2
F,56,12,111,0,2,5,1,0,5,5,3
F,25,10,618,1,4,0,5,0,2,4,0
F,35,16,80,4,4,0,4,0,1,5,0
M,1,12,966,3,3,5,1,2,2,5,4
M,50,4,452,1,1,4,2,4,2,0,5
M,18,11,957,2,5,1,0,0,3,1,4
F,1,14,200,1,4,0,3,1,5,3,3
F,1,6,24,5,1,0,2,0,1,5,2
M,35,4,857,2,5,0,0,0,1,1,4
F,56,11,446,5,4,5,2,0,2,5,0
F,1,2,309,1,4,0,2,1,1,1,0
F,45,0,210,1,1,1,4,1,2,4,5
M,18,17,322,3,5,1,2,4,5,3,0
M,1,7,970,4,4,3,4,0,2,3,2
M,18,15,616,5,5,0,0,1,3,2,0
M,25,5,21,1,1,0,1,0,5,5,1
F,25,13,674,2,5,0,0,5,2,5,0
F,45,8,165,4,2,3,0,4,1,3,2
M,1,6,616,3,0,0,3,4,4,1,0
M,25,19,127,4,5,0,0,1,4,4,5
F,56,4,64,2,4,0,3,0,2,4,4
M,35,19,382,5,5,0,0,1,1,3,0
M,45,19,280,2,5,0,5,4,2,4,3
M,1,4,462,5,2,0,4,0,0,5,1
M,45,9,623,1,4,2,1,0,1,4,3
M,56,20,497,2,3,2,2,0,4,3,0
F,1,18,560,2,4,2,3,4,3,2,0
M,25,20,778,5,4,0,4,2,3,5,3
M,25,12,68,1,5,2,1,0,5,4,4
M,50,16,596,2,1,0,0,1,0,3,0
M,56,12,492,0,3,0,0,0,3,4,4
F,56,3,956,3,3,4,1,1,0,5,5
F,25,2,838,3,2,1,1,1,0,1,0
F,18,8,286,0,4,0,5,0,5,4,0
M,35,7,919,0,4,0,0,1,2,4,4
M,1,0,836,2,3,1,4,2,4,4,1
F,56,15,495,1,4,4,4,3,3,4,4
M,45,11,232,2,4,5,2,4,4,1,3
F,56,4,128,5,4,2,0,0,3,3,2
M,1,17,600,2,4,0,3,0,0,0,0
M,1,0,625,4,0,1,1,0,0,3,1
M,35,15,793,2,4,2,5,1,3,5,1
M,18,5,27,5,3,4,0,5,0,4,2
F,18,19,495,4,1,1,2,0,2,4,4
M,35,14,443,2,4,0,5,5,0,5,3
M,56,20,912,4,3,5,0,0,2,4,0
M,45,1,170,1,2,2,3,0,5,4,5
M,35,6,354,3,5,0,5,4,1,0,2
M,18,15,114,0,4,1,4,5,3,4,4
F,45,0,83,4,4,0,5,0,2,5,2
M,1,4,190,3,5,3,4,1,4,5,0
M,25,7,604,5,4,1,3,0,3,5,2
F,18,15,30,1,5,5,0,0,1,4,4
M,56,12,405,1,1,2,0,5,5,5,4
F,18,20,85,2,3,0,0,0,3,2,3
M,50,10,331,2,1,0,2,5,4,3,3
M,56,10,937,0,3,0,3,0,0,4,3
M,35,2,24,3,0,0,0,1,1,0,3
M,50,14,904,3,4,5,0,0,4,2,5
M,56,14,29,1,4,0,3,5,3,4,2
F,18,9,604,5,4,4,2,0,0,2,0
F,45,12,627,4,4,0,4,2,3,5,0
F,18,13,56,2,3,0,0,5,5,3,2
M,50,0,794,5,3,4,5,2,0,0,5
M,1,11,378,4,0,0,3,1,1,5,0
M,50,12,809,1,3,0,0,3,2,1,5
M,56,13,563,4,5,0,0,0,0,2,3
M,18,17,772,2,2,1,2,1,3,0,4
M,1,14,959,5,1,5,5,0,1,1,2
M,56,1,10,2,3,0,3,0,3,0,0
F,50,7,630,2,4,0,4,0,4,5,2
F,18,13,926,0,3,0,0,3,1,1,4
F,45,7,434,1,5,3,1,0,1,5,5
M,45,2,122,5,5,2,0,5,2,5,5
M,25,5,152,5,0,0,0,1,4,4,0
F,25,8,436,2,5,0,0,1,5,1,0
F,1,16,285,1,3,0,2,0,4,5,2
M,1,11,965,0,1,0,2,0,2,4,3
M,56,2,89,5,1,0,4,0,3,2,1
F,50,12,744,2,3,3,4,2,2,1,0
F,1,3,80,2,4,5,2,1,3,0,3
F,45,1,704,2,0,0,0,2,0,1,4
F,25,3,987,3,5,0,0,0,5,5,1
F,1,3,606,5,4,0,2,1,3,0,0
M,35,11,313,3,5,0,2,0,4,5,4
M,35,16,198,2,2,1,5,1,4,4,0
F,1,15,440,2,4,0,4,4,0,0,1
M,50,17,452,2,4,4,3,0,1,2,5
F,45,10,563,5,2,2,0,1,0,4,0
M,18,12,440,4,4,0,4,0,5,2,1
M,56,17,103,0,0,0,1,0,1,5,4
M,25,3,372,1,4,1,0,0,2,2,5
F,45,15,943,2,0,0,2,3,1,1,3
M,50,19,551,4,5,1,3,0,0,3,0
F,1,12,758,4,5,5,3,3,3,5,1
M,25,11,339,3,5,0,2,0,3,4,4
M,1,7,534,2,0,2,0,3,1,4,3
F,35,2,935,4,5,0,1,0,1,5,2
M,50,7,834,3,2,2,2,2,3,3,5
F,50,13,12,1,5,0,0,3,1,1,2
F,1,19,652,3,5,0,0,0,4,5,0
M,45,9,292,0,5,0,5,1,0,5,4
M,56,14,770,1,4,0,5,4,0,0,2
M,50,15,83,2,4,0,5,2,4,5,1
M,1,7,405,2,4,0,0,0,2,0,2
M,45,11,235,1,4,0,3,0,5,0,5
F,18,10,285,2,4,0,5,0,1,2,1
M,18,20,69,0,5,0,2,0,1,1,4
M,45,12,18,4,5,0,2,4,2,4,0
M,1,0,993,1,1,4,5,0,5,3,0
M,25,0,895,1,4,0,4,3,4,5,5
F,18,13,285,4,5,2,3,0,0,1,0
M,25,9,294,2,3,4,0,0,3,3,0
M,18,13,166,2,3,4,4,0,3,2,3
F,35,4,985,1,5,0,0,1,4,5,4
M,1,17,981,3,0,0,0,4,1,2,3
M,18,18,577,0,1,5,0,3,3,5,3
F,45,1,221,1,4,5,2,1,0,4,0
F,56,16,88,4,1,0,1,4,3,1,0
F,50,5,445,4,5,0,2,0,2,0,3
F,56,13,417,4,4,2,4,3,2,4,0
M,56,19,680,2,3,0,0,0,5,2,1
M,18,1,598,0,5,0,0,0,5,5,4
M,25,1,109,4,1,1,5,0,3,5,3
M,50,8,70,1,4,0,4,0,1,5,0
M,35,13,313,2,3,0,2,4,0,0,2
F,1,13,42,0,1,1,1,2,2,0,4
F,35,10,786,2,5,5,4,1,0,5,2
M,50,9,530,4,5,2,2,4,1,5,5
M,25,20,765,1,5,3,0,0,1,3,1
F,50,19,12,0,0,0,2,1,2,5,2
F,50,0,402,1,1,0,0,0,0,5,5
F,1,3,797,4,4,0,1,4,3,1,1
M,50,14,303,4,3,0,0,2,1,4,3
F,1,9,836,4,1,2,4,1,4,2,5
M,45,3,433,5,3,0,4,0,2,2,3
F,35,15,84,5,3,0,0,2,1,5,0
F,1,12,170,5,5,0,0,1,4,4,2
F,18,0,974,2,5,0,4,3,5,1,1
F,18,1,937,5,0,0,4,1,5,0,3
M,50,18,379,3,5,0,2,2,4,5,2
M,45,2,83,2,5,5,3,4,0,1,1
M,1,10,563,4,4,1,5,4,0,1,5
F,50,0,655,2,5,0,0,0,5,0,0
M,18,4,200,0,3,2,0,0,5,3,0
M,56,8,148,4,0,0,0,1,3,4,0
M,45,18,280,0,3,2,0,4,3,0,4
M,1,1,360,1,2,1,2,1,2,5,4
F,25,6,15,3,0,2,0,2,1,5,3
M,45,0,919,2,0,0,0,1,2,5,1
F,35,15,31,4,0,0,0,2,5,4,4
M,45,12,563,1,4,0,0,0,1,3,0
M,35,16,740,2,5,3,5,4,3,4,4
M,18,12,524,5,2,1,0,0,3,4,0
M,18,17,297,5,5,0,2,0,3,5,0
F,1,15,180,0,1,2,2,0,1,1,3
F,50,7,206,4,3,5,0,4,4,0,0
F,18,5,560,0,5,0,4,0,2,5,4
M,18,8,957,1,2,2,3,0,5,0,0
M,25,17,70,4,0,0,0,0,5,3,0
M,1,6,551,5,3,0,4,3,2,4,3
M,56,2,482,2,0,0,0,0,4,4,4
M,25,2,904,2,1,5,0,1,4,1,0
F,56,17,658,1,5,0,2,0,1,0,3
F,18,16,997,4,4,0,4,3,4,5,0
M,45,11,244,1,1,0,0,0,2,0,4
F,45,8,880,3,5,2,0,0,0,1,3
M,18,6,190,3,3,0,4,5,5,2,0
M,35,12,338,3,5,2,1,0,3,0,4
M,25,4,811,3,5,0,4,5,4,5,0
M,56,3,910,2,3,3,0,3,1,2,1
F,50,4,83,2,0,5,0,0,3,4,5
F,50,11,563,5,4,0,0,1,1,5,2
F,56,5,229,0,2,0,0,0,3,2,5
M,50,3,836,0,5,1,5,4,2,2,5
M,18,2,965,3,3,0,5,3,2,5,3
F,50,14,123,5,5,0,0,3,3,0,5
M,35,0,527,2,5,5,5,2,4,1,0
F,35,9,130,0,3,0,4,0,1,5,5
M,50,20,616,5,4,2,2,4,1,4,5
M,56,4,235,0,3,0,0,0,3,3,1
M,50,4,358,3,0,0,3,4,4,0,2
M,35,12,469,1,4,0,3,0,4,0,0
M,45,8,83,3,4,0,1,0,2,5,5
F,45,2,245,5,5,5,0,2,0,5,0
M,45,15,490,5,0,2,4,0,3,4,2
M,35,1,373,4,3,2,2,1,0,1,1
F,1,2,920,3,2,4,4,0,2,3,2
M,35,1,234,5,1,0,0,0,3,4,0
M,35,17,908,0,3,0,0,4,3,5,0
F,50,18,786,3,5,0,0,3,0,3,2
M,56,2,672,4,1,0,1,1,4,1,1
F,35,6,618,4,3,0,4,0,2,4,1
F,1,2,563,2,4,1,0,1,0,4,2
M,25,19,908,0,2,4,1,2,4,4,3
M,56,11,652,0,0,0,0,0,4,4,0
M,56,8,469,4,0,4,3,3,0,5,3
F,56,11,459,1,4,4,0,2,1,1,0
F,45,5,111,3,0,0,3,1,0,3,1
F,18,15,45,3,4,0,5,5,4,5,4
M,56,4,26,4,0,0,4,1,1,3,3
F,35,0,985,0,5,0,0,1,5,1,0
F,25,5,105,1,1,0,4,0,5,4,0
M,35,8,580,5,3,2,0,1,1,3,5
F,45,12,666,2,4,0,0,0,0,1,5
F,35,16,630,5,5,0,0,0,2,1,0
F,35,10,975,3,0,3,0,1,2,4,5
F,45,12,993,5,5,0,0,0,0,2,0
M,56,19,65,3,0,0,0,0,2,5,2
F,50,11,190,1,1,0,1,0,2,3,4
F,1,17,274,5,3,4,3,4,4,2,4
M,50,17,410,5,4,2,5,1,1,3,5
M,35,20,70,1,1,2,5,0,3,0,1
M,56,17,870,2,4,5,2,4,4,2,4
M,25,10,166,5,1,4,5,2,4,3,5
F,56,4,926,5,4,0,4,2,4,0,1
F,25,17,537,2,3,0,4,0,1,5,0
F,45,0,522,4,3,0,0,0,2,5,2
M,45,4,74,2,2,3,2,0,5,5,4
F,35,19,83,1,1,2,3,4,2,5,0
M,35,14,333,3,4,2,3,4,5,1,2
M,1,20,581,0,5,0,0,1,3,1,2
F,18,10,349,1,3,0,1,4,3,5,1
F,35,13,54,3,4,0,0,0,2,4,0
M,25,19,362,2,0,0,1,2,0,5,4
F,56,4,944,5,5,0,2,5,0,0,5
M,56,14,805,1,4,0,0,0,2,4,0
F,56,15,312,5,5,0,0,0,1,5,5
M,18,1,309,5,3,0,0,0,4,1,2
F,50,3,834,4,2,3,4,3,2,4,3
F,50,1,847,3,3,5,2,0,5,1,0
F,45,19,173,0,2,0,0,4,1,0,3
F,1,15,244,3,5,0,0,3,0,3,2
M,35,19,544,3,5,5,0,0,1,4,4
F,1,5,489,0,4,5,3,4,4,3,0
M,18,14,907,0,3,0,1,5,3,1,2
M,18,5,336,4,4,0,0,0,2,2,3
M,45,14,571,5,4,0,0,0,3,1,1
F,1,17,473,5,0,0,0,2,1,1,3
M,25,6,377,0,0,0,0,5,3,0,3
M,25,20,803,2,3,5,0,1,5,1,1
M,35,18,550,2,3,4,5,4,0,3,3
M,50,3,580,0,5,2,5,4,0,1,2
F,56,20,279,5,4,5,1,2,5,0,4
F,50,20,958,1,4,0,0,0,5,5,0
F,35,5,581,1,3,5,2,2,5,5,0
M,35,0,112,5,0,2,2,4,2,5,4
F,45,15,201,1,0,4,0,1,2,2,1
F,45,11,261,0,1,0,1,4,5,0,0
F,50,13,132,4,3,2,0,2,2,0,0
M,25,11,603,1,2,0,0,2,1,5,4
M,56,8,954,2,3,0,3,5,3,5,2
M,35,6,362,2,3,5,4,0,3,3,0
M,45,16,891,2,3,0,0,0,3,0,0
M,45,2,277,2,1,2,2,3,1,1,0
M,50,17,378,1,5,0,0,0,1,5,5
M,50,17,503,1,0,5,2,3,2,1,2
F,45,3,275,5,0,0,4,0,4,1,0
M,56,10,253,0,2,2,4,0,0,3,5
F,56,9,761,1,3,5,2,5,1,0,5
M,35,1,600,2,5,5,0,0,5,3,1
M,18,5,349,3,3,0,2,0,1,0,0
M,45,1,276,0,4,0,0,3,2,3,1
F,50,7,907,5,4,3,5,1,0,5,0
F,18,20,459,5,1,0,0,4,5,4,0
M,50,10,33,1,5,4,5,4,2,3,3
M,50,20,939,3,0,0,2,0,0,4,1
M,1,20,582,1,5,0,4,0,4,5,0
M,35,16,128,1,0,1,3,0,0,5,4
F,1,8,352,5,4,3,4,3,3,3,4
F,35,7,540,3,2,4,3,3,3,4,0
F,56,10,988,4,1,3,0,1,1,5,5
F,35,3,309,1,5,4,0,0,1,4,4
M,25,11,223,1,0,4,5,3,0,1,3
F,1,10,235,2,3,0,0,0,3,3,0
M,18,1,232,3,2,0,3,0,5,5,2
F,50,17,902,3,4,3,3,0,0,3,1
F,18,8,441,1,5,0,3,0,4,1,4
M,35,17,100,4,3,0,3,0,0,3,4
M,56,2,796,5,5,5,4,2,3,0,4
M,35,1,904,2,5,0,5,0,4,3,4
M,1,5,460,0,1,4,0,1,5,3,0
M,18,18,558,2,0,0,0,0,2,3,0
F,35,6,937,3,5,0,4,4,5,2,1
F,25,16,23,0,0,2,2,0,5,4,4
F,1,9,581,0,5,1,2,0,0,4,3
M,50,20,484,5,3,5,3,0,4,0,5
M,1,15,104,4,2,0,0,0,2,5,2
M,56,7,992,5,5,0,0,0,3,3,0
M,56,10,178,0,0,5,4,4,1,3,0
M,50,15,65,1,4,0,4,0,2,4,1
M,35,6,486,2,5,0,0,4,2,3,5
M,35,11,462,5,3,5,0,5,3,5,4
M,25,0,12,5,3,0,2,1,0,0,1
F,45,7,925,1,4,5,4,0,0,5,0
M,35,11,130,1,5,0,2,0,4,2,3
F,56,16,503,5,5,0,0,5,5,5,5
M,25,8,944,1,5,0,2,0,4,5,0
M,45,17,494,2,2,0,4,2,0,0,4
F,45,11,834,2,3,5,0,0,0,4,1
M,1,14,987,4,3,2,2,3,1,0,5
M,18,11,953,1,4,1,4,0,1,0,4
M,50,16,56,0,1,0,0,1,1,4,3
M,50,19,744,3,4,2,0,0,5,0,0
F,1,5,944,3,2,0,0,0,4,5,3
M,45,17,40,3,0,0,2,3,5,5,1
M,50,20,837,1,4,5,2,0,4,4,0
M,18,14,148,3,4,4,3,1,2,5,2
F,35,15,602,2,5,0,0,0,2,4,3
M,50,2,13,3,1,3,0,5,3,5,1
M,56,1,627,5,5,2,0,4,5,4,3
M,18,5,735,2,0,0,1,0,0,2,4
F,35,7,26,2,3,1,1,3,5,5,5
M,56,3,161,5,5,0,5,0,2,5,4
M,45,18,276,0,3,1,1,4,4,5,2
M,25,1,493,3,0,1,0,0,0,2,2
F,18,19,186,0,3,0,0,0,1,4,0
F,1,13,652,3,4,0,0,0,4,5,0
F,25,13,180,5,4,4,5,1,4,1,2
F,25,15,207,5,5,4,2,0,1,4,0
M,35,14,606,2,0,0,5,0,0,1,4
M,1,8,730,5,5,0,0,0,3,3,0
M,50,16,321,0,2,0,0,3,2,1,0
F,50,17,540,1,2,0,0,0,2,0,0
M,1,0,604,1,0,0,1,5,2,3,3
F,35,8,633,5,0,2,1,0,1,5,2
F,45,11,197,2,2,0,0,0,5,5,3
F,25,18,292,5,5,3,0,4,3,5,5
F,50,9,894,2,4,0,4,4,3,0,4
F,25,5,191,0,3,0,2,1,3,2,3
M,45,15,750,1,5,0,2,0,3,2,1
M,25,15,537,3,3,0,0,0,2,0,0
F,25,0,277,5,2,0,0,3,1,3,4
F,56,3,232,3,3,1,1,0,5,0,0
F,45,7,959,4,1,0,3,3,1,1,0
M,25,16,405,2,4,0,3,0,4,5,5
M,1,11,446,1,3,0,4,1,3,1,3
M,45,6,21,4,4,0,5,3,5,3,3
M,50,10,200,0,4,5,0,1,4,3,2
M,56,8,292,3,3,2,2,0,3,3,3
M,18,5,520,1,5,5,0,4,4,2,1
F,45,16,53,3,4,4,5,1,2,1,0
F,1,9,793,2,4,2,2,4,4,2,1
M,35,14,894,0,4,0,0,0,4,3,3
M,56,2,168,0,0,0,3,0,1,5,0
M,1,5,966,4,3,4,0,1,0,2,3
F,1,10,347,5,1,0,4,0,3,4,2
F,25,14,421,1,5,0,3,3,3,2,3
F,25,19,466,2,2,4,2,2,2,2,0
F,35,4,109,4,3,0,4,5,4,0,1
M,25,5,609,5,4,0,1,2,5,1,0
M,18,10,191,2,2,0,0,0,3,2,2
M,56,12,143,5,0,1,2,0,3,4,0
F,25,8,313,1,4,5,5,0,4,2,0
F,35,16,18,4,0,0,0,5,2,0,3
M,50,19,841,5,0,0,0,2,3,3,0
F,18,9,380,2,3,1,0,4,2,1,4
M,50,5,396,0,4,1,3,1,5,5,0
M,35,14,942,4,5,0,4,0,2,4,3
M,18,20,916,2,3,0,0,0,4,5,0
M,1,7,191,0,5,0,3,4,5,4,3
M,50,11,76,2,3,4,5,0,3,1,2
M,25,9,857,0,0,0,0,4,1,4,2
M,1,14,731,4,4,0,0,0,1,5,3
F,45,8,440,2,4,5,2,1,2,3,0
F,45,4,287,3,4,0,0,0,4,5,1
M,18,7,29,4,5,2,2,3,4,1,0
M,18,13,926,4,5,0,4,1,2,5,0
M,1,17,222,4,3,3,4,0,0,0,2
F,18,19,181,0,2,0,4,3,0,5,5
F,35,18,234,5,5,5,5,1,3,2,4
M,50,5,114,3,1,0,4,1,4,4,4
M,50,17,21,0,4,0,1,0,5,4,3
F,50,18,38,3,1,0,0,1,1,2,2
M,35,7,894,5,4,0,2,0,4,4,0
M,25,15,924,4,0,5,5,4,3,4,1
M,56,18,921,3,5,1,0,1,2,5,3
M,50,17,13,5,0,4,1,1,4,4,4
M,45,5,790,0,2,0,2,0,1,5,5
M,56,6,41,1,0,1,1,3,1,1,0
M,50,2,840,2,5,0,0,0,5,5,1
M,56,7,758,4,5,0,3,1,0,5,5
M,45,18,322,0,1,0,4,2,2,4,3
F,1,18,571,4,5,0,4,0,3,4,1
M,1,6,666,2,0,1,0,2,1,5,1
F,45,12,598,2,5,2,2,0,5,3,3
F,1,9,53,0,4,2,3,1,4,5,5
F,50,10,362,3,0,0,4,0,3,3,0
M,45,17,982,5,5,2,5,0,3,1,4
M,35,0,917,0,4,0,1,1,5,0,3
F,45,13,731,5,3,2,2,5,5,0,2
F,1,1,17,0,5,0,2,5,1,4,3
M,1,5,600,1,2,0,0,0,3,4,2
M,56,12,605,2,5,0,5,1,2,5,0
M,45,11,320,0,2,4,3,1,3,3,1
F,45,12,560,2,2,3,4,3,1,3,1
M,56,2,761,2,3,0,0,2,2,5,0
F,45,17,275,0,3,0,2,0,0,2,3
F,1,13,770,0,3,5,0,1,2,5,1
M,1,0,381,1,4,0,0,0,5,0,2
F,25,20,633,0,4,0,5,1,4,5,3
M,45,5,484,3,1,0,3,0,2,2,0
F,1,8,222,5,5,0,4,4,5,4,3
M,50,10,78,1,3,3,0,3,3,2,3
F,18,15,180,4,5,5,2,4,0,0,2
F,1,7,231,1,3,0,0,3,4,4,3
M,18,15,685,4,1,0,0,1,2,3,3
M,1,0,333,3,5,0,0,0,0,3,5
M,18,15,969,1,1,0,1,4,4,4,3
M,56,11,180,1,3,5,0,2,2,2,5
M,35,5,294,0,0,4,4,5,0,0,3
M,45,13,244,5,5,0,0,4,1,3,5
F,1,9,313,1,0,0,0,0,5,4,4
M,56,13,726,2,0,5,0,1,2,4,5
F,18,10,276,0,0,4,4,5,4,0,3
M,1,0,911,2,3,0,2,0,5,3,1
F,56,20,928,2,3,3,4,4,4,4,4
M,18,19,462,1,4,0,0,3,0,3,3
M,50,16,600,2,4,3,0,3,5,4,0
M,25,0,622,0,4,3,5,0,0,1,0
M,56,2,157,3,0,4,2,5,3,5,5
M,45,18,972,5,5,4,3,5,0,5,2
F,45,12,26,2,2,5,2,4,5,0,0
M,1,10,875,2,0,4,5,3,1,0,4
F,1,7,105,5,5,0,0,1,3,2,0
M,18,1,793,2,3,4,4,0,3,0,0
M,56,20,144,2,2,5,0,1,2,4,2
M,25,14,850,2,3,0,0,0,3,3,0
F,35,2,871,3,0,2,4,0,4,3,5
M,45,15,640,3,5,0,0,0,5,5,0
M,50,2,277,3,0,4,3,4,5,3,0
F,45,16,279,1,4,5,2,0,2,5,5
F,1,2,79,2,2,0,3,4,5,4,2
M,1,18,85,3,5,0,0,0,3,1,1
M,35,14,773,5,1,2,0,1,0,3,4
M,25,14,597,0,0,0,0,0,1,4,4
M,25,8,911,1,1,0,0,4,0,1,2
M,56,15,10,2,5,1,0,1,3,5,3
F,25,1,940,2,3,5,3,0,0,4,0
F,35,20,131,3,2,0,3,4,2,3,0
M,18,16,640,4,4,0,3,0,3,5,4
F,45,4,198,1,0,2,0,4,5,1,3
M,56,5,966,0,2,0,2,1,2,1,0
F,56,8,911,2,4,2,5,5,2,5,2
F,35,12,705,4,3,0,0,0,5,4,5
M,18,15,434,5,4,1,4,0,2,4,0
M,50,0,471,0,5,0,5,1,3,1,0
F,45,6,66,0,4,2,2,1,0,5,1
F,18,6,446,0,1,4,5,2,5,1,3
F,35,16,997,5,4,0,4,2,1,3,3
F,50,2,494,4,3,1,2,2,5,4,4
M,1,3,62,2,2,2,0,2,3,4,2
F,18,18,609,5,5,0,0,1,3,0,3
M,35,3,314,4,2,0,3,3,3,0,3
F,1,2,973,3,3,0,1,0,3,2,2
M,18,19,200,1,5,0,0,3,0,2,3
M,50,4,79,1,4,0,0,5,3,2,2
F,1,19,421,1,5,0,0,4,0,4,1
F,1,3,473,5,4,0,0,0,0,4,2
M,45,13,956,0,4,0,0,0,3,1,5
F,35,8,201,4,2,3,4,0,5,1,1
F,18,18,756,3,4,3,4,2,2,3,0
F,56,12,377,0,5,0,1,4,3,5,5
M,56,20,840,3,0,0,0,4,0,1,3
M,1,13,520,1,5,2,0,0,1,2,1
M,35,11,222,4,5,0,0,0,2,5,3
F,35,8,950,2,4,5,2,1,5,1,4
M,18,0,296,2,0,4,1,3,4,2,0
M,35,0,913,1,5,5,0,0,3,4,2
F,18,6,328,2,1,0,2,1,2,5,3
M,25,1,968,5,4,0,2,0,0,4,4
M,56,15,198,5,5,0,2,2,5,2,0
M,18,13,982,0,3,0,0,3,4,0,1
F,35,7,127,4,4,4,5,4,3,5,1
M,18,15,228,2,4,3,1,1,4,3,3
M,1,0,760,0,4,0,0,3,3,4,0
F,45,9,956,1,5,1,5,0,0,4,1
F,50,11,148,3,1,0,4,4,2,3,4
F,18,17,540,2,2,3,4,0,4,1,0
M,35,3,913,1,5,0,4,0,1,2,2
M,56,2,405,0,4,2,4,5,3,1,5
F,35,9,838,4,3,5,0,4,2,5,3
M,45,2,275,4,5,5,0,5,5,4,0
M,18,20,875,1,5,0,4,0,5,1,0
M,35,18,338,3,1,2,1,0,0,4,4
F,35,13,925,0,5,0,1,5,4,4,4
F,25,2,294,2,4,4,3,1,5,4,5
F,56,5,618,5,2,5,0,4,4,2,2
M,45,2,726,5,0,0,0,1,0,5,1
F,18,15,131,4,5,0,4,4,0,0,0
M,45,4,38,2,0,4,3,1,4,2,0
M,45,16,486,0,5,2,1,3,5,2,3
F,45,0,462,1,0,0,0,0,0,4,5
M,35,11,307,3,2,0,5,4,3,0,5
F,50,4,42,1,3,3,0,3,1,1,0
M,1,16,108,4,4,0,2,0,2,1,4
F,56,15,81,1,4,0,1,4,5,1,0
F,1,6,208,0,0,5,0,1,1,1,4
F,35,11,598,5,2,0,3,4,5,2,0
M,18,8,750,2,2,2,0,4,1,5,5
F,56,17,294,0,0,0,4,0,0,1,0
F,25,19,186,0,0,0,1,3,4,1,3
M,56,10,945,0,3,2,2,2,3,0,2
M,1,9,280,5,4,0,3,0,2,0,4
F,25,1,971,1,3,0,0,0,1,3,5
M,1,16,983,1,4,4,3,0,3,4,0
F,1,15,933,1,3,5,2,0,0,0,4
M,56,13,83,4,5,0,0,1,5,2,4
M,1,11,358,4,3,5,1,0,4,0,0
F,35,13,66,1,1,0,4,0,5,2,0
F,56,11,302,2,5,2,5,0,1,2,5
M,25,6,358,2,4,4,4,0,3,1,3
F,25,20,577,1,0,0,0,0,2,4,0
F,56,14,376,4,0,0,3,2,5,4,0
M,35,8,208,1,0,0,0,3,2,5,3
M,45,19,60,5,5,4,0,3,2,2,3
F,50,16,606,4,4,4,0,0,3,0,3
F,50,16,850,5,2,0,0,2,3,3,2
M,45,9,62,0,5,0,1,0,2,4,1
M,25,13,840,0,4,5,1,4,1,0,0
M,35,6,440,5,0,0,0,1,4,3,0
M,45,0,956,5,3,0,0,0,3,4,3
M,45,5,281,4,3,0,3,2,3,5,2
F,56,3,758,3,3,1,5,2,2,1,2
F,18,5,282,3,5,4,1,0,5,2,5
M,50,15,41,5,2,5,0,2,4,3,3
M,18,15,148,0,4,5,4,0,2,1,5
F,18,9,30,2,5,0,4,4,2,4,0
M,50,12,760,0,3,0,3,4,4,5,5
M,18,12,843,5,5,0,0,0,5,4,1
M,45,4,843,5,3,3,2,3,4,2,3
F,50,0,560,5,4,0,0,0,4,4,4
M,35,10,497,3,2,0,0,1,0,0,2
F,56,13,473,3,3,1,2,0,3,4,3
M,18,7,421,4,5,3,0,1,3,4,5
M,18,19,775,1,0,0,2,1,2,1,2
F,45,0,672,0,0,0,4,3,4,3,4
F,56,17,322,3,0,0,1,2,5,0,0
M,18,12,83,1,3,5,0,3,2,4,4
M,25,19,534,2,1,2,2,0,0,3,4
F,1,3,485,3,5,5,5,2,4,1,4
F,50,8,972,5,0,0,4,0,3,0,1
F,25,3,402,1,2,4,5,0,4,0,2
M,56,10,104,4,3,5,0,1,3,1,2
M,1,0,63,3,4,0,0,4,1,5,2
M,1,16,447,2,5,4,1,0,1,3,4
M,56,15,471,0,1,0,0,0,5,4,4
M,56,17,947,0,2,1,5,4,3,3,3
M,18,12,949,3,4,1,3,1,0,4,4
M,18,0,198,0,3,0,4,0,1,4,5
M,1,20,421,4,5,0,0,0,5,0,3
F,50,5,50,5,5,5,2,0,4,5,2
F,56,0,484,3,1,0,0,1,0,4,1
F,35,6,79,1,2,0,0,0,5,0,4
F,18,11,146,0,0,0,0,5,2,4,4
F,1,1,597,1,1,0,0,0,5,4,3
M,50,8,38,3,2,4,3,4,3,2,0
M,56,4,280,4,4,0,0,1,3,3,0
M,50,3,40,4,5,0,3,5,3,4,4
F,1,20,834,0,5,0,5,0,5,4,0
F,50,14,371,2,4,0,0,0,5,5,2
F,56,20,244,2,5,4,0,0,1,0,4
M,25,5,38,2,5,0,1,0,5,5,0
M,35,16,228,3,2,0,2,0,4,4,0
F,35,10,323,0,5,0,0,0,0,0,4
M,45,19,744,4,3,4,1,0,2,3,5
M,1,8,141,4,5,4,3,5,2,5,0
M,35,12,76,3,0,0,3,0,4,0,4
