Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,1,0,498,0,0,3,3
F,18,12,245,0,1,0,0
F,25,2,523,4,3,0,2
F,1,0,314,0,0,3,5
F,18,3,503,2,0,0,3
F,35,9,42,0,4,5,0
M,45,14,731,0,2,2,0
M,45,11,655,0,5,4,0
M,56,19,465,0,1,4,4
M,18,2,16,4,0,0,3
M,50,7,551,0,3,3,2
F,50,5,131,0,0,0,0
M,25,5,735,0,0,0,0
F,35,7,933,0,2,1,4
F,35,17,431,0,2,0,1
F,25,7,600,0,4,0,2
F,18,8,123,0,3,3,0
F,50,5,405,0,0,1,4
F,35,0,931,0,3,0,0
F,56,13,761,5,0,0,0
F,45,19,50,1,3,0,1
M,25,7,16,0,0,5,0
F,18,14,571,3,0,4,5
M,35,17,856,0,5,1,0
F,25,2,358,0,0,0,0
F,18,19,902,5,0,4,2
M,25,5,498,0,1,5,0
F,45,12,440,0,1,1,0
M,50,18,347,3,1,3,0
M,45,1,345,0,0,1,1
F,18,1,112,0,0,0,5
F,35,13,118,0,4,5,0
M,18,11,108,0,0,0,4
M,1,9,880,4,0,0,5
M,1,12,78,3,0,0,3
F,1,16,469,0,2,2,0
F,18,11,878,0,2,2,4
F,56,8,56,0,1,2,5
F,25,17,276,0,0,5,4
F,35,20,80,5,0,4,3
F,1,16,942,5,1,4,1
M,1,2,279,0,1,4,0
M,1,0,56,0,2,5,5
M,45,7,181,0,1,0,0
F,25,8,210,0,0,3,0
M,45,4,630,0,2,4,5
M,35,0,481,2,0,1,0
M,18,17,362,0,3,3,3
M,25,3,483,0,0,0,5
F,1,1,913,4,4,0,1
F,35,5,327,0,3,5,3
M,18,3,131,0,2,0,0
F,18,14,603,0,0,0,0
F,35,9,191,4,3,1,3
F,56,14,894,0,3,4,0
F,56,19,431,1,0,0,0
M,45,10,87,0,0,0,2
F,18,7,878,0,3,0,5
M,35,3,744,2,3,3,0
F,18,13,371,3,0,3,0
M,56,7,488,0,3,0,0
M,25,15,485,0,0,0,4
M,45,9,672,0,0,4,5
M,50,3,349,3,1,0,0
F,56,16,580,1,1,0,0
M,45,16,974,5,0,5,3
F,35,5,490,4,3,5,1
F,25,18,554,0,1,0,1
F,35,12,942,0,5,3,0
M,1,16,265,1,3,4,5
M,50,18,193,0,0,0,0
F,18,9,752,0,4,3,0
M,45,11,480,0,2,0,0
F,25,7,982,4,0,3,1
F,50,6,917,3,0,0,1
M,35,9,912,0,3,0,5
M,18,1,83,2,3,0,4
M,25,18,13,1,3,3,4
F,1,19,775,0,0,3,3
M,18,14,988,3,4,1,1
M,25,1,442,2,2,2,0
M,25,1,603,1,2,0,2
F,25,7,600,4,3,1,5
F,35,1,211,0,1,0,5
M,25,17,951,0,2,0,4
F,35,15,180,0,0,0,0
F,18,8,89,0,5,0,0
M,35,11,623,4,0,0,3
F,35,2,131,0,2,0,0
F,1,10,793,0,1,0,4
F,18,0,327,3,3,4,3
M,50,9,740,0,3,3,5
M,18,0,780,0,3,0,3
F,50,19,352,1,5,0,4
F,18,8,577,5,3,0,3
M,18,4,362,1,0,3,0
M,35,13,69,0,3,0,1
F,56,11,917,0,1,4,4
M,45,1,547,0,0,4,1
M,56,13,65,0,1,0,3
M,1,11,100,5,0,0,0
M,1,10,906,0,3,5,2
M,25,18,910,0,0,0,3
M,1,10,146,5,0,0,0
F,25,14,625,0,3,4,0
M,1,6,402,0,0,4,5
M,1,10,503,3,0,3,0
M,45,1,603,2,0,4,4
M,35,0,327,0,0,0,4
M,25,8,765,4,5,0,3
M,35,2,931,0,0,0,0
M,50,7,633,4,0,0,0
F,18,20,405,0,0,0,5
F,35,17,111,5,3,0,3
M,1,0,427,0,0,0,4
F,25,8,33,5,3,4,4
F,1,6,490,0,0,0,4
F,45,1,930,1,2,0,0
F,18,5,930,1,2,1,0
M,18,14,206,3,5,3,5
M,50,15,132,5,2,0,4
F,25,19,970,5,1,0,5
M,50,3,830,4,2,0,0
M,56,19,820,1,2,0,0
F,25,4,290,0,2,0,0
M,18,18,19,2,3,0,4
F,1,0,314,1,0,3,0
M,50,5,209,0,0,0,4
M,1,15,121,0,0,0,0
M,35,7,301,0,1,0,3
M,25,17,641,0,0,5,1
F,56,13,796,0,3,0,4
M,35,1,914,1,5,0,0
M,18,6,522,1,3,5,5
F,25,5,666,2,0,0,2
M,35,5,284,0,2,0,0
F,35,7,435,2,5,0,4
M,50,9,48,0,3,1,3
M,25,17,793,0,1,4,4
F,45,17,672,0,0,0,4
M,35,12,598,2,0,0,2
M,50,17,972,2,0,5,0
M,50,17,674,0,3,0,5
M,45,4,441,0,2,3,0
F,1,1,459,0,1,1,4
M,25,15,285,1,0,0,3
M,45,7,554,2,0,0,0
F,45,12,959,3,0,1,5
M,1,11,396,0,0,0,5
M,1,8,81,0,1,0,3
F,1,18,917,2,0,3,0
M,18,6,16,1,0,1,0
F,50,15,452,4,3,2,5
F,1,10,17,0,2,3,3
M,50,18,520,1,3,3,4
F,35,15,641,3,0,1,0
F,1,18,919,2,2,2,3
M,35,12,557,3,4,2,2
F,56,14,965,1,0,1,2
F,35,7,170,0,3,0,5
F,18,2,152,0,5,1,4
F,1,10,377,0,0,2,5
F,45,15,751,0,2,2,2
F,50,5,603,0,5,4,4
F,25,4,123,1,2,5,0
M,45,10,41,4,0,4,0
F,35,18,80,0,0,0,2
F,25,18,128,3,4,4,3
F,35,4,655,2,0,0,1
F,35,3,325,2,0,3,3
M,25,14,603,0,2,0,0
F,1,9,38,1,0,4,3
M,56,16,934,0,0,3,4
F,25,19,773,0,0,0,3
M,25,6,197,1,0,4,0
M,35,17,118,5,2,1,0
M,18,3,532,2,0,3,0
M,25,18,452,0,5,0,0
F,1,16,794,0,3,4,3
M,56,7,799,4,1,3,3
F,56,1,760,2,2,0,3
F,25,18,474,3,0,0,3
M,35,14,445,2,4,0,4
F,1,8,87,0,2,0,2
M,50,15,262,0,0,1,4
M,18,12,286,0,0,0,0
M,50,12,286,3,4,4,0
M,18,18,338,0,0,0,3
M,1,9,501,4,3,3,2
F,25,2,197,0,5,1,0
F,18,14,98,0,0,0,0
M,1,9,658,1,1,5,5
F,25,15,953,0,5,0,4
M,25,7,616,3,5,0,0
M,45,11,285,3,2,3,3
M,45,14,530,5,3,0,3
F,35,5,596,0,2,0,1
F,18,4,371,1,3,0,0
M,35,6,82,0,0,0,4
M,18,8,949,0,0,0,0
F,56,18,453,0,0,0,5
M,35,13,103,0,2,3,4
M,1,0,908,0,0,0,3
M,50,15,782,2,0,3,4
M,18,2,16,5,0,0,0
F,25,20,49,5,3,0,0
M,45,8,949,0,5,3,3
F,50,13,330,0,2,4,0
M,25,4,551,0,0,4,3
M,25,8,856,0,3,3,0
F,50,3,722,4,3,0,4
M,45,11,950,0,0,3,4
M,56,14,469,5,2,0,4
M,35,5,993,0,0,3,0
F,18,17,118,0,3,0,5
F,45,7,991,1,3,0,4
F,45,4,975,0,0,5,5
M,25,7,793,1,1,1,4
M,25,17,146,1,1,0,0
F,35,2,120,0,0,3,2
F,25,11,277,1,2,3,5
F,18,20,930,0,2,0,0
F,1,12,708,2,0,0,3
F,45,4,140,5,0,0,3
M,18,14,990,0,0,0,2
F,18,4,313,5,0,0,5
F,56,14,782,1,2,1,4
M,25,7,140,3,0,0,0
F,35,16,326,1,0,0,5
M,25,13,915,5,3,0,0
M,35,3,19,1,0,3,5
F,50,13,180,0,2,0,5
M,35,12,140,0,0,0,1
F,18,20,919,0,3,0,2
M,35,3,900,0,2,0,1
F,1,15,98,0,5,0,0
M,18,7,459,0,0,0,5
F,56,14,48,4,0,0,0
F,56,17,780,2,2,4,0
F,35,16,128,4,0,4,3
F,18,2,74,0,4,3,4
M,18,18,983,0,0,0,0
F,50,6,457,5,4,1,0
F,1,15,571,3,2,0,2
M,35,6,931,0,3,0,2
F,25,17,672,5,0,3,4
F,18,4,933,0,0,0,0
M,18,18,790,0,3,4,2
F,1,15,532,3,2,0,0
M,35,5,63,0,1,1,4
M,25,9,223,5,0,0,5
M,25,20,211,0,2,0,5
M,18,1,349,3,1,2,4
M,45,10,19,0,3,4,0
F,1,3,937,0,3,3,4
M,50,15,627,1,2,1,5
F,56,11,735,0,2,0,0
M,25,9,525,4,5,4,0
F,45,3,327,3,3,5,0
M,45,6,136,2,2,1,4
F,18,0,45,0,0,0,2
M,35,5,83,4,0,3,4
M,45,11,613,4,5,0,3
M,35,0,196,0,3,0,0
F,25,1,37,0,2,1,0
M,25,0,465,0,2,2,4
F,45,19,229,0,0,0,0
F,25,5,436,0,2,3,4
M,25,17,224,0,0,4,0
F,35,2,672,2,5,3,4
F,18,19,597,5,3,0,2
F,25,16,17,0,0,4,0
F,25,8,921,3,2,4,0
F,18,17,244,5,0,4,5
M,50,18,790,1,0,2,1
F,1,6,157,5,2,4,0
M,18,20,193,5,1,4,0
F,25,8,6,0,3,0,0
M,56,14,346,3,1,4,5
M,50,15,902,4,0,2,3
M,25,8,974,4,0,1,0
M,18,4,950,0,2,2,3
M,18,0,314,0,0,3,0
F,18,4,132,3,1,0,0
M,1,16,168,0,0,1,4
M,1,10,878,0,5,1,5
M,50,15,974,3,0,5,2
F,18,19,655,0,2,1,2
M,1,10,100,0,2,0,4
F,45,10,380,3,3,0,5
F,1,8,272,0,0,0,3
F,25,9,554,0,5,0,3
F,50,14,440,0,0,0,0
F,25,8,30,1,0,4,4
F,45,6,358,0,4,0,5
F,25,2,959,2,2,4,0
F,18,11,339,1,0,0,3
M,18,19,640,2,0,0,0
M,25,8,800,0,1,4,3
F,56,19,273,1,0,0,3
M,25,12,949,5,4,0,2
M,35,14,787,0,3,0,4
F,56,14,457,0,4,3,0
F,1,10,604,0,4,0,3
M,35,15,261,0,3,3,0
M,25,6,847,4,3,0,2
F,45,19,495,0,2,3,5
F,25,5,666,4,2,0,4
M,18,5,640,3,0,4,0
F,56,17,244,0,0,0,0
F,35,2,245,3,0,3,0
F,35,3,805,1,0,0,0
F,50,6,131,0,3,1,0
M,50,9,815,1,0,1,4
M,1,9,708,0,2,0,0
M,18,14,992,0,2,4,5
F,1,2,720,1,0,0,0
F,56,19,655,2,0,0,0
M,35,13,432,0,1,4,3
M,25,18,165,0,0,3,4
M,35,9,804,5,0,2,0
M,18,18,144,0,1,3,0
M,1,10,168,0,0,0,3
M,35,13,658,0,0,3,2
M,56,19,988,4,0,4,4
F,25,0,972,0,0,0,0
M,1,4,244,0,3,0,0
F,50,17,146,0,0,0,0
F,45,9,934,0,0,0,0
F,25,11,196,0,0,0,3
F,25,17,87,5,2,0,2
M,18,17,15,1,1,3,3
M,18,14,378,0,2,0,0
M,35,3,462,0,2,0,0
M,56,9,430,0,0,0,4
F,45,16,282,3,5,4,0
F,25,0,685,0,0,0,3
F,18,20,982,0,0,0,0
M,50,9,913,0,1,0,3
F,25,2,782,0,1,0,2
M,25,12,966,0,3,4,3
M,1,8,916,0,3,0,5
M,18,18,173,2,3,3,2
M,25,0,990,5,5,3,0
M,50,15,286,3,2,1,0
M,25,9,952,3,0,0,0
F,35,15,923,0,5,0,5
M,25,6,457,2,4,4,0
F,18,12,503,4,0,0,5
M,35,5,760,1,0,4,0
F,1,19,140,0,1,0,1
F,35,13,836,0,2,0,0
M,25,7,178,0,0,4,3
F,1,16,78,0,0,4,0
F,25,2,339,0,0,0,4
F,25,9,212,2,2,0,3
F,25,6,633,0,4,0,0
M,1,11,112,3,0,0,4
M,45,14,525,0,0,0,0
F,1,10,379,0,0,0,5
F,35,13,935,0,0,1,4
M,50,10,461,2,0,0,3
F,18,17,605,0,0,5,3
M,50,16,941,0,0,0,0
M,25,17,261,5,0,5,2
F,50,7,708,0,1,4,3
F,18,4,81,0,0,4,1
F,18,3,223,1,3,2,4
M,25,8,442,1,0,5,0
M,1,19,50,3,0,1,1
F,18,8,923,4,0,0,5
F,50,6,244,0,0,5,0
F,35,14,782,0,2,0,4
F,50,15,131,5,4,0,0
F,56,13,813,2,0,3,4
F,1,10,180,1,0,0,1
M,1,12,319,1,3,4,0
F,50,12,326,4,0,0,1
M,35,17,60,0,4,3,0
M,25,2,627,3,5,0,0
F,56,19,856,0,2,1,0
M,25,12,894,0,0,2,4
M,56,20,198,3,1,0,4
M,25,6,12,4,0,5,1
F,25,2,307,2,0,0,0
F,25,17,474,0,2,3,0
M,18,18,630,0,1,3,1
F,1,10,262,0,1,1,0
M,18,14,735,0,0,0,0
F,25,7,130,1,2,1,4
F,45,9,494,0,0,3,0
F,25,8,843,0,4,3,5
M,45,2,319,0,3,0,3
M,56,18,13,3,2,3,4
F,56,19,982,4,1,0,0
F,56,14,454,0,5,0,1
F,45,9,245,4,1,3,0
M,1,15,928,0,5,0,1
M,18,20,120,1,0,0,2
F,25,18,809,2,1,0,4
F,45,1,38,2,0,3,5
F,18,7,454,0,4,3,3
F,1,13,660,4,0,3,3
F,50,18,704,1,0,0,0
F,1,10,501,0,3,3,3
M,50,18,371,5,4,0,0
F,1,15,616,3,5,0,0
M,25,7,272,0,0,0,3
M,1,8,226,0,1,5,0
F,18,4,471,0,0,0,1
F,1,7,878,1,4,0,0
F,50,3,22,0,1,0,0
M,25,7,452,0,0,2,0
M,25,17,531,4,3,5,4
F,35,16,282,4,5,2,3
F,35,0,108,0,0,4,0
M,35,13,563,5,3,1,3
F,1,17,87,3,4,0,4
M,35,6,362,0,0,1,3
F,25,18,19,5,2,0,0
F,18,20,756,0,0,3,0
F,56,11,609,4,0,0,4
M,18,18,993,0,3,0,0
M,25,10,534,0,3,0,1
M,18,14,454,0,3,4,5
M,1,10,492,1,4,0,2
M,1,8,21,0,3,0,4
F,1,1,277,1,1,0,4
F,25,7,53,3,0,0,0
F,50,3,194,4,0,3,0
M,45,19,296,0,0,4,4
F,25,2,286,0,1,0,5
M,1,8,558,2,3,0,5
F,25,1,337,1,2,0,5
F,25,7,633,5,2,3,3
F,25,15,378,0,4,0,3
M,35,17,549,1,0,1,4
M,35,1,442,0,2,0,0
F,25,10,770,3,5,3,0
F,35,16,610,0,1,0,3
F,35,0,105,0,0,0,0
F,35,3,800,0,0,3,1
M,45,6,279,0,0,1,0
F,25,1,801,4,0,4,0
M,25,8,89,0,2,3,3
F,56,9,128,4,2,3,2
M,1,8,974,5,4,0,3
M,18,11,891,3,3,5,0
F,25,7,396,0,0,0,4
M,35,20,208,0,0,4,2
F,35,14,221,0,0,0,4
F,35,20,720,1,3,0,4
M,18,8,180,0,0,0,3
M,25,20,597,2,0,4,4
M,50,6,152,1,0,0,4
F,25,19,6,4,0,0,0
F,35,1,604,5,5,0,4
F,18,18,275,3,0,4,0
M,50,7,196,4,0,0,0
M,45,16,720,5,1,0,5
M,18,12,244,0,0,0,5
F,25,5,290,0,3,0,0
F,18,3,486,2,0,0,3
M,25,0,535,1,1,0,3
M,1,12,856,3,0,0,2
F,1,15,744,1,5,3,0
M,56,19,42,0,2,0,3
M,50,1,743,0,1,3,5
F,1,6,200,4,0,0,0
M,1,6,551,0,3,0,5
M,35,13,6,0,0,0,4
M,35,2,146,0,0,4,0
M,50,17,951,0,3,4,4
M,50,5,277,0,0,1,0
F,56,9,603,0,2,3,3
M,35,14,940,0,0,0,3
M,25,1,603,4,3,4,4
M,25,19,605,2,2,0,3
F,35,12,144,0,0,3,5
F,1,8,40,4,2,0,4
F,25,1,958,3,0,0,3
F,25,18,701,0,0,0,0
F,45,11,275,0,2,0,3
M,56,19,215,0,0,4,3
M,18,18,443,5,0,4,0
F,35,16,144,5,0,3,0
M,35,17,537,1,0,1,3
F,35,14,482,2,0,0,0
F,1,20,838,4,0,0,0
F,18,11,358,0,3,3,4
M,35,10,198,0,0,1,1
M,18,8,794,0,2,0,1
F,18,14,49,0,0,3,3
F,35,2,178,0,4,0,2
F,50,14,27,4,2,1,5
M,25,1,940,2,0,3,0
M,56,16,610,1,3,3,0
F,56,19,775,1,0,0,0
M,1,2,226,3,4,0,5
F,18,3,430,1,2,2,0
F,35,15,13,0,0,0,4
F,18,8,537,1,0,0,0
F,18,2,494,0,0,3,0
F,45,11,108,4,3,0,0
M,56,8,446,2,4,0,4
F,45,1,841,1,0,1,5
F,18,3,376,0,0,3,2
F,50,3,50,0,4,0,1
M,45,3,161,1,0,0,4
F,45,1,410,1,3,4,0
M,1,11,54,2,0,3,0
M,18,11,193,0,0,4,0
M,25,17,772,0,1,0,0
M,25,1,974,0,2,0,3
F,25,4,65,2,0,0,4
F,25,15,273,1,2,0,0
F,56,19,609,0,0,0,4
F,56,16,580,2,2,0,2
M,25,6,16,4,0,5,0
M,35,4,603,3,0,1,0
M,18,17,286,0,0,0,4
M,50,17,83,0,3,0,4
M,25,16,244,5,0,0,2
F,18,18,581,0,0,0,3
F,1,7,272,2,2,0,0
F,35,15,379,0,0,0,5
F,50,15,980,0,0,4,0
F,45,4,45,0,5,0,4
M,35,17,178,0,5,0,2
M,35,1,731,4,5,3,3
F,45,19,56,0,1,5,5
M,1,19,957,4,5,3,1
F,18,2,497,2,1,5,0
M,35,20,208,0,4,4,1
M,18,4,485,0,2,0,0
F,18,11,743,0,0,4,3
M,35,14,16,1,1,3,1
M,25,17,641,0,2,0,1
F,56,16,244,1,0,0,0
F,1,10,180,0,4,1,1
F,25,3,210,0,0,4,5
F,25,8,935,5,0,1,4
M,50,6,826,0,3,3,0
F,1,8,983,3,0,3,0
M,18,8,856,2,1,4,0
M,50,9,900,0,0,0,0
M,45,19,603,0,2,0,3
F,18,16,347,1,1,3,0
M,18,6,949,3,0,3,4
F,18,8,524,0,0,4,0
M,25,14,103,2,1,4,0
M,18,8,805,0,0,1,0
F,1,19,20,0,0,0,0
M,45,11,820,1,2,0,2
M,50,7,180,0,4,0,0
F,25,6,796,1,3,4,3
M,56,0,597,0,0,0,4
F,25,2,486,4,0,3,3
M,35,20,750,0,0,4,0
F,18,2,701,4,0,5,0
M,56,13,836,0,1,5,0
M,18,4,972,0,0,4,2
F,18,20,555,4,3,0,0
F,35,15,535,0,3,0,0
M,18,17,244,1,4,0,0
M,45,8,212,2,3,0,0
F,1,15,379,1,5,5,5
M,18,0,105,0,3,0,0
F,25,6,460,0,5,0,0
F,35,15,727,4,2,0,5
F,18,18,88,5,0,1,0
F,25,1,339,4,0,5,0
F,45,1,977,0,3,0,0
F,25,4,98,0,0,0,0
F,18,11,146,1,1,0,0
F,45,20,926,1,1,2,0
F,25,2,949,0,0,0,0
F,1,9,760,0,0,0,0
M,35,7,480,0,3,3,4
M,35,5,146,0,0,3,0
M,50,3,984,0,0,3,5
M,45,19,750,5,0,0,0
F,25,7,379,0,3,1,3
M,18,18,880,3,0,0,1
F,18,4,296,1,1,4,2
M,35,5,498,3,3,0,0
M,18,11,186,4,1,5,2
M,35,20,685,0,0,0,0
M,1,10,146,1,0,0,0
M,45,0,991,0,1,3,5
F,45,8,13,1,5,0,2
F,45,1,349,3,2,4,4
F,35,17,98,5,0,5,0
F,18,12,498,0,0,0,3
F,25,19,454,5,0,4,1
M,45,14,928,0,2,0,4
F,18,2,377,2,0,3,4
M,25,13,220,5,5,0,0
M,56,9,23,2,0,0,4
M,18,11,900,4,2,0,4
F,35,17,531,1,4,0,2
F,1,19,68,2,0,0,3
M,45,10,417,0,2,0,3
F,25,11,786,0,5,0,4
M,35,19,313,0,0,0,3
F,45,0,990,0,0,0,0
F,56,9,424,4,0,1,0
F,35,1,473,0,0,0,0
M,25,20,750,0,3,0,0
F,50,3,445,0,2,3,5
M,18,4,276,0,0,2,0
M,25,20,297,0,1,4,2
F,56,13,708,5,0,3,4
M,18,11,968,2,2,0,5
F,1,0,904,0,4,0,4
F,18,18,600,1,4,0,5
F,1,9,17,0,0,0,4
M,25,5,294,0,3,3,0
F,56,3,700,4,0,4,5
M,25,1,434,1,3,3,2
F,25,16,347,5,3,1,0
F,56,7,28,0,0,0,0
M,50,16,157,0,3,5,0
M,25,18,826,0,3,0,0
F,1,8,180,4,0,0,0
M,25,12,906,5,4,0,2
M,35,9,744,5,0,0,5
M,50,16,406,5,0,0,0
F,35,1,212,0,1,0,3
M,25,18,741,5,5,4,2
M,25,7,735,2,5,5,0
M,18,6,244,0,2,1,0
F,18,11,540,5,1,0,4
M,50,0,777,4,3,4,1
F,1,14,358,0,2,1,0
M,18,7,434,0,0,0,2
F,18,2,904,0,0,5,4
M,50,7,992,0,2,0,5
F,35,5,290,0,4,3,0
F,45,8,6,0,0,4,2
M,1,5,826,0,1,3,0
F,50,19,402,1,0,0,3
M,35,2,902,4,2,4,0
F,1,16,20,4,0,0,5
M,25,8,805,0,0,2,4
M,56,8,914,4,0,3,4
M,1,10,146,0,4,2,0
M,56,19,157,0,4,3,4
F,18,16,272,0,3,0,0
M,1,10,146,2,0,3,0
M,50,3,6,0,2,0,0
M,56,7,13,4,0,3,0
M,1,9,871,1,0,0,3
M,18,18,800,0,0,0,0
F,45,9,381,5,4,2,0
F,50,17,49,0,2,3,3
F,56,7,943,3,0,3,0
F,56,16,244,0,0,4,4
M,1,15,98,4,0,4,0
F,1,10,708,1,1,0,4
F,45,11,297,4,2,0,4
F,45,11,758,1,3,3,4
F,50,12,481,0,0,0,0
F,35,5,122,0,0,0,1
M,45,11,655,1,2,5,0
M,45,9,89,0,0,3,4
M,1,10,333,3,5,0,4
M,50,17,165,1,5,0,0
F,25,9,473,0,3,0,0
M,18,3,146,0,0,0,0
M,35,17,168,0,1,0,0
M,1,13,54,4,3,0,0
F,18,12,622,2,2,0,5
M,1,15,446,3,0,4,4
M,1,5,949,3,4,1,0
F,25,8,80,0,0,0,0
F,56,19,245,3,2,0,0
F,45,8,212,4,2,3,3
M,1,10,554,2,0,0,0
F,18,14,775,5,4,0,0
F,25,13,457,3,0,0,0
M,18,20,190,3,0,1,2
F,45,10,200,2,2,3,4
F,18,7,906,0,0,0,5
M,45,12,265,0,4,3,5
M,18,4,320,0,0,0,0
F,18,8,181,5,0,0,3
F,35,12,326,4,1,3,3
M,25,20,211,2,0,0,4
F,18,3,60,5,0,0,0
M,1,2,462,5,4,0,1
M,50,20,930,0,4,2,0
M,50,14,920,2,0,3,0
M,25,20,432,5,2,3,4
F,18,12,80,3,1,5,3
M,18,11,64,3,2,5,3
M,45,10,361,3,0,0,3
F,25,5,89,5,0,4,0
F,18,12,840,0,2,0,2
F,56,19,24,4,4,0,0
F,25,7,240,5,2,0,5
F,45,14,362,0,3,0,2
F,18,6,240,4,5,0,0
F,50,20,493,5,5,3,4
M,18,6,161,0,0,4,1
M,25,13,847,2,0,0,4
M,45,1,985,0,3,0,0
M,56,19,902,1,5,0,0
M,50,3,551,5,0,3,0
M,18,8,180,0,3,0,4
F,35,13,69,0,3,3,3
M,18,4,89,3,0,2,2
M,25,17,563,0,2,0,3
M,25,0,658,0,2,0,4
M,56,7,600,5,0,1,1
F,50,18,473,0,2,0,0
F,18,4,982,0,0,1,0
M,50,6,319,0,3,0,0
M,25,8,527,2,2,5,2
M,56,14,190,0,5,2,0
F,18,14,980,0,0,0,1
F,56,16,503,0,4,0,0
M,18,13,406,4,0,1,0
M,1,10,983,3,0,0,0
M,18,18,330,0,2,4,0
M,35,17,940,0,3,4,3
F,18,4,64,1,0,0,0
F,35,3,486,0,2,0,2
F,1,10,424,0,0,4,5
M,45,19,103,0,3,3,1
M,50,3,750,0,0,0,0
M,56,19,986,0,2,3,0
M,18,8,40,3,0,0,3
F,18,17,484,3,2,4,0
M,45,8,959,0,4,3,0
M,18,2,502,0,0,3,0
F,25,13,319,3,5,5,4
F,18,8,6,4,1,0,0
M,18,20,900,3,4,3,4
M,1,15,551,1,1,3,0
F,18,3,6,4,0,0,0
M,45,4,972,3,0,0,0
F,56,11,173,1,3,0,2
F,35,0,49,0,4,0,3
F,1,0,354,1,0,0,3
F,25,18,555,1,3,0,0
M,18,4,320,3,1,0,3
F,25,5,498,0,0,1,3
M,50,13,629,4,0,0,3
M,50,18,841,4,4,1,5
M,18,4,907,0,0,1,4
F,35,17,457,2,5,0,0
F,35,15,904,5,2,0,3
F,1,20,109,3,2,0,4
F,1,12,926,3,1,3,0
M,50,18,559,0,0,0,3
M,25,16,980,5,5,1,3
M,35,12,16,0,4,0,0
M,56,17,474,0,3,3,0
F,35,15,837,4,2,0,0
F,50,7,544,5,0,0,4
M,1,11,627,1,5,0,4
M,25,11,627,0,3,3,0
F,1,8,731,5,3,0,3
M,45,4,836,5,2,0,0
F,1,10,128,0,3,0,3
F,1,8,461,2,3,0,5
F,50,3,435,5,5,1,4
F,18,2,930,0,4,0,0
M,45,19,640,5,0,0,0
F,35,12,229,4,3,1,3
M,25,13,935,0,3,0,4
M,50,6,805,1,3,0,0
M,56,19,301,3,0,0,0
F,25,4,761,0,2,0,5
F,50,12,194,1,0,0,0
M,1,10,629,0,5,1,0
F,35,17,756,0,4,0,0
F,18,18,354,0,0,0,0
F,35,12,208,4,2,0,2
F,1,12,601,0,0,0,0
F,50,14,77,1,1,0,5
F,25,7,272,4,0,2,3
F,18,16,296,0,3,4,3
M,25,5,274,4,5,0,0
M,1,13,38,0,0,0,5
F,1,4,104,0,0,4,4
M,1,8,946,0,0,0,2
M,18,20,805,0,0,0,0
M,25,5,108,4,2,1,0
F,50,16,894,0,2,0,0
F,18,14,191,3,0,4,3
F,18,6,103,0,4,5,0
M,18,1,442,0,0,0,0
F,25,0,220,4,0,0,2
F,35,5,226,3,5,4,0
M,50,7,381,3,3,4,5
M,35,5,275,0,3,0,4
F,18,12,175,0,0,5,4
M,1,10,236,0,0,3,2
F,18,11,290,1,0,3,0
F,1,10,987,4,4,0,0
F,50,3,41,0,0,1,4
M,45,1,410,0,2,0,3
F,50,3,794,0,3,4,1
M,25,8,490,5,3,3,1
M,50,15,372,3,0,1,3
F,25,7,612,2,0,1,0
M,45,1,434,0,3,5,1
M,25,4,934,0,0,0,0
F,18,6,701,4,1,3,0
F,18,8,610,2,0,0,0
F,25,13,66,3,3,0,3
M,25,17,972,3,0,3,0
F,18,9,741,0,3,0,4
M,1,10,146,3,0,0,4
F,50,3,272,0,3,5,0
F,35,15,830,1,4,0,0
M,35,0,21,4,0,0,4
M,18,1,604,3,2,4,3
M,50,12,805,5,0,2,4
F,35,20,221,0,2,0,0
M,18,12,598,3,0,3,2
M,1,7,120,0,1,5,5
M,25,6,131,0,0,1,0
F,25,5,234,1,0,3,0
M,25,0,902,1,0,0,2
F,18,1,590,3,0,3,1
F,25,7,236,4,3,0,1
M,1,13,469,5,1,3,3
F,45,19,609,5,5,5,0
M,18,14,631,5,3,4,0
F,1,5,81,0,1,0,0
F,1,15,830,0,0,0,0
F,35,15,307,0,3,0,0
F,50,12,128,0,0,1,0
M,50,9,775,5,1,1,4
M,50,3,974,0,0,0,4
F,50,6,197,0,0,0,4
F,1,10,320,0,0,0,0
F,25,2,140,0,0,4,1
F,45,20,610,3,1,0,3
M,50,6,947,4,0,3,1
F,35,12,186,3,5,5,2
F,18,9,834,0,4,0,4
F,56,16,53,2,4,4,0
M,18,3,554,2,2,0,0
F,50,18,878,1,0,5,0
M,56,13,279,0,0,0,4
F,50,18,244,5,1,0,0
F,56,7,980,0,2,4,3
F,1,3,914,4,3,4,5
M,50,5,146,4,4,4,0
F,18,12,136,4,0,0,4
M,35,7,452,0,2,1,0
M,18,16,534,5,3,0,1
F,18,12,440,0,4,3,4
M,50,13,652,1,0,0,3
F,45,1,430,0,2,0,3
M,1,10,525,4,0,0,0
F,50,19,436,1,5,1,0
M,45,1,836,0,4,3,0
M,45,4,89,3,0,3,0
F,56,11,108,0,4,0,0
F,25,17,741,0,0,2,0
M,1,0,951,1,0,0,3
M,50,3,550,3,1,0,4
M,18,7,875,4,0,4,4
M,25,17,641,0,3,1,0
M,45,16,891,0,2,0,0
M,50,3,902,0,4,0,0
M,35,17,793,1,2,0,4
F,1,6,830,4,3,3,0
