Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,7,802,2,4,0,0
M,25,13,484,4,4,4,0
F,25,11,303,5,3,1,3
F,25,14,427,3,3,4,3
M,1,3,90,1,0,4,0
M,50,12,492,2,0,4,0
M,35,9,100,1,0,0,4
M,50,11,360,2,5,4,0
F,35,17,320,5,0,0,0
F,18,17,180,5,0,2,5
F,45,2,946,0,0,2,4
F,45,16,809,3,1,4,2
F,50,7,802,4,0,3,3
F,35,15,623,3,3,1,0
M,35,14,581,1,1,4,3
M,18,9,741,0,1,0,0
F,25,1,26,2,5,1,5
M,25,2,834,5,0,1,4
M,35,6,939,1,0,4,0
M,35,1,756,4,0,3,4
M,45,3,329,4,0,2,0
F,45,11,441,4,0,3,5
M,56,8,895,0,0,5,0
F,1,15,484,4,0,0,0
F,1,20,434,4,5,2,4
F,56,17,224,1,0,0,0
F,56,3,20,1,4,2,0
M,50,3,780,2,0,0,4
F,1,3,981,2,0,2,0
M,35,18,486,5,4,1,0
M,35,1,913,5,4,3,3
M,35,15,463,3,0,0,3
M,35,20,281,3,5,0,4
F,25,17,481,0,5,5,0
M,25,13,50,5,5,2,4
F,25,8,959,3,0,3,5
M,35,2,700,0,0,3,0
M,50,9,580,1,1,5,1
M,25,14,838,2,0,0,0
F,50,15,469,3,5,1,4
F,50,16,563,5,0,3,3
F,56,4,280,0,4,5,3
F,25,16,20,1,0,2,0
F,25,20,328,0,4,3,4
F,25,13,209,1,0,2,1
F,25,13,274,3,2,0,2
F,18,18,554,4,1,1,0
F,1,12,797,5,2,2,0
F,1,7,837,3,1,2,4
M,56,13,641,1,5,3,0
F,25,4,180,5,5,2,4
M,1,12,85,4,0,5,3
M,50,3,136,5,5,0,2
F,45,12,554,1,0,4,5
F,45,0,841,1,0,2,1
M,50,13,78,1,0,3,0
F,1,10,834,4,0,0,0
M,56,5,27,4,0,4,3
M,25,20,498,1,5,3,2
F,25,0,539,3,1,4,0
F,45,1,796,4,4,1,2
M,50,0,925,0,0,0,2
M,25,18,843,4,0,3,5
M,25,18,373,0,0,2,0
F,35,7,793,5,1,2,0
F,56,17,282,2,2,2,0
F,18,18,104,4,0,2,0
M,45,10,701,4,3,2,0
F,25,7,489,1,1,2,5
F,45,10,803,5,0,4,3
F,1,10,346,4,4,4,4
M,45,5,984,4,3,3,0
F,25,12,641,0,5,2,0
M,35,4,852,2,4,4,4
M,45,17,622,3,0,0,0
F,25,11,756,4,5,0,0
M,45,10,427,1,1,4,0
M,25,16,87,2,2,3,0
F,50,1,131,2,4,5,1
F,50,17,460,2,0,0,0
F,25,3,360,3,0,5,1
F,50,14,279,2,1,4,0
F,25,8,680,3,3,1,0
F,50,20,902,1,5,3,4
F,1,3,245,5,0,0,0
M,25,1,958,0,2,3,2
M,50,0,437,0,2,3,1
M,25,17,13,2,0,5,0
M,35,14,916,3,0,2,0
M,25,11,947,2,0,0,0
M,50,9,731,3,1,3,0
F,25,4,708,1,3,1,0
M,25,13,915,2,4,4,3
M,18,14,977,0,3,2,2
M,35,2,558,1,0,2,3
M,18,0,105,2,1,2,0
F,45,3,42,2,4,3,2
M,35,20,320,5,0,4,4
M,56,3,880,4,4,5,0
M,50,0,128,3,5,2,0
F,18,1,480,0,0,2,2
F,18,12,447,5,0,3,4
M,25,1,623,4,5,4,3
M,45,0,681,4,1,0,4
M,1,8,956,0,3,3,0
M,1,15,830,4,2,0,0
M,18,1,933,3,4,1,4
M,25,16,431,2,0,5,4
M,18,4,532,3,0,2,5
M,25,5,193,3,0,0,3
F,25,1,253,0,4,4,4
M,35,4,377,5,0,4,0
F,35,16,349,3,0,0,5
F,18,14,557,2,5,4,4
F,35,17,88,2,0,2,5
F,56,5,322,2,1,5,0
M,1,10,18,2,5,1,4
M,50,20,490,4,4,4,0
F,1,11,352,0,0,2,4
M,50,13,354,3,0,1,1
F,35,18,178,4,0,5,5
F,18,16,130,0,0,1,0
M,25,14,83,1,0,3,4
F,35,14,672,4,0,5,0
M,35,0,473,3,5,1,0
F,50,8,836,2,0,1,0
M,56,16,977,3,2,5,0
M,50,16,382,3,5,2,0
F,35,14,88,2,2,0,3
M,18,4,912,2,3,4,0
M,56,20,79,4,1,2,0
F,35,10,275,3,4,1,4
M,1,13,947,4,0,1,5
M,56,16,633,0,0,2,0
M,35,10,450,1,0,0,3
F,18,4,743,0,2,1,0
M,18,20,492,4,0,2,4
F,50,0,81,2,2,4,1
M,18,20,969,4,1,1,1
M,35,10,912,5,0,4,4
M,1,9,306,5,1,3,0
F,25,3,323,4,0,4,0
F,56,4,613,2,0,0,2
M,50,9,841,1,1,3,0
F,35,2,424,0,0,5,2
M,25,12,15,5,2,1,3
F,45,3,10,3,0,3,0
M,25,7,228,2,5,0,4
F,56,3,79,2,4,0,3
M,18,12,223,2,1,5,0
M,50,14,704,5,4,1,4
M,25,1,820,2,0,2,0
F,35,3,481,3,0,4,5
M,45,10,535,2,0,0,4
F,50,8,726,5,1,5,0
F,35,17,69,2,0,2,0
M,1,14,991,1,5,4,2
M,1,20,434,4,5,4,0
M,35,0,197,4,2,5,4
M,18,5,485,0,0,4,0
F,35,20,16,2,4,0,0
M,35,18,488,1,0,4,5
M,50,2,547,2,3,3,4
F,50,20,525,4,5,4,2
F,18,7,38,3,0,0,3
M,35,14,301,0,0,0,0
F,1,3,756,2,4,3,3
M,1,18,273,1,4,1,0
M,45,16,481,2,3,0,3
M,35,12,427,1,0,4,0
M,56,13,907,3,0,4,0
F,45,14,380,5,0,2,5
M,50,5,951,2,0,2,3
F,18,1,939,5,4,4,0
M,18,13,229,0,3,4,4
F,18,0,122,3,0,3,4
F,1,12,382,3,0,2,0
F,50,8,772,3,1,3,4
F,35,12,596,5,0,0,0
M,18,11,296,5,0,2,4
F,25,9,581,5,1,3,0
M,50,15,22,3,3,0,0
F,56,5,950,0,0,2,0
M,45,16,143,3,2,1,4
F,35,11,674,0,0,3,5
M,25,12,370,0,0,1,3
F,35,4,358,3,1,4,5
F,25,3,502,0,1,3,4
F,18,13,462,4,1,5,4
M,1,17,625,2,2,4,0
F,25,1,327,4,4,2,3
F,25,12,584,1,1,0,0
M,35,20,939,0,0,0,3
F,45,3,830,4,5,0,0
M,35,14,813,5,2,0,0
F,35,0,112,3,0,2,4
M,50,16,76,4,5,2,0
F,25,13,98,3,1,3,4
F,35,3,910,3,4,1,0
F,50,0,571,2,3,3,0
M,45,17,602,2,0,0,4
F,35,20,968,3,4,2,4
F,56,6,114,5,1,4,0
M,50,9,427,2,0,4,4
F,1,11,326,0,4,4,0
M,25,1,559,0,0,3,4
M,50,0,109,5,2,1,3
M,25,20,56,4,1,3,0
F,50,0,148,3,1,4,3
M,25,4,685,2,5,3,5
M,18,0,309,0,0,4,5
M,25,0,193,3,0,0,4
M,50,10,906,2,0,2,1
F,25,11,161,2,0,0,0
M,45,8,319,5,0,5,0
F,25,0,224,2,0,0,0
F,25,3,525,3,5,0,0
F,25,3,81,3,4,1,3
M,25,13,740,0,4,2,3
M,50,16,951,2,0,1,1
F,35,16,480,3,5,0,0
M,25,2,118,5,0,1,0
M,50,18,971,2,0,1,4
F,45,3,701,5,5,3,0
M,56,5,231,0,2,0,1
F,50,14,925,4,0,3,0
M,35,0,480,0,1,4,2
M,50,16,780,3,3,4,5
M,45,16,544,1,0,1,0
F,25,0,590,5,4,5,0
M,35,9,459,2,4,4,4
M,50,10,143,0,0,1,3
F,50,20,265,3,4,2,0
F,50,7,984,1,5,4,0
F,25,20,209,3,0,0,3
M,25,1,132,2,0,2,0
M,35,3,581,5,0,0,2
F,1,12,974,2,2,2,2
F,25,14,735,1,4,0,3
F,35,20,112,3,5,0,0
M,50,3,465,5,0,0,0
F,56,0,98,5,0,5,0
M,18,7,240,0,1,4,2
M,1,0,983,4,4,1,5
M,45,14,990,2,5,0,0
F,18,0,48,2,2,4,5
M,45,9,253,0,2,0,5
M,35,3,234,4,0,1,2
F,25,0,581,0,0,2,5
M,35,0,841,1,0,0,0
M,50,11,853,2,2,1,0
F,45,13,410,4,1,4,5
F,25,3,41,2,0,0,5
F,35,17,224,1,4,4,4
F,25,18,720,5,0,1,0
M,18,11,494,4,5,1,2
M,25,4,497,2,0,1,0
M,25,11,200,5,0,2,0
M,45,0,84,5,3,3,4
M,1,6,207,2,2,2,2
M,45,11,958,0,1,4,0
F,50,14,581,3,0,5,0
F,35,16,42,5,4,4,4
F,18,3,490,2,3,4,0
M,25,12,902,0,0,0,0
F,50,10,913,5,4,1,0
M,56,19,870,2,5,1,0
F,18,4,462,4,4,0,0
M,35,9,837,0,0,3,4
M,25,18,847,5,0,2,4
F,1,0,330,2,0,3,1
F,56,1,465,5,4,4,5
F,35,3,633,5,0,0,0
M,18,18,544,0,0,2,3
F,18,0,26,4,2,0,0
F,18,16,605,3,4,4,2
M,56,3,942,2,0,2,0
M,25,16,113,3,0,4,0
M,1,4,45,2,1,3,5
M,25,12,489,3,1,1,3
M,1,19,983,0,1,2,4
F,25,7,483,0,0,2,0
M,18,17,115,2,1,3,2
F,50,3,540,4,2,1,1
M,1,19,941,0,2,4,4
M,1,5,200,1,1,3,3
M,1,3,320,3,3,4,4
F,45,16,123,3,0,1,0
F,35,5,811,0,2,4,2
F,25,17,641,1,0,3,0
M,35,18,559,0,1,0,0
F,1,15,945,0,3,3,0
F,25,16,128,4,0,0,1
F,50,14,463,1,0,3,0
M,45,3,131,5,0,0,4
M,25,0,381,3,2,3,4
M,35,17,88,3,3,5,3
F,50,0,327,4,4,5,3
F,35,3,230,5,0,0,0
M,35,0,223,5,0,2,2
M,56,6,108,4,3,5,4
M,25,0,360,3,0,0,2
F,56,10,480,5,1,4,3
F,35,18,208,2,0,0,3
F,25,8,826,4,0,2,4
F,45,0,834,4,5,3,0
F,1,14,919,4,5,0,1
M,18,18,453,2,0,5,3
F,50,18,992,3,0,4,1
M,25,1,33,2,3,3,1
M,18,15,793,2,3,2,2
M,18,20,452,5,0,4,4
M,45,7,150,0,0,0,0
M,50,19,778,1,1,2,1
M,35,12,618,1,0,2,0
F,18,18,992,2,0,0,4
F,1,9,520,5,0,0,0
M,50,8,80,5,1,3,3
M,25,17,166,3,4,4,2
M,25,1,103,1,2,4,0
M,25,11,339,5,0,1,1
M,50,13,235,3,4,4,1
M,35,2,993,3,0,3,3
M,35,11,910,2,0,4,4
F,35,13,98,0,1,2,4
F,18,3,381,3,2,4,5
M,50,10,452,5,2,2,3
F,18,15,871,3,0,3,2
M,18,3,435,2,0,0,3
M,50,17,802,4,0,2,4
M,25,13,244,1,5,1,0
M,45,11,605,1,0,0,5
F,56,7,623,3,0,3,0
M,25,2,245,3,1,3,0
M,35,12,427,3,0,0,3
M,35,4,136,4,2,1,2
M,1,15,178,3,0,2,0
F,35,11,198,2,4,5,4
F,50,0,349,4,5,4,3
F,18,2,838,1,0,0,0
M,18,10,276,1,0,4,0
M,1,4,114,2,0,1,3
M,25,2,325,4,0,1,0
F,1,17,372,3,5,5,3
F,25,12,175,2,1,4,5
M,50,4,799,1,0,4,2
F,25,15,680,1,3,0,4
F,45,15,282,0,0,1,0
M,1,9,524,2,4,2,2
M,50,17,486,3,0,0,0
M,25,2,285,2,2,4,4
M,25,16,937,4,0,1,1
M,18,20,136,5,4,5,0
F,35,12,959,2,2,2,5
F,25,13,148,2,1,3,0
M,1,10,794,5,5,0,0
F,25,17,108,2,5,4,4
F,56,20,410,1,1,0,0
M,35,0,949,5,1,0,0
M,1,0,958,0,0,4,4
F,18,13,421,4,1,4,0
M,18,2,48,3,5,0,2
F,1,19,956,0,2,0,0
M,18,0,17,3,2,0,5
M,25,18,173,4,0,0,4
F,35,2,17,5,0,4,4
M,18,3,320,5,2,4,0
F,1,14,902,0,0,2,3
F,1,0,141,4,0,5,3
M,56,3,33,2,4,0,4
M,18,11,539,5,4,1,0
F,50,0,523,5,0,1,1
F,25,11,81,2,5,3,0
M,45,9,331,4,2,3,5
F,56,15,904,1,4,3,2
F,50,0,954,1,0,2,0
F,18,16,240,1,0,2,5
M,35,16,856,1,0,3,4
F,35,18,18,3,0,0,0
F,50,18,527,3,2,0,3
F,1,11,458,4,0,0,0
F,56,0,941,3,0,3,0
M,25,20,660,3,2,2,4
M,18,8,49,0,0,1,3
M,25,7,559,0,0,3,0
M,56,9,966,0,0,5,1
M,25,4,109,3,4,1,4
F,50,0,498,1,5,4,1
M,25,11,983,4,1,3,0
F,1,14,322,2,0,2,0
M,35,14,490,2,0,4,3
M,56,0,473,1,4,5,0
M,25,1,330,2,0,4,5
F,35,9,235,0,4,5,0
M,45,20,727,0,0,3,0
M,50,8,462,2,0,2,5
F,18,16,130,0,0,2,0
M,25,12,965,0,0,3,1
M,50,4,780,0,0,4,0
F,25,5,228,4,4,0,4
M,1,12,148,1,0,1,4
M,50,3,582,2,1,0,0
M,56,1,132,2,0,3,0
M,25,12,944,2,0,0,0
M,18,16,178,4,0,2,0
M,45,16,756,3,0,0,0
M,25,4,580,0,0,2,2
F,1,7,833,4,0,4,0
F,45,14,503,0,1,0,0
M,56,2,708,1,0,5,0
M,18,0,232,2,4,2,4
M,35,3,21,5,0,3,5
M,25,19,466,2,2,5,0
F,35,0,224,0,0,4,3
F,35,16,954,2,0,5,4
M,35,4,731,3,0,2,0
M,1,3,282,2,0,3,0
M,56,1,925,5,0,4,3
M,25,13,856,3,1,0,4
M,35,12,13,1,1,5,0
M,1,7,952,3,4,0,4
M,25,17,48,2,5,2,4
M,1,8,18,3,0,1,5
M,18,12,90,1,5,4,3
M,25,12,100,3,0,5,0
M,35,6,194,3,5,2,4
F,35,0,580,5,5,1,3
F,1,7,919,0,5,1,3
M,35,9,524,3,1,3,5
F,35,20,958,4,0,3,0
F,56,9,555,4,1,4,0
M,56,1,847,3,0,1,0
M,50,8,206,0,5,2,0
M,50,12,602,1,2,4,4
F,25,12,131,2,0,0,0
F,45,12,190,2,2,4,0
M,35,17,975,2,4,1,3
F,1,1,522,3,0,0,0
F,50,17,945,3,4,4,0
F,56,5,84,1,5,5,4
M,45,9,131,5,0,1,3
M,1,8,64,0,1,3,0
M,25,14,765,3,4,0,1
F,18,20,89,4,0,0,3
F,35,9,424,1,0,1,0
M,18,17,495,1,0,2,4
F,35,4,606,5,0,5,2
M,50,10,863,5,0,0,4
M,25,4,284,1,2,0,0
M,18,0,919,4,1,5,0
F,25,10,530,0,1,4,4
M,35,13,537,0,1,2,0
M,18,12,84,4,3,4,1
F,56,3,627,2,0,4,3
M,1,17,752,4,4,4,3
F,35,0,957,2,0,3,2
F,1,8,309,5,3,0,0
M,18,3,81,0,5,0,0
M,56,17,958,0,0,0,4
M,45,10,10,0,0,2,0
F,35,14,349,2,4,5,1
F,25,5,346,4,0,3,4
F,25,1,559,4,3,0,3
F,1,4,986,3,0,2,2
M,45,12,953,5,0,1,1
F,25,14,140,2,0,4,3
F,56,8,103,5,0,4,0
F,56,10,894,5,0,4,0
F,50,19,740,1,1,0,4
M,25,0,347,3,2,2,0
M,25,14,296,0,1,0,0
F,50,8,302,1,2,2,2
F,18,15,498,2,1,4,0
M,35,20,382,4,4,0,2
F,35,9,223,3,3,5,5
M,56,15,773,2,4,1,0
F,25,0,540,1,0,1,3
F,50,13,274,3,5,4,0
F,25,0,662,3,0,3,5
M,25,3,662,0,0,3,4
M,25,5,236,3,0,0,4
M,45,7,253,0,2,5,2
F,18,14,325,0,0,0,0
M,18,0,532,3,1,3,0
F,35,0,339,0,3,3,2
M,45,9,435,2,0,0,4
M,50,18,891,4,1,0,0
F,50,9,200,2,2,1,3
M,25,3,349,2,1,2,4
F,35,18,468,4,0,2,4
M,56,3,347,0,0,1,0
M,35,15,908,3,0,0,0
F,25,4,878,1,1,2,0
F,25,19,803,0,0,4,1
F,25,10,902,1,2,0,2
M,25,2,88,5,5,5,1
M,18,1,292,1,1,0,1
M,56,0,524,2,2,5,4
F,45,10,56,3,0,5,4
M,35,14,799,2,2,4,0
M,25,16,627,0,0,0,3
F,50,12,474,2,1,3,0
M,1,17,571,2,5,5,0
M,25,5,85,1,0,2,0
M,35,13,430,5,0,2,3
M,18,5,730,2,5,3,2
M,18,7,555,5,1,0,5
M,50,6,337,3,1,4,3
M,25,0,596,4,0,2,2
M,25,12,140,3,1,2,2
M,18,17,852,4,0,1,4
F,56,11,122,5,0,1,3
M,1,10,894,5,4,5,0
M,50,0,551,0,1,1,3
F,1,10,943,2,0,1,0
M,35,16,103,1,1,1,1
M,18,0,361,2,1,2,0
M,25,9,481,0,0,4,4
M,1,3,352,1,5,2,2
F,56,0,186,4,2,0,0
F,25,20,974,1,0,5,0
M,50,15,6,5,0,0,5
M,25,10,150,5,0,0,4
M,50,15,925,2,2,3,2
F,56,1,838,0,1,3,0
M,56,3,871,5,0,2,0
M,35,19,895,3,0,2,0
M,18,4,20,1,0,0,3
F,18,0,987,1,0,0,2
M,1,8,804,4,1,0,0
M,18,11,761,3,2,0,0
M,1,2,352,0,2,0,3
F,35,7,127,3,0,3,0
M,25,1,722,3,0,1,3
M,25,4,236,4,1,4,5
F,25,12,919,4,0,3,3
F,25,12,985,1,5,0,2
M,45,4,488,3,1,5,3
F,18,14,838,0,2,1,1
M,18,10,970,4,5,0,0
F,50,12,616,0,4,0,0
F,56,6,804,4,5,2,4
F,35,17,549,4,0,4,4
M,25,10,377,5,4,0,2
F,50,8,370,1,0,3,0
F,1,0,275,2,5,0,4
F,56,18,672,0,1,0,0
F,25,17,178,3,5,4,3
M,25,2,701,3,5,1,1
F,35,13,907,3,0,2,4
M,25,6,358,0,2,0,0
F,25,9,123,3,1,1,0
M,56,10,756,0,2,2,5
M,25,20,200,2,5,3,3
M,25,16,19,5,4,2,1
F,45,0,337,2,0,4,1
F,1,12,584,1,0,3,3
M,45,3,230,5,0,0,0
M,35,20,53,3,2,2,0
F,35,17,27,0,2,5,3
M,56,3,244,4,4,1,4
M,35,12,334,4,3,4,3
M,50,14,168,2,0,4,5
F,35,10,18,2,0,0,0
M,25,7,563,4,0,3,3
F,50,3,895,3,1,4,1
M,35,9,18,0,3,2,5
M,50,12,78,1,0,4,5
M,45,1,282,4,4,1,0
M,25,14,21,0,1,4,0
F,25,7,222,3,0,0,2
F,1,20,76,3,1,2,4
F,56,13,229,4,5,2,0
F,50,17,871,5,5,1,1
M,1,9,802,5,3,0,5
F,50,11,799,0,0,4,0
F,35,15,178,1,0,4,4
F,50,15,146,1,0,3,5
M,25,3,62,4,0,0,0
F,18,17,325,0,0,2,4
M,50,0,371,4,3,1,3
M,45,7,705,3,1,4,0
M,56,2,122,0,2,4,1
F,18,12,925,4,0,4,0
F,18,0,773,0,0,2,4
M,50,3,975,2,0,2,3
F,25,9,56,4,0,1,0
M,45,9,80,2,0,5,0
F,50,4,30,2,2,3,3
M,50,10,992,2,5,1,2
M,18,7,975,5,0,0,4
M,35,18,563,0,0,2,3
F,35,5,460,4,0,2,5
F,25,18,603,1,4,3,3
M,1,17,198,0,0,3,5
M,1,13,296,2,1,2,4
M,50,1,482,2,1,0,0
F,18,0,49,5,2,5,3
F,45,8,29,5,1,3,3
F,18,12,41,5,1,2,0
M,35,12,326,5,4,4,0
F,50,11,878,0,4,0,0
F,50,2,434,4,4,3,0
M,25,18,813,5,0,0,0
M,50,17,907,2,3,4,0
M,18,9,325,1,0,3,0
M,45,0,840,5,5,0,0
F,50,10,284,1,0,5,1
F,25,4,906,2,0,2,0
F,45,17,880,3,0,4,0
M,1,14,610,1,0,2,3
M,35,19,212,1,0,0,2
M,35,16,360,0,4,1,0
F,56,7,435,5,4,1,2
M,50,4,547,2,0,5,4
M,1,11,435,0,0,0,5
F,1,0,731,1,0,3,0
M,45,2,980,1,0,0,1
M,35,3,520,5,0,0,1
F,50,10,940,5,5,2,0
M,18,5,265,4,4,1,2
M,18,12,625,0,4,3,5
M,56,1,200,2,0,4,0
M,50,2,981,5,1,5,0
M,45,5,373,5,3,4,4
F,1,7,991,2,0,4,5
F,25,4,377,2,0,4,4
F,56,0,16,2,3,3,0
M,18,0,111,4,0,1,0
M,1,10,171,5,3,4,4
F,25,12,152,1,4,0,0
F,1,7,48,2,0,3,1
F,50,9,166,1,5,5,4
M,25,3,708,2,0,5,1
M,45,12,347,4,0,0,5
M,25,16,27,1,1,4,3
M,35,6,833,1,1,0,0
F,50,15,780,0,5,1,5
M,50,11,534,5,2,2,5
M,18,7,952,4,0,1,4
F,50,13,787,3,1,1,0
M,25,3,194,5,1,3,0
M,1,17,582,4,4,2,3
M,18,12,296,0,0,5,1
M,25,9,596,3,1,4,5
F,35,12,24,0,1,4,1
F,56,9,328,3,0,3,0
F,25,19,906,3,0,1,2
M,1,3,362,5,0,5,4
F,18,18,431,2,0,1,0
F,45,5,945,0,0,4,0
F,1,9,327,3,0,1,0
F,50,0,571,3,1,2,0
F,18,13,726,4,0,0,0
F,25,15,215,3,0,2,2
F,50,20,54,0,5,2,0
M,35,13,927,4,0,0,4
F,25,2,463,5,0,1,2
F,56,20,262,4,1,2,0
F,25,5,261,4,4,4,5
M,35,15,943,0,2,2,2
M,56,10,141,3,0,3,1
F,50,1,616,0,3,0,1
M,35,1,935,5,0,4,0
M,25,15,191,4,5,0,4
F,1,16,329,0,0,0,4
F,35,17,480,5,2,5,0
M,25,12,377,2,3,3,0
M,1,7,584,1,2,5,3
M,18,15,327,1,0,5,0
M,1,0,70,0,0,3,0
M,35,5,301,1,3,3,0
M,25,1,194,2,1,0,3
M,25,16,460,5,0,4,0
F,56,10,360,4,0,2,4
M,25,6,322,3,1,0,0
F,56,13,770,4,0,4,4
M,35,8,590,5,4,3,4
F,25,8,482,1,4,4,3
F,18,18,765,3,0,5,3
F,35,20,61,1,0,5,0
M,56,6,985,0,2,2,4
M,18,9,980,2,0,1,4
F,1,2,841,0,3,2,3
M,1,15,972,3,4,2,0
M,50,2,490,1,0,2,4
F,25,4,466,4,2,4,1
F,25,18,200,0,0,0,0
M,45,4,104,4,3,2,0
F,35,12,930,3,5,0,3
M,25,14,741,1,5,0,0
M,1,13,120,4,0,4,5
M,18,3,61,2,3,5,3
M,25,16,949,5,0,1,4
F,45,0,321,2,1,5,4
M,35,16,820,0,1,1,0
F,25,0,88,2,5,0,0
M,1,13,196,5,0,0,0
F,50,11,601,0,0,2,0
F,35,20,306,3,0,2,2
F,18,0,336,2,0,0,5
M,45,16,290,3,4,3,0
M,18,16,120,1,4,2,0
F,1,2,559,5,2,2,5
F,25,2,190,2,4,2,0
M,1,2,211,2,2,0,3
M,25,17,782,0,0,3,2
F,45,11,933,2,3,3,4
F,45,16,69,2,3,0,0
F,25,0,870,0,2,0,3
M,50,17,622,1,5,2,0
F,1,1,178,1,1,4,3
M,35,1,275,0,4,4,0
F,18,12,103,1,4,2,4
M,18,14,501,3,0,1,4
M,1,3,345,5,5,0,0
F,18,10,540,2,2,4,0
M,25,8,312,0,1,2,0
F,45,17,37,5,4,2,3
F,18,4,276,1,5,3,0
M,18,12,215,3,4,4,0
F,56,6,410,5,3,4,0
M,25,15,12,1,5,0,5
M,1,4,410,2,0,4,0
M,50,17,76,3,0,3,0
F,50,3,481,2,0,3,0
F,25,3,560,1,0,4,5
F,50,7,907,4,0,3,0
F,25,6,633,0,0,5,4
M,45,4,175,5,3,1,3
F,45,19,913,3,0,5,0
M,35,20,631,2,3,0,3
F,45,8,424,3,0,1,4
F,35,12,221,4,0,0,3
F,1,4,980,2,4,1,5
M,56,9,110,2,0,1,0
M,18,19,554,4,3,2,0
F,45,0,804,5,5,2,1
F,56,10,90,1,0,0,4
F,25,5,605,2,5,1,2
F,56,3,836,4,1,2,3
M,35,5,875,0,0,1,4
F,18,2,406,4,0,1,0
M,25,7,463,5,0,0,1
F,56,14,48,3,5,2,0
F,18,9,924,3,0,4,0
M,18,0,287,4,1,1,4
F,1,9,29,1,2,4,0
M,35,0,535,2,0,4,4
F,50,3,20,1,2,4,0
F,1,15,285,2,3,5,0
F,35,19,42,3,0,2,2
F,35,18,165,3,0,0,3
F,1,5,493,1,1,2,3
F,56,15,558,0,1,2,3
F,25,20,287,5,1,0,0
M,45,8,957,2,4,3,0
M,18,2,446,5,4,5,0
M,25,10,535,2,0,0,3
M,25,5,173,4,5,4,2
F,56,3,281,0,0,0,0
F,35,14,957,1,5,0,5
M,1,10,985,1,4,2,5
M,18,15,596,0,2,3,2
F,56,17,142,1,4,1,0
F,35,6,540,2,1,2,0
M,18,14,450,0,0,0,1
F,35,9,780,3,3,0,4
F,35,9,532,0,5,1,5
M,35,0,942,2,0,4,0
F,50,11,89,1,4,0,4
F,25,4,735,4,0,1,1
F,50,7,525,0,0,2,4
F,25,2,200,2,0,0,3
M,35,14,486,5,5,0,0
F,25,17,360,4,0,3,1
M,25,0,926,5,1,0,5
F,18,5,483,2,0,0,0
M,56,0,581,0,0,2,5
M,25,5,103,1,5,3,4
M,56,2,843,4,1,2,5
F,35,0,352,5,5,2,4
M,50,2,200,2,5,2,0
F,18,12,463,2,1,4,0
M,50,2,443,1,0,0,0
F,25,20,523,1,4,5,4
M,25,8,834,1,5,4,0
M,35,6,782,0,5,4,0
M,1,16,473,0,5,3,0
M,35,16,171,5,0,2,1
F,50,3,40,1,0,0,1
M,18,7,103,0,2,2,3
F,18,10,89,1,4,5,5
F,25,5,61,3,0,1,0
F,25,1,685,0,0,1,1
M,35,19,722,3,5,2,0
M,25,0,891,0,0,2,4
M,25,18,912,4,5,0,2
F,1,17,105,2,2,2,0
M,25,0,974,3,0,4,0
F,18,11,231,5,0,4,4
M,25,13,83,1,4,0,4
M,25,0,790,4,4,3,5
M,35,16,600,2,0,3,3
M,18,11,744,5,4,2,4
M,45,8,459,5,4,4,5
M,56,13,547,3,0,4,0
M,18,18,482,2,0,4,0
F,56,7,200,3,0,1,0
M,56,6,285,2,1,2,3
F,50,2,123,5,1,5,3
M,35,14,752,3,0,4,4
F,18,19,300,2,1,3,4
M,50,12,666,2,0,2,4
F,1,20,826,2,0,4,0
F,25,7,84,1,5,2,0
F,35,6,731,3,4,4,0
F,35,9,833,2,3,5,0
M,25,8,70,0,5,4,2
M,25,7,950,4,5,4,4
M,56,10,951,0,0,0,0
M,18,4,730,2,4,0,3
F,25,11,49,1,5,3,1
M,50,12,78,2,0,2,3
F,18,13,640,5,5,0,0
M,18,12,926,4,0,4,5
F,35,0,584,2,0,4,4
M,50,0,120,1,5,5,5
F,25,20,843,1,0,0,0
F,35,19,447,3,0,3,0
M,25,17,750,0,4,1,0
M,45,3,750,3,5,3,0
F,25,9,660,1,5,4,2
F,18,0,951,2,0,1,3
F,25,4,232,3,0,1,5
F,50,16,333,5,4,2,2
F,45,15,437,0,0,0,3
F,18,17,103,0,0,2,2
M,25,13,790,1,2,0,0
M,25,19,596,4,0,0,5
F,25,0,984,3,3,4,0
M,50,12,951,3,0,1,3
F,50,14,461,5,2,2,5
M,18,16,200,3,0,4,4
M,50,10,26,4,0,2,4
F,50,20,914,5,0,3,4
M,18,14,222,1,1,4,0
F,50,15,327,1,0,2,2
F,18,6,551,1,1,3,5
M,25,15,758,3,0,5,2
F,35,4,371,0,1,3,5
F,25,0,700,2,5,1,0
F,45,17,130,5,0,4,3
F,1,3,730,2,0,3,0
M,25,8,83,4,5,2,0
M,25,10,193,3,2,1,0
M,1,17,744,1,0,4,0
F,56,4,836,1,1,4,2
M,35,16,700,2,5,2,0
F,18,18,674,0,0,4,5
M,35,18,347,0,0,4,4
F,1,4,272,0,0,1,0
F,1,13,875,0,0,2,0
F,50,17,551,0,0,0,4
F,1,9,856,4,4,2,0
M,18,0,433,2,0,0,4
M,18,2,66,4,5,4,0
M,25,7,437,5,3,4,5
M,18,16,277,2,3,3,0
M,50,0,612,3,3,0,2
M,45,12,85,1,4,5,5
F,45,3,956,0,0,0,5
F,50,17,63,4,0,0,3
