Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,1,168,5,0,2,4,3,0,1,4
F,35,8,765,5,5,4,3,0,3,1,2
F,50,11,312,4,2,1,1,0,0,3,0
M,1,15,907,0,4,4,2,1,4,0,2
F,25,1,281,1,3,3,3,3,0,5,0
M,25,3,992,4,4,2,3,0,0,5,0
M,56,3,229,1,4,3,1,0,1,3,3
F,1,14,131,3,0,4,5,1,1,3,4
F,56,4,473,2,2,3,0,0,3,3,0
M,56,18,321,3,5,1,0,3,3,1,0
F,50,4,224,5,0,3,2,2,2,3,0
F,25,2,226,2,4,0,4,0,3,5,4
M,25,10,434,5,4,0,1,4,3,5,0
F,25,16,730,2,1,4,4,0,2,4,1
M,25,16,321,3,0,3,0,5,5,1,0
M,35,16,772,3,4,1,0,5,2,3,2
M,18,6,811,5,1,1,4,0,0,2,0
M,25,17,85,5,4,1,0,4,2,2,3
F,25,5,483,3,1,0,0,0,1,4,0
F,50,4,489,0,3,2,1,0,4,5,1
F,1,17,940,3,4,3,4,0,5,0,0
M,35,3,558,5,4,0,0,0,0,3,2
F,50,7,863,3,2,3,0,3,0,2,3
M,56,0,465,1,5,3,5,1,2,0,3
M,25,4,555,3,1,1,1,1,3,4,4
M,1,0,215,0,5,5,3,4,5,0,4
F,35,16,337,4,4,2,5,0,0,5,0
M,35,15,109,4,1,4,0,2,2,4,0
M,18,0,972,2,5,1,2,0,3,2,0
F,25,16,326,4,4,5,1,0,3,2,1
F,45,9,89,2,3,0,1,0,3,0,0
M,56,14,596,1,5,0,2,3,4,4,0
M,1,11,809,1,3,1,4,0,0,4,0
M,56,14,952,2,5,2,4,3,3,1,0
F,25,20,224,1,4,5,0,4,1,5,4
F,1,20,622,5,1,0,0,0,3,4,1
M,25,15,843,5,1,1,0,1,5,2,2
F,35,2,21,5,1,4,2,0,5,1,0
M,45,5,339,5,0,2,0,0,4,1,5
M,25,17,115,0,4,1,0,3,3,5,1
F,1,9,833,5,0,0,4,2,4,3,0
M,1,15,191,2,0,4,2,1,1,3,4
M,45,0,81,3,2,2,2,2,4,0,4
F,35,2,796,1,4,5,4,0,1,3,0
M,25,4,560,1,0,0,5,4,3,5,0
F,50,11,37,3,4,2,1,0,1,5,4
F,18,20,952,3,4,0,4,0,4,2,4
M,1,11,354,5,4,0,0,0,5,3,0
M,45,17,751,1,4,4,4,5,4,5,0
F,35,6,130,2,0,4,4,3,1,2,4
F,1,19,329,3,5,1,2,5,5,0,0
M,50,1,601,4,2,5,1,2,0,0,0
F,25,3,453,1,3,4,1,1,0,3,0
M,35,11,330,4,3,4,0,0,4,0,1
F,18,9,23,5,5,3,0,2,2,4,1
M,1,17,62,3,4,4,3,0,1,5,4
M,35,6,610,3,3,5,0,0,3,3,4
M,35,5,895,2,4,0,5,4,1,0,4
M,35,0,78,3,0,0,0,0,0,0,0
F,50,9,29,2,4,3,2,0,2,2,0
M,18,9,462,4,1,0,0,0,3,3,5
M,1,20,601,4,5,2,0,4,2,5,4
M,25,7,20,3,5,4,4,2,3,1,3
M,25,2,466,5,5,2,3,1,5,5,3
F,45,8,484,1,1,4,0,5,5,1,0
M,18,3,198,5,3,2,5,3,2,0,4
F,35,8,826,2,4,5,1,1,5,5,4
M,45,3,966,3,4,3,0,0,4,0,4
M,25,14,495,3,1,5,0,5,4,1,3
F,35,14,141,2,4,3,1,3,1,3,5
M,45,15,983,2,2,1,4,0,0,0,1
F,50,12,226,0,0,3,0,0,4,3,4
M,50,8,856,5,0,2,2,0,4,4,0
M,18,14,482,5,0,1,0,3,4,3,0
M,35,10,482,5,4,2,0,4,1,3,5
F,18,1,114,3,3,0,0,0,3,5,1
M,35,7,285,4,5,0,0,5,0,4,0
M,25,12,622,5,3,2,4,1,0,3,3
F,18,17,937,0,4,0,3,5,4,2,5
M,50,17,300,3,2,4,2,2,0,1,3
F,1,10,525,3,5,0,0,0,2,5,0
M,1,15,772,2,4,4,1,5,1,3,3
F,18,12,307,1,5,3,2,4,3,4,0
F,25,11,17,5,0,4,3,5,4,0,5
M,1,0,454,3,5,5,0,0,4,3,5
F,25,4,171,3,1,1,5,3,1,4,4
M,1,7,992,3,5,2,4,4,0,5,0
F,18,0,924,5,1,4,1,4,2,4,5
F,1,0,610,1,1,2,0,3,0,3,0
F,18,10,226,2,1,3,4,0,3,0,3
M,35,16,870,3,1,1,5,1,4,4,0
F,25,9,905,1,2,3,2,1,2,5,4
M,50,5,469,4,2,1,2,0,3,2,3
M,45,3,501,3,5,0,4,3,3,5,1
M,18,8,494,3,1,0,5,0,2,4,1
M,18,0,165,4,5,4,0,3,2,1,3
F,35,11,376,1,0,2,0,0,0,3,4
F,25,20,253,3,3,5,4,0,3,0,0
M,18,3,811,2,5,1,1,1,0,2,5
F,50,4,118,4,5,0,4,0,3,4,0
F,25,17,326,4,3,2,4,1,5,0,0
F,50,3,181,1,5,5,1,0,2,0,0
M,18,12,37,5,2,1,4,0,3,0,3
M,1,14,775,4,2,0,0,4,3,0,0
M,35,15,452,3,4,1,3,0,4,1,4
F,25,8,627,0,1,0,1,1,3,5,5
F,50,19,764,3,3,0,1,0,0,1,0
M,45,4,925,0,5,1,0,3,4,0,5
M,35,0,148,0,0,4,5,0,4,1,1
F,18,20,971,3,3,4,3,1,5,2,4
F,25,12,200,3,4,5,0,0,0,3,4
M,35,18,985,2,5,5,4,3,4,0,4
M,25,20,463,4,2,4,0,4,4,2,5
F,50,4,534,3,3,0,4,0,4,4,3
M,25,6,170,2,4,2,2,0,2,2,0
F,25,16,809,2,2,5,2,3,4,4,1
F,25,16,98,1,3,1,4,3,2,5,0
F,35,12,16,1,0,3,0,0,4,5,3
F,45,9,805,4,1,1,0,0,5,2,3
F,50,16,727,2,0,4,4,0,5,0,0
F,1,12,80,3,4,2,2,4,0,3,0
M,56,16,907,3,0,1,4,0,5,4,4
M,50,16,991,0,1,3,3,0,3,3,2
M,25,10,372,3,4,1,0,0,0,0,3
F,56,14,992,2,5,5,4,2,4,5,2
M,35,13,914,4,3,4,2,3,5,2,4
M,35,7,625,5,1,1,0,0,2,5,3
F,50,12,78,1,5,4,4,0,0,1,0
F,56,18,596,4,1,0,0,0,0,2,4
F,35,0,966,3,5,3,0,0,2,0,3
F,50,0,354,5,3,1,0,0,2,0,0
F,35,16,70,0,4,1,3,5,0,0,0
F,50,3,74,5,2,1,0,0,3,3,4
M,35,17,275,4,3,4,0,3,0,1,0
F,18,0,82,1,5,2,0,2,1,5,4
F,25,7,110,3,2,3,3,0,3,0,4
M,1,16,606,4,2,5,5,0,1,0,0
M,25,9,908,2,4,5,3,0,4,3,0
F,1,5,462,5,4,0,1,3,1,0,0
M,50,10,79,5,0,0,3,0,2,4,4
M,1,7,857,3,0,4,1,4,2,0,1
M,50,16,87,0,4,5,2,0,0,2,3
M,1,16,37,4,5,1,0,0,1,5,4
F,50,17,946,5,4,1,2,4,0,3,3
M,35,20,83,2,3,0,0,4,3,4,0
F,18,20,853,3,3,0,3,0,0,4,0
M,1,12,741,5,0,5,0,2,3,2,0
F,50,12,16,3,4,5,0,0,2,3,5
F,25,12,760,1,2,0,1,0,1,5,0
F,18,16,120,5,3,3,4,0,1,2,0
M,18,19,942,3,3,2,3,2,2,5,4
F,1,11,146,2,1,4,4,3,1,5,4
F,25,6,208,4,4,0,0,0,0,2,2
F,35,3,880,2,2,4,0,5,2,4,0
F,1,10,581,0,2,5,0,0,5,1,4
M,18,15,800,5,0,3,2,0,5,4,4
F,56,13,85,0,5,0,3,0,2,1,5
F,45,5,662,3,4,0,4,3,1,1,0
M,50,6,441,1,0,2,2,0,3,2,1
M,1,17,756,1,3,4,4,2,2,0,0
M,1,8,327,1,1,5,4,0,2,5,4
F,25,9,606,0,3,4,0,3,1,0,4
F,56,4,83,1,4,0,2,5,0,5,0
F,56,19,937,1,4,2,0,2,3,0,0
M,25,0,945,5,3,5,0,3,0,5,0
F,25,0,382,5,4,0,3,3,2,5,5
M,45,18,302,4,5,4,0,4,4,5,0
M,50,20,122,2,4,4,0,3,2,5,4
F,25,20,551,4,1,5,2,2,5,3,0
F,1,7,836,0,2,3,5,2,5,0,3
F,56,18,584,5,2,5,0,3,2,0,3
F,1,5,327,3,3,4,0,0,2,2,4
M,18,0,905,2,5,4,2,3,3,5,5
M,25,7,410,0,3,4,0,2,2,5,0
M,45,17,63,1,1,4,1,1,0,0,3
F,50,12,441,1,4,2,2,4,5,3,4
F,18,17,222,2,0,5,2,3,3,4,1
M,45,8,554,0,4,2,2,5,4,5,4
M,45,5,666,5,2,0,0,0,5,4,5
M,25,19,904,3,3,3,2,2,3,0,0
M,45,3,674,3,4,5,0,1,4,0,0
M,25,8,28,1,5,2,3,0,0,1,4
M,45,5,809,2,2,5,2,0,1,2,4
M,50,8,68,1,4,5,2,1,1,5,1
M,35,12,253,2,5,0,2,0,1,5,0
F,56,8,373,0,3,3,3,3,0,4,0
F,25,0,61,3,2,4,4,1,2,3,0
M,18,5,830,2,3,0,3,0,1,3,1
M,50,15,750,2,4,1,4,2,1,1,4
F,56,0,916,1,4,5,3,3,3,5,3
M,25,8,436,2,2,3,4,0,3,3,2
M,50,4,993,1,5,1,0,0,2,4,4
M,56,19,62,2,4,1,2,2,2,0,2
F,50,17,540,3,0,4,0,0,3,3,3
M,50,0,181,1,4,5,3,0,5,5,0
M,18,15,939,4,0,0,0,0,2,3,3
F,35,5,954,1,0,0,5,1,4,2,0
M,50,19,943,2,1,1,1,4,2,5,0
F,18,8,563,0,3,5,0,0,0,5,4
M,18,18,605,3,0,5,2,5,5,1,1
F,1,14,461,1,4,4,0,4,3,0,5
F,56,20,982,4,3,1,0,0,5,2,0
F,56,19,919,4,1,4,2,3,3,1,4
F,18,0,484,3,5,3,0,0,4,3,0
M,45,20,143,5,1,5,0,3,3,5,0
F,35,20,469,5,0,0,0,0,2,0,5
M,25,2,616,5,4,1,0,5,2,0,2
F,45,15,544,0,1,0,2,3,0,3,5
M,18,13,178,0,5,4,0,2,5,2,3
M,56,13,532,3,5,4,0,0,1,4,1
M,45,17,262,1,0,4,2,0,0,4,0
F,25,4,836,0,0,3,0,3,5,3,4
F,25,0,535,1,4,0,1,0,3,0,0
M,18,2,262,0,3,0,4,2,5,0,0
F,18,19,911,2,1,0,0,5,5,3,4
F,25,0,370,3,2,2,2,1,5,2,3
F,45,17,437,5,0,4,1,0,1,4,4
F,50,3,629,4,4,5,0,0,5,5,3
M,25,12,81,4,5,2,3,5,3,5,0
M,35,0,799,1,5,5,1,1,5,0,0
M,50,14,967,4,1,0,0,0,0,4,5
F,1,19,811,3,0,3,4,2,5,2,4
M,50,14,982,3,4,1,1,0,2,2,5
M,18,16,730,5,5,0,1,0,3,5,0
M,25,6,988,2,4,4,4,1,2,3,0
M,25,7,48,5,3,1,4,0,0,3,0
F,50,3,488,3,0,4,0,1,1,0,1
F,35,0,674,0,0,5,3,0,0,1,0
F,18,18,741,3,5,1,4,4,4,2,0
F,35,20,946,1,0,5,2,5,5,3,4
M,50,4,28,4,3,1,2,5,1,1,5
M,1,18,22,0,2,2,5,0,0,0,0
M,50,14,916,1,5,2,2,3,3,1,3
F,50,4,53,0,1,2,3,0,5,0,4
M,25,0,370,2,3,3,0,0,5,4,1
F,25,20,782,1,5,1,5,1,1,2,5
M,1,15,314,3,0,2,4,0,0,1,1
M,35,19,284,0,0,4,0,1,4,1,0
M,45,16,123,4,2,2,4,0,1,1,0
M,25,14,320,0,1,0,3,2,1,4,0
M,1,8,618,0,1,3,4,5,1,4,0
M,18,18,380,3,1,5,5,4,0,0,1
M,35,17,483,2,3,0,1,4,2,4,0
F,56,12,173,4,0,0,0,5,4,1,5
F,35,18,63,1,4,4,4,1,4,0,0
F,25,3,303,0,3,4,2,3,1,4,1
F,50,15,911,5,3,2,3,2,0,3,2
M,25,2,949,0,4,1,5,3,3,4,0
M,25,20,326,0,0,0,0,0,0,3,4
F,50,1,550,3,1,2,5,0,2,4,3
F,25,12,549,4,0,2,0,3,0,1,2
F,25,7,108,2,3,3,3,4,5,3,3
M,25,0,360,3,4,5,0,2,1,0,5
F,18,0,421,4,0,4,2,3,1,5,2
F,50,8,582,2,4,3,0,0,0,1,0
F,35,12,482,5,1,5,1,5,5,3,3
M,1,15,89,2,2,5,4,0,3,3,0
F,25,11,362,0,1,5,3,5,0,2,0
M,1,4,469,1,3,5,5,2,0,2,0
F,18,3,905,1,4,2,2,2,3,3,3
F,35,16,957,1,0,0,1,0,1,4,2
M,50,16,161,0,0,4,5,2,3,2,4
F,50,7,349,1,3,0,0,1,2,4,1
M,1,7,641,0,4,2,0,0,4,1,0
F,50,4,490,1,0,1,4,1,0,0,1
F,1,15,70,4,1,5,0,3,4,0,0
M,35,14,489,5,2,2,5,3,1,1,3
F,56,17,329,5,2,3,2,0,0,0,3
M,18,16,28,3,0,3,5,0,5,1,2
F,1,14,74,0,4,2,4,0,2,3,3
F,18,11,900,2,4,4,4,0,4,2,4
M,50,2,488,2,3,0,2,0,2,5,5
F,18,14,468,3,1,0,0,0,4,4,5
M,25,16,120,0,3,3,2,5,3,2,0
F,35,9,603,5,4,0,1,2,0,4,2
F,45,0,103,1,5,4,4,0,2,3,0
M,25,3,493,5,5,2,5,0,0,0,5
M,25,6,485,2,0,2,5,5,4,4,0
M,1,17,942,5,3,0,1,3,2,0,1
F,18,0,78,4,3,1,0,0,4,2,4
M,45,15,990,2,1,2,3,0,2,3,1
M,50,16,502,5,0,5,1,0,0,1,0
M,45,0,108,1,1,3,0,2,5,4,0
M,45,10,275,0,1,4,0,0,3,1,0
F,35,7,494,0,4,4,0,0,2,5,0
F,45,20,780,1,4,0,0,0,5,1,5
M,35,13,319,0,4,3,3,0,2,4,0
F,50,13,442,1,3,5,2,0,2,1,3
M,25,17,618,1,4,2,4,1,2,1,1
F,18,17,813,4,4,3,1,4,0,2,4
F,25,9,761,4,1,5,0,0,2,1,3
M,50,1,60,4,3,0,1,2,2,2,4
F,25,16,104,2,1,4,0,5,2,0,5
M,25,18,802,4,1,2,2,0,1,3,0
M,35,20,803,4,0,0,0,2,1,3,0
F,18,17,913,2,0,4,0,1,4,2,5
M,56,3,450,1,4,3,0,0,1,2,5
F,56,14,424,5,3,1,1,5,2,5,0
F,25,20,329,4,4,0,1,0,0,1,0
F,18,2,331,1,3,1,2,3,3,5,0
M,25,14,957,5,4,2,0,1,0,3,3
M,56,17,954,2,0,0,0,2,1,0,1
M,45,7,804,3,4,4,5,4,1,0,4
M,25,1,339,3,4,2,0,0,0,3,0
M,45,4,772,3,2,0,0,0,5,3,1
F,56,18,294,0,5,5,0,0,4,5,0
F,1,3,321,2,5,3,2,2,1,5,2
M,25,8,430,5,2,4,0,2,0,3,3
F,1,13,181,2,1,5,0,2,2,5,0
M,1,15,906,4,5,0,5,0,5,1,1
M,56,7,152,5,5,4,3,0,2,1,4
F,25,10,804,4,1,1,0,0,2,0,4
M,35,16,770,0,0,0,5,0,0,1,1
M,25,20,830,2,4,4,1,2,2,1,3
M,35,15,990,5,4,2,0,0,2,1,0
F,56,0,440,1,4,4,0,0,2,4,0
F,18,0,462,5,2,4,0,0,1,5,4
M,25,2,447,2,3,1,0,3,4,3,0
F,18,11,27,3,1,2,5,3,2,2,3
M,45,1,625,3,3,0,1,3,5,2,4
M,56,4,975,3,2,1,2,0,1,1,0
M,35,7,904,5,2,2,0,0,3,1,0
M,25,13,770,2,5,3,0,3,3,4,0
M,25,11,325,1,1,5,5,4,1,4,0
M,25,14,16,4,4,5,3,3,4,2,0
M,1,3,761,1,4,1,0,1,2,1,1
M,50,12,23,2,3,1,3,3,4,0,1
M,35,9,481,2,4,2,0,0,4,1,0
F,50,11,900,0,0,5,0,3,4,2,2
M,35,17,277,0,3,2,2,2,0,2,0
F,18,17,109,1,0,2,0,0,0,4,2
F,45,2,53,0,5,0,2,0,5,0,0
F,45,16,85,3,3,5,0,4,5,1,0
M,50,7,685,1,5,5,3,0,1,2,0
F,35,15,920,4,2,4,0,5,2,1,5
F,35,14,685,4,4,0,0,2,3,4,5
F,18,9,523,0,4,1,3,5,1,2,3
M,25,1,975,0,4,3,0,0,4,5,1
M,25,2,773,4,3,3,4,5,4,5,4
M,35,6,181,1,3,2,3,0,2,5,0
M,35,1,701,0,2,5,0,0,5,0,0
F,45,3,211,5,2,1,2,3,4,0,4
M,45,11,601,3,5,2,0,2,4,5,2
M,56,8,926,4,4,3,0,2,2,4,4
F,1,15,80,3,2,4,2,0,2,4,3
M,1,20,142,0,4,4,2,0,2,3,1
M,56,17,803,3,2,1,0,0,3,3,4
F,56,3,914,5,0,5,2,0,3,2,4
F,50,3,329,0,4,3,0,5,2,5,0
M,1,3,681,0,5,2,1,0,3,2,0
F,35,18,820,4,2,5,4,5,2,5,0
M,35,1,181,5,5,2,0,0,2,0,4
M,35,15,221,4,4,1,0,0,1,2,4
F,35,20,33,5,4,0,0,0,5,4,0
M,25,17,296,3,4,3,5,3,2,5,3
F,25,13,992,4,5,2,1,3,2,5,5
F,25,8,480,3,4,3,0,0,1,2,0
F,35,2,965,1,0,4,4,0,0,5,3
F,50,9,446,3,5,1,5,0,4,3,0
F,25,14,581,0,3,2,5,0,4,1,4
M,50,15,89,2,0,5,2,2,4,4,0
F,50,16,925,5,0,2,4,0,2,4,0
M,56,4,232,0,4,2,0,0,1,4,4
F,25,16,597,1,5,5,1,3,0,3,0
M,25,20,301,4,1,3,3,3,3,2,3
F,25,13,232,0,5,2,0,0,1,4,4
F,25,13,484,0,5,2,4,4,5,4,0
F,18,18,802,4,3,0,3,0,2,5,0
M,1,12,820,4,2,1,0,3,5,5,4
F,1,7,610,3,0,2,0,0,0,0,5
F,56,13,803,4,2,1,0,4,3,2,0
F,25,4,445,3,3,0,0,5,2,5,0
M,1,12,166,5,0,3,5,1,5,1,4
M,50,3,371,0,4,1,1,0,1,3,4
M,45,12,993,0,4,2,2,2,4,3,5
F,45,0,240,0,2,2,0,3,1,1,3
F,50,13,140,2,5,5,0,3,4,0,4
M,1,10,680,5,3,1,0,4,4,0,3
M,56,5,23,5,4,1,0,2,4,0,0
F,25,20,38,1,2,4,1,4,2,1,0
F,25,0,523,2,3,0,0,5,5,1,5
M,45,1,492,2,2,0,4,3,0,5,0
M,50,0,850,1,4,4,2,0,0,3,1
F,25,18,286,1,5,3,0,5,3,2,1
M,25,18,322,4,1,5,1,1,5,1,0
F,35,7,701,0,4,0,0,0,5,0,0
F,56,17,559,1,1,4,0,0,3,2,1
M,18,18,681,0,4,0,2,0,1,2,0
F,45,10,488,4,1,0,2,5,0,5,5
F,25,7,469,4,2,1,0,0,2,2,1
M,45,10,701,0,1,0,3,0,0,2,4
M,1,10,744,2,1,4,3,4,3,0,5
F,45,5,913,1,5,1,1,5,4,5,2
M,25,12,801,4,0,5,4,3,0,3,4
M,35,4,69,2,4,0,0,5,4,1,5
F,45,17,362,0,4,5,5,2,4,3,4
F,25,11,590,3,3,1,0,3,2,1,5
F,45,10,655,4,2,1,2,3,2,3,0
F,25,16,952,2,1,0,5,4,4,3,1
F,50,1,524,5,0,2,2,3,3,1,0
F,50,17,320,3,1,0,0,1,1,3,1
M,25,3,10,5,0,1,1,0,0,0,2
M,50,14,29,4,1,3,1,0,2,3,0
M,25,8,352,0,4,0,0,0,4,0,0
M,50,20,445,3,4,0,0,2,2,5,0
F,1,3,750,0,0,1,0,0,2,0,2
F,25,1,142,5,5,2,0,1,1,3,3
F,50,0,41,0,4,4,4,5,0,3,2
F,25,17,434,2,4,0,1,1,0,2,1
F,35,14,969,3,4,2,0,0,5,4,4
M,25,11,441,1,3,5,5,3,3,4,0
M,50,9,483,0,3,3,3,2,2,2,3
M,25,4,69,1,0,5,1,0,0,1,5
F,25,13,197,5,5,5,4,0,5,2,3
M,18,14,805,4,1,1,0,0,1,4,5
M,35,2,957,3,1,4,1,0,3,0,0
M,18,0,830,1,5,1,0,0,2,5,5
F,45,3,454,3,5,1,0,0,5,3,4
M,35,20,144,1,1,3,3,0,2,3,5
F,56,3,109,1,4,3,4,0,0,5,0
F,50,0,113,1,5,0,5,4,0,3,0
F,18,1,37,5,4,4,3,3,2,4,0
M,18,12,857,5,2,2,1,0,3,1,3
M,25,1,103,4,1,2,0,0,2,3,2
M,45,0,975,3,3,3,5,2,0,5,5
F,1,8,863,5,2,4,0,3,0,3,3
F,1,15,906,2,1,1,0,4,5,2,0
F,18,1,360,1,2,2,5,1,1,0,5
F,25,16,337,2,5,0,0,0,5,0,1
M,18,4,45,0,5,5,0,0,3,4,3
F,25,5,984,2,3,4,2,0,5,5,0
F,25,1,878,0,3,1,0,3,2,0,0
M,35,4,803,4,3,0,1,5,3,1,0
M,35,16,347,5,3,3,2,3,0,2,4
F,18,14,100,2,2,3,4,2,2,3,1
M,35,17,704,1,0,2,4,1,0,4,3
M,56,5,196,3,0,0,4,2,3,1,4
M,1,10,372,5,0,4,1,2,2,2,0
F,50,20,19,0,2,0,4,3,0,5,2
M,1,11,140,3,0,1,4,3,4,5,1
F,50,13,322,0,2,5,4,0,5,1,0
F,35,18,780,5,4,2,0,0,5,1,3
M,18,16,730,2,4,1,1,1,2,5,0
F,25,14,601,1,5,1,0,0,2,1,3
F,35,14,857,0,0,5,3,3,1,0,5
F,35,0,503,0,5,2,0,1,2,2,0
F,50,8,497,1,0,1,3,0,0,1,1
F,56,16,112,2,3,3,2,0,2,0,0
M,50,16,196,5,1,4,0,0,4,2,4
F,35,14,983,2,0,1,4,1,0,0,0
M,18,4,114,0,4,5,3,3,4,4,3
M,56,20,758,2,2,1,2,1,2,3,5
F,35,10,445,3,3,0,0,4,4,5,0
M,1,13,830,2,3,4,0,0,0,5,5
F,56,16,501,2,3,4,0,0,3,5,0
F,35,10,301,0,4,0,0,0,4,5,5
M,18,4,292,2,3,3,1,3,2,1,0
M,18,20,726,1,2,1,5,3,4,3,3
F,50,0,969,4,4,3,2,0,5,0,0
F,18,20,460,1,2,5,4,4,2,2,3
F,35,10,752,5,5,1,3,2,5,4,3
F,1,9,352,0,0,2,0,3,4,2,0
M,25,3,501,4,1,1,4,2,3,5,1
F,56,4,85,3,4,5,2,3,4,2,3
F,50,9,580,5,3,3,3,0,5,5,3
M,35,2,520,1,3,1,0,0,4,2,3
M,25,12,797,4,3,3,3,5,0,4,5
F,45,3,143,3,5,1,1,1,4,1,2
F,25,7,605,3,1,4,4,2,5,1,3
F,56,3,15,2,3,5,0,2,3,2,0
F,18,12,975,3,4,0,0,5,0,3,0
M,50,14,358,1,2,1,0,2,1,4,5
F,25,1,801,1,0,5,2,0,0,1,3
M,35,3,674,0,0,0,0,3,3,1,5
F,45,10,322,4,5,3,1,1,5,1,3
M,50,8,337,0,2,0,4,3,1,0,3
F,35,17,140,1,1,1,4,5,3,5,5
M,1,14,131,5,4,5,2,0,1,4,1
F,1,20,292,3,4,3,0,0,2,4,4
M,35,0,613,5,4,2,2,0,5,0,5
M,18,5,49,4,0,3,0,3,1,5,0
M,35,20,223,3,4,3,4,1,4,1,1
F,35,18,197,4,3,5,4,1,2,5,2
M,50,2,484,0,2,3,5,2,4,3,4
M,50,20,382,2,4,1,3,4,2,2,1
F,18,7,993,2,5,2,3,2,2,5,5
F,35,14,945,1,3,1,0,1,3,3,3
F,1,3,148,0,3,4,3,0,0,1,1
F,1,18,582,3,5,5,4,2,2,1,0
M,45,16,381,4,3,1,2,0,5,2,1
F,35,12,272,1,0,3,3,1,5,3,0
M,56,13,48,2,5,4,5,3,0,5,0
F,45,14,950,0,4,2,0,0,2,0,0
F,50,5,540,2,1,4,0,3,3,1,0
M,18,1,930,1,4,5,2,0,2,5,2
F,18,13,972,0,4,1,2,1,2,5,0
F,18,0,436,5,3,3,2,5,2,3,0
M,1,12,436,5,0,4,0,4,5,3,1
M,50,8,141,4,3,2,2,0,0,5,5
F,35,12,970,1,2,5,0,0,1,0,4
F,18,11,193,5,0,1,0,0,0,2,4
F,25,9,445,2,2,1,0,4,4,1,1
M,50,15,235,5,1,5,2,2,1,0,4
M,56,5,740,2,1,0,4,3,3,2,0
M,45,16,230,2,0,2,2,0,4,4,1
F,35,11,430,5,2,2,4,0,5,0,4
M,25,12,220,0,4,5,1,2,4,4,0
F,35,4,992,3,1,0,4,5,3,3,5
F,25,3,450,1,5,3,1,5,1,5,0
F,18,13,501,4,3,3,0,5,3,4,4
M,1,17,64,3,5,1,3,5,5,0,4
M,25,1,674,0,1,5,5,0,3,1,2
M,25,12,327,4,4,4,2,3,2,3,0
F,35,20,741,4,3,3,4,2,0,0,3
F,45,3,148,5,5,4,5,0,1,5,4
M,35,14,206,0,4,0,0,0,2,1,2
F,35,0,942,5,5,4,1,0,4,5,4
M,50,16,466,5,1,2,2,2,5,3,0
F,25,13,930,0,4,5,0,0,2,3,0
M,35,3,954,2,5,2,0,0,1,2,4
M,50,0,730,2,4,0,0,2,2,5,0
M,45,17,234,1,3,5,4,3,5,4,2
M,35,20,114,4,0,0,1,0,1,4,1
M,56,6,20,2,1,5,0,5,1,2,4
F,50,9,235,3,0,2,1,5,3,5,0
F,1,11,930,0,4,2,2,4,0,5,4
F,25,1,196,3,0,3,0,4,0,2,0
F,50,0,743,5,4,1,0,0,2,0,4
M,25,20,537,3,0,5,2,3,3,1,4
F,50,0,178,2,0,5,3,1,5,0,1
M,25,4,743,5,0,4,0,0,4,5,2
M,18,0,454,4,3,5,0,3,4,3,0
M,25,0,186,4,0,3,2,3,1,5,3
F,50,10,944,0,4,0,0,0,1,0,3
F,25,11,502,5,2,5,4,1,0,2,4
M,45,8,193,1,5,0,2,0,2,2,3
F,25,0,797,5,2,5,4,5,0,4,3
F,25,3,281,1,1,3,3,3,0,1,0
M,25,3,108,1,5,3,0,2,0,3,2
F,25,13,787,3,3,0,0,0,0,0,0
M,50,16,13,1,4,4,0,1,3,4,2
M,35,16,524,3,1,1,2,0,4,2,0
F,25,2,544,0,4,5,0,2,5,3,2
F,50,18,6,0,5,1,5,0,0,1,0
F,45,3,655,3,0,2,0,2,2,0,1
M,56,5,943,4,5,1,0,0,4,0,0
F,50,14,917,0,0,5,3,2,3,2,0
M,35,0,314,3,4,1,3,0,0,0,3
F,50,16,143,3,5,1,2,0,4,4,5
M,45,16,333,2,5,0,0,0,4,1,0
F,25,0,840,3,4,0,0,0,2,0,0
F,35,9,540,3,2,5,3,2,3,3,5
M,50,10,321,3,5,2,1,3,3,5,5
M,50,20,616,3,4,1,0,5,4,5,0
F,50,7,950,5,0,5,4,3,5,1,0
F,25,20,281,4,4,4,1,0,2,1,1
M,25,1,234,1,3,5,0,1,5,4,3
F,35,3,287,5,3,4,0,1,5,4,1
F,1,12,141,1,5,5,0,5,1,0,1
F,25,14,555,4,5,4,2,3,3,4,5
F,35,20,104,1,0,4,4,2,4,0,3
M,50,3,652,2,4,0,3,2,2,1,3
M,56,0,206,2,2,0,3,0,2,1,0
M,18,7,494,0,0,2,3,0,1,5,0
M,1,0,157,4,1,1,2,5,5,1,0
M,45,14,441,1,4,5,0,0,2,5,1
F,18,0,146,1,3,1,3,0,1,1,5
F,45,9,993,0,2,0,1,0,4,5,0
F,35,3,382,2,4,1,3,0,4,2,0
M,25,0,307,2,4,3,4,0,3,0,3
F,35,0,553,2,5,5,0,0,1,2,1
M,50,11,618,1,5,3,2,1,4,4,1
F,45,13,597,3,1,5,1,2,2,3,4
F,25,3,950,5,5,5,3,0,5,0,0
M,35,17,410,5,5,4,4,0,2,1,2
F,25,18,973,4,1,0,4,2,5,2,4
F,18,11,379,0,1,4,3,0,5,0,3
F,25,4,480,1,0,2,3,0,3,1,1
M,25,11,460,4,0,5,0,3,2,3,4
F,45,0,56,0,4,2,4,3,2,3,2
M,1,6,489,3,1,4,0,2,1,5,0
