Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,35,17,983,0,4,4,5,5,0,0,5,3,5
M,25,10,144,2,5,0,3,0,4,0,5,2,4
M,45,7,993,2,1,2,4,4,5,2,2,5,1
F,35,20,655,3,1,0,4,3,3,4,1,5,1
F,25,6,300,4,1,2,5,5,2,0,1,1,0
M,35,2,17,4,5,0,2,0,4,1,2,4,0
F,18,0,261,2,4,3,4,4,4,0,1,2,0
F,25,15,461,4,0,2,5,3,3,0,0,0,4
M,25,1,485,2,2,3,4,4,2,4,1,5,4
M,35,1,236,0,2,5,3,3,1,0,5,1,0
M,35,0,465,1,4,5,0,4,1,3,4,4,2
M,18,7,524,0,4,5,0,1,3,3,2,2,5
M,35,1,535,1,3,5,5,1,0,3,3,1,3
M,50,17,229,1,1,0,5,2,0,4,0,2,3
F,50,18,627,0,0,1,0,0,3,3,1,4,5
M,35,13,811,5,5,3,1,4,5,1,1,4,4
F,1,9,852,0,0,3,2,5,3,4,0,0,2
F,18,8,630,3,0,3,1,5,3,3,0,5,1
F,45,3,273,2,5,0,5,4,5,2,0,1,0
M,25,15,550,4,4,2,3,0,1,2,0,4,1
M,35,9,838,3,2,3,3,2,4,1,0,2,5
F,18,1,895,2,3,5,0,2,1,2,4,1,3
F,25,0,627,0,3,5,5,3,2,0,2,1,3
F,25,2,907,1,0,1,1,4,5,2,5,5,0
F,18,1,750,5,3,0,4,0,0,3,4,2,2
M,45,5,540,4,5,5,2,5,5,2,3,0,3
F,56,8,770,4,2,4,2,5,0,5,1,5,3
M,56,13,434,1,5,2,4,0,0,4,5,5,5
M,25,7,980,2,4,2,4,4,0,1,2,3,0
F,25,7,373,5,5,1,1,2,0,3,1,0,3
M,45,1,74,0,5,1,1,3,4,2,4,1,2
M,56,14,274,4,0,2,2,3,2,0,4,5,4
M,1,0,486,4,0,4,5,4,3,0,5,1,0
M,35,8,474,1,0,5,0,3,4,3,2,3,5
M,18,11,140,4,2,4,3,2,2,4,4,1,5
M,25,9,977,1,3,0,4,4,4,1,1,5,3
F,1,14,236,4,1,3,0,4,2,5,5,1,1
M,18,4,462,0,0,5,2,1,2,5,4,0,1
M,25,19,843,0,3,1,5,4,1,2,1,4,0
F,50,14,431,2,1,2,2,2,2,0,3,5,1
M,18,15,847,2,5,4,2,0,3,3,0,2,3
M,45,14,797,4,2,2,2,5,0,4,3,2,4
F,56,12,927,4,1,5,0,4,1,0,1,1,3
F,18,20,482,2,4,0,3,2,3,2,4,1,3
M,25,15,376,2,3,5,1,0,0,1,1,3,4
M,56,1,826,5,0,5,1,2,2,5,4,2,3
M,50,1,406,5,5,0,3,5,0,3,5,5,4
M,18,4,45,2,2,5,0,2,4,0,0,4,2
M,25,9,150,5,2,4,0,3,2,0,0,4,1
M,35,6,853,0,4,5,3,5,5,1,4,5,5
M,45,4,198,5,5,0,4,0,5,2,0,2,4
M,1,14,180,2,1,0,1,3,2,3,3,0,5
M,25,15,924,0,0,5,1,5,4,0,1,4,1
M,35,7,652,1,5,4,5,5,1,1,2,1,0
M,35,1,447,3,0,0,4,4,2,5,3,5,4
M,56,10,354,3,0,5,5,2,2,2,2,3,3
M,50,4,465,0,5,2,5,1,5,0,1,2,3
M,25,0,603,2,2,2,1,0,5,2,0,1,5
M,45,2,358,4,2,4,0,4,4,4,1,4,3
F,25,17,558,4,4,2,2,5,3,1,5,3,2
F,56,15,301,0,2,3,5,1,3,3,1,0,0
F,56,1,796,5,1,2,4,0,2,2,0,0,3
F,50,5,460,3,5,2,2,5,4,2,3,5,3
M,25,5,959,3,4,3,3,2,3,4,1,0,0
M,18,8,927,4,4,5,2,4,2,3,1,0,2
M,56,7,726,3,3,4,4,5,5,3,2,1,5
M,1,3,940,1,0,3,1,1,2,0,2,0,5
F,45,20,826,4,5,5,2,3,3,1,2,4,0
M,25,20,993,1,4,2,4,5,5,5,1,4,3
M,25,2,178,4,1,4,5,5,5,2,4,5,2
F,1,16,944,3,2,5,5,3,5,4,2,3,5
F,45,2,722,2,3,1,2,5,0,1,5,2,2
F,35,1,144,5,1,4,2,5,1,3,2,2,0
M,1,19,809,0,4,3,4,0,4,0,2,2,3
F,56,13,993,2,0,1,3,3,0,1,5,0,0
M,35,14,602,0,0,2,1,5,4,4,0,0,1
M,50,9,911,3,2,5,5,2,3,1,1,4,4
F,25,4,331,1,4,1,5,3,2,4,4,2,5
F,25,2,598,4,2,4,0,0,0,3,0,1,4
M,35,6,622,2,0,5,1,5,4,3,2,2,0
M,56,20,287,0,0,3,3,4,2,0,1,1,0
M,25,20,65,0,1,5,3,4,3,4,1,5,0
F,1,9,658,2,0,2,2,2,0,1,3,4,1
F,45,3,112,1,2,0,2,2,5,0,4,2,2
F,25,19,275,4,5,0,5,4,3,4,1,4,1
F,50,1,64,2,0,4,5,3,5,0,2,3,5
M,56,5,114,4,3,2,0,3,3,2,4,3,4
M,35,8,951,1,1,4,4,2,2,2,2,0,1
F,35,17,234,1,0,4,2,0,3,4,1,5,2
M,56,2,799,0,2,4,1,2,0,1,4,3,0
F,45,2,974,1,4,5,0,3,5,5,3,4,5
M,18,14,272,5,1,2,5,4,0,0,0,4,2
F,1,7,830,3,4,0,0,3,3,4,1,1,0
M,18,17,148,1,2,4,4,3,4,3,3,4,2
M,25,12,297,1,3,1,5,0,3,4,1,1,0
F,1,15,708,3,1,3,2,5,5,3,2,1,2
M,50,20,307,2,5,2,1,4,0,3,4,0,0
F,35,4,751,1,5,0,0,0,4,1,0,3,0
F,25,15,804,0,4,1,1,3,1,1,0,4,3
M,18,4,674,1,1,4,2,3,0,3,1,5,2
F,56,17,947,0,5,4,0,0,4,5,0,4,0
F,1,11,488,0,3,0,4,3,1,1,0,3,2
M,18,2,56,5,5,2,3,5,4,0,1,1,0
F,35,9,211,3,4,1,2,3,0,2,3,5,0
M,35,7,731,5,5,0,0,3,1,0,5,1,3
M,25,17,421,5,5,1,2,5,5,1,0,3,1
M,50,4,62,5,3,2,1,4,0,3,5,5,1
M,25,15,100,3,4,5,4,3,3,1,4,2,2
M,50,3,463,1,5,1,0,0,1,4,1,2,4
F,56,19,319,2,0,4,3,5,0,0,5,0,0
M,25,0,104,4,1,3,0,4,2,0,5,0,0
F,18,0,262,4,4,0,4,5,0,4,5,5,3
F,50,6,378,0,0,4,2,4,4,3,5,1,0
F,25,7,965,5,5,2,4,4,2,5,4,5,4
F,1,2,89,0,1,0,5,4,1,5,0,2,4
M,25,0,50,1,2,4,1,0,2,4,5,1,0
M,18,0,235,0,1,5,1,2,2,2,4,3,0
M,25,13,140,3,0,5,3,0,3,3,3,2,4
M,18,17,229,1,0,1,1,5,4,0,0,3,5
F,35,5,797,3,3,1,2,4,3,1,4,1,0
M,18,1,931,1,1,0,0,3,2,4,5,3,2
F,1,15,80,0,4,3,2,0,0,0,0,2,2
M,1,0,148,1,4,5,3,0,4,2,2,2,2
M,18,11,983,0,2,2,4,5,2,1,0,1,3
F,25,1,26,2,4,1,0,5,3,2,0,3,0
M,25,11,232,3,0,2,0,4,5,2,1,0,2
F,25,3,609,3,4,2,0,4,1,2,2,3,4
F,45,10,571,1,3,4,3,2,3,4,1,2,0
M,25,4,206,0,2,5,4,5,2,0,2,3,0
F,56,19,402,2,4,0,3,2,2,3,1,4,4
M,25,8,221,0,0,5,5,4,1,1,2,0,0
M,35,0,926,5,4,3,1,4,1,5,2,2,5
M,45,0,815,2,0,5,1,3,2,1,2,4,3
M,45,17,943,5,4,2,5,5,4,2,3,4,4
M,50,4,245,0,1,2,5,4,3,2,1,2,4
M,25,13,360,2,1,3,4,0,3,5,2,0,1
F,18,2,744,2,1,0,4,0,2,0,5,4,1
F,35,12,975,1,5,5,3,5,1,1,1,3,5
M,18,0,813,0,5,4,5,3,5,0,1,5,0
M,25,3,582,2,2,4,4,4,0,0,3,3,5
F,35,18,596,1,4,0,5,5,1,2,4,2,1
M,50,4,77,4,3,4,1,0,2,1,4,4,0
M,25,3,680,2,2,1,3,2,3,3,5,1,1
F,18,14,207,5,5,0,4,1,4,1,4,3,5
F,56,12,452,3,1,4,1,0,4,0,1,4,3
M,56,3,313,0,1,2,2,0,2,1,3,1,1
M,50,6,74,0,1,4,3,2,5,0,3,4,2
M,45,12,924,3,2,3,4,3,5,4,0,2,0
M,50,11,484,2,4,5,3,4,1,4,2,4,5
F,25,0,28,4,4,5,3,0,5,5,2,1,4
M,50,13,965,2,3,3,4,4,0,1,4,5,5
F,25,1,557,4,0,5,2,0,0,0,5,3,2
M,50,2,547,0,3,3,5,3,2,5,1,2,5
F,18,4,104,0,3,4,5,2,3,5,3,3,1
F,25,12,352,1,5,4,0,4,4,4,2,0,5
M,1,15,482,5,4,3,4,4,1,2,3,4,2
F,1,9,773,1,5,4,4,1,0,5,4,0,0
F,56,18,115,0,2,4,4,2,5,0,5,3,4
M,35,14,24,0,5,4,5,0,1,0,0,5,2
F,1,8,28,0,1,4,4,4,2,2,3,0,1
F,25,19,435,5,1,2,0,1,2,5,0,3,4
M,25,11,140,1,3,4,1,1,2,4,1,5,3
M,1,0,63,0,1,5,4,5,0,5,0,3,3
M,25,11,200,1,5,3,2,1,5,3,0,3,0
F,18,14,612,1,1,4,4,5,1,2,0,4,3
F,45,9,433,4,2,4,1,2,3,0,5,3,4
M,25,6,82,2,2,4,5,3,4,3,1,2,1
M,45,0,730,2,4,5,4,5,0,2,0,0,0
F,18,6,951,0,4,0,0,4,5,5,2,1,5
F,18,17,870,3,3,5,2,4,1,1,1,4,0
F,18,11,857,0,2,0,3,0,0,1,3,0,5
F,56,6,223,0,0,0,1,0,3,0,5,2,4
M,35,3,640,0,1,5,0,4,3,4,5,0,5
M,25,1,988,1,4,1,0,3,0,5,1,4,1
F,25,9,701,5,4,5,3,0,3,1,3,2,5
F,56,14,741,1,3,0,2,4,1,5,4,0,0
F,1,0,306,0,4,5,4,5,2,4,5,1,4
M,35,18,490,0,4,4,5,5,1,2,1,2,1
M,35,20,975,4,3,2,5,1,0,2,2,2,3
M,1,11,971,2,0,0,4,3,5,4,0,1,0
M,50,1,674,0,5,5,0,4,3,3,0,3,4
F,25,10,919,4,5,2,1,5,1,3,1,0,4
F,50,17,141,1,4,0,5,0,5,5,3,1,3
F,45,9,944,3,3,1,4,0,1,3,5,2,4
M,50,8,629,5,5,0,0,0,2,4,0,5,0
F,56,16,913,1,2,2,1,4,2,3,5,3,0
M,50,2,956,2,0,2,4,5,1,3,3,2,0
F,1,12,662,0,4,3,1,2,2,1,3,4,1
M,25,17,525,0,4,3,5,1,3,2,0,1,1
M,25,17,421,5,2,5,3,0,3,5,5,2,1
M,35,1,987,0,0,0,3,0,2,1,4,5,5
F,1,2,290,0,3,2,3,1,3,1,4,5,5
M,50,2,974,3,5,0,3,5,0,5,0,2,2
F,45,14,410,5,1,3,1,3,1,5,4,5,2
M,25,18,597,5,3,4,4,0,4,5,2,4,3
M,56,12,80,2,4,3,0,2,5,4,0,1,4
M,50,0,563,5,5,0,3,4,0,5,1,3,0
F,25,1,436,2,4,0,1,4,3,2,4,1,5
F,25,10,150,2,5,1,5,1,1,4,4,5,5
M,50,15,940,5,0,0,0,4,5,1,5,2,4
F,25,6,171,2,3,2,0,0,0,4,0,3,4
M,56,20,966,5,1,4,5,3,2,5,4,5,1
F,56,10,850,2,1,0,2,0,1,4,2,4,3
M,25,19,112,4,5,3,4,2,4,4,3,2,1
M,35,8,857,1,1,2,5,4,0,5,5,3,2
M,56,11,793,4,1,5,3,4,3,0,3,3,4
M,50,7,834,2,3,4,2,3,0,5,4,2,1
F,25,12,940,2,3,5,2,5,4,2,1,3,0
F,45,9,302,5,3,5,2,4,4,3,3,1,4
F,25,7,974,4,0,4,1,1,0,4,0,0,0
M,18,4,880,1,3,1,2,0,2,3,1,0,0
F,35,20,495,4,4,1,5,0,5,5,3,2,4
M,25,7,625,4,2,5,1,2,2,4,1,5,4
F,18,14,211,0,4,2,3,5,5,4,1,2,0
F,56,12,372,5,5,4,1,0,1,3,0,2,4
M,25,9,447,2,1,1,0,0,3,4,1,0,2
M,45,2,330,4,2,4,5,1,0,0,5,0,4
M,25,15,105,5,4,1,4,3,3,0,4,5,0
M,25,6,840,1,5,5,4,2,2,1,0,0,5
M,25,5,245,4,1,1,2,4,0,1,1,2,5
M,35,17,84,5,1,0,0,1,4,4,4,4,1
M,35,12,280,2,3,2,3,5,3,1,4,3,4
M,35,15,838,4,1,4,5,4,2,2,3,2,2
F,1,20,354,1,5,4,3,1,1,5,2,0,3
F,1,2,847,2,3,4,0,2,4,0,4,1,5
M,35,2,902,5,0,5,1,4,5,0,1,4,3
M,1,0,28,4,0,3,5,2,1,1,4,3,5
F,25,13,820,2,0,3,4,1,0,4,1,0,1
F,25,14,136,3,5,0,1,3,2,2,4,2,0
F,56,0,63,1,0,4,0,2,1,4,2,0,2
F,50,19,196,3,5,3,4,1,3,0,3,3,2
M,45,20,196,1,4,4,5,4,5,3,0,1,0
M,18,5,175,0,5,5,2,5,2,5,1,5,4
M,18,11,942,0,3,4,0,0,2,0,0,2,0
M,25,12,431,3,0,1,3,1,5,2,4,4,0
M,25,15,490,0,2,2,5,5,5,2,4,4,2
M,56,1,309,4,3,2,1,2,0,2,5,0,3
F,25,17,42,2,5,2,3,5,0,1,3,2,4
F,56,15,674,1,3,1,3,4,5,0,0,5,3
F,35,14,272,1,1,2,2,1,4,3,5,3,3
M,56,8,726,3,3,2,2,5,5,4,2,5,0
M,1,11,62,5,2,1,4,2,5,0,1,0,4
M,35,19,42,4,5,5,0,3,0,1,0,4,4
M,25,1,180,0,0,1,1,4,1,0,2,4,3
M,18,4,640,1,1,4,1,4,2,0,3,5,0
F,35,2,328,4,0,5,0,4,4,2,2,0,1
F,18,2,522,4,4,5,1,3,5,0,2,5,3
F,35,2,17,1,4,1,0,5,3,1,2,5,5
M,1,14,275,1,1,1,3,1,1,4,0,4,3
M,45,7,660,4,3,5,1,3,3,5,3,2,0
F,18,10,803,5,5,5,4,2,2,2,0,1,0
F,35,4,722,1,1,5,3,3,3,2,0,4,4
M,35,0,490,2,5,0,2,4,3,2,0,1,2
M,35,15,489,1,2,4,3,1,5,0,3,5,2
M,56,5,503,2,0,2,0,4,4,2,1,2,1
M,35,8,53,5,4,2,2,5,3,3,1,4,3
F,18,19,197,4,3,3,3,4,2,4,1,5,1
M,18,15,641,0,2,3,1,1,4,3,5,1,4
M,25,0,803,3,5,5,4,1,1,0,0,4,0
F,25,17,306,0,2,0,3,5,1,1,1,1,4
M,1,12,555,0,4,5,2,1,3,2,5,1,2
F,35,2,685,3,0,0,3,5,1,2,5,2,0
F,50,15,895,3,5,5,0,2,4,4,4,5,3
F,35,17,290,5,3,3,4,1,3,0,1,5,4
F,35,9,74,0,5,3,2,0,1,0,4,3,5
F,45,5,907,4,2,3,3,3,4,2,0,0,5
M,50,5,878,0,4,1,4,4,2,0,0,4,2
M,25,3,973,4,4,4,5,1,3,0,4,0,1
M,45,13,327,1,2,3,0,3,5,1,3,1,4
M,25,11,520,1,5,0,1,4,5,3,1,1,1
F,56,2,484,2,1,1,4,0,0,3,1,3,4
M,1,8,378,3,2,2,5,1,2,4,4,1,5
F,25,12,770,4,1,0,0,5,3,0,3,3,4
F,18,19,120,5,5,2,3,0,0,2,3,4,3
M,56,12,294,0,5,0,4,4,2,5,0,1,3
M,18,15,811,3,0,4,3,3,4,2,5,5,0
M,25,11,280,1,0,4,2,5,0,2,2,1,0
M,25,3,191,2,3,4,1,0,0,2,1,5,3
M,25,12,327,5,1,5,3,1,5,2,5,2,5
M,50,7,972,4,0,1,1,2,4,3,3,1,5
F,45,0,803,3,1,4,2,4,2,5,4,5,2
M,25,10,23,1,1,0,4,2,0,4,2,3,5
F,35,11,98,3,3,0,0,5,0,4,0,1,3
F,25,20,993,1,2,5,5,3,5,4,1,4,0
M,35,2,469,0,5,3,2,3,2,0,5,2,4
F,1,11,222,2,5,4,0,0,1,0,0,5,5
M,25,11,681,5,5,4,1,4,1,1,4,4,3
M,45,11,17,1,2,0,1,1,2,3,4,1,3
M,35,17,837,5,4,1,3,2,3,1,4,4,5
F,35,10,33,0,0,3,4,4,1,0,2,3,3
F,25,18,959,2,4,1,5,1,5,3,3,1,3
M,56,16,911,1,4,5,0,1,4,3,2,4,1
F,56,8,969,0,5,3,5,0,4,2,1,2,1
M,25,14,880,2,4,0,2,4,4,0,0,0,5
M,18,11,485,0,0,4,3,1,0,4,0,4,3
M,35,0,280,2,5,1,4,2,0,0,2,5,1
M,56,0,319,5,5,3,0,5,5,3,4,0,4
M,25,0,563,2,5,2,3,1,1,2,0,0,3
M,25,6,910,4,3,1,1,0,1,2,1,1,3
M,18,1,168,0,2,4,0,0,0,1,4,3,3
M,56,17,186,2,4,5,5,4,2,0,1,4,3
F,25,9,41,4,2,1,2,1,5,1,4,2,1
M,35,1,815,0,4,4,2,2,0,5,1,4,5
F,56,9,100,5,3,5,4,3,4,3,1,5,0
F,56,14,680,2,5,4,0,4,2,2,5,2,0
M,56,1,443,2,4,0,4,5,3,0,4,0,5
M,25,16,787,0,4,4,3,0,3,2,2,2,1
F,56,19,360,2,1,0,1,5,2,5,4,3,4
F,45,15,207,2,3,4,2,3,3,4,0,4,5
M,56,15,537,5,1,4,4,1,4,4,0,3,2
M,50,14,320,3,2,4,2,3,5,5,3,2,4
M,18,17,193,4,0,0,1,1,1,5,5,3,0
F,50,8,27,3,1,5,0,3,4,1,4,3,5
F,56,15,928,3,4,2,2,2,5,4,2,0,1
F,56,9,786,3,2,5,4,2,1,4,3,1,1
M,25,6,631,2,0,2,3,5,5,4,0,1,2
M,56,11,555,4,0,0,2,0,0,0,3,3,1
F,56,2,752,1,5,0,0,0,2,0,1,4,5
F,18,2,64,3,5,4,0,5,1,2,5,3,0
M,18,1,780,0,4,4,0,0,4,5,2,0,5
F,1,7,820,0,0,4,5,0,2,1,5,3,1
F,50,0,489,1,5,0,4,4,1,0,5,3,3
M,18,17,215,2,0,2,0,5,0,2,2,1,5
M,35,17,756,5,1,4,0,1,0,2,0,0,2
M,1,11,302,0,3,4,4,1,2,5,4,5,5
M,50,9,981,1,4,3,5,4,0,5,0,2,5
F,56,10,50,1,5,5,5,4,4,1,3,1,0
M,56,9,447,4,0,4,4,2,2,5,1,4,3
M,18,9,672,3,3,1,2,0,2,3,1,1,4
F,35,19,228,5,5,2,2,0,4,0,5,1,3
F,18,19,618,1,2,0,0,5,3,4,3,0,0
M,50,3,157,0,1,5,2,0,2,0,4,2,4
M,25,19,904,0,0,4,1,0,3,0,5,1,4
M,25,20,741,1,0,5,1,0,3,2,3,5,0
M,18,10,89,0,2,1,0,4,5,3,3,1,2
M,45,0,245,1,1,0,5,1,5,4,5,0,4
M,25,2,836,2,3,3,2,2,0,2,0,1,3
M,35,10,787,4,4,0,0,4,0,3,5,4,4
F,25,0,349,0,4,4,3,5,1,0,0,2,3
F,50,8,857,5,1,1,5,1,1,2,2,4,5
M,45,14,166,0,0,0,1,0,1,0,2,3,1
F,25,17,152,3,3,0,4,0,4,2,0,5,2
F,25,9,272,0,0,5,0,3,0,5,3,3,2
F,1,16,372,1,2,0,5,4,5,5,0,4,3
F,18,0,276,2,4,0,2,1,5,3,1,0,4
M,56,15,231,5,3,1,2,5,5,2,1,1,0
F,56,0,377,2,2,4,5,0,2,4,0,3,0
M,56,15,82,1,3,2,5,0,5,1,3,0,4
F,1,17,445,1,0,4,1,4,4,0,1,3,5
F,56,17,152,2,4,5,5,3,3,0,2,5,0
M,56,0,382,0,0,5,4,3,3,5,4,5,4
F,50,9,253,0,1,1,1,3,4,5,5,2,0
F,25,15,939,3,2,0,1,1,1,4,4,0,0
M,56,18,681,4,5,1,2,4,1,2,4,2,3
F,45,7,402,0,0,0,4,0,1,2,0,5,3
M,35,8,29,1,0,3,1,4,3,1,0,3,1
M,25,14,975,0,0,3,1,3,4,2,4,5,4
F,35,8,465,4,5,3,0,0,5,0,2,3,0
M,45,3,461,3,5,4,1,5,3,4,3,0,5
M,35,9,349,2,3,1,5,3,3,3,0,1,1
F,25,5,534,5,0,5,0,4,2,3,3,1,3
F,56,20,727,2,5,1,2,3,2,1,2,0,0
M,18,16,417,1,1,4,1,4,3,1,0,2,1
F,18,9,450,0,4,3,0,2,3,4,2,1,4
M,18,1,170,0,3,3,0,0,0,4,4,0,1
M,25,0,523,4,0,2,0,3,0,4,4,5,0
F,25,3,606,3,3,5,2,5,1,5,1,1,4
F,18,20,531,2,3,5,5,0,4,5,0,0,2
M,25,16,300,2,5,5,1,5,2,2,2,1,1
F,1,0,417,5,4,2,1,1,0,4,3,1,2
F,56,15,100,0,2,5,3,0,5,0,3,4,4
M,45,8,175,5,1,4,2,3,4,2,4,1,0
F,18,8,820,1,0,1,3,5,0,1,0,2,4
M,35,10,473,1,0,0,2,1,4,4,2,4,2
F,35,15,430,1,5,4,3,4,3,5,1,1,2
F,56,6,140,5,3,1,4,3,1,4,0,1,1
M,35,17,972,4,2,4,0,5,4,5,2,0,2
M,1,6,54,3,0,4,2,5,1,1,1,0,2
F,56,1,919,1,2,0,1,0,5,1,3,2,5
M,35,2,992,1,4,4,3,1,3,3,4,2,2
M,35,2,121,1,3,3,3,1,3,1,1,3,2
M,25,3,244,5,3,1,0,3,1,1,4,0,2
F,35,7,580,5,2,2,5,1,3,3,1,4,1
M,1,15,197,4,4,4,0,5,4,3,4,5,1
F,56,7,797,2,3,4,0,4,3,0,0,4,0
M,56,20,361,0,3,1,5,5,1,0,1,4,0
F,1,12,222,0,2,3,4,0,0,3,0,2,1
M,25,11,108,0,4,0,1,4,2,5,0,0,3
F,50,7,900,4,3,0,2,1,1,0,0,0,3
M,56,2,997,4,1,4,4,3,2,5,1,3,4
M,50,14,971,0,1,4,5,5,1,5,3,5,0
M,56,9,501,2,1,1,5,0,5,5,5,5,4
M,35,3,197,4,0,0,0,2,1,2,3,2,1
F,25,5,127,0,4,0,0,2,2,2,5,1,1
M,56,17,24,2,5,5,4,3,4,2,3,2,1
M,45,8,613,0,1,2,3,0,3,2,5,2,2
F,56,17,347,3,3,0,0,5,1,4,5,5,4
F,18,6,201,3,4,0,5,4,3,4,0,1,0
M,35,17,609,1,1,0,4,0,0,4,3,2,3
F,18,1,468,4,3,4,5,4,3,0,4,3,0
F,56,9,292,2,2,3,5,3,0,3,3,2,2
F,25,4,466,2,3,4,4,4,2,2,0,1,4
M,1,1,325,2,2,1,1,0,0,2,3,4,3
M,35,7,756,2,4,2,3,4,0,5,3,3,2
M,18,13,483,5,1,4,0,0,0,5,1,4,1
F,18,9,322,5,1,3,2,0,4,1,5,0,2
F,56,14,245,3,5,5,2,4,3,2,0,4,3
M,25,1,42,4,3,1,4,4,1,2,5,4,2
M,35,17,462,3,2,0,5,2,5,3,3,2,5
F,35,4,277,3,1,2,4,2,1,3,1,3,5
M,56,11,525,2,4,2,0,0,1,5,5,1,3
M,45,19,121,1,4,2,1,3,5,1,3,0,5
M,25,9,122,4,4,3,5,3,0,0,2,3,0
M,45,8,170,1,0,1,1,5,5,0,4,1,0
F,25,0,598,4,5,0,2,0,1,2,0,1,1
M,1,17,726,1,4,0,0,5,4,2,0,0,3
F,35,3,77,5,2,0,5,2,4,4,2,5,4
M,18,5,503,2,1,2,2,1,1,0,3,3,0
M,25,4,483,1,4,2,3,4,1,0,0,5,3
M,25,15,985,3,5,3,2,3,3,0,4,3,3
F,25,8,24,5,3,0,4,4,3,5,4,3,0
M,50,15,537,4,1,1,0,1,4,4,5,2,0
F,1,17,329,1,3,2,4,3,2,0,3,1,1
M,45,7,118,1,1,3,4,0,1,4,3,1,5
M,50,20,801,2,0,2,5,2,2,4,1,5,0
M,56,6,226,2,1,1,2,2,4,4,1,2,3
M,56,8,194,1,5,4,2,4,2,3,3,5,2
M,35,1,956,3,4,4,2,5,5,5,1,3,3
F,50,4,731,5,3,3,2,0,2,2,0,2,3
M,25,13,22,4,5,5,2,2,2,0,1,0,2
F,1,18,658,3,5,4,2,0,1,0,3,2,0
F,18,20,463,1,2,1,2,1,4,2,0,2,0
F,18,0,206,1,0,1,5,0,1,2,5,5,0
M,50,0,50,2,0,3,0,0,0,5,3,0,1
M,45,12,232,5,5,4,3,0,5,1,0,3,3
F,56,18,322,1,3,4,3,0,2,1,1,2,4
F,45,11,838,3,0,5,5,0,0,3,5,4,0
M,50,1,245,3,2,1,4,5,1,3,4,1,0
M,18,13,535,1,1,1,4,3,1,0,0,0,0
M,18,19,424,4,4,2,4,4,4,3,2,4,1
M,25,13,354,3,0,5,5,3,5,4,0,4,0
M,35,17,878,3,4,3,3,2,3,5,2,5,4
F,1,13,84,1,2,1,2,5,2,2,3,2,4
F,50,9,321,0,2,2,4,4,2,2,0,4,3
F,35,3,950,1,5,2,5,1,3,5,0,4,0
M,50,15,17,2,2,1,0,5,3,4,0,4,3
F,56,15,13,0,2,1,4,3,5,3,5,0,3
M,1,5,949,3,0,2,5,2,0,3,3,1,2
F,56,2,244,5,2,0,0,5,3,5,0,0,1
F,18,14,641,3,1,4,4,1,2,5,4,1,1
F,25,1,616,0,0,4,3,0,2,0,4,5,1
F,56,10,441,4,4,1,2,5,0,4,5,4,4
M,18,15,314,5,0,3,1,2,4,5,2,5,4
F,50,0,326,1,1,3,5,0,2,3,0,4,4
M,56,2,927,5,5,4,4,3,3,0,2,4,0
M,45,8,743,1,3,4,2,4,4,0,0,4,5
F,1,20,421,2,5,3,4,4,5,0,1,2,4
M,56,0,544,4,0,5,3,2,3,5,0,5,4
F,35,17,582,3,3,5,2,5,3,4,4,4,0
F,50,15,878,3,2,5,5,1,0,0,0,2,0
M,35,4,485,5,5,1,0,1,2,0,2,3,2
M,56,11,282,1,1,2,1,2,2,4,3,5,0
F,56,20,79,0,4,4,3,2,2,0,4,5,3
M,56,18,906,2,3,4,4,4,4,5,0,2,2
M,56,1,900,5,1,5,1,4,2,2,0,4,1
F,50,11,443,2,4,0,5,2,4,0,2,4,4
F,1,3,820,5,5,5,4,4,2,0,1,0,0
F,18,3,969,0,1,4,5,3,0,3,4,5,4
M,25,0,906,1,5,5,1,0,1,3,3,0,2
M,50,2,802,1,4,2,5,1,4,4,5,2,0
F,1,5,236,0,2,5,5,4,4,0,2,2,5
M,35,16,571,5,1,1,5,5,5,5,4,1,5
M,56,2,660,4,5,4,1,5,5,3,2,1,4
F,35,15,497,5,1,4,1,2,0,4,4,4,4
M,1,0,275,2,0,1,4,0,3,1,3,0,4
F,50,1,796,4,5,2,5,5,4,2,3,5,3
F,25,11,474,2,1,4,0,4,3,3,2,2,1
M,25,9,863,0,3,0,3,3,5,5,0,2,1
F,25,20,606,1,3,3,4,1,3,4,0,4,5
M,35,2,598,5,0,5,2,3,2,5,1,5,4
M,56,3,853,1,3,0,5,4,5,4,1,3,2
M,35,11,49,1,4,0,4,4,4,5,4,3,5
M,25,2,813,0,2,1,4,4,3,3,5,1,3
M,18,5,60,2,0,1,2,2,3,0,2,2,5
F,56,15,345,0,3,3,4,2,1,3,3,2,5
F,1,15,992,1,0,3,0,1,2,0,2,2,5
F,25,7,279,5,3,4,4,5,3,2,1,1,0
M,50,15,234,3,0,0,1,1,0,3,1,5,4
M,45,15,891,5,3,5,3,0,2,3,4,1,4
M,18,9,530,4,2,3,5,0,0,3,5,0,3
M,25,16,79,1,4,0,0,3,0,0,1,0,4
M,35,17,911,1,1,3,1,0,3,2,4,0,4
M,18,0,580,1,5,3,5,4,2,3,0,3,0
M,56,17,452,2,0,2,4,4,3,4,3,2,0
F,56,13,625,4,0,2,2,0,1,2,1,0,2
F,45,8,926,5,3,2,3,2,5,0,4,1,0
F,35,3,921,4,3,0,3,2,1,4,5,2,4
F,45,1,103,4,3,4,1,2,0,2,0,5,5
