Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,35,19,18,2,0,4,2,2,0,4,0,3,0
M,18,12,50,2,5,4,4,3,4,0,4,3,4
M,25,4,452,0,1,1,3,4,0,0,2,2,4
M,18,1,953,2,4,3,5,1,1,0,4,2,0
F,56,12,405,1,1,5,5,5,1,2,3,1,5
M,35,18,952,0,2,0,3,1,5,4,5,3,0
M,18,0,799,0,5,1,1,5,2,3,4,2,4
F,25,20,704,5,4,2,4,3,2,0,3,3,1
M,56,4,378,5,0,3,0,1,5,0,5,3,0
F,25,6,606,4,5,0,2,0,0,3,3,2,4
F,1,1,50,3,2,5,2,0,0,0,0,4,0
F,50,6,437,1,2,3,5,0,2,5,4,3,1
F,1,20,559,5,2,0,2,2,4,2,0,4,5
F,45,20,794,4,0,4,4,0,5,2,0,0,4
M,18,17,132,5,5,5,1,1,0,3,2,3,0
F,45,3,912,3,5,3,4,3,2,0,4,5,2
M,45,10,571,1,5,4,2,0,1,1,3,5,5
M,56,7,322,5,4,4,0,2,1,0,2,0,2
M,45,15,100,5,5,3,5,3,5,0,3,4,4
M,45,10,454,5,0,1,2,2,5,3,0,4,4
F,50,17,379,4,4,0,2,3,3,3,5,1,0
F,56,4,457,5,2,3,1,5,4,0,1,3,2
F,18,2,108,5,1,5,4,3,2,0,5,3,0
F,18,3,952,2,5,2,1,5,0,3,1,5,2
M,50,11,285,5,4,5,5,5,2,0,4,5,1
M,18,5,197,0,5,3,0,0,5,4,3,0,0
F,18,4,878,3,3,5,1,0,5,4,2,2,1
F,45,1,378,4,1,0,4,0,3,5,4,5,5
M,35,9,481,4,1,4,5,0,5,3,0,0,4
M,35,20,10,3,0,2,2,0,2,5,0,0,4
F,1,4,495,1,4,3,2,0,3,4,5,2,4
M,35,14,563,5,4,2,2,1,5,0,4,2,4
M,1,12,109,5,3,3,5,3,3,0,3,3,0
F,35,5,79,1,4,4,0,0,0,3,3,1,3
M,35,1,951,5,2,5,5,2,2,1,4,5,0
M,56,12,633,2,4,2,4,0,5,0,4,0,1
F,50,0,330,1,4,0,4,3,0,1,4,3,0
M,1,11,421,4,1,5,5,0,0,2,1,2,4
M,35,2,28,4,5,4,3,3,2,2,4,0,1
M,35,15,290,4,5,4,4,4,0,1,0,5,0
M,25,12,986,0,1,3,1,5,2,4,4,4,5
M,45,1,967,5,3,2,1,2,5,5,4,0,4
M,45,0,990,4,1,4,0,0,2,1,0,1,3
M,25,0,558,5,0,0,2,4,2,5,3,4,5
M,35,2,606,3,0,3,3,0,4,2,1,3,0
M,45,18,787,5,0,2,5,4,5,4,0,4,3
M,18,11,360,5,1,0,5,5,5,3,0,3,4
F,18,8,142,3,4,2,4,2,0,1,3,0,0
M,1,20,660,3,3,1,0,0,2,3,4,0,1
M,35,3,120,2,4,3,3,4,2,5,4,1,4
F,18,7,211,5,4,5,0,4,5,1,5,5,5
M,18,13,660,4,1,4,0,0,5,3,2,2,5
M,18,2,853,4,5,3,0,0,1,2,2,0,0
M,18,3,103,1,0,2,3,0,0,0,0,3,0
M,45,4,494,5,5,0,1,0,1,4,0,5,0
M,18,9,957,3,0,0,2,4,0,1,0,1,5
M,35,1,326,4,1,0,0,4,0,0,4,5,3
F,35,12,928,2,1,2,5,4,5,0,0,4,0
F,25,2,294,5,0,2,0,0,3,4,4,2,2
M,25,1,720,5,1,1,2,4,2,0,0,4,5
F,1,10,454,4,2,3,0,4,3,4,5,0,0
M,1,20,540,3,1,0,4,0,4,0,1,5,3
F,50,3,327,2,5,4,4,5,4,5,0,0,1
F,1,11,875,1,2,3,5,3,1,2,0,4,0
M,50,6,462,4,0,4,1,0,5,5,4,5,1
M,45,2,972,5,3,2,5,4,4,1,0,0,4
M,56,1,603,2,5,3,0,0,4,5,0,2,5
M,18,2,334,5,0,2,5,2,5,3,4,5,5
F,56,12,231,0,4,3,2,3,0,3,4,3,1
F,35,17,436,2,1,0,1,3,3,0,4,0,2
F,35,17,136,3,1,5,4,5,1,2,3,1,3
F,18,20,362,5,2,5,1,2,2,3,1,4,3
F,1,12,950,5,2,0,3,3,3,4,2,4,4
F,25,15,805,2,0,0,0,3,4,5,5,4,0
M,1,0,90,1,4,0,3,0,2,5,1,3,1
M,50,8,559,5,2,4,4,4,3,5,0,3,3
M,25,7,78,1,1,4,2,0,1,0,0,2,1
F,18,19,965,1,1,5,4,5,0,1,5,0,0
F,18,17,990,2,4,3,5,2,3,2,0,4,1
F,50,19,136,5,1,3,3,0,4,0,4,2,4
M,35,4,468,2,1,3,0,2,0,3,4,4,1
M,18,5,580,5,4,0,1,0,0,1,0,1,0
M,56,4,982,2,5,0,2,0,3,1,2,3,0
F,56,12,261,2,3,0,0,3,4,2,0,5,5
M,35,4,481,5,1,3,0,0,2,4,0,4,0
M,18,13,486,0,0,3,3,2,5,0,4,0,2
F,45,8,362,4,4,2,0,1,5,0,5,5,1
F,1,13,201,4,5,1,2,3,0,1,0,0,5
F,50,19,142,3,5,0,0,0,2,2,0,4,2
M,56,3,966,4,5,0,3,0,2,4,3,0,1
M,56,16,372,5,0,4,4,5,5,4,3,4,0
F,25,13,878,0,5,2,5,4,0,4,3,5,0
M,18,7,540,5,0,4,1,0,0,3,0,5,0
M,35,20,427,5,0,5,0,2,5,0,3,5,1
M,56,19,215,2,0,3,5,3,0,4,0,2,0
F,35,17,127,4,2,4,3,0,0,1,4,0,4
M,45,17,523,4,0,5,1,5,5,3,3,0,0
M,1,2,580,5,0,4,1,2,0,0,1,2,5
F,25,14,446,2,3,0,4,2,5,2,3,3,0
M,18,1,847,1,2,3,3,0,4,2,3,4,3
M,18,12,226,5,2,0,5,0,5,0,5,2,0
M,45,3,928,1,3,3,0,1,0,4,5,4,4
F,1,3,928,3,1,2,0,0,1,5,4,0,0
M,45,9,42,3,5,5,5,2,0,1,0,0,2
M,25,18,280,4,1,0,1,1,0,0,3,3,5
M,25,0,928,1,4,0,0,5,2,5,0,4,3
M,56,4,946,0,4,2,2,0,2,5,4,1,5
F,56,8,194,4,0,3,5,5,1,2,4,2,2
F,56,4,681,5,5,2,4,0,0,4,2,5,5
F,35,12,157,0,4,0,5,3,0,3,4,3,0
M,1,4,54,2,4,4,0,3,1,2,3,2,4
M,18,9,323,0,4,1,3,4,2,5,3,5,3
F,50,12,981,1,2,0,5,4,4,5,0,5,3
F,45,16,26,5,2,5,5,0,2,5,4,5,0
F,25,17,652,4,5,0,3,4,0,4,5,0,0
F,25,9,605,3,5,1,4,4,3,4,3,4,4
F,35,16,186,1,4,4,0,3,0,5,2,1,4
F,56,1,433,0,1,2,2,3,5,5,0,4,4
F,18,6,524,0,5,0,2,3,0,5,4,4,0
F,35,16,997,0,5,0,1,4,2,3,5,0,4
M,35,10,186,1,1,4,1,4,5,2,4,2,5
M,56,1,314,5,2,0,1,0,2,0,2,3,3
M,18,9,761,0,4,2,1,2,1,4,1,4,5
F,50,16,236,3,5,4,5,4,4,4,5,5,2
F,18,1,970,5,5,0,2,4,5,3,4,0,4
F,25,18,113,1,4,2,1,1,4,3,1,4,1
M,45,20,956,5,5,4,3,1,2,2,3,3,3
M,18,1,473,3,5,4,1,5,5,0,0,5,4
F,50,17,253,1,1,1,3,2,5,3,1,4,0
F,25,8,930,2,0,0,3,4,3,4,2,0,3
M,35,18,323,5,4,2,3,3,5,0,4,5,0
F,25,5,983,1,5,4,4,5,4,3,5,2,0
F,35,0,652,1,4,5,5,0,2,2,0,1,0
F,56,11,983,2,4,3,0,1,5,0,0,4,3
F,45,16,223,5,1,5,5,1,1,2,0,3,5
M,56,18,360,2,0,4,4,0,5,3,5,4,4
M,45,18,381,1,0,2,3,5,5,2,4,3,0
F,35,4,78,0,5,2,1,0,4,5,5,3,1
M,35,3,320,0,3,4,1,4,4,5,5,4,5
M,35,5,813,5,1,4,2,4,5,0,4,1,5
M,45,17,362,4,3,4,4,3,5,1,1,4,2
F,50,9,42,3,5,2,0,0,5,0,0,5,2
F,18,7,488,2,1,0,4,0,0,3,0,3,1
F,45,17,228,1,5,4,0,0,2,3,0,4,0
M,1,11,76,3,3,1,3,0,2,4,3,1,4
F,18,3,796,0,3,4,5,4,2,3,3,3,5
M,50,13,471,0,3,2,3,2,3,5,2,5,0
F,18,17,127,4,4,3,2,0,5,3,4,3,4
F,35,12,604,2,4,2,1,0,3,4,3,3,4
M,45,2,558,4,4,4,3,0,5,4,4,5,1
M,35,3,281,1,1,4,5,3,1,2,0,3,4
F,45,0,480,0,1,0,4,0,0,1,3,3,2
F,50,9,501,5,5,5,3,0,0,5,5,0,4
M,56,17,211,4,0,5,5,5,0,0,0,3,0
M,50,20,273,1,2,4,0,1,0,3,4,3,4
F,18,9,334,0,3,5,4,0,3,2,0,0,1
M,35,12,939,3,5,3,3,3,0,1,0,3,2
F,35,3,871,5,4,5,2,2,5,3,2,3,4
F,35,7,111,1,3,4,1,0,5,3,3,5,3
F,56,4,87,4,4,2,4,0,5,1,0,1,1
M,25,6,826,5,2,4,2,5,5,2,1,3,0
F,35,5,454,0,2,0,0,0,4,0,2,3,4
M,50,18,527,1,4,4,2,1,0,2,4,1,3
M,50,3,61,0,2,3,2,5,1,3,0,3,4
M,25,20,629,5,2,3,2,4,3,4,4,1,4
F,50,14,577,3,1,5,5,0,5,4,1,1,0
F,35,2,843,2,1,4,1,0,2,4,3,5,0
M,35,6,927,1,1,4,4,0,3,4,2,0,5
M,25,10,928,2,1,3,5,5,5,2,4,0,5
M,45,15,735,5,4,4,4,1,5,4,0,0,0
F,25,3,236,1,0,1,5,4,5,3,4,3,5
M,18,14,982,4,0,0,5,4,5,0,4,1,2
F,45,4,804,1,3,5,3,2,0,0,3,3,3
M,56,17,104,5,1,4,3,5,0,5,5,4,4
M,35,5,362,5,4,2,4,5,4,4,4,0,4
M,35,3,168,3,1,3,5,1,1,3,5,4,0
M,56,12,856,1,4,4,1,5,0,1,3,4,3
F,25,18,463,5,1,0,0,4,0,5,4,3,4
F,45,4,191,5,3,0,5,3,1,3,4,2,2
M,35,12,531,5,1,0,3,1,2,5,3,0,0
F,50,9,275,0,5,0,0,0,4,2,4,0,4
F,50,11,82,4,1,0,0,2,0,4,0,4,0
M,35,5,27,0,0,0,2,2,5,0,5,1,4
M,35,0,494,5,1,0,3,3,1,2,4,3,5
M,35,3,775,5,0,5,1,3,4,5,0,4,5
F,45,16,319,0,5,3,5,2,5,0,0,3,5
M,35,9,198,1,3,3,5,2,2,4,4,4,5
M,50,10,522,2,3,4,0,5,5,5,5,3,0
F,18,12,85,4,5,0,2,3,1,2,0,5,0
M,18,13,61,0,4,1,3,3,2,0,1,4,0
F,1,11,997,4,4,0,1,2,3,5,2,2,0
F,50,8,604,3,0,3,2,0,3,3,1,5,4
F,25,2,700,1,4,3,3,0,4,4,5,2,2
M,25,12,917,0,0,4,3,3,5,1,4,0,4
F,35,7,462,5,3,0,0,5,1,2,0,3,5
M,35,2,937,1,3,3,3,0,5,3,5,4,5
M,56,17,777,0,4,2,0,3,4,3,2,3,3
M,45,11,10,0,3,5,3,0,0,2,3,0,5
F,50,16,520,0,3,1,5,0,2,4,1,5,5
F,18,1,373,4,5,3,0,0,2,3,4,2,1
M,18,2,616,1,3,5,1,0,1,0,3,2,5
M,56,0,13,4,4,2,5,0,2,0,4,5,2
F,25,10,141,0,2,1,1,4,0,3,0,3,0
F,45,1,10,0,1,3,2,4,2,4,3,3,5
M,35,12,840,1,4,2,2,5,5,4,5,1,2
M,35,1,431,5,4,5,4,2,5,5,0,4,5
F,56,9,483,3,3,0,0,1,0,2,0,5,0
F,25,19,468,5,5,1,3,5,1,0,4,0,5
M,50,7,967,2,0,4,4,5,2,3,1,3,5
M,35,7,815,0,0,5,4,0,4,4,0,3,1
F,18,17,461,5,3,4,0,2,0,4,0,3,3
M,25,1,410,0,0,5,1,3,0,0,0,0,2
M,25,10,751,1,2,1,0,4,3,3,0,4,1
M,18,3,931,5,1,2,5,3,0,5,3,1,5
F,25,10,50,5,4,0,5,5,4,4,4,0,1
M,18,4,559,5,4,5,4,0,2,4,0,3,3
F,56,13,966,4,5,5,4,3,1,5,2,3,0
M,56,16,28,1,5,3,1,0,5,1,4,4,4
F,35,0,582,1,3,2,0,4,2,0,5,0,5
F,45,11,777,4,5,5,1,1,5,0,0,3,5
M,50,1,128,5,4,0,4,5,0,3,1,0,0
F,50,17,244,3,5,1,5,5,3,0,2,3,4
M,50,5,6,5,1,4,1,0,0,0,4,3,4
F,25,1,109,5,3,5,0,0,4,2,0,3,0
F,1,17,221,2,2,2,3,0,3,1,2,0,4
F,45,13,904,2,2,2,2,4,5,0,0,4,0
M,35,2,170,5,3,3,4,5,0,1,0,0,0
M,50,12,633,1,3,3,4,0,4,3,1,5,4
F,25,8,13,5,4,5,1,4,0,1,0,2,3
F,45,17,945,3,3,1,2,0,1,4,0,1,5
M,18,4,820,2,0,0,3,2,4,3,0,3,0
M,35,5,240,4,2,4,0,1,5,2,0,3,4
M,35,1,306,1,5,0,4,5,3,2,0,4,0
F,18,14,934,2,4,2,0,2,2,0,0,4,4
M,18,13,939,1,2,0,1,0,1,0,0,3,4
M,1,0,469,0,4,3,5,2,0,4,4,5,5
F,18,14,454,2,3,3,0,4,0,4,4,4,0
M,45,16,965,5,2,1,5,4,1,1,1,2,1
M,56,10,210,1,1,2,0,4,4,5,2,3,4
M,35,0,945,1,1,3,0,4,0,5,0,0,0
M,45,10,722,0,2,4,1,2,2,0,0,0,0
M,50,11,327,4,4,2,3,5,4,0,4,2,1
F,45,10,920,5,2,0,1,0,2,3,3,5,4
M,1,14,262,5,0,3,0,2,2,0,2,1,1
F,45,0,557,2,0,2,4,4,5,3,2,3,0
M,35,6,109,2,2,2,3,4,3,2,5,2,4
F,50,10,488,4,0,5,4,5,0,0,0,0,0
F,25,16,286,5,1,0,0,4,5,0,4,5,4
M,45,17,136,3,1,1,2,5,1,3,4,0,0
F,35,11,972,0,1,5,3,4,3,1,4,3,4
M,18,16,10,3,0,4,5,4,2,1,0,5,0
M,56,10,596,2,0,3,5,0,0,0,0,0,0
F,50,11,799,3,2,3,5,2,4,3,0,0,4
M,1,0,705,0,2,0,3,0,4,2,0,5,0
F,35,0,302,5,5,2,4,2,4,0,5,3,4
F,35,18,277,1,0,2,0,4,0,5,4,1,0
F,56,15,223,4,0,3,4,4,2,4,0,5,4
M,45,0,988,5,1,0,3,0,3,5,1,5,4
M,56,13,15,0,2,0,5,0,1,0,1,1,5
M,1,12,895,5,2,4,4,0,2,4,2,5,1
F,25,4,735,5,5,1,2,0,4,5,4,2,1
F,25,10,530,1,0,1,1,1,4,2,2,4,4
M,56,7,280,4,0,4,3,0,2,4,3,4,3
F,50,9,492,0,2,2,5,3,5,1,3,2,1
M,18,10,986,1,1,3,0,2,3,0,4,2,5
F,56,2,321,3,3,3,4,4,2,0,5,3,3
F,45,6,346,1,1,5,3,2,2,5,2,0,4
M,1,1,926,3,1,0,3,0,2,4,4,5,2
M,50,18,274,4,5,4,3,1,4,5,3,3,4
M,18,6,602,1,5,4,0,4,3,2,1,1,4
M,45,16,123,2,3,5,5,4,3,5,5,0,5
M,50,7,80,1,1,2,5,4,1,5,5,5,2
M,45,6,799,4,3,0,4,4,0,0,0,4,0
M,45,11,161,0,3,4,1,0,0,3,0,0,0
F,18,11,157,4,0,5,3,3,0,5,4,3,3
M,18,0,361,4,3,2,5,4,4,5,2,5,0
M,45,14,957,3,0,4,2,0,0,3,5,1,5
F,56,0,20,3,2,5,4,4,5,4,2,1,0
F,56,11,625,2,0,0,0,0,3,0,4,1,0
M,50,4,272,2,2,2,1,0,5,1,0,5,0
F,35,14,997,1,1,0,1,3,0,0,2,1,4
M,35,2,571,0,4,4,3,5,1,1,2,0,4
M,18,18,130,0,2,0,2,4,1,2,5,4,3
M,18,4,813,4,1,4,0,2,5,2,1,1,1
M,1,16,16,2,5,1,1,2,2,2,1,0,3
M,1,19,837,5,5,0,3,0,3,4,1,1,5
M,35,7,503,1,2,4,2,0,5,4,5,0,0
F,45,18,211,0,5,5,0,5,0,0,0,0,3
F,18,0,70,0,0,5,3,0,3,4,2,4,4
M,45,8,146,2,0,3,5,5,1,0,2,5,2
F,50,19,380,5,1,4,0,3,2,2,0,1,1
M,18,2,226,1,1,0,4,4,3,0,2,2,4
F,50,3,111,0,3,2,2,5,5,3,4,5,0
F,56,20,726,3,4,5,3,3,2,2,2,4,0
M,18,18,281,0,3,5,3,3,1,5,0,4,0
M,18,7,900,5,0,5,2,0,0,3,2,1,5
F,25,2,136,1,1,2,4,2,2,3,5,0,4
F,50,18,221,1,2,2,3,0,2,2,3,0,4
M,18,9,655,1,0,4,1,2,2,0,2,5,5
F,25,4,534,2,3,1,0,2,5,0,2,5,3
F,56,3,655,5,1,4,1,2,0,0,4,1,3
F,35,0,234,1,2,1,2,3,2,4,5,0,0
F,35,19,933,2,0,5,0,2,4,4,5,1,2
M,35,14,680,4,5,2,4,2,0,5,5,0,1
F,18,1,609,5,2,3,4,4,4,2,4,1,5
M,50,2,459,0,2,1,5,0,0,0,5,4,2
F,1,16,459,2,1,2,2,3,2,5,0,3,5
M,35,17,80,3,1,5,4,4,0,2,0,0,5
F,35,15,563,3,3,5,1,0,0,2,2,5,5
F,56,10,919,3,4,0,0,2,5,3,0,2,4
M,1,15,704,2,5,0,3,4,3,0,2,3,5
M,35,7,701,3,3,5,3,1,0,2,1,0,1
M,45,5,63,1,1,5,4,0,0,3,5,3,2
F,18,0,465,5,0,2,4,2,0,3,0,5,3
F,25,7,115,3,0,0,1,4,4,0,1,3,0
F,50,2,629,1,1,2,5,4,5,0,4,0,2
M,25,7,603,2,2,2,0,0,4,5,5,3,0
F,45,4,741,3,5,5,0,0,3,3,3,5,0
M,25,1,973,3,0,0,1,5,0,2,2,2,1
M,50,14,957,4,0,5,5,0,4,0,0,4,0
M,45,12,454,0,4,5,1,0,5,0,0,0,5
M,35,13,815,5,3,5,5,3,5,5,5,3,0
M,35,15,772,5,4,3,3,0,5,3,0,0,2
M,18,15,992,5,0,4,4,2,2,1,0,1,3
F,25,14,349,5,3,1,4,3,5,2,1,4,0
M,25,8,110,4,4,4,1,2,3,1,5,4,0
M,18,0,17,0,1,4,2,5,5,2,4,3,1
F,35,10,142,5,5,2,1,3,2,3,5,2,0
F,18,7,790,3,2,4,2,2,4,4,2,2,5
M,18,16,337,4,0,0,1,0,1,5,2,5,0
M,1,7,405,5,1,4,0,0,5,0,4,2,3
M,56,10,530,0,1,3,3,3,1,2,4,1,2
M,18,2,312,4,5,4,0,1,3,0,1,1,4
M,18,14,957,5,1,2,0,0,1,4,0,0,0
F,35,3,836,2,1,4,2,4,0,5,4,1,5
F,35,19,410,5,0,0,1,0,4,4,0,0,5
F,56,2,906,1,0,5,4,0,3,3,0,0,1
M,18,12,307,1,5,0,4,0,5,0,1,5,0
F,50,8,540,5,3,2,1,0,2,1,0,4,0
F,35,2,834,3,2,5,5,2,0,3,0,5,0
F,45,0,64,0,2,0,3,2,2,3,0,5,4
M,18,9,152,0,0,0,4,3,0,5,0,0,3
F,35,7,466,5,0,3,4,3,4,2,0,5,4
F,25,20,878,5,0,2,5,0,5,3,5,2,4
M,56,4,66,1,0,3,0,4,3,1,3,3,2
F,25,13,840,4,2,5,3,3,5,2,3,1,4
F,18,18,306,1,4,0,4,3,0,0,4,3,0
M,50,18,799,0,2,1,3,5,0,2,5,0,0
F,45,13,209,2,4,0,3,4,1,2,4,4,0
F,45,4,465,2,1,0,1,4,1,2,4,5,0
F,35,2,110,5,2,1,4,2,0,4,0,4,1
F,45,19,406,1,0,2,2,2,5,0,0,0,4
F,35,8,347,1,4,2,0,1,2,5,3,4,3
M,25,0,42,0,5,0,0,1,0,2,4,4,0
F,50,3,871,2,4,1,3,3,4,3,3,2,4
F,50,2,803,5,2,1,0,5,0,2,5,4,5
M,50,8,577,4,0,5,2,0,0,5,5,2,3
F,18,19,322,1,4,5,2,5,4,5,4,2,0
F,50,12,230,2,0,5,2,4,5,0,3,2,4
M,56,5,837,5,2,4,3,4,3,0,1,0,5
M,1,20,944,1,4,0,1,0,3,2,0,3,5
F,35,4,66,5,4,0,3,4,3,3,3,4,0
M,45,15,220,5,0,2,4,3,2,2,0,2,0
F,50,14,928,5,0,5,2,0,2,2,0,0,0
F,18,6,198,5,2,4,3,2,0,0,2,0,1
F,18,17,794,2,5,3,1,0,5,3,4,0,0
M,45,8,69,2,3,5,2,0,1,4,5,1,1
M,1,18,21,1,0,4,0,3,4,4,2,5,1
M,25,14,945,4,1,1,2,5,2,4,4,1,5
M,25,3,98,2,4,5,5,0,3,0,0,5,1
F,56,11,29,0,2,4,3,2,5,1,5,3,0
M,35,1,489,4,1,3,3,0,3,4,0,5,5
M,50,5,856,4,0,1,3,0,2,4,1,0,4
M,45,12,330,0,0,3,3,5,3,0,0,0,4
M,35,20,956,1,1,0,0,2,5,5,0,3,1
F,35,12,21,0,0,3,1,4,1,2,4,2,4
F,18,15,166,4,0,4,2,0,4,3,0,5,0
F,1,7,633,3,5,0,1,0,2,0,0,0,5
F,25,4,623,0,5,0,3,1,4,2,2,0,2
M,35,10,149,3,3,2,2,0,0,2,5,4,1
M,35,8,772,4,3,3,4,4,2,0,5,3,3
M,50,4,322,1,2,4,0,2,0,4,5,4,0
F,18,7,141,0,0,3,2,4,4,2,5,5,0
F,25,1,601,4,3,1,1,3,4,0,1,3,1
M,18,19,168,2,5,3,5,5,1,4,4,0,2
M,18,18,720,1,4,3,4,4,0,2,4,4,4
M,25,17,958,3,0,0,3,4,3,0,5,5,0
M,50,1,660,5,5,3,0,0,1,4,3,1,0
M,35,12,618,1,2,4,3,0,5,0,0,4,0
M,25,6,38,0,1,4,5,0,5,5,4,4,0
M,50,4,590,5,1,5,5,5,3,5,0,5,0
M,45,0,906,5,0,0,4,5,3,2,0,5,1
M,35,3,354,4,2,2,0,3,5,5,3,2,5
M,45,0,424,5,0,0,1,3,3,3,3,0,1
M,45,8,240,4,5,1,4,4,3,5,3,5,3
F,35,9,965,3,4,2,1,0,4,1,0,5,0
F,35,9,894,0,0,0,1,0,3,3,0,2,2
F,25,9,969,2,3,0,1,2,4,0,4,0,4
F,18,7,474,4,5,0,2,4,2,3,2,3,0
M,50,9,443,3,3,0,5,0,5,3,4,3,1
M,18,6,345,2,3,4,5,3,2,4,2,4,5
M,56,12,430,5,0,0,4,0,2,5,4,3,5
M,18,7,954,2,5,3,3,4,3,1,5,5,4
M,35,8,345,0,2,5,0,0,2,4,4,0,0
F,50,3,503,0,2,4,5,0,4,1,4,2,3
F,56,2,168,3,5,5,3,5,0,4,5,3,1
M,56,6,381,0,3,2,3,0,5,1,1,3,5
F,18,7,146,4,2,5,3,0,0,5,4,4,1
M,1,9,170,2,2,3,5,4,2,5,3,3,3
M,35,6,245,1,3,5,2,4,2,5,4,3,1
F,1,1,990,0,4,0,1,1,4,5,5,0,3
M,56,11,557,0,3,3,5,5,2,4,3,4,0
F,35,19,15,3,4,2,3,1,1,1,5,2,3
F,25,5,912,0,1,5,0,5,3,0,0,0,0
F,35,7,77,2,1,5,3,3,5,5,2,5,3
M,50,5,924,4,4,2,3,0,0,2,0,3,1
F,35,6,132,5,5,4,2,1,4,4,4,0,1
M,50,20,603,4,2,2,2,0,2,5,0,2,5
F,50,15,157,2,0,3,3,0,1,0,0,0,2
M,18,20,840,5,4,4,4,2,1,2,4,3,4
M,18,11,750,1,5,3,0,0,4,1,0,0,5
F,56,18,992,4,1,4,3,3,5,0,5,3,0
F,18,5,303,0,4,2,4,3,5,1,0,2,0
M,56,10,80,1,5,3,1,0,5,3,0,0,4
F,1,13,122,0,0,4,2,5,3,5,5,0,2
M,1,0,662,5,3,5,1,2,3,1,0,5,0
M,1,16,141,2,4,1,3,4,5,0,0,5,0
M,50,16,992,0,4,3,2,0,2,0,0,0,0
F,18,3,300,4,3,3,5,4,0,2,5,2,1
F,1,7,234,5,2,0,0,4,1,3,4,0,1
M,18,4,284,3,4,2,1,2,0,0,3,4,0
M,18,10,48,5,5,5,0,4,1,2,0,3,4
M,1,2,984,2,5,2,4,2,2,4,4,1,2
M,56,13,221,3,2,4,0,4,0,3,4,1,1
M,45,20,113,5,1,3,3,0,2,5,4,2,3
M,45,5,338,1,1,0,0,0,3,4,4,0,0
F,25,5,396,3,0,5,2,2,5,3,4,1,3
F,25,5,764,0,1,3,5,4,0,4,2,1,0
F,35,6,109,5,2,1,2,0,3,3,4,4,4
M,50,6,292,5,0,0,0,0,0,2,4,4,5
F,25,5,206,2,4,2,3,0,4,2,4,3,4
M,45,11,209,0,5,3,0,3,0,2,2,2,0
F,45,13,850,5,3,4,1,0,3,5,4,1,1
F,56,6,730,1,2,0,0,2,0,3,0,0,4
F,50,0,224,0,1,2,5,4,4,0,2,2,2
F,25,8,836,3,3,3,2,3,0,0,0,1,0
M,25,9,83,0,1,1,1,2,0,0,3,3,0
F,1,18,224,1,1,4,4,3,1,1,2,4,5
M,45,2,410,2,5,0,5,0,3,2,3,4,2
M,18,5,328,0,1,2,1,0,2,4,1,5,0
M,56,10,442,5,2,0,5,2,0,5,0,1,0
F,1,19,786,2,5,5,1,0,5,0,0,2,3
F,18,16,123,2,4,5,3,4,5,2,0,0,3
F,1,19,484,2,2,3,4,4,2,4,4,0,5
M,56,3,752,4,5,0,3,4,3,2,4,3,4
M,25,20,98,5,5,3,3,4,0,1,2,0,0
F,50,12,50,1,4,4,3,0,2,2,3,3,0
M,25,1,826,5,2,4,1,4,0,5,3,3,5
M,35,15,765,5,5,4,3,2,4,1,0,4,1
F,56,3,132,0,5,2,1,0,4,0,5,4,1
M,25,19,447,0,5,0,1,4,0,5,3,0,0
F,50,14,201,3,5,2,2,0,0,0,0,1,0
F,50,9,275,0,0,4,3,4,0,1,5,2,5
F,56,12,503,3,3,5,0,4,2,0,0,5,5
F,25,0,581,1,3,5,3,4,0,2,0,3,5
F,35,16,741,0,0,2,5,5,2,3,0,2,2
M,18,19,871,2,3,4,4,4,3,5,2,3,0
M,18,0,840,2,5,0,4,2,2,0,4,0,0
F,25,15,853,4,2,0,4,0,5,0,4,4,1
F,35,1,590,2,4,4,5,0,5,4,4,3,0
F,50,5,953,0,0,0,0,3,0,3,3,3,3
M,35,0,16,5,4,3,4,0,0,5,4,2,0
F,1,11,118,0,3,3,5,4,1,3,5,0,5
F,35,19,144,2,5,0,5,4,1,4,5,0,2
M,35,8,805,2,0,3,2,4,4,2,5,5,4
M,25,0,378,5,1,0,4,4,5,3,3,4,0
M,45,8,523,1,3,5,2,1,1,5,3,3,4
F,45,14,471,1,3,5,0,4,4,4,1,1,4
F,35,1,33,3,1,0,5,4,0,5,0,3,0
M,56,14,622,1,0,1,5,3,5,1,1,4,1
M,50,19,590,5,5,0,2,0,1,2,3,0,3
F,45,9,830,1,5,2,0,2,0,5,3,5,3
F,18,11,555,5,3,0,0,0,5,4,5,2,4
M,35,17,66,3,4,0,2,0,0,0,3,5,1
M,45,10,447,3,5,3,3,4,4,5,5,3,1
M,50,17,287,4,1,0,1,0,1,3,0,2,3
M,25,6,660,4,5,5,5,0,5,5,4,3,0
F,56,5,630,5,4,1,5,0,1,2,0,3,4
F,1,11,629,1,5,5,0,4,2,2,0,3,3
F,45,2,321,1,5,5,2,0,5,2,4,2,0
F,18,16,616,5,1,0,3,0,0,0,5,1,3
M,35,11,142,3,2,0,2,4,2,2,3,4,0
F,18,0,539,3,3,2,0,4,1,3,4,2,5
M,25,17,940,0,5,2,2,0,2,5,0,3,5
F,35,17,956,1,2,4,1,0,0,3,3,5,0
F,35,18,90,1,1,5,5,5,2,0,1,4,2
M,1,4,26,1,5,0,2,4,1,3,0,1,0
F,25,2,853,5,5,5,4,0,0,2,4,2,1
