Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,17,959,0,0,0,0
M,35,9,797,5,4,2,0
M,56,19,850,0,0,0,0
M,35,15,894,3,0,0,0
F,45,7,331,0,4,0,4
M,1,18,262,3,4,0,4
M,18,1,525,2,0,0,0
F,25,4,432,1,2,2,0
F,25,12,973,2,4,3,4
F,56,12,235,0,0,0,5
M,1,1,45,2,0,2,0
F,25,9,100,4,4,0,0
F,18,16,277,0,0,3,4
M,18,11,26,0,0,0,4
F,1,1,801,2,5,4,1
F,18,5,212,0,0,0,0
F,56,15,907,4,3,5,5
F,25,7,148,0,2,0,0
F,35,18,358,0,3,2,1
F,25,4,432,1,2,2,0
F,35,5,946,0,0,0,0
M,56,9,275,0,0,1,3
F,50,8,175,0,0,0,3
M,35,6,18,3,0,3,3
M,18,6,90,4,5,2,4
F,18,12,371,4,3,0,1
F,25,17,244,0,0,2,0
F,25,7,122,0,0,0,4
F,25,14,427,2,2,2,5
F,56,16,811,2,1,0,4
M,35,13,331,4,1,3,4
M,18,5,878,4,1,1,0
M,50,13,443,4,0,1,0
M,35,9,492,0,1,0,0
M,45,1,481,0,0,0,0
F,35,15,977,2,1,0,2
F,50,13,236,0,2,4,0
M,25,0,933,0,0,0,0
M,1,19,838,0,5,0,0
M,56,18,811,2,4,0,0
M,50,2,965,4,4,5,0
M,1,1,396,0,3,5,0
M,35,8,432,1,1,0,0
F,35,5,465,0,0,4,0
M,1,19,852,0,4,0,2
F,25,7,319,0,5,2,0
M,18,5,314,0,0,0,3
F,35,14,811,0,0,0,0
M,35,14,131,0,3,0,3
M,25,1,378,0,2,0,0
M,35,10,915,0,0,0,5
M,35,9,396,4,0,0,0
M,50,9,662,0,0,0,0
M,25,20,744,0,0,0,2
M,35,6,946,0,5,3,0
M,50,18,307,2,1,0,0
M,35,9,437,1,0,0,3
M,45,3,803,2,0,0,0
M,18,3,826,3,1,4,1
F,25,4,337,4,4,0,4
F,50,11,80,4,0,0,3
F,18,0,601,2,3,2,0
F,50,6,830,2,0,0,5
M,35,11,89,0,0,5,3
M,56,19,799,0,1,4,3
M,35,11,77,0,0,0,0
F,25,9,988,5,0,3,3
F,18,2,494,1,2,0,3
F,56,8,473,0,0,4,4
F,18,5,301,0,0,2,0
F,56,12,764,2,4,2,3
F,18,5,495,0,2,4,0
F,35,9,150,2,4,1,3
F,18,17,114,2,4,0,0
F,1,19,346,0,0,3,1
F,35,13,581,0,0,5,0
M,1,9,40,0,2,5,0
F,45,13,777,3,1,5,2
F,50,7,229,0,0,0,5
M,50,1,535,2,1,0,3
M,25,12,908,1,5,5,5
F,18,10,109,0,0,0,0
F,18,13,68,0,1,0,5
F,50,10,6,0,0,0,0
F,18,15,490,2,0,5,3
F,18,14,959,0,3,5,0
M,50,1,786,4,4,3,4
M,35,10,878,4,5,0,1
F,56,4,941,0,0,0,0
M,45,2,847,4,0,0,4
M,50,6,786,0,5,0,4
F,35,5,912,0,2,5,0
F,18,5,527,0,0,4,4
F,35,0,68,4,0,4,5
F,50,4,482,5,0,0,4
F,35,19,685,4,2,5,4
F,18,10,280,0,5,3,4
M,18,5,443,2,3,0,1
M,35,3,847,0,0,0,0
M,35,2,360,2,1,0,0
F,45,6,81,0,0,0,3
F,35,2,330,0,0,4,0
M,1,1,954,0,0,5,4
M,35,9,726,0,0,0,4
M,35,15,314,4,0,5,5
M,35,1,833,5,1,5,2
M,25,17,558,4,5,0,0
M,25,17,323,5,0,1,3
M,1,8,497,2,0,2,1
M,25,1,15,0,5,0,0
F,45,0,969,1,1,5,0
F,1,14,42,0,1,0,0
F,45,7,852,0,0,2,3
F,18,14,809,0,5,5,2
F,50,18,992,3,5,0,2
M,25,8,473,0,3,4,0
M,18,1,916,0,0,0,1
F,18,5,912,0,3,0,0
F,25,14,100,0,3,0,4
M,18,4,322,1,5,2,3
M,35,11,136,0,0,0,0
F,18,2,674,4,0,0,0
M,56,7,952,1,5,5,0
F,25,2,527,4,5,0,0
M,50,17,685,1,0,3,2
M,25,12,170,3,3,5,0
M,25,0,931,0,2,0,0
F,56,16,339,0,5,5,0
F,1,0,604,3,3,0,1
F,56,6,750,0,0,0,5
F,50,10,925,2,4,0,0
F,18,12,465,0,0,0,0
F,50,18,108,2,2,1,0
F,1,0,26,0,0,0,3
F,25,15,674,0,0,5,0
M,50,6,33,1,3,4,1
M,35,10,446,2,2,5,3
F,45,20,923,3,0,5,3
F,1,17,977,1,2,3,0
F,35,16,891,2,5,3,4
F,35,7,427,2,4,0,4
M,56,6,969,4,0,0,0
F,35,1,616,2,2,0,0
M,18,1,727,2,0,4,3
M,56,13,904,0,0,5,3
F,25,17,424,0,0,0,0
F,56,19,983,0,0,0,3
M,56,12,161,3,0,4,0
F,35,20,826,2,0,4,0
F,45,8,940,4,2,5,0
M,35,11,811,0,5,2,0
M,56,6,847,1,5,0,4
M,50,8,80,4,2,4,3
M,50,5,27,1,3,5,0
F,25,14,322,3,1,4,0
F,1,0,63,0,3,0,0
F,50,6,212,0,0,0,0
F,1,14,460,0,0,0,5
F,25,12,148,0,0,4,0
F,50,17,805,0,1,5,0
M,45,20,853,0,0,0,0
M,56,14,277,0,0,5,0
F,50,18,965,2,0,0,3
M,45,2,21,4,3,5,0
F,18,19,215,0,0,0,5
F,45,4,943,0,3,0,5
F,18,19,224,0,3,4,1
F,35,13,971,3,0,0,5
F,18,9,79,3,4,5,4
M,45,20,853,4,0,4,0
F,56,19,953,4,2,5,2
F,25,7,547,5,2,1,4
M,1,12,424,3,2,4,5
M,50,4,800,1,5,3,5
M,1,12,465,3,2,2,0
M,50,7,22,2,4,4,2
F,50,18,301,0,2,0,0
F,35,5,212,0,0,0,0
F,56,7,142,5,0,1,3
F,1,6,917,0,0,0,3
M,25,8,115,4,0,0,3
F,50,17,206,0,0,2,0
F,56,17,114,4,5,0,0
M,35,12,306,0,0,0,0
F,25,7,926,2,1,1,0
F,1,16,301,2,4,5,4
M,25,17,524,3,4,3,5
F,56,17,274,0,0,0,4
M,18,5,132,5,1,4,0
F,18,20,662,0,0,0,0
F,35,3,15,0,1,0,0
M,56,13,941,0,0,0,1
M,1,5,931,1,0,0,4
M,50,3,990,0,0,0,2
M,1,19,210,0,0,3,1
F,1,19,826,2,1,0,5
M,35,11,89,0,0,5,3
M,25,20,841,4,5,3,3
M,18,12,803,4,2,2,0
F,25,17,424,0,0,0,0
F,35,10,113,0,0,0,5
M,25,11,482,4,1,1,4
F,25,1,66,5,0,1,1
F,35,16,931,0,0,0,2
F,25,11,49,0,0,0,5
F,25,9,841,0,1,5,0
M,25,3,79,0,0,0,0
F,25,0,704,2,3,1,1
M,25,5,370,0,0,0,0
M,50,19,469,4,3,4,0
M,35,15,168,0,0,0,2
F,45,0,833,3,3,4,0
F,45,11,975,0,0,0,0
F,1,2,950,3,3,5,2
F,35,14,319,5,0,0,0
F,18,13,951,0,0,2,4
F,18,3,141,2,0,0,5
F,18,5,622,2,5,0,3
M,25,0,104,2,1,0,4
M,35,15,981,4,2,2,4
F,25,17,503,2,0,4,4
M,56,6,275,0,2,0,0
M,45,14,462,4,0,0,0
F,1,4,27,3,2,5,0
F,35,4,927,4,0,3,1
F,35,2,674,0,0,0,0
F,35,12,803,0,1,1,4
F,56,19,957,2,4,1,3
M,25,11,132,0,0,0,3
F,35,16,680,4,2,0,0
F,50,14,274,2,1,5,5
F,35,3,30,2,1,5,0
F,56,14,968,0,5,1,2
F,56,1,815,3,4,2,0
F,25,4,600,2,3,3,0
F,1,0,212,4,3,3,0
M,35,15,443,0,0,0,0
F,18,4,495,4,4,3,0
F,25,14,878,0,0,3,1
F,56,10,294,4,0,3,4
M,35,2,993,4,0,0,0
F,18,14,921,0,0,1,4
F,1,12,871,2,2,3,4
M,25,0,148,4,1,4,0
M,18,7,410,0,2,0,0
F,18,2,29,4,0,4,0
F,25,7,797,2,1,0,0
F,25,0,990,0,0,5,4
F,18,3,482,1,2,0,0
M,35,8,735,4,2,1,0
F,1,19,549,1,3,0,0
F,18,8,434,4,5,5,3
M,50,2,122,0,0,0,0
M,25,6,494,0,1,2,3
M,18,20,988,2,4,0,0
F,35,9,704,0,0,0,5
M,56,0,949,4,2,1,4
F,35,15,977,2,1,0,2
M,35,3,850,4,0,0,5
F,25,12,973,2,4,3,4
F,56,3,956,1,0,0,0
F,50,8,609,0,4,5,3
F,50,19,498,0,0,5,4
F,18,4,378,2,0,0,0
M,18,20,245,4,4,0,0
F,25,9,820,4,0,0,4
F,35,20,110,0,2,0,0
F,18,13,432,0,0,3,0
F,50,17,850,0,3,0,0
F,35,2,765,0,0,0,2
M,35,5,443,0,0,0,0
M,35,5,841,0,0,4,3
M,56,9,926,5,0,0,3
M,35,13,726,0,0,3,2
F,45,20,539,2,0,4,0
M,25,11,361,0,0,0,0
M,1,2,85,0,2,0,0
M,45,0,988,0,0,1,0
M,56,17,674,0,1,0,0
F,25,3,6,0,3,0,0
F,35,3,908,0,0,0,4
F,1,4,539,2,4,0,0
M,18,3,447,0,0,3,0
F,56,5,458,3,3,0,0
M,56,3,78,0,0,5,0
F,45,0,838,1,5,3,5
F,18,10,280,0,5,3,4
M,35,15,722,0,0,0,2
F,50,11,201,0,0,1,0
F,25,9,770,3,5,0,0
M,18,2,949,4,0,0,4
F,35,14,441,5,0,2,4
M,56,9,530,0,3,0,0
M,50,17,474,2,4,0,4
F,45,12,947,0,0,5,4
M,50,18,752,0,0,0,0
F,1,8,863,0,5,0,0
M,50,18,453,2,0,3,1
F,25,17,279,0,0,2,0
M,45,14,65,1,3,5,4
F,35,20,10,3,3,0,0
F,18,11,944,1,3,0,5
M,50,18,557,3,2,5,0
M,35,0,447,2,5,1,2
M,18,8,603,0,1,0,2
F,50,18,616,1,0,0,4
F,18,20,720,3,3,0,2
M,35,15,432,4,2,3,4
F,25,13,122,5,3,3,0
F,35,9,581,0,2,4,2
F,25,20,208,2,0,0,1
M,25,0,813,0,0,0,4
F,18,15,610,3,4,0,3
M,1,2,852,0,3,2,4
F,35,6,378,0,0,0,0
F,1,19,53,0,0,2,0
M,56,17,853,4,0,0,0
M,1,17,484,2,4,0,4
M,35,2,483,4,3,4,2
M,18,8,473,2,4,3,4
M,56,5,110,3,3,0,0
M,45,11,378,0,0,0,0
F,35,2,465,0,0,0,0
F,18,20,662,0,0,0,0
F,56,1,290,5,0,0,4
M,25,0,674,0,4,2,0
M,25,2,120,0,0,3,2
F,25,7,132,0,3,0,0
F,35,14,396,0,3,0,0
F,25,15,173,5,2,0,0
M,18,10,931,0,0,0,0
F,50,5,307,0,5,0,5
F,56,11,279,0,1,0,0
F,18,20,600,1,4,0,4
F,25,2,223,0,0,5,0
M,50,20,908,0,0,0,4
F,35,0,279,0,0,0,4
F,50,16,62,0,0,0,3
F,45,8,923,3,4,3,4
M,50,10,944,5,0,3,0
F,18,6,236,0,0,0,0
M,45,0,853,4,0,1,0
F,35,8,457,0,0,2,4
F,1,17,975,1,3,2,1
M,45,6,231,1,5,0,2
F,56,10,452,0,2,2,0
F,18,20,786,2,4,0,0
M,1,7,447,3,0,0,4
M,35,11,913,1,0,0,5
F,18,7,294,0,3,0,0
M,56,9,764,5,0,5,5
F,1,12,60,4,3,0,5
M,56,17,604,2,1,5,4
F,35,5,292,2,0,4,5
M,25,16,633,1,5,3,0
M,18,7,410,0,2,0,0
F,1,6,452,0,0,0,0
M,18,10,833,4,1,3,1
F,35,9,465,0,0,1,0
M,35,9,79,0,0,0,0
F,56,1,290,5,0,0,4
F,56,12,40,4,0,0,2
M,18,3,326,0,0,5,4
F,35,5,912,0,2,5,0
M,50,7,362,5,2,5,0
M,35,3,894,2,1,0,0
M,35,8,284,0,2,0,4
F,50,18,209,0,1,5,4
F,35,3,49,5,0,1,3
F,45,20,797,0,4,0,0
F,25,0,473,0,2,0,0
M,25,7,834,4,3,0,5
F,35,5,975,0,0,5,0
F,18,1,220,4,0,0,0
F,18,17,629,0,3,1,0
M,35,7,296,5,0,3,3
M,18,20,22,4,0,5,4
M,45,0,988,0,3,0,0
F,18,12,458,4,3,0,0
M,50,6,555,0,0,5,0
F,50,8,534,2,1,0,0
M,45,19,756,0,1,5,3
M,25,0,750,2,0,1,0
F,18,4,63,0,1,3,0
M,18,0,115,4,0,0,3
F,56,19,826,3,5,0,0
M,35,15,168,0,0,0,2
F,35,10,530,0,0,0,3
M,25,17,30,0,0,0,0
F,35,3,793,3,5,4,4
M,35,5,735,3,4,4,4
M,18,0,758,5,5,0,4
F,35,10,933,0,5,0,0
M,45,14,45,0,5,4,4
M,25,2,772,0,0,0,4
F,56,12,731,0,2,3,1
M,35,7,985,4,2,0,0
F,18,3,958,2,2,4,4
M,50,8,473,0,0,0,2
F,50,6,53,0,0,0,0
F,1,18,944,1,5,0,4
M,50,15,652,2,4,4,3
M,35,19,555,0,0,1,5
M,56,12,417,3,5,0,4
F,50,10,431,0,0,0,5
F,35,9,954,0,1,0,0
M,50,6,554,0,0,0,0
F,35,5,912,0,0,0,0
M,50,11,544,0,3,0,0
M,35,7,442,0,0,3,0
F,56,8,834,5,0,3,3
M,35,3,793,0,0,0,0
F,50,20,799,4,2,0,5
M,50,18,913,4,3,0,2
F,56,8,165,5,5,1,0
M,50,7,22,2,4,4,2
M,18,12,640,0,0,0,5
F,35,3,148,4,0,0,0
F,35,20,220,4,0,0,3
F,25,4,222,3,0,0,4
F,18,16,84,0,2,0,2
F,45,3,200,3,0,2,0
F,18,8,82,0,0,0,0
M,50,16,296,0,0,1,0
M,35,11,581,4,0,0,0
F,45,17,914,0,3,0,4
M,25,20,302,2,2,3,3
F,25,7,604,5,5,0,0
M,25,11,959,0,0,0,0
F,35,3,130,4,3,0,0
M,56,0,856,2,0,0,3
M,50,19,547,0,0,0,0
M,25,3,597,5,1,0,0
M,25,9,437,4,0,0,0
M,18,12,704,4,2,0,4
M,18,3,300,2,1,2,4
F,35,14,946,0,3,0,0
F,56,1,778,4,3,3,0
M,25,10,121,1,1,0,3
F,50,11,452,0,3,1,0
F,25,11,727,4,4,0,5
F,45,17,943,0,5,0,5
M,18,16,373,2,1,0,4
M,18,4,69,1,0,5,0
F,1,13,265,0,0,0,3
M,50,19,319,0,3,0,0
F,25,2,458,3,5,0,4
M,56,6,108,2,2,0,0
M,56,18,811,2,4,0,0
M,50,4,982,0,0,5,0
F,25,11,48,0,0,3,0
M,50,20,681,0,0,4,4
F,35,9,465,0,0,1,0
M,25,6,672,3,5,4,2
F,56,12,850,2,3,3,0
M,1,16,641,0,0,1,4
M,50,16,360,3,4,0,0
F,45,20,131,4,1,0,4
F,35,11,502,0,0,0,2
M,18,9,63,4,3,0,0
F,50,16,701,0,0,1,5
F,35,8,446,0,3,0,0
F,18,4,33,5,0,5,4
M,50,20,836,4,0,1,4
M,25,0,933,0,0,0,0
M,50,18,680,0,5,0,3
M,50,10,982,0,0,0,0
M,50,10,982,3,0,0,0
F,18,19,84,2,4,0,5
M,1,0,103,0,0,4,5
M,18,17,655,0,0,3,4
M,45,2,802,0,0,0,0
M,56,13,431,0,3,4,4
M,56,6,969,4,0,0,0
F,45,11,793,0,3,5,0
M,45,12,501,4,0,5,2
M,35,12,799,0,0,1,0
F,35,11,272,3,0,0,3
F,18,5,752,2,4,0,0
M,25,20,302,2,2,3,3
M,56,5,294,0,1,5,0
M,50,3,306,4,0,3,5
F,18,5,532,0,0,0,0
F,25,14,957,0,0,4,0
F,56,3,112,5,5,0,4
F,56,14,482,0,0,2,5
M,1,12,465,4,4,5,0
F,35,7,417,5,1,2,1
F,18,6,454,0,0,0,1
M,50,16,975,0,3,5,0
M,56,16,79,0,0,0,0
F,25,17,443,4,0,1,0
F,25,3,704,0,0,0,4
F,35,0,474,4,4,0,1
F,50,6,805,3,5,5,0
M,35,0,447,2,5,1,2
F,50,6,327,0,0,0,1
F,35,12,630,2,4,5,0
M,18,3,630,2,0,0,2
F,25,3,100,1,4,0,1
F,35,10,853,5,0,2,4
M,1,9,231,0,0,1,4
M,56,20,469,0,0,5,2
F,25,0,841,0,0,0,0
F,18,2,473,0,0,0,0
M,1,1,863,0,2,0,0
M,35,2,925,3,4,0,4
M,50,19,175,0,0,3,2
F,45,15,992,0,0,0,0
F,50,2,988,0,0,0,0
M,56,14,277,0,0,5,0
F,56,17,490,2,2,0,5
F,1,16,532,2,2,0,0
F,35,20,110,0,0,0,0
F,35,15,321,0,0,0,0
M,25,7,157,0,0,5,0
M,50,16,49,3,1,0,2
M,1,20,921,0,2,5,4
F,35,2,765,0,0,0,2
M,18,1,152,5,0,2,0
F,56,16,826,0,5,0,0
F,18,2,494,1,2,0,3
M,35,9,446,0,0,0,0
F,35,4,443,1,5,0,3
M,35,9,232,0,3,1,0
F,56,12,321,4,0,5,0
M,35,13,349,4,2,5,4
M,45,14,465,0,0,5,0
F,18,4,435,0,4,0,0
F,50,6,166,0,3,5,5
F,35,16,604,2,2,3,4
M,25,14,658,3,5,2,1
M,56,12,782,0,0,0,0
F,50,5,871,1,3,0,3
F,25,4,431,3,1,5,4
M,35,13,380,2,1,0,0
M,18,2,880,0,3,0,0
F,18,4,212,3,5,4,0
M,56,8,105,2,0,0,4
F,18,6,596,3,0,3,3
F,1,13,494,0,0,0,0
F,1,17,523,3,5,0,3
F,25,3,122,4,0,0,0
F,45,1,912,0,0,2,0
M,45,7,178,1,2,3,5
M,1,3,148,0,0,4,4
F,45,17,523,5,2,5,2
F,1,15,539,1,5,0,4
M,35,7,975,0,0,4,0
M,18,16,539,0,5,0,4
M,50,1,220,4,2,1,0
M,50,8,704,5,2,0,0
F,50,4,148,5,5,5,0
M,35,17,750,0,0,5,0
F,18,6,326,4,0,4,4
F,35,0,314,4,1,0,0
F,45,8,69,5,4,5,3
F,18,19,6,0,0,0,0
M,35,14,685,5,0,5,0
M,25,0,836,4,0,0,3
M,35,0,815,0,3,5,4
F,1,2,549,2,0,0,0
F,56,3,376,1,0,0,0
M,50,14,69,0,3,0,0
F,56,16,103,0,0,4,3
M,45,6,554,0,0,0,0
M,56,16,815,0,5,5,0
F,56,20,245,3,2,2,5
F,1,2,549,0,0,0,0
F,50,0,463,0,5,0,4
M,35,5,502,4,2,0,2
M,1,2,452,0,0,0,0
F,25,12,83,0,2,4,2
F,45,1,912,0,0,2,0
F,25,11,600,2,3,0,1
F,35,4,194,1,5,3,1
M,1,5,527,0,0,0,0
M,50,8,900,4,0,2,0
M,1,15,378,3,0,0,0
M,1,0,431,0,0,0,0
F,18,1,666,0,4,0,3
M,18,9,606,4,3,1,1
M,35,20,396,0,0,0,4
F,45,8,322,0,1,0,3
M,35,9,232,0,3,1,0
M,25,16,730,2,5,0,5
F,18,4,629,1,3,0,3
M,35,20,850,4,1,0,0
M,1,19,558,4,5,3,2
M,56,12,301,4,0,0,0
M,45,14,809,0,0,0,3
F,1,19,286,0,0,0,5
F,56,8,965,0,3,2,0
M,35,6,18,3,0,3,3
F,45,9,427,0,0,0,5
M,18,16,802,0,0,0,0
F,18,7,296,4,2,5,4
F,50,6,457,0,1,4,3
M,35,9,100,4,0,0,4
F,18,4,190,0,0,0,0
M,45,12,323,0,0,0,3
M,50,4,800,1,5,3,5
M,56,6,997,2,0,0,1
M,35,4,950,0,5,5,1
M,50,7,991,3,3,5,0
M,45,3,421,0,0,0,0
F,18,2,880,0,0,0,1
M,25,3,49,4,1,0,2
F,25,7,492,4,3,0,4
F,35,20,987,0,3,0,0
F,18,9,933,1,4,3,3
M,18,13,141,4,0,5,2
F,18,6,118,2,4,5,2
M,25,17,210,0,0,3,4
F,18,20,220,0,0,2,0
M,35,13,63,2,2,0,5
F,45,5,234,0,0,3,2
M,35,6,279,2,1,0,4
M,18,10,109,0,3,0,0
M,45,20,853,0,0,0,0
M,50,6,190,0,1,1,4
F,35,2,435,4,0,0,5
F,1,12,841,0,2,0,0
M,35,9,327,2,1,4,0
M,35,2,949,0,1,2,0
M,35,20,406,0,0,1,4
M,25,16,228,0,0,0,0
F,25,12,958,2,0,4,0
F,35,2,933,0,0,5,0
M,45,17,584,0,3,5,3
F,45,2,290,5,3,0,4
F,18,3,166,2,5,3,1
M,50,1,123,3,5,0,4
M,1,2,161,0,0,0,4
F,35,9,221,2,0,0,0
M,35,0,302,4,1,0,5
M,1,6,312,0,0,4,1
F,50,9,276,0,0,1,0
M,50,6,880,0,3,5,0
F,25,13,381,0,0,2,3
F,50,11,80,4,0,0,3
M,1,9,704,0,0,4,5
F,56,8,280,0,1,3,0
F,35,3,923,2,1,0,3
M,18,10,833,0,1,3,0
M,56,13,431,0,3,4,4
F,35,18,525,2,3,5,4
M,25,2,833,2,0,0,0
M,25,1,770,0,0,0,0
M,35,17,229,5,1,1,4
M,35,14,90,2,2,1,3
F,35,0,474,4,4,0,1
F,56,8,794,4,3,0,0
M,35,18,294,2,0,0,4
M,45,18,330,2,0,5,0
F,45,2,532,0,1,0,3
F,50,1,875,0,2,2,4
M,35,11,88,0,3,0,4
F,18,14,921,0,0,1,4
F,35,3,441,2,5,0,4
F,25,20,483,0,0,1,0
M,18,12,640,0,0,0,5
M,35,19,443,1,0,5,3
M,45,2,498,2,3,0,4
F,35,8,200,4,1,1,4
M,50,15,443,1,0,0,2
M,45,18,623,4,1,0,4
F,35,14,532,0,0,0,0
F,50,20,559,0,2,0,0
F,35,19,841,5,4,3,5
M,25,2,201,0,5,0,0
F,25,6,982,0,3,5,4
F,18,4,841,0,0,1,0
M,18,0,457,5,3,4,5
F,56,5,527,0,0,0,4
F,45,17,957,2,3,3,1
M,18,20,534,0,0,0,0
M,45,6,197,2,4,3,0
F,1,5,370,2,3,1,2
F,25,17,33,0,0,0,4
M,25,9,31,0,0,0,5
F,25,19,778,2,4,1,2
M,25,0,931,0,2,0,0
F,45,18,358,3,1,4,4
M,35,0,12,0,0,0,0
F,25,17,12,1,2,3,0
F,35,9,69,0,5,0,4
M,25,3,49,4,1,0,2
M,25,5,222,5,4,3,5
F,25,12,452,0,2,0,0
M,25,16,45,3,5,0,4
M,50,3,606,2,1,2,1
F,56,18,969,5,0,0,3
F,56,19,802,0,0,0,4
F,18,2,142,0,0,0,4
F,50,5,520,4,1,0,4
M,35,6,525,4,0,0,4
F,35,9,66,0,1,3,0
M,35,9,581,0,0,0,0
F,50,3,82,0,0,0,0
M,35,7,458,4,0,2,3
F,50,20,88,2,1,3,0
F,1,0,229,2,4,0,5
M,35,10,446,2,2,5,3
M,35,9,793,0,2,0,0
M,1,2,553,4,3,3,4
F,50,16,53,0,0,0,0
F,25,14,443,0,0,5,0
M,50,8,453,0,3,0,4
M,50,2,847,0,0,0,0
M,56,14,109,4,0,0,0
M,35,2,902,5,1,3,0
F,25,11,923,4,2,2,0
F,18,17,471,3,2,5,4
F,18,5,912,0,3,0,0
F,35,9,377,0,0,0,0
M,35,9,245,0,0,0,5
M,45,2,880,5,1,0,0
F,35,0,826,0,0,0,0
F,35,20,173,2,0,0,0
F,35,0,850,3,4,0,0
M,1,17,417,2,1,3,2
F,18,13,222,0,3,0,0
F,35,20,285,0,5,4,4
M,50,8,704,5,2,0,0
F,45,20,680,1,5,5,0
M,56,12,235,0,0,5,2
F,18,20,956,4,1,0,0
M,35,3,582,0,2,0,3
F,45,9,987,1,0,0,0
M,56,8,379,3,5,0,4
F,25,16,600,0,0,5,3
F,35,15,490,4,4,4,5
M,25,19,17,3,2,0,2
F,56,5,262,0,0,0,4
M,25,4,212,1,1,1,0
F,1,7,770,4,5,0,1
M,50,18,972,3,0,0,1
M,25,13,801,5,1,3,3
F,18,4,432,0,0,0,0
F,25,7,973,1,4,2,0
M,50,12,830,1,1,5,3
F,25,13,488,2,2,0,3
M,1,1,262,4,1,0,4
F,1,6,809,0,4,0,4
F,35,2,744,3,5,1,0
F,18,12,280,2,2,0,3
M,25,11,424,2,0,5,0
F,50,18,62,0,0,0,0
F,56,8,502,0,0,0,0
F,45,11,793,0,3,5,0
M,50,4,934,2,1,0,5
F,25,6,801,0,2,0,0
F,56,6,435,0,3,0,0
F,56,3,826,0,0,1,0
F,50,6,323,0,5,5,4
M,18,14,933,0,0,5,0
M,25,17,920,0,0,0,0
M,56,9,63,2,4,1,5
M,45,7,520,0,4,0,2
M,56,18,42,3,4,5,1
F,25,15,105,2,4,3,3
F,35,2,76,3,4,4,2
M,25,17,604,0,0,2,5
F,18,8,616,4,1,0,3
F,35,2,440,4,3,0,0
F,25,11,83,0,0,0,2
M,56,4,481,0,0,0,0
M,25,1,951,5,0,0,5
F,25,7,794,5,3,4,0
F,25,7,666,0,5,0,3
F,50,19,378,0,3,0,4
F,45,20,944,0,0,0,0
F,35,0,836,1,1,0,4
F,18,3,166,2,5,3,1
M,35,12,522,4,0,3,4
F,56,11,972,0,0,0,0
F,25,14,76,1,3,5,0
F,25,0,281,0,0,5,3
M,50,10,463,2,4,3,4
M,56,6,301,0,0,0,5
M,18,19,104,0,4,3,3
F,45,13,194,4,4,4,4
M,35,7,376,4,3,0,2
M,18,6,750,2,1,0,0
F,45,20,539,2,0,4,0
F,25,17,80,0,2,2,0
F,25,19,944,2,2,4,5
F,25,3,84,0,4,3,2
F,18,2,473,0,0,0,0
F,25,9,197,0,1,0,0
M,50,18,141,0,0,0,4
F,45,7,982,2,4,2,4
F,56,6,940,2,4,5,5
F,45,18,880,0,1,0,4
F,35,18,799,0,0,0,4
M,35,20,20,0,0,2,4
M,45,7,469,0,4,0,2
M,18,17,655,0,0,3,4
M,18,7,421,0,0,0,3
M,35,9,973,4,1,2,2
M,18,0,758,5,5,0,4
M,25,19,207,0,0,0,3
M,25,14,856,0,0,0,2
M,25,17,937,5,0,0,0
M,18,3,244,0,0,0,3
F,56,8,949,4,1,0,4
M,35,18,856,3,0,3,4
F,35,13,581,0,0,5,0
F,50,19,975,0,0,4,0
M,56,19,421,0,5,5,0
M,56,14,525,4,2,4,0
M,1,10,705,0,3,1,3
M,56,14,752,0,1,5,0
M,35,3,296,0,0,1,0
F,56,3,76,0,0,2,2
F,18,0,42,5,0,4,3
F,56,6,917,0,0,4,3
F,35,13,410,4,0,5,3
M,18,7,421,0,0,0,3
M,1,20,560,2,1,5,4
M,25,7,157,0,0,5,0
M,35,4,950,0,5,5,1
F,50,18,811,4,2,0,4
M,50,8,402,4,3,0,5
F,45,15,12,4,4,0,4
F,50,0,417,0,2,0,4
F,50,14,680,0,0,5,4
F,35,16,925,0,0,1,4
M,25,14,358,4,3,3,4
F,1,14,752,0,0,0,2
M,25,9,152,2,1,4,3
M,25,0,905,5,2,5,0
M,50,10,349,4,1,4,5
M,35,19,443,1,0,5,3
M,50,1,618,0,0,5,5
M,1,6,459,3,1,0,5
F,45,2,549,5,2,5,0
F,25,12,81,0,0,0,0
F,1,10,582,5,1,2,3
F,25,9,799,0,1,3,3
F,45,20,312,2,2,0,4
M,50,4,809,0,0,0,0
M,1,8,925,5,3,5,0
M,45,1,471,2,4,4,3
F,35,11,223,1,0,3,4
F,18,13,245,2,0,5,0
M,50,18,63,0,0,0,3
F,25,3,434,4,0,4,5
M,25,6,672,3,5,4,2
F,25,12,770,2,2,5,0
F,25,7,975,2,1,0,0
F,50,18,309,3,5,0,0
F,25,0,209,3,4,5,3
M,45,1,988,4,0,2,0
M,50,4,220,0,0,3,0
F,25,20,850,0,3,4,0
F,35,3,919,0,3,4,4
M,25,11,262,0,0,0,1
M,35,5,731,0,0,1,4
M,35,2,894,5,0,0,0
M,56,16,947,0,1,0,0
M,50,12,105,2,4,0,4
M,25,6,494,0,1,2,3
M,35,9,602,0,0,3,4
M,18,19,262,0,0,0,0
M,1,12,109,0,0,4,3
F,56,1,815,3,4,2,0
F,56,7,427,4,3,2,5
F,25,17,990,0,1,1,4
M,45,20,554,0,0,0,0
F,56,2,453,2,2,0,4
M,35,18,26,0,5,0,4
