Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,45,16,977,2,4,3,3,1,0,4,2
M,35,10,919,2,0,0,5,4,3,0,2
F,25,4,492,5,2,4,0,0,0,1,0
M,1,10,327,2,1,3,2,2,1,3,4
M,25,8,830,4,2,1,0,0,0,4,3
M,50,12,920,5,4,5,2,2,3,2,0
F,45,15,220,4,2,4,1,1,2,0,0
M,1,15,319,1,0,3,5,2,5,4,1
F,1,20,196,2,4,3,1,3,3,3,0
M,25,5,319,3,3,0,2,0,3,1,2
M,56,5,144,1,1,0,4,0,4,1,3
F,35,13,900,2,4,2,3,2,3,5,3
F,25,16,987,4,3,2,2,5,2,1,1
F,18,15,463,1,2,5,2,4,2,2,5
F,50,8,550,0,3,5,4,3,2,2,0
M,45,7,495,3,1,2,3,5,1,4,3
F,50,16,704,4,1,3,4,0,4,2,5
M,1,0,535,3,3,1,3,3,2,3,2
F,35,10,550,5,4,4,3,5,4,1,5
M,1,12,800,4,5,4,2,5,4,1,4
F,50,13,345,0,0,0,2,5,4,1,0
M,35,14,229,1,3,2,5,1,1,1,0
F,25,20,465,1,1,0,4,2,0,4,0
M,45,0,85,2,0,2,2,5,2,0,4
F,18,0,937,3,3,2,5,3,5,5,3
F,35,20,362,2,2,0,4,0,3,0,3
M,25,17,434,2,0,1,2,1,5,0,5
F,25,5,701,3,0,3,3,0,1,3,3
F,1,7,381,2,4,0,0,1,2,5,2
F,1,13,958,4,1,2,5,3,1,4,0
M,50,11,103,3,0,5,1,5,3,5,0
F,35,11,959,3,1,2,1,0,3,1,3
F,56,0,23,4,1,3,4,0,4,2,4
F,56,17,474,0,1,5,0,0,1,0,5
M,1,0,850,2,0,2,2,5,2,0,1
M,45,16,313,2,5,2,5,3,4,4,0
M,35,9,605,5,0,5,4,5,3,5,1
F,25,12,751,2,5,0,3,1,3,0,2
F,25,11,760,1,4,4,2,0,2,5,4
M,25,6,275,2,4,0,1,0,0,3,1
F,45,8,297,3,1,2,4,4,5,0,3
F,50,12,211,4,4,3,0,0,1,4,5
F,1,13,33,3,3,5,4,3,1,2,2
M,25,13,235,0,0,5,4,3,0,2,5
F,56,13,38,5,3,1,2,2,0,4,2
F,1,18,330,5,4,4,3,4,5,4,4
F,25,4,560,5,0,1,5,3,0,2,3
F,56,15,945,5,4,1,0,0,5,5,0
F,25,6,443,3,1,0,3,3,2,4,4
M,25,16,957,1,2,4,1,5,4,2,1
M,35,7,761,2,1,4,2,0,0,1,3
F,45,6,223,1,1,0,2,2,2,1,1
M,18,6,281,3,3,5,0,3,2,4,3
F,45,2,758,4,0,1,0,1,2,5,3
F,35,17,170,5,1,0,0,0,3,5,0
M,56,16,871,2,4,0,1,1,3,4,0
M,1,2,492,1,1,5,2,5,0,3,0
M,25,10,284,4,0,0,1,1,0,0,0
F,45,3,421,1,4,2,5,0,2,5,2
M,1,13,666,1,0,0,4,1,3,2,0
M,45,0,274,4,1,3,3,0,2,0,4
F,45,3,502,0,0,1,0,4,2,5,0
F,56,9,38,5,4,5,1,1,3,3,0
F,35,15,813,0,4,0,3,4,5,4,4
M,18,20,232,5,4,0,0,0,2,1,4
F,35,18,168,1,3,5,0,5,3,0,4
F,25,6,900,5,3,2,0,5,5,1,1
M,45,5,666,3,2,3,5,2,1,4,0
M,56,5,435,2,5,0,4,1,1,3,0
M,45,14,973,2,4,3,5,0,2,3,5
F,1,9,780,1,2,2,0,3,5,0,0
M,18,6,871,2,0,4,2,5,2,0,0
M,25,13,215,2,2,1,3,0,1,5,1
F,1,2,826,4,4,4,0,3,0,1,1
F,50,4,370,0,4,2,4,5,2,3,2
M,45,16,786,0,0,4,3,0,2,0,0
F,56,4,914,0,1,4,4,0,1,1,4
F,1,2,750,4,0,2,3,1,2,4,0
F,35,3,27,1,5,1,4,0,4,0,3
M,25,4,284,4,2,2,3,4,0,0,4
F,1,17,484,5,4,3,3,0,3,1,0
M,45,0,935,1,2,0,1,5,3,0,3
M,25,10,132,0,5,4,4,0,1,3,4
M,50,1,328,1,3,1,4,0,0,4,4
M,56,11,146,4,1,0,0,1,4,1,2
M,50,1,582,4,0,5,0,2,4,1,5
M,25,11,127,5,4,3,0,0,5,2,2
M,35,13,931,1,4,1,4,5,0,1,5
M,25,5,577,2,2,3,1,5,0,3,5
F,18,7,61,4,0,5,0,4,0,0,0
F,50,9,421,0,4,1,3,3,4,1,5
F,35,7,902,0,2,4,1,5,5,3,2
F,1,7,603,5,3,3,3,3,0,4,0
F,18,3,282,4,4,0,3,2,0,3,4
M,45,5,136,4,4,3,3,3,3,1,2
F,1,9,820,4,5,5,3,1,5,5,1
F,45,12,471,0,2,0,0,0,2,2,5
F,45,7,871,1,5,2,3,0,3,0,2
M,18,10,277,1,3,3,3,4,0,0,3
F,35,8,424,1,2,1,4,0,3,4,2
M,18,6,211,4,1,3,4,0,1,4,5
F,25,11,207,3,4,2,0,2,3,4,4
M,50,11,362,4,1,0,3,0,2,2,0
M,45,11,48,5,3,5,2,0,4,1,4
M,18,7,937,0,2,5,0,0,4,2,4
F,18,7,727,0,0,1,4,5,0,4,4
F,35,11,793,5,5,4,4,0,1,0,4
F,35,7,307,1,0,0,4,0,4,1,2
M,18,4,947,5,1,2,2,3,1,0,5
M,50,6,802,0,5,3,1,2,3,5,2
F,50,5,87,5,0,0,3,3,1,3,4
F,25,12,12,5,5,3,1,3,1,1,5
M,18,13,640,5,2,4,2,5,0,5,1
F,25,12,435,2,2,0,1,0,3,0,1
F,50,13,118,0,1,2,5,3,3,2,2
M,56,10,433,5,3,0,5,3,4,0,4
M,25,4,280,5,4,2,0,5,3,1,0
F,1,8,211,0,2,4,3,0,5,4,0
F,50,20,66,1,2,2,3,0,4,0,2
F,45,10,432,1,3,3,1,5,3,3,4
M,1,3,492,3,1,2,5,2,1,2,2
F,18,17,21,3,2,0,4,0,2,3,2
F,1,0,309,1,4,4,0,1,0,0,0
F,18,5,282,2,1,5,3,4,4,5,4
F,45,20,939,3,0,2,1,5,5,5,2
F,35,9,987,2,3,4,4,5,1,0,4
F,50,10,339,5,4,1,3,3,3,5,5
M,18,11,53,4,5,0,3,0,1,0,0
M,56,20,105,4,5,0,5,0,1,2,5
F,1,15,923,2,2,0,4,1,1,0,4
F,45,9,281,5,4,5,5,3,4,4,0
F,18,5,880,4,3,4,1,4,1,2,1
F,35,10,198,3,0,5,3,0,3,5,4
M,18,14,286,0,5,3,4,0,1,0,5
F,25,17,240,2,1,1,1,0,1,2,1
F,25,1,871,4,1,0,3,0,3,1,0
F,56,17,161,3,3,2,4,0,1,5,2
M,45,15,181,0,2,3,4,2,0,5,2
M,1,10,292,5,1,5,2,0,2,2,4
M,56,7,933,4,3,0,3,5,1,3,0
F,56,13,148,5,5,4,3,0,5,1,4
F,18,7,88,4,4,2,4,3,1,2,5
F,25,9,440,5,4,3,5,0,2,4,4
F,45,12,700,1,3,5,2,0,5,1,3
M,35,10,84,2,5,1,5,0,1,5,3
M,18,12,983,5,4,0,4,4,2,0,1
F,18,0,168,1,3,0,2,0,3,2,2
M,56,17,345,1,3,3,3,3,5,0,5
M,1,17,236,4,3,3,1,0,4,5,0
M,35,0,81,1,0,5,4,3,3,0,2
F,50,10,230,0,0,5,0,2,1,0,2
F,1,20,947,4,5,4,4,0,0,4,3
F,18,8,122,4,5,0,2,0,5,4,2
F,50,18,277,0,2,0,0,0,5,2,3
M,56,15,598,5,0,0,1,3,4,4,1
F,45,11,596,2,3,4,0,1,1,3,2
F,1,0,282,0,0,3,0,0,0,5,3
M,56,12,381,2,3,1,0,3,1,0,2
M,50,4,532,1,0,0,0,0,1,0,4
M,1,8,973,0,1,5,2,2,4,0,1
M,25,11,79,2,3,3,1,2,0,0,2
M,25,18,984,0,4,2,1,5,0,3,5
M,45,8,68,2,0,1,0,0,5,4,5
M,18,16,973,1,5,0,0,4,3,1,0
F,50,10,602,2,0,2,0,5,2,3,4
M,56,17,410,5,3,1,3,1,0,1,0
M,18,16,447,4,4,0,4,0,3,3,2
F,56,17,186,0,4,1,1,5,0,0,5
M,35,4,870,3,4,2,1,3,3,4,3
F,1,8,427,4,1,3,1,0,0,2,1
F,25,15,171,3,4,1,3,4,0,2,2
F,25,3,38,5,4,1,1,1,3,5,5
F,1,18,110,3,2,3,3,0,3,5,0
F,35,6,427,1,1,1,4,1,5,1,0
F,35,9,680,0,4,0,5,2,0,3,0
F,18,17,495,5,5,0,0,0,3,4,1
M,18,19,489,0,4,3,2,0,2,1,4
M,1,19,60,0,2,5,1,1,0,4,5
M,25,11,79,3,0,4,4,0,2,5,1
M,35,2,494,5,0,0,4,4,0,5,1
F,1,7,109,0,0,0,1,3,2,3,0
F,56,16,571,2,1,1,3,0,2,5,2
M,56,4,493,5,5,3,3,3,4,0,4
M,18,19,666,4,0,2,5,1,2,5,3
M,56,2,222,2,2,2,5,3,2,0,2
F,35,1,181,4,3,0,2,0,0,1,4
F,45,5,988,3,3,2,1,1,4,4,5
F,45,14,652,3,3,4,1,1,1,0,0
M,18,16,525,0,1,2,1,0,1,1,0
F,45,17,700,1,2,3,2,3,0,2,2
M,50,10,558,1,4,4,0,4,4,5,3
F,45,9,201,5,4,1,5,0,0,3,3
F,18,16,109,1,1,5,1,3,5,3,0
F,50,1,333,1,3,0,0,4,2,5,2
M,1,15,244,1,1,3,5,0,1,0,4
M,25,8,146,3,5,1,5,0,1,4,3
M,25,4,345,2,5,3,3,1,0,4,4
M,35,3,220,0,3,4,1,0,1,0,0
M,50,19,90,0,1,3,5,5,1,5,4
M,25,17,584,0,4,2,0,0,0,1,2
M,18,19,443,5,3,5,3,0,4,2,4
M,45,8,799,1,2,4,4,0,5,1,0
M,25,0,277,1,5,0,1,5,4,3,5
M,35,12,273,3,2,3,1,5,0,0,5
F,35,17,109,5,2,3,1,3,0,0,4
M,1,11,302,4,3,0,2,4,3,5,0
M,25,4,800,0,1,2,0,0,4,4,3
F,50,18,215,2,3,3,4,3,3,1,2
F,35,7,326,1,0,0,1,1,2,5,3
F,56,20,631,1,4,1,4,0,3,0,0
M,45,17,274,2,0,2,0,0,4,5,1
M,18,20,537,5,3,3,4,5,3,2,4
F,35,18,265,5,0,1,5,0,0,5,2
F,35,12,433,1,4,0,2,2,2,3,3
F,18,14,630,1,2,2,0,5,0,5,0
M,18,5,946,1,2,2,4,4,5,2,3
M,1,19,937,2,2,4,4,0,2,2,4
F,45,14,84,3,1,1,4,2,0,0,1
M,18,0,232,4,0,0,0,0,5,0,4
F,25,6,494,3,4,2,2,2,3,3,0
F,45,14,613,4,4,3,5,2,2,1,3
M,50,7,951,1,5,2,2,0,2,2,5
F,25,19,540,0,0,2,2,5,4,4,5
M,56,18,68,2,1,4,2,0,5,0,4
M,1,3,349,4,3,0,5,2,3,2,5
M,25,0,923,0,5,1,5,0,1,1,1
M,18,0,331,5,1,4,4,0,1,0,3
M,35,17,770,3,5,1,2,5,4,5,4
F,35,10,498,1,3,3,0,0,3,4,3
F,35,7,993,4,4,5,5,0,0,4,5
F,25,12,50,5,4,3,0,1,0,0,0
F,18,11,857,1,3,5,3,2,0,5,4
F,45,10,15,5,2,1,0,0,1,0,0
F,50,0,908,4,5,0,4,3,5,4,4
M,50,17,282,3,0,1,4,4,4,0,0
F,56,20,109,1,3,4,1,5,5,3,3
F,25,14,98,0,5,5,5,0,0,0,5
F,45,0,235,0,3,2,2,3,3,0,0
F,1,20,672,0,1,3,4,0,2,4,2
M,1,6,463,5,0,0,2,4,5,0,3
F,18,3,790,5,4,0,1,5,5,0,0
M,45,11,405,2,5,3,4,4,2,0,0
M,45,0,313,5,3,5,0,2,2,4,2
M,25,20,920,4,5,5,5,2,0,2,5
M,18,11,840,5,2,0,1,2,0,3,1
M,50,13,627,4,3,1,0,4,4,0,1
F,50,0,62,1,0,0,3,0,0,5,3
F,45,19,361,4,0,5,0,4,2,2,0
M,1,7,285,0,4,1,3,2,5,1,4
M,18,2,980,0,2,4,0,0,0,1,5
F,45,20,531,4,4,4,3,0,3,2,1
M,45,13,720,5,1,4,5,4,0,5,3
F,56,20,111,3,4,0,3,5,3,1,3
F,25,1,301,5,4,5,2,0,1,0,3
M,18,9,452,5,2,3,4,1,1,2,3
F,25,9,555,3,0,1,5,3,4,3,2
M,50,14,926,2,4,5,4,0,4,5,4
F,56,1,207,0,2,1,4,0,4,1,5
M,35,19,313,0,3,5,5,2,4,3,2
M,18,7,405,4,3,1,3,1,3,2,1
F,50,0,453,0,0,2,0,4,4,0,5
F,35,17,33,3,3,0,0,0,4,0,5
F,35,7,991,5,1,0,2,5,2,2,4
F,18,5,272,2,4,3,3,0,5,5,5
M,18,0,337,5,1,3,2,0,1,4,0
F,1,19,19,4,5,0,3,2,5,5,2
M,25,14,813,1,0,1,2,4,4,2,5
M,45,15,66,1,0,0,0,5,1,5,2
F,50,10,360,2,5,3,5,2,0,5,3
M,50,10,144,4,1,1,0,0,0,1,0
M,18,20,166,5,0,1,5,0,4,0,3
M,18,11,190,0,5,5,4,0,1,5,2
M,1,14,24,2,5,5,5,0,4,4,5
F,50,17,23,4,0,1,1,3,0,3,5
F,1,9,18,3,3,0,1,3,3,4,4
F,25,14,756,2,1,4,0,0,1,1,0
M,25,20,130,1,4,4,3,4,2,0,5
F,56,4,764,1,5,3,2,1,3,1,0
F,1,18,744,1,2,5,2,0,4,0,5
F,18,13,326,3,1,4,5,3,3,1,2
F,18,8,349,0,0,5,3,4,2,2,4
F,56,3,281,5,4,0,2,3,5,3,4
F,18,2,170,3,4,0,3,3,0,5,5
F,50,5,991,1,5,0,4,0,2,4,1
F,50,10,473,3,0,3,4,4,3,2,1
M,25,20,42,5,3,0,2,3,1,3,3
F,1,12,612,4,5,1,5,0,1,3,3
F,56,11,502,3,1,2,5,2,2,4,5
F,50,9,360,2,1,1,3,3,2,2,1
F,25,10,465,0,5,4,2,0,4,5,3
M,35,7,282,1,5,2,3,4,0,2,5
M,18,18,984,5,2,0,1,1,4,1,2
F,1,6,161,0,0,3,3,0,0,4,4
F,45,16,489,3,2,0,1,3,5,4,5
M,25,12,809,4,5,1,4,3,5,3,2
F,50,2,81,3,5,5,2,3,1,2,2
F,25,9,674,0,3,3,3,1,0,1,5
M,35,0,604,5,4,1,2,1,3,0,2
F,18,4,445,2,0,4,1,4,4,1,5
F,45,12,277,5,4,1,5,0,3,0,0
F,18,2,302,2,4,1,1,4,1,3,3
M,25,15,796,2,4,5,2,4,5,3,3
F,1,16,333,3,2,0,4,0,2,2,1
F,45,9,799,0,5,0,1,3,1,3,2
M,1,12,339,4,0,2,4,0,1,5,4
F,56,17,983,0,5,4,4,5,1,4,4
M,45,7,98,1,1,2,3,3,3,2,5
M,35,15,801,2,0,5,2,1,0,2,0
F,45,2,274,3,2,2,3,2,1,0,5
F,45,0,984,5,1,2,4,4,1,1,5
F,25,17,947,0,5,0,3,1,1,2,2
F,35,17,984,3,1,2,0,0,4,0,5
F,35,2,146,4,2,5,3,0,3,0,5
M,18,12,830,3,0,4,4,3,0,1,0
F,25,13,282,0,1,2,5,5,0,4,0
F,56,2,741,3,3,2,3,3,3,5,0
F,1,10,50,5,5,1,3,0,3,1,2
M,1,13,446,5,2,2,3,4,3,3,4
M,25,12,226,2,0,0,5,5,4,0,1
F,35,16,23,2,2,1,5,3,3,2,5
M,35,9,778,4,0,4,4,0,2,4,2
F,18,12,166,4,1,0,2,1,0,0,3
M,35,11,132,4,5,3,0,1,0,5,0
F,35,10,731,2,0,3,3,2,1,0,0
F,56,1,627,5,5,4,5,3,0,1,4
M,56,1,837,2,3,0,1,0,2,4,1
F,18,1,146,1,0,0,1,3,0,3,0
M,56,16,208,4,3,3,4,3,2,5,3
F,1,20,207,0,0,3,1,5,3,4,0
M,35,5,441,0,0,5,2,0,4,5,3
M,45,11,782,5,4,3,0,0,4,1,3
F,25,1,925,3,5,4,3,1,0,0,4
M,18,2,50,3,3,1,1,3,2,4,5
M,18,16,285,2,4,0,0,0,2,4,5
M,45,2,523,2,2,3,0,4,0,2,0
F,25,11,971,5,3,5,2,2,1,4,0
F,35,16,12,5,0,1,5,4,2,2,3
F,18,14,112,2,0,3,0,0,2,4,5
F,18,13,602,3,3,3,0,3,5,4,1
M,50,19,441,3,1,4,4,5,4,3,2
M,18,0,871,2,5,0,0,0,3,4,0
F,25,11,465,4,0,5,0,0,1,3,3
F,45,12,234,4,3,5,3,0,5,5,2
F,25,15,537,1,4,0,0,3,0,4,1
F,45,9,750,1,0,3,1,0,0,0,2
F,50,20,956,5,4,0,4,0,2,1,5
M,18,18,328,5,2,1,2,4,4,4,3
F,18,12,152,5,5,3,5,5,4,3,3
F,45,12,78,1,3,2,2,0,4,1,0
M,35,17,947,1,5,1,3,3,1,4,4
M,18,17,539,3,5,3,5,0,0,4,4
F,1,15,333,4,4,2,2,0,2,0,0
M,35,15,535,2,1,2,5,2,0,1,5
F,25,1,919,5,1,1,2,2,1,3,0
M,25,0,337,5,2,1,0,3,5,3,2
F,56,13,226,0,1,3,4,3,3,0,2
F,1,6,640,3,1,0,2,2,2,2,4
F,25,19,777,1,3,2,3,1,5,3,4
M,35,11,30,5,0,4,2,1,0,5,0
F,56,4,465,4,0,2,2,0,3,3,4
F,35,6,326,3,3,2,0,1,3,5,1
M,50,9,453,5,1,5,2,0,2,3,0
F,50,8,19,1,2,2,5,3,0,1,4
M,35,14,727,5,1,0,2,5,0,0,1
F,45,6,161,5,5,0,3,1,1,3,3
M,45,5,336,2,5,0,5,3,4,0,5
F,50,13,100,1,5,1,0,1,3,4,5
F,35,15,770,0,1,0,4,0,1,5,2
F,45,14,970,2,1,0,2,4,0,0,3
M,45,14,820,0,4,1,2,0,2,1,0
F,25,19,523,0,5,1,0,0,4,2,5
M,35,6,700,3,3,1,3,3,3,4,2
M,45,4,597,5,1,2,4,2,1,0,5
F,56,12,85,4,2,4,3,0,5,5,2
M,56,14,362,5,5,4,5,0,5,5,2
F,1,11,79,5,5,0,0,0,1,3,3
F,45,3,234,5,4,4,0,0,0,0,4
F,25,18,988,3,0,0,2,0,0,5,4
F,50,6,232,2,1,4,0,4,0,2,2
M,45,9,498,4,1,2,0,3,1,2,4
F,25,1,80,5,5,0,0,1,5,0,0
F,50,4,144,2,0,1,1,2,0,0,4
F,45,12,503,2,2,0,4,4,2,4,4
M,1,2,50,1,0,2,4,0,0,5,5
F,56,16,630,4,4,4,0,5,5,5,5
F,18,15,800,2,4,5,3,3,3,1,0
F,25,6,166,5,5,0,5,1,1,1,3
F,35,20,140,4,2,1,4,2,0,3,0
F,1,19,895,4,4,2,2,1,1,3,4
F,35,2,940,1,5,1,2,0,5,2,3
F,1,19,465,4,2,0,5,2,1,4,0
F,25,3,105,3,2,5,5,0,0,2,1
M,1,7,857,0,3,4,3,0,3,5,1
F,18,3,175,0,2,3,0,4,3,5,2
F,18,5,977,4,0,4,1,1,3,0,3
M,18,15,777,3,4,3,0,0,3,4,0
F,35,17,930,1,1,0,0,0,2,4,0
F,25,2,484,0,5,4,0,3,0,4,4
F,45,4,277,3,5,5,3,0,3,4,0
F,35,3,630,4,5,5,1,3,3,2,2
F,18,4,465,2,3,4,0,0,5,0,0
M,45,20,262,5,1,4,2,1,4,5,0
F,25,5,221,2,2,2,1,5,5,2,4
M,56,8,211,1,5,5,2,2,1,3,5
M,35,12,975,0,5,1,3,2,4,2,4
F,35,8,958,5,2,5,4,3,4,0,0
F,25,2,840,4,3,1,5,3,4,5,3
F,50,16,539,5,2,3,4,3,4,4,2
F,56,15,79,0,5,2,0,0,1,0,0
F,18,9,600,0,0,5,4,0,2,4,0
M,25,1,497,0,3,1,4,0,3,0,2
M,1,4,486,1,1,0,4,0,1,2,5
F,45,16,275,4,1,3,0,0,5,4,0
M,18,14,871,3,0,3,2,5,2,0,1
F,25,1,77,5,1,3,5,3,5,5,0
M,18,11,24,3,2,5,0,4,0,5,4
M,18,10,436,0,2,3,4,4,4,0,1
F,18,7,296,0,2,3,4,5,1,0,3
F,35,3,282,4,3,5,1,0,1,3,2
F,25,18,760,5,2,0,2,4,0,5,5
F,45,13,466,3,1,4,5,3,3,4,5
F,25,4,6,1,3,0,2,1,4,1,1
M,1,16,540,2,3,2,2,5,5,4,0
F,1,14,610,2,2,3,5,3,1,2,3
F,50,5,474,5,5,0,2,0,3,3,2
M,18,5,319,3,1,0,1,0,3,4,5
F,45,15,799,2,1,5,0,0,3,2,5
F,35,14,790,5,0,0,4,0,0,2,0
M,50,12,12,5,3,3,4,0,4,4,5
M,56,0,560,4,5,5,0,2,1,3,1
F,1,15,900,1,3,1,5,3,4,4,1
M,45,2,373,0,1,3,0,0,4,1,0
F,35,18,410,2,0,3,5,0,0,2,2
F,18,17,605,4,3,4,1,2,0,0,5
M,35,0,113,0,0,3,3,0,3,2,2
F,1,16,123,2,2,1,0,3,1,0,5
F,50,4,708,2,5,3,3,5,3,3,3
F,35,10,10,1,5,2,4,3,2,4,4
M,18,14,894,0,4,1,4,5,4,1,0
F,56,9,836,1,2,0,2,0,4,2,3
F,1,0,473,1,4,4,3,0,1,3,5
F,56,10,993,4,1,4,2,0,5,1,3
M,56,8,181,2,4,2,2,2,1,3,5
F,45,20,498,2,3,5,3,0,4,3,3
F,18,2,908,5,2,1,3,4,2,3,5
M,50,6,613,3,5,4,2,4,0,0,5
F,25,0,334,5,2,2,4,5,1,4,4
M,1,9,966,2,5,0,4,4,1,0,2
M,50,15,462,4,3,5,5,5,5,1,0
M,25,3,373,5,2,4,2,0,2,1,0
F,56,13,847,4,1,0,0,2,4,4,5
F,18,3,931,4,0,5,5,3,4,4,0
F,25,2,453,4,0,2,1,4,2,0,1
M,50,14,446,5,5,4,1,2,4,3,1
M,1,12,173,5,0,3,5,0,4,1,2
M,45,0,168,1,3,3,3,0,5,4,0
F,50,9,662,4,4,0,4,0,1,3,4
F,18,5,939,4,2,1,5,3,5,4,1
F,35,12,974,5,3,0,5,4,3,5,1
M,45,8,130,3,4,3,4,5,4,2,3
M,45,0,933,4,1,1,4,4,3,2,4
M,56,10,132,0,5,3,2,2,2,0,2
F,1,11,303,0,2,1,4,3,4,2,1
M,35,7,490,3,2,2,2,0,4,4,5
F,25,15,582,1,3,1,3,4,1,4,0
M,1,0,277,5,4,4,1,2,2,4,5
M,35,11,826,2,3,2,1,1,2,0,4
M,18,14,833,5,2,2,0,0,3,0,5
M,18,13,939,4,5,4,0,5,2,5,0
F,35,11,118,2,4,2,4,2,3,4,2
F,25,15,799,3,4,4,2,0,3,4,5
M,18,15,228,5,5,0,5,2,2,1,4
M,50,14,70,5,5,0,0,0,2,0,0
F,56,15,853,0,1,5,4,2,5,4,4
F,56,12,680,2,3,5,2,5,4,0,4
M,18,10,78,0,5,0,4,0,2,0,4
F,56,14,534,5,0,3,4,0,1,0,0
M,25,18,765,2,0,5,5,4,1,5,5
M,18,20,658,3,0,3,2,1,0,0,1
F,50,1,912,0,1,4,0,0,4,2,3
F,1,20,85,1,4,5,0,0,3,1,5
F,25,17,131,0,0,4,4,0,3,3,5
F,18,8,234,0,2,4,5,2,0,0,5
M,45,2,333,5,1,2,0,0,4,5,4
F,18,13,303,5,5,0,4,4,4,3,3
M,45,5,65,1,4,5,4,2,3,4,5
F,25,18,803,3,2,5,4,0,3,3,3
F,35,18,616,3,0,0,2,1,0,5,1
F,18,11,157,1,5,0,0,0,4,5,5
M,1,17,27,2,3,3,3,0,1,2,3
M,18,7,547,5,0,1,0,2,5,4,0
M,25,11,555,0,3,1,4,3,2,4,5
M,45,0,321,0,0,2,3,0,2,5,3
F,56,20,945,2,1,0,0,0,1,3,2
F,50,5,23,5,1,2,0,0,5,0,0
M,56,0,481,4,0,1,4,5,0,0,1
M,18,7,307,4,1,3,2,0,2,2,3
M,35,19,313,5,4,0,0,0,2,1,0
F,25,0,705,1,0,2,0,0,2,3,2
M,56,17,198,0,5,5,2,0,1,3,0
M,25,15,943,5,0,3,4,1,1,0,3
F,50,17,69,3,0,3,1,5,0,5,4
M,25,10,780,1,5,3,3,0,2,1,0
F,25,5,497,3,2,0,3,1,0,4,4
F,18,20,235,1,2,2,3,3,5,4,2
F,1,11,349,1,1,3,4,3,1,1,2
M,25,19,302,3,1,0,4,0,3,4,1
F,50,20,927,5,3,5,5,0,0,3,5
M,25,7,596,5,2,2,5,0,2,2,1
F,18,5,603,1,1,2,1,0,2,3,2
F,35,17,977,2,2,0,4,0,5,5,5
F,18,0,347,5,0,2,4,0,0,2,4
M,56,13,78,4,4,5,2,5,5,4,3
M,45,9,927,2,0,0,5,5,0,2,2
M,35,5,109,1,2,0,0,0,2,5,0
F,25,15,988,3,5,3,1,1,0,2,5
F,45,15,223,5,1,1,3,0,2,4,4
F,35,8,261,4,5,0,5,2,0,4,0
M,18,10,232,0,1,3,4,5,0,0,0
F,1,6,235,4,2,2,5,3,3,2,1
M,18,16,563,2,2,2,2,0,4,1,1
F,1,18,915,2,0,3,2,2,4,1,0
M,35,6,553,2,3,0,5,2,4,5,5
M,56,2,336,2,2,2,5,3,2,0,4
F,18,16,396,1,0,5,0,4,1,2,5
F,18,7,201,2,0,3,5,0,0,4,5
F,56,5,157,4,5,4,2,2,3,1,0
F,45,12,984,2,2,2,2,4,5,3,0
M,25,1,618,0,5,5,4,0,4,1,3
F,45,5,100,5,4,0,3,4,0,0,5
F,25,20,560,5,3,0,0,0,5,5,5
M,45,7,602,4,0,3,2,1,4,0,0
M,50,7,906,0,4,3,4,3,3,4,5
F,1,3,230,5,2,1,0,5,3,5,1
F,25,13,48,0,0,0,2,0,4,4,0
M,35,12,975,2,1,2,5,4,5,4,0
F,25,13,287,3,3,0,5,4,2,5,3
F,35,1,131,0,3,5,2,5,4,4,4
F,35,7,427,3,2,2,5,0,3,4,2
F,18,8,765,1,4,0,5,5,3,3,1
M,50,19,809,3,4,5,4,2,4,5,0
M,50,14,410,1,1,5,1,0,0,0,0
F,1,15,924,4,2,1,1,3,4,5,0
M,56,2,378,0,1,4,0,0,1,1,4
M,18,6,48,1,5,0,0,3,4,1,1
F,50,3,100,3,4,1,0,4,1,1,1
M,25,0,612,3,4,4,1,3,2,0,5
M,45,7,178,0,4,4,1,0,0,0,4
M,50,15,856,5,4,1,5,3,0,4,2
M,1,2,84,2,2,3,3,0,0,3,4
F,25,4,871,0,3,0,2,0,4,0,3
M,50,12,462,4,1,5,3,1,3,3,1
M,1,17,802,5,4,0,0,0,0,4,0
F,35,15,460,1,3,2,0,2,3,2,5
M,18,17,935,5,1,1,4,3,2,3,2
M,25,7,910,2,1,2,4,5,0,1,4
F,56,6,435,0,2,1,2,2,4,1,2
M,45,5,983,3,4,3,3,3,2,1,2
M,1,7,622,2,4,5,5,4,0,3,3
F,45,11,970,4,2,1,1,0,5,2,5
F,50,6,799,0,0,5,3,4,4,5,0
M,18,0,919,3,2,0,1,1,5,2,5
M,45,0,471,1,0,2,1,2,3,1,2
F,50,18,782,0,2,3,0,2,3,0,3
F,25,12,320,2,2,0,5,3,2,4,1
M,1,10,773,2,5,0,2,1,3,0,5
F,50,14,970,4,3,4,5,1,5,4,4
M,1,5,275,1,1,2,1,3,0,5,1
F,35,1,805,3,0,1,0,0,4,2,5
F,45,9,584,0,3,1,1,1,3,5,0
M,25,11,731,5,2,4,1,4,0,2,5
F,45,7,951,3,2,4,2,5,4,2,0
F,50,14,926,0,4,4,4,0,4,5,1
F,45,20,856,1,5,0,2,0,5,5,3
M,18,7,329,0,1,2,2,4,4,5,3
F,35,3,919,2,5,0,2,4,0,0,5
M,35,15,280,5,0,1,4,3,5,4,0
F,56,17,764,2,0,3,4,3,4,0,1
M,18,0,856,0,0,1,0,0,4,0,0
F,56,20,559,1,3,5,2,0,5,1,0
M,18,4,493,3,2,4,4,0,4,1,1
