Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,18,8,544,4,3,1,5,4,1,1
F,35,8,544,4,0,1,0,3,2,0
M,50,8,544,2,0,4,0,4,0,4
F,18,10,544,4,5,5,3,2,5,0
F,35,10,544,4,0,5,5,0,1,0
F,50,13,544,3,0,2,0,2,2,2
M,50,13,544,5,0,4,1,0,2,0
M,56,14,544,3,5,3,5,2,0,0
F,25,16,544,0,1,0,2,2,1,0
F,25,17,544,4,0,0,0,5,1,0
F,35,17,544,4,2,3,1,3,5,0
F,50,17,544,5,5,5,0,5,0,3
F,45,18,544,1,0,5,0,2,4,0
F,56,0,547,3,0,0,1,0,5,0
F,50,1,547,1,0,0,4,4,2,5
M,35,2,547,5,5,2,0,5,1,3
M,45,2,547,3,1,4,1,5,1,0
M,50,2,547,3,1,1,0,2,2,3
F,18,3,547,4,0,3,0,5,3,0
F,35,4,547,4,0,5,0,4,0,0
M,35,6,547,1,0,4,5,4,3,5
M,35,6,547,5,5,2,5,4,4,4
F,45,7,547,3,0,2,5,0,2,0
F,18,11,547,2,0,5,1,4,4,5
M,45,11,547,1,5,3,4,0,4,4
M,45,15,547,2,0,1,0,3,0,0
F,1,18,547,5,3,0,4,3,0,1
F,50,18,547,0,5,3,0,0,0,0
M,25,20,547,3,0,4,0,0,2,0
F,25,0,549,4,0,4,1,3,1,0
M,35,0,549,4,2,2,0,3,2,2
M,35,0,549,5,0,3,3,0,3,0
F,18,1,549,2,0,4,2,0,2,0
M,18,1,549,3,0,0,4,3,0,0
F,25,1,549,0,0,2,0,3,0,3
F,35,1,549,0,5,0,0,0,4,0
F,1,3,549,3,5,3,5,3,0,2
F,25,3,549,5,0,3,0,2,1,4
M,35,3,549,2,5,0,0,0,4,4
F,1,4,549,0,0,0,0,3,3,0
F,45,4,549,2,0,5,1,4,3,0
F,35,5,549,2,0,1,4,2,5,0
M,35,5,549,4,4,0,3,3,5,0
M,50,5,549,5,2,5,0,3,2,0
M,1,6,549,2,3,2,0,4,0,4
M,18,7,549,0,1,5,4,5,2,0
M,45,10,549,5,0,4,0,2,0,2
F,18,11,549,1,3,3,3,3,1,2
M,25,13,549,5,1,4,0,3,1,0
F,35,13,549,3,4,4,0,3,4,0
F,18,14,549,5,0,5,0,0,2,0
M,45,17,549,1,3,4,0,2,5,4
M,50,18,549,2,5,2,5,3,4,3
M,25,19,549,1,1,0,0,3,1,2
F,1,20,549,3,0,5,0,4,2,3
F,35,20,549,4,4,5,0,5,1,0
M,50,0,550,0,2,2,0,5,5,0
F,35,1,550,5,4,4,1,2,3,3
M,25,2,550,2,2,5,0,3,3,1
F,56,2,550,4,4,0,3,4,5,4
F,45,4,550,0,0,3,0,3,3,4
M,1,5,550,3,0,0,0,4,2,5
M,25,7,550,4,0,4,4,3,0,0
F,45,8,550,2,3,4,4,4,0,4
F,50,11,550,0,0,1,0,5,3,0
M,50,13,550,1,0,2,0,2,1,0
M,25,14,550,1,5,1,0,3,3,0
F,1,17,550,1,5,5,5,2,5,2
F,35,17,550,2,0,5,5,5,2,4
M,35,18,550,3,1,2,4,3,1,5
M,1,0,551,3,0,5,0,2,5,0
M,1,0,551,4,5,5,2,0,3,3
M,25,0,551,0,0,2,0,0,1,4
F,18,1,551,0,0,1,2,4,5,0
F,25,3,551,5,0,4,0,2,3,0
M,18,5,551,1,4,3,0,0,5,0
F,25,5,551,5,3,4,2,0,5,3
M,56,7,551,1,3,1,3,0,3,1
F,1,9,551,1,4,3,0,0,4,4
M,50,9,551,1,5,4,2,2,1,3
M,18,10,551,1,1,4,0,5,0,0
M,18,12,551,0,2,4,0,0,0,0
F,45,12,551,2,2,4,0,3,2,5
M,1,18,551,1,0,5,2,0,2,0
M,1,18,551,2,0,5,1,0,1,2
F,1,0,553,1,2,3,2,0,2,0
F,25,0,553,1,5,5,1,3,1,0
F,1,2,553,1,0,1,0,2,0,0
F,45,2,553,4,5,5,0,3,3,0
F,18,4,553,5,2,3,2,3,1,0
F,50,5,553,2,0,3,0,4,5,0
M,45,6,553,1,4,0,3,0,2,0
M,50,6,553,4,0,0,1,5,2,4
F,1,7,553,5,3,0,0,0,5,3
F,1,7,553,5,3,2,0,3,3,5
F,25,7,553,3,2,5,5,0,0,0
F,1,8,553,5,0,2,0,4,2,5
F,18,11,553,4,3,4,4,4,5,0
F,50,12,553,5,0,5,4,3,4,0
M,1,16,553,0,5,2,3,5,2,0
F,25,16,553,4,1,4,0,4,4,0
F,50,17,553,1,0,2,0,0,4,5
F,18,18,553,1,4,4,0,3,4,2
F,25,18,553,0,0,5,0,3,1,0
F,50,19,553,1,5,1,0,0,1,0
F,18,0,554,4,0,0,1,5,1,0
F,18,0,554,5,5,3,4,0,2,0
F,25,0,554,2,4,3,2,4,1,1
F,25,0,554,3,0,1,4,5,2,2
F,25,0,554,4,0,1,5,3,0,2
M,1,2,554,1,0,1,0,2,5,4
F,50,2,554,0,2,1,3,3,1,2
M,25,3,554,0,2,4,0,2,1,3
M,56,3,554,1,5,5,1,0,1,3
M,1,4,554,2,4,1,4,2,4,1
F,18,4,554,0,0,4,0,2,0,0
M,35,5,554,4,5,1,4,4,2,0
M,25,6,554,1,0,3,1,0,4,0
M,18,8,554,1,2,3,0,3,1,1
F,56,10,554,1,0,0,1,2,2,4
M,45,11,554,0,0,2,3,0,4,0
M,35,12,554,3,2,0,3,3,1,4
M,25,14,554,0,0,3,3,0,4,0
F,50,14,554,0,0,1,0,5,3,4
M,1,16,554,5,0,5,0,4,3,0
F,45,16,554,4,0,2,2,0,4,2
F,18,18,554,4,1,0,3,0,1,0
F,1,19,554,4,2,4,0,4,3,1
M,18,20,554,5,0,4,0,4,4,4
F,1,0,555,3,5,5,1,3,1,5
M,25,0,555,4,0,4,0,2,3,0
F,50,0,555,5,0,0,5,5,0,4
M,50,0,555,1,4,4,3,2,0,0
F,25,2,555,4,4,3,4,4,1,3
M,50,2,555,5,2,2,3,2,3,3
F,18,6,555,2,0,0,0,3,1,0
F,18,6,555,2,0,4,4,5,1,0
M,1,9,555,4,5,1,0,3,0,1
M,50,9,555,4,2,4,0,2,5,0
F,45,12,555,4,1,2,1,5,5,1
M,1,14,555,1,0,2,0,3,5,3
M,50,17,555,0,5,0,1,4,3,1
F,35,18,555,0,1,5,0,3,3,0
F,25,0,557,5,0,0,2,0,5,0
M,25,0,557,1,0,0,3,2,2,0
F,1,1,557,2,0,1,0,5,2,4
F,25,1,557,5,3,5,0,4,2,0
F,1,2,557,2,1,1,0,4,5,0
F,25,3,557,5,0,5,0,3,2,0
F,18,5,557,5,4,0,0,0,2,0
M,45,6,557,1,1,5,4,5,3,3
F,18,8,557,1,0,0,0,5,0,0
F,50,8,557,2,0,5,0,2,4,3
M,25,11,557,2,0,3,0,5,2,0
M,50,11,557,5,0,0,0,5,4,4
F,1,12,557,5,0,5,0,0,4,0
M,25,17,557,0,3,2,5,5,3,4
M,45,17,557,2,5,4,1,5,0,0
F,18,18,557,0,0,3,0,2,2,0
F,35,18,557,3,0,5,0,2,5,5
F,35,18,557,5,0,4,5,5,4,0
F,25,19,557,5,5,4,2,3,2,0
F,1,0,558,1,0,2,0,2,0,0
M,18,0,558,1,5,5,0,5,0,5
F,50,0,558,4,3,3,3,2,0,5
M,1,1,558,0,5,2,0,2,0,5
M,50,1,558,3,0,3,0,0,3,0
M,1,2,558,1,4,2,0,5,5,1
F,50,4,558,5,0,0,0,2,3,0
M,35,5,558,3,3,2,4,2,3,4
F,50,6,558,0,0,5,0,5,0,5
M,1,8,558,3,0,2,0,3,3,5
M,50,9,558,4,3,4,0,2,0,3
M,45,11,558,5,2,2,2,2,3,3
F,50,11,558,0,2,3,4,0,0,3
M,50,12,558,0,4,3,0,4,0,0
M,56,12,558,2,0,3,0,5,0,1
M,1,14,558,0,3,3,0,4,5,4
M,18,16,558,4,0,5,4,2,0,4
M,35,16,558,1,0,3,0,0,5,0
M,45,20,558,5,5,0,0,2,5,0
M,25,0,559,5,0,3,3,3,2,0
M,35,0,559,2,1,4,4,5,1,0
M,50,0,559,1,3,2,3,5,2,3
M,50,0,559,2,0,3,5,2,3,0
M,50,0,559,3,0,3,0,3,4,4
M,25,1,559,2,0,3,0,0,2,4
F,1,3,559,5,0,3,0,4,4,0
F,1,4,559,4,5,1,3,4,1,1
F,35,4,559,5,0,0,0,0,2,0
F,35,4,559,5,0,5,0,5,3,0
F,50,5,559,4,5,2,0,3,5,0
M,45,6,559,5,3,3,0,2,3,3
F,18,7,559,5,5,0,4,0,3,1
M,18,7,559,0,2,0,5,3,3,4
M,18,7,559,5,0,0,1,4,1,0
F,35,7,559,3,0,5,4,0,3,1
M,18,8,559,5,0,0,5,0,5,3
F,45,8,559,0,5,4,1,3,0,5
M,56,9,559,5,2,1,0,0,0,5
F,25,13,559,0,5,3,0,5,4,4
F,25,13,559,3,0,3,5,3,2,5
M,25,13,559,0,0,0,0,0,0,1
M,25,13,559,5,0,4,0,0,2,0
F,56,13,559,4,1,5,2,2,2,5
M,1,14,559,1,2,5,5,0,4,1
F,25,14,559,2,0,5,5,0,3,3
F,56,14,559,5,3,3,0,4,5,4
F,35,15,559,3,5,3,1,4,1,4
M,35,15,559,0,0,3,3,3,5,3
M,50,15,559,5,5,1,1,2,5,0
F,18,16,559,1,0,0,0,0,3,0
M,1,17,559,2,4,1,0,5,5,5
F,25,17,559,2,1,0,1,5,2,0
F,25,17,559,5,1,3,2,0,3,5
M,1,18,559,4,0,4,0,0,0,1
F,56,18,559,2,0,2,1,5,1,5
F,50,19,559,0,0,1,0,4,3,4
M,45,20,559,4,1,2,4,0,5,2
M,18,0,560,1,0,4,5,5,1,1
M,50,1,560,3,4,3,1,5,4,5
F,18,3,560,3,0,1,3,3,1,0
F,50,5,560,0,2,0,0,3,2,0
F,25,7,560,2,0,4,0,5,0,0
M,45,7,560,4,0,2,5,5,4,5
M,35,9,560,5,0,5,0,5,3,5
F,35,11,560,2,2,0,4,0,4,4
M,1,12,560,4,3,2,2,5,3,2
M,35,12,560,1,0,4,5,2,3,4
F,25,15,560,1,0,5,2,4,0,0
F,1,20,560,3,4,3,2,3,2,0
F,25,20,560,1,4,0,5,0,3,4
M,50,20,560,3,0,3,0,5,5,4
F,18,0,563,1,0,4,0,3,3,0
F,18,0,563,5,0,3,0,4,1,0
F,1,1,563,5,0,5,0,0,3,3
F,35,5,563,0,4,0,0,3,0,2
M,45,6,563,5,4,0,0,0,1,0
F,18,7,563,5,0,5,1,0,3,0
M,25,7,563,1,0,2,0,2,4,0
F,18,8,563,5,0,4,3,0,3,0
F,25,11,563,0,4,0,0,0,2,2
M,50,12,563,0,0,2,5,5,3,2
M,25,13,563,1,5,0,0,0,5,0
M,50,15,563,2,0,4,0,5,0,3
M,25,16,563,0,5,3,0,4,2,4
F,45,17,563,1,0,3,0,4,3,4
M,35,18,563,1,0,3,5,0,0,1
F,25,0,571,3,0,3,4,0,2,0
F,18,3,571,1,0,2,0,2,3,0
F,18,3,571,2,2,0,4,0,4,2
F,25,3,571,0,1,3,2,5,5,5
F,25,3,571,2,0,0,0,4,5,2
F,50,4,571,2,0,5,1,2,1,5
F,25,7,571,0,1,2,4,4,5,0
M,56,8,571,1,0,1,0,0,3,3
F,25,9,571,2,0,3,3,0,2,0
M,25,10,571,0,3,0,0,2,5,0
M,1,13,571,2,0,5,0,2,1,0
F,18,13,571,3,1,0,0,0,2,2
M,45,15,571,3,0,1,0,4,3,0
M,45,16,571,4,0,2,2,5,0,4
M,35,17,571,2,0,0,1,0,5,0
M,35,17,571,3,0,4,0,2,5,0
M,35,18,571,3,4,5,5,4,3,0
F,50,18,571,2,0,5,0,2,3,0
F,45,2,577,4,0,0,0,3,1,0
F,18,3,577,2,0,4,0,0,4,2
F,35,3,577,2,0,0,0,0,4,3
M,35,3,577,4,0,3,2,3,0,4
M,1,8,577,5,0,4,2,3,3,2
F,45,8,577,0,0,5,1,0,0,3
M,50,8,577,2,0,2,5,0,5,3
F,25,16,577,1,1,5,0,2,5,2
M,56,16,577,5,1,5,0,5,0,0
M,25,17,577,3,4,1,0,3,3,0
F,35,17,577,3,0,2,0,2,5,5
F,18,18,577,2,0,5,0,4,5,0
F,25,19,577,5,4,4,2,2,0,2
M,50,19,577,3,0,4,0,0,0,5
M,18,0,580,5,0,4,3,5,2,0
F,25,0,580,2,0,4,0,2,5,4
M,1,2,580,5,0,3,0,4,2,0
F,25,2,580,2,0,5,0,2,4,0
F,25,2,580,2,4,5,1,3,1,3
F,50,2,580,0,0,2,0,4,3,0
M,18,4,580,0,1,5,0,5,4,0
F,35,5,580,2,0,1,4,3,4,1
F,1,8,580,0,0,0,5,2,2,0
F,25,8,580,5,1,3,2,3,5,4
F,35,11,580,3,5,4,0,2,4,2
F,56,12,580,4,5,2,2,3,2,1
F,25,16,580,4,0,5,2,3,1,2
M,50,17,580,0,5,0,4,0,4,0
F,45,19,580,4,2,2,0,2,0,4
M,18,20,580,2,3,3,0,2,3,1
M,35,20,580,2,5,2,0,0,0,1
M,18,0,581,0,1,5,2,5,1,0
M,18,0,581,2,1,3,1,5,4,0
F,18,1,581,1,0,0,0,3,0,0
F,18,1,581,4,4,4,0,4,3,4
M,18,3,581,1,0,3,2,5,2,0
M,35,3,581,0,4,2,5,4,3,3
M,35,4,581,0,1,0,5,3,5,4
M,35,5,581,2,3,3,2,5,1,4
F,25,6,581,4,1,4,0,2,2,2
F,50,7,581,5,3,0,0,2,3,0
F,50,8,581,3,0,5,5,3,3,3
F,25,10,581,4,0,4,0,2,2,0
M,50,11,581,1,2,5,5,0,1,5
F,25,12,581,1,0,5,0,3,2,0
F,45,12,581,0,2,4,5,4,4,2
M,25,13,581,5,0,3,0,0,3,3
M,50,15,581,1,2,3,4,3,0,3
M,18,17,581,5,1,2,0,2,1,5
F,25,17,581,0,0,0,4,5,2,2
M,1,20,581,2,4,4,5,5,0,4
M,25,20,581,0,0,4,2,0,2,0
M,35,0,582,3,0,3,3,3,0,2
F,45,0,582,5,0,5,0,0,1,2
M,25,1,582,2,2,2,5,3,1,5
M,1,3,582,0,0,5,0,2,0,0
M,50,3,582,2,3,3,1,5,5,0
M,35,4,582,2,0,3,0,5,1,0
F,50,5,582,5,1,3,3,4,4,0
M,45,7,582,4,3,5,0,4,4,4
M,45,8,582,1,0,2,0,2,0,2
M,50,8,582,2,5,3,3,4,4,1
M,1,11,582,4,0,1,4,2,4,0
M,50,12,582,0,0,5,0,5,1,3
M,1,15,582,5,0,4,0,0,1,0
M,1,16,582,0,3,5,1,4,2,1
F,25,17,582,0,0,3,0,4,2,0
M,18,19,582,2,0,3,5,0,1,4
M,50,19,582,0,3,3,4,2,0,3
M,18,20,582,0,5,3,1,3,1,5
F,25,20,582,0,0,5,1,4,0,0
F,35,20,582,1,0,5,0,0,1,4
F,1,0,584,0,0,0,0,3,0,0
F,1,0,584,0,0,4,0,2,0,0
F,1,0,584,0,0,4,5,2,3,0
F,1,0,584,0,5,4,0,3,3,0
F,1,0,584,1,0,0,1,0,3,0
F,1,0,584,2,0,1,0,2,2,0
F,1,0,584,5,0,0,3,3,0,0
M,18,0,584,2,3,3,0,2,4,2
F,35,0,584,3,0,0,0,2,4,0
F,1,2,584,0,3,2,2,5,0,2
F,50,2,584,0,5,4,4,0,1,1
M,35,3,584,2,2,1,4,5,4,0
F,50,3,584,4,5,1,0,5,5,2
F,18,4,584,4,0,4,0,4,0,0
M,1,5,584,0,5,3,0,5,4,3
F,35,7,584,3,3,1,0,2,2,0
M,1,8,584,4,3,3,0,2,3,4
F,1,9,584,2,0,3,3,0,0,4
M,1,9,584,0,0,4,1,3,2,3
M,18,10,584,1,4,3,4,0,1,0
M,50,11,584,2,0,2,0,0,0,5
M,1,12,584,4,0,2,3,4,4,0
F,50,12,584,1,4,5,4,5,1,3
M,50,12,584,4,0,1,3,3,5,0
F,1,14,584,2,0,3,0,0,0,0
M,1,14,584,0,0,1,0,0,4,0
M,1,14,584,2,0,2,5,2,2,0
M,50,14,584,3,4,1,1,2,3,4
M,18,16,584,1,0,3,0,4,0,0
F,45,16,584,1,5,0,0,2,4,2
F,45,16,584,4,0,5,4,2,2,4
M,35,17,584,5,0,5,0,2,1,0
F,18,20,584,0,1,5,5,0,0,5
F,25,0,590,5,0,5,4,5,0,3
M,25,0,590,3,0,0,4,0,5,0
M,45,0,590,2,4,4,4,3,4,5
F,1,1,590,0,5,4,0,4,1,2
F,1,7,590,5,0,2,0,3,2,5
F,56,7,590,0,0,3,5,2,2,2
F,25,9,590,2,0,3,1,4,2,0
F,18,10,590,5,0,3,0,2,2,0
F,35,14,590,1,4,1,5,5,3,1
M,56,15,590,4,2,3,0,5,4,4
M,50,16,590,0,3,4,3,3,0,5
F,18,19,590,3,3,2,4,0,0,0
M,25,19,590,4,5,3,3,4,4,4
M,35,19,590,4,5,2,0,2,3,4
M,25,20,590,3,3,5,2,5,2,4
F,45,20,590,1,0,5,0,3,3,0
F,56,20,590,4,5,1,0,2,3,1
M,25,0,596,2,0,5,1,0,5,2
F,50,0,596,4,0,1,4,3,1,0
F,35,2,596,5,1,3,4,2,5,0
M,35,2,596,3,1,4,0,0,5,0
F,45,2,596,3,3,2,0,5,0,0
F,50,2,596,4,3,3,0,0,3,4
M,25,3,596,2,0,2,5,5,5,3
F,45,5,596,3,0,0,5,4,3,3
F,50,5,596,2,0,5,4,4,2,1
M,56,5,596,0,0,4,3,5,2,0
M,56,5,596,2,3,2,0,3,1,4
M,18,9,596,0,5,5,0,2,0,5
M,1,10,596,1,2,1,0,2,5,3
F,25,10,596,1,0,4,0,2,0,0
F,35,11,596,5,0,3,3,0,3,0
M,35,11,596,1,0,4,0,0,3,0
F,18,12,596,0,2,0,4,2,3,0
M,45,14,596,0,2,4,3,0,4,0
M,56,15,596,2,4,2,0,2,0,4
F,45,16,596,1,0,2,0,0,3,0
M,35,17,596,0,0,0,0,0,5,0
F,50,18,596,4,0,1,0,5,2,0
M,35,19,596,1,0,2,0,0,2,4
F,18,0,597,3,0,0,1,0,4,3
F,18,0,597,4,0,0,0,3,0,0
F,18,0,597,4,0,4,0,0,3,0
F,50,0,597,0,0,4,2,3,3,4
M,1,2,597,2,0,1,5,3,2,5
F,25,2,597,3,1,2,0,0,0,3
M,35,2,597,3,0,3,2,3,0,0
M,45,2,597,5,0,2,1,2,2,0
F,25,3,597,4,3,5,2,0,3,0
F,50,5,597,0,0,2,0,5,3,0
F,56,5,597,1,0,3,3,5,1,4
M,1,6,597,5,2,4,3,0,5,1
F,25,7,597,2,5,1,5,0,1,0
F,50,10,597,3,3,4,1,0,3,0
F,50,12,597,5,0,5,0,4,3,0
M,35,18,597,0,0,5,0,3,0,0
F,50,18,597,2,0,3,0,4,5,0
F,1,20,597,3,0,2,0,4,3,0
F,1,20,597,3,0,2,0,5,2,3
M,1,20,597,3,2,4,1,0,1,4
M,1,20,597,4,0,2,0,0,4,0
F,18,20,597,0,2,4,5,0,0,1
F,25,20,597,0,1,4,0,3,0,0
F,18,0,598,1,0,5,0,4,4,4
F,50,0,598,3,3,1,2,3,0,0
F,18,1,598,1,0,5,0,0,2,2
F,25,3,598,2,0,5,1,4,1,5
M,1,7,598,1,4,0,5,3,3,1
M,45,7,598,3,3,5,3,3,5,3
F,25,8,598,1,3,1,5,3,2,1
F,25,9,598,0,2,5,0,2,4,0
F,25,9,598,4,1,0,3,3,1,0
F,45,9,598,1,0,1,2,4,1,0
F,50,10,598,0,5,5,1,5,4,0
F,18,12,598,2,0,2,5,0,0,1
M,35,12,598,2,0,5,3,0,0,0
M,50,13,598,4,1,5,0,5,5,4
M,18,16,598,4,5,5,2,5,0,0
M,25,16,598,0,5,0,0,3,2,0
F,1,17,598,1,5,4,5,5,0,0
F,25,17,598,3,4,0,0,4,1,4
F,18,18,598,2,5,3,1,0,3,0
F,18,18,598,5,0,5,0,4,2,0
M,18,19,598,5,2,5,2,2,4,0
F,18,0,600,3,5,0,0,4,4,4
M,45,0,600,2,0,0,5,2,1,5
M,56,0,600,5,4,5,3,0,3,4
F,56,1,600,1,0,4,4,2,0,3
F,35,2,600,0,0,1,5,5,5,1
F,35,2,600,2,0,0,0,3,4,0
M,18,3,600,1,2,1,0,3,5,3
M,35,7,600,1,4,5,2,5,0,2
M,45,7,600,1,0,1,0,4,1,0
M,18,11,600,5,0,2,0,4,2,0
F,45,12,600,0,1,2,0,3,0,1
F,25,13,600,1,0,0,4,2,4,0
F,25,13,600,2,4,3,0,3,1,0
F,35,13,600,0,3,3,2,4,1,0
M,45,13,600,3,3,0,4,3,4,5
F,1,14,600,3,5,3,0,0,3,4
M,35,14,600,0,0,4,0,3,4,2
F,56,0,601,4,0,4,1,5,0,0
F,35,1,601,3,0,5,0,5,4,0
M,18,3,601,2,3,4,1,3,5,4
M,25,3,601,0,0,2,0,0,3,5
F,45,3,601,3,4,1,0,2,2,0
M,50,3,601,2,0,2,0,0,1,2
F,1,4,601,0,5,1,0,0,1,1
M,56,4,601,3,0,4,0,2,4,0
M,50,5,601,2,2,0,0,4,2,4
F,18,7,601,0,5,4,0,4,4,1
F,18,7,601,1,3,2,4,3,1,4
F,50,7,601,4,4,4,0,3,4,0
M,25,11,601,0,2,0,4,4,5,3
F,35,11,601,0,0,3,0,5,1,0
F,35,11,601,5,1,5,0,2,0,1
M,45,11,601,1,0,0,3,4,1,0
M,50,11,601,5,0,4,1,0,4,3
F,50,12,601,0,0,3,1,2,2,3
F,25,13,601,0,0,4,0,0,2,0
M,50,13,601,4,0,3,2,5,2,0
M,25,14,601,4,1,3,0,2,0,4
M,56,14,601,3,4,2,0,0,3,0
M,18,15,601,1,3,5,0,0,0,0
F,50,15,601,2,2,1,0,2,2,1
M,1,17,601,2,0,4,0,3,4,4
M,25,0,602,4,5,5,1,2,4,2
M,50,0,602,5,1,1,5,0,0,3
M,1,3,602,2,0,1,1,2,2,0
M,1,3,602,5,2,2,0,0,3,0
F,50,3,602,0,3,4,1,4,3,3
M,18,4,602,0,1,4,0,3,2,2
F,25,4,602,0,2,4,0,5,3,0
M,35,5,602,0,0,2,4,3,5,4
F,25,6,602,2,3,2,0,0,3,4
M,50,6,602,2,0,4,1,2,0,0
F,25,7,602,1,0,0,3,0,5,4
F,56,7,602,4,0,5,3,0,3,0
F,56,8,602,5,0,2,3,3,2,1
F,25,9,602,5,5,0,0,3,3,4
M,18,10,602,1,0,1,2,0,2,0
M,18,10,602,4,0,0,4,2,2,4
F,25,10,602,0,0,5,4,3,1,0
F,50,10,602,4,3,4,0,0,5,2
M,1,14,602,4,2,2,0,2,4,0
M,18,14,602,5,2,1,0,3,2,0
M,25,17,602,1,0,3,0,4,1,4
M,35,17,602,1,0,5,5,0,0,0
F,50,17,602,2,0,5,0,5,3,4
M,56,0,603,4,0,3,0,5,0,2
F,56,1,603,2,0,2,5,5,5,0
F,18,4,603,4,0,5,0,5,2,4
F,45,4,603,5,5,0,1,4,3,3
F,25,7,603,1,3,4,5,4,4,1
F,45,12,603,1,0,1,0,0,1,1
M,25,13,603,0,3,3,1,0,0,5
F,25,14,603,1,0,1,0,4,3,4
M,45,14,603,1,4,1,0,4,3,1
F,56,14,603,2,0,2,0,4,4,0
F,45,16,603,1,0,5,0,5,2,4
F,45,16,603,5,0,0,0,0,2,2
F,56,16,603,1,3,4,0,5,3,0
F,18,17,603,4,5,3,0,5,2,5
M,25,17,603,1,2,2,1,3,2,0
F,25,18,603,1,0,2,1,2,3,3
M,50,18,603,3,0,2,5,3,5,1
M,35,19,603,0,0,2,1,0,2,1
F,56,19,603,3,0,5,0,3,2,0
M,25,20,603,4,4,1,0,5,0,1
F,35,20,603,5,0,5,0,3,2,5
M,35,20,603,0,0,3,3,2,1,5
F,50,20,603,2,0,0,3,0,2,4
M,18,0,604,2,0,1,0,5,1,0
M,25,0,604,4,4,0,1,2,1,0
F,50,0,604,5,3,2,0,2,5,2
F,1,2,604,1,0,1,2,3,4,4
M,50,3,604,0,5,0,0,4,2,3
M,50,3,604,3,0,4,0,5,5,3
F,25,5,604,0,0,4,2,0,5,0
M,56,5,604,2,0,0,0,2,3,5
F,50,8,604,5,5,3,0,5,4,0
M,25,9,604,2,0,5,5,5,0,3
F,45,10,604,1,3,2,1,4,3,2
M,18,12,604,1,5,3,0,5,4,2
M,18,13,604,2,3,0,0,5,4,0
M,18,13,604,3,0,0,0,5,4,0
M,56,15,604,2,4,3,2,0,0,2
F,18,16,604,2,0,2,4,0,4,0
M,35,16,604,0,1,3,0,3,3,0
M,56,16,604,4,5,4,1,5,2,0
M,18,18,604,2,1,5,3,0,1,1
M,25,18,604,0,0,5,5,2,4,4
F,56,20,604,4,0,2,2,5,3,0
M,25,0,605,1,0,4,0,3,1,0
M,25,0,605,2,0,4,3,2,1,0
M,56,0,605,4,0,2,3,0,0,1
M,1,2,605,3,0,3,0,2,3,4
M,50,2,605,1,2,1,0,2,1,0
F,18,3,605,1,0,2,4,0,5,2
F,25,3,605,1,3,3,0,2,5,4
F,18,5,605,2,0,4,2,5,1,0
M,25,5,605,1,0,4,0,3,1,2
M,25,13,605,2,5,2,4,2,1,0
M,35,20,605,2,5,2,3,5,1,3
M,18,0,606,3,2,1,3,2,5,5
M,25,0,606,5,5,5,0,3,3,0
F,45,0,606,5,2,5,0,2,4,0
F,18,12,606,5,0,1,4,5,5,3
M,45,15,606,2,0,1,4,4,2,1
F,50,15,606,0,5,4,5,3,4,3
M,35,16,606,3,0,1,2,3,0,0
F,25,17,606,4,1,4,3,4,3,2
M,25,17,606,0,3,3,5,3,4,4
F,18,18,606,1,1,1,0,0,1,3
F,25,19,606,0,1,0,0,3,0,0
M,25,0,609,4,0,5,0,2,3,2
F,25,1,609,3,5,2,0,4,1,2
F,56,2,609,0,2,2,0,0,0,0
M,35,3,609,1,0,0,3,4,3,0
M,25,6,609,1,0,4,0,5,2,0
F,1,8,609,5,0,1,0,3,4,0
M,35,9,609,4,0,5,0,4,3,0
M,45,10,609,4,0,2,0,5,5,5
F,56,10,609,2,1,4,4,2,0,4
M,18,11,609,0,2,3,0,5,1,1
M,1,16,609,1,0,4,1,3,2,3
M,1,16,609,3,3,4,5,3,1,2
M,18,16,609,3,0,4,0,2,0,0
M,25,16,609,2,2,1,4,2,5,5
M,45,16,609,0,0,0,0,0,4,4
M,50,16,609,3,4,4,0,3,0,0
F,56,17,609,3,0,4,0,5,3,0
M,35,18,609,2,1,3,0,3,4,0
F,45,18,609,2,5,4,0,2,1,2
F,35,0,610,1,5,4,0,2,2,3
F,50,0,610,5,3,1,0,3,4,2
F,35,3,610,0,0,2,0,2,5,0
F,50,3,610,0,1,5,4,5,2,0
M,1,5,610,0,0,3,0,2,2,0
M,45,6,610,1,0,4,3,4,2,4
M,45,6,610,5,3,1,4,3,4,4
M,50,6,610,0,0,3,3,0,0,0
F,25,7,610,5,2,1,5,0,2,0
M,45,7,610,0,2,1,0,4,3,3
M,50,7,610,0,0,2,3,5,4,2
M,1,8,610,5,0,4,0,2,0,2
F,18,8,610,2,3,3,0,2,4,0
M,56,8,610,1,5,2,2,2,4,3
F,25,9,610,2,0,0,1,2,4,0
M,25,9,610,3,2,4,0,2,0,3
F,18,12,610,5,1,3,4,4,4,2
F,35,12,610,1,0,0,0,5,4,0
F,45,16,610,0,0,3,0,3,1,5
F,56,18,610,0,0,3,0,2,4,0
F,25,20,610,5,5,4,2,4,0,3
M,1,0,612,0,3,3,0,4,5,2
F,25,0,612,1,0,3,0,3,1,3
F,45,0,612,4,0,5,0,0,4,4
F,1,2,612,2,0,5,3,3,4,0
F,35,3,612,2,0,5,0,0,1,5
M,45,3,612,2,0,1,0,3,2,0
M,1,6,612,1,2,0,0,3,0,5
F,25,7,612,2,0,5,0,5,5,0
