"Gender","Age","Occupation","ZIP-code","260","1097","2628","2174","2797","1073","2100","2968","2105","2193"
"M",50,0,274,3,1,3,3,4,5,0,0,3,5
"M",56,10,756,2,0,0,2,0,0,2,4,2,0
"M",18,5,226,0,2,4,3,0,0,4,2,2,0
"M",25,4,652,0,0,5,4,2,2,3,1,5,0
"M",18,4,914,1,3,0,4,0,0,4,4,3,2
"M",25,14,211,0,4,3,0,2,2,4,4,5,5
"F",56,16,590,1,4,3,0,1,2,2,5,1,1
"M",1,6,319,0,2,1,2,4,0,5,1,5,0
"M",50,4,358,5,2,0,5,4,5,0,0,4,0
"F",25,2,286,5,3,2,5,5,4,4,4,3,0
"F",18,15,551,4,3,4,1,4,5,0,2,2,5
"F",18,15,482,5,1,4,1,2,0,4,5,5,5
"M",18,0,421,5,4,4,2,2,5,5,0,3,4
"M",56,8,149,5,2,5,4,1,1,0,2,0,1
"F",45,0,950,1,4,5,4,5,2,2,4,3,5
"F",56,16,380,4,0,0,4,0,2,0,5,5,0
"M",1,8,761,3,5,2,5,2,5,5,0,3,0
"M",18,18,114,4,0,3,4,0,5,1,2,5,0
"M",35,8,494,1,3,4,5,5,4,1,3,4,2
"M",25,8,666,1,1,4,1,5,1,2,4,2,5
"M",45,19,878,4,1,5,2,0,2,4,5,5,0
"F",18,7,782,4,4,4,1,2,5,2,0,5,3
"M",45,9,912,5,4,5,0,0,4,3,5,2,4
"M",25,0,830,2,0,2,2,4,0,4,0,0,4
"F",25,9,229,2,3,0,4,4,0,0,5,4,0
"F",35,4,23,5,2,3,1,3,3,4,0,2,3
"F",18,12,430,4,0,2,0,4,0,1,0,5,5
"F",45,14,346,0,2,5,3,5,0,4,0,1,0
"M",25,15,127,4,2,0,4,4,2,0,4,0,0
"M",45,4,231,0,5,4,2,0,0,2,4,3,0
"F",25,12,453,5,1,4,2,0,0,3,2,0,0
"M",50,19,290,4,4,4,1,0,5,3,4,4,0
"M",50,16,935,3,3,3,0,3,5,4,0,2,3
"M",35,3,612,5,5,3,4,3,3,5,5,5,5
"M",1,0,345,3,3,5,0,4,3,4,0,2,1
"M",35,18,312,2,2,0,2,4,4,2,3,4,5
"M",56,16,149,2,3,5,2,4,4,0,1,2,5
"F",35,14,447,2,3,5,0,4,3,3,3,2,0
"M",25,18,912,5,1,0,4,4,2,0,3,4,0
"M",25,10,800,5,1,1,2,5,2,3,4,4,1
"M",25,7,875,0,0,0,5,3,1,0,1,3,1
"M",50,0,236,0,4,4,1,5,1,4,3,2,0
"F",1,19,531,2,0,5,3,1,5,0,2,0,1
"F",18,0,495,0,4,0,2,2,0,3,5,0,3
"M",35,11,262,5,1,5,5,1,1,5,0,3,0
"F",18,17,180,2,1,2,5,4,1,1,5,4,2
"M",45,14,486,3,2,2,0,4,0,0,3,0,0
"M",25,11,405,0,5,5,2,3,2,1,2,4,1
"F",25,4,959,3,4,0,2,0,4,0,1,0,2
"F",1,18,149,5,3,0,3,0,5,3,0,3,0
"F",18,10,968,0,0,0,1,3,1,4,2,4,1
"M",18,13,949,0,1,1,2,3,4,4,0,2,3
"F",25,4,333,1,4,5,3,1,0,0,3,3,1
"M",56,0,613,0,5,1,2,2,2,0,2,4,3
"F",1,8,23,5,1,5,4,3,5,0,5,0,0
"M",56,17,287,1,4,3,4,3,2,4,4,5,5
"M",50,18,434,2,1,4,0,0,1,1,4,2,4
"M",18,2,198,2,2,0,2,3,5,0,4,5,3
"M",35,0,913,5,5,4,1,4,1,0,4,3,4
"M",45,0,945,1,0,1,2,3,4,2,2,4,1
"F",1,1,815,2,1,5,4,4,5,1,3,0,1
"M",25,4,584,0,3,4,0,1,2,0,4,3,3
"F",50,15,221,5,4,5,0,0,0,0,0,3,0
"M",35,0,321,0,1,1,2,3,2,1,0,3,0
"M",25,0,970,2,4,4,5,4,5,0,0,5,4
"M",25,19,396,0,1,3,4,1,1,2,4,5,3
"M",25,14,956,0,0,3,4,0,5,0,0,5,0
"M",25,14,928,0,0,3,1,0,3,0,0,2,0
"M",18,15,777,4,5,0,3,5,5,0,3,2,0
"F",18,13,837,1,2,3,0,5,0,1,1,3,1
"M",45,20,489,5,5,1,4,2,5,0,2,5,3
"M",1,9,473,1,0,0,5,3,5,2,3,3,5
"M",56,18,454,4,0,3,0,5,0,0,2,2,5
"M",25,15,84,0,2,2,5,2,5,3,2,3,2
"F",56,0,933,4,2,3,2,4,0,0,1,4,4
"M",18,4,523,3,4,0,4,1,5,3,0,0,0
"M",25,7,613,4,3,5,4,5,1,0,3,3,0
"F",35,4,376,2,1,3,0,2,2,0,5,5,2
"M",1,20,803,5,1,1,5,0,0,0,0,3,0
"M",25,4,223,2,5,5,0,3,0,3,3,3,0
"F",25,15,833,4,5,4,2,4,2,2,4,3,5
"M",56,10,433,5,5,0,1,0,3,1,1,3,2
"M",35,5,988,5,1,1,5,3,5,4,4,2,0
"F",18,20,222,5,0,0,1,4,0,0,5,2,0
"M",50,7,27,2,1,3,5,5,0,0,3,5,5
"F",18,4,306,1,1,4,3,5,3,3,5,5,2
"M",18,17,598,3,3,4,5,2,4,0,3,5,4
"M",25,9,486,2,3,2,4,4,4,0,0,5,0
"F",35,9,928,5,5,5,2,0,5,0,0,4,4
"F",25,6,221,2,3,3,1,1,4,3,5,3,1
"F",18,20,803,2,3,5,2,4,0,0,3,2,0
"M",18,2,100,2,3,0,3,4,2,1,1,3,2
"M",18,9,15,2,0,1,3,3,5,1,0,4,0
"M",25,14,297,4,4,3,1,0,2,0,1,5,1
"M",25,5,294,5,4,2,3,2,0,4,1,5,2
"M",18,16,333,5,0,2,3,1,0,0,5,3,3
"M",56,7,539,3,2,0,1,1,0,0,5,5,3
"M",25,18,405,5,1,0,2,0,0,0,1,2,0
"M",45,4,875,4,4,4,2,2,0,3,3,0,3
"F",50,14,580,5,3,5,2,5,0,2,4,0,0
"M",50,0,809,2,3,5,3,4,3,4,4,4,2
"M",25,15,445,5,3,3,4,0,4,0,4,2,4
"M",1,17,878,5,1,0,3,5,2,2,2,0,0
"M",25,16,170,5,4,0,0,0,1,4,2,2,5
"M",25,0,655,5,2,3,2,5,0,0,4,2,4
"F",18,17,758,0,2,3,0,0,4,3,3,3,2
"F",25,14,985,0,5,3,3,0,0,3,0,0,0
"F",1,17,279,5,1,4,5,1,2,0,0,5,3
"M",25,6,940,2,1,5,0,2,4,2,0,3,2
"F",1,15,530,2,4,0,5,3,1,0,4,0,4
"M",25,5,701,2,3,5,5,4,0,1,4,2,2
"M",18,6,826,5,0,2,4,2,3,1,5,5,2
"M",50,9,913,5,4,3,3,5,5,0,0,5,5
"F",1,11,79,5,5,5,0,0,0,4,0,4,0
"F",50,20,440,2,5,0,1,2,1,3,1,4,0
"M",56,10,142,5,5,1,2,3,1,3,4,3,3
"F",1,4,760,5,1,0,2,1,2,2,5,0,4
"F",1,14,80,5,3,0,3,4,0,0,1,2,0
"M",35,11,410,2,3,4,0,0,1,2,4,3,2
"M",25,7,142,5,1,5,1,4,4,5,3,3,0
"F",25,17,969,0,1,3,2,1,0,3,0,3,3
"M",56,5,146,5,0,4,0,0,4,4,0,0,0
"F",56,16,480,5,4,4,4,2,4,4,0,4,5
"M",56,8,141,4,1,1,1,1,1,0,5,2,1
"F",1,18,334,2,5,4,5,3,1,0,0,2,5
"M",45,19,372,1,4,5,3,5,2,4,2,0,1
"M",25,20,380,2,3,2,2,4,4,1,0,5,2
"M",18,12,273,1,0,0,4,3,1,3,4,3,0
"F",50,10,801,5,3,3,0,1,5,0,2,0,1
"M",25,20,175,5,2,3,5,3,0,0,0,0,3
"M",50,15,430,5,4,0,4,0,5,0,0,4,0
"F",25,17,282,0,0,4,5,2,0,4,0,3,1
"F",56,11,627,5,5,1,1,1,4,0,4,5,1
"F",18,14,405,5,1,0,1,1,5,0,0,2,0
"M",56,5,652,4,5,0,1,0,0,0,3,0,0
"M",18,6,775,2,2,1,4,2,0,0,4,2,4
"M",45,13,272,2,0,5,3,5,5,4,1,5,5
"F",25,0,850,5,5,0,3,0,5,3,3,2,0
"M",25,11,113,4,3,0,2,0,5,5,2,0,0
"M",50,12,958,3,1,4,3,0,5,4,0,5,4
"M",35,2,871,2,5,0,3,0,5,5,4,3,1
"M",25,13,800,5,0,3,4,0,5,4,4,5,3
"F",35,8,380,5,3,5,2,1,4,0,4,3,3
"F",25,16,741,4,1,2,2,4,5,0,4,3,0
"F",56,2,175,4,1,3,4,0,0,2,1,4,3
"M",18,15,951,5,3,0,4,3,4,1,1,1,0
"M",35,0,557,5,1,1,0,2,3,5,0,3,5
"F",18,16,553,5,3,0,2,1,5,3,4,4,1
"M",56,5,61,3,0,4,3,4,1,3,3,3,5
"M",50,8,760,0,3,3,4,3,0,0,4,0,3
"F",18,13,761,1,2,5,4,2,5,5,2,5,2
"F",45,13,944,0,5,3,5,3,1,0,2,0,5
"M",35,7,441,5,4,2,1,0,2,2,4,5,2
"F",50,6,891,1,5,4,1,5,0,3,3,0,4
"M",56,16,347,3,5,3,5,2,0,1,2,2,0
"M",45,5,471,4,5,5,2,4,2,0,5,0,0
"M",56,17,330,4,1,4,0,0,0,0,4,1,0
"M",1,5,459,4,3,0,5,5,0,4,3,4,1
"F",25,10,984,5,0,0,1,4,4,3,2,3,0
"F",25,20,916,5,2,0,2,4,1,0,2,2,1
"F",25,19,463,5,2,0,0,1,5,5,0,4,0
"F",50,6,210,0,0,0,4,2,1,0,2,3,4
"F",25,19,672,4,0,4,4,3,1,3,1,0,0
"F",56,17,333,5,1,0,0,4,0,0,0,2,0
"M",1,2,152,5,4,5,1,4,3,0,4,4,0
"M",18,6,307,5,2,5,5,4,1,4,5,0,4
"M",50,14,993,0,2,0,3,0,4,2,2,2,0
"F",45,8,42,3,4,2,1,1,4,0,5,2,4
"M",45,13,235,3,5,1,3,3,5,2,0,4,1
"M",25,0,358,5,2,3,2,4,5,5,4,0,5
"F",56,3,301,0,1,5,5,3,4,0,1,5,4
"M",56,8,662,0,3,0,0,3,3,0,4,3,3
"M",25,15,662,3,5,4,2,1,1,0,2,4,5
"F",25,10,109,4,3,4,5,5,0,0,1,3,5
"M",25,19,473,1,1,4,5,0,0,2,1,4,3
"M",50,16,837,4,3,1,4,0,1,1,1,3,0
"M",1,5,560,1,4,5,4,3,3,0,3,3,5
"M",50,12,974,2,5,0,0,1,4,2,3,3,3
"F",18,7,465,0,2,3,0,5,2,4,4,3,0
"F",18,8,26,0,5,5,5,0,0,0,0,0,0
"F",25,12,402,5,3,4,0,2,0,3,0,5,4
"F",25,2,730,2,2,3,4,2,4,0,0,5,5
"M",25,4,33,3,1,5,5,0,0,0,0,3,0
"F",35,7,857,5,4,0,3,0,4,5,2,4,0
"M",50,17,486,5,4,3,1,2,0,0,4,3,3
"M",1,2,274,0,5,0,3,3,4,0,0,3,0
"M",45,17,622,4,0,0,0,1,0,2,5,2,1
"M",25,15,307,5,2,0,1,3,5,0,2,4,0
"F",18,10,920,4,4,4,1,5,5,0,2,2,5
"F",25,20,142,3,1,4,2,0,3,3,0,0,4
"M",1,17,463,2,5,1,3,1,3,0,4,0,1
"F",25,15,240,4,4,0,0,2,5,0,4,3,0
"M",25,15,435,5,2,5,2,4,2,0,3,5,2
"M",18,17,21,2,2,4,1,3,0,2,1,3,3
"M",25,4,983,2,0,0,5,3,2,0,0,3,0
"F",1,15,323,5,3,3,2,3,5,0,1,3,3
"F",50,7,301,4,2,4,5,0,3,3,5,2,3
"M",45,8,441,0,4,4,3,0,5,4,0,0,0
"F",45,4,993,4,4,3,3,3,4,5,2,3,5
"M",18,18,630,0,2,4,3,4,2,5,3,4,2
"M",45,11,42,1,0,0,1,3,5,2,4,0,0
"M",25,0,473,1,3,0,5,2,5,5,4,2,0
"M",18,7,871,4,0,1,2,4,1,5,2,2,4
"M",25,16,111,2,4,5,5,4,1,5,1,3,0
"F",1,16,900,2,5,0,2,4,4,0,1,3,4
"F",18,20,983,5,4,0,0,4,4,0,4,2,0
"M",25,11,532,5,3,2,4,2,0,3,2,0,2
"M",18,1,931,0,0,4,0,2,5,0,5,5,0
"F",1,2,27,5,4,3,3,2,5,4,4,0,1
"M",56,9,354,0,4,4,2,3,0,5,5,5,4
"M",18,13,123,5,1,4,0,5,2,4,3,4,0
"M",25,7,803,4,3,4,0,0,4,4,0,1,0
"F",25,2,326,5,5,0,5,5,2,0,1,1,0
"M",25,14,128,5,1,2,2,5,5,0,4,3,1
"M",35,7,410,5,3,4,3,4,1,0,0,0,4
"M",25,17,672,3,4,0,0,0,4,3,3,5,0
"M",18,14,460,1,4,0,2,4,2,5,2,4,0
"M",18,17,379,2,1,3,4,2,3,4,2,1,5
"M",18,7,790,5,0,1,3,3,1,0,4,5,0
"M",25,4,674,5,4,5,0,3,0,4,1,3,4
"F",35,0,906,2,1,4,0,0,1,1,3,3,0
"M",35,8,965,0,2,0,2,0,0,4,0,2,0
"F",50,0,977,2,3,3,2,5,5,3,3,5,5
"F",35,17,741,5,4,3,4,4,0,4,0,4,0
"M",18,9,921,4,4,4,0,5,4,0,2,5,0
"M",45,17,481,0,5,3,3,4,2,1,5,5,0
"F",50,19,465,5,0,1,0,4,2,2,4,4,1
"F",25,2,912,3,1,3,5,1,4,2,4,5,1
"M",1,4,131,1,3,3,5,0,4,0,0,0,5
"F",18,17,442,5,1,3,2,5,0,0,1,0,4
"M",1,2,87,4,5,0,0,2,2,5,4,2,5
"F",18,20,602,5,4,4,4,3,0,3,1,2,5
"M",50,0,338,5,5,3,2,5,3,1,3,0,3
"F",25,0,240,0,3,3,2,5,5,2,4,2,0
"M",25,3,236,5,4,3,5,0,1,4,5,4,3
"F",50,20,613,1,5,4,4,1,5,0,0,0,3
"M",50,12,750,5,2,1,3,2,0,2,5,5,5
"M",25,0,175,5,4,3,5,2,4,0,0,4,0
"M",25,17,349,5,3,4,5,2,1,3,2,0,3
"M",45,17,197,5,2,4,1,0,3,3,0,3,0
"M",56,6,535,4,5,0,4,0,5,2,5,0,4
"M",25,2,708,1,1,3,5,4,0,5,5,3,1
"F",25,14,143,5,0,1,3,3,4,0,0,5,0
"F",25,9,904,3,3,5,2,2,0,4,5,2,5
"F",56,2,275,2,0,4,4,5,0,0,2,3,5
"F",18,2,705,1,3,4,4,2,5,0,4,0,3
"F",18,15,16,1,0,0,5,3,5,1,4,2,0
"M",45,15,503,4,1,3,3,4,5,0,0,2,2
"F",18,18,261,2,3,5,0,2,4,5,3,3,5
"M",50,17,361,2,1,4,1,5,5,0,4,0,5
"M",25,14,640,0,3,4,2,2,1,3,4,4,4
"F",25,6,405,5,1,3,5,0,0,4,5,4,0
"F",45,2,590,5,0,2,5,4,5,0,4,3,2
"M",35,1,908,5,3,3,5,0,2,2,1,3,0
"F",45,2,443,0,2,4,0,4,4,0,4,4,4
"M",25,4,104,0,3,0,3,1,4,3,1,5,3
"M",18,7,121,2,2,3,4,3,1,4,3,0,5
"F",18,12,744,2,5,4,3,0,5,3,1,4,4
"F",25,15,939,0,5,3,0,1,4,0,0,2,1
"M",35,12,333,5,0,1,5,4,5,0,4,0,5
"M",56,0,165,1,3,1,5,0,4,0,0,2,3
"F",35,1,584,4,0,0,4,0,5,0,4,0,0
"F",18,14,230,5,1,4,0,1,4,4,4,5,3
"M",50,6,437,5,1,4,1,0,4,3,4,3,4
"M",50,18,618,3,0,2,5,3,0,5,0,3,5
"M",25,0,56,0,4,5,5,3,2,4,4,3,0
"M",35,14,314,1,2,1,4,3,0,2,2,0,1
"M",25,18,223,5,5,4,5,2,5,2,3,3,0
"M",25,17,773,0,5,4,2,5,0,4,1,4,0
"M",25,0,853,5,5,5,3,0,3,0,3,1,4
"F",25,10,339,2,4,2,5,1,5,4,4,5,5
"M",1,3,173,5,0,1,0,0,2,5,5,0,0
"M",45,15,284,0,5,3,2,5,5,4,5,3,4
"M",25,11,235,4,2,4,0,5,3,3,0,2,2
"F",1,4,852,2,1,1,1,1,0,4,1,4,3
"F",25,18,501,2,1,3,1,4,0,0,2,3,1
"F",50,19,751,0,5,3,5,0,1,5,3,2,3
"M",1,0,484,0,4,0,4,4,0,0,0,5,0
"M",45,7,109,3,3,3,1,0,5,0,0,0,0
"F",25,17,461,5,5,4,0,4,4,3,3,3,0
"F",18,15,584,5,0,2,5,5,3,0,5,0,2
"M",56,2,377,4,1,0,5,5,0,4,2,4,0
"M",25,5,930,1,0,0,5,3,0,0,3,0,0
"F",45,9,555,1,1,0,4,0,0,1,3,4,0
"F",25,13,307,4,0,3,1,3,1,3,3,4,0
"M",35,17,558,3,3,4,2,3,3,0,0,3,3
"F",56,10,900,5,2,5,3,0,5,4,5,0,4
"F",50,2,168,0,0,5,5,0,5,0,3,0,1
"M",50,11,462,4,2,2,0,0,4,3,0,3,4
"F",35,7,908,5,4,2,2,0,5,5,0,3,0
"F",35,20,280,1,0,3,1,0,3,5,2,3,5
"M",25,13,212,2,1,4,4,4,3,0,0,3,5
"F",18,5,294,5,2,4,2,4,5,0,0,4,5
"F",25,15,377,2,1,0,1,2,4,1,0,4,2
"M",18,16,920,1,2,4,1,5,0,3,5,0,0
"M",25,12,108,1,2,0,0,3,5,2,1,4,0
"M",35,0,201,0,5,1,0,1,1,1,0,5,3
"M",25,11,277,1,0,0,1,4,4,1,1,5,1
"M",45,4,945,5,1,0,3,3,0,3,4,3,0
"M",18,2,253,5,5,5,5,3,1,0,0,3,4
"F",45,14,655,5,5,1,2,4,1,0,1,0,1
"F",45,16,53,3,3,4,2,4,2,0,1,2,5
"M",35,14,38,4,5,3,2,0,1,3,0,3,4
"M",56,3,974,2,2,5,2,4,2,1,0,5,2
"M",1,9,958,4,4,3,3,2,1,4,1,4,1
"M",56,14,937,0,5,4,2,3,2,2,5,0,4
"M",35,5,372,5,4,0,0,3,4,2,4,2,3
"M",50,17,850,0,2,5,0,4,3,3,0,4,0
"M",18,0,144,1,4,1,4,0,0,3,2,2,4
"F",56,1,652,5,1,4,3,5,3,5,1,2,5
"M",18,4,920,0,5,4,1,2,4,4,1,5,2
"F",25,17,891,3,2,4,5,1,0,0,2,3,0
"M",1,11,972,2,4,3,0,1,3,4,2,5,3
"M",25,1,312,5,5,0,2,0,4,1,0,2,0
"M",56,17,462,0,4,5,1,1,4,0,4,3,0
"M",18,4,485,3,1,0,4,0,3,0,0,2,0
"F",1,7,609,0,1,4,1,5,5,4,0,5,0
"F",18,9,83,5,1,1,3,4,0,0,0,4,0
"F",56,15,577,0,2,0,0,2,4,4,3,3,0
"M",45,15,544,4,4,3,5,0,2,0,5,4,4
"F",18,7,773,5,0,1,0,3,0,0,0,2,4
"F",25,8,466,5,5,4,2,3,0,4,0,3,3
"F",35,7,209,2,2,1,5,3,2,3,4,3,3
"M",50,11,122,3,1,0,1,3,3,4,0,4,5
"F",1,11,148,5,4,4,4,3,0,0,5,3,3
"F",50,0,166,1,5,5,0,1,0,0,0,2,1
"M",1,17,333,2,4,4,0,3,0,4,5,2,0
"F",25,13,473,5,0,2,0,5,5,4,4,3,4
"F",1,9,630,5,1,5,4,3,4,0,1,4,3
"F",56,16,435,1,4,3,1,0,0,4,2,3,1
"M",35,12,465,3,3,1,3,4,5,0,5,3,4
"M",18,2,489,0,2,3,4,0,4,0,0,3,0
"M",25,20,452,4,2,0,5,3,1,0,0,1,0
"F",35,8,658,3,0,5,4,3,3,0,4,5,3
"M",25,5,121,0,2,5,4,2,0,3,0,3,0
"M",50,18,261,4,1,4,4,0,1,0,1,3,0
"F",56,9,727,4,0,0,1,0,5,2,3,0,0
"M",35,15,833,5,0,4,4,0,0,1,5,4,3
"M",56,16,441,0,4,5,3,0,1,4,5,3,2
"F",56,4,535,5,0,0,1,5,0,1,1,5,0
"M",50,0,339,3,1,5,5,0,0,2,5,2,0
"F",1,5,681,1,2,5,3,0,1,4,3,0,4
"F",56,8,80,4,5,5,3,4,3,4,4,1,2
"M",25,10,571,4,0,4,5,4,2,0,0,5,4
"F",1,1,640,5,5,1,5,3,5,0,4,5,3
"M",25,4,946,5,5,2,4,1,4,4,2,4,3
"F",25,17,198,2,5,2,5,5,5,4,4,4,1
"M",56,7,778,4,2,0,4,1,0,3,3,0,1
"M",35,11,372,5,1,5,4,0,5,0,0,0,4
"F",45,16,809,2,5,1,3,1,4,0,2,0,1
"F",35,18,914,2,2,4,1,2,2,3,1,2,0
"F",45,14,843,5,4,4,5,3,1,3,4,3,4
"F",1,2,973,0,5,1,2,3,1,3,1,4,5
"M",25,14,175,5,5,4,5,0,3,3,4,5,0
"F",45,5,553,5,0,4,2,4,2,0,0,4,5
"M",25,9,328,0,1,4,0,2,1,0,5,0,1
"M",25,13,200,4,1,0,1,0,4,4,3,0,0
"M",18,12,950,5,4,2,1,1,0,2,4,4,0
"M",25,3,180,2,1,0,2,2,5,0,4,5,0
"F",50,5,793,3,3,2,3,0,5,0,0,2,4
"M",18,16,144,2,5,2,5,5,3,1,1,4,2
"F",25,17,234,2,3,4,5,0,4,4,2,4,2
"M",18,14,973,3,5,4,3,1,2,4,4,3,3
"M",35,18,581,5,5,0,5,0,5,0,1,0,1
"M",1,10,609,5,5,1,2,4,0,0,0,3,0
"F",1,13,279,2,0,0,4,2,4,0,5,4,4
"F",35,15,90,4,2,5,2,4,0,3,5,5,0
"F",45,7,935,3,1,3,1,0,5,0,4,4,5
"M",35,4,442,0,4,2,3,4,0,1,5,3,5
"M",56,15,396,2,2,0,0,5,4,1,1,0,0
"M",25,3,458,2,1,3,2,1,4,0,4,0,5
"M",25,4,421,1,0,0,0,2,1,0,3,5,1
"M",18,15,793,3,5,4,0,0,5,3,5,5,0
"F",18,7,337,2,4,5,4,3,1,4,4,5,5
"M",18,1,175,1,0,4,2,1,4,0,4,5,3
"F",56,12,841,1,3,3,1,0,5,3,5,0,5
"M",50,4,329,0,5,4,1,4,4,0,4,0,0
"M",56,0,770,2,5,3,3,4,3,0,1,2,5
"M",1,0,265,4,2,1,4,0,2,0,5,3,0
"F",18,20,453,1,0,1,2,3,0,4,0,3,3
"M",56,6,166,5,1,0,1,1,3,0,0,0,3
"M",18,14,459,3,2,3,1,0,2,3,3,5,0
"M",45,3,981,5,4,5,2,1,5,5,4,2,1
"M",50,8,105,3,3,3,0,1,4,0,3,2,4
"M",18,2,773,1,1,2,4,5,3,2,0,3,5
"F",18,11,944,1,3,0,1,5,5,1,5,4,5
"F",56,6,112,2,5,4,2,4,3,1,1,4,0
"M",56,17,109,2,3,3,3,4,4,0,4,3,5
"M",25,17,540,0,0,0,2,4,0,0,1,4,0
"M",18,8,833,4,4,0,2,2,3,4,0,0,0
"M",1,11,85,5,0,4,0,0,4,0,1,3,3
"M",35,18,524,1,5,3,2,2,1,0,3,2,2
"M",25,0,13,5,3,0,0,1,2,2,2,5,0
"M",45,17,358,0,4,3,2,0,3,0,5,0,2
"M",25,10,465,0,2,3,2,2,0,0,0,3,3
"F",25,18,563,4,3,0,3,0,3,4,0,4,0
"M",18,8,193,0,5,0,3,3,4,3,4,2,0
"F",56,11,764,3,4,0,4,4,3,0,4,0,4
"M",18,0,281,0,1,4,1,3,0,4,0,0,3
"F",50,6,100,5,1,4,5,2,2,0,1,5,3
"M",45,9,292,5,0,5,4,0,5,0,0,4,4
"F",1,16,285,5,4,0,1,4,0,4,3,0,0
"F",50,17,942,5,1,4,4,2,0,3,0,1,3
"M",35,0,919,5,0,3,3,1,0,4,5,4,4
"M",25,0,916,5,2,5,2,0,0,4,2,5,3
"F",50,7,108,4,1,0,2,2,3,3,0,3,0
"M",25,4,991,4,3,0,2,5,0,2,4,1,5
"F",50,7,17,5,0,5,3,5,2,4,4,4,2
"F",45,9,82,4,3,0,3,0,0,0,5,0,0
"M",18,11,465,1,5,0,0,3,0,2,4,3,0
"M",25,4,531,5,4,4,5,3,3,0,4,3,4
"F",50,5,982,4,5,0,4,1,5,0,1,4,2
"M",50,8,361,5,1,1,4,0,1,3,4,0,3
"M",50,0,196,5,0,3,4,1,4,3,5,0,3
"M",56,0,601,3,5,1,4,3,3,3,0,2,3
"F",56,2,982,0,3,4,2,1,5,4,3,3,3
"F",25,12,974,5,4,4,1,0,4,3,1,0,3
"M",18,7,933,0,1,2,2,2,3,2,3,2,1
"M",25,12,840,2,0,2,3,4,2,1,3,0,2
"M",18,18,61,4,0,3,0,1,4,0,0,3,1
"M",18,1,610,5,5,4,5,0,3,0,0,4,4
"M",25,18,88,2,0,1,5,0,5,0,2,2,4
"M",35,17,983,2,2,0,4,3,0,2,1,2,0
"F",25,17,680,5,3,4,3,1,2,0,0,4,3
"F",50,13,445,1,0,2,0,4,4,5,5,5,0
"M",18,16,210,0,2,0,5,3,5,1,5,0,0
"F",25,10,490,5,3,4,3,3,1,0,1,2,5
"M",25,6,372,5,0,5,1,4,3,0,3,0,5
"M",56,16,370,1,5,4,0,1,2,0,1,5,1
"F",50,20,280,4,2,3,0,3,4,3,0,5,3
"M",18,17,744,5,1,1,5,2,5,2,2,2,3
"M",25,0,105,5,5,4,3,2,4,0,4,0,0
"M",18,3,469,3,3,1,2,4,1,5,1,5,5
"M",25,13,834,2,3,4,3,3,1,3,3,5,5
"M",25,10,302,5,3,3,2,4,5,0,3,2,0
"F",25,1,705,5,0,3,3,1,3,5,0,2,4
"M",1,4,926,3,1,5,3,3,0,3,4,5,3
"F",35,2,622,1,0,4,1,4,1,4,5,3,5
"M",25,11,56,5,5,0,5,2,0,4,2,4,0
"M",1,14,381,2,2,4,0,4,1,5,5,2,5
"M",1,15,923,3,1,0,4,1,1,0,5,3,1
"M",18,4,338,0,0,4,1,1,4,0,0,0,4
"M",18,9,857,0,0,5,3,5,3,0,1,4,0
"F",45,16,220,0,1,0,1,3,1,3,1,3,0
"F",56,15,463,5,4,0,1,5,3,1,2,4,0
"M",45,17,396,3,3,2,0,4,4,1,5,4,2
"M",18,11,109,2,4,4,5,2,0,1,2,3,5
"M",25,10,850,0,5,4,1,4,0,2,4,5,5
"F",25,3,920,5,3,5,4,4,0,0,4,5,0
"M",50,4,10,2,0,3,4,0,4,5,4,2,2
"M",25,0,48,5,0,0,5,2,1,0,1,5,0
"M",1,11,194,5,0,1,5,3,3,3,4,3,1
"M",25,4,609,5,0,2,4,1,5,0,4,0,3
"F",18,0,904,5,1,3,2,5,4,0,5,5,0
"M",18,5,502,4,3,3,4,0,0,0,4,0,0
"M",35,13,40,1,4,1,5,1,2,0,1,3,1
"M",25,4,361,5,1,4,1,3,1,0,1,0,4
"M",56,4,105,5,3,5,5,0,3,0,0,2,0
"M",18,14,958,0,0,4,1,4,1,0,4,2,5
"F",45,6,627,5,4,3,2,3,2,0,4,3,0
"F",56,2,968,5,3,0,1,0,1,4,2,0,4
"M",56,18,74,5,1,3,2,1,5,2,2,1,3
"M",25,12,280,1,3,3,3,4,4,4,0,4,0
"M",25,4,441,5,2,0,1,3,5,4,5,3,3
"F",1,11,6,5,0,0,5,2,3,2,4,0,1
"F",56,15,130,2,1,2,4,0,0,3,3,4,4
"M",25,18,319,3,5,1,4,2,5,5,2,3,0
"M",35,4,111,5,4,3,5,2,4,0,4,0,2
"M",50,12,274,5,5,5,3,2,5,1,3,0,4
"M",18,17,347,5,5,0,3,4,0,0,0,2,0
"M",25,4,302,3,1,0,1,4,1,0,1,0,0
"F",25,5,777,0,4,5,2,1,0,5,0,2,1
"M",50,6,274,4,1,4,1,2,3,0,5,3,2
"M",18,17,601,5,5,0,1,2,5,0,4,3,3
"M",1,17,442,2,1,2,4,0,0,0,5,2,4
"F",45,16,609,0,3,3,5,0,2,5,4,5,1
"F",50,2,175,5,3,4,5,4,4,0,0,5,5
"M",35,2,56,4,2,1,3,3,4,3,5,3,5
"M",1,14,277,5,3,1,4,3,0,0,2,2,3
"F",25,7,925,4,4,3,1,2,5,5,4,2,3
"F",25,15,531,5,5,5,1,0,4,4,5,3,4
