Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,7,923,3,5,4,5,1,3,0,3
M,50,9,997,2,0,1,2,2,4,2,1
F,45,19,452,3,2,1,0,1,3,0,2
M,45,13,937,2,0,4,1,2,0,3,4
M,56,6,105,5,0,0,4,5,3,5,5
M,50,1,853,0,4,0,0,0,0,5,5
M,50,13,794,0,2,3,1,2,0,5,1
F,56,15,775,4,1,1,0,0,0,4,5
M,50,2,122,0,5,0,0,0,0,5,4
M,56,16,524,0,1,2,4,0,0,0,0
M,25,12,462,0,2,3,3,4,4,3,0
M,35,3,959,4,3,2,0,0,0,0,0
F,50,6,69,2,4,4,0,1,0,0,1
M,1,6,850,4,4,0,4,4,0,5,2
F,1,17,84,4,0,2,1,4,5,1,3
M,18,0,434,3,2,2,2,1,4,3,5
M,50,8,70,2,0,3,0,0,2,3,3
M,18,8,314,0,2,0,2,1,3,3,4
F,45,11,212,3,4,4,5,0,2,4,2
F,18,7,775,1,4,5,0,5,0,1,3
M,1,20,497,1,0,0,2,0,5,3,1
M,1,4,923,1,4,4,2,5,2,4,1
M,25,14,421,0,4,0,0,0,4,3,2
F,56,19,180,5,3,4,1,0,0,2,4
F,1,19,82,0,1,2,4,2,3,4,2
F,1,3,915,4,2,1,0,1,0,3,1
M,1,18,744,3,4,2,5,2,0,4,4
M,25,2,306,5,3,0,5,0,2,4,1
M,56,11,905,3,2,5,3,0,0,0,2
M,25,0,946,2,0,1,5,0,3,2,0
F,56,6,121,4,5,1,0,0,3,1,2
F,1,11,902,5,5,0,0,3,3,0,0
F,1,19,272,2,2,5,0,0,0,0,1
M,25,10,215,5,4,4,1,0,1,1,0
F,35,20,495,0,3,2,0,4,3,5,0
F,18,0,279,5,3,4,0,0,5,4,1
F,25,15,957,2,2,4,0,0,1,4,0
M,35,15,128,5,3,0,0,4,0,5,5
F,56,10,302,4,1,1,5,0,2,1,0
M,45,8,951,5,2,0,1,4,0,0,4
M,18,5,841,3,2,0,0,0,3,1,5
F,45,9,629,1,4,0,0,0,3,3,2
F,56,3,799,1,3,3,2,2,0,4,4
F,50,0,974,0,1,0,2,5,0,4,2
M,56,0,132,3,2,3,1,0,3,1,1
M,35,15,609,1,5,4,2,0,1,3,3
F,56,2,276,5,1,5,3,0,3,1,3
F,1,14,891,2,4,4,2,4,5,1,3
F,18,6,381,3,3,1,2,1,4,3,4
F,35,2,459,5,4,1,3,0,1,5,3
F,18,10,553,3,3,2,0,0,3,4,1
F,18,5,493,1,0,1,0,0,3,4,4
M,56,19,132,3,3,3,1,4,0,0,0
F,25,12,458,1,3,2,2,2,3,0,1
M,18,10,520,3,4,0,4,0,3,3,0
M,25,20,826,5,5,4,3,0,4,0,5
M,25,19,871,3,0,4,4,0,5,5,5
M,56,14,128,5,4,0,0,0,0,1,4
F,56,20,321,1,0,0,1,0,5,3,2
F,35,2,220,3,0,0,2,0,5,1,1
M,35,3,297,1,0,0,0,1,0,3,2
F,25,13,916,1,3,0,4,5,1,3,2
M,56,4,13,4,0,4,5,2,1,0,5
M,25,12,490,1,1,0,1,4,5,0,4
M,25,6,946,5,0,3,1,2,0,1,2
F,56,2,912,1,1,0,0,0,0,1,1
F,45,9,265,4,1,0,4,2,0,0,0
M,50,13,301,3,3,0,0,0,0,1,4
M,56,18,198,1,1,0,2,0,4,2,4
M,56,3,492,0,1,0,0,4,0,5,1
M,1,20,606,4,0,0,1,5,3,2,0
M,18,12,435,2,0,0,1,0,1,1,2
F,18,15,610,2,3,0,2,0,5,0,4
F,25,6,443,1,0,2,4,2,3,0,1
M,35,3,959,4,3,2,0,0,0,0,0
M,50,18,937,2,0,0,3,3,3,3,1
M,50,18,234,0,5,3,5,3,4,2,2
M,1,3,377,4,2,0,0,3,1,1,2
M,1,19,180,5,3,4,3,5,0,2,1
F,56,12,870,2,3,0,1,0,0,2,1
M,25,13,113,1,5,0,3,2,5,4,4
F,35,16,944,2,1,2,1,0,5,3,2
M,18,18,880,3,4,0,0,4,5,0,5
M,50,3,294,1,1,0,1,3,5,4,1
M,50,1,338,4,4,0,4,3,5,1,1
F,56,10,319,1,2,3,2,0,4,3,3
F,56,6,220,3,5,0,2,5,2,3,5
M,50,0,110,4,5,0,0,0,3,1,5
M,1,15,553,3,0,0,0,5,2,0,0
F,1,19,972,2,4,1,0,0,2,5,3
F,18,20,446,0,1,1,4,3,5,3,0
M,25,2,534,5,2,0,0,0,0,1,1
M,50,20,534,1,4,0,0,0,3,4,0
M,35,9,530,3,5,0,0,4,4,4,5
M,50,15,949,0,5,4,1,4,0,5,5
M,25,11,54,0,3,0,4,1,3,3,1
M,50,18,105,1,3,0,0,0,1,5,5
F,25,17,279,2,5,0,0,0,3,4,3
M,50,1,853,0,4,0,0,0,0,5,5
M,1,17,417,5,0,0,3,4,2,2,1
M,25,5,118,5,2,0,3,0,5,0,5
F,18,2,273,4,2,0,1,4,5,0,0
M,50,5,837,0,5,3,0,0,4,2,0
F,50,13,15,3,4,4,1,4,4,1,3
F,45,3,481,4,0,4,3,0,5,0,0
M,18,15,465,2,0,2,4,1,0,5,4
F,25,1,811,3,4,3,5,0,3,4,2
F,35,20,417,3,0,1,3,0,1,2,1
M,45,19,130,5,4,0,0,0,3,3,3
M,35,7,975,2,3,2,0,0,0,1,4
F,25,12,740,2,0,1,2,1,3,0,2
M,25,12,208,0,0,4,0,2,2,3,0
M,56,12,597,2,5,0,4,0,0,5,0
M,50,18,161,3,0,0,0,4,0,3,4
F,1,8,110,4,2,0,0,0,0,2,5
F,25,16,833,4,2,0,4,4,5,2,2
F,35,9,704,3,1,0,0,0,0,2,5
M,56,7,123,4,0,0,4,3,5,0,0
F,50,6,457,4,2,0,0,0,4,1,0
M,35,18,370,2,5,5,3,0,4,5,3
M,35,9,307,0,1,0,1,5,0,3,2
M,35,5,975,0,3,4,0,0,3,1,3
M,50,18,358,4,0,0,0,0,0,3,4
F,35,14,10,4,3,5,0,5,5,4,2
M,56,7,123,4,0,0,4,3,5,0,0
M,35,2,856,5,4,0,1,0,4,3,4
F,56,1,553,3,0,2,1,0,4,1,1
M,25,5,680,3,2,4,2,0,3,1,4
F,50,11,950,0,5,4,4,0,5,3,5
M,35,14,880,3,1,5,0,0,5,2,0
M,18,12,168,4,4,0,5,3,2,2,1
M,50,14,912,1,1,4,4,5,3,1,5
F,1,13,908,1,1,0,0,0,0,5,0
F,35,20,15,3,4,0,4,0,0,1,3
F,35,15,201,5,1,3,2,1,5,1,1
F,45,1,931,2,4,0,3,1,0,1,0
F,50,10,30,3,0,5,5,2,4,1,4
F,45,17,836,1,3,2,3,0,0,4,5
F,1,15,171,2,5,2,2,2,0,2,4
F,56,8,906,0,4,0,4,5,0,0,0
F,25,1,481,2,2,0,4,0,0,2,0
F,45,19,465,2,0,0,5,0,0,5,4
F,25,4,23,2,1,1,3,5,4,4,5
M,50,11,933,1,5,0,0,0,3,5,5
M,25,0,532,3,2,3,0,0,0,3,2
F,1,15,850,0,3,0,0,0,4,1,4
F,35,2,850,1,0,0,0,0,2,5,3
M,25,7,941,2,5,2,0,0,3,2,0
M,50,20,921,5,0,0,0,1,3,5,1
F,56,3,352,5,2,4,3,5,4,1,0
F,18,16,434,1,5,5,1,1,0,0,5
M,1,3,704,4,0,1,4,0,3,5,5
F,35,11,83,3,3,3,4,1,3,5,0
M,56,3,309,4,0,4,4,0,0,5,4
F,1,2,833,2,0,0,2,2,3,0,2
F,35,9,744,4,2,0,4,5,4,4,4
F,18,6,834,0,3,0,2,5,0,1,1
M,56,12,373,2,5,2,1,5,3,1,2
F,56,16,532,3,1,4,5,1,0,4,1
F,50,17,336,4,3,2,2,0,5,3,5
F,50,9,765,5,4,4,4,5,4,2,3
F,18,6,843,4,4,4,2,1,1,5,1
F,35,6,764,4,0,0,3,1,2,5,5
F,50,0,170,0,0,0,0,2,3,3,3
M,35,16,674,2,1,0,0,4,5,2,1
F,25,14,870,2,4,4,0,1,0,0,5
F,25,13,296,5,1,4,5,1,0,5,4
F,1,20,358,2,0,2,1,4,0,1,0
M,35,11,581,4,0,0,0,0,4,2,4
M,45,4,765,2,1,0,2,0,5,2,4
F,1,7,596,4,2,5,1,4,4,5,4
M,35,9,549,3,5,2,0,4,3,0,2
M,18,12,276,5,3,0,3,5,0,1,1
M,50,15,957,2,3,1,2,1,2,0,3
F,50,18,465,4,0,0,0,0,4,0,4
F,56,9,853,1,2,3,0,0,5,0,2
F,1,15,970,5,0,0,0,0,0,3,5
F,56,3,497,0,5,3,2,1,5,3,1
F,18,17,53,1,3,0,0,0,0,2,0
M,45,18,166,5,0,2,0,0,1,1,5
F,50,13,584,1,4,0,4,1,0,4,3
M,56,8,349,0,4,2,5,0,2,4,3
F,35,6,123,4,0,1,3,4,1,4,0
F,45,20,76,4,5,5,3,3,1,5,5
F,35,14,110,4,2,0,0,0,4,1,4
M,35,7,975,2,3,2,0,0,0,1,4
F,45,12,336,4,0,2,2,3,1,5,5
F,45,4,940,5,1,0,1,2,5,0,1
F,25,12,486,2,5,0,1,4,3,5,1
M,18,14,950,0,4,0,4,0,1,3,4
F,50,0,473,5,0,3,0,0,2,3,0
F,50,6,443,3,0,2,3,3,5,2,3
F,35,16,778,1,4,5,3,3,4,1,0
M,50,14,681,3,4,3,5,5,4,5,2
M,18,5,30,3,1,3,0,1,3,1,4
F,25,7,947,2,0,0,0,0,0,0,4
M,56,18,905,3,2,0,4,0,0,0,4
M,35,7,109,5,0,1,4,4,3,1,2
F,18,12,630,3,1,5,1,2,1,0,1
F,50,10,85,4,2,3,4,2,4,3,3
F,25,10,933,5,0,0,0,4,0,1,1
F,45,12,891,2,0,0,0,4,2,2,3
M,25,5,201,0,2,0,0,0,4,2,3
F,35,9,462,3,3,2,0,0,1,3,0
M,1,19,12,2,2,5,4,2,2,4,1
F,45,13,307,0,0,0,0,4,5,0,3
M,18,10,297,3,1,0,0,0,0,3,2
F,56,5,170,0,3,0,3,2,2,2,3
F,45,20,797,0,4,4,0,0,0,0,4
M,45,18,797,3,5,0,0,0,2,3,1
M,25,7,987,4,4,0,0,4,0,0,0
M,18,14,900,5,1,0,2,0,2,2,5
M,1,12,773,2,4,0,2,3,1,1,1
F,18,13,731,5,0,0,1,4,4,1,1
F,56,12,914,4,5,0,2,1,1,1,5
M,25,14,224,2,1,0,5,0,4,1,4
F,18,10,6,5,3,0,0,0,0,0,0
M,1,12,371,3,2,5,3,0,1,5,1
F,45,1,606,0,4,0,0,3,3,1,2
F,25,14,740,2,3,3,3,2,4,4,4
F,56,4,933,5,0,2,3,3,0,3,1
M,45,11,609,1,4,0,4,0,5,5,0
M,1,8,198,5,3,0,4,5,2,0,5
F,56,1,921,5,4,0,0,0,0,5,3
M,35,16,63,0,2,2,2,5,4,0,0
M,56,16,847,3,3,1,0,0,3,0,4
M,35,8,790,3,4,4,1,3,0,3,2
M,1,0,946,2,4,4,2,5,0,1,3
M,35,11,853,0,5,0,0,0,5,0,5
F,1,15,944,0,2,4,0,0,5,2,0
F,35,17,442,0,0,5,0,5,0,4,4
M,35,7,826,3,3,3,3,2,0,0,3
F,56,9,853,1,2,3,0,0,5,0,2
M,35,20,181,4,1,5,4,3,3,5,1
M,35,17,534,4,3,5,2,0,3,3,1
F,45,13,245,4,4,0,0,0,1,1,2
F,18,19,540,2,2,2,4,5,4,5,4
F,45,20,45,3,2,4,2,1,3,4,2
F,1,0,577,1,5,1,2,3,2,4,1
M,1,20,497,1,0,0,2,0,5,3,1
M,45,6,224,0,0,5,5,2,0,5,2
M,35,18,553,0,3,0,0,2,1,3,5
M,1,0,40,5,2,1,2,1,4,2,3
M,35,14,928,0,2,5,2,2,4,4,4
F,18,4,915,4,0,0,4,0,0,5,5
F,35,10,972,4,3,1,2,1,3,1,4
M,18,13,482,2,4,0,2,0,0,1,5
M,56,8,481,2,2,0,2,3,3,3,5
F,56,1,597,5,5,0,4,0,1,5,3
M,56,12,452,5,2,0,0,0,0,0,4
M,18,4,750,0,5,0,4,0,0,0,4
M,25,0,622,0,3,0,0,0,3,1,1
F,50,3,245,4,0,0,0,2,0,1,0
F,45,11,110,4,2,4,0,0,3,5,1
F,25,13,142,1,0,0,1,0,0,2,0
M,18,13,10,4,3,0,0,0,0,4,4
F,35,5,457,5,4,0,0,0,3,2,3
M,18,19,186,2,5,3,5,3,3,0,5
F,35,19,297,2,1,2,5,2,0,1,2
M,50,18,262,2,2,0,0,0,0,4,1
F,45,1,838,2,5,0,1,4,3,1,0
M,35,2,228,3,0,0,0,0,0,2,5
F,50,6,45,4,1,0,0,0,0,1,2
F,18,20,609,2,2,1,0,0,5,5,2
F,50,6,483,1,4,0,0,2,2,5,2
F,35,14,830,0,3,0,3,5,2,1,0
F,25,4,921,3,3,0,0,4,0,2,5
M,25,0,40,3,0,4,2,1,5,2,1
M,50,12,553,5,5,3,0,4,0,0,5
F,25,11,870,0,1,0,0,3,4,5,1
M,50,7,796,5,4,0,2,0,4,3,0
F,45,20,931,2,1,2,1,4,4,1,0
M,56,6,969,1,0,0,0,0,1,5,2
F,35,5,421,2,3,3,4,3,0,5,0
F,50,18,405,2,4,1,3,2,3,0,5
M,56,12,836,5,0,5,0,0,3,0,1
M,1,4,194,2,1,0,3,2,5,0,3
F,35,8,361,5,3,4,2,4,3,0,2
F,18,10,471,0,0,2,3,0,0,1,3
F,1,2,105,1,2,0,3,0,3,5,3
F,25,11,980,4,4,4,3,0,3,5,0
F,1,19,89,5,5,0,2,3,4,3,3
F,25,19,69,2,4,4,0,0,5,1,3
M,18,20,534,0,4,1,5,0,3,2,5
F,35,1,602,0,4,2,4,0,0,1,2
F,18,10,440,0,1,0,5,0,4,5,0
M,50,13,794,0,2,3,1,2,0,5,1
M,45,14,161,2,3,0,2,0,1,3,0
M,35,10,550,1,4,3,4,0,3,1,4
F,35,14,797,0,1,0,2,0,0,2,1
F,35,8,497,0,2,2,0,1,2,2,5
F,35,9,452,5,2,3,0,0,3,0,2
F,1,6,853,1,3,3,0,3,0,5,2
F,45,17,560,5,0,4,0,0,2,0,5
M,35,9,12,1,4,1,0,0,5,0,2
F,35,4,730,5,4,0,5,5,5,4,0
M,45,14,809,0,5,1,0,2,4,3,2
F,18,12,452,5,2,0,0,0,0,0,2
M,35,5,982,0,5,4,0,0,0,0,1
M,50,7,201,0,0,0,3,2,5,0,4
M,50,2,540,3,2,0,4,3,5,5,4
F,50,10,85,5,5,4,0,4,0,4,2
F,45,13,524,0,1,2,3,1,0,1,5
M,50,4,144,4,3,0,2,1,0,4,0
M,25,15,959,4,3,0,0,0,0,2,1
F,35,6,220,4,5,0,0,0,0,1,4
F,45,11,171,2,3,3,2,4,5,0,0
M,25,18,277,5,1,2,0,0,3,4,3
F,50,12,549,3,1,1,0,4,4,4,1
M,35,5,382,3,2,3,4,5,2,1,5
F,50,8,245,1,3,5,3,0,0,2,2
M,50,18,141,1,4,1,3,5,3,4,1
M,25,8,551,5,1,0,1,2,0,1,3
F,45,20,312,1,0,0,0,0,0,4,1
F,1,17,523,4,3,2,3,5,2,4,5
F,1,17,752,0,4,0,0,5,4,4,1
F,1,9,223,2,3,0,0,0,4,2,3
F,1,3,985,2,2,4,2,1,1,5,3
F,35,2,309,0,0,2,1,5,0,3,4
F,50,9,15,4,1,5,0,1,4,0,2
F,18,18,6,5,5,0,3,5,0,0,0
F,56,2,473,2,2,0,0,0,1,2,0
M,35,12,110,4,5,0,0,0,5,2,4
M,18,20,920,3,2,0,0,0,0,4,0
M,1,19,539,1,4,2,5,0,0,4,4
M,50,16,301,3,5,0,0,0,0,2,0
M,35,17,122,0,3,0,0,0,0,2,1
M,45,19,130,5,4,0,0,0,3,3,3
F,35,17,770,3,3,4,0,0,1,3,5
M,56,1,547,5,5,0,0,0,3,3,5
M,25,20,338,0,2,5,3,4,5,3,0
M,25,5,370,2,4,0,0,0,0,5,4
F,18,10,601,5,0,0,0,0,0,1,3
F,35,17,870,2,3,0,0,0,0,2,5
F,18,11,800,4,5,0,1,4,3,4,5
M,35,3,956,3,0,3,5,5,3,2,4
M,56,8,161,4,3,2,0,0,4,4,2
M,50,17,913,3,0,0,0,0,5,4,2
F,1,5,89,2,5,4,5,1,5,3,3
F,50,9,802,0,2,2,5,1,1,2,0
F,45,20,381,5,1,3,0,0,5,2,1
M,45,12,925,0,5,0,0,0,5,2,4
M,56,19,740,2,4,0,4,1,5,0,2
M,45,0,334,4,5,3,0,4,3,1,2
M,18,4,175,5,3,4,0,3,0,1,5
M,56,2,553,0,5,5,1,1,0,1,4
M,56,14,109,2,0,0,0,0,4,4,1
F,1,10,631,4,4,0,1,1,1,2,0
M,35,1,801,3,5,3,3,4,3,5,2
F,1,17,503,4,3,1,2,2,2,4,5
F,45,20,144,1,0,5,4,5,2,3,3
F,1,2,313,3,3,0,5,0,0,3,1
M,25,14,891,2,3,0,0,5,5,5,2
F,35,4,62,3,4,1,0,0,0,0,2
M,25,3,802,2,2,3,0,0,0,3,0
M,25,7,809,0,4,4,4,1,0,5,1
F,45,17,120,5,4,0,0,4,4,4,4
F,56,8,923,1,0,0,1,5,3,4,5
F,56,3,110,4,2,0,0,0,4,1,4
M,45,6,735,3,1,0,4,0,1,1,5
F,25,20,870,2,3,0,0,0,3,5,5
M,1,7,577,5,0,2,0,4,4,4,0
M,25,10,215,5,4,4,1,0,1,1,0
M,45,7,895,3,1,2,0,4,2,0,3
M,18,20,465,5,0,5,3,1,0,5,1
F,35,15,41,1,2,2,1,1,3,2,0
M,25,2,925,3,4,0,4,0,0,2,1
M,50,1,105,5,0,1,4,4,0,0,5
M,35,13,841,0,2,0,4,3,4,4,1
F,1,2,68,2,0,1,0,4,3,0,1
F,35,1,549,3,5,1,3,1,3,4,3
M,45,14,314,5,1,0,1,0,5,2,4
M,56,0,312,4,0,5,3,2,4,2,1
M,50,10,178,0,5,0,3,0,0,1,1
F,56,16,128,1,3,0,3,3,0,3,3
M,35,5,982,1,4,0,0,0,0,1,1
F,18,18,436,2,2,5,3,1,3,0,3
M,25,12,503,1,3,0,4,4,4,0,1
F,35,5,457,5,4,0,0,0,3,2,3
F,18,8,84,5,3,2,3,0,2,2,5
F,18,16,921,0,1,1,0,0,5,1,5
M,35,9,443,4,0,0,3,0,3,2,3
F,35,18,799,1,3,1,3,5,5,1,1
F,35,11,66,5,1,4,1,4,0,4,2
M,35,10,466,3,4,1,2,3,2,0,5
F,1,19,54,0,3,0,0,0,0,5,3
M,1,19,280,1,1,3,2,0,4,3,2
F,35,2,220,3,0,0,2,0,5,1,1
M,35,0,42,4,3,3,3,1,0,5,3
M,35,14,857,5,2,4,5,5,5,4,5
F,35,10,977,0,0,0,2,1,0,4,3
F,18,5,672,4,0,4,2,0,5,3,0
F,1,6,175,5,5,1,1,0,5,1,2
F,35,16,941,2,5,2,0,2,4,3,0
M,35,9,41,0,1,2,2,3,2,4,5
M,35,20,100,1,0,0,0,0,0,5,0
F,25,15,770,3,3,4,5,5,3,3,4
F,35,20,319,1,3,3,2,5,0,4,1
M,35,5,809,5,5,4,0,4,3,1,5
M,50,16,277,0,0,0,5,1,1,0,5
F,25,7,975,5,3,3,0,0,0,1,4
F,56,18,786,1,0,0,0,4,2,4,0
F,35,19,198,2,1,0,2,0,2,0,5
F,35,3,108,4,5,0,3,0,0,0,5
F,25,16,468,2,3,2,1,4,1,0,5
M,18,18,402,2,3,0,2,1,4,1,1
F,35,11,520,3,4,4,3,5,2,3,5
F,56,13,437,0,1,4,3,3,1,2,2
M,50,1,56,3,2,1,2,0,4,2,2
M,35,14,82,0,5,4,0,4,1,2,2
M,50,17,457,5,0,4,0,0,2,2,2
F,25,7,53,0,0,0,5,0,0,2,0
M,35,9,148,2,2,0,0,0,0,3,1
M,50,10,554,2,4,0,1,0,3,4,3
F,50,14,494,3,5,5,1,1,3,0,2
F,1,18,30,3,2,3,5,5,4,0,3
F,1,16,627,1,2,2,4,1,0,1,1
M,56,5,193,5,1,1,2,4,4,3,2
F,25,16,606,4,0,0,0,0,5,4,5
M,50,10,601,5,0,0,5,0,2,0,0
M,18,5,841,3,2,0,0,0,3,1,5
M,35,5,603,1,2,4,0,3,4,0,0
F,18,5,975,0,3,0,0,0,0,0,4
F,18,7,600,4,5,3,4,0,0,5,0
M,35,17,6,0,5,0,1,3,0,5,5
F,25,17,809,2,2,1,4,3,2,4,5
M,18,16,685,3,0,0,0,0,0,5,0
F,1,15,980,0,3,4,0,1,1,2,3
M,56,8,834,4,3,0,4,0,3,2,0
M,25,13,285,5,4,2,0,0,1,1,5
M,1,19,539,1,4,2,5,0,0,4,4
M,25,5,64,3,4,0,1,4,3,0,1
F,25,0,794,1,5,0,3,5,5,5,4
M,18,10,77,3,5,0,0,0,0,0,2
M,25,5,809,1,2,4,4,0,3,0,2
F,35,0,279,5,3,0,3,0,3,0,3
F,35,17,870,2,3,0,0,0,0,2,5
F,50,20,330,3,1,1,5,2,0,0,3
F,56,3,28,4,5,0,1,4,5,1,5
M,56,16,362,0,1,0,4,0,3,3,4
F,1,19,933,5,3,3,4,5,4,0,1
M,50,2,280,1,4,0,2,3,5,2,2
M,18,6,131,5,4,0,0,3,0,4,3
F,35,18,967,3,5,4,5,2,0,3,4
M,50,20,503,4,2,0,5,1,2,3,2
F,18,13,704,2,0,0,0,2,5,1,5
M,25,5,465,2,0,1,3,4,0,1,4
F,1,15,773,4,5,5,0,0,0,4,1
F,35,18,967,3,5,4,5,2,0,3,4
M,56,3,571,2,4,0,2,0,0,5,5
F,56,7,751,4,0,0,4,0,4,2,0
M,18,0,758,5,1,4,3,5,1,4,4
M,45,6,799,4,4,0,2,2,3,4,1
F,56,8,940,4,0,0,2,5,3,2,4
M,25,17,197,0,1,4,0,0,2,1,2
M,18,2,458,4,5,1,2,1,2,3,2
F,56,8,31,0,2,0,4,1,0,0,0
M,35,0,553,4,2,5,0,0,5,0,5
F,1,6,26,2,2,0,0,0,1,0,0
M,18,10,801,0,5,0,0,0,0,5,5
F,45,13,902,1,2,0,0,3,1,4,3
F,18,20,609,2,2,1,0,0,5,5,2
F,35,1,602,0,4,2,4,0,0,1,2
F,35,7,396,3,0,0,1,4,1,0,4
M,56,3,674,3,1,3,0,0,0,0,5
M,50,13,965,4,5,4,3,5,5,0,3
M,35,9,770,3,3,1,0,0,0,4,4
M,35,2,105,5,3,0,0,0,2,5,4
F,45,11,378,0,3,0,3,2,0,5,1
F,35,10,604,1,0,0,0,5,1,2,1
M,45,3,925,0,0,5,0,2,5,1,4
F,50,16,60,2,0,4,2,4,0,5,0
M,1,10,220,5,5,2,0,1,0,1,1
M,18,17,80,0,4,5,2,5,0,0,2
F,50,18,405,2,4,1,3,2,3,0,5
M,50,8,441,2,3,3,4,0,4,3,5
M,35,8,235,1,3,0,4,4,4,5,2
M,35,5,462,2,2,0,4,5,0,3,2
M,1,10,421,0,4,2,2,5,0,0,0
F,45,7,894,4,3,3,4,1,0,1,5
M,35,0,148,0,1,2,1,2,0,2,4
M,18,6,826,2,3,3,2,0,3,1,0
F,50,8,452,5,0,0,0,4,0,3,2
F,25,9,130,4,2,0,0,0,5,5,3
F,56,8,280,4,2,4,5,4,1,3,5
F,45,20,623,5,4,0,4,1,1,5,0
M,50,16,752,5,0,2,5,5,0,3,4
F,50,13,841,4,2,0,0,0,0,4,3
M,56,16,170,2,1,0,3,0,0,2,3
M,1,2,65,3,1,0,0,4,4,1,0
F,35,3,105,2,2,2,0,3,0,0,4
F,35,13,912,0,1,0,0,0,0,3,5
F,18,4,803,3,0,0,3,3,0,0,1
F,45,2,115,1,5,0,4,3,5,1,5
F,45,8,66,5,3,0,4,3,5,4,2
F,18,18,6,5,5,0,3,5,0,0,0
F,18,20,944,2,5,0,0,0,0,3,1
F,25,10,933,5,0,0,0,4,0,1,1
F,56,12,321,0,3,0,5,0,0,5,4
M,1,4,904,3,4,0,0,0,0,5,1
M,1,12,465,1,5,0,0,0,0,1,0
M,35,9,530,3,5,0,0,4,4,4,5
F,25,17,809,2,2,1,4,3,2,4,5
F,50,17,954,2,2,0,4,0,4,4,1
F,18,16,480,0,0,2,3,2,0,1,2
M,56,17,853,0,2,5,0,0,0,4,1
M,25,10,801,3,5,0,0,0,5,5,2
F,25,15,894,3,2,5,2,0,0,2,2
M,35,13,841,0,2,0,4,3,4,4,1
M,25,13,435,2,4,4,0,0,4,0,1
F,50,20,921,5,5,0,0,0,3,1,2
M,56,8,207,0,4,0,4,0,4,1,1
F,18,0,945,3,4,0,4,5,0,0,4
F,1,14,345,1,5,0,4,4,3,2,0
M,50,0,215,3,4,0,1,4,0,5,2
M,56,10,833,2,2,0,0,0,4,1,2
F,45,17,863,2,3,3,0,2,3,0,4
F,50,7,105,5,5,4,1,2,0,0,4
M,35,6,186,5,1,5,4,0,3,1,0
F,50,20,804,4,1,0,3,3,0,1,2
F,18,10,553,3,3,2,0,0,3,4,1
M,45,13,143,2,4,3,2,0,0,1,0
M,45,17,323,0,1,4,0,4,5,4,1
F,56,15,197,3,1,4,1,0,0,4,4
M,56,4,483,3,2,4,3,5,0,1,1
F,35,5,326,4,5,0,1,1,0,5,4
M,45,11,109,2,0,0,0,0,5,4,0
M,50,10,463,0,0,1,0,4,4,4,3
M,25,3,802,2,2,3,0,0,0,3,0
M,18,11,100,4,5,3,0,0,1,5,5
M,45,18,64,1,5,1,1,4,0,4,4
F,56,20,12,1,4,0,0,3,3,4,2
F,1,3,273,1,4,0,0,1,4,2,0
M,25,0,441,2,1,4,2,1,0,5,0
F,45,17,121,4,0,0,5,0,4,0,0
F,25,20,197,4,1,3,0,0,0,1,1
F,35,16,433,0,5,0,0,0,0,0,5
M,25,3,902,5,2,4,0,0,0,0,0
M,1,3,905,4,2,3,4,0,0,0,3
M,50,6,826,0,0,3,2,2,4,1,2
M,35,6,110,2,3,4,0,0,4,5,5
F,45,4,231,3,4,0,0,0,4,3,4
F,50,12,986,5,1,1,5,0,5,2,5
M,50,18,913,3,5,0,4,4,2,3,2
M,25,17,104,5,0,0,1,2,2,3,5
M,35,11,525,3,0,4,0,0,0,0,0
F,56,10,980,5,2,5,4,3,0,1,1
M,25,17,580,0,3,3,1,0,5,5,4
M,50,18,750,0,4,0,2,0,2,3,1
F,35,14,421,0,4,0,0,0,0,3,1
M,18,12,489,5,2,0,0,4,4,0,3
F,1,19,584,3,1,4,2,0,0,4,0
M,1,0,326,5,5,0,1,0,0,5,2
F,56,3,799,1,3,3,2,2,0,4,4
F,45,9,301,2,3,4,5,1,0,2,0
M,50,18,120,0,4,0,3,1,2,0,5
M,18,12,168,4,4,0,5,3,2,2,1
F,50,20,28,2,5,4,1,2,3,0,5
F,56,3,112,2,4,4,0,1,1,5,4
F,45,2,473,4,0,0,0,0,0,2,1
F,35,17,525,3,3,3,0,0,3,0,5
F,45,4,196,1,3,5,1,0,4,3,4
M,56,2,338,1,4,2,3,0,0,3,2
M,25,13,944,1,2,4,1,4,0,3,4
F,56,16,534,2,4,1,0,0,5,5,2
M,25,17,452,3,2,4,0,0,0,2,2
F,50,19,232,5,0,4,3,2,4,5,5
M,25,5,466,2,1,0,2,0,0,5,2
M,1,16,173,2,0,0,4,2,0,1,4
M,50,19,547,1,1,0,0,4,1,3,1
M,35,4,286,0,2,0,4,0,0,2,1
M,56,2,943,0,0,5,5,2,5,0,2
M,35,0,87,2,1,2,5,0,5,1,2
M,35,9,321,4,0,0,4,5,2,2,4
F,50,5,735,0,0,1,3,3,5,4,3
F,56,10,85,1,4,4,1,0,3,2,3
M,25,19,208,5,4,0,2,0,1,4,2
M,18,11,433,0,0,0,2,0,3,2,4
F,45,12,170,2,5,0,3,3,0,2,1
F,25,11,302,1,2,5,4,0,0,2,0
M,45,10,919,1,2,1,2,0,0,4,4
