Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,35,14,272,0,5,4,2,4,2,3,5
F,35,5,68,1,2,4,5,5,1,0,5
M,25,1,524,2,3,0,0,0,1,2,5
M,25,20,434,5,0,4,3,0,1,0,0
M,45,3,380,1,1,2,5,4,1,1,2
F,18,3,954,1,0,3,2,5,3,3,3
F,25,14,410,3,1,3,3,4,2,3,1
M,18,3,327,3,0,0,0,4,3,4,3
M,35,7,128,2,1,4,0,1,3,5,0
M,25,20,843,0,5,3,0,4,5,5,2
M,56,15,377,1,5,0,5,2,3,1,2
M,25,9,606,3,4,0,0,0,5,4,5
M,45,19,700,4,4,0,0,0,2,3,0
F,25,7,540,0,0,0,5,3,4,1,5
M,35,5,773,3,4,0,3,1,4,1,3
M,45,15,331,3,1,5,4,4,2,1,4
M,18,15,326,4,2,4,3,1,0,4,3
M,35,5,70,3,5,0,2,5,4,1,3
M,35,14,41,0,5,1,1,3,4,3,4
M,18,0,285,2,0,0,1,0,5,2,0
F,56,11,474,2,1,4,1,4,5,1,5
F,1,7,180,0,4,0,4,3,4,3,3
F,35,14,471,0,4,2,0,1,0,2,3
M,50,17,787,0,3,5,5,2,2,4,2
M,1,4,23,0,4,0,0,0,0,3,3
F,56,5,168,3,3,3,0,4,2,2,3
M,25,1,152,3,2,0,2,1,1,3,4
F,50,0,447,1,1,5,5,1,1,0,0
M,18,20,902,4,3,2,5,5,3,1,3
M,56,17,454,5,0,1,4,4,0,3,0
M,18,7,21,0,4,4,4,4,2,4,2
M,25,0,988,2,4,3,0,4,4,1,5
M,35,3,273,2,2,5,0,0,0,0,4
F,50,3,498,4,2,3,3,0,0,3,1
F,50,19,985,5,4,0,2,0,3,4,1
F,25,0,934,0,0,5,0,1,4,0,0
F,45,14,157,5,5,4,3,4,2,4,0
M,35,2,522,1,0,5,5,1,5,2,5
F,56,17,136,4,3,0,1,4,5,5,0
M,25,0,837,3,2,4,0,4,3,3,3
F,25,4,977,3,3,0,0,5,0,1,5
F,25,5,68,4,0,0,5,0,5,1,0
F,25,8,323,1,2,1,2,3,0,0,0
M,35,14,222,1,0,1,3,1,4,2,2
M,25,15,323,2,4,4,1,5,2,1,3
M,35,0,905,3,0,0,1,3,5,2,2
M,25,20,945,0,1,4,4,2,0,4,2
F,1,13,921,4,4,1,2,0,5,5,4
M,56,14,921,4,5,1,2,3,5,4,4
M,18,15,540,0,4,2,5,5,0,4,4
M,1,12,186,1,4,5,4,5,2,5,5
F,25,17,917,0,4,0,5,3,3,5,4
F,18,15,405,3,4,3,1,1,5,1,5
M,18,14,777,3,4,0,5,1,1,0,0
F,35,15,110,2,1,2,1,5,1,0,0
M,35,0,790,2,1,4,2,0,2,5,3
M,1,19,722,2,2,0,5,4,2,5,3
F,25,14,630,5,5,2,5,0,0,2,0
M,50,20,333,3,4,2,0,3,2,5,1
F,35,18,910,1,3,3,1,1,5,1,5
M,25,0,660,2,2,4,0,1,0,5,1
M,50,14,294,5,1,3,0,4,2,3,0
M,56,13,549,5,4,1,2,3,5,5,5
F,1,5,603,1,0,0,0,1,3,1,2
M,25,7,371,5,5,4,3,2,5,5,1
M,18,4,290,0,0,0,3,0,1,5,4
F,56,1,421,2,2,1,0,1,2,5,1
F,25,0,440,0,5,2,0,1,5,2,3
M,45,13,970,2,1,5,1,4,2,0,4
M,50,14,372,0,3,0,0,2,0,4,0
M,25,17,913,3,1,5,0,3,3,4,0
F,25,9,965,1,4,0,4,4,4,1,0
F,35,9,787,5,5,5,3,0,1,0,2
F,56,0,81,5,4,4,3,1,4,3,0
M,18,11,942,2,4,1,3,1,2,4,1
M,25,10,141,0,2,5,5,0,1,5,2
F,25,7,600,4,1,5,0,3,5,4,2
F,56,6,354,0,0,1,3,2,4,5,1
F,56,2,847,3,1,5,0,3,3,0,2
M,35,0,531,5,0,2,1,0,2,3,1
M,50,16,210,5,5,5,2,3,4,4,4
F,1,10,168,1,2,0,4,5,4,0,2
M,25,5,358,1,0,2,3,5,3,1,5
M,18,14,229,3,1,1,4,2,4,1,4
F,56,4,307,0,5,0,2,4,3,1,1
F,25,1,61,2,5,0,4,2,2,4,0
F,1,2,974,5,2,0,1,4,5,0,5
M,45,2,902,3,3,0,1,3,3,5,2
M,25,0,24,5,1,1,0,0,4,5,3
M,56,14,780,2,5,0,5,0,3,3,2
M,35,4,326,4,1,2,2,0,0,4,1
M,1,4,245,5,4,4,0,1,4,3,0
F,35,7,813,5,2,5,0,2,5,1,1
M,1,5,410,1,4,0,0,1,1,5,0
M,25,17,430,3,4,0,1,3,4,5,2
M,1,12,197,4,4,0,4,2,1,4,1
M,25,19,123,2,1,1,0,1,4,5,1
F,25,2,380,2,4,0,1,3,1,3,3
F,18,10,968,0,2,0,4,2,0,2,3
F,56,4,537,3,4,5,0,5,4,5,2
M,25,17,973,3,4,0,0,2,3,1,0
M,56,11,265,0,3,0,1,0,4,5,0
F,50,7,211,2,2,5,4,2,5,1,3
M,25,14,294,4,3,5,1,4,1,1,2
M,25,0,360,4,4,5,3,0,0,4,5
M,25,7,951,2,4,0,4,5,1,4,1
M,1,2,857,3,4,0,1,1,2,1,3
F,50,2,794,1,3,1,1,0,1,4,5
M,25,18,53,0,0,3,3,5,5,0,4
F,50,11,758,5,4,1,3,5,5,4,5
F,50,6,685,3,5,5,5,5,2,2,0
M,25,17,495,5,1,0,5,0,5,0,3
M,35,3,720,1,3,0,0,5,3,5,0
M,25,7,750,0,5,2,3,1,0,2,0
F,18,11,942,1,0,5,2,1,0,1,5
M,1,3,777,4,2,0,2,3,4,4,2
F,18,15,186,5,4,0,0,1,3,2,4
F,18,14,410,1,3,4,0,2,4,2,4
F,25,18,29,5,1,5,3,0,4,3,0
M,18,10,944,3,4,4,3,4,1,3,2
M,25,2,927,0,0,0,0,3,5,0,0
F,50,20,993,1,5,3,2,2,4,2,3
F,35,1,773,2,4,0,2,5,5,4,3
F,50,1,98,2,3,1,4,1,3,1,2
F,18,12,685,4,3,0,4,4,4,4,4
M,25,6,201,1,2,2,3,3,2,4,2
M,56,18,446,1,4,0,0,0,5,1,5
F,25,7,454,3,3,0,4,2,1,0,2
M,18,9,852,3,3,0,5,0,0,1,0
F,1,9,928,4,5,0,1,4,5,3,0
M,25,1,919,4,2,2,5,0,1,0,3
M,18,2,815,5,0,0,0,3,1,1,0
F,56,0,48,1,2,5,3,4,5,0,3
M,50,8,826,1,4,3,0,1,4,5,4
M,25,15,42,1,0,0,2,2,1,0,3
M,35,20,166,3,0,5,0,0,5,0,1
M,35,6,236,1,3,0,2,0,3,1,3
F,1,2,947,4,5,3,4,2,3,0,4
M,35,9,601,2,3,5,1,1,2,2,5
M,25,11,775,2,1,5,3,1,3,1,5
M,35,17,381,1,5,4,4,4,3,5,4
M,35,15,212,2,3,0,2,0,4,1,2
M,18,4,486,2,0,2,0,1,5,3,1
M,18,10,623,1,4,0,1,1,0,1,1
M,25,8,925,1,1,5,0,5,3,1,0
F,56,9,503,2,5,0,4,4,2,3,1
F,56,7,775,3,0,0,0,0,5,1,0
F,25,5,170,1,5,1,4,0,3,1,3
F,50,3,88,5,3,4,1,0,2,2,2
M,25,2,522,2,3,0,4,0,5,1,2
M,25,13,555,3,4,0,2,3,4,5,4
F,56,9,62,5,4,0,4,0,4,0,0
F,56,6,435,0,4,5,4,0,1,3,5
M,18,2,417,5,5,2,2,1,4,5,3
M,45,11,488,2,1,2,3,4,3,2,3
F,25,2,944,4,4,0,4,0,0,3,1
F,1,15,327,4,1,0,0,0,3,4,4
M,35,2,466,5,5,4,1,4,4,5,1
M,18,15,18,4,4,0,2,0,2,2,3
F,25,17,49,5,2,0,4,0,0,3,3
F,45,11,230,5,2,0,5,0,3,0,5
M,18,0,382,0,0,1,1,3,1,1,0
M,25,4,629,2,0,3,2,5,1,5,0
F,25,2,201,4,1,5,2,0,1,3,1
F,56,13,488,2,4,5,0,4,2,0,2
F,35,18,100,4,1,0,2,2,0,0,3
F,18,14,331,1,5,1,4,2,3,2,4
M,35,7,234,1,3,0,5,5,5,2,2
M,25,7,443,1,0,0,2,2,0,3,3
F,56,15,53,5,0,1,4,1,1,4,5
F,1,5,50,2,0,2,0,0,3,4,1
M,35,3,540,4,3,1,5,2,1,0,2
M,25,13,916,5,5,0,5,4,3,0,2
F,35,8,722,1,0,1,0,2,0,3,5
F,25,11,554,0,4,0,5,4,2,5,3
M,50,17,799,0,3,0,0,1,1,1,5
M,50,20,198,0,3,3,1,3,2,5,3
M,25,18,13,1,5,0,4,0,5,4,1
M,25,9,633,3,4,0,5,4,3,0,2
M,50,6,445,4,1,3,4,2,1,4,0
M,18,16,481,5,0,3,0,5,1,5,0
M,1,9,74,3,5,5,5,2,3,3,3
M,18,2,457,4,2,2,5,5,1,2,3
M,25,14,980,1,5,5,2,5,3,0,4
M,35,3,803,1,1,5,3,3,5,2,4
M,50,17,410,1,3,0,3,2,5,1,2
F,56,15,329,0,5,3,2,0,1,5,1
F,35,0,756,2,4,0,5,4,4,0,3
M,1,15,674,0,4,1,0,0,2,4,0
M,35,17,959,5,5,5,3,1,2,5,0
F,45,6,580,5,4,4,3,3,1,0,1
F,56,6,488,1,0,4,0,3,4,4,2
M,35,6,54,3,4,3,3,2,5,3,0
F,56,17,65,2,2,3,3,2,2,3,1
F,56,11,581,0,2,1,2,2,0,3,1
M,25,20,956,4,4,3,1,0,5,3,2
M,25,17,301,1,0,0,0,0,0,5,2
F,50,12,895,1,0,0,2,4,2,2,1
F,25,7,970,2,4,0,3,0,3,5,5
M,25,15,149,0,3,3,0,1,5,5,0
F,50,3,83,0,1,2,0,0,5,5,3
F,18,20,377,5,5,1,0,4,3,4,3
M,25,6,212,4,5,5,3,2,3,5,3
F,35,18,115,0,5,4,3,0,1,2,4
M,25,2,957,3,2,0,2,4,1,0,4
M,45,1,103,1,1,1,5,2,5,4,2
M,25,7,773,4,5,2,0,0,3,1,4
M,56,15,24,4,5,0,5,5,1,1,1
M,25,17,914,4,2,3,1,2,3,3,5
M,35,7,557,1,5,0,4,1,0,1,4
M,25,3,501,0,1,5,1,0,0,4,2
M,18,17,78,3,3,0,2,1,4,0,5
M,25,2,123,5,0,2,1,2,2,4,2
M,25,11,760,1,5,5,0,0,4,5,0
M,35,20,166,0,5,0,1,3,4,1,4
M,50,11,974,3,1,2,1,5,0,0,4
F,50,12,294,2,2,1,1,4,3,2,0
M,35,1,685,0,5,3,5,0,1,5,3
F,25,15,16,1,1,1,4,3,3,2,2
M,45,15,175,1,5,2,5,2,5,4,4
F,56,12,421,0,5,4,2,1,5,2,0
M,1,19,459,1,0,3,3,3,3,1,1
M,56,11,136,5,1,5,1,0,1,0,0
F,35,11,193,5,1,1,0,3,3,0,3
F,35,11,584,0,0,0,1,0,1,4,2
M,45,0,50,3,1,1,3,3,1,5,1
M,50,7,224,4,3,4,5,3,2,0,3
F,56,20,328,3,4,0,2,4,1,3,3
M,50,0,349,0,5,2,0,0,4,5,0
M,18,14,796,3,4,2,3,1,1,5,2
M,45,9,405,1,0,3,0,5,5,5,5
F,25,20,751,3,5,0,2,4,0,3,0
M,35,17,421,2,2,5,0,0,0,4,4
F,50,1,459,3,5,0,0,0,2,4,4
M,45,12,904,2,2,2,5,3,1,4,5
F,35,11,24,3,2,0,4,3,1,2,1
F,25,1,122,5,4,2,2,4,0,1,1
M,25,13,38,1,3,4,0,0,3,0,0
M,25,6,76,3,4,2,5,1,0,3,3
M,25,15,442,5,2,3,2,5,2,5,2
F,25,4,811,3,0,1,4,3,4,0,2
M,35,11,603,3,0,0,0,1,5,0,2
M,50,15,287,2,1,0,5,0,3,0,3
F,35,11,417,1,0,5,0,1,1,1,1
M,35,11,200,0,3,4,5,1,0,0,1
F,50,17,113,1,1,1,0,1,1,3,5
M,25,8,894,2,5,0,0,4,4,5,4
M,25,20,582,3,0,5,3,0,0,4,3
M,56,0,111,4,1,2,5,2,4,2,0
F,56,4,50,5,0,3,0,3,5,4,3
M,25,5,272,2,4,4,0,3,2,3,5
F,35,15,191,2,4,0,1,2,2,1,5
M,1,12,211,0,0,1,5,5,1,2,4
F,56,15,917,3,5,3,5,2,5,0,0
M,1,10,722,1,5,1,1,0,1,5,3
F,18,14,927,3,3,1,1,0,5,2,1
M,50,15,211,5,0,4,5,0,5,0,2
M,25,2,685,4,3,1,0,0,0,5,3
F,25,1,480,0,0,1,0,4,3,4,4
M,56,20,290,2,2,4,1,3,3,0,1
M,35,17,945,1,1,4,3,3,4,3,0
F,35,1,161,0,3,4,2,0,4,1,0
M,35,17,180,3,4,4,5,0,2,0,0
M,25,0,261,0,1,4,4,0,1,4,0
M,1,5,320,4,5,5,4,3,3,5,1
F,25,7,741,3,4,0,5,2,1,1,4
M,25,14,272,0,0,4,2,5,2,4,4
M,25,14,975,0,5,3,2,0,0,2,3
M,25,0,16,4,4,4,0,1,5,2,4
M,35,11,362,0,0,4,5,1,1,1,5
F,35,17,433,4,2,4,5,0,5,1,1
M,25,17,441,0,5,5,1,3,1,3,1
M,45,11,18,3,0,3,3,4,5,4,3
M,18,8,726,2,2,0,0,0,2,0,1
M,25,6,110,4,2,4,1,1,0,3,0
M,56,15,13,2,3,3,4,0,3,5,2
M,25,3,466,4,4,5,0,1,1,5,5
F,56,17,462,0,3,0,0,0,4,5,5
M,25,6,984,3,1,0,1,1,0,4,5
M,25,12,232,1,0,2,5,1,2,5,0
M,1,8,987,2,3,0,0,5,5,3,1
F,56,6,459,2,2,0,4,1,4,2,5
M,25,16,741,0,2,4,5,3,4,4,2
M,45,13,815,1,4,1,2,1,0,0,3
M,56,6,319,0,5,4,4,5,2,3,2
F,50,14,726,3,5,1,2,5,3,1,1
F,18,14,41,4,3,5,0,0,4,5,2
F,56,7,276,3,0,0,4,0,2,3,1
M,1,13,306,5,5,0,3,0,1,2,0
F,35,0,949,2,0,5,5,1,0,5,0
M,18,8,302,2,0,2,0,0,0,0,0
F,18,5,281,0,2,0,0,0,4,4,5
M,35,2,613,1,4,3,2,3,2,4,4
F,18,2,704,5,2,4,0,0,1,3,4
F,35,11,334,0,5,2,4,1,5,0,3
F,35,9,944,2,5,0,3,3,4,1,0
M,1,17,720,0,4,0,0,3,0,4,0
M,35,17,857,2,4,0,4,2,0,2,1
F,50,18,485,1,4,0,0,2,4,5,3
F,25,8,201,1,1,5,0,3,0,1,3
F,35,1,953,3,1,4,1,0,4,2,5
F,25,1,373,2,1,1,4,5,0,2,1
M,25,15,490,2,2,0,4,3,4,0,3
F,50,20,956,4,5,2,3,2,2,1,3
M,45,14,38,0,1,0,0,3,1,4,3
M,35,11,446,1,4,0,4,4,0,4,2
M,56,16,794,1,3,1,5,0,5,2,1
M,1,1,262,0,0,0,1,0,3,0,4
M,50,4,376,5,2,0,5,1,2,0,3
M,50,3,85,2,4,0,3,4,5,1,3
M,18,6,780,3,0,4,4,0,1,1,4
M,50,18,582,0,1,1,5,1,3,4,0
M,18,14,424,4,3,5,1,1,2,5,0
F,25,17,372,1,2,2,0,0,5,0,0
M,1,18,69,0,2,0,4,3,1,4,4
M,35,2,321,3,0,5,3,1,5,0,5
M,18,1,722,1,4,0,0,3,3,1,1
F,25,20,630,3,3,0,0,0,0,4,2
F,25,3,433,5,1,0,4,0,1,5,1
M,25,6,603,3,0,0,0,0,1,0,2
M,56,2,112,0,3,5,2,3,0,5,3
F,25,8,610,0,0,1,5,4,1,4,5
M,45,17,494,0,1,0,4,2,0,4,4
M,56,6,215,2,0,4,3,2,2,1,0
M,25,9,190,0,3,0,2,0,4,3,0
F,25,0,196,2,4,4,2,0,4,3,1
M,56,9,705,4,3,0,1,0,5,4,0
F,25,15,376,0,0,1,5,4,0,1,5
F,45,0,492,1,3,0,5,3,1,5,1
F,35,3,581,1,4,2,3,4,0,5,5
M,45,14,815,5,2,0,4,0,0,3,3
M,25,0,13,3,3,5,3,1,3,3,0
M,25,3,296,2,2,2,2,5,4,5,1
F,35,6,339,1,5,5,0,1,4,5,3
F,1,20,90,5,4,2,2,0,0,1,3
F,1,0,228,5,5,1,4,2,3,0,4
F,25,1,69,2,4,2,0,0,2,0,5
M,35,15,290,1,3,1,1,1,5,4,0
F,1,10,320,4,2,4,1,3,0,2,5
F,1,11,230,2,5,3,5,0,3,4,5
F,45,15,152,1,3,2,3,4,5,1,4
F,56,18,88,1,2,2,4,3,5,0,2
M,25,10,941,2,3,0,4,0,5,0,4
M,35,1,773,5,0,5,0,4,0,5,5
M,45,10,590,4,4,0,3,5,3,4,1
F,35,15,489,4,5,0,5,5,4,2,0
F,35,17,465,0,1,0,0,0,5,5,2
M,18,3,803,2,5,0,5,4,0,5,5
F,56,3,958,2,0,3,3,0,4,4,0
M,25,14,297,4,4,1,5,1,0,4,3
F,18,20,474,4,0,3,5,3,2,2,1
M,1,0,915,1,5,1,2,5,5,4,0
M,25,0,604,0,5,0,5,1,4,4,2
F,18,1,115,1,4,3,1,4,1,4,2
M,56,20,658,1,1,0,4,4,3,2,5
F,56,10,605,2,1,1,4,0,1,0,2
M,25,15,121,3,3,0,3,5,4,1,3
M,25,5,773,0,4,1,0,4,0,4,0
F,35,4,347,2,4,0,3,3,5,0,5
F,1,4,931,3,4,2,3,4,5,0,5
F,18,10,875,5,1,0,3,2,5,2,1
M,50,15,563,3,4,3,0,0,0,4,0
M,56,7,559,0,4,0,4,5,5,5,0
M,50,19,852,2,4,1,0,5,0,5,1
M,56,1,895,0,0,0,3,0,2,4,4
F,18,9,19,3,1,0,0,5,2,2,1
M,50,9,200,4,3,0,3,4,3,3,2
M,25,15,130,5,5,0,3,0,4,0,1
F,45,18,207,2,1,0,5,2,3,2,4
M,1,11,958,1,4,3,2,0,5,0,4
M,45,11,834,4,5,4,3,3,5,5,3
F,45,18,224,2,4,0,5,4,2,2,2
M,25,2,600,1,0,2,0,2,3,2,5
F,35,0,605,4,5,0,1,5,2,3,3
M,18,2,45,0,0,0,0,5,1,4,1
M,50,2,852,5,5,4,0,1,2,5,2
F,1,8,140,5,5,0,4,2,5,5,3
F,25,19,843,0,4,5,2,0,0,3,4
F,56,5,947,0,1,0,2,1,1,0,4
F,56,1,809,4,3,0,4,0,2,3,2
F,25,16,708,4,5,4,5,0,0,3,0
M,18,7,780,0,2,4,2,1,0,5,5
M,18,12,672,4,3,0,2,3,0,4,2
F,45,8,927,1,2,5,5,0,0,4,5
F,56,5,950,1,4,4,2,2,2,1,4
M,25,13,750,3,4,2,4,0,3,5,3
F,25,11,760,1,5,5,2,2,5,1,0
F,1,9,853,1,4,4,0,3,1,4,0
M,1,17,376,5,0,3,4,2,0,1,4
F,18,12,24,3,4,1,2,2,3,1,3
M,25,18,834,0,4,0,3,2,4,4,4
M,56,7,912,0,4,0,0,0,1,0,3
F,56,2,452,2,2,3,0,5,4,4,2
M,25,4,880,0,5,0,4,2,4,2,5
M,25,14,539,0,0,0,1,3,3,2,2
F,25,5,685,5,3,0,0,4,4,1,5
M,45,19,474,5,2,0,5,0,2,4,3
F,1,9,917,4,5,4,4,1,5,1,5
M,56,15,232,5,5,0,0,0,4,2,0
M,45,15,923,1,0,5,1,1,3,4,5
M,35,11,520,2,5,2,0,5,1,4,0
F,35,20,840,0,3,4,3,2,5,4,4
F,25,14,186,5,1,2,0,3,3,2,3
F,25,5,175,2,0,3,0,2,4,0,3
F,18,7,194,5,3,1,4,0,2,4,5
F,25,7,939,3,0,5,2,5,3,2,3
M,1,0,297,3,5,4,1,1,3,0,0
F,56,11,56,0,4,4,4,4,3,0,1
M,56,17,544,2,3,0,0,5,5,5,5
F,18,2,852,0,1,4,2,4,2,4,0
F,18,13,115,1,0,4,0,0,0,5,5
F,25,2,379,0,0,0,1,5,2,5,4
M,50,0,921,5,3,5,0,0,5,4,0
F,25,15,417,3,1,5,3,4,4,4,0
M,25,14,907,4,5,3,5,3,4,2,4
F,56,18,616,3,4,0,0,5,5,4,0
M,18,20,945,0,0,0,0,4,1,5,1
M,35,11,840,0,0,5,2,0,2,4,2
F,35,15,152,0,3,0,0,5,0,4,5
F,25,8,557,1,2,4,0,3,0,1,2
M,56,17,430,1,1,5,2,0,4,2,2
F,45,18,772,3,0,5,2,0,4,2,0
F,56,19,704,2,3,3,3,2,0,1,5
F,56,17,741,4,0,0,5,1,5,3,3
F,25,10,109,3,2,1,4,0,4,3,0
M,56,6,104,5,5,4,0,0,2,1,3
F,35,18,726,0,0,2,5,4,5,2,2
M,25,19,276,0,4,4,2,0,0,0,4
F,45,9,108,5,1,4,1,5,0,2,0
F,1,11,141,1,2,3,4,5,0,2,4
M,35,9,485,4,1,2,5,2,3,2,3
F,35,0,87,3,5,0,2,2,2,4,2
M,56,1,495,5,4,1,4,5,1,0,0
M,25,7,430,2,5,4,4,2,2,1,4
M,35,19,321,5,0,1,3,0,1,3,5
M,35,9,701,0,4,0,2,1,5,3,4
M,56,13,120,3,0,3,2,4,0,2,3
M,50,17,433,5,2,2,1,1,3,4,2
F,35,4,777,4,0,2,5,0,5,5,2
M,25,15,321,5,4,0,0,0,3,3,5
M,35,2,490,5,4,0,2,1,4,5,5
M,45,16,627,1,4,0,2,0,5,2,0
M,25,18,852,4,4,0,0,2,2,3,4
M,1,7,863,2,0,0,2,1,1,3,0
F,18,8,68,1,2,0,3,1,4,4,4
M,56,17,764,3,3,0,4,2,4,1,2
F,45,7,811,3,3,2,4,2,5,4,3
M,45,1,913,5,1,2,4,1,3,3,5
M,1,11,603,0,1,4,3,4,3,1,1
F,45,1,875,4,4,1,3,5,3,1,4
M,56,1,130,4,5,2,5,3,4,3,5
M,45,4,309,5,4,4,4,1,5,5,1
F,50,12,290,2,1,4,4,5,5,1,0
M,35,14,959,0,5,2,4,5,0,5,3
M,18,1,465,4,4,1,0,2,4,4,2
M,35,6,445,5,2,0,0,1,4,3,5
M,25,14,334,0,5,3,3,1,3,5,5
F,35,12,805,2,1,5,3,3,4,1,5
M,50,10,949,4,0,3,4,0,1,3,1
F,35,14,63,4,3,4,5,2,1,3,4
M,50,9,940,3,0,4,4,1,3,1,5
M,35,11,704,3,0,3,5,5,1,1,2
F,25,20,109,0,3,0,2,3,3,1,5
M,56,4,330,4,5,5,5,4,5,2,0
F,45,10,234,1,2,0,5,4,0,4,1
F,18,9,446,4,0,3,2,4,4,4,1
M,1,18,959,5,4,1,2,1,2,1,0
M,25,3,123,0,3,4,0,4,4,5,0
F,25,2,522,4,0,4,0,1,5,0,4
M,50,6,920,3,3,5,4,2,5,4,2
M,25,4,131,2,4,4,0,0,2,5,4
F,18,0,933,0,5,0,3,0,3,2,0
M,18,0,347,2,0,0,4,0,5,0,2
M,56,12,934,4,0,3,3,4,4,4,0
F,25,2,852,5,5,2,5,3,2,3,4
F,45,17,37,5,5,0,3,3,3,1,2
F,1,15,943,5,5,5,4,0,4,2,5
F,35,16,658,2,5,4,0,0,3,2,5
F,25,14,525,1,4,3,0,3,2,3,0
M,18,16,460,3,2,5,4,2,1,4,3
F,50,7,325,0,3,1,2,5,4,2,3
M,45,9,928,0,4,2,0,0,5,1,4
F,1,9,601,3,2,5,2,5,5,2,5
F,1,12,20,3,1,3,3,2,0,4,2
M,18,7,152,4,5,0,2,0,3,3,1
F,35,7,275,2,0,4,1,4,0,5,5
M,50,9,206,3,2,4,0,4,2,4,1
F,35,7,610,0,5,4,3,3,2,1,5
M,56,15,550,0,2,3,0,4,2,0,0
F,25,11,173,4,5,0,2,0,1,0,2
F,1,5,584,2,1,4,4,0,5,4,4
M,25,5,904,5,4,2,3,0,1,2,1
M,56,10,914,4,5,5,0,0,3,0,5
F,56,15,463,1,2,2,2,4,5,4,5
F,18,2,142,2,5,4,0,1,5,1,4
F,25,7,459,3,0,5,0,0,1,3,3
M,25,18,83,2,5,0,0,1,1,3,1
F,45,4,234,1,0,5,1,0,5,4,0
F,1,10,152,3,0,0,1,5,4,1,0
M,25,10,24,4,3,0,0,4,4,3,4
F,25,9,122,1,5,5,1,0,1,2,3
M,45,5,272,0,0,1,5,0,1,5,0
F,50,15,280,5,1,2,1,1,2,4,1
F,35,14,949,3,3,3,4,5,0,1,4
M,18,7,198,1,2,5,4,0,4,4,2
M,50,4,751,5,4,5,0,4,3,5,1
F,25,3,454,3,4,1,3,0,5,5,0
F,35,2,62,4,5,0,3,4,1,4,5
M,25,10,985,5,5,3,0,1,4,3,4
M,25,0,850,3,5,2,2,3,1,3,0
F,18,19,895,1,4,0,5,0,4,0,3
M,50,6,16,3,1,3,5,0,0,0,2
M,25,0,210,5,4,4,3,1,1,4,4
F,1,2,722,0,2,0,4,5,1,0,5
F,35,11,603,4,4,5,1,2,1,3,4
F,56,20,191,2,0,5,0,0,3,4,0
M,25,19,780,1,0,2,0,4,4,2,3
F,50,11,435,0,5,4,1,3,1,5,5
F,1,0,430,2,1,2,5,0,1,1,3
M,56,12,244,0,5,0,0,1,1,4,4
M,50,4,228,1,1,3,1,4,0,0,1
M,25,14,402,3,0,1,3,2,1,4,3
F,35,10,551,4,1,2,0,0,4,3,2
M,35,19,434,4,2,5,0,3,5,1,2
M,25,12,758,2,4,4,4,5,2,5,3
M,1,3,933,2,2,1,1,4,3,5,1
F,45,0,262,5,0,0,5,4,2,0,4
F,45,20,550,0,0,5,5,5,5,1,0
M,18,12,180,3,2,0,0,2,4,1,5
M,56,4,952,4,4,0,0,1,2,2,0
F,56,10,778,5,1,2,2,0,5,5,0
F,35,15,530,5,3,0,0,2,0,3,0
F,18,11,436,3,5,0,5,5,3,1,0
F,56,8,262,4,1,3,3,3,5,1,4
M,18,20,306,2,2,5,2,1,1,2,4
M,35,2,22,5,0,0,5,1,4,5,4
M,35,7,930,4,4,0,3,5,5,4,4
M,25,14,402,1,1,1,5,1,3,0,2
M,50,15,490,5,4,2,1,4,2,0,0
M,56,15,112,5,0,5,0,4,1,2,4
M,56,4,63,1,3,3,0,4,4,1,2
F,35,2,560,2,1,0,3,3,3,2,3
M,35,18,604,3,3,4,4,2,3,5,4
M,45,0,488,3,1,1,5,5,0,4,5
M,25,14,432,5,5,5,2,5,2,0,3
M,25,0,726,1,5,1,4,3,5,3,1
F,50,1,379,3,2,0,5,1,3,1,1
M,50,12,820,5,5,5,1,0,0,5,1
M,18,12,272,1,2,4,4,2,2,4,1
M,50,12,485,5,1,1,0,3,3,2,0
F,35,17,90,1,1,3,3,4,5,5,0
M,25,12,485,4,5,4,3,0,2,0,2
M,25,15,152,1,1,5,3,1,2,3,0
M,18,13,301,2,4,4,2,5,2,4,0
F,1,16,69,5,3,4,1,3,2,1,5
M,25,4,550,0,4,3,0,0,5,4,5
M,56,14,761,2,4,2,5,5,3,4,5
F,25,0,64,4,0,3,0,0,3,5,1
M,25,1,12,1,2,0,4,5,0,3,1
F,1,14,598,5,4,3,5,3,1,4,3
M,25,8,813,5,3,0,4,4,2,1,2
F,1,14,796,2,2,2,3,0,3,5,0
F,18,14,56,4,3,0,2,3,3,4,2
M,56,5,292,0,3,2,0,0,1,3,3
F,56,20,598,0,4,0,4,1,5,3,5
M,25,3,144,1,2,1,1,3,1,4,3
M,56,17,272,0,0,2,1,3,1,0,2
F,45,5,253,2,1,1,4,1,2,1,5
M,18,14,319,0,1,0,2,3,1,0,0
M,50,11,794,0,5,5,2,5,0,2,0
F,25,9,951,0,5,0,1,5,1,0,2
F,35,6,926,5,5,0,2,2,0,2,2
M,18,3,69,0,4,0,4,5,0,5,2
M,50,4,603,3,4,3,5,5,4,3,0
M,50,3,577,5,4,4,3,0,3,2,2
M,35,6,152,4,4,0,5,0,3,1,0
M,25,13,984,4,0,3,1,3,4,1,0
F,18,6,161,2,0,3,0,1,4,5,4
M,50,0,108,5,2,0,1,3,3,3,2
M,50,4,40,1,5,1,4,0,4,5,3
F,25,12,144,3,5,0,4,1,4,5,0
