Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,11,925,5,3,0,3,0,0,1
F,25,4,181,4,1,2,4,5,0,4
M,35,18,80,5,1,3,1,4,2,3
F,18,18,79,0,0,5,0,3,2,4
F,1,10,502,0,1,2,3,0,3,4
F,50,2,794,0,2,2,0,3,1,2
F,25,4,744,3,0,0,0,0,0,0
F,25,1,262,0,0,3,0,0,3,2
F,1,3,921,0,0,1,0,0,1,0
F,1,19,170,3,2,1,3,5,0,0
M,56,2,144,2,5,0,3,4,0,0
M,35,6,89,2,3,4,3,0,0,0
M,18,4,902,2,1,5,3,0,0,2
F,1,8,939,2,3,0,5,0,1,4
M,56,8,69,0,0,4,0,0,0,4
M,56,1,921,2,0,4,0,5,4,3
M,25,16,959,0,0,5,0,2,0,0
M,25,7,309,3,4,0,2,0,1,5
F,35,11,279,2,0,5,0,5,0,0
F,56,5,50,2,5,5,4,4,0,2
M,1,14,131,0,0,4,0,0,0,2
M,35,9,63,5,0,1,3,5,4,3
F,25,4,601,3,0,0,4,5,2,0
M,18,20,559,0,4,5,5,0,0,0
F,56,16,681,0,3,4,5,5,0,5
F,1,17,211,3,3,2,5,0,0,4
F,50,0,923,5,0,2,0,2,1,0
F,50,11,63,0,4,2,0,3,0,3
F,50,3,803,0,4,0,3,4,0,0
M,1,10,208,0,4,3,0,2,0,5
M,18,20,988,0,0,2,0,4,1,1
M,35,3,801,0,0,5,4,3,4,1
M,56,14,292,2,2,0,3,2,4,4
F,35,1,494,1,5,1,5,2,3,2
M,25,17,778,2,1,4,2,5,0,1
M,50,18,68,0,2,2,0,0,1,0
F,50,6,805,5,0,4,1,5,0,0
M,18,4,549,5,1,2,0,0,5,5
M,45,12,60,0,0,0,2,3,0,5
F,45,1,530,3,4,5,3,5,0,4
M,35,2,925,3,0,4,0,2,2,2
F,25,3,6,4,4,3,0,0,4,4
M,56,20,840,3,2,5,0,0,0,1
F,18,20,560,0,1,4,0,0,2,0
F,1,8,987,4,0,4,0,0,0,0
F,1,10,497,2,2,5,4,2,5,1
M,25,20,90,0,0,5,5,3,0,0
M,50,3,79,0,0,3,0,0,0,2
M,35,9,581,0,0,0,3,5,0,0
F,25,11,980,5,4,0,0,4,0,3
F,18,16,114,0,0,2,2,3,0,4
F,50,18,280,1,3,5,5,3,3,2
F,56,6,923,2,0,5,1,0,4,1
M,18,17,276,0,4,3,0,3,0,1
M,56,12,302,0,0,2,3,4,2,4
M,50,2,540,3,4,2,0,0,0,5
F,18,4,20,4,0,2,2,0,0,0
M,50,9,118,1,5,2,2,3,0,4
M,56,6,200,1,0,1,0,0,5,3
M,35,20,240,2,0,3,0,4,0,0
F,56,6,457,0,0,4,2,0,2,2
F,1,6,297,0,0,0,0,4,3,2
F,35,18,871,4,0,0,5,3,3,2
F,50,20,232,0,0,1,0,5,5,0
F,56,5,50,5,0,1,5,2,0,4
M,25,17,362,1,3,3,0,0,0,0
M,25,4,40,3,2,2,1,0,1,2
F,1,0,826,0,2,4,5,5,0,2
F,35,2,933,0,1,1,0,5,5,0
M,45,17,301,5,0,2,0,4,0,0
M,35,15,321,3,0,3,0,3,0,3
M,25,1,223,0,0,3,0,0,0,0
M,25,7,173,0,4,5,0,0,0,4
F,45,14,442,0,3,1,2,3,3,0
M,56,19,558,0,5,1,0,0,0,2
M,18,11,488,2,2,2,3,3,3,1
M,45,9,613,0,5,4,4,4,1,0
F,18,0,431,4,2,0,0,2,2,1
M,25,19,417,3,2,5,5,5,0,5
F,45,2,803,0,5,0,4,2,3,5
M,18,20,462,0,1,0,3,0,0,3
M,35,1,62,1,4,2,0,0,5,0
F,35,2,633,4,5,0,3,3,3,3
F,50,15,452,2,0,2,0,0,4,3
F,35,13,319,0,3,0,2,3,0,4
M,35,5,473,3,0,0,0,3,0,0
M,56,11,22,0,1,1,0,5,4,5
F,35,9,469,0,4,4,0,0,2,5
M,45,19,445,0,1,4,0,2,4,1
F,45,17,957,3,0,3,0,0,2,3
F,50,8,946,0,0,0,0,5,0,0
F,35,19,103,0,3,0,3,0,0,0
M,25,13,66,0,5,0,0,0,0,2
F,18,7,523,3,4,3,2,4,0,3
M,25,12,778,2,0,0,3,0,2,2
M,45,20,773,4,0,5,3,3,0,2
F,45,1,911,4,0,0,3,0,0,2
M,56,6,758,0,0,5,3,0,0,0
M,18,20,988,0,0,0,0,2,0,0
M,18,9,245,0,3,3,0,4,0,1
M,56,0,372,4,0,2,3,4,4,5
F,35,9,704,4,0,1,0,0,0,0
M,35,19,959,0,0,3,0,0,0,0
M,50,18,752,0,2,0,0,4,5,0
F,25,18,933,0,3,0,4,3,0,4
F,18,2,799,0,0,2,0,0,3,1
F,45,14,838,3,1,0,0,2,3,3
F,18,17,941,0,4,0,0,2,0,0
F,18,10,551,0,0,0,0,0,5,0
F,35,0,826,2,0,1,0,0,1,0
F,56,10,550,0,0,0,0,5,0,3
F,18,8,805,0,0,5,5,5,0,1
M,56,12,894,5,3,3,5,0,0,2
M,50,7,360,2,4,0,0,0,0,0
F,56,8,940,2,0,0,5,3,1,5
M,56,6,301,0,0,0,3,0,0,0
F,1,7,480,0,5,0,0,2,2,4
F,35,10,811,0,0,0,0,4,1,3
F,1,8,333,0,5,3,5,0,0,0
F,25,7,740,3,0,4,0,2,0,3
F,45,2,685,2,0,3,0,0,1,1
F,50,8,525,2,0,0,0,4,2,0
M,50,2,105,2,0,3,0,0,0,0
M,18,12,704,2,0,1,0,5,0,1
F,35,0,923,2,2,0,2,5,3,0
F,18,6,236,0,0,4,0,0,0,0
F,35,13,497,0,4,5,5,0,4,3
M,35,7,853,4,0,4,0,4,1,3
F,50,18,108,0,0,5,0,0,5,0
M,25,11,262,4,0,1,0,4,0,2
M,50,19,993,0,4,3,5,2,0,3
M,50,16,236,0,0,4,0,4,0,0
F,25,7,121,0,0,2,0,0,0,0
M,50,20,987,0,0,4,0,0,5,0
F,25,0,279,0,0,3,3,3,0,0
F,35,7,381,2,2,4,2,0,0,2
M,35,2,358,5,2,0,1,0,1,1
F,1,6,610,2,0,5,0,0,0,0
F,45,18,396,0,0,5,0,0,0,0
F,50,1,50,0,0,1,5,0,0,0
M,1,0,959,2,0,3,0,3,2,0
F,35,15,841,4,0,0,5,0,1,4
F,56,10,534,5,0,2,0,0,0,2
F,56,19,109,4,3,3,5,4,0,4
F,18,16,841,0,0,4,0,5,2,0
M,25,13,170,0,0,1,4,0,1,0
M,56,0,132,3,0,4,0,3,0,0
F,56,12,850,0,0,3,2,4,0,2
M,1,1,436,2,0,5,0,2,4,4
M,25,4,220,0,0,0,2,0,0,1
F,35,0,198,0,1,3,0,5,4,3
F,18,10,853,0,0,5,0,2,0,5
M,25,3,793,0,0,5,0,0,5,0
M,18,20,175,0,2,1,1,4,3,0
M,25,7,215,0,3,3,0,2,0,0
M,25,8,852,4,3,5,1,2,1,2
F,18,19,834,0,3,3,3,5,0,1
F,45,4,852,2,4,4,3,4,4,3
F,35,9,245,3,0,1,0,0,0,4
M,35,2,161,0,0,3,0,0,0,0
M,1,3,245,2,0,2,0,0,4,4
M,45,10,847,1,0,0,0,0,0,0
M,35,9,100,2,2,5,0,2,0,3
F,18,4,87,0,3,1,4,0,1,1
M,35,5,982,5,0,4,2,0,4,0
M,45,12,130,0,0,0,0,0,5,4
M,18,7,853,0,0,0,0,0,3,4
M,56,8,240,4,3,1,3,0,1,4
F,50,5,274,0,0,1,0,3,4,4
M,56,7,152,5,0,3,0,0,4,2
M,18,3,37,0,0,2,0,0,2,4
M,25,7,775,2,0,2,0,0,1,4
M,50,1,525,2,0,0,0,0,0,0
M,1,10,939,5,1,2,1,0,0,0
M,50,11,629,0,2,4,0,3,0,4
F,35,7,984,0,0,5,5,4,0,4
F,25,16,131,5,5,1,4,0,1,5
F,50,18,761,0,0,3,0,0,5,0
M,1,15,840,2,0,3,0,0,0,2
M,56,7,441,4,4,0,5,2,3,1
F,1,3,965,0,5,0,4,3,1,0
F,1,20,815,0,2,4,0,0,3,0
M,50,6,90,0,0,3,0,0,0,2
M,25,16,105,1,0,0,5,4,0,4
M,35,11,993,1,0,3,0,5,3,5
F,1,15,980,4,2,3,0,4,2,3
M,45,4,907,1,0,5,4,5,0,5
M,50,17,447,0,0,0,3,0,4,2
F,50,20,15,0,0,0,3,5,3,0
F,56,11,495,0,0,1,0,3,0,2
M,50,10,966,5,2,5,3,5,0,0
M,18,4,358,0,0,0,0,0,0,0
F,1,17,301,2,0,3,5,2,5,2
F,45,10,77,4,2,0,0,4,4,2
F,35,14,396,0,0,1,0,0,3,0
M,35,15,603,0,2,0,0,2,0,0
F,18,6,421,2,0,4,5,4,3,0
F,18,19,834,0,3,3,3,5,0,1
M,45,4,685,2,0,0,0,4,0,0
F,45,1,554,0,4,4,0,3,0,0
F,18,20,701,0,1,0,2,0,0,0
M,50,5,297,1,0,4,0,0,0,0
F,1,6,760,0,0,1,1,0,0,5
F,50,14,852,3,3,5,5,0,0,0
F,50,19,262,0,2,0,0,0,1,5
M,1,3,206,2,5,0,3,4,0,4
F,1,11,787,1,2,2,0,3,5,1
F,25,17,527,0,0,1,0,2,2,0
F,1,9,70,3,0,5,2,0,5,4
F,50,13,939,5,5,0,4,4,2,4
F,56,10,834,2,2,3,5,4,3,3
F,35,14,212,0,5,3,4,0,0,1
F,56,16,339,3,0,2,0,0,0,0
M,35,8,80,3,0,1,2,5,1,3
M,1,13,81,5,2,1,2,3,0,2
F,50,7,229,0,0,4,0,4,0,0
M,56,19,208,4,1,3,0,0,0,0
F,56,6,809,2,1,5,2,0,0,2
F,35,10,811,0,0,0,0,4,1,3
M,56,16,493,2,0,2,0,2,0,1
M,1,19,443,1,0,0,0,0,0,5
M,56,10,900,0,0,2,0,5,2,2
M,1,18,744,4,4,4,1,0,0,3
M,45,15,433,3,1,5,0,0,1,0
F,50,6,483,0,0,4,0,3,0,2
M,45,10,847,1,0,0,0,0,0,0
F,1,12,161,1,3,3,4,3,2,4
F,18,17,975,0,0,3,0,2,0,5
M,35,19,175,0,0,5,3,0,2,3
F,56,7,800,4,3,3,5,4,0,0
M,25,7,53,0,0,1,1,0,5,0
F,35,0,48,4,0,2,1,0,0,5
M,45,8,803,2,0,3,3,5,2,0
F,35,20,532,3,0,3,0,4,1,5
M,25,12,132,0,0,3,0,0,0,0
F,1,14,442,4,2,0,0,0,0,3
M,35,2,161,0,0,3,0,0,0,0
M,50,19,957,0,4,2,2,4,0,0
M,1,2,590,2,0,5,2,5,2,0
M,56,10,658,0,0,5,2,4,0,4
F,18,20,790,1,0,5,1,0,0,0
M,25,12,760,0,0,5,0,5,0,5
M,25,2,833,0,0,2,0,0,5,0
M,50,8,196,4,5,3,4,5,1,1
F,25,11,100,4,0,0,5,0,0,5
F,50,10,597,5,0,0,3,5,0,0
F,25,16,307,0,0,2,0,3,0,1
F,50,5,87,3,3,0,5,0,3,4
M,18,16,421,0,1,4,0,0,0,1
M,35,9,303,4,0,4,0,4,0,5
F,25,3,229,0,0,0,0,0,5,0
M,56,11,984,4,4,0,5,5,1,3
F,45,15,841,3,0,1,4,5,3,1
M,56,4,64,4,1,1,5,5,1,1
M,18,7,891,5,2,0,2,3,5,5
F,1,16,982,0,0,5,0,5,0,5
M,45,18,623,2,4,5,5,3,1,4
M,25,2,320,3,1,4,0,0,0,4
M,35,7,520,3,0,0,5,0,0,0
M,56,13,811,0,0,4,0,0,3,4
F,50,4,327,0,5,0,1,2,5,5
F,25,7,446,0,2,3,0,0,0,0
M,56,15,405,0,5,2,0,5,3,3
F,35,8,752,0,0,0,0,0,0,0
M,56,4,943,4,2,5,3,3,0,3
F,18,20,539,0,1,2,0,2,4,2
F,56,14,122,0,0,0,0,3,0,2
F,50,10,813,3,4,2,3,2,0,0
M,50,5,30,0,0,3,0,5,0,0
F,50,11,603,5,1,3,0,5,0,0
F,1,8,987,4,0,4,0,0,0,0
F,50,15,581,4,2,0,0,5,0,1
F,18,3,988,2,3,5,1,0,5,0
F,25,7,799,0,0,1,1,4,0,5
M,35,9,843,3,3,1,1,2,3,5
F,50,16,928,2,1,2,0,2,4,4
M,50,10,140,0,0,2,4,0,0,5
M,25,4,21,5,0,5,0,0,0,0
M,18,17,655,4,0,4,0,0,0,5
F,35,14,492,0,1,4,0,0,0,4
M,50,2,435,0,0,2,5,4,0,0
M,35,1,544,5,2,0,1,2,3,1
F,25,7,442,0,0,1,5,4,0,5
F,45,2,77,5,1,5,3,5,0,0
M,1,12,50,5,0,1,0,0,0,0
M,18,7,132,0,0,4,0,4,0,0
F,25,11,612,3,5,2,0,5,1,2
M,35,16,112,0,0,0,0,2,4,0
F,25,1,301,2,0,5,5,4,5,2
F,50,6,571,0,5,2,3,0,0,0
F,50,18,904,2,0,0,0,4,2,1
M,35,4,220,2,3,5,1,2,0,0
F,25,1,674,2,0,1,0,0,0,0
M,50,17,321,0,3,4,0,0,3,2
M,45,19,680,4,4,0,3,5,0,0
M,25,16,297,4,0,1,5,0,0,0
F,25,1,773,2,2,5,0,2,1,3
M,56,6,453,1,0,3,0,0,4,0
M,1,10,321,0,3,4,0,3,0,2
F,1,1,949,3,4,2,5,4,3,0
F,56,8,273,5,3,2,5,4,1,3
F,25,11,495,0,0,1,0,2,0,2
F,1,18,944,4,0,2,0,2,0,5
M,35,17,82,4,0,3,2,4,2,2
F,25,3,450,0,0,2,3,4,4,2
F,25,1,982,0,0,4,0,5,2,3
F,18,16,231,4,0,1,3,0,0,1
F,45,2,685,2,0,3,0,0,1,1
F,35,15,581,0,0,0,0,2,0,2
F,35,15,105,0,2,0,0,2,0,2
M,50,7,658,1,0,1,0,0,0,4
F,50,1,662,0,0,3,0,0,5,5
F,35,5,975,0,0,3,0,0,0,5
F,18,6,485,5,0,0,4,0,1,2
F,56,12,735,0,0,4,0,0,0,0
F,35,9,69,0,5,4,0,2,0,0
F,56,3,483,0,0,2,0,0,0,0
F,1,9,577,0,0,2,4,5,0,4
F,1,13,577,0,0,5,0,2,0,3
F,35,9,547,0,0,5,0,4,0,0
M,45,7,971,0,5,5,4,4,0,4
M,18,20,142,0,0,1,4,4,0,5
M,25,16,534,0,1,4,0,0,2,0
M,56,2,934,0,4,4,4,0,0,5
M,25,19,121,1,1,1,3,5,3,4
F,56,0,161,0,0,1,0,4,2,5
F,18,1,427,0,0,4,4,0,0,4
F,56,2,900,5,2,1,2,4,4,3
F,25,9,544,0,0,4,0,0,0,1
F,18,16,894,2,1,4,2,5,2,0
M,56,12,54,0,0,3,0,0,0,0
M,25,19,253,1,1,4,3,5,5,2
M,35,2,358,5,2,0,1,0,1,1
F,35,5,480,0,0,2,0,0,0,0
M,35,6,206,1,0,0,5,5,0,4
F,45,2,220,0,1,0,0,0,0,0
F,45,9,987,3,0,2,0,0,1,2
M,56,19,778,5,3,3,0,4,0,5
M,45,12,469,4,2,3,0,0,3,3
M,50,5,297,1,0,4,0,0,0,0
F,25,2,958,0,3,0,0,3,4,0
M,18,20,494,5,0,0,5,0,3,5
M,25,7,161,3,2,0,2,0,0,0
M,35,9,65,0,1,1,5,4,1,3
M,35,9,895,5,0,1,0,0,0,0
F,56,17,900,3,4,1,1,4,3,3
F,45,11,220,0,0,5,4,2,4,5
F,1,9,309,0,0,5,0,0,2,0
M,56,6,453,1,0,3,0,0,4,0
F,50,4,327,0,5,0,1,2,5,5
F,56,1,878,2,3,5,2,3,5,1
M,50,20,836,0,0,5,4,3,1,1
F,18,11,69,4,5,4,4,3,2,2
M,56,13,17,0,5,0,4,0,3,3
F,18,5,900,0,0,3,0,0,1,0
M,1,8,977,4,0,1,0,0,0,0
F,45,20,120,0,4,4,0,5,0,3
M,1,14,131,0,0,4,0,0,0,2
M,45,6,48,0,1,2,4,3,0,1
M,50,6,826,0,5,0,3,0,0,5
M,45,7,473,0,0,2,0,3,4,2
F,35,3,443,1,0,0,0,3,4,3
M,35,3,941,2,4,2,5,0,3,5
M,45,20,320,0,3,1,0,0,3,0
M,18,2,347,0,0,2,0,0,0,1
M,50,16,79,0,0,5,0,0,0,0
F,45,8,940,4,3,3,1,4,0,1
F,1,7,992,3,5,2,4,0,0,5
M,1,13,863,0,3,0,5,4,0,5
F,35,7,984,0,0,5,5,4,0,4
M,25,5,89,0,0,3,2,2,1,5
M,35,5,296,0,0,2,0,3,4,2
F,1,13,445,2,5,0,2,4,0,0
M,56,13,811,0,0,4,0,0,3,4
M,45,1,532,0,0,5,0,0,3,1
M,45,0,944,1,0,1,0,2,0,5
M,18,20,200,0,0,0,0,2,3,1
F,56,16,87,3,2,4,0,3,2,1
F,35,3,997,2,1,0,1,3,0,1
M,18,18,880,0,0,4,4,0,0,0
M,1,2,115,0,3,5,5,5,4,1
M,1,0,18,4,1,0,0,3,3,3
M,25,1,45,0,0,1,0,0,0,4
F,56,8,826,5,4,5,0,5,0,2
M,18,20,494,5,0,0,5,0,3,5
M,56,20,731,3,4,2,4,5,0,4
M,25,1,370,0,0,4,0,5,0,1
M,25,1,838,1,0,1,3,4,2,3
M,35,16,121,4,1,5,3,0,3,0
F,35,20,945,2,1,3,0,2,0,0
F,18,5,988,3,3,3,0,4,1,1
M,18,4,813,0,0,2,0,2,0,0
F,18,20,770,2,0,3,0,0,0,0
F,50,19,902,4,1,2,5,0,0,0
F,25,7,557,4,0,5,5,3,2,3
F,35,1,45,2,0,2,0,0,0,3
M,18,19,605,4,0,2,5,0,0,0
M,35,9,987,0,0,1,4,0,5,0
M,35,0,376,2,4,1,5,3,1,2
F,1,1,940,0,0,4,0,0,0,0
M,45,13,809,0,0,0,0,0,0,0
M,50,4,627,0,0,2,0,5,4,5
M,35,14,108,0,0,1,0,5,5,0
F,45,7,69,4,0,4,3,0,0,2
F,25,10,856,2,0,3,1,2,3,3
M,35,8,853,0,0,4,4,0,1,0
F,56,3,376,0,0,1,0,4,0,0
M,50,6,301,1,1,3,0,0,0,5
F,18,2,45,0,0,1,0,4,2,5
F,35,20,934,0,0,4,0,2,3,0
M,45,16,674,2,0,1,0,2,3,0
F,50,3,30,0,0,0,0,0,0,0
F,35,18,793,1,0,1,0,0,0,0
M,56,13,946,3,4,5,0,0,0,0
F,45,12,285,3,0,1,3,4,0,1
M,56,6,197,0,0,1,0,5,3,0
M,35,2,110,1,0,2,0,0,0,0
M,56,11,22,0,1,1,0,5,4,5
F,25,1,66,1,0,0,0,3,4,3
F,35,1,796,2,0,3,0,4,2,4
F,25,9,12,5,0,2,0,0,0,0
M,35,17,857,0,0,0,0,4,4,0
F,35,1,598,2,1,1,0,5,1,2
M,18,8,319,4,2,2,0,3,1,3
M,35,14,82,0,4,5,0,5,0,3
F,25,2,132,0,3,4,2,2,0,0
M,50,18,68,0,2,2,0,0,1,0
F,18,4,921,2,0,1,0,0,4,0
F,25,16,468,3,3,3,0,3,0,0
M,56,8,581,0,1,5,0,2,3,5
F,56,1,220,0,2,0,0,0,3,0
M,50,3,641,0,1,0,0,2,4,5
F,35,11,161,5,0,5,5,4,5,1
F,35,2,330,0,0,1,0,0,1,5
F,35,15,402,2,4,3,4,3,0,0
F,56,20,466,2,2,4,0,0,0,5
M,18,7,486,2,0,5,0,0,0,5
M,35,3,221,2,0,5,0,0,0,0
F,1,14,939,4,0,0,0,3,1,4
M,50,9,581,0,0,0,3,4,1,5
M,45,9,371,1,3,4,5,0,0,0
M,35,15,347,0,3,2,4,2,0,5
M,45,18,727,4,0,3,0,0,0,0
F,35,14,921,1,0,5,0,0,0,0
M,25,3,79,5,0,3,4,5,2,0
F,45,15,201,2,0,0,0,2,4,1
M,50,13,988,0,0,3,0,5,0,3
F,25,0,461,0,0,1,3,4,0,4
M,35,4,847,0,0,3,0,5,0,5
F,45,7,309,2,0,2,0,3,0,3
F,35,2,532,0,0,5,0,2,0,5
F,18,20,947,0,0,1,3,0,0,0
M,50,18,19,3,1,1,0,0,3,5
F,35,0,760,2,3,5,1,0,0,0
M,1,12,231,2,0,1,4,5,0,4
M,35,9,941,0,0,2,0,2,0,0
F,50,3,321,2,1,0,0,5,0,0
F,45,7,104,1,0,4,0,3,3,3
F,25,1,481,0,0,2,0,3,5,0
F,35,14,503,2,1,2,3,2,4,1
M,45,8,326,2,2,0,3,4,0,0
F,45,9,131,0,5,3,0,4,0,0
F,18,17,105,0,1,2,5,4,5,0
F,45,1,471,3,0,3,0,2,3,5
F,35,14,421,3,2,4,4,0,2,4
F,25,8,837,5,2,1,0,2,1,5
F,25,8,12,3,2,2,0,4,2,1
M,56,12,235,5,5,0,0,5,0,1
M,18,7,421,4,0,1,0,0,0,0
F,18,0,220,0,3,5,3,2,0,1
F,56,5,495,2,0,1,1,0,0,2
F,25,7,945,0,0,5,0,3,1,1
M,18,4,959,0,0,1,0,0,0,0
F,35,15,941,4,0,2,1,4,0,0
F,18,8,752,4,3,0,2,5,0,1
F,56,6,627,0,0,0,0,2,3,2
F,45,1,928,0,0,5,0,5,0,0
M,35,15,354,0,0,4,0,3,1,5
M,45,14,427,2,0,4,0,5,1,1
F,56,3,786,0,0,3,0,0,0,0
F,35,15,970,0,0,0,0,0,0,0
M,18,7,880,3,3,1,2,5,3,2
F,56,6,24,2,0,0,0,4,0,1
F,56,6,24,2,0,0,0,4,0,1
M,25,4,122,0,0,0,0,0,0,0
F,18,0,601,0,0,2,0,0,0,0
M,1,0,560,5,0,1,0,0,2,0
F,50,6,483,0,0,4,0,3,0,2
F,45,12,704,4,0,1,0,4,4,1
M,45,15,942,0,5,3,3,4,3,0
F,56,1,61,4,3,5,2,0,0,0
F,56,13,983,1,3,0,1,4,0,5
F,56,14,334,5,2,5,5,0,0,5
M,50,6,765,0,0,3,4,5,0,5
M,56,13,482,3,3,4,3,0,0,4
F,25,9,236,0,0,2,0,0,0,0
F,50,1,907,2,5,5,1,4,0,1
F,50,8,245,3,0,3,0,0,3,0
F,35,12,630,0,4,4,3,3,2,3
M,18,1,923,2,5,0,3,0,3,5
F,1,17,435,4,2,0,3,2,0,5
M,56,7,956,4,0,1,0,0,3,0
M,25,0,6,0,0,3,0,5,3,5
M,1,6,847,4,0,3,0,3,3,3
M,56,15,120,3,5,2,4,0,0,2
F,25,16,152,0,0,0,3,5,3,3
F,35,19,338,0,1,4,3,0,0,2
F,45,9,987,3,0,2,0,0,1,2
F,25,19,197,0,2,1,3,3,1,1
M,25,11,601,2,0,0,0,0,0,0
M,56,19,306,4,0,0,2,2,1,0
M,25,12,662,0,0,3,0,0,0,5
F,25,16,152,0,0,0,3,5,3,3
F,45,14,376,2,0,0,0,2,3,0
M,1,19,130,5,0,2,5,4,0,5
F,50,20,445,0,1,5,3,0,0,3
F,25,6,959,3,0,5,0,0,0,0
F,18,14,838,1,4,5,2,3,5,0
M,18,5,809,3,0,2,0,0,0,5
F,25,0,655,4,5,5,3,0,0,0
M,1,6,913,2,0,5,0,5,4,4
M,18,10,758,1,3,3,3,0,0,5
F,45,13,309,0,0,2,0,0,0,2
M,56,11,434,2,1,3,2,4,4,2
F,35,5,912,0,0,1,0,4,0,0
M,45,14,48,3,1,3,0,5,0,1
M,18,4,770,3,0,3,0,0,0,0
F,1,7,705,4,3,1,2,5,0,1
M,35,17,64,0,0,3,0,0,0,5
M,50,16,447,2,1,5,0,5,3,4
F,18,10,904,0,4,4,0,3,1,1
F,35,0,434,0,2,5,5,5,0,3
M,25,7,53,0,0,1,1,0,5,0
M,35,18,115,0,3,2,0,0,0,5
M,50,13,114,3,2,2,0,0,5,1
F,18,11,934,0,2,5,2,0,3,4
F,56,8,949,0,0,5,0,0,0,4
F,1,5,982,3,5,0,0,0,0,5
F,56,1,802,0,0,3,0,0,0,3
F,50,18,894,0,0,3,0,2,0,0
F,56,5,170,2,0,3,4,4,0,0
M,35,9,222,0,0,1,0,0,0,0
F,25,3,274,0,0,5,0,3,0,0
M,45,11,495,0,1,3,5,3,4,3
F,1,0,604,4,1,3,0,2,3,5
M,45,18,616,0,2,5,5,0,4,3
M,1,14,972,4,1,3,3,0,0,3
M,18,14,265,4,5,1,0,4,3,3
M,1,15,833,0,0,2,5,0,2,0
M,35,5,700,4,0,0,0,3,0,0
M,18,10,927,0,0,2,4,0,0,0
M,18,11,452,3,0,3,0,0,5,1
F,1,17,950,5,4,2,5,4,3,1
F,18,6,834,0,3,3,0,2,0,1
F,56,12,481,1,0,2,2,0,1,4
M,1,0,62,0,0,2,0,0,0,0
M,25,3,878,0,1,1,3,0,5,1
F,25,3,730,0,2,5,0,2,0,0
F,35,20,157,0,3,3,0,5,0,0
M,1,14,312,0,1,0,2,4,2,4
M,35,5,114,4,0,2,2,2,2,0
M,50,19,381,4,0,3,4,2,4,1
F,56,8,81,0,0,0,0,0,0,0
M,18,6,984,1,0,0,4,5,0,0
F,25,4,946,0,0,4,0,4,4,2
F,35,4,224,0,5,0,2,0,0,0
F,56,8,919,0,0,1,5,4,0,4
F,50,16,231,0,0,1,0,2,1,3
F,35,11,913,0,5,2,5,3,5,0
M,18,18,524,3,0,1,0,0,2,3
F,56,4,551,5,0,0,4,2,3,0
F,35,15,969,4,1,3,0,3,0,4
M,50,18,417,0,5,5,0,4,0,0
M,50,8,770,5,0,3,5,5,1,1
M,35,17,704,5,0,1,0,2,5,5
M,25,4,662,0,0,3,0,5,0,3
F,56,16,730,0,0,0,1,0,1,0
F,25,4,811,0,0,4,0,0,0,0
F,56,3,21,0,4,5,0,0,0,3
F,25,1,282,0,2,3,2,0,0,0
F,56,19,949,4,2,5,2,0,0,2
M,35,13,957,0,0,2,0,0,0,4
M,35,16,112,0,0,0,0,2,4,0
F,18,1,826,0,0,0,0,4,0,0
M,1,12,954,0,0,2,2,5,4,0
M,50,11,933,0,0,3,0,0,0,0
M,50,9,641,1,3,0,0,4,3,3
F,56,6,186,4,3,0,4,0,0,5
M,18,2,833,0,0,2,0,0,0,3
M,56,10,658,0,0,5,2,4,0,4
M,18,4,952,0,1,1,0,0,0,0
M,35,15,549,0,0,5,0,0,0,0
M,35,10,12,0,0,4,0,0,5,1
M,35,11,150,3,3,3,2,4,0,4
M,45,0,970,4,2,0,0,3,3,5
M,18,2,279,0,3,3,5,2,0,0
M,1,16,113,0,3,4,0,0,0,0
F,18,3,770,0,0,3,5,4,1,0
F,50,18,362,5,1,2,5,4,0,1
F,45,7,37,3,5,2,0,5,4,0
M,50,2,24,2,0,5,5,0,5,0
F,35,8,921,4,0,3,1,0,0,0
F,25,18,933,0,3,0,4,3,0,4
F,18,4,662,0,1,0,0,0,0,0
M,45,17,115,0,0,0,0,0,0,0
M,1,3,483,0,0,4,0,0,0,5
M,50,2,302,4,4,5,5,0,1,2
M,1,18,914,0,3,1,0,5,2,2
F,50,3,331,0,5,2,3,4,0,0
M,56,6,301,0,0,3,0,0,3,0
M,35,4,201,5,0,0,2,4,2,2
M,1,14,847,0,0,0,0,5,0,4
F,45,12,891,4,3,0,0,5,0,4
M,25,7,577,0,0,2,0,0,0,0
F,18,5,833,0,0,2,0,4,5,0
M,56,6,275,5,0,1,0,0,0,2
F,35,5,630,3,0,5,0,0,0,0
F,35,5,497,0,2,5,0,2,0,0
F,25,12,83,0,4,0,0,0,0,0
F,35,10,926,2,3,1,2,0,1,1
F,35,0,434,0,2,5,5,5,0,3
F,18,12,980,4,0,3,4,0,5,4
M,50,2,109,0,4,0,0,0,2,5
F,50,4,535,0,0,1,0,0,0,1
M,25,12,662,0,0,3,0,0,0,5
M,25,17,522,0,0,0,0,4,2,2
F,45,4,63,4,2,5,5,2,3,1
F,56,17,40,4,4,2,0,5,0,1
M,35,16,121,4,1,5,3,0,3,0
F,35,10,933,0,0,2,0,0,1,0
F,56,16,967,0,0,2,4,3,2,0
M,25,2,744,4,1,0,5,0,0,3
M,1,4,674,0,0,3,0,0,0,0
F,18,7,977,2,1,3,0,5,0,2
