Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,8,685,4,4,4,2,2,5,2,4,5,1
F,18,8,454,2,4,2,3,2,2,3,3,5,1
M,18,14,339,2,4,2,5,0,3,2,0,1,4
F,45,14,320,2,5,1,5,1,3,5,0,5,1
F,18,6,558,5,3,1,0,2,2,3,3,1,4
M,56,0,450,2,4,4,2,2,2,0,1,3,5
F,18,3,580,1,0,0,2,4,2,0,5,4,4
M,35,13,61,2,0,5,3,0,4,1,5,2,2
M,18,6,33,4,3,1,2,4,0,2,1,0,4
M,25,15,950,1,5,0,0,0,0,0,0,4,0
F,35,3,786,1,0,5,1,1,0,3,5,5,1
M,25,18,175,1,1,0,4,3,4,0,4,1,3
F,18,20,376,2,4,0,2,4,5,5,0,2,3
F,56,2,631,0,5,1,5,4,0,0,2,1,0
M,35,17,300,4,3,2,4,4,4,5,0,1,2
F,45,8,799,0,1,4,4,1,4,3,1,2,2
M,18,5,194,2,3,0,3,3,0,3,5,2,5
M,25,15,937,3,3,3,3,0,2,1,3,0,3
F,25,6,600,3,3,2,4,0,0,5,5,4,3
M,18,20,319,4,1,2,3,3,3,3,5,0,0
M,18,2,345,0,4,1,2,4,2,0,3,2,3
M,18,0,920,1,2,2,2,4,4,5,3,0,3
M,45,0,597,3,0,0,2,4,1,3,0,2,0
M,56,9,802,5,5,5,4,2,3,5,4,5,4
F,45,18,913,5,4,4,5,2,1,3,5,4,3
F,18,5,558,4,5,3,1,3,4,3,5,3,4
M,25,3,895,1,5,2,4,4,2,4,3,5,0
F,35,16,482,4,4,0,4,5,5,3,1,1,5
F,56,9,79,4,5,2,5,3,4,3,3,5,0
F,18,6,198,0,5,0,4,5,4,0,1,4,4
M,18,2,925,2,4,4,4,4,0,1,2,5,4
M,18,16,772,3,5,0,4,5,5,4,0,0,0
M,45,2,362,1,1,2,5,3,5,0,4,2,5
M,25,9,934,0,2,0,2,4,5,4,3,0,0
F,56,20,279,5,3,3,3,3,5,1,2,3,4
F,56,5,581,2,5,5,1,0,0,5,5,1,4
M,25,15,320,5,1,0,3,5,3,5,4,2,5
M,35,9,313,3,3,5,3,2,1,0,5,0,3
M,25,5,29,2,1,5,3,1,5,5,4,4,5
F,1,4,380,1,4,0,2,2,1,1,1,2,5
M,50,16,111,5,4,1,4,1,3,4,1,5,4
M,35,13,417,3,1,4,5,4,3,2,0,1,5
F,18,10,190,1,4,5,4,5,1,5,5,3,4
M,25,19,89,1,0,4,2,4,2,4,3,2,0
F,18,5,497,3,5,3,4,5,1,3,5,0,4
F,18,19,60,2,3,1,4,3,0,4,1,5,5
M,18,2,326,1,5,4,0,1,4,4,4,3,3
M,35,1,84,3,5,1,1,0,5,3,3,1,5
F,18,9,813,2,5,4,4,2,4,2,4,3,4
M,25,7,900,2,0,4,0,5,5,2,4,4,3
M,25,2,406,4,1,3,0,2,5,5,2,4,4
F,45,7,919,4,1,3,5,0,5,4,5,5,0
F,25,16,234,3,5,3,3,4,5,1,3,0,0
F,18,14,48,4,4,3,2,5,2,0,3,0,0
M,35,18,240,0,4,4,4,1,5,0,2,5,3
F,25,10,485,4,0,4,3,4,2,1,0,3,5
M,18,4,337,3,4,1,0,1,4,4,4,1,5
M,25,19,704,3,2,5,1,3,4,2,4,3,4
F,35,15,483,4,0,1,2,0,4,2,0,5,2
M,25,20,990,1,3,3,3,4,3,0,0,3,0
F,25,8,212,1,5,0,0,4,3,2,5,4,4
F,35,4,352,2,4,4,0,4,5,2,4,0,3
M,18,3,430,3,2,4,0,0,3,2,0,0,5
F,18,17,796,2,0,0,3,1,0,2,2,5,3
M,56,11,773,2,4,2,5,5,4,0,0,4,2
M,56,11,941,4,4,5,0,2,1,1,0,5,2
M,25,12,985,2,5,1,3,3,0,4,2,0,4
F,45,6,610,4,2,3,0,4,0,5,4,5,1
M,35,13,31,3,4,2,2,1,1,4,5,4,5
M,45,11,720,3,0,5,1,5,5,5,5,0,3
M,45,19,474,0,0,1,5,3,5,4,4,2,1
M,18,6,813,4,1,4,5,1,2,3,3,0,0
M,45,4,870,3,3,0,1,0,0,5,3,3,1
F,35,2,826,2,2,2,1,3,5,0,5,4,0
M,18,19,843,4,2,4,2,4,2,5,4,0,0
M,35,0,272,1,2,3,4,0,4,1,3,2,3
M,18,13,913,2,3,4,0,5,3,0,5,0,3
M,50,16,21,2,4,1,5,3,3,0,4,2,0
M,35,5,61,1,1,0,0,5,4,4,4,4,0
M,45,18,64,1,2,3,1,3,1,4,3,5,3
M,50,6,618,1,5,4,4,3,5,2,0,0,3
F,25,9,281,3,5,0,4,4,4,4,5,3,0
M,25,15,794,0,4,3,5,1,4,4,1,1,1
M,50,6,805,1,5,2,3,5,5,1,0,4,5
M,45,17,432,1,3,2,4,4,0,5,0,0,2
M,18,15,306,0,5,0,3,4,2,2,4,2,5
M,35,4,142,2,3,4,0,1,4,4,4,3,1
M,25,14,275,3,3,1,0,5,1,4,4,2,4
M,35,6,142,4,0,4,5,2,1,0,3,4,2
M,45,9,371,2,0,0,4,2,5,3,4,4,0
F,25,2,944,2,4,5,2,4,0,3,0,3,4
M,18,0,221,4,4,2,5,1,2,5,3,0,5
M,35,19,226,5,3,4,1,5,4,5,3,1,0
M,56,19,29,5,4,2,4,3,4,5,5,0,4
F,35,6,471,4,2,2,3,4,3,0,4,5,2
F,35,3,104,0,4,4,0,1,5,1,0,2,4
M,56,14,379,3,1,2,0,0,0,1,4,1,0
M,35,14,27,0,2,0,3,2,3,0,2,2,3
M,56,10,20,0,1,5,2,1,4,5,4,0,2
M,18,16,232,2,3,5,1,4,3,4,5,3,3
M,18,7,132,4,1,2,4,0,1,2,3,2,2
M,18,16,382,3,2,4,2,4,3,0,5,5,5
F,45,7,435,3,3,2,0,1,0,4,3,4,2
F,35,20,245,2,3,1,5,1,3,0,4,3,3
M,45,2,329,3,2,3,5,5,4,0,0,4,0
F,45,15,436,5,4,3,3,3,3,2,0,1,0
M,18,4,82,3,5,5,0,2,3,2,0,2,0
M,56,15,280,0,0,0,2,4,1,0,3,0,1
M,45,9,433,0,0,5,2,4,4,0,5,2,5
M,18,20,913,2,0,0,2,5,0,2,2,1,3
M,1,7,597,5,0,3,5,2,2,4,2,3,5
M,50,12,972,1,0,1,5,0,3,2,4,1,4
F,35,5,968,3,0,2,5,2,0,0,1,5,2
F,1,6,838,4,4,5,1,3,5,3,5,3,1
F,56,19,843,2,3,4,5,0,0,0,1,3,2
F,45,15,396,1,0,4,5,3,1,2,1,5,5
M,50,5,756,0,0,0,3,0,1,4,4,4,1
M,45,18,609,1,0,5,0,0,1,5,2,2,1
M,18,11,943,5,3,0,1,1,3,2,5,4,2
M,18,8,312,4,2,0,1,4,5,3,4,2,0
M,35,7,674,2,0,3,2,4,1,0,5,2,0
M,50,14,705,3,3,3,3,0,0,4,5,1,0
M,56,13,285,1,3,3,1,3,0,5,0,2,0
M,1,17,54,3,2,3,4,2,1,4,4,3,4
F,35,10,934,5,2,3,3,0,5,0,2,0,0
M,25,18,993,0,0,5,5,3,5,5,2,5,4
M,50,9,534,3,5,0,2,0,2,1,0,0,3
F,35,16,627,1,2,3,0,1,1,4,0,0,1
F,45,7,919,1,1,5,4,3,0,1,1,0,0
M,56,17,674,0,1,0,0,5,0,0,4,3,4
M,50,17,354,1,5,4,5,0,1,2,3,4,4
M,45,14,287,5,1,1,1,0,2,4,4,0,3
M,56,17,837,0,1,1,0,4,4,1,2,3,4
M,25,4,797,5,3,2,1,0,1,3,0,5,3
F,18,19,982,3,0,4,0,1,3,4,2,0,2
M,18,11,148,2,0,2,4,1,4,1,3,1,0
M,56,16,797,4,5,1,4,3,0,2,0,0,0
M,56,0,245,0,3,0,2,3,4,0,5,3,1
M,56,10,597,1,4,3,3,0,0,3,0,5,3
F,45,14,115,2,1,4,3,3,0,3,2,2,4
F,45,3,98,5,3,0,4,1,3,2,5,0,0
F,56,16,319,2,4,0,4,2,0,4,3,2,0
F,45,2,121,3,5,0,3,0,4,1,5,1,5
F,25,0,474,1,4,1,4,1,0,2,5,3,1
F,18,11,446,3,3,4,4,0,1,0,3,2,5
M,35,0,939,1,2,3,3,2,3,4,3,4,0
F,25,17,42,2,4,4,5,4,4,4,1,4,0
M,45,4,166,2,4,4,2,1,0,4,4,5,0
M,35,1,81,0,1,5,5,1,5,1,2,3,3
M,50,7,76,3,4,0,2,3,5,0,5,5,1
M,45,16,917,1,0,2,2,2,4,4,2,3,5
F,25,20,655,3,0,2,0,2,4,0,1,2,4
M,45,2,466,2,5,5,2,4,4,0,1,5,1
F,45,17,786,5,4,0,1,4,1,2,5,0,5
M,56,17,168,1,1,3,4,2,2,4,5,3,4
F,25,12,992,4,4,5,5,2,0,4,1,0,3
F,35,14,284,3,5,2,5,5,2,4,2,1,5
M,35,4,952,3,0,3,3,5,5,5,4,5,5
M,18,20,494,0,1,4,3,3,1,4,0,1,4
F,18,6,178,0,2,5,4,0,3,4,4,5,0
M,1,5,972,0,5,2,5,2,1,0,1,4,4
M,25,8,980,4,0,1,0,2,3,4,2,4,2
M,25,5,549,0,3,4,0,5,0,1,0,3,2
M,25,18,952,2,1,0,1,4,5,0,4,4,0
F,56,4,910,3,3,3,0,5,5,0,0,1,5
F,25,20,113,2,4,3,0,1,3,0,3,2,1
M,56,5,708,4,4,4,1,0,5,0,0,3,2
M,25,11,900,1,0,0,5,4,2,0,1,2,5
M,35,6,604,4,0,0,4,1,1,0,1,2,5
F,25,3,820,0,3,5,4,1,4,2,5,5,5
M,45,13,841,2,5,2,4,0,3,2,0,4,3
M,45,16,911,3,0,0,4,5,2,4,0,3,0
M,50,4,912,2,4,2,3,4,5,0,4,5,3
M,25,6,875,5,4,0,0,3,0,0,2,5,0
M,50,9,330,2,1,5,5,3,1,3,3,4,0
M,45,9,666,3,3,0,4,0,1,0,1,0,2
F,50,19,78,3,3,3,0,0,3,3,3,5,0
M,25,7,559,3,4,5,3,5,0,0,1,4,4
F,45,9,838,0,0,4,0,5,4,1,5,3,1
M,35,16,114,2,0,0,2,3,0,2,3,5,0
M,18,4,191,3,5,5,2,3,4,0,2,3,1
M,45,0,701,3,5,3,4,3,0,2,0,2,1
F,35,14,69,1,5,3,0,2,5,4,0,1,1
M,25,0,463,5,4,4,4,0,2,4,3,2,3
M,56,11,968,5,0,1,0,5,0,0,3,4,4
F,18,8,466,2,4,1,0,0,3,4,4,0,0
M,45,6,520,4,3,3,2,0,0,1,2,3,3
F,25,16,640,3,5,2,1,2,0,5,4,0,5
F,1,3,629,2,0,4,2,5,0,3,0,3,1
F,50,19,793,2,1,0,2,4,4,4,3,1,4
M,18,7,640,2,2,2,3,4,4,1,0,3,5
F,45,6,761,1,3,1,5,3,4,5,1,3,1
M,25,10,680,4,3,5,2,4,0,5,4,3,4
M,18,2,843,0,1,3,1,0,0,0,0,3,4
F,25,7,458,4,0,4,4,1,2,3,2,2,0
F,45,15,378,5,4,3,0,0,1,0,2,0,1
M,56,1,953,0,2,0,5,1,5,4,2,2,5
F,18,2,378,0,3,3,4,3,5,5,2,5,1
M,45,0,113,3,5,3,0,1,3,3,2,4,1
M,18,6,681,5,3,2,3,4,2,4,5,2,2
F,1,2,952,4,5,0,0,4,5,2,5,1,0
F,45,12,891,2,2,4,2,3,3,4,3,2,3
M,18,14,463,1,0,0,5,0,5,0,0,2,4
M,35,12,973,5,0,1,2,2,5,4,3,5,3
M,35,0,590,1,0,4,2,2,5,3,4,2,0
M,45,20,26,5,2,0,0,5,4,0,0,5,1
F,56,6,982,0,1,4,2,3,5,5,5,0,4
F,25,8,944,2,1,2,5,4,0,4,0,0,3
M,45,9,973,2,0,3,4,4,3,5,0,1,0
M,45,7,261,5,4,2,1,1,2,3,2,5,4
M,35,17,89,1,5,2,4,2,5,0,0,2,5
M,18,10,801,3,4,0,4,2,4,0,2,3,4
F,25,18,276,4,1,3,1,0,3,0,0,5,1
F,56,20,197,0,3,3,2,3,2,3,4,0,0
M,50,0,66,5,3,0,3,2,5,3,5,0,4
M,25,18,727,1,0,0,0,4,0,2,2,3,4
F,35,2,471,0,1,1,0,4,4,1,2,4,3
F,18,18,782,0,2,1,0,0,0,2,0,5,0
M,25,12,705,2,0,3,5,2,3,0,2,5,1
F,35,0,666,0,4,1,2,1,3,1,3,3,3
F,25,3,74,5,1,3,4,0,3,2,1,4,0
M,45,20,539,5,4,0,0,1,5,2,2,0,0
M,50,9,89,2,1,3,3,3,1,3,1,5,4
M,25,19,603,4,5,0,3,5,0,0,5,5,0
M,35,17,878,4,3,2,5,3,4,4,3,1,0
F,25,4,937,0,5,0,2,2,4,5,2,2,3
M,56,8,967,1,0,0,4,0,1,0,1,1,4
F,18,9,915,5,0,5,1,5,4,0,0,2,2
M,45,5,780,5,1,3,5,5,4,3,0,4,0
M,18,3,524,3,0,4,0,0,4,3,3,5,1
F,18,16,652,3,3,4,2,0,3,3,2,4,2
M,18,13,76,1,5,2,2,1,2,5,1,5,0
M,18,6,98,3,1,3,2,4,0,2,1,0,1
M,50,11,801,5,0,0,0,1,4,5,1,3,1
M,1,5,919,4,4,1,4,4,4,0,0,2,4
M,45,14,934,4,5,5,2,2,2,5,0,4,1
M,35,11,503,4,0,2,1,5,5,3,1,2,3
M,18,14,236,5,3,4,1,0,3,5,4,5,0
F,35,19,173,4,0,1,2,5,1,4,0,4,0
F,35,18,934,3,1,1,4,3,4,1,0,5,4
F,45,6,98,2,2,2,4,4,4,5,1,2,4
F,50,6,376,2,4,4,3,2,1,4,4,0,1
M,18,10,616,3,3,4,4,0,5,4,5,0,3
M,45,0,165,2,5,4,5,5,0,4,1,4,4
M,25,17,294,0,3,5,0,1,1,1,1,5,0
M,35,8,327,2,4,3,4,5,3,2,0,2,1
F,25,14,797,1,3,3,3,1,1,0,1,2,1
M,56,6,402,0,4,3,5,1,4,5,0,3,0
M,56,5,838,1,5,2,3,0,2,4,3,3,0
F,35,4,123,3,5,5,1,5,2,0,0,4,3
M,45,7,610,4,4,1,2,4,0,0,4,1,1
M,50,7,934,4,4,3,1,3,0,1,1,1,2
M,45,15,618,0,5,3,2,5,5,0,3,2,1
M,56,7,327,5,3,3,4,0,0,4,0,5,1
M,45,0,741,1,4,1,2,0,0,1,1,3,1
M,35,11,27,3,5,1,1,3,4,1,2,0,3
M,56,17,503,5,4,2,1,5,0,4,0,0,0
F,35,12,916,4,5,5,2,2,3,4,3,3,4
M,56,14,212,3,5,3,3,5,1,3,4,4,1
F,35,2,452,2,5,0,0,2,5,4,1,4,3
M,45,6,770,4,0,4,5,4,4,0,5,0,4
M,25,6,796,2,0,1,0,0,1,4,4,4,3
M,18,1,498,4,4,2,3,0,3,4,5,1,0
M,35,15,549,3,3,0,4,0,1,2,4,5,5
M,18,13,772,0,3,0,2,2,2,1,4,4,4
F,50,18,434,3,1,1,2,5,2,5,4,5,4
F,25,8,609,1,5,5,0,4,5,0,3,4,2
M,35,16,200,1,4,2,5,2,5,0,4,4,2
M,35,15,235,3,2,4,5,1,4,4,4,2,0
M,56,11,916,3,1,3,3,0,1,2,0,4,0
F,45,2,40,1,0,5,0,5,4,2,3,4,2
M,18,19,836,4,4,2,0,3,0,4,5,0,5
M,35,20,991,3,1,2,4,2,3,0,3,5,2
F,18,12,132,1,2,2,4,3,3,3,0,3,4
M,18,18,539,2,0,2,3,2,0,5,0,3,2
M,45,20,489,4,4,5,4,0,0,1,4,2,5
M,56,4,959,1,2,5,3,4,4,4,1,4,4
M,35,1,326,3,3,3,5,5,5,0,2,0,4
M,35,7,290,5,1,1,5,3,0,2,0,2,0
M,18,16,376,5,3,1,5,1,4,1,5,4,4
M,25,17,361,5,4,1,4,4,0,2,4,4,1
M,18,8,88,4,5,4,4,0,1,3,1,5,0
M,18,4,430,5,1,2,1,2,0,0,0,1,5
M,56,8,577,1,0,4,4,3,4,4,1,5,2
M,35,15,967,4,3,5,5,5,2,1,1,3,0
M,1,1,378,2,4,4,5,5,4,0,0,3,3
F,25,4,307,0,1,4,1,5,2,4,2,1,3
M,25,17,282,2,4,1,5,1,4,4,1,5,0
F,35,15,465,4,5,3,5,3,4,1,2,1,5
F,50,7,530,1,2,3,2,0,3,2,0,1,0
M,56,6,681,0,3,4,1,2,3,3,2,3,0
F,18,4,358,4,4,2,4,5,1,2,5,0,0
M,50,12,208,0,3,5,5,0,3,5,3,2,0
M,25,4,726,4,4,3,5,3,5,3,5,4,5
M,45,9,149,1,1,3,2,0,5,0,0,2,3
F,45,2,150,0,2,0,2,4,2,0,2,4,5
M,1,14,450,4,5,3,1,3,1,4,3,2,0
F,18,14,235,3,4,4,2,4,3,2,3,5,3
F,1,4,809,2,3,0,2,1,0,5,3,3,1
M,18,15,122,1,0,4,4,5,5,0,0,4,3
F,56,6,563,1,1,5,2,2,0,1,1,0,3
F,56,14,68,0,0,4,5,3,5,4,3,0,0
M,50,20,306,3,4,0,2,2,2,1,0,2,5
M,1,5,454,5,2,2,3,0,4,2,0,5,0
M,18,13,752,0,3,4,4,2,5,4,2,0,4
F,56,20,486,2,3,2,5,2,0,2,0,4,5
M,45,5,220,4,5,5,0,5,2,5,1,4,4
M,56,3,480,5,1,4,1,5,0,2,0,2,0
F,18,2,453,1,2,3,0,1,0,0,4,3,1
F,18,13,339,4,1,1,1,3,3,1,0,4,3
M,25,18,972,5,4,5,4,4,2,0,2,5,1
M,1,0,220,4,2,5,1,2,0,0,5,4,4
M,1,20,90,2,5,3,1,1,5,3,3,1,2
M,50,1,811,0,0,5,5,1,4,0,1,5,2
M,18,12,287,0,4,2,1,4,5,0,5,2,0
M,25,10,274,0,4,4,3,2,4,3,5,4,4
M,25,16,772,0,1,3,3,5,0,0,2,5,0
M,50,18,253,3,1,2,0,0,1,1,0,3,1
M,35,14,830,0,3,5,4,1,1,4,2,1,3
M,18,16,481,1,3,1,3,2,0,3,2,3,1
M,56,16,605,4,2,1,4,1,2,5,1,2,3
F,25,15,79,2,5,4,0,4,0,0,2,1,5
F,18,20,605,0,5,0,1,0,1,4,3,5,1
M,45,12,221,0,5,4,2,4,0,0,0,1,0
M,56,12,945,0,0,2,1,0,4,2,0,5,0
M,45,8,453,2,1,4,4,5,0,3,1,4,5
M,50,14,969,2,2,5,2,4,0,5,4,3,0
M,25,11,21,4,3,2,5,2,1,2,0,0,0
M,25,12,494,3,2,4,4,0,2,5,4,4,0
F,35,20,598,4,2,2,3,4,5,4,1,1,1
F,56,5,982,4,5,1,5,5,3,5,0,0,0
F,45,2,641,3,5,5,1,2,0,4,2,2,5
M,18,13,82,1,3,4,1,0,2,4,4,2,0
M,18,20,461,3,1,5,1,4,0,4,1,3,3
M,18,9,231,3,0,2,4,0,0,0,0,0,5
M,25,19,18,5,0,0,1,0,3,0,1,0,4
M,18,7,836,1,5,1,4,2,4,3,4,4,0
F,45,2,630,4,2,5,1,1,1,4,5,2,0
F,56,9,560,2,0,1,2,5,3,2,3,0,2
M,56,5,965,4,1,4,0,0,5,2,1,0,0
M,35,18,62,0,1,3,0,1,2,0,5,5,0
M,25,7,740,2,4,1,2,0,0,5,2,0,0
F,56,0,325,3,3,1,5,1,3,1,5,5,4
M,35,7,466,0,0,2,2,0,4,5,0,4,0
M,1,7,660,5,5,2,4,5,2,2,3,4,1
M,45,16,813,3,4,4,3,1,1,0,1,2,5
M,45,11,705,5,3,5,5,1,4,3,0,4,1
F,50,17,61,3,5,5,1,2,1,0,5,5,0
M,25,3,132,1,1,3,1,0,4,4,4,3,5
F,35,18,70,2,4,0,3,1,2,2,0,1,4
M,50,0,234,4,5,3,2,4,3,0,1,1,4
M,18,17,503,2,3,3,3,3,2,4,0,2,0
M,18,6,178,3,1,0,3,0,5,2,0,2,0
F,56,7,484,2,1,4,2,1,2,4,3,4,2
M,56,0,802,3,3,4,4,5,1,5,2,4,1
F,35,15,194,2,1,4,0,2,4,3,5,0,4
M,18,1,380,2,2,2,1,5,1,4,2,1,1
M,45,10,165,0,3,2,0,1,2,1,1,2,4
M,56,11,850,2,5,5,0,4,2,0,3,5,5
F,25,14,925,4,0,4,0,4,2,3,0,1,5
M,45,0,950,4,3,4,3,0,0,1,2,2,4
M,25,5,900,4,1,5,0,4,5,3,1,0,5
M,18,8,231,0,1,5,3,1,2,5,1,5,3
F,35,6,952,3,4,0,5,1,2,4,5,0,1
M,50,2,735,1,3,3,4,4,3,5,5,1,2
F,56,6,376,2,3,4,5,1,4,1,4,5,5
F,35,7,830,2,2,3,2,4,5,1,3,2,0
F,56,16,463,5,4,0,0,4,2,0,3,3,3
F,25,2,924,2,4,1,2,2,4,2,4,1,0
F,45,2,165,0,3,2,4,2,2,5,5,4,1
M,18,4,609,3,5,1,3,4,1,0,0,2,5
M,45,6,333,3,3,4,2,4,1,3,2,0,1
F,18,20,85,0,1,0,4,0,5,5,4,3,4
F,25,3,581,2,3,4,4,1,2,0,5,5,4
F,45,1,421,4,1,2,2,4,3,4,1,4,0
M,25,16,530,2,4,5,2,5,5,2,2,2,1
M,50,0,539,1,1,2,2,0,4,5,3,3,0
M,56,0,180,2,4,3,2,5,0,4,1,5,1
M,45,4,534,2,3,2,0,0,4,4,4,2,0
M,25,18,544,5,3,1,4,0,0,4,3,3,1
M,18,15,559,3,2,3,2,5,3,0,1,1,5
M,18,15,345,5,3,1,2,4,2,3,5,5,1
F,35,8,473,0,3,0,2,0,2,2,5,5,3
F,18,8,329,1,5,3,0,4,5,1,2,4,5
M,25,16,279,1,5,0,2,3,1,4,0,1,1
F,18,8,488,1,5,4,4,3,1,4,1,5,4
M,1,17,28,0,0,4,5,3,3,1,0,2,4
M,18,12,325,0,1,3,4,5,3,4,1,4,1
M,45,2,15,4,5,2,3,3,4,3,1,4,1
M,18,8,136,2,4,4,4,5,5,1,1,3,0
M,25,0,435,1,2,1,5,1,3,0,1,4,3
F,50,14,45,2,5,0,0,1,3,4,4,5,0
M,35,2,554,2,2,5,1,0,0,5,0,5,3
M,56,15,483,3,4,5,2,1,2,4,2,0,5
M,45,20,532,0,0,1,2,4,0,2,3,1,0
M,25,3,484,3,5,0,5,0,2,0,1,2,4
M,1,11,63,4,4,4,1,0,2,4,3,3,0
F,25,3,224,1,3,5,4,3,4,0,5,4,1
F,25,13,78,4,0,2,4,4,5,0,0,5,1
M,56,18,554,5,1,5,2,0,0,4,3,2,5
F,25,10,972,3,0,5,0,2,0,5,5,3,0
M,45,19,498,1,3,5,5,5,0,4,4,3,2
F,56,16,49,0,2,1,4,4,0,1,1,4,0
M,25,6,630,1,1,4,5,0,4,1,0,0,0
F,50,20,935,4,4,0,0,4,0,2,0,2,0
M,50,7,198,3,2,0,2,2,4,4,5,3,1
M,45,16,200,1,3,0,0,3,2,0,4,2,3
M,56,3,80,3,1,3,5,0,1,3,2,3,4
M,56,4,459,3,4,0,3,1,3,0,4,4,3
F,45,5,704,3,1,5,2,0,5,2,3,1,2
F,18,20,971,2,3,4,2,3,5,2,3,4,3
M,45,4,631,3,5,5,3,4,0,4,0,4,3
F,45,0,323,5,4,2,4,0,1,0,5,1,5
M,25,6,799,0,3,2,3,1,0,0,4,1,5
M,45,2,346,3,1,2,1,5,3,5,1,0,4
F,50,14,314,5,1,3,4,1,0,0,4,1,1
F,25,16,68,1,5,2,4,3,4,0,2,4,2
M,25,2,454,2,2,1,5,0,5,0,0,3,3
M,1,3,312,3,2,4,5,0,4,4,3,0,4
M,35,20,460,5,5,1,3,3,3,5,3,0,0
M,18,6,601,3,5,0,3,3,4,3,4,1,4
M,50,9,772,1,0,5,3,3,3,3,2,3,0
M,56,14,540,4,3,2,2,0,2,5,4,1,1
F,45,13,372,4,0,1,4,5,4,0,1,1,2
M,56,0,895,0,3,0,4,2,3,3,2,2,0
F,35,17,440,5,5,3,2,0,4,4,3,3,1
M,50,7,454,4,0,2,0,0,5,2,3,2,4
F,45,14,430,3,0,2,5,5,1,1,4,5,5
M,25,16,796,0,5,4,5,0,5,4,3,4,4
M,18,4,446,1,0,2,0,1,4,4,5,0,0
M,18,3,157,2,1,2,1,5,2,3,5,4,3
F,35,20,535,1,3,4,0,4,4,0,2,2,0
M,18,9,631,2,4,5,0,2,5,0,4,0,3
F,25,1,811,4,0,1,3,2,0,2,2,5,4
M,25,6,602,2,1,2,5,3,1,2,0,4,5
M,1,2,604,2,1,4,3,3,5,1,1,5,3
M,35,6,465,5,0,0,4,3,4,2,4,5,3
F,18,6,984,0,5,1,1,5,4,4,4,1,2
M,18,2,232,1,0,5,5,5,5,4,0,3,4
F,45,8,951,0,1,5,5,5,0,0,2,4,2
M,25,9,850,0,1,4,0,5,3,2,2,4,4
F,35,4,240,0,2,3,2,3,5,4,4,2,4
F,56,18,761,1,1,0,2,2,3,1,1,5,5
M,50,16,928,5,4,0,3,3,4,0,2,3,0
M,25,20,986,3,5,2,2,0,0,0,0,2,1
F,35,7,222,0,3,2,5,1,0,0,4,2,2
M,18,14,170,5,4,4,1,0,4,2,1,2,1
M,50,1,173,3,5,4,3,3,0,4,1,4,4
F,25,17,843,1,1,5,0,5,3,2,1,0,4
M,45,6,480,3,5,1,4,3,4,2,3,4,2
F,25,17,584,4,3,5,5,5,3,0,2,2,4
M,18,15,379,1,0,4,0,0,0,5,3,5,0
F,45,13,207,3,0,1,3,1,3,3,1,4,4
M,18,0,109,1,2,0,5,0,4,1,4,0,1
M,35,2,120,0,2,5,0,5,3,4,2,0,0
F,35,17,120,4,3,0,0,4,4,1,3,5,2
M,25,17,276,5,1,0,1,1,4,4,0,0,0
F,45,8,338,0,2,5,1,2,0,4,5,2,5
M,45,6,522,1,5,5,1,4,2,3,0,0,5
F,50,15,805,5,5,1,4,0,1,4,5,0,5
M,56,15,53,0,3,0,2,2,4,0,1,1,0
M,35,17,942,5,2,2,2,3,1,0,4,5,2
F,18,11,103,4,2,3,5,1,3,0,0,1,0
M,18,6,191,4,2,2,4,1,3,0,5,3,1
M,56,0,253,1,2,1,3,3,5,1,0,3,5
F,1,16,362,4,1,3,0,4,2,1,3,5,0
M,35,20,474,4,4,0,5,2,0,0,0,2,0
F,56,7,906,0,1,5,3,1,1,1,5,1,0
F,56,18,751,1,0,1,2,4,4,4,3,5,4
M,18,18,358,0,3,4,0,0,3,2,3,4,5
F,18,3,82,2,1,5,1,1,3,2,4,4,0
M,35,16,441,0,5,2,2,5,2,1,5,1,0
M,45,4,787,4,4,2,5,1,5,5,0,3,0
M,35,18,450,2,1,3,4,2,1,2,2,1,5
F,35,5,226,0,0,0,1,4,4,0,5,5,0
M,25,9,19,4,0,1,2,4,4,5,5,3,3
F,18,9,911,5,5,4,3,1,0,4,2,0,1
M,25,19,300,2,4,3,3,5,0,2,5,4,0
M,35,15,986,4,3,3,1,2,5,1,4,0,5
M,35,16,462,3,0,4,2,5,3,5,2,3,0
M,45,3,743,4,3,1,3,4,5,5,2,3,3
M,35,8,793,3,5,0,2,3,3,2,1,1,3
M,50,19,33,4,5,0,3,4,4,0,5,4,3
M,25,3,597,3,5,4,4,2,4,3,1,0,3
M,18,17,658,1,2,4,2,0,1,3,2,4,5
M,18,17,610,1,5,3,4,5,3,2,5,0,1
M,50,11,276,1,3,2,3,0,5,4,3,3,1
M,56,15,223,0,2,2,2,1,1,4,4,5,0
M,18,8,551,2,1,2,1,1,3,5,0,1,4
M,35,16,175,5,0,1,4,5,2,5,3,3,1
M,50,0,931,0,5,1,2,0,5,0,1,2,3
M,18,9,501,3,4,4,4,0,3,0,0,5,0
F,25,16,891,1,5,0,5,3,2,0,1,3,3
M,45,0,459,4,1,2,1,2,3,1,3,3,3
M,35,1,10,1,2,5,4,1,1,4,0,3,4
M,50,8,273,2,4,3,2,2,1,2,3,1,0
M,45,2,23,4,4,2,5,4,2,2,2,1,0
F,35,10,286,1,1,3,3,1,1,0,5,2,2
