Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,45,13,704,2,0,3,5
F,35,19,601,2,5,4,0
M,1,18,484,4,0,0,4
F,1,0,433,3,1,1,0
M,56,18,265,0,5,0,0
M,18,6,775,0,0,3,0
F,50,6,793,0,1,1,0
M,25,12,49,0,0,0,4
F,50,1,782,1,4,0,0
F,25,7,913,0,3,0,0
M,1,13,339,0,1,0,0
F,50,6,358,0,0,0,4
M,35,20,224,0,0,0,3
M,35,11,370,0,0,3,5
M,45,17,486,0,0,0,4
M,35,15,559,0,0,0,3
M,1,0,446,0,0,1,2
M,25,7,987,0,4,0,0
F,1,4,601,2,1,0,0
M,35,14,811,1,4,0,0
M,56,8,120,1,3,5,2
F,1,7,29,5,3,0,4
F,35,18,40,4,0,1,5
M,50,16,78,0,0,0,4
F,1,19,953,4,2,3,3
M,56,12,813,4,0,5,0
M,35,11,809,0,0,0,0
F,50,6,613,2,0,4,0
F,18,4,856,3,3,0,4
M,50,8,811,5,5,0,3
M,56,18,544,4,2,0,5
F,56,12,121,0,1,5,1
F,1,4,838,3,1,0,0
M,25,16,100,0,0,1,4
F,18,8,726,0,2,0,4
F,56,10,140,4,0,4,0
F,25,14,103,1,0,0,1
M,56,18,773,3,4,0,3
F,18,18,527,5,2,0,0
M,1,5,105,5,5,3,5
F,56,5,720,0,5,0,4
M,25,17,300,2,0,0,4
M,56,9,826,2,4,0,0
F,35,12,943,2,0,4,2
M,18,8,296,4,0,1,0
M,25,8,79,3,4,0,5
F,25,11,152,0,0,0,0
M,18,20,81,2,0,0,4
F,50,6,880,0,3,0,0
M,45,12,992,0,0,0,3
M,18,13,900,5,3,3,4
F,56,16,41,0,5,4,0
F,25,16,245,1,0,0,0
F,50,11,314,0,0,0,3
F,50,6,913,2,1,2,3
M,56,3,336,0,1,4,4
F,18,2,228,0,0,0,4
M,35,14,452,3,3,0,0
M,1,13,622,0,0,5,2
M,35,15,629,5,3,0,5
M,35,3,596,4,5,4,0
F,18,5,794,0,1,0,1
M,35,17,84,0,0,0,4
F,50,10,571,1,4,3,0
F,35,14,290,3,1,1,0
F,25,7,466,2,4,0,0
F,50,16,421,0,3,5,5
M,25,14,726,0,4,0,3
M,18,2,220,0,3,0,0
M,45,4,786,0,0,0,0
M,35,16,132,5,0,0,5
M,18,1,327,0,0,0,0
F,1,5,907,2,1,0,5
M,45,11,178,4,0,0,3
F,45,19,181,1,1,0,0
M,50,8,312,0,0,3,5
M,1,0,200,4,0,0,0
M,18,6,662,0,0,1,0
F,25,4,430,4,0,0,0
M,18,6,786,0,0,0,5
M,56,17,186,3,2,0,5
F,45,14,833,1,5,5,3
F,45,9,161,0,3,0,0
M,1,13,613,1,1,0,3
F,1,0,820,4,0,0,2
F,18,15,952,2,4,4,0
M,45,14,916,0,1,3,0
F,25,1,770,0,1,1,3
F,35,1,148,0,0,0,4
F,56,6,446,0,0,0,5
M,25,14,275,0,0,0,3
M,35,15,856,0,4,4,1
F,18,5,459,1,1,4,4
F,56,16,603,0,2,0,0
F,25,17,379,5,0,5,0
F,1,0,433,4,0,0,3
M,50,17,778,2,4,5,0
F,18,1,297,0,0,0,1
F,18,19,379,5,0,2,2
F,56,7,836,4,4,1,4
F,50,3,558,4,2,0,0
M,35,14,90,5,1,2,4
M,18,4,328,0,0,0,2
M,18,12,559,0,0,1,0
F,50,6,939,2,0,2,1
M,1,19,301,4,0,0,0
M,25,17,437,0,0,0,4
F,35,14,974,0,0,0,3
F,25,11,486,0,1,0,4
M,45,4,84,4,4,5,2
M,50,0,560,4,3,0,0
M,45,0,206,0,0,3,0
M,56,14,109,5,1,0,0
M,1,19,931,0,4,3,5
M,50,18,465,4,2,0,0
M,50,18,782,4,0,4,0
F,56,1,553,1,5,3,0
F,56,16,221,0,0,5,4
F,18,5,62,0,0,0,0
F,56,1,764,3,3,0,5
M,25,7,473,4,3,0,0
F,45,13,970,2,2,3,4
F,18,4,443,3,0,0,4
F,25,8,726,5,5,0,3
F,35,11,161,5,0,5,0
M,45,12,370,0,0,5,4
F,25,14,752,0,0,0,4
F,18,20,481,2,4,0,0
F,56,8,281,2,0,3,0
F,35,1,801,2,1,0,5
M,18,20,443,0,0,4,4
F,18,5,982,3,4,0,0
F,50,6,535,0,0,0,2
F,35,11,276,2,3,3,0
F,18,20,122,0,0,0,0
F,35,15,811,3,3,5,5
M,35,12,186,4,3,0,3
F,25,15,760,0,3,1,5
F,45,5,949,0,0,0,0
F,45,17,27,2,0,0,3
M,18,5,523,0,5,0,0
M,35,2,606,0,1,0,1
F,35,2,80,0,4,0,0
F,45,18,802,0,3,0,5
F,56,8,945,1,0,0,0
M,35,12,944,0,0,3,0
M,1,8,913,0,2,0,0
F,25,7,841,2,1,0,3
M,56,10,931,0,0,0,0
M,35,8,972,0,4,3,0
F,56,14,223,0,2,3,0
M,1,8,236,2,2,5,3
M,45,6,110,0,4,4,5
M,35,10,372,3,0,0,0
F,18,16,627,0,1,4,0
M,35,10,302,5,3,0,4
M,50,6,971,4,5,0,5
M,35,0,956,0,0,0,0
M,25,1,292,0,4,0,2
M,1,17,31,1,0,0,0
M,56,5,581,0,1,2,0
F,45,19,940,0,0,0,4
F,35,11,463,4,0,3,3
M,50,7,870,2,4,3,0
M,35,14,557,0,0,5,2
M,18,7,376,2,4,3,4
M,45,13,895,0,0,4,4
M,56,8,62,0,0,0,0
F,25,17,770,0,3,0,4
F,18,0,847,4,0,5,4
F,25,7,554,3,0,3,4
F,35,9,870,0,0,4,4
M,25,10,20,4,3,1,3
M,25,16,88,3,3,4,3
F,45,15,494,2,0,0,0
M,35,14,424,3,5,0,3
F,25,4,210,4,5,0,1
F,35,5,141,0,0,3,0
M,45,2,56,1,5,3,4
F,18,5,681,0,0,0,0
M,35,6,850,0,0,2,0
M,1,19,319,2,3,2,3
F,56,6,484,4,2,0,3
F,45,4,234,0,0,1,0
M,35,0,520,0,4,2,4
M,45,15,228,4,0,0,0
F,25,1,12,0,0,4,5
M,1,0,114,4,1,4,5
F,56,9,931,0,0,0,0
M,18,10,432,0,0,5,4
F,45,2,197,0,0,0,0
F,25,0,850,0,0,5,0
M,45,19,837,2,2,0,2
F,25,2,520,0,3,0,0
M,45,2,550,0,0,0,0
M,35,0,6,4,0,0,0
F,35,9,902,1,3,0,5
M,50,18,19,0,0,3,5
F,56,16,354,2,3,3,3
F,18,14,200,0,0,0,0
M,56,1,773,0,1,0,0
M,18,16,376,0,3,0,5
M,1,19,904,4,0,5,5
F,50,7,434,0,0,0,3
M,56,8,465,4,0,5,0
F,35,10,302,3,3,0,4
M,50,10,912,2,1,5,1
F,45,3,560,1,5,3,4
F,35,2,453,1,1,0,4
M,50,6,128,0,0,2,0
M,50,15,735,5,0,0,2
M,35,2,437,1,0,0,2
M,25,16,109,2,3,0,1
F,18,4,933,1,0,0,2
F,18,19,704,4,3,0,0
M,35,16,802,5,1,0,0
F,50,3,935,0,4,0,0
F,35,20,988,0,1,0,5
M,25,15,421,0,0,4,0
M,56,8,760,0,1,5,4
F,18,20,48,0,1,1,4
F,18,17,630,4,0,3,2
F,1,12,530,1,3,5,0
M,56,10,122,0,2,3,4
F,18,19,581,4,0,0,2
F,18,4,488,2,5,4,0
M,35,0,345,4,1,3,0
M,45,10,606,3,0,0,5
F,50,7,904,4,1,0,0
M,50,13,457,4,0,0,0
F,25,12,445,0,3,3,3
M,35,3,105,0,0,4,2
M,25,7,531,3,0,3,0
M,50,18,900,0,0,3,0
F,1,19,191,0,0,0,0
M,56,9,200,0,5,0,4
F,35,14,262,0,0,3,0
F,18,18,433,2,0,0,0
M,50,2,345,4,3,2,5
F,45,3,379,0,0,5,4
M,25,11,761,4,1,0,5
M,35,9,760,0,2,0,0
M,45,20,148,0,0,2,0
F,25,14,852,5,3,0,4
M,35,2,105,0,1,3,0
F,35,14,794,1,5,0,5
F,25,7,60,2,4,0,0
M,1,17,923,4,4,3,5
M,50,1,457,4,3,0,3
M,35,18,988,3,0,3,0
M,25,15,465,0,0,0,0
M,56,16,915,0,0,3,4
F,18,4,532,0,0,3,4
M,50,9,950,4,3,1,4
M,1,0,84,0,0,4,3
F,56,12,954,0,4,1,4
M,35,14,666,5,0,1,4
F,35,15,285,3,2,2,0
M,56,12,82,0,1,0,4
M,50,2,327,0,4,0,1
M,18,5,944,2,0,4,0
F,50,18,623,4,1,0,4
F,56,10,959,3,5,0,0
M,56,6,148,4,0,0,0
F,1,1,405,0,0,4,4
M,18,4,319,2,1,0,0
F,50,3,761,3,0,2,3
M,18,18,985,0,0,0,0
M,35,19,319,4,0,0,0
F,45,15,925,0,5,0,0
F,25,0,870,4,0,1,4
M,35,16,275,2,0,4,0
M,50,8,956,0,5,2,0
F,56,8,915,0,0,0,4
F,1,5,326,0,0,3,1
F,50,6,596,0,3,4,1
M,1,9,847,0,0,0,2
F,25,12,544,4,5,5,3
M,35,15,539,2,2,0,0
M,1,1,378,0,4,0,3
F,35,5,436,4,1,0,4
M,25,15,37,2,2,0,2
F,25,13,933,3,0,0,4
F,25,17,437,4,1,0,0
M,25,12,704,0,0,5,1
M,56,19,973,0,0,0,4
F,56,8,307,0,3,0,0
M,25,4,468,5,2,0,0
F,50,16,434,0,0,4,4
M,35,17,840,0,0,0,3
F,25,3,606,4,0,0,4
F,18,19,380,4,3,5,4
M,18,11,584,2,4,3,0
M,18,19,402,4,3,0,0
M,56,8,603,0,0,0,4
M,45,19,105,0,0,0,0
F,35,11,950,0,0,0,4
F,50,18,453,0,3,0,4
M,1,19,457,4,0,2,0
M,18,8,904,0,5,0,0
F,35,11,231,4,0,1,2
F,1,6,704,2,2,2,0
F,1,6,934,0,3,0,0
M,35,5,760,0,0,5,4
F,35,5,554,4,4,0,0
M,35,0,492,1,2,0,4
F,50,6,352,0,0,5,1
F,45,15,245,1,0,4,0
F,18,13,68,0,0,0,1
M,1,19,277,4,0,0,0
M,56,16,229,0,3,4,0
M,1,8,740,5,2,2,4
F,56,6,220,1,3,4,4
F,25,15,606,4,4,0,0
F,18,17,231,0,0,0,0
F,45,20,26,0,0,3,0
M,25,4,121,3,0,0,0
F,56,6,168,0,0,0,2
F,35,13,327,0,0,4,3
F,35,17,307,4,4,0,0
M,18,16,701,0,0,2,4
F,25,4,461,3,5,2,5
F,56,12,149,1,1,0,0
M,56,6,930,2,4,2,3
F,50,17,30,0,1,2,0
M,18,12,313,5,2,0,0
M,56,9,173,2,0,1,4
M,25,16,577,0,0,4,4
F,18,19,756,4,1,2,3
M,50,6,988,2,0,0,0
F,45,14,902,3,0,5,5
M,18,20,975,0,0,0,0
F,56,17,770,0,0,1,3
M,50,0,980,5,3,0,0
M,45,4,435,0,0,0,3
F,18,16,863,5,1,0,0
M,50,17,131,0,0,0,5
F,45,14,553,0,0,0,0
M,35,15,612,2,3,5,3
M,56,12,64,0,0,1,0
F,35,0,520,0,0,4,0
M,56,10,951,0,3,0,0
F,25,2,988,4,3,5,4
M,1,14,370,0,1,5,0
F,18,5,540,0,3,5,5
M,1,19,907,0,3,5,1
F,35,15,705,5,5,5,4
M,56,18,358,0,4,0,0
M,50,3,551,0,0,0,0
F,35,0,473,0,0,3,3
F,45,4,522,2,4,3,4
F,18,2,434,5,0,1,1
M,25,2,956,0,0,1,1
F,35,9,381,4,3,0,0
F,18,18,815,1,0,2,4
F,35,20,744,0,3,1,4
M,35,14,326,4,4,0,1
F,50,16,193,4,1,0,0
M,35,9,190,0,5,0,5
F,1,0,934,0,0,0,5
M,35,3,292,0,3,1,0
M,35,14,623,1,0,5,2
M,18,10,826,0,3,0,3
F,35,8,969,0,3,0,0
M,35,18,498,1,2,3,3
M,25,9,986,0,1,0,0
F,1,13,895,0,1,0,0
F,25,4,982,4,4,5,0
F,45,19,30,0,0,0,5
M,56,14,826,0,5,5,4
F,35,14,953,2,0,0,2
M,50,18,161,0,5,0,0
M,35,8,360,0,0,1,3
F,50,13,760,2,0,0,0
M,35,20,786,3,0,3,5
M,56,8,282,4,0,0,5
M,50,8,609,0,0,1,0
M,56,19,531,0,2,5,3
M,35,5,114,0,1,0,0
M,50,1,986,1,1,0,3
M,25,11,10,0,0,0,0
F,18,5,773,0,0,0,0
M,18,6,98,0,0,0,5
F,50,18,539,4,2,0,3
F,25,3,498,2,0,3,3
M,25,7,234,5,1,0,4
F,56,13,921,0,3,0,0
F,50,18,208,1,2,0,2
M,56,17,493,2,4,3,0
M,35,2,443,0,5,0,0
F,25,16,309,4,3,3,5
F,25,14,727,2,0,5,0
F,45,14,991,0,0,0,4
F,18,7,534,3,2,0,0
F,45,1,77,2,4,5,2
F,35,3,863,0,0,1,0
F,56,1,360,0,0,3,0
F,18,20,852,4,0,5,4
M,18,1,459,0,5,0,3
M,18,7,432,0,2,1,3
F,50,18,354,0,4,1,0
M,45,1,358,5,0,4,0
M,25,12,640,0,0,2,0
M,1,13,850,2,0,3,3
F,50,13,54,4,2,0,0
M,50,16,906,0,0,5,0
F,35,11,630,0,4,1,5
F,45,19,937,0,4,5,5
F,18,18,550,5,2,0,0
M,18,16,761,3,0,0,5
F,25,4,473,0,3,0,5
F,18,1,171,4,0,0,0
F,35,14,986,5,3,0,2
F,18,12,69,0,0,0,2
F,56,9,396,4,2,0,3
F,45,4,309,5,0,0,0
F,35,0,841,1,0,2,0
M,50,9,235,2,5,3,0
M,25,7,604,0,0,0,5
F,18,13,563,0,2,0,5
F,35,14,236,5,0,3,4
M,45,1,334,0,0,5,0
M,50,8,296,0,0,0,4
M,18,6,10,0,0,3,0
F,35,5,492,3,4,5,2
F,25,7,760,0,5,1,0
M,56,1,279,5,0,4,0
F,50,19,465,5,0,5,0
F,50,10,662,2,0,0,3
M,56,12,843,5,3,5,0
M,25,15,60,0,3,0,3
F,18,4,148,0,4,3,4
M,18,5,805,0,0,4,0
F,56,3,971,0,0,0,0
F,25,7,442,1,1,3,0
M,25,8,481,5,0,0,2
F,25,15,462,5,3,2,0
F,45,12,430,1,3,0,0
M,50,11,378,0,0,0,3
F,45,11,306,0,3,0,4
M,35,11,165,0,3,0,0
M,56,17,370,1,2,3,0
M,56,17,406,0,1,3,0
M,56,6,56,0,2,4,4
F,25,12,482,4,0,0,0
F,50,17,301,0,0,0,1
F,50,15,377,2,4,0,0
M,25,19,660,0,0,0,1
F,25,11,830,0,1,0,0
M,35,5,751,0,0,3,0
F,18,6,982,0,0,3,4
F,25,15,600,3,4,3,4
M,35,9,465,4,3,0,2
M,35,11,30,0,2,3,0
M,25,1,465,0,0,2,0
F,1,7,53,5,0,0,0
M,45,11,972,2,0,0,1
F,35,12,458,0,2,3,0
M,35,9,597,2,1,3,4
M,56,6,660,3,0,0,4
M,25,7,870,0,0,3,0
M,35,20,830,0,3,0,0
F,18,4,186,0,0,5,3
F,56,7,799,4,0,3,0
F,18,10,83,0,5,5,5
M,50,7,296,2,2,0,4
F,35,9,6,2,4,0,5
F,25,11,442,2,0,0,0
M,35,14,173,4,0,4,4
M,35,8,18,4,3,0,0
F,35,13,926,1,1,5,0
M,1,7,900,3,3,0,3
F,18,10,770,0,0,0,0
F,50,2,280,0,0,0,4
M,18,17,466,1,4,0,4
F,50,16,982,3,1,0,1
F,25,4,253,0,4,0,0
F,18,17,974,2,4,0,4
M,45,17,600,4,0,0,2
M,45,14,322,0,1,4,0
M,45,18,171,0,4,0,3
M,25,17,666,5,1,0,4
F,18,13,333,0,0,3,3
F,56,6,307,0,0,0,0
M,35,11,253,3,5,2,3
F,50,20,758,0,2,0,0
M,56,0,992,0,0,0,0
M,56,6,122,4,2,3,0
F,35,0,321,0,1,1,3
M,18,6,61,5,1,0,4
F,25,13,109,0,0,0,3
M,45,17,986,3,4,0,5
M,50,13,604,3,0,5,0
F,18,4,322,0,0,3,5
M,25,13,902,0,3,0,0
F,18,10,700,4,5,0,0
M,35,5,780,4,3,0,0
M,35,17,471,4,0,0,0
M,35,10,610,0,0,0,4
F,50,8,850,0,0,3,0
F,25,11,492,2,0,4,3
M,25,3,760,0,0,0,2
F,1,19,6,2,0,3,3
F,35,15,622,2,0,3,4
M,25,15,633,0,5,0,4
M,35,9,870,0,0,0,1
F,25,12,756,0,0,0,3
M,56,8,104,0,0,0,0
F,50,1,802,4,5,5,0
F,50,0,360,0,0,0,0
M,18,10,685,0,3,1,0
M,56,3,826,1,4,0,0
M,35,0,794,0,0,1,0
F,45,4,314,0,5,0,0
F,45,11,331,2,1,1,3
F,25,12,150,0,2,5,3
M,35,19,118,4,0,0,2
F,18,6,958,0,0,4,0
M,18,6,161,0,0,2,0
F,35,15,175,0,3,0,0
M,50,20,923,5,4,0,5
M,35,2,894,0,0,5,0
M,1,19,45,0,0,0,0
F,25,17,358,2,0,0,0
F,25,17,432,5,0,0,1
F,18,3,857,0,0,3,0
F,1,0,970,0,0,0,0
F,35,18,327,0,5,2,3
F,25,3,432,0,0,0,3
M,56,6,402,2,4,0,3
F,18,10,482,5,0,0,4
M,50,14,296,2,3,0,3
M,18,0,170,3,0,0,0
F,25,11,616,2,0,5,0
M,35,12,432,0,0,0,0
F,56,17,300,0,0,2,0
M,45,17,797,2,3,3,0
M,56,16,465,0,1,3,0
F,25,3,904,2,0,0,3
M,18,13,726,0,0,0,4
M,56,1,379,0,0,3,1
F,1,13,69,0,0,0,2
F,45,14,953,4,0,2,0
M,18,16,148,0,2,0,4
M,25,15,113,0,0,0,0
M,50,2,761,0,4,0,0
F,25,13,495,0,0,0,0
M,50,20,597,4,0,4,4
M,35,1,660,0,0,0,3
M,45,14,752,5,3,0,4
M,1,13,933,2,0,3,5
M,1,8,553,0,0,0,4
F,45,6,941,0,0,2,4
M,18,2,22,3,0,0,0
M,1,14,582,5,0,5,1
F,45,9,484,0,0,0,0
M,50,17,326,2,0,4,3
M,25,7,987,0,0,0,0
M,1,0,82,0,5,4,1
F,50,16,525,3,4,2,3
F,1,15,927,4,0,2,4
M,50,15,211,2,1,0,4
M,45,14,88,0,0,0,0
M,25,14,461,2,2,4,3
F,25,12,895,2,5,0,4
F,56,3,360,2,0,0,0
M,25,4,89,0,0,2,3
F,56,3,982,0,4,0,5
M,1,2,272,5,4,4,0
M,35,5,296,0,0,0,4
M,35,20,740,0,0,0,4
M,18,4,966,0,0,0,0
M,25,7,488,4,0,0,3
M,35,7,959,4,0,0,0
M,45,2,483,4,0,0,0
F,45,12,793,0,0,0,2
F,35,11,871,0,3,3,5
F,25,7,70,2,4,4,1
M,25,4,303,5,3,2,0
F,1,1,891,0,3,0,0
M,35,11,946,0,1,3,0
M,18,10,149,4,1,3,5
F,25,12,773,2,1,3,0
M,35,15,148,3,3,0,0
F,35,13,843,4,2,3,2
M,1,19,434,0,1,3,0
M,25,4,63,5,0,0,0
F,18,10,166,0,1,0,4
F,25,1,852,3,2,0,5
M,35,17,245,2,5,0,0
F,1,0,358,4,0,5,3
M,18,17,208,0,1,2,5
M,1,14,597,2,0,0,4
F,18,10,112,5,4,5,0
M,56,7,796,0,5,2,0
M,50,16,987,5,1,0,5
M,1,15,76,1,0,5,0
F,56,8,122,2,0,0,5
F,35,14,551,2,0,4,5
M,35,14,658,4,1,0,4
F,35,14,773,4,4,1,4
M,1,13,946,2,0,5,3
M,35,7,558,3,4,5,5
F,50,18,793,0,0,4,0
F,50,20,197,3,0,0,4
F,1,7,527,4,1,0,4
F,50,13,484,4,1,5,1
M,35,15,811,0,0,1,0
F,1,0,337,2,3,0,5
F,50,11,314,0,0,0,3
F,1,0,459,0,2,5,2
F,50,19,307,2,4,0,0
M,25,12,497,1,2,0,0
M,35,8,486,3,4,2,0
M,56,7,685,2,3,0,0
M,35,14,891,2,0,0,0
M,50,20,939,2,0,0,4
M,25,1,245,3,4,0,0
M,25,14,480,4,0,4,5
M,45,13,452,1,0,0,4
M,50,19,551,0,5,0,3
M,56,19,37,0,3,5,3
M,1,12,988,2,1,2,4
F,50,17,111,2,4,0,4
M,18,13,370,0,5,0,0
F,1,2,641,0,1,1,3
F,18,16,987,0,3,0,3
F,1,15,220,0,0,0,0
F,50,10,443,4,0,0,0
M,45,9,630,0,2,0,0
F,50,4,103,1,0,0,5
M,1,1,894,0,0,5,0
F,18,14,906,3,0,3,0
F,25,12,758,2,4,0,1
M,56,16,926,3,5,0,0
F,25,16,231,2,5,5,2
F,56,16,597,0,5,0,0
M,25,13,302,0,0,1,3
M,25,9,457,0,0,0,2
F,25,0,501,3,0,3,2
F,56,10,939,0,0,0,3
F,35,12,180,4,4,5,4
M,50,3,281,0,5,5,0
F,50,0,497,4,0,0,0
F,1,0,553,2,0,0,5
M,25,17,114,0,0,3,3
M,56,6,480,0,0,0,4
F,18,10,980,4,3,5,0
F,50,18,833,0,0,2,0
F,56,8,984,0,0,0,1
M,25,15,421,0,0,3,4
F,18,1,934,0,0,0,5
M,18,8,554,0,5,0,0
F,25,14,88,4,0,0,4
M,1,3,211,0,2,5,2
M,50,18,931,0,1,5,0
M,1,10,319,2,0,0,0
M,18,15,279,2,1,0,4
M,35,18,793,0,5,5,3
M,1,19,613,3,5,5,0
M,35,9,50,0,5,0,0
F,25,7,534,3,3,3,0
M,35,9,63,0,1,0,4
F,56,1,161,0,0,1,0
F,45,4,581,2,4,0,5
M,50,0,80,1,4,0,4
F,25,4,104,0,0,0,4
F,18,4,553,4,5,0,1
M,50,18,361,3,1,3,1
M,18,12,809,1,0,5,2
F,35,9,800,0,4,0,0
M,25,0,56,3,0,0,3
M,35,9,559,4,1,0,0
F,50,7,452,5,0,0,0
M,45,11,376,1,5,5,4
F,35,17,880,2,1,2,2
M,35,1,666,3,3,2,5
F,18,2,991,0,2,2,1
F,50,6,551,0,2,3,0
F,35,11,752,0,0,5,0
M,25,15,280,0,0,0,3
F,56,7,549,2,0,0,0
F,50,3,197,3,0,3,3
F,35,5,82,5,2,0,1
M,25,12,277,0,0,0,3
F,25,0,618,5,0,0,4
F,35,9,523,0,3,5,5
M,35,3,956,2,1,2,3
M,35,15,985,0,0,0,0
M,35,9,944,0,1,0,0
F,50,6,934,3,4,4,0
F,50,2,131,0,0,0,4
M,25,17,297,3,5,5,5
F,18,2,799,0,0,0,4
F,25,7,228,0,2,5,4
F,1,3,322,0,4,0,3
M,50,18,843,0,0,2,0
F,56,16,943,0,0,0,3
M,18,17,959,4,0,3,0
M,35,9,838,0,0,5,1
F,18,6,442,4,0,2,2
M,56,16,175,0,4,3,0
M,18,5,944,4,4,0,0
F,18,1,69,5,1,0,3
F,45,14,313,0,0,0,5
M,18,20,870,1,1,0,0
F,35,17,459,5,0,4,0
F,18,4,453,2,2,0,2
F,50,13,972,3,1,3,4
F,56,12,285,4,0,0,4
F,25,11,462,0,0,0,3
F,18,10,722,4,5,5,3
M,45,9,6,4,0,2,0
F,25,7,524,5,0,0,5
F,1,19,358,0,0,4,1
F,50,18,850,0,0,5,0
F,25,11,977,0,0,4,0
F,18,20,921,2,2,0,5
M,18,17,813,1,5,5,3
F,35,13,465,3,1,2,4
F,45,9,847,2,0,3,0
M,35,15,946,3,0,0,0
M,18,11,773,0,0,4,3
M,50,20,130,4,2,0,3
F,1,14,296,0,0,0,0
F,56,8,904,4,0,0,4
M,18,14,701,0,0,0,4
F,50,5,544,5,0,2,0
F,50,20,330,0,2,5,2
M,45,2,465,0,0,0,4
M,35,3,990,2,3,2,0
M,50,20,954,4,1,5,3
M,25,4,234,0,0,0,3
F,50,8,294,2,1,0,0
F,25,2,320,4,3,5,1
F,35,2,122,5,0,0,4
M,50,9,127,5,3,0,5
M,35,20,803,0,0,2,1
M,18,18,180,0,0,4,2
F,35,2,432,0,3,0,0
M,50,10,114,2,3,4,0
M,18,10,127,0,1,0,2
M,56,8,459,3,0,5,0
M,1,19,45,0,1,5,4
F,18,6,206,0,1,5,4
F,50,17,170,2,1,4,0
F,18,17,489,2,1,0,2
F,35,10,417,1,5,0,5
F,18,8,380,1,0,0,0
M,35,16,975,0,1,0,0
F,18,2,603,3,2,0,0
M,1,10,971,2,0,0,0
M,56,1,406,4,1,0,4
F,25,12,539,1,1,3,5
M,1,19,110,4,0,0,0
F,56,8,726,0,0,3,3
M,18,6,432,4,5,0,1
F,18,17,171,0,4,0,2
F,35,3,22,1,3,0,0
F,56,10,314,2,4,0,2
F,25,1,206,0,0,0,0
F,35,0,15,0,0,4,0
F,35,13,967,1,2,4,0
M,18,16,90,0,5,5,2
F,45,20,109,0,0,5,0
F,56,19,778,0,0,0,0
M,25,9,457,0,4,0,2
M,56,6,833,0,0,0,4
F,45,17,161,0,1,0,4
M,35,9,666,2,0,0,0
M,50,13,801,4,0,0,0
F,1,13,833,4,2,2,0
M,45,6,560,0,4,0,4
M,50,14,912,0,0,3,5
M,45,9,70,1,5,0,0
F,1,2,801,0,4,0,0
M,56,16,136,2,0,3,4
F,1,6,633,0,5,5,0
M,35,2,29,0,0,4,0
F,25,15,700,0,0,3,3
M,35,5,672,0,0,5,0
F,35,11,312,0,0,3,5
F,25,9,452,0,4,0,5
M,18,2,30,0,0,0,3
M,25,11,406,5,0,0,4
F,35,3,946,1,0,3,0
M,18,10,992,0,0,0,5
F,56,10,229,4,3,0,5
F,25,7,234,2,2,5,0
M,25,12,349,4,5,2,4
M,50,18,900,5,2,0,0
F,50,16,847,4,0,5,0
F,50,18,290,1,0,5,3
F,56,9,362,4,3,0,3
M,35,19,811,4,2,0,0
F,25,0,462,0,0,0,5
F,1,18,21,5,1,0,1
F,35,5,471,0,4,2,0
M,25,11,943,2,3,0,0
M,45,13,674,5,0,0,0
M,18,2,560,5,1,5,4
F,35,11,954,4,5,0,3
M,18,2,804,4,4,3,0
F,1,14,122,3,2,0,0
M,18,13,26,4,1,1,0
F,25,0,109,4,3,0,1
F,18,18,301,1,5,0,5
M,56,8,371,0,3,3,4
M,1,8,171,1,0,4,3
M,18,6,69,3,4,4,0
M,35,20,641,2,4,3,0
M,25,17,307,4,1,1,4
F,45,15,980,0,0,0,0
F,1,19,161,2,0,5,0
F,35,5,493,2,0,3,0
M,1,19,77,3,0,0,1
M,35,3,427,4,4,5,0
M,50,11,108,5,3,0,0
F,1,13,939,0,0,5,0
F,35,20,296,5,0,5,0
M,56,10,923,2,0,0,0
M,25,0,435,2,2,4,0
F,25,15,380,5,5,0,4
M,35,20,333,2,2,0,2
M,18,0,468,2,4,0,0
M,45,17,843,0,0,0,0
M,18,10,142,0,3,5,2
F,1,19,984,0,4,0,3
M,50,20,726,0,5,0,0
F,45,2,122,0,0,3,0
M,1,13,603,1,4,0,1
M,50,17,525,0,5,3,0
M,50,18,468,0,2,5,0
F,18,2,863,0,0,2,0
F,18,15,221,0,0,3,0
M,45,18,290,0,4,0,4
M,35,11,946,0,4,0,3
F,25,7,320,1,5,0,0
M,18,13,908,0,3,4,4
M,45,18,108,0,0,4,0
F,45,4,302,0,0,0,1
M,25,9,461,0,4,0,0
M,25,16,173,0,0,2,0
F,35,9,911,2,3,2,1
F,35,16,322,0,1,0,0
F,18,13,290,0,2,0,0
M,25,11,553,0,3,4,5
M,18,4,381,0,0,5,0
M,50,16,337,3,2,0,3
M,18,16,850,0,0,5,0
M,18,20,301,0,0,1,5
F,35,0,234,2,5,0,5
F,56,10,947,3,1,5,2
F,45,14,815,0,0,0,3
M,18,20,6,5,0,0,0
M,45,20,605,2,1,3,0
M,25,0,553,0,2,0,4
M,18,20,616,0,0,3,3
F,45,2,463,0,4,1,0
M,1,19,361,0,0,3,4
F,45,11,121,3,4,0,0
M,35,3,863,0,0,1,4
F,25,19,40,4,3,5,0
M,50,3,484,0,0,0,3
F,45,1,287,2,3,1,2
M,35,16,923,4,1,5,4
M,25,3,957,0,2,0,2
F,18,4,981,4,0,3,4
F,35,3,18,3,3,0,0
M,35,12,630,0,1,0,4
F,45,17,362,0,0,0,1
M,25,15,462,5,2,4,0
F,35,11,322,0,0,3,3
