Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,45,1,253,3,4,0,1,2,1,0,1
M,56,3,186,2,1,5,3,4,5,5,5
F,1,17,916,0,1,2,0,5,3,4,0
F,18,17,969,5,2,5,2,2,3,1,4
M,45,20,878,5,0,2,2,4,3,4,0
M,45,7,856,1,4,3,1,3,3,0,3
M,25,8,836,4,0,0,3,3,0,1,3
M,25,12,370,0,3,0,3,4,3,2,5
M,45,4,977,5,1,4,3,0,4,0,2
M,50,14,331,3,5,1,3,1,3,4,1
F,50,18,658,1,0,5,0,4,5,0,5
F,18,4,977,5,5,1,2,4,0,2,0
F,1,5,345,4,5,5,2,4,2,1,3
M,25,9,379,0,5,0,4,0,2,4,1
F,50,7,765,5,0,5,3,0,5,0,5
M,35,14,480,2,2,2,2,1,2,1,5
M,1,2,701,3,2,4,0,4,2,1,4
F,25,7,930,3,1,0,1,4,3,3,5
F,50,4,87,5,2,4,2,3,3,5,4
M,18,17,436,2,5,1,0,2,1,5,0
M,18,12,30,1,3,4,2,0,1,0,2
M,18,12,631,5,2,3,4,4,3,0,5
M,18,11,132,1,5,1,0,4,1,4,1
M,18,3,900,2,0,1,4,1,5,0,1
F,18,10,211,3,3,0,5,3,3,1,3
M,25,16,194,5,2,5,0,4,3,0,3
F,35,1,629,0,1,4,2,1,3,4,5
M,45,18,985,3,2,5,0,5,2,5,0
F,35,12,660,0,5,4,0,3,5,3,4
F,18,10,554,4,3,5,0,2,3,0,3
F,18,14,306,3,2,4,1,1,3,2,2
M,18,9,919,2,4,5,3,0,1,2,3
M,25,17,917,3,4,3,0,3,2,5,5
M,25,3,492,1,5,0,1,2,1,1,0
M,18,4,77,0,5,0,4,1,0,0,5
F,35,17,80,2,1,0,0,0,1,1,4
M,56,5,773,5,1,2,3,4,2,2,0
M,45,11,925,4,1,4,1,0,5,5,3
M,18,16,114,3,4,5,4,2,2,4,0
M,25,16,89,4,3,1,2,3,4,5,0
F,45,18,80,5,4,3,4,5,3,5,3
M,25,15,602,2,1,2,0,1,1,2,4
M,50,17,197,0,5,1,2,3,1,5,2
F,18,15,965,4,1,2,5,0,4,2,4
M,1,2,539,4,4,0,4,3,3,4,3
F,50,14,322,1,2,0,0,4,4,4,5
M,35,3,277,0,3,4,3,5,2,2,4
M,45,18,919,5,1,0,3,1,4,1,2
M,35,19,983,2,4,5,2,4,5,2,3
M,45,19,181,3,2,4,4,2,4,5,1
F,1,1,301,2,4,3,4,3,4,2,2
M,25,3,935,2,4,2,4,5,1,1,1
M,35,9,433,0,0,0,4,4,2,2,5
M,45,16,253,0,4,2,4,4,4,4,5
M,25,13,672,5,5,2,4,4,1,1,5
M,18,20,925,3,0,3,3,0,3,3,3
F,45,10,804,4,2,3,0,1,0,0,1
M,18,2,18,5,5,0,4,1,5,0,0
M,1,2,76,4,5,0,0,4,5,1,4
M,35,2,629,2,2,2,5,4,0,1,0
M,25,17,914,1,4,0,4,0,5,2,0
F,18,3,100,3,4,1,4,0,2,4,3
F,56,0,985,1,3,4,0,4,0,3,1
M,50,16,312,5,4,0,0,4,4,0,4
M,18,20,912,0,1,1,0,5,0,4,3
M,45,2,485,5,4,3,3,3,2,4,1
F,45,1,29,5,3,5,4,2,0,2,2
M,50,7,226,1,3,0,2,3,0,5,3
M,18,7,551,0,4,0,1,2,5,3,3
M,1,2,30,1,5,0,3,1,1,3,4
F,45,14,20,3,0,5,0,4,4,0,5
M,18,20,360,3,1,3,4,0,2,4,0
M,25,4,596,2,3,0,0,5,4,2,2
M,18,14,609,3,2,1,5,5,3,2,3
F,1,18,957,4,1,0,4,4,1,3,1
F,50,3,12,2,0,0,2,1,5,0,0
M,56,16,680,0,5,0,2,4,3,3,5
M,56,3,245,0,2,4,1,3,3,2,1
F,56,6,370,4,5,3,0,4,0,0,2
M,18,18,937,0,4,0,4,4,0,0,3
M,18,4,49,2,0,1,1,0,4,5,2
M,56,8,492,1,3,0,3,2,3,4,0
M,18,13,945,4,0,2,0,4,5,1,4
F,56,13,953,3,4,0,3,4,1,3,1
F,25,11,622,5,2,0,1,3,4,3,2
M,35,11,118,1,0,5,3,2,0,0,4
F,56,3,76,1,3,2,3,0,5,2,3
M,56,2,916,4,3,0,3,4,1,3,5
F,50,3,10,3,5,0,4,2,2,0,2
M,56,12,760,0,2,0,0,4,0,2,1
M,25,14,622,1,5,0,4,1,0,3,2
F,25,19,741,3,3,0,1,4,2,5,5
F,35,7,10,5,3,4,0,2,1,3,0
F,25,7,76,3,4,0,1,2,5,3,1
M,25,20,953,3,3,2,0,5,4,4,5
M,25,12,727,2,4,0,1,0,2,1,5
F,35,14,498,2,2,0,0,5,0,5,2
M,56,0,173,5,3,1,0,5,3,4,2
M,25,1,372,4,4,5,4,4,3,2,4
F,56,7,240,5,4,5,4,4,5,1,2
F,45,4,895,4,5,4,5,4,5,5,0
M,45,20,486,5,1,0,0,4,1,4,4
M,35,3,236,2,2,0,0,1,0,0,2
M,56,19,454,4,5,5,3,5,5,0,4
M,56,5,20,2,3,5,1,3,3,2,0
M,25,4,986,5,5,0,0,1,1,1,3
M,25,19,613,1,1,0,0,5,1,2,3
M,18,14,777,0,5,5,1,4,0,2,0
M,18,4,466,3,3,0,3,3,5,0,4
F,35,3,277,0,1,2,2,0,3,2,5
M,18,13,193,3,5,3,4,0,2,3,1
M,18,7,284,5,3,2,5,0,0,1,1
M,1,2,974,1,2,2,3,0,1,0,3
F,45,14,382,4,2,2,0,0,0,4,4
M,18,8,920,1,4,2,3,2,0,3,1
M,45,14,446,3,5,2,0,0,2,0,1
F,35,6,463,5,2,1,3,4,5,5,3
M,45,20,847,1,3,4,1,3,3,4,0
M,45,5,18,2,0,3,0,0,0,3,2
M,18,2,489,5,4,4,5,1,3,4,4
M,25,2,69,2,1,1,5,1,0,2,0
F,18,0,228,0,3,3,5,0,3,2,0
M,56,2,803,3,5,2,0,0,0,2,5
M,25,13,837,4,4,5,2,4,2,2,1
F,35,6,459,5,4,2,0,5,5,3,5
F,35,5,471,4,4,1,3,0,0,2,1
M,18,5,928,1,2,0,3,3,3,2,0
M,45,10,535,4,1,1,5,4,0,2,4
M,25,7,325,1,0,0,5,5,3,1,0
M,50,11,402,0,3,4,3,4,2,3,2
M,25,11,352,5,3,1,3,3,5,5,5
F,56,8,286,3,4,0,2,0,3,5,4
M,45,12,130,4,4,4,2,0,0,2,2
F,18,16,590,4,2,4,0,3,1,2,0
M,18,12,966,1,1,0,0,0,5,5,0
M,25,3,109,3,0,4,0,4,3,0,4
M,56,15,440,1,2,5,3,0,3,3,0
M,56,15,968,1,3,0,3,2,1,4,2
F,56,20,63,1,5,1,3,4,1,1,5
F,56,17,294,2,2,5,1,4,3,3,3
F,56,20,290,0,5,0,2,4,3,5,5
M,35,0,54,2,0,0,4,0,5,3,5
M,45,13,50,4,2,3,0,3,1,2,0
M,45,4,488,1,4,0,2,5,1,4,4
F,45,17,209,0,4,2,3,1,1,1,2
F,18,3,42,0,3,1,0,1,1,5,0
F,35,19,333,4,4,5,3,3,4,5,2
M,45,14,837,3,0,3,3,5,2,3,5
M,45,15,221,5,2,0,5,3,1,2,2
M,50,4,658,2,2,5,1,1,5,3,2
F,35,15,485,4,3,0,0,5,1,1,4
F,45,9,493,5,4,2,0,3,0,4,0
M,18,4,337,0,3,0,4,1,2,2,0
F,50,16,809,5,1,0,1,4,5,3,5
M,25,4,173,2,0,0,1,0,4,4,4
M,56,15,378,4,0,4,0,0,3,0,0
F,35,2,954,4,1,2,2,2,3,3,1
M,50,12,957,2,2,0,1,0,3,5,4
M,25,5,604,3,1,5,3,2,1,4,0
M,1,3,988,0,4,2,3,2,1,3,0
M,45,20,777,2,3,2,4,2,3,0,1
M,50,8,307,1,2,5,0,3,4,2,1
F,18,6,720,5,5,5,5,4,3,4,0
M,35,3,276,3,4,1,3,3,4,5,5
M,1,5,871,3,0,2,3,4,0,5,3
M,35,8,314,1,5,0,1,4,1,0,5
M,18,16,33,0,5,0,2,0,5,3,3
M,25,2,12,4,5,0,5,2,2,5,0
F,45,20,56,1,0,5,1,5,1,5,4
M,1,17,482,5,3,3,4,5,2,5,1
M,25,10,616,4,1,0,1,1,4,3,2
F,50,11,321,3,3,2,1,2,0,3,0
M,25,0,372,3,2,4,0,0,1,3,0
M,45,6,616,0,5,0,5,4,4,1,0
F,50,16,377,3,3,2,2,2,2,4,3
M,45,13,223,2,5,2,3,1,1,5,0
M,18,20,830,0,1,4,4,3,2,0,1
F,35,16,327,1,5,0,2,1,5,5,0
M,45,1,108,4,1,5,0,0,5,0,0
F,45,6,904,4,1,2,3,3,5,3,2
M,35,13,701,3,3,4,4,5,2,5,2
M,18,12,228,1,0,2,5,0,5,2,2
F,35,2,559,0,4,0,1,3,1,3,5
M,45,8,705,4,1,5,0,0,0,3,3
M,25,0,799,3,4,5,2,0,2,0,0
F,45,19,949,5,4,4,2,2,4,4,5
M,18,17,240,0,1,2,1,3,4,3,2
F,25,2,540,2,5,4,2,5,1,4,1
M,56,0,813,1,4,3,0,0,2,5,2
M,56,4,641,4,0,2,4,3,5,0,0
F,18,0,803,1,5,3,0,2,0,2,0
M,50,3,705,0,0,0,4,3,0,3,1
M,45,2,103,3,1,2,0,3,1,5,2
F,18,9,431,0,1,3,3,5,5,0,2
M,18,13,168,2,3,0,3,5,0,1,0
M,50,4,906,2,2,3,0,3,4,0,1
M,45,11,63,1,3,5,4,1,2,3,0
F,50,20,301,5,2,4,2,0,5,0,2
M,18,1,275,2,3,2,0,5,1,5,5
F,18,4,954,3,1,0,3,0,1,2,0
M,45,13,132,4,5,0,3,4,4,4,2
M,56,6,840,1,0,0,1,4,5,4,1
F,56,8,501,2,3,1,0,4,5,3,5
F,18,3,331,0,4,1,2,2,5,3,0
M,18,5,70,4,1,1,0,0,3,2,1
M,45,9,850,4,5,4,2,3,1,5,2
F,18,16,17,4,1,2,2,3,0,2,2
M,35,2,970,4,5,5,1,2,3,0,0
M,18,14,333,0,5,3,1,5,2,2,0
M,25,1,433,2,5,2,4,2,0,4,0
M,56,14,50,3,1,3,0,3,4,4,1
M,25,19,208,4,1,1,5,0,2,5,4
M,50,16,463,5,5,4,4,4,5,4,5
M,56,10,489,0,4,2,0,0,1,2,5
M,35,16,328,2,3,1,0,0,5,0,1
M,1,11,108,2,2,1,4,0,4,2,4
M,18,16,275,1,1,1,5,4,1,5,3
F,56,20,382,1,3,5,1,0,3,4,4
M,25,4,132,1,4,3,1,3,1,2,3
M,1,1,54,3,0,5,3,0,0,2,2
M,45,16,952,4,0,5,0,0,0,5,5
M,35,16,625,1,0,5,5,2,3,4,2
F,25,3,186,3,0,0,2,5,5,4,0
M,56,2,944,5,5,1,5,5,0,1,2
M,25,18,560,1,2,2,0,3,3,4,0
F,35,7,98,4,0,4,0,4,5,4,4
M,18,13,790,5,5,3,1,2,2,5,2
M,25,8,319,4,4,0,4,5,1,1,3
M,50,5,466,3,1,2,2,5,3,4,0
M,18,1,917,5,5,5,0,0,0,0,4
M,56,3,743,5,3,5,0,4,5,3,3
M,18,2,926,1,0,3,5,1,0,5,1
F,45,2,15,2,2,2,4,2,0,0,4
M,25,19,471,0,1,1,4,4,1,4,4
F,50,19,42,3,2,1,1,3,4,2,5
M,25,17,314,3,4,0,0,5,1,1,2
M,45,14,53,0,5,4,0,5,3,1,5
F,25,17,954,5,2,2,2,4,5,1,0
F,18,20,631,4,0,0,0,0,0,2,5
F,50,4,911,3,4,0,1,1,1,3,0
M,1,16,337,5,2,4,0,2,1,0,1
F,1,6,836,2,1,0,3,1,0,0,0
M,25,20,68,5,5,2,4,0,2,1,5
M,50,3,471,1,2,2,5,2,5,5,4
M,1,16,740,3,5,2,2,5,0,1,5
M,25,12,146,1,5,1,0,2,4,1,3
F,35,7,878,5,4,5,4,4,2,5,3
M,56,20,726,2,0,0,1,4,0,3,4
M,50,20,280,1,4,3,2,0,4,2,3
M,25,20,622,4,3,0,0,3,5,5,4
M,18,14,466,4,0,0,0,4,5,0,1
M,18,17,952,2,0,5,1,3,3,5,4
F,45,16,277,5,3,0,0,5,3,3,4
M,25,7,170,2,1,3,3,4,3,4,4
M,18,20,836,1,3,2,2,0,2,5,3
M,50,15,447,4,5,5,3,0,4,0,1
M,1,5,680,4,4,0,2,0,5,5,4
M,25,5,945,1,4,5,0,3,0,3,4
M,18,9,838,0,4,1,0,2,3,0,2
M,50,5,430,1,1,5,5,5,3,5,0
M,45,8,773,4,1,0,4,1,5,4,3
F,25,5,934,4,5,0,4,0,4,4,0
M,18,7,554,3,3,0,0,4,5,0,3
M,25,8,796,2,2,4,3,5,3,5,1
F,25,3,480,4,1,3,3,5,5,2,1
F,56,0,450,4,1,0,2,0,1,4,1
M,25,3,752,2,1,2,2,1,2,2,4
M,25,4,441,0,0,5,3,5,5,2,1
F,45,15,170,4,3,2,5,0,5,3,0
M,35,3,181,3,3,3,2,3,5,1,3
M,35,17,104,0,5,0,2,3,1,1,3
M,45,6,480,0,1,4,3,4,1,5,3
M,56,0,486,3,3,1,3,2,2,1,5
M,35,17,320,2,4,3,4,2,0,1,2
F,45,16,640,3,3,1,2,3,5,1,4
M,45,11,974,4,2,4,3,0,1,3,0
M,18,6,112,5,5,5,3,2,4,4,2
M,45,20,550,1,0,1,0,3,1,1,3
M,35,3,563,0,0,0,1,4,0,5,3
M,25,8,804,4,1,3,3,3,4,0,0
F,35,4,571,1,4,4,5,1,0,5,5
M,35,0,934,2,2,2,2,3,4,5,5
M,25,13,261,1,4,0,0,5,5,4,2
M,56,7,85,4,5,2,5,2,1,0,1
M,45,2,103,1,2,3,0,0,5,3,4
M,56,18,103,0,5,0,4,4,0,4,2
M,25,2,843,1,1,0,4,3,3,0,0
M,35,0,497,0,0,0,3,2,4,5,0
M,35,14,857,1,2,3,4,1,3,3,4
M,18,5,949,1,2,4,1,0,1,3,4
M,25,4,165,2,2,0,5,4,3,4,5
M,56,8,190,4,3,4,0,4,0,0,2
M,1,5,590,3,3,0,0,0,2,2,3
M,18,19,581,5,5,5,3,0,1,2,2
M,35,13,309,1,4,3,0,4,3,1,3
M,25,5,146,0,3,2,5,0,3,3,1
M,35,9,234,3,4,3,0,0,3,0,5
M,25,4,815,0,5,2,4,2,5,3,2
F,18,16,841,4,2,0,2,1,2,2,1
M,25,1,782,3,1,1,1,0,3,2,4
F,18,15,42,2,1,0,2,2,5,3,1
M,50,1,804,0,0,0,4,4,0,1,5
F,18,3,21,4,5,1,0,3,1,1,0
M,45,19,28,1,4,2,5,3,0,4,3
F,35,5,836,0,2,0,0,0,0,0,1
M,50,0,377,5,2,4,0,3,5,0,1
F,45,8,525,2,3,3,0,0,2,1,2
M,25,6,370,2,0,1,4,4,0,2,4
M,18,10,40,3,2,4,4,2,3,2,1
F,45,5,100,4,3,0,5,0,3,1,1
M,25,13,54,1,5,1,0,0,5,5,1
M,45,19,121,4,2,4,2,4,4,5,0
M,18,3,10,0,4,0,1,4,4,5,1
F,18,6,662,1,3,5,5,1,5,0,4
F,45,8,405,1,2,4,2,3,4,3,1
F,25,0,924,5,1,2,1,1,0,5,2
F,50,2,361,2,4,0,2,1,0,2,3
M,1,2,863,2,5,0,4,4,3,4,0
M,45,3,841,5,3,3,3,3,0,3,4
F,35,16,577,2,2,1,0,3,5,3,3
M,18,17,790,5,1,3,0,4,1,3,0
F,25,11,346,3,3,4,0,4,5,3,3
M,56,4,461,0,2,2,3,3,0,4,5
M,45,2,21,2,4,4,1,1,0,0,1
M,35,6,376,2,3,3,1,4,5,2,2
M,56,19,361,4,0,1,5,2,3,1,2
M,25,3,334,5,5,0,2,2,5,5,4
F,35,10,98,2,4,3,3,1,0,2,3
M,1,4,991,0,2,4,5,3,5,1,0
M,18,3,744,4,5,0,2,2,0,4,5
M,56,2,906,5,1,0,3,0,1,4,2
M,25,13,609,3,1,0,3,2,4,5,0
M,35,2,60,0,1,3,1,5,4,5,3
M,35,13,325,0,1,5,4,2,2,1,4
M,25,2,927,1,0,1,4,4,4,4,0
F,18,17,64,1,5,1,2,1,5,1,2
M,35,8,555,4,0,5,1,5,5,5,0
M,35,7,630,1,5,5,0,0,0,2,4
M,35,4,61,5,0,1,0,0,0,0,0
M,18,3,602,3,2,0,0,4,2,0,3
M,45,18,377,0,3,0,1,0,0,2,4
M,25,12,967,1,0,0,2,1,2,0,5
M,25,2,284,1,4,4,5,4,1,0,0
F,35,18,292,3,1,1,5,3,0,2,3
M,45,7,603,4,3,3,1,0,0,0,5
M,18,18,685,4,0,0,1,3,3,4,3
M,45,10,322,5,3,0,2,5,2,2,0
F,25,19,349,5,0,3,5,4,3,4,5
M,50,19,146,1,4,4,0,4,0,1,0
F,35,12,501,5,4,1,3,1,4,4,4
M,1,13,558,4,3,0,2,3,5,5,2
M,45,3,226,3,5,1,0,3,4,0,1
M,25,12,627,4,4,4,2,4,5,2,0
M,25,7,325,3,1,5,3,5,2,5,1
M,25,11,114,1,3,0,4,0,2,4,2
M,56,12,501,2,5,5,5,0,0,2,4
F,25,3,875,4,0,0,2,3,1,0,0
M,56,5,917,4,1,1,0,5,5,2,2
F,18,16,178,2,3,0,1,4,3,5,1
F,25,9,31,2,2,3,2,4,1,5,0
F,45,6,15,5,3,2,0,3,1,5,2
M,35,2,282,3,5,0,1,5,5,2,4
M,1,11,488,5,3,0,0,4,5,5,2
M,35,9,454,1,4,3,2,0,3,2,3
M,25,3,15,4,5,4,2,0,4,3,0
F,18,6,282,5,5,4,0,0,2,1,1
F,45,16,488,0,4,2,0,0,0,5,5
F,25,19,100,5,5,2,2,1,0,4,0
M,45,13,433,0,1,0,0,4,1,0,4
M,18,12,622,3,1,0,0,4,0,4,0
M,18,15,493,0,5,2,4,2,1,0,1
M,45,0,813,5,2,4,0,4,0,4,5
F,25,20,296,5,0,5,2,3,0,2,0
M,25,6,123,2,3,1,2,4,4,0,4
M,35,5,843,0,1,4,2,0,0,4,5
M,35,2,171,4,1,1,5,0,3,0,3
M,45,15,977,3,1,0,2,5,0,1,2
F,35,2,378,3,5,1,0,0,1,0,0
M,35,8,424,2,5,3,0,4,3,4,0
M,45,5,333,5,2,0,0,4,3,4,0
M,35,3,146,4,4,3,3,1,5,4,5
M,45,10,221,1,3,1,0,3,0,4,4
F,56,17,85,0,3,0,3,1,3,3,2
M,18,12,319,0,5,2,3,0,4,3,3
M,18,4,957,2,4,3,4,5,1,1,4
M,50,11,222,3,3,0,3,1,2,3,1
F,45,12,465,1,3,2,1,0,5,1,0
M,1,6,321,0,3,5,2,3,3,3,0
M,56,8,524,3,1,4,5,2,1,4,4
M,50,2,149,2,2,2,0,4,4,3,0
F,25,7,220,5,4,4,5,0,2,1,4
M,45,20,157,5,1,1,0,2,2,3,3
M,18,19,114,0,3,2,5,5,4,5,1
M,18,7,277,3,0,1,3,3,5,3,4
M,50,14,765,3,3,0,5,4,3,1,0
M,1,18,98,3,5,5,3,1,4,2,4
M,45,13,437,1,2,0,3,0,3,5,0
M,18,8,128,5,3,2,4,0,3,2,0
F,45,4,228,4,1,3,0,1,4,2,5
M,25,7,485,0,4,2,5,2,2,0,5
M,45,15,982,2,2,0,4,4,2,2,3
M,25,20,797,5,3,2,4,2,4,4,5
F,56,4,114,0,4,0,5,0,0,5,5
M,25,4,427,2,4,0,0,2,5,2,0
M,56,9,319,2,5,1,4,4,3,5,1
M,18,16,80,2,5,5,5,1,4,5,0
F,35,18,802,4,4,0,2,5,3,5,3
M,45,19,77,4,3,5,4,0,3,0,0
M,18,5,290,4,4,3,1,3,5,5,3
M,25,2,895,3,5,0,0,0,3,0,3
F,18,1,23,3,3,4,5,1,0,1,0
M,45,4,616,4,4,0,0,3,3,0,3
F,25,13,141,3,3,4,0,4,3,4,0
M,1,2,171,2,1,3,0,3,5,1,4
F,18,2,130,3,3,0,4,3,5,2,0
F,18,3,977,2,5,4,1,1,2,0,2
F,50,3,485,0,1,5,1,1,5,0,3
F,56,0,433,5,4,2,0,3,3,2,5
M,18,20,226,4,0,3,5,4,5,4,1
M,45,4,333,0,1,0,3,3,3,4,5
F,45,8,330,4,0,1,2,5,5,0,1
F,56,20,522,1,3,3,0,1,4,0,3
F,35,3,50,0,4,0,4,3,5,1,3
M,18,20,772,4,1,3,3,3,0,2,0
M,50,17,20,3,5,4,2,4,5,2,2
F,25,0,339,3,1,4,2,3,5,4,3
M,1,16,279,0,3,0,0,5,1,0,2
F,18,4,190,3,2,5,2,4,3,1,5
M,18,4,527,2,0,4,0,0,0,0,3
M,25,12,815,0,1,0,3,2,3,1,1
M,56,20,722,0,4,0,4,5,0,3,3
F,45,14,61,0,2,2,0,1,4,3,2
M,25,9,914,3,1,4,1,0,2,2,2
M,45,0,802,3,1,5,5,0,4,0,3
M,25,0,988,1,3,1,2,1,2,3,3
M,25,0,581,3,0,3,0,5,0,4,1
M,45,3,286,1,0,0,1,5,1,2,5
M,56,16,53,2,5,0,2,5,1,2,0
M,25,2,947,4,4,0,0,3,0,4,0
M,45,8,113,2,3,0,1,4,5,1,4
M,50,4,782,5,1,0,4,1,2,0,2
M,45,12,140,0,3,3,0,0,0,0,0
M,50,4,223,2,0,0,1,4,4,2,0
F,45,17,65,1,5,1,2,5,1,4,1
M,45,18,170,4,0,4,3,3,1,5,3
M,25,20,772,4,3,4,5,3,0,2,4
F,45,8,210,1,1,2,4,1,4,1,2
M,25,10,122,0,0,0,0,4,5,3,2
M,35,20,735,4,0,0,1,4,0,1,2
M,45,0,875,3,3,0,0,5,5,0,2
M,45,12,501,3,4,3,2,0,4,2,4
M,25,0,74,5,0,2,0,3,2,3,1
F,35,1,461,4,2,2,0,2,0,1,3
F,56,8,175,1,1,4,5,1,1,1,2
F,18,8,18,3,1,5,0,1,4,0,5
M,18,16,6,1,4,4,5,5,2,4,0
F,50,16,433,5,3,5,0,5,4,1,3
F,56,15,532,5,4,0,3,1,3,5,5
M,45,16,78,3,2,2,5,4,3,2,3
M,18,19,457,1,1,1,0,5,2,2,0
F,56,6,165,2,4,0,0,0,5,3,5
M,45,20,245,0,1,2,0,1,3,0,1
M,45,16,471,4,4,0,0,4,5,2,0
M,35,12,577,1,3,2,4,0,1,3,4
M,18,4,433,0,1,0,1,1,3,5,4
M,35,1,132,4,3,5,2,0,1,4,3
M,56,8,279,3,5,3,5,2,4,5,3
M,25,7,919,2,2,0,3,2,4,1,3
M,50,14,943,5,4,5,5,3,4,0,4
F,50,3,319,4,3,0,0,1,0,2,0
M,18,8,349,5,1,0,2,1,5,0,3
M,18,14,563,3,2,2,1,1,0,0,2
F,1,19,277,1,4,1,2,4,4,2,1
M,25,16,951,3,5,2,1,0,4,5,4
F,18,5,488,2,1,3,1,0,5,3,2
M,18,19,987,1,2,5,3,3,1,5,4
M,25,2,554,5,4,4,5,0,1,1,2
M,18,19,17,0,2,0,5,3,1,4,0
M,25,16,558,3,2,2,0,5,0,5,0
F,35,15,970,3,3,1,2,1,3,4,0
M,35,4,925,5,2,1,2,2,3,3,2
M,50,16,376,4,4,0,5,2,4,2,2
M,25,16,466,0,1,5,4,3,1,5,2
F,45,16,944,4,5,5,5,0,5,2,0
M,35,12,465,3,5,3,4,3,3,2,2
M,25,3,735,0,0,0,4,0,0,1,0
M,18,19,325,5,4,4,5,2,2,5,2
M,50,7,495,3,0,1,3,4,3,5,5
M,56,5,280,1,1,0,0,0,4,1,1
M,50,11,494,3,0,0,3,1,4,3,5
M,18,6,333,4,4,4,5,4,3,1,2
M,25,5,700,1,0,0,0,0,2,2,3
M,18,8,802,0,2,2,2,2,5,1,2
M,35,4,54,3,3,0,1,0,4,0,1
M,56,17,627,2,2,3,4,0,3,4,3
F,50,14,85,1,5,3,0,1,3,3,3
M,50,0,346,0,5,2,5,0,0,3,0
M,18,16,559,2,2,0,3,3,0,3,3
M,25,0,833,3,1,5,1,1,3,4,2
M,18,6,329,2,1,1,0,4,4,5,4
F,45,19,421,0,1,2,2,5,3,4,0
M,25,6,911,2,4,0,2,1,1,5,2
M,45,20,616,3,5,0,0,4,2,1,3
M,25,2,240,3,5,2,2,4,1,0,2
M,18,8,502,1,0,5,0,4,0,3,4
M,25,2,481,3,5,0,2,3,0,3,4
F,56,10,427,4,5,1,1,3,2,2,0
M,45,9,427,4,2,1,0,5,0,3,0
M,18,10,551,0,1,5,0,1,0,1,4
M,18,5,623,3,2,3,2,4,1,0,4
M,56,16,152,1,2,0,2,1,5,3,2
F,45,10,37,1,2,0,0,1,3,1,1
M,35,7,29,2,1,0,0,4,1,5,0
F,25,4,740,1,5,4,1,0,1,5,3
M,56,9,483,5,4,5,0,5,3,5,0
F,1,0,773,5,0,5,4,1,0,3,5
M,18,16,157,5,2,1,0,5,5,2,3
M,56,15,895,3,4,2,1,5,5,3,4
F,45,5,852,1,2,2,0,1,5,5,1
M,45,14,454,0,4,4,0,0,0,5,3
M,18,20,143,2,5,0,3,3,4,3,5
M,1,2,655,4,5,1,0,0,2,5,3
M,18,15,655,1,4,4,2,3,3,0,3
M,35,20,852,2,5,4,0,3,0,0,4
F,25,16,563,3,0,2,4,5,5,5,0
F,35,9,433,2,4,3,0,3,0,4,3
F,18,17,750,5,2,0,0,0,2,0,1
M,18,7,853,1,5,3,4,4,1,0,1
F,18,0,223,4,0,4,5,0,1,4,2
M,35,10,524,3,0,0,3,4,1,0,0
F,18,7,741,0,2,5,1,0,4,5,4
F,45,4,180,1,3,0,5,0,1,1,3
M,18,0,113,4,2,0,2,5,2,2,0
F,25,5,272,4,4,0,4,1,4,2,3
F,18,8,878,5,4,2,3,1,2,5,0
F,1,11,813,1,0,2,0,1,5,4,2
F,45,2,863,2,5,1,3,1,5,4,0
M,45,0,24,3,0,2,3,0,1,2,3
M,25,4,79,4,0,3,2,4,4,4,5
F,18,3,66,2,0,4,3,1,1,5,0
M,25,4,544,1,1,5,1,5,5,1,0
M,56,2,618,3,1,2,0,4,1,2,0
M,18,1,417,0,3,4,4,1,1,1,4
M,25,0,382,4,4,2,5,5,4,3,2
M,1,3,300,0,2,3,4,5,4,3,1
M,50,17,950,0,1,0,1,3,0,0,0
M,1,20,613,1,0,1,5,1,0,5,0
M,25,4,900,2,5,0,5,3,3,0,4
F,18,14,206,3,2,5,4,2,3,0,1
M,45,3,327,1,4,4,4,3,0,2,5
M,35,8,481,2,2,3,2,5,1,4,0
M,50,2,314,3,0,5,3,5,0,0,4
M,18,16,913,5,1,0,2,3,4,3,2
F,45,2,330,0,2,5,0,1,1,5,0
F,25,3,297,0,2,4,0,1,5,0,2
F,50,0,206,5,2,5,2,0,5,4,2
F,25,13,371,4,1,0,5,1,5,2,5
M,35,2,338,2,4,3,2,4,3,4,3
M,25,13,986,4,4,4,0,0,1,2,0
M,25,10,483,5,0,2,5,5,5,1,4
M,25,13,700,4,1,2,0,4,1,2,4
F,50,4,232,0,4,0,2,4,3,3,0
M,50,16,406,1,2,2,5,5,0,3,3
M,56,0,802,3,3,0,2,0,1,0,0
M,1,20,465,0,3,1,0,1,2,3,0
M,25,2,115,2,3,0,0,2,4,5,1
M,25,13,143,1,3,3,1,5,1,3,1
M,25,5,790,1,0,3,0,0,2,3,0
M,35,20,750,5,3,0,4,5,5,5,2
M,35,17,77,2,5,0,2,0,3,2,4
F,45,1,604,3,5,0,2,0,0,0,1
F,25,13,65,1,5,4,2,4,5,2,3
F,50,14,891,2,1,2,1,4,3,0,0
M,25,8,980,5,4,0,0,0,5,0,3
M,35,7,131,4,2,5,0,4,5,1,5
M,18,0,74,1,1,4,4,2,5,2,1
M,1,11,190,0,2,4,4,1,4,2,0
M,25,20,321,4,4,5,1,5,5,0,5
M,35,16,981,2,1,4,0,4,3,0,0
M,35,7,200,3,5,2,2,1,2,0,3
F,35,0,130,1,5,0,4,3,1,0,5
