Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,13,923,0,4,0,0,0,5,3
F,25,14,672,0,0,2,0,0,3,1
M,45,8,503,0,0,0,4,2,2,4
M,25,17,427,4,5,1,0,2,2,2
M,1,17,972,0,4,1,5,0,4,3
M,35,10,131,5,0,5,0,0,0,0
F,25,4,381,1,0,0,5,0,1,5
M,1,13,303,0,0,2,0,5,4,5
F,35,0,813,1,4,2,0,0,0,2
M,45,11,970,5,0,0,2,4,3,0
M,18,15,941,4,0,4,5,3,2,0
M,35,3,77,0,0,5,3,5,3,0
M,35,4,325,2,5,2,0,0,2,4
F,25,15,81,2,5,1,0,0,0,4
F,18,1,329,5,0,3,0,4,0,1
M,50,0,840,0,1,2,5,0,4,5
M,18,4,726,3,0,5,0,5,0,0
F,35,17,402,0,1,0,5,5,2,3
M,50,0,920,0,0,1,0,4,2,4
M,18,12,290,5,1,5,3,5,4,3
F,1,10,972,5,0,5,5,2,0,0
F,50,20,427,0,0,0,0,2,0,4
M,56,12,934,4,0,2,5,0,5,3
F,18,5,805,3,0,3,0,0,3,3
M,1,3,931,0,0,5,0,0,0,0
F,25,18,41,5,0,5,0,3,0,4
F,50,2,12,1,0,4,0,0,2,0
M,18,18,970,0,2,3,1,0,0,3
F,25,15,928,3,0,0,1,0,3,5
F,1,4,997,5,2,3,3,5,0,0
F,18,14,41,0,2,2,0,0,5,3
M,50,19,275,0,3,0,4,3,4,0
F,56,5,949,1,4,4,3,0,0,4
F,25,14,853,2,0,4,0,2,3,0
M,45,20,406,0,2,0,5,2,0,5
F,50,19,605,5,0,3,4,3,0,4
M,1,18,787,4,1,1,3,0,2,4
F,35,9,793,0,1,1,5,5,3,1
M,25,3,852,0,5,3,0,4,3,5
F,25,5,640,5,3,0,0,0,5,0
F,25,1,790,2,2,2,0,2,1,2
F,35,4,432,4,3,0,3,0,0,0
M,50,13,330,1,2,1,1,5,0,0
M,35,7,799,2,5,1,3,0,1,2
M,18,19,358,4,1,3,3,3,4,3
F,35,4,19,5,0,2,5,3,3,4
M,56,11,830,0,4,3,0,5,3,0
F,25,18,41,0,0,3,0,4,1,4
M,1,17,799,0,0,0,3,0,0,3
F,56,12,276,3,0,0,3,2,0,2
F,25,18,752,4,3,5,0,0,0,4
F,45,18,943,5,3,0,0,0,3,0
F,56,5,940,0,0,1,0,2,3,5
M,18,5,128,4,0,2,0,0,0,4
F,35,7,977,5,1,4,1,2,0,4
F,35,3,750,0,5,4,0,0,0,3
M,25,0,674,0,3,4,3,0,3,2
F,25,4,431,2,0,1,0,0,3,2
M,35,17,672,0,3,1,1,3,4,3
M,25,3,440,4,0,2,0,5,2,5
F,45,14,146,0,0,3,0,0,1,4
F,25,18,555,0,3,0,0,4,0,1
F,56,18,982,0,1,0,0,0,1,2
M,50,9,761,3,0,5,0,0,3,0
M,35,4,168,4,5,2,4,4,2,5
M,1,2,920,3,1,2,0,0,2,0
M,35,3,352,3,2,4,3,4,3,2
F,50,13,640,0,0,5,5,0,0,4
M,25,9,750,0,4,1,0,4,0,2
F,1,10,652,2,2,0,0,2,2,0
F,18,1,223,3,0,2,1,0,4,0
M,56,12,782,3,0,4,0,3,1,3
F,1,6,279,1,0,5,0,0,3,0
F,56,1,735,0,0,5,0,2,3,0
M,56,15,465,0,0,4,0,0,2,3
F,35,1,285,4,1,4,1,4,0,0
F,56,15,782,3,1,0,5,4,2,2
F,50,10,307,3,1,4,2,0,2,5
F,35,20,826,0,0,1,5,5,2,3
M,56,8,100,3,4,0,4,5,0,1
M,18,17,627,1,0,1,1,2,0,0
M,56,19,12,1,5,0,2,2,0,3
M,1,5,908,3,0,4,3,5,3,3
M,50,8,919,0,3,2,5,0,0,2
F,18,1,959,4,2,5,0,0,4,0
F,1,3,911,4,2,0,5,4,5,4
F,35,2,480,1,0,5,5,5,0,1
F,18,15,957,1,5,2,1,0,5,0
M,1,1,535,0,4,1,2,0,0,0
M,45,1,830,0,1,5,5,0,0,3
F,50,16,731,2,0,5,0,3,0,4
F,50,17,100,5,0,2,2,0,0,4
F,45,15,462,0,0,4,0,2,4,1
F,45,3,23,5,5,1,3,0,0,1
M,1,11,775,0,0,4,0,5,5,0
F,18,15,633,0,5,5,3,0,1,0
F,18,7,41,1,2,5,0,4,0,2
F,56,7,481,0,4,5,0,0,0,3
M,45,15,904,0,0,4,0,3,2,3
F,35,14,30,0,3,1,0,2,0,0
F,56,2,939,0,0,3,4,0,0,3
F,50,14,459,1,0,0,0,2,4,4
M,25,19,857,0,2,2,0,2,0,2
F,45,13,993,5,5,2,1,4,4,0
M,18,10,610,0,0,5,3,2,0,0
M,25,13,48,2,5,0,5,3,4,1
M,56,6,600,0,4,2,3,0,0,4
M,45,20,26,0,4,5,4,0,0,4
M,18,14,554,1,4,0,3,4,2,2
F,1,13,983,3,0,0,0,0,2,0
F,25,6,180,1,0,4,0,4,0,5
F,50,10,947,4,0,5,0,0,3,3
F,50,3,103,0,2,4,3,0,1,3
M,1,13,12,1,4,4,0,0,3,2
M,25,18,262,3,1,4,0,0,0,5
F,35,10,198,1,0,2,3,0,0,0
F,56,1,284,0,0,1,0,5,5,0
F,45,20,10,0,0,5,3,0,0,0
F,18,3,633,0,2,0,5,5,0,1
M,25,3,144,1,0,1,4,2,3,3
F,50,20,432,3,2,5,0,0,3,2
F,25,11,301,1,0,1,0,2,3,5
F,25,20,527,3,5,5,2,0,3,5
M,56,4,674,0,4,0,4,0,0,5
M,50,6,957,4,1,2,5,0,0,5
F,56,20,641,4,0,3,5,0,3,0
M,45,12,30,0,1,1,0,2,0,1
F,18,1,282,4,2,3,0,3,3,5
M,50,8,262,0,0,4,4,0,3,4
F,25,4,992,0,2,3,2,0,2,4
M,25,12,924,3,1,4,0,0,0,0
M,35,6,141,3,0,3,0,0,0,0
F,50,19,358,2,4,2,0,5,2,0
F,50,18,490,2,1,2,4,0,1,4
M,1,16,339,2,2,5,4,0,2,0
M,50,1,231,5,4,5,3,0,0,0
F,25,3,461,2,4,0,0,0,0,0
M,50,10,320,4,2,1,0,5,1,4
F,25,2,554,0,4,1,0,2,2,0
M,18,14,488,0,0,4,0,0,0,1
M,35,15,280,1,4,0,1,2,0,5
F,56,15,170,1,0,0,4,0,2,0
M,25,11,378,4,0,3,0,4,2,0
M,35,16,770,0,0,2,0,0,1,2
F,45,2,261,0,2,1,4,0,1,4
M,1,11,631,0,1,0,0,2,0,5
F,25,3,604,0,0,0,0,0,5,3
M,25,3,590,0,1,0,0,0,1,2
M,18,1,170,0,0,0,0,0,3,2
F,35,12,761,1,5,2,2,4,0,0
M,56,15,452,3,4,0,2,0,5,0
M,45,13,37,0,3,2,4,2,2,1
F,1,16,618,0,5,3,3,0,1,0
F,25,12,436,4,1,1,3,2,1,3
M,50,5,775,1,0,0,4,0,0,0
M,56,11,581,4,2,3,1,2,3,4
F,18,7,132,0,0,1,0,0,0,3
F,25,5,489,0,0,2,4,0,4,5
F,45,14,700,0,4,4,0,0,0,4
F,45,0,111,0,0,4,5,3,0,0
F,56,2,121,1,2,0,0,0,1,0
F,50,4,640,5,4,3,0,3,3,5
F,1,6,81,0,0,1,0,5,0,1
M,25,8,640,5,3,1,0,3,0,1
M,25,7,190,0,5,5,5,0,4,4
M,25,0,856,0,0,1,5,5,0,3
F,45,2,6,5,4,5,1,2,0,0
F,1,4,170,1,0,1,0,2,4,0
F,1,13,797,0,1,5,0,0,4,1
F,50,19,577,4,5,2,2,0,5,2
F,35,14,378,0,0,2,3,5,3,4
M,18,1,652,0,0,1,5,0,3,0
M,56,19,197,2,0,5,0,0,1,3
M,25,20,606,1,0,3,0,0,2,3
F,50,8,430,2,0,5,4,0,4,3
M,25,1,161,2,0,1,0,4,0,5
F,25,12,50,0,2,2,2,2,2,2
M,25,14,553,0,0,1,5,2,3,4
M,35,6,319,4,0,0,5,3,0,2
M,18,0,320,0,1,0,5,2,3,3
F,1,3,430,5,0,1,5,2,2,3
M,50,20,297,0,0,5,0,4,3,2
M,18,4,524,1,0,1,1,5,0,0
M,18,5,627,2,2,5,0,0,0,5
F,18,17,919,0,0,4,0,0,2,4
F,56,9,31,5,1,2,5,2,0,5
M,35,3,146,0,0,3,0,2,0,3
M,18,8,190,4,2,0,0,0,2,3
M,25,14,935,5,2,3,0,0,1,3
F,1,9,949,0,2,2,5,2,3,4
F,25,2,381,0,0,0,0,2,4,0
M,25,2,60,4,2,0,0,2,0,0
M,45,20,841,0,2,1,4,0,0,1
F,1,1,436,1,0,1,3,0,4,1
M,18,17,69,0,4,5,0,0,0,0
M,50,19,354,4,0,4,0,0,3,3
F,50,17,69,1,0,0,0,4,0,0
F,25,20,245,2,0,4,0,0,2,5
M,35,16,54,1,0,3,1,5,4,1
M,45,8,942,1,5,5,5,4,0,5
M,50,10,974,3,3,3,0,0,2,2
F,56,5,811,4,4,4,0,2,0,4
F,18,0,780,0,0,1,4,2,0,4
F,35,13,836,0,3,3,5,3,3,5
M,1,18,597,0,0,2,0,5,4,2
M,50,11,231,1,0,5,5,3,2,2
M,25,14,895,4,0,1,0,2,0,0
F,1,1,430,4,3,4,0,4,3,4
M,25,12,320,3,5,3,3,0,2,3
M,45,8,522,3,4,1,5,0,0,2
F,45,5,540,0,3,2,0,5,0,5
F,45,4,6,0,0,3,3,2,5,0
M,35,0,54,0,2,2,5,0,0,0
M,25,8,320,2,2,3,2,5,0,4
F,1,11,972,3,0,3,0,0,0,4
M,18,1,473,4,2,4,0,5,2,3
F,25,6,328,0,1,4,4,0,3,5
M,18,12,15,5,0,5,0,4,0,3
F,35,20,847,0,2,1,0,4,4,4
F,1,12,773,0,0,5,5,0,3,3
F,50,1,339,1,0,2,0,0,1,2
F,25,11,970,3,4,0,1,2,3,4
F,35,16,811,0,2,2,3,4,0,5
F,1,13,600,4,0,0,3,4,3,3
F,25,15,756,1,3,5,0,0,2,4
F,45,0,333,5,0,4,4,0,2,0
M,35,10,274,5,0,1,0,2,3,0
F,35,12,582,4,4,4,0,3,0,3
M,56,4,947,1,0,2,0,3,4,4
F,50,11,424,0,2,3,3,0,0,3
M,50,12,6,3,0,3,1,0,3,4
M,25,11,330,0,1,2,0,0,0,3
F,56,4,580,4,5,1,1,3,1,0
M,18,8,805,1,3,3,3,0,2,4
M,25,16,986,4,5,2,5,0,4,2
F,1,2,969,5,3,5,5,0,0,5
M,50,16,447,1,0,1,0,0,1,3
M,56,18,459,0,4,0,2,5,0,4
M,35,7,489,0,0,4,0,3,0,1
M,18,18,605,0,0,4,4,0,0,0
M,1,17,951,4,0,3,0,0,4,4
M,50,4,986,0,0,0,0,0,0,5
F,18,1,923,0,5,5,0,3,0,5
M,25,16,933,4,0,3,2,0,4,0
M,35,17,537,0,2,2,0,0,3,4
M,25,16,433,5,0,3,2,4,4,3
F,25,19,730,0,0,0,0,0,0,4
F,35,6,282,1,4,5,0,2,0,1
F,18,19,463,1,0,0,0,0,3,4
M,50,8,905,4,2,3,3,0,0,0
F,18,4,906,0,0,4,5,0,1,1
M,1,5,483,0,0,0,4,3,5,0
M,25,10,498,0,3,2,5,3,2,5
M,18,2,563,1,3,0,0,0,0,5
M,25,18,537,1,4,1,5,4,2,5
F,18,1,547,0,5,1,5,0,0,2
F,35,1,6,3,0,3,1,3,0,1
M,35,1,820,1,0,5,4,0,4,4
F,18,15,610,2,0,5,0,4,0,2
F,25,8,972,0,0,0,3,3,0,1
M,35,20,346,1,1,5,3,2,0,3
M,35,12,89,0,2,2,0,0,4,2
M,50,4,234,0,4,2,3,0,0,0
F,45,15,917,0,0,3,5,0,0,3
M,45,3,483,0,3,2,1,0,0,0
M,18,11,625,1,1,3,1,0,0,0
M,18,19,405,0,0,4,0,0,0,5
F,1,12,230,0,2,4,0,0,0,5
F,18,13,376,1,0,2,0,2,2,5
F,50,12,492,0,4,5,1,3,0,0
M,1,2,462,2,0,4,0,0,0,3
M,35,10,633,3,3,0,0,0,0,0
M,18,5,437,5,3,0,0,0,3,0
M,35,9,186,5,5,5,3,4,0,4
M,25,4,168,4,0,4,0,3,4,4
M,18,1,358,0,0,2,5,4,3,3
M,35,18,836,0,2,1,0,0,0,5
M,18,11,613,0,1,4,0,4,0,4
M,35,11,641,0,0,1,5,5,5,5
M,35,17,801,2,0,4,3,0,4,5
F,50,7,600,0,0,3,0,0,3,1
F,1,8,853,0,0,5,4,0,1,4
F,45,2,571,1,1,4,0,4,2,5
F,50,8,752,5,1,0,0,2,2,0
M,25,5,146,3,0,3,0,5,1,4
F,50,20,120,0,4,3,5,4,0,1
F,56,7,443,1,2,1,4,5,4,5
F,25,11,480,1,0,1,0,0,1,3
M,45,11,327,0,0,3,0,0,0,3
F,45,1,891,0,1,4,0,0,1,4
F,45,13,434,3,4,3,2,4,1,5
F,25,15,440,0,1,0,0,4,0,0
F,45,10,40,0,0,3,0,0,2,2
M,35,15,582,0,0,5,0,0,1,0
M,50,7,16,1,0,0,0,2,0,0
F,25,4,833,0,0,0,3,3,4,3
M,18,15,6,5,0,0,3,3,3,4
M,1,8,730,4,1,3,0,0,3,0
M,25,18,338,3,0,4,0,0,0,3
M,25,1,196,2,4,1,0,0,2,3
F,50,13,958,0,0,4,0,0,0,0
F,1,1,672,0,3,3,0,4,2,4
M,18,1,329,3,2,0,0,0,4,3
M,35,8,88,1,0,5,0,0,0,4
F,45,4,853,3,2,5,1,0,3,0
M,56,10,191,0,0,0,4,2,0,1
M,50,19,904,1,0,4,0,0,3,0
F,25,0,674,4,0,1,5,0,0,0
M,45,9,325,0,1,0,3,5,2,0
M,50,6,319,1,5,0,0,5,2,4
M,50,7,70,5,1,1,2,0,0,5
M,56,16,735,2,0,1,0,0,3,0
F,35,11,744,1,3,5,0,4,0,5
F,1,20,972,0,3,2,4,2,5,4
F,50,12,633,4,2,2,4,0,3,0
F,18,8,100,0,0,3,0,0,0,3
F,25,13,28,0,2,0,3,0,0,4
F,35,3,146,0,3,3,0,0,0,3
F,35,13,527,5,2,1,5,5,2,1
F,25,12,118,0,2,3,0,4,1,0
F,1,14,480,0,0,1,0,2,1,4
F,1,2,313,5,0,2,1,3,5,3
F,18,7,986,1,0,5,4,0,3,3
M,35,7,319,3,0,0,5,2,3,0
M,35,14,212,4,5,5,0,0,0,0
M,35,17,372,5,1,0,0,2,0,1
F,50,19,623,2,0,5,0,0,0,2
M,1,20,313,4,0,5,0,5,5,2
F,56,10,993,2,5,1,4,0,3,0
M,35,17,146,3,1,3,2,0,1,4
F,1,14,498,5,3,0,0,5,4,3
M,1,18,466,1,1,3,4,0,0,3
M,18,8,200,0,0,4,5,0,0,4
M,56,8,947,0,4,3,0,3,0,0
M,45,6,337,0,0,0,4,5,2,4
F,25,11,852,3,2,3,1,5,0,0
M,50,3,469,0,0,1,0,4,2,1
M,50,13,454,1,3,2,0,0,0,2
F,25,6,146,1,5,3,5,0,0,5
F,1,1,108,5,2,1,5,4,3,0
F,18,16,358,3,2,1,3,2,1,3
M,25,0,534,1,1,1,5,3,2,3
F,35,19,965,3,0,3,5,0,3,0
F,25,15,833,5,0,4,5,4,0,0
M,45,1,338,1,3,0,0,0,4,3
M,50,8,115,1,0,2,0,4,0,0
M,18,6,525,3,0,0,0,0,2,1
M,25,12,640,3,0,0,1,2,5,5
F,45,12,49,1,4,4,4,0,0,2
M,56,13,606,5,0,0,0,2,1,1
F,35,10,685,5,1,1,2,2,0,5
M,1,13,347,0,4,1,4,2,0,3
M,35,6,402,3,0,3,5,0,2,3
M,25,19,45,0,2,1,4,4,4,4
M,35,5,319,0,4,1,1,0,5,0
M,18,8,312,3,1,0,4,5,3,3
M,18,15,756,1,2,4,4,3,0,1
F,50,16,417,1,1,1,3,3,0,1
M,18,0,856,2,2,0,1,0,0,0
M,25,9,750,0,0,0,0,3,0,4
M,25,11,261,4,5,2,3,0,4,0
F,50,4,481,3,0,3,0,4,2,4
F,18,8,98,1,0,0,0,4,0,0
F,25,8,605,5,5,0,0,4,4,1
F,25,9,947,0,0,2,1,0,4,5
F,45,7,959,0,0,2,2,4,4,5
M,25,7,215,0,5,5,0,5,5,3
M,25,17,633,2,0,1,5,3,1,4
F,45,7,974,2,1,2,0,0,3,4
F,35,1,983,0,0,4,0,0,0,3
M,50,7,88,2,5,2,3,5,0,3
F,1,8,378,1,4,1,3,3,2,0
F,18,14,833,0,0,5,0,3,1,1
F,25,15,780,0,4,1,0,2,0,0
F,35,8,672,5,2,3,0,2,1,4
F,50,20,28,4,1,3,0,3,3,0
F,1,11,523,0,0,2,1,0,1,3
F,1,13,74,4,0,3,0,0,3,5
M,1,10,469,1,1,3,5,0,0,5
M,18,11,735,1,0,1,0,4,4,4
M,56,0,870,5,4,0,0,0,4,1
F,25,10,880,0,0,5,0,3,4,1
M,25,17,501,4,0,4,5,3,4,0
M,18,7,770,0,0,5,4,3,1,1
F,50,16,236,1,4,4,4,4,0,0
F,35,12,440,4,1,0,1,2,1,4
F,18,6,320,0,4,0,1,2,0,4
M,50,15,972,3,0,5,0,0,0,0
M,25,11,930,5,3,2,0,0,0,0
M,50,16,334,0,0,4,0,3,4,4
M,35,2,83,1,0,0,4,0,5,3
F,45,18,148,0,2,5,3,0,4,4
F,18,7,939,2,0,3,4,2,0,2
F,35,5,200,1,0,4,5,0,1,3
F,18,4,982,5,5,1,0,3,0,0
M,56,7,297,5,1,0,0,0,2,2
F,45,3,782,0,0,3,0,0,2,3
F,50,8,522,5,2,0,5,2,0,1
F,50,5,48,0,4,3,0,2,0,2
M,56,18,503,0,1,3,1,4,0,0
F,35,15,680,0,0,5,0,0,5,0
M,25,0,977,1,0,4,3,3,0,4
F,35,4,895,0,2,0,0,0,3,1
M,45,19,928,0,0,5,4,0,4,0
F,35,3,672,3,0,0,4,4,0,3
M,25,19,986,2,0,1,0,4,0,3
M,25,5,471,0,0,1,0,5,0,0
M,35,9,804,0,0,4,4,2,4,3
F,56,20,969,0,1,5,0,0,0,0
F,1,1,361,0,2,5,3,3,0,3
M,56,0,640,4,0,0,0,0,3,3
F,1,6,276,4,2,0,0,0,0,4
F,56,1,104,4,0,3,5,0,0,3
F,25,8,329,1,5,3,3,4,0,0
F,1,10,286,0,4,5,5,3,0,5
F,18,20,856,5,5,0,1,5,4,1
F,1,18,314,1,0,5,0,0,4,5
F,18,19,834,0,0,0,0,4,0,4
F,25,11,128,0,3,2,1,4,5,0
M,35,4,88,4,1,4,0,4,3,4
F,45,20,760,2,5,5,0,0,0,0
F,18,12,462,2,5,4,5,4,1,3
M,1,13,149,5,3,3,1,0,3,0
M,45,9,830,0,3,3,0,0,0,1
F,18,16,943,0,4,3,0,0,4,0
M,35,10,437,1,0,2,0,2,0,3
F,18,19,186,4,4,2,2,4,3,0
M,56,19,111,0,4,2,0,3,0,4
F,18,14,610,4,5,0,1,2,5,0
M,35,8,196,1,0,3,3,4,0,1
F,56,1,741,0,2,4,2,0,1,3
F,56,1,314,1,0,5,2,0,1,0
F,56,18,975,5,5,0,3,0,0,5
M,1,17,524,0,0,4,0,0,0,5
F,18,8,870,0,2,2,0,0,4,0
M,18,12,370,0,1,5,3,2,2,4
M,1,0,907,5,0,4,0,0,1,0
M,18,11,631,0,2,5,0,3,3,0
F,35,20,307,3,0,3,5,0,4,4
F,50,6,914,5,2,5,5,5,0,0
M,1,7,210,4,4,2,0,0,0,0
M,25,11,446,1,2,0,0,0,4,1
M,18,16,123,0,0,2,3,0,1,4
M,45,3,40,2,0,4,0,0,3,0
F,45,6,345,1,0,0,4,4,3,5
M,1,4,902,2,5,5,0,0,1,0
M,25,2,18,0,0,3,0,5,0,3
F,50,14,527,4,2,0,0,4,4,0
M,35,2,895,0,0,0,2,0,5,5
F,25,18,916,2,0,5,0,4,2,4
F,1,5,805,5,0,4,5,0,3,0
M,35,1,920,5,0,2,0,2,0,2
M,25,3,19,0,5,4,3,3,3,3
M,25,12,13,4,1,4,3,0,0,0
F,50,7,681,3,0,0,3,3,0,3
M,50,15,334,0,5,5,1,4,0,2
F,56,2,186,0,4,0,5,0,2,0
F,25,0,70,4,0,4,0,0,1,3
F,25,9,207,0,0,1,2,2,3,4
F,1,14,402,0,4,0,5,0,0,0
F,50,16,285,3,5,5,0,0,4,4
M,35,6,63,1,0,2,4,0,1,0
F,1,6,920,3,0,3,0,0,2,1
M,1,14,811,2,0,5,2,2,0,0
M,18,11,115,3,1,3,2,4,0,5
F,1,1,787,5,0,2,0,4,3,1
F,25,5,660,3,2,4,5,2,0,3
F,18,12,297,3,1,3,1,0,0,1
M,45,17,234,0,2,3,2,0,0,2
M,45,6,928,3,3,1,1,3,1,4
M,25,13,402,0,0,1,0,3,1,5
M,1,9,856,0,0,2,0,0,0,3
M,1,11,48,4,2,1,0,5,0,0
F,35,17,336,0,0,4,0,0,0,1
M,35,17,74,0,5,3,3,0,3,0
F,35,14,345,3,5,1,0,4,1,4
M,50,1,603,0,4,1,0,0,0,2
M,35,19,522,1,0,2,1,0,0,2
F,45,4,279,0,4,1,5,5,0,4
M,56,4,983,1,0,4,2,0,2,0
F,35,17,231,4,0,2,1,0,0,0
F,45,7,431,1,0,5,5,4,3,0
F,35,13,49,2,0,5,0,5,1,4
F,18,3,993,3,4,5,5,0,4,0
F,50,13,878,0,0,5,5,4,1,5
M,50,14,442,3,0,4,0,2,0,0
F,1,9,330,1,0,1,0,4,3,0
F,56,14,658,5,4,2,5,5,2,2
F,18,10,228,0,5,4,0,0,2,4
F,1,8,946,1,1,5,5,2,1,4
M,25,18,273,2,2,0,0,2,0,5
M,35,11,993,0,2,3,0,0,4,3
F,50,2,358,0,1,3,0,0,4,3
F,50,16,146,2,0,3,0,0,1,5
M,25,9,431,0,5,4,1,4,4,4
M,25,5,780,4,0,5,0,3,0,2
F,18,20,940,5,4,0,0,0,3,1
F,56,6,735,0,0,4,1,4,0,0
F,45,14,906,5,2,3,0,5,1,3
M,45,5,820,0,2,1,0,0,5,4
F,1,14,906,5,2,5,0,0,4,0
F,25,5,168,1,2,1,0,0,0,2
F,1,8,535,0,2,0,0,0,0,0
F,25,5,527,3,5,3,0,0,3,4
F,50,17,498,5,0,0,0,0,0,2
F,18,9,424,0,5,1,5,2,3,2
F,25,4,127,3,0,2,2,0,0,0
M,25,5,224,0,5,5,0,2,0,4
F,1,18,284,5,0,4,2,3,0,3
M,25,19,730,3,5,5,0,0,3,3
F,50,1,553,3,0,2,3,2,4,3
F,35,1,921,1,5,0,0,4,3,1
F,35,8,210,3,3,0,0,0,0,1
F,18,3,708,0,0,0,3,4,0,4
F,25,0,279,2,2,2,2,4,0,3
F,25,7,880,0,1,1,5,3,4,0
M,56,3,681,0,0,5,3,0,2,2
M,1,12,997,0,5,3,0,0,0,2
F,50,7,83,0,2,3,2,3,3,4
M,50,17,168,0,1,5,5,0,0,3
M,25,11,28,1,2,0,1,4,0,5
M,45,6,590,0,0,0,0,0,4,2
M,56,3,234,5,1,4,0,0,5,3
F,1,2,794,1,3,5,3,3,4,0
M,1,9,165,1,0,4,0,0,0,0
F,18,6,405,0,4,0,1,0,0,2
F,25,12,815,0,0,2,4,4,1,0
M,25,1,170,1,0,2,0,5,4,4
F,18,16,74,4,0,2,0,3,0,0
M,18,19,191,2,0,0,0,2,5,5
M,56,2,170,5,2,3,5,4,4,4
M,1,1,498,1,3,3,3,0,0,3
M,50,18,836,0,0,4,0,0,4,2
F,1,3,490,3,5,3,1,5,0,0
M,25,18,534,1,5,2,0,0,3,4
F,18,17,947,1,0,3,0,0,4,0
M,50,5,856,4,0,4,3,0,0,3
M,1,5,469,5,0,5,5,5,5,4
F,50,13,220,0,0,3,0,3,0,2
M,35,12,198,0,0,4,1,5,0,4
F,56,11,279,1,3,4,4,3,3,2
M,25,16,740,0,2,3,0,0,1,4
F,35,14,935,0,0,1,0,0,0,0
F,18,5,165,5,0,4,0,5,2,5
M,18,1,290,0,0,2,2,0,5,2
F,56,16,326,0,1,4,0,3,1,0
F,25,10,40,0,2,3,0,0,3,1
F,35,17,895,0,0,3,4,2,2,5
M,25,13,19,3,5,2,2,0,0,5
M,45,10,597,2,2,5,0,0,0,1
F,18,14,722,2,0,0,5,0,4,4
M,25,6,338,0,0,3,0,3,2,3
F,25,0,604,4,5,1,0,2,0,4
F,18,5,919,5,1,2,5,2,0,5
M,25,18,984,3,4,5,0,3,0,0
F,45,13,98,0,0,3,4,0,3,2
M,18,12,430,2,3,0,0,0,5,3
M,50,6,309,0,5,5,0,4,1,1
M,35,8,105,0,0,4,1,4,4,0
F,35,10,37,5,0,1,1,4,3,3
M,18,19,857,3,0,1,0,2,1,5
M,45,6,309,0,0,4,2,0,3,3
F,25,7,157,1,4,1,5,0,0,3
M,45,3,45,3,3,1,0,2,0,3
F,35,0,857,0,0,4,4,2,0,0
M,50,9,144,5,5,5,4,5,3,3
M,35,8,220,0,0,2,0,4,0,4
F,25,9,446,1,5,0,4,5,3,3
F,25,14,240,1,4,3,0,0,1,0
F,50,16,956,0,0,5,5,4,4,1
M,50,2,870,2,2,3,3,0,5,0
F,45,17,329,2,0,2,5,4,5,5
M,18,19,486,2,0,5,2,4,0,5
F,25,7,6,5,0,3,0,5,2,0
F,50,14,799,0,0,5,0,0,0,3
M,1,4,297,1,5,4,3,0,0,0
F,35,10,358,2,3,1,3,0,0,0
M,56,3,983,1,0,3,0,2,3,4
M,45,11,434,2,0,3,0,0,4,5
M,56,11,442,0,5,3,4,5,2,5
F,1,13,447,0,0,3,2,0,0,4
F,1,3,904,3,3,5,3,0,2,0
F,25,13,933,0,0,5,0,0,4,3
F,1,4,362,2,4,3,4,3,0,3
F,1,19,100,0,0,2,2,5,0,5
M,56,4,161,1,2,5,2,2,5,3
F,56,0,65,0,0,5,2,2,0,0
M,18,1,838,3,2,5,0,0,1,3
F,45,14,131,1,2,5,5,0,3,3
M,1,18,297,1,2,4,4,2,0,0
M,56,16,446,2,0,3,0,0,3,0
F,35,16,555,1,0,1,0,3,0,0
M,18,10,282,1,5,5,1,0,3,5
F,35,5,180,1,0,3,0,3,3,0
F,35,4,105,0,0,3,5,4,0,3
F,45,6,606,1,5,4,5,0,1,0
M,45,13,618,5,3,3,4,0,0,2
F,35,8,173,4,5,2,5,5,3,0
F,25,18,208,1,4,2,0,4,2,3
M,35,14,240,1,1,5,0,4,3,1
F,50,17,531,3,5,2,0,0,0,0
M,50,18,229,0,0,2,2,3,0,3
F,1,10,537,4,0,3,0,2,4,3
M,35,16,168,0,2,1,5,0,4,0
M,25,17,48,0,0,0,0,0,2,4
M,35,13,296,5,1,5,0,5,1,1
M,25,20,610,3,0,3,0,0,5,3
F,50,0,62,4,0,1,0,5,3,0
M,1,19,701,5,3,3,0,5,1,4
M,45,0,190,5,5,0,4,4,2,3
M,25,9,334,1,0,1,5,5,0,0
M,35,8,190,3,5,2,2,0,0,5
F,18,6,933,0,0,3,0,2,0,2
F,50,12,142,3,3,2,3,3,3,0
M,25,19,207,1,0,3,3,0,5,0
F,56,6,78,3,2,0,0,5,3,2
M,18,10,286,3,1,5,5,0,3,5
F,50,5,402,3,0,0,4,3,2,0
M,25,5,498,5,0,5,0,5,5,5
F,18,10,441,0,0,0,5,2,0,2
M,35,3,118,4,4,0,0,3,3,0
M,25,8,490,1,2,3,0,4,2,0
F,45,12,144,0,1,2,3,0,5,2
M,45,2,485,1,0,3,0,0,4,4
M,35,10,751,0,5,3,4,4,0,3
M,18,15,220,2,5,0,3,2,0,4
M,35,9,833,0,5,2,0,2,1,4
M,1,17,503,3,4,1,5,4,4,0
M,25,11,997,0,4,3,0,4,0,4
F,18,20,212,2,2,0,2,0,3,3
M,50,9,522,4,4,1,4,0,0,0
F,35,3,77,1,2,2,3,3,3,0
F,45,13,547,1,4,5,5,3,0,0
F,35,12,804,0,0,4,0,4,3,0
