Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,18,15,69,4,0,3,1,0,3,3
F,18,15,531,5,5,5,0,0,0,2
M,18,9,984,4,2,3,4,2,3,0
M,56,4,525,5,5,0,1,0,5,1
M,35,16,800,2,0,0,1,0,4,1
M,1,12,625,0,3,3,0,4,1,1
F,1,18,458,4,0,0,0,5,3,5
F,18,11,224,2,0,0,5,5,2,0
F,50,7,553,4,0,0,0,5,1,1
F,50,4,906,0,0,4,0,4,0,0
M,18,19,190,2,1,5,3,2,0,3
M,18,1,435,4,0,5,3,0,4,2
M,45,3,433,0,0,0,0,3,0,1
F,50,17,985,5,0,0,0,2,2,4
M,56,11,212,5,4,3,3,0,1,2
F,45,5,447,3,4,2,3,0,2,2
F,56,11,485,2,0,3,5,0,0,3
M,35,15,604,5,0,4,3,0,0,2
M,45,15,42,5,2,4,0,0,5,1
F,56,15,622,1,5,2,0,4,1,0
F,56,15,836,4,1,1,3,0,1,1
M,25,19,920,4,5,5,4,5,0,3
M,45,16,921,4,0,3,0,2,1,0
M,35,12,915,0,5,5,3,0,5,2
M,56,4,761,0,3,0,0,4,2,1
M,25,3,551,4,0,4,0,5,1,3
F,45,8,405,0,4,0,0,0,4,2
F,25,17,473,0,4,3,3,2,0,5
M,50,0,235,1,5,0,1,5,5,1
F,1,11,850,3,0,3,3,0,1,2
F,45,17,820,0,4,5,5,2,1,1
F,18,0,813,0,0,0,4,0,1,1
M,56,9,211,5,5,4,2,0,1,4
M,1,10,777,5,5,4,3,0,5,1
F,50,15,309,4,5,2,2,0,1,1
F,1,11,68,2,3,3,1,4,3,0
M,1,12,875,3,0,3,0,3,3,5
F,45,8,339,0,2,1,0,4,5,3
M,35,15,913,2,0,5,2,0,1,0
M,25,7,20,2,1,4,4,3,3,0
M,56,6,613,0,0,2,0,4,1,2
M,45,0,787,1,5,5,3,2,0,2
F,56,20,926,0,5,0,3,3,3,2
F,18,7,171,1,1,4,3,0,5,1
M,25,8,906,0,0,5,5,2,0,4
M,56,14,577,4,0,1,0,0,1,4
M,18,15,919,5,0,5,0,0,2,1
F,18,2,220,3,3,2,3,5,4,0
F,18,8,452,5,1,2,1,0,2,0
M,56,19,26,3,0,5,4,5,1,4
F,1,15,735,2,4,5,0,2,3,5
M,35,8,474,2,2,3,0,0,1,2
M,18,15,208,5,0,0,0,5,3,4
M,50,1,157,5,0,0,0,5,3,0
M,18,5,150,5,0,0,2,5,0,2
M,25,14,923,0,2,5,0,0,0,0
F,18,18,612,0,0,0,3,2,0,4
M,1,1,297,0,0,3,0,5,1,1
F,35,17,98,4,0,0,3,0,2,1
M,25,17,782,2,0,1,0,2,5,4
F,56,4,191,0,5,0,0,0,5,4
F,18,7,758,0,4,1,0,0,5,1
F,18,13,840,5,4,0,0,0,0,2
F,45,9,26,3,4,4,1,2,1,2
M,1,1,915,0,0,1,0,5,2,5
F,18,11,469,2,0,1,0,0,4,2
F,35,3,760,0,1,1,0,0,2,4
F,56,15,489,5,0,2,5,3,0,1
F,45,15,912,1,5,5,4,0,0,4
M,50,10,939,0,0,3,1,0,1,4
M,25,18,417,0,0,3,0,0,5,4
M,1,5,722,3,4,1,1,0,0,4
F,35,1,12,0,0,5,0,0,0,3
F,1,10,740,0,5,0,0,3,2,2
M,1,8,905,1,0,0,0,4,4,2
F,35,15,103,5,0,0,3,3,3,2
M,35,2,560,3,0,4,2,0,0,2
F,56,2,612,3,0,4,5,5,1,1
M,25,2,782,5,0,3,3,3,0,3
F,56,1,61,4,5,3,4,0,2,4
M,45,15,730,4,0,3,0,0,0,4
M,18,12,895,0,3,3,5,0,0,1
F,1,2,652,4,3,1,1,4,2,2
M,56,19,523,5,0,5,0,5,4,2
F,56,0,920,0,5,0,0,5,2,1
F,45,17,549,5,0,4,4,5,5,0
F,35,7,460,4,0,5,5,4,5,4
M,45,19,813,3,0,1,2,0,1,0
M,56,17,224,3,2,3,3,0,0,3
F,56,10,910,5,3,3,0,4,4,1
M,56,15,494,5,2,1,0,0,4,4
F,35,6,924,2,1,2,5,0,0,0
F,1,10,286,5,0,3,0,3,4,0
F,1,1,432,4,0,1,0,0,0,0
M,18,11,181,0,0,2,0,4,0,2
F,1,10,61,0,2,2,5,0,2,4
M,35,12,198,4,0,0,0,2,3,4
M,25,15,756,2,3,0,2,4,0,2
F,50,9,379,0,3,5,0,2,0,0
M,1,8,405,0,0,0,0,4,0,2
M,25,14,417,5,0,0,0,0,0,0
F,35,17,142,3,0,5,0,0,0,5
F,56,11,483,3,4,0,2,4,5,2
M,56,2,326,0,5,0,2,2,5,5
F,25,15,208,1,2,2,3,0,3,0
F,35,15,853,5,5,3,0,4,4,1
M,50,2,966,5,0,2,0,5,0,3
M,18,16,863,0,4,0,2,0,0,0
F,56,11,598,2,0,5,5,0,2,2
F,56,11,652,1,3,4,0,0,0,5
M,56,0,50,5,5,0,0,2,3,4
M,18,19,495,1,4,0,0,0,3,3
M,25,15,554,4,0,0,0,0,5,5
M,45,1,917,0,0,5,1,4,3,1
F,35,9,943,1,0,4,3,5,2,1
M,56,1,41,5,5,0,3,2,4,2
M,50,19,265,1,0,3,3,0,2,2
M,56,1,457,0,5,1,0,4,0,0
M,35,20,820,5,0,5,2,0,2,5
F,45,8,175,4,3,2,1,0,2,3
F,25,16,19,0,2,1,2,2,1,0
M,25,4,114,3,0,3,0,2,0,1
M,35,5,601,0,2,3,2,0,5,0
M,35,14,780,0,5,4,2,2,5,4
F,35,1,281,4,0,3,1,0,5,3
M,1,14,61,1,0,1,1,0,1,5
F,18,15,200,2,0,0,5,5,0,1
M,56,15,770,2,0,0,1,5,0,0
M,1,17,481,2,0,2,2,0,2,0
M,56,14,700,0,2,3,2,5,2,4
M,18,19,446,2,0,3,4,0,3,0
F,18,15,974,2,0,5,1,0,0,2
M,25,14,720,4,0,5,2,2,5,5
M,45,1,972,5,5,1,0,4,4,1
F,25,6,758,2,0,0,0,4,2,4
M,25,11,553,1,0,0,1,2,1,5
M,35,15,981,0,0,0,3,0,1,0
M,50,1,532,0,0,1,0,0,3,4
F,18,11,23,5,0,5,5,2,0,4
M,45,14,41,4,0,5,0,0,1,0
F,50,12,880,2,0,3,0,0,4,5
F,45,3,441,0,0,1,0,5,5,3
M,25,14,770,0,2,4,0,0,0,1
M,18,2,944,3,4,3,0,2,0,4
F,18,15,900,5,5,1,0,5,0,1
M,18,14,200,3,0,1,1,2,3,4
M,56,19,336,2,2,0,0,5,5,0
M,50,3,914,0,5,0,5,0,0,5
M,45,3,980,2,0,5,4,5,5,3
M,1,0,10,1,3,5,0,4,4,5
F,18,3,6,2,4,0,0,2,4,2
M,56,7,596,5,4,0,2,0,0,4
F,45,12,915,2,2,0,3,0,0,5
F,35,0,914,0,0,4,0,0,1,0
M,25,5,880,2,1,0,5,4,2,0
M,25,3,700,5,0,3,0,0,0,3
F,56,5,735,5,5,5,1,2,0,1
F,1,11,580,5,2,4,0,4,2,3
F,56,18,973,1,1,1,2,4,1,5
M,18,1,432,5,5,3,0,5,4,5
M,50,12,965,0,0,3,2,0,2,0
M,1,19,223,1,1,4,1,0,1,0
M,56,15,208,3,0,0,5,0,4,0
F,25,11,811,4,2,2,5,0,2,0
M,18,1,69,2,2,3,0,2,0,0
M,45,20,224,4,0,0,0,0,2,2
M,18,3,103,0,1,0,2,0,0,0
M,45,6,457,0,0,3,1,5,0,0
F,35,9,445,4,4,3,5,4,0,3
F,1,17,362,4,5,4,0,5,4,0
F,35,7,224,2,2,4,2,3,0,3
M,45,6,447,2,0,4,3,5,0,2
F,45,14,547,0,0,5,1,0,0,4
M,25,20,959,0,1,1,0,5,0,2
M,45,1,253,4,3,3,0,2,4,4
M,56,17,465,0,0,3,3,0,5,3
M,35,17,986,0,4,2,2,0,0,4
M,25,12,462,4,1,0,0,5,1,4
F,45,7,89,0,5,1,1,0,2,3
F,1,18,537,0,3,2,2,0,0,4
M,1,0,433,3,0,4,1,2,3,5
M,25,13,474,2,0,0,1,4,0,5
M,1,15,131,3,2,4,1,0,3,1
M,45,17,76,1,0,0,0,4,0,0
M,18,19,535,0,3,0,0,2,1,5
M,1,4,730,0,0,0,3,0,1,1
M,1,15,381,2,5,2,1,2,0,5
F,1,7,970,4,0,4,1,0,3,2
F,56,20,229,0,0,0,0,3,1,0
M,25,15,329,3,3,5,1,5,2,0
F,25,6,309,2,5,1,0,5,0,1
F,35,15,232,1,5,0,0,4,1,3
F,45,3,726,5,4,4,2,0,1,3
F,35,1,924,0,0,3,3,2,3,3
F,35,6,417,5,3,4,0,5,0,2
M,18,4,372,0,0,1,0,0,0,0
M,25,7,405,1,5,5,1,0,5,3
M,50,2,48,0,2,1,0,2,4,0
F,18,2,329,0,3,3,0,3,1,0
M,35,12,597,0,3,5,0,0,1,0
F,35,16,207,5,5,2,0,0,3,3
M,50,5,292,1,0,4,2,2,3,0
M,56,15,990,0,4,0,0,0,0,2
M,56,1,461,4,0,4,2,0,3,0
F,50,8,778,0,4,3,1,2,0,3
F,35,14,986,0,5,1,4,2,3,5
M,18,5,557,0,5,2,0,4,0,4
M,50,7,430,1,2,0,0,3,5,4
F,56,4,871,0,0,4,1,4,3,0
M,18,11,16,0,2,3,0,2,0,0
M,1,19,175,0,0,1,3,0,2,0
M,1,3,493,2,4,3,0,0,4,2
M,35,11,985,0,0,3,0,0,4,3
F,25,5,405,3,0,5,0,0,5,1
M,18,2,474,1,0,4,1,2,0,1
F,45,20,50,0,3,5,4,3,3,0
M,25,4,307,0,0,0,5,2,5,0
M,18,13,622,3,0,0,2,0,0,0
F,56,5,623,5,4,0,0,0,1,0
M,50,20,524,4,0,5,4,0,2,5
F,25,14,990,0,0,2,0,4,1,0
F,56,2,853,4,2,3,5,0,4,4
F,56,15,537,0,3,0,4,0,4,5
M,35,12,660,2,1,2,0,5,3,0
F,35,15,329,5,0,5,0,0,4,4
M,50,3,100,4,1,4,3,4,0,3
M,56,14,191,3,2,2,3,2,0,5
F,25,7,973,3,0,0,5,0,5,0
M,45,1,98,2,5,5,5,0,3,5
M,56,20,813,4,5,3,0,0,2,4
M,25,6,672,0,0,3,2,0,3,0
F,35,1,287,1,1,4,0,0,0,4
M,35,6,113,4,0,2,3,0,5,1
F,45,1,925,0,2,5,1,0,1,5
F,45,14,600,0,1,0,3,4,2,3
M,18,14,941,2,5,0,3,3,0,1
F,25,20,959,1,5,0,2,4,0,1
M,1,10,782,0,2,0,3,4,1,0
F,45,17,494,0,3,4,3,2,3,1
F,35,20,554,0,0,3,0,4,3,3
M,25,7,320,0,3,3,5,2,4,0
M,35,0,730,4,0,0,0,0,0,5
M,35,12,997,0,0,1,0,0,0,0
M,18,0,277,1,4,0,0,2,2,2
M,25,17,972,4,5,1,5,0,2,0
F,50,15,373,2,5,4,1,2,4,3
M,50,17,524,4,5,0,1,0,1,4
M,1,14,128,5,0,3,4,2,2,3
M,1,17,208,0,0,2,5,2,0,2
F,45,2,322,0,4,1,0,0,0,5
F,18,3,437,2,5,3,3,0,4,5
M,18,0,201,4,0,2,0,3,1,5
M,18,15,336,1,5,3,0,5,0,4
M,1,20,604,3,0,2,0,0,1,2
M,25,9,262,5,5,1,1,0,0,0
F,45,19,273,0,0,1,2,4,2,2
M,1,13,118,3,0,4,5,5,1,0
F,1,5,640,5,0,0,2,0,0,1
F,25,9,20,0,0,1,0,0,3,0
F,25,17,550,0,1,5,0,0,5,5
M,1,12,445,0,0,5,2,0,1,0
M,1,7,919,5,5,0,0,3,1,3
M,18,5,731,2,0,3,0,5,2,1
M,50,19,974,1,4,2,0,0,0,4
F,35,20,641,0,0,4,0,0,3,1
F,35,0,972,0,0,3,1,5,5,1
M,18,19,321,2,2,3,2,0,1,2
M,56,12,920,1,2,4,0,0,3,0
M,1,9,804,5,5,0,3,0,3,2
M,56,0,981,4,4,2,0,2,1,4
M,25,1,89,3,0,3,0,0,1,0
M,45,1,662,4,0,5,5,4,4,5
M,56,7,334,1,5,0,3,4,3,0
M,35,9,658,0,0,1,0,4,0,4
F,50,8,19,3,4,3,0,2,5,3
F,1,14,914,2,5,0,0,0,1,5
F,1,11,555,1,5,5,4,0,2,2
F,35,9,334,5,2,4,0,0,1,0
M,45,1,772,0,1,0,5,5,1,2
F,18,7,977,0,5,0,1,0,1,0
M,1,18,919,5,0,3,3,4,5,4
F,35,5,582,2,0,1,1,0,0,2
M,35,1,581,1,0,1,0,0,0,4
F,56,3,744,0,0,1,0,0,3,4
M,50,15,446,5,4,0,0,0,5,4
M,56,3,373,0,3,3,0,5,0,4
F,1,4,78,3,5,3,2,5,0,2
M,56,19,780,0,5,2,0,0,3,5
F,35,0,441,0,5,0,2,0,0,4
F,56,1,178,0,4,4,4,4,0,0
F,1,2,78,4,5,0,1,0,0,0
F,50,2,612,0,0,0,3,2,0,4
F,35,17,900,2,3,2,2,0,0,0
M,56,3,501,5,0,4,0,2,3,1
F,1,7,325,3,0,4,1,5,3,3
M,45,20,69,3,4,2,0,0,3,5
M,35,15,612,0,3,4,1,0,1,0
M,45,8,405,4,0,0,3,0,5,0
M,50,1,483,1,5,0,0,4,2,2
M,25,15,705,0,5,4,0,5,0,4
F,1,5,40,0,5,0,0,0,1,0
M,56,4,212,0,0,0,3,0,1,1
M,45,9,609,0,5,2,0,5,0,1
M,50,0,302,5,5,1,0,4,5,5
F,18,17,430,0,0,5,0,4,0,1
M,18,12,780,5,2,3,1,0,3,2
F,56,15,77,0,4,0,0,5,1,3
F,56,8,973,0,1,4,3,0,3,5
M,56,5,820,0,4,0,3,2,3,3
F,45,11,327,4,1,0,1,0,2,4
M,50,1,196,0,2,0,5,0,1,3
F,45,7,919,4,0,5,2,2,0,2
F,50,10,443,0,0,0,2,2,1,4
M,18,19,319,0,0,3,0,4,0,5
F,18,15,109,3,0,3,1,0,1,1
F,35,3,930,3,4,5,0,0,3,4
M,35,15,100,2,0,4,0,3,0,0
M,56,9,474,1,5,1,5,0,3,2
M,18,8,967,2,0,2,3,0,0,0
M,25,11,78,5,1,0,0,0,3,0
M,1,20,462,0,3,4,1,0,5,3
M,1,8,937,4,0,5,5,0,5,2
M,18,8,523,1,0,3,1,0,3,0
F,18,9,245,0,0,2,1,0,0,0
M,18,20,958,2,0,4,0,0,4,0
M,45,18,211,1,0,4,4,2,2,0
F,56,20,234,4,4,4,3,2,0,2
M,56,9,957,0,0,4,3,0,4,2
F,18,1,301,0,1,2,0,0,2,2
F,1,19,33,0,0,4,0,4,0,3
M,1,16,234,1,5,5,0,4,1,4
M,50,1,701,3,0,4,0,0,3,1
F,18,0,115,2,3,2,5,0,5,0
F,35,17,926,2,2,4,1,2,3,0
M,18,14,226,5,3,5,0,0,0,0
F,50,0,379,2,0,3,5,3,3,4
M,56,19,457,1,2,0,1,5,4,2
M,25,7,740,4,1,3,5,0,3,5
F,1,11,231,1,1,1,2,0,0,3
M,50,19,18,4,5,3,4,5,0,1
F,56,17,925,0,0,0,3,4,1,3
M,25,17,469,0,0,5,0,0,3,2
M,18,1,336,1,0,4,3,5,0,3
M,45,3,997,0,5,1,2,0,3,4
M,1,12,245,3,0,5,3,5,3,2
M,18,8,152,1,2,3,1,0,2,2
M,45,1,582,5,5,5,0,4,2,0
F,45,0,920,0,3,3,2,5,0,0
F,1,12,166,0,0,0,1,2,1,5
M,56,13,50,0,0,2,0,2,2,4
M,56,4,761,5,0,0,4,4,3,0
M,35,14,802,0,0,0,1,0,0,0
M,45,4,371,5,0,1,2,0,3,0
M,25,7,323,4,4,3,0,0,0,4
F,45,8,207,0,2,3,0,0,3,0
F,45,10,772,0,0,1,2,0,0,3
M,45,7,494,0,1,0,0,3,0,1
F,35,3,666,3,0,0,3,4,1,3
M,56,1,947,2,5,3,0,5,4,4
M,56,2,731,5,0,0,0,0,0,0
F,56,3,863,5,5,0,0,0,0,1
M,35,4,127,1,2,5,0,5,0,2
M,35,4,53,0,3,3,2,0,1,4
M,25,15,577,1,3,4,0,0,3,5
F,25,15,925,0,0,4,0,2,0,3
F,25,13,180,0,0,0,0,0,0,2
F,35,12,371,0,0,3,0,2,1,0
M,56,1,180,1,2,5,1,0,3,4
F,1,0,132,4,1,4,2,3,2,1
M,56,20,144,5,4,1,1,0,3,5
M,56,17,584,5,5,0,0,4,3,2
M,50,1,560,0,0,4,3,0,4,3
M,25,17,985,2,0,0,0,3,4,1
M,18,6,970,4,0,0,0,0,0,4
M,56,11,655,2,3,4,5,0,1,1
M,18,18,127,1,0,3,2,0,3,2
M,45,11,485,5,0,4,2,3,2,1
M,56,12,437,3,0,3,0,2,0,4
M,35,12,90,0,0,0,3,0,1,0
M,45,6,376,4,4,3,1,0,0,5
F,45,15,554,0,0,0,1,0,0,4
F,35,2,820,5,5,4,0,3,3,4
M,35,11,435,4,0,0,4,0,2,5
M,35,4,142,0,1,2,0,5,5,2
M,18,9,497,0,0,3,0,2,1,4
M,18,11,345,4,0,2,0,0,0,1
F,18,9,558,0,2,1,1,2,5,4
M,25,11,314,4,4,0,5,2,0,1
M,50,6,485,1,2,4,1,0,0,0
F,18,0,405,5,5,4,0,0,1,1
M,25,3,424,5,0,4,0,2,0,0
F,50,10,277,4,0,4,5,0,0,4
M,56,11,990,0,0,0,1,0,4,3
F,35,14,65,0,0,5,0,0,4,1
M,18,5,750,1,4,0,0,2,3,3
F,1,11,462,1,0,4,1,4,4,2
F,18,1,488,5,4,2,2,2,1,0
M,18,5,427,3,0,3,5,0,0,0
M,50,7,554,0,5,3,0,5,4,5
M,1,1,629,0,4,0,0,0,5,2
F,35,5,560,4,0,3,1,2,5,3
M,18,17,82,5,0,0,0,0,5,3
M,50,7,840,5,4,0,4,0,3,1
M,25,1,799,0,0,3,1,5,0,2
F,18,2,502,0,5,3,0,0,5,0
M,18,9,986,3,0,0,1,5,1,5
M,56,4,482,0,1,2,4,5,4,0
F,1,9,333,4,4,0,1,2,1,5
M,25,15,952,1,0,3,2,0,0,3
F,18,6,208,1,2,1,3,2,2,0
F,50,20,171,0,5,1,0,4,2,0
M,18,9,279,3,0,5,3,0,3,0
M,25,4,434,5,0,2,0,0,4,0
F,45,0,12,1,4,0,0,0,1,4
M,25,15,836,3,0,3,0,0,0,2
M,18,15,115,0,0,2,3,0,0,0
F,56,11,132,2,5,4,4,3,0,3
M,35,1,969,4,0,2,5,0,3,0
M,25,3,376,2,1,1,0,0,1,4
M,56,4,314,1,5,3,3,0,2,2
F,1,15,672,0,3,1,3,0,3,3
F,50,1,234,3,2,0,2,0,2,5
F,56,1,469,3,1,0,1,0,2,0
F,25,19,445,0,0,1,4,0,1,0
M,56,3,853,1,3,1,1,4,3,0
M,1,8,631,5,0,0,0,0,2,1
M,25,6,549,4,5,5,2,0,0,0
F,35,11,939,2,3,0,1,3,4,0
F,18,9,558,0,5,0,0,2,0,2
F,35,4,427,1,2,0,1,4,1,0
F,50,6,780,5,3,3,0,2,4,0
F,56,8,782,2,0,2,4,0,1,0
F,56,2,281,5,0,0,1,0,1,5
F,56,4,362,4,1,2,4,4,2,5
M,25,2,381,0,3,0,2,2,3,0
M,25,11,803,0,0,4,0,0,1,2
F,18,10,462,2,5,4,2,3,0,1
M,35,17,532,2,0,0,3,0,5,3
M,35,13,435,0,0,1,0,4,0,5
M,18,12,598,4,5,4,0,0,4,3
F,45,8,200,1,0,5,2,0,5,5
M,25,11,559,0,4,3,0,5,1,4
M,56,16,971,2,3,4,0,2,3,1
M,18,11,326,5,1,0,4,3,5,1
M,56,12,301,2,4,4,0,0,0,0
F,45,7,622,4,1,3,5,0,3,1
M,35,14,180,2,1,2,0,0,0,0
F,25,8,815,1,0,1,3,2,0,5
M,25,8,297,1,4,4,0,4,5,4
F,1,9,190,3,5,1,5,2,1,0
M,56,5,991,5,0,0,0,0,0,0
F,1,12,485,4,0,5,1,0,1,3
M,56,1,495,0,0,4,2,4,5,4
F,50,7,180,0,0,3,5,4,5,4
M,25,1,345,0,5,2,2,0,2,1
M,18,1,274,0,1,4,0,4,0,3
F,18,15,13,0,0,3,5,3,3,0
M,56,1,787,4,5,3,3,0,3,0
M,56,15,228,0,0,1,4,0,1,0
F,35,2,985,0,5,4,0,0,0,1
M,56,14,333,5,0,0,0,0,2,1
M,50,5,69,5,1,4,0,0,0,0
M,45,17,660,3,0,3,3,0,1,3
M,25,3,240,4,0,1,0,2,5,0
M,50,12,497,0,1,3,0,2,5,0
F,25,7,434,0,0,4,0,3,3,0
F,35,4,555,4,0,0,0,0,1,1
M,35,14,144,0,0,4,3,0,0,3
M,25,17,396,5,0,4,0,0,1,3
F,18,10,81,3,0,0,5,0,2,5
F,45,17,314,0,2,3,0,0,0,3
F,1,10,532,0,0,1,0,2,2,4
M,1,13,434,0,3,2,0,2,0,1
F,1,20,837,5,0,0,2,0,1,3
M,35,13,927,4,2,4,5,0,0,4
F,18,14,146,0,0,0,0,0,1,2
F,25,9,226,0,0,1,1,4,0,0
F,25,10,74,4,0,5,0,4,4,4
M,50,13,277,0,0,5,3,0,2,5
M,50,7,820,4,0,0,5,0,0,0
M,25,0,31,5,0,5,0,3,2,3
F,18,4,880,0,1,4,4,2,0,1
F,56,0,109,2,0,0,3,2,0,4
M,56,8,850,5,5,3,1,0,1,5
F,18,14,794,0,5,1,1,0,4,0
F,35,6,113,4,0,3,2,0,1,4
M,1,17,934,0,5,1,3,2,0,0
F,45,8,658,5,2,4,0,2,1,1
F,25,10,843,2,3,0,3,0,1,2
F,35,11,616,2,0,0,5,0,3,1
F,45,1,240,0,0,5,3,2,3,5
M,35,12,309,1,3,3,1,2,4,0
M,25,6,974,2,1,3,0,0,3,0
F,56,11,975,5,1,3,1,2,1,0
F,56,9,282,1,0,3,0,4,2,2
F,45,5,352,3,4,5,2,3,0,2
F,35,10,54,2,5,3,0,0,4,0
M,18,3,45,0,0,2,3,0,3,0
F,35,8,793,4,3,0,5,0,1,5
M,56,17,322,1,4,1,3,0,0,5
M,35,1,991,4,3,3,1,0,4,0
M,1,6,931,4,4,5,0,0,1,1
F,25,3,146,0,3,0,0,0,0,0
F,25,3,445,1,0,2,0,0,0,2
F,35,1,770,3,0,3,0,0,3,3
M,56,19,198,1,4,2,5,0,0,0
F,25,3,100,2,0,4,0,4,3,1
M,35,0,175,0,0,0,0,5,5,2
M,35,14,345,5,0,4,0,0,1,1
F,18,14,442,4,0,0,1,2,5,2
F,56,6,40,0,3,4,0,3,3,0
F,35,17,228,2,5,0,0,5,2,4
M,56,19,974,0,0,1,4,0,1,0
F,18,1,229,4,0,0,1,2,0,5
M,56,15,417,5,5,4,3,0,3,2
M,45,19,853,2,4,3,0,0,5,3
F,1,17,100,0,3,2,2,5,1,0
M,50,6,297,4,2,3,0,0,0,0
F,18,3,402,5,2,0,3,4,4,0
M,25,11,346,0,0,1,3,4,4,5
F,45,4,902,0,0,2,0,4,0,3
M,35,14,900,5,1,4,1,0,3,5
M,45,20,180,0,0,3,1,5,3,0
M,18,20,905,4,5,4,1,0,2,1
M,45,8,857,2,0,3,0,0,5,5
F,18,20,503,1,5,5,3,4,3,3
M,18,4,180,5,0,0,3,0,4,0
F,56,8,468,2,5,3,4,0,1,2
F,1,19,966,0,0,3,1,3,2,1
M,56,1,782,0,5,3,2,0,3,0
F,1,9,457,0,0,0,5,0,5,0
M,18,12,287,0,0,0,2,0,3,1
F,56,15,972,1,0,5,5,0,3,2
M,56,14,758,3,0,3,1,0,0,0
M,45,14,78,1,3,2,0,0,1,0
M,35,1,430,1,0,0,1,0,0,1
M,45,3,986,5,0,4,3,5,0,3
F,25,1,539,4,0,4,0,2,3,3
F,35,6,813,0,0,3,0,0,0,0
F,50,11,105,3,0,0,5,2,2,5
M,45,0,197,5,5,0,0,2,4,4
M,35,20,276,3,0,0,0,5,3,5
M,50,0,945,1,5,0,5,0,1,3
M,45,0,326,0,0,3,3,0,3,4
F,18,11,581,3,0,3,0,4,3,4
F,45,6,325,1,0,2,0,4,0,0
F,18,3,272,0,4,5,3,2,1,3
F,18,18,358,0,1,3,4,0,2,1
M,35,10,358,0,0,4,0,0,0,2
F,25,9,966,0,0,3,0,0,4,3
M,25,1,245,0,2,2,0,5,1,0
M,18,12,33,2,0,0,2,0,0,0
F,56,18,954,2,0,4,0,5,2,0
F,45,7,796,5,2,3,0,2,1,0
M,35,4,975,5,0,4,2,0,5,5
M,1,17,90,0,0,5,1,0,5,0
F,25,10,454,0,0,4,0,0,4,2
M,56,19,130,3,0,3,0,2,1,0
M,56,20,56,3,4,1,0,0,0,3
M,1,13,601,0,0,0,0,4,1,0
M,45,14,863,2,5,5,1,2,3,3
M,50,2,560,4,0,2,4,2,2,4
F,50,5,171,3,2,3,1,3,3,2
M,18,14,79,0,0,2,0,0,5,1
F,35,3,333,0,1,2,0,0,1,3
M,56,3,772,5,4,5,0,5,0,3
M,18,1,957,2,3,3,2,2,1,1
M,25,0,558,5,4,4,4,0,0,5
M,1,0,800,0,0,0,1,5,3,4
F,18,11,29,5,0,4,2,3,5,0
F,35,2,98,3,0,4,0,0,5,0
M,35,6,911,0,0,3,1,0,1,3
F,35,19,31,4,4,0,0,2,1,4
M,50,6,108,3,0,1,1,0,2,5
F,35,4,551,5,5,0,0,0,3,5
M,56,6,41,0,3,3,3,2,3,0
M,35,17,361,0,0,4,2,0,2,1
F,35,11,19,3,2,3,0,2,2,0
F,50,16,181,0,0,2,2,0,1,0
F,56,15,974,5,0,4,3,2,5,3
M,50,13,778,2,0,0,1,3,0,5
F,56,6,550,3,4,4,2,2,3,5
F,1,10,69,4,4,3,4,0,1,3
M,56,19,937,4,1,0,1,5,0,4
M,50,9,764,0,0,0,2,2,3,5
M,50,17,321,5,0,3,1,2,3,2
M,45,14,600,5,2,3,0,5,0,0
F,1,12,175,2,0,2,1,4,2,2
F,18,1,502,0,2,3,0,0,5,3
M,25,7,33,4,1,3,1,0,2,1
M,25,3,275,3,5,3,3,4,3,4
M,18,13,601,0,4,0,5,0,3,0
M,50,1,787,0,2,1,4,0,0,2
F,25,0,98,1,0,3,0,0,1,5
F,1,7,949,5,0,3,2,3,5,4
M,35,15,405,4,0,4,0,5,1,2
F,1,4,950,0,5,3,0,0,5,4
F,45,7,322,4,0,4,0,0,4,4
F,56,1,296,5,5,3,0,2,1,1
F,25,18,152,0,5,4,1,0,1,0
M,45,9,880,5,4,5,0,2,5,4
M,25,15,307,1,0,4,3,0,1,4
M,45,17,532,2,2,2,2,2,1,0
M,18,11,113,3,5,5,0,0,1,0
F,25,20,144,4,4,0,1,3,0,0
M,35,19,681,5,3,0,2,2,1,0
F,25,11,975,4,1,5,0,5,1,0
F,56,15,122,1,0,1,3,5,2,4
M,35,4,432,0,0,4,0,0,1,2
M,56,2,29,0,3,0,4,3,1,0
M,18,11,911,4,0,3,0,2,0,1
M,1,1,166,2,1,2,1,5,5,0
M,35,7,752,1,0,0,1,0,5,1
F,25,12,969,5,0,5,0,0,5,2
F,1,11,361,4,4,0,2,0,2,0
M,25,14,234,0,5,1,2,5,0,0
M,56,3,532,3,0,2,0,0,3,2
F,18,0,89,1,4,5,1,2,0,0
M,18,14,112,0,5,0,0,0,5,0
M,35,1,13,1,4,5,1,0,0,2
M,56,9,200,5,4,0,1,0,1,1
M,1,1,752,1,3,3,0,3,0,2
M,1,5,920,1,0,1,1,0,1,0
M,18,4,434,1,0,4,5,0,3,2
M,56,18,905,0,4,3,3,0,4,1
F,56,7,980,0,0,0,3,0,1,2
F,25,8,346,5,3,5,5,0,4,4
F,1,16,142,2,1,0,1,5,5,0
M,50,4,6,3,0,4,0,0,1,2
F,50,8,907,5,0,0,0,2,0,0
M,18,3,234,0,0,4,2,0,1,0
M,1,12,212,0,0,0,3,2,3,2
M,45,14,622,0,0,2,0,4,3,5
M,56,2,421,5,0,5,1,0,2,2
