Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,45,4,123,3,0,5,4,2,3,0
M,35,0,485,1,0,5,0,2,5,1
F,18,20,98,0,0,2,4,5,5,0
M,25,12,581,4,1,4,2,5,1,0
F,35,18,870,0,1,3,1,3,1,0
F,25,20,339,2,1,2,1,3,2,2
F,50,4,447,2,3,4,0,0,0,5
F,25,6,29,5,0,1,0,5,1,0
F,25,16,559,5,3,2,0,3,3,0
F,25,16,437,5,0,5,0,5,2,0
F,35,12,210,4,0,3,0,3,3,2
F,45,9,381,3,0,0,1,2,4,0
F,50,16,780,1,1,2,0,0,0,2
M,1,12,336,2,0,4,0,5,3,3
M,56,16,863,5,4,5,0,5,4,3
F,50,16,42,1,0,4,5,2,2,0
F,25,10,272,2,2,4,2,3,4,0
F,56,14,602,2,0,4,3,5,2,0
F,35,13,681,3,0,3,5,4,4,0
F,35,7,69,5,0,3,0,3,4,2
F,50,12,437,2,0,4,0,3,2,0
F,56,18,894,1,0,1,2,2,4,0
M,35,0,490,4,0,3,0,3,1,5
M,50,0,180,5,0,0,3,0,0,2
F,35,16,924,1,2,4,3,2,5,5
F,50,3,750,1,4,5,0,2,2,0
F,35,17,847,5,1,0,0,3,4,5
F,18,0,234,5,0,4,3,5,4,1
M,25,7,98,3,4,5,2,5,1,4
F,1,16,992,3,0,1,0,2,3,4
F,25,9,84,3,1,4,4,0,2,2
F,1,5,446,5,0,3,0,4,4,4
M,50,10,760,4,3,0,0,2,0,0
M,1,7,590,5,0,4,1,3,0,0
F,50,16,853,4,0,4,5,4,0,5
M,1,16,230,0,0,2,5,3,0,2
M,50,17,685,0,0,5,4,2,4,2
M,35,20,100,3,5,3,2,0,5,3
F,18,20,915,2,0,4,5,2,2,0
M,1,12,207,0,0,4,0,5,2,0
F,50,12,581,0,0,3,4,3,1,0
M,25,12,925,2,0,3,0,5,3,2
M,18,16,434,4,0,3,0,5,2,3
M,18,19,957,3,0,5,4,3,4,0
F,1,11,497,1,0,0,0,3,0,0
F,25,6,486,3,0,1,0,5,4,1
F,35,3,453,1,1,5,5,4,0,0
F,1,10,279,4,2,3,2,4,5,0
M,18,15,891,5,5,1,0,5,3,0
M,56,13,490,5,3,4,0,2,3,0
M,45,5,274,4,0,4,2,2,4,0
F,50,6,431,3,0,4,3,5,1,2
M,1,17,175,1,5,4,0,3,0,0
F,1,8,581,3,0,4,5,3,4,0
M,25,9,206,4,0,1,0,5,4,1
M,56,4,801,3,0,5,1,3,0,2
M,56,19,482,4,0,5,1,0,4,1
M,25,0,906,2,4,2,1,5,0,4
M,25,0,89,1,0,0,4,4,2,0
M,45,18,112,4,0,0,0,3,3,3
F,50,20,200,4,5,3,4,4,4,4
F,25,20,80,5,0,0,4,0,4,4
F,1,7,207,2,1,5,0,2,5,4
M,56,18,662,1,0,0,5,0,4,4
M,1,5,986,3,2,0,1,4,2,0
F,18,0,941,1,1,4,0,4,0,0
M,25,7,130,0,0,5,4,0,4,0
F,45,17,610,1,2,2,0,2,0,5
M,50,12,793,3,1,5,0,2,5,0
F,18,17,307,5,0,4,0,0,5,0
M,45,8,495,4,0,3,3,4,0,0
M,45,5,735,0,0,2,4,3,0,0
F,25,19,320,3,0,0,0,5,1,2
F,45,3,778,5,3,4,1,3,5,0
M,25,8,354,3,1,3,0,2,1,5
M,45,5,972,1,0,0,0,0,2,1
M,50,8,956,2,0,4,1,5,0,1
F,35,12,68,1,4,1,1,5,4,3
M,56,8,314,2,0,2,0,3,5,0
F,25,0,984,1,0,5,1,4,4,3
M,18,5,165,3,4,5,0,3,3,2
M,50,15,157,3,3,4,0,4,0,2
M,56,0,947,5,5,5,0,4,5,0
M,25,8,554,0,0,4,0,3,3,4
M,50,4,80,4,0,0,0,4,4,2
F,56,19,557,5,0,0,0,4,2,1
M,50,17,424,0,0,4,5,2,4,5
F,50,0,751,2,0,1,4,3,3,4
F,18,15,244,0,5,0,0,0,0,4
F,35,5,672,1,0,4,4,5,3,0
M,50,19,497,1,2,0,0,2,0,5
F,18,8,741,0,0,4,0,0,4,2
M,18,18,590,0,0,3,3,5,0,3
M,1,14,965,0,2,0,0,0,0,3
F,56,20,461,5,2,3,0,5,3,0
M,56,19,540,2,3,3,2,4,4,5
F,18,0,114,3,0,1,3,4,0,3
M,45,20,447,1,5,4,0,4,2,5
F,35,20,301,3,0,3,3,3,4,1
F,25,2,149,5,4,1,0,4,4,3
M,45,15,77,3,2,3,2,3,0,1
F,18,13,915,0,4,4,0,2,2,5
M,56,13,488,0,0,3,0,3,2,5
M,45,17,924,1,1,5,2,2,2,5
M,25,4,186,3,0,4,0,2,4,0
M,25,0,333,0,0,2,3,2,4,0
F,18,2,833,1,0,2,4,2,2,4
M,18,19,28,3,1,0,5,4,4,0
F,25,0,345,3,3,5,4,2,4,2
F,45,17,40,5,0,5,0,5,5,1
F,50,3,161,0,0,0,1,4,4,4
M,25,12,973,1,1,4,2,0,5,0
M,35,0,215,3,4,4,0,3,0,4
F,50,14,63,5,1,4,5,4,5,5
F,1,19,29,1,0,3,0,5,1,3
M,50,14,787,0,4,4,4,3,4,5
M,18,16,480,2,1,5,3,5,2,0
M,25,6,180,5,2,1,3,3,4,2
M,25,7,916,1,0,1,1,4,3,1
F,50,3,79,1,0,3,0,0,4,0
M,35,0,503,0,0,0,3,5,1,2
F,18,18,847,5,0,2,2,3,4,5
M,35,20,140,1,0,4,0,4,2,0
F,50,4,113,4,4,5,0,4,4,3
F,1,18,557,5,5,5,1,5,3,4
M,50,14,840,0,2,3,0,0,4,4
M,50,4,144,2,4,5,0,0,4,0
F,25,0,852,0,0,1,3,0,1,0
M,25,20,13,4,0,2,0,3,5,0
F,1,15,122,0,0,5,5,2,2,1
F,35,19,672,5,0,3,0,0,2,0
M,45,16,377,5,0,5,0,0,5,0
F,25,14,245,2,4,1,4,0,3,5
F,1,8,24,3,0,3,0,3,1,0
M,18,18,370,1,0,2,4,3,0,0
F,35,17,458,4,0,4,0,4,3,0
M,56,12,373,4,0,4,0,3,1,0
F,35,18,297,5,0,5,5,5,5,0
F,25,3,590,5,0,2,0,3,2,5
M,50,15,358,3,4,4,0,5,3,0
M,25,2,985,0,2,5,0,5,5,0
M,25,20,906,5,0,5,0,3,4,4
F,50,1,462,1,4,0,3,0,1,1
M,25,12,220,1,4,3,0,3,1,2
M,25,7,970,4,1,2,0,2,0,3
F,25,0,131,1,4,4,0,0,4,0
F,18,0,281,3,5,5,0,2,5,0
M,50,8,485,1,4,5,5,5,3,4
F,35,12,56,4,3,5,0,2,2,2
F,1,15,944,5,3,1,5,2,3,0
F,25,11,951,4,2,3,0,4,3,0
F,1,4,535,1,2,3,0,3,0,3
F,18,3,980,3,0,3,0,2,3,5
M,35,16,856,2,0,1,0,4,3,0
M,50,16,939,1,1,4,4,4,4,0
M,50,7,206,5,0,0,0,5,3,5
M,1,7,56,0,0,1,1,2,4,3
F,50,4,220,5,3,2,0,2,4,1
M,1,15,660,0,0,2,4,4,5,0
F,35,14,840,2,5,0,0,0,1,1
M,56,17,361,1,0,3,2,0,1,2
F,18,16,811,5,0,5,4,5,1,3
M,1,14,405,5,0,5,1,4,4,4
F,18,11,468,4,2,4,0,3,4,4
M,50,2,236,5,0,2,0,2,5,1
M,18,14,944,1,0,4,4,4,0,1
M,25,16,19,5,3,1,0,2,1,0
F,35,9,345,2,2,2,0,2,1,1
F,45,0,957,1,4,2,0,2,4,4
F,25,3,735,1,1,2,0,5,1,1
F,25,6,919,5,0,3,0,5,3,0
M,1,17,942,2,0,3,0,3,1,3
M,18,0,98,5,3,4,5,2,5,0
M,45,15,277,4,0,5,0,5,2,3
M,50,16,841,1,2,4,0,2,4,3
M,45,0,975,5,0,3,0,2,1,3
M,45,10,329,4,1,5,3,0,3,3
M,35,7,309,1,0,1,3,5,5,4
M,45,20,640,5,4,4,5,0,1,4
M,35,13,427,2,0,0,3,5,1,4
M,50,13,121,3,0,0,0,4,4,0
M,25,17,782,0,0,4,2,2,3,0
F,18,17,115,2,0,1,0,3,2,0
F,25,9,358,5,5,5,4,2,5,0
F,50,1,306,5,3,5,4,0,1,3
F,25,16,16,5,4,5,4,4,0,1
F,25,18,492,4,0,4,0,4,0,0
F,35,20,685,2,2,3,0,0,3,0
F,18,17,277,3,0,3,0,4,0,3
M,56,3,900,2,0,5,4,3,4,0
M,56,14,337,1,3,2,0,2,4,0
M,25,20,751,5,4,0,1,4,1,0
F,18,2,309,1,0,4,3,3,2,3
F,25,14,171,1,0,4,3,2,1,0
M,56,17,815,0,4,2,4,2,0,2
M,45,7,83,4,4,2,0,2,2,2
F,25,1,895,3,0,4,0,2,3,3
M,45,4,22,5,0,3,0,2,1,4
M,56,18,377,1,5,0,0,0,2,0
M,1,3,274,3,0,0,0,0,4,5
F,25,8,104,1,0,2,0,3,5,5
F,1,13,919,4,0,5,0,0,3,0
F,1,15,294,4,0,2,0,0,0,0
F,56,7,111,0,0,3,4,4,5,2
F,25,10,165,3,4,3,1,5,4,4
F,35,16,834,4,5,1,0,5,0,0
M,25,20,68,3,2,0,0,5,2,4
M,35,15,207,1,3,2,0,4,0,3
M,56,0,123,3,0,4,4,2,1,0
F,18,0,433,1,5,4,4,4,0,0
M,25,2,740,5,5,0,1,5,1,1
M,18,11,16,1,0,4,3,0,1,2
M,45,1,571,4,0,4,0,4,4,4
M,56,4,834,4,5,0,0,5,5,0
F,35,7,937,5,0,5,4,0,2,4
F,25,13,485,0,0,3,0,4,0,4
F,25,11,405,5,0,1,0,3,0,0
F,25,14,971,2,0,0,0,5,3,0
M,1,3,253,3,4,4,4,2,3,4
M,50,12,50,5,4,4,0,4,3,0
F,35,9,974,1,5,1,5,4,3,3
M,50,11,466,3,2,4,0,4,4,4
M,35,17,297,3,5,2,0,3,3,3
M,18,17,857,4,5,4,0,5,3,0
M,45,2,325,0,3,3,2,2,0,0
M,45,16,31,3,0,2,0,0,4,0
F,50,7,349,4,0,0,0,2,5,0
F,35,15,445,0,1,3,0,5,3,0
F,35,14,118,5,0,1,0,0,0,1
M,18,9,610,0,5,4,4,5,0,2
M,25,1,503,3,0,0,0,0,2,4
M,25,2,410,5,0,2,5,0,0,3
M,35,6,968,0,0,1,0,0,2,4
F,35,1,303,5,5,5,0,5,3,3
M,45,3,232,1,1,5,2,4,3,0
M,45,11,111,5,0,2,0,5,1,1
M,56,8,775,0,3,4,3,4,5,0
M,1,15,958,5,4,2,3,4,3,0
M,1,20,544,0,5,3,4,2,5,3
F,56,17,490,2,4,3,0,4,3,0
F,56,3,207,5,0,2,1,5,2,4
M,50,3,450,5,0,5,3,3,4,0
M,1,3,89,0,0,5,4,3,2,2
M,35,18,446,1,0,1,4,3,2,0
M,35,1,954,0,0,1,0,2,0,0
M,35,15,927,4,4,0,4,0,4,2
M,35,20,952,5,1,2,4,2,1,0
F,25,17,532,0,0,4,0,2,3,0
F,25,13,321,2,0,4,0,5,4,3
M,25,8,973,1,0,3,0,2,4,4
F,35,2,741,0,4,2,5,5,1,4
M,50,9,212,3,4,3,0,3,0,0
M,25,14,427,1,0,4,1,5,3,2
F,50,15,956,0,0,0,5,2,5,0
M,50,16,10,0,1,1,0,3,1,0
M,56,4,969,0,0,5,0,3,4,3
M,25,16,735,1,0,3,2,5,0,2
F,25,20,544,4,4,2,0,5,1,1
F,25,13,549,0,0,4,0,3,5,0
F,25,13,201,5,4,4,2,0,3,3
M,18,18,42,3,0,4,4,2,3,3
M,1,12,462,4,0,3,4,3,2,4
M,1,7,805,1,0,4,0,0,2,2
F,56,13,115,1,1,5,1,0,2,2
M,25,4,836,1,0,4,2,4,3,0
M,1,12,850,0,2,4,0,0,3,4
M,50,3,430,5,0,4,4,3,5,0
F,45,12,744,1,0,4,5,4,1,2
F,45,0,68,3,0,3,0,5,2,2
F,50,13,937,4,0,3,4,0,5,5
F,1,10,122,3,0,3,0,4,1,5
M,56,5,142,0,4,5,4,5,3,2
F,25,20,735,0,0,4,0,4,3,0
M,25,0,803,0,2,5,3,2,5,5
M,45,1,108,1,0,3,5,4,3,0
F,50,0,406,1,2,2,0,0,2,4
F,25,18,89,5,0,0,5,0,2,4
M,25,18,15,0,0,3,3,5,4,5
M,35,7,969,4,4,0,4,3,4,2
M,56,17,68,0,3,4,0,5,4,3
F,18,18,245,2,2,0,0,5,0,5
M,45,10,56,3,4,3,1,5,2,3
M,25,7,923,1,0,4,0,5,4,0
F,45,10,581,0,0,5,3,0,3,0
M,1,10,323,3,0,5,2,2,1,0
M,45,5,376,4,3,4,0,2,1,4
F,25,12,141,4,1,2,1,3,3,0
M,35,4,750,1,4,5,0,4,2,3
F,45,17,196,5,1,5,3,0,3,4
F,25,11,297,0,2,0,0,2,3,0
F,45,10,770,4,2,0,2,0,2,0
F,25,16,701,1,0,1,2,3,2,3
F,50,1,87,3,0,3,5,3,4,1
F,50,17,28,3,0,4,0,2,3,1
F,25,3,775,3,3,2,5,5,4,2
M,50,14,301,1,0,4,0,4,4,0
M,25,8,726,2,0,0,3,5,5,5
F,50,20,441,4,3,3,0,0,5,5
F,1,3,377,5,5,3,0,5,5,2
M,25,1,982,4,0,3,0,0,4,0
M,50,0,63,0,0,5,0,4,2,2
M,25,17,331,2,2,4,0,2,4,5
M,35,14,462,2,0,5,0,0,0,1
F,25,11,933,3,0,1,4,5,2,0
F,50,9,136,5,5,5,0,2,4,0
M,25,4,744,1,0,4,0,4,0,0
F,25,13,194,5,0,4,3,5,0,0
M,18,14,666,1,0,2,0,5,4,0
F,35,2,924,1,5,3,1,0,2,4
F,18,0,520,5,1,0,0,3,0,2
M,45,3,28,5,0,5,0,3,2,2
M,35,20,445,2,1,0,3,5,5,3
M,56,3,234,4,0,1,0,4,2,0
F,50,0,802,3,4,3,0,5,4,3
M,18,1,522,2,0,5,3,4,1,4
F,18,12,580,5,0,4,0,4,3,3
M,25,1,230,5,1,1,4,2,2,0
M,45,0,494,4,0,0,2,2,5,3
F,1,8,956,0,0,0,1,5,1,2
M,1,15,461,5,0,2,0,3,4,5
M,18,1,584,5,0,2,1,2,0,0
F,25,16,916,3,0,3,3,5,3,0
M,18,4,19,5,4,0,0,2,4,1
F,25,5,708,1,0,3,0,5,0,3
F,25,1,433,2,0,2,1,0,2,3
M,35,4,210,4,5,2,0,0,3,0
M,35,16,453,2,1,5,0,5,0,0
M,18,14,778,5,3,2,5,5,0,0
F,35,17,902,2,0,4,0,3,2,5
M,56,5,743,0,4,3,5,0,5,1
M,1,10,584,0,2,1,0,5,3,5
F,50,20,196,5,5,5,0,4,3,0
M,1,11,726,2,2,1,0,0,0,0
M,50,13,944,0,3,4,5,0,5,1
M,35,18,685,2,3,3,0,2,1,0
M,18,16,442,0,0,1,3,4,5,0
F,25,14,337,3,4,4,0,5,5,3
F,35,14,965,3,0,0,0,2,0,1
F,35,0,942,2,0,0,5,4,3,0
M,50,8,480,0,5,0,0,5,0,0
F,56,16,463,5,1,1,4,3,2,0
M,50,16,273,0,1,4,5,2,0,1
F,35,14,209,5,0,2,5,2,0,1
M,18,4,627,0,0,1,5,0,0,0
M,56,20,609,5,0,5,2,0,1,0
M,35,10,306,1,0,2,2,4,1,1
F,1,13,571,2,1,2,0,4,5,3
F,56,16,140,1,0,5,3,2,1,0
M,35,10,122,3,0,1,0,4,1,0
F,18,4,466,4,4,1,0,0,5,0
M,18,20,244,4,2,0,3,2,2,0
M,50,0,224,5,0,4,0,2,4,0
M,18,20,459,5,0,4,4,5,1,4
F,35,10,983,2,2,2,5,4,2,0
F,1,9,992,4,0,4,0,5,5,3
M,25,3,731,5,0,4,1,3,5,0
F,56,4,378,3,3,4,0,4,2,2
F,50,9,830,5,5,1,2,4,4,0
M,35,2,123,1,5,4,0,5,4,3
M,25,12,68,5,0,3,5,5,4,4
M,45,3,875,3,0,4,0,2,5,2
F,25,7,131,1,0,1,0,0,4,0
M,56,3,680,3,1,3,2,5,1,4
M,18,12,224,2,5,0,4,4,0,0
F,50,14,150,5,0,4,4,2,1,1
F,25,1,380,3,0,5,0,0,5,0
F,35,3,997,4,2,2,3,2,4,5
M,45,10,49,3,5,5,5,0,2,2
F,50,8,6,2,3,5,0,2,0,0
M,35,17,380,5,0,0,4,0,0,4
F,1,14,950,3,1,5,4,2,5,3
M,1,20,277,2,0,5,0,2,3,0
M,35,0,460,5,1,5,4,4,4,0
F,18,5,581,4,0,5,0,4,3,4
M,35,20,857,4,0,5,5,2,3,4
M,35,18,551,1,0,0,0,4,2,0
F,50,2,743,2,5,1,0,0,5,0
M,50,20,937,2,3,2,4,3,2,0
M,18,7,16,2,0,3,0,4,4,5
F,35,14,975,0,0,1,0,4,4,0
F,1,3,925,5,0,3,2,2,3,1
F,1,18,110,4,0,5,0,0,5,4
F,45,16,481,3,0,1,3,0,2,4
F,35,12,741,1,5,0,0,0,0,2
M,56,13,331,3,0,1,4,2,3,0
F,45,14,446,5,0,4,4,3,2,0
M,50,5,20,1,0,4,0,0,4,0
M,18,1,406,5,4,5,5,5,0,0
F,18,13,345,2,3,0,3,2,0,2
M,18,0,21,5,2,3,0,4,3,0
M,1,12,550,5,5,3,2,3,0,0
M,50,8,727,1,4,4,0,5,5,0
F,35,12,331,3,0,1,0,5,4,3
F,18,11,229,5,2,3,2,3,1,0
F,25,9,382,5,4,3,1,3,3,0
F,50,15,431,3,0,3,4,2,5,4
M,56,5,61,2,3,5,4,3,1,3
M,45,16,850,0,0,5,0,2,1,2
F,35,11,437,2,0,5,0,2,4,3
M,25,12,554,4,0,5,2,0,2,5
M,35,4,609,2,0,0,0,0,3,0
F,25,3,85,4,0,1,4,0,3,0
F,18,13,951,5,1,5,0,2,0,2
M,1,17,939,1,0,0,0,0,5,0
M,25,1,85,2,0,3,5,0,3,2
F,25,12,988,5,0,4,0,5,0,3
F,35,20,222,1,0,5,5,5,4,0
F,45,3,957,1,3,0,0,4,2,3
M,35,14,325,4,4,5,1,5,5,2
F,35,0,19,5,5,5,0,4,4,0
F,50,16,82,0,0,3,1,4,5,0
F,25,13,760,1,0,4,2,3,2,5
M,35,3,480,3,5,5,0,3,0,0
F,50,0,537,5,0,4,0,4,3,2
F,45,17,775,1,1,1,4,4,0,0
F,35,20,229,2,3,4,5,0,5,2
M,56,6,236,1,0,3,2,2,4,0
F,50,9,323,3,0,4,2,2,2,3
M,1,11,991,5,5,4,0,4,2,1
M,25,1,563,5,1,1,0,0,4,5
F,50,0,127,1,1,2,5,3,3,3
F,25,20,554,0,0,5,0,4,2,4
F,50,0,27,4,1,5,0,3,3,5
M,25,4,253,0,4,3,0,2,1,4
F,18,0,473,3,0,4,4,2,4,4
F,25,0,787,3,0,5,0,3,3,0
M,50,10,433,4,2,0,0,0,4,0
F,25,11,539,0,0,5,0,5,4,0
M,45,8,720,0,2,2,0,5,2,0
F,25,0,282,0,2,5,0,0,3,4
F,25,3,144,4,0,0,4,0,2,0
F,25,3,473,0,2,4,0,2,1,1
F,25,13,372,2,0,5,0,3,0,1
M,50,16,582,2,2,1,2,2,1,3
M,35,16,436,3,0,3,0,5,4,5
M,25,2,141,1,0,5,0,0,4,3
F,50,18,943,1,0,4,0,2,3,3
F,45,3,535,1,0,4,0,4,1,0
F,56,5,489,0,1,3,5,0,1,0
M,50,14,946,0,0,2,5,5,2,0
M,35,0,610,1,2,5,0,2,4,2
F,50,16,488,0,0,3,1,3,1,0
M,45,16,471,4,3,0,3,5,5,4
F,25,0,114,1,0,3,0,5,1,2
F,35,9,460,5,3,4,0,3,3,3
M,50,10,274,3,0,4,0,4,0,3
M,50,20,809,4,1,1,0,0,0,3
M,50,7,928,3,4,5,0,0,0,2
M,25,20,12,0,4,4,1,0,4,4
M,25,1,277,3,3,5,0,4,4,4
M,35,3,852,0,0,4,3,0,0,3
M,1,12,958,0,0,0,0,3,0,3
M,25,14,314,2,0,2,5,4,2,0
M,35,20,306,0,5,5,0,0,1,0
M,50,3,972,3,5,2,0,5,0,0
M,56,0,931,4,0,4,0,3,1,4
F,18,7,410,4,5,4,0,3,5,3
F,1,0,655,3,5,4,1,3,4,0
F,45,14,652,1,2,4,3,3,0,4
M,18,0,863,0,0,0,0,2,5,0
M,45,9,309,2,0,0,4,2,1,0
F,35,3,660,1,0,4,3,3,1,4
M,25,0,804,3,1,2,0,4,4,0
F,35,0,944,3,0,4,0,5,3,1
M,50,11,935,2,3,1,0,5,4,0
M,45,13,82,0,0,2,1,0,5,4
M,25,3,66,1,0,0,0,5,0,1
M,35,17,81,5,0,4,2,5,4,2
F,25,18,224,1,2,3,5,2,1,1
M,18,11,220,1,0,1,4,5,1,0
M,25,4,15,5,4,3,5,3,0,1
F,25,11,780,0,0,4,0,0,1,0
F,45,0,534,0,0,3,0,2,2,0
M,1,6,206,0,0,5,3,5,4,3
M,45,11,430,5,0,5,2,4,2,4
M,50,14,53,3,1,1,0,0,3,0
F,35,16,109,2,0,1,0,4,1,0
M,18,3,322,0,0,5,0,2,5,2
F,25,12,525,2,5,1,2,2,1,0
F,50,10,871,0,0,5,4,0,4,4
M,56,19,19,5,0,4,4,2,4,5
F,18,4,120,0,3,0,0,5,5,0
M,35,9,551,0,3,4,0,0,2,4
F,25,18,469,1,0,1,0,3,4,3
M,1,0,760,1,0,4,2,2,4,0
F,56,1,459,5,5,5,5,4,0,4
M,35,3,937,4,5,5,4,4,5,0
F,18,18,623,5,1,2,1,4,0,2
F,18,0,987,3,0,1,4,5,1,5
M,18,16,312,0,5,5,0,0,2,0
M,56,3,31,3,0,2,5,2,0,5
F,25,16,934,0,4,5,1,3,5,3
M,1,4,161,2,3,1,3,3,2,2
M,25,12,726,4,0,5,0,2,2,0
M,1,19,90,4,0,4,0,4,1,0
F,25,7,982,4,0,3,0,0,5,1
M,18,17,236,3,0,4,5,4,3,5
F,50,3,787,0,0,4,1,0,2,0
M,1,19,841,1,0,3,3,2,0,2
F,1,5,157,3,5,5,4,5,5,3
F,1,3,850,3,1,0,0,0,1,0
F,45,16,967,0,1,3,0,3,2,0
M,35,5,115,5,3,5,0,0,2,0
F,25,17,69,2,0,4,4,5,1,0
M,35,18,306,0,0,1,4,0,1,3
M,1,15,127,4,2,3,1,0,5,3
M,25,16,950,3,4,4,0,3,2,3
F,50,14,41,5,4,4,4,0,3,2
F,45,3,722,3,0,1,0,4,4,0
M,25,0,554,4,0,0,0,2,1,2
M,35,17,802,3,5,3,0,2,4,3
F,50,0,796,4,0,4,4,4,2,0
M,35,3,597,0,5,2,2,0,3,0
M,35,0,328,1,0,3,5,2,5,0
M,56,6,534,5,4,3,4,3,0,0
F,25,0,358,3,1,2,5,4,5,0
F,56,10,452,5,0,3,4,2,0,0
M,35,18,377,0,0,1,0,2,4,0
F,25,8,501,2,0,2,0,0,2,5
F,45,0,465,0,0,0,0,0,4,4
M,1,14,803,0,0,0,1,0,0,3
F,18,18,756,3,2,5,1,2,1,0
M,50,18,836,1,1,0,0,4,2,5
M,25,1,631,2,5,5,0,4,5,3
F,18,15,560,5,0,1,5,5,3,0
M,18,20,61,3,4,3,3,2,4,5
F,45,7,537,2,0,5,4,4,5,0
F,50,19,483,2,5,0,0,4,4,1
M,35,12,48,3,2,5,5,5,0,0
M,18,18,13,4,3,3,2,3,1,3
F,1,9,563,4,2,1,0,4,5,0
F,50,8,915,5,0,5,0,3,0,4
M,25,17,744,1,0,4,5,5,0,2
F,25,1,90,1,0,4,4,3,0,3
M,25,11,758,3,0,0,0,4,3,2
M,50,13,777,3,0,3,0,3,4,4
F,35,2,69,2,0,1,2,3,5,2
M,35,11,758,3,0,4,5,4,2,0
M,35,13,165,3,0,4,0,4,0,3
M,18,3,629,2,0,2,3,5,3,4
F,50,10,840,2,3,5,4,2,5,0
M,18,15,530,1,0,0,1,5,4,0
F,18,3,631,1,0,2,4,3,2,0
F,50,17,923,1,5,1,0,4,4,0
F,25,13,424,5,4,1,5,4,0,0
F,45,11,190,2,0,3,0,4,3,3
F,56,7,731,4,1,4,1,5,5,3
M,25,2,197,2,2,5,0,4,3,5
M,35,12,708,4,5,3,0,5,5,3
F,35,4,175,5,0,5,0,4,2,4
M,1,15,911,3,5,0,0,3,5,2
F,35,11,809,0,0,5,3,2,3,0
F,50,0,563,5,4,1,2,2,2,0
M,18,2,281,0,0,5,5,4,5,0
M,18,10,372,2,3,4,4,0,0,5
F,1,4,944,5,0,5,0,4,3,4
M,25,2,485,4,2,3,0,2,1,3
F,1,17,22,3,0,4,0,2,1,2
M,25,12,284,1,2,4,0,5,3,4
F,50,4,402,2,0,5,1,4,0,0
M,25,15,549,4,0,4,5,3,0,2
M,45,15,605,1,2,4,3,0,3,1
F,1,9,236,5,1,5,0,4,4,0
M,50,17,434,4,3,5,2,3,4,0
F,25,2,109,0,4,4,0,5,3,4
M,25,16,912,0,3,4,4,4,2,3
M,18,20,741,1,0,1,1,0,3,0
M,35,12,30,3,0,1,3,2,3,5
M,25,13,235,5,5,5,0,2,4,3
F,1,10,277,2,0,4,4,4,1,4
F,25,17,193,0,4,3,0,0,1,0
M,56,20,895,0,5,2,3,0,0,3
F,35,0,178,1,0,3,0,5,0,2
F,1,0,540,0,5,4,0,5,0,1
M,18,13,226,1,0,2,5,2,1,0
F,18,2,700,1,0,4,0,5,0,3
M,1,19,279,4,5,1,0,4,3,4
M,18,0,200,0,4,2,3,4,4,3
F,25,18,276,3,4,5,3,4,5,3
F,35,2,793,5,1,0,5,5,3,0
M,18,3,296,2,0,3,3,4,4,1
F,1,14,98,5,0,5,0,0,3,0
F,1,0,481,5,2,4,4,0,4,0
M,56,3,465,4,0,4,3,0,4,0
M,18,11,764,3,0,1,2,5,1,0
F,50,0,484,5,1,1,0,2,5,3
M,25,11,981,0,0,5,0,2,4,4
M,45,9,640,5,0,2,0,0,1,5
M,56,15,559,0,0,1,0,0,5,0
F,50,0,100,2,5,0,0,3,0,0
M,18,16,339,4,0,4,0,3,4,0
M,35,16,933,2,4,5,3,5,2,0
M,35,18,112,4,0,0,1,4,1,4
M,50,18,186,4,4,1,2,2,0,2
F,1,11,141,4,4,5,2,4,1,2
F,56,0,261,3,0,3,3,5,1,0
M,25,20,787,1,5,4,0,0,3,0
M,18,8,765,0,5,3,5,2,0,0
F,25,7,165,3,1,1,0,5,3,4
F,56,9,598,5,0,0,1,0,0,3
F,25,4,743,5,2,3,4,2,4,3
F,50,0,466,2,0,1,5,3,2,1
M,25,11,170,2,4,5,5,5,3,5
M,1,14,794,2,3,2,0,3,1,0
F,35,14,362,5,0,0,0,0,4,0
F,56,0,597,3,0,5,1,0,3,1
F,25,1,108,4,2,4,0,4,5,3
F,35,9,484,1,2,0,0,2,0,0
M,45,20,826,2,0,3,0,3,4,2
F,50,8,523,1,1,4,3,0,4,4
F,18,16,540,4,0,0,4,4,3,1
M,25,12,609,4,2,3,0,0,5,3
M,50,4,520,5,0,3,0,3,5,4
M,25,5,701,1,0,1,0,4,2,4
M,1,12,104,4,0,4,1,3,1,1
M,50,3,925,4,0,4,0,5,1,1
F,56,1,362,2,0,3,1,4,1,3
M,25,12,236,4,0,0,1,4,3,0
M,18,16,930,5,5,4,4,2,5,0
F,45,16,740,1,0,3,0,4,4,0
M,25,4,303,2,0,4,0,5,4,3
F,1,7,361,2,0,5,1,4,1,0
M,45,14,811,5,0,3,2,3,4,0
F,56,2,551,0,1,3,0,3,3,0
F,18,0,284,1,5,0,4,2,4,2
M,35,3,346,4,0,0,0,5,2,4
F,25,19,49,0,5,0,0,0,1,1
M,35,0,902,2,0,2,5,3,0,4
F,35,16,331,3,0,5,0,4,4,1
F,35,4,826,4,4,1,0,5,4,5
F,1,3,609,5,0,3,3,2,5,3
F,56,1,320,5,5,4,0,4,0,0
F,25,13,834,2,0,4,0,3,4,4
F,35,12,360,4,2,3,5,2,1,0
