Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,7,23,3,5,5,1,3,5,3,0
F,25,13,49,2,4,1,0,0,0,3,3
F,1,4,292,5,5,2,0,3,3,2,4
F,1,6,878,2,5,5,3,0,4,0,1
F,18,4,554,0,5,2,0,0,0,3,0
F,35,18,272,1,4,1,4,4,0,0,0
F,35,18,338,4,2,4,5,4,3,1,4
F,50,17,228,4,1,0,1,0,5,1,4
F,45,6,100,3,5,3,0,0,2,3,1
F,1,9,273,2,5,0,0,2,0,1,0
M,56,1,143,0,3,4,3,1,4,4,4
F,50,16,358,3,3,0,0,2,0,0,2
F,18,1,146,4,4,0,0,0,3,3,3
F,25,19,431,4,4,5,5,5,3,1,1
M,45,15,780,3,4,4,4,0,3,2,2
M,35,10,377,4,0,0,3,0,3,0,4
M,35,15,919,4,4,0,5,3,3,5,4
F,25,1,894,3,0,0,0,0,0,5,4
M,35,19,527,1,1,0,0,0,4,0,0
F,18,8,906,3,5,1,3,4,4,5,4
F,50,16,168,0,1,0,1,0,1,4,2
F,25,11,535,3,0,2,2,3,3,4,0
F,25,14,527,5,3,1,4,5,4,2,0
F,18,6,190,4,2,0,0,0,3,3,0
M,1,4,424,0,1,0,0,0,0,0,3
M,56,8,339,4,5,0,5,4,1,4,4
F,35,4,224,0,5,0,0,2,3,0,1
M,50,6,284,5,4,1,2,0,1,3,1
F,56,1,229,2,5,5,2,2,4,3,1
F,25,3,553,2,0,3,0,0,4,4,4
M,25,8,921,0,0,0,0,4,3,5,4
M,1,12,210,5,3,0,0,0,4,1,3
F,35,9,708,5,5,0,0,0,0,1,5
M,50,8,740,0,0,0,0,0,2,4,4
F,35,19,880,2,1,0,5,5,1,2,0
F,18,20,681,2,5,0,3,2,0,0,0
M,56,8,24,4,3,2,3,0,5,0,2
M,25,5,83,0,0,2,2,0,5,5,0
F,45,9,168,5,5,4,2,4,0,3,1
M,35,0,28,2,0,5,4,1,5,5,5
M,25,11,590,3,0,5,4,0,4,1,5
M,1,19,234,5,4,1,0,0,0,4,2
F,18,16,794,3,0,3,4,0,5,1,0
M,25,18,165,3,4,4,0,4,5,2,4
M,1,18,405,2,2,0,0,3,3,1,1
F,50,7,815,0,2,1,1,0,1,0,0
F,25,15,170,0,2,0,0,4,5,5,0
F,18,7,98,2,2,5,0,0,3,0,0
M,1,15,120,1,0,3,4,5,4,5,0
M,18,8,66,5,3,0,0,3,3,2,2
M,1,14,60,2,3,3,2,3,2,2,4
M,1,4,836,1,4,4,0,5,3,4,0
F,56,18,244,1,3,1,3,0,3,1,0
M,35,16,701,3,2,1,0,4,5,0,0
F,18,5,947,1,2,0,0,0,0,1,5
F,50,7,856,3,4,0,0,0,0,3,0
F,18,14,469,0,5,0,0,0,2,0,0
M,18,9,750,2,1,0,0,4,3,5,0
M,18,16,627,0,4,2,0,3,0,0,4
F,25,17,279,5,5,2,4,0,2,2,0
M,56,2,833,2,3,1,2,0,1,4,3
M,50,14,935,2,4,2,0,4,5,0,3
M,18,15,165,4,4,0,0,2,3,5,4
F,56,12,431,2,2,0,0,2,5,1,4
M,35,0,208,2,4,5,4,5,2,3,0
F,56,19,40,4,3,0,0,0,0,4,4
F,25,0,78,0,5,0,0,3,1,3,3
M,1,4,19,3,2,0,0,0,2,5,4
M,1,20,597,1,5,2,0,2,2,3,1
M,18,4,722,4,0,3,1,2,2,0,0
M,35,18,6,4,3,0,0,4,0,1,1
M,35,11,604,2,1,0,5,0,2,5,0
F,50,5,919,4,3,2,5,0,4,5,1
M,25,7,984,4,4,1,4,4,1,4,5
M,18,2,497,0,3,5,5,2,5,3,0
M,18,18,430,1,0,0,0,4,1,2,3
M,56,2,309,4,4,3,1,0,3,5,3
M,50,12,105,3,3,1,3,5,0,1,2
F,50,20,584,4,1,0,2,5,3,0,0
M,56,2,857,5,1,0,3,0,0,4,0
F,35,2,265,4,4,0,5,0,4,4,4
F,56,5,118,5,0,1,0,5,2,3,0
M,56,16,45,3,1,1,4,0,5,4,5
M,25,0,857,5,1,0,0,0,0,5,0
F,56,20,144,2,5,3,0,0,0,3,0
M,50,20,735,3,1,5,0,3,2,2,5
F,56,15,975,2,0,5,0,0,5,3,0
M,1,17,6,5,3,0,0,0,3,3,0
F,18,19,956,4,5,0,4,0,5,4,2
M,1,8,870,4,5,0,0,1,3,3,0
F,25,12,329,5,0,4,4,0,0,0,0
M,1,20,600,0,5,1,5,0,0,1,4
M,50,4,6,4,1,0,0,0,0,4,1
F,18,12,48,1,5,0,0,5,4,4,0
M,50,16,297,5,4,3,0,0,5,2,0
F,18,12,850,4,1,0,1,0,4,1,2
F,56,12,983,4,3,5,2,1,0,5,0
M,56,3,434,3,2,0,2,4,1,0,4
F,1,0,211,4,3,0,2,0,3,0,0
F,56,17,447,1,4,3,1,0,5,2,4
M,35,19,904,1,5,3,1,4,0,1,1
F,50,18,704,2,5,2,0,0,0,2,0
F,56,20,466,2,4,4,4,5,1,5,0
M,25,7,836,0,2,0,0,5,0,0,0
M,25,6,466,5,1,3,2,3,5,3,5
F,56,2,65,0,5,0,0,2,1,1,3
M,35,14,838,5,5,0,1,1,5,1,3
F,50,18,131,4,5,0,1,0,0,1,0
F,50,19,297,5,4,5,2,4,0,1,4
F,25,7,446,3,3,3,2,0,5,4,4
F,18,15,555,0,0,3,0,0,4,1,0
M,25,12,282,0,5,0,3,1,4,0,1
F,56,0,550,0,0,0,5,4,1,2,1
F,35,3,17,2,5,1,2,4,3,3,5
M,1,5,606,5,4,0,0,0,0,5,0
M,50,20,468,4,3,5,2,0,5,3,3
M,56,19,173,4,2,4,0,0,1,5,5
M,35,9,120,0,2,2,3,3,4,3,4
F,45,13,930,0,5,0,0,5,1,5,0
M,18,2,531,5,2,2,1,0,0,4,0
F,18,11,229,5,2,0,1,4,5,1,4
F,25,5,537,1,0,0,0,2,0,0,5
M,35,15,168,1,1,3,5,2,3,5,1
M,50,18,275,5,0,0,0,0,0,4,0
F,45,13,296,0,0,3,4,0,1,5,0
M,25,11,992,1,2,3,5,1,3,0,0
F,35,1,27,2,1,1,2,5,1,3,0
M,45,1,146,1,3,3,5,0,1,5,0
M,56,10,190,3,5,0,4,3,2,2,4
M,56,0,334,2,1,3,2,0,0,3,0
F,45,8,190,5,2,0,0,0,4,2,1
M,1,14,933,0,3,0,4,0,0,1,5
F,18,5,142,0,3,2,4,3,0,0,4
M,35,11,207,2,3,0,4,2,4,2,2
F,18,9,78,2,4,3,0,4,4,3,0
M,35,7,286,5,2,0,0,1,1,0,1
M,1,8,402,0,0,0,0,0,0,3,4
M,50,1,115,3,3,4,0,0,4,5,0
F,25,0,441,5,0,2,1,2,1,2,1
F,1,18,118,5,5,4,0,0,3,5,3
M,35,11,490,0,3,5,3,5,5,5,4
F,35,9,144,1,2,0,0,0,2,0,3
M,56,8,485,1,3,0,4,5,1,5,0
M,56,2,433,3,4,5,4,2,2,3,3
F,50,17,220,4,0,1,1,1,1,1,1
M,45,4,833,2,2,5,1,2,5,3,2
M,18,13,261,4,1,0,4,3,2,3,1
M,18,18,997,0,0,2,0,0,5,1,4
M,1,12,212,4,0,4,2,0,3,2,2
M,18,5,320,5,1,4,1,5,0,0,3
M,18,19,77,5,2,0,0,2,0,0,0
M,35,16,190,5,5,2,0,0,2,2,3
F,45,11,804,2,4,2,0,0,0,1,3
F,35,9,110,3,0,4,5,5,4,4,0
F,1,19,571,2,3,0,4,3,4,4,0
F,25,10,904,4,5,3,4,2,0,2,4
M,56,5,197,0,2,3,0,2,0,1,0
F,25,17,378,2,1,1,4,1,5,2,3
F,18,8,79,5,2,5,0,5,0,5,5
F,56,1,337,3,0,1,0,2,3,5,0
M,25,8,74,3,5,0,0,0,1,1,2
M,56,5,329,5,3,2,4,5,3,2,0
F,25,11,131,4,0,0,3,3,1,3,1
M,45,2,484,5,1,2,3,0,0,3,4
F,1,5,452,0,5,5,0,0,2,2,0
M,18,4,941,3,1,0,0,0,0,4,0
F,25,18,894,4,1,3,5,4,5,4,5
M,35,15,312,3,1,0,4,3,4,4,4
F,18,6,323,0,1,0,2,2,4,3,0
F,45,4,76,0,5,4,4,0,4,3,0
F,1,15,146,3,3,0,0,2,4,3,3
M,18,13,190,3,5,2,3,2,4,2,0
F,56,6,379,3,4,0,5,4,2,1,0
M,18,20,600,4,4,0,4,4,0,5,4
M,35,2,65,0,1,0,0,0,0,0,0
F,56,5,787,5,2,5,1,1,4,2,2
M,18,1,229,2,4,1,0,0,2,3,3
F,56,17,760,5,1,2,2,5,0,1,0
F,45,0,735,0,4,0,4,0,0,3,0
F,35,4,750,2,1,0,0,1,3,1,0
M,18,9,26,5,2,5,0,0,5,3,0
M,56,8,371,2,3,0,0,0,0,2,4
M,50,0,534,3,1,4,2,0,2,0,0
F,18,10,481,4,2,0,0,4,0,4,0
M,1,19,110,3,5,1,4,5,3,3,3
M,25,15,236,3,3,2,4,3,1,2,5
F,18,1,584,2,3,2,2,3,0,1,0
F,45,3,501,2,0,5,0,2,5,4,0
F,18,12,975,0,5,0,4,1,1,0,0
F,18,15,111,2,2,0,2,1,1,1,0
F,50,7,37,5,2,0,3,3,0,1,0
M,18,2,378,4,3,4,0,3,0,0,0
F,18,3,484,2,2,2,1,2,0,2,1
F,1,14,708,1,0,0,0,0,0,0,2
F,35,8,523,0,4,1,1,1,1,0,4
F,18,19,180,3,1,0,4,0,0,2,0
F,45,11,641,3,5,5,3,2,5,2,3
M,25,19,581,0,4,0,0,3,0,1,4
F,45,13,782,3,1,4,4,3,0,2,5
F,18,20,701,1,2,0,4,0,0,0,5
F,18,1,605,1,3,2,0,0,2,3,1
M,35,0,633,5,1,0,0,4,0,0,0
F,25,18,70,4,2,5,5,0,0,3,1
F,25,18,330,3,3,3,0,0,3,0,4
M,18,11,655,4,1,0,0,4,0,5,4
F,18,9,118,5,2,5,1,0,4,3,3
M,1,17,534,5,1,4,1,2,0,5,5
M,1,12,551,1,0,2,0,0,0,0,0
F,56,5,967,3,2,5,4,1,3,3,3
M,50,4,701,1,3,0,0,0,0,0,0
F,18,11,910,4,4,1,2,5,1,4,4
F,18,5,935,5,4,2,5,2,2,3,3
F,45,16,498,2,1,0,0,0,3,3,3
F,1,2,284,4,1,2,4,4,3,5,0
M,45,1,64,1,3,5,5,1,0,2,0
M,1,5,362,2,0,0,5,0,0,3,4
F,35,11,230,1,2,5,0,2,0,1,4
M,56,6,481,1,0,1,0,0,0,5,0
M,45,2,880,4,4,0,1,3,0,1,1
F,25,7,87,3,2,2,4,3,5,5,0
M,50,6,525,4,5,0,4,0,0,0,0
M,50,17,488,1,3,2,3,3,0,3,1
M,50,4,6,2,2,0,5,0,2,3,0
M,25,10,993,3,1,2,3,0,0,2,2
M,1,16,31,1,0,0,2,5,3,0,4
F,25,6,296,3,0,3,5,0,3,4,4
F,35,1,878,3,3,1,4,2,0,0,0
F,25,7,986,5,2,0,5,0,0,0,3
M,56,10,751,5,5,0,5,5,1,5,2
F,18,3,435,0,3,0,4,0,0,3,1
F,56,16,132,0,4,0,3,4,2,2,4
F,35,6,98,2,2,0,4,0,0,3,5
F,25,20,580,1,1,2,0,0,0,3,3
F,50,8,322,1,3,3,5,0,0,0,0
F,50,17,919,5,2,0,5,0,1,3,3
M,25,8,704,1,0,0,4,2,5,5,3
F,45,1,297,5,1,1,5,3,5,3,4
F,18,11,977,3,4,0,0,3,0,0,0
M,56,3,123,2,4,0,1,0,0,2,0
F,25,17,489,4,2,0,5,0,2,5,3
F,18,3,802,4,5,1,3,4,5,4,0
F,25,13,902,4,4,0,0,0,5,5,4
M,1,10,98,2,1,0,2,5,1,4,0
F,25,20,149,4,5,0,5,5,0,0,4
F,35,2,531,5,5,0,0,0,5,5,0
M,1,14,674,2,0,0,3,0,3,3,0
M,18,12,272,2,4,0,0,0,0,0,0
M,1,3,207,4,1,4,0,3,4,2,4
F,35,19,705,0,1,0,0,4,4,2,0
M,50,8,328,1,1,4,0,2,2,4,5
M,50,1,430,4,3,0,1,2,5,4,3
M,25,13,229,5,2,0,2,3,5,1,3
F,50,4,234,4,5,3,0,0,3,3,0
M,35,11,913,2,2,0,5,2,1,1,4
M,35,7,531,5,3,2,1,0,0,0,0
M,18,3,161,0,1,4,5,0,4,3,3
F,1,16,917,4,0,0,2,0,0,4,0
F,1,3,37,5,2,0,0,0,3,3,0
F,25,8,376,3,1,3,0,4,5,5,1
M,18,4,437,0,4,5,4,1,1,2,3
M,35,5,532,4,2,0,0,0,3,5,0
F,35,13,208,5,2,2,0,3,0,3,0
F,56,3,837,3,3,0,0,0,1,5,2
M,1,15,497,2,1,4,1,2,4,0,0
F,56,8,88,3,5,0,4,0,3,1,0
F,45,18,735,2,0,0,0,0,0,4,0
F,35,9,524,3,2,0,0,0,0,0,3
F,18,7,128,2,4,0,0,0,0,2,0
F,50,0,722,0,4,1,0,0,0,0,0
M,56,11,547,2,0,2,1,1,2,1,0
F,25,7,549,2,3,5,3,3,0,0,3
M,25,17,144,2,0,0,1,0,1,1,0
F,18,7,857,0,1,0,4,5,3,4,3
M,35,20,857,5,1,4,2,4,4,5,2
F,1,9,405,2,2,5,4,3,2,4,0
M,1,5,339,4,4,0,2,4,0,2,0
F,25,14,775,2,3,1,1,5,0,5,1
F,25,17,98,2,2,5,0,0,5,1,4
M,1,1,284,5,2,0,1,0,0,3,0
M,56,7,442,5,3,0,0,0,4,1,2
F,56,17,144,4,3,2,0,0,0,2,1
F,35,8,6,0,2,0,0,0,3,1,2
M,25,11,441,2,3,0,1,0,4,0,4
M,1,14,993,0,2,0,0,0,0,4,0
M,18,12,920,5,3,2,0,0,3,2,3
M,35,7,913,4,2,3,3,0,5,2,1
F,35,11,352,4,2,3,0,4,4,5,2
F,35,9,442,0,2,0,3,1,5,2,4
M,1,3,826,0,2,0,0,0,5,0,4
F,25,18,98,1,0,0,4,5,4,1,2
F,35,12,66,5,3,3,1,5,0,2,3
M,25,14,26,5,3,0,3,0,0,4,0
M,56,6,235,0,3,5,0,0,0,2,0
M,25,9,554,3,5,5,1,2,0,4,4
F,50,8,220,2,2,5,5,0,5,0,4
M,50,13,498,5,3,3,5,1,1,0,0
M,1,9,201,5,5,0,3,0,3,3,4
F,35,5,908,5,3,1,0,0,2,0,2
M,18,8,446,0,1,2,3,1,2,4,0
F,45,0,726,4,2,3,2,4,1,0,0
M,35,6,555,5,2,0,0,3,0,4,0
F,18,19,273,0,2,1,3,3,2,1,4
M,1,10,761,5,1,0,2,0,0,0,1
M,45,13,210,0,0,0,5,0,0,1,5
M,50,18,48,0,1,2,5,0,0,0,4
M,50,4,770,0,5,0,0,0,1,0,0
F,35,19,424,4,2,4,0,0,4,2,0
M,18,10,465,5,3,0,5,0,0,1,5
M,1,12,969,2,0,3,2,5,1,2,2
F,18,1,273,2,2,2,4,3,3,5,1
F,18,17,468,4,1,3,4,0,0,2,0
F,50,19,273,4,4,4,1,3,2,3,0
F,1,3,191,2,5,4,2,2,4,2,0
F,45,9,498,5,2,0,0,0,0,4,0
F,18,4,957,4,3,0,3,0,0,3,2
F,50,3,140,4,3,0,3,5,2,2,3
F,35,17,708,3,0,0,2,0,0,5,3
M,25,5,228,0,3,4,2,0,0,4,0
M,25,6,88,5,5,0,4,0,0,0,0
M,50,4,740,1,0,5,1,0,2,1,0
M,50,8,157,3,1,0,0,0,0,3,0
M,25,3,660,1,2,3,2,3,4,5,3
M,50,0,981,5,2,4,5,0,0,2,0
F,18,11,894,3,5,3,1,0,0,3,5
M,50,11,452,1,5,0,5,1,3,2,1
M,1,9,442,5,2,0,0,0,0,0,2
F,45,8,170,4,1,0,1,4,2,1,5
M,25,5,277,2,5,2,4,4,5,3,2
M,18,10,226,3,5,4,4,1,2,1,2
M,25,0,302,3,0,1,4,2,0,4,5
M,25,11,40,5,2,0,4,0,0,3,3
F,25,9,339,4,4,3,0,2,4,5,3
F,1,16,720,2,1,1,0,4,0,1,0
M,25,7,853,2,4,2,0,4,1,1,0
M,1,15,780,0,2,2,2,3,0,5,3
F,50,11,337,5,0,0,5,0,0,5,0
F,1,9,105,2,0,0,0,2,0,2,0
M,25,19,273,4,5,2,1,2,0,1,1
F,50,0,198,4,1,3,4,3,2,2,3
F,45,8,917,3,4,3,5,3,4,3,4
M,18,7,338,4,3,3,2,3,0,4,0
F,45,4,410,0,0,5,1,3,1,3,5
M,56,12,152,2,1,0,3,0,0,2,0
F,50,16,15,1,3,1,4,0,0,5,3
F,35,6,212,4,3,3,5,0,5,3,1
F,25,3,240,4,5,0,2,4,1,4,2
F,45,15,921,4,4,3,2,0,4,5,0
M,25,13,157,3,2,1,3,4,1,1,4
F,56,11,12,4,4,3,0,0,0,4,4
F,18,4,352,1,4,0,3,2,4,1,4
M,1,1,60,0,0,0,2,1,0,5,4
F,56,19,919,4,4,4,0,5,4,2,0
F,50,3,532,0,5,0,1,0,5,4,5
M,56,2,148,5,3,0,2,0,5,3,1
F,50,0,850,0,1,1,4,5,1,5,4
M,18,18,944,4,3,4,3,4,3,2,3
M,18,10,146,1,0,0,0,1,2,5,3
M,1,4,966,2,4,0,0,1,3,2,4
M,25,15,778,4,3,0,0,0,4,3,0
M,56,6,15,2,4,4,0,3,5,3,0
M,56,18,42,4,0,0,0,0,3,2,0
F,35,1,427,1,5,2,0,0,0,3,0
M,35,4,949,5,0,0,0,0,0,1,4
M,50,12,16,1,3,2,4,0,0,5,0
F,25,18,54,3,3,1,2,4,0,1,5
F,50,17,275,0,1,5,2,4,5,2,4
M,25,16,446,1,5,3,2,2,1,3,0
F,25,4,778,4,5,4,5,4,0,4,4
M,18,18,115,4,2,1,3,1,1,0,1
F,35,12,911,3,0,1,2,2,0,4,0
F,35,10,582,4,2,4,1,1,1,1,2
M,56,5,681,2,2,2,0,0,0,0,4
M,18,18,435,2,1,3,0,2,5,4,4
M,18,16,339,3,1,2,3,2,2,3,1
M,18,13,530,5,0,0,4,1,2,3,5
F,18,16,197,1,5,0,0,1,0,1,0
M,50,8,215,3,3,3,0,4,1,0,0
M,50,1,968,5,0,0,1,0,3,3,5
M,25,10,850,0,4,0,4,2,4,2,0
M,56,10,559,3,2,3,1,1,3,0,3
F,25,7,261,2,4,3,4,0,4,1,0
M,35,11,580,5,3,1,4,3,1,4,0
M,45,5,969,5,3,4,0,0,3,0,2
M,1,12,442,5,0,0,0,0,2,4,5
F,18,11,796,3,2,0,2,3,3,5,5
F,25,17,347,0,4,1,3,0,0,1,4
F,25,14,65,0,4,3,1,0,3,5,5
F,50,19,830,0,3,3,0,0,0,3,0
F,50,13,804,3,1,0,0,4,4,5,2
M,18,8,220,2,2,1,2,4,2,2,5
M,45,8,279,1,1,0,0,0,1,4,3
M,35,11,277,0,0,0,2,0,4,1,3
M,25,17,967,4,4,4,0,0,0,4,2
M,50,10,911,0,0,0,0,0,0,4,4
M,1,7,85,5,3,1,3,0,3,4,0
M,45,15,847,0,3,3,2,1,1,1,3
M,25,9,925,3,1,5,0,0,2,0,0
M,35,2,959,1,3,0,5,0,1,5,0
M,25,6,815,4,2,2,0,0,4,5,3
M,25,3,358,5,5,0,0,0,5,2,0
M,1,16,98,5,0,5,1,4,5,4,0
F,35,10,235,0,5,1,1,1,4,5,1
M,45,16,313,3,4,0,0,0,0,4,2
F,18,18,98,0,1,0,2,0,2,2,4
F,56,6,45,1,3,0,0,4,5,5,0
M,18,8,502,3,1,3,5,0,0,3,3
M,35,17,777,2,2,0,0,1,0,5,5
M,25,20,880,0,0,0,0,5,0,4,0
F,18,7,612,1,3,0,4,5,0,4,3
F,25,3,720,3,1,0,3,0,0,1,0
M,35,7,604,5,2,0,0,0,0,3,0
F,18,4,830,0,3,4,1,3,2,4,5
M,35,13,89,1,3,3,3,0,5,2,3
F,35,5,432,1,3,1,2,4,5,3,3
F,18,1,6,4,1,0,0,0,3,4,3
F,56,14,847,3,2,2,0,0,0,2,3
M,56,1,558,0,5,3,4,0,3,4,1
M,1,8,674,0,4,3,0,0,5,4,2
F,35,14,981,5,2,5,0,2,0,2,5
F,18,2,6,1,1,0,0,2,3,1,0
F,1,14,843,1,2,1,4,2,1,0,2
M,25,20,942,4,5,1,2,5,4,2,5
M,18,0,114,5,1,4,0,0,3,1,4
F,35,7,730,1,3,3,0,4,0,3,3
F,35,5,121,2,0,3,4,0,0,1,4
M,18,0,462,2,2,0,4,5,5,1,3
M,1,6,804,0,1,4,0,0,0,3,3
M,50,3,943,2,2,3,2,2,2,3,5
F,45,0,708,5,2,0,2,0,3,1,3
F,18,0,830,4,3,2,0,0,0,2,0
M,25,2,836,5,0,0,0,0,2,4,1
M,18,19,294,3,4,0,0,0,0,3,5
M,56,10,685,4,1,5,0,0,0,1,0
M,18,9,50,2,2,1,0,0,0,4,0
F,56,3,381,2,1,2,1,2,5,1,0
M,18,18,60,2,5,5,0,0,0,5,2
M,1,2,196,2,1,0,3,0,0,1,0
F,50,9,986,3,3,0,5,3,1,3,4
F,25,19,993,4,1,0,0,0,2,5,3
M,18,13,115,0,1,2,2,0,4,0,4
M,35,1,942,3,4,0,0,5,0,1,0
M,56,3,894,0,4,1,1,5,5,4,0
M,56,6,469,5,1,1,0,0,3,3,0
M,56,5,42,2,4,0,0,5,2,1,5
F,25,19,173,2,2,0,0,5,0,5,0
F,18,11,830,0,5,2,0,2,4,2,5
F,56,2,772,3,0,3,2,0,0,0,0
F,1,9,377,2,5,0,0,0,0,5,3
F,25,3,321,0,3,0,0,3,0,0,3
M,25,3,17,3,4,0,1,0,4,2,3
F,50,9,840,3,0,0,0,0,0,5,0
F,50,16,178,5,5,0,0,5,5,5,1
M,45,7,165,4,3,0,3,0,3,4,0
M,45,10,190,5,5,0,0,0,4,2,3
M,1,8,498,5,4,5,4,0,5,0,5
F,25,6,991,2,3,2,3,5,4,2,1
F,50,12,18,3,0,0,2,0,4,4,0
M,18,8,554,3,2,4,1,5,0,1,0
M,25,5,558,0,5,1,4,5,5,4,2
M,18,16,836,1,2,0,2,0,3,4,2
M,18,3,26,5,3,3,4,5,1,2,1
F,50,4,735,2,0,0,0,0,5,1,0
M,18,0,991,5,3,3,0,3,1,5,1
F,50,3,640,2,3,0,0,4,3,3,0
M,50,17,297,5,5,5,5,0,0,2,0
M,50,1,441,2,0,5,3,5,2,5,1
F,56,11,981,5,2,0,0,4,4,3,5
F,25,4,379,0,3,2,0,3,0,4,0
F,25,3,165,4,4,5,4,3,1,3,4
M,18,11,756,1,5,3,0,0,0,3,0
F,1,17,772,5,5,0,2,0,2,1,0
F,1,1,780,3,4,0,3,4,0,1,4
F,50,19,498,2,3,0,0,0,3,3,0
M,25,11,935,3,3,1,3,4,5,5,4
M,56,0,972,5,2,0,0,0,0,4,0
M,25,9,833,2,1,0,0,1,0,2,0
F,35,13,223,0,1,4,5,0,0,1,4
M,18,15,212,0,5,5,1,5,2,0,0
M,56,14,990,1,1,1,4,5,3,3,5
M,18,2,800,4,2,3,0,0,0,5,5
F,45,4,110,0,4,4,4,0,0,3,0
M,25,13,253,2,0,0,4,0,0,4,3
F,35,7,473,5,1,4,3,5,3,0,4
M,25,6,244,5,1,0,0,1,0,2,3
M,25,1,406,5,5,0,0,4,0,2,4
M,1,0,802,3,3,0,0,0,0,4,0
M,1,3,640,1,4,1,1,5,2,5,2
M,45,16,410,0,5,0,1,0,0,1,0
M,18,18,6,2,2,0,0,0,0,3,0
M,1,15,358,3,3,0,3,2,0,0,0
M,18,18,950,0,5,0,4,5,1,5,0
F,25,16,786,1,3,4,5,4,0,2,4
M,1,11,402,5,5,0,4,2,5,5,2
F,45,10,76,0,0,2,0,4,4,2,3
M,18,11,983,3,0,0,5,1,3,0,0
M,18,0,631,1,5,3,1,1,0,4,0
M,45,0,602,0,4,0,0,5,0,1,0
M,50,13,744,4,0,1,1,1,3,2,1
M,50,19,934,5,5,3,0,0,0,3,0
F,35,1,402,2,5,0,3,0,2,5,5
M,18,2,826,0,3,2,0,0,1,0,3
M,18,8,958,2,1,4,0,0,4,4,2
F,35,13,307,3,3,4,0,0,4,3,0
F,35,6,28,4,0,5,0,1,0,2,2
M,1,15,462,0,2,0,1,0,0,5,0
F,45,13,605,2,3,4,2,5,0,5,4
M,50,1,917,0,4,0,0,5,0,2,3
F,45,0,993,4,3,0,1,5,2,2,0
F,50,7,110,1,5,4,1,3,3,2,0
M,35,1,525,3,1,0,5,0,3,2,1
M,56,9,805,5,5,1,0,0,3,0,0
F,35,10,461,4,1,1,2,2,1,4,4
F,25,1,744,2,1,0,0,0,5,4,2
M,25,17,276,1,2,1,0,0,0,0,0
F,50,1,431,0,5,0,0,4,0,1,3
F,35,2,598,1,3,4,4,4,0,4,4
M,1,1,800,3,5,4,0,0,0,2,0
F,18,1,69,4,0,0,0,0,0,4,0
F,25,3,471,1,1,0,0,1,3,5,4
F,25,8,522,0,5,5,3,5,1,5,2
M,25,12,191,0,5,2,4,1,1,5,3
F,45,6,21,0,4,5,0,4,0,1,0
M,18,7,878,1,5,0,3,5,4,0,5
F,50,11,641,3,4,3,1,4,3,1,0
M,25,15,857,5,1,3,0,1,5,3,0
F,25,14,347,0,2,0,0,3,1,1,2
F,1,5,490,5,3,5,5,0,0,2,2
F,50,15,196,0,1,1,1,4,1,2,0
F,25,8,262,3,3,0,3,4,5,1,0
M,25,6,28,2,3,0,4,3,0,5,4
F,25,5,941,3,0,1,0,3,4,0,5
F,18,0,144,2,5,0,5,1,0,1,0
M,25,9,236,3,5,0,0,3,4,4,1
F,50,4,497,3,2,0,2,1,2,1,3
F,56,4,194,2,5,2,0,2,1,1,2
M,18,13,805,4,5,0,0,0,2,1,0
F,45,6,33,3,1,2,4,3,3,5,2
F,18,5,13,3,1,3,0,4,0,5,0
F,35,11,431,0,2,0,0,2,3,4,4
F,35,17,554,3,0,1,0,1,4,1,0
M,18,3,434,2,1,4,5,5,4,1,4
F,50,2,410,3,5,0,4,1,1,1,0
M,35,3,312,1,1,4,0,2,1,1,3
F,25,13,523,5,3,0,3,1,2,4,4
M,25,1,186,0,0,1,5,0,5,1,5
M,1,10,836,1,2,0,4,0,4,2,4
F,1,3,170,2,2,4,0,0,0,3,0
F,1,2,312,3,0,0,4,0,4,1,0
M,1,6,146,4,3,0,0,0,2,5,3
M,25,15,914,4,4,0,0,0,3,0,1
F,1,18,370,0,2,5,5,1,5,0,5
M,35,9,381,1,0,0,0,2,3,5,0
F,56,3,457,1,5,1,0,0,1,1,2
M,25,14,902,5,0,3,5,0,5,3,1
M,25,4,535,1,1,1,3,5,1,0,2
M,56,13,103,1,2,0,4,5,1,2,0
M,50,18,939,5,4,3,3,3,4,1,5
F,56,2,735,0,4,0,0,0,0,3,4
M,35,17,354,4,4,0,0,5,5,2,5
M,18,11,191,5,1,0,0,5,4,0,2
F,18,5,895,4,4,1,4,4,5,2,0
M,25,16,915,3,0,0,3,4,0,4,0
F,45,9,801,5,4,5,0,0,0,4,2
F,18,14,273,2,2,4,3,1,3,3,3
F,35,18,969,0,1,0,1,2,5,1,1
F,1,5,841,5,4,1,0,3,4,0,0
F,50,16,330,5,1,0,0,0,0,0,0
M,18,6,261,4,3,3,1,1,0,3,0
F,18,19,958,0,2,0,2,2,5,0,0
F,18,19,62,5,2,5,2,1,5,0,0
M,50,1,838,2,5,2,3,0,3,5,0
M,1,6,838,4,3,4,5,0,0,5,0
F,1,14,603,0,1,1,4,1,4,3,3
M,18,4,121,3,2,5,1,2,4,1,4
F,1,17,146,5,3,2,1,3,5,3,4
F,25,6,56,5,4,3,5,3,1,2,2
M,18,3,913,0,2,5,4,5,0,5,0
F,56,3,6,3,2,3,0,0,0,1,0
F,25,17,600,3,2,0,0,2,0,5,1
F,35,2,85,3,2,0,5,0,0,4,0
M,35,13,196,2,0,1,0,0,0,0,3
