Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,4,454,3,5,5,4,1,5,0,5,5,0
F,45,11,957,1,3,2,0,3,1,2,1,1,4
M,45,9,402,1,2,2,0,5,4,3,0,4,2
M,25,17,770,4,1,3,0,5,0,5,4,0,3
M,25,15,489,4,0,4,1,1,1,3,4,0,2
F,50,17,140,5,0,2,0,1,5,3,3,1,0
M,25,17,946,4,4,5,0,1,1,3,4,0,5
F,56,2,98,5,3,1,0,4,0,4,0,3,0
M,25,4,775,4,4,5,4,0,5,3,4,4,0
F,45,7,320,5,0,5,5,5,0,2,0,0,1
M,50,4,630,4,4,0,4,3,3,4,0,3,0
M,56,5,460,2,4,2,0,5,3,0,1,1,3
M,25,12,132,5,4,3,4,0,4,3,0,0,0
M,18,16,435,5,5,2,5,2,4,5,1,1,5
M,25,4,89,5,0,0,4,0,4,2,5,5,0
M,18,18,171,3,1,2,0,5,5,3,0,4,0
F,35,12,582,1,3,4,5,4,5,1,0,4,3
M,25,14,207,5,1,2,0,0,0,5,0,1,0
F,1,7,111,2,4,4,4,2,1,4,4,0,4
F,56,19,652,2,4,2,5,5,5,1,0,3,4
M,25,14,244,1,4,2,5,0,5,4,4,0,3
M,35,4,98,3,1,1,0,5,0,1,0,1,0
M,50,17,453,2,5,0,4,2,4,5,5,5,3
M,18,15,378,3,4,1,3,0,1,0,4,0,1
M,25,12,923,5,4,2,4,0,4,4,0,3,0
M,45,14,633,0,1,5,5,3,4,2,0,4,4
M,50,15,120,2,3,2,0,5,0,1,0,2,5
F,25,11,53,4,5,2,3,0,2,0,5,3,2
M,25,19,354,5,0,2,3,0,0,0,2,5,0
F,25,4,338,5,2,2,1,2,3,0,1,2,3
M,25,11,547,4,4,1,3,1,3,4,2,5,3
M,25,6,26,1,4,2,3,1,2,5,5,4,1
F,35,7,81,3,0,5,4,3,3,4,0,1,4
F,35,10,27,2,1,1,5,3,5,0,4,0,0
F,45,16,333,1,1,0,5,3,3,4,2,4,4
M,18,4,433,1,5,4,2,2,0,5,0,4,0
F,25,0,100,5,4,2,5,0,4,4,0,1,3
M,56,17,483,1,3,4,4,0,0,3,4,4,5
M,25,12,64,4,0,1,4,0,0,4,3,3,0
M,45,7,281,5,3,3,3,5,4,5,1,0,5
M,25,0,122,2,4,2,3,4,5,3,2,0,5
M,25,19,826,5,2,5,0,3,0,3,5,1,0
M,18,5,622,1,3,2,5,1,4,2,4,3,1
M,35,5,62,4,3,3,0,3,0,5,5,0,3
F,25,7,460,5,4,3,0,3,4,0,0,3,3
M,18,19,847,5,4,1,0,3,1,4,4,0,0
M,35,7,274,5,5,3,0,5,5,4,1,4,0
M,45,17,191,1,1,2,0,4,5,0,0,4,0
M,35,4,231,4,2,2,0,2,4,0,0,3,3
M,25,17,833,5,1,4,0,2,0,2,0,0,2
F,25,7,744,3,4,3,0,0,4,0,5,1,0
M,50,16,985,4,4,3,2,5,5,1,2,1,5
F,45,5,782,4,0,5,0,1,4,1,3,1,2
F,18,1,114,1,0,4,2,1,1,5,1,1,4
M,18,12,557,4,5,1,3,4,3,3,1,3,5
M,1,19,181,4,0,0,1,1,1,5,1,2,3
M,35,11,630,2,0,2,1,0,0,4,0,5,0
M,25,5,625,5,1,0,2,3,0,5,1,1,3
M,35,11,804,4,3,0,0,5,5,4,1,0,5
M,35,17,330,4,1,4,2,4,0,3,5,0,0
M,25,15,173,2,4,2,1,3,0,3,0,4,4
M,18,11,473,4,3,3,0,2,1,3,3,0,1
F,1,6,165,3,3,2,2,5,0,4,0,2,1
F,35,18,303,5,3,4,0,5,5,3,5,1,0
M,35,9,741,3,3,4,4,3,5,5,1,0,0
F,56,7,277,5,4,4,5,0,4,2,5,2,0
F,18,20,460,1,4,5,5,1,1,0,4,2,2
M,56,1,502,5,2,3,1,5,0,4,0,0,1
M,35,11,272,5,3,3,5,4,1,3,2,0,5
M,45,7,469,1,5,1,3,1,0,1,0,4,2
M,1,12,949,5,1,0,0,4,1,0,4,2,1
M,25,8,740,5,1,4,3,0,0,5,3,0,0
M,25,18,975,1,1,5,3,2,2,5,0,4,4
F,45,18,309,0,5,3,3,4,5,4,5,4,5
M,18,5,880,2,4,4,4,1,4,5,1,0,3
F,25,12,910,4,3,0,0,2,5,0,0,0,1
F,18,8,322,3,0,4,4,0,5,4,0,5,0
F,35,12,911,3,2,3,4,0,5,4,2,0,3
F,56,12,481,4,2,2,4,5,5,3,5,3,1
F,18,15,66,0,1,4,2,4,1,4,5,0,1
M,45,15,435,5,4,5,4,0,4,5,3,5,3
M,18,0,503,4,3,5,4,0,2,0,3,0,0
F,1,7,152,5,4,3,3,0,1,3,4,0,2
F,18,17,120,5,3,0,0,2,2,1,0,0,2
M,35,2,127,4,5,5,3,1,1,5,0,0,1
F,25,11,535,1,4,4,2,2,3,5,4,1,5
F,25,12,454,4,5,1,4,1,3,5,5,0,3
M,1,12,77,0,2,2,2,4,5,1,0,1,1
M,35,17,200,5,1,0,2,1,3,3,3,1,1
M,1,14,490,4,1,5,5,0,5,1,0,5,4
M,50,13,911,3,4,5,3,1,4,5,4,2,1
M,25,19,834,5,3,4,4,1,4,5,1,0,5
F,45,14,685,0,2,4,1,4,1,5,5,0,3
M,25,20,440,4,3,0,2,5,1,4,0,0,4
M,35,2,911,5,1,3,5,1,2,4,3,0,1
M,18,18,799,4,0,0,4,5,0,1,5,0,3
F,56,6,492,1,2,3,2,2,0,3,0,0,3
M,25,6,306,3,3,0,5,1,5,5,1,3,1
M,1,17,471,4,1,4,5,4,0,2,3,4,4
M,45,3,930,5,0,0,2,0,5,3,2,1,0
M,35,10,198,1,2,3,0,1,4,3,3,3,4
F,45,18,666,2,4,3,0,0,5,2,0,4,0
M,25,17,111,4,4,5,0,2,4,3,1,3,5
F,50,5,50,0,4,1,1,4,0,5,4,5,0
F,35,4,45,0,3,2,3,5,4,4,4,2,0
M,25,15,741,4,5,4,2,2,3,1,0,0,0
M,25,9,740,3,4,5,5,1,4,3,5,3,0
M,50,11,433,0,2,4,4,3,1,0,3,0,4
M,56,1,954,5,4,3,2,1,5,2,3,0,3
F,25,4,756,4,0,2,0,4,1,3,0,5,2
M,1,16,376,4,5,4,0,3,4,1,5,3,2
M,25,0,80,4,2,2,5,0,5,3,0,0,4
F,25,7,949,4,5,2,3,0,0,1,0,0,3
F,50,11,320,4,4,5,0,3,1,1,5,4,1
M,56,12,123,2,3,4,5,5,0,1,5,3,4
M,35,5,660,1,2,0,2,1,1,5,4,4,1
M,25,18,969,5,0,2,1,1,3,2,1,2,5
M,45,14,502,5,3,0,0,3,2,4,3,2,3
M,1,8,198,4,1,2,5,0,0,4,3,0,1
M,18,1,773,5,5,4,3,3,0,4,0,0,5
F,25,8,435,5,2,4,0,4,3,1,5,4,0
M,18,0,973,1,3,1,5,5,4,3,2,5,0
M,25,9,208,2,1,3,0,3,0,2,5,0,5
M,25,13,577,5,3,4,1,4,1,5,4,2,0
M,56,9,895,1,5,2,1,1,0,1,1,1,4
F,1,11,54,3,0,2,4,0,1,2,4,0,4
M,35,0,109,0,3,2,3,1,5,1,2,3,0
F,18,19,563,2,5,1,0,5,2,4,1,5,3
F,18,17,441,3,1,2,4,1,5,5,0,4,3
F,18,14,41,4,1,4,0,2,4,1,2,1,1
M,56,5,190,4,2,5,2,5,1,1,5,1,5
F,25,0,328,2,4,3,2,3,3,0,0,1,5
F,1,12,741,0,5,4,0,4,4,5,0,5,4
M,25,15,281,3,5,4,5,3,3,3,3,2,5
M,18,10,836,5,4,4,1,3,1,1,4,5,1
M,1,1,352,0,3,1,0,2,3,5,0,3,3
F,18,1,498,3,0,5,2,3,3,3,1,1,4
F,35,20,722,5,4,3,0,4,1,4,2,0,0
M,56,7,549,4,2,3,3,0,1,2,0,1,5
F,25,0,525,0,5,4,3,4,4,5,4,5,3
M,18,2,77,3,3,4,2,3,0,5,0,0,5
M,25,16,66,4,0,3,0,0,4,1,1,0,3
M,25,11,274,5,2,3,0,0,4,1,5,2,2
M,25,12,945,5,5,5,2,5,5,5,0,0,0
M,45,7,442,5,3,2,5,4,5,0,2,5,3
M,18,8,380,5,1,3,3,0,1,1,5,5,5
M,25,17,973,4,1,0,3,0,0,2,0,5,0
M,25,1,981,5,3,2,5,3,2,5,0,3,4
F,56,4,434,1,4,1,5,3,4,2,0,4,4
F,35,18,462,4,2,0,3,3,4,3,4,0,0
M,25,15,358,5,5,3,0,0,3,5,5,1,4
M,56,13,49,5,2,2,2,5,4,3,3,3,1
M,45,15,345,0,5,5,5,3,5,5,4,3,1
F,25,8,144,3,4,1,0,5,5,3,0,5,3
F,35,17,970,2,1,4,3,1,1,3,0,1,0
M,25,14,613,4,1,5,0,0,1,0,5,0,1
M,45,14,462,5,0,2,5,1,5,3,3,2,2
M,25,18,457,3,1,1,1,4,2,3,1,0,4
M,35,14,761,5,3,3,5,3,2,4,3,0,5
M,25,16,347,5,2,2,5,0,3,3,0,2,5
F,1,16,421,5,5,4,3,5,0,2,3,0,1
F,35,17,349,4,2,4,3,1,5,1,1,3,0
M,18,9,534,1,1,1,0,1,1,1,0,0,5
M,25,1,128,4,0,4,4,0,5,5,0,0,0
M,45,2,905,2,3,5,4,4,5,3,4,2,0
F,45,4,917,5,0,2,4,4,3,1,0,4,5
M,45,13,379,4,2,5,3,1,0,0,5,4,0
M,45,12,358,5,5,3,3,3,3,5,5,0,0
M,50,13,450,2,5,0,5,0,0,5,3,4,3
F,56,14,319,0,5,4,3,3,1,1,4,0,4
M,50,20,904,0,2,2,1,1,4,3,0,1,3
M,18,7,446,0,1,5,2,4,2,4,2,3,2
M,25,20,326,1,0,2,3,1,5,0,5,4,3
M,35,13,80,0,5,4,1,3,1,1,3,4,5
F,25,11,354,5,2,0,2,0,0,5,1,0,0
M,25,17,144,5,1,0,2,5,4,3,3,4,2
M,18,18,631,1,2,2,3,2,5,3,0,0,4
M,45,16,530,3,5,1,2,1,1,0,0,2,4
M,25,9,700,1,3,2,1,2,5,3,2,0,5
M,25,0,760,0,0,1,3,1,4,4,0,0,0
F,35,20,360,5,2,0,3,3,1,2,0,0,4
F,25,12,913,5,5,0,1,4,2,0,3,1,0
M,35,4,292,4,1,4,2,3,0,3,0,2,2
M,35,0,613,1,3,1,0,5,0,0,4,2,0
F,25,1,453,4,3,1,4,3,4,2,4,4,3
M,25,11,87,0,0,3,5,1,0,1,4,5,2
M,56,19,235,2,2,5,3,5,0,4,4,1,3
M,35,2,945,0,4,5,4,0,5,1,3,0,4
F,45,20,459,2,1,1,0,1,1,0,3,3,4
M,25,12,41,4,4,2,5,4,5,1,0,4,0
M,35,7,782,5,1,5,2,4,5,0,2,3,5
M,50,0,933,1,1,1,5,4,5,1,4,1,0
F,1,13,482,5,2,0,5,0,2,0,0,2,4
M,45,13,756,4,5,3,0,0,5,3,5,2,0
F,1,16,965,4,3,1,5,2,4,0,4,3,4
M,25,13,917,5,0,2,0,5,3,5,4,4,4
M,25,14,328,0,5,5,0,1,3,4,4,3,5
M,50,15,921,1,5,5,0,1,5,3,0,4,0
F,45,1,800,0,1,5,0,1,5,5,0,1,0
M,56,14,265,0,0,0,5,3,4,1,1,4,0
F,25,14,465,5,4,1,4,5,0,1,0,4,3
F,25,1,61,4,2,4,4,0,2,4,5,1,2
F,18,15,502,5,3,5,4,3,5,4,4,0,4
M,50,5,840,0,0,4,2,3,3,2,4,5,0
F,45,14,410,2,2,2,3,3,0,2,0,0,4
F,1,10,109,4,3,2,0,2,4,0,1,1,0
M,45,0,234,5,2,3,2,1,2,4,0,1,0
M,18,17,931,5,3,5,1,2,5,0,0,5,0
M,45,12,90,4,1,3,2,4,4,0,3,5,4
M,50,19,975,4,4,0,4,5,0,5,0,0,1
M,35,7,54,0,0,5,5,0,0,2,2,0,3
M,25,1,474,3,0,3,0,2,1,4,0,1,0
F,50,4,480,2,0,2,3,5,0,2,0,4,0
F,35,14,750,2,0,2,1,2,1,1,3,1,0
M,35,5,309,4,2,2,4,4,3,4,0,1,2
F,56,20,838,1,1,1,0,0,5,3,3,1,0
M,25,14,210,5,2,2,0,5,5,3,1,0,0
F,25,1,523,0,0,4,0,0,5,3,4,5,0
F,1,2,838,5,2,0,3,1,2,5,0,5,5
M,45,19,522,5,4,1,0,4,0,3,2,0,2
M,50,2,895,0,3,1,5,3,0,3,4,2,2
F,56,7,62,4,5,4,1,1,0,0,0,0,0
M,50,17,87,2,3,4,4,1,2,2,0,4,0
F,45,5,230,4,4,1,0,0,4,0,2,3,0
F,25,14,27,1,4,5,1,4,0,4,4,0,0
M,1,14,463,1,3,0,3,5,5,1,5,1,1
F,56,8,452,4,0,5,2,3,3,4,0,0,1
M,45,1,494,5,4,3,4,4,5,5,2,1,0
F,45,9,933,2,3,0,3,3,3,1,0,3,3
F,18,0,605,0,0,1,1,4,1,3,1,0,4
F,35,15,907,2,1,4,0,3,5,0,1,1,4
M,25,7,333,1,0,2,3,0,0,1,0,0,2
F,18,4,900,4,0,3,0,3,1,5,2,0,3
M,56,4,539,4,4,4,3,0,3,5,0,4,2
F,25,11,485,5,2,0,4,0,0,4,2,3,2
M,25,20,772,3,4,1,1,4,3,0,2,0,2
M,25,4,16,0,5,2,2,3,0,5,0,5,4
M,45,6,23,5,3,2,2,4,0,3,4,0,4
F,25,16,42,1,3,0,3,3,1,5,5,5,3
F,18,15,253,5,2,0,4,3,5,5,1,0,1
F,25,6,602,4,1,2,3,2,1,5,4,1,3
M,25,19,103,5,4,3,3,5,4,1,0,3,1
M,25,12,933,5,3,2,1,0,5,2,5,3,3
F,35,6,796,5,5,3,2,0,5,0,2,0,2
F,25,0,927,4,0,5,3,4,1,3,2,4,0
M,35,9,735,4,2,5,3,3,2,2,3,0,5
F,56,15,212,4,1,1,1,3,0,1,5,4,0
M,25,4,539,0,0,0,2,4,5,5,5,0,2
F,50,3,307,0,3,0,0,2,3,2,0,4,2
F,18,20,303,4,1,4,4,3,3,3,2,0,4
M,25,1,933,5,4,5,0,5,0,4,5,5,0
F,25,4,863,0,4,0,3,5,4,5,3,0,4
M,25,12,983,5,0,3,4,0,5,0,5,1,0
F,56,14,933,5,1,3,3,0,0,1,0,2,0
F,25,17,274,1,4,0,4,5,0,3,0,0,0
F,45,4,329,0,4,0,1,3,5,3,4,0,3
M,35,4,338,5,4,1,4,1,3,4,3,1,3
M,1,17,294,4,2,3,1,1,2,3,0,4,2
F,35,1,42,5,3,0,3,0,5,1,1,0,0
M,25,9,830,1,3,0,2,2,3,2,0,0,3
F,50,16,840,4,4,3,4,0,0,0,0,5,0
M,18,17,967,4,4,2,1,1,5,1,4,0,1
M,56,14,79,1,1,0,2,1,4,2,0,4,5
F,1,7,481,5,4,5,0,3,4,2,4,4,0
F,45,6,193,2,1,0,2,3,1,0,3,5,4
F,25,8,326,5,2,2,5,4,0,1,3,1,3
M,1,8,804,2,2,5,2,2,3,4,0,1,2
F,56,20,98,4,0,2,1,0,4,5,4,0,4
M,25,17,544,2,5,1,3,3,4,5,0,0,3
F,1,15,441,5,5,4,2,2,0,5,4,0,1
M,25,18,170,5,5,0,3,0,5,3,0,0,4
M,25,16,805,4,1,3,0,3,2,4,3,3,4
M,50,7,64,0,0,2,0,4,4,2,3,4,0
M,35,7,465,4,0,3,5,0,0,2,0,3,0
F,25,14,577,2,4,0,0,2,0,2,2,4,1
F,35,15,490,0,2,4,0,2,4,1,4,1,4
M,25,1,54,4,2,4,4,0,1,2,5,0,3
F,35,9,222,4,1,4,1,1,3,4,2,1,0
F,25,7,300,4,1,1,3,0,1,0,0,1,1
M,50,14,462,1,4,3,3,0,0,3,0,4,0
M,18,2,773,2,2,2,3,1,2,4,4,4,1
F,1,4,208,4,4,4,2,0,1,3,2,0,2
F,25,17,630,4,3,5,2,5,0,5,3,2,0
M,35,4,945,3,2,2,0,2,5,0,5,5,1
F,25,8,483,4,3,4,5,0,1,0,5,0,2
M,25,12,765,5,3,2,4,2,1,1,5,1,3
M,18,10,563,4,4,2,1,1,5,1,3,0,5
M,1,7,744,4,5,4,0,0,0,0,0,3,0
M,18,13,954,3,3,4,2,5,5,4,3,4,3
F,25,16,427,1,3,0,1,2,1,4,0,2,3
M,45,14,992,1,3,1,3,5,4,4,1,2,5
M,35,0,836,0,1,1,2,3,0,0,0,0,1
M,35,0,333,4,1,0,1,3,1,5,0,0,3
F,25,0,981,0,3,4,1,5,4,3,3,2,4
M,50,17,910,1,3,5,2,0,3,3,2,4,5
F,45,4,920,1,3,2,3,0,0,3,4,0,0
M,18,13,45,0,1,4,5,1,1,4,0,0,3
F,25,15,60,4,4,3,0,0,2,3,0,5,5
M,18,2,56,0,4,0,1,4,3,0,4,0,2
M,50,11,502,5,0,0,4,0,3,2,5,4,1
M,18,8,327,4,5,4,4,2,5,3,2,0,1
M,25,4,977,4,3,0,5,5,4,1,5,0,0
M,18,8,437,3,1,4,5,1,1,0,3,1,5
F,50,0,539,4,0,0,2,2,0,1,0,0,3
M,45,7,485,0,0,4,2,5,4,1,5,2,1
M,25,1,443,2,3,0,4,4,5,5,4,4,0
F,18,2,981,1,4,4,4,5,4,3,2,0,5
M,25,17,284,2,4,5,3,0,3,2,2,5,4
M,45,10,544,2,4,4,2,5,3,0,0,5,0
M,18,17,131,5,2,4,3,3,5,5,0,4,4
M,50,20,201,5,4,5,0,4,3,2,4,1,0
M,25,17,758,0,2,4,0,5,5,3,0,4,0
F,56,7,56,1,5,5,0,1,0,0,2,2,0
F,45,16,836,0,4,5,5,2,0,2,5,5,0
M,1,5,26,2,4,0,5,3,2,5,4,0,3
M,18,7,584,5,0,4,0,3,5,1,5,0,4
F,18,19,62,1,5,4,5,0,5,0,1,0,0
M,56,18,465,0,4,3,0,4,5,0,0,0,5
F,45,2,87,2,1,5,2,1,2,4,0,1,5
F,25,2,912,0,3,1,3,1,5,4,3,2,0
M,35,4,144,4,4,5,1,0,0,5,4,3,4
F,18,0,312,2,4,2,5,4,5,1,1,0,0
F,1,4,452,3,0,5,5,5,1,4,0,5,0
F,56,0,571,1,3,0,4,3,2,3,4,1,3
M,25,0,64,5,0,0,5,1,0,2,3,0,1
F,45,16,741,5,5,4,4,2,5,5,5,4,0
M,25,14,349,5,3,3,1,4,0,1,1,3,4
M,50,14,895,5,3,5,4,4,4,1,4,0,0
F,25,15,352,1,3,4,3,3,0,2,0,0,3
M,1,7,447,1,3,0,0,4,3,2,5,0,4
M,1,20,109,2,4,4,3,4,5,1,0,4,2
M,25,14,987,4,0,5,4,4,2,3,4,4,5
M,45,4,603,1,0,3,3,3,0,3,4,5,5
M,25,8,297,4,1,2,5,2,5,2,1,0,0
M,56,18,328,5,4,5,4,2,5,4,0,1,4
F,25,12,958,5,5,2,1,4,0,3,0,1,2
F,50,19,640,2,4,0,4,2,0,4,1,5,3
M,56,17,942,3,0,3,3,5,0,2,2,5,5
F,50,3,802,0,3,0,3,2,0,1,4,1,0
F,1,10,480,2,3,4,5,0,1,5,3,3,4
F,18,9,292,4,5,3,0,4,3,1,3,5,4
M,35,17,743,5,0,2,3,5,3,4,5,3,0
M,18,14,325,5,4,2,3,3,0,5,5,1,0
M,18,6,633,4,5,2,0,4,0,2,1,0,5
F,25,7,940,5,4,3,3,4,0,2,5,0,2
M,35,7,927,5,0,4,3,0,5,4,0,0,0
F,1,17,917,5,0,4,0,1,1,4,3,5,5
M,25,4,765,5,5,4,5,5,4,2,3,5,0
M,45,7,944,5,4,3,5,1,5,2,2,5,0
M,35,7,744,5,0,2,0,5,4,3,4,0,3
F,18,17,935,0,3,1,2,4,5,2,2,0,4
M,45,17,847,4,5,4,3,5,0,5,1,4,3
M,25,10,616,2,5,4,0,4,3,3,0,5,3
M,45,13,493,2,2,0,0,3,3,5,5,0,1
F,45,7,349,2,4,5,2,2,3,4,5,5,2
M,35,4,261,5,5,3,0,5,0,1,1,0,3
F,25,4,708,4,3,3,0,0,5,3,5,2,3
M,25,9,210,4,4,1,4,2,5,0,3,0,2
M,50,11,531,2,4,3,5,4,5,2,0,1,1
M,25,7,894,5,5,1,1,2,5,1,4,0,4
F,25,15,210,1,3,0,1,2,4,4,0,3,0
M,18,20,441,5,1,2,0,4,2,2,3,0,1
M,35,13,6,4,3,2,5,4,3,3,0,0,1
F,50,7,977,2,4,0,0,4,4,0,5,4,0
M,18,10,61,5,5,1,2,1,5,3,0,4,4
M,35,17,274,5,4,3,4,0,3,3,1,3,4
M,25,10,450,1,0,5,3,4,0,4,5,5,4
M,25,14,98,5,0,1,0,0,3,5,3,0,0
F,56,0,674,1,2,2,4,5,0,4,5,0,4
F,18,11,581,5,4,5,3,0,3,1,3,1,5
M,56,2,128,2,4,4,2,3,4,2,0,0,5
F,25,19,582,1,5,0,5,4,4,3,4,5,4
M,50,7,327,4,2,4,2,4,0,4,3,0,5
F,1,12,19,5,0,0,4,3,3,5,1,5,1
F,18,13,345,4,2,3,4,0,0,4,0,5,0
F,1,15,201,4,0,1,1,5,1,1,1,0,0
M,45,5,535,0,3,5,2,3,0,5,1,0,3
M,1,11,331,3,4,2,0,3,3,2,0,0,4
M,45,10,804,4,4,5,4,0,3,0,3,1,3
M,25,9,333,4,5,0,4,0,0,1,0,3,1
F,45,7,253,3,5,2,3,5,0,2,2,2,0
F,35,3,45,4,4,3,5,1,5,2,2,4,2
F,45,8,894,4,5,1,4,1,1,4,4,0,2
M,45,6,598,4,1,2,2,5,5,4,2,2,4
F,18,16,582,1,1,5,0,2,1,0,3,2,4
F,45,10,731,0,5,2,3,4,5,2,5,3,1
M,18,1,109,4,4,3,2,1,5,0,0,1,3
F,45,20,280,5,5,3,5,0,0,2,0,0,2
M,35,14,554,4,5,4,5,4,1,0,3,2,0
F,25,4,171,1,1,0,0,0,4,3,0,5,0
M,45,6,826,4,5,2,3,3,3,2,5,3,0
M,18,7,120,2,4,4,1,5,1,5,0,4,2
M,35,15,321,5,1,5,5,5,2,4,5,5,5
F,25,0,186,4,3,2,4,0,0,0,0,1,0
M,25,17,970,5,5,4,0,0,1,0,0,2,5
F,18,6,547,5,5,5,3,0,4,4,1,3,5
M,25,14,373,5,3,5,2,3,5,5,4,1,0
M,35,4,704,2,4,1,2,5,5,2,5,4,5
M,1,17,906,5,3,3,3,0,4,5,2,1,0
F,25,17,80,4,4,5,3,4,0,2,2,4,0
M,35,13,551,1,4,3,4,0,5,3,4,1,0
M,45,7,473,1,0,0,4,1,0,3,3,4,4
M,25,7,123,4,2,3,5,0,1,2,4,5,2
M,35,14,62,4,0,1,0,2,5,0,4,1,4
F,18,10,492,4,4,1,0,4,5,3,0,4,5
M,50,8,354,5,1,0,4,4,1,0,3,2,5
M,25,11,655,3,4,2,3,3,2,2,0,5,4
M,50,4,801,5,0,3,0,1,5,4,5,5,3
M,25,8,782,2,2,1,3,4,1,4,4,1,1
F,18,18,947,5,4,0,0,1,2,5,0,4,4
F,25,12,969,5,3,1,0,3,4,4,5,5,0
M,18,14,945,4,3,4,0,4,2,4,0,0,0
M,45,14,376,5,1,4,5,2,5,5,3,0,0
M,25,1,276,5,5,2,0,3,5,0,0,5,2
M,56,2,801,0,3,3,0,0,1,4,0,0,1
M,25,10,334,5,1,4,5,1,0,2,0,5,0
F,50,20,30,0,1,1,3,2,1,3,0,4,1
M,25,3,301,1,4,3,0,3,3,4,1,2,4
M,1,19,764,4,0,4,0,5,4,1,1,4,5
F,25,0,856,1,3,2,3,1,5,4,4,2,4
M,25,5,777,2,0,2,0,1,5,4,0,4,0
F,56,10,275,4,5,2,1,3,0,0,2,0,0
M,45,7,146,2,0,0,4,0,2,1,2,4,0
F,25,8,571,3,3,1,5,3,1,1,5,2,3
M,25,11,841,5,5,4,5,4,1,2,0,0,5
M,18,4,708,0,3,0,0,3,1,0,4,0,0
M,50,0,991,5,1,4,2,0,0,1,0,0,0
M,25,14,173,0,5,1,5,1,5,1,3,0,0
F,25,3,782,1,5,4,0,0,0,1,4,2,3
M,35,10,301,2,2,4,3,4,5,1,5,5,5
M,25,2,290,2,3,3,5,4,1,4,5,4,5
F,50,0,908,2,2,2,0,2,0,2,0,0,4
F,1,1,944,5,2,3,4,4,3,2,4,1,4
M,45,2,871,0,5,1,3,3,0,5,0,2,1
M,45,20,965,4,2,4,3,3,5,1,1,0,5
M,25,7,402,5,1,2,3,4,5,5,3,4,0
M,25,12,544,5,4,5,0,4,5,5,0,3,0
M,25,18,584,5,1,1,0,1,1,1,4,5,2
M,18,7,132,5,5,4,3,0,0,0,4,4,0
F,50,17,281,1,0,0,5,1,5,5,2,0,4
M,50,7,54,1,4,2,0,5,5,2,0,3,5
F,18,6,523,4,0,3,1,3,1,0,0,0,4
M,45,15,983,5,5,0,5,2,2,3,0,4,2
M,56,4,430,0,3,4,2,4,2,4,0,0,3
M,35,0,474,3,3,2,3,4,1,4,5,3,5
F,56,2,435,4,2,5,0,0,0,1,5,5,0
M,56,14,64,1,4,2,0,1,4,2,3,3,0
M,35,17,54,0,4,0,0,2,0,2,3,0,0
F,25,9,939,4,4,4,4,1,4,5,5,3,0
M,25,20,847,2,5,1,4,0,4,5,2,5,3
M,50,11,190,2,3,4,1,0,4,3,3,4,2
M,45,16,38,4,0,5,0,2,0,4,5,4,0
M,25,2,274,1,3,2,4,4,4,3,4,1,0
F,25,15,559,4,2,4,0,1,4,2,0,0,5
F,56,14,69,3,0,1,1,3,4,0,4,0,4
F,56,17,22,4,2,0,0,0,0,1,4,2,3
F,56,15,613,1,4,4,4,0,0,0,5,2,0
F,25,17,920,5,1,4,3,5,0,5,3,5,5
F,25,20,327,4,3,0,3,1,0,4,0,5,0
M,18,0,662,1,4,3,4,3,5,5,3,0,5
M,25,0,847,2,3,4,4,2,1,4,5,3,0
M,18,9,453,4,0,5,1,4,1,2,0,3,5
M,45,17,917,4,4,1,4,0,1,1,0,0,2
M,45,4,975,2,4,3,4,3,3,4,4,3,3
M,18,0,977,0,0,4,5,3,0,0,0,1,2
F,45,16,262,5,3,3,4,4,2,2,4,1,4
M,56,13,322,4,4,5,2,4,0,2,0,5,1
M,56,0,486,5,2,3,0,1,0,1,1,4,5
M,56,4,77,5,4,2,2,4,2,0,0,1,0
M,25,16,284,4,0,1,0,1,1,2,3,4,5
M,56,12,83,4,0,5,3,1,5,2,4,1,0
M,56,18,306,5,5,1,0,3,5,4,3,1,4
F,25,13,313,4,2,4,0,1,3,3,4,0,2
F,35,7,26,4,4,0,3,4,0,2,5,0,3
F,45,12,37,5,4,4,0,4,5,3,4,1,0
F,45,10,891,5,4,0,0,3,2,0,0,5,0
F,35,18,609,0,3,1,0,1,5,5,0,5,1
M,25,20,410,5,2,1,1,1,5,2,0,0,3
M,25,11,483,4,2,2,5,3,2,2,5,1,0
M,50,6,523,1,0,1,3,2,2,0,0,0,4
M,25,2,274,5,5,2,0,1,0,1,2,1,2
M,1,12,382,4,4,1,5,1,0,3,3,5,3
M,50,1,406,4,5,4,2,3,5,2,4,4,2
M,1,10,275,5,4,1,2,0,4,4,5,3,1
F,35,18,285,4,1,5,3,3,1,2,4,1,3
M,45,16,934,5,1,2,1,4,2,4,0,2,3
F,18,19,274,5,0,3,3,4,4,1,1,4,4
F,45,10,285,4,0,2,4,5,1,1,4,0,5
F,56,1,943,4,3,3,4,0,5,0,5,5,3
M,25,4,523,5,3,5,0,4,0,4,3,0,0
F,50,8,741,5,0,4,0,4,5,2,5,3,0
M,18,0,277,5,1,0,1,4,0,3,4,1,0
M,18,7,427,5,2,1,4,0,4,1,5,4,0
M,25,10,445,2,5,1,1,5,3,4,2,0,5
M,25,3,406,5,4,0,2,0,3,1,2,0,1
M,45,6,10,3,5,2,4,4,2,3,1,0,2
M,50,6,486,2,4,3,4,0,2,5,2,0,2
M,25,14,494,5,1,2,1,3,0,1,5,0,2
