Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,20,329,5,0,4,4,4,4,0,0
F,18,4,780,2,4,3,4,1,3,2,1
F,50,16,88,3,0,0,4,0,5,0,3
M,45,3,480,2,2,5,1,2,0,2,0
M,56,16,122,1,4,4,0,5,0,5,4
F,45,6,532,0,5,0,3,5,3,1,4
F,25,18,466,3,0,0,0,1,1,1,5
M,50,3,286,4,2,0,1,0,0,1,1
M,25,8,157,0,4,2,4,3,3,0,5
F,1,17,437,4,0,1,4,3,5,2,0
M,25,13,660,0,3,5,1,5,0,4,3
F,50,3,277,3,1,0,5,3,0,5,5
F,35,3,200,3,0,0,4,1,0,3,1
F,1,10,379,5,4,0,5,1,0,5,0
F,1,9,373,4,4,3,4,5,5,5,0
M,35,3,598,3,0,5,3,1,0,4,4
M,56,14,641,3,2,0,0,3,4,0,0
M,1,0,294,5,1,3,4,1,5,4,0
M,35,14,555,2,2,0,0,0,3,1,0
F,50,1,930,5,0,0,0,0,0,5,0
M,1,10,911,2,3,4,3,2,4,1,5
M,35,7,891,1,4,3,0,0,1,3,0
M,25,20,761,4,4,0,5,3,4,5,2
F,50,20,110,3,2,1,3,4,0,2,1
M,1,17,421,3,1,0,1,5,0,1,0
F,18,17,958,4,5,5,1,4,1,4,1
M,35,0,481,4,4,0,0,0,5,5,0
M,1,1,330,2,3,0,2,0,0,2,2
M,25,12,481,0,3,3,0,2,3,0,0
M,56,14,925,4,1,4,1,1,0,4,4
F,50,12,279,4,3,0,0,0,0,1,3
M,25,0,362,2,5,0,4,0,5,3,4
M,18,1,604,2,2,4,0,0,5,4,3
M,45,10,880,2,2,1,4,5,3,2,0
M,35,1,914,3,3,4,1,1,3,2,3
M,18,11,966,5,2,0,2,2,4,5,0
F,35,15,640,4,2,1,0,0,2,3,3
F,35,15,307,0,2,4,0,1,0,2,0
F,25,2,277,0,5,0,5,0,0,5,4
M,1,9,146,1,3,0,0,4,0,5,1
F,18,2,105,0,1,3,0,0,1,4,5
F,50,3,430,3,0,4,1,3,5,4,0
F,18,6,45,1,3,0,3,5,5,1,2
F,45,4,700,5,5,0,5,0,0,1,3
F,56,8,685,3,0,1,0,5,3,5,4
M,1,19,280,4,4,0,4,4,4,2,0
M,56,8,262,0,2,0,0,2,4,5,4
M,1,16,971,1,1,5,2,1,4,4,4
F,25,1,596,3,1,0,3,2,4,1,5
F,35,0,622,5,1,3,5,0,5,5,4
M,35,17,194,0,1,0,0,0,3,4,0
F,25,14,81,0,5,0,0,5,2,5,0
F,56,16,902,0,4,0,3,0,1,0,0
M,18,18,680,5,0,5,0,1,5,4,4
M,18,2,537,3,1,0,2,5,4,2,5
F,50,16,253,1,2,0,0,5,1,1,0
M,25,20,756,5,1,0,4,0,0,5,1
F,45,1,196,0,1,0,0,0,0,0,0
M,18,2,146,2,3,5,0,0,4,1,0
M,35,13,200,5,4,0,2,2,4,1,3
F,45,16,965,0,0,0,0,0,0,0,2
F,1,20,109,3,5,1,1,0,5,3,0
M,25,0,852,3,0,4,3,2,3,4,4
M,1,9,539,4,5,1,5,0,4,5,1
M,50,5,627,2,0,0,0,0,3,2,0
M,50,18,554,1,5,5,1,1,3,3,0
M,25,0,232,5,3,2,2,5,0,0,5
F,18,0,627,0,0,0,0,0,2,3,4
M,56,16,244,4,1,3,0,0,1,1,2
M,45,9,972,2,3,1,5,4,0,1,2
M,56,19,596,5,1,5,2,2,1,1,4
M,45,1,330,0,4,0,0,5,0,0,0
M,50,7,481,3,0,5,0,0,0,5,0
M,1,8,265,2,0,1,4,4,2,3,5
M,25,7,440,3,5,5,0,0,3,0,0
M,50,7,554,0,2,4,5,4,0,2,3
F,18,16,149,3,3,0,3,1,1,3,4
M,50,18,701,1,3,0,0,1,0,0,1
F,18,19,149,5,3,0,4,2,4,5,0
M,45,14,731,1,4,4,1,2,3,4,4
M,35,13,136,0,4,0,1,0,4,3,0
F,35,13,466,3,3,0,4,5,1,1,5
M,1,10,497,0,2,0,4,5,5,0,3
F,25,11,273,2,3,3,3,2,5,4,0
F,25,2,245,3,2,0,0,3,3,1,0
M,25,18,943,0,3,0,3,0,4,4,0
F,56,19,6,3,3,5,0,0,0,2,0
F,50,5,33,4,3,0,4,2,5,5,0
F,18,4,21,3,3,0,0,3,3,5,0
M,45,19,371,5,5,3,0,0,0,1,4
F,45,7,991,2,0,1,2,0,1,2,3
F,25,13,339,1,4,1,0,3,0,1,0
F,18,7,914,3,0,0,1,5,5,2,0
M,25,11,80,2,1,2,0,0,3,4,0
F,35,15,210,5,5,1,0,0,3,4,5
M,45,9,495,4,5,4,1,4,3,4,5
M,18,8,226,1,5,0,4,3,5,2,0
M,1,10,782,0,1,0,2,4,5,5,0
F,25,17,38,4,2,1,4,2,2,4,3
M,18,12,88,3,4,0,0,0,0,3,0
M,35,12,539,4,5,1,5,0,4,5,5
F,56,15,986,4,2,0,3,2,4,0,4
M,35,0,208,0,1,0,4,0,5,2,1
M,18,16,958,5,4,5,4,4,0,5,5
F,25,2,314,5,4,0,2,1,0,2,0
M,18,16,666,1,5,0,2,1,0,1,2
F,18,20,772,4,1,0,0,2,0,5,0
M,45,7,24,4,4,0,4,0,2,3,0
M,50,3,121,5,5,3,3,2,1,4,1
M,56,9,85,2,2,3,5,2,5,3,0
M,25,15,498,3,0,3,4,3,2,0,0
F,45,9,63,5,3,4,5,0,4,3,5
F,35,17,756,5,5,0,4,4,0,5,0
M,50,17,674,2,0,3,0,0,3,2,0
M,45,1,760,5,2,0,0,1,2,2,0
M,56,19,584,2,5,0,0,0,0,5,0
M,50,5,616,3,5,3,2,2,1,1,0
M,50,18,193,2,3,0,0,0,0,0,0
M,50,3,194,4,2,1,0,0,4,5,0
F,50,19,352,0,1,5,1,5,0,1,3
M,50,3,349,2,2,0,2,0,1,1,4
F,25,15,523,4,2,2,3,0,3,1,4
F,18,2,377,3,1,1,3,0,4,2,4
F,50,3,722,5,5,1,2,0,4,5,4
F,25,20,53,0,5,4,3,4,0,2,4
M,50,1,306,1,2,1,5,3,4,0,5
F,56,0,582,0,3,0,5,0,4,0,5
M,45,16,891,0,5,5,0,0,3,3,0
M,1,12,756,1,1,5,4,3,2,5,5
F,50,12,503,0,1,5,0,0,0,3,0
M,25,2,627,4,0,3,3,3,0,0,0
M,1,7,120,5,4,0,1,1,3,4,0
F,1,5,110,3,5,2,2,0,4,2,0
M,56,11,498,3,2,1,0,5,4,2,0
F,56,8,598,4,0,0,4,3,4,5,0
F,56,19,42,0,0,0,1,1,5,5,0
F,35,1,735,2,0,0,0,0,0,3,0
F,56,13,347,2,2,0,0,0,5,0,3
F,45,10,481,1,5,4,2,2,4,0,4
M,45,2,103,4,3,0,0,0,0,5,4
F,25,18,190,0,1,0,4,3,5,3,5
M,25,2,245,1,1,1,1,0,0,5,0
M,1,9,991,5,0,2,1,3,3,3,4
M,35,20,750,5,0,0,0,0,0,1,4
F,56,11,813,0,5,4,1,5,5,2,0
F,56,3,190,5,4,0,4,0,3,4,2
M,56,19,937,0,1,5,2,4,5,1,3
M,35,0,761,4,5,0,4,2,3,1,1
F,18,5,498,5,3,0,0,0,0,2,0
M,25,5,108,0,0,2,0,2,1,4,4
M,1,9,943,0,3,0,2,3,4,1,4
M,56,16,532,1,2,0,0,0,0,4,4
M,50,17,83,1,0,0,2,5,1,3,3
M,18,16,972,3,3,2,0,1,2,4,0
F,18,2,85,0,1,0,1,1,5,2,4
F,56,4,957,4,4,1,5,5,4,3,0
F,50,1,377,4,2,3,3,2,5,0,0
M,25,15,323,3,2,5,0,4,4,3,5
M,18,2,485,3,0,1,2,0,0,4,3
F,35,15,761,4,3,5,5,0,5,0,2
M,18,2,321,0,3,4,2,5,4,5,4
F,1,0,194,2,3,0,0,5,4,2,3
F,18,11,480,4,2,3,0,2,0,0,4
F,56,8,891,2,5,3,0,0,0,4,0
M,25,20,805,3,0,0,5,4,3,1,0
M,56,13,802,2,0,0,0,0,3,0,0
F,18,8,584,3,4,0,0,0,3,4,0
M,25,7,616,2,1,3,2,2,4,5,0
M,56,13,900,5,0,3,4,0,2,1,4
F,56,13,813,5,3,5,1,5,0,2,0
F,25,14,110,3,0,5,2,5,4,2,4
M,1,13,469,0,1,0,0,4,0,0,5
F,18,14,708,5,2,0,5,0,4,1,0
M,18,4,200,5,5,0,0,0,5,1,0
F,1,14,220,2,5,1,0,0,4,1,1
M,1,9,658,4,4,5,3,2,4,4,4
M,50,15,469,0,0,5,2,0,4,1,0
F,50,5,930,0,0,0,5,0,0,5,1
M,25,14,727,3,3,4,1,0,4,2,5
F,25,18,197,1,3,0,0,0,0,5,0
M,25,20,211,2,1,5,5,0,5,1,3
M,1,10,146,4,3,0,0,0,3,5,4
M,1,5,826,0,3,0,0,0,3,1,0
F,45,11,286,2,2,0,0,0,5,2,0
F,50,7,15,4,5,5,0,2,3,1,1
M,50,3,290,5,4,0,2,4,5,3,3
M,25,17,486,3,2,0,2,0,1,0,0
F,25,1,674,2,0,1,0,2,0,2,0
F,25,18,911,1,3,5,2,0,3,1,5
F,1,12,853,0,1,5,4,4,5,3,0
F,18,16,347,0,4,0,4,0,0,5,0
M,1,12,194,4,5,5,0,3,3,2,3
M,45,7,285,2,2,0,3,5,3,5,2
F,18,18,210,5,5,2,0,2,0,5,4
F,25,7,801,5,5,2,5,5,3,4,2
M,1,9,325,1,5,5,5,0,4,4,2
F,25,0,704,1,0,0,3,0,2,0,3
F,1,0,115,5,3,4,3,3,4,5,2
F,35,5,947,4,3,5,0,0,0,3,2
F,25,0,220,3,2,0,2,0,1,2,0
M,25,3,991,5,4,4,1,0,4,3,5
F,45,18,553,5,1,2,0,1,5,4,5
F,1,8,180,3,5,0,0,0,4,5,0
F,18,2,494,2,5,3,4,5,3,0,1
F,18,17,170,3,5,4,0,0,0,1,5
F,25,17,220,2,3,2,3,0,3,3,3
F,35,15,131,2,4,0,0,0,0,3,1
M,25,1,597,1,4,2,4,1,5,5,5
F,18,3,221,3,4,1,3,1,4,1,1
F,1,11,993,0,0,0,0,0,0,0,0
M,1,10,539,2,2,5,0,0,1,1,2
M,50,20,171,4,0,2,4,2,3,5,0
F,35,12,144,2,2,2,0,2,3,0,0
M,35,17,190,4,5,0,3,5,2,4,5
M,1,20,640,3,3,0,0,0,0,0,0
F,45,8,212,4,1,0,3,2,5,4,4
M,35,0,321,5,2,4,5,4,4,2,5
M,25,20,287,3,0,0,3,1,5,0,0
M,50,13,580,5,1,5,5,0,3,3,4
M,1,10,924,1,2,0,3,0,5,0,2
M,35,13,74,3,2,0,0,1,0,0,0
F,25,7,120,3,1,4,1,0,5,1,2
M,35,2,804,5,4,0,0,4,1,0,0
M,1,15,30,2,3,0,2,5,4,5,0
M,25,0,970,2,5,0,0,3,4,0,0
M,56,16,330,2,1,0,0,0,0,2,0
F,35,2,488,1,5,2,2,2,4,2,2
M,35,13,371,2,3,0,0,0,0,3,0
M,35,15,790,5,2,0,0,1,1,5,2
M,25,5,144,0,0,5,0,0,0,3,0
F,25,17,942,2,5,0,0,0,3,3,3
M,35,1,465,0,2,0,3,0,0,4,3
F,50,7,920,5,2,0,2,0,0,0,4
M,25,18,997,5,0,0,0,0,0,2,0
F,25,20,735,3,2,3,0,0,0,4,0
F,25,17,672,2,3,5,0,1,0,3,4
M,45,9,307,1,2,0,3,3,1,2,1
F,25,7,245,5,1,0,0,0,0,1,0
F,35,17,947,1,2,2,0,1,5,4,3
F,35,14,953,3,4,1,5,0,2,1,5
M,18,3,234,5,2,4,3,0,0,4,5
M,25,2,949,1,4,4,4,2,0,4,0
M,25,12,297,2,4,0,3,0,5,1,3
F,45,20,109,0,5,1,2,0,4,4,0
F,35,13,371,5,3,0,0,0,0,3,3
M,1,10,971,0,2,0,2,2,5,4,2
M,18,12,870,0,0,0,4,5,2,4,2
M,50,6,253,0,5,2,3,1,4,1,1
M,1,15,261,2,5,2,2,1,5,3,4
F,56,19,601,5,3,5,3,0,0,5,0
F,25,8,105,1,5,0,1,4,5,3,4
M,45,9,486,3,5,0,0,5,3,0,1
F,18,10,972,0,3,0,0,0,4,1,0
M,1,5,666,1,5,0,5,2,0,5,4
M,35,15,841,3,2,4,5,2,1,5,3
M,50,13,590,5,0,0,5,0,5,2,3
M,50,20,130,0,2,1,0,0,4,2,3
M,56,11,88,0,5,2,0,0,0,3,0
M,1,17,581,4,4,2,0,0,5,1,0
F,25,17,325,1,0,0,0,0,5,2,5
M,35,5,622,0,3,1,1,2,0,4,4
F,1,9,307,3,2,1,0,0,0,5,3
F,18,0,406,4,5,5,2,0,5,4,2
F,18,2,603,4,1,0,1,2,3,2,0
F,35,0,935,2,1,4,0,0,0,1,0
F,50,19,274,3,2,0,3,3,0,2,0
M,25,5,924,1,2,2,5,5,4,0,1
M,35,5,146,4,3,0,0,0,0,5,3
M,25,14,603,4,0,3,3,0,1,2,0
F,45,1,970,2,4,1,0,3,3,5,4
M,1,6,969,0,3,2,0,0,0,4,0
M,1,14,200,4,2,2,3,1,0,4,0
M,35,0,590,1,4,0,2,0,2,0,1
M,25,7,777,5,2,0,0,0,0,1,4
F,25,5,329,5,0,1,1,4,0,1,0
M,56,19,894,4,1,0,0,0,0,1,1
F,18,12,958,1,5,5,3,0,0,2,4
F,18,20,85,0,3,2,4,3,5,2,3
F,1,18,708,5,2,0,3,0,1,2,0
M,1,6,446,0,1,0,1,4,2,3,0
F,1,5,31,3,1,2,4,5,4,4,0
M,56,16,603,1,4,2,1,0,0,4,4
F,50,3,550,0,0,1,4,5,3,0,0
F,18,6,577,0,2,3,4,0,2,0,0
M,1,10,180,3,5,0,0,2,0,2,0
F,25,6,604,5,0,5,0,0,0,1,3
M,1,10,750,2,0,0,0,0,0,5,1
M,35,16,194,2,5,1,1,0,0,2,2
M,18,2,168,5,1,4,0,3,1,4,2
F,35,17,531,5,3,2,4,0,0,4,5
M,50,13,744,4,0,0,1,4,5,5,1
M,1,18,458,1,1,4,1,2,5,0,1
F,50,9,376,1,4,1,2,0,5,5,4
M,56,7,446,0,3,4,2,5,0,5,4
M,1,16,31,1,1,2,2,4,0,1,0
M,56,19,100,4,5,0,0,0,0,3,4
F,25,17,81,4,5,0,0,0,0,0,4
M,25,19,103,1,5,3,2,5,4,3,4
F,1,10,140,2,3,3,3,1,2,4,0
M,25,14,801,1,3,3,4,4,0,1,0
M,1,11,532,1,1,0,0,5,4,2,1
F,56,1,329,0,0,4,4,2,0,3,4
F,25,0,290,4,4,0,5,0,3,0,4
M,25,8,765,0,5,0,2,3,0,0,4
F,25,17,939,4,4,1,0,1,0,1,0
M,35,15,928,0,3,0,2,1,0,0,3
F,56,14,314,2,4,0,0,2,5,1,4
F,18,20,905,3,4,4,3,5,5,5,0
M,56,0,914,3,3,5,0,2,5,1,4
M,50,3,974,2,1,0,4,0,0,3,0
F,56,6,223,4,4,5,5,2,5,2,3
F,25,5,480,1,2,3,0,0,2,4,1
M,18,8,74,3,1,0,2,1,1,0,0
M,25,2,750,5,4,4,0,2,0,4,4
F,25,4,704,1,0,2,0,0,3,2,0
M,1,12,15,0,3,0,4,0,0,1,3
F,1,13,660,3,4,5,0,0,2,2,0
F,25,17,230,4,2,1,5,3,4,5,0
M,50,3,797,3,0,0,3,4,4,4,0
M,56,19,750,4,1,0,0,2,4,1,1
F,25,10,286,5,3,4,4,5,4,4,0
F,1,8,469,4,5,5,0,0,0,4,0
F,50,7,235,3,3,0,0,0,0,4,2
M,18,6,127,0,3,4,0,0,0,2,4
F,1,19,105,1,5,0,0,4,1,2,2
M,18,4,836,1,5,0,2,3,0,1,3
M,1,4,261,2,5,5,4,0,4,3,0
F,45,11,108,2,1,0,0,1,3,5,4
F,1,10,836,1,5,0,0,0,3,1,0
F,35,15,530,5,2,0,1,4,3,1,2
F,45,12,15,2,5,2,0,0,3,3,0
M,18,11,321,4,5,0,1,1,2,2,3
M,1,0,56,3,2,1,2,4,5,4,1
F,35,1,939,5,4,1,0,5,3,4,0
M,18,12,286,3,1,3,2,0,2,1,0
F,50,16,908,1,0,1,3,5,3,1,1
M,56,11,970,3,3,1,2,0,4,5,0
M,1,4,181,3,0,1,2,0,2,5,4
F,25,0,105,1,5,5,2,4,1,4,0
F,1,10,773,3,4,4,0,3,5,2,0
M,56,14,210,5,5,0,0,3,0,4,0
M,56,16,600,3,4,1,3,5,3,5,2
M,25,16,396,5,2,2,2,4,4,4,0
M,45,6,279,5,4,0,0,0,1,5,1
F,50,18,452,1,5,0,3,3,1,3,4
M,25,1,65,4,1,5,5,1,4,4,4
M,1,8,190,4,4,1,4,5,4,1,0
M,45,8,640,5,1,0,1,1,0,5,1
F,56,19,88,5,2,0,0,0,0,3,0
M,25,18,231,3,0,5,0,5,0,1,5
M,18,16,224,0,1,2,2,2,1,5,4
M,35,17,141,4,3,5,1,4,1,0,1
M,45,10,558,4,0,1,0,0,0,0,5
M,45,4,630,4,2,1,3,1,3,4,0
M,45,11,265,0,0,0,2,5,1,0,0
F,45,9,453,4,5,0,0,0,2,0,1
M,18,8,801,0,2,0,5,0,1,4,4
F,18,17,625,0,3,4,0,0,1,5,0
F,18,19,122,5,2,0,0,3,3,0,4
F,35,15,590,3,0,1,1,2,5,5,1
M,18,18,338,4,0,1,1,0,5,5,4
F,25,1,935,1,0,4,3,0,5,4,5
M,56,7,600,5,2,3,4,2,0,2,0
F,35,12,802,5,1,0,0,5,0,4,0
M,1,10,770,2,5,0,2,4,0,0,0
M,50,13,140,2,1,0,3,0,2,2,4
F,50,3,534,4,3,3,4,0,0,1,0
M,50,7,245,1,4,3,1,0,0,1,0
M,18,3,88,5,4,0,0,4,3,3,0
F,45,3,437,2,0,1,5,1,3,2,3
M,1,6,942,2,4,0,3,0,4,3,1
F,25,0,109,0,4,0,1,4,3,4,5
F,50,6,65,2,1,5,4,3,4,1,4
F,50,13,600,5,3,0,3,1,3,3,0
F,25,15,782,1,4,0,3,4,3,3,2
F,35,2,494,2,5,3,3,5,1,0,0
F,50,13,895,3,2,0,1,3,5,5,0
M,45,1,402,0,2,0,0,0,0,1,0
F,25,11,223,5,4,0,4,2,5,4,0
M,45,7,834,2,2,0,0,0,3,2,0
M,25,14,971,1,2,0,2,4,0,4,5
M,1,0,685,3,2,0,0,0,3,1,0
F,25,18,983,4,3,1,0,0,0,5,0
M,45,3,988,5,1,0,2,5,1,5,0
M,45,1,37,5,3,0,0,0,0,0,3
F,45,11,443,5,3,1,0,1,3,3,3
F,18,4,532,1,4,1,4,0,0,4,0
M,35,12,655,0,1,1,0,3,0,3,4
M,50,16,157,0,5,0,2,2,3,5,5
F,56,20,82,2,5,2,5,2,0,1,2
F,50,19,402,2,3,1,0,3,0,1,3
F,18,11,894,4,5,0,0,0,0,2,0
M,45,1,330,2,1,0,0,0,3,2,0
M,1,2,950,4,3,0,5,0,0,4,5
F,25,2,949,0,5,0,1,5,4,2,0
F,18,1,333,0,4,0,3,5,4,2,0
F,35,14,965,1,5,0,0,0,0,0,0
M,18,0,598,1,0,1,0,0,5,0,4
M,18,6,245,1,4,0,1,3,0,1,4
F,35,13,200,3,2,2,3,0,3,3,2
M,45,11,377,1,2,0,0,0,0,0,0
M,18,8,934,5,2,2,2,2,4,0,0
M,45,13,22,1,2,0,4,4,0,4,2
M,56,5,371,2,3,3,0,2,0,3,2
M,25,5,114,1,2,0,4,5,1,5,2
F,25,7,339,1,4,1,0,0,0,3,0
M,35,20,735,2,5,0,0,0,5,3,4
F,45,4,118,5,0,0,0,5,0,3,4
M,25,1,314,5,4,0,4,2,5,3,5
M,56,16,303,5,3,2,3,2,5,3,4
M,25,17,338,2,5,1,4,0,3,2,0
F,50,3,870,1,5,3,2,5,1,2,4
F,35,13,965,2,1,0,4,0,3,0,4
F,50,3,830,0,3,0,3,0,0,3,3
M,25,18,349,3,2,0,2,0,0,1,4
F,18,0,623,1,2,0,0,2,1,4,0
M,45,4,836,1,4,0,0,0,0,4,1
M,25,1,652,1,4,2,2,0,4,1,1
M,18,8,245,2,4,0,4,5,0,1,4
M,25,7,980,5,4,0,0,0,0,1,1
F,45,10,490,5,5,4,0,0,5,5,0
F,35,17,735,1,4,0,3,0,5,4,4
M,35,2,988,5,4,3,4,5,4,5,0
F,1,6,53,3,5,5,3,2,0,1,4
M,1,4,681,0,3,0,0,0,0,5,3
M,35,5,911,3,3,0,4,1,4,3,4
F,56,19,613,4,3,0,0,0,3,4,0
F,25,6,633,2,1,0,5,0,5,2,1
M,18,2,16,1,5,0,0,0,0,2,3
M,35,15,277,1,1,5,0,2,1,1,4
M,1,17,790,0,1,2,4,5,5,0,0
F,45,19,820,0,5,2,4,3,0,5,4
M,35,11,920,5,4,2,5,4,0,0,4
F,35,17,170,0,2,0,2,0,0,5,0
F,1,7,244,5,4,0,0,0,0,2,0
F,25,1,801,1,5,4,0,4,1,4,0
F,50,11,131,2,4,0,3,0,2,2,0
F,35,12,942,3,2,0,2,0,3,0,0
F,18,12,194,4,5,3,0,4,3,3,4
F,25,2,49,2,4,4,0,1,0,5,0
F,35,13,69,5,1,0,1,0,0,5,0
F,1,11,115,5,3,5,3,0,4,1,1
F,50,14,991,5,0,0,5,0,3,3,0
M,35,6,805,5,5,0,1,0,0,1,0
M,1,10,799,3,5,0,0,0,0,0,0
M,50,7,452,1,4,3,2,2,4,3,0
M,25,1,234,0,2,4,0,1,0,4,0
F,1,9,292,5,0,1,1,5,3,4,0
F,35,16,83,2,0,0,2,5,2,2,2
M,1,9,190,4,5,4,4,4,2,2,0
M,35,0,244,1,0,0,0,2,0,2,0
M,18,6,108,2,4,0,0,0,0,4,0
M,25,17,63,4,4,1,4,0,4,4,0
M,1,11,902,1,5,4,4,0,0,0,0
M,18,12,928,2,5,0,0,0,0,1,0
F,25,1,547,3,4,0,2,3,1,1,0
F,18,17,244,3,1,1,5,0,0,1,0
F,56,19,140,3,4,0,0,1,2,3,5
F,25,13,121,3,3,2,5,0,5,0,3
M,25,10,857,5,1,0,0,0,0,4,0
M,35,2,120,0,0,1,1,2,4,1,0
F,45,4,606,5,2,4,0,1,4,3,3
F,35,4,262,5,2,1,2,0,3,3,0
F,35,17,312,1,5,5,4,1,1,1,1
M,25,1,992,5,3,5,5,0,5,0,2
M,1,10,65,0,5,5,3,0,3,5,4
F,50,16,354,1,5,2,3,0,0,5,0
F,1,1,772,4,0,0,3,3,3,3,0
M,1,9,551,3,4,0,0,4,0,3,0
F,50,18,338,1,0,0,1,5,4,3,4
M,35,13,919,0,4,4,1,0,0,3,5
F,50,16,98,2,2,0,0,4,0,1,0
M,18,8,446,4,2,3,2,5,5,2,4
M,25,12,165,4,5,5,1,2,0,4,0
M,1,6,201,0,1,3,5,3,0,5,5
M,18,12,777,5,1,0,3,1,5,2,4
M,50,5,157,4,5,5,0,0,3,5,4
F,45,19,98,2,0,5,2,0,0,1,1
F,45,19,772,4,5,1,0,0,2,1,4
F,18,3,28,5,4,2,5,2,3,0,0
M,50,18,325,1,5,0,5,0,5,3,0
M,25,18,975,3,3,4,1,4,4,0,5
M,1,11,54,4,0,2,3,0,5,3,4
M,45,9,804,5,4,0,0,0,3,3,4
F,25,7,933,1,3,0,0,0,0,4,0
M,35,5,78,5,4,0,0,3,3,0,0
F,18,4,701,1,2,0,0,0,3,0,0
M,1,9,89,0,0,0,0,0,4,4,4
M,50,18,371,0,3,1,5,0,1,2,4
M,18,18,276,1,0,5,4,0,0,1,0
M,50,18,312,1,0,0,3,3,0,1,3
F,18,6,856,0,2,0,4,4,1,3,0
M,45,13,236,2,3,2,1,0,2,4,0
M,18,4,123,2,4,0,4,3,0,4,5
M,56,19,902,3,5,1,3,4,2,1,0
M,25,14,280,1,0,1,1,4,5,0,4
F,56,19,471,5,5,0,2,0,5,1,0
M,45,8,378,4,1,5,4,5,1,0,3
M,35,5,760,1,1,0,0,4,4,3,4
F,35,1,437,4,1,1,3,2,1,0,2
F,35,13,12,1,0,3,3,0,2,5,1
F,25,17,245,0,1,0,0,0,0,1,0
M,35,5,900,1,4,0,3,0,4,1,0
M,45,1,722,2,0,0,3,2,5,0,4
M,35,17,115,0,1,0,3,0,1,0,1
M,25,2,793,3,5,3,2,4,4,3,4
F,45,12,136,0,3,2,1,4,3,1,3
F,18,7,150,1,5,5,2,5,4,3,4
M,25,2,988,1,5,0,2,0,0,5,0
F,56,20,314,0,4,3,0,5,2,0,0
M,50,16,974,2,1,0,0,2,0,2,2
M,50,14,325,1,5,3,0,0,4,3,5
F,35,9,629,1,4,1,5,4,1,1,0
M,18,18,38,4,0,1,4,2,3,4,0
F,18,2,926,0,0,2,5,1,2,1,0
F,56,14,443,5,3,1,0,2,3,0,1
M,35,12,16,1,5,0,3,1,0,3,4
M,25,8,483,5,4,0,4,5,2,2,4
M,18,16,173,2,2,5,3,0,3,5,0
M,18,12,981,2,2,0,0,1,0,0,0
F,18,4,498,3,3,0,0,2,5,1,0
M,18,6,402,0,3,0,0,1,0,1,0
F,1,6,120,3,0,4,0,4,0,5,4
M,56,20,952,0,3,2,4,3,5,5,1
F,1,10,735,2,5,0,0,3,3,3,4
M,45,0,113,0,1,5,4,2,2,0,5
F,35,14,123,3,2,0,0,0,3,5,0
F,56,13,760,1,4,4,3,0,4,5,0
M,18,18,555,3,0,0,3,0,5,1,0
M,25,6,802,5,0,5,0,0,3,5,0
F,45,1,430,3,3,0,0,0,3,5,4
F,35,7,674,2,0,2,0,0,0,1,3
M,18,12,29,3,4,0,3,1,0,3,0
F,1,20,838,4,5,0,0,0,0,4,3
M,35,2,750,2,0,0,0,0,3,1,1
F,25,2,627,0,5,0,1,0,3,4,0
F,35,20,424,1,1,0,0,0,0,2,0
M,56,0,186,0,1,1,4,0,5,4,0
M,18,3,597,2,4,5,3,1,0,4,0
F,18,3,486,0,3,5,2,0,0,1,0
M,35,13,362,2,0,0,4,4,0,3,1
M,50,9,262,5,4,5,4,5,2,3,4
M,35,5,967,0,2,4,3,0,1,3,0
M,45,12,606,0,3,0,0,1,0,5,0
F,50,6,921,4,4,4,4,0,0,4,0
M,35,15,232,5,4,0,3,1,1,4,1
F,1,10,773,3,5,0,0,4,0,1,0
M,18,6,490,5,2,0,2,1,2,4,4
M,1,9,931,1,5,0,0,4,2,3,3
F,25,18,19,4,2,1,4,0,3,4,0
M,25,18,12,3,3,0,4,0,2,3,2
M,45,8,598,0,5,2,4,3,5,3,5
M,25,1,986,4,2,5,3,0,4,0,0
M,35,20,750,4,0,0,0,2,3,1,0
F,18,20,424,5,0,2,3,0,0,0,0
F,25,2,666,0,1,4,0,1,5,5,4
F,18,4,666,5,1,0,4,4,4,2,3
F,18,18,262,4,5,2,0,3,5,5,4
M,56,15,782,3,4,5,2,4,5,1,3
F,50,1,830,3,5,4,3,2,4,2,5
F,56,2,108,2,4,0,0,5,0,2,0
F,35,17,947,4,1,0,0,0,0,3,0
F,25,7,770,2,5,0,2,1,0,0,0
F,18,4,200,2,2,0,3,0,0,0,0
M,1,15,744,3,0,0,4,0,5,1,0
M,56,14,993,0,2,0,2,0,0,2,0
M,35,20,847,1,2,1,4,4,5,4,2
M,35,1,358,3,4,0,3,0,0,2,0
M,50,3,150,2,3,0,3,1,0,1,0
M,1,15,180,4,1,0,0,0,0,2,0
M,18,7,16,5,2,3,0,0,0,3,0
M,45,2,48,5,3,4,0,3,1,0,0
M,35,5,115,2,1,0,2,2,1,0,4
F,25,19,610,2,2,3,3,0,0,0,4
M,56,19,535,3,0,1,4,0,3,1,1
M,35,14,813,2,1,0,2,0,4,2,2
F,18,8,89,5,0,0,0,0,4,4,0
M,45,16,21,1,0,1,3,1,4,3,0
M,35,0,465,5,0,2,5,0,0,1,3
M,35,13,993,0,2,0,0,0,0,3,0
M,56,20,223,0,4,4,5,5,1,2,0
