Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,16,603,1,1,1,0,3,4,1
M,25,5,437,0,5,1,0,4,4,3
F,1,18,193,5,0,3,1,0,0,3
M,25,2,80,0,5,2,0,3,0,0
F,50,11,18,4,0,0,1,0,4,5
F,18,16,370,0,3,0,3,5,2,2
M,45,11,453,3,4,3,3,3,0,4
M,25,6,894,5,3,3,0,3,4,4
M,35,12,376,3,4,0,5,2,1,5
M,25,17,473,0,0,1,2,2,4,4
F,56,0,206,3,3,1,2,2,4,1
F,45,7,235,2,5,4,1,0,0,1
F,35,16,85,0,2,0,1,2,0,3
F,45,14,773,1,5,4,1,2,4,5
F,25,9,652,1,2,4,4,3,1,3
M,45,2,376,0,3,4,1,3,0,5
F,45,20,211,0,3,5,2,5,0,0
F,45,9,100,0,2,2,0,5,0,1
F,1,2,103,0,0,4,0,4,0,5
F,25,0,558,0,1,1,2,2,1,3
F,1,18,875,0,4,3,3,3,2,4
F,56,4,743,0,2,0,0,5,2,3
F,45,18,123,0,0,3,0,2,4,5
M,18,15,53,0,0,5,5,0,0,0
F,45,16,191,4,3,2,3,2,5,5
F,18,9,537,3,1,1,4,3,2,5
F,56,15,820,5,0,4,3,5,3,5
F,1,11,279,4,1,5,5,2,4,5
M,50,0,193,0,0,4,0,0,2,3
M,50,1,625,4,3,5,2,2,5,3
F,35,12,74,5,0,1,3,3,3,2
F,35,2,942,1,5,2,2,2,0,2
M,45,3,841,0,4,2,0,0,3,3
M,18,8,988,0,4,0,2,2,3,0
F,25,0,605,5,2,2,0,3,2,5
M,25,7,235,4,4,2,0,4,5,1
F,1,3,320,0,5,0,0,5,0,1
M,50,12,76,5,0,5,1,5,0,0
F,25,13,253,4,0,3,1,0,3,2
M,56,5,523,3,5,1,2,4,0,3
M,18,10,244,0,1,4,2,5,0,0
F,50,2,912,3,1,2,1,3,0,0
M,25,14,265,0,0,5,3,3,3,0
F,50,0,402,2,5,2,5,0,4,5
F,25,9,272,2,0,3,4,0,5,3
F,35,17,114,5,0,5,1,2,0,4
F,25,11,680,0,0,5,1,2,1,2
M,25,10,484,0,3,0,4,4,1,2
M,56,13,435,1,2,2,4,2,4,2
M,35,9,680,5,2,5,1,0,5,0
F,35,2,486,1,2,1,0,4,4,5
F,18,8,982,5,3,2,2,5,1,1
F,1,19,128,2,0,4,4,3,0,3
F,35,0,440,0,0,2,1,2,5,1
F,56,9,212,4,2,0,4,3,0,3
M,1,6,173,4,5,1,4,2,3,4
F,50,18,303,0,0,2,4,5,4,5
F,45,13,969,5,3,4,1,0,0,1
F,56,18,294,1,2,0,5,3,0,2
F,35,5,108,5,5,4,1,4,0,1
F,1,12,760,5,1,0,0,0,0,5
F,56,6,765,0,0,2,4,0,4,4
F,45,16,532,0,5,4,2,4,4,1
M,45,5,201,0,4,3,1,0,0,0
M,45,0,629,0,5,5,5,0,0,0
M,18,14,735,3,0,2,2,2,2,1
F,56,11,457,0,5,5,2,4,4,1
M,45,9,830,0,3,0,0,0,1,1
M,25,17,166,5,4,0,0,5,5,1
M,18,20,31,5,0,2,2,2,2,5
M,45,0,26,1,0,2,2,3,0,5
F,25,2,525,0,2,0,0,2,0,5
F,1,12,983,0,2,0,3,5,0,0
M,50,20,760,2,3,4,1,0,3,5
F,50,11,950,0,5,4,3,5,5,2
F,18,11,870,0,1,2,4,5,4,2
M,45,7,797,2,5,5,0,3,5,3
M,56,10,253,3,3,0,0,4,5,0
M,56,3,772,3,1,4,3,0,2,2
M,45,9,970,5,0,3,5,2,0,0
M,50,4,142,0,0,2,3,2,5,0
F,35,7,104,0,0,2,0,0,2,2
F,35,17,465,1,5,2,0,3,5,5
F,1,9,930,1,3,5,0,2,0,4
F,25,19,433,1,2,4,3,2,0,2
F,50,16,799,2,4,0,1,0,3,5
F,35,15,880,1,4,2,0,4,0,5
M,45,15,969,5,1,3,2,4,3,4
M,25,11,294,0,0,1,0,2,1,4
F,45,9,834,0,3,2,2,0,5,4
F,18,19,492,0,5,1,4,0,4,2
M,50,2,582,4,3,5,0,2,0,5
F,18,7,534,5,0,5,0,5,4,3
F,35,6,708,2,0,3,3,2,0,2
M,18,1,74,2,0,5,0,2,0,5
M,35,3,330,5,0,5,5,4,2,4
F,1,10,544,0,5,4,2,5,0,1
F,25,6,166,0,2,3,2,4,5,1
M,18,2,836,2,0,5,0,2,0,4
F,56,7,292,0,1,1,0,0,4,0
F,45,17,720,0,1,5,0,5,4,2
M,25,2,905,4,2,1,0,0,2,1
M,1,14,803,0,2,4,1,5,1,2
M,1,2,454,0,2,5,0,0,5,0
M,35,19,273,5,2,0,2,2,5,2
F,45,10,26,1,1,0,0,0,0,4
F,56,13,297,4,3,2,0,2,0,5
M,25,8,220,3,3,3,0,5,0,3
F,18,4,555,0,1,5,0,5,5,4
M,18,9,330,0,1,3,0,5,5,5
F,35,4,211,0,2,2,0,2,1,0
F,1,16,222,0,2,4,3,4,2,3
F,35,12,958,3,2,0,0,3,0,5
M,25,7,750,2,0,1,0,0,0,4
M,50,20,916,1,3,5,4,0,0,5
M,18,4,90,0,0,5,0,4,1,3
F,1,12,100,0,1,4,4,5,4,1
M,18,8,40,4,3,1,0,2,3,2
M,18,4,460,1,2,2,0,0,0,4
F,25,2,417,0,2,4,3,2,5,0
M,56,19,345,4,2,5,1,2,5,2
F,35,18,290,0,1,2,0,2,1,5
M,45,9,794,0,0,0,0,3,0,4
F,56,12,954,5,2,3,1,0,4,5
M,18,14,463,1,3,4,3,0,2,5
M,35,5,221,3,2,1,3,3,4,0
M,45,2,63,2,3,2,3,0,3,2
M,25,18,273,0,5,1,0,4,2,2
F,18,8,48,4,3,2,0,0,3,3
F,35,14,280,1,3,2,2,0,0,5
M,18,16,29,4,0,2,0,2,0,2
F,25,11,461,2,3,5,0,2,0,3
F,1,2,945,0,0,3,4,0,5,0
M,18,9,40,0,5,0,1,3,1,2
F,56,15,105,0,1,2,5,3,0,4
M,56,6,434,1,1,2,4,4,4,0
M,56,10,143,5,1,0,0,3,0,4
M,56,16,130,2,3,2,5,0,2,2
M,25,17,920,3,0,3,0,5,4,3
M,18,9,598,0,0,1,0,5,0,1
F,45,7,322,0,5,3,1,5,4,1
F,18,0,253,5,0,5,0,4,3,3
F,45,6,958,3,5,0,1,2,4,0
F,1,7,551,3,2,2,0,0,2,5
F,35,10,330,5,1,1,0,3,1,0
M,50,17,313,3,4,4,2,5,0,5
F,35,14,537,5,4,3,3,2,5,2
M,35,14,362,3,1,5,0,0,5,4
F,35,15,69,0,4,3,5,4,0,5
F,56,2,681,5,4,3,3,0,4,5
M,25,16,462,3,5,5,2,4,0,0
M,45,16,326,4,4,5,3,3,1,0
M,25,12,80,5,1,1,0,2,3,1
M,25,4,87,4,5,0,3,0,3,3
F,35,5,105,0,4,1,5,2,1,5
F,45,8,300,4,3,4,1,5,1,1
F,56,18,150,0,1,0,0,4,0,3
F,1,14,959,3,2,3,4,5,1,5
F,18,2,81,4,2,1,2,4,2,2
M,18,10,303,5,0,1,0,4,0,5
F,18,0,331,2,1,5,0,4,4,0
F,56,19,539,4,0,4,1,4,0,2
M,1,8,870,5,4,0,1,0,1,1
M,25,12,209,3,3,0,1,0,0,0
F,25,13,972,0,0,5,1,4,3,3
F,1,14,525,0,1,3,0,4,2,4
M,35,16,523,0,4,5,1,0,1,3
F,18,3,347,0,5,5,4,5,0,5
M,35,12,130,0,2,0,5,3,4,1
F,18,20,294,0,1,5,3,0,4,0
F,50,0,433,1,3,5,5,3,1,1
M,50,6,596,5,0,2,0,4,5,0
F,56,7,685,5,2,3,1,2,2,4
F,18,0,952,5,0,2,5,4,0,0
M,25,11,211,5,2,5,0,3,5,1
M,1,3,78,5,0,3,0,3,0,5
M,45,15,433,3,5,5,0,0,5,5
M,35,8,662,5,2,2,5,2,0,5
F,45,9,336,2,5,4,4,5,0,2
F,50,14,727,0,3,5,2,0,5,1
F,56,6,378,4,4,4,1,0,4,4
F,1,1,280,1,5,2,0,5,4,1
M,18,11,911,2,3,4,0,2,1,3
M,1,14,933,1,5,1,0,0,2,3
F,18,3,307,1,4,2,0,5,0,5
F,1,7,971,2,4,4,0,4,5,2
F,45,2,431,5,2,3,5,5,1,2
F,1,14,982,5,5,4,1,0,4,2
M,35,17,276,0,2,4,3,5,0,5
F,35,20,78,3,0,1,0,3,2,4
F,45,16,947,5,3,2,0,5,5,5
F,45,4,235,4,5,2,1,5,0,3
F,50,17,601,0,5,4,1,4,0,2
M,35,10,708,0,1,0,3,3,5,4
F,45,4,902,0,0,5,0,4,2,3
F,56,5,337,0,2,1,5,2,5,1
M,56,7,601,0,3,2,1,2,4,0
F,50,7,554,4,1,5,1,0,3,4
F,18,9,523,3,2,4,4,2,4,1
M,50,5,142,5,0,5,1,0,0,1
F,45,14,856,2,1,5,0,5,0,4
F,35,9,193,4,2,2,2,4,3,3
M,35,8,301,2,2,5,1,3,0,3
M,50,12,502,1,0,3,5,3,2,4
M,35,6,80,2,3,3,4,0,4,2
F,35,0,424,0,0,5,4,4,3,1
F,1,11,535,1,3,2,4,0,2,0
M,50,1,983,0,3,4,0,5,1,5
M,18,10,405,3,5,4,0,4,4,4
F,45,12,16,4,3,5,2,2,5,0
M,1,15,240,0,3,4,4,0,0,2
M,56,2,701,5,5,4,0,3,0,4
F,25,0,462,0,0,3,4,3,3,4
F,25,4,850,0,2,3,0,2,0,3
F,45,6,24,1,5,2,1,3,2,1
F,50,17,469,5,5,0,2,2,2,3
M,18,0,598,5,5,1,0,3,3,4
M,50,19,300,2,2,0,3,0,0,4
F,45,11,977,1,4,0,3,0,4,5
F,56,20,773,3,5,1,5,4,1,0
F,18,4,850,4,0,4,2,5,0,3
M,25,16,78,4,1,4,3,5,4,0
F,50,12,149,2,5,0,3,2,5,2
F,50,17,935,0,0,1,1,0,3,0
M,45,7,223,3,2,1,1,3,0,3
M,35,18,41,0,2,1,0,3,0,2
F,18,4,983,1,0,3,0,4,3,4
F,25,3,282,0,3,0,0,4,4,4
F,18,8,64,0,0,5,0,3,0,2
M,25,18,906,5,0,3,0,3,0,2
F,25,7,281,5,1,5,3,2,2,4
M,35,9,63,0,5,3,1,3,1,4
M,50,11,782,4,0,1,3,3,4,1
M,1,19,88,0,0,3,1,4,4,1
M,56,9,220,3,5,4,0,0,2,4
F,45,6,975,1,0,4,3,0,0,0
F,35,15,441,0,1,0,0,0,5,1
F,56,17,402,1,4,1,0,0,3,5
M,45,7,914,0,3,3,3,2,5,3
M,56,16,610,5,2,2,0,0,0,1
F,18,13,234,2,5,1,0,0,1,5
F,45,10,265,3,0,2,0,3,3,0
M,18,4,208,5,1,3,2,5,0,1
M,56,14,800,0,5,4,5,5,4,0
M,25,16,600,5,3,2,2,2,2,5
F,56,4,381,1,3,0,0,5,1,0
F,35,9,157,3,0,3,3,5,1,0
F,18,1,708,3,4,0,0,4,0,0
F,56,1,326,0,1,3,0,0,1,4
F,1,2,600,2,0,2,1,0,0,5
F,35,6,841,0,3,5,5,0,4,5
M,25,19,914,2,0,3,1,4,2,0
M,50,3,130,4,1,5,4,0,1,3
M,35,12,38,0,0,4,5,5,2,3
F,18,0,346,2,3,4,4,0,5,3
M,50,6,820,3,4,4,0,5,4,5
F,18,7,207,1,1,5,3,3,5,0
F,18,19,523,2,1,4,0,2,0,5
M,1,9,434,4,1,0,2,0,0,5
F,45,14,612,3,5,2,2,3,2,3
M,50,5,981,3,3,4,5,3,0,5
F,35,17,326,4,1,1,0,3,3,2
F,1,14,88,5,4,2,2,0,5,1
M,50,5,42,5,0,1,2,0,5,5
F,45,15,465,0,0,5,0,2,3,5
M,18,5,834,3,1,5,1,2,1,1
F,25,17,631,1,5,2,0,2,0,4
F,50,20,847,1,2,2,3,0,0,4
F,50,9,613,2,0,5,1,0,3,2
M,45,19,616,0,5,3,2,0,3,4
M,50,0,325,4,3,5,0,2,4,2
F,45,20,997,0,5,3,1,0,2,2
F,35,17,610,0,0,4,0,4,0,0
M,45,0,168,3,3,2,0,0,0,1
F,45,19,980,4,0,3,1,3,0,5
M,35,1,282,1,0,3,0,0,0,0
F,50,7,83,0,0,0,0,4,4,0
F,35,12,41,2,4,0,0,3,0,5
F,56,9,655,1,0,5,0,4,0,3
F,56,12,131,5,1,4,0,3,4,1
F,1,3,224,1,2,3,2,3,1,4
M,35,0,875,0,1,3,2,5,4,0
F,50,9,977,4,0,0,1,5,0,3
M,25,20,24,3,4,5,1,4,3,4
M,1,2,19,4,5,0,0,5,2,1
F,35,10,756,1,0,5,0,5,4,0
F,45,20,42,0,5,3,1,3,5,3
M,50,9,943,4,4,2,4,0,0,2
F,18,4,531,1,0,2,2,5,0,2
M,18,12,744,4,2,4,3,0,0,0
F,50,11,975,2,4,3,1,4,4,2
M,56,1,170,3,5,3,0,3,2,2
F,50,2,811,5,0,5,1,0,4,4
M,18,13,380,5,3,1,1,2,2,0
M,18,7,445,4,3,5,1,5,2,1
F,1,12,279,2,0,4,3,3,4,4
F,45,17,847,4,0,4,0,2,0,5
M,25,1,802,3,5,4,0,4,1,1
F,45,13,765,0,2,1,1,0,0,0
F,50,6,17,2,4,0,3,0,0,4
F,35,17,462,3,0,0,0,5,1,2
M,18,3,933,5,0,2,0,3,0,5
M,1,0,272,5,5,5,3,4,0,0
M,45,17,53,5,2,1,0,4,1,4
F,35,1,895,2,1,0,0,3,0,1
F,1,2,705,0,3,3,2,4,2,5
M,45,1,525,4,3,2,5,2,2,1
M,45,19,113,0,5,1,1,5,4,1
F,18,18,701,0,5,2,1,2,5,0
F,56,17,555,3,3,0,0,2,5,0
F,56,13,945,0,2,2,3,0,5,5
M,35,15,196,0,0,1,0,3,3,0
F,18,6,662,1,5,2,1,5,4,3
F,25,9,793,0,3,2,1,3,5,2
M,35,0,319,0,5,2,1,0,3,5
F,45,17,127,0,2,2,4,0,0,0
F,25,17,797,3,2,4,3,4,5,2
M,1,19,495,0,0,4,0,3,5,5
M,35,1,610,0,1,5,0,5,1,5
M,25,6,701,3,3,3,3,0,2,0
F,50,14,152,4,0,2,0,0,0,0
M,50,10,952,3,1,3,0,3,4,1
M,50,20,744,0,0,5,0,4,0,5
F,18,16,141,3,2,0,3,5,4,2
M,35,3,685,0,4,1,4,2,0,0
F,45,15,53,4,4,2,0,0,2,0
F,35,5,563,4,2,0,3,3,0,4
F,25,4,122,0,4,2,2,3,3,2
F,45,7,502,4,0,1,2,3,5,3
M,18,16,602,1,5,0,3,5,0,0
M,45,9,547,5,2,4,2,2,2,5
M,45,11,605,0,3,4,0,2,4,1
F,56,17,797,5,0,0,4,4,0,2
F,18,20,488,0,5,2,2,3,1,0
M,1,11,112,3,2,3,5,5,1,1
F,1,0,170,0,0,5,4,5,3,3
F,45,15,417,3,1,3,0,0,5,0
M,1,10,198,4,3,1,2,3,5,3
F,35,2,321,4,1,4,1,0,5,2
F,25,1,358,0,2,0,4,0,3,4
M,25,0,782,0,2,1,2,5,2,5
F,18,4,870,0,2,4,1,0,4,2
F,18,8,911,2,5,3,3,4,3,2
M,45,4,833,1,2,4,0,4,0,2
F,1,11,931,0,4,0,5,2,1,0
M,25,6,331,0,0,3,2,3,1,0
F,18,16,442,2,5,0,0,2,5,4
M,45,17,122,5,3,5,4,2,2,2
M,18,11,330,0,0,5,1,4,5,5
M,1,15,352,2,1,4,0,0,4,5
F,35,7,143,1,3,2,2,0,0,1
M,1,12,563,0,2,4,3,5,1,4
M,35,14,103,2,1,4,0,0,5,5
F,56,8,535,0,3,4,1,5,0,0
F,1,8,301,4,2,5,0,4,2,0
M,18,7,12,3,3,2,1,0,0,3
M,45,14,539,0,2,4,4,2,2,1
M,45,2,912,3,5,5,0,4,0,4
M,1,10,972,3,1,3,1,5,4,0
F,35,12,235,0,5,5,1,2,0,2
F,1,8,483,0,5,0,4,3,1,2
F,1,2,786,2,0,2,1,3,2,3
M,45,3,672,5,0,0,1,5,0,3
F,1,8,333,0,0,2,2,0,0,3
F,25,16,590,0,0,0,3,0,4,4
M,1,2,685,0,3,1,1,0,4,0
F,18,2,361,0,5,0,0,2,0,3
M,50,5,115,2,5,0,0,4,3,2
M,35,4,952,3,1,5,1,5,4,3
M,45,14,406,0,1,1,0,0,1,0
F,56,19,232,3,4,4,0,5,0,1
M,45,13,871,0,1,2,1,0,4,5
M,45,7,700,0,2,0,0,0,0,3
F,25,2,63,0,5,0,1,3,3,3
M,18,14,253,2,2,3,3,0,4,2
M,1,8,740,0,1,2,0,0,2,5
M,25,4,74,2,0,1,1,5,2,0
F,45,4,547,0,4,3,0,4,4,4
M,25,17,15,2,3,1,4,5,2,4
F,18,17,756,5,0,1,0,4,4,5
F,35,20,502,5,1,0,2,4,1,5
F,50,1,226,0,3,2,0,2,0,1
M,50,14,215,2,4,1,3,0,0,5
M,56,14,19,3,1,2,0,3,0,5
F,35,15,968,4,4,0,4,5,1,1
F,50,16,953,4,0,0,3,4,1,4
F,56,7,115,0,3,2,1,5,2,4
M,35,5,236,2,2,5,5,3,5,4
M,45,12,74,1,0,3,1,2,4,2
F,45,7,474,0,0,2,3,2,4,4
M,50,17,290,0,5,5,4,2,5,3
M,45,0,495,0,4,4,0,2,1,2
M,25,4,602,4,2,5,1,3,2,0
F,18,18,98,2,2,0,0,4,0,3
F,35,3,750,3,3,0,4,3,1,3
M,18,17,312,2,1,5,5,3,4,4
F,25,20,78,1,0,3,5,2,5,1
F,35,5,958,2,0,4,5,0,0,5
F,56,9,207,3,2,2,4,4,3,1
M,18,17,262,0,1,3,4,3,2,4
M,25,5,333,0,3,4,1,5,0,3
M,25,5,307,4,0,1,4,0,4,0
F,18,9,801,5,0,5,4,0,1,2
M,56,15,312,0,4,1,4,0,3,0
M,45,20,741,3,5,0,2,2,5,3
F,25,10,230,3,1,1,0,3,4,0
F,35,18,627,2,2,2,4,0,0,2
F,50,17,346,5,0,4,2,4,5,4
F,18,9,773,2,4,2,2,3,0,0
F,18,4,191,0,0,3,1,4,1,5
F,35,13,773,1,0,3,3,2,5,2
M,56,3,743,0,5,0,0,4,0,0
M,56,20,437,0,3,5,5,3,0,0
M,56,5,704,0,4,5,2,2,0,5
F,45,3,194,3,1,0,1,2,5,5
M,50,9,652,4,2,5,1,4,0,2
F,45,12,553,0,1,4,1,0,0,4
M,25,6,944,4,2,1,5,0,4,5
M,18,0,895,3,5,2,2,0,0,0
M,18,9,41,4,1,2,3,0,0,1
F,35,12,21,0,2,2,0,4,0,3
M,35,17,275,4,1,0,0,4,3,2
F,45,5,198,0,3,2,2,0,0,1
M,1,15,424,2,4,4,4,5,0,0
M,25,14,811,5,0,3,1,4,4,0
F,45,12,459,3,3,3,4,3,0,0
F,25,5,606,5,4,1,3,5,3,1
F,25,20,902,1,3,2,2,2,5,3
F,50,7,554,3,0,4,1,4,4,1
M,18,10,930,2,2,5,1,4,2,2
F,18,1,136,1,2,5,0,0,5,5
M,45,15,459,0,3,4,4,2,0,0
M,35,19,113,2,2,0,1,0,5,2
M,45,7,933,4,5,1,1,2,0,0
F,45,16,27,0,5,2,3,3,4,4
M,35,19,582,0,0,2,4,3,0,3
F,45,2,655,5,1,0,4,5,4,0
M,25,12,434,0,3,0,0,2,5,5
M,18,12,926,5,2,3,0,0,0,3
F,50,11,201,4,4,5,1,0,3,0
F,45,5,382,1,1,3,4,2,0,3
F,56,14,605,3,0,3,2,5,4,5
M,56,12,780,0,5,4,0,0,0,4
F,25,7,612,4,0,3,2,3,0,0
F,18,4,275,0,0,2,0,0,0,3
F,25,8,22,4,1,4,1,4,3,4
F,50,0,333,0,1,5,0,3,2,0
F,25,9,360,1,0,4,1,0,3,0
M,56,17,700,3,1,0,0,2,0,5
M,56,18,131,0,0,5,2,4,0,3
F,1,14,801,0,5,1,3,0,0,1
F,35,1,600,0,0,0,0,3,2,4
M,25,15,764,3,1,2,1,2,2,1
F,35,16,321,0,3,1,0,2,0,1
F,45,8,471,4,2,4,5,2,2,4
F,18,11,916,3,4,1,1,5,0,3
M,1,3,501,3,2,2,0,0,0,2
F,18,4,958,2,2,2,0,0,3,0
F,1,2,720,3,3,5,2,2,5,5
F,35,18,362,0,4,3,1,2,0,4
M,35,15,523,1,2,5,5,3,3,2
F,18,13,799,0,4,5,2,3,3,5
F,45,14,681,2,5,3,0,0,4,2
F,1,13,537,0,1,4,2,0,2,0
F,35,13,41,0,4,4,0,0,0,0
M,35,0,281,1,0,4,0,3,5,0
M,25,11,764,4,3,5,0,3,0,3
M,25,3,78,0,3,0,4,4,0,3
F,18,9,62,0,0,2,1,5,5,0
F,25,17,149,4,2,2,5,0,5,4
M,45,5,49,4,2,1,3,5,1,5
M,56,18,198,0,1,2,3,0,0,0
F,50,5,606,0,0,2,5,4,1,5
M,35,5,70,4,1,5,3,3,0,4
F,18,15,939,0,4,4,1,5,0,3
M,35,4,146,0,0,1,0,4,0,4
F,45,15,870,3,5,0,1,5,3,4
M,50,12,180,4,0,4,1,3,2,4
M,18,6,482,4,2,1,0,3,2,0
F,45,7,730,1,3,4,0,4,4,2
M,25,19,833,4,1,3,1,3,2,2
M,1,10,708,2,3,4,5,0,0,3
F,25,17,211,0,1,5,2,5,2,0
F,50,19,726,3,3,3,3,3,0,0
F,35,15,15,0,0,3,3,5,5,3
F,56,9,482,4,3,5,0,5,4,5
M,25,15,558,0,5,4,4,2,4,5
F,18,5,453,2,0,2,2,0,0,3
F,35,17,377,0,0,5,2,5,4,0
F,45,6,983,1,4,0,1,0,4,2
M,45,10,319,4,0,3,0,4,5,2
F,45,2,905,5,0,2,1,5,2,4
F,18,5,50,5,1,1,0,4,5,0
M,45,12,361,0,3,2,1,0,0,0
M,18,9,191,3,1,5,5,5,1,0
F,56,7,417,0,5,3,4,2,0,2
M,1,4,109,0,0,2,0,2,4,0
F,25,4,377,4,2,2,2,3,0,1
M,1,10,934,2,4,4,5,0,4,5
F,45,14,920,0,3,5,0,4,0,1
M,1,7,417,4,0,1,1,5,3,4
F,25,12,339,4,0,1,1,0,0,3
F,35,8,274,4,1,4,1,0,3,5
M,25,0,581,3,0,5,5,2,5,0
M,35,4,69,0,5,5,0,2,0,4
F,1,12,358,4,3,2,0,0,1,1
F,45,5,323,5,2,2,5,2,5,4
M,56,4,602,0,0,2,2,2,3,0
F,35,8,826,3,1,1,3,3,4,4
M,56,5,18,2,1,1,5,2,5,3
M,45,2,437,0,0,4,5,0,0,2
M,35,16,902,2,4,4,1,0,4,3
F,1,2,550,0,2,1,0,2,2,4
M,18,7,42,3,3,1,4,3,4,4
F,45,14,580,0,2,3,0,3,0,5
F,18,5,84,5,2,3,0,3,3,0
M,18,20,970,4,1,0,0,0,1,5
F,35,17,944,5,1,5,5,5,3,2
F,45,12,443,1,0,2,5,0,0,4
F,25,15,494,1,3,1,4,5,3,0
F,1,1,856,1,0,3,2,0,0,0
M,56,7,820,0,0,1,3,3,1,2
F,56,16,84,1,0,3,1,0,2,2
F,18,7,280,4,4,1,3,5,3,0
M,56,6,997,0,3,0,5,2,4,4
M,45,0,284,1,0,2,0,0,4,4
M,1,8,362,4,4,5,1,0,2,3
M,45,13,417,2,5,4,4,0,0,3
F,18,0,430,2,3,0,5,0,0,2
F,35,14,319,5,0,5,2,2,4,4
M,18,9,24,2,3,3,1,3,2,2
M,35,15,815,4,3,2,5,2,4,4
F,50,0,140,0,4,5,5,5,0,3
M,18,0,560,2,2,2,0,0,0,4
F,1,15,913,0,0,4,0,4,4,0
M,50,2,112,1,0,0,5,3,0,3
M,45,7,627,0,3,0,3,4,1,1
F,1,10,109,1,4,0,0,5,4,5
F,25,6,912,2,3,5,4,4,0,3
F,45,0,198,3,2,1,0,0,3,5
F,56,5,618,5,1,1,2,3,4,4
M,25,7,279,0,1,4,0,3,5,2
M,18,5,276,0,2,5,1,5,2,4
F,56,18,434,1,0,4,0,5,2,5
F,1,5,981,1,4,2,2,3,1,0
M,35,8,80,5,5,4,4,4,5,1
F,45,18,19,0,2,3,0,0,0,1
F,35,14,274,0,4,0,1,5,0,4
M,1,4,334,2,4,0,5,2,2,2
M,35,13,847,0,0,2,1,4,1,0
F,1,12,358,0,2,4,4,5,4,2
F,25,16,775,1,0,4,3,0,0,2
F,56,19,19,0,2,1,3,2,0,4
F,18,9,108,0,3,0,1,5,4,0
F,45,16,321,0,0,2,1,2,3,3
M,18,20,704,4,0,1,1,4,0,5
F,35,13,919,0,1,0,5,3,0,2
M,25,14,80,5,0,4,0,0,0,5
F,35,3,910,1,3,1,1,0,4,0
F,18,17,6,0,1,1,4,5,1,4
M,25,14,970,3,3,3,3,2,1,3
M,50,17,111,0,0,2,2,3,4,3
M,1,13,923,5,5,5,5,5,0,1
F,1,18,15,5,2,1,4,3,2,2
F,35,4,279,3,2,4,1,4,0,2
F,45,9,68,0,1,3,1,4,0,4
M,35,5,863,4,5,2,3,4,0,4
F,18,0,927,4,2,2,2,3,0,0
M,25,8,41,0,0,1,3,5,4,4
M,45,5,54,0,2,5,2,4,3,0
M,56,20,815,3,3,1,1,5,1,1
M,1,4,274,3,4,3,3,3,0,5
F,18,13,850,4,3,2,4,2,1,0
F,56,9,652,0,1,2,4,0,4,2
M,1,16,76,3,1,1,3,3,1,3
M,45,14,741,1,3,1,0,3,1,3
F,18,18,60,0,3,0,2,3,5,0
F,50,14,282,1,0,2,3,2,0,3
F,35,0,630,0,0,5,0,2,3,1
F,1,13,613,0,0,5,0,2,0,3
M,35,7,211,3,2,0,1,2,3,5
F,45,4,744,1,1,2,4,3,0,5
M,35,14,803,5,1,0,0,4,0,1
F,35,7,490,4,0,5,4,4,5,4
F,25,9,215,2,5,3,4,3,2,2
F,45,14,143,5,3,5,0,4,2,3
M,50,20,27,1,1,2,0,2,0,2
M,25,14,380,0,1,1,3,2,0,1
M,35,9,525,0,0,1,3,3,4,2
F,18,9,88,5,0,1,0,0,4,4
F,56,9,370,4,0,5,1,5,0,2
M,35,4,905,0,3,0,3,3,2,1
M,25,10,563,1,0,3,0,0,0,0
F,45,15,443,0,3,2,2,2,2,2
F,18,11,555,0,1,0,2,3,1,0
M,25,10,483,0,4,0,0,5,0,0
M,45,17,933,4,5,5,5,0,4,5
M,45,17,21,0,3,5,0,5,0,2
F,50,17,471,0,0,0,5,5,4,1
F,1,11,76,0,4,0,0,5,5,3
M,45,8,951,2,0,4,0,4,2,0
M,25,8,200,4,0,2,5,4,0,4
M,45,14,88,0,2,2,3,2,0,1
M,35,6,201,0,1,3,1,5,2,3
M,35,20,666,0,1,2,4,3,4,4
F,56,12,597,4,4,5,4,0,0,4
M,18,19,358,1,5,4,0,2,4,0
F,25,16,143,2,3,1,0,3,1,1
M,35,20,793,5,0,3,1,0,5,4
F,45,20,919,2,5,4,2,2,1,0
F,35,8,760,3,0,1,3,0,3,5
F,18,8,945,1,3,3,1,0,0,0
M,45,2,171,5,2,2,0,3,2,4
F,25,16,193,0,3,0,3,2,3,2
M,25,8,951,3,4,1,0,0,3,4
F,1,17,549,2,4,1,2,5,0,4
F,35,3,245,0,3,2,2,3,5,1
M,35,16,604,2,4,4,5,4,5,0
M,56,2,322,3,4,2,3,3,0,3
F,56,13,752,5,5,3,0,3,2,3
F,35,17,796,1,1,4,3,4,1,3
F,45,4,234,2,4,0,0,3,3,3
M,25,14,815,0,0,3,0,4,1,2
F,50,17,287,5,5,1,1,3,0,4
F,18,7,949,4,0,2,2,5,1,5
F,1,10,111,0,3,0,2,2,4,0
F,18,5,80,3,3,5,0,0,0,0
F,18,7,48,1,1,2,0,5,5,0
F,18,2,157,3,0,0,0,0,0,5
F,50,14,463,0,4,5,2,4,1,0
F,35,1,622,0,5,1,0,2,5,0
F,45,17,144,5,1,2,0,4,0,2
M,56,11,142,3,5,5,0,2,3,0
M,25,19,502,4,0,3,2,4,0,5
