Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,4,402,3,4,4,2
F,18,19,277,5,0,4,1
F,56,16,277,0,0,4,3
F,18,3,319,3,2,0,1
F,18,5,743,2,3,3,0
F,50,10,741,3,5,3,4
F,1,1,210,0,0,1,5
M,18,18,990,0,3,3,3
M,50,5,655,5,0,0,4
M,50,19,540,0,3,0,2
M,35,20,193,3,4,2,0
F,18,11,306,4,3,0,2
M,56,0,150,4,0,4,0
M,56,3,360,4,0,2,5
F,25,5,493,4,0,3,5
F,18,19,557,2,3,0,4
M,1,8,42,0,0,1,4
M,50,13,975,4,1,5,5
M,50,20,770,4,3,3,0
M,50,10,109,0,0,0,4
F,25,20,796,3,0,0,0
M,45,7,953,2,0,2,5
M,25,10,235,1,1,4,1
M,1,14,945,0,0,1,3
M,1,3,837,1,1,4,4
F,25,5,461,5,0,0,4
F,18,13,38,5,0,3,2
F,56,15,466,4,5,3,3
F,35,10,850,4,0,0,4
F,1,4,895,2,0,2,2
M,1,8,396,0,1,3,3
M,25,18,974,2,3,0,4
M,35,19,735,5,4,0,3
F,50,0,226,0,0,5,5
M,35,1,681,2,0,0,0
F,18,7,377,0,0,1,3
M,50,14,103,3,0,0,4
M,18,20,459,3,2,0,0
F,35,19,840,4,5,3,3
M,45,3,975,0,5,1,4
F,1,19,751,4,1,3,2
M,45,12,655,0,0,5,5
M,45,0,331,0,0,2,5
M,1,8,191,3,4,1,4
F,50,14,37,2,0,0,0
M,50,1,360,4,0,3,3
M,1,11,484,0,0,0,4
F,35,8,379,5,5,0,0
M,35,2,912,0,5,3,0
M,18,4,777,1,5,0,4
M,56,14,210,0,0,4,1
F,1,13,551,0,1,0,5
M,25,17,80,0,5,1,3
F,35,7,378,5,0,5,2
M,50,3,857,2,3,0,3
M,56,7,110,0,2,4,1
M,18,15,612,2,3,0,5
M,18,0,577,4,0,4,1
M,18,17,405,0,0,2,0
M,18,3,186,4,1,4,1
M,56,13,933,3,5,3,2
F,18,0,232,4,0,1,1
F,1,7,206,4,0,3,1
M,25,13,168,5,0,0,0
M,25,2,765,4,1,0,3
F,18,10,150,1,0,4,4
M,45,0,300,1,0,2,0
M,1,13,603,2,0,4,1
M,1,17,285,0,0,3,3
F,56,13,770,3,2,1,4
F,35,5,618,0,0,4,4
M,25,2,878,0,0,0,0
M,18,0,376,3,4,1,1
M,50,8,740,0,1,3,4
F,50,0,68,0,0,0,2
M,50,8,319,1,4,5,2
M,25,1,974,4,4,1,3
F,50,7,339,3,1,0,0
M,56,19,787,3,4,5,5
F,35,9,841,3,4,0,4
M,25,9,170,0,1,0,0
M,45,16,45,1,2,0,4
F,45,20,468,0,5,0,3
M,18,16,629,4,1,5,5
M,18,0,13,2,0,0,0
F,1,20,965,4,5,5,0
F,56,0,165,5,0,0,5
M,50,18,85,0,0,0,3
F,35,9,211,0,2,0,3
F,25,2,76,0,1,1,3
M,25,0,262,4,2,0,0
M,56,16,228,0,0,3,2
M,25,13,337,0,0,4,4
F,35,0,100,0,0,0,3
M,18,11,910,5,3,1,1
M,35,20,489,4,1,3,2
F,1,0,131,0,0,0,0
F,18,11,804,5,5,0,5
F,45,19,118,0,2,2,0
M,56,0,612,0,0,4,5
M,1,16,920,2,0,3,3
M,25,20,481,4,0,0,4
F,1,20,633,0,5,0,3
F,18,8,911,0,0,5,5
F,50,4,323,0,0,0,3
F,25,11,140,0,5,5,4
M,45,3,454,0,2,2,2
M,18,14,727,5,0,0,0
M,50,7,180,0,0,0,0
F,25,8,910,2,1,3,4
F,56,6,596,3,3,4,5
M,35,14,396,1,4,1,4
M,18,20,761,5,4,1,4
M,35,9,555,5,0,0,4
F,18,17,794,0,1,0,0
M,45,13,284,2,5,2,4
F,45,1,173,0,5,3,1
F,50,0,13,4,1,0,0
M,45,12,531,0,0,5,4
M,18,3,457,0,5,4,0
F,35,10,787,4,1,0,3
F,35,17,433,3,0,2,0
M,45,20,454,0,0,5,2
F,45,2,944,0,2,3,4
F,1,20,523,0,3,5,3
F,18,10,146,0,4,1,3
M,45,10,484,4,0,2,0
F,56,7,201,4,5,0,4
M,25,18,98,2,3,4,4
F,56,10,261,1,2,0,3
M,56,14,836,3,2,5,1
M,1,19,843,1,1,0,3
F,18,19,826,0,5,3,4
F,25,12,431,3,0,4,4
M,25,13,949,2,1,0,0
F,50,4,376,1,2,5,2
M,35,12,549,5,5,4,5
M,25,2,735,3,3,0,0
M,25,17,211,1,0,2,0
F,45,17,276,0,5,1,1
F,25,18,329,5,0,4,4
F,50,1,19,0,2,4,5
M,50,19,916,4,0,3,0
F,25,18,376,0,0,4,1
F,56,0,794,4,2,3,4
F,25,5,522,0,0,2,0
M,45,9,12,1,5,5,3
M,18,3,937,4,4,3,3
M,35,9,245,3,4,1,4
M,50,5,198,2,0,0,4
F,45,15,120,0,3,5,0
F,45,5,750,4,3,5,0
F,25,8,165,4,2,0,4
F,18,13,875,0,0,4,1
M,25,20,927,4,1,1,3
M,1,4,547,3,0,4,4
F,56,19,17,4,5,0,0
F,50,0,211,4,0,0,0
F,56,8,853,3,1,1,4
M,1,7,336,0,0,4,5
F,35,16,60,0,0,0,0
M,56,17,166,0,3,0,0
M,25,6,338,4,2,0,3
M,18,8,880,5,0,0,0
F,56,19,894,3,5,3,4
F,35,14,939,2,0,1,0
F,25,4,941,0,0,0,1
M,25,20,933,0,0,0,3
F,45,18,222,4,0,2,2
F,25,19,531,0,0,0,0
M,45,18,446,2,1,1,4
M,45,2,974,4,2,0,5
M,35,20,309,0,1,0,3
F,35,20,462,0,1,3,0
F,50,15,870,5,2,5,5
F,25,6,74,5,3,4,4
M,18,2,492,5,1,4,0
F,56,12,482,0,0,1,3
F,56,7,944,0,0,1,3
F,1,20,228,1,0,0,0
M,25,2,20,1,0,3,3
F,1,0,891,5,0,4,3
F,18,17,441,0,0,4,4
F,50,3,469,2,0,0,3
M,18,19,912,3,0,0,0
M,50,13,986,3,0,0,0
F,56,0,972,0,0,3,2
F,25,18,148,1,0,0,4
M,50,19,915,5,5,0,0
F,56,0,625,4,0,0,0
F,50,16,609,0,0,0,0
M,1,0,469,4,0,4,5
F,18,9,354,3,1,4,1
F,35,13,878,5,4,1,3
F,56,13,54,2,3,0,0
F,18,12,231,4,0,4,5
M,56,13,149,1,2,4,3
F,18,13,224,3,0,4,5
M,1,10,103,0,0,2,0
M,18,17,170,0,0,0,0
F,45,20,947,0,5,2,0
F,56,18,580,3,1,0,3
M,35,0,950,0,0,3,3
M,45,19,986,4,2,2,0
F,50,0,973,0,4,0,4
F,25,0,463,0,0,3,4
F,45,13,109,1,1,4,0
F,50,17,20,5,5,4,1
F,18,11,907,4,5,4,0
M,45,4,200,5,0,0,0
M,56,2,287,3,0,0,0
M,25,11,765,5,0,0,0
M,25,10,446,0,0,1,3
M,25,20,297,4,4,1,1
M,56,9,148,5,2,0,4
M,50,17,971,5,4,0,0
F,18,4,402,1,0,3,4
F,25,7,925,3,0,0,4
F,25,0,492,3,0,2,0
M,56,5,296,1,1,0,2
M,25,11,66,4,0,0,0
M,25,17,181,1,0,3,0
M,18,0,253,2,0,5,4
F,56,18,322,1,2,1,3
M,45,7,772,4,1,2,0
M,50,0,987,5,5,0,3
M,25,8,919,0,4,0,5
M,25,0,493,3,0,3,3
F,18,14,273,5,0,0,3
F,25,13,314,3,4,2,0
M,56,0,801,3,2,4,1
F,1,12,902,0,0,0,3
F,56,14,370,0,0,5,1
M,25,2,178,2,0,0,0
F,35,6,197,1,1,5,4
F,25,20,161,3,0,0,5
F,35,5,498,0,0,0,0
F,35,8,358,1,5,3,4
F,1,18,322,2,0,4,3
M,35,20,952,3,0,4,5
F,56,0,481,1,0,3,3
M,45,12,24,4,0,1,4
F,25,20,77,4,0,0,0
M,25,20,327,3,0,0,4
F,50,2,458,5,2,4,1
M,50,13,381,4,0,0,4
F,25,3,953,4,0,0,0
M,50,8,98,3,0,5,4
F,1,19,396,5,5,2,0
M,45,16,920,3,5,0,0
F,50,14,210,3,3,0,0
F,56,14,730,5,1,5,3
M,1,14,6,4,0,0,0
M,50,2,320,0,2,3,3
F,50,4,612,3,0,0,4
M,50,7,895,4,0,0,0
F,18,3,582,1,0,1,0
F,25,18,173,4,1,4,3
M,1,13,130,0,5,3,2
M,25,6,801,0,0,2,0
F,18,8,168,0,5,1,2
F,35,10,493,0,2,2,0
M,18,12,577,0,0,0,4
F,25,8,378,1,0,0,5
F,25,17,410,0,5,3,4
F,56,3,751,2,4,5,4
F,35,5,236,0,4,4,1
M,25,16,805,0,0,2,0
M,18,8,484,2,3,0,0
M,1,4,486,5,2,4,5
F,45,0,253,0,0,4,4
F,1,12,468,1,0,2,0
F,1,6,596,0,3,4,4
M,35,16,912,1,0,0,2
F,1,19,731,0,2,5,0
M,18,15,173,2,2,4,4
F,18,9,841,4,2,1,0
F,50,5,424,3,1,4,0
F,50,16,984,4,2,5,1
M,35,19,802,0,3,5,5
F,50,7,211,0,0,2,0
M,56,10,941,5,2,5,0
F,56,19,48,2,3,4,1
F,56,6,571,4,4,5,5
F,25,10,773,4,0,0,0
M,25,6,56,1,0,0,4
F,1,20,221,0,1,3,5
M,50,0,152,5,0,5,5
M,35,6,31,0,5,4,5
M,25,14,231,1,3,0,4
F,35,6,440,5,3,3,0
F,25,5,956,4,0,0,4
F,50,15,662,1,0,0,0
F,45,4,956,3,1,1,3
F,25,10,590,0,3,4,1
F,1,19,334,2,5,3,4
M,50,7,261,0,0,0,2
F,18,15,924,0,0,0,0
M,56,3,121,0,0,4,0
F,35,11,300,0,1,0,4
M,18,13,923,4,2,4,0
M,18,16,113,2,0,2,0
F,45,0,655,0,4,0,0
M,25,10,181,5,0,4,5
F,35,15,294,4,4,4,2
F,50,1,952,4,1,3,0
F,50,20,494,4,0,4,3
F,25,9,447,4,3,0,0
F,25,10,76,5,3,1,3
F,25,1,110,4,5,0,0
F,50,9,447,0,4,4,0
M,56,13,752,2,5,4,5
F,50,20,109,4,0,1,4
M,18,7,314,1,0,3,0
M,56,13,433,4,0,0,3
F,35,17,321,0,0,0,3
M,35,12,501,0,0,0,4
M,18,14,775,3,2,4,1
F,1,0,939,0,0,1,2
F,56,5,20,0,0,2,3
M,18,12,33,0,5,1,0
M,18,20,16,4,3,4,4
F,1,0,354,5,0,0,3
F,45,17,142,4,5,0,0
F,45,0,944,0,0,5,0
F,25,9,149,0,5,5,5
M,50,3,601,4,0,0,3
M,56,13,77,0,3,5,3
M,50,9,66,2,0,4,4
M,35,15,80,4,0,2,0
M,50,3,629,5,1,1,1
M,18,12,48,1,4,0,3
M,45,17,720,0,3,5,2
F,50,11,524,3,0,0,0
F,1,10,782,5,5,4,5
M,50,6,975,0,0,0,3
M,25,13,603,5,4,0,4
M,1,1,557,4,0,5,0
F,45,1,37,1,0,2,0
F,35,19,322,0,2,4,3
M,25,10,571,3,5,0,0
M,50,8,610,1,3,0,0
M,25,2,633,4,0,5,4
F,25,4,280,0,0,2,0
M,56,20,557,0,0,1,4
F,50,10,655,5,2,3,2
F,1,14,503,0,0,4,4
M,25,16,813,0,0,3,3
F,35,1,803,1,0,0,0
M,25,16,84,5,0,0,0
M,50,5,701,0,0,0,0
M,56,1,26,1,5,4,0
F,18,2,113,3,0,4,1
F,1,0,590,5,4,4,5
F,50,20,680,5,0,0,0
F,25,12,752,2,1,0,3
F,50,17,582,4,0,0,0
M,25,13,360,0,0,3,4
M,50,20,282,0,0,3,2
M,50,9,984,0,3,5,4
F,35,3,358,0,3,0,4
F,50,11,346,4,3,0,0
F,1,7,796,0,0,3,0
F,18,1,443,0,2,0,3
F,25,6,277,3,0,0,3
M,56,16,231,4,5,4,3
F,45,20,430,2,1,1,4
F,25,19,15,3,1,5,0
F,18,9,261,0,4,0,0
M,35,0,104,1,0,0,3
F,45,16,170,2,5,3,1
M,35,0,959,1,0,3,4
M,1,5,84,5,0,5,4
F,18,5,103,0,1,0,0
M,18,0,436,4,2,0,2
F,25,18,629,3,0,0,1
M,45,8,790,5,1,5,5
F,45,13,190,4,5,5,2
M,1,17,917,4,4,3,2
F,50,11,68,3,0,0,0
M,45,0,16,0,0,5,0
M,1,18,322,5,0,0,0
F,1,6,813,3,0,1,4
M,25,17,547,0,0,0,0
F,1,3,752,0,0,1,4
M,25,2,623,0,2,0,0
F,18,7,957,0,0,0,0
F,25,0,201,5,0,4,0
F,56,10,941,0,0,0,4
F,18,19,64,5,4,3,3
F,18,4,230,0,1,0,2
F,35,19,905,2,2,4,5
M,45,1,780,0,0,1,5
F,1,4,262,1,1,0,4
F,25,3,435,1,0,0,0
F,18,15,700,0,2,4,5
M,56,12,334,4,2,3,4
M,18,1,76,3,1,0,0
F,45,5,30,0,0,0,0
M,35,19,228,0,5,3,2
M,1,7,157,0,0,1,4
M,50,3,166,0,2,3,4
F,56,6,166,0,3,2,2
M,1,6,920,0,0,0,1
F,35,12,618,0,4,0,4
F,18,15,600,2,3,1,0
F,45,3,563,5,0,5,5
M,50,20,554,5,0,0,5
F,50,16,405,1,0,0,5
M,50,6,328,5,4,3,0
M,18,1,891,0,2,3,4
F,18,4,484,3,0,4,5
M,45,1,280,3,0,5,4
M,18,10,178,4,3,5,2
F,35,2,735,0,0,0,5
M,56,16,56,3,0,0,0
F,1,6,170,0,0,4,4
M,35,14,622,0,0,4,1
F,1,0,826,3,0,2,0
F,56,2,811,5,2,5,4
F,35,1,837,3,4,0,0
F,50,13,794,1,0,0,0
M,18,5,495,4,0,1,0
F,56,18,539,0,2,4,1
F,25,17,680,0,0,2,0
F,25,0,596,1,0,0,0
F,45,3,853,0,0,4,1
F,50,12,143,0,5,0,3
F,35,14,459,1,3,3,0
F,25,13,85,1,0,3,2
M,18,4,957,2,5,4,2
F,25,14,483,4,0,0,3
F,50,6,957,2,2,0,0
F,18,2,272,5,0,0,1
F,45,17,79,5,0,1,4
M,18,4,625,0,0,4,1
M,18,0,148,3,1,0,5
M,56,13,532,0,0,3,3
F,18,7,261,4,0,3,2
M,45,15,372,4,1,5,3
M,35,0,61,4,0,0,0
M,50,6,612,4,0,0,5
F,45,10,136,4,4,2,0
F,25,16,379,5,5,4,0
M,45,14,815,3,2,0,0
M,18,6,549,0,4,0,0
F,25,2,685,0,4,0,0
M,18,9,410,0,0,0,0
F,18,20,77,3,0,0,3
M,18,0,559,3,5,0,0
F,56,0,655,5,0,0,0
F,35,17,49,4,1,0,4
F,35,15,460,2,3,0,0
M,25,16,460,0,0,4,1
F,45,6,329,0,0,0,0
M,45,5,465,5,0,4,1
M,35,8,968,0,5,4,5
M,35,16,988,4,2,4,3
M,45,3,772,3,0,5,0
F,45,4,847,0,0,3,0
F,50,0,944,0,0,4,4
M,1,10,170,5,2,4,5
M,56,0,655,4,5,0,0
M,25,13,969,0,0,0,0
F,25,17,474,3,0,4,0
M,25,0,750,5,0,0,4
F,35,8,489,0,2,3,3
M,50,0,494,0,2,0,0
M,45,2,460,0,5,3,0
M,45,11,987,0,2,5,0
F,50,20,18,4,5,0,0
F,50,20,410,4,1,0,0
M,18,3,794,4,0,0,3
M,50,0,337,2,0,5,0
F,18,1,540,0,0,0,0
F,35,13,210,4,2,2,4
F,45,19,82,4,2,3,4
M,45,12,958,5,0,2,0
F,45,10,744,2,1,0,3
F,50,5,993,5,0,0,3
M,56,20,307,0,5,4,5
M,56,17,406,0,0,5,3
M,45,0,292,2,4,0,5
M,45,2,625,0,1,0,4
F,56,3,45,5,0,0,4
F,35,10,603,3,2,3,2
F,56,1,629,4,5,4,0
M,1,13,130,0,5,3,1
M,50,18,296,0,1,2,0
M,50,9,902,1,0,0,4
M,35,19,525,0,0,0,3
M,1,16,974,1,0,0,0
M,25,1,495,0,0,0,2
M,18,14,120,1,0,4,4
F,56,0,223,0,2,0,3
M,45,19,805,0,5,4,0
F,56,18,605,5,0,3,1
M,45,18,613,4,0,3,2
F,50,7,98,0,0,3,2
M,50,0,231,0,0,0,4
M,45,0,326,3,0,0,4
M,45,4,382,0,0,0,4
F,18,3,534,5,5,0,0
F,1,17,983,3,3,3,4
M,1,16,941,3,2,3,4
F,50,6,372,0,3,5,1
M,50,9,843,1,5,5,2
F,45,3,430,4,0,5,4
F,50,4,206,3,0,0,3
F,50,3,110,0,1,0,3
F,35,6,178,0,0,0,0
M,45,10,349,0,2,1,2
F,56,7,871,4,0,4,5
M,50,13,623,3,0,0,4
F,35,16,320,4,0,0,0
M,35,2,98,4,2,0,0
M,1,4,920,4,0,3,5
F,1,0,376,4,0,4,5
M,45,0,971,5,3,5,0
M,35,2,235,3,2,3,0
M,35,11,458,3,3,0,5
F,1,16,321,0,2,0,0
F,50,10,194,2,4,0,0
F,1,17,88,1,1,5,5
M,56,14,220,4,2,0,5
F,18,0,972,0,0,4,2
F,50,0,527,1,0,1,4
M,18,10,469,0,4,3,2
F,35,18,157,0,0,3,0
M,35,5,190,0,0,0,3
F,50,2,338,0,0,0,0
F,35,11,424,2,1,3,3
M,45,8,76,0,1,0,3
F,25,12,483,4,0,0,3
M,35,12,312,1,0,1,1
F,1,19,997,5,2,1,4
F,18,17,800,0,0,3,4
M,1,17,559,4,0,0,0
F,56,9,488,1,0,0,0
M,56,2,992,0,5,0,0
M,25,7,10,5,1,0,4
M,35,15,986,5,4,1,3
F,18,20,166,3,4,0,5
F,45,9,377,4,5,4,5
M,50,20,452,4,0,0,1
F,18,18,558,0,2,0,5
F,45,16,457,1,0,0,3
M,50,11,780,2,0,3,5
M,45,11,210,0,4,4,1
M,35,19,459,4,3,1,4
M,35,14,804,3,0,0,0
M,18,8,186,3,1,0,0
M,35,6,453,4,1,3,4
M,35,9,296,0,4,1,0
M,50,2,103,2,3,0,1
M,56,19,640,5,5,0,0
M,56,0,492,0,0,0,5
M,56,9,970,5,5,5,4
M,50,14,891,5,3,5,5
M,50,18,114,2,1,3,5
M,25,10,727,0,2,0,0
M,56,3,590,0,0,0,0
M,50,10,480,0,2,2,0
F,18,16,196,0,0,0,5
M,35,14,224,3,0,4,1
M,35,6,321,0,0,0,0
F,25,18,82,0,0,0,0
F,56,3,605,0,4,3,4
F,18,15,221,0,5,4,1
F,50,17,971,0,1,0,0
M,35,7,772,0,2,4,2
F,45,5,701,0,2,4,4
M,25,5,720,5,4,4,1
M,56,12,863,2,3,0,3
F,35,8,171,3,4,0,0
F,45,7,322,5,5,5,5
M,56,6,436,5,0,4,1
F,35,19,312,0,4,0,0
F,35,3,772,5,4,3,2
M,25,15,787,3,4,2,0
M,1,11,483,0,0,3,0
F,1,4,280,1,0,0,0
M,35,16,30,1,2,3,4
F,50,6,462,5,0,5,0
M,25,13,371,0,3,0,3
F,45,12,600,2,0,0,5
M,45,8,10,0,4,2,4
F,35,9,555,3,5,4,1
M,25,4,485,1,0,0,0
M,56,12,923,2,4,4,5
M,25,18,537,0,5,0,0
M,18,0,149,4,5,0,0
M,50,1,623,2,0,0,0
M,35,14,362,1,3,0,3
M,45,7,152,0,5,4,5
M,18,16,212,1,0,1,5
F,50,12,331,0,1,0,0
M,18,8,379,5,5,2,0
M,45,6,24,0,5,2,4
M,50,0,610,4,0,0,0
F,35,13,122,1,1,4,0
M,25,17,633,3,0,5,0
F,1,10,186,2,2,2,2
M,56,4,69,1,4,0,5
M,25,12,143,0,0,3,0
M,45,14,157,5,3,0,0
F,18,18,82,4,1,0,0
M,25,3,616,4,3,0,3
M,25,14,20,0,1,4,5
F,25,11,802,0,1,3,5
M,50,3,853,5,0,0,3
M,56,5,631,3,0,1,1
M,50,10,544,0,5,0,0
M,18,13,141,3,0,4,3
M,45,16,940,5,2,0,0
F,35,20,471,5,1,3,0
F,35,14,554,2,0,0,0
M,56,18,127,0,2,0,4
M,25,7,991,0,0,0,0
M,56,11,48,0,0,1,5
F,18,16,609,4,0,3,3
F,50,18,198,3,3,1,4
F,1,1,958,0,3,4,5
F,56,16,226,0,0,5,0
M,45,17,914,5,0,0,0
M,50,16,54,4,0,5,5
M,1,16,522,2,2,3,0
F,18,6,924,2,3,0,4
F,18,0,170,0,4,0,0
M,35,0,772,5,3,2,0
F,45,14,900,3,5,0,3
M,45,18,323,2,0,0,0
F,56,19,326,0,3,5,4
M,35,14,28,2,2,5,0
F,18,15,431,3,4,0,5
F,25,20,50,0,5,0,4
M,56,17,939,5,0,5,5
M,56,18,875,0,1,2,0
F,56,9,201,0,4,0,0
M,25,13,957,4,0,0,0
F,56,11,373,4,5,0,3
M,25,14,196,0,1,0,4
F,45,3,166,0,0,3,0
M,35,14,136,4,5,4,5
M,56,16,326,0,4,2,0
F,45,16,800,0,3,2,0
F,25,12,215,0,4,3,4
F,45,9,601,2,5,0,0
F,50,15,770,3,1,2,3
F,56,7,277,4,0,4,0
M,35,18,563,0,2,0,4
M,50,2,76,3,2,1,4
F,35,19,285,5,2,0,0
F,50,11,982,4,3,1,3
M,18,15,741,0,5,2,0
M,18,1,969,0,5,1,4
M,18,6,89,1,5,1,4
F,35,0,974,4,0,4,0
M,18,13,730,5,0,1,0
F,18,0,337,0,1,1,3
M,25,8,226,3,4,3,3
M,45,3,436,0,3,2,0
M,18,12,523,0,5,1,1
M,45,19,48,0,0,2,0
M,18,14,758,0,0,0,0
M,1,7,502,5,0,5,4
F,35,1,370,1,0,0,4
M,56,11,405,0,1,0,2
M,45,0,590,4,0,1,4
M,50,2,321,0,2,0,3
F,50,15,244,1,2,4,1
M,18,2,931,0,0,0,2
M,18,19,584,1,5,0,3
M,45,3,334,0,2,0,4
F,18,3,986,5,2,1,4
F,25,11,277,3,0,0,0
M,18,2,85,1,5,3,2
M,18,12,229,4,4,1,0
M,56,7,60,4,1,3,4
F,56,17,331,3,2,1,4
F,56,17,894,4,0,3,2
M,45,5,110,4,4,3,0
M,18,0,584,3,0,1,3
F,50,12,813,5,4,3,0
M,25,16,65,4,2,5,0
M,56,19,435,0,5,5,4
M,35,17,925,0,1,3,3
M,50,9,410,5,4,0,5
M,50,0,306,0,0,0,4
M,50,9,458,3,5,3,3
M,35,5,870,0,4,4,2
M,25,16,300,0,0,0,0
M,35,6,469,1,0,2,0
M,18,20,531,3,0,0,3
M,25,20,352,5,1,0,0
F,1,12,421,0,4,0,4
F,25,5,658,1,0,2,3
F,35,16,435,5,0,0,3
M,1,20,489,1,0,0,0
F,35,15,852,0,0,2,1
M,1,10,878,0,0,5,4
F,18,16,446,0,5,4,0
M,35,9,222,0,0,3,1
M,45,4,972,0,0,1,2
M,50,13,128,4,0,0,1
M,50,1,131,3,0,0,4
F,50,15,524,3,4,0,4
M,25,13,196,5,3,5,4
F,45,10,913,5,2,0,4
M,25,17,445,5,5,2,0
F,18,16,537,0,5,0,0
F,35,9,274,0,0,2,0
M,1,15,122,4,4,1,2
F,25,10,623,2,2,2,0
F,56,10,489,2,4,4,5
M,35,19,520,3,3,2,0
M,18,4,933,3,2,0,5
F,18,14,18,5,2,1,3
M,50,9,946,1,5,1,4
M,56,7,609,1,1,5,2
M,56,12,603,0,0,0,0
F,35,15,120,1,1,0,0
F,56,13,42,5,4,1,3
M,1,15,40,1,0,0,0
M,56,10,320,0,2,5,0
F,45,1,878,0,5,2,0
M,50,6,24,0,5,5,2
F,18,16,959,0,5,4,0
F,45,9,208,4,2,2,0
M,50,10,434,3,5,0,4
M,45,13,685,3,0,3,0
F,25,19,744,0,2,0,0
F,50,16,76,0,2,2,5
M,18,3,939,4,0,2,0
M,25,7,302,0,4,3,4
F,1,5,325,3,2,4,1
M,25,12,735,5,0,1,0
F,25,0,157,1,0,3,0
F,35,1,232,0,3,4,5
M,56,15,320,2,4,5,4
F,50,0,226,1,0,0,1
M,56,7,453,0,0,0,0
M,18,1,190,0,2,0,4
M,50,2,660,5,5,0,0
F,50,2,680,0,5,0,0
F,35,6,613,0,2,0,4
F,35,1,442,2,0,0,5
M,18,20,655,2,0,4,1
M,1,1,794,4,0,4,0
F,45,16,609,0,2,0,0
M,50,14,952,0,3,5,3
F,45,15,210,3,4,3,2
F,1,4,895,0,5,3,1
F,56,5,346,0,0,5,5
M,45,0,993,0,0,3,2
M,18,7,80,1,5,4,2
F,50,3,352,0,0,0,0
F,50,19,109,1,4,3,4
M,25,8,87,1,1,3,1
F,25,17,434,3,4,3,5
F,50,15,373,4,3,0,0
F,45,20,173,5,0,3,3
M,1,3,601,0,0,5,4
F,1,3,486,5,0,0,0
M,35,7,329,4,1,1,0
M,35,13,633,5,0,0,0
F,18,16,381,2,5,1,0
M,50,2,834,5,1,5,4
F,35,4,157,5,0,0,0
F,45,3,120,1,0,0,0
F,45,2,799,3,5,5,5
F,35,17,431,1,3,3,2
M,45,17,262,1,0,5,4
M,45,4,131,2,0,1,3
M,45,0,750,1,0,5,5
F,35,8,902,3,4,0,0
F,50,1,794,1,0,3,0
M,45,14,480,0,4,5,1
M,25,12,535,0,1,4,0
F,45,6,466,4,3,0,0
M,50,11,76,2,4,5,0
F,18,2,276,4,2,4,2
M,56,8,598,0,0,3,4
F,45,18,616,3,2,2,0
M,50,12,937,4,3,0,2
F,1,3,727,5,4,0,0
F,35,20,6,2,0,4,4
F,1,2,947,0,4,3,2
F,50,4,224,3,0,0,0
M,25,5,606,5,0,4,4
F,35,9,168,3,1,1,4
M,1,5,913,0,5,3,3
F,35,18,53,2,5,2,4
M,25,9,331,5,5,0,0
M,56,15,986,3,0,4,5
F,25,4,284,5,0,0,0
F,56,19,916,1,4,3,1
M,25,10,534,0,1,5,0
M,25,14,277,4,0,2,0
M,35,17,38,3,1,3,0
F,25,3,522,4,0,0,0
M,1,1,871,1,0,5,4
M,35,4,596,0,0,0,3
M,35,16,378,2,1,0,0
F,25,1,523,0,0,0,4
M,18,1,157,1,5,1,3
M,18,3,354,1,5,0,0
M,1,10,951,1,1,5,4
F,35,5,944,0,0,3,0
M,25,15,230,4,0,0,4
M,1,10,970,4,1,0,3
F,56,20,750,5,5,5,4
F,25,18,294,5,2,0,0
F,50,20,379,3,3,0,4
F,18,1,919,0,0,0,0
F,45,20,222,3,5,4,0
M,35,9,778,0,5,4,4
M,50,4,974,2,5,2,3
F,35,20,809,0,5,5,4
M,18,20,361,5,0,4,1
M,1,0,33,4,5,2,0
F,50,0,837,4,0,4,1
M,25,18,326,0,0,3,0
M,35,2,168,2,4,0,3
M,25,19,923,1,2,0,5
F,56,1,437,5,0,0,0
M,45,15,279,0,5,5,0
F,18,0,307,4,3,5,4
M,1,1,180,4,0,4,1
F,50,8,300,3,5,5,3
F,1,8,24,0,5,2,0
M,35,14,128,0,1,0,2
M,56,0,947,4,0,0,0
M,35,15,306,5,0,0,0
F,50,4,41,4,1,4,4
F,50,0,462,5,0,0,0
F,18,6,577,4,0,0,0
M,45,4,261,0,3,3,2
M,50,3,12,4,1,0,5
M,18,0,396,3,4,4,5
M,18,14,672,5,0,0,0
F,35,20,347,0,2,0,0
M,25,7,322,0,0,0,3
F,56,7,972,2,0,0,2
F,1,19,629,1,2,4,3
F,50,10,474,0,5,0,4
F,25,5,49,4,4,0,1
M,45,14,910,0,0,0,1
M,50,13,454,0,0,0,0
M,50,3,900,5,0,5,0
F,18,12,279,0,0,1,4
M,18,9,68,0,0,4,2
F,18,12,79,0,3,1,4
F,18,20,322,5,0,0,3
M,45,0,666,0,5,2,0
M,18,5,563,1,5,4,2
M,18,3,539,2,1,2,0
M,56,2,605,3,0,2,4
F,56,14,915,1,0,5,5
F,18,12,524,0,5,1,4
F,50,3,372,0,2,4,5
M,35,9,904,2,5,3,5
M,18,12,209,0,0,4,0
F,25,7,934,0,0,0,0
F,1,2,361,0,3,0,4
F,45,1,550,0,3,1,4
M,25,13,990,0,0,0,3
F,1,17,804,5,3,5,4
M,35,18,296,3,1,4,2
F,56,0,457,3,0,3,3
M,50,1,913,1,5,5,3
F,56,1,627,2,0,0,3
M,56,18,941,2,5,5,0
