Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,16,272,0,0,5,5,0,2,1
F,56,18,208,4,1,0,0,5,1,5
F,25,11,12,4,5,4,2,2,2,0
M,25,10,435,2,2,4,0,4,1,0
M,25,3,782,5,1,3,0,2,1,0
F,1,9,22,5,1,0,1,5,5,3
F,25,18,212,0,4,2,0,3,0,4
F,45,11,193,0,5,4,2,0,0,0
F,56,11,362,2,0,4,3,4,1,0
M,35,18,473,1,0,0,5,0,0,5
M,45,8,279,5,0,2,0,0,4,5
M,56,12,282,4,2,3,1,2,3,4
M,45,14,972,0,2,4,0,2,1,0
F,1,14,12,1,5,2,5,3,1,1
M,35,6,173,4,2,4,2,3,0,2
M,45,20,458,0,0,4,2,5,2,0
M,25,12,376,5,0,3,1,5,1,2
F,50,11,49,0,4,2,1,4,0,0
M,35,17,196,1,3,4,0,2,5,2
F,56,3,920,0,4,0,3,4,2,3
M,18,4,809,1,1,4,2,3,0,1
M,18,11,841,5,1,0,0,3,4,0
F,18,2,982,1,2,4,2,2,2,5
M,50,20,198,5,1,3,2,2,2,3
F,56,13,627,5,0,3,0,4,4,4
M,45,11,495,5,4,1,1,0,0,5
M,56,6,79,3,0,1,5,0,0,3
M,18,13,797,4,0,2,3,2,1,0
F,1,9,945,5,2,5,4,2,0,4
F,25,12,440,5,0,3,2,0,0,2
M,25,12,309,4,1,5,1,0,4,0
F,45,13,658,2,0,0,2,0,1,4
F,1,3,19,5,1,5,4,2,5,5
F,25,20,752,0,2,1,0,0,5,2
F,35,14,944,0,1,4,5,5,0,3
F,18,13,840,1,1,2,2,0,1,4
M,25,19,815,2,3,0,4,4,0,0
M,45,8,813,1,3,3,0,4,0,5
M,56,16,622,1,0,5,1,2,4,3
M,35,2,928,0,0,5,1,4,4,3
F,1,9,986,0,1,0,4,0,5,2
F,18,1,244,1,0,3,4,5,0,4
F,56,3,141,3,2,4,0,5,3,0
F,1,16,212,1,0,0,5,0,1,0
M,18,4,952,0,2,0,0,3,3,1
M,25,12,490,5,0,0,0,2,2,0
M,25,16,841,4,5,3,0,2,3,0
M,18,2,339,2,0,5,5,2,4,5
F,1,15,30,2,2,3,5,0,3,3
F,18,15,559,5,4,2,5,0,5,1
F,35,18,857,4,2,5,2,0,1,1
F,25,10,836,5,5,1,0,5,4,0
F,35,2,82,2,0,1,2,3,1,0
F,50,0,84,2,4,2,2,0,5,4
M,56,3,870,4,2,0,3,5,0,1
M,50,17,840,0,5,0,5,3,2,0
F,35,7,660,2,2,4,0,0,0,2
M,1,11,433,1,4,4,1,4,1,4
F,35,13,625,3,0,3,1,4,3,0
M,1,16,853,3,4,3,5,0,2,0
F,45,16,330,2,2,2,3,0,1,2
F,25,8,495,3,2,0,5,0,0,1
F,25,12,440,4,0,1,0,5,0,3
M,35,2,440,4,2,1,4,5,5,5
F,56,7,534,2,5,3,2,0,3,5
M,1,12,943,1,3,2,1,2,4,5
M,56,19,945,3,0,0,1,5,4,2
F,45,1,82,0,2,3,0,5,1,0
F,18,4,168,3,1,5,2,0,4,0
M,56,9,354,1,3,5,5,3,2,3
F,1,10,61,1,4,1,0,4,3,5
F,45,0,525,1,2,1,5,2,5,0
F,18,12,37,0,2,0,4,5,3,1
F,45,15,613,3,5,2,0,0,0,5
F,18,0,235,4,0,4,3,5,0,0
F,35,10,16,0,0,5,1,5,0,4
F,18,2,90,0,5,1,0,0,2,0
M,18,8,345,2,3,1,3,2,3,5
M,56,6,930,1,2,4,4,4,1,0
F,45,11,833,0,5,3,3,2,2,4
F,1,18,972,2,0,4,2,0,3,1
F,50,2,26,4,0,1,0,4,0,5
F,45,19,302,5,4,0,1,0,4,5
M,45,4,875,0,2,3,2,2,4,2
F,45,9,377,4,4,1,4,2,0,3
F,18,9,382,3,3,3,0,5,5,2
M,45,14,802,5,0,3,0,0,0,5
F,1,14,328,1,2,4,5,4,0,5
F,18,15,334,2,2,3,3,2,3,1
F,1,9,582,5,5,5,1,0,1,2
M,56,15,547,0,1,5,2,4,4,3
M,50,5,334,3,2,5,0,2,1,2
M,1,20,967,4,0,4,2,2,1,3
M,25,17,372,3,3,2,0,3,4,3
M,50,20,345,4,2,5,2,4,4,2
F,45,14,557,5,1,0,5,0,3,3
M,18,8,240,2,0,3,0,3,4,0
M,50,11,557,0,1,5,5,0,2,2
M,56,6,856,3,2,3,0,0,4,4
F,50,4,354,5,4,5,4,4,0,5
M,50,9,777,5,2,3,3,0,2,1
M,35,10,347,2,0,4,4,5,2,0
M,25,17,790,4,2,5,1,2,4,1
F,25,8,631,5,2,1,0,3,0,5
M,18,9,498,3,1,1,3,3,4,2
M,45,3,381,4,1,3,1,0,0,0
F,25,5,602,4,0,5,2,4,0,5
F,35,1,303,2,2,4,0,0,0,0
M,50,2,984,0,0,4,0,0,3,2
F,1,4,109,4,4,1,2,4,0,3
F,56,15,790,2,4,3,0,4,4,5
M,1,9,292,5,2,5,1,3,0,3
M,35,8,329,0,2,4,5,0,3,0
M,25,4,904,3,0,0,0,5,1,1
F,45,8,535,1,3,1,0,0,1,0
M,50,7,971,5,1,0,2,4,1,4
F,35,12,110,2,4,3,1,0,1,3
F,18,3,326,4,2,2,5,0,4,5
M,35,17,891,0,3,4,5,0,5,5
F,45,19,321,1,0,0,2,5,3,5
M,25,1,928,5,2,5,3,5,0,5
F,35,3,457,2,3,5,0,5,4,3
F,1,19,582,2,5,2,5,0,3,0
F,50,15,931,0,0,4,4,2,0,1
M,45,20,118,3,0,0,4,3,3,3
M,45,13,262,5,5,5,0,4,3,3
F,50,1,287,0,4,2,2,3,2,4
M,1,16,70,5,3,1,3,2,2,4
F,50,18,405,5,1,2,2,3,0,2
F,45,13,809,2,5,2,1,2,1,4
M,50,5,799,5,0,3,3,3,4,2
F,1,0,744,2,3,4,2,0,0,2
M,18,12,584,3,4,3,1,3,1,3
M,45,16,987,5,2,0,5,5,1,0
F,45,1,360,0,0,3,0,2,1,3
F,35,5,780,0,0,3,3,4,1,4
M,50,8,947,1,2,3,0,3,4,0
M,25,17,321,5,3,3,3,3,4,2
M,25,19,212,3,1,2,4,5,5,2
F,1,2,434,0,3,2,2,0,2,3
F,56,15,327,0,0,5,3,3,0,3
F,18,13,245,0,2,4,2,4,2,2
M,18,13,141,4,4,0,2,4,2,2
F,25,0,339,5,4,2,2,3,5,0
M,45,13,406,0,2,4,3,5,4,1
F,45,16,794,2,5,4,2,4,0,0
M,25,1,559,4,0,1,0,0,3,0
F,25,15,539,0,0,0,0,0,5,4
M,25,11,601,3,4,5,4,4,1,3
M,1,1,840,3,1,1,1,0,1,2
F,25,9,726,1,0,4,1,0,1,0
M,45,16,114,4,3,4,2,0,3,3
M,25,5,501,2,0,3,5,0,1,3
F,1,0,406,5,4,0,4,2,3,5
F,25,15,450,4,5,2,0,4,4,3
M,1,15,424,2,0,4,0,0,5,0
F,25,15,850,4,0,5,2,4,2,1
M,50,8,830,0,0,1,0,2,3,2
F,50,5,906,0,4,4,5,2,1,1
F,56,4,984,4,1,4,1,0,0,1
F,45,11,286,3,0,0,4,0,0,4
M,50,5,379,5,3,5,0,2,1,4
M,50,2,114,4,4,0,5,0,0,4
M,25,2,488,4,0,0,4,2,2,4
M,25,16,66,5,0,3,3,0,4,3
F,25,1,930,3,1,0,0,5,1,5
F,50,19,930,1,5,2,0,0,5,0
M,18,4,105,4,4,1,1,0,2,3
F,1,11,69,0,4,3,0,4,0,0
F,45,15,421,4,2,0,4,2,0,0
F,45,20,905,1,5,5,2,3,0,3
M,1,4,45,0,5,1,0,5,1,1
M,50,0,878,2,0,4,1,4,1,5
M,50,9,841,2,4,2,0,0,3,0
F,45,4,211,4,3,1,3,5,5,4
F,50,5,501,4,1,2,5,2,1,0
F,25,10,303,0,0,5,4,0,2,1
M,50,5,396,1,2,3,5,5,5,4
F,1,11,206,1,2,4,4,4,0,2
M,56,4,912,4,4,2,4,5,0,0
F,35,7,165,4,2,5,0,0,0,0
M,56,12,286,2,0,5,0,0,5,5
M,25,15,549,5,5,1,4,0,2,0
F,25,18,40,2,5,2,1,4,4,0
F,25,19,231,0,4,1,2,2,0,3
M,25,11,975,3,2,5,0,4,2,0
M,18,8,939,1,1,3,0,5,0,0
M,56,12,157,1,0,4,4,0,0,2
M,45,2,402,4,5,0,0,5,1,3
F,35,4,436,4,0,0,5,0,0,4
M,25,17,563,3,5,5,2,2,1,5
M,1,18,460,3,3,1,2,4,2,4
M,50,17,973,4,0,3,0,0,0,0
M,45,7,550,3,1,4,2,5,0,0
M,50,18,330,0,2,0,2,3,0,3
F,35,14,436,0,0,2,0,5,3,0
F,35,10,442,2,0,2,1,2,0,0
M,35,11,920,5,2,2,0,2,0,5
M,56,20,802,3,0,5,0,0,1,2
M,35,20,186,2,0,5,0,5,0,1
F,35,2,973,4,5,0,1,0,4,0
F,56,11,232,2,3,2,0,3,1,0
M,18,19,459,5,0,0,0,3,3,1
M,45,12,376,2,2,0,0,0,5,0
F,18,20,532,1,1,5,0,4,1,4
M,18,13,488,0,2,1,0,0,0,4
M,35,10,952,5,2,5,0,0,0,0
F,1,1,443,4,4,0,2,4,1,3
M,56,4,434,3,5,4,0,4,0,3
F,18,13,231,3,3,2,1,0,5,2
F,1,13,231,4,4,3,5,0,2,4
F,50,15,149,2,3,0,2,3,1,1
M,35,12,782,0,0,2,5,0,2,0
F,18,17,530,3,5,5,3,3,3,0
F,35,10,501,0,4,5,2,0,3,4
F,50,16,410,4,0,1,1,2,2,0
M,35,9,20,0,1,5,0,2,5,1
F,25,11,811,1,0,1,5,4,0,1
F,18,12,410,3,1,1,5,2,4,1
F,18,12,74,5,3,4,0,4,0,3
M,45,16,904,3,1,3,4,0,0,4
F,35,14,666,4,2,5,1,2,4,0
F,56,17,852,5,1,1,0,3,0,2
F,35,14,852,2,3,3,0,2,5,3
F,35,2,685,2,0,4,0,3,1,3
M,18,9,421,0,4,2,5,0,4,0
F,56,14,206,1,2,1,2,0,5,3
M,50,1,931,3,5,5,3,0,3,0
F,18,7,910,5,4,5,5,2,0,0
M,45,16,377,3,0,0,1,0,4,5
F,56,14,926,2,0,4,3,2,3,5
F,35,13,143,3,0,3,0,5,4,1
F,1,18,780,2,0,1,5,2,0,2
F,1,6,498,0,5,5,2,0,5,3
F,1,18,913,0,3,5,2,2,0,2
M,25,18,974,2,2,3,0,0,1,2
M,56,3,427,2,4,3,0,4,5,2
M,1,1,730,5,4,0,0,4,2,5
F,50,13,752,0,2,5,2,4,3,3
F,1,13,122,3,3,5,2,0,2,5
M,50,15,143,0,2,5,5,2,0,5
M,25,17,201,2,4,3,5,3,5,4
M,50,11,474,1,1,5,5,0,4,0
M,18,20,65,0,3,0,2,0,0,0
M,25,2,612,5,2,5,1,0,2,5
M,25,3,700,5,0,2,2,3,3,5
M,56,3,321,1,1,2,1,5,2,2
M,35,8,540,3,4,4,5,4,3,2
M,35,1,502,5,1,1,2,0,3,0
M,1,19,489,2,0,4,0,0,3,0
F,35,1,48,0,2,0,0,5,4,1
M,56,12,76,3,5,2,0,2,3,2
M,56,20,306,0,5,4,2,2,2,0
F,56,4,6,4,0,4,1,2,0,5
M,1,3,740,2,1,0,5,5,2,3
M,35,9,613,0,0,5,0,0,5,1
M,50,12,458,2,2,5,2,0,1,2
M,35,9,61,0,0,3,4,0,0,2
F,50,16,584,5,0,0,3,4,0,0
F,45,2,292,4,1,3,3,3,1,4
F,45,6,226,1,3,4,1,5,5,4
M,56,3,606,0,1,1,1,5,5,0
F,25,9,236,4,0,2,1,3,1,4
M,18,9,273,0,4,5,4,3,3,2
M,1,1,82,2,0,2,1,5,5,3
F,25,19,501,0,0,1,1,2,2,5
M,45,10,379,0,1,3,0,2,3,2
M,35,20,750,0,2,2,0,5,3,0
M,50,8,731,3,0,2,0,2,1,0
F,25,18,559,1,0,3,0,5,1,3
F,35,11,672,2,4,1,0,0,3,0
F,45,1,292,5,4,3,2,5,0,4
M,35,9,54,3,0,5,3,5,1,3
F,18,3,19,5,0,3,2,0,2,4
M,25,2,750,0,5,3,0,0,3,0
M,18,19,421,1,4,0,0,3,0,2
M,18,14,232,2,4,4,0,4,0,0
M,50,6,958,4,4,1,5,4,3,0
M,25,11,220,4,2,2,4,4,0,3
M,18,20,840,3,5,0,0,4,0,1
F,45,19,531,5,3,3,4,0,5,3
F,45,10,454,5,3,4,2,5,5,1
M,56,12,915,0,0,5,0,2,0,0
F,50,6,118,3,4,4,5,5,4,5
F,18,2,527,3,5,5,0,5,2,0
M,50,13,61,5,2,5,5,3,3,0
M,45,8,935,5,5,2,3,3,2,2
M,1,16,658,2,4,5,0,0,5,4
F,1,12,336,5,4,2,3,2,1,0
M,1,2,495,5,1,5,5,0,2,0
M,25,5,165,4,0,4,4,2,3,4
F,56,9,85,4,3,4,0,4,3,1
M,25,16,949,0,0,3,0,0,0,0
F,50,16,584,0,2,2,4,2,0,5
M,45,5,972,5,5,2,0,0,3,3
M,50,0,261,5,0,5,0,2,5,5
F,25,9,658,2,5,3,0,4,4,0
M,56,11,186,5,0,1,5,5,2,0
F,56,5,609,5,4,3,0,5,5,1
F,18,3,349,3,5,1,1,4,1,2
F,25,13,196,1,0,2,3,0,0,3
M,25,6,173,2,0,3,5,0,1,2
M,18,13,915,5,2,5,3,0,2,5
M,35,17,459,1,0,5,0,4,1,5
M,1,18,222,4,2,0,4,0,5,3
F,18,4,921,0,4,3,3,3,1,1
M,50,20,463,4,3,0,0,2,5,5
M,1,13,458,1,4,2,4,5,0,5
F,18,14,232,0,4,0,0,2,2,5
M,18,6,658,1,3,0,2,0,3,0
F,50,15,925,5,5,4,0,5,3,0
F,18,10,953,0,1,4,3,0,5,1
M,18,3,942,1,4,1,4,2,2,2
M,25,5,558,1,2,3,3,5,1,3
M,25,9,947,5,1,1,2,0,5,1
F,1,18,910,3,4,3,0,4,2,3
F,25,0,322,5,0,3,3,4,3,0
M,18,14,274,0,1,2,2,4,2,1
M,25,19,330,2,4,0,1,4,3,1
M,50,2,81,0,1,1,0,2,3,2
F,25,0,770,2,5,1,5,2,2,5
M,35,13,222,3,5,0,1,4,0,0
M,50,1,347,3,1,5,4,5,0,4
F,18,14,787,1,2,3,3,0,1,2
F,25,13,33,5,3,3,0,2,3,4
M,18,15,326,0,1,5,4,2,0,1
M,25,1,905,2,4,5,1,2,1,3
F,18,5,547,3,0,0,0,2,5,2
M,25,7,950,5,4,0,4,2,3,1
M,1,3,301,3,2,2,4,0,1,2
F,35,18,461,5,2,4,3,0,4,4
M,50,13,210,2,2,1,2,3,3,0
M,1,7,149,0,0,3,1,5,4,0
F,35,2,103,4,0,4,5,0,0,0
M,25,2,701,4,2,0,5,3,3,1
M,25,17,596,1,2,4,0,0,0,0
F,56,14,790,4,4,1,0,4,2,1
M,56,4,787,5,2,2,4,2,5,0
F,1,0,853,1,1,4,3,2,0,4
F,18,7,296,2,3,4,0,2,1,2
F,56,12,281,2,0,5,3,0,0,0
M,45,19,969,3,1,0,4,0,0,0
F,35,20,770,3,0,2,0,2,1,5
M,45,1,786,4,0,1,4,3,4,1
M,56,19,352,4,2,3,2,2,4,4
F,45,13,18,3,3,1,0,5,2,5
M,50,5,450,5,3,2,1,0,4,0
F,50,17,775,5,2,3,0,5,1,0
F,45,18,553,0,2,5,5,4,0,4
M,45,17,26,3,3,5,3,5,0,3
F,1,10,146,1,2,2,5,2,4,0
M,45,4,966,2,2,5,1,3,2,1
F,25,9,895,5,0,5,2,3,5,4
F,18,9,74,3,1,2,4,2,2,0
F,1,0,559,2,3,5,0,4,0,2
M,18,2,752,3,0,5,0,0,5,1
F,50,13,433,0,0,1,5,0,2,3
F,18,12,84,4,5,5,1,2,1,1
M,25,14,232,5,2,3,4,3,0,0
F,18,11,290,3,1,2,0,4,0,0
M,50,19,992,0,0,3,4,4,5,1
M,18,5,77,0,2,2,5,5,5,2
M,25,7,468,5,1,5,2,3,0,5
M,50,18,440,2,5,3,0,0,0,2
M,25,7,453,2,5,3,0,0,3,2
M,56,18,265,4,4,1,2,0,2,1
M,25,18,596,5,3,4,0,4,0,0
F,35,19,975,0,2,0,0,0,5,5
M,50,20,64,1,4,1,3,4,5,5
M,25,5,966,1,3,1,1,4,2,1
M,1,17,10,2,0,4,0,0,0,5
F,35,4,461,4,3,0,2,3,0,0
M,25,15,65,2,1,3,3,0,5,2
M,56,17,28,4,2,0,5,3,5,3
M,45,5,483,0,0,5,5,4,1,5
F,50,13,803,0,5,0,2,4,2,4
F,1,12,228,2,4,4,4,2,5,2
M,35,10,128,0,5,4,2,0,1,2
M,45,12,281,1,4,3,4,0,3,0
M,18,16,537,3,3,3,5,2,0,5
M,50,14,285,0,0,2,3,2,3,4
M,56,3,581,1,3,4,0,2,0,4
M,18,13,19,2,1,0,3,0,0,0
M,25,9,987,3,5,5,5,3,2,2
F,35,2,19,2,2,5,0,3,1,3
F,25,19,196,4,2,0,1,2,1,1
M,18,5,708,2,1,5,0,0,3,0
M,56,0,947,0,0,4,1,0,2,5
F,56,4,197,5,0,1,3,0,5,1
F,45,4,279,2,2,2,2,5,2,4
F,45,17,337,4,5,1,3,5,2,4
F,45,16,27,5,4,5,2,3,4,5
F,35,6,596,0,0,2,5,4,3,2
F,56,9,474,0,0,1,5,4,0,3
M,56,3,190,4,2,0,2,0,5,0
M,25,18,560,0,5,1,0,0,0,4
M,50,4,282,1,0,5,3,0,2,5
F,25,6,445,2,5,5,2,3,4,0
F,1,1,150,2,2,1,0,2,0,5
M,45,7,804,2,4,1,0,0,5,0
M,56,16,450,0,0,5,3,3,4,0
M,25,13,196,1,4,0,3,2,3,2
M,18,2,908,1,1,2,3,2,0,4
F,56,12,489,1,3,5,5,0,3,0
M,18,5,471,3,2,3,4,0,4,0
F,45,1,916,1,3,3,2,3,0,2
M,56,18,161,1,0,2,3,0,2,2
F,18,14,598,3,5,1,2,0,2,4
F,18,16,482,3,2,3,0,0,5,4
M,25,0,954,2,4,3,1,0,2,1
F,50,1,612,1,0,0,4,4,0,0
F,35,2,235,1,3,0,5,4,0,0
M,1,7,493,1,4,2,2,2,3,5
M,18,4,530,5,0,1,4,0,0,3
M,56,15,90,5,0,4,0,4,0,1
M,18,18,625,0,0,0,3,5,2,0
M,18,0,465,1,0,2,3,3,2,0
M,25,14,973,4,0,3,4,0,5,0
F,1,9,312,2,2,1,0,4,1,3
F,56,7,90,3,1,5,1,2,0,5
M,18,16,22,5,2,1,1,0,1,0
M,56,14,735,2,2,1,1,5,2,1
F,18,8,780,0,3,0,0,5,0,4
M,45,2,946,4,2,3,5,4,3,0
F,50,17,431,2,0,4,1,5,3,4
F,25,19,437,5,3,1,0,5,0,0
F,35,19,200,3,1,0,4,0,5,0
M,45,1,54,3,5,5,0,2,1,2
F,56,12,986,4,0,0,0,0,0,5
M,18,11,951,4,0,5,3,4,3,0
M,45,1,532,0,4,5,0,0,5,5
F,1,12,871,0,3,0,4,3,3,1
F,45,2,915,0,3,3,4,4,2,1
F,35,6,338,0,3,0,0,4,1,2
F,50,13,360,0,5,4,2,4,4,2
M,35,20,840,3,0,4,0,4,0,2
M,50,13,17,0,5,1,1,5,0,0
F,50,2,180,4,2,3,0,4,0,3
F,35,0,990,5,0,1,5,4,5,0
M,50,3,813,0,0,2,2,3,3,1
M,1,14,109,2,0,2,4,0,1,4
F,18,4,949,3,0,1,3,0,5,0
M,25,0,84,3,0,0,2,3,3,1
F,25,7,610,0,4,2,4,3,5,3
F,45,9,952,3,0,1,5,0,5,0
F,56,17,919,2,0,5,3,4,5,0
F,18,14,74,0,1,5,5,5,2,3
M,50,11,207,5,0,4,0,5,3,1
M,35,6,379,4,0,4,3,5,0,5
F,50,5,143,2,1,1,3,5,2,2
F,35,20,726,5,1,4,2,4,0,2
M,56,3,853,0,0,4,1,0,0,1
F,35,1,461,1,3,4,0,5,4,5
M,45,10,63,5,4,5,5,2,2,0
M,56,1,905,5,3,5,2,5,0,3
F,1,16,584,2,1,0,0,2,1,2
M,45,5,743,1,5,2,4,0,0,2
F,35,12,524,1,5,4,0,0,2,3
F,18,11,630,3,3,2,1,2,2,3
F,35,5,900,0,4,1,4,0,3,1
M,56,5,459,0,0,1,5,0,3,0
F,56,1,915,3,0,5,1,0,4,5
M,45,3,41,0,0,0,4,4,1,5
M,56,11,931,5,0,1,0,5,2,4
F,45,15,280,1,1,3,0,4,3,0
F,25,12,326,4,0,3,4,0,3,5
F,45,20,640,0,0,0,0,0,0,2
M,56,18,777,0,4,5,4,4,4,1
M,35,20,334,4,0,4,3,2,1,1
M,35,0,60,2,2,0,4,5,2,1
M,25,10,232,1,0,0,2,2,0,5
M,56,2,226,1,1,5,2,2,1,3
F,56,9,935,5,5,5,2,4,0,3
M,50,4,114,2,5,0,0,4,1,4
M,50,1,830,0,3,3,0,2,0,3
F,35,11,446,2,1,0,5,0,4,5
M,45,10,110,1,0,0,2,0,3,3
M,18,3,105,3,5,2,5,0,2,5
M,50,9,525,2,3,3,1,0,0,1
M,18,7,704,0,4,2,3,5,5,5
F,50,15,801,2,1,5,3,3,0,0
M,35,6,878,2,4,1,1,2,2,2
M,50,13,338,4,2,0,1,3,5,0
F,18,2,481,4,2,1,1,2,3,0
M,18,7,297,0,5,2,3,2,5,0
M,25,20,623,0,4,0,5,0,1,2
M,18,12,244,3,0,0,3,0,0,0
F,18,14,108,0,1,3,1,0,5,0
F,45,0,857,3,3,1,2,0,0,3
M,18,9,445,4,2,4,2,0,4,2
F,18,6,967,2,5,1,1,2,3,4
F,1,17,992,3,5,5,1,2,1,4
M,18,0,946,1,5,2,1,0,0,0
M,50,4,64,4,0,3,2,2,2,0
F,35,15,990,0,0,4,4,2,5,0
M,25,12,770,0,2,4,4,4,1,5
F,1,3,933,1,1,0,2,2,2,5
F,56,8,276,5,4,1,0,5,3,2
M,50,8,731,1,5,3,0,5,2,3
M,35,19,104,4,2,1,1,0,5,1
F,35,13,234,3,5,4,1,0,2,5
F,35,5,313,4,0,2,1,4,0,0
F,50,14,856,5,5,3,4,3,4,3
F,25,5,522,4,0,1,3,0,0,5
M,1,10,352,1,1,5,1,4,0,0
M,50,4,253,1,0,0,2,2,2,3
M,35,9,924,4,3,5,3,4,3,4
F,25,2,913,5,0,1,3,0,2,3
M,56,17,582,5,3,0,0,4,3,1
F,45,1,48,4,4,3,1,5,3,0
F,1,11,112,2,3,3,1,0,0,2
F,25,10,830,2,2,4,1,4,3,0
M,35,5,432,2,0,3,3,2,0,0
F,35,7,492,4,2,0,4,0,3,3
F,18,13,950,1,4,4,3,5,1,5
M,18,0,610,2,2,3,2,3,1,3
F,50,11,613,5,1,5,3,3,0,5
M,56,16,934,0,0,3,4,2,5,5
F,56,19,437,5,2,1,5,0,4,0
M,45,0,551,2,1,1,0,3,1,0
M,18,6,77,3,1,4,3,2,3,3
F,56,6,105,5,3,5,1,3,4,2
M,35,19,633,3,2,0,3,2,3,3
F,50,14,954,0,3,5,1,2,2,5
F,56,9,581,0,4,3,2,5,1,5
F,50,7,952,3,4,1,5,2,0,0
M,18,6,190,1,2,3,0,3,0,0
F,1,7,480,1,5,1,2,2,2,4
F,25,2,197,5,5,5,0,0,4,5
F,1,6,15,5,5,0,5,4,0,1
F,45,0,290,1,4,5,1,0,5,5
F,45,11,590,3,0,0,0,4,0,0
F,18,7,306,2,5,5,3,5,2,1
M,1,10,630,3,0,3,1,0,1,4
F,56,11,820,1,0,2,4,0,3,2
F,35,3,501,2,0,0,0,0,0,0
M,45,5,262,0,0,3,0,5,0,0
F,45,8,631,4,0,0,3,2,2,0
M,1,10,436,0,2,5,2,5,0,0
F,25,4,997,5,3,4,4,3,3,4
M,50,3,802,2,0,5,0,4,0,4
F,45,7,571,0,2,4,1,0,0,4
M,25,4,193,0,0,4,0,2,0,4
M,56,4,230,0,4,5,5,0,0,1
F,56,13,968,5,4,2,2,0,0,2
F,56,2,740,0,3,4,0,5,2,1
M,25,15,720,1,2,1,2,2,2,3
F,45,8,440,4,0,0,0,3,1,0
F,56,17,309,2,1,4,1,4,4,4
M,1,20,641,5,2,1,3,4,4,0
M,25,14,482,2,5,5,0,0,0,4
M,25,17,772,4,1,3,4,2,0,1
M,25,15,577,1,4,2,0,0,4,0
F,45,3,228,5,0,4,0,0,4,4
M,35,4,181,3,5,2,2,4,4,0
F,45,7,633,1,5,4,0,0,4,4
F,1,9,525,3,5,0,2,5,4,1
F,18,17,445,4,2,5,4,5,0,4
F,25,3,245,5,0,0,4,2,2,3
F,45,8,598,4,3,3,1,5,3,0
M,18,17,372,3,1,2,0,4,2,1
F,56,6,530,0,0,0,4,2,3,4
M,56,9,820,5,4,0,1,4,0,0
F,25,19,933,4,5,1,0,4,2,2
M,56,9,445,5,0,4,4,2,1,4
M,50,0,796,2,5,4,2,2,1,1
M,35,12,805,4,1,1,0,0,4,3
M,56,6,431,5,4,4,2,0,5,2
M,56,20,469,2,3,5,3,0,4,2
F,45,19,26,5,2,3,2,5,0,2
F,45,0,437,5,2,1,5,2,1,5
F,25,15,928,0,1,0,0,4,4,4
M,18,1,445,3,2,4,1,4,3,0
F,45,1,53,4,1,5,2,0,3,2
M,25,12,37,0,0,1,5,5,0,4
F,18,9,474,3,5,5,2,2,0,3
M,25,20,727,4,1,2,2,4,2,4
F,1,7,532,2,3,4,2,3,2,4
M,50,17,66,5,0,3,0,4,4,1
M,45,6,402,2,3,4,3,0,4,0
M,50,5,777,4,0,3,1,2,5,0
M,35,12,466,1,2,4,3,5,4,3
F,56,14,563,5,2,4,3,2,0,5
M,1,20,30,3,5,5,0,0,3,4
M,56,0,223,3,2,5,5,3,2,3
F,45,7,655,2,0,3,1,0,1,0
M,18,15,421,4,3,5,1,3,1,0
F,56,7,957,2,2,0,0,0,0,4
F,1,1,843,4,2,2,0,0,3,0
F,45,0,633,2,3,5,3,5,4,5
M,35,20,224,1,2,5,3,4,5,0
M,1,6,26,1,5,1,0,3,4,4
F,25,2,640,0,0,4,0,0,0,0
M,25,1,469,4,0,0,0,3,0,2
F,35,10,731,4,4,5,4,5,0,5
F,45,2,76,1,5,5,3,4,2,5
F,35,16,527,4,1,5,2,4,5,2
M,1,17,486,0,3,5,4,3,0,0
F,50,15,180,3,5,0,5,5,2,0
F,45,5,118,3,4,3,0,0,4,2
F,56,8,803,5,3,1,4,4,4,4
M,50,6,427,2,3,3,5,4,0,5
F,25,14,130,5,0,0,5,0,5,1
M,45,15,113,0,4,4,0,4,2,5
F,50,20,23,4,2,4,2,2,5,4
M,25,5,534,4,4,3,2,5,0,1
M,18,8,778,1,0,1,5,0,4,0
M,25,8,880,5,1,0,2,4,2,5
F,18,4,462,1,3,5,2,4,4,0
M,56,7,596,1,4,4,2,3,1,0
M,25,8,787,3,4,5,1,5,0,0
F,45,11,580,1,4,5,1,3,1,1
M,25,16,6,2,5,3,3,0,2,2
M,1,15,602,0,0,1,0,4,1,1
M,35,20,381,1,0,5,2,5,5,4
M,35,18,992,4,5,2,2,5,3,1
F,1,16,891,2,3,5,1,2,3,2
F,56,0,168,1,5,3,0,5,0,3
M,50,3,441,4,0,3,3,0,3,1
M,1,0,282,4,3,2,3,0,2,5
M,35,10,609,1,0,0,2,0,4,0
F,56,2,606,0,0,3,1,0,2,0
F,56,16,660,0,4,5,1,4,5,2
F,50,17,945,1,3,1,1,4,0,1
F,50,2,459,4,0,0,1,4,0,0
M,25,14,235,0,0,4,5,5,0,2
M,50,13,488,1,5,3,5,0,0,4
M,45,8,900,5,3,1,5,3,0,1
M,25,6,307,0,3,4,2,5,0,5
F,18,18,953,2,5,3,1,4,4,5
M,56,17,815,0,2,4,4,4,5,3
F,18,10,852,5,0,5,1,3,4,0
F,1,5,786,3,0,0,2,2,1,2
M,56,7,981,0,5,4,1,4,2,1
