Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,17,437,4,0,5,0,0,0,0
F,56,17,323,3,0,5,0,0,0,0
F,35,6,345,0,3,5,1,0,3,2
F,56,7,29,5,4,2,0,0,0,0
M,18,1,272,4,0,5,0,4,2,0
F,35,12,534,4,0,1,0,5,5,2
M,18,7,325,2,0,5,3,0,0,1
M,18,11,33,1,1,2,1,5,3,0
M,50,11,292,2,1,0,0,0,0,2
M,1,17,857,1,0,4,0,0,3,2
F,35,14,223,3,5,5,0,0,3,1
F,1,6,402,0,0,5,5,0,3,3
F,50,5,128,3,0,5,3,4,1,0
F,50,11,197,2,0,3,0,0,0,0
M,18,9,465,0,0,2,0,0,0,0
M,35,5,336,2,0,2,0,5,0,0
M,45,15,111,0,5,0,0,4,4,1
F,35,5,462,1,5,0,4,4,4,5
M,56,7,616,1,2,4,0,0,0,0
F,50,17,136,3,0,3,0,0,0,3
F,56,15,790,3,0,0,3,4,2,0
F,25,11,372,4,0,5,2,5,3,0
M,56,6,786,1,5,5,2,3,2,0
F,1,17,372,1,5,0,0,0,3,0
F,45,3,228,2,2,2,1,4,0,0
F,50,17,502,3,0,0,0,3,0,0
F,56,6,380,3,4,0,0,0,5,1
M,25,19,800,4,4,3,1,0,0,0
M,50,6,287,2,0,2,2,2,4,0
M,25,3,971,3,1,5,2,3,3,3
M,50,11,590,2,1,0,2,2,4,0
F,45,11,100,2,0,5,0,3,0,5
M,1,12,790,5,0,2,4,5,2,5
M,1,7,12,0,0,4,0,0,0,1
M,50,5,843,1,0,3,1,3,0,0
F,35,15,480,5,5,0,1,5,1,0
F,18,10,482,3,2,5,4,5,1,2
F,50,12,300,1,1,4,0,0,3,0
F,18,6,503,1,3,5,0,0,3,0
F,25,11,313,1,2,2,0,3,3,1
M,50,14,471,1,2,2,1,0,0,3
F,25,9,261,3,2,3,1,3,1,2
M,56,9,549,0,5,1,0,5,4,2
M,56,13,912,3,1,4,0,0,0,5
M,18,11,347,0,1,1,0,5,0,0
M,35,6,282,3,0,0,0,0,5,5
M,50,7,446,3,0,4,0,5,4,5
M,25,20,554,4,0,5,2,5,0,2
F,45,11,180,5,3,4,5,4,4,2
M,45,14,652,5,4,4,1,5,0,2
M,18,17,198,4,0,0,0,3,0,0
M,1,0,878,2,0,1,0,3,3,0
M,56,17,913,3,1,5,5,2,4,5
M,1,2,190,3,0,4,5,2,0,0
F,35,16,801,3,0,3,3,3,3,0
F,18,6,306,0,0,0,0,4,1,5
M,25,3,780,2,0,4,0,3,0,4
M,35,5,90,4,0,5,2,3,0,2
F,35,14,894,1,0,4,0,4,1,4
M,50,13,880,3,1,0,0,4,2,0
F,45,4,613,4,0,0,5,0,4,0
F,25,0,66,3,0,5,0,0,0,5
M,18,14,80,5,1,0,0,0,0,1
F,18,19,674,2,0,2,0,3,5,5
M,1,4,235,3,0,1,2,5,3,3
M,1,6,235,1,0,3,1,0,0,4
F,18,4,333,5,0,3,0,5,0,0
M,56,15,349,2,0,4,0,0,0,5
M,18,10,89,5,0,0,0,0,0,5
M,25,20,33,4,5,1,0,3,0,5
M,18,2,965,3,1,5,0,0,0,0
M,50,19,331,4,0,0,2,0,0,0
F,35,7,944,0,2,3,1,0,3,3
M,1,20,220,4,2,1,4,5,0,4
M,35,2,666,2,0,2,1,0,0,2
M,35,9,618,1,4,5,0,0,1,1
M,56,3,972,3,0,5,0,2,1,4
F,25,11,100,2,5,5,0,3,5,2
M,25,0,443,4,1,4,5,0,0,0
M,45,0,136,0,0,0,0,3,0,0
F,35,17,880,1,2,5,0,0,0,5
M,25,19,674,1,0,5,4,0,0,0
M,45,10,685,3,0,5,3,3,3,3
M,50,11,870,4,5,2,3,4,0,0
M,50,20,23,0,2,1,1,0,3,5
F,25,9,957,1,5,5,1,0,2,5
M,18,7,605,3,3,4,0,5,0,0
M,25,0,778,0,0,3,5,0,0,5
M,18,19,474,4,0,4,2,3,4,2
F,56,17,600,5,4,4,2,5,4,3
M,45,11,920,4,0,3,5,0,0,5
M,45,6,396,2,4,5,0,0,0,0
M,50,13,78,5,4,2,5,0,5,0
F,50,12,941,1,1,0,0,4,1,0
M,18,17,727,4,5,0,0,5,0,3
M,45,5,984,1,1,3,5,2,5,1
F,45,16,54,3,4,4,4,4,0,2
F,18,11,921,5,4,2,2,3,0,0
M,50,2,942,4,3,4,0,0,0,2
M,45,12,601,1,0,3,1,0,2,0
M,56,9,434,1,4,5,0,0,0,4
F,56,0,307,4,0,0,0,0,0,0
M,56,20,245,2,0,1,0,4,3,0
M,25,14,606,0,0,5,0,0,5,2
M,35,8,560,2,0,3,0,4,4,2
F,18,19,461,4,3,5,0,0,0,0
F,45,3,440,0,0,2,4,0,0,0
F,50,18,992,0,3,5,0,3,0,2
F,18,7,286,2,0,3,5,0,0,0
M,56,12,914,2,0,5,0,5,0,4
F,1,13,87,1,4,5,5,0,0,2
M,35,0,127,2,2,0,1,0,0,0
M,25,9,939,4,0,4,1,2,2,2
F,1,1,997,1,3,1,0,4,5,1
M,50,5,76,0,0,2,4,3,4,2
M,50,20,26,3,0,2,0,0,0,3
F,56,20,65,0,3,1,5,2,4,0
M,56,19,190,5,4,1,2,5,5,0
M,56,6,949,2,0,4,1,5,4,0
F,1,12,990,2,0,5,0,4,0,3
M,25,0,140,1,0,0,5,0,0,0
M,25,12,813,0,0,0,0,3,5,4
M,35,3,459,2,5,5,1,0,2,4
F,18,1,208,3,1,0,0,0,0,0
F,35,11,672,4,0,4,4,2,4,0
F,1,5,524,5,0,5,0,4,0,1
M,50,15,463,2,0,5,0,3,5,4
F,18,15,406,1,5,5,4,5,4,0
F,56,20,378,4,1,0,2,3,5,4
F,1,5,983,1,0,2,5,0,2,0
M,25,20,474,5,0,0,1,3,4,5
M,35,14,296,1,3,4,0,0,0,4
F,35,4,916,5,1,1,5,3,1,3
M,50,2,110,5,4,3,4,0,0,3
M,56,12,297,3,0,2,2,5,0,3
F,18,14,772,3,0,1,2,0,4,0
M,50,15,905,2,5,0,0,5,0,0
M,18,12,296,2,1,3,1,4,2,0
F,35,14,272,0,0,5,0,4,3,2
M,18,9,330,0,0,1,1,4,2,0
M,35,7,85,3,3,3,0,5,3,2
F,25,14,726,5,0,0,0,0,0,5
F,1,4,33,4,1,5,0,0,0,5
M,25,2,524,2,2,3,0,3,0,5
F,25,19,553,4,5,4,4,2,0,0
M,45,8,421,0,0,3,0,4,0,3
M,56,2,261,4,0,4,2,3,5,1
M,50,20,752,3,1,5,0,3,0,0
M,1,15,891,1,1,1,0,5,0,1
F,35,1,616,5,0,1,1,0,4,5
M,35,11,609,0,1,0,0,2,0,0
F,56,5,18,2,5,3,2,3,3,3
F,1,5,118,3,0,4,0,4,2,2
M,45,11,480,1,0,2,1,0,1,0
F,35,8,309,5,0,0,1,4,3,0
F,18,19,809,2,0,0,0,2,2,4
F,50,5,329,0,0,5,3,0,4,0
M,18,17,640,4,1,2,1,0,0,4
F,35,7,935,5,4,2,2,0,4,0
M,18,0,23,1,1,4,0,0,2,2
M,56,19,287,2,4,5,0,2,1,0
F,45,5,331,1,2,4,5,0,0,2
M,50,13,630,4,0,4,5,5,0,0
M,18,1,790,5,0,0,0,2,0,1
M,1,2,19,1,4,5,0,0,0,2
M,25,0,934,3,0,5,2,0,4,0
F,25,8,666,2,0,4,0,0,4,2
M,25,12,18,0,0,2,0,5,5,2
M,56,4,627,0,0,2,0,0,0,0
M,50,15,596,0,1,3,0,5,4,0
M,56,0,294,5,1,3,0,5,5,0
F,35,19,473,5,0,5,0,4,4,0
M,45,11,604,1,2,1,4,2,0,2
F,35,1,980,4,0,4,0,4,0,5
F,25,17,140,1,4,1,0,4,5,5
M,56,9,616,1,4,4,0,5,0,1
M,35,5,811,3,5,2,0,5,0,2
M,18,17,598,1,3,1,0,3,4,0
F,18,4,658,4,4,3,0,0,0,2
M,18,2,62,4,5,1,5,0,5,4
F,25,7,488,5,0,4,0,2,3,0
F,56,9,704,0,0,1,0,5,0,0
M,25,7,69,2,0,5,0,0,0,5
F,18,12,41,1,0,5,0,5,0,0
F,50,9,606,4,0,4,0,3,2,0
F,56,7,871,4,1,3,5,5,4,5
F,50,15,604,4,0,0,5,4,0,0
M,35,11,581,0,0,2,0,4,0,4
M,1,0,943,0,0,4,0,2,0,5
M,25,2,346,4,0,0,4,0,1,3
M,50,18,40,0,0,4,2,0,4,2
M,25,4,950,5,0,1,5,0,1,3
F,50,2,758,1,2,5,0,4,3,0
F,56,6,87,1,0,2,0,0,0,0
M,35,4,971,3,5,0,2,3,0,4
M,35,17,103,3,5,3,0,4,4,0
M,35,8,602,4,0,0,5,0,0,3
M,35,7,993,4,0,4,0,4,0,1
F,56,20,857,4,1,2,3,5,0,2
M,25,3,210,1,0,0,5,4,2,3
M,18,3,104,5,1,5,0,2,0,0
F,56,5,843,3,5,4,3,4,5,4
M,56,13,493,4,4,3,1,3,0,1
M,56,14,240,0,0,4,0,0,0,5
M,35,3,786,5,3,4,4,0,0,0
F,45,4,927,1,4,1,1,0,3,2
F,35,2,190,5,2,3,1,3,4,2
F,1,15,108,5,0,3,0,3,0,4
M,35,10,911,0,0,2,0,0,2,3
F,50,19,90,4,2,5,1,3,4,0
M,45,13,604,2,1,1,0,3,2,5
F,18,7,143,1,0,5,1,0,0,1
M,56,14,627,3,4,0,0,0,0,0
M,25,0,433,0,0,2,0,3,0,0
M,1,15,53,0,0,3,0,0,4,0
F,25,13,427,2,1,5,2,0,5,0
M,25,17,110,1,0,3,0,5,4,0
F,1,9,878,2,1,2,1,4,3,2
M,18,20,946,5,4,4,1,5,0,0
M,1,13,870,5,0,4,0,4,4,5
F,45,5,744,2,0,2,1,0,0,0
F,50,7,790,1,0,3,3,0,0,0
F,50,10,627,4,0,0,0,5,1,4
F,50,2,841,5,2,2,0,5,5,2
M,1,2,968,0,0,3,1,3,2,1
M,56,8,933,3,1,3,0,0,0,0
F,45,7,296,1,5,0,1,0,0,0
M,18,11,494,2,0,4,0,0,0,1
F,1,8,302,5,0,5,0,4,0,0
F,25,15,558,0,0,5,0,2,3,3
M,1,3,65,3,1,3,2,3,4,0
F,45,8,797,2,0,0,0,3,4,0
M,35,11,450,1,2,0,0,4,3,2
F,56,2,740,3,0,0,0,5,0,0
M,56,7,943,1,1,2,0,0,4,0
F,35,11,912,0,5,1,0,0,4,0
F,1,12,992,0,0,1,0,0,0,0
F,25,15,221,5,4,3,1,0,5,1
F,1,20,327,5,0,3,0,3,0,5
F,18,20,972,2,2,0,0,4,0,2
F,18,12,50,2,0,3,4,4,0,0
F,25,11,207,4,0,3,5,0,0,0
M,50,12,297,4,5,2,0,2,4,4
M,56,19,704,5,1,4,1,5,5,1
M,35,14,527,3,2,0,1,0,1,1
F,25,12,796,2,5,4,0,3,0,5
M,35,18,70,2,0,2,4,2,4,0
F,1,2,309,0,5,0,2,0,0,4
F,1,18,950,5,0,5,0,0,0,2
M,18,11,544,0,0,4,0,2,0,0
M,1,14,902,2,5,2,1,0,5,5
F,1,3,705,1,0,5,0,0,0,0
M,1,20,70,5,5,4,5,3,5,0
M,1,14,221,1,0,1,2,0,3,2
F,25,8,319,3,0,5,4,4,0,2
M,50,15,372,5,0,3,0,3,2,0
M,45,20,902,3,1,5,0,0,2,2
M,45,11,917,0,0,4,0,0,4,3
M,56,0,20,4,0,5,0,5,4,2
F,35,16,292,2,0,5,0,0,0,0
M,35,17,166,5,4,0,1,4,4,3
F,56,4,610,0,5,4,0,4,0,2
F,45,3,547,4,0,5,0,4,3,0
M,25,10,45,3,1,3,0,3,0,2
F,35,2,834,3,2,2,0,0,0,0
F,25,20,292,4,0,3,1,0,0,0
F,56,16,940,1,0,4,1,3,0,5
M,1,17,485,4,1,3,1,0,5,1
M,56,6,973,2,0,0,0,0,0,4
M,18,9,285,0,5,5,0,4,3,2
M,25,7,19,4,0,1,0,0,0,2
M,56,8,761,4,2,4,4,5,5,0
F,18,11,21,2,4,0,0,3,4,0
M,45,8,988,4,0,0,0,3,0,1
M,1,0,744,1,3,4,0,0,0,2
M,25,6,993,5,2,0,0,3,4,2
M,50,2,539,0,1,4,1,0,1,0
M,18,6,811,3,0,1,0,4,4,3
M,1,1,550,5,5,2,0,3,0,0
M,50,1,530,0,0,5,5,0,0,0
F,45,4,559,2,0,5,2,3,0,0
F,25,6,532,5,5,1,2,5,5,0
F,25,15,321,5,0,0,0,4,3,0
M,25,10,480,4,3,3,1,3,0,3
M,25,1,141,1,0,3,0,3,3,0
F,45,20,465,1,3,5,0,2,5,3
F,56,17,85,3,0,5,0,0,0,0
M,18,10,919,3,0,4,0,3,4,0
M,35,16,230,2,5,5,0,0,0,5
F,35,18,993,1,1,4,0,4,1,5
F,45,18,150,4,0,5,0,3,5,0
F,18,13,912,4,3,3,0,3,1,0
F,56,11,322,2,2,5,4,2,0,0
F,18,11,40,4,0,5,1,2,4,4
F,50,0,913,2,0,0,1,0,0,2
F,50,7,297,0,1,1,0,4,1,0
M,1,15,613,5,3,3,1,0,0,1
F,45,14,329,1,4,5,0,3,0,0
F,25,8,60,2,0,5,2,3,0,0
M,45,12,77,3,0,5,5,0,3,2
F,35,13,481,2,3,4,5,3,4,0
M,50,7,345,5,0,0,0,0,0,0
M,35,9,623,3,2,3,0,3,1,2
F,45,14,934,1,0,2,5,5,4,4
F,50,11,830,0,0,0,4,2,3,2
M,35,4,629,5,5,4,3,0,3,5
M,45,17,440,1,0,3,0,4,0,0
F,25,3,911,3,3,0,0,2,0,3
F,25,8,191,0,1,5,0,2,4,0
M,56,17,447,5,5,1,0,2,4,0
M,50,17,132,3,0,0,1,4,0,0
F,1,16,612,2,0,4,0,0,0,0
F,50,15,609,4,4,4,2,2,0,2
F,50,15,751,0,0,3,3,3,4,0
M,56,12,705,5,0,0,5,2,2,0
M,25,2,37,3,0,3,5,4,3,0
M,35,8,722,0,0,5,5,0,2,0
F,25,14,245,5,3,5,1,0,3,5
M,35,7,123,2,0,4,0,0,0,0
F,35,17,920,0,5,5,4,0,0,0
F,50,10,48,2,0,0,0,4,0,5
M,18,15,582,3,0,1,5,5,3,0
F,18,8,910,3,1,4,0,0,2,0
F,25,15,660,4,0,4,0,5,0,0
F,50,17,224,2,0,4,5,5,3,0
M,45,2,488,5,1,5,0,5,0,5
F,35,11,744,2,0,3,5,0,5,5
M,56,13,459,3,0,1,5,0,0,2
M,50,1,28,5,5,3,4,5,3,0
M,25,5,494,4,1,4,5,2,2,3
F,50,11,292,2,5,1,5,0,0,3
F,1,3,530,4,4,5,5,4,4,3
M,18,3,421,2,5,1,0,0,0,0
M,1,9,303,0,4,3,5,0,0,3
F,50,15,640,4,0,2,1,4,0,2
M,35,13,982,1,0,4,0,0,5,5
M,35,9,354,1,0,1,0,3,1,5
F,50,19,655,1,0,1,0,2,2,0
M,25,15,856,0,0,3,0,2,4,4
M,25,14,787,3,0,5,1,5,0,0
F,35,19,800,4,1,4,1,5,2,3
M,18,11,993,0,4,1,4,2,3,4
F,50,18,168,5,0,4,0,4,0,0
M,35,15,820,0,0,3,5,0,0,0
M,1,14,773,0,4,1,4,4,4,4
F,50,1,983,5,2,5,0,4,1,2
M,45,1,215,3,2,4,3,5,4,2
M,25,9,944,0,0,2,0,4,3,1
F,1,11,430,2,1,1,0,3,1,5
M,35,5,140,1,0,3,5,4,1,2
M,56,13,700,2,2,5,1,0,2,4
M,50,6,486,5,0,1,0,5,5,0
M,50,1,27,5,5,5,0,4,0,2
M,50,15,555,4,5,5,0,4,5,2
F,1,1,534,0,0,4,5,4,2,0
M,18,18,261,2,0,3,0,0,0,2
M,25,1,627,0,0,2,0,5,4,0
M,45,7,56,4,0,4,1,3,4,0
F,25,6,501,5,0,5,4,5,4,0
M,56,0,497,0,0,2,0,5,0,3
M,35,15,465,2,4,2,0,3,3,5
F,25,0,33,2,0,4,0,4,0,5
F,56,14,15,3,0,2,0,0,4,2
M,1,2,279,2,1,3,5,0,4,0
M,1,3,421,2,1,4,1,3,5,4
M,45,5,68,1,2,3,1,5,0,0
M,45,6,857,1,0,4,0,0,4,0
M,1,11,142,5,0,1,0,4,3,1
M,35,17,371,4,0,5,0,4,0,2
F,35,15,631,2,2,5,0,3,0,5
F,35,19,175,4,0,0,0,0,5,0
M,35,2,157,1,3,2,5,3,5,0
M,50,6,276,0,5,1,2,0,0,0
M,45,10,941,5,5,1,5,4,0,0
F,56,5,902,4,5,1,0,2,3,4
F,35,20,800,4,2,4,2,2,3,4
F,25,5,373,5,0,5,5,3,0,0
M,35,20,381,1,0,1,0,4,4,0
F,56,4,843,1,5,5,0,3,0,0
F,35,8,281,4,4,3,0,3,0,1
M,45,19,606,4,0,5,3,4,0,4
M,25,7,69,5,5,3,2,3,5,2
M,56,11,62,2,0,0,0,5,1,0
M,18,20,681,1,0,0,0,0,0,0
F,56,9,338,0,4,5,1,3,3,0
F,56,14,437,1,0,2,0,0,1,3
M,35,17,522,2,0,4,0,3,3,1
M,35,2,175,0,1,4,3,3,3,1
F,56,1,927,3,2,4,0,4,3,2
M,25,17,49,1,5,2,0,2,4,0
F,1,3,421,2,4,1,4,5,3,1
F,18,4,953,3,1,5,0,0,5,0
M,25,15,853,3,0,5,3,2,0,2
M,25,10,490,4,5,5,4,3,4,0
M,1,6,982,3,0,5,0,0,0,0
M,35,10,118,3,5,3,2,0,2,2
M,50,5,231,5,1,4,5,0,0,3
F,50,2,377,5,0,5,0,0,0,3
M,25,5,800,1,0,2,0,0,0,0
M,1,15,631,4,5,4,1,5,4,0
M,18,11,942,3,0,5,0,4,0,0
F,35,15,297,4,0,5,0,0,4,2
F,45,17,600,0,2,1,0,3,2,2
M,25,1,140,5,0,4,0,3,0,0
M,1,17,273,0,0,0,3,0,0,0
F,56,20,347,1,5,1,0,3,0,5
F,25,5,544,1,0,3,0,0,0,5
F,35,6,417,5,0,4,0,0,0,2
F,35,2,641,3,5,1,0,0,0,2
M,35,9,965,2,1,1,1,3,0,4
F,45,17,338,2,0,3,5,5,5,4
M,25,3,629,2,0,0,4,5,4,2
M,1,13,498,3,0,0,0,0,0,0
F,18,3,606,5,5,4,0,4,4,0
M,35,14,325,0,5,5,1,0,0,0
F,18,8,919,2,1,4,5,3,5,5
M,35,17,277,5,4,2,0,0,0,4
M,56,2,981,1,4,4,3,0,5,2
F,56,0,319,3,4,3,5,2,1,4
M,18,1,300,4,4,0,0,0,1,0
M,56,19,700,1,0,5,0,3,2,0
M,1,5,235,0,0,5,0,5,0,4
M,18,17,109,1,5,5,0,2,1,0
M,1,13,358,1,1,5,0,4,4,0
M,50,7,680,1,0,0,2,0,0,2
F,45,19,600,4,0,4,2,2,0,0
M,35,17,525,0,1,1,0,4,0,0
F,1,2,307,4,0,0,0,0,0,5
M,45,20,41,4,3,0,4,5,0,0
F,35,8,802,1,1,1,5,0,0,3
M,56,10,752,2,0,5,1,4,3,0
M,25,16,540,0,0,4,5,2,0,4
F,25,13,98,5,0,2,2,4,3,2
M,45,8,612,2,1,4,4,3,5,0
M,1,13,326,4,5,5,0,2,0,0
M,25,7,772,0,0,0,0,0,5,0
F,56,11,857,1,1,4,4,4,0,5
M,1,16,301,5,4,4,0,5,0,0
M,45,2,235,3,2,2,3,0,4,0
M,45,19,926,3,0,5,0,0,0,0
M,35,2,553,4,4,3,0,5,3,2
M,35,8,652,5,4,0,2,0,1,0
M,1,15,905,3,2,4,2,0,3,0
F,35,5,612,5,0,4,5,2,4,5
F,18,17,674,0,2,5,5,2,0,0
F,35,20,492,5,0,3,2,5,0,4
M,1,15,211,1,0,1,0,2,5,0
M,56,8,826,1,1,0,0,0,2,0
F,56,14,417,0,0,2,0,3,0,2
M,18,18,905,4,0,4,4,2,0,2
M,18,20,105,3,3,3,5,5,5,0
F,18,6,555,5,3,1,5,5,0,0
M,56,13,830,0,5,5,0,3,1,3
M,35,14,339,1,0,2,5,4,4,3
F,35,5,741,5,0,4,3,0,5,3
M,25,9,232,4,1,5,0,0,0,4
F,25,2,522,1,5,4,4,3,0,5
F,50,11,796,3,3,5,0,0,0,2
M,45,6,943,5,0,3,0,0,4,2
M,1,20,424,5,0,4,0,4,4,4
F,35,10,633,4,4,4,1,0,5,1
F,35,15,968,1,5,5,0,2,0,0
M,50,14,751,1,0,0,0,3,0,0
F,45,4,31,0,5,4,1,5,3,0
M,45,0,956,4,1,1,5,0,1,0
M,56,18,406,3,1,5,4,3,3,0
M,56,17,652,0,3,1,0,3,0,3
F,35,8,6,1,0,4,0,0,1,3
M,1,7,80,0,1,2,4,2,4,3
M,45,11,171,4,2,5,1,5,0,5
F,45,6,206,4,4,5,1,2,3,2
F,45,19,53,0,4,0,2,0,4,0
M,18,10,968,0,0,5,2,5,2,3
F,50,2,857,2,0,4,5,3,2,5
F,56,2,152,0,2,4,0,0,0,0
F,25,0,215,4,4,5,0,2,1,2
M,18,4,152,3,0,5,5,0,0,0
M,18,8,12,4,0,3,0,4,5,0
M,35,5,490,2,1,5,3,0,5,0
M,1,10,69,1,1,4,0,3,3,2
M,50,0,462,5,5,2,1,0,0,0
M,50,19,347,1,0,4,1,2,5,5
M,35,10,152,4,5,5,1,3,1,0
M,45,2,486,0,0,4,0,4,2,0
M,35,4,69,1,0,4,0,2,4,0
M,25,17,522,2,0,1,0,0,0,0
F,25,0,946,1,4,5,1,2,2,1
M,56,19,501,3,0,2,5,2,0,0
M,18,12,720,2,0,3,5,5,4,0
F,56,15,10,1,0,5,1,3,5,2
F,1,17,497,4,5,3,0,0,0,5
F,18,18,282,5,0,2,0,0,0,0
M,18,17,197,5,5,3,0,3,4,3
F,45,7,700,2,0,5,1,0,2,3
M,18,14,610,0,4,0,0,5,0,0
F,25,14,902,4,0,0,3,0,3,3
F,25,7,937,3,5,4,5,5,3,3
F,56,11,378,2,0,1,4,4,0,0
F,45,17,193,0,0,1,0,0,0,0
M,25,1,435,1,0,1,3,0,0,0
M,1,17,705,3,5,5,0,0,5,5
F,18,0,906,1,0,5,5,3,0,4
M,25,1,462,4,0,0,0,0,0,2
F,56,2,993,0,2,2,0,0,4,4
F,25,9,103,4,0,2,0,2,4,4
M,45,2,760,4,4,4,4,0,3,0
M,18,4,127,4,0,3,2,3,0,0
F,50,7,752,3,0,5,0,0,0,0
F,1,15,489,5,4,3,4,2,4,2
F,50,12,297,4,0,5,2,3,0,4
F,50,5,459,4,0,5,0,3,0,0
F,35,10,793,0,3,4,0,0,5,0
M,18,0,852,2,0,5,3,5,0,2
M,18,5,273,0,1,3,0,3,0,0
M,18,8,813,1,1,3,0,0,0,0
F,35,1,410,4,0,3,0,4,3,4
M,56,20,934,0,0,5,5,0,0,1
M,18,20,90,1,2,5,0,4,5,0
M,1,17,790,3,3,5,2,0,1,0
M,50,12,486,4,5,3,1,0,1,1
M,25,6,530,0,4,3,1,3,0,2
M,50,11,891,3,0,5,0,4,0,0
F,56,4,975,2,0,5,0,0,4,3
F,1,9,328,4,5,4,4,2,4,5
M,45,3,309,5,3,5,0,3,1,0
M,25,8,605,5,2,5,0,0,0,5
M,35,15,600,0,5,5,0,0,4,2
M,50,20,471,3,5,4,0,2,1,0
M,56,6,581,3,0,5,0,3,4,0
F,50,4,986,1,0,3,0,2,0,0
F,25,6,907,4,1,2,0,2,3,5
M,35,0,23,0,0,4,0,4,2,2
M,35,8,674,5,0,2,0,2,4,2
F,25,0,805,1,2,4,1,5,2,1
M,1,19,764,5,5,2,3,3,0,0
M,35,8,490,4,0,4,0,0,0,0
F,35,2,744,4,1,4,0,4,0,0
M,50,3,424,1,0,0,0,4,3,0
M,35,9,981,0,4,4,0,0,0,0
F,50,15,186,2,4,3,0,0,0,2
M,45,1,577,4,0,5,5,0,0,0
M,18,11,105,2,0,4,3,3,0,5
M,56,8,235,4,0,2,0,4,4,0
F,50,7,186,2,1,1,4,4,0,4
M,18,2,655,5,4,5,0,0,3,1
F,18,7,235,2,0,4,1,0,0,0
M,50,11,339,1,0,3,0,3,0,4
F,1,19,27,5,0,2,3,2,4,3
M,45,19,60,2,0,4,2,5,0,5
M,25,20,944,4,3,3,0,2,4,0
F,50,18,87,1,0,3,0,5,1,0
M,18,17,727,0,4,3,1,0,0,0
F,50,8,905,4,0,2,0,5,5,0
M,25,0,459,3,0,4,1,0,0,0
M,1,8,186,1,0,0,1,3,0,0
M,50,2,618,2,0,0,0,3,0,4
M,18,6,973,0,5,5,2,0,0,1
M,50,0,450,5,1,2,1,5,5,0
F,35,17,74,4,3,3,0,0,0,1
F,50,17,685,3,1,5,0,0,0,2
F,25,20,431,4,0,5,0,2,3,5
F,18,5,70,2,0,3,1,5,2,5
F,1,18,900,5,2,3,1,4,1,0
M,35,14,937,4,2,0,1,4,0,5
F,35,18,627,1,0,1,3,2,5,0
F,45,15,840,2,0,5,5,0,1,0
F,35,15,261,3,0,1,0,0,0,0
M,25,20,232,1,0,3,0,4,4,1
F,35,20,813,0,0,0,0,2,0,3
M,50,7,907,5,3,3,2,4,1,0
M,25,5,331,3,0,4,2,3,0,1
M,18,8,223,3,5,5,1,0,1,2
F,18,14,31,3,5,1,5,2,2,0
M,18,16,245,4,4,4,2,4,3,0
F,56,9,108,0,0,0,0,2,1,0
M,45,18,943,2,4,2,5,5,4,0
F,35,5,992,5,0,2,0,3,2,0
M,56,1,483,2,0,0,0,0,0,0
M,1,3,65,3,1,5,0,0,3,2
F,56,17,618,0,4,1,0,5,4,4
F,25,11,309,0,0,2,5,4,0,0
M,18,12,727,0,0,4,0,5,1,0
F,50,1,321,0,0,4,0,3,4,3
M,50,0,215,0,2,2,1,0,1,0
F,18,20,173,5,5,5,1,0,0,0
M,45,2,432,1,0,0,0,3,0,5
M,25,4,104,4,1,1,0,0,0,0
M,18,1,83,3,5,5,1,3,2,0
F,18,7,942,0,0,4,1,0,0,0
F,18,5,150,3,0,4,0,0,5,0
F,56,6,27,2,4,4,0,2,4,4
M,35,20,229,2,0,1,1,2,3,1
M,45,14,550,0,0,3,1,2,1,0
M,25,14,370,4,0,5,0,0,0,2
F,45,17,870,2,0,5,0,4,3,1
M,35,0,17,2,0,1,0,0,0,0
F,35,20,437,4,1,0,0,4,0,5
F,50,4,997,1,5,3,0,0,3,5
M,25,11,178,3,0,2,1,4,1,0
F,25,6,967,2,0,5,0,0,0,4
M,56,17,313,1,1,2,1,0,0,1
M,56,19,992,2,0,0,1,5,5,0
M,25,0,56,5,2,4,0,2,0,5
F,18,8,150,4,1,4,0,0,0,0
F,35,4,953,3,5,5,3,0,1,4
F,25,10,61,4,0,5,0,0,0,0
M,25,14,920,5,1,1,0,4,3,5
M,25,17,120,5,0,4,1,2,0,2
M,18,7,492,0,2,0,4,2,4,5
F,35,7,13,5,1,1,5,0,2,3
M,1,19,181,3,1,0,1,0,2,0
M,56,1,20,5,3,5,0,5,5,0
F,56,3,453,5,1,2,5,2,1,2
F,1,7,744,1,2,0,0,0,0,1
M,35,18,930,2,4,3,5,0,2,2
M,1,19,436,4,5,1,1,2,3,0
M,35,11,953,2,5,2,2,0,4,2
M,25,0,527,1,0,1,0,0,0,5
F,1,1,790,5,4,4,1,5,2,2
F,1,12,680,2,4,0,0,3,2,2
F,25,11,166,3,1,5,1,0,4,2
M,25,15,178,4,0,5,0,0,0,0
M,50,5,191,2,0,5,0,0,0,0
M,1,4,463,2,3,4,1,0,2,1
M,18,4,802,3,1,2,0,0,0,5
F,35,19,22,3,1,0,1,5,0,0
M,45,3,730,0,0,0,0,0,0,0
M,45,17,966,4,0,1,1,3,3,0
F,45,4,320,4,5,1,5,5,0,4
M,45,14,450,5,4,0,0,0,0,1
F,56,6,382,0,5,0,3,4,3,0
F,18,4,131,1,1,5,1,0,4,0
F,18,6,951,4,0,5,1,4,5,0
F,18,20,894,0,0,0,0,2,0,1
