Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,17,336,0,0,0,0,0,0,0,0
M,25,0,50,0,0,0,0,5,3,4,0
F,45,14,122,0,0,2,5,0,1,3,0
M,25,9,424,0,2,5,0,0,4,3,3
F,50,12,921,0,1,5,0,3,0,5,1
F,50,16,325,2,4,0,4,5,4,1,0
M,35,14,76,0,2,0,1,3,0,4,3
F,56,0,457,2,3,0,2,5,2,0,3
M,56,3,104,2,2,0,3,0,3,2,1
M,1,17,727,5,1,0,0,0,4,5,5
F,25,17,601,1,3,0,2,0,5,4,0
M,18,16,799,0,0,0,1,4,0,5,4
M,25,20,31,5,0,5,0,1,4,1,4
M,35,8,911,0,5,0,0,0,2,2,3
F,35,3,471,0,2,3,0,4,5,5,0
M,25,4,168,0,0,0,0,0,0,0,0
M,45,5,904,5,0,3,5,0,3,0,0
F,35,18,445,0,0,0,0,0,0,4,0
F,50,0,144,1,3,0,5,3,1,4,0
M,25,1,85,5,2,3,0,4,0,0,0
F,25,11,756,5,0,0,2,1,2,2,1
M,50,10,532,4,1,4,3,3,2,3,0
F,25,20,988,0,3,4,3,1,4,4,3
F,25,1,484,1,4,0,1,0,1,0,4
F,50,14,727,0,2,3,1,4,4,5,1
F,18,14,434,0,0,5,2,2,0,3,0
M,25,4,481,0,2,0,4,0,0,3,1
M,25,9,685,4,0,0,0,4,0,4,0
F,35,19,275,1,2,2,2,4,3,3,3
F,50,9,474,5,3,1,3,2,2,0,0
M,25,13,120,0,0,0,0,0,0,0,4
F,1,7,284,3,4,3,0,0,0,1,0
F,35,17,22,2,0,5,3,0,0,0,1
M,25,14,220,2,0,0,3,5,0,3,0
M,56,11,406,5,1,5,4,0,3,4,0
F,56,6,616,5,1,2,3,0,4,3,1
M,45,19,325,1,5,2,2,5,0,5,4
M,25,1,328,5,0,0,0,0,4,0,3
F,56,0,700,2,5,2,4,0,2,5,5
F,35,8,523,2,2,1,5,1,5,1,5
F,18,4,272,0,0,3,0,0,0,0,0
M,18,0,910,0,2,0,0,4,4,3,4
F,56,18,741,2,2,0,0,0,0,5,0
F,35,9,660,0,4,0,3,0,2,5,3
F,25,9,424,0,5,4,2,3,5,4,4
M,35,7,201,5,3,0,0,3,0,1,4
M,35,19,463,0,5,0,3,0,4,0,2
F,35,2,146,1,0,0,0,4,4,0,0
M,45,12,752,4,2,4,2,3,0,5,4
F,35,2,805,1,5,3,4,3,1,4,2
F,1,7,969,2,2,4,5,3,4,4,3
M,25,10,410,0,3,0,0,0,4,3,0
F,35,18,144,5,5,5,3,2,0,3,3
M,56,4,503,0,2,5,3,0,0,3,0
F,35,7,612,0,0,0,0,0,0,5,0
M,18,7,984,0,1,0,0,2,0,0,3
F,25,2,262,0,0,0,0,0,0,2,3
F,50,7,493,2,2,0,3,0,4,1,5
F,45,13,24,2,5,5,0,0,0,1,0
F,18,2,924,0,0,0,0,0,0,0,0
M,56,19,780,0,4,5,1,0,2,1,4
F,56,8,492,5,5,2,0,0,2,2,4
M,25,0,89,0,2,5,4,4,0,5,0
M,50,12,454,5,0,0,2,0,4,5,1
F,45,13,969,5,4,2,4,4,0,2,3
M,50,0,166,2,4,2,1,4,4,3,1
F,35,4,105,0,4,0,5,0,3,0,1
M,50,5,937,3,4,0,2,5,2,0,2
M,35,3,726,0,0,5,2,4,3,5,2
F,1,12,181,1,3,3,3,3,0,0,4
M,56,14,629,3,4,1,2,5,2,3,4
F,25,17,935,0,1,3,1,0,1,1,5
F,1,7,830,4,2,0,0,0,0,3,0
M,56,14,928,3,0,4,4,0,3,3,0
F,18,6,458,5,1,0,5,0,0,2,0
F,50,10,402,5,4,0,3,0,5,5,0
F,45,14,459,5,4,0,0,0,3,2,0
F,18,18,735,0,0,0,0,5,0,4,0
F,25,3,471,0,5,4,2,0,2,4,0
M,35,15,560,5,4,0,0,0,0,4,0
F,25,8,321,3,0,0,4,1,1,4,0
M,35,9,485,0,3,0,0,0,4,3,0
F,18,18,841,0,1,2,0,0,4,0,3
M,50,1,658,4,5,2,1,3,4,5,5
F,18,12,170,0,0,0,0,0,0,0,0
M,56,9,951,0,4,0,2,0,5,0,3
M,25,9,773,3,4,0,0,5,3,0,0
F,25,3,685,5,0,0,2,0,0,0,4
F,35,11,77,4,0,0,5,3,3,0,0
M,56,4,228,0,5,0,5,3,3,5,5
F,56,16,49,0,0,0,5,0,3,5,0
M,18,6,773,0,5,3,0,0,0,2,0
F,25,13,987,0,0,0,0,0,4,2,0
M,25,20,29,5,0,0,4,3,0,1,0
M,45,19,421,2,3,2,2,4,5,5,0
M,18,7,443,0,3,0,3,3,2,2,1
M,18,7,303,0,0,0,0,0,2,0,3
F,1,3,799,4,0,0,4,0,0,3,3
M,25,19,300,5,0,0,0,0,4,0,0
F,25,2,149,3,0,4,0,5,1,4,4
M,45,3,974,0,1,0,1,3,3,4,5
M,35,7,222,0,0,0,0,0,0,0,4
F,50,7,527,5,5,0,0,1,0,3,4
F,35,17,362,4,4,1,0,0,0,1,1
M,25,14,920,4,1,4,1,1,0,2,3
M,56,12,361,0,5,0,0,0,0,0,3
F,25,1,474,0,0,0,0,0,0,0,0
M,35,11,530,2,0,2,2,5,0,5,2
M,25,8,381,5,0,0,4,0,3,3,1
M,18,1,273,0,5,0,3,0,2,0,0
M,25,0,945,5,0,0,0,0,3,3,0
M,56,14,498,3,4,2,4,5,4,1,1
F,56,0,69,3,2,1,5,5,0,4,4
M,18,3,360,0,4,2,0,0,1,2,4
F,45,18,482,5,0,2,2,5,2,4,4
M,25,9,208,0,4,3,1,2,0,4,3
M,18,9,83,1,0,0,3,4,0,5,0
F,1,12,946,3,4,0,0,0,0,0,0
M,18,6,761,5,3,0,0,4,3,0,0
M,35,15,910,0,4,3,1,1,0,5,2
M,25,17,114,1,0,1,0,4,4,5,4
M,1,4,171,0,3,0,0,0,4,0,0
F,35,0,68,4,0,3,3,4,2,4,0
F,18,17,114,1,1,5,1,0,5,4,2
F,56,16,104,5,3,0,3,1,2,1,4
F,56,2,432,4,3,0,0,0,0,4,0
M,18,16,347,2,0,0,3,2,2,0,1
M,50,19,604,5,0,2,2,0,1,2,4
F,50,9,596,4,4,0,0,0,0,2,0
M,25,19,109,4,0,0,5,1,5,0,1
F,25,6,322,0,0,0,0,0,0,0,0
F,25,16,50,0,0,3,5,3,2,3,5
M,25,4,441,5,3,4,0,4,2,5,3
F,50,15,224,2,2,2,3,3,3,2,1
M,50,11,68,3,1,0,3,5,1,3,1
M,25,9,309,0,0,0,0,0,0,3,0
F,25,8,446,0,5,3,3,1,4,0,0
F,25,6,373,0,0,0,1,0,3,2,0
M,25,7,334,0,0,0,0,0,0,4,0
M,25,8,853,2,4,3,0,5,0,4,2
F,35,5,173,4,2,5,5,0,3,1,0
M,25,17,279,0,3,0,0,0,0,0,0
M,56,13,294,3,5,4,4,5,4,5,0
M,45,9,10,3,5,3,1,1,3,0,1
M,56,20,743,0,0,2,4,2,5,2,1
M,56,8,70,3,5,3,4,5,5,4,1
M,56,7,760,3,1,0,0,5,3,5,5
F,25,0,913,2,4,0,0,4,1,0,0
M,25,10,581,2,4,0,3,0,3,5,0
F,25,16,906,0,0,0,0,0,0,4,3
M,25,0,984,5,3,0,0,4,0,2,0
F,25,5,965,1,5,0,0,4,3,0,0
M,18,10,558,0,0,0,0,3,1,4,0
F,56,13,902,4,0,0,4,0,0,4,3
M,1,8,666,5,5,5,4,1,2,5,0
M,18,4,115,0,0,0,0,0,0,1,0
F,25,19,63,0,0,0,0,5,0,2,1
M,25,16,83,0,0,0,0,0,0,0,0
M,25,4,148,0,0,0,0,0,0,4,0
M,45,10,16,0,3,4,3,0,4,5,3
M,35,1,489,0,3,0,0,5,2,0,4
M,35,12,539,0,0,0,4,0,1,3,0
M,18,16,811,0,2,0,3,0,5,4,0
M,1,0,313,0,4,0,0,0,0,2,0
F,25,8,852,0,1,2,2,0,4,0,0
F,56,8,930,2,3,0,0,5,2,2,4
M,56,6,743,5,4,1,0,0,2,3,4
M,25,16,804,0,5,0,0,4,0,2,1
M,56,13,931,3,2,5,4,5,1,5,0
F,25,5,142,4,2,0,5,4,5,0,0
F,25,17,590,5,4,0,0,0,0,0,0
M,45,7,104,3,2,4,1,3,4,4,5
M,45,10,17,3,0,5,0,5,0,3,3
F,18,8,802,4,2,0,2,3,0,4,0
M,25,6,878,0,0,0,0,0,0,4,0
F,18,18,41,0,0,1,4,5,2,0,0
M,56,18,895,3,4,0,0,0,0,0,3
F,25,7,773,5,0,3,0,0,4,1,0
M,25,12,38,0,0,0,2,5,0,0,4
F,25,9,78,0,5,3,4,1,5,4,4
M,25,7,471,0,0,0,0,0,4,3,1
M,18,1,63,4,0,0,0,0,0,4,0
F,35,11,629,3,0,0,4,5,0,0,0
M,25,10,596,1,0,0,0,4,4,3,0
F,18,19,379,0,0,0,0,1,0,4,3
M,18,8,417,0,0,0,0,4,0,5,0
M,56,16,894,0,3,5,3,4,2,1,5
F,1,7,338,2,5,0,3,3,0,0,4
F,25,1,743,0,0,0,4,0,0,2,0
F,45,5,346,0,2,5,4,4,1,2,4
F,18,9,157,0,5,3,1,0,4,1,4
F,25,1,465,0,5,0,2,0,0,3,4
M,25,4,171,0,0,0,0,0,2,4,0
M,18,13,558,5,0,3,4,2,1,1,0
F,25,8,190,5,0,4,3,0,2,0,1
F,45,18,618,5,0,1,2,4,2,1,1
M,56,9,152,0,5,0,0,1,0,4,4
M,18,18,559,2,0,0,0,3,0,3,0
M,56,19,31,4,5,0,0,0,2,0,4
M,25,7,764,1,2,1,1,4,4,1,4
M,18,1,904,4,4,0,0,0,3,0,0
F,56,8,208,2,3,0,0,5,0,3,4
M,35,0,730,5,0,0,0,0,0,3,0
F,25,2,674,0,4,5,1,5,0,1,3
M,25,6,935,5,0,5,1,1,3,4,3
F,35,17,21,1,5,3,0,0,0,3,4
F,45,3,907,5,3,5,3,5,1,3,0
F,25,19,527,0,2,5,2,5,0,3,0
F,25,7,900,0,0,0,0,0,0,0,4
F,56,8,919,2,2,5,4,4,3,4,0
M,45,13,354,3,5,2,3,5,2,5,5
M,56,7,921,5,4,0,0,0,0,2,0
M,25,13,527,4,1,2,2,0,4,1,0
M,25,7,198,0,0,0,0,0,0,0,0
M,56,3,427,0,0,5,0,1,1,5,0
M,35,10,540,0,0,0,0,0,0,0,0
M,35,0,937,5,1,0,2,3,0,1,0
M,18,16,432,4,2,0,0,1,5,3,4
F,18,13,370,0,2,3,0,0,1,5,4
M,35,1,809,0,0,0,0,4,0,0,0
M,45,3,326,3,5,1,2,0,2,1,4
M,25,3,843,2,4,0,4,5,4,0,0
M,35,9,161,2,0,0,0,3,0,5,3
F,18,12,157,5,3,0,1,2,3,5,4
F,25,12,193,1,4,0,2,0,0,0,2
M,35,3,68,2,5,5,1,5,4,0,4
F,25,0,581,0,0,0,0,5,0,4,0
M,1,0,206,5,0,1,4,2,0,3,4
F,25,16,410,2,0,0,0,4,2,5,4
M,45,16,802,3,4,0,2,1,0,0,3
M,25,2,870,0,0,0,4,5,2,3,0
F,56,15,80,5,4,0,2,0,0,1,3
M,25,8,914,3,2,0,3,0,5,0,1
F,56,5,610,4,2,0,0,0,3,1,0
F,25,20,590,0,5,0,0,0,4,0,0
M,1,14,778,0,2,3,3,0,1,2,3
M,50,20,640,2,3,3,5,0,3,4,5
M,35,19,811,2,3,0,2,4,2,0,1
M,56,17,405,5,4,0,3,3,4,2,0
M,35,3,493,0,2,0,5,3,2,3,1
M,25,15,535,2,0,1,5,0,0,3,0
M,18,20,85,0,0,0,0,0,0,1,0
F,35,4,381,0,3,0,0,0,0,3,2
M,35,3,799,0,0,0,0,0,0,0,3
M,45,20,919,3,1,0,4,1,0,5,4
F,35,6,982,3,5,5,5,5,5,2,2
F,35,3,434,3,4,0,4,5,2,5,1
F,25,5,895,3,4,0,0,0,1,0,0
M,35,10,480,3,0,0,4,0,0,4,0
M,25,16,813,0,2,0,3,4,0,0,1
F,45,3,61,4,3,0,1,2,0,0,4
F,56,20,930,2,3,0,0,3,4,3,2
F,25,17,813,5,1,5,0,3,4,1,1
M,35,6,113,0,0,5,4,1,0,5,0
M,45,0,537,3,5,4,4,5,0,1,0
M,18,16,700,0,0,0,0,4,2,0,1
F,25,2,26,3,0,0,1,5,4,1,0
F,1,13,598,1,0,0,0,4,0,0,0
F,18,2,430,0,0,0,0,0,0,1,0
F,18,12,891,3,5,5,0,1,1,4,0
M,18,12,173,0,4,5,2,0,3,2,3
F,25,1,232,0,3,0,0,1,0,1,3
F,25,0,790,3,0,4,5,0,0,1,0
F,25,5,132,1,4,0,0,0,4,0,0
M,35,18,560,4,5,0,0,0,0,0,2
F,25,4,977,3,0,1,2,0,5,0,1
M,25,5,672,0,0,5,3,1,0,0,0
F,25,20,923,0,0,5,0,3,0,4,0
M,1,10,127,1,3,0,5,0,0,3,5
M,25,8,69,0,0,0,2,3,0,1,3
F,18,16,958,2,3,4,5,0,0,2,2
M,45,1,804,4,2,4,2,4,0,4,0
F,25,12,633,5,3,0,0,3,2,0,4
M,35,16,727,0,5,0,0,2,4,0,1
F,1,7,112,0,0,0,0,0,0,0,0
F,56,19,590,5,4,0,1,0,3,2,2
M,56,13,495,3,5,1,4,1,5,3,3
F,1,4,959,2,4,0,4,5,2,2,4
M,18,0,29,1,0,0,0,4,0,2,2
M,56,12,275,5,5,2,4,0,1,3,0
M,25,4,23,0,0,0,2,0,0,3,0
M,25,14,461,5,3,0,3,0,0,4,1
M,45,14,857,3,0,5,5,5,2,0,5
M,25,13,730,5,4,0,0,0,0,4,5
M,50,0,296,3,5,3,1,5,1,2,1
M,56,14,623,3,5,5,0,0,0,4,0
M,35,19,143,0,0,0,0,5,3,2,3
F,45,13,127,0,2,0,4,4,3,4,0
F,35,9,31,5,4,0,0,0,4,4,0
M,18,18,303,0,4,5,1,0,0,5,2
M,25,1,352,5,0,0,0,0,3,4,0
M,18,1,794,0,2,3,4,3,0,0,0
M,35,7,941,0,0,0,0,0,0,0,3
M,25,2,605,4,0,0,0,1,0,5,3
M,1,9,376,1,4,0,0,4,0,4,0
F,18,3,580,0,4,0,0,0,3,2,0
M,45,5,915,4,2,3,0,3,5,0,3
M,18,0,463,3,0,0,4,5,0,0,0
F,1,10,285,4,2,3,0,4,0,5,4
F,45,8,549,5,2,5,0,3,2,0,2
F,35,17,301,0,5,0,0,0,0,2,0
F,1,19,346,5,0,0,4,0,0,1,3
M,18,11,904,0,5,2,1,0,4,0,0
M,35,4,902,0,5,0,0,0,0,3,0
M,25,1,981,0,4,0,4,0,2,3,0
M,18,9,230,5,2,3,3,4,3,0,3
M,35,4,286,0,5,2,3,0,4,0,3
F,56,14,983,4,5,3,4,1,5,4,0
M,18,20,111,2,5,1,5,5,2,0,0
F,45,12,672,5,1,5,2,1,0,2,3
F,56,15,273,5,5,5,2,0,0,0,0
M,25,4,194,3,5,0,0,0,4,0,1
M,25,8,459,5,4,0,1,4,5,5,4
M,56,2,551,0,1,5,4,3,4,0,0
F,56,9,794,0,2,0,2,3,2,5,4
F,25,15,285,0,4,0,2,0,0,0,0
F,50,15,640,5,4,5,0,0,0,5,4
F,1,7,700,4,4,4,1,0,5,3,4
F,25,1,382,0,0,5,2,3,0,4,3
F,50,20,471,4,3,2,0,4,4,3,4
F,56,7,900,5,4,0,0,0,0,5,3
M,45,7,346,3,3,0,0,5,0,1,3
M,18,4,640,0,4,0,0,0,3,2,0
F,56,5,208,4,0,0,3,1,2,1,0
F,25,8,993,3,5,0,0,5,3,0,1
F,50,12,380,1,4,0,0,3,0,3,0
F,25,0,911,0,0,0,0,0,0,0,0
M,18,15,919,0,5,3,0,0,0,0,0
M,35,7,457,0,0,0,0,0,0,0,0
M,56,4,132,0,5,3,5,0,0,0,0
F,25,5,951,0,0,0,2,0,0,0,4
M,35,1,433,2,0,0,0,5,0,2,0
F,18,17,13,0,0,0,0,3,0,0,0
F,25,13,480,5,0,0,0,0,0,0,0
F,35,11,959,4,4,0,2,5,0,1,3
F,25,16,309,2,3,0,0,0,0,0,0
M,18,13,354,5,1,0,0,0,2,3,0
M,25,20,432,2,4,0,0,2,0,4,0
M,18,5,870,4,0,0,3,4,5,4,0
F,45,1,474,5,1,4,2,3,3,1,4
M,50,16,590,4,3,4,4,5,3,3,0
F,50,1,327,1,3,0,0,0,0,0,0
F,50,12,490,4,4,0,0,0,3,5,4
M,45,12,782,5,0,4,5,0,2,3,0
M,50,17,740,2,3,4,1,4,4,0,5
M,50,19,708,3,5,3,0,1,2,3,1
M,45,5,123,4,5,3,3,3,3,3,1
M,56,11,843,3,2,2,1,1,4,4,3
M,56,11,704,3,4,0,4,5,4,2,3
F,45,20,931,2,0,0,4,3,5,4,0
F,45,9,853,5,2,0,2,4,1,2,3
F,50,5,843,0,0,0,4,0,0,3,1
M,25,9,443,2,4,2,0,2,0,5,1
M,25,17,427,4,4,0,2,0,0,0,1
M,25,9,708,5,4,0,0,0,0,3,3
M,25,5,850,2,3,0,5,5,5,0,0
F,18,8,206,3,1,0,4,5,3,0,1
F,25,19,440,4,0,0,3,4,0,1,2
M,18,3,173,2,4,0,0,0,5,0,0
M,18,8,910,5,4,2,3,2,2,0,1
M,56,14,440,5,0,4,5,0,2,5,1
M,56,4,132,3,5,4,5,5,1,4,2
M,25,1,474,4,0,0,2,0,2,1,1
F,1,10,360,2,1,3,0,5,1,2,0
F,25,0,967,0,0,0,5,0,3,4,2
M,18,7,915,4,0,1,0,0,2,3,1
M,50,14,537,4,3,0,1,4,3,0,2
M,56,3,131,3,3,3,3,5,2,5,5
M,35,19,863,4,2,0,0,1,0,5,0
F,56,20,931,0,4,0,4,0,0,2,0
M,25,15,321,0,4,0,3,0,5,0,1
F,45,8,770,0,3,4,0,0,0,5,0
F,25,17,841,4,0,0,5,4,0,3,0
F,35,9,970,4,2,0,1,4,5,0,0
F,50,0,800,0,3,0,0,3,0,5,0
M,25,4,919,5,0,0,0,0,4,0,0
F,50,10,222,3,4,0,2,5,0,0,4
M,18,2,905,4,4,0,1,1,3,1,5
M,25,14,49,0,0,0,0,0,3,0,4
F,25,4,540,0,2,5,0,4,0,1,0
F,56,8,40,2,5,2,5,0,0,4,3
M,35,5,805,4,4,0,0,0,1,0,0
M,50,13,756,0,0,0,3,0,2,0,1
M,18,17,891,0,0,0,2,4,2,4,0
M,25,10,115,0,0,0,0,4,0,2,0
F,56,0,945,2,4,2,0,0,0,4,0
F,18,12,100,1,2,0,0,4,0,0,3
M,56,2,328,5,3,0,5,3,1,0,4
M,25,6,296,0,4,0,0,1,0,2,0
F,56,14,427,4,0,0,2,0,0,0,1
F,25,11,171,3,4,0,0,5,2,0,4
F,45,14,580,0,0,0,0,0,3,2,0
M,25,8,150,4,0,0,0,0,0,0,0
F,25,1,424,0,5,0,5,3,0,1,0
F,25,16,907,3,0,0,2,5,2,0,4
F,25,0,454,0,2,0,0,0,0,4,0
M,35,6,16,5,4,0,0,4,0,0,0
M,18,3,285,5,3,0,4,3,0,1,4
M,25,0,40,5,4,0,1,4,0,2,0
F,45,9,421,5,0,1,0,0,5,4,0
F,18,20,111,1,3,2,0,1,4,2,0
M,50,14,68,4,4,2,1,4,4,5,4
M,35,2,544,5,1,4,5,0,4,4,1
M,56,14,111,0,5,3,3,0,4,2,0
F,1,14,655,2,5,5,5,5,2,3,4
M,1,18,804,1,1,1,4,4,5,0,0
F,18,17,957,0,0,1,0,4,5,0,2
M,25,6,911,2,0,3,4,0,0,3,0
M,1,7,312,0,5,3,2,0,0,0,0
M,18,4,625,0,3,0,3,1,3,4,4
F,50,5,473,2,5,0,3,5,2,2,3
M,25,8,37,2,3,0,0,0,0,4,0
F,35,4,912,0,2,0,0,4,2,4,4
M,25,16,297,0,0,0,1,4,0,3,0
F,35,8,704,3,3,3,2,5,1,2,4
M,35,18,302,5,1,4,1,0,4,0,5
F,25,0,231,5,0,0,2,3,4,1,0
F,45,0,334,2,2,0,4,4,0,3,0
M,50,0,207,3,4,0,2,1,0,0,0
M,18,4,495,0,0,0,0,0,4,3,0
F,18,17,919,5,0,0,1,0,3,0,3
M,18,20,495,0,4,0,0,0,0,3,2
F,45,12,352,4,5,0,0,0,0,3,4
F,56,3,895,5,0,0,0,0,0,5,4
M,25,3,62,0,0,0,2,5,0,1,3
F,25,19,104,4,0,0,4,3,1,2,4
F,25,9,958,2,0,4,0,0,0,3,1
F,25,10,598,0,0,0,0,0,0,0,0
M,35,10,443,3,3,0,0,5,4,4,0
F,18,17,65,0,0,4,0,1,0,0,3
F,25,6,42,1,4,0,0,0,4,1,3
M,25,2,934,0,3,2,5,0,0,4,0
F,50,0,550,5,3,0,0,0,0,4,4
F,56,5,379,5,0,2,1,2,2,3,5
M,25,14,701,4,2,5,3,1,5,1,0
M,45,6,110,1,4,0,5,0,4,5,1
F,1,20,228,3,3,3,4,5,4,3,0
F,50,7,685,4,0,0,5,0,0,2,4
F,45,13,279,5,0,1,4,0,4,1,2
M,35,3,701,1,2,0,5,4,3,0,4
F,45,4,959,0,4,4,3,0,2,3,0
M,1,7,662,3,0,0,4,0,0,1,4
F,25,11,224,3,0,4,1,0,1,4,0
F,25,17,908,5,3,4,0,0,4,0,1
F,50,1,804,1,2,3,0,3,3,2,4
F,45,15,276,4,1,0,4,2,0,1,0
M,25,17,534,0,1,5,0,0,2,0,3
M,45,19,563,1,1,4,2,4,0,0,0
F,35,13,373,3,1,4,1,5,4,5,4
F,50,7,460,5,5,0,1,2,1,1,4
M,35,5,480,4,5,0,3,0,3,2,1
M,25,16,915,0,0,0,4,3,0,0,0
M,25,10,655,0,0,3,0,0,0,3,3
M,56,3,802,5,1,0,5,0,4,3,5
F,56,8,457,4,3,1,1,1,3,4,4
M,25,3,127,0,1,5,1,4,3,0,3
M,56,3,555,5,0,4,0,0,0,1,0
M,45,9,837,0,1,0,5,0,3,2,0
F,1,13,379,4,1,2,2,1,4,4,0
F,25,19,128,5,2,4,0,0,0,2,0
F,25,4,497,5,5,0,3,0,2,4,2
M,25,16,186,5,5,0,0,2,3,4,3
F,45,19,38,2,5,3,3,5,2,5,1
F,35,8,228,3,0,0,5,1,0,4,0
F,25,10,244,0,1,0,4,0,2,0,0
M,25,16,83,0,3,2,2,0,0,5,4
F,45,3,302,0,2,3,4,4,2,3,5
F,1,6,200,5,5,3,3,0,0,3,4
M,18,10,735,0,0,1,0,0,5,2,3
F,50,12,443,0,4,5,3,0,5,3,1
F,18,17,672,5,0,3,4,0,0,2,0
F,1,2,300,4,0,4,4,0,0,0,0
M,45,15,482,3,2,4,2,0,0,5,4
F,25,18,974,0,4,0,1,0,4,0,0
M,56,1,483,3,3,5,5,5,1,4,0
M,56,3,838,0,4,0,1,0,3,1,0
M,50,4,484,0,4,0,0,0,3,0,0
M,50,9,906,5,4,0,1,3,5,4,4
M,18,6,935,0,0,0,0,4,2,2,4
M,25,18,338,1,1,0,2,4,0,2,0
F,45,7,790,4,0,0,4,0,0,1,0
M,35,14,253,2,0,1,0,3,0,5,0
F,18,6,925,3,0,0,0,5,0,4,0
M,25,4,708,5,4,4,3,2,1,5,0
M,56,14,261,4,2,4,5,3,1,4,1
M,50,20,986,3,4,0,3,5,5,4,1
F,56,3,105,5,1,3,2,0,0,4,4
M,35,2,997,2,4,0,0,5,0,0,4
F,35,6,934,3,0,5,1,1,3,2,0
M,35,0,904,0,0,0,0,5,0,1,0
M,35,4,42,5,0,0,5,0,5,4,0
F,18,14,473,3,3,4,0,5,4,5,0
F,56,20,612,3,3,2,0,0,2,2,0
F,50,9,458,0,1,2,4,1,4,1,4
F,45,8,826,5,5,5,4,2,5,3,4
F,1,6,743,2,5,0,3,5,4,0,3
F,35,6,997,5,1,4,0,0,2,5,3
F,35,1,434,4,2,0,0,0,0,0,2
M,25,14,132,0,1,0,2,3,2,2,0
F,1,6,537,2,3,3,3,5,1,2,4
M,25,11,502,2,5,0,0,5,3,0,0
F,25,20,558,0,3,0,4,0,0,0,1
M,45,16,427,5,4,0,1,3,0,3,0
M,25,1,629,5,0,5,2,3,0,5,3
F,1,8,301,5,5,5,4,0,5,0,4
F,50,3,685,5,0,0,4,0,4,0,0
M,35,6,76,0,0,5,1,3,4,4,3
M,25,1,531,5,4,0,4,0,3,0,0
F,18,1,140,3,0,0,0,0,0,0,1
F,25,13,486,5,0,4,2,0,1,4,0
M,25,19,916,0,4,2,1,0,1,0,2
M,45,12,226,3,1,0,4,5,1,5,4
M,1,20,157,4,2,4,0,4,1,4,0
F,25,20,18,0,0,0,0,0,5,2,0
F,25,13,430,5,4,0,0,0,0,2,4
F,45,3,910,3,0,5,0,0,0,2,0
M,56,9,339,3,5,2,5,5,2,1,0
F,56,14,334,5,4,3,3,3,4,3,5
M,25,10,730,2,5,0,0,0,0,0,0
F,18,11,68,0,0,5,0,0,0,2,3
F,25,9,40,0,5,0,0,0,0,3,0
F,35,20,297,0,0,0,0,0,2,1,0
M,25,5,554,4,3,0,2,1,2,2,2
F,1,0,534,5,5,0,4,0,0,1,5
M,35,5,743,0,0,0,0,2,0,0,0
M,1,3,131,3,0,5,0,1,2,2,3
M,25,13,81,0,0,0,0,0,0,0,3
M,50,15,380,5,5,4,1,3,4,1,4
F,45,1,360,2,0,3,4,0,2,3,0
M,56,5,319,3,3,0,5,1,2,2,1
M,35,2,325,0,0,5,0,0,3,1,1
M,56,10,462,1,3,1,5,3,3,0,1
M,45,9,275,0,5,4,2,3,0,0,4
F,25,5,331,0,0,4,0,4,0,3,4
F,45,15,557,2,4,4,0,2,1,1,0
F,18,4,616,3,0,4,1,1,5,4,0
F,25,19,434,0,2,3,0,0,0,0,4
F,25,16,704,0,5,4,2,3,2,1,1
M,35,7,37,5,0,0,4,0,2,4,0
F,50,3,778,0,3,0,0,3,0,3,4
M,18,0,450,2,3,5,3,5,0,0,4
M,56,11,379,0,0,3,0,3,0,2,0
F,1,6,354,0,3,0,0,0,0,3,0
M,35,7,338,0,1,2,4,3,3,0,0
M,50,9,358,3,3,0,1,5,2,4,0
F,45,8,857,0,1,0,2,3,0,5,1
F,25,8,927,5,0,0,0,0,0,3,1
F,45,9,322,2,4,0,2,5,0,0,4
F,45,20,630,1,5,1,1,4,3,4,3
F,1,14,553,4,2,0,3,1,5,2,1
M,50,7,797,3,2,3,4,0,0,5,4
F,45,13,944,3,3,2,1,3,5,5,3
F,25,13,454,0,4,0,0,0,1,1,3
F,25,7,131,0,5,0,1,3,0,0,2
F,25,14,105,4,0,0,3,2,2,0,5
F,50,20,319,3,2,4,4,3,0,3,0
M,35,0,987,4,2,0,0,0,0,0,1
F,35,17,240,0,0,1,0,1,2,2,0
F,1,1,13,0,0,0,0,2,0,3,0
F,35,7,286,0,3,2,0,5,0,2,0
M,18,10,836,1,0,0,0,3,0,0,4
M,45,15,652,5,0,3,3,5,3,4,0
M,1,3,157,5,5,5,0,0,1,3,4
F,25,4,78,0,0,3,0,2,0,1,0
F,25,12,494,0,0,0,0,0,0,0,0
M,45,10,549,5,2,2,1,4,3,1,0
M,18,5,485,0,0,0,0,2,0,3,0
M,25,15,452,2,0,0,1,3,2,3,4
F,1,4,130,2,4,0,5,5,5,0,1
F,1,7,166,5,2,5,0,4,0,4,4
F,18,20,794,1,1,0,4,3,3,4,1
M,35,11,165,0,3,1,2,1,4,0,3
F,45,8,980,1,1,0,1,5,3,2,5
M,35,15,705,1,0,0,2,4,3,5,0
F,35,0,563,5,0,5,0,2,0,4,4
F,25,2,904,1,0,0,4,0,0,0,2
M,35,15,281,0,4,0,0,0,0,0,0
M,56,16,486,5,5,5,3,3,4,4,3
M,1,20,525,4,3,1,4,1,2,5,4
F,25,9,919,5,0,0,0,3,4,4,0
M,35,16,48,0,0,0,2,0,4,1,0
