Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,7,432,0,0,4,0,4,5,1,0,0,0
F,25,2,764,0,5,3,4,2,0,2,0,0,5
M,35,18,191,4,5,5,0,4,2,0,5,1,0
M,25,8,200,0,0,0,0,0,1,3,0,5,3
F,35,14,180,2,3,5,0,0,4,5,5,0,4
F,25,6,197,5,3,5,3,0,0,4,0,3,5
M,25,0,244,2,3,1,0,4,4,3,5,3,1
F,35,7,333,2,4,0,1,4,4,2,4,2,4
M,35,20,484,5,2,4,5,4,5,0,0,3,0
F,35,3,524,4,4,0,5,0,1,5,0,3,0
F,45,0,22,5,0,3,1,4,2,4,0,4,5
F,18,12,193,2,4,4,5,0,3,5,5,4,5
M,25,16,433,5,5,2,4,2,2,2,3,5,0
M,25,17,212,5,5,5,0,5,2,1,4,1,3
M,50,16,809,2,0,0,3,2,3,3,1,0,4
F,50,3,911,5,1,3,3,4,5,4,5,5,4
F,45,9,221,0,0,2,0,5,0,0,0,3,0
F,35,1,488,3,4,4,4,3,2,2,3,1,4
M,25,17,228,4,2,3,5,5,4,3,4,3,3
M,35,3,201,5,4,1,3,4,5,5,4,1,3
M,18,11,949,5,5,5,3,2,2,4,5,5,4
F,25,16,141,5,0,4,1,5,1,0,1,5,1
M,25,13,852,2,3,3,0,4,4,0,1,3,2
M,45,14,959,2,3,3,4,0,5,0,5,0,0
M,18,7,433,4,2,3,0,0,0,0,0,0,1
F,25,3,17,5,0,2,1,0,3,4,2,4,1
M,18,5,666,5,0,1,3,5,0,4,0,0,0
M,50,20,756,4,0,2,3,4,5,1,0,5,1
F,18,12,307,0,4,4,4,0,0,1,4,2,0
M,1,9,371,4,3,3,3,2,5,0,5,4,4
M,25,7,128,2,4,0,3,3,1,0,0,1,4
M,56,0,274,2,5,0,2,2,0,3,5,3,0
M,50,19,535,1,0,0,3,0,2,3,3,5,4
M,35,12,532,5,5,2,0,0,5,1,4,3,4
F,56,5,49,1,4,5,5,3,0,2,0,1,4
F,45,8,45,5,3,5,0,2,2,5,0,0,3
M,50,20,904,5,3,1,4,4,2,5,5,1,0
F,25,4,836,5,3,4,1,4,5,5,1,0,0
M,56,15,943,0,2,2,4,2,5,2,1,5,2
F,25,10,222,5,5,1,5,2,2,4,5,1,4
M,18,11,944,3,4,1,0,2,2,4,4,5,5
M,56,17,282,0,1,2,2,5,4,0,3,0,1
M,45,20,972,3,5,3,5,0,2,3,3,1,3
M,35,6,115,1,3,1,3,5,0,2,0,3,4
M,25,14,346,5,1,5,3,0,4,5,0,3,4
M,35,20,482,0,1,2,5,4,0,3,4,2,5
M,35,12,381,1,1,3,3,3,4,3,0,4,1
M,25,2,372,2,2,3,3,3,5,1,5,3,0
M,18,13,580,5,2,4,5,0,0,0,5,2,0
M,35,3,296,3,2,2,3,2,2,1,4,3,0
F,50,20,933,5,3,4,5,4,1,3,0,5,5
F,18,9,988,0,2,0,5,2,5,4,5,3,3
F,35,11,571,5,1,5,5,2,5,3,3,5,0
F,18,7,731,3,0,0,4,4,1,3,5,3,4
F,56,5,76,5,3,2,3,5,5,2,0,3,4
M,25,0,281,5,5,4,3,2,5,5,0,3,2
F,25,4,235,4,4,1,4,0,5,2,4,1,1
M,35,13,282,1,4,0,0,3,0,5,5,4,0
M,25,4,56,5,1,3,5,0,3,1,4,3,3
M,35,3,954,4,2,2,3,2,4,4,0,4,4
F,56,2,45,2,4,5,3,0,4,4,2,0,5
M,56,12,843,3,0,5,4,0,5,2,3,5,3
F,50,9,215,4,2,4,5,1,0,1,3,0,4
M,56,3,997,1,2,0,5,4,0,4,4,3,4
F,1,19,21,1,0,2,5,3,2,2,4,3,3
M,25,9,990,4,2,5,1,4,3,5,0,3,4
M,56,20,580,4,3,3,0,0,2,0,5,2,2
M,35,5,941,3,1,3,4,0,4,2,0,3,0
F,25,2,62,4,0,0,4,0,1,4,3,0,0
M,25,15,940,5,5,3,1,5,4,5,3,4,4
F,25,16,100,5,3,3,0,1,5,0,3,5,0
M,25,19,60,3,3,1,1,4,5,4,5,1,4
M,50,11,495,2,4,4,0,3,5,2,0,5,5
M,25,12,276,2,4,3,3,0,5,0,0,5,0
F,45,17,957,1,3,0,0,0,5,3,5,4,0
M,25,19,230,5,1,0,0,5,0,4,0,1,5
M,18,11,503,4,3,4,3,0,1,3,0,4,4
M,25,10,103,2,2,4,5,4,2,1,3,5,0
F,25,7,336,5,2,5,5,3,4,4,5,0,0
M,35,8,535,0,2,0,0,2,4,1,0,1,2
M,25,9,89,0,4,5,0,1,1,5,4,2,2
M,35,6,450,4,3,0,3,0,5,3,2,3,3
F,45,0,90,5,3,2,5,3,5,0,0,2,0
M,56,20,941,0,0,2,1,0,2,1,2,3,4
M,56,17,282,2,3,3,1,0,2,1,3,0,3
F,25,6,577,4,1,2,0,4,2,2,3,4,0
M,25,11,442,5,2,2,3,0,1,4,2,0,0
F,50,4,796,0,1,0,1,4,4,4,5,0,1
M,56,20,443,0,3,5,0,1,0,5,4,3,0
F,18,8,208,2,3,4,4,2,1,5,0,3,4
M,18,7,532,5,5,0,5,1,0,4,4,1,0
F,18,11,913,1,0,4,5,5,3,1,5,1,1
F,35,7,895,1,3,0,1,5,4,0,5,3,0
M,25,14,959,5,4,0,0,3,0,3,4,2,4
F,56,3,490,0,1,3,3,0,1,0,4,4,1
M,1,12,103,2,0,2,5,0,0,0,5,3,1
M,25,7,837,5,3,4,0,0,2,5,0,3,0
F,25,5,988,5,1,4,1,2,3,1,0,3,0
M,18,0,923,0,4,5,3,4,0,2,2,3,5
M,25,12,445,4,0,0,4,5,5,4,3,4,2
M,25,13,559,0,2,4,4,4,0,0,4,1,3
F,45,19,503,5,2,3,0,0,3,0,1,1,4
M,25,2,13,0,3,0,3,5,2,2,0,3,4
M,45,12,165,2,2,0,0,4,5,0,2,0,3
F,25,12,924,2,0,2,3,2,0,3,4,5,4
F,35,12,281,5,5,2,3,1,2,3,2,5,0
F,45,14,276,2,0,1,3,0,2,1,0,3,2
M,45,0,432,5,3,3,2,2,2,5,1,1,4
M,45,19,98,2,1,1,0,2,4,1,0,1,3
M,18,20,431,2,5,2,3,4,0,4,0,5,0
M,50,1,811,2,2,0,5,0,0,0,5,3,3
M,25,4,705,2,5,4,1,2,5,1,0,5,5
M,1,0,446,2,5,0,5,1,2,4,5,4,4
F,1,20,770,2,5,2,0,0,2,4,4,0,4
M,18,20,440,5,1,4,3,4,4,5,4,1,5
M,25,13,281,2,0,5,0,1,1,1,0,2,0
M,18,2,501,4,2,2,4,5,5,0,0,0,2
M,56,18,560,2,3,1,4,4,2,3,5,3,0
M,35,14,31,5,2,0,0,1,5,0,4,5,1
M,18,11,474,5,0,1,0,2,4,1,3,3,4
M,18,9,488,2,2,4,4,5,3,3,2,3,2
F,1,12,602,5,0,1,3,4,5,4,3,1,0
M,18,3,66,2,4,2,4,0,1,3,5,2,1
F,18,19,450,5,2,0,0,0,3,5,4,2,5
M,25,5,913,0,4,0,4,2,3,5,0,4,3
M,45,14,631,0,2,2,5,4,0,5,4,5,0
M,56,2,90,5,3,2,3,3,2,0,5,3,0
M,18,6,623,4,3,3,0,0,5,2,3,5,0
F,50,4,292,1,4,2,4,3,0,3,3,5,1
F,45,0,128,2,3,0,3,3,0,4,3,3,0
M,25,4,434,5,3,0,0,3,0,1,0,0,4
M,25,6,38,5,4,4,1,2,2,2,5,4,0
M,35,11,815,4,3,4,0,0,0,0,1,0,5
M,25,3,520,5,0,5,0,2,1,5,4,5,3
M,18,15,539,4,1,3,0,0,4,1,4,4,5
M,1,14,804,1,0,5,3,0,2,3,0,3,0
F,18,16,21,5,1,0,4,0,4,3,3,0,0
M,18,0,152,4,3,2,3,4,0,3,0,4,0
M,45,16,756,1,0,3,4,5,1,0,4,2,5
M,50,13,911,1,0,5,0,2,0,5,0,2,0
M,25,2,459,2,3,0,3,2,0,0,2,1,5
M,25,16,474,2,1,4,3,1,0,5,0,2,4
F,18,0,984,3,1,3,3,2,0,3,5,4,3
F,45,20,944,1,5,5,5,4,4,0,0,1,3
M,18,0,680,2,1,5,3,2,5,5,4,4,3
M,18,11,376,2,3,3,2,4,0,0,0,5,5
F,18,16,895,2,5,1,0,5,1,3,1,0,1
M,35,19,498,5,4,0,0,0,0,3,5,0,5
M,25,14,488,0,1,3,4,0,4,3,4,2,3
M,45,20,623,1,1,0,4,2,0,3,0,0,4
M,25,11,600,5,1,0,3,4,0,5,0,3,1
F,1,7,22,0,0,2,2,0,2,4,4,0,4
M,25,5,743,4,5,4,1,4,3,2,0,3,1
M,18,0,603,0,1,2,0,4,0,4,2,2,3
M,45,6,345,2,5,5,4,2,0,5,2,5,3
M,18,1,196,5,0,0,3,5,2,1,3,5,3
M,35,5,471,2,2,0,0,2,5,3,0,5,0
F,56,15,878,1,4,3,0,2,4,2,3,4,5
F,35,0,100,2,1,0,3,3,2,2,3,3,0
M,25,10,396,4,4,2,2,0,3,5,2,5,3
M,25,10,244,4,1,4,1,4,0,1,0,3,0
F,50,5,997,4,0,2,3,0,0,3,4,3,1
M,45,17,971,2,0,1,3,5,2,1,3,4,4
M,18,13,937,1,4,2,5,5,0,2,0,0,1
M,18,20,309,2,3,4,1,3,0,1,3,0,0
F,56,19,421,5,0,5,4,2,3,1,0,0,4
F,18,15,945,0,3,4,5,1,2,3,0,5,0
M,25,3,60,3,2,5,5,4,3,5,2,3,4
F,35,3,481,4,2,0,4,4,0,0,0,1,3
F,35,15,191,2,5,0,1,4,0,0,4,5,3
M,18,16,609,5,3,4,2,4,0,3,4,5,5
M,50,0,841,5,1,0,3,0,0,3,0,3,0
F,18,7,445,4,1,2,2,2,0,5,4,5,2
M,56,1,481,5,5,3,4,2,2,5,1,0,0
M,18,20,281,4,0,2,4,3,2,0,4,3,0
M,35,4,833,0,0,2,0,4,5,4,5,5,4
M,35,20,112,2,0,2,3,5,1,4,0,4,0
M,45,16,490,2,5,2,3,2,1,3,3,3,2
M,45,8,100,2,0,3,4,2,3,0,5,1,0
M,18,12,421,2,1,2,1,5,5,2,2,2,4
M,56,2,282,1,5,3,3,0,0,2,4,3,5
M,25,16,970,4,1,4,0,3,0,4,5,1,1
M,56,4,895,2,0,5,0,0,3,5,2,2,5
M,35,4,469,5,5,0,0,2,2,5,3,3,3
F,50,19,944,1,0,5,5,3,5,5,0,5,5
M,25,8,503,0,3,5,3,4,5,5,4,3,0
M,45,1,933,4,5,5,0,0,5,5,0,3,4
M,45,13,782,2,0,3,1,0,1,5,3,0,0
M,35,9,971,2,5,3,3,2,4,4,4,3,5
M,25,14,847,0,3,1,1,4,0,3,0,3,2
M,56,14,442,4,5,0,5,4,0,2,5,0,0
M,56,9,494,4,4,5,0,4,0,0,4,1,2
M,50,16,672,0,5,2,4,4,2,3,4,3,2
M,45,4,970,2,3,4,2,0,5,0,3,4,5
M,45,16,273,2,3,5,1,2,1,5,2,5,2
F,45,10,609,3,0,5,2,0,0,1,0,0,2
M,56,7,481,4,1,5,2,2,0,5,3,5,2
M,18,10,923,2,3,4,3,5,4,4,0,0,2
M,35,5,968,5,4,2,2,0,0,3,0,0,3
M,25,11,984,5,5,4,3,3,4,5,5,3,0
F,18,6,782,4,3,0,1,0,0,4,0,0,3
M,35,12,6,3,1,2,0,0,2,4,1,3,0
F,1,7,405,5,0,3,3,0,0,5,0,0,3
M,56,4,13,5,4,2,0,5,5,0,1,4,4
F,1,7,940,2,2,3,3,4,0,2,3,5,5
M,35,1,430,5,3,2,1,0,4,0,3,3,0
F,50,4,705,0,1,0,3,2,5,0,5,0,0
M,50,17,977,2,1,1,1,0,2,4,4,3,4
F,25,11,430,1,4,3,4,0,5,2,4,1,5
M,45,6,967,5,0,2,3,5,4,4,1,1,3
M,45,17,980,2,3,0,3,4,2,0,5,2,4
M,18,0,764,4,5,0,3,5,0,1,4,0,0
M,50,6,820,5,2,5,0,2,5,4,5,3,5
M,50,16,584,0,5,1,5,2,0,5,3,3,1
M,25,5,498,2,4,2,3,1,5,0,1,3,3
F,25,3,432,2,5,0,2,5,0,3,3,4,0
M,1,1,934,5,3,3,4,5,0,1,0,4,0
M,25,18,984,0,3,2,3,4,4,5,0,4,4
M,35,13,492,0,5,1,0,4,4,4,4,4,0
M,35,18,959,0,1,3,3,0,5,4,0,0,4
M,18,10,483,1,3,2,0,0,1,3,3,2,0
F,56,14,480,5,3,2,2,5,5,1,0,2,0
M,56,7,627,2,3,5,0,0,1,4,5,4,0
M,56,20,23,5,0,4,3,0,2,0,2,5,4
M,35,14,820,4,3,3,3,1,2,0,5,3,2
F,1,11,618,5,5,4,3,3,1,5,3,1,5
F,18,7,777,4,3,3,3,0,5,3,4,1,5
M,50,6,100,4,3,1,0,4,5,2,0,3,4
M,56,10,530,4,0,3,2,5,4,2,5,5,4
M,56,19,235,0,1,5,3,4,1,1,2,0,5
M,45,14,168,5,3,2,3,3,0,1,0,2,3
M,18,0,108,3,0,1,1,0,0,3,0,3,0
F,18,1,549,4,3,2,1,3,1,2,0,0,2
M,50,5,48,0,0,3,5,2,5,5,3,0,2
M,25,12,38,5,0,3,4,4,0,4,0,0,4
M,35,15,144,2,0,2,5,5,0,1,1,4,2
F,45,20,680,1,1,2,4,3,5,1,0,1,4
F,25,1,443,4,2,5,3,0,0,0,1,0,1
F,25,20,764,2,3,2,5,4,4,0,3,4,0
M,35,18,433,2,3,3,1,1,3,4,2,4,0
M,18,15,547,0,0,2,5,2,5,2,0,3,0
M,25,7,853,5,1,1,0,0,4,3,3,1,0
M,35,13,900,5,0,5,5,2,5,2,5,0,0
F,56,1,301,4,3,5,3,3,1,2,0,4,3
F,56,1,925,0,5,5,4,5,5,4,0,0,4
M,25,14,977,5,2,0,3,0,1,3,2,5,0
M,25,11,56,4,0,5,1,3,5,3,4,0,0
M,25,5,554,0,0,4,0,5,0,1,0,3,4
F,25,11,584,3,5,3,3,2,0,4,3,3,0
F,25,14,161,5,2,3,5,4,5,4,0,0,2
M,45,14,33,1,0,5,5,2,5,1,3,0,1
M,45,5,421,2,3,4,5,4,0,5,0,0,5
F,18,3,435,5,4,5,3,5,1,4,0,5,5
F,35,6,88,0,3,4,3,5,0,4,0,5,1
F,25,19,361,5,5,2,5,4,4,4,4,5,1
M,56,12,19,4,4,0,3,3,0,5,2,4,5
F,56,16,173,0,4,5,5,2,5,1,5,0,1
F,25,9,437,0,5,5,2,4,0,0,4,3,4
F,45,13,60,4,2,0,5,0,0,5,0,3,4
F,18,11,61,5,2,1,2,0,1,4,5,4,5
F,35,3,430,2,4,2,2,0,0,5,5,5,5
M,25,16,49,2,4,2,2,3,1,4,3,3,0
M,35,4,161,5,5,4,5,2,2,3,3,3,4
M,18,4,685,5,0,3,1,4,4,5,0,4,1
F,25,9,447,2,0,3,2,0,5,5,0,5,2
M,35,10,837,2,3,4,0,0,5,5,2,0,5
M,45,13,973,1,2,1,0,3,2,1,0,2,0
M,25,16,720,5,1,4,5,5,4,3,4,5,1
M,45,16,405,5,3,5,0,0,1,3,0,2,5
M,56,10,80,5,0,0,1,2,5,1,4,0,3
F,18,6,590,5,4,5,3,2,0,4,4,3,2
F,56,12,977,2,3,0,3,0,2,4,0,3,2
M,56,12,797,4,0,3,0,2,3,1,5,1,0
M,18,3,553,2,5,0,2,0,5,1,0,2,5
F,18,13,840,5,2,1,0,1,0,4,5,4,5
M,25,7,16,2,2,5,4,4,1,1,0,2,5
M,18,10,606,5,0,1,5,0,5,0,4,5,2
M,50,0,527,5,1,0,0,3,2,3,0,5,1
M,35,11,345,3,1,1,5,5,3,2,4,2,4
M,18,14,212,0,2,2,3,4,0,4,5,1,0
M,50,1,935,1,2,5,5,5,0,5,1,3,5
M,25,3,880,5,1,3,2,2,4,5,2,3,4
F,35,9,535,4,0,4,4,3,5,0,0,5,1
M,25,7,294,2,3,1,3,3,2,5,2,0,3
F,25,3,459,0,3,5,3,2,0,0,1,0,3
M,25,2,681,4,0,5,0,0,3,1,0,0,1
M,25,9,752,0,5,3,0,5,5,5,4,0,4
M,1,16,596,4,5,4,5,5,4,0,0,0,0
M,25,0,758,5,3,5,3,4,0,4,0,0,0
F,56,3,232,5,1,0,3,2,3,0,4,4,4
M,25,2,37,5,1,2,0,4,3,3,0,3,0
M,35,13,993,4,5,2,5,0,2,5,1,5,2
F,50,4,549,5,3,2,2,5,3,1,0,0,0
F,1,7,944,5,3,4,2,1,1,1,4,5,5
F,35,14,984,5,1,1,2,4,5,5,5,3,1
M,25,1,200,2,1,1,5,0,2,0,4,0,5
F,35,8,193,5,0,3,3,0,0,3,0,0,0
M,56,3,920,3,2,3,4,2,0,0,3,4,0
F,50,4,727,4,3,2,0,0,2,5,4,3,4
M,35,7,906,3,2,5,0,4,0,1,2,4,0
M,18,11,33,4,0,2,0,4,0,5,3,0,4
M,35,7,433,5,5,5,0,0,0,5,3,5,0
M,25,4,212,5,0,3,0,0,5,5,5,3,0
F,25,5,27,5,1,3,0,3,1,2,4,2,3
M,35,5,212,5,1,3,1,1,5,3,0,3,0
F,45,4,61,5,3,3,0,5,5,3,3,2,5
M,25,13,498,5,3,1,4,0,5,2,0,1,5
F,50,1,907,4,2,2,1,2,1,4,0,3,3
M,25,17,977,5,4,3,0,0,2,1,0,5,0
M,45,19,917,2,0,1,4,5,1,1,3,2,3
M,18,3,198,2,4,4,3,2,1,5,1,0,0
M,45,0,497,5,3,0,5,0,1,4,5,5,3
M,1,12,352,0,4,4,0,1,2,1,0,5,5
F,18,12,790,5,5,3,1,2,3,4,5,0,0
F,45,20,559,3,3,3,1,1,1,0,5,3,3
F,56,5,773,4,0,1,1,3,0,2,3,1,0
F,50,1,700,0,2,5,3,0,0,5,0,4,5
F,18,11,958,0,0,3,1,4,5,2,1,0,3
F,35,15,741,5,0,0,5,4,5,1,0,2,3
M,25,12,141,4,0,4,1,0,4,0,0,1,3
F,25,8,751,5,4,0,5,1,5,2,0,0,2
F,25,20,580,5,2,5,3,2,0,5,1,2,0
M,56,3,281,2,3,0,0,5,1,2,0,1,0
M,25,13,89,4,5,0,1,4,0,2,0,0,5
M,45,7,273,2,2,4,5,4,3,5,3,0,4
M,35,2,114,5,4,0,1,2,0,3,4,4,3
F,25,17,836,2,0,0,2,2,4,5,3,1,3
M,18,17,380,2,0,1,1,2,2,1,3,3,2
F,45,17,471,5,1,4,0,5,1,2,3,4,0
M,25,4,49,5,1,2,4,0,0,1,0,5,0
M,35,16,618,0,0,0,2,1,0,0,0,5,0
F,50,20,245,0,2,3,4,0,2,1,0,0,1
F,18,19,503,5,4,5,5,4,0,2,2,5,1
M,25,5,557,5,1,0,0,2,2,5,3,2,0
M,18,0,28,5,3,3,0,0,5,3,2,3,0
M,35,15,80,2,3,2,3,2,1,0,1,4,3
M,45,5,857,5,0,5,0,0,0,1,5,0,4
F,35,19,181,5,1,2,5,0,4,5,5,3,0
F,35,10,498,0,3,4,0,1,5,2,5,5,2
M,25,12,89,2,2,2,2,5,2,3,4,2,2
M,35,20,629,5,0,2,3,0,2,0,0,5,5
M,56,0,89,1,3,2,3,0,4,0,4,0,3
M,56,8,110,0,5,0,5,0,4,0,0,2,5
F,50,17,446,0,1,4,3,0,2,4,1,0,3
M,25,20,461,5,2,1,0,4,4,3,0,0,2
M,18,4,612,4,4,4,2,4,5,3,1,3,3
M,25,12,66,4,5,4,3,4,2,0,0,2,0
M,25,2,166,2,4,3,0,4,1,4,3,3,0
F,25,0,245,4,0,3,0,2,0,3,5,1,3
M,35,3,457,2,1,2,3,3,0,4,0,3,0
M,50,0,911,0,1,2,4,4,0,3,5,4,5
M,18,10,337,4,0,1,1,1,0,3,0,2,0
F,25,0,977,5,4,2,5,4,2,4,2,2,1
F,18,14,980,5,1,2,0,0,4,3,2,3,4
M,18,3,27,0,0,0,0,2,5,0,5,4,3
F,1,4,314,2,2,2,2,2,1,2,0,5,4
M,25,12,230,5,0,4,1,5,0,3,0,1,1
M,18,17,48,0,4,2,3,4,2,0,5,3,0
M,56,5,655,0,2,2,0,2,0,3,5,4,0
M,56,2,26,4,2,3,3,5,5,1,4,1,4
F,56,19,421,0,3,4,4,0,1,5,5,3,1
M,50,1,836,2,3,5,0,0,2,1,0,1,4
F,25,6,372,5,0,3,3,4,2,4,4,0,0
M,50,13,230,1,3,4,4,2,5,4,5,3,3
M,18,4,207,5,3,3,4,1,2,1,0,4,0
M,25,4,581,0,2,2,3,0,2,5,0,5,3
M,18,4,463,5,5,3,2,5,0,2,0,3,0
M,50,10,641,5,3,0,0,3,1,4,3,4,0
M,25,20,489,1,3,2,2,5,5,1,2,3,4
F,18,7,27,4,1,0,4,3,2,1,0,5,3
F,35,0,209,3,3,2,3,4,2,0,4,3,4
M,35,10,488,5,5,1,3,1,1,1,0,3,2
M,50,14,45,2,0,2,3,4,4,2,5,5,0
M,50,15,40,4,4,0,3,4,3,0,0,3,3
M,18,4,870,2,3,3,2,2,1,2,0,0,2
M,1,6,787,2,3,2,1,5,5,0,4,3,5
M,35,0,802,2,3,2,3,2,2,1,5,1,0
F,25,7,700,4,3,2,2,4,0,3,4,3,5
F,1,19,580,2,5,3,0,0,2,3,3,2,4
F,45,7,700,1,1,4,0,0,5,3,5,4,0
F,18,17,947,5,0,2,0,2,1,3,4,3,4
M,35,6,730,0,2,1,0,5,5,5,1,3,0
M,25,3,198,0,5,3,5,3,1,5,4,0,2
M,35,9,379,0,3,2,5,3,3,5,0,5,3
M,18,12,406,1,1,0,0,5,5,5,0,0,3
M,50,9,609,2,2,0,4,4,0,5,4,2,3
M,45,13,207,5,1,2,1,5,0,5,5,5,0
F,56,18,926,0,0,1,4,2,5,5,2,5,0
M,18,16,987,4,0,2,2,4,1,3,4,3,1
M,25,15,61,5,3,0,0,4,0,2,5,2,0
M,18,10,551,4,2,3,5,1,1,4,3,3,4
F,25,9,406,1,1,2,3,2,2,3,0,0,0
M,18,20,494,5,3,0,2,1,4,3,1,2,4
M,35,16,605,5,0,4,5,2,5,5,0,4,3
M,45,6,253,3,4,5,2,4,0,4,5,3,0
M,18,16,911,4,0,4,3,0,5,0,3,3,4
M,18,13,875,5,0,3,2,2,5,2,5,0,0
F,56,2,76,1,1,4,0,2,1,0,0,3,4
F,35,13,352,2,4,2,0,5,0,5,1,3,2
M,45,14,83,1,5,4,2,4,3,0,5,0,1
M,25,11,857,4,3,2,1,5,1,2,5,3,1
F,35,0,972,4,3,0,4,2,0,2,4,0,3
M,45,7,997,3,0,0,4,5,0,3,4,1,3
F,35,13,140,3,3,0,1,2,2,5,2,5,1
M,18,0,62,5,0,3,1,2,5,0,5,2,3
F,25,12,987,5,3,0,5,2,1,0,1,1,1
F,35,7,89,2,0,0,5,2,0,0,2,0,0
F,56,10,544,5,1,4,5,4,4,1,5,0,0
M,18,8,631,5,2,4,2,1,3,3,4,5,3
M,25,11,212,3,0,5,1,4,2,1,0,0,3
F,35,11,480,0,5,4,0,3,0,2,5,3,0
M,25,1,666,4,1,5,5,1,2,0,2,4,0
F,50,4,857,5,1,4,4,4,2,4,0,0,3
M,18,19,602,2,0,3,3,4,0,1,4,5,1
M,25,2,45,0,1,3,5,2,4,4,0,5,5
F,56,9,181,4,0,4,0,3,1,0,3,3,3
F,35,11,590,2,1,2,3,2,5,3,4,5,2
M,1,13,48,2,5,3,3,2,5,5,3,4,0
M,25,12,945,5,4,0,3,5,1,4,0,3,1
F,18,9,551,4,1,0,0,2,0,3,3,1,2
M,35,19,627,0,0,2,5,4,4,3,4,0,5
M,1,13,498,2,1,2,5,0,2,5,5,5,5
F,18,6,630,2,5,2,4,0,5,2,0,2,0
M,25,4,180,0,0,0,3,2,5,5,3,5,4
F,18,7,194,3,4,3,1,3,2,0,3,4,5
M,56,0,600,2,1,2,0,4,4,5,0,5,3
M,35,3,20,2,3,4,0,5,5,5,5,3,1
F,50,18,230,1,4,0,0,4,3,4,5,0,0
F,18,3,89,2,0,0,1,4,5,3,1,4,5
M,56,5,89,2,2,0,0,4,3,3,0,0,1
M,18,20,376,5,2,0,5,4,4,4,3,1,1
M,1,1,551,2,3,2,4,2,1,1,3,0,4
F,35,5,62,4,0,5,4,2,1,4,5,1,0
M,35,5,450,5,5,5,4,0,5,4,4,4,3
M,45,0,990,5,3,4,4,3,5,5,0,1,1
F,50,1,782,0,1,2,3,2,0,3,4,5,0
M,45,1,640,0,3,0,0,4,5,0,4,0,1
M,25,0,557,2,0,1,3,0,1,5,3,0,5
M,56,0,984,5,0,0,3,2,0,0,3,3,5
F,35,12,360,0,3,3,3,2,2,5,0,3,0
F,18,3,923,5,1,5,3,0,5,4,3,0,5
F,25,6,765,4,4,0,0,0,1,4,5,5,5
M,25,14,276,5,3,3,0,0,1,5,0,0,3
M,18,5,74,2,3,3,0,2,5,1,2,3,1
M,56,20,532,5,5,1,0,2,3,3,3,2,4
M,25,2,981,4,3,3,4,4,5,2,4,1,4
F,35,3,292,5,3,3,4,2,1,2,5,3,5
M,18,7,446,2,4,5,3,4,0,4,0,1,5
M,18,11,581,2,3,4,0,0,1,3,5,5,2
M,35,9,166,5,3,4,0,2,1,3,2,4,4
F,25,0,450,5,1,3,1,3,1,0,3,4,3
F,35,16,127,4,1,4,1,0,5,2,0,3,4
F,56,20,361,4,0,5,4,3,1,2,2,4,4
M,45,3,112,0,3,0,3,2,1,1,0,3,0
M,35,9,984,5,1,1,5,2,3,1,3,5,3
M,35,3,165,2,5,5,3,0,3,0,4,1,0
F,18,10,64,1,4,2,1,5,5,1,1,3,4
M,35,10,973,5,4,3,4,5,2,2,2,1,0
F,50,3,605,0,3,5,5,4,4,2,0,3,4
M,18,4,474,0,1,5,0,4,1,3,0,3,2
M,45,11,292,5,3,2,0,0,4,2,0,5,0
M,45,7,245,5,2,3,4,2,5,2,4,2,0
F,1,10,206,2,5,2,5,4,0,5,2,0,1
M,35,1,442,2,0,4,4,5,2,5,0,1,3
M,25,5,765,2,4,3,5,2,5,5,3,0,5
F,25,4,81,5,3,0,0,3,2,2,0,0,4
M,35,6,910,5,5,4,5,2,5,1,0,2,5
M,45,4,772,4,1,3,2,5,3,4,4,5,4
M,50,9,800,2,5,5,4,5,0,1,4,4,1
M,25,9,498,0,1,0,2,4,1,2,4,4,2
M,18,8,941,5,3,2,0,4,4,3,1,5,1
F,25,7,89,5,1,5,5,0,2,5,2,2,0
F,35,1,79,5,0,3,4,3,0,4,0,0,0
M,45,20,146,4,1,3,1,4,3,5,4,3,0
F,25,12,743,4,2,4,5,2,1,5,4,1,0
M,18,9,121,2,2,4,5,2,5,4,3,1,5
M,18,5,949,5,1,3,4,0,3,1,0,5,5
M,18,5,181,4,1,2,3,0,3,0,0,4,5
M,25,11,625,4,1,2,0,0,2,0,3,5,3
M,25,20,837,1,2,3,4,0,2,1,0,3,0
F,25,7,549,5,2,3,4,5,4,4,1,0,0
F,50,4,17,4,2,0,0,4,3,2,0,4,3
F,25,10,841,5,2,5,5,5,2,4,0,4,2
F,50,16,83,4,1,3,1,2,4,3,0,5,4
M,35,20,325,5,0,3,1,0,1,5,3,4,2
M,25,4,120,2,0,3,3,0,4,4,0,4,4
M,18,3,206,0,0,0,3,2,2,5,4,3,2
M,45,7,488,5,2,4,0,3,2,3,0,0,4
F,18,7,18,4,2,1,0,4,0,3,3,1,3
M,25,8,336,5,4,3,1,4,3,3,5,3,0
M,1,14,457,4,1,1,4,0,2,5,2,0,0
M,25,17,62,0,0,2,0,4,0,1,4,2,0
M,25,10,764,2,0,5,5,2,5,3,3,3,4
F,1,13,382,2,1,3,3,3,1,0,5,2,3
M,35,10,223,0,3,2,2,1,3,0,0,0,0
M,35,6,547,0,0,4,1,5,5,4,3,0,1
M,45,20,743,2,0,4,3,0,0,5,5,0,0
M,25,10,143,5,4,5,3,3,1,2,2,0,0
