Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,19,273,3,5,0,4,1,2,1,3
F,50,4,281,0,1,4,5,1,5,4,1
M,18,4,122,2,1,1,3,4,5,3,0
F,50,1,796,5,2,2,1,0,5,1,2
F,1,20,282,0,3,4,0,0,2,3,2
M,56,17,345,0,1,0,2,1,3,0,0
M,18,1,787,3,0,0,0,3,2,0,5
M,50,13,850,1,3,4,4,2,5,0,3
F,56,1,609,0,5,2,1,0,3,1,5
M,35,7,121,0,5,1,0,3,3,1,1
F,50,2,794,0,4,0,0,0,4,5,0
F,18,1,447,2,3,0,0,0,0,0,3
M,35,1,29,3,4,5,1,1,0,3,4
F,25,3,309,1,2,4,2,1,5,0,2
F,50,15,229,3,3,0,5,1,4,2,0
F,56,20,465,0,4,0,4,0,5,2,2
M,25,16,870,5,0,0,3,1,5,0,0
M,25,9,503,2,4,0,0,0,4,4,0
F,1,16,631,4,1,1,4,3,1,4,3
F,25,11,287,2,1,0,2,2,1,3,3
M,35,10,150,0,1,2,3,0,5,2,2
F,25,6,346,0,2,0,2,0,3,0,0
M,1,4,244,4,3,0,4,4,5,5,0
M,56,19,181,0,0,0,4,1,1,0,2
M,25,20,606,3,0,0,2,0,2,0,0
M,35,0,347,3,5,0,1,4,4,5,0
M,56,17,38,1,2,5,3,1,4,0,5
M,25,18,605,0,2,5,0,4,0,0,1
F,1,11,132,1,4,2,3,1,0,2,4
F,56,10,461,5,1,4,5,4,3,4,0
F,1,14,750,0,1,1,2,5,5,5,2
M,25,6,15,3,5,1,5,1,3,5,2
F,18,17,631,1,4,5,2,1,0,0,3
F,25,11,381,0,0,0,0,3,5,2,4
M,56,15,612,3,5,0,0,0,3,1,2
F,45,19,616,3,2,5,0,0,3,0,0
F,25,6,140,1,4,0,0,0,5,4,2
F,50,4,457,4,2,0,0,3,3,3,0
M,1,5,113,2,0,3,1,5,4,3,5
M,1,16,908,0,1,0,5,3,0,0,0
M,18,19,79,5,4,0,0,5,2,3,4
F,1,20,629,2,0,3,3,0,1,4,0
M,45,0,790,2,0,4,0,3,0,0,3
M,56,1,88,1,2,4,3,5,3,5,1
M,25,17,911,1,0,0,0,2,5,4,4
M,25,1,66,3,0,2,0,0,0,0,4
M,45,3,29,4,5,2,3,0,3,1,1
F,1,12,274,3,4,1,0,0,5,1,0
M,56,14,436,4,1,1,4,1,5,1,2
M,25,17,633,3,4,0,3,5,3,1,0
F,25,4,486,0,4,0,0,0,5,0,0
F,35,10,63,3,5,0,2,3,2,2,2
M,35,0,981,0,4,3,4,2,4,4,2
F,25,19,130,5,1,3,5,0,2,3,4
M,1,16,498,0,4,0,3,0,2,3,4
M,50,14,660,5,4,1,1,4,0,2,4
F,25,7,41,5,0,5,0,2,3,3,2
M,18,10,168,2,1,3,2,1,0,2,0
M,45,5,488,0,2,3,0,4,4,3,2
F,56,9,616,0,2,1,3,4,3,5,5
M,56,3,458,2,0,2,4,1,2,0,4
M,35,7,923,0,4,0,3,0,2,0,1
M,35,10,265,2,5,0,3,0,5,4,4
M,56,0,974,0,0,2,3,0,0,0,0
M,1,15,553,3,2,5,0,2,1,0,5
F,25,15,27,4,5,3,0,0,2,3,2
F,35,15,787,0,2,0,1,4,3,0,0
F,18,3,222,5,3,2,0,0,1,0,0
F,35,9,358,4,4,5,5,0,1,5,2
M,25,2,440,5,3,0,0,3,5,2,0
F,18,17,49,2,4,4,5,0,5,1,4
F,1,12,294,0,1,5,1,2,4,2,4
F,25,14,152,4,0,0,2,4,3,1,0
M,25,5,19,1,5,0,2,4,1,0,3
M,56,11,17,1,5,3,4,3,0,2,1
F,25,0,605,3,5,0,1,1,0,0,0
F,18,8,908,1,3,1,1,4,1,2,0
F,25,4,196,5,4,0,0,5,4,4,3
M,35,17,801,0,3,1,5,0,1,1,1
M,25,17,469,0,0,0,0,3,3,0,4
M,35,14,282,5,5,0,0,0,5,1,3
F,25,0,765,3,4,0,2,1,3,2,5
F,1,19,856,0,3,0,3,4,0,0,2
M,25,14,555,3,3,1,0,3,4,1,4
M,1,15,532,1,1,0,0,0,3,2,3
M,18,0,853,3,5,0,0,0,1,5,3
M,35,15,878,4,5,0,4,0,1,5,1
F,25,15,76,5,0,1,5,0,0,3,2
M,18,6,224,0,0,0,3,0,5,5,3
M,56,0,895,3,1,1,5,2,4,1,2
M,35,11,630,2,5,0,2,0,0,1,0
F,35,5,431,2,1,2,2,0,2,2,0
M,25,7,921,3,4,0,0,0,5,5,0
M,35,0,460,0,4,0,0,0,5,0,0
M,25,15,302,4,5,4,3,0,1,0,0
M,50,20,967,4,1,0,3,0,1,1,0
M,25,16,88,2,4,0,1,0,1,2,5
F,18,11,330,1,4,2,1,0,1,4,5
M,25,2,658,1,0,0,1,0,1,4,2
M,56,14,297,5,4,2,0,0,4,5,3
M,56,7,830,1,5,0,0,0,0,1,5
M,35,3,207,5,0,0,5,5,3,2,3
F,56,18,468,1,5,0,0,0,3,1,3
M,1,3,912,1,3,0,0,2,4,4,4
F,25,5,111,3,4,4,4,0,4,1,1
F,50,12,992,0,3,0,3,5,2,5,1
F,50,12,977,2,1,4,2,0,2,3,1
M,56,1,765,4,5,3,1,3,4,4,3
M,35,19,84,3,5,0,5,0,1,4,3
M,18,12,495,4,1,4,4,0,2,2,1
M,1,20,373,1,5,1,3,0,0,5,3
M,18,1,875,0,5,3,0,1,2,4,1
M,35,15,376,5,1,0,1,0,0,1,3
M,1,0,602,5,5,1,4,0,1,5,0
F,45,15,161,0,5,4,5,5,0,4,4
F,25,15,130,4,3,0,0,2,3,3,2
F,25,0,758,1,0,4,3,2,0,2,4
F,56,14,331,0,5,0,4,0,5,0,1
F,35,17,558,4,4,0,3,1,0,1,0
F,25,7,347,2,4,0,0,0,4,0,4
M,35,17,926,4,5,1,0,0,2,3,0
F,18,19,863,4,0,0,4,0,3,3,0
F,56,11,527,0,5,0,0,0,2,1,0
M,50,1,440,5,1,0,4,1,1,0,4
F,18,15,87,4,2,0,2,5,4,4,3
F,45,19,132,1,5,0,1,3,2,4,4
F,1,15,346,0,1,1,0,5,4,3,5
M,1,3,28,5,1,5,2,1,5,3,2
F,25,11,322,1,4,0,3,4,3,3,1
F,25,17,652,3,4,0,0,4,3,1,0
F,25,15,373,4,0,0,1,5,4,0,0
F,56,9,558,2,1,2,5,5,0,5,5
F,1,0,23,5,3,3,1,1,4,5,5
F,18,6,314,5,3,0,0,0,4,0,2
M,45,4,21,2,0,0,1,0,1,5,2
F,25,0,50,2,3,4,1,2,2,0,5
M,25,7,354,5,4,2,3,3,3,3,0
F,50,9,836,3,4,3,4,1,2,1,2
F,35,12,280,1,1,0,1,0,1,3,5
M,56,9,708,0,3,0,2,5,1,0,4
F,56,0,946,3,3,0,2,4,4,3,3
F,35,13,228,3,1,0,4,4,1,1,1
F,25,12,563,4,1,0,2,3,1,2,0
M,25,17,495,2,4,3,3,0,3,3,3
M,56,5,905,5,5,3,1,0,1,0,1
M,1,14,287,3,5,5,3,0,3,3,4
F,25,12,372,1,5,0,1,0,3,5,4
F,56,5,557,4,2,5,2,2,3,3,2
F,35,2,597,2,1,5,2,0,1,0,5
F,25,2,726,0,1,0,0,0,1,5,0
M,35,20,200,0,5,5,4,3,2,3,0
M,35,1,15,1,5,2,1,4,4,3,3
F,56,6,457,2,5,0,4,3,5,0,1
F,25,20,764,2,3,3,2,3,0,2,5
M,56,3,605,2,4,5,3,4,4,1,3
F,25,8,354,2,1,0,0,0,3,4,0
M,25,14,89,1,2,0,0,4,4,2,4
M,25,14,911,5,2,0,4,0,2,4,0
F,56,17,944,0,5,2,3,3,2,4,2
M,45,8,322,1,3,4,5,4,3,1,0
F,45,2,956,2,3,0,4,2,3,5,5
M,35,15,681,5,5,2,4,0,1,0,1
M,35,15,193,1,3,3,0,0,0,3,4
F,56,1,790,3,3,3,3,5,1,4,1
F,1,8,466,4,4,3,3,4,0,0,2
F,25,1,132,2,0,5,4,1,2,2,2
M,56,18,760,1,4,0,2,0,2,0,2
F,56,7,66,0,0,1,2,0,3,4,1
M,1,14,655,3,1,0,2,4,3,1,1
F,45,6,13,2,2,0,1,0,4,1,5
F,25,18,320,0,3,0,1,1,2,1,5
F,25,0,946,1,5,5,5,2,4,5,1
M,35,11,379,5,4,5,1,1,0,2,0
F,35,10,430,3,1,0,3,3,1,2,0
M,56,15,840,5,0,0,0,0,0,2,2
F,56,6,965,1,4,3,4,1,3,5,3
F,25,0,325,1,1,0,0,1,2,5,4
F,25,11,437,0,4,0,2,1,1,4,0
F,25,17,215,0,5,3,2,0,4,4,4
F,18,2,758,1,5,0,0,5,2,0,4
M,56,7,292,1,3,0,0,1,4,0,4
F,35,1,557,3,3,0,0,0,1,4,3
M,25,13,956,0,4,0,0,2,4,4,0
F,50,17,933,2,3,3,2,1,4,1,5
F,18,20,937,1,5,0,2,2,5,0,1
M,25,12,290,0,4,0,0,0,3,1,1
M,35,2,473,5,3,4,4,0,0,1,1
F,45,2,186,1,4,3,3,1,5,5,2
M,35,5,17,0,5,1,2,2,2,1,2
M,35,7,178,0,3,0,2,2,1,4,0
M,25,5,907,5,3,0,0,5,0,2,2
M,1,8,292,3,4,1,4,2,2,5,5
M,45,15,275,1,5,0,0,3,0,5,0
M,50,20,953,1,1,0,4,2,0,0,1
M,45,14,910,3,4,0,0,0,3,2,0
F,18,15,953,0,5,0,0,0,0,1,0
F,25,17,197,5,2,5,0,5,5,0,0
M,56,10,62,4,5,4,2,2,0,1,3
M,56,15,143,1,2,0,0,4,0,5,1
F,25,0,40,3,2,3,4,0,2,5,0
M,56,6,292,1,3,0,0,0,1,0,5
M,25,4,674,0,3,0,0,5,5,4,2
M,56,4,446,3,2,3,0,3,0,5,4
M,25,6,62,1,3,1,5,0,4,3,2
M,56,14,949,5,0,0,5,0,1,0,4
M,25,3,799,1,4,1,4,1,2,3,4
F,50,4,809,4,0,2,5,0,3,0,1
F,56,1,905,3,4,0,5,2,3,3,1
M,35,7,230,4,1,0,2,0,3,2,1
F,1,11,605,5,5,0,3,3,0,3,2
F,56,14,372,2,1,0,3,1,1,2,5
F,56,8,652,3,4,2,1,0,3,5,1
M,56,17,830,2,3,3,0,0,5,1,3
F,45,8,910,1,0,3,1,5,1,5,1
M,18,5,329,4,1,0,1,3,1,5,0
F,18,17,497,2,5,5,5,2,3,4,4
F,25,14,972,0,2,0,0,0,2,4,0
M,56,8,220,0,5,4,0,0,1,1,5
F,45,16,360,5,0,2,4,0,0,0,3
F,35,9,950,2,1,0,4,0,1,5,0
F,35,1,534,2,3,0,0,2,2,0,3
M,45,3,79,3,5,5,1,3,5,4,5
M,35,2,954,3,5,5,3,4,3,3,0
M,35,6,813,1,2,0,1,5,0,5,2
M,25,18,891,0,0,0,5,2,1,4,5
M,56,0,465,2,2,4,2,2,3,5,3
M,1,10,532,5,5,4,4,3,3,0,3
M,25,2,441,5,2,1,0,0,4,4,0
M,25,11,360,4,5,1,2,0,3,5,1
M,25,4,114,5,3,0,0,0,4,0,4
F,56,7,232,4,1,5,5,1,4,4,2
M,56,3,937,0,0,0,0,4,0,5,0
F,25,7,672,5,2,5,2,0,5,1,4
M,45,1,590,0,4,4,3,3,1,4,5
M,56,19,925,5,1,3,0,5,2,1,0
F,35,18,480,3,2,0,2,0,0,1,3
F,25,11,942,1,0,4,2,5,4,5,2
F,56,4,21,1,0,0,3,0,2,4,4
M,18,11,84,1,4,0,2,0,5,1,0
F,35,4,590,0,4,4,3,1,1,3,0
M,25,16,329,3,5,0,0,0,3,2,3
F,45,13,329,1,0,1,2,1,4,0,4
F,50,1,735,3,4,0,0,0,0,0,5
M,18,7,946,1,0,0,0,1,2,5,0
M,56,0,113,5,2,0,0,0,2,4,0
M,1,20,49,4,2,0,3,4,5,2,2
F,25,12,358,0,4,1,3,0,2,2,3
F,56,11,435,5,1,0,1,5,0,4,3
M,25,7,473,0,0,0,0,1,0,2,0
M,35,0,705,4,3,5,4,2,1,0,5
F,25,20,672,5,2,1,4,1,1,4,0
F,25,0,655,2,0,2,1,4,2,5,2
M,18,3,539,0,4,1,3,0,4,5,2
M,1,5,287,2,4,0,3,4,3,2,5
F,56,17,609,2,3,2,1,0,2,3,0
M,18,1,549,3,1,1,2,2,1,4,0
M,45,8,966,4,4,1,1,4,4,3,4
F,18,3,484,3,3,0,0,5,2,4,3
M,50,11,943,2,5,3,5,0,5,1,2
M,35,11,481,5,1,2,0,0,0,3,0
F,50,3,911,2,0,0,0,0,1,4,2
M,45,0,108,1,0,3,5,4,3,2,3
M,1,11,613,5,0,0,1,3,1,4,0
F,35,8,581,4,4,0,4,0,3,4,4
F,18,0,549,0,5,4,5,2,3,1,0
M,35,0,680,4,0,0,0,1,0,5,5
M,18,5,402,0,0,0,0,2,4,5,0
M,35,14,847,2,5,0,2,1,0,5,0
F,50,0,273,3,1,1,3,4,4,5,1
F,35,17,360,3,4,0,1,1,1,3,0
F,18,20,916,0,2,5,0,0,1,4,5
F,18,9,655,0,3,1,3,5,1,5,2
M,25,10,88,2,1,2,1,0,4,4,4
F,18,14,474,3,2,1,3,5,5,1,1
F,1,0,104,3,3,3,0,0,1,4,1
F,1,3,458,4,2,0,5,0,3,3,1
M,1,10,424,0,0,1,3,1,2,3,4
F,1,5,950,5,1,3,5,0,4,0,3
M,1,11,434,5,1,0,5,0,2,1,1
F,1,14,744,2,5,0,0,0,0,1,0
F,35,14,727,1,5,4,5,0,5,1,0
M,18,12,550,5,4,0,0,4,0,4,4
M,18,6,601,2,0,0,4,4,5,4,1
F,1,1,461,5,1,0,0,3,1,5,4
M,25,19,765,0,3,2,2,2,2,2,4
F,18,0,132,5,1,5,3,3,2,1,3
F,25,11,947,5,5,0,0,5,3,5,5
M,35,0,658,3,4,0,4,2,5,2,3
M,50,4,925,0,5,3,1,2,1,3,3
F,1,1,312,4,3,2,3,5,3,2,5
F,56,8,503,1,4,2,5,1,4,2,0
M,25,0,726,1,3,3,3,0,5,2,0
F,35,17,131,3,1,0,0,4,4,2,0
M,25,1,850,0,0,0,0,3,0,4,0
F,18,5,85,0,4,2,1,4,4,0,3
F,25,15,553,2,0,1,0,0,0,4,0
M,50,16,633,1,3,0,2,2,2,1,4
F,35,13,78,0,5,3,5,4,2,0,0
M,18,15,331,5,2,0,3,0,1,5,0
M,50,12,629,2,4,1,5,1,0,1,0
M,56,1,376,0,4,1,1,1,1,2,5
F,18,13,800,5,0,2,0,3,4,4,2
F,25,17,965,1,2,0,0,3,5,0,5
F,45,9,376,4,1,0,2,4,0,5,1
M,35,0,320,3,1,0,0,4,5,0,5
M,50,7,244,0,5,0,0,0,0,4,3
F,35,20,878,4,5,0,0,0,1,5,0
M,50,14,88,0,4,0,5,1,0,3,0
F,56,13,74,1,4,4,2,0,4,5,4
M,50,20,557,1,1,0,2,1,1,4,1
F,50,3,110,4,4,0,2,4,3,5,0
F,50,19,937,4,5,0,2,0,1,1,4
F,25,7,12,1,3,0,0,5,2,4,2
F,35,13,221,2,0,0,2,0,5,0,0
F,25,2,280,4,4,1,4,1,2,2,1
M,1,7,380,4,1,4,5,1,1,4,1
M,35,4,485,2,2,1,5,2,5,5,0
M,35,10,114,5,5,3,1,3,4,5,4
F,50,11,430,4,3,1,4,2,0,0,5
M,18,9,450,3,0,1,5,4,3,2,3
M,56,15,70,5,0,1,1,3,4,3,0
F,35,12,984,0,5,0,0,0,0,4,0
M,25,13,902,0,5,2,1,1,2,2,2
F,1,19,631,5,2,1,0,0,1,4,2
F,56,17,483,0,2,5,0,0,2,4,5
F,50,4,804,4,4,5,1,3,1,2,3
M,25,9,338,2,5,0,0,0,2,3,3
F,35,16,83,2,1,0,1,5,2,2,2
M,25,6,462,3,4,5,1,0,4,3,2
M,25,17,722,4,2,0,5,0,3,3,1
M,35,16,600,2,1,4,5,2,5,4,4
F,45,16,279,5,4,1,2,1,3,1,3
F,56,18,756,0,3,2,2,4,4,1,1
M,1,14,981,3,5,5,1,3,0,1,1
F,45,11,313,1,2,5,5,3,1,4,4
F,45,15,800,4,0,1,4,0,1,0,0
F,1,17,945,1,5,1,4,3,4,2,5
F,56,1,730,1,0,0,0,0,2,5,0
F,1,5,285,5,0,2,0,3,0,0,2
M,18,12,878,4,5,0,0,2,2,4,4
F,45,7,168,0,4,0,0,0,3,5,0
M,45,14,442,5,1,2,3,0,3,3,2
F,35,1,708,0,2,1,2,0,4,3,5
M,25,10,488,4,3,0,4,1,2,0,2
F,18,9,347,2,0,4,5,2,3,3,5
F,25,13,447,1,3,0,0,0,3,2,0
M,56,0,986,4,0,4,5,0,0,4,1
M,18,3,122,1,1,1,0,0,4,4,5
F,50,0,744,3,1,2,0,0,5,4,3
M,50,11,933,4,5,0,1,4,2,1,2
M,35,3,406,4,0,4,2,1,0,5,0
F,25,4,434,2,4,0,0,4,4,1,0
F,1,0,215,5,0,1,1,4,0,3,5
F,50,7,660,3,1,5,0,5,2,2,0
M,50,18,178,0,3,0,1,0,3,2,1
M,50,2,421,5,0,0,5,0,0,5,3
F,25,3,977,3,0,0,0,2,4,4,3
F,56,5,118,4,3,3,3,3,5,1,5
M,18,7,539,0,3,3,1,3,4,3,0
M,18,4,211,1,0,0,5,2,4,4,4
M,18,6,627,2,3,5,4,0,2,2,3
F,50,17,495,0,0,3,3,4,1,3,2
M,56,16,610,3,4,0,0,1,4,2,5
F,35,16,942,4,3,0,2,2,0,4,1
F,35,17,968,5,0,4,3,2,0,2,2
F,56,15,914,1,3,0,3,0,5,5,1
M,25,4,641,3,5,0,3,4,0,1,4
F,56,19,797,0,0,0,4,0,5,1,3
F,56,18,853,4,5,0,0,3,2,3,1
M,25,17,990,2,3,2,5,3,0,3,0
F,56,19,20,4,2,4,5,1,3,0,3
F,56,19,571,2,2,3,2,0,0,4,0
F,56,8,354,2,2,2,0,3,5,1,0
M,25,17,942,0,2,1,3,2,5,1,4
F,1,5,6,5,2,2,2,1,2,3,2
M,35,19,28,3,3,0,2,3,4,4,0
M,18,8,530,3,5,4,5,0,4,1,0
F,56,0,523,3,4,0,2,1,2,3,3
M,50,4,674,5,4,3,4,1,0,0,5
F,45,14,85,4,5,0,0,0,3,5,0
M,35,0,770,0,5,0,1,0,2,3,4
M,1,1,555,3,4,0,0,0,2,0,4
F,50,20,132,2,5,2,0,1,5,0,4
M,45,6,498,2,3,0,5,1,3,1,3
M,1,19,331,4,2,0,1,3,4,4,5
M,18,11,906,1,0,0,0,5,0,2,0
F,56,5,320,4,1,4,4,0,1,5,0
M,25,2,843,5,5,0,0,3,5,1,0
M,25,7,74,4,4,0,3,0,3,1,4
M,18,11,743,2,0,0,4,2,4,4,4
M,18,19,132,0,2,2,2,3,1,1,3
F,1,7,743,4,4,0,2,1,1,3,4
F,50,12,223,1,5,0,5,0,2,0,0
M,25,5,563,2,2,5,5,3,2,4,5
F,25,12,758,0,1,4,0,4,4,0,0
F,25,18,558,4,4,3,0,1,2,0,5
F,25,3,463,5,5,2,3,2,0,1,3
M,35,17,466,1,1,0,0,0,5,0,0
F,18,5,110,5,2,0,0,2,4,4,4
M,50,1,722,0,3,0,0,3,1,5,3
F,1,10,406,1,1,3,3,2,1,3,0
M,35,15,130,2,5,4,0,5,3,4,3
M,35,17,606,5,2,5,0,2,3,0,2
F,35,3,630,4,3,2,3,0,5,5,2
M,1,4,744,5,0,1,3,0,5,0,1
F,45,5,602,1,1,4,3,0,4,5,3
M,25,20,741,5,3,1,2,5,1,5,0
M,45,2,193,1,4,3,2,4,2,2,4
M,18,18,12,1,4,3,2,0,3,1,1
M,35,1,123,4,2,1,5,5,0,0,5
M,35,6,986,4,5,5,4,0,3,5,3
F,25,18,503,5,3,4,0,1,3,5,0
F,1,19,743,1,5,0,5,0,5,2,0
M,35,5,991,4,5,0,4,1,3,3,0
F,50,12,631,4,4,5,3,3,3,4,3
M,35,17,302,0,4,0,5,0,5,2,0
F,1,0,83,3,2,0,0,0,5,5,5
F,18,13,306,2,3,0,0,0,1,0,0
M,25,8,446,2,4,0,5,0,3,3,5
M,25,9,132,0,3,0,0,3,4,1,3
F,56,20,826,2,5,1,2,0,0,5,3
F,18,7,939,0,1,0,0,0,3,4,0
M,18,4,186,2,5,0,0,0,4,3,3
F,56,8,772,0,0,4,4,4,1,5,5
M,25,5,462,2,3,4,5,5,0,3,0
F,35,2,497,4,2,2,3,3,5,2,5
F,25,2,975,3,2,1,0,4,3,5,4
M,18,9,89,0,0,1,4,1,4,3,3
M,1,11,912,4,1,4,3,1,3,0,1
M,45,15,840,1,0,0,0,0,0,3,0
M,56,15,273,1,4,0,0,0,3,1,0
F,56,3,984,2,3,0,3,2,3,2,3
F,56,17,985,5,4,0,4,0,1,2,0
F,45,19,427,5,4,0,5,0,1,4,2
F,18,1,29,1,5,2,2,4,3,4,1
M,25,17,522,4,4,4,2,0,5,4,5
M,25,19,231,3,1,4,4,0,4,2,3
M,25,15,410,5,0,0,0,5,2,2,2
M,50,2,947,2,0,0,0,3,4,1,0
M,18,6,262,2,0,1,0,1,2,3,4
M,25,7,750,3,0,0,0,0,0,0,4
F,35,18,910,5,1,2,3,1,0,1,4
M,18,11,596,4,4,2,0,3,1,2,0
M,25,1,904,2,4,1,1,0,2,4,5
M,50,6,820,4,3,3,5,0,4,5,3
M,25,14,856,1,4,0,4,3,5,4,0
M,18,8,307,1,0,0,0,0,4,0,0
M,25,0,118,5,1,1,0,4,0,1,5
F,45,5,991,4,3,0,2,0,5,4,5
F,56,3,531,5,3,4,5,4,4,3,1
F,56,4,352,1,1,0,2,5,4,5,2
M,45,11,215,2,0,0,0,0,3,4,2
F,56,6,447,5,4,5,2,2,0,5,0
M,25,17,65,0,0,0,4,0,3,4,5
F,25,7,741,0,4,0,0,0,4,5,0
M,50,19,10,2,2,5,0,1,4,4,4
M,45,14,797,4,0,0,4,2,4,1,0
M,56,11,924,0,4,0,2,4,1,1,2
F,35,15,406,4,4,0,1,2,2,2,4
F,56,1,122,0,5,3,1,1,0,1,1
F,25,20,902,0,5,5,3,2,4,3,0
F,18,11,287,4,5,3,4,4,4,0,0
F,45,8,857,5,5,1,0,0,0,2,5
M,56,4,437,3,4,0,3,3,2,4,0
F,45,19,622,5,0,0,4,3,2,3,3
M,18,7,627,5,0,0,4,0,2,3,3
F,50,3,226,2,4,0,2,0,1,5,1
M,25,9,917,5,1,5,2,2,5,5,1
M,56,16,83,5,5,4,2,0,0,3,1
F,56,2,78,1,2,3,1,0,2,4,2
M,25,15,410,2,5,0,0,3,2,3,3
M,1,5,460,1,2,0,5,5,2,1,0
F,56,0,803,3,5,1,2,3,2,2,5
F,45,6,279,0,0,0,0,1,4,3,1
M,18,4,790,3,0,1,5,0,2,5,0
M,1,15,813,5,2,1,2,1,5,4,3
M,56,4,797,5,2,1,1,4,1,5,4
M,18,6,441,5,4,2,1,2,0,3,5
M,1,0,275,3,3,0,0,4,0,3,5
F,35,0,108,1,5,4,1,0,3,2,5
F,25,7,558,4,1,5,0,4,1,3,0
F,45,6,200,1,0,0,2,3,4,0,1
M,25,15,82,1,1,0,5,4,2,4,0
F,35,0,584,0,0,0,0,0,5,3,5
F,25,14,245,2,2,0,3,2,0,0,0
M,18,3,917,2,0,0,0,0,3,3,3
M,25,6,652,2,0,0,0,5,1,5,2
M,35,8,935,2,0,4,5,5,5,4,4
M,25,10,571,4,0,0,5,5,5,2,0
F,56,18,815,4,2,3,4,1,5,4,3
M,1,9,906,0,1,4,4,1,0,3,3
M,45,15,329,4,5,0,4,0,1,5,1
F,35,0,83,2,1,5,4,0,4,2,1
F,25,7,354,2,3,0,4,0,0,0,5
F,45,14,633,5,1,1,5,2,3,3,5
M,56,14,921,4,0,0,4,0,1,2,1
M,56,2,751,3,1,2,3,4,0,1,0
M,25,14,775,5,4,3,0,1,1,0,4
M,1,11,181,5,2,3,2,4,4,2,2
M,50,4,40,5,3,2,0,0,0,0,0
F,35,20,206,4,4,0,0,0,5,2,1
M,45,6,786,2,2,0,0,0,2,3,5
M,50,5,22,2,0,2,4,0,4,4,3
M,18,9,19,4,0,0,5,0,0,4,5
F,1,2,596,3,0,0,3,4,2,1,2
F,35,18,274,3,2,1,3,0,3,5,4
F,56,20,968,2,3,4,4,2,0,3,3
F,35,16,843,2,3,0,1,0,3,1,2
M,1,2,752,5,5,0,0,0,3,1,0
M,25,13,85,3,0,0,0,0,3,2,1
M,18,7,253,4,0,0,4,5,2,0,4
M,1,20,847,3,0,0,5,2,1,3,1
M,56,14,584,0,0,1,5,0,5,1,0
M,1,12,974,2,0,0,1,4,0,4,1
M,35,12,933,5,2,0,0,0,2,5,1
M,18,7,245,1,4,4,4,0,0,3,4
F,1,17,902,2,5,3,5,5,0,0,1
M,35,19,224,2,5,0,0,3,4,0,4
F,1,17,484,5,3,0,0,0,4,0,4
M,35,15,29,0,3,5,4,0,3,0,0
M,25,9,953,5,4,0,0,5,4,2,4
M,18,6,15,0,5,4,0,1,4,3,3
F,1,0,856,4,2,0,1,0,0,2,4
F,1,20,103,0,5,1,0,2,2,4,5
F,56,0,993,2,4,5,1,0,0,2,0
M,18,3,434,2,1,0,1,3,2,1,2
M,35,8,796,4,1,0,2,0,2,3,3
F,50,15,370,1,3,5,5,4,3,0,2
F,25,9,949,3,4,0,1,0,2,5,2
F,25,0,802,3,3,0,2,0,0,0,2
F,50,3,74,2,5,0,2,4,0,4,4
F,18,0,83,1,2,5,1,1,0,4,2
M,35,2,957,5,5,5,2,0,3,4,5
M,25,4,460,2,2,0,0,2,4,3,0
M,25,19,967,4,2,2,3,0,2,5,3
M,35,3,911,5,3,5,0,0,2,3,3
M,25,7,537,0,1,0,5,4,5,0,3
M,18,6,109,2,3,3,3,2,2,5,3
F,1,14,953,0,1,0,2,1,5,3,5
M,25,4,731,1,4,0,0,0,1,3,2
M,25,15,191,1,2,0,0,1,3,0,2
M,56,20,110,3,5,5,3,3,2,5,1
F,50,7,48,4,0,2,1,0,4,1,4
M,25,14,990,4,2,4,5,0,3,1,3
M,18,19,121,0,1,2,5,4,4,5,1
F,25,7,482,1,3,2,0,5,4,0,3
F,56,9,760,0,1,1,5,4,5,2,2
F,45,11,838,1,2,5,1,3,0,0,1
F,45,18,580,3,3,0,2,0,2,5,3
M,18,20,596,2,5,0,3,2,2,2,5
F,50,13,220,1,2,0,3,1,5,5,3
M,35,17,875,3,0,2,3,3,5,2,3
F,1,5,968,2,4,0,3,3,4,5,0
M,25,7,433,3,3,3,0,2,4,1,3
M,25,19,121,1,4,0,0,5,3,5,4
M,35,20,921,5,5,4,3,1,5,2,3
M,1,9,720,0,4,0,2,0,5,4,0
F,1,15,396,0,2,0,0,4,5,4,1
F,45,13,997,5,1,3,1,3,5,4,1
F,45,3,466,0,3,2,4,1,1,1,5
M,35,15,180,1,5,0,4,3,0,4,0
M,50,4,625,4,5,5,5,0,2,3,5
M,25,11,925,5,4,0,3,4,1,1,0
M,45,5,950,4,3,3,0,3,0,3,2
M,1,5,524,1,0,0,4,3,2,5,2
M,50,12,49,0,4,0,0,2,5,0,0
F,56,7,301,5,3,0,2,0,2,5,0
F,18,13,916,3,1,4,4,1,5,0,5
M,35,11,161,5,2,0,0,0,2,4,0
M,45,0,612,3,3,0,0,5,0,4,3
M,56,7,207,1,2,3,4,3,3,3,5
M,56,1,481,5,4,0,0,0,3,5,3
F,35,11,440,0,0,0,0,3,0,5,5
F,25,2,680,3,2,4,3,2,1,5,1
M,45,1,501,3,1,3,1,1,3,5,1
M,1,0,430,0,5,0,0,0,1,0,5
F,25,9,281,5,1,0,2,0,1,2,5
F,18,14,200,3,5,4,3,3,0,3,3
F,50,13,42,1,5,1,1,0,3,3,4
F,1,0,959,0,5,5,5,0,4,3,0
M,25,9,122,1,4,0,0,0,0,5,3
