Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,11,64,0,2,0,3
M,35,2,362,0,3,4,0
M,18,15,230,0,4,0,3
M,1,1,481,0,3,0,0
M,35,3,880,0,0,0,4
F,18,2,87,3,0,0,0
M,18,15,525,4,0,0,0
M,50,20,488,0,0,4,2
M,35,17,833,2,4,0,2
M,56,18,993,4,4,3,5
M,56,7,31,0,1,4,0
F,25,9,296,0,3,1,3
F,35,4,878,0,2,2,0
M,35,10,986,1,1,0,0
F,25,2,173,0,0,5,3
M,18,5,435,5,3,4,0
F,56,11,132,1,5,0,2
M,25,9,98,0,5,0,0
F,35,18,580,5,0,3,0
F,1,3,322,2,0,4,0
F,45,15,919,1,0,0,0
M,1,11,704,3,1,0,0
F,56,3,297,1,0,3,5
F,35,3,915,3,0,2,0
F,1,10,123,3,0,5,2
F,18,12,489,5,0,2,3
F,56,15,802,3,0,5,0
M,35,19,902,0,0,3,0
F,50,10,98,4,0,2,0
F,1,12,870,0,0,1,4
F,56,19,531,3,1,3,0
M,1,11,674,0,0,0,1
M,56,12,272,0,0,0,0
M,18,3,207,3,3,2,0
F,50,16,705,2,1,1,0
M,18,3,328,1,2,4,0
M,56,10,430,0,0,2,3
F,50,11,229,0,0,0,0
F,1,1,381,5,0,4,4
M,56,6,913,4,2,4,1
M,25,2,531,2,5,3,0
F,25,4,161,4,0,0,3
F,18,19,917,0,0,0,0
F,18,2,37,0,2,4,0
F,45,0,45,5,2,0,0
M,56,13,437,0,2,2,3
M,50,10,532,0,0,0,0
F,1,17,208,0,5,3,0
F,25,20,837,0,4,4,0
M,25,2,497,3,0,3,0
M,56,8,88,5,2,0,2
F,35,18,735,0,0,0,0
F,35,5,524,3,0,3,0
F,56,7,284,0,3,3,3
F,56,1,722,0,0,0,4
M,1,20,547,5,1,1,2
F,1,1,549,0,3,0,0
M,50,1,958,5,0,2,3
F,50,13,857,2,3,5,4
M,1,17,173,5,0,1,0
M,1,20,405,4,3,0,1
F,1,9,339,2,4,0,0
M,25,11,974,5,0,0,0
F,56,7,98,0,0,0,0
F,1,8,284,2,0,3,0
M,18,1,442,0,3,3,0
F,1,2,830,0,0,0,0
F,35,3,6,0,0,0,0
M,25,5,441,1,1,0,4
M,18,7,993,1,0,3,0
M,18,18,920,5,0,0,0
M,18,15,913,5,2,1,1
F,1,16,352,5,4,2,5
F,1,19,601,2,0,0,3
M,50,12,826,0,2,0,0
F,18,17,98,1,5,1,4
F,1,12,66,3,0,4,0
M,25,3,26,4,5,4,0
M,1,4,235,0,0,0,3
M,45,5,554,2,0,4,1
F,25,1,220,5,3,0,4
M,50,16,498,4,0,5,0
F,50,12,210,5,3,0,2
M,45,5,908,1,0,0,4
M,35,7,446,1,0,0,4
F,35,14,726,4,0,0,0
M,18,19,555,0,0,0,0
F,50,7,273,0,0,5,3
M,35,16,761,0,3,0,4
M,18,4,652,1,0,4,4
M,1,15,48,0,0,0,3
F,25,4,770,1,0,0,0
M,45,10,424,5,0,0,0
F,45,17,465,3,0,5,0
M,56,20,969,5,4,0,0
F,35,13,273,1,2,3,2
F,35,6,468,0,3,0,0
F,45,15,273,2,0,4,4
F,56,13,191,1,0,4,2
F,50,2,498,3,1,1,0
F,1,2,957,0,3,5,0
F,25,3,140,3,1,2,4
F,45,0,81,0,0,0,3
M,1,0,228,0,0,3,0
M,56,17,88,3,0,3,0
M,1,9,740,2,3,1,2
M,56,14,157,0,1,0,0
F,25,1,660,0,0,0,3
M,18,1,981,1,0,1,4
F,25,19,894,1,0,5,4
M,25,11,452,3,2,2,5
M,45,19,442,5,0,3,0
F,25,12,170,3,1,3,2
F,1,4,277,0,4,0,0
M,18,2,226,0,0,0,4
M,25,10,302,4,5,1,0
M,1,8,952,0,5,0,3
M,45,12,208,1,0,0,0
M,35,16,720,3,4,0,5
F,1,2,853,1,0,0,5
F,25,18,780,0,4,0,1
F,25,5,337,5,0,0,0
F,25,16,440,1,4,0,5
M,1,2,273,5,5,1,0
F,1,3,198,3,2,4,5
F,45,20,544,0,2,5,3
F,50,0,338,2,0,1,5
F,1,6,110,0,1,0,3
M,1,11,152,0,4,0,5
F,25,11,15,0,1,3,3
F,25,2,212,1,5,3,0
F,1,5,240,3,4,0,4
F,56,10,921,1,0,1,3
M,18,20,481,0,2,3,0
F,45,8,12,0,4,0,0
F,25,15,352,5,0,0,4
M,1,6,60,1,5,0,5
F,45,1,919,0,2,0,1
F,50,7,532,4,0,1,2
M,45,14,373,0,3,0,4
F,18,9,850,4,3,0,5
F,56,5,944,3,2,0,0
M,1,6,796,2,0,3,0
F,1,12,966,3,4,0,3
M,25,9,775,0,5,4,1
M,18,16,15,0,2,0,0
F,56,10,274,4,3,3,2
F,45,19,105,0,0,0,0
M,56,17,949,0,0,0,5
F,56,13,16,0,0,0,0
F,35,4,54,1,5,0,0
F,56,4,275,5,2,3,0
M,25,6,740,2,1,0,5
F,56,0,778,2,3,3,0
M,35,3,115,3,2,0,1
F,35,18,911,0,0,0,4
F,18,15,815,4,2,4,5
M,35,6,681,0,0,1,0
F,50,5,435,2,0,2,4
M,25,2,524,5,5,2,2
F,45,17,230,4,1,2,0
F,25,2,197,0,4,3,0
F,25,13,215,0,0,2,1
M,1,6,968,0,0,0,5
F,1,16,850,4,2,5,4
M,25,20,559,0,0,3,2
F,50,14,141,3,1,3,0
M,25,12,60,2,4,1,0
M,45,18,969,4,4,5,3
M,25,18,442,2,3,5,1
F,18,3,796,3,1,3,0
M,35,18,347,0,0,0,5
M,35,5,65,0,2,0,0
F,35,11,830,0,3,0,0
M,25,13,804,5,1,0,4
F,35,0,220,0,0,3,0
M,45,2,320,4,1,0,0
M,50,3,277,1,0,0,1
M,25,14,967,0,3,1,4
M,35,15,911,0,1,0,0
M,18,14,85,1,0,4,0
M,35,19,847,2,1,2,3
M,25,7,925,5,5,4,5
M,50,15,959,0,0,3,1
M,35,9,815,0,4,0,2
M,35,5,358,0,1,1,0
M,25,15,98,0,5,4,1
F,1,19,235,2,3,3,2
F,25,16,837,4,0,0,0
F,1,15,98,4,0,3,0
F,56,14,45,0,3,3,4
M,56,15,502,3,2,1,0
M,35,18,777,3,0,0,3
M,25,4,84,1,2,0,3
F,18,3,612,0,0,0,5
F,50,15,720,2,0,1,0
M,35,16,604,0,0,0,0
F,1,9,830,5,1,2,4
M,50,10,89,0,1,0,4
M,25,10,432,0,3,4,3
F,1,8,6,5,4,1,0
F,1,2,847,1,5,1,2
M,25,14,558,4,1,1,2
M,35,13,674,0,0,0,0
F,25,3,981,2,4,5,0
M,45,9,6,0,1,0,2
F,18,15,843,1,3,3,2
M,50,7,942,4,3,0,4
M,25,12,114,0,5,1,0
M,25,16,730,0,0,0,0
M,56,5,121,0,0,1,5
M,35,19,462,0,3,4,0
M,35,8,804,5,0,0,0
M,1,10,943,2,2,5,5
F,56,3,708,1,0,1,4
F,18,15,830,0,4,4,4
F,18,1,836,0,2,3,0
F,1,13,294,0,0,0,4
M,50,3,685,0,0,0,0
M,35,4,50,3,3,0,5
F,35,14,40,2,2,5,2
M,56,9,60,1,0,0,0
M,25,4,196,0,5,0,0
F,18,13,986,0,2,1,2
F,1,18,110,0,0,5,4
M,18,19,115,4,3,4,0
M,25,1,942,4,3,0,0
M,35,2,871,2,3,3,4
M,1,20,469,0,0,0,2
M,56,18,42,0,5,0,0
F,56,9,173,4,0,1,0
F,50,15,830,1,0,5,4
M,56,9,772,4,0,2,0
F,25,7,60,0,0,0,0
F,35,0,321,0,2,4,2
F,25,20,722,5,0,0,5
F,35,1,840,1,0,2,4
F,35,15,178,0,0,0,0
F,18,0,165,0,0,0,0
M,1,8,190,5,4,4,5
M,25,16,498,0,4,0,0
F,25,9,991,5,5,4,3
F,50,18,18,0,0,0,4
M,50,3,554,0,0,4,3
M,25,1,558,3,0,0,4
M,35,15,836,0,2,1,0
M,56,12,26,0,3,4,0
F,1,8,735,0,2,1,4
M,1,14,991,3,4,2,0
F,1,9,64,3,2,2,2
M,45,14,297,2,2,0,1
M,18,16,441,3,3,0,3
F,50,2,981,5,1,5,1
F,35,1,379,0,0,0,0
F,35,1,165,3,4,3,4
M,50,3,756,3,4,0,0
M,45,6,772,0,2,5,0
F,18,5,547,0,2,2,1
F,18,13,498,0,0,0,0
F,50,10,42,1,1,1,5
M,1,2,972,0,0,0,0
M,56,6,833,0,5,1,3
F,1,5,223,4,2,0,5
M,50,7,212,1,1,0,4
F,1,19,990,2,0,1,0
M,45,14,800,4,1,4,3
F,1,14,228,2,5,0,0
M,25,18,253,0,0,0,0
F,45,15,473,5,5,4,3
M,50,2,244,2,5,1,4
M,35,12,406,2,5,3,5
M,18,18,802,3,0,2,0
M,56,2,640,3,0,5,4
M,50,16,410,5,4,2,0
M,1,4,6,0,0,0,0
M,56,9,358,0,5,0,1
M,45,4,950,4,3,0,3
F,18,12,786,1,0,1,0
M,50,11,402,4,2,0,0
F,35,15,76,2,0,5,0
M,18,13,983,4,1,3,0
M,35,9,631,0,3,5,3
M,1,12,602,5,3,0,5
M,50,9,744,1,4,5,2
F,35,18,934,3,0,0,5
F,25,13,672,4,4,2,3
M,50,5,826,2,2,0,0
M,1,15,958,2,0,0,2
F,50,3,307,3,0,3,0
F,50,0,28,2,3,3,3
M,45,17,462,5,0,0,3
M,18,0,605,5,0,3,3
M,1,13,314,0,5,1,0
F,18,4,800,5,1,0,4
F,18,12,110,4,0,0,5
M,35,18,525,0,3,0,0
M,50,12,805,4,0,5,0
F,25,19,461,4,1,3,0
M,50,2,744,4,0,1,0
F,35,13,276,0,2,0,3
F,56,6,431,0,0,0,1
F,35,0,598,1,0,0,0
M,1,9,800,0,5,2,0
M,25,2,69,0,0,2,0
F,35,9,471,4,0,1,4
F,56,10,522,3,0,5,5
M,56,10,191,5,5,1,5
F,25,17,21,0,0,3,0
M,18,8,878,0,1,2,1
F,50,9,641,3,1,1,5
M,35,4,857,2,0,0,0
M,45,4,347,1,0,5,1
F,50,10,490,0,0,4,4
F,18,5,196,0,0,0,5
F,25,1,262,0,0,0,5
F,1,14,28,4,1,5,2
F,18,13,941,0,0,0,0
F,50,13,144,0,3,0,0
F,45,17,236,1,3,0,0
M,25,17,497,5,5,2,4
F,45,13,194,0,4,2,5
F,25,17,805,0,0,5,0
F,50,20,33,3,2,0,4
F,45,3,13,4,1,1,1
F,45,17,431,0,2,0,0
F,25,5,554,0,0,0,4
M,50,14,434,1,0,0,5
M,56,9,410,4,3,1,2
M,50,11,312,1,1,2,2
F,1,8,523,0,1,5,3
M,25,3,186,2,3,0,3
M,56,17,836,5,3,0,0
F,1,1,170,1,0,0,0
F,1,15,312,3,0,1,0
M,1,10,146,0,1,0,0
M,25,12,481,5,4,4,0
F,25,16,370,0,0,2,4
M,35,15,836,3,0,3,0
F,18,6,457,4,0,0,0
M,1,4,902,5,0,0,3
M,18,17,535,0,0,3,5
M,18,20,103,4,2,0,0
M,18,16,939,0,0,3,5
F,35,6,735,1,0,0,2
M,45,17,354,1,1,0,0
F,25,0,191,0,0,4,3
F,25,20,917,0,0,5,1
F,50,14,81,0,0,0,0
F,35,19,801,5,0,0,4
F,50,17,273,1,3,2,0
F,50,4,969,4,2,3,3
F,50,13,841,0,0,0,0
F,50,2,330,4,0,1,0
F,45,7,261,0,0,0,3
F,18,3,958,5,2,0,1
F,56,20,62,0,5,1,2
M,35,3,838,3,4,2,0
M,25,15,838,2,2,4,0
F,45,2,949,0,1,0,3
M,1,2,121,0,5,1,0
F,1,7,146,3,5,4,5
F,25,3,56,2,0,5,2
M,25,19,531,0,3,0,0
F,50,7,6,3,0,1,0
F,18,11,600,1,3,2,4
F,1,7,85,1,0,0,5
M,25,13,770,0,0,3,4
M,25,15,799,0,4,0,0
F,18,8,662,3,0,2,4
M,45,3,856,3,5,3,4
M,18,4,118,0,3,2,0
F,18,10,840,3,5,3,2
M,35,3,442,1,0,0,0
M,1,2,314,0,0,0,0
M,18,6,799,2,0,4,2
M,25,13,347,3,3,4,1
M,18,15,144,0,0,0,3
M,25,17,581,4,4,2,0
M,18,8,89,0,0,3,0
F,50,16,953,1,1,1,3
M,25,3,150,5,5,5,2
F,18,11,601,5,4,1,5
F,35,17,720,0,0,0,0
F,25,16,98,0,0,0,0
M,35,6,465,1,5,1,0
M,18,8,70,3,0,3,3
F,25,5,704,2,1,3,5
F,45,1,290,0,0,0,1
F,50,17,337,0,0,0,3
F,45,19,934,4,1,0,0
F,1,7,56,4,2,4,1
F,56,4,325,5,3,0,0
F,35,16,935,4,0,0,1
F,35,17,959,3,0,3,0
F,35,10,236,3,3,0,4
M,35,16,497,5,1,1,1
F,25,9,917,1,0,3,3
M,18,5,530,0,3,1,1
M,18,13,432,2,4,4,3
F,35,20,66,4,3,5,0
M,25,19,952,0,1,0,0
M,18,19,973,2,4,0,1
M,1,6,997,0,0,5,0
F,35,2,212,0,5,0,2
F,45,16,730,0,0,0,0
F,1,7,705,4,4,1,0
M,56,3,88,0,0,0,0
F,18,19,221,3,3,4,0
M,56,4,445,0,0,1,5
F,50,4,168,0,3,3,5
M,18,13,16,2,0,4,0
M,50,0,966,2,0,5,0
F,18,18,276,3,4,5,1
M,25,12,474,0,2,4,5
M,25,4,210,0,0,0,0
F,25,16,952,3,3,5,0
F,1,17,105,0,3,0,0
F,1,17,598,2,2,2,5
M,18,7,118,1,4,5,4
F,25,3,84,0,2,1,0
F,35,8,280,0,0,0,0
F,45,15,495,2,0,1,0
M,56,15,584,0,0,0,0
M,25,15,465,0,0,0,0
F,25,10,655,2,0,0,5
F,1,12,200,2,4,5,2
M,50,19,775,3,0,2,4
F,1,20,62,3,2,1,1
M,1,11,640,5,4,3,0
F,18,5,701,0,0,0,0
F,1,4,274,4,2,0,1
M,1,15,857,0,0,3,5
M,35,19,17,0,0,4,5
M,35,16,445,3,4,0,5
M,1,16,157,0,5,4,0
M,56,14,554,4,0,5,5
F,56,11,98,0,0,3,3
M,45,14,841,2,3,1,4
M,35,19,685,0,4,1,2
F,56,15,802,0,1,0,0
F,18,16,346,0,1,3,1
M,1,19,741,0,3,5,4
F,50,3,327,2,0,3,2
M,25,16,972,4,2,4,5
M,35,14,320,2,0,3,0
F,56,11,494,1,0,0,2
F,18,20,609,2,1,1,0
M,1,12,891,4,0,0,0
M,35,7,993,5,3,4,0
F,45,19,442,0,0,0,3
M,18,0,457,4,0,0,0
F,35,17,286,0,0,0,4
M,45,3,612,1,0,0,1
M,1,18,799,4,2,1,3
M,25,6,16,1,0,5,3
F,45,20,165,0,0,3,4
M,25,7,672,0,4,0,2
F,35,20,245,1,3,5,3
F,35,11,180,4,4,4,0
M,35,19,42,5,2,0,2
M,18,1,223,0,5,1,0
F,35,14,973,1,2,2,0
M,35,0,935,0,2,0,0
F,1,1,974,0,0,0,5
M,50,8,502,2,0,0,1
M,25,1,358,5,0,2,1
M,25,4,750,0,0,0,4
F,56,7,924,0,0,1,0
F,1,1,773,0,2,5,4
F,56,1,843,0,1,0,1
M,35,14,100,1,4,0,3
M,1,6,244,3,1,3,0
M,25,13,210,0,0,2,1
F,45,4,474,5,0,2,0
M,50,16,405,3,2,0,1
M,50,0,443,3,1,3,5
F,1,13,921,2,4,3,5
F,18,8,735,0,0,0,0
F,35,8,100,1,5,5,0
F,25,6,314,0,2,1,1
F,35,15,554,0,5,0,5
F,1,5,346,2,4,5,0
M,45,16,314,0,0,0,2
F,35,15,191,0,4,3,0
F,35,15,891,2,1,2,0
M,35,5,406,0,0,5,0
F,50,13,830,3,2,2,5
F,50,9,10,0,3,0,2
M,18,1,485,0,2,1,5
F,56,4,149,3,0,0,0
F,18,0,950,2,1,3,2
F,25,10,330,1,0,0,0
M,56,12,211,0,5,4,3
F,25,12,555,4,1,2,0
M,25,10,245,5,5,0,0
F,25,12,967,0,0,0,2
F,1,13,74,3,5,0,0
F,50,2,127,0,3,2,0
F,25,5,49,0,3,0,3
F,1,12,84,0,0,3,1
M,45,2,741,5,4,0,4
F,25,14,982,0,3,0,4
M,35,15,45,0,0,0,0
M,1,1,915,5,0,1,5
M,18,11,981,0,4,4,4
M,50,15,990,0,0,0,0
M,18,1,990,0,0,0,0
M,35,6,981,0,4,3,0
M,1,17,761,3,5,2,0
F,25,11,300,3,0,2,4
F,45,16,373,2,3,2,3
M,45,19,931,0,3,1,4
F,45,1,358,3,1,3,4
F,25,9,396,5,4,3,3
F,18,7,307,4,2,0,3
M,25,1,520,3,2,0,0
M,18,8,16,0,2,4,0
F,25,17,65,3,0,0,0
F,35,14,803,4,0,0,0
M,25,13,731,2,4,3,3
F,1,8,780,4,0,0,2
F,1,11,88,1,3,4,3
M,50,1,902,5,2,0,4
F,18,18,292,0,5,1,3
F,35,12,323,0,0,1,5
M,1,11,953,0,2,5,0
M,56,19,294,2,2,5,0
M,25,4,210,0,5,0,0
M,45,12,503,2,5,0,0
F,35,6,627,5,3,1,5
F,1,20,590,3,1,0,0
M,25,1,972,0,1,4,0
M,35,17,434,0,3,0,0
F,45,6,481,0,0,0,0
F,18,16,830,3,2,1,0
F,1,3,321,0,2,0,5
F,35,13,20,0,0,0,0
F,25,18,894,1,2,0,4
F,25,5,524,0,0,0,3
F,25,20,6,5,2,0,0
F,18,14,751,3,5,4,1
M,18,2,74,2,4,0,1
F,35,2,941,5,0,0,0
F,1,8,441,1,3,5,4
F,1,19,114,5,0,3,3
M,1,15,60,0,4,4,0
F,25,15,794,0,5,1,4
M,50,14,484,3,1,4,3
F,50,4,800,0,2,0,5
F,50,4,100,4,4,4,0
F,25,2,672,3,5,3,5
M,45,20,685,5,3,1,0
F,45,12,982,5,3,0,2
F,18,1,244,0,4,4,0
M,1,1,131,0,5,3,0
F,18,20,685,0,0,4,0
M,25,4,140,5,1,3,5
F,35,6,777,0,0,0,0
M,35,19,424,3,0,0,0
M,25,8,333,3,0,5,5
F,45,2,520,2,2,0,5
F,25,1,113,5,3,2,5
M,1,6,731,0,0,0,0
M,1,16,320,0,2,3,5
F,56,9,273,2,0,1,0
F,35,8,912,0,5,2,1
M,25,13,30,4,2,4,5
F,50,7,53,0,2,3,5
M,18,20,276,3,3,5,0
M,50,11,935,1,2,5,4
F,18,20,245,0,0,2,0
F,35,11,322,1,1,0,4
M,18,10,503,0,0,0,0
F,50,17,89,2,4,0,0
F,50,7,967,0,1,0,4
M,35,14,42,0,4,3,0
F,1,1,782,5,0,0,2
M,35,6,484,1,0,2,0
F,35,8,941,4,4,2,0
M,56,6,967,4,1,4,2
M,35,15,296,5,3,0,2
F,35,2,993,0,1,3,0
F,35,0,760,1,5,5,1
F,18,5,98,0,2,3,4
M,35,17,6,4,0,0,0
M,56,10,856,4,5,4,0
M,35,10,480,0,0,4,4
F,50,10,224,0,0,0,4
M,18,14,37,0,2,2,1
M,50,17,627,0,0,5,0
M,25,19,424,0,3,3,0
F,56,8,77,1,2,0,4
F,50,10,778,1,0,5,2
M,25,16,986,3,2,0,0
F,35,1,48,1,3,4,0
F,35,11,582,0,0,0,0
M,50,17,853,0,3,1,2
M,35,15,902,4,0,0,0
M,35,18,902,0,0,0,3
F,1,0,170,0,0,1,5
F,18,14,191,0,2,4,3
F,56,15,908,3,5,0,2
F,45,2,981,0,2,0,0
M,25,9,87,0,1,0,0
F,50,6,198,0,2,0,5
M,56,9,313,4,0,1,0
M,45,19,6,4,0,0,0
M,56,18,857,4,4,2,2
M,45,10,108,1,4,3,4
F,45,14,98,2,0,3,4
M,35,20,800,0,0,5,0
F,25,13,244,0,0,0,1
F,1,7,110,0,4,0,0
F,1,0,941,0,3,5,3
F,35,6,531,5,0,3,2
F,35,13,466,0,0,0,0
M,18,9,313,2,3,0,3
F,1,13,98,0,0,0,0
F,35,12,6,5,1,0,0
F,25,4,838,2,2,3,5
F,1,3,813,5,0,5,0
M,18,15,949,0,0,5,0
M,56,3,22,4,5,3,3
M,18,16,469,0,3,0,1
M,18,10,986,3,3,5,0
M,18,17,306,1,3,3,4
F,18,9,988,4,3,3,3
M,45,14,112,3,3,0,0
M,1,8,800,0,2,1,3
F,50,7,447,1,2,0,0
F,50,16,959,1,2,5,3
M,18,18,794,5,5,2,0
F,45,10,60,5,2,4,1
M,50,12,606,0,0,0,0
M,18,14,606,1,0,0,0
F,25,7,379,5,2,2,2
F,35,8,735,0,0,4,0
F,45,7,79,3,3,1,5
F,45,6,168,1,4,2,0
F,45,7,469,3,4,5,0
F,1,1,170,4,1,0,5
M,56,4,442,0,0,2,1
F,18,0,555,2,1,0,0
M,25,15,965,0,4,5,2
F,50,17,957,0,2,0,0
M,35,11,551,0,0,0,3
F,1,4,330,3,0,0,0
M,18,12,630,2,4,5,3
F,18,4,236,5,4,1,0
F,35,2,253,2,2,4,0
M,25,13,485,3,0,5,0
F,18,11,275,0,0,0,0
M,56,4,405,1,0,0,5
F,1,17,847,2,0,4,0
F,25,9,920,0,3,4,1
F,45,7,904,5,0,0,0
M,35,3,100,3,5,0,3
M,18,12,993,0,0,3,0
F,18,13,314,4,0,0,0
F,1,5,933,4,4,0,3
M,1,7,772,0,0,5,0
F,25,15,982,0,1,0,3
M,45,12,190,0,0,5,5
M,1,2,463,0,1,3,1
M,25,12,641,1,3,0,4
M,56,7,229,3,4,5,4
M,45,18,503,5,4,0,5
M,1,3,379,0,0,0,5
M,1,3,146,5,2,2,0
F,35,12,309,0,1,3,4
M,56,17,128,0,0,5,3
F,56,11,170,2,0,0,3
M,45,11,525,4,0,0,0
M,18,13,902,3,4,5,5
F,18,16,601,4,4,3,3
F,1,17,110,3,2,2,2
M,18,10,287,1,2,0,4
F,56,8,168,0,0,4,0
M,1,4,539,3,3,0,5
M,18,17,377,5,4,3,0
M,50,0,165,1,1,1,0
M,50,10,813,0,4,3,4
M,50,3,6,0,0,4,0
M,45,3,37,3,0,0,0
M,50,11,787,2,2,4,0
M,56,5,787,5,0,3,0
M,25,6,152,5,0,0,1
M,1,17,279,1,0,3,1
M,50,7,597,2,0,0,0
F,56,12,406,3,3,0,2
M,25,20,481,0,0,5,0
M,35,15,674,3,2,0,0
M,18,1,735,0,0,4,2
F,25,11,105,5,1,1,0
F,45,0,22,2,0,1,2
M,56,3,975,0,5,0,1
F,1,12,555,3,4,4,4
M,25,4,555,0,0,1,0
M,18,8,87,2,0,5,3
M,1,20,186,0,4,4,5
F,45,18,598,0,0,0,0
F,50,19,991,3,0,0,4
F,1,19,26,2,2,3,5
F,45,1,442,1,0,0,2
F,1,13,601,3,2,1,0
F,45,16,309,0,0,3,4
M,35,16,815,5,4,0,3
M,56,8,143,2,0,0,5
F,56,2,406,0,0,5,3
F,50,18,655,3,0,0,0
F,1,5,756,4,1,0,4
M,18,6,531,0,0,3,0
M,1,13,461,5,0,1,3
M,35,9,180,4,1,5,5
M,18,3,378,0,2,0,0
M,50,9,602,4,5,4,0
M,35,9,921,5,0,0,0
M,35,19,991,2,3,4,4
F,35,14,371,0,3,0,0
M,56,12,314,0,0,0,0
M,18,1,66,1,2,0,4
F,56,8,735,0,4,0,0
M,35,3,972,4,4,0,4
M,45,19,38,2,4,3,0
F,18,15,290,0,0,4,0
F,35,12,731,2,2,2,5
M,56,7,319,0,0,4,0
M,1,12,616,0,4,0,0
M,56,17,244,5,1,0,3
F,56,15,655,4,1,2,3
M,1,3,15,3,0,0,3
F,18,8,481,1,0,0,0
M,45,14,60,5,4,0,0
M,35,0,60,2,3,2,3
F,25,9,290,0,0,0,0
M,18,11,212,0,2,2,3
M,45,8,275,2,3,5,0
F,35,10,330,1,3,0,4
F,56,14,146,0,0,3,0
F,35,2,165,0,1,0,0
M,1,13,488,3,0,1,0
F,25,19,933,0,0,0,0
M,18,5,630,5,1,0,2
F,56,5,826,2,3,3,3
F,1,11,286,1,2,5,0
M,56,12,484,2,5,2,2
M,18,9,330,5,5,0,4
F,25,6,949,5,4,5,2
M,56,8,287,5,5,0,4
F,25,13,770,0,0,4,2
F,35,6,286,2,2,1,5
M,35,0,630,2,4,1,4
F,25,18,232,3,3,3,5
F,18,14,891,0,1,0,4
F,25,15,131,0,0,0,0
M,25,12,894,5,0,0,4
F,25,5,28,0,2,0,0
F,25,20,127,1,0,1,4
M,25,7,152,3,5,0,0
F,56,0,957,0,2,0,1
M,35,16,381,1,0,4,5
F,35,20,33,3,0,3,5
M,1,12,584,0,0,5,5
M,18,16,152,2,1,0,0
M,1,17,224,0,0,0,4
F,18,16,977,0,3,0,4
F,1,16,88,0,0,0,0
F,50,11,974,2,5,5,2
M,50,10,434,0,0,2,0
M,1,1,730,1,3,3,3
M,45,12,751,0,0,0,5
M,25,13,226,0,5,3,0
F,25,17,64,2,3,0,4
F,56,17,720,5,0,1,1
M,50,5,66,4,0,1,0
F,1,3,980,0,3,0,3
F,1,19,993,2,0,0,0
F,35,15,325,3,0,2,1
F,35,4,191,0,0,0,0
F,25,2,794,4,3,1,3
M,50,15,640,4,0,0,0
M,18,19,490,3,0,1,0
F,18,11,957,0,3,0,3
M,35,1,115,5,5,5,3
F,1,0,330,4,5,2,3
F,25,8,33,0,0,1,0
M,25,18,430,1,3,1,2
F,18,4,380,1,0,0,5
M,18,12,144,0,0,0,0
M,45,14,146,0,5,4,4
M,50,13,463,0,3,0,0
M,25,15,128,0,3,1,4
F,1,10,98,0,0,0,0
M,50,3,740,0,0,0,0
F,18,8,878,5,4,4,3
M,25,3,544,5,4,0,2
F,50,14,926,0,2,2,0
M,35,18,469,1,3,0,2
F,56,5,220,5,4,4,0
F,18,6,484,2,4,1,0
F,56,4,983,3,3,5,2
M,1,1,88,0,0,3,0
M,18,17,29,5,0,4,1
M,18,3,87,1,5,4,3
F,50,13,480,0,2,0,0
M,50,3,610,4,1,3,1
F,18,7,685,4,4,5,5
M,18,2,105,0,0,1,0
F,18,18,982,0,2,5,4
F,1,2,144,0,0,5,2
F,50,2,290,2,0,0,0
M,50,1,524,0,0,0,0
F,18,14,24,0,3,0,1
F,56,2,752,0,0,5,5
F,25,19,88,2,0,0,4
F,1,0,6,5,0,0,0
F,56,1,811,5,1,3,0
M,50,6,74,0,0,0,0
F,56,9,220,0,1,3,0
F,25,3,730,2,3,0,3
F,50,17,301,0,5,0,0
M,35,4,180,4,0,1,5
M,35,2,943,5,3,5,3
F,45,14,681,0,0,4,0
F,25,19,87,0,5,5,5
M,1,3,983,0,0,3,0
F,1,19,584,4,5,0,0
M,25,0,128,2,2,0,1
F,35,17,166,0,3,4,0
F,25,11,108,3,3,2,5
M,35,5,640,4,2,0,1
M,25,6,330,3,4,1,0
F,56,0,935,2,0,2,0
F,50,11,731,3,0,2,0
F,1,1,843,1,5,2,0
F,25,3,503,0,2,0,0
F,18,1,483,0,0,3,0
F,45,0,87,0,0,0,4
F,25,7,605,0,0,0,4
F,50,0,913,3,0,0,5
M,45,15,206,0,5,5,0
M,56,12,991,0,4,4,1
M,45,4,136,0,1,5,3
F,50,17,674,0,0,3,3
M,35,0,655,0,3,0,0
F,25,16,245,0,0,4,0
F,25,8,469,0,0,0,0
F,50,12,708,0,1,0,0
F,18,14,27,1,0,0,0
M,56,9,988,0,0,1,4
F,25,18,891,5,0,0,1
F,1,0,974,0,4,4,5
F,50,10,424,0,0,0,0
M,35,2,539,2,4,0,5
F,25,3,210,2,3,4,0
F,35,10,208,4,0,0,0
F,25,20,277,0,0,4,1
F,18,11,805,1,1,3,0
F,56,12,524,0,0,0,0
M,35,15,196,0,2,2,0
F,18,12,965,0,0,5,0
M,18,1,132,0,0,3,3
M,1,2,497,5,2,5,4
F,1,6,941,1,3,0,4
M,25,11,902,3,3,5,2
F,25,17,727,4,5,1,2
F,18,3,590,0,4,0,0
M,35,7,613,3,0,5,4
M,1,20,940,0,0,5,5
M,45,3,891,3,1,0,0
F,35,11,801,0,0,0,0
F,50,3,286,2,1,3,4
M,35,13,76,2,1,3,5
