Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,13,220,3,2,4,0,4,5,0,1,0,3,0
F,1,12,547,0,0,1,2,4,2,1,4,5,2,4
F,45,3,974,3,2,0,0,3,2,2,3,0,2,0
M,45,2,201,4,1,5,1,2,4,0,2,2,4,0
F,35,11,981,3,0,4,0,5,1,0,2,2,2,3
M,45,1,934,3,4,5,5,3,5,4,2,1,0,4
M,35,7,502,3,0,4,4,0,4,0,5,0,0,0
F,1,16,235,5,2,3,4,4,4,3,5,3,0,0
M,35,9,443,4,4,1,3,5,0,4,1,2,5,1
F,35,18,928,1,0,0,0,1,2,0,3,5,4,5
F,56,5,143,3,4,1,2,5,2,0,3,0,0,0
F,56,9,900,3,0,5,0,0,4,5,4,4,1,3
M,50,20,450,5,4,2,0,4,4,1,4,5,0,5
F,45,2,197,3,0,5,0,5,1,1,0,2,0,0
M,1,12,612,0,0,0,2,0,3,3,0,0,0,0
F,50,9,19,1,0,2,0,4,5,4,4,2,0,0
M,45,13,969,2,2,2,2,4,0,0,3,4,2,2
M,25,10,971,5,4,3,4,0,2,5,3,5,4,0
M,45,12,229,3,2,3,2,1,3,0,1,4,3,2
F,18,7,338,3,3,0,5,0,0,4,3,1,0,1
M,50,17,292,3,3,0,1,3,4,5,0,2,4,0
M,18,20,224,4,2,3,1,4,5,5,2,0,4,0
F,18,6,142,0,0,3,5,0,5,2,2,5,2,2
M,50,2,370,5,3,3,1,4,4,0,0,3,0,4
M,1,8,488,1,1,2,1,1,3,1,1,3,1,5
F,50,11,280,5,3,0,4,1,3,0,2,1,2,3
M,25,14,597,0,4,4,0,3,5,3,0,4,0,3
F,18,13,943,1,0,5,1,5,5,3,2,4,4,2
M,1,7,376,2,0,2,2,0,5,3,2,2,3,0
F,1,4,424,1,0,2,2,5,1,2,3,4,2,1
F,35,14,674,5,2,4,5,3,1,5,2,1,3,1
M,45,19,294,3,4,0,5,3,5,4,3,1,2,5
F,25,17,309,0,1,4,1,5,0,5,4,1,0,3
M,50,4,495,4,4,3,1,0,4,4,3,4,0,2
F,45,12,833,0,2,5,3,0,1,4,1,2,1,4
M,18,14,405,4,0,3,0,0,1,3,3,2,0,0
F,50,18,603,3,1,4,5,0,5,1,2,1,5,5
F,25,11,226,0,0,2,0,4,4,2,4,4,1,4
M,25,1,761,1,2,2,0,3,3,0,1,4,4,0
M,25,17,421,2,4,4,5,0,5,5,0,5,2,5
M,50,20,544,4,4,3,2,1,0,3,3,1,0,0
F,35,11,376,0,4,3,2,2,3,0,5,5,0,3
M,56,11,325,4,2,0,0,5,4,3,2,4,0,0
M,50,8,460,1,1,1,2,4,2,3,4,4,0,0
M,45,2,321,5,0,2,1,4,3,0,0,1,4,0
F,50,15,942,1,0,3,1,0,0,0,4,1,4,0
F,45,13,952,1,4,4,0,4,0,3,4,0,0,3
M,56,2,871,2,4,2,5,5,2,3,4,3,0,0
M,50,6,421,3,3,5,0,2,5,4,3,1,5,2
F,18,15,758,0,1,5,5,0,0,1,0,1,5,0
M,1,3,559,3,1,4,2,4,1,3,3,3,1,5
F,56,4,443,3,2,4,1,0,4,5,0,5,3,1
F,1,4,532,5,4,2,0,1,0,4,5,1,0,2
M,45,8,331,2,3,1,0,1,4,1,4,4,4,5
F,50,10,123,1,1,0,5,0,2,1,0,0,1,5
F,35,14,405,1,4,4,2,4,5,2,2,3,3,1
F,35,16,809,1,4,2,4,0,2,2,0,1,4,2
F,50,3,751,0,0,3,3,3,0,0,3,3,0,2
F,50,11,758,1,4,3,0,2,0,5,5,3,1,0
M,56,15,230,3,0,5,0,2,5,4,0,0,2,2
M,35,2,333,1,2,4,3,5,0,0,0,2,0,0
M,18,6,111,0,1,0,0,1,2,0,1,5,0,4
F,25,17,984,3,1,1,2,0,2,5,2,3,0,3
F,56,9,22,1,0,0,3,0,1,4,0,3,1,4
F,56,4,640,5,0,0,4,1,3,0,2,3,0,0
M,25,18,793,4,0,1,3,1,0,2,4,0,1,0
M,56,16,144,5,1,1,0,0,5,3,0,0,0,0
F,50,19,334,0,1,0,2,5,1,5,3,2,5,1
F,18,9,382,3,3,5,2,5,4,3,2,3,0,1
F,25,18,525,1,3,3,5,5,3,5,1,1,4,2
F,35,6,856,1,0,5,2,0,5,2,2,2,3,1
M,50,2,78,1,3,2,3,5,1,4,3,0,2,1
F,35,8,981,3,2,0,5,0,0,4,2,1,4,0
F,45,11,743,2,4,4,4,1,4,2,1,5,2,4
F,50,11,535,3,3,3,1,0,3,1,5,5,4,1
F,50,6,981,2,4,3,3,0,0,2,0,0,1,1
F,25,11,782,0,0,0,5,4,5,0,1,1,0,0
F,1,2,847,3,1,4,1,0,3,1,5,1,0,4
M,56,14,303,2,4,3,2,4,1,3,0,2,3,3
M,35,5,627,5,4,1,3,0,1,5,0,4,4,0
M,35,1,544,0,2,2,0,4,4,3,4,4,1,2
M,56,13,313,5,0,3,3,0,0,4,4,4,0,3
F,18,6,66,1,0,1,4,1,5,0,2,1,1,2
M,25,12,793,0,1,4,2,0,3,0,0,0,2,0
F,45,20,602,5,1,1,5,3,4,2,5,4,2,1
M,56,17,336,0,1,1,0,0,0,3,1,0,3,0
M,18,5,480,1,0,0,4,5,4,4,3,1,1,2
F,25,19,279,2,2,5,3,4,2,5,3,0,4,2
F,35,10,430,5,3,2,2,4,5,0,1,2,3,0
F,45,14,662,0,2,0,3,0,2,0,0,5,0,1
F,35,9,551,2,3,5,4,5,0,3,5,4,0,0
F,45,8,836,0,0,3,2,0,2,2,1,3,1,1
M,1,18,372,5,0,4,2,2,1,3,3,5,4,0
F,18,2,352,3,4,4,3,5,1,5,4,2,5,2
M,50,6,240,0,3,5,5,4,2,4,3,2,5,0
M,56,12,775,0,1,2,0,2,1,1,3,2,1,0
F,35,0,105,1,0,2,2,0,0,0,0,5,0,0
M,45,12,852,2,1,1,5,0,4,3,3,5,5,0
M,18,2,143,4,0,2,0,3,0,2,0,0,1,3
F,25,20,323,3,1,1,2,2,1,0,3,3,0,3
M,18,19,80,0,4,4,3,0,2,5,3,2,0,5
M,35,5,928,0,2,1,0,0,1,5,0,3,5,2
F,18,13,820,3,3,2,5,4,0,2,0,1,0,1
M,50,15,613,5,4,1,1,1,0,5,3,1,0,5
F,45,19,28,2,4,0,5,3,0,2,3,0,2,1
F,25,17,382,3,2,4,5,2,1,0,5,5,4,5
F,35,2,906,0,0,5,4,5,1,5,3,3,5,3
M,18,3,741,2,3,5,4,0,3,3,5,5,3,5
M,25,14,539,1,2,4,0,3,5,5,5,2,4,2
F,56,7,113,4,0,2,2,5,0,4,2,2,0,4
F,18,20,294,1,0,4,1,4,4,3,0,1,3,5
M,25,16,141,1,3,3,0,4,0,3,2,4,5,0
F,1,6,441,4,2,1,5,5,0,0,0,0,0,5
F,35,13,917,4,1,0,0,1,1,1,5,4,0,1
F,45,2,924,3,4,0,5,0,1,0,0,1,2,1
M,25,1,74,1,1,0,3,0,0,1,0,2,4,0
F,18,15,863,3,2,5,0,2,4,4,5,3,2,4
F,56,2,966,1,2,2,5,3,2,4,3,0,2,0
M,45,5,895,0,2,1,5,1,2,4,2,3,4,2
F,45,18,274,0,2,0,0,4,0,3,0,4,5,4
F,50,12,857,4,0,0,1,0,3,3,0,2,0,0
F,35,11,104,3,0,1,2,0,3,1,2,2,4,1
F,35,7,534,3,1,4,2,0,4,2,3,2,2,0
F,45,12,601,1,0,3,4,5,2,0,1,5,4,0
F,1,2,338,1,4,0,0,0,1,3,0,2,5,2
M,18,10,790,2,0,0,0,4,1,4,0,5,2,0
F,25,15,331,4,0,5,3,2,2,3,0,5,2,0
F,56,12,750,3,2,4,3,0,3,2,0,2,0,0
M,1,7,582,5,1,4,4,2,0,3,3,0,0,0
F,18,20,378,2,3,3,0,1,3,3,1,0,5,4
F,45,14,843,1,1,0,0,5,5,4,5,1,4,4
F,18,13,114,1,2,1,3,1,0,4,3,5,4,1
M,45,15,161,4,3,0,2,4,1,0,1,3,0,0
F,50,7,937,5,1,1,1,3,2,3,1,0,5,2
M,25,0,794,4,0,5,1,0,3,3,5,1,0,4
F,25,15,442,0,0,5,5,3,0,1,3,4,5,0
F,45,8,483,3,1,5,0,0,0,2,0,2,3,1
M,18,11,144,0,0,3,5,0,4,2,0,5,5,0
M,18,2,140,3,0,1,4,2,2,3,0,0,0,0
F,25,13,782,3,0,4,0,5,0,3,4,4,2,3
M,50,9,321,1,0,1,0,0,3,2,0,2,1,0
M,35,19,302,0,3,1,4,3,1,2,3,2,0,3
F,50,9,312,4,1,4,5,4,2,3,4,5,0,0
M,18,13,18,5,2,5,2,2,5,0,0,1,4,0
F,25,4,596,5,0,4,3,5,4,4,5,3,1,1
F,35,9,40,5,0,0,3,5,1,3,5,4,0,5
M,18,10,275,3,0,4,1,0,0,4,3,0,0,0
F,50,3,287,1,0,5,5,0,5,5,2,1,4,3
F,56,19,501,2,4,2,0,4,0,4,0,4,4,0
F,35,6,240,2,1,3,1,5,0,1,1,4,2,4
F,18,16,123,5,3,0,3,3,5,5,4,5,0,4
M,35,16,244,4,0,5,0,2,4,4,3,4,1,0
M,18,14,170,2,4,5,0,3,1,0,0,3,2,5
M,18,11,949,3,2,2,5,0,2,0,2,3,4,5
M,18,9,988,0,0,1,0,0,1,3,0,3,0,0
F,1,19,445,5,0,3,1,4,1,3,4,2,0,3
M,56,14,358,1,0,1,3,1,5,5,4,0,1,0
M,25,10,598,4,2,1,3,4,2,1,0,3,0,0
M,45,4,115,5,3,0,1,1,5,4,2,2,3,4
M,50,0,306,3,2,2,2,3,1,2,3,4,1,5
F,50,4,231,1,1,1,1,3,2,0,0,4,2,1
F,18,6,933,2,2,4,0,0,0,5,0,1,2,4
F,25,5,84,5,2,2,2,4,4,3,1,1,1,4
M,25,13,941,4,1,5,0,0,5,3,5,3,5,1
M,50,7,782,2,2,4,4,1,4,2,1,5,5,2
F,18,12,211,1,0,1,1,3,1,2,5,0,1,5
M,45,15,300,2,0,2,2,3,1,5,5,0,1,3
M,45,20,539,3,0,1,0,5,2,3,5,5,5,2
M,45,19,524,3,4,2,5,5,3,0,0,3,5,0
F,25,2,993,1,2,4,5,4,5,3,0,2,1,2
F,35,20,446,3,0,0,2,3,2,0,1,0,3,3
M,56,7,503,4,0,1,0,3,5,4,4,4,0,0
M,25,16,752,4,0,5,1,2,3,4,0,0,0,0
F,1,0,782,5,1,0,5,0,3,3,4,1,0,3
F,25,15,612,5,0,4,0,4,4,1,4,4,3,0
F,25,10,622,2,2,0,3,5,0,0,3,3,0,1
F,45,2,328,4,2,5,4,2,4,3,5,5,5,1
M,45,16,433,3,3,3,5,4,0,3,4,3,2,0
F,35,1,111,2,0,4,5,1,5,4,3,1,1,3
M,45,13,245,2,1,1,5,4,2,3,3,5,2,2
F,35,18,744,3,3,5,2,3,0,2,4,4,2,1
M,18,7,235,3,3,1,2,3,4,3,1,1,5,2
F,25,9,801,0,3,3,1,1,1,1,1,2,4,0
F,35,3,211,2,1,0,0,5,3,2,2,5,2,1
M,25,9,871,1,2,0,5,5,2,0,2,2,0,0
F,56,7,841,5,1,5,5,3,0,1,3,0,4,1
M,25,16,37,5,1,0,3,0,0,2,3,2,1,4
M,1,16,306,4,4,1,2,2,5,5,3,3,3,3
F,35,16,12,3,4,0,3,0,5,4,0,2,0,4
M,50,6,523,0,1,1,0,3,5,3,0,1,0,0
F,50,6,777,2,2,4,2,1,0,3,4,4,3,5
M,45,6,77,3,1,2,4,0,3,5,1,2,3,0
F,45,15,700,0,4,1,3,1,3,2,0,1,2,0
M,56,9,527,5,3,2,4,5,0,3,1,5,0,3
F,45,13,186,3,1,1,2,1,3,5,0,0,2,4
F,35,14,741,2,2,3,0,0,3,1,0,5,5,1
F,45,8,297,0,0,0,2,3,2,0,5,1,0,5
M,18,0,540,1,3,5,5,1,2,0,5,5,0,2
F,50,6,480,0,4,5,0,2,0,0,2,4,3,0
F,35,4,550,1,0,2,0,1,1,3,2,2,4,0
M,45,7,194,3,0,5,2,3,3,0,4,5,0,2
M,1,5,63,5,2,4,0,4,1,3,5,0,5,0
F,1,18,800,1,4,5,1,1,3,0,1,5,3,0
F,50,6,535,1,0,5,0,0,3,2,2,0,2,1
F,35,16,131,0,2,0,5,5,4,0,3,5,0,4
F,35,0,916,3,0,1,0,4,5,2,4,0,2,1
M,50,11,84,1,0,5,1,5,0,3,0,2,3,1
F,45,14,347,3,0,5,5,0,2,2,0,2,2,3
F,35,2,360,2,0,1,0,0,1,3,0,3,0,2
M,35,10,48,3,0,5,5,4,2,0,2,4,0,0
F,45,15,424,1,3,5,0,3,0,0,0,5,4,0
F,18,2,178,2,4,3,2,3,2,1,2,1,2,2
F,25,1,303,4,2,3,5,4,4,5,1,5,1,4
F,35,0,571,3,4,3,0,5,0,5,4,4,4,4
M,25,17,325,2,0,4,5,5,2,0,5,1,0,0
M,25,11,490,5,4,5,1,0,4,4,2,4,0,1
F,18,2,417,4,0,5,2,0,5,4,0,1,1,1
M,35,1,196,2,0,0,0,4,1,2,0,2,3,0
M,25,6,666,2,0,4,0,0,0,4,0,2,0,5
F,25,4,80,3,0,0,2,0,1,0,2,1,3,3
M,35,4,459,4,0,1,1,1,5,1,5,0,0,0
F,18,17,312,1,2,4,0,4,5,1,2,5,4,0
M,25,9,973,2,1,0,3,3,4,2,4,2,2,0
F,1,2,235,4,0,1,2,4,3,4,0,2,2,1
M,18,12,495,3,0,3,2,0,0,0,1,4,3,3
F,18,12,833,5,4,3,0,4,3,2,4,4,5,4
F,18,0,200,2,2,3,2,2,0,0,0,0,0,1
M,35,17,956,3,0,2,2,2,4,4,4,4,0,2
M,1,17,325,3,3,4,2,0,2,5,0,0,3,2
M,18,5,492,3,4,4,1,2,4,0,0,0,3,1
F,25,20,544,5,3,3,0,1,1,0,0,3,0,0
M,35,2,803,5,1,5,2,5,4,0,1,0,0,1
F,50,19,442,5,1,3,0,5,5,0,5,0,1,1
M,56,9,105,4,2,5,0,5,3,1,0,5,1,0
F,1,6,532,3,0,2,1,4,2,0,4,5,0,0
F,45,3,336,1,0,5,1,2,4,2,0,3,4,4
M,56,16,272,0,2,1,0,4,3,2,3,3,2,3
F,56,15,498,5,3,4,3,0,0,5,0,0,4,4
F,25,17,666,4,1,0,0,1,3,0,4,2,0,1
M,1,12,582,0,1,1,1,0,4,3,0,1,0,2
M,45,2,627,3,3,5,5,2,5,0,3,2,2,0
F,50,3,731,0,3,3,1,0,0,1,0,1,2,4
M,25,6,761,4,4,1,3,4,3,2,2,3,0,0
M,56,20,100,2,2,4,1,0,5,2,2,3,2,5
M,18,2,307,5,3,2,4,4,2,3,0,0,0,0
F,45,10,775,0,3,5,1,5,0,0,0,5,5,0
M,18,2,631,1,2,1,0,1,5,5,0,5,4,0
M,1,1,338,1,4,2,0,4,0,0,0,0,1,5
F,45,3,130,4,0,3,0,1,4,4,3,1,3,4
F,18,7,484,5,0,0,4,2,0,2,4,0,4,0
F,1,17,809,4,0,5,1,3,2,0,0,3,4,4
M,45,0,981,0,0,0,5,0,1,2,0,4,0,5
F,1,4,581,4,3,4,3,3,3,3,0,3,0,0
M,1,12,990,5,1,4,2,0,4,5,2,0,0,0
F,25,12,144,4,0,0,0,5,2,1,1,2,5,2
M,25,4,230,0,4,4,2,0,0,3,5,4,0,0
M,50,6,907,1,0,1,4,1,3,4,3,2,4,1
F,18,0,485,5,0,3,2,0,0,0,0,1,0,5
M,45,11,301,1,1,5,5,5,2,4,5,1,4,1
M,25,17,852,3,0,1,0,5,3,2,4,3,1,2
F,50,3,560,1,2,3,0,5,3,2,1,4,2,0
F,18,0,454,4,0,5,1,5,0,5,3,1,0,2
F,50,17,336,2,0,5,3,2,5,1,0,3,2,1
F,50,17,921,0,1,1,0,0,3,1,2,4,3,4
M,1,1,20,5,2,3,1,4,1,0,4,2,3,4
M,45,7,70,0,2,5,5,1,5,3,1,4,0,0
F,56,11,417,3,4,1,3,5,5,5,2,0,0,3
M,35,1,756,0,0,0,0,3,3,0,1,4,4,0
F,1,4,38,4,1,5,2,0,1,0,0,0,1,1
F,35,13,952,5,3,5,0,5,0,2,2,4,1,1
F,25,5,927,5,4,4,0,5,5,0,4,5,1,4
M,1,5,296,0,3,5,5,0,4,3,0,1,5,0
M,56,18,917,4,0,1,4,0,5,1,0,2,5,4
M,35,9,952,3,3,5,4,0,3,2,2,4,4,0
F,50,7,921,2,3,1,0,2,5,4,4,0,0,1
F,18,11,700,2,3,4,1,0,5,5,0,5,1,2
F,56,15,525,1,0,0,2,5,0,2,1,2,4,3
M,1,0,720,3,2,2,0,0,1,5,2,2,1,4
M,35,19,320,0,0,0,0,0,5,2,0,0,0,5
F,45,8,347,2,4,5,5,0,0,3,3,4,0,0
F,25,5,265,0,2,0,2,4,3,3,2,1,5,0
F,1,11,63,5,3,0,0,1,3,4,4,5,1,0
M,25,2,118,0,2,3,4,3,3,1,0,2,0,1
F,35,17,321,2,0,1,4,1,5,2,2,1,2,5
F,56,13,70,0,0,3,2,2,0,2,3,3,0,3
F,35,14,274,1,0,5,3,0,1,0,1,4,1,0
F,45,20,483,0,0,1,3,0,0,2,0,0,0,1
F,1,6,296,2,0,3,3,3,1,2,5,2,1,3
F,45,16,325,4,2,5,5,3,0,1,1,0,5,0
F,25,10,229,5,4,2,5,1,2,5,3,1,4,1
M,1,18,123,1,0,0,2,3,2,4,3,0,1,3
F,18,19,465,0,0,5,3,3,1,3,3,0,0,2
M,1,9,63,1,1,3,2,5,1,5,2,2,4,3
F,45,7,445,5,2,1,2,3,4,5,3,5,0,2
F,25,11,445,4,0,4,1,3,3,5,3,0,0,4
M,18,18,378,3,3,4,4,0,2,5,0,0,4,0
F,35,4,417,3,0,0,3,0,4,3,2,2,0,4
F,45,6,118,3,0,5,0,1,3,4,1,1,0,2
F,35,20,809,4,3,5,5,1,1,1,5,5,5,0
M,1,16,600,3,1,0,0,1,4,5,0,0,4,2
M,25,15,121,5,3,5,4,1,1,2,1,5,2,5
M,45,15,345,3,1,5,5,0,1,0,3,2,0,0
M,1,19,947,2,1,4,2,1,1,3,0,0,3,0
F,45,17,441,0,4,4,5,2,3,3,3,4,0,0
F,50,4,520,4,4,3,0,5,1,2,3,0,2,0
M,18,6,741,4,0,0,4,0,5,2,0,4,0,0
F,50,16,850,3,3,3,5,0,3,5,0,2,0,1
F,18,0,240,3,2,4,0,0,2,4,3,3,3,4
M,18,18,950,0,0,1,0,0,0,2,0,0,0,0
F,56,5,98,5,2,5,4,3,4,4,2,1,3,2
F,56,15,38,3,0,5,3,0,5,2,0,0,2,5
M,1,15,605,3,1,4,1,0,2,1,4,2,1,0
F,45,9,81,5,3,0,5,5,1,5,1,3,5,1
M,1,11,974,2,4,0,5,4,5,3,0,4,3,5
M,18,18,941,0,3,3,3,4,3,2,0,4,0,0
F,18,15,19,2,0,3,0,4,3,4,4,5,1,2
F,45,4,433,1,1,0,0,1,0,0,5,0,1,3
M,45,3,24,3,4,3,5,2,0,4,2,3,2,4
M,56,14,912,2,3,1,5,0,0,1,1,4,5,2
F,18,0,770,5,2,5,2,5,0,5,2,3,1,4
F,56,7,652,1,0,5,5,0,2,3,5,4,0,0
F,50,0,333,0,4,0,0,4,3,5,2,4,5,3
F,25,6,380,1,3,2,0,2,2,1,0,3,5,1
F,1,5,720,4,0,5,2,5,2,2,2,0,1,3
F,18,9,40,3,4,5,3,2,5,0,4,5,4,0
F,25,0,82,2,0,1,3,4,1,0,0,3,2,1
M,18,16,272,3,3,2,0,4,4,5,0,1,2,0
F,50,15,969,5,1,3,3,5,2,0,1,2,2,4
M,25,10,875,4,4,1,3,1,4,4,1,1,0,0
M,18,3,452,4,1,2,5,0,0,5,2,4,0,0
M,18,11,361,1,1,0,0,4,4,5,0,3,1,0
F,50,2,436,5,3,5,0,3,2,3,0,2,4,2
F,1,3,17,4,0,3,3,5,3,3,1,2,3,0
M,1,12,284,4,2,2,1,0,5,2,0,5,1,1
F,25,15,436,1,3,2,2,2,4,4,3,5,5,3
M,45,13,377,1,3,0,4,4,2,0,4,2,0,0
F,25,14,730,2,1,0,1,0,3,1,2,5,2,0
F,35,4,432,3,1,5,5,1,0,3,3,1,0,4
M,50,12,281,0,1,0,1,3,2,2,0,0,0,2
M,25,19,410,1,4,1,2,2,2,0,2,3,4,4
M,25,20,934,2,4,5,2,2,2,1,1,1,3,2
F,35,19,975,4,0,0,2,1,0,5,3,3,4,5
F,25,1,498,0,0,5,5,4,2,3,4,5,0,1
M,35,18,486,3,3,1,3,5,4,0,5,4,3,3
F,45,15,925,2,2,3,0,5,4,1,5,4,5,3
F,35,10,758,1,2,0,0,0,3,0,3,1,0,1
M,45,8,933,3,0,0,5,0,2,1,0,0,0,0
M,45,14,495,2,0,3,0,4,3,1,0,3,2,3
M,56,13,334,4,0,0,2,0,5,2,3,3,1,5
F,50,20,347,1,1,1,0,2,3,2,0,4,1,3
F,45,19,871,4,0,0,1,3,5,1,2,5,0,3
F,35,5,801,3,0,0,5,0,1,5,2,5,5,0
M,18,8,904,4,1,1,1,1,0,4,1,4,5,2
F,50,5,490,4,4,1,4,5,3,1,0,0,5,4
M,25,18,173,0,2,5,5,1,2,5,0,5,0,0
F,45,9,358,2,3,0,2,5,1,3,2,2,2,3
M,1,14,333,3,0,1,3,0,4,5,0,0,2,2
F,25,0,10,0,1,4,2,5,1,3,1,3,5,5
F,18,17,582,2,0,2,0,2,2,3,1,1,2,1
F,50,17,302,0,0,4,0,3,0,4,3,2,0,1
F,18,17,381,2,1,4,0,0,3,1,4,5,4,1
M,50,0,49,4,1,0,0,0,1,4,0,0,4,0
M,50,16,830,1,2,0,3,0,0,3,2,4,4,4
F,35,20,301,3,1,0,3,2,0,2,3,0,3,1
F,35,18,993,0,2,5,1,5,0,5,4,0,5,4
F,25,4,940,5,0,3,4,5,3,3,4,4,1,0
M,25,13,265,5,0,5,0,1,0,4,5,3,0,3
F,35,20,322,3,3,5,2,4,2,3,2,4,0,3
F,50,20,12,0,1,4,3,3,3,3,3,2,3,5
F,56,0,623,5,0,5,0,0,3,3,3,2,0,2
M,1,17,925,3,3,3,1,4,2,0,0,5,2,0
M,25,0,77,1,0,1,2,5,5,0,4,1,0,4
F,1,10,838,4,0,3,4,2,0,1,3,3,0,1
M,45,13,554,3,3,3,1,0,0,1,2,1,2,0
F,18,16,215,2,0,5,0,1,2,1,0,1,3,5
M,25,13,221,3,4,1,0,3,3,5,5,2,3,5
F,25,7,441,5,3,4,2,2,5,4,0,0,0,0
F,56,19,641,3,1,2,1,5,0,1,5,3,2,1
F,1,7,54,4,0,0,0,5,0,0,2,4,0,5
M,45,15,803,5,4,5,5,0,0,1,0,1,1,1
M,56,20,815,2,0,1,1,0,5,0,1,5,4,0
M,1,17,285,2,0,0,5,3,3,4,4,2,2,1
M,1,5,149,1,0,5,0,2,3,3,1,5,0,5
M,45,19,56,4,3,0,3,0,2,4,4,4,0,0
M,35,17,773,1,2,0,2,3,5,4,1,4,1,4
F,1,14,56,2,0,0,4,0,5,1,0,5,4,0
F,35,4,660,1,3,1,3,3,4,0,3,4,1,1
F,35,13,286,1,2,4,1,3,3,4,5,4,4,3
M,45,20,349,0,1,3,3,5,1,0,1,3,5,1
F,50,4,379,5,4,3,3,3,3,2,3,4,1,0
M,56,12,373,2,0,3,5,4,3,4,2,3,4,0
M,25,7,813,3,0,3,2,3,1,4,4,0,0,2
F,45,20,847,0,3,5,4,4,4,0,0,2,0,4
F,50,5,70,4,0,5,0,0,1,1,0,4,0,5
F,35,16,524,0,2,1,4,0,0,4,4,4,1,5
M,18,18,226,1,1,4,4,0,0,3,3,1,4,1
F,35,2,891,0,0,5,1,0,1,0,0,5,3,4
F,18,19,171,3,2,0,0,3,1,3,5,3,2,0
M,45,17,261,2,0,5,3,0,0,2,0,3,4,3
M,18,17,921,2,0,0,4,3,0,2,1,3,2,0
F,25,3,492,5,0,3,4,4,2,4,1,0,0,4
F,45,5,752,2,1,3,5,4,4,4,0,3,5,1
F,25,9,48,0,0,3,2,0,2,3,2,0,0,5
F,35,6,685,3,2,2,0,3,1,3,0,5,4,3
F,18,9,799,3,4,3,0,2,4,5,5,3,2,1
F,50,8,358,1,3,2,2,1,0,5,5,0,1,0
M,45,11,275,5,0,2,5,4,0,3,2,4,2,2
M,50,0,111,5,2,4,0,0,0,1,2,0,3,1
M,25,8,114,4,4,3,5,5,2,1,4,2,4,4
M,35,4,539,2,1,3,0,1,4,2,3,5,1,2
F,45,5,328,4,1,2,2,0,3,3,0,4,0,3
F,1,20,935,5,1,3,2,5,2,3,3,1,2,4
M,25,9,380,3,2,0,5,4,3,5,5,5,4,0
M,35,12,916,1,0,5,4,2,0,3,0,4,3,5
M,1,11,370,0,1,4,1,0,0,3,0,5,5,0
M,56,6,105,3,1,2,5,4,5,3,0,0,5,0
F,45,14,70,2,0,0,5,0,2,2,3,2,3,4
M,45,19,79,0,0,4,2,2,4,0,3,3,2,1
F,25,16,49,0,2,4,0,0,0,5,4,4,5,4
F,18,15,287,3,1,3,0,0,5,4,5,2,3,4
F,1,5,939,4,1,0,5,4,4,3,1,3,0,4
M,35,14,329,4,1,1,0,5,0,4,1,3,5,3
F,56,17,442,3,3,0,0,5,2,1,2,0,3,0
F,25,17,852,0,1,4,0,0,2,3,1,0,1,5
F,50,12,325,3,1,4,0,2,4,4,0,4,5,1
F,18,7,60,3,1,2,2,2,4,2,2,2,2,3
M,50,0,447,2,2,4,5,4,0,0,3,3,0,0
M,18,7,558,3,1,0,0,1,2,0,4,4,3,0
F,18,6,503,5,0,0,0,5,0,2,1,2,3,5
F,45,4,190,3,1,1,0,2,3,0,1,0,4,1
M,25,14,800,4,2,0,2,5,0,0,5,2,0,4
M,56,0,12,3,2,5,2,5,2,2,5,3,2,1
M,35,11,358,0,3,0,4,0,4,4,0,3,2,3
F,45,1,132,4,0,3,0,3,0,5,0,0,0,5
M,45,3,495,4,3,3,0,1,1,4,2,2,0,2
M,18,15,171,5,2,4,0,3,5,2,3,5,1,5
F,35,9,853,5,4,1,4,1,5,4,2,1,5,0
F,35,8,534,1,1,2,0,4,5,0,2,5,1,1
M,25,18,442,4,2,2,3,2,1,0,4,2,0,4
M,56,18,319,0,0,3,3,5,2,2,1,2,5,0
M,45,12,631,2,3,4,0,3,1,5,5,2,3,0
F,45,4,209,0,2,0,0,5,4,1,3,3,0,2
M,35,9,379,0,0,2,2,0,2,1,5,0,0,2
F,56,11,931,3,2,4,0,4,0,1,4,0,4,0
M,1,18,946,3,1,5,2,3,2,3,3,2,0,4
F,18,9,240,0,2,2,4,2,0,3,0,4,5,3
M,25,16,596,1,0,0,2,5,0,0,4,4,0,4
F,18,10,498,0,0,1,0,4,1,2,4,2,1,0
F,1,8,377,4,0,1,1,0,0,1,2,0,0,1
F,25,3,380,5,0,0,4,1,1,2,2,5,0,4
F,56,7,232,3,3,0,2,1,3,5,0,4,2,0
F,50,19,349,3,3,2,3,5,4,3,0,3,3,1
M,1,2,280,4,0,0,0,0,3,4,1,2,0,0
M,25,12,292,0,1,5,0,4,5,3,4,1,0,4
M,25,11,875,2,4,5,5,2,2,2,0,3,1,5
M,50,16,956,2,3,4,5,5,3,4,2,4,1,0
F,50,8,63,2,1,0,3,2,0,2,4,3,3,0
F,56,14,752,1,3,5,0,2,3,3,1,0,1,0
M,35,10,19,3,3,0,0,3,0,4,0,3,4,0
M,50,19,871,1,3,4,3,1,2,4,2,1,2,4
F,35,3,447,0,3,5,4,0,1,2,4,0,2,0
M,35,6,312,3,0,5,2,0,4,2,1,3,3,1
M,25,8,336,5,2,5,3,5,0,4,3,0,1,2
F,1,19,447,3,1,4,3,1,3,4,0,2,0,5
F,25,1,277,2,1,5,5,3,2,3,5,2,1,0
