"Gender","Age","Occupation","ZIP-code","247","885","1097","1654","2086","2138","2872"
"M",18,1,931,2,3,3,3,2,2,3
"F",1,2,27,0,0,3,0,0,5,4
"M",56,9,354,0,1,4,0,0,2,0
"M",18,13,123,5,2,3,4,3,0,2
"M",25,7,803,0,5,2,4,2,0,5
"F",25,2,326,0,4,3,0,2,0,3
"M",25,14,128,4,5,2,1,2,0,0
"M",35,7,410,0,5,5,0,4,1,5
"M",25,17,672,0,0,0,4,0,3,2
"M",18,14,460,0,3,0,1,0,4,0
"M",18,17,379,1,0,3,0,0,0,2
"M",18,7,790,0,1,1,1,3,0,0
"M",25,4,674,4,0,0,2,2,4,0
"F",35,0,906,3,0,2,4,3,2,4
"M",35,8,965,2,3,3,1,3,4,5
"F",50,0,977,0,3,5,5,2,5,4
"F",35,17,741,0,0,2,2,0,2,5
"M",18,9,921,0,5,1,0,2,2,3
"M",45,17,481,0,3,0,0,0,0,3
"F",50,19,465,0,0,4,3,4,0,2
"F",25,2,912,2,0,2,0,0,4,0
"M",1,4,131,2,1,1,0,0,2,1
"F",18,17,442,0,0,0,0,4,0,3
"M",1,2,87,0,3,1,0,0,0,3
"F",18,20,602,0,5,4,0,0,2,3
"M",50,0,338,3,0,5,0,4,1,5
"F",25,0,240,1,2,2,1,3,2,3
"M",25,3,236,0,1,4,1,2,2,0
"F",50,20,613,3,0,1,3,4,5,0
"M",50,12,750,0,5,4,1,3,0,0
"M",25,0,175,1,5,1,3,2,2,3
"M",25,17,349,1,0,5,1,0,0,1
"M",45,17,197,5,0,4,0,0,2,3
"M",56,6,535,3,4,1,4,3,2,3
"M",25,2,708,3,0,1,0,2,1,1
"F",25,14,143,2,3,5,0,2,4,4
"F",25,9,904,0,0,4,4,5,0,2
"F",56,2,275,0,0,4,4,5,0,0
"F",18,2,705,2,5,2,2,4,0,2
"F",18,15,16,0,0,4,3,2,0,0
"M",45,15,503,0,3,3,5,3,2,1
"F",18,18,261,3,5,5,0,0,0,5
"M",50,17,361,0,5,2,3,3,5,5
"M",25,14,640,3,1,4,0,0,0,3
"F",25,6,405,5,1,5,4,0,0,0
"F",45,2,590,0,5,1,0,0,0,0
"M",35,1,908,0,3,2,0,0,0,0
"F",45,2,443,0,3,5,4,3,5,5
"M",25,4,104,4,3,3,2,5,5,4
"M",18,7,121,0,3,5,0,0,5,0
"F",18,12,744,0,0,5,2,0,0,3
"F",25,15,939,0,5,4,0,5,4,0
"M",35,12,333,4,5,3,0,0,3,5
"M",56,0,165,3,0,5,0,0,1,0
"F",35,1,584,3,0,5,0,0,1,3
"F",18,14,230,0,2,3,5,4,0,5
"M",50,6,437,1,0,4,0,0,1,4
"M",50,18,618,3,1,4,2,0,0,0
"M",25,0,56,0,0,3,4,4,2,1
"M",35,14,314,5,2,1,0,2,4,2
"M",25,18,223,0,0,5,0,2,0,0
"M",25,17,773,1,1,4,3,3,1,4
"M",25,0,853,1,0,4,2,2,0,0
"F",25,10,339,3,1,1,0,4,0,0
"M",1,3,173,5,4,1,0,0,5,3
"M",45,15,284,0,1,2,5,3,0,1
"M",25,11,235,3,3,3,0,0,0,4
"F",1,4,852,2,4,0,4,3,5,0
"F",25,18,501,3,2,2,1,4,4,0
"F",50,19,751,0,4,4,0,4,0,0
"M",1,0,484,3,0,5,0,0,4,2
"M",45,7,109,0,0,4,0,0,2,3
"F",25,17,461,0,0,5,4,0,1,3
"F",18,15,584,3,2,2,1,2,2,5
"M",56,2,377,0,0,2,0,0,4,1
"M",25,5,930,3,0,3,0,2,0,0
"F",45,9,555,0,5,1,0,4,0,5
"F",25,13,307,0,0,1,0,0,2,0
"M",35,17,558,0,3,2,5,5,0,3
"F",56,10,900,3,1,5,1,2,5,5
"F",50,2,168,0,0,2,5,0,1,4
"M",50,11,462,0,3,0,3,5,0,4
"F",35,7,908,0,0,3,2,3,1,4
"F",35,20,280,0,1,1,4,4,5,0
"M",25,13,212,0,0,5,0,0,1,0
"F",18,5,294,0,3,5,0,0,0,0
"F",25,15,377,3,3,4,1,4,1,1
"M",18,16,920,0,1,4,0,3,0,4
"M",25,12,108,0,0,4,5,4,0,1
"M",35,0,201,3,5,3,2,4,4,1
"M",25,11,277,0,0,0,3,5,0,3
"M",45,4,945,5,3,2,0,2,4,0
"M",18,2,253,2,1,1,0,3,2,4
"F",45,14,655,0,0,2,2,4,2,1
"F",45,16,53,3,1,2,0,0,4,1
"M",35,14,38,1,0,2,3,3,4,0
"M",56,3,974,2,0,5,2,0,0,0
"M",1,9,958,0,1,0,0,4,2,5
"M",56,14,937,0,0,4,1,0,0,0
"M",35,5,372,0,0,5,0,0,3,4
"M",50,17,850,4,4,2,2,2,0,0
"M",18,0,144,0,0,3,2,2,4,2
"F",56,1,652,0,0,4,0,0,0,3
"M",18,4,920,4,4,0,1,2,0,0
"F",25,17,891,4,3,4,3,0,5,0
"M",1,11,972,1,3,5,1,2,5,3
"M",25,1,312,0,5,5,1,0,0,0
"M",56,17,462,1,3,0,2,0,0,1
"M",18,4,485,0,5,1,2,0,0,0
"F",1,7,609,3,0,5,0,4,4,0
"F",18,9,83,2,1,3,0,4,4,4
"F",56,15,577,0,0,4,1,2,4,0
"M",45,15,544,0,3,4,3,4,5,5
"F",18,7,773,3,0,3,1,0,3,0
"F",25,8,466,1,0,0,1,4,5,1
"F",35,7,209,0,1,1,0,0,0,4
"M",50,11,122,0,2,1,5,5,5,5
"F",1,11,148,3,3,2,4,0,5,1
"F",50,0,166,0,0,2,0,0,0,3
"M",1,17,333,3,4,5,2,0,3,4
"F",25,13,473,0,0,4,2,0,0,3
"F",1,9,630,0,3,0,3,4,1,0
"F",56,16,435,3,3,3,3,2,2,0
"M",35,12,465,3,0,0,4,2,4,0
"M",18,2,489,5,3,5,0,4,0,3
"M",25,20,452,3,0,2,2,5,4,0
"F",35,8,658,4,4,1,4,3,2,0
"M",25,5,121,5,2,1,5,4,5,0
"M",50,18,261,1,5,4,0,2,5,5
"F",56,9,727,4,5,1,3,0,5,4
"M",35,15,833,5,0,5,0,0,0,0
"M",56,16,441,0,3,5,2,2,5,0
"F",56,4,535,0,4,5,1,5,0,5
"M",50,0,339,0,3,1,0,2,4,0
"F",1,5,681,0,0,1,0,0,5,0
"F",56,8,80,3,2,0,5,5,2,1
"M",25,10,571,2,0,0,1,2,1,2
"F",1,1,640,0,0,5,0,3,5,3
"M",25,4,946,3,0,0,1,2,2,1
"F",25,17,198,2,0,5,3,2,2,5
"M",56,7,778,0,5,2,0,0,1,5
"M",35,11,372,2,3,0,0,3,2,2
"F",45,16,809,0,2,5,3,3,5,0
"F",35,18,914,1,0,3,0,0,2,3
"F",45,14,843,3,3,2,1,4,2,4
"F",1,2,973,0,3,5,4,0,2,1
"M",25,14,175,1,3,0,0,0,0,5
"F",45,5,553,1,0,4,2,4,0,4
"M",25,9,328,2,3,0,4,5,0,0
"M",25,13,200,0,1,4,4,0,5,0
"M",18,12,950,0,3,2,2,0,0,3
"M",25,3,180,3,2,1,4,5,5,3
"F",50,5,793,4,2,4,2,4,3,5
"M",18,16,144,3,1,1,2,2,2,1
"F",25,17,234,3,0,5,2,4,1,3
"M",18,14,973,5,1,3,0,5,2,5
"M",35,18,581,0,0,4,0,4,0,2
"M",1,10,609,5,0,1,4,2,4,3
"F",1,13,279,0,1,3,4,0,0,5
"F",35,15,90,0,3,1,0,2,0,0
"F",45,7,935,2,1,2,0,0,2,2
"M",35,4,442,3,3,1,3,3,1,1
"M",56,15,396,1,2,4,0,0,5,0
"M",25,3,458,1,0,0,2,0,1,2
"M",25,4,421,5,4,1,0,0,4,0
"M",18,15,793,0,5,4,0,0,5,0
"F",18,7,337,4,5,1,4,2,2,5
"M",18,1,175,2,1,0,3,3,1,5
"F",56,12,841,2,5,1,3,3,5,5
"M",50,4,329,4,2,2,4,3,0,0
"M",56,0,770,0,5,4,5,3,3,1
"M",1,0,265,3,5,5,0,3,2,1
"F",18,20,453,3,1,4,0,4,5,0
"M",56,6,166,0,0,2,0,0,4,3
"M",18,14,459,3,0,5,2,0,5,4
"M",45,3,981,0,1,1,0,3,5,4
"M",50,8,105,2,5,0,0,0,0,3
"M",18,2,773,0,5,3,0,0,4,2
"F",18,11,944,0,0,3,1,2,2,5
"F",56,6,112,2,5,3,0,0,5,0
"M",56,17,109,0,1,5,1,0,0,2
"M",25,17,540,3,1,1,2,4,2,0
"M",18,8,833,0,1,3,5,5,0,2
"M",1,11,85,0,1,1,4,3,0,0
"M",35,18,524,0,4,1,0,0,0,2
"M",25,0,13,0,0,2,5,0,0,3
"M",45,17,358,0,0,5,3,3,4,2
"M",25,10,465,5,0,0,2,4,0,1
"F",25,18,563,0,2,1,5,3,4,3
"M",18,8,193,0,3,0,0,0,0,0
"F",56,11,764,0,4,0,1,2,4,4
"M",18,0,281,0,1,4,2,5,5,0
"F",50,6,100,0,0,4,1,4,1,3
"M",45,9,292,2,1,4,0,2,4,0
"F",1,16,285,3,5,3,5,2,3,0
"F",50,17,942,0,0,5,5,4,5,5
"M",35,0,919,0,0,2,0,0,2,0
"M",25,0,916,0,3,3,4,5,0,1
"F",50,7,108,0,3,2,1,2,5,1
"M",25,4,991,5,0,3,0,4,5,2
"F",50,7,17,0,0,1,5,3,1,5
"F",45,9,82,1,0,1,5,5,5,0
"M",18,11,465,2,5,4,3,2,1,4
"M",25,4,531,4,0,4,0,2,0,3
"F",50,5,982,0,2,1,0,0,4,5
"M",50,8,361,1,3,1,3,5,4,0
"M",50,0,196,0,0,0,0,0,4,3
"M",56,0,601,3,0,5,1,5,2,4
"F",56,2,982,3,1,5,2,2,5,0
"F",25,12,974,0,3,5,5,2,5,1
"M",18,7,933,3,5,0,3,5,5,3
"M",25,12,840,5,3,0,2,0,0,0
"M",18,18,61,0,3,2,0,5,0,0
"M",18,1,610,0,2,4,0,0,1,0
"M",25,18,88,1,0,2,0,0,3,0
"M",35,17,983,0,2,0,3,5,1,1
"F",25,17,680,0,0,1,0,0,1,4
"F",50,13,445,1,0,4,1,2,0,5
"M",18,16,210,0,0,5,1,0,3,2
"F",25,10,490,1,0,1,1,4,2,1
"M",25,6,372,1,0,5,1,0,0,1
"M",56,16,370,3,0,1,3,4,0,3
"F",50,20,280,4,0,4,4,2,1,1
"M",18,17,744,0,5,2,0,2,0,2
"M",25,0,105,1,0,0,0,2,0,0
"M",18,3,469,3,1,3,2,2,0,0
"M",25,13,834,2,0,2,2,0,0,3
"M",25,10,302,1,3,1,0,2,4,5
"F",25,1,705,0,0,4,0,3,0,0
"M",1,4,926,1,0,0,1,2,0,4
"F",35,2,622,3,0,0,2,4,0,5
"M",25,11,56,2,1,4,3,4,4,2
"M",1,14,381,0,5,5,1,0,4,0
"M",1,15,923,0,1,0,1,5,4,0
"M",18,4,338,0,3,2,0,3,0,4
"M",18,9,857,0,3,1,0,0,0,0
"F",45,16,220,1,2,2,3,0,0,0
"F",56,15,463,0,2,2,0,0,0,0
"M",45,17,396,4,0,3,0,0,3,4
"M",18,11,109,3,4,5,0,0,0,4
"M",25,10,850,1,1,4,2,0,2,0
"F",25,3,920,1,0,5,1,0,3,1
"M",50,4,10,0,0,5,0,2,0,0
"M",25,0,48,3,0,4,5,5,2,4
"M",1,11,194,0,4,3,3,0,0,5
"M",25,4,609,0,0,2,0,0,0,0
"F",18,0,904,3,1,3,1,4,5,1
"M",18,5,502,3,0,5,0,0,1,1
"M",35,13,40,1,1,0,2,4,1,5
"M",25,4,361,1,1,3,5,0,2,1
"M",56,4,105,0,0,5,3,0,4,0
"M",18,14,958,1,3,0,0,3,3,4
"F",45,6,627,1,5,0,0,0,0,0
"F",56,2,968,4,1,4,3,5,0,0
"M",56,18,74,0,5,3,5,5,1,5
"M",25,12,280,2,0,5,0,2,4,3
"M",25,4,441,4,5,5,3,0,2,3
"F",1,11,6,0,0,2,1,2,0,5
"F",56,15,130,3,5,3,1,0,5,1
"M",25,18,319,0,5,1,2,4,5,0
"M",35,4,111,1,5,1,3,3,0,5
"M",50,12,274,2,3,2,4,5,0,0
"M",18,17,347,0,0,0,0,2,0,2
"M",25,4,302,0,0,5,2,2,3,2
"F",25,5,777,3,4,5,0,0,4,0
"M",50,6,274,3,2,0,0,5,0,4
"M",18,17,601,4,0,2,0,0,2,1
"M",1,17,442,0,0,2,5,5,2,4
"F",45,16,609,0,5,3,3,0,5,5
"F",50,2,175,4,1,2,0,0,2,0
"M",35,2,56,5,0,4,0,4,1,3
"M",1,14,277,3,3,2,0,0,1,5
"F",25,7,925,0,2,2,0,3,0,0
"F",25,15,531,2,3,3,2,4,0,2
"F",45,14,750,4,0,0,2,4,5,1
"F",25,5,984,1,0,2,0,0,0,3
"M",25,4,157,2,0,2,3,0,5,2
"M",35,0,708,5,0,0,1,3,4,3
"M",25,7,111,3,0,5,0,2,5,2
"M",45,17,497,1,0,2,2,0,4,3
"F",56,19,915,1,0,5,1,2,4,1
"M",56,0,990,3,0,0,1,5,5,3
"M",50,5,731,0,5,4,0,0,1,3
"F",56,20,380,0,1,0,3,0,2,5
"M",1,19,923,3,0,3,0,0,0,2
"F",35,17,544,5,5,3,2,5,2,1
"M",35,17,196,0,5,1,0,0,5,4
"M",1,6,300,0,2,5,0,0,0,5
"F",25,12,222,0,3,2,0,2,3,0
"M",1,0,276,2,0,1,3,4,3,1
"M",1,5,945,4,4,4,0,0,5,1
"F",50,4,857,0,4,1,1,2,0,1
"F",1,10,168,3,3,3,3,4,3,0
"M",25,2,752,3,5,1,3,0,3,5
"F",50,13,90,1,0,2,0,2,3,3
"M",25,10,328,2,3,3,3,3,0,3
"M",18,16,484,0,3,1,1,5,0,0
"F",35,9,274,0,0,3,0,0,0,5
"M",18,7,850,1,0,1,0,0,0,0
"M",25,7,474,1,0,5,0,3,0,5
"M",1,2,18,1,1,4,0,0,0,0
"M",25,19,296,1,5,3,4,2,4,3
"F",25,4,15,4,5,5,1,3,0,3
"M",1,15,841,0,0,2,3,3,5,3
"F",25,2,952,0,3,2,4,0,2,5
"F",50,7,603,0,2,2,0,5,4,1
"M",25,17,557,1,5,3,0,0,4,0
"M",1,4,346,0,5,1,4,4,3,5
"F",18,3,837,1,2,3,3,4,5,1
"F",35,19,61,0,1,0,3,2,0,1
"M",25,7,345,2,0,1,1,2,0,3
"F",50,0,148,2,5,4,2,3,0,0
"M",1,5,915,5,1,3,4,2,0,3
"F",18,12,613,0,1,1,3,0,1,4
"M",56,0,947,3,2,1,5,3,5,2
"M",35,4,396,2,2,3,4,2,0,4
"M",50,4,331,1,5,1,0,0,0,5
"F",50,19,111,1,0,1,2,4,0,4
"M",35,4,110,0,0,1,0,4,0,0
"M",25,1,297,1,5,1,3,2,0,3
"F",25,1,325,0,1,4,0,2,5,4
"M",1,13,524,0,0,1,2,2,3,0
"M",18,20,168,1,0,2,0,2,2,1
"M",50,1,582,0,1,1,3,3,3,4
"F",25,12,485,0,0,2,2,5,1,2
"M",18,13,492,1,1,5,1,5,4,0
"M",45,1,974,0,0,4,0,0,0,0
"F",18,0,201,2,0,2,2,3,3,0
"M",56,20,853,0,0,3,0,0,5,5
"M",50,4,338,3,2,1,0,0,2,0
"F",56,19,28,3,4,3,2,3,0,0
"F",45,2,977,2,5,2,3,5,0,4
"F",18,10,282,2,0,2,3,5,0,1
"M",56,12,421,3,0,5,2,2,4,0
"F",1,5,337,1,0,3,1,4,5,4
"M",25,19,142,0,0,0,0,2,0,4
"M",45,7,83,0,0,0,0,4,1,4
"F",1,17,722,3,0,3,0,3,1,1
"M",35,12,333,2,0,0,0,0,2,0
"M",18,9,166,5,5,4,1,2,2,4
"M",1,15,452,0,0,3,3,0,0,5
"M",35,7,240,1,4,0,0,0,4,3
"F",1,18,813,3,0,5,0,0,2,0
"M",25,2,140,0,0,4,4,4,5,1
"F",18,16,292,0,4,1,0,0,4,0
"M",25,4,345,5,0,2,1,3,1,4
"M",18,13,581,0,1,2,1,5,5,3
"F",56,14,445,2,5,1,3,4,5,5
"M",25,15,196,0,5,4,0,2,5,0
"M",18,14,782,0,3,1,1,4,2,3
"M",25,4,346,0,0,1,3,0,5,2
"M",25,15,761,1,5,0,3,0,0,2
"F",25,10,142,3,1,4,0,4,0,4
"F",35,3,436,0,1,3,2,2,1,0
"M",25,1,191,0,0,4,0,3,0,3
"M",56,14,285,3,4,2,4,0,1,1
"F",50,4,605,4,0,0,0,0,0,4
"F",1,20,623,1,2,4,3,4,5,1
"M",18,7,328,0,1,3,3,0,1,4
"M",25,17,740,4,1,5,1,3,0,2
"F",18,9,165,5,0,3,1,5,5,0
"M",25,15,969,1,2,4,1,4,0,0
"M",25,11,284,5,4,4,4,4,0,5
"M",18,5,123,1,4,4,5,5,3,1
"M",35,20,956,3,0,4,4,3,2,3
"M",1,0,965,2,2,5,2,2,3,1
"F",35,17,498,0,3,0,0,0,2,0
"F",25,7,502,0,0,1,0,3,4,0
"F",18,1,840,0,1,5,4,0,4,0
"M",35,15,672,1,0,5,0,2,1,5
"M",56,10,627,3,0,2,2,2,0,0
"M",25,17,15,1,2,4,3,0,4,0
"F",56,10,910,0,0,2,0,0,0,2
"F",18,12,503,5,0,3,3,0,2,2
"M",56,11,990,0,0,5,3,4,3,1
"M",1,15,352,4,0,0,0,0,4,0
"F",50,16,483,2,3,4,1,0,0,5
"M",18,17,442,2,0,1,3,4,1,4
"M",25,9,18,0,3,0,0,2,3,4
"M",35,12,301,3,3,5,3,0,5,1
"M",25,17,431,1,1,3,3,0,5,4
"F",18,20,330,0,4,1,3,3,3,3
"F",56,18,442,2,0,3,1,4,0,0
"M",56,17,206,1,5,3,0,0,4,4
"M",50,0,436,2,0,0,0,4,5,4
"M",25,20,525,0,3,5,3,0,1,3
"F",35,4,347,1,0,1,0,0,4,4
"M",25,1,328,0,2,2,3,4,4,2
"M",35,7,744,0,2,5,1,4,5,1
"M",18,14,48,0,0,2,2,2,2,2
"F",18,7,76,3,5,4,1,3,4,0
"F",45,16,322,0,5,3,2,2,3,4
"F",25,8,23,1,5,2,1,2,5,4
"M",25,15,79,3,5,0,2,4,0,2
"F",25,0,945,0,3,0,5,5,0,0
"M",56,2,336,1,3,0,1,0,1,0
"M",1,5,916,0,1,0,3,4,3,3
"F",35,14,837,0,0,0,1,5,1,5
"M",35,0,74,5,0,3,0,4,4,0
"M",18,14,597,0,1,1,5,2,2,0
"M",25,7,743,3,3,4,0,5,2,1
"M",18,11,142,0,5,3,2,3,0,0
"F",18,2,853,3,5,4,1,4,0,1
"M",45,19,843,1,0,2,0,0,0,2
"F",25,17,666,1,0,0,1,2,0,0
"M",1,18,221,0,5,2,5,2,4,1
"F",18,0,334,4,2,3,1,4,0,2
"M",56,20,606,0,0,0,0,0,0,5
"M",25,7,441,2,0,5,3,0,1,5
"M",18,4,211,2,5,5,0,0,2,2
"M",18,13,765,0,1,0,3,4,0,4
"F",45,4,229,0,3,0,0,4,0,0
"F",56,5,977,0,5,3,2,5,3,5
"M",18,14,674,4,0,0,0,5,0,4
"F",35,3,349,3,1,1,1,4,0,0
"M",56,9,447,2,2,2,0,4,3,0
"F",1,3,131,1,0,3,1,0,2,0
"M",50,0,329,0,0,5,0,0,5,3
"F",45,20,474,0,4,2,4,5,0,4
"M",25,0,230,0,1,4,1,3,5,4
"F",45,7,209,4,5,1,1,2,5,0
"M",18,4,540,1,0,5,1,3,4,0
"F",25,17,68,0,3,0,0,4,1,1
"M",25,2,666,0,0,3,0,0,2,1
"F",45,20,727,0,4,4,2,4,2,0
"M",50,1,850,2,3,3,3,0,5,0
"M",56,12,800,0,5,5,1,0,2,0
"F",18,15,943,0,0,3,2,3,0,0
"M",18,2,743,0,0,5,4,5,3,1
"M",56,12,379,1,2,5,1,5,2,3
"M",56,10,550,3,4,2,0,4,1,0
"M",1,4,17,4,0,4,2,2,4,0
"F",18,4,31,3,3,3,0,0,0,0
"M",25,15,787,0,5,2,2,0,1,0
"M",56,18,430,1,1,1,2,3,0,1
"M",1,13,474,1,3,2,0,0,0,0
"M",25,15,226,2,0,3,0,0,3,1
"M",35,18,336,0,1,0,4,0,5,4
"M",25,8,405,0,3,2,0,4,2,1
"M",45,2,141,0,4,3,0,4,2,0
"F",18,17,870,0,0,2,0,0,0,1
"M",45,2,432,3,5,1,0,0,5,0
"F",18,0,279,4,5,4,3,4,5,5
"M",1,18,658,1,3,2,0,0,0,0
"M",45,13,582,0,5,3,0,0,0,0
"M",18,4,445,3,1,0,2,5,0,2
"M",18,4,977,4,4,0,1,5,5,0
"F",35,18,433,0,1,2,5,5,2,2
"M",1,19,928,1,3,5,0,4,4,5
"M",25,14,590,0,0,0,1,2,5,0
"M",35,15,539,0,1,2,3,0,5,1
"F",18,14,261,0,0,1,0,0,3,0
"M",25,3,207,0,0,0,3,0,0,5
"M",18,6,986,1,5,1,4,0,5,0
"M",35,13,544,4,0,1,3,4,5,1
"M",1,6,544,0,0,2,0,0,4,0
"M",35,4,740,0,5,2,0,5,5,0
"M",35,20,778,0,5,2,2,5,0,3
"M",50,2,314,0,0,2,0,2,1,0
"F",25,14,836,1,3,0,1,5,4,0
"M",1,14,740,1,0,3,3,5,0,3
"M",25,7,442,0,3,3,0,4,0,0
"F",45,20,730,4,5,1,0,2,0,4
"M",50,5,924,5,0,2,1,2,4,0
"M",1,0,352,0,5,5,4,0,4,4
"F",25,4,140,3,3,1,4,5,2,0
"M",56,13,142,0,0,0,0,0,3,2
"F",45,0,627,0,0,3,0,0,4,0
"M",18,12,88,0,0,3,0,5,5,0
"M",18,11,329,0,3,5,0,5,2,0
"F",50,2,672,0,3,0,0,0,5,3
"F",25,11,210,3,0,5,4,2,0,1
"M",25,3,307,4,0,5,2,0,2,1
"F",35,0,326,4,2,2,1,2,5,5
"M",25,7,424,1,0,4,2,5,0,0
"F",25,7,54,1,2,1,0,0,4,0
"F",56,17,80,0,0,4,0,0,4,0
"M",18,7,596,3,0,0,0,0,0,0
"M",25,20,602,1,3,0,0,4,4,3
"F",1,13,627,5,5,3,3,2,0,0
"F",25,4,38,1,1,5,1,5,5,3
"F",35,15,625,3,1,1,0,0,0,5
"M",18,7,756,3,3,1,1,3,2,1
"F",50,20,787,0,3,4,0,0,3,0
"M",35,17,319,0,3,4,0,0,0,2
"F",18,4,534,1,5,0,0,0,0,0
"M",25,1,967,4,0,1,0,2,1,2
"M",18,12,280,2,0,5,2,5,4,4
"F",50,0,743,0,0,4,1,5,4,0
"M",35,5,577,4,3,2,2,3,3,5
"M",35,9,934,3,5,0,2,0,4,1
"M",25,14,109,3,0,2,0,0,2,2
"F",25,8,826,3,1,1,0,3,0,0
"F",1,11,349,0,4,1,0,2,0,1
"M",45,5,157,3,1,4,1,5,2,2
"M",25,14,80,0,0,4,0,0,5,0
"M",50,10,492,5,2,3,2,2,3,4
"M",25,18,927,1,0,0,1,2,3,1
"F",35,9,625,1,1,3,2,2,0,4
"F",56,0,362,4,2,1,3,2,5,1
"M",25,8,912,1,1,5,2,2,0,0
"M",1,20,726,3,0,2,4,2,1,1
"M",50,8,800,0,5,4,5,5,5,4
"F",45,4,927,0,0,1,5,3,0,1
"M",50,12,346,1,4,0,2,4,0,3
"M",35,11,658,5,1,5,1,2,0,1
"F",1,13,627,1,1,4,1,2,5,2
"M",1,3,165,0,5,0,0,3,0,5
"F",25,15,852,0,0,4,2,4,3,3
"F",18,16,875,0,0,2,1,3,5,0
"F",56,8,334,0,1,1,1,2,0,1
"M",18,20,108,0,0,5,3,2,0,3
"M",50,10,224,1,0,5,3,4,4,0
"F",18,3,727,5,0,2,5,4,3,4
"M",18,0,54,0,2,2,4,0,5,4
"M",1,4,88,5,4,1,3,5,3,2
"F",45,12,144,5,2,5,0,0,0,0
"F",56,15,870,3,5,5,0,2,2,1
"M",45,14,346,0,4,1,0,2,0,2
"M",25,8,751,3,1,3,3,4,5,3
"M",1,5,82,1,0,2,0,2,0,1
"F",1,3,405,0,0,5,0,0,0,2
"F",45,8,906,1,0,1,0,4,2,0
"M",1,4,919,3,0,1,4,3,4,5
"F",56,8,750,3,0,1,4,0,1,2
"F",56,7,942,1,1,3,1,5,0,3
"M",18,2,29,2,0,0,3,4,5,5
"M",1,4,555,0,0,5,4,0,5,0
"M",56,2,937,3,1,1,0,4,1,5
"F",56,9,382,1,0,5,3,0,5,0
"M",50,15,928,5,1,3,1,2,2,4
"M",45,14,435,5,0,5,0,2,0,0
"M",1,6,800,0,1,0,2,2,5,0
"F",1,9,837,2,0,1,3,5,0,5
"M",56,4,731,0,0,4,5,3,0,2
"M",18,1,939,1,0,1,1,4,4,1
"M",25,1,558,2,0,0,3,4,1,0
"F",50,15,760,5,0,4,2,4,0,0
"F",25,19,958,0,0,0,0,0,4,2
"M",50,17,410,5,3,4,3,2,5,3
"M",56,1,431,5,1,3,2,3,2,2
"M",18,11,110,0,5,2,0,0,0,4
"F",35,1,265,0,0,2,1,3,2,4
"M",50,14,744,0,0,5,0,0,0,0
"M",1,10,582,0,2,5,3,4,2,0
"F",56,7,800,4,0,2,3,0,5,4
"F",18,17,984,4,2,3,3,0,1,5
"M",25,2,330,0,3,4,0,0,0,2
"M",56,4,904,0,5,3,4,3,0,3
"M",56,4,701,0,2,5,0,2,1,2
"M",25,0,852,2,5,5,0,0,0,0
"F",18,4,168,0,0,5,0,0,1,3
"F",25,4,492,0,0,5,5,0,2,0
"M",35,19,987,1,3,1,0,2,1,3
"M",25,16,382,0,2,2,1,0,5,0
"M",25,14,871,0,0,1,4,0,0,0
"F",25,11,640,1,5,0,4,0,2,5
"F",50,4,186,0,2,5,2,3,4,0
"F",25,5,360,5,4,0,0,0,0,4
"M",50,4,493,0,2,5,0,0,5,0
"F",50,8,674,3,0,1,0,2,1,0
"M",50,4,631,0,0,3,1,2,5,3
"M",50,2,495,5,1,3,3,3,1,1
"F",25,4,555,2,2,5,3,4,0,5
"M",18,15,209,0,0,1,0,0,0,4
"F",50,17,410,0,1,4,5,2,3,1
"M",1,15,132,0,0,2,0,4,0,3
"M",18,0,826,4,3,2,1,3,2,3
"M",18,15,969,0,3,4,0,0,2,0
"M",25,20,813,5,2,4,0,3,4,3
"M",35,12,349,0,1,3,3,2,4,0
"M",56,16,33,0,0,2,0,0,0,0
"M",56,13,284,0,0,1,3,2,0,4
"M",45,0,122,0,3,5,5,5,3,4
"M",25,6,850,0,0,0,0,3,3,3
"M",45,9,212,0,0,5,0,0,3,2
"F",18,9,150,0,0,1,0,5,5,4
"F",18,12,90,0,3,5,3,3,5,2
"F",1,15,277,5,2,0,0,0,1,2
"F",56,20,262,2,2,2,1,4,0,4
"F",50,2,322,1,2,0,1,4,5,0
"F",25,14,347,5,2,2,3,5,3,5
"M",25,15,610,0,0,3,1,5,5,4
"F",45,4,602,0,4,2,1,0,2,1
"M",25,7,895,1,5,0,0,2,2,5
"M",45,0,833,0,3,0,0,0,0,0
"F",56,20,803,4,0,3,1,3,2,1
"F",25,6,380,1,0,2,1,3,0,0
"M",1,5,992,3,0,3,5,3,5,0
"M",25,9,837,3,5,2,1,0,1,2
"F",25,17,65,1,3,5,1,5,0,1
"M",1,11,38,0,5,2,0,0,1,5
"M",56,0,843,0,1,4,5,3,3,4
"F",45,5,280,5,0,2,1,5,0,5
"M",35,10,485,3,0,4,0,2,4,2
"F",35,19,971,5,5,5,3,5,5,0
"M",56,15,800,0,3,0,0,4,0,2
"M",1,14,917,0,1,5,3,2,5,3
"F",50,16,79,0,1,4,0,0,0,5
"F",18,9,473,5,0,3,1,5,0,1
"F",25,12,292,3,0,4,0,4,0,5
"F",35,16,432,0,0,4,0,0,4,0
"F",25,3,830,4,3,5,0,5,4,1
"M",25,5,830,0,0,2,0,0,5,2
"M",1,19,582,0,0,3,1,2,2,5
"F",45,2,345,3,3,5,1,4,1,3
